Original,EN,Needs Review,Positive,Negative,Neutral,Compound
"五分埔這邊難得的好吃店
cp值高
今天偷買宵夜
烤類吃過 塩燒牛、豬五花、玉米筍、孜然羊
烤飯糰很香 外帶回家用附上的海苔包起來 無敵好吃 店員把海苔另外包 不會軟掉 飯也還是熱的
今要點秋刀 沒貨 改點柳葉（120元六隻）
驚艷
調味好 外酥內軟又juicy
整隻好好吃 一下就光了

下次要去回味幾年前點的味增螃蟹湯 （120）
看看是否仍是美味！","The rare delicious shop on Wenpu here
high CP value
Steal the supper today
Bake has eaten roasted beef, pork pork flowers, corn bamboo shoots, cumin sheep
The grilled rice ball is very versatile. Take home the seaweeds attached to the invincible and delicious shop assistants.
Today, some autumn knives are out of stock to change some willow leaves (120 yuan six)
Stunning
Season well and crispy and soft inside and juice
It's just delicious, it's just a bit delicious

The next time I want to remember the flavor of crab soup that I ordered a few years ago (120)
See if it is still delicious!",False,0.236,0.025,0.739,0.9781
"環境不優 蚊子超多 室內空氣不流通 油煙味 煙臭味濃厚
餐點調味不好吃 擺盤隨便 份量較少👎🏻👎🏻👎🏻👎🏻👎🏻👎🏻
服務完全零 還收一成服務費⋯還沒有附水 極度之不推薦
店員自己點餐機沒點到餐點 還直接拒做 說火爐已關閉 傻眼 連半句不好意思都沒說 拒絕往來之戶 很久沒看見這種服務態度不佳的店","The environment is not good, mosquito, and the indoor air does not flow oil smoke flavor, smoke odor, strong smell
The meal is not delicious, the dish is not delicious, and the portion is less.
The service fee is completely zero and the service fee is not recommended.
The clerk did not order the meal machine himself, and he directly refused to say that the stove had been turned off and was dumbfounded even half -sentence.",False,0.053,0.169,0.778,-0.8479
在五分埔旁，停車方便（對面有地下停車場），串燒價格親民，可以盡情點一輪，讓人吃的很盡興，味道還可以。內場、外場各一人，所以如果客人多的話，等候出餐的時間較長。廁所挺有意思的。,"Next to Wuqi Po, the parking is convenient (there is an underground parking lot on the opposite side). The price of the skewers can be affordable.One person in the inside and outside field, so if there are many guests, the waiting time for meals is longer.The toilet is very interesting.",False,0.058,0.0,0.942,0.4576
"老闆人很好
鹽烤雞肉串好吃 玉米筍好吃 蛋捲也好吃
一個人喝了兩瓶👍","The boss is very good
Salt grilled chicken skewers are delicious corn bamboo shoots delicious egg rolls are delicious
Drink two bottles alone 了",False,0.405,0.057,0.538,0.923
餐點和服務滿分，裝潢偏懷舊和窄窄的，店員很熱情的介紹餐飲還提供自製梅酒！忘記拍照片因此只有留言～,"The meal and service are full, and the decoration is old and narrow. The clerk warmly introduces the catering and also provides homemade plum wine!Forget to take a picture therefore, there is only a message ~",False,0.079,0.0,0.921,0.4574
串烤真的很入味喔，老闆人很好很健談，裡面的酒很讚哦！真的好吃,The skewers are really delicious. The boss is very good and talkative. The wine inside is very good!Really delicious,False,0.417,0.0,0.583,0.9092
餐點份量不多，酒也不算太驚艷，整體而言有點普通,"The meal is not much, and the wine is not too amazing.",False,0.0,0.218,0.782,-0.4717
"CP值還行，菜色選擇不多，座位有點少 建議可提早來或是訂位。
餐點部分牛肉都有點過柴，但牛肉蔥卷好吃，日式蛋捲推。
推雞肉串燒系列，鹽味和招牌雞肉都好吃。","The CP value is okay, there are not many dishes, and the seats are a bit less recommended to come early or book.
Some of the beef are a bit of firewood, but the beef green rolls are delicious, and the Japanese -style egg rolls are pushed.
Push chicken skewers, salt flavor and signature chicken are delicious.",False,0.218,0.0,0.782,0.9261
好吃的串燒店，建議可以先預約，店內座位沒有很多，餐點品質算中上，各種酒類，除了廁所沒有肥皂以外其他都很不錯～,"For delicious skewers, it is recommended to make an appointment first. There are not many seats in the store. The quality of the meal is calculated, all kinds of alcohol, and there are no soap except the toilet.",False,0.129,0.052,0.82,0.5106
大推薦CP 值超高～五分埔附近超棒的日本料理店，蛋捲、龍蝦烤飯糰、烤魚…都無敵美味！,"The big recommended CP value is super high ~ The superb Japanese restaurant near Wuqi Po, egg rolls, lobster grilled rice balls, grilled fish ... are invincible and delicious!",False,0.457,0.0,0.543,0.9606
老板人很好，很親切，東西口味也不錯，有看到可以去吃,"The boss is very good, very kind, and the taste of the thing is good. If you see it, you can eat to eat",False,0.324,0.0,0.676,0.8764
餐好吃，價錢實惠，氣氛好，師傅私釀的梅酒好喝，just a wonderful experience :),"The meal is delicious, the price is affordable, the atmosphere is good, the master's private plum wine is delicious, just a wonderoful experience :)",False,0.399,0.0,0.601,0.9231
"吃完拉麵後的第二家店，料理ok
老闆酷酷的","The second store after eating, cooking is OK
Boss cool",False,0.395,0.0,0.605,0.6408
串燒50起跳，玉米筍必點，多汁又好吃，皮都拿起來嗑了，飯糰又一點點烤過頭偏硬，早點起烤架會更好！,"Skewers are 50 jumps, corn bamboo shoots must be ordered, juicy and delicious, the skin is picked up, the rice ball is baked a little bit hard, and it will be better to grill the rack early!",False,0.164,0.027,0.809,0.7763
"招牌的串燒 招牌料理都很美味
推薦的啤酒也好喝 又不貴
會再訪的好店","The skewers of the signboards are all delicious
Recommended beer is also delicious and not expensive
A good shop to visit again",False,0.311,0.081,0.608,0.7779
"東西超好吃，服務人員很nice,以後肯定要常來吃","The things are super delicious, the service staff is very nice, and you must come to eat often in the future",False,0.373,0.0,0.627,0.8932
"10年來的忠實客戶～每個星期必須報到的店、
食材好、服務好👍
超級推薦👍","10 years of loyal customers ~ shops that must be reported every week,
Good ingredients, good service 、
Super recommendation 👍",False,0.416,0.0,0.584,0.9153
店狗需自備唷,Shop dogs need to bring themselves 需,False,0.0,0.0,1.0,0.0
"老闆帥氣又可愛，餐點又好吃
今天喝了私藏梅酒，超好喝的👍👍👍","The boss is handsome and cute, and the meals are delicious
Today I drank a private wine, super delicious 👍👍👍",False,0.467,0.0,0.533,0.9552
昨晚和朋友去小酌，東西好吃，酒也很棒。,I went to drink with my friends last night. The things were delicious and the wine was great.,False,0.421,0.0,0.579,0.8979
梅酒好好喝！餐點也很讚💓 烏龍麵意外很喜歡💓,Plum wine is delicious!The meal is also very good.,False,0.303,0.0,0.697,0.54
店員很認真介紹 也有老闆招待梅酒 但我不敢喝啊啊啊啊,"The clerk carefully introduced that some boss entertaining plum wine, but I dare not drink it ah ah",False,0.167,0.0,0.833,0.296
加班後的小酌，招牌雞肉好好吃，烤飯糰也不賴～～～,"After overtime, the signature chicken is delicious, and the grilled rice ball is not bad ~~~",False,0.319,0.0,0.681,0.7615
這麼貼心的店還不來嗎🤨,Isn't such a thoughtful shop yet?,False,0.0,0.304,0.696,-0.2924
Cp值高，突然想吃點串燒很適合來。,"The CP value is high, and I suddenly want to eat a skewers. It is very suitable.",False,0.198,0.0,0.802,0.4019
"餐點很好吃😋
員工服務很親切
推推大家來🫶🏻","The meal is delicious 好
Employee service is very kind
Push everyone",False,0.425,0.0,0.575,0.8122
東西很好吃！很適合來小酌一下～,Things are delicious!It's very suitable for a drink ~,False,0.0,0.0,1.0,0.0
"料理用心
飯糰、玉米筍好吃","Disquest
Rice ball, corn bamboo shoots are delicious",False,0.346,0.0,0.654,0.5719
以前非常喜歡，但上次吃雞肉串肉不新鮮，烤的也不好，讓人覺得失望。可能不會再去了,"I used to like it very much, but the last time I ate chicken skewers was not fresh, and the roasted was not good, which made people feel disappointed.Maybe I won't go again",False,0.047,0.149,0.804,-0.5862
"店員人很nice
日式蛋捲跟鮭龍燒飯團很好吃🍙 …","The clerk is very nice
Japanese -style egg rolls and salmon dragon rice balls are delicious ...",False,0.312,0.0,0.688,0.7778
"東西好吃 服務蠻好的 整體cp值高！
最喜歡竹村燒！ 很特別","The overall CP value of the good service is high!
Favorite bamboo village!Very special",False,0.537,0.0,0.463,0.8906
非常推薦的一家居酒屋，價格合理而且有好多道串燒都好好吃！推薦雞腿排跟烤飯糰！,"A very recommended izakaya, the price is reasonable and many skewers are delicious!Recommended chicken legs and grilled rice balls!",False,0.129,0.0,0.871,0.3973
小賴笑容非常療癒讓食物變得更美味❤️,"Xiao Lai's smile is very healing, making the food more delicious ❤️",False,0.371,0.0,0.629,0.7574
餐點好吃酒好喝老闆人更棒😍😍😍,"Meal delicious wine, delicious boss, boss is better 😍😍😍",False,0.58,0.0,0.42,0.9601
"服務超級棒
東西超好吃
酒也超好喝","Server
Things are super delicious
Wine is also super delicious",False,0.717,0.0,0.283,0.9451
很便宜的串燒！而且很好吃！來兩次店員都很親切！,Very cheap skewers!And it's delicious!The clerks are very kind!,False,0.364,0.0,0.636,0.6777
超級好吃！很適合聊天喝酒談是非的地方,"Super delicious!Very suitable for chatting and drinking, talking about right and wrong",False,0.242,0.179,0.578,0.2714
"不知道在趕什麼，東西也難吃
肉都是筋，女店員臉不知道在跩什麼，也沒做什麼敢收10%服務費，我去買路邊攤還比較好，還不跟我收服務費","I don’t know what to catch, and things are ugly
The meat is all tendons, the female clerk's face does not know what he is, and he doesn't dare to charge a 10%service fee. It's better to buy the roadside stall.",False,0.063,0.111,0.826,-0.296
燈光美、氣氛佳,Beautiful light and good atmosphere,False,0.694,0.0,0.306,0.7783
都好吃! 推薦雞屁股、羊肉串、玉米筍、柳葉魚,"All delicious! Recommended chicken butt, lamb skewers, corn bamboo shoots, louvey fish",False,0.367,0.0,0.633,0.6996
好吃之外 主要是氣氛很好！,"In addition to delicious, the atmosphere is very good!",False,0.507,0.0,0.493,0.8012
"服務很差 老闆態度很不好
然後餐點等了1個小時
結賬的時候又不能結？！說他的菜要出了 先不要結
傻眼欸
串燒味道正常 但是用餐經驗真的好差","The service is very poor, the attitude is not good
Then I waited for 1 hour
Can't get out of checkout?IntersectionSay that his dishes are about to be released, don't end up first
Dumbfounded
The flavor of skewers is normal, but the experience of dining is really bad",False,0.0,0.198,0.802,-0.8717
"食物的質素還可以其實不差的
合格的

但是我覺得店舖
的人手分配可以好一點

客人等候時間很長
點的餐點數目不多
但等候時間足足1小時有多

整餐晚餐
只有不停的乾等","The quality of food can be not bad
Qualified

But I think shops
The hand -distribution of the person can be better

The guest has a long waiting time
The number of meals is not much
But how much is waiting for one hour

Dinner
Only keep doing it",False,0.204,0.0,0.796,0.8891
"點了很多菜，入店一個半小時，只來了一個蛋燒和干貝燒（難吃，是扁的花枝丸）。隔壁晚來半小時的客人，都已經快吃飽在打嗝了。
外場店員態度很好，但只會道歉，什麼都不會。內場在烤串的超級跩，不想收客就直說，我可以旁邊車站吃大戶屋。
只能說這種店，罄竹難書、擢髮難數，絕對不會光顧第二次。
（店員結帳時跟我說不好意思免服務費的瞬間，我都笑出來了🙂）","I ordered a lot of dishes, entered the store for an hour and a half, and only one egg burned and dried shellfish (unpleasant, it was flat flower Zhi Wan).The guests who came for half an hour next door were almost full of snoring.
The staff in the field is very good, but only apologize and nothing.The inner field is superb, and I do n’t want to collect the guests.
It can only be said that this kind of shop is difficult to write, and it is difficult to count, and it will never patronize for the second time.
(When the clerk told me the moment when the service fee was free, I laughed.)",False,0.145,0.064,0.791,0.8933
本來很喜歡的店，住附近想小酌一杯會去。前一天打電話預約，到場時店家表示沒有訂位紀錄喔，給他看了通話記錄，也確實是他們店裏面的電話，但店內也無座位了，剩門口吧台座位⋯要我們坐外面吹風⋯那我先訂位幹嘛⋯店家接待表現一副要吃不吃隨便你們的態度！真讓人失望！,"The shop I liked very much, I want to have a drink nearby.I called the appointment the day before. When I was present, the store said that there was no booking record. I showed him a call record. It was indeed a phone call in their shop, but there was no seat in the store. So what should I book first? The store's reception performance is to eat or not, just your attitude!It's really disappointing!",False,0.038,0.117,0.844,-0.8197
"想說裝潢看起來蠻日本風
就進去吃點東西再去夜市
但食物也等太久了吧
老闆服務也太差
非常不禮貌!","Want to say that the decoration looks pretty Japanese style
Go in and eat something and go to the night market
But the food has been waiting for too long, right?
The boss service is too poor
Very impolite!",False,0.07,0.178,0.752,-0.7924
玉米筍跟竹村燒好吃,Boil of corn bamboo shoots and bamboo village delicious,False,0.316,0.0,0.684,0.5719
老闆招待自釀梅酒，好喝！,"The boss entertains its own plum wine, delicious!",False,0.552,0.0,0.448,0.8122
住附近但不常來，來了之後卻發現意外的好吃！以後會再來光顧👍支持 …,"Live nearby but don't often come, but after coming, I found the unexpected delicious food!I will come to patronize again in the future ...",False,0.188,0.0,0.812,0.7463
老闆請喝梅酒，超好喝的！,"The boss please drink plum wine, it is super delicious!",False,0.593,0.0,0.407,0.8805
今天與朋友定位8:30，約8:10到，到的時候剛好同時進場2~3組，一次性的點完餐後第一道菜蛋捲出很快，但吃完蛋捲後等了快一個小時才吃到其他串物，串物上桌後還有三道沒上（透抽、玉米筍、雞皮）。等待時（離蛋捲上完約莫過30分鐘）有詢問店員怎麼那麼久，店員也沒問是哪桌就直接回答在烤盤上烤了。吃完串物後又等，真的有點受不了去問店員，跟他反應等待過久的問題，他一臉就是不耐煩懶得解釋的臉，只說烤物比較多她們爐子有限等等。這些理由其實我跟朋友是接受的，但是他的態度實在是讓人不敢恭維。後來隔壁加點的透抽跟我們的一開始點的透抽同時上的時候我們一臉莫名其妙。接著再次去詢問玉米筍得到的答案是已經在烤箱烤了，但因為這餐實在是吃太久了，朋友待會還有事，就決定打包離開。至櫃台結帳時他說：「你們還有雞皮沒上喔。」「不是還有玉米筍嗎？」結果她一臉問號翻了單子說我們沒點，我跟他強調我們一開始就有點他一臉你騙誰啊的臉就算了，中間我去問玉米筍好了沒的時候你說在烤箱烤了是回達心酸的？最後因為沒算到錢也就直接請他幫忙打包了，打包拿來時也是一臉臭臉，謝謝不好意思抱歉等禮貌性用語都沒說，今晚的服務真的讓人非常的不滿意。這家的東西好吃，但今天的服務員真的是很不好，跟之前去的幾次的用餐經驗相比真的差了非常多。,"Positioning with friends at 8:30 today, John 8:10 arrived, just entered the field at the same time at the same time, and the first vegetable egg rolled out after one -time ordering, but after eating the egg rolls It was only an hour to eat other skewers. After the string was on the table, there were three lanes (pumping, corn bamboo shoots, chicken skin).At the time of waiting (30 minutes after the egg roll, it was less than 30 minutes), I asked the clerk for so long, and the clerk did not ask which table was directly answered on the baking sheet to bake.After eating the skewers, I waited, I really couldn't bear to ask the clerk, and responded to him for a long time. He looked at the face that he was too lazy to explain, and only said that there were limited stoves and so on.In fact, I am accepted with my friends, but his attitude is really unintentional.Later, we added a little pump next door to our face at the same time when we were at the beginning of our penetration.Then I went to ask the answer that the corn bamboo shoots got was already baked in the oven, but because this meal had been eaten for too long, my friend would have something to do later, so he decided to pack and leave.At the counter checkout, he said, ""You still have chicken skin."" ""Isn't there still corn bamboo shoots?"" As a result, she turned the question mark and said that we didn't order it. Who do you lie to your face? Even if you ask the corn bamboo shoots in the middle, you say that it is sad to bake in the oven?In the end, because he didn't count the money, he asked him to help it. When he was packaged, he also had a stinky face. Thank you for sorry, sorry, I did n’t say politely. The service tonight was really dissatisfied.This thing is delicious, but today's waiters are really bad. Compared with the dining experience I have gone before, it is really worse than the previous dining experience.",False,0.064,0.067,0.869,0.217
"我個人覺得這家蠻雷的⋯
前幾天帶著朋友，
跟嚷嚷著要吃日本串燒店的女友，
當時在Google日本料理，
找到了這家，
看評價還不錯才去吃 ，
結果消費用餐的過程我只能給一顆星，
每一樣菜都小小的，像煙灰缸大小就算了，
我們從頭到尾，點了七八樣，
不好吃就算了，
重點是！肉串的部份像橡皮筋一樣，
咬都咬不斷，
咬到到最後都直接吐在煙灰缸裡面！
最誇張的是，上菜的速度！
不誇張！
大部分時間你會發現都是在等，等，等
我們最後幾道菜兩三道菜甚至是點餐完一個多小時才送到桌上（重點是店內只坐了一半的人）
我們隔壁桌兩個不認識的大叔也是，
看他們手推在下巴地等，
期間還到櫃檯催促了兩次，
看他們的表情真的很不耐煩，
然後我女朋友一直叫我不要生氣，
他說就算了，以後不要來就好了，
我真的覺得對這家店很失望，
而且也讓我很丟臉，
那天女朋友下班整天沒吃東西、
好不容易找到一間他一直想吃的日式串燒，
結果最後因為肉太硬吃沒幾口，
也等得太久，
然後沒有生啤酒也沒有生魚片這些我們都可以接受，
但以上那真的太誇張了！！
給一顆星只是告訴你們，
裡面唯一能點的可能只有螃蟹湯，
還有服務人員的態度還ok以外，
我完全找不到找不到任何優點。","I personally think this is a little mine ...
I took my friend a few days ago,
Follow the girlfriend who wants to eat Japanese skewers,
At that time in Google Japanese cuisine,
I found this house,
It ’s not bad to see the evaluation.
As a result, the process of consumption meal can only give one star,
Every dish is small, like the size of the ashtray, even the size of the ashtray,
From beginning to end, we ordered seven or eight,
It's not delicious,
The point is!The meat skewers are like rubber bands,
Bite the bite and bite constantly,
Twitted in the ashtray in the end!
The most exaggerated is the speed of serving!
No exaggeration!
Most of the time you will find that you are waiting, waiting, waiting
Our last few dishes, two or three dishes, or even a meal for more than an hour to send it to the table (the point is that only half of the people in the store)
The two uncle who did not know the table next door, too,
See they push their hands in the chin, etc.
During the period, I went to the counter twice,
Seeing their expression is really impatient,
Then my girlfriend always told me not to be angry,
Even if he said, just don't come in the future,
I really feel disappointed with this shop,
And it also made me embarrassed,
My girlfriend did not eat all day that day,
After finally finding a Japanese skewers he always wanted to eat,
In the end, because the meat was too hard to eat a few mouthfuls,
Wait too long,
Then we can accept no beer or raw fish fillets.
But the above is really exaggerated!Intersection
Give a star just tell you,
The only thing that can be ordered in it is the only crab soup,
And the attitude of the service staff is OK,
I can't find any advantages at all.",False,0.033,0.051,0.916,-0.6234
服務滿分、餐好吃👍,"The service is full, the meals are delicious",False,0.346,0.0,0.654,0.5719
"肉質讚
可訂位，需電話預約","Pork
You can book a place, you need to make a call to make an appointment",False,0.0,0.0,1.0,0.0
價格不貴可以吃的好串燒,The price is not expensive and can be eaten well.,False,0.189,0.0,0.811,0.2732
烤肥腸、雞屁股、鯖魚推推❤️,"Roasted fat intestines, chicken butt, catfish push ❤️",False,0.0,0.0,1.0,0.0
料理雖然還不錯，但遠比網路上找到的菜單的品項還少。結帳的方式很原始(手算)且店員人數只有一人，不免讓人有算錯的疑慮。,"Although the cuisine is not bad, it is far less than the menu found on the Internet.The method of checking out is very original (hand -calculated) and the number of clerks is only one person, which can not help but make people have the wrong doubt.",False,0.129,0.164,0.707,-0.6018
東西還滿好吃的，環境也還OK！只是令人傷心的，帶了孩子老婆生日這天來吃，消費了1903請店員3元打個折可以不？還拿出身份證證明真的生日，還是被無情的收到一句生日快樂。。。不過想想也是，人家只是店員。,"The things are delicious, and the environment is OK!It's just sad. I took my child's wife's birthday to eat on the day. Can I ask the clerk for 3 yuan to get a discount?I also took out the ID card to prove the real birthday, but I was ruthlessly received a happy birthday.EssenceEssenceBut think about it, they are just clerks.",False,0.115,0.031,0.854,0.7678
"CP值高的居酒屋，東西便宜好吃，店員小哥記性好，服務到位又親切。
廁所也很乾淨 ，感覺的出來有認真在經營。
4個人平均花費約8百多元(有點酒)，對我來說算是相當平價的好選擇。","The cp is high -value izakaya, which is cheap and delicious, the clerk's brother is good, the service is in place and kind.
The toilet is also very clean, and it feels seriously operating.
The average cost of more than 800 yuan (a little wine) is a good choice for me.",False,0.286,0.027,0.688,0.9485
串燒幾乎都50元，玉米筍、蛋捲和肥腸好好吃，肉倒是一般，烤飯糰也很不錯，是間CP值很高的店，只是店內位子不多，比較適合2-3人小團體來,"Almost all of them are 50 yuan, corn bamboo shoots, egg rolls, and fat intestines are delicious. The meat is average, and the grilled rice balls are also very good. It is a store with a high CP value. Group coming",False,0.196,0.0,0.804,0.8516
東西好吃又不貴,It's delicious and not expensive,False,0.481,0.0,0.519,0.5719
平價，啤酒價格也還行，兩三人小聚一下可。餐點稍微有待加強，上次點的天使蝦過熟，偶爾烤串也會過熟。,"Pakistic and beer prices are okay. Two or three people gather.The meal has to be strengthened slightly. The angel shrimp at the last time was cooked, and occasionally the skewers would be too cooked.",False,0.128,0.0,0.872,0.5719
"雞肉串燒都不錯，
特別推薦蛋捲及味增湯。
適合第二攤喝酒地方。","Chicken skewers are good,
Special recommendation of egg rolls and flavor of soup.
Suitable for the second stall to drink.",False,0.23,0.074,0.697,0.5859
點了玉米筍，第一次吃以為裡面沒熟，請他們再去烤，回來一樣，應該是玉米筍的問題，真的很不好吃...鮭魚烤飯糰像磚頭一樣，根本咬不下去，其他串燒類也很雷，又油又不好吃，附註一點，廁所要出去旁邊的小巷上，這兩顆星全部是給辛苦的服務人員。,"I ordered corn bamboo shoots. For the first time, I thought it was not familiar. Please bake them again. The same is the same as the corn bamboo shoots. It is really not delicious ... salmon grilled rice balls are like bricks. Other skewers are also very thunderous, and they are not delicious. A little bit. The toilet is going to go out on the alley next to it. All these two stars are for hard -working service staff.",False,0.029,0.112,0.859,-0.73
"非常CP, 雖然是因為偶像劇而紅的店
但真心喜歡他們家的食物
推「招牌蛋捲」、「玉米筍」、「烤飯糰」還有各種牛肉串👍👍 …","Very CP, although it is a red shop because of idol dramas
But I really like their food
Push ""signature egg rolls"", ""corn bamboo shoots"", ""grilled rice balls"" and various beef skewers ...",False,0.103,0.0,0.897,0.5704
好吃😋,Delicious,False,1.0,0.0,0.0,0.5719
沒到三星但大概也只能打3.5，知道日式居酒屋的菜都需要等點時間，但這家上菜速度是真的很慢，店內即使只有五成滿也一樣，然後店本身滿小的，但東西還不錯吃，如果很餓的人不要來這家，會餓到生氣。,"I did n’t reach Samsung, but I could only play 3.5. Knowing that the vegetables in Japanese -style izakaya need to have some time, but the speed of this food is really slow. , But things are pretty good. If you are hungry, do n’t come to this house, you will be angry.",False,0.19,0.069,0.741,0.7814
"迎接我的是一隻大蟑螂。

以前常常看到有人排隊，不知道發生啥事？？整個用餐時間，只有我們這一桌！！！","It was a big cockroach that greeted me.

I used to see someone in line before. I don't know what happened?IntersectionThe whole meal time is only our table!IntersectionIntersection",False,0.081,0.0,0.919,0.3382
"慢到很扯 店內沒坐滿 說單多
點單超過40分鐘 桌上除了瓶裝啤酒沒有其他東西
居酒屋的內用 有人是把前面的人的全部做完才做下一單的嗎？","It's so slow that the shop is not full in the store and said it is full.
Click the order for more than 40 minutes. The table has nothing else except bottle beer
Some people in the inner use of izakaya make the next order after doing all the people in front?",False,0.0,0.0,1.0,0.0
輕鬆自在 ～餐點好吃,Easy and comfortable ~ delicious meals,False,0.767,0.0,0.233,0.872
東西好吃，酒也ok，只是師傅只有一個人所以餐點都要等，服務生也只有一個人，所以要來的話要先訂位要不然沒座位，要等很久，但還好店員的服務態度很好,"The things are delicious, and the wine is OK, but the master has only one person, so the meals have to wait, and the waiter has only one person, so if you want to come, you must book a seat or wait for a long time. Good attitude",False,0.152,0.0,0.848,0.7932
知名偶像劇的分店，雖然是分店但維持總店的水準，推薦烤飯糰根烤甜菜，啤酒當然要來一杯，週末記得要預約避免向隅,"The branch of the well -known idol drama, although it is a branch, maintains the level of the main store. It is recommended to roast the roasted beets. Of course, beer must have a cup. Remember to make an appointment on the weekend.",False,0.087,0.0,0.913,0.4404
各位可以不用再來了☺️,You can no longer come again 各️,False,0.0,0.268,0.732,-0.296
"第三攤去的，
第一次到這家，
之前都是去松仁店，
食物差不多，不過好處在不用等位子，YA!
也可能是因為週日晚上啦","The third spread,
The first time I arrived,
I used to go to Songrenjian before,
The food is almost the same, but the advantage is that there is no need to wait for the seat, YA!
It may also be because of Sunday night",False,0.053,0.065,0.883,-0.1511
個人覺得烤飯糰還不錯，肉串燒普普，尤其羊肉的臊味頗重，招牌竹村燒則像是日式大阪燒 味道不差。,"I personally think that the grilled rice balls are not bad. The skewers are boiled, especially the taste of mutton is quite heavy.",False,0.115,0.0,0.885,0.431
平價美食，上餐速度快👍唯一不太滿意是服務費，真的沒什麼服務的地方……有個外場女店員，帶位很慢，態度不是很親切…… …,"Affordable food, fast meal speed 👍 The only thing that is not very satisfied is the service fee, there is really no service ... there is a female clerk in the field, the position is very slow, the attitude is not very kind ... ...",False,0.0,0.157,0.843,-0.7926
今天跟老婆一起去用餐、迎接我們的是一位臭臉的女服務生、坐很久沒人來服務、我們自己拿菜單去前面點、先問有無推薦、臭臉女服務員說菜單上都有自己看、本來想走了、又想說老婆想吃算了不計較、再度等很久比我們晚來的人卻比我們早上菜、已想翻桌、肉也不新鮮雞味很重、再來帳單寫不清楚問他還翻白眼不耐煩，這到底是什麼店啊、東西難吃態度差、還敢收服務費有事嗎,"Today, I went to dine with my wife, and we were a stinky female waiter. No one came to serve for a long time. We took the menu to go to the front point. I asked if there was any recommendation. I saw it myself, I wanted to leave, and I wanted to say that my wife wanted to calculate, regardless of the person who did not care about it, and waited for a long time to come later than us, but we wanted to turn over the table, and the meat was not fresh. I do n’t know how to write it alone and ask him that he is still impatient. What is this store? Is it difficult to eat things?",False,0.0,0.134,0.866,-0.9276
好吃又有ebisu，但是有次遇到一個神經質的女店員，沒有人的平日晚上兩個朋友先到，她硬要等三人到齊才願意看坐，態度也很詭異，所以再也沒去了。,"There are ebisu delicious, but once I met a neurotic female clerk. No one was here on weekdays. She was willing to wait for three people to see them. Go.",False,0.067,0.167,0.766,-0.5499
"座位不多，但環境規劃得滿好的。
燒烤很好吃！酒類選擇也滿多（啤酒、清酒、燒酒等）
推~~~","There are not many seats, but the environmental planning is good.
Barbecue is delicious!Alcohol choices are also full (beer, sake, shochu, etc.)
Push ~~~",False,0.153,0.0,0.847,0.63
大部分一串50-60$，以串燒居酒屋來說算物美價廉了～東西還不錯噢～只是位子不多,"Most of the bunch of 50-60 $, for the skewers, are cheaper for it ~ things are not bad ~ but there are not many seats",False,0.071,0.0,0.929,0.2323
東西雖然好吃，但是女服務生態度不用這麼不好吧！臉不用這麼臭吧！,"Although things are delicious, it is not so bad for women's services!Don't have to be so stinky!",False,0.313,0.129,0.558,0.6835
價格不貴，餐點實在，酒選用有在地台灣特色的，餐後續攤喝酒的好去處！,"The price is not expensive, the meal is real, the wine is used in the local Taiwan characteristics, and the meal will be a good place to drink!",False,0.106,0.0,0.894,0.4926
東西便宜又好吃，尤其是竹村燒在其他地方從來沒見過，厲害！,"It is cheap and delicious, especially Zhucun has never seen it elsewhere, great!",False,0.424,0.0,0.576,0.8439
有像在日本的感覺,There is a feeling in Japan,False,0.231,0.0,0.769,0.128
沒客人出餐依然很慢，店員一副不缺客人的樣子，態度不佳!,No guests are still very slow to go to meals.,False,0.0,0.196,0.804,-0.296
肉都有腥味，紅肉也都過老，應該不會再光顧了！,"The meat has a fishy smell, and the red meat is too old, and it should not be paid anymore!",False,0.0,0.0,1.0,0.0
服務態度很差，不知道在兇什麼～可能覺得客人很多不缺我們幾個，非常不推薦！,"The service attitude is very poor, I do n’t know what is fierce ~ I may think that there are many guests who do n’t lack us, and I do n’t recommend it!",False,0.065,0.156,0.78,-0.54
"好吃，老闆有個性

推薦雞皮跟竹村燒","It's delicious, the boss has personalities

Recommended chicken skin and bamboo village burning",False,0.333,0.0,0.667,0.6705
最強烤魚 - 鯖魚一夜干，必點,"The strongest grilled fish -sturgeon overnight, it must be ordered",False,0.244,0.0,0.756,0.4404
物美價廉！熱清酒很好喝 強烈大推,Masterpiece is cheap!Hot wine is very delicious and strong push,False,0.631,0.0,0.369,0.9177
起司豆腐是腸胃炎都要吃的東西 XD,Cheese tofu is what gastroenteritis is eaten XD,False,0.393,0.0,0.607,0.6739
雞皮超讚，招牌的竹村燒真的推薦必點！！,"Chicken skin is superb, and the signature Takeura Bo is really recommended!Intersection",False,0.285,0.0,0.715,0.6588
味道不錯 但真的等太久了,It tastes good but really waited for too long,False,0.196,0.0,0.804,0.2382
東西不夠新鮮，口味與本店有差異,"The things are not fresh enough, and the taste is different from this shop",False,0.0,0.131,0.869,-0.2411
跟朋友敘敘舊，喝點小酒吃吃肉哈哈哈!,"Syross the old with friends, drink a small wine to eat meat hahaha!",False,0.389,0.0,0.611,0.7901
如果外場多一個人就滿分了,If there is one more person out of the field,False,0.0,0.0,1.0,0.0
環境雖差，但是CP值極高,"Although the environment is poor, the CP value is extremely high",False,0.166,0.214,0.621,-0.1779
味增湯很香,Mi Zeng Tang is very fragrant,False,0.0,0.0,1.0,0.0
