Original,EN,Needs Review,Positive,Negative,Neutral,Compound
"朋友對烤肉串評價極高～但由於本身吃方便素，素食的菜單較少，主食選擇也不太多，適合來吃吃宵夜+喝小酒。
環境上個人覺得舒適度沒有想像中那麼好，走道有點窄，桌椅也都是走復古的感覺，個人覺得這個價錢環境可能要更舒適。比較特別的是牆壁上貼了些互動式話題，提供尷尬、沒話題的人聊天材料！

蠻推薦厚蛋燒～口感很好既不是日本甜甜的那種玉子燒也不是台灣常吃的厚蛋，可以嘗試看看！","Friends have high evaluation of barbecue skewers ~ But because they are convenient for themselves, there are fewer vegetarian menus, and there are not many staple food choices. It is suitable for eating supper+drinking small wine.
In the environment, I personally feel that comfort is not as good as expected, the aisle is a bit narrow, and the tables and chairs are also retro. Personally, I feel that the price environment may be more comfortable.The more special thing is that some interactive topics are affixed to the walls, providing embarrassing and non -topic people to chat materials!

It is recommended that thick egg burning ~ The taste is not the sweetness of the sweetness of Japanese sweetness nor the thick eggs that are often eaten in Taiwan. You can try it!",False,0.138,0.065,0.797,0.9025
餐點平價，口味略重適合配酒。推薦肥腸和居留燒（略像大阪燒)。整聽環境非常乾淨（包含廁所部分）是個想吃CP值串燒的好地方！,"Meals are cheap, and the taste is slightly more suitable for wine.It is recommended to fertilize intestines and residence (slightly like Osaka burning).The whole listening environment is very clean (including the toilet part) is a good place to eat CP value skewers!",False,0.254,0.0,0.746,0.8908
"極推居留燒～一定要吃吃看
厚蛋燒也很好吃，很多汁
相比附近的板前屋，我覺得串居留也很好吃，五五波啊這兩家","Extremely pushing for a burn ~ Be sure to eat and watch
The thick egg burning is also delicious, many juice
Compared to the nearby boarding house, I think the string residence is also delicious, five or five waves, these two",False,0.203,0.0,0.797,0.8658
烤物精緻好吃，價格也不算太高，且店內氣氛也不錯，無論是自己小食小酌，或是三五好友聊天相聚，都很適合，唯店內座位較少，若用餐人數較多，最好事先定位，對開車族，附近停車較不易,"The baked items are delicate and delicious, the price is not too high, and the atmosphere in the store is good. Whether it is my own food or a friend of three or five friends, it is very suitable. It is best to locate in advance. It is not easy to park nearby.",False,0.274,0.036,0.69,0.9422
"滿滿日式風格的居酒屋
價格跟服務都滿不錯的
適合小酌怡情","Full Japanese -style izakaya
Both prices and services are good
Suitable for drinking",False,0.195,0.0,0.805,0.4404
東西貴又不好吃，尤其是服務生的口吻，讓人覺得我那一成的服務費到底是得到了什麼？醬燒的味道，有多餘的白胡椒味我個人不喜歡，雞肉串的部分雞肉有一股臭味，唯一可取應該是烤茄子，推薦可以點來吃。,"What is expensive and not delicious, especially the waiter's tone, what does it make people feel that my service fee is obtained?The flavor of the sauce is the excess of white pepper. I personally do n’t like it. Some chicken skewers have a smell. The only one can be used for roasted eggplant. It is recommended to order to eat.",False,0.067,0.047,0.886,0.0777
來居酒居怎麼可以沒有小酌！自營品牌的串居留喝起來順口、溫醇，鮭魚烤飯糰的魔鬼藏在滿滿的內餡中，每一口都讓你咬得到；居留燒很像大阪燒，但與眾不同的＂秘密＂被包覆了起來，會爆漿的那種，滋味令人驚豔！最妙的是揚帆的烤雞皮，送上桌讓我驚嘆，咬一口更讓我欲罷不能，又酥又香又脆...！重點距離捷運站又近，小酌後回家也能很安全：）,"How can I not have a drink when I come!The self -operated brand's string residence is smooth and warm, and the devil of the salmon grilled rice ball is hidden in the full filling, and each bite can be bite; The kind of flavor that will explode is amazing!The most wonderful thing is Yangfan's grilled chicken skin. It was amazed to send me on the table. Bite a bite even made me want to stop, crispy, fragrant and crispy ...!The key distance is close to the MRT station, and it is safe to go home after drinking :)",False,0.151,0.058,0.791,0.8614
"服務好，態度佳，
而且東西也都算蠻平價，好吃的
是會讓人下次還想再去的地方 。","Good service, good attitude,
And things are quite affordable, delicious
It will make people want to go again next time.",False,0.409,0.0,0.591,0.8773
"口味普通，家庭口味，完成稱不上居酒屋。食材溫涼、新鮮度也普通。調味偏死鹹（個人口味而言）。
環境衛生也很需要加強、千萬不要抬頭看牆上⋯廁所味道很重、混雜著料理味😖很糟糕
不推薦！ …","The taste is ordinary, the family taste is not the same as the izakaya.The ingredients are warm and fresh.Seasoning is pretty salty (personal taste).
Environmental hygiene also needs to be strengthened. Don't look up at the wall. The toilet taste is very heavy, and the taste of dishes is bad.
Not recommended!Mowing",False,0.137,0.059,0.804,0.5707
"2023.05.15
飯糰很好吃大推薦！","2023.05.15
The rice ball is delicious!",False,0.444,0.0,0.556,0.6114
"我們點的每一道都超好吃
好吃到都沒有拍照
伴侶不吃內臟的人
都說雞心很好吃
烤飯糰 娃娃菜 雞皮 烤香菇串 必點！
同行友人已經跟我們約下次來訪的日期
說下回要搭捷運來喝酒😆😆😆","Every we ordered is super delicious
Never take pictures when it is delicious
People who do not eat internal organs
It is said that the chicken heart is delicious
Baked rice dolls, chicken skin, chicken skin, roast shiitake mushroom skewers must be ordered!
Coupled friends have applied to the date of our next visit
Say it will take the MRT to drink next time 😆😆😆",False,0.32,0.0,0.68,0.9836
這家串燒居酒屋不僅食物美味，烤得恰到好處，而且氣氛熱鬧，有濃厚的日式風情，是聚會的絕佳選擇。服務周到，讓人流連忘返。,"This skewers are not only delicious in food, but they are just right, but also the atmosphere is lively. It has a strong Japanese style. It is an excellent choice for the party.The service is thoughtful and makes people linger.",False,0.312,0.037,0.651,0.9497
"在南港展覽館結束工作
又累又餓 只想在附近碰碰運氣
沒想到在不遠處吃到這間居酒屋

相較整個台北市區甚至大部分的新北市
這家的食物都算非常便宜
品項也算滿齊全的

這次吃了幾串肉串都算是滿多汁順口的
不像外面廠商叫來的調味肉串一樣
烤飯糰火侯非常棒 表面乾、脆又有醬油香
不過整個飯糰可以調味再重一點點就完美了

另外想要提一個小地方
玉米筍旁邊撒的鹽巴是一整片的
很多居酒屋的沾料都是撒成一座小山
沾一點點 整個調味料就濕掉結塊
後面沾取的時候口感就很差
這種小地方就會讓人覺得這是用心的店家

唯一美中不足的就是沒有生啤酒
啤酒都是瓶裝的 雖然品項還滿多元的
但去居酒屋還是會期待喝到生啤酒
不過瑕不掩瑜 還是值得推薦的一間店","Connect at the Nangang Exhibition Hall
Tired and hungry, I just want to touch luck nearby
I didn't expect to eat this izakaya not far away

Compared
This food is very cheap
The items are also full

I have eaten a few skewers this time, which is all juicy and smooth
Unlike the seasoning skewers called by outside manufacturers
The roasted rice ball fire is very good on the surface, crispy and soy sauce fragrance
But the whole rice ball can be seasoned a little more perfectly

Also want to mention a small place
The salt sprinkled next to the corn bamboo shoots is a whole piece
Many izakaya dipping is sprinkled into a hill
Stick a little bit of seasoning and get rid of the block
The taste is poor when it is taken later
This kind of small place will make people think that this is a intentional shop

The only thing that is beautiful is that there is no beer raw beer
Beer is all bottle, although the items are diverse
But I still look forward to drinking raw beer when I go to izakaya
But the flaws are still a store worth recommending",False,0.094,0.066,0.841,0.7322
"很適合下班小酌or宵夜
上菜快速，食物不踩雷
乳酪豆腐、飯糰、蛋燒推推！","Very suitable for get off work to drink or supper
Quickly served, the food does not step on the mine
Cheese tofu, rice ball, egg roasted push!",False,0.0,0.0,1.0,0.0
"食物很好吃～服務態度也很親切😃
會想再來吃的店～
居留燒很讚","The food is delicious ~ the service attitude is also very kind 😃
The shop you want to eat again ~
Residence burning is great",False,0.394,0.0,0.606,0.939
"今天吃的有點氣，我只點了三串每串差不多20分鐘才到真的太~~~~~久了!酒要喝完了第三串才到，氣到拿到最後一串吃完就付錢離開了，我不懂的是這三串是同一個單也太久了吧!!
不過店員服務還是不錯，但我不會再來了","I was a little angry today. I only ordered three strings for almost 20 minutes. It ’s too 20 minutes to get too much ~~~~~ It’ s been a long time! The third series of wine will be completed. Just pay the money and leave, what I don’t understand is that these three strings are the same order for too long !!
But the clerk service is still good, but I won't come again",False,0.049,0.066,0.886,0.5303
"來南港參加展會，覺得這個是不錯直接聚會的地方。服務周到，餐點也不錯
也有各式的酒類","Come to Nangang to participate in the exhibition and think this is a place where it is good.Those with thoughtful, the meals are also good
There are also various wines",False,0.164,0.0,0.836,0.6705
南港一帶最好吃的串燒居酒屋之一 氣氛輕鬆環境很舒服 推薦玉米筍~ 考的恰到好處很有水準,The atmosphere of the best skewers in the Nangang area is easy to be atmospheric atmosphere. The environment is very comfortable. I recommend corn bamboo shoots ~ The test is just right.,False,0.325,0.0,0.675,0.9254
"烤的非常美味！且價位不貴
明太子的料理都好好吃😍 …","Bake is very delicious!The price is not expensive
Prince Ming's cuisine is delicious ...",False,0.235,0.0,0.765,0.6114
居留燒像大阪燒的縮小版起司濃郁好吃，烤飯糰有鍋巴的口感完美。,"The residence burning is like the shrinking version of the Osaka roasted cheese, which is rich and delicious, and the rice ball has a perfect taste.",False,0.38,0.0,0.62,0.926
"推薦明太子雞肉串.鹽烤羊肉.居留燒 價位約70一串 可以點很多種口味
下次會想再來吃烤飯糰👍🏼👍🏼
店面小小的但建築給人溫馨舒適感 …","Recommended prince chicken skewers. Salt grilled lamb. About 70 skewers can be ordered to order a lot of flavors
Next time I want to eat baked rice balls again
The store is small but the building is warm and comfortable ...",False,0.202,0.0,0.798,0.81
串燒跟居留燒很特別好吃，厚蛋燒也超棒，服務生態度也很棒….可惜拿到一隻雷酒，想說是精釀啤酒試試看口味，但開瓶後雖有草莓的香氣，但喝下去除了超淡的草莓味，其餘只剩下平平的淡水味……完全沒任何啤酒花跟麥芽味完全感覺不出來…可惜了,"The skewers and residence roasted are very delicious, the thick egg burning is also great, and the service ecosystem is also great ... Unfortunately, get a mine wine, want to say that it is a craft beer to try the taste, but although there is strawberry after opening the bottle, there is strawberry after opening the bottle. The aroma, but except for the ultra -light strawberry flavor, the rest is only the flat freshwater flavor ... There is no beer and malt flavor at all ... Unfortunately",False,0.091,0.079,0.83,0.0378
"小小店面 餐點美味👍🏻
如果菜單有明太子山藥就更棒了😋 …","Little shop meals delicious
If the menu has a prince, the prince yam is even better ... ...",False,0.284,0.0,0.716,0.7458
隱身在南港小巷子的居酒屋，好吃，價格怕不算太高，南港汐止下班之後和同事聚聚的好去處。,"The izakaya hidden in the alley in Nangang is delicious. The price is not too high. After get off work, Nangang Xizhi gathered with colleagues after work.",False,0.125,0.0,0.875,0.5719
"烤鯖魚大推 沒有可怕的魚腥味～ 厚蛋燒也香其它基本上也沒什麼雷的😄
但是老闆，你們確定要繼續賣這隻酒嗎ಥ_ಥ
草莓啤酒好難喝，就跟水一樣清淡～草莓味在哪？j個啤酒我想扣一顆星，抱歉了星星。
我哭爆(;´༎ຶД༎ຶ`)旁邊的富士山汽水還比較有味道🤣
我忘記拍我倆今天點的 吃了1400多 ，算值得～

啊個人覺得服務還不錯👍","There is no terrible fishy smell of grilled catfish push ~ thick egg yaki is also fragrant.
But boss, are you sure you want to continue selling this wine ಥ_ಥ
Strawberry beer is so difficult to drink, just as light as water ~ Where is the strawberry flavor?J is a beer, I want to buckle a star, sorry for the stars.
I cried (;) `) The Fuji Mountain Soda next to it was more flavorful 🤣
I forgot to take pictures of we have eaten more than 1,400 today, which is worth it ~

Ah, I personally think the service is pretty good 还",False,0.174,0.072,0.754,0.9045
下班聚餐好選擇，每道都蠻好吃的,"Choose a good choice after get off work, each is pretty delicious",False,0.521,0.0,0.479,0.8689
"來吃第二次  價錢合理
厚蛋燒很好吃 軟硬剛好🤤
烤飯糰很香 外表酥酥脆脆的
有機會還會再去吃 …","Come to eat the second price reasonable
The thick egg burning is delicious, hard and hard, just 🤤 🤤 🤤 🤤
The grilled rice ball is very dirty and crispy, crispy and crispy
I will eat again if I have a chance ...",False,0.106,0.112,0.782,0.1796
價格略高 CP值不高><,"The price is slightly higher, CP value is not high> <",False,0.176,0.0,0.824,0.2815
"隱身在巷弄內的居酒屋
菜色選擇雖然沒有外面的眾多
但專精在每一串的燒烤上面
食物好吃  裝潢氣氛佳
防疫也做得完善
值得推薦的好店家","Izakaya in the alley
Although there are many dishes, although there are many outside
But the specialty is on each skewer
The food is delicious and the decorative atmosphere is good
Epidemic prevention is also done well
Good store worth recommending",False,0.33,0.0,0.67,0.9568
"居留燒是重點 每次來都必點

如果吃蒜味的串
每塊肉上面都是滿滿的蒜裹上去
醬燒串上面會有甜甜的粉
增加味蕾的享受

且服務員親切nice","Residence burning is the focus of every time you come

If you eat garlic flavor skewers
Each piece of meat is covered with full garlic
There will be sweet powder on the sauce skewers
Increase the enjoyment of taste buds

And the waiter is kind nice",False,0.269,0.0,0.731,0.9337
平價好吃😋很可以👍,It is delicious at cheap 😋 😋 😋 😋 😋,False,0.163,0.0,0.837,0.5719
"餐點相當不錯,烤飯糰及烤魚很好吃,烤功相當好！","The meal is quite good, the grilled rice balls and grilled fish are delicious, and the grilled skills are quite good!",False,0.366,0.0,0.634,0.8854
食物不錯吃，店員熱情，啤酒種類不少（18天、Sapporo、Orion），唯一可惜的是沒有現拉生啤酒,"The food is good, the clerk is enthusiastic, and there are many types of beer (18 days, SAPPORO, Orion).",False,0.264,0.0,0.736,0.7269
"烤飯糰好吃的
掃QRcode點餐，有line pay
牛肋條跟雞肉烤得蠻嫩的
麻糬茄子蠻辣🤣
比較特別的是可以點達克瓦茲
第一次在居酒屋看到西式甜點😂","Rice balls are delicious
Sweep Qrcode to order, there is LINE PAY
The beef ribs and chicken grilled very tender
Matta eggplant is pretty spicy 子
The more special is that you can order Dakawz
I saw Western -style desserts in izakaya for the first time",False,0.183,0.039,0.777,0.8299
餐點出菜快也好吃，服務非常親切只是地方有點小,"The meal is delicious, and the service is very delicious, the service is very kind, but the place is a bit small",False,0.275,0.0,0.725,0.7346
"店員親切，食物鹹香到位，又無用餐壓力適合與朋友小酌一番。
烤飯糰十分推薦，有股鍋巴焦香或仙貝般的醬油香氣的脆口感加上海苔的完美搭配","The clerk is kind, the food is salty, and the pressure of meals is suitable for drinking with friends.
The grilled rice balls are very recommended. There are crispy tastes of the aroma of soy sauce like a pot of sauce or immortal.",False,0.25,0.042,0.708,0.8718
餐點普通cp質不高，單價偏貴,"Meals are not high for ordinary CP, and the unit price is expensive",False,0.0,0.0,1.0,0.0
都蠻好吃～訂位會比較保險😆,It's pretty delicious ~ The booking will be more secure 😆,False,0.579,0.0,0.421,0.9076
交通方便，各品項都滿好吃，適合小酌聊天的好地方,"The transportation is convenient, all items are delicious, suitable for a good place to drink and chat",False,0.306,0.0,0.694,0.765
"推薦的產品有好吃也有小雷，雞皮太硬、味增湯過鹹，但明太子雞串好吃！
整體服務可以，但門外有人抽菸都聞得到…
用餐配二手菸….只能說遺憾！","The recommended products are delicious and small thunder. The chicken skin is too hard and the soup is too salty, but the skewers of the Ming prince are delicious!
The overall service is OK, but some people outside the door smell ...
Meal with second -hand cigarettes .... You can only say regret!",False,0.209,0.075,0.717,0.8684
位置在小巷裡，服務好，燒烤也好吃,"The location is in the alley, the service is good, and the barbecue is delicious",False,0.337,0.0,0.663,0.765
來吃晚餐！,Come to dinner!,False,0.0,0.0,1.0,0.0
南港有這麼有氣氛且平價的居酒屋超讚的，奶油娃娃菜好吃！,"Nangang has such an atmosphere and cheap izakaya, and the cream dolls are delicious!",False,0.235,0.0,0.765,0.6114
CP值高經濟實惠，試合下班後小聚小酌,CP value is high economy and affordable.,False,0.286,0.0,0.714,0.34
不錯，居留燒很好吃，氣氛裝潢價格都不錯,"Not bad, the residence is delicious, the atmosphere decoration price is good",False,0.512,0.0,0.488,0.8573
平價好吃，推薦。,"The cheap is delicious, recommended.",False,0.647,0.0,0.353,0.6705
餐點沒有雷的，很滿意,"There is no thunder meal, very satisfied",False,0.3,0.214,0.486,0.2247
烤串不錯，希望清酒的品項可以再多一點,"The baking skewers are good, I hope the item of sake can be a bit more",False,0.293,0.0,0.707,0.7003
平價實惠又好吃，店員介紹也親切，是會一再去的好店。,"It is affordable and delicious, and the clerk's introduction is also kind. It is a good shop that will go repeatedly.",False,0.357,0.0,0.643,0.875
價格跟份量不成正比⋯⋯,The price is not proportional to the portion ...,False,0.0,0.0,1.0,0.0
"太棒了 好吃～
下次再來","Great delicious ~
Come again next time",False,0.609,0.0,0.391,0.8316
偏貴又不太合胃口...羊肉串像是合成肉..雞肉串有一堆軟骨不愛，松阪豬很冷很豬喜歡味重的可以點..肥腸很硬ㄛ，浮屍香菇像在海中漂流很久，雞皮呢…我還以為在吃小魚乾，來吃要三思，還加收不知道什麼服務的10%,"It's expensive but not very appetizing ... The lamb skewers seem to be synthetic meat .. Chicken skewers have a pile of cartilage not love, Matsusaka pigs are very cold and pigs can be ordered .. Drifting for a long time, what about chicken skin ... I thought I was eating small fish, thinking twice when I came to eat, and I also added 10% of the service.",False,0.0,0.064,0.936,-0.6759
"東西好吃！店內超忙但店員們態度都很好☺️👍🏻👍🏻
推居留燒、奶油金針、牛肋串、烤飯糰","Things are delicious!The shop is super busy, but the staff attitude is very good ☺️👍🏻👍🏻
Push for burning, cream gold needles, beef rib skewers, grilled rice balls",False,0.246,0.0,0.754,0.909
好吃，一定會在回訪！,"It's delicious, you will definitely be visiting!",False,0.572,0.0,0.428,0.7712
超讚的聚餐地點 ，可吃 可喝 可聊,"A great dinner place, you can eat, drink, talk and talk",False,0.291,0.0,0.709,0.6249
吃了會想居留的好店家,A good shop who wants to stay after eating,False,0.266,0.0,0.734,0.4404
好吃，店員都很帥😂 …,"It's delicious, the clerk is very handsome ...",False,0.545,0.0,0.455,0.8016
推烤豬五花、烤香菇、奶油金針燒、蔥燒豬肉串,"Push roast pork flowers, grilled shiitake mushrooms, creamy golden needles, skewed onion roast pork skewers",False,0.0,0.0,1.0,0.0
"今天情人節，跟男朋朋來這邊做個Ending
快打烊的老闆也讓我們如願吃到美味的食物
謝謝老闆和店員的辛苦
每一樣食物都非常好吃，做的也非常用心😇","Today, Valentine's Day, come here with my friends and friends to be an ending
The boss who quickly snooze also made us eat delicious food as expected
Thank you boss and clerk for your hard work
Every food is very delicious, and I do it very carefully 😇",False,0.326,0.021,0.653,0.9641
當天造訪時剛好沒什麼人，整體而言還不錯，首推玉米筍超大盤的！雞皮也好吃，比較大塊的烤肥腸咬起來則比較需要耐心咀嚼，明太子雞肉表現中規中矩，營業時間有到比較晚，下次可考慮再訪！,"There was just no one during the visit that day. The overall is not bad.The chicken skin is also delicious. The relatively large grilled fat intestines need to be chewed patiently. The Chicken Chicken is quite satisfactory. The business hours are relatively late. Next time, you can consider visiting!",False,0.123,0.04,0.837,0.6793
"老闆很熱情，服務態度佳！
食物好吃價格實惠，鮭魚烤飯糰、肥腸必點（真心不騙一人吃一份還想再加點），串燒類也都有中上等級！
吃過內湖店，現在南港店交通更方便，店內位子不多建議提早訂位，營業到半夜是喝酒聚會好去處！","The boss is very enthusiastic and has a good service attitude!
The food is delicious and affordable. The salmon grilled rice balls and fat intestines must be ordered (really do not lie to one person to eat one and want to add points), skewers also have middle and upper grades!
After eating Neihu Store, it is more convenient for traffic in Nangang stores. It is not recommended to order early in the store.",False,0.147,0.02,0.834,0.8856
價位普通，烤飯團好吃。,"The price is ordinary, and the grilled rice balls are delicious.",False,0.27,0.0,0.73,0.5719
太好吃了！店員非常熱情有耐心 必須幫沒看到Post Malone的店員們加薪🤣,It's so delicious!The clerk is very enthusiastic and patient must help the clerk who did not see the post malone increase of salary increase 🤣,False,0.373,0.0,0.627,0.9229
我們一行人9個人107年8/24 7：30要到本店用餐，已經先於8月初電話訂位並且再三確認，待8/24九人全到店門門口店家表示沒收到定位並要到十點後才有位，會不會太誇張？一個月前預先訂位，一行人到直接說沒位，也沒有任何補償方案，就是因為知道店裡位置不多才提前定，朋友難得聚會被搞砸也感覺不到任何誠意，真心不推，特別是不要訂位，不然一定沒位，呵呵,"Our group of 9 people will go to our store at 7/24 7:30 in 107 years. We have already called the call in early August and confirmed it again. Only after ordering, will it be too exaggerated?A pre -ordering place a month ago, the group said that there was no place, and there was no compensation plan. It was because I knew that the location of the store was not much. Don't book a place, otherwise there must be no place, haha",False,0.0,0.104,0.896,-0.7952
若有100分我會打101分，已經吃過兩次了每次服務都非常好，食材又新鮮，肉類、魚類都烤的剛剛好，味道上都非常好吃，魚也是肉質好又多肉，另有多種酒類可選擇，有次與朋友用餐朋友手機不小心沒電了借充電，中途響鈴店員還很迅速的幫忙遞上電話，服務好到沒話說，每位都面帶笑容！南港有這家燒烤店超幸福！,"If I have 100 points, I will score 101 points. I have eaten twice and each service is very good. The ingredients are fresh. The meat and fish are grilled just right. The taste is very delicious. The fish is also meaty and fleshy. There are another kind of alcohol to choose from. Once I had a meal with my friends, my mobile phone accidentally borrowed charging. The bell clerk also quickly helped to hand over the phone. The service was so good. IntersectionThere is this barbecue restaurant in Nangang!",False,0.188,0.023,0.789,0.9547
補充說明，前面有個一顆星留言，因為我們一開始真的遇到當下的情況，中間可能在訂位過程有遇到一些誤會，後面我們轉往內湖店用餐，我們九個人用餐，過程雖然吵吵鬧鬧，不過後續老闆的服務態度也很好，東西也很好吃，我朋友們大部分都很滿意，甚至用餐結束後還因為訂位的問題，給我們打了折扣，我那位朋友到最後也喝醉吃飽，大家都很開心。  謝謝串居留  希望大家可以多捧場,"In addition, there is a star message in front, because at the beginning we really encountered the current situation, and there may be some misunderstandings in the middle of the booking process. We transferred to the Neihu shop for dining. Although noisy, the subsequent boss's service attitude is also very good, and things are delicious. Most of my friends are very satisfied. Even after the meal, I also gave us a discount. In the end, friends were drunk, and everyone was very happy.Thank you for your string residence, hope everyone can join in more",False,0.195,0.037,0.768,0.9549
菜單左下區真的是雷耶= = 其他還行,The lower left area of ​​the menu is really Lee = = Other other is OK,False,0.153,0.115,0.732,0.186
"這裡的串燒CP值很高, 交通又方便，價錢ok，但份量肯定夠
我們點的串燒口味都不錯, 尤其烤玉米筍標榜產地直送, 一份50塊，份量夠又好吃，非常非常划算","The skewers here are very high, the transportation is convenient, the price is OK, but the portion is definitely enough
The skewers we ordered are good, especially the baked corn bamboo shoot label list is directly delivered, a copy of 50 yuan, the amount is enough, it is delicious, it is very, very cost -effective",False,0.247,0.044,0.709,0.9461
"一次店

玉米筍男友一吃說感覺少一味，我一吃，沒錯，感覺就是水煮過再去烤，搭配的鹽可以再細一點會更好，直接一坨鹽巴，不是很ok,豬肉表現不佳，有騷味，牛肉還可以，醃製四天豬肉可以，肥腸有點臭，螃蟹味增湯我覺得不要點，想吃螃蟹建議直接去漁港吃比較鮮，不要渴望100的螃蟹味增湯會有什麼表現，整體評分本來想一顆星，但是店家態度優良，環境乾淨，氣氛很佳，所以多給一顆希望他們進步。

PS:冷氣強到食物一下子就冷了，食物冷掉就是難吃","Once store

Corn asparagus boyfriend a taste of feeling less, I eat, mischeck, feel the water cooked and then go to grill, with salt can be a little smaller will be better, directly a bark salt bus, not very ok, pork is not good performance,There is a show, beef is also fine, pickled four days pork can, fat intestine a little stink, crab flavor soup I feel untouch, want to eat crabs suggest directly to the fishing port to eat fresh, not desire 1000 purpose crab flavors to increase the soup will bePerformance, the overall rating was to a star, but the shopkeeper has excellent attitude, clean environment, very good atmosphere, so give a more progressive hope.

PS: The air conditioner is strongly so that the food is cold at once, the food is cold and dropping",False,0.184,0.032,0.784,0.9713
"⭐️⭐️⭐️⭐️⭐️
我。的。愛。
大推帶殼烤玉米筍、居留燒
-
⭐️⭐️
疫情三級前是信徒，有保留原本的評價讓大家參考
恢復可以室內用餐後，一整個就是糟欸⋯⋯
玉米筍變很小支，也沒有以前那麽多汁鮮甜
居留燒真的是我心中的痛，已經去三次以上了，每次都烤焦，外皮很苦，然後內部又偶有生味，不知道是怎麼回事
原本以為是突發意外，但已經不只給一次機會，確定就是難吃，真的很讓人心碎","⭐️⭐️⭐️⭐️⭐️⭐️
I.of.like.
Banded shell grilled corn bamboo shoots, residence burning
-
⭐️⭐️
Before the third level of the epidemic is a believer, there is a retaining the original evaluation for everyone to refer to
After recovery can eat indoor meals, the whole is bad ...
The corn bamboo shoots have become very small, and it is not as juicy and sweet as before
Residence burning is really the pain in my heart. It has been more than three times, and the scorching is grilled every time. The skin is bitter, and then there is occasional taste. I don’t know what's going on.
Originally I thought it was an unexpected accident, but it was not just a chance. It was determined that it was unpalatable. It was really heartbreaking",False,0.063,0.101,0.836,-0.6897
"味道稍重，不過尚可接受。
明太子雞肉串不錯。
豬五花有蒜片，搭配吃也很好。
非酒精類的飲料不多。","The taste is slightly heavier, but it is acceptable.
The Chicken Chicken skewers are good.
Pig flowers have garlic slices, and it is also good to eat.
There are not many non -alcoholic drinks.",False,0.256,0.0,0.744,0.8922
菜單主要是燒烤，味道不錯。座位稍近，談話較受鄰桌影響。,"The menu is mainly barbecue, which tastes good.The seats are slightly closer, and the conversation is more affected by the neighbor table.",False,0.0,0.083,0.917,-0.2247
"之前去過日本吃了很家居酒屋,以及在台灣也吃了不少店
第一次在台北吃到那麼令人驚豔的居酒屋
肥腸烤的外酥內嫩又多汁,還有牛五花也不膩口,配上它的獨門醬汁,非常非常的好吃!!
推薦大家一定要點居留燒及厚蛋燒!
很久沒吃到讓人那麼印象深刻又好吃的店家了!!
已經三訪了,也會陸續在帶朋友光顧!!!","I have been to Japan before eating a very home and izakaya, and I have also eaten a lot of stores in Taiwan
I ate such amazing izakaya in Taipei for the first time
The fat intestine is tender and juicy on the inside, and the cows are not greasy. With its unique sauce, it is very, very delicious !!
Recommend everyone to stay burned and thick egg burning!
I haven't eaten so impressive and delicious !!
I have already visited three times, and I will take friends one after another !!!",False,0.213,0.0,0.787,0.9759
杏鮑菇多汁美味、居留燒無敵好吃、烤魷魚果真性感、加上老闆親切100%服務！就算常常客滿～也一定要常來品嚐的啊！,"Pleurotus eryngii is juicy and delicious, the residence is invincible, the grilled squid is really sexy, and the boss is 100%service!Even if you are often full ~ you must come to taste it often!",False,0.265,0.0,0.735,0.9038
"超好吃，超高CP值，店員健談又和善
大推","Super delicious, ultra -high CP value, clerk talk about talk and kindness
Push",False,0.591,0.0,0.409,0.9186
"人店員熱情親切大方👍🏻👍🏻👍🏻
音樂好聽，服務很棒，重點是食物好吃！
大推明太子雞肉串！
基本上所有東西都很好吃
適合下班來休息喝酒的地方","The clerk is enthusiastic and kind 情
The music is nice, the service is great, the point is that the food is delicious!
Push the prince chicken skewers!
Basically everything is delicious
Suitable for get off work to rest work",False,0.387,0.0,0.613,0.9701
"居留燒好讚
橫膈膜還有明太子雞肉也是超級棒","Residence burn well
The diaphragm and the Ming Prince Chicken are also super great",False,0.479,0.0,0.521,0.8779
營業到一點，打電話問12點到點外帶可以嗎，電話裡店員說「好」，到了門口12:01想說禮貌性問一下可否點，男店員問了在把檯裡短髮造型中性女生，抬起頭露出詭異微笑說已經超過12點……謝謝你們以為客人看不懂時間，本來對此品牌印象不錯，謝謝今日2／14晚上12:00上班的你們，商品再好，服務仍會被此員工的服務品質拉低，服務態度欠缺教育訓練……可惜,"It ’s a bit of business, call at 12 o'clock to point to point, the clerk on the phone said“ OK ”, at 12:01 at the door, I want to say politely and ask if it’ s possible. The male clerk asked about the neutrality Girls, raised their heads to show a strange smile and said that it was more than 12 o'clock ... Thank you for thinking that the guests can't understand the time. I was already impressed by this brand. Thank you for you who go to work at 12:00 pm today. The service quality of this employee is lowered, and the service attitude is lacking in education and training ... Unfortunately",False,0.118,0.045,0.836,0.8455
串燒類都好吃，鹽烤醬烤有不同感覺~推薦居留燒，厚蛋燒，奶油金針燒，還有鮭魚烤飯糰，豬五花肉也很香，總之是一間適合朋友聚會吃吃喝喝的店，東西都好好吃呀～老闆也很親切~值得一吃再吃的好店,"The skewers are delicious, and the salt -grilled sauce has different feelings ~ Recommended residence, thick egg -boiled, creamy golden needle, salmon grilled rice ball, pig pork belly is also very fragrant. In short, it is a shop suitable for friends to eat and drink. Everything is delicious ~ The boss is also very kind ~ It is worth eating again and again",False,0.239,0.0,0.761,0.9509
