Original,EN,Needs Review,Positive,Negative,Neutral,Compound
"環境好
東西評價卻不失品質
音樂好聽 適合下班放鬆的好地方
9.40最後點餐 低消一杯飲料
適合年輕人及朋友聚餐
-
車位要找一下 機車可以停人行道","Good environment
Extraordinary evaluation does not lose quality
Music is good for a good place to relax get off work
9.40 Last order to eat a low cup of drink
Suitable for young people and friends to dinner
-
If you want to find a motorcycle in your parking space, you can stop the sidewalk",False,0.266,0.063,0.671,0.9179
"女員工可能身體又不舒服了，態度蠻差的，餐點都用丟的，糟糕的體驗。
建議去對面態度比較好","Female employees may be uncomfortable again, and their attitudes are quite poor.
It is recommended to go to the opposite side",False,0.07,0.232,0.698,-0.6361
餐點好吃，店員服務一級棒,"The meal is delicious, the clerk service is first -level",False,0.291,0.0,0.709,0.5719
"加油💪
朋友的反應有點⋯⋯需要改進
一年前最喜歡你們很愜意的戶外空間，只有在國外或是郊外走走才能夠享受這種搭建的戶外小酒吧，諾大的空間，播放著好聽的流行音樂，真的很開心在南港就有置身國外的感受，特別是喝著啤酒及各種拼盤與主食，微風、月光照著餐，氛圍相當輕鬆。","Come on
Friends' response is a bit ... need to be improved
One year ago, I liked your very comfortable outdoor space. Only walking abroad or out of the suburbs can enjoy the outdoor bar that is built. I feel that I am in foreign countries, especially drinking beer and various platters and staple foods. The breeze and moonlight are in the meal, and the atmosphere is quite easy.",False,0.232,0.0,0.768,0.9583
"它是在建築物外面廣場上的一個小酒吧。桌子有點破舊，或許是因為放外面，風吹日曬雨淋，而且也可能在非營業時間遭到破壞。
餐的部分覺得很少很貴，當天只點了一份帕瑪甜心比薩，它是有淋楓糖或蜂蜜的比薩，大小約只有我手掌張開的大小，就像另一位留評論的人講的，像是點心或餅乾，它比較不像是正餐使用的。
或許是因為它是酒吧，喝酒似乎才是來這裡的重點。我是下午去的，所以無法感受到那種晚上喝酒聊天的愜意，但它應該是這裡可以給20人以上訂位的店家了吧？","It is a small bar on the square outside the building.The table is a bit dull. Perhaps it is because it is placed outside, the wind blows the sun and rain, and it may be destroyed at non -business hours.
The part of the meal feels very expensive. On the same day, only a Pama sweetheart pizza was ordered. It is said that it is less like a snack or biscuits.
Perhaps because it is a bar, drinking seems to be here.I went in the afternoon, so I couldn't feel the comfort of drinking and chatting at night, but it should be a shop that can give more than 20 people here?",False,0.036,0.047,0.916,-0.0648
環境讓人放鬆，適合小聚，服務很好👍🏻 …,"The environment is relaxed, suitable for small gathering, and the service is very good ...",False,0.33,0.0,0.67,0.7501
有經過會再訪，滿chill,"If you can visit again, full chill",False,0.0,0.0,1.0,0.0
"燈光美 氣氛佳
調酒跟食物cp值都很高
店員也nice
加入再訪名單👍👍👍 …","Beautiful light atmosphere
Both bartending and food CP value are high
The clerk also nice
Add to visit the list 名 ...",False,0.324,0.0,0.676,0.8442
食物不錯，價錢也合理，還可以邊看球賽邊喝酒，非常悠哉,"The food is good and the price is reasonable. You can also drink while watching the game, very leisurely",False,0.139,0.0,0.861,0.4404
三鐵共構，交通很方便，餐點平實，價格合理，適合約會小酌，戶外的座位，舒適度要看天氣狀況，整體體驗是舒適放鬆的。,"Three iron co -structure, convenient transportation, flat meal, reasonable price, suitable for dating and drinking, outdoor seats, comfort depends on the weather conditions, the overall experience is comfortable and relaxed.",False,0.25,0.0,0.75,0.8402
服務很棒！氣氛佳！在户外空氣好，也很適合小孩子奔跑，大人坐著喝，下午茶，加上慢調音樂，一整個感覺超放鬆，很棒的週末！很棒的Cafe!,"The service is great!Good atmosphere!The outdoor air is good, and it is also suitable for children to run. Adults sit and drink, afternoon tea, and slow -adjusting music, a whole feeling is super loose, a great weekend!A great Cafe!",False,0.334,0.043,0.623,0.9466
"食物份量很少也沒特別好吃 不知道為什麼可以賣這麼貴
還沒天黑草莓啤酒就賣完了 是要不要做生意啊~~~","The food is very small or it's not particularly delicious. I don't know why I can sell so expensive
Before the dark strawberry beer is sold out, is it necessary to do business ~~~",False,0.0,0.089,0.911,-0.4964
"10/3晚上用餐因活動所以人潮很多，點餐後等了一小時東西都沒上齊，上菜一直送錯，上來的拼盤炙燒沙朗跟德國香腸是冷的？東西都吃完了飲料跟水煙還是沒上，叫服務生來說不等了要退沒來的食物錢，服務生第一句話竟然是：「那你去跟櫃檯說」。雖然最後還是由服務生轉達，但整體的用餐體驗真的很差。
可以體會人多出餐慢，但一直送錯跟到最後東西根本沒送齊明顯已經不是人潮問題。
兩顆星給草莓啤酒跟雞翅。","10/3 The meal in the evening is that there are many crowds because of the activity. After ordering for an hour after ordering, it is not all on. Is the platter and the German sausage be cold?After eating things, the drinks and smokes are still not served. The waiter does not have to wait for the food money to be retired. The first sentence of the waiter turned out to be: ""Then go to the counter.""Although it was finally conveyed by the waiter, the overall meal experience was really bad.
It can be experienced that people have more meals, but it is obviously not a matter of people to send the wrong meal, but it is obviously not a matter of people.
Two stars for strawberry beer and chicken wings.",False,0.009,0.065,0.926,-0.7662
結帳時帳單完全錯誤，竟然多了一千多元，還好有核對明細，跟店員反應，店員笑笑的馬上換一張帳單給我們，完全沒解釋，建議大家結帳時都要核對一下,"At the checkout, the bill was completely wrong, and there were more than 1,000 yuan more. Fortunately, there was a check details to respond to the clerk. The clerk smiled and changed the bill to us immediately. Check",False,0.082,0.079,0.839,0.0276
很放鬆的一個環境,A very relaxed environment,False,0.538,0.0,0.462,0.5413
"氣氛不錯。
不過豬腳不是很好吃，等了很久上來竟然是微涼的，還沒有酸白菜。
田螺稍微還可以。
sweet parma ham pizza甜鹹搭配還不錯。
建議來還是點酒和小東西吃就好，排餐不推薦。

重點是真的等很久。","The atmosphere is good.
However, the pig's feet are not very delicious. After waiting for a long time, it turned out to be slightly cool, and there was no acid cabbage.
The field snail is a little okay.
Sweet Parma Ham Pizza sweet and salty match is not bad.
It is recommended to eat wine and small things. It is not recommended for meals.

The point is really waiting for a long time.",False,0.194,0.081,0.725,0.8351
是室外餐廳但氣氛不錯，酒類部份都算順口，只有草莓啤酒冰沙過甜，餐點部分只有焗烤馬鈴薯和炸魷魚這種不會出錯的好吃，其它像雞腿排調味與新鮮度皆不足、戰斧豬排肉很小且超硬CP值低，料理部分建議加強。,"It is an outdoor restaurant but the atmosphere is good. The alcohol part is smooth. Only strawberry beer smoothies are too sweet. The meal part is only delicious. Insufficient, Tomahawk pork meat is small and the super hard CP value is low. It is recommended to strengthen the cooking part.",False,0.369,0.059,0.571,0.9757
天氣涼涼的時候來很舒服,It's very comfortable when the weather is cool,False,0.496,0.0,0.504,0.7089
很好。原以為這樣的地點東西應該很坑人，點了3杯冰沙和薯條不到500元！重點是很好吃。如果天氣不熱坐在這裏真的很享受。,"very good.I thought that such places should be very pitted. I ordered less than 500 yuan for 3 cups of smoothies and fries!The point is very delicious.If the weather is not hot, I really enjoy it here.",False,0.095,0.0,0.905,0.5838
下班後非常適合放鬆配聊天的地方🥃 …,"After get off work, it is very suitable for relaxing and chatting places 🥃 ...",False,0.188,0.0,0.812,0.5367
"草莓冰沙好喝，位置雖然是戶外但很宜人(也因此可以攜帶寵物)
重點是交通很方便，很適合出來玩的時候休息","Strawberry smoothies are delicious. Although the position is outdoor, it is very pleasant (therefore, you can bring pets)
The point is that transportation is very convenient, and it is suitable for rest when coming out.",False,0.181,0.0,0.819,0.807
"晚上天氣涼爽很chill
酒的品質真的很好 真的很好喝！
餐點上小貴但配酒真的很棒 可以點脆片大家吃 下班可以來噢","The weather is cool at night very chil
The quality of wine is really good and really delicious!
The meal is small, but the wine is really good. You can order a crispy piece. You can come and get out of get off work.",False,0.213,0.0,0.787,0.8697
"剛好經過這裡被店的氛圍跟名字吸引了，
點了杯莓果系列特調，
酸酸的帶一點點酒味，
很適合女生喝，
店讓人感覺很放鬆，
音樂也選得很好，
店員們很親切，
推薦這家店😎","It happened to be attracted by the store's atmosphere and name,
Ordered a cup of berry series special tone,
Sour sour with a little wine flavor,
Very suitable for girls to drink,
The store feels very relaxed,
The music is also very good,
The clerk is very kind,
Recommend this shop 😎",False,0.311,0.0,0.689,0.9668
燈光美、氣氛佳！店員帥氣又好聊天，低消一杯飲料，想小酌放鬆的朋友可以來唷！,"Beautiful light and good atmosphere!The clerk is handsome and easy to chat, a low cup of drink, friends who want to relax can come!",False,0.535,0.054,0.411,0.9564
"一個簡單的瑪格麗特比薩可以烤40分鐘……如果不是內場工作人員從揉麵開始，就是外場忘單，或是把我們的餐給別人了。
戶外空間鄰近市民大道，適合品嚐廢氣和寂寥感，旁邊的哥抽著寂寞的菸，很有等待果陀的感覺。","A simple Margaret Besa can bake for 40 minutes ... If it wasn't for the internal staff starting from kneading, it was to forget the order or give our meals to others.
Outdoor space is close to citizens' avenue. It is suitable for tasting exhaust gas and loneliness. The brother next to him smokes lonely smoke and is waiting for Guo Tuo.",False,0.0,0.139,0.861,-0.8126
氣氛佳，水果啤酒也別有風味。,"The atmosphere is good, and the fruit beer has no flavor.",False,0.206,0.156,0.638,0.1779
店員服務態度很不耐煩，不知道是問太多嗎？不是很舒服,The clerk's service attitude is very impatient. I wonder if I ask too much?Not very comfortable,False,0.179,0.124,0.697,0.2732
本人是bravo 多年來忠實客戶 從板橋市政府的店就常常光顧 1/15號晚上10:43分 剛好來到南港 心血來潮想要喝一杯草莓啤酒 卻莫名被女店員白眼 隔壁男店員態度很好 女店員心態有問題！🤮 …,I have been a loyal customer for many years from the shop of the loyal customers from the Banqiao Municipal Government. There is a problem with the mentality of the clerk!🤮 🤮 ...,False,0.154,0.064,0.782,0.5848
"氣氛棒棒
啤酒🍻也不錯
南港車站交通方便
很適合跟朋友約聊天
只是只有戶外座位會有點蚊子😂","Great atmosphere
Beer 不 is also good
Nangang Station traffic is convenient
Very suitable for chatting with friends
It's just that only outdoor seats will be a bit mosquito 😂",False,0.31,0.042,0.647,0.9186
這間酒館氛圍實在是很悠閒，夜晚適合喝酒，跟朋友聊聊心事，價格也算便宜，東西好吃，服務人員親切，地點也很方便，只在南港，搭捷運即可抵達。真心推薦,"The atmosphere of this tavern is really leisurely. It is suitable for drinking at night. Talking with friends is cheap. The price is cheap, the things are delicious, the service staff is kind, and the location is very convenient. It is only in Nangang, and you can reach it.Recommended",False,0.201,0.0,0.799,0.8834
"量足美味好聊天～
看到南港新開了布娜飛，揪朋友一起用餐，點雙人經典套餐，份量整個很夠！","Full and delicious chat ~
Seeing Nangang's newly opened Bana Fei, a friend dine together, ordered a two -person classic package, the total amount is enough!",False,0.231,0.0,0.769,0.8016
"餐點份量偏少，
開放式空間，會一直有煙味，很困擾","The meal is too small,
Open space will always have a smell of smoke, which is very troublesome",False,0.0,0.174,0.826,-0.5563
該店位於一樓南側廣場上，下午3點開始營業，餐點大多是下酒菜為主，沒有正餐型的餐點，這次和喜歡喝酒的朋友一起來，朋友覺得酒略淡於GB但是還算滿足。,"The store is located on the south side of the first floor and started business at 3 pm. Most of the meals are mainly wine and vegetables. There is no meal meal. This time, I came with friends who like to drink. Quite satisfaction.",False,0.172,0.043,0.784,0.7645
好喝！等車的最佳良伴,Special!The best companion for waiting for the car,False,0.391,0.0,0.609,0.6696
"千萬不要點水煙
跟之前去板橋的體驗差很大
非常不推薦來

店員要退款 讓我們在旁邊慢慢等待
非常糟糕的體驗 沒事千萬不要來活受罪","Do not order water cigarette
The experience of going to Banqiao before is very different
Very not recommended

The clerk wants to refund the refund
Very bad experience, it’s okay, don’t come and suffer",False,0.046,0.223,0.731,-0.8054
店員很親切！服務超級好😍 …,The clerk is very kind!The service is super good ...,False,0.47,0.0,0.53,0.7959
店員提醒打烊時，站在後面不發一語，回頭時臉很臭、冷冰冰的說句：要關了，能理解收班辛勞但是態度部分我無法理解。,"The clerk reminded that when he was closed, he stood behind without a word. When he turned back, his face was stinky and cold.",False,0.0,0.098,0.902,-0.3612
在嘈雜的路邊等待著不知何時能會上的餐點，白晝之夜「waiting for Godoy」的帳篷諷刺性地擺在眼前，比我們晚點餐的人快速地拿到類似的餐點，而我們三番兩次地去問，只得到「正在做了」的制式回應，像極了愛情。凸^-^凸,"Waiting for meals on the side of the noisy roadside, the tent of ""Waiting for Godoy"" is sarcastically in front of the day, and the tent of ""Waiting for Godoy"" is sarcasted in front of me, which is quickly obtained from the people who dinner at night, and they get a similar meal, and We asked three times twice, only to get a ""doing"" system response, like love.Bow^-^Bow",False,0.035,0.053,0.912,-0.0772
超讚的啦,It's amazing,False,0.792,0.0,0.208,0.5859
食物一級棒，飲料更不用說了！新鮮而且這裡的啤酒等級很讚，以後回台灣一定要回來報到！！！😊 …,"The food is first -class, let alone drinks!Fresh and the beer level here is very good. In the future, you must come back to report to report!IntersectionIntersection😊 😊 ...",False,0.317,0.04,0.643,0.9297
服務非常親切，餐點很不錯，讓人有個非常棒的用餐時光。,"The service is very kind and the meal is very good, which makes people have a great dining time.",False,0.407,0.0,0.593,0.8998
服務人員有趣活潑 餐飲好吃,The service staff is interesting and lively catering delicious,False,0.608,0.0,0.392,0.8519
"新年快樂！
很可惜要趕車沒有跟
那位想和我分享餐點的帥哥說聲新年快樂","Happy New Year!
It's a pity
The handsome guy who wants to share with me is happy in the new year",False,0.418,0.07,0.511,0.8977
比利時啤酒專賣，價格不便宜，但是經過還是會坐下來喝一杯。人生幾何，偶爾對自己好一點。,"Belgian beer monopoly, the price is not cheap, but you still sit down and drink a drink.Life geometry, occasionally nice to yourself.",False,0.134,0.0,0.866,0.5041
姐姐漂釀人又好。讚讚,My sister is good.Praise,False,0.0,0.0,1.0,0.0
麻雀雖小，五臟俱全，小小可愛的店，光啤酒就有三十幾種！有一個下班好去處,"Although the sparrows are small and have all the internal organs, there are more than thirty kinds of cute shops!There is a good place to go off work",False,0.192,0.0,0.808,0.7345
"氣氛好，且店員專業耐心介紹精釀啤酒風味
推薦！！！","The atmosphere is good, and the clerk professional patiently introduces the flavor of craft beer
recommend!IntersectionIntersection",False,0.175,0.0,0.825,0.4926
氣氛和服務都很好喔！,The atmosphere and service are very good!,False,0.367,0.0,0.633,0.54
阿瘦先生服務親切，100分。,"Mr. A thin has a kind service, 100 points.",False,0.298,0.0,0.702,0.5267
去了很多次了，戶外環境超讚，啤酒種類超多,"I've been there many times, the outdoor environment is superb, and there are many types of beer",False,0.204,0.0,0.796,0.6249
"餐點好吃!!
在戶外很有特色!!
店員狠正!!適合下班來小酌的地方!","The meal is delicious !!
It is very distinctive outdoors !!
The clerk is righteous !! Suitable for get off work to drink!",False,0.181,0.0,0.819,0.7067
讚！店員美又帥！,praise!The clerk is beautiful and handsome!,False,0.658,0.0,0.342,0.8264
因為店員說想要五星好評 所以我給了五星好評！,"Because the clerk said he wanted five -star praise, I gave five stars praise!",False,0.384,0.0,0.616,0.8172
氣氛很好 ， 車站很近，有水煙的餐廳,"The atmosphere is very good, the station is very close, and there are restaurants with water smoke",False,0.166,0.0,0.834,0.4927
燈光美氣氛佳,Beautiful light atmosphere,False,0.661,0.0,0.339,0.5994
店員小姊姊笑容可愛，男店員都是型男，很好吃，我是說餐點！！,"The younger sister's smile is cute, and the male clerk is all kinds of men. It is delicious. I mean meals!Intersection",False,0.345,0.0,0.655,0.8588
極光調酒好好喝～～真的好好喝～氣氛佳的喝酒地點,Aurora bartending well ~~ Really delicious ~ The place where the atmosphere is good,False,0.45,0.0,0.55,0.8399
"牛肉滿慘的...

呃，不是說肉質好就一定不會難吃，料理方式很重要","The beef is miserable ...

Uh, not to say that the meat is good, it will not be unpalatable, the cooking method is very important",False,0.165,0.106,0.729,0.2006
"好氣氛好吃好喝好味道
給你五顆星啦！","Good atmosphere, delicious, delicious, delicious taste
Give you five stars!",False,0.704,0.0,0.296,0.9359
感覺很好，上餐速度快，已經來很多次了！不錯,"It feels good, the meal is fast, it has come many times!good",False,0.225,0.0,0.775,0.4926
南港city link 朋友聚會好所在！,Nangang City Link friends are good at gathering!,False,0.512,0.0,0.488,0.7424
氣氛超好，家人或三五好友聚餐聊天好去處,"The atmosphere is super good, the family or three or five friends have a meal and chat, go and go",False,0.368,0.0,0.632,0.872
好喝 玉雙和其他服務的態度都很棒,The attitude of delicious jade Shuang and other services is great,False,0.464,0.0,0.536,0.8316
店員很親切，天氣好的時候氣氛很佳適合抽水煙!,"The clerk is very kind. When the weather is good, the atmosphere is very good suitable for smoking!",False,0.402,0.0,0.598,0.8773
我愛布娜飛,I love Bu Nanfei,False,0.583,0.0,0.417,0.6369
環境好，氣氛佳！適合小酌的好地方！,Good environment and good atmosphere!Suitable for a good place!,False,0.607,0.0,0.393,0.8513
"輕鬆自在的音樂，適合下班後來悠閒喝杯的好地
點","Easy and comfortable music, suitable for leisurely drinking after get off work
point",False,0.36,0.0,0.64,0.7351
位置在B棟，中央忠孝東路側出去外面，在外面戶外,"Location is in Building B, and the central Zhongxiao East Road is outside the outside, outdoors outside",False,0.0,0.0,1.0,0.0
服務親切，氣氛好，環境舒服！,"The service is kind, the atmosphere is good, and the environment is comfortable!",False,0.497,0.0,0.503,0.8718
很溫馨的小店，與朋友聊心事的好地方~~,"Very warm shop, a good place to talk to friends ~~",False,0.506,0.0,0.494,0.8016
氣氛佳、交通方便、店員很親切！,"Good atmosphere, convenient transportation, and cordial clerk!",False,0.347,0.0,0.653,0.4926
戶外位置寬敞舒適，飲料啤酒有多種選項,"The outdoor location is spacious and comfortable, and there are various options for beverage beer",False,0.191,0.0,0.809,0.5106
很棒的小酌地點 啤酒也超好喝,A great drinking place beer is also super delicious,False,0.661,0.0,0.339,0.9136
場地超棒，跟朋友在這裡聊天真的超推薦,"The venue is great, and the chat with friends is really super recommended to chat here",False,0.529,0.0,0.471,0.9256
適合同事朋友聚會，餐點味道有點一般,"Suitable for colleagues and friends to meet, the meal tastes a bit average",False,0.205,0.0,0.795,0.4767
氣氛佳、酒好喝的小酒館，值得推薦,The small tavern with good atmosphere and good wine is worth recommending,False,0.461,0.0,0.539,0.7717
服務佳 氣氛棒 很放鬆☺️💕 …,The good atmosphere is very relaxed 氛️💕 ...,False,0.604,0.0,0.396,0.8932
什麼都有，東西多又便宜，還有飲料跟湯可喝,"There are everything, there are so many things and cheap, and drinking and drinking",False,0.0,0.0,1.0,0.0
舒服又放鬆、服務態度好,"Comfortable and relaxed, good service attitude",False,0.758,0.0,0.242,0.8555
感覺在國外下班後來喝一杯很不錯,It feels good to drink a cup after getting off work abroad,False,0.209,0.0,0.791,0.4404
很適合與朋友小聚的地方❤️很愜意放鬆,Very suitable for friends with friends ❤️ Very comfortable and relaxed,False,0.628,0.0,0.372,0.9263
適合涼爽的夜，喝杯啤酒小酌,"Suitable for cool nights, drink a glass of beer",False,0.223,0.0,0.777,0.3182
氣氛很好 cp值很高！,The atmosphere is very good CP value is high!,False,0.468,0.0,0.532,0.731
戰斧豬排肉很小而且超硬,Tomahawk pork sine meat is small and super hard,False,0.317,0.114,0.569,0.5423
氣氛很好，啤酒好喝,"The atmosphere is very good, the beer is delicious",False,0.496,0.0,0.504,0.7841
適合夏天來喝啤酒吃小東西,Suitable for summer drinking beer to eat small things,False,0.0,0.0,1.0,0.0
東西很好吃,Things are delicious,False,0.649,0.0,0.351,0.5719
喜歡比利時啤酒😍種類好多好棒～ …,"Like Belgian beer, there are many kinds of good types ~ ...",False,0.351,0.0,0.649,0.6597
根本看不到價位,Can't see the price at all,False,0.0,0.0,1.0,0.0
酒類種類很多服務員服務好,Many types of wine types have good service staff services,False,0.244,0.0,0.756,0.4404
氣氛好的輕鬆戶外小酒館,"A good atmosphere, easy outdoor tavern",False,0.592,0.0,0.408,0.7003
好酒值得推薦,Good wine is worth recommending,False,0.615,0.0,0.385,0.5859
音樂好聽很放鬆心情,The music sounds good and relaxed,False,0.604,0.0,0.396,0.7269
戶外小酌好地方,Good place for outdoor drinks,False,0.42,0.0,0.58,0.4404
喜歡這個地方，這是我第二次來，肯定會很快再回來,"I like this place, this is my second time, I will definitely come back soon",False,0.286,0.0,0.714,0.6369
在車站戶外喝啤酒🍺 氣氛不錯，但蚊子很多,"Drinking beer outdoors at the station is good, but there are many mosquitoes",False,0.14,0.0,0.86,0.2382
飲料很棒，烤寬麵條大約是平均水平，服務和熱情好客超出了預期。老闆非常友好，如果你願意的話，他會和你聊天。絕對會推薦給那些只是在那裡享受夜晚並閒聊的獨行旅行者。,"The drink is great, the baking wide noodles is about the average level, and the service and enthusiastic hospitality exceed the expectations.The boss is very friendly. If you want, he will chat with you.It will definitely recommend to those alone travelers who just enjoyed at night and chatting.",False,0.329,0.032,0.639,0.9558
漂亮的戶外座位（沒有室內座位）。有趣的啤酒選擇和一些小吃。喝啤酒和享受天氣的好地方😎,Beautiful outdoor seats (without indoor seats).Interesting beer choices and some snacks.A good place to drink beer and enjoy the weather 😎,False,0.394,0.0,0.606,0.9186
精選比利時啤酒！工作人員對啤酒非常了解，並將幫助您做出正確的選擇！,Select Belgian beer!The staff knows very much about beer and will help you make the right choice!,False,0.17,0.0,0.83,0.508
我希望能夠在台北的露臺上喝啤酒而不受二手菸的影響。  而且，太多我喜歡的啤酒已經不再供應了。,"I hope to drink beer on the terrace of Taipei without being affected by second -hand smoke.Moreover, too many beer I like no longer supply.",False,0.311,0.068,0.62,0.781
由於您將在戶外喝酒，我們建議在天氣相對平靜的時候使用。我們有各種生啤酒、精釀啤酒和瓶裝啤酒。我去的時候，大部分生啤酒都斷貨了，可能是因為去晚了。每次在櫃檯口頭點餐並付款。,"Since you will drink outdoors, we recommend that you use it when the weather is relatively calm.We have all kinds of raw beer, craft beer and bottled beer.When I went, most of the raw beer was out of stock, probably because it was late.Each time at the counter and pay and pay.",False,0.046,0.052,0.902,0.1779
在戶外的餐桌上喝啤酒是最好的！,Drinking beer on the outdoor dining table is the best!,False,0.333,0.0,0.667,0.6696
下班後放鬆身心的好地方，就在車站和 Citylink 大樓外。,Relaxing a good place to relax after get off work is outside the station and the CityLink building.,False,0.375,0.0,0.625,0.8402
"這家餐廳的主要優點和缺點是它在外面。
溫暖的白天和夜晚非常適合，但冬天的夜晚，幾乎令人難以忍受的寒冷。
BravoCafe 他們確實有一些燃氣加熱器，他們的工作也做了一些，但據我所知，整個餐廳只有 2 個站。
順便說一句，谷歌地圖上的照片顯示他們至少在裡面有某個地方。然而，他們沒有。

食物
食物整體來說還可以。它的品質與台北任何其他酒吧/餐廳一樣。披薩可能還不錯，雖然是 1 人份的零食大小。

飲料
啤酒、熱紅酒和自製酒都很好喝。價格對於口味來說是合理的。
我和我的比利時朋友以前從未嘗試過的東西——熱比利時水果啤酒。如果您想擁有與熱葡萄酒相同的氛圍，那麼這是非常好的。

水煙
我不建議在這個地方喝水煙，因為它有一種奇怪的餘味，就像玻璃器皿根本沒有清洗過一樣。
儘管這裡的水煙很便宜，但玻璃器皿每次使用後都必須清洗。","The main advantage and disadvantage of this restaurant is that it is outside.
The warm day and night are very suitable, but the winter night is almost unbearable cold.
Bravocafe did have some gas heater, and their jobs did some, but as far as I know, there are only 2 stations in the entire restaurant.
By the way, photos on Google Map show that they have at least somewhere in it.However, they did not.

food
Food is ok as a whole.Its quality is the same as any other bar/restaurant in Taipei.Pizza may be pretty good, although the snack size of 1 person.

drinks
Beer, hot red wine and homemade wine are delicious.Price is reasonable for taste.
My Belgian friend and I have never tried what I have tried before -the Belgian fruit beer.If you want to have the same atmosphere as hot wine, this is very good.

Water cigarette
I don't recommend drinking water cigarettes in this place, because it has a strange taste, just like the glassware has never been cleaned at all.
Although the water smoke here is cheap, the glassware must be cleaned after each use.",False,0.129,0.032,0.839,0.9658
啤酒很好喝，用餐氣氛很好，地點便利,"Beer is delicious, the meal atmosphere is very good, and the location is convenient",False,0.365,0.0,0.635,0.7841
"環境不錯，離飯店也很近！
我推薦你一定要去那裡。","The environment is good, and it is very close to the hotel!
I recommend you to go there.",False,0.262,0.0,0.738,0.69
好ㄘ,Good -looking,False,0.744,0.0,0.256,0.4404
"最好的戶外酒吧！最好的服務！辛勤的服務，一切都很棒！再加上可愛的台灣女孩練習中文，超有氣氛。

- 賈斯汀，美國廣播公司","The best outdoor bar!The best service!Diligence service, everything is great!Coupled with the cute Taiwanese girl practicing Chinese, it is super atmospheric.

-Justin, Broadcasting Corporation",False,0.447,0.0,0.553,0.953
好喝,Delicious,False,1.0,0.0,0.0,0.5719
好的。南港為數不多的提供桶裝啤酒的地方之一。還有各種 .-locL mixrobes。經常賣斷貨。食物不錯。不過對於台灣來說還是貴了。,OKNangang is one of the few places to provide barrel beer.There are also various.-LOCL MIXROBES.Frequent stocks.Good food.But it is still expensive for Taiwan.,False,0.0,0.0,1.0,0.0
南港喝啤酒的最佳地點...喜歡這裡的氛圍。讓我想起了美國一些我最喜歡的酒吧！,The best place to drink beer in Nangang ... I like the atmosphere here.Reminds me of some of my favorite bars in the United States!,False,0.379,0.0,0.621,0.9151
在那裡喝啤酒很好，但我認為這個地方有點被高估了,"It's good to drink beer there, but I think this place is a bit overvalued",False,0.122,0.0,0.878,0.2382
不錯的環境，美味的食物，合理的價格，喝不夠的啤酒:),"Good environment, delicious food, reasonable price, insufficient beer :)",False,0.615,0.0,0.385,0.8625
好喝,Delicious,False,1.0,0.0,0.0,0.5719
友好的工作人員和很棒的瓶裝啤酒！,Friendly staff and great bottled beer!,False,0.655,0.0,0.345,0.8221
車站前有一家不錯的休閒酒吧，食物、工作人員、啤酒和氛圍都很好！,"There is a good leisure bar in front of the station. Food, staff, beer and atmosphere are very good!",False,0.273,0.0,0.727,0.7495
好的。非常適合想要喝點啤酒的當地飯店客人。但僅限進口比利時啤酒。,OKVery suitable for local hotel guests who want to drink beer.But it is limited to imported Belgian beer.,False,0.068,0.099,0.833,-0.1531
啤酒很好喝。非常溫馨。週末下午去還不錯。,Beer is delicious.Very warm.It's not bad to go on the weekend afternoon.,False,0.206,0.0,0.794,0.431
很棒的服務，很棒的氛圍，很有趣的閒逛的地方。,"A great service, a great atmosphere, a very interesting place to stroll.",False,0.554,0.0,0.446,0.9041
舒服~,Comfortable ~,False,0.767,0.0,0.233,0.5106
"這是一個讓自己放鬆的好地方
所有的食物都那麼好。","This is a good place to relax yourself
All foods are so good.",False,0.488,0.0,0.512,0.8605
晚上 2 杯啤酒 3 杯歡樂時光.. 就在商場外面.. 也可以吸煙..,2 cups of beer and 3 cups of joy in the evening .. Just outside the mall .. You can also smoke ..,False,0.147,0.0,0.853,0.5859
下班後放鬆的好地方！,A good place to relax after get off work!,False,0.465,0.0,0.535,0.7263
奔跑和奔跑的最佳地點,The best place for running and running,False,0.412,0.0,0.588,0.6369
下班後喝啤酒的好地方！整個台北最好的酒吧！,Drink beer after get off work!The best bar in Taipei!,False,0.347,0.0,0.653,0.6988
便宜又好喝！,Cheap and delicious!,False,0.666,0.0,0.334,0.6114
友善的人，優質的啤酒，良好的環境👍🏻 …,"Friendly people, high -quality beer, good environment ...",False,0.504,0.0,0.496,0.7269
南港最好的酒吧！ ！他們甚至還有著名的Brugse Zot！,Nangang's best bar!IntersectionThey even have the famous BRUGSE ZOT!,False,0.374,0.0,0.626,0.6988
這真是個有好啤酒的好地方！,This is really a good place with good beer!,False,0.476,0.0,0.524,0.7484
這是一個喝幾杯啤酒聊天的好地方。,This is a good place to drink a few cups of beer.,False,0.209,0.0,0.791,0.4404
小世界裡休謨聊天還有奶油甜點品嚐,Hume chat in the small world and cream dessert taste,False,0.0,0.0,1.0,0.0
小薯好吃....,Little potato is delicious ...,False,0.462,0.0,0.538,0.5325
如果外面不太熱的話氣氛很好。,"If the outside is not too hot, the atmosphere is good.",False,0.225,0.0,0.775,0.4404
不錯的戶外地方,Good outdoor place,False,0.592,0.0,0.408,0.4404
來過幾次了，和朋友抽煙喝酒的好地方！,"I have been here a few times, a good place to smoke and drink with friends!",False,0.31,0.0,0.69,0.7424
結束一天的好地方，美味的啤酒，美味的食物,"End a good place for one day, delicious beer, delicious food",False,0.563,0.0,0.437,0.8834
