Original,EN,Needs Review,Positive,Negative,Neutral,Compound
"左：EL Diablo, 酸甜感的龍舌蘭，讚👍🏻
右：Talisker,whiskey …","Left: El Diablo, the tequila of sweet and sourness, praise
Right: Talisker, Whiskey ...",False,0.355,0.0,0.645,0.765
"漫步果園水煙很好抽 抽起來很順不會嗆
兩小時後也只會有‘’一點點‘’嗆而已
有一些微涼很舒服
/
鮭魚松露燉飯的飯硬度很剛好
米還很硬那種我不喜歡
不知道吃什麼 點松露燉飯肯定不會錯
/
絕配（調酒）紅豆+抹茶+牛奶+忘記什麼酒
對於討厭紅豆的我 覺得紅豆味蠻重的
（討厭紅豆結果沒注意到有加紅豆🤣）
喝起來很像有一點酒精的紅豆牛奶
建議喜歡紅豆的人再點
店員有推薦另一個芭樂的 下次想再試試看！
/
環境乾淨 室內空氣很好 沒有人抽菸就是讚
回到家衣服、頭髮完全沒有菸臭味
/
對了 門口那個ATM是拿來開門的","Walking the orchard water smoke is very good, it is very smooth
After two hours, there will be only ‘’ a little ‘’ just
There are some slightly cool very comfortable
/ /
The hardness of the salmon truffle stew is just right
Mi is still very hard, I don’t like it
I don’t know what to eat pine dew, it will definitely not be wrong
/ /
Absolute (bartending) Red Bean+Matcha+Milk+What wine is forgotten
I think the red beans are quite heavy for those who hate red beans
(I hate the red beans, I didn’t notice that there were adding red beans 🤣)
Drinking it is like a little alcohol red bean milk
It is recommended that people who like red beans order again
The clerk recommends another Bara to try it next time!
/ /
The environment is clean and indoor air is very good. No one smokes just like.
Back home clothes, hair without smoke odor at all
/ /
By the way, the ATM at the door is used to open the door",False,0.174,0.063,0.763,0.9657
"【水煙一壺1500元 / 酒大概3、400元】

水煙+酒除了chill沒有其他形容。
入門的通關密碼很酷，空間規劃也很放鬆，適合三五好友一起來👍","[Water smoke a pot of 1500 yuan / wine is about 3, 400 yuan]

Water smoke+wine has no other description except Chill.
The entry password is cool, and the space planning is also very relaxed. It is suitable for three or five friends to come together.",False,0.167,0.041,0.791,0.7713
"這板翼牛真的有料
服務生也說餐點現做需要20～30分鐘的等候
後續也怕我們餓，還很貼心的送點心❤️
讚讚讚、棒棒棒
第一次光顧體驗很好👍🏽","This board wings are really ingredients
The waiter also said that it takes 20 to 30 minutes to wait for meals.
I am afraid that we are hungry, but also very intimately sending snacks ❤️
Praise and praise, great
The first patron experience is very good 体",False,0.31,0.0,0.69,0.971
"調酒非常浮誇🤣
這次點了木曜四套餐 非常特別😎
也嘗試了Oreo起司薯條🍟（意外的滿搭的）
但可惜沒有松露薯條！來酒吧就是要吃松露薯條啊🥹 …","Mixing is very exaggerated
This time I ordered the four sets of Muyu for the four sets of meals.
I also tried Oreo's cheese fries (full of accident)
But unfortunately there is no truffle fries!When you come to the bar, you want to eat truffle potato strips.",False,0.027,0.181,0.792,-0.7986
"之前在網路上就有刷到進去要按提款機密碼覺得很有趣，剛好朋友生日就選擇了這家去過，有生日活動，送shot還有蛋糕跟拍立得，簡直賺爛( ૢ⁼̴̤̆ ꇴ ⁼̴̤̆ ૢ)~ෆ
食物也很好吃，份量不多但價格在這邊也算合理🤣🤣
酒都超級浮誇有夠喜歡🥰不太喝酒的話也可以請他酒精濃度低一點～
立刻跟朋友們分享這家很讚趕快來ʕु•̫͡•ʔु ✧","I used to go in on the Internet and I felt very interesting to follow the withdrawal of the withdrawal of the withdrawal of the withdrawal of the withdrawal of the withdrawal of the withdrawal. I just chose this family when my friend ’s birthday. There is a birthday event. Sending Shot and cakes and standing. ૢ ૢ ⁼̴̤̆ ෆ) ~ ꇴ
The food is also delicious, the portion is not large, but the price is reasonable here.
Wine is super exaggerated and likes enough. If you do n’t drink too much, you can ask him to be a little lower.
Immediately share this with friends, come and hurry up • ̫͡ • ʔु ✧ ✧",False,0.22,0.03,0.75,0.9609
"2022/10/21
放感情系列餐酒館的新店之一(可能也不新了🤣🤣
這次主打的是略有質感的東區系列風格

從門口的進入點機關就略有巧思
到進入內部空間的擺設
都跟以往放感情系列有所區隔👋

這間比較像是質感夜店風
適合青春男女質感約會於此！

食物部分中規中矩
沒有什麼令人驚艷但也沒有什麼雷的地方🤣

至於酒的部分
如果沒有特別要求
大概就是好一點的妹酒等級吧～
不過在外觀裝飾上倒是特別有巧思以及準備就是了

道具也如以往非常的多 畢竟妹酒之一的重點也是整體感觀看起來如何是吧~

整體裝潢風格算是讓人十分舒服的
此外介於餐酒館與夜店之間的風個還算拿捏得恰到好處

桌與桌的距離有拉開
並不會讓人感到有壓迫感

而在東區內的一級戰區 附近充滿了酒吧和餐酒館
要如何維持住評價 看來要多費點心思～

食物：🌕🌕🌕🌘🌑
酒飲：🌕🌕🌕🌗🌑
氣氛：🌕🌕🌕🌕🌑
服務：🌕🌕🌕🌘🌑
價格：🌕🌕🌕🌑🌑
位置：🌕🌕🌕🌗🌑

總評：🌕🌕🌕🌗🌑

🤪🤪狄克森嘴砲🤪🤪

哎呀呀 又到了餐酒館酒吧介紹的時間了!
說到放感情系列 畢竟我在離城的緣分眾多
一直不好去說其他放感情系列如何🫣🫣

剛好這次是因為朋友怒約一波
來踩點看看傳說中的稍微有點夜店型的放感情如何

至於推不推薦帶著妹子來此
當然推阿～ 妹子通常都喜歡稍微有點質感的地方吧🤣
不得不說這間放感情走的路線就比較偏向這種

夜店包廂風格 配上裝潢 再配上燈光水煙與酒
這下你的品味是否就被襯托出來了～?❤️

畢竟在東區街頭 想要喝杯小酒
跟妹子來個親密的夜晚時光
不找個好店 小酌一杯怎麼可以

這時候就歡迎推薦來到此處拉～
位置在東區的邊邊～很適合吃完飯後轉場來此續攤
配上幾杯妹酒 馬上讓妹子咩的不要不要呢！😍😍😍","2022/10/21
One of the new stores of the emotional series and tavern (maybe it may not be new 🤣🤣
The main thing this time is the slightly textured Eastern series style

The entry from the entrance at the door is slightly ingenious
Go to the internal space furnishings
They are separated from the past emotional series 👋

This is more like a texture nightclub style
Suitable for youth men and women to dating here!

The food part is quite satisfactory
There is no amazing but there is no thunderbolt 🤣

As for the wine part
If there is no special requirement
Probably a better girl wine level ~
However, there is a special ingenuity and preparation in appearance decoration.

The props are also very much as ever.

The overall decoration style is very comfortable
In addition, the wind between the dining tavern and the nightclub is quite good.

The distance between the table and the table is opened
It will not make people feel oppressed

The bar and dining tavern is full near the first -level theater in the East District
How to maintain the evaluation seems to think more about it ~

Food: 🌕🌕🌕🌘🌑
Jiu drink: 🌕🌕🌕🌗🌑
Atmosphere: 🌕🌕🌕🌕🌑
Service: 🌕🌕🌕🌘🌑
Price: 🌕🌕🌕🌑🌑
Position: 🌕🌕🌕🌗🌑

General Comment: 🌕🌕🌕🌗🌑

🤪🤪 Diutson's mouth cannon 克

Oops, it's time to introduce the tavern bar again!
Speaking of the emotional series, after all, I have many fate in Licheng
It's hard to say how other emotional series is 🫣🫣

It's just because my friend is about a wave of anger
Come and step on to see how the legendary a little nightclub type feelings

As for not being recommended to bring a girl here, come here
Of course, push a little ~ girls usually like a little bit of texture, right?
I have to say that this route to letting go is more like this

The nightclub box style is equipped with decoration and light, water cigarettes and alcohol
Whether your taste is set off ~ ?? ❤️

After all, I want to drink a glass of wine on the streets of East District
Come to a close night with the girl
How can I not find a good shop for a drink?

At this time, please recommend to pull here ~
The edge of the Eastern District ~ It is very suitable for the transfer to the stall here after eating
With a few cups of girls, let the girls immediately do not want it!Bleak",False,0.104,0.049,0.847,0.983
"看網路高評介紹慕名而來，價格偏高，非常不建議點起司拼盤，不是很值得！
然而大老遠來這卻有點小失望沒有，跟預期的期望值有落差，入內座很久也沒有服務生會過來介紹，都需要我一直去提醒，服務生才會過來介紹餐點及點餐，座位安排的有點奇怪，旁門直接就是面對到開放的廁所路口，感覺不是很好，吃飯還要面對到廁所不是很舒服，然而距離隔壁桌也非常相近，提早預訂居然會被安排在這麼差的座位區，隔壁講話都聽的一清二楚，感覺不是很優，也不想再訪。","Looking at the online high review introduction, the price is high, it is not recommended to order cheese platter, it is not worth it!
However, Da Lao Yuan came here a little disappointed. There was a gap with the expected expectations. If you have been in the inner seat for a long time, you do n’t have a waiter who will come to introduce. I need to remind me that the waiter will come to introduce meals and order. The arrangement is a bit strange. The door is directly facing the open toilet intersection. It feels not very good. It is not very comfortable to face the toilet when eating. The seating area, the next speech was clear, it didn't feel good, and did not want to visit again.",False,0.019,0.124,0.858,-0.894
氣氛很好～調酒🍸吸晴，餐點不錯，適合跟三五好友聊天聚會小酌ㄧ杯的地方,"The atmosphere is very good ~ bartending 气 气 气, the meal is good, suitable for chatting with three or five friends to drink a drink",False,0.286,0.0,0.714,0.8479
洛神威士忌很讚很好喝，個人喜酒感重，雞湯超好喝，很值得點，鷹嘴豆蝦球還好.....音樂也還好不是我喜歡的chill感，看各人喜好囉，入口處很有趣用心！,"Luo Shen whiskey is very good and delicious, personal like wine, chicken soup is super delicious, it is worthy of point, eagle mouth bean shrimp ball is okay ..... Music is okay, it is not my favorite sense, depending on everyone's preferences The entrance is very interesting!",False,0.408,0.037,0.555,0.9743
之前喝過童裏心放感情覺得還不錯，這家系列店的餐酒也都不錯，歸西冰茶真的有濃，辣味雞胸麵很夠勁好吃，綜合烤串很香～可惜不知道有沒有禁煙，總之隔壁桌有客人在抽電子煙很臭也沒有被制止，不然是很不錯的，也有請shot～,"I had a good feelings before drinking Tongli's heart. The meals in this series of shops are also good. It is really strong to return to Xibing tea. There is no smoking ban. In short, there are guests next to the table that is stinky and not stopped by smoking electronic cigarettes. Otherwise, it is very good.",False,0.289,0.063,0.648,0.9491
有個珠寶盒裝的Shot喝起來就是各種顏色的感冒糖漿，剩的都沒人要喝，跟酒一起上的盒子、花的裝飾品很髒，牆上有奇怪的ig網紅投影。 薯條還不錯,There is a jewelry box. The shot is drinking a cold syrup of various colors. No one has to drink. The boxes and flowers on the wine are dirty. There are strange IG net red projection on the wall.French fries are not bad,False,0.058,0.142,0.8,-0.4678
"氣氛很好，網美店，但是調酒就還好，餐點可以接受，價格跟水準是吻合的,但如果專程喝酒就不建議，水煙跟其他地方比稍顯不足，比較不好抽一些些，服務態度好～整體來說ok,有節日可來慶祝，氛圍棒。","The atmosphere is very good, the net beauty shop, but the bartending is okay, the meal is acceptable, the price is in line with the standard, but if you make a special drink, it is not recommended. , A good service attitude ~ Overall, there are festivals to celebrate, and the atmosphere is great.",False,0.404,0.025,0.571,0.9838
看到有人評論說餐點等超久，沒想到也發生在自己的身上。雖然店員宣稱說是出單機壞掉，但感覺很像是店員忘記了，點完記得確認一下。他們整個非常的忙碌，也許人手應該要再增加一些。餐點食物都還蠻美味的（照片那些）。但仙草什麼調酒的超像藥水味，整個不合口味。,"Seeing someone commented that the meal waited for a long time, but did not expect to happen to themselves.Although the clerk claimed that it was broken, it felt like the clerk forgot it. Remember to confirm it after ordering.They are very busy, and maybe people should add more.The food is quite delicious (those photos).But what is the super -like medicine smell of alcohol, the whole taste is not good.",False,0.198,0.083,0.719,0.9018
"酒上相又好喝，食物也美味
開開心心🥰","The wine is delicious, and the food is delicious
Happy",False,0.613,0.0,0.387,0.9022
體驗真的很好，店員非常照顧客人，隨時都在幫忙換水&清潔。音樂也都選的很好不冷場，店內活動也都設計的很超值，不論調酒還是餐點味道都不錯，廁所整潔設備齊全，除了人太多相對氣氛會混亂一點點，店員太忙遺忘了一些餐點是小小瑕疵，店長也馬上送上補償致歉，相當的負責任可以說是最好的榜樣，綜合起來經營理念好到我真的找不到其他缺點。非常值得推薦！,"The experience is really good. The clerk takes care of the guests very much and is always helping to change the water & clean.The music is also very good, and the in -store activities are also designed with great value. Whether bartending or meals are good, the cleaning equipment in the toilet is complete. Except for too many people, there are too many people to be confused. Some meals are small flaws, and the manager also immediately sent compensation to apologize. It can be said to be the best role model. In summary, the business philosophy is so good that I really can't find other shortcomings.Very worth recommending!",False,0.25,0.018,0.733,0.9825
"9月分和朋友的一個聚會.第一次來到這裡,沒想到因為是當月壽星得到了一些額外的驚喜,雞尾酒,甜點,拍照.很用心的店.關鍵食物比我預期的好吃.那個海鮮燉飯真的很有水準.德國豬腳,拼盤,都很不錯","A party with friends in September. The first time I came here, I did not expect that because of the month of Shouxing got some additional surprises, cocktails, desserts, took pictures. The key food was delicious than I expected. That Seafood stewing rice is really standard. German pig feet, platter, are very good",False,0.233,0.0,0.767,0.9273
"昨天第一次來，服務員人都很好耶~
生日還有送超浮誇的酒和蛋糕，加上拍立得紀念~也被請了shot~
跟朋友一起去，都覺得氛圍很不錯，酒🍻很好喝，东西也好吃~
一定会再和朋友去🥰推荐推荐！

對了，進門的時候還需要按密碼，在ATM機，還蠻特別的🤣🤣","The first time I came yesterday, the waiters were very good ~
There are also exaggerated wines and cakes for birthdays, plus auction of filming ~ I was also invited to shot ~
Going with friends, I feel that the atmosphere is very good, the wine is delicious, and things are delicious ~
I will definitely go with my friends. Recommend!

By the way, when entering the door, you still need to press the password, in the ATM machine, it is quite special",False,0.277,0.014,0.71,0.98
"餐點非常棒，份量和味道都很讓人滿意😁
酒單部分蠻有創意的，也很好喝，是個會讓人再三光顧的店~ …","The meal is great, the weight and taste are very satisfactory 😁
The wine list is quite creative and delicious. It is a shop that makes people visit again ~ ...",False,0.362,0.0,0.638,0.952
"因為想帶客戶喝調酒吃個飯 所以找到這間網路評價挺高的Muim,。來後感想～它不算是間高檔裝潢及有質感的餐廳，較適合同事朋友的聚餐 熱鬧氣氛的那種，座位空間還可以 餐點中高價位 算好吃 沒有雷，服務生都是冷酷冷漠男生。調酒我覺得每杯味道重又甜。第一次嘗試水煙，原來就是抽一個有味道的空氣的概念，四到六個人抽一壺差不多～。","Because I want to bring customers to drink alcohol and eat a meal, I found this online evaluation MUIM.I feel like it is ~ It is not a high -end decoration and texture restaurant. It is more suitable for colleagues and friends to have a lively atmosphere of meals. The seat space can also be dinner and high price. The waiters are all cold and indifferent boys.I feel that each cup is sweet and sweet.The first time I tried the water cigarette, it turned out to be a concept of flavorful air. Four to six people pumping a pot is almost the same ~.",False,0.114,0.016,0.87,0.875
菜單跟店面設計充滿特色～,Menu and store design are full of characteristics ~,False,0.0,0.0,1.0,0.0
服務很好會詢問客戶餐點是否滿意 氣氛不錯聊天輕鬆 會想再光顧的店,"The service is good, please ask the customer if you are satisfied with the atmosphere. The atmosphere is good to chat.",False,0.391,0.0,0.609,0.872
"氣氛很好，服務很好👍
海鮮南瓜湯好喝
調酒有特色也好喝
唯一比較不推的是串物拼盤⋯ …","The atmosphere is very good, the service is very good ，
Seafood pumpkin soup is so delicious
Blooming is characteristic and delicious
The only thing that does not push is a string platter ... ...",False,0.324,0.0,0.676,0.9416
一間很舒服的店！雖然燈照在桌上有點小亮 但食物跟酒都好頂⋯超級浮誇愛死了😻 薯條也很大份！ …,"A very comfortable shop!Although the lights are a bit bright on the table, the food and wine are so popular. It is super exaggerated to die.Mowing",False,0.39,0.038,0.572,0.9313
酒濃好喝 服務熱情 食物好吃！,"Wine is delicious, warm food, delicious food!",False,0.706,0.0,0.294,0.8622
"裝潢很有創意很讚、很像夜店（唯獨不能跳舞🤣）、氣氛佳、有美女DJ！
調酒每杯都好喝，炸物跟牛排、串烤類也蠻好吃的，海鮮南瓜湯超好喝必點！！！
不過義大利麵就不太優😅麵很像超商微波的那種麵，唯一的優點是份量超大😂但注重味道的話，還是點炸物跟酒就好！
當月壽星有送每人一杯香檳酒、一小塊熔岩巧克力蛋糕（超好吃）、可以寫字上大螢幕，蠻讚的！
服務態度佳、服務生感覺都很有熱情，這也是酒吧很重要的部分，即使很忙亂還是會笑臉迎人&開玩笑😜
限時3小時、要提前訂位，9個人消費1萬左右。
推薦👍🏻👍🏻👍🏻👍🏻👍🏻","The decoration is very creative and very good, much like a nightclub (but not dancing 🤣), good atmosphere, beauty DJ!
Each cup of bartender is delicious, fried objects, steaks, skewers are also delicious, seafood pumpkin soup is super delicious!IntersectionIntersection
However, the pasta is not very good. The noodles are very similar to the kind of superwave. The only advantage is that if you have a large amount of weight, but pay attention to the taste, it is better to order fried objects and wine!
In the month, Shouxing gave each person a glass of champagne, a small piece of lava chocolate cake (super delicious), you can write a large screen, it's pretty praised!
The service attitude is good and the waiter feels very enthusiastic. This is also a very important part of the bar. Even if you are very busy, you will smile and welcome people & jokes 😜
For a limited time of 3 hours, you must book a place in advance, and 9 people spend about 10,000.
Recommendation",False,0.348,0.03,0.622,0.9978
"門口主題很特別的店，“耗子尾汁”很清爽，很清澈的甜味，非常適合當第一杯酒。烤蝸牛鮮嫩，聚會一定要點大份。
假日建議訂位 (⁎⁍̴̛ᴗ⁍̴̛⁎)","The theme of the door is very special. The ""mouse tail juice"" is very refreshing, very clear and sweet, which is very suitable for the first glass of wine.Baked snails are tender, and the party must be a big part.
Holiday suggestion reservation (假)",False,0.275,0.0,0.725,0.9302
"先講結論：推
.
推點
酒浮誇漂亮好拍
.
.
酒單
❤️1號-不錯（適合第一杯喝）
⚠️2號-上面豆漿喝掉後，就很不行
❤️4號-好像普通，忘記了
❤️8、9號-不錯好喝
⚠️特調茶酒，不推難喝
❤️特調野格，大杯可喝
❤️整隻調酒，不錯推推
.
.
餐點
❤️鮭魚酥沙拉，推好吃
❤️煙花女跟青醬義大利麵，比我想像中的好吃很多，認真覺得不錯，偏小份
❤️牛肝菌燉飯，也不錯欸推
❤️蝦球，可點
⚠️綜合串串，都難吃不行，蝦有蝦殼超不行，問店員上面是什麼串串，啊他也不知道😂
⚠️中卷，哇，超難吃，要了胡椒粉也挽回不了局面
.
.
推整體氣氛，棒👍
時間三小時也很不錯👍","Talk about conclusion first: push
Then, then
Push point
Wine is exaggerated and beautiful, shoot
Then, then
Then, then
Liquor
❤️11-good (suitable for the first cup to drink)
️ 2-After drinking the soy milk above, it will not work
❤️4-It seems to be ordinary, forget it
❤️8, No. 9-Good and delicious
， ️ Special tea wine, do not push the difficult to drink
❤️ Special Wilder, Drink in the big cup
❤️ The whole bartender, nice push push
Then, then
Then, then
Meal
❤️ Salmon crispy salad, push delicious
❤️ Fireworks women and green sauce are more delicious than I thought, and they feel good seriously.
❤️ Stewed rice stew, it is also good to push
❤️ Shrimp ball, can be ordered
串️ Comprehensive skewers, it ’s unpalatable. The shrimp has a shrimp shell that is not too good. Ask the clerk what string above, ah he doesn’t know 😂
， ️ 哇 ⚠ ⚠, wow, super difficult to eat.
Then, then
Then, then
Push the overall atmosphere, great 氛
Time for three hours is also very good 也",False,0.219,0.08,0.701,0.9892
氣氛讓人很放鬆，食物料理又好吃，很想每個都點來吃，只是胃沒這麼大，想喝什麼口味的調酒吧台調酒師都會幫你推薦，適合朋友聚餐聊天的餐廳,"The atmosphere is very relaxed, and the food and dishes are delicious. I really want to order every order, but the stomach is not so big. What kind of flavors want to drink bartender bartender will help you recommend it.",False,0.294,0.0,0.706,0.9031
"MUIM
這一帶根本酒吧聖地
但這家沒有很愛
服務生屬於不太理你的類型
特色調酒的餐盤甚至還沒喝完就要收走
真的就是只有底座收走 什麼意思 物資短缺內
平日一人低銷$500 晚上八點才三組左右
氣氛屬於偏暗的夜店迷幻風
入口按提款機很酷 但就只是很酷而已

✔️可以
番桃樹下摘芭 $380（Rum底，本日No.1沒有不好喝 但沒人贏的了父母的芭樂調酒）
紅仙草 $380（Vodka底，仙草味清甜突出，淡淡蜂蜜味喜歡）

✔️不行
多多甘露 $380（超不愛，消失的多多味，感覺像在喝不那麼純的Gin）
台灣邁泰 $380（Rum底，不太喜歡甜味酸味都有點太突出了）
絕配 $380 （Vodka底，抹茶紅豆牛奶，就是很特別，但也覺得普普）
脆薯很不行 那個脆度 那個沾醬 只能說謝謝","Muim
Bargaining Bar Holy Land in this area
But this family doesn't love very much
Worship is an unreasonable type
Specialty bartend
It really is only what the base takes away what it means to be within the shortage of materials
One person sells at a low of $ 500 and only about three groups in the evening of 8 o'clock in the evening
The atmosphere belongs to the darkest nightclub psychedelic style
The entrance is cool, but it is just cool

✔️ Yes
Picking Barn $ 380 under the Tao Tao Tree (Rum, today No.1 is not bad, but no one won the parents' bartender)
Red Fairy Cao $ 380 (VODKA bottom, the flavor of the fairy grass is sweet and prominent, and the faint honey flavor likes it)

✔️ No
Duoduo Ganlu $ 380 (I don't like it, disappear a lot of flavor, it feels like drinking less pure GIN)
Taiwan Maitai $ 380 (Rum bottom, I don’t like sweet sour tastes too prominent)
$ 380 (VODKA bottom, matcha red bean milk, is very special, but also thinks of Pop)
The crispy potato is not good. The crispy sauce can only be said. Thank you",False,0.204,0.104,0.692,0.9765
"昨天北上和朋友們一起吃飯
鮭魚松露燉飯海鮮義大利麵（忘記完整名字）和海鮮烤飯（忘記名字）和四款調酒都非常對我的胃口。
我喝的是黑麥汁為基底的「假裝我是自由古巴」
絕配則是很甜點口感。
幫我們點餐的服務生什麼鴻的很好聊天很有趣，辛苦了。","Yesterday I went north to eat with my friends
Salmon truffle stewed rice -seafood pasta (forgot the full name) and seafood grilled rice (forgot names) and four sake of bartending are very appetizing.
I drank ""pretending to be free Cuba"" with the base
The perfect match is very dessert.
What is the waiter who helps us to order, it is fun to chat well.",False,0.255,0.0,0.745,0.9552
"餐點非常棒，份量和味道都很好
已收入口袋名單
入口的提款機🏧很有特色
用餐氣氛佳 …","The meal is great, the weight and taste are very good
Has income pocket list
The withdrawal machine at the entrance is very distinctive
Good dining atmosphere ...",False,0.325,0.0,0.675,0.8903
"店裡氛圍很好（放感情裝潢是不是都一樣😂）食物選擇有很多種（不過都普通）

調酒的裝飾道具很多，喜歡拍照的應該會拍得蠻開心的，不過我們總共點了10杯都覺得不太好喝。

特別的是每一桌都有一次機會可以將指定的文字照片影片投影在店裡用所有的銀幕上，現場很多桌都是來慶生的","The atmosphere in the store is very good (whether the emotional decoration is the same), there are many food choices (but all ordinary)

There are a lot of decorative props for bartending. Those who like to take pictures should be quite happy, but we feel that it is not very delicious after ordering 10 cups.

In particular, each table has an opportunity to project the designated text photos and videos on all screens on the store. Many tables on the scene are here to celebrate the birthday.",False,0.199,0.041,0.76,0.9482
"一開始進去的味道可能有些人會不太習慣，有點像網咖的煙味，但是那個味道更重一些，一開始進去讓我有點想吐，但是味道習慣了之後就好

我們這次點的是松露鮭魚以及烤豬腳，這個豬腳真的是有極上的水準，但是豬腳有香料，紅色一顆一顆小小顆的，個人無法接受，只要撥掉味道不會殘留在豬腳上，松露鮭魚燉飯也很好吃，建議飯不要點兩個，這樣可能會吃不下，香蒜辣炒蝦必點，不敢吃辣的人不用擔心，完全不會辣，會在二訪的店家","The taste of entering at the beginning may be that some people are not used to it. They are a bit like the smell of Internet cafes, but that taste is heavier. At the beginning, it made me a bit vomiting, but after the taste is used to it

This time we ordered the truffle salmon and roasted pig's feet. This pig's foot really has a very high level, but the pig's feet have spices and red one by one. It will be left on the pig's feet, and truffle salmon stew is also delicious. It is recommended that the rice should not order two. , I will visit the store in the second visit",False,0.074,0.0,0.926,0.8402
"很意外餐點非常好吃，唱歌的品質也很不錯～
比起其他KTV算是很舒服的又有氣氛包廂，推推😊","Very unexpected meal is very delicious, and the quality of singing is also very good ~
Compared to other KTVs, it is very comfortable and has an atmosphere box, push push",False,0.278,0.0,0.722,0.8952
"空間座位大、裝潢用心！
生日聚餐可以投影朋友的照片慶生，十分難忘！

推薦海鮮濃湯！
如果份量可以大一點會更加分","The space is large, decorated with care!
Birthday gatherings can project photos of friends to celebrate their birthdays, which is very memorable!

Recommended seafood soup!
If the portion can be a little larger will be more points",False,0.282,0.0,0.718,0.9178
"名過其實的網美店，可以說是放感情系列個人體驗最糟糕的一次，簡直是傷感情。
食物還可以，但上菜速度超慢，第一次在餐酒吃不飽⋯店內音樂很大聲，想好好聊天的話不推薦。
酒的部份一如所有系列都很炫，但ㄧ拍完照，擺設就被毫不留情地「迅速」收走，我要強調收走擺設沒有問題，但這間的態度真是難得的差⋯
在距離時限還超過一個小時之前，有個女服務生居然走過來，未經同意就把客人桌上的酒倒進杯子裡，然後把瓶子收走⋯這種服務沒想到還可以在台北遇得到，更何況是這種價位跟名聲的等級，以後不會再來了","The most famous online beauty shop can be said to be the worst of the emotional series of personal experience, which is almost emotional.
The food is okay, but the meal is very slow. For the first time, I ca n’t eat it in the meal wine. The music in the shop is very loud. If you want to chat well, it is not recommended.
The wine is as dazzling as all the series, but after the photos are taken, the furnishings will be taken away by the furnishings. I want to emphasize that there is no problem with the furnishings, but the attitude of this time is really rare.
Before the distance time was more than an hour, a female waiter came over, poured the wine on the guest table into the cup without consent, and then took the bottle away. What's more, the level of such price and reputation, will not come again in the future",False,0.087,0.038,0.875,0.6292
很有氣氛的一家店，主餐餐點口味很好吃、酒類有些品項很浮誇，很適合跟朋友一起來聚會,"A shop with a very atmosphere. The taste of the main meal is delicious, and some of the wines are exaggerated. It is very suitable for partying with friends",False,0.268,0.039,0.693,0.8505
"環境也不錯～
很多人來抽水煙～
餐有點錯亂～建議先給明細～
食物還不錯吃～
如果服務生可以再多點可能會更好～","The environment is also good ~
Many people come to smoke water ~
The meal is a bit confusing ~ It is recommended to give the details first ~
The food is not good ~
It may be better if the waiter can be more ~",False,0.144,0.081,0.775,0.5096
"東區愛店之一
開幕喝到快一週年
Crazy調酒有求必應
小九也很健談
外場年度最佳員工應該就阿輝了🥹老闆加薪
餐點也真的不錯吃唯一缺點⋯今年改菜單價格下降份量少好多
謝謝那麼寵物包容友善 員工都好好","One of the East District Aidian
Drink until the first anniversary
Crazy bartender is required
Xiao Jiu is also very talkative
The best employee of the year in the field should be Ahui, the boss boss increases the salary
The meal is really good to eat the only disadvantage. This year, the price of changing the menu is much less.
Thank you so that pet tolerance and friendly employees are good",False,0.213,0.06,0.727,0.9221
"五顆星的豬腳 皮脆肉嫩
四顆星的法式牛肝菌菇燉飯襯雞肉捲 飯好吃
三顆星的MUIM招牌綜合串拼跟炸中卷
一顆星的 臭臭菜單😵‍💫

熱愛喝酒的朋友合適
純聊天不合適

總體還可以⋯","Five -star pig's feet are crispy and tender
Four -star French beef liver mushrooms stewed chicken roll rice is delicious
Three stars of MUIM signature comprehensive string and frying
A stinky menu of a star 一

Friends who love drinking are suitable
Pure chat is not appropriate

Overall it is okay ...",False,0.235,0.039,0.726,0.9081
"一顆都不想給
點了有造型的酒 還沒拍完照連問都沒問就收掉是什麼意思？？
我點的是7號 結果根本送錯來多多的
史上最扯 重點我還沒喝完就收走⋯⋯⋯超沒禮貌請問你們有問過我還有沒有需要嗎？真的是有問題！！！

另外 那個燉飯沒有焗烤的部分真的腥到爆 吃一口就吐出來 重做還是一樣 （我們說的是飯的部分 店員似乎搞錯）你們都沒試吃過嗎","I don't want to give one
What does it mean that I ordered the shaped wine and did n’t ask if I asked it before taking a photo?Intersection
I ordered the number 7 to get a lot of mistakes at all
The most important point in history, I took away it before drinking. I was super polite. Have you asked me if I still need it?There is really a problem!IntersectionIntersection

In addition, the part of the stewed rice is really fishy without a baked part.",False,0.087,0.041,0.873,0.6397
新開的bar，木曜有來拍過，酒類調酒尚可，店內似乎是夜店風，有四個大螢幕，假日有DJ，食物類超多選擇。下次可以再來試試。,"The newly opened BAR, Mu Yan has been taken, alcoholic bartending is acceptable. The shop seems to be a nightclub style. There are four large screens, DJs on holidays, and there are many foods for food.You can try again next time.",False,0.112,0.0,0.888,0.5994
