Original,EN,Needs Review,Positive,Negative,Neutral,Compound
推推 食物和酒都是水準之上 氣氛很好 👍 而且人目前還沒有到擠爆 是一家寶藏店家👍 …,Pushing food and wine is a good atmosphere above the standard. The people have not yet been squeezed as a treasure store ...,False,0.195,0.0,0.805,0.6249
"熔岩薯條和鱈魚條好吃！
魔法主題酒精很美
謝謝阿松♥️","Lava fries and cod bars are delicious!
Magic theme alcohol is beautiful
Thank you A Song ️ ️",False,0.409,0.0,0.591,0.8858
調酒好喝 店員很親切,Blooming and delicious shop clerk is very kind,False,0.552,0.0,0.448,0.8122
氣氛舒適，適合小聚、聊天，有提供小桌遊可以玩；酒好喝，可以依照客人的喜好下去做調配；小炸物、滷味微辣都很適合當下酒菜,"The atmosphere is comfortable, suitable for small gathering and chatting, and there are small board games to play; wine is good, you can prepare according to the preferences of the guests; small fried materials and browning slightly spicy are suitable for the current wine and vegetables",False,0.167,0.0,0.833,0.8225
"老闆跟員工都超級親切！！調酒每一杯都有特別的名字與基底，也會分濃度，很好喝也各具特色，很值得每杯都試試看！
場地很寬敞也很舒服，是個可以好好聊天休息加小酌的地方！
然後醃漬番茄真的好好吃🤤👍","Boss and employees are super kind!IntersectionEach cup of bartending has a special name and base, which will also be divided into concentrations. It is delicious and has its own characteristics. It is worth trying every cup!
The venue is very spacious and comfortable. It is a place that can chat and rest and drink!
Then pickled tomatoes really delicious 然后",False,0.276,0.0,0.724,0.9667
"特色與設計感十足的一間酒吧
270度投影牆真的超棒","A bar with a full feature and design sense
270 degrees projection wall is really awesome",False,0.227,0.0,0.773,0.659
很舒適的環境，第一次喝到溫熱的調酒，老闆很親切🥸 …,"Very comfortable environment, the first time I drank warm bartending, the boss was very kind ...",False,0.414,0.0,0.586,0.8476
調酒不錯，三面螢幕看片很過癮，期待老闆放鬼片,"The bartending is good, the screen on the three -sided screen is very enjoyable, I look forward to the boss to put a ghost movie",False,0.2,0.076,0.724,0.5849
環境很好 是小酌放鬆的好去處☺️ 感覺在這裡看各種球賽會很過癮,"The environment is very good, it's a good place to relax ☺️ I feel that watching all kinds of games here is very enjoyable",False,0.432,0.0,0.568,0.9347
還場地超寬敞 調酒介紹詳細 好玩~,The introduction of the venue is super spacious and bartender. Introduction is detailed ~,False,0.231,0.0,0.769,0.5994
"今天吃的燉飯、義麵味道都不太 ok
蕃茄肉醬太鹹，麵條又沒煮好硬硬的

環境確實很有特色，尤其是環繞式的投影打 switch 的空間
不過那個個吸菸室會有味道飄出來就是","The stew and noodles that I eat today are not too OK
The tomato meat sauce is too salty, and the noodles are not cooked hard

The environment is indeed very distinctive, especially the surrounding projection of Switch space
But that smoking room will have a taste floating out",False,0.023,0.034,0.943,-0.1449
生為網路酸民來說 這間真的不錯👍 很有氛圍 …,"For the sour people of the Internet, this is really good.",False,0.242,0.0,0.758,0.4927
"氣氛十足
調酒有創意
薯條好吃","Atmosphere
Creative bartending
French fries are delicious",False,0.569,0.0,0.431,0.765
"老闆超nice!
酒真的好好喝！
尤其特調粉紅色 爆炸好喝","The boss is super nice!
The wine is so delicious!
Especially the special pink explosion is delicious",False,0.609,0.0,0.391,0.9623
"有開心的和服務態度良好的服務人員。
商業午餐點了打拋豬肉，不像外面餐廳全部都是絞肉，混雜些許彈牙的豬肉丁，有種驚喜和咀嚼舒服的感覺。
不辣更多是椒麻的味道，非常好吃。","Happy and good service personnel.
The commercial lunch was ordered to throw pork. Unlike the restaurants outside, all of them were grinder, mixed with some pork diced pork, there was a sense of surprise and chewing comfort.
Not spicy is the taste of peppermint, which is very delicious.",False,0.261,0.0,0.739,0.9348
"喜歡🤍 環境 酒跟餐點都很棒
重點會長跟副會長很幽默 …","Like 🤍 Environmental wine and meals are very good
The key president is very humorous with the vice president...",False,0.349,0.0,0.651,0.8218
"環境整潔舒適
還有吸菸區不用到外面吹風受凍","Clean and comfortable environment
And the smoking area does not need to be frozen outside the outside",False,0.286,0.0,0.714,0.7184
"東西好吃😋 環境很棒
還會再訪，跟朋友聚會的好場所
服務人員很可愛","It's delicious, the environment is great
Will visit again, a good place to meet with friends
The service staff is cute",False,0.512,0.0,0.488,0.9501
超級有氛圍的主題酒吧，很適合三五好友一起聚會、小酌下。,The super -atmosphere of the theme bar is very suitable for three or five friends to meet and drink together.,False,0.28,0.0,0.72,0.7906
非常棒的體驗，可以感受到這邊的staff都是很有熱情在這間酒吧的，非常用心，從小細節可以看出他們的熱情！百分之兩百推薦！如果你厭倦了其他fancy bars的高傲服務生想要親民的酒吧，這間超推，他們看起來定期都有很多活動！,"A great experience, you can feel that the staff here is very enthusiastic in this bar. It is very attentive. From the details, it can be seen that their enthusiasm!200 % recommendation!If you are tired of other Fancy Bars's proud waiters who want to be close to the people, this super push, they seem to have many activities on a regular basis!",False,0.229,0.038,0.733,0.9392
"超讚！還有switch可以玩~
老闆也很nice","It's amazing!And Switch can play ~
The boss is also very nice",False,0.366,0.0,0.634,0.6989
酒好喝，餐點好吃，店員親切大方一起玩遊戲毫不放水😂 死氣沈沈的夜晚也可以點亮的超棒酒吧🤍 …,The wine is delicious and the meal is delicious. The clerk is kind and generous to play the game without leaving the water.,False,0.478,0.0,0.522,0.9477
氣氛很輕鬆，餐點好吃（當天是吃番茄肉醬麵），推薦的熔岩薯條也很讚，服務也很好～,"The atmosphere is very easy, the meal is delicious (the day it is eating tomato meat noodles). The recommended lava fries are also very good, and the service is very good ~",False,0.358,0.0,0.642,0.9335
老闆人很親切，在介紹菜單跟餐點說明時，也介紹的非常的詳細，而且餐點的部分也很不錯，很喜歡這次的體驗～,"The boss is very kind. When the introduction menu and meals are described, the introduction is very detailed, and the meal part is also very good. I like this experience very much ~",False,0.243,0.0,0.757,0.8641
氣氛不錯而且當天還有活動,The atmosphere is good and there are activities that day,False,0.244,0.0,0.756,0.4404
漆黑魔龍之咆哮，喝過最帶勁的瑪格麗特🤩 …,"The roar of the dark dragon, the most powerful Margaret ...",False,0.236,0.0,0.764,0.4754
因為活動認識的店家 服務周到 氣氛到位,Because the service that the store you know is in a thoughtful atmosphere in place,False,0.157,0.0,0.843,0.3818
"超有趣的bar!!!
每一個酒上來都有驚喜😚 …","Super interesting Bar !!!
Every wine has a surprise 😚 ...",False,0.547,0.0,0.453,0.9228
店員老闆都很親切，食物很好吃，還有桌遊跟switch可以玩🥰🥰,"The clerk owner is very kind, the food is delicious, and the board game and Switch can play 🥰🥰",False,0.537,0.0,0.463,0.9761
"氣氛很好 酒也都很好喝～
餐點也很讚
服務更不用說 店員都很友善
阿松讚讚！！","The atmosphere is very good and the wine is delicious ~
The meal is also very good
Not to mention that the clerk is very friendly
A Song praise!Intersection",False,0.357,0.0,0.643,0.9309
"這邊有switch可以玩欸！
而且熔岩薯條超他媽好吃
shot也好好喝
讚啦一百分！","There are Switch here to play!
And the lava fries are super delicious
shot is also so delicious
Praise a hundred points!",False,0.53,0.0,0.47,0.9648
又是被網路心得騙進來的 現場光線非常暗 根本不太能拍照 然後整體氛圍跟來用餐的客人 水準遠低西門紅樓 感覺是動漫餐廳水準 再來是重點的調酒 是我第一次喝到完全沒有感覺的調酒 3杯下去 完全沒有任何感覺 3杯加起來不及7-11的隨便一罐9.9%調酒 卡巴拉島珍釀 杯子裡塞了滿滿一大塊冰塊 酒沒有幾口 而且完全沒一點酒感 漆黑魔龍之咆哮 喝起來就是番茄汁+胡椒而已 一樣沒有酒味 吃的還可以 比動漫餐廳水準要高 不看酒的話我願意給4星左右 但是酒完全無感這點真的不能接受,"The on -site light that was deceived by the Internet experience was very dark at all, and then the overall atmosphere was far from the level of the guests who came to dine. 3 cups of bartending 3 cups, there is no feeling that 3 cups are less than 7-11, a casual jar of 9.9%bartender. Without a little wine, the roar of the dark dragon is drinking is tomato juice+pepper, and there is no wine taste. If you can eat it higher than the anime restaurant. Unacceptable",False,0.019,0.102,0.879,-0.7697
店員很讚 有室內吸菸室非常方便 廁所很乾淨 可以跟朋友一起在這裡玩switch的多人遊戲,The clerk is very good to have indoor smoking rooms very convenient toilets. The toilet is very clean. You can play Switch here with friends,False,0.358,0.0,0.642,0.893
"氣氛十足，喜愛遊戲或是動畫的可以來感受一下。
酒品也很獨特","The atmosphere is full, and those who love games or animations can feel it.
The wine is also very unique",False,0.181,0.0,0.819,0.6369
和朋友到這邊慶生，氣氛很棒，酒還不錯，還有電動可以玩，是一個很棒的夜晚☺️,"When you come here to celebrate your birthday, the atmosphere is great, the wine is not bad, and the electric can be played, it is a great night ☺️",False,0.456,0.0,0.544,0.9645
調酒一半是藥水，各位冒險者請注意,"Half of the bartender is the potion, please pay attention to adventurers",False,0.288,0.096,0.616,0.4215
"調酒好喝，氣氛舒適。

店內濃烈的宅元素，勢必會讓宅宅們有種回家的安心感 。","The bartending is delicious and the atmosphere is comfortable.

The strong house elements in the store will inevitably give the houses with peace of mind.",False,0.397,0.0,0.603,0.93
老闆抽籤活動童叟無欺，真的有百富12年，真的很玄！,"The boss's lottery activity is uncomfortable. There are really 12 years of wealth, which is really mysterious!",False,0.166,0.123,0.711,0.2244
"switch 很好玩！！還被招待shot ，酒很推~
阿松遊戲很猛","Switch is fun!IntersectionI was also entertaining Shot, and the wine was pushed ~
A pine game is very fierce",False,0.151,0.0,0.849,0.4926
"Tabasco 墨西哥提神飲料
一定要來嘗試一下","Tabasco Mexico refreshing drink
Be sure to try it",False,0.223,0.0,0.777,0.3182
"氣氛到位
服務周到
調酒美味
隔天起來大概會頭痛吧...","Atmosphere
Thoughtful
Bartender delicious
It will probably have a headache the next day ...",False,0.344,0.0,0.656,0.743
意外找到的店家，非常好玩，謝謝店員阿松的熱情招待，絕對會回訪的好店！！,"The shop that was found unexpectedly was very fun. Thank you for the enthusiastic entertainment of the clerk, A Song, you will definitely go back to a good shop!Intersection",False,0.443,0.0,0.557,0.9536
"剛好今日店內沒什麼客人，大吵大鬧也無所謂
店員人很親切💕氛圍很好
沙發很好睡（開玩笑）","It happens that there are no guests in the store today, it doesn't matter if you make a noisy noisy
The clerk is very kind and the atmosphere is good
The sofa is very good to sleep (joking)",False,0.242,0.138,0.62,0.7913
二訪到此！遊樂設施充足，娛樂性夠，氣氛良好！謝謝親切的店員🥰,"Visit here!There are sufficient amusement facilities, enough entertainment, and good atmosphere!Thank you for your kind clerk 店",False,0.484,0.0,0.516,0.9039
地點更新之後，氛圍極佳，能夠冒險者會館具現化，真的是我等的福氣呀:) 好喜歡投影的區塊^___^,"After the location is updated, the atmosphere is excellent, and the adventurers can have a good fortune. It is really a blessing for me :) I like the block of projection^___^",False,0.394,0.065,0.541,0.9271
"薯條很好吃，氣氛很好，廁所乾淨
服務非常好，很適合朋友聚會","The fries are delicious, the atmosphere is good, and the toilet is clean
The service is very good, it is very suitable for friends gatherings",False,0.442,0.0,0.558,0.9419
"老闆生日好大方～生日快樂
小聚好地方","The boss's birthday is so generous ~ Happy birthday
Small gathering place",False,0.451,0.0,0.549,0.8483
"適合動漫迷
休息 打探情報 接任物 ～～","Suitable for anime fans
Rest and explore intelligence receptions ~~",False,0.256,0.0,0.744,0.4767
很輕鬆 酒好喝 我想得到one peace,"Very easy to drink well, I want to get one people",False,0.452,0.0,0.548,0.6801
很舒服的空間，還有遊戲可以玩！招牌薯條真的很好吃……,"Very comfortable space, and games to play!The signature fries are really delicious ...",False,0.417,0.0,0.583,0.835
裝潢很酷、酒很好喝、氛圍很好、店員很熱情還招待我們喝shot😍,"The decoration is cool, the wine is delicious, the atmosphere is good, the clerk is very enthusiastic and entertains us to drink 😍",False,0.488,0.0,0.512,0.9587
薯條好吃，肉盤普通，裝潢用心很有特色！服務人員很熱心,"French fries are delicious, the meat plate is ordinary, and the decoration is very distinctive!The service staff is very enthusiastic",False,0.294,0.0,0.706,0.8169
很喜歡這邊的氛圍～一進門就覺得自己來對了XD老闆非常親切和阿莎力，是一定會再光顧的地方！,"I like the atmosphere here very much ~ As soon as I entered the door, I felt that I was very kind and Asle, the boss of XD, and it would be a place to patronize again!",False,0.156,0.0,0.844,0.7569
Bartender 很優秀，會招待shot，店內有桌遊跟NS可以玩，空間官場，調酒好喝,"Bartender is excellent and will entertain Shot. There are board games in the store to play with NS, space official, bartending and delicious",False,0.389,0.0,0.611,0.9022
一起探險 喝完地圖 得到大秘寶🏴‍☠️ …,Explore the map together to get the big secret treasure 🏴‍☠️ ...,False,0.128,0.0,0.872,0.296
環境舒適、店員也都很親切，很適合跟朋友聊天的地方~餐點也都不錯，特別推隱藏版薯條！,"The environment is comfortable and the clerk is also very kind. It is very suitable for chatting with friends ~ The meals are also good, especially pushing the hidden version of the fries!",False,0.314,0.0,0.686,0.9229
"餐點好吃，酒相當有水準
投影牆真的太美，推薦一定要來體驗，絕不後悔! 👍🏻 …","The meal is delicious, the wine is quite standard
The projection wall is really beautiful, it is recommended to experience it, never regret it! 👍🏻 ...",False,0.321,0.0,0.679,0.9065
"非常有特色的bar
小酌或慶生都相當合適👌🏻
已經期待今年世足賽在這狂歡了😆 …","Very distinctive Bar
It's quite suitable for drinking or celebration 👌🏻
I have been looking forward to this year's World Football Championship in this madage 😆 ...",False,0.285,0.0,0.715,0.8893
這裡可以 動漫宅喝酒好地方☺️,Here you can drink a good place for anime house 宅️,False,0.225,0.0,0.775,0.4404
店員一直看著客人 知道是想要做好服務 但是壓力有點大XD,"The clerk has been watching the guest know that he wants to do a good job, but the pressure is a bit big XD",False,0.257,0.087,0.655,0.7543
"餐點很好吃😋
店裡還能打桌遊玩遊戲🎮","The meal is delicious 好
You can also play boards in the store 打",False,0.337,0.0,0.663,0.7269
這間定位管理TMD 爛。原本已近系統定位好了，後來打給我說沒位子要現場後位。那線上定位有什麼意義。笑死人。,"This positioning management TMD is rotten.It was already near the system positioning, and later called me and said that there was no seat to be on the spot.What is the significance of the online positioning.Laughing to death.",False,0.05,0.145,0.806,-0.6124
氣氛到了，就是食物跟出餐要加強一下，以主題餐廳來說做的滿到位,"The atmosphere is here, that is, food and meals should be strengthened, and the theme restaurant is full.",False,0.141,0.0,0.859,0.4215
氣氛佳，很適合辦團聚❤️,"Good atmosphere, very suitable for reunion ❤️",False,0.293,0.0,0.707,0.4404
很有氣氛、肉醬義大利麵好吃,"Very atmospheric, meat sauce, pasta, delicious noodles",False,0.381,0.0,0.619,0.5719
場所很寬敞，服務即時，雞尾酒很有特色，很好喝！其滷味是一絕！,"The place is very spacious, the service is instant, the cocktails are very distinctive and delicious!Its savory is a must!",False,0.0,0.0,1.0,0.0
老闆非常nice，氣氛很棒，適合跟朋友聚餐😊,"The boss is very nice, the atmosphere is great, suitable for dinner with friends 😊",False,0.538,0.0,0.462,0.9459
酒好喝，店員好聊，沒什麼缺點～世足賽聽說有轉播，到時候再來看看！,"The wine is good, the clerk is good to talk, there are no shortcomings ~ I heard that there are broadcasts in the World Football Championship, and then take a look at it!",False,0.224,0.055,0.722,0.7777
環境好，餐好吃,"Good environment, delicious meals",False,0.767,0.0,0.233,0.765
環境特優，酒水超棒，老闆人超好。朋友小聚必去地點。,"The environment is excellent, the wine is great, the boss is super good.Friends Xiaolu will go to the place.",False,0.422,0.0,0.578,0.9136
氣氛非常好的餐廳，食物不僅好吃賣相更是比米其林餐廳還要好！值得再度光顧！,"The restaurant with a very good atmosphere, food is not only good to sell, but also better than Michelin restaurants!It is worth visiting again!",False,0.29,0.056,0.654,0.8008
"這裡的環景螢幕看球賽超棒的!
而且調酒味道很夠，非常好喝~","The circular screen here is awesome!
And the taste of bartender is very good, very delicious ~",False,0.458,0.0,0.542,0.916
服務生親切，餐點美味，薯條超好吃,"The waiter is kind, the meals are delicious, the fries are super delicious",False,0.62,0.0,0.38,0.9403
服務態度超級好我生日還送甜甜圈還有shots給我吃實在非常幸福又好肥,The service attitude is super good. My birthday also gives a donut and shots for me. It is very happy and fat,False,0.362,0.0,0.638,0.8955
非常棒的體驗，看得出每個在這邊工作的人都很敬業並且懷抱熱情！,"A great experience, I can see that everyone working here is very dedicated and enthusiastic!",False,0.482,0.0,0.518,0.9032
氣氛很特別的店，也有switch可以玩,"The atmosphere is very special, there are also Switch to play",False,0.375,0.0,0.625,0.659
"服務不錯
但Shot喝起來真的跟漱口水一樣","Good service
But shot is really the same as moving water",False,0.163,0.0,0.837,0.2382
"這個中繼站真是讚

舒適的場地 氣氛的投影牆

BGM更是首首都經典","This relay station is really praise

The projection wall of the comfortable venue atmosphere

BGM is the first capital classic",False,0.286,0.0,0.714,0.8016
讓人精神’振奮’的好地方,A good place to make people ‘excited’,False,0.326,0.0,0.674,0.4404
很有特色的酒吧，喜歡打電動喜歡動漫的朋友們很適合這裡,"Very distinctive bars, friends who like electric and like anime are very suitable here",False,0.432,0.0,0.568,0.8107
"老闆很親切，店員也會主動來帶氣氛
很適合朋友一起來同樂","The boss is very kind, and the clerk will take the initiative to bring the atmosphere
Very suitable for friends to come together together",False,0.243,0.0,0.757,0.7939
"包廂的環繞螢幕很棒,服務也好,酒的名稱也很有特色","The surround screen of the box is great, the service is good, and the name of the wine is also very distinctive",False,0.259,0.0,0.741,0.7906
"老闆跟店員們人超好！
專門吸菸區加上符合節慶的環境👍👍 …","The boss and the clerk are super good!
Special smoking area plus the environment that meets festivals 👍👍 ...",False,0.406,0.0,0.594,0.906
賢狼那杯永遠滴神 必點==,The cup of virtuous wolf will always drop God ==,False,0.377,0.144,0.479,0.5267
"朋友推薦的有趣的店
來到這裡有逛秋葉原的感覺
很多好玩的東西","Interesting shop recommended by friends
I feel like I came here to visit Akihabara
Many fun things",False,0.528,0.0,0.472,0.9081
氣氛很好 還有桌遊可以玩,The atmosphere is very good and there are board games to play,False,0.359,0.0,0.641,0.6801
餐點好吃 店內氣氛很棒 有提供桌遊可以玩,The meal is delicious. The atmosphere in the shop is great. It provides board games to play,False,0.421,0.0,0.579,0.8807
不要酒駕，遊戲好玩，阿松好厲害。👍🏻,"Don't drink and drive, the game is fun, A Song is so powerful.Bleak",False,0.216,0.0,0.784,0.5106
"調酒好喝!!!餐點也好吃!!!
非常適合朋友聚會的好地方!","Blooming is delicious !!! The meal is also delicious !!!
It is very suitable for friends to meet!",False,0.443,0.0,0.557,0.9175
平價消費，尊榮享受,"Consumption, respect for honor",False,0.759,0.0,0.241,0.743
很抱歉雖然打翻了東西，但店家很棒的處理，很感謝！,"Sorry, although the things were overturned, the store was greatly handled, thank you very much!",False,0.177,0.075,0.748,0.4157
"酒好喝,餐點也好吃",The wine is delicious and the meals are delicious,False,0.514,0.0,0.486,0.8126
老闆很好聊酒好喝會想來第二次的好地方,The boss is very good to talk about wine and you will want to come to a good place for the second time,False,0.27,0.0,0.73,0.7501
具有個人特色的放鬆地點，有機會一定再找姐妹去❤️,"With a relaxed place with personal characteristics, if you have the opportunity, you must find sisters again ❤️",False,0.261,0.0,0.739,0.7184
氣氛佳，酒好喝，闆娘很美！！,"The atmosphere is good, the wine is delicious, and the Ban Niang is beautiful!Intersection",False,0.321,0.168,0.512,0.5093
非常喜歡這裡的空間，衛生舒適👍 …,"I like the space here very much, hygiene and comfortable ...",False,0.392,0.0,0.608,0.7003
Switch好玩 酒偏貴喝起來普,Switch fun wine is expensive,False,0.452,0.0,0.548,0.5106
"Overcook 2超好玩
雖然玩到一直罵隊友😍😍😍","Overcooked 2 super fun
Although I have been scolding teammates",False,0.474,0.0,0.526,0.802
服務超好，有求必應，番茄跟熔岩薯條超好吃,"The service is super good, there is a request to respond, the tomato and the lava fries are super delicious",False,0.474,0.0,0.526,0.9371
"很有趣的地方
適合三五好友一起聚會👍
老闆很nice~
謝謝😁😁😁 …","Very interesting place
Suitable for three or five friends to party together 适
The boss is very nice ~
Thank you ...",False,0.463,0.0,0.537,0.928
"很讚餐點好吃
拉拉松服務很好👍🏻
餐點好吃","It's great to be delicious for meals
Laran service is very good 很
Meal delicious",False,0.572,0.0,0.428,0.9402
調酒很美😁 …,The bartending is beautiful ...,False,0.494,0.0,0.506,0.5994
非常棒！環境好氣氛佳！老闆帥！,Great!The environment is good!The boss is handsome!,False,0.405,0.0,0.595,0.6219
環境好，工作人員很認真,"The environment is good, the staff is very serious",False,0.252,0.139,0.609,0.3197
環境舒適、空間寬敞、還有超帥投影牆！,"Comfortable environment, spacious space, and super handsome projection wall!",False,0.641,0.0,0.359,0.8932
"酒單很有創意
我都想加入公會了","The wine list is very creative
I want to join the guild",False,0.436,0.0,0.564,0.7146
真的沒話說，超級讚~,"It's really nothing to say, super like ~",False,0.215,0.27,0.515,-0.1645
調酒師很溫柔 調酒好喝 推👍👍👍👍 …,"The bartender is very gentle, bartender, delicious, push ...",False,0.506,0.0,0.494,0.7996
Gamer的酒吧很新鮮欸,Gamer's bar is very fresh g,False,0.341,0.0,0.659,0.3804
調酒好喝，空間很舒服,"The bartender is delicious, the space is very comfortable",False,0.51,0.0,0.49,0.807
用餐氣氛很好的酒吧,Bar with good dining atmosphere,False,0.42,0.0,0.58,0.4404
調酒好喝！大推薦！！,Blooming is delicious!Recommended!Intersection,False,0.0,0.0,1.0,0.0
吧檯也太漂亮了吧！！,The bar is too beautiful!Intersection,False,0.0,0.0,1.0,0.0
Bartender超級有趣 酒也好喝,Bartender super funny wine is also delicious,False,0.724,0.0,0.276,0.8885
推薦推薦！很棒的空間,Recommended recommendation!Great space,False,0.511,0.0,0.489,0.2714
很讚owo,Very good Owo,False,0.615,0.0,0.385,0.4927
很喜歡這個酒吧。我們特意來這裡是因為這裡的氣氛很酷，並且想讓我們在城裡的最後一晚成為一次冒險。調酒師非常健談，而且很有風度。他給我們倒了好喝的烈酒，他們提供的小吃也很美味。,"I like this bar very much.We deliberately came here because the atmosphere here is cool, and we want to make us an adventure in the last night in the city.The bartender is very talkative and very graceful.He poured us a delicious spirit, and the snacks they provided were also delicious.",False,0.289,0.0,0.711,0.9382
"對酒吧食物的品質印象深刻。味道真的很好，我迫不及待地想多吃幾餐。我還必須嘗試他們的雞尾酒來對他們進行評論，因為這是他們的核心業務。
氣氛既有趣又美麗。唯一的缺點是房間裡桌子周圍的所有大螢幕，因為我覺得這會減少一起吃飯的體驗，因為你會被吸引去觀看周圍發生的事情。
工作人員非常專業，對您的要求和問題很有幫助。","It is impressed by the quality of bar food.The taste is really good, I can't wait to eat a few more meals.I also have to try their cocktails to comment on them because this is their core business.
The atmosphere is both interesting and beautiful.The only disadvantage is all the big screens around the table in the room, because I think this will reduce the experience of eating together, because you will be attracted to watch what happens around.
The staff is very professional and is helpful for your requirements and problems.",False,0.139,0.052,0.809,0.8439
"2022 年開業。

雖然酒吧試圖以角色扮演、魔法和遊戲等主題來展示他們的主題，但它缺乏真正的焦點，最終陷入了一個沒什麼特別的混亂——你看到哈利波特，你聽到日本動漫歌曲，你看到世界爭霸的世界。嗯，我真的不知道......","Open in 2022.

Although the bar tries to show their themes with themes such as role -playing, magic, and games, it lacks a real focus and eventually falls into a messy confusion -you see Harry Potter, you hear Japanese anime songs, you You see the world of world hegemony.Well, I really don't know ...",False,0.031,0.082,0.887,-0.4404
梅酒好喝,Plum wine,False,0.0,0.0,1.0,0.0
bartender很Nice 👍,Bartender is very nice 👍,False,0.382,0.0,0.618,0.4754
阿松人好，酒水好喝,"A pine is good, the drink is delicious",False,0.524,0.0,0.476,0.765
抽到基酒一瓶,Pump a bottle of base wine,False,0.0,0.0,1.0,0.0
好玩又好喝,Fun and delicious,False,0.875,0.0,0.125,0.7906
良好的氛圍和優質的服務，肯定會再回來！,A good atmosphere and high -quality service will definitely come back again!,False,0.371,0.0,0.629,0.7088
酒超好喝食物也超好吃！,Wine is super delicious and delicious!,False,0.794,0.0,0.206,0.9117
生生日日,Birthday,False,0.0,0.0,1.0,0.0
台北最好的地方！如果你想喝醉或想嗨就來吧:P,"The best place in Taipei!If you want to get drunk or hi, come: P: P",False,0.287,0.119,0.594,0.5255
很嗨,Very hi,False,0.0,0.0,1.0,0.0
好吃好玩(⁎⁍̴̛ᴗ⁍̴̛⁎),It's delicious ((),False,0.649,0.0,0.351,0.5719
不錯的餐廳，多台投影儀,"Good restaurant, multiple projectors",False,0.492,0.0,0.508,0.4404
世界盃大螢幕！,World Cup big screen!,False,0.0,0.0,1.0,0.0
#阿松 喝酒,#阿 阿,False,0.0,0.0,1.0,0.0
推,push,False,0.0,0.0,1.0,0.0
酒很好喝,Wine is delicious,False,0.649,0.0,0.351,0.5719
台北最好的地方！,The best place in Taipei!,False,0.529,0.0,0.471,0.6696
超大投影！,Super big projection!,False,0.677,0.0,0.323,0.636
