Original,EN,Needs Review,Positive,Negative,Neutral,Compound
"有找到這間的人 一定要去吃！！
餐點非常有水準

炭烤伊比利豬肉櫛瓜🥒
櫛瓜很厚很juicy
豬肉是用孜然粉下去調味的 非常香！

酪梨醬月亮蝦餅🦐
和泰式餐廳的月亮蝦餅有的比🤣

干貝菠菜青醬燉飯 推推推

酒
獅子星座
斷了氣","Those who find this must eat!Intersection
The meal is very standard

Carbon roasted Ibilia pork
The melon is very thick and very juice
Pork is very fragrant with cumin powder!

Avocado sauce moon shrimp cake
The Moon Shrimp Cakes of the Thai -style restaurant are more than 🤣

Dry spinach green sauce stew rice push push

liquor
Lion constellation
Break up",False,0.056,0.0,0.944,0.5837
"第一次造訪的體驗就超越其他酒吧🥹
不論是餐點、酒、服務甚至氣氛都滿分💯
番茄紅燒牛肉燉飯-$420
米完全沒在馬虎 很道地的燉飯！
味道很夠 牛肉燉得嫩又香
和牛漢堡排佐松露嫩蛋-$360
漢堡排配上真的嫩的嫩蛋再加一些松露
集結在一口真是大大的滿足！
Happy together 春光乍現🍑
Le Signe du Lion獅子星座🦁️
L'année Dernière à Marienbad去年在馬倫巴
Nomad烈火青春🥭
點了四杯調酒每一杯都超乎想像
太會調了啦～
謝謝Made Paris
讓我們有個完美的慶生🎂","The first visit experience surpassed other bars 🥹
Whether it is meals, wine, service, or even atmosphere 💯
Tomato red-roasted beef stew-$ 420
Mi is not stewed at all!
The taste is enough to stew beef tender and fragrant
And Niu Burger Volume Two Tender Egg-$ 360
The burger is equipped with really tender eggs plus some truffles
It is a great satisfaction to gather in a bite!
Happy Together, spring light
Le SIGNE DU LION Lion Constellation 🦁️
L'nnée Dernière à Marienbad last year in Malenba
Nomad fire youth
I ordered four cups of bartending and each cup.
It's too much to adjust ~
Thank you Made Paris
Let us have a perfect birthday 让",False,0.133,0.018,0.849,0.944
"初來，
看了咕狗評論選了這家，
氣氛給90，
菜色真的是很不錯，
但份量真的是太少，
價格來說，
以目前台北市酒吧價格，
算是一般價，不算貴，
每杯酒調酒統一都是360元。

服務員也很帥很親切，
調酒也都很好喝，
比較不會踩雷。

唯一小小的缺點，
算是彼此認知不同，
有問壽星有什麼活動，
服務員溝通上，
讓我們以為10杯shot是招待，
事後結帳才知道是買一送一共多了1000元，
不過整場算是滿舒適的。

是會再持續二訪的店。

非常感謝服務員第一次的招待，
我們會再去光臨的！

酒類，
首推：歐洲特快車、春光乍現，
適合女孩...再來烈火青春...

男人喝的：重慶森林、去年在馬倫巴。","Beginning,
After watching Gudou's comment, I chose this one,
The atmosphere is 90,
The dishes are really good,
But the amount is really too small,
In terms of price,
At the current price of Taipei Bar,
It is a general price, not expensive,
The unity of each glass of alcohol is 360 yuan.

The waiter is also handsome and kind,
The bartending is also very delicious,
It is better to step on the thunder.

The only small disadvantage,
It is considered to be different from each other,
I ask what activities are there in Shouxing,
The waiter communicates,
Let us think that 10 cups shot is entertaining,
After checkout afterwards, I realized that I bought a get 1,000 yuan more, and
But the whole game is full of comfort.

It is a shop that will last two visits.

Thank you very much for your first hospitality,
We will come again!

Wine,
First push: European Express, spring light,
Suitable for girls ... Come again, fire youth ...

Men drank: Chongqing Forest, last year in Malenba.",False,0.154,0.034,0.813,0.978
"《不只調酒好喝食物也很講究的酒吧》

很少打卡酒吧
因為通常調酒才是重點食物不會多好吃
結果這裡的餐點出乎我意料驚喜
香濃燻肉蛋黃麵必點好吃到想再來一盤
青醬燉飯跟白酒蛤蠣淡菜也好下酒
而且調酒也都很好喝🍸推薦😋

香濃燻肉蛋黃麵 $380
甘貝菠菜青醬燉飯 $420
白酒蛤蠣淡菜盤 $400
辣味鮪魚塔塔 $340
葡萄蝦佐老菜圃開胃小塔 $320
五花封肉炒野菇 $340","""Bar that is not only alcoholic and delicious food is also very particular""

Rarely picking up bar
Because alcohol is usually not delicious, the key food will not be delicious
As a result, the meal here was unexpectedly surprised by me
Fragrant smoked meat egg yolk noodles must be delicious and want to come again
Green sauce stewed rice and white wine oyster light vegetables are also good
And bartending is also very delicious 😋 Recommended 😋

Fragrant smoked meat egg yolk noodles $ 380
Ganbei spinach green sauce stew rice $ 420
Baijiu oyster light dish $ 400
Spicy Sturgeon Tower $ 340
Grape Shrimp Old Vegetable Garden appetizing small tower $ 320
Five -flower seal meat fried wild mushroom $ 340",False,0.135,0.042,0.824,0.9061
"餐點好吃
酒也好喝
可以訂位
值得回訪","Meal delicious
Wine is also delicious
Can order
Worthwhile",False,0.62,0.0,0.38,0.8689
第一次來，是姊妹生日聚餐，店員服務都很好，我們訂1830說可以坐到2100時間蠻充裕的，辣番茄起司牛肉丸好吃，海鮮義大利麵也推，第一次點的女人就是女人很推，美又好喝🫰❤️是可以再回訪的店哦！,"For the first time, it was the sister birthday dinner. The clerk's service was very good. We booked 1830 and said that we could sit in 2100 and it was quite plenty of time. The spicy tomato cheese beef ball was delicious. Women are women who are very pushing, beautiful and delicious 🫰 ❤️ It is a shop that can be visited again!",False,0.201,0.0,0.799,0.9438
餐點和氣氛都很不錯，調酒好喝，店員客氣服務好，可以常來的好地方,"The meals and atmosphere are very good, the bartender is delicious, the clerk service is good, and the good place can come often",False,0.4,0.0,0.6,0.9134
裝潢很美，很有氣氛，酒也都還不錯喝，餐點也都不錯吃就是幾乎每份量都有點太少，不適合多人分食，所以推薦要點薯條，是後來加點的沒拍到照，很好吃而且份量蠻多的，要小酌聊天還是很適合來～推推,"The decoration is very beautiful, very atmospheric, the wine is still good, and the meals are good. It ’s a bit too small to eat. It’ s not suitable for multiple people to eat. It ’s delicious and a lot of weight. It’ s very suitable to have a drinking chat ~ Push",False,0.218,0.0,0.782,0.9286
非常好吃～餐點好吃 酒也很不錯,Very delicious ~ The meals are delicious and delicious,False,0.655,0.0,0.345,0.908
音樂太吵了，幾乎聽不到對方說話；薯條和燉飯還不錯吃。,"The music is too noisy, and I can hardly hear the other party to speak; the fries and stewed rice are pretty good.",False,0.298,0.058,0.644,0.7964
吵到我差點聾掉，V shot很棒，喜歡愛心香腸，柚子甘蔗很甜，很像曖昧的味道。,"I was almost deaf, V Shot is great, I like love sausage, grapefruit sugarcane is very sweet, and it looks like an ambiguous taste.",False,0.466,0.0,0.534,0.9485
想大吃大喝的一晚...女兒找到了這家餐酒吧，餐點算好吃...服務人員不親切都很酷(除了吧台的一位外國年輕人~應該是剛上班沒多久)；可能因為服務人員清一色是年輕男生～只對年輕女孩有興趣，對於我們這種媽媽級客人沒有太親切的招呼(even我們2人消費了4500)，不聰明...我們才是有消費能力的，但不親切的服務(不是要巴結說好聽話而是親切的問或招呼都沒有)讓我不想再去第二次😑,"I want to eat and drink all night ... The daughter found this meal bar, the meal is delicious ... The service staff is not kind and cool (except a foreign young man from the bar ~ it should have just been at work. ); Perhaps because the service staff is a young boy ~ I am only interested in young girls, and I do n’t have a cordial greeting for our mothers -level guests (Even we consume 4500), not smart ... we have consumption of consumption. Ability, but not intimate service (not to say good -looking but obedient asking or greetings)",False,0.111,0.072,0.817,0.5256
餐點很好吃份量也滿大的！調酒的部分還算不錯，但沒有讓人太驚艷,"The meal is very delicious and the amount is full!The part of the bartender is pretty good, but it is not too amazing",False,0.228,0.137,0.634,0.1853
Made二店，整體裝潢風格非常相近，調酒的味道也維持一定的水準，當然漂漂亮亮的shot也有完整的移植過來！一店訂不到位的可以考慮來這邊,"Made second store, the overall decoration style is very similar, the taste of bartending also maintains a certain level. Of course, the beautiful shiny Shot also has a complete transplant!If a store is not in place, you can consider it here",False,0.139,0.0,0.861,0.7424
"餐點不踩雷比想像中好吃 Ray的手藝👍
不限時、氣氛挺好、洗手間有3間不用擠
冷氣很強(太冷)，但反應後會主動提供毛毯
PS.服務生是可愛的鮮肉弟弟，同行的友人在賞心悅目後心情很開心😆
推薦：法式牛小排、白酒蛤蜊淡菜盤","Don’t step on the meal, the craftsmanship is delicious than imagined 👍
Unlimited time, the atmosphere is pretty good, there are 3 rooms without squeezing in the toilet
The air -conditioning is very strong (too cold), but after the reaction, it will actively provide a blanket
PS. The waiter is a cute fresh meat brother. Friends who are together are happy after pleasing to the eye.
Recommended: French beef steak, liquor clam pale dish",False,0.351,0.0,0.649,0.9868
"酒精路跑來到新開的店～
評分高到一度懷疑洗評論🤣
但是進來之後我覺得5🌟不為過！
食物、調酒、環境我覺得都非常好！
👍食物：辣起司牛肉丸$320很好吃！
👍調酒：女人就是女人$360
有玫瑰冰磚很好喝又很好拍！
環境也超好拍！服務很好！
最重要的是調酒師都超帥！
會想天天來買醉😍😍😍😍","Run alcohol road to the newly opened shop ~
The scoring is too high to suspect that washing the comment at one time 🤣
But after coming in, I think 5 过 is not too much!
I think food, bartending, and environment are very good!
司 Food: spicy cheese beef ball $ 320 is delicious!
是 Bloom: Women are women $ 360
Rose ice bricks are delicious and easy to shoot!
The environment is also super easy to shoot!The service was excellent!
The most important thing is that the bartender is super handsome!
Will want to buy drunk every day 来",False,0.336,0.053,0.611,0.9931
"好像是MADE Taipei的另外一間分店，帶外國朋友來嘗鮮，需要先訂位，這次因為人多，後面有被安排到沙發包廂的位子，懶人真的需要靠背著喝XD   店內放的音樂好聽，氣氛有起來 !
調酒不錯，水果的香氣和甜味適中，外場人員也會補茶水，餐點依舊推，最後要離開時，店家送上Guava shot讓我們留下一個完美的夜晚。

#0922","It seems to be another branch of Made Taipei. Bringing foreign friends to try something new, you need to book a place first. This time, because there are many people, there are seats arranged to the sofa box because of the number of people. It sounds nice, the atmosphere is up!
The bartender is good, the aroma and sweetness of the fruit are moderate, and the staff of the field will also make tea. The meal is still pushed. When we leave, the store will send the Guava Shot to leave us a perfect night.

#0922",False,0.161,0.022,0.817,0.9422
"主食推薦牛小排跟蛋黃麵
口味均衡不會太鹹
開胃菜推薦伊比利豬節瓜串，微辣口感很好
甜點推薦冰火可頌鬆餅，不會過甜","Recommended Niu Xiaocu and egg yolk noodles
Balanced taste will not be too salty
The appetizer is recommended to the Ibilia pig festival skewers, the slightly spicy taste is very good
Desserts recommend ice and fire to praise muffins, it will not be too sweet",False,0.281,0.084,0.635,0.8879
"店內空間有格調且舒服乾淨
可惜跟朋友比較晚到只各點了兩杯
春光乍現及最後一班地鐵
春光乍現真的很開胃
帶有淡淡的果香 酒感不強烈
很推薦有帶女伴的可以試試看

地鐵的話 則是富有柑橘香 後韻的酒感會慢慢上來 舒服的那種😍

希望下次早點到能嘗試到更多系列的調酒🤤
本店為初訪 之前都是去MADE Taipei
一樣推薦給各位👍","The space in the store is stylish and comfortable
Unfortunately, I just ordered only two cups with my friends until two cups
Spring light appears and the last subway
Spring light is really appetizing
With a faint fruity aroma, it is not strong
It is recommended to have a female companion, you can try it

If the subway is full of citrus, the wine will slowly come up and comfortable.

I hope that next time I can try more series of bartending 🤤
This shop went to MADE TAIPEI before the first visit
I recommend it to you",False,0.15,0.045,0.805,0.8956
餐點的部分完全沒有雷到都很好吃！太好吃了就沒拍到照片哈哈哈。酒的部分也都很好喝！店員推薦或著酒單點的都不錯，小小意外是我請店員推薦紅酒但來的是白酒😂只是還是好喝喔！ …,"The part of the meal is delicious at all!If you are so delicious, you do n’t take a photo hahaha.The part of the wine is also very delicious!The clerk's recommendation or wine is good. The little accident was that I asked the clerk to recommend red wine, but the white wine is just delicious!Mowing",False,0.161,0.031,0.807,0.7841
調酒很有特色！餐點也很有水準～氣氛好！適合聚會🎈,Mixing is very distinctive!The meal is also very standard ~ the atmosphere is good!Suitable for gathering 会,False,0.0,0.0,1.0,0.0
"上餐速度極慢，也不會提醒最後加點，用餐時間到前15分鐘左右就會直接來要求買單。因為是來慶生所以也趕快請另一位店員幫我們拿蛋糕，到蛋糕拿來時已經被催了四次要求我們先買單，整個晚餐感受到最積極的服務就是要客人快付錢。
當天營業到凌晨2:30，我們用餐時間到9點，一直催錢的店員說我們不先買單會影響到後面作業 真的問號。
要來評論前看了其他人說會被灌單，特地回頭算了發現我們也被多收錢，多收的錢當作買教訓，總之不會再來。","The speed of meal is extremely slow, and it will not be reminded to add a little bit. The meal time will be directly requested to pay for it.Because I came to celebrate the birthday, I quickly asked another clerk to help us get the cake. When I came to the cake, we had been urged four times to ask us to pay first. The most active service of the whole dinner was to pay for the guests.
On the same day, until 2:30 in the morning, our meal time was 9 o'clock. The clerk who kept reminding the money said that we would not pay for the first job.
Before commented, I watched the others say that they would be filtered. They went back to find out that we were also collecting more money. We collected more money as a lesson.",False,0.071,0.028,0.901,0.8171
餐點跟服務都很棒😊大推酪梨月亮蝦餅pizza 🍕,The meals and services are great 服务 Pushing avocado Moon Cake Pizza 🍕,False,0.255,0.0,0.745,0.6249
"食物、酒水、服務，都非常有水準，外場服務人員、吧台內人員都非常親切，無論他們現場有多忙，有需要協助總是親切的回應，尤其是店家對於食物的部分非常講究，詳細品嚐絕對可以讓你感受到味覺的饗宴並感受到店家對於食材上的用心。

酒水的部分，非常滿意，雖是第一次到店但說出自己偏好的口味，吧臺的服務人員馬上就推薦一些這個方向的調酒，也非常讓我滿意（但飲酒適量）。這家店的酒水，也非常的優秀，對單純喝酒的人可能不以為意、但搭上餐點，真的是最高敬意，我把搭餐的酒當成飲料在搭配我的餐點。
（個人愛喝酒歐）

服務上，即使當天是假日，在服務業最繁忙的時候，每位服務人員也在最忙的時候觀察著附近的顧客是否有需要協助的地方，在顧客提出需要幫忙的時也能即時提供服務。

總體來說：讚讚讚讚讚讚啦","Food, wine, and services are very standard. The service staff and the staff in the bar are very kind. No matter how busy they are on the scene, they need to assist in assisting in response. Especially the stores are very particular about the food part. You can feel the feast of taste and feel the intention of the store for ingredients.

The part of the drink is very satisfied. Although it was the first time I arrived in the store, I talked about the taste of my preferences. The service staff of the bar immediately recommended some of this direction.The wine in this shop is also very excellent. It may not be intentional to people who drink it purely, but the meal is really the highest respect. I use the meal wine as a drink with my meals.
(Personal love to drink Europe)

In terms of service, even if it was holiday that day, when the service industry was the busiest, each service staff also observed whether the nearby customers needed assistance at the busiest time. Essence

Overall: Zan Zanzan Zanzan",False,0.118,0.006,0.876,0.9689
氣氛滿棒的餐酒館，這個位置旁很多酒吧聚集，可以多跑幾攤。,"The atmosphere is full of restaurants, many bars are gathered next to this position, and you can run a few more stalls.",False,0.0,0.0,1.0,0.0
"餐點好吃，調酒也很令人驚豔
裝潢美、氣氛佳採用現代的歐式風格，整體環境很舒適音樂也很Chill，在繁忙的週末裡三間廁所很乾淨而且也很大間
（大推👍🏻👍🏻👍🏻）

然後.....不常喝調酒的我不知道要怎麼選擇，之前其他Bar給我的體驗很不好，所以都只敢點Mojito跟Long Island，這邊吧檯的調酒師都帥帥的，而且很有耐心又溫柔，很細心地講解(大家好像叫他Kyle?Sky?楷?😍)，好想跟他聊天喔～但週末很忙也沒有機會.....🥲🥲🥲

下次想再試試看冰火可頌鬆餅
這間推薦給大家，很值得二訪的店","The meal is delicious, and the bartender is also amazing
The decoration is beautiful and the atmosphere adopts a modern European style. The overall environment is very comfortable and music. The three toilets in the busy weekend are very clean and very large.
(Big push 👍🏻👍🏻👍🏻)

Then ... I do n’t know how to choose how to choose. I did n’t have the experience of other bars before, so I only dare to order Mojito and Long Island. Yes, and very patient and gentle, explained very carefully (everyone seems to call him Kyle? Sky? Kai? 😍), I really want to chat with him ~ But I am busy on the weekend and I have no chance ... 🥲🥲🥲

Next time I want to try the ice and fire to praise the muffins
This is recommended for everyone, it is worth the second visit shop",False,0.181,0.029,0.791,0.967
"第二家made還是一樣很讚
食物很好吃 酒也很好喝
一樣總是客滿
氣氛很好 空間也很舒適","The second maDe is still very good
The food is delicious and delicious and delicious
The same is always full
The atmosphere is very good and the space is very comfortable",False,0.457,0.0,0.543,0.9686
"餐點還不錯吃
但服務生很雷 搞錯蛋糕蠟燭
拿到蛋糕不是都應該備註是哪一桌嗎
蠟燭放在蛋糕袋子裡面 還能跟別桌搞混
也是蠻特別的 想慶祝的興致都沒了。
這就已經讓人夠無言了
在幫朋友拍照的時候，服務生竟然打斷我們送上一盤Shot 不曉得是不是為了表示蠟燭的歉意才招待的、雖然沒有入鏡，但行為真的令人感到驚嚇
也太不會看臉色，之前也做過餐飲業 以上兩種行為真的是大忌，尤其是蠟燭，希望多加強員工訓練","The meal is pretty good
But the waiter is very thunderous, making the wrong cake candle
Isn't it all to get the cake?
Candle can be mixed with a table in a cake bag
It is also quite special to celebrate the interest.
This has been speechless enough
When helping friends take pictures, the waiter interrupted us to send a plate of Shot.
I do n’t look at the face too much. I have also done two or more behaviors before the catering industry, especially candles. I hope to strengthen employee training",False,0.265,0.058,0.677,0.9768
"Made的新店還是一樣棒
驚喜的是餐點跟酒單和Made Taipei完全不一樣
全新的體驗但不變的水準

今天點了十道菜，每樣都讓同行朋友讚不絕口
完全無雷可以放心點

如果人數較少不能大點特點
私心推薦必點牛肉奶油燉飯、親子鮭魚釜飯、脆甜青花筍、辣番茄起司牛肉丸

喝多了可以點碗法租界醃篤鮮，濃郁好喝又解酒

點到的酒也都很喜歡
尤其喜歡他們的茶酒，剛剛好的酒味配上茶的清爽和水果的香甜，很適合配餐點

台北又多一家可以一去再去的餐酒館啦～
才開沒多久但是生意超好
想去的話記得要先訂位唷","Made's new store is still the same
The surprise is that the meal is completely different from the wine list and Made Taiwan
The new experience but the unchanged level

I ordered ten dishes today.
There is no lightning without thunder, you can rest assured

If the number of people is small, it cannot be big
I want to order beef cream stew, parent -child salmon kettle rice, crispy sweet blue bamboo shoots, spicy tomato cheese beef balls

If you drink too much, you can order the bowl of the concession to pickle the freshness, rich and delicious and hangover

I like the wine I like
I especially like their tea wine. The just right wine tastes the refreshing tea and the sweetness of the fruit, which is very suitable for meal

There is another restaurant that can go again in Taipei ~
It didn't take long for it, but the business was super good
If you want to go, remember to book a place first",False,0.233,0.014,0.753,0.9923
"食物好吃👍🏻調酒也不錯
還有一道冰火可頌鬆餅沒拍到～也是讚讚的！
店員服務態度很好，得知有壽星還特地給了蠟燭跟打火機，也有招待shot🥰","Food is delicious 👍🏻 bartender is also good
There is also an ice -fire that the muffin is not shot ~ It is also praise!
The clerk's service attitude is very good. It is learned that Youshou also gave candles and lighters.",False,0.24,0.042,0.718,0.9059
只來四個人消費要求付6個人的費用，餐點海鮮都不新鮮，牛排是冷的，難吃服務又爛態度也不好，爛店。,"Only four people are required to pay 6 people. The meals are not fresh, the steak is cold, the bad service is not good, and the bad shop is not good.",False,0.0,0.378,0.622,-0.9213
"Made Taipei新開的分店（？）整體不錯，會再回訪

南方轟炸雞外皮酥脆裡面非常嫩，算是最喜歡的一道，還有喝酒必配的薯條，搭配的松露醬絕讚，因為沾不夠又再多要，給了滿滿一碟，超讚

奶油白酒淡菜鍋，以為是個鍋，結果是一盤滿滿淡菜，算是肥美又有鮮味，喜歡😍

香濃燻肉蛋黃麵，蛋黃醬汁真的很濃郁，但是有點過鹹了，要配水才有辦法吃下一口😂想吃義大利麵的話，比較推煙花女海鮮義大利麵，很有鮮味很清爽

牛肉奶油燉飯和預想中的味道有落差，像是牛肉麵的牛肉，黑胡椒醬味濃，有點像是夜市牛排味道哈哈哈哈，是不會不好吃啦

酒的部分，第一杯分別點再見語言、悲情城市，和一朵冰玫瑰的忘記叫什麼，都好喝，再見語言推薦點白酒口味的，紅酒口味會被紅酒蓋過其他味道

第二杯點了悲慘城市，葡萄柚味有點像感冒糖漿不太喜歡，野孩子則有一種衣櫥的味道（？）","MADE TAIPEI's new branch (?) The overall is good, I will return to visit again

The southern bombardment of the chicken skin is very tender inside, which is the favorite, and the fries that must be matched with drinking.

Creamy white wine light vegetable pot, thought it was a pot, the result was a plate full of light vegetables, which is fat and delicious. I like 😍

The fragrant smoked meat egg yolk noodles, the egg yolk sauce is really rich, but it is a bit salty. If you have to match the water, you have a way to eat it. Very refreshing

There is a gap between beef cream stewed rice and expected taste, like beef noodles beef, black pepper sauce, a bit like the night market steak taste hahahaha

In the wine part, the first cup of the language, the city of sadness, and the forgetfulness of the iced rose are delicious, and it is delicious. Goodbye Language recommend some white wine flavors. The taste of red wine will be covered with other flavors.

The second cup ordered a tragic city. The grapefruit flavor is a bit like a cold syrup.",False,0.158,0.035,0.807,0.977
"服務員超級nice～
調酒餐點也都有水準讚讚
關鍵下班好友聚會氛圍超好👍🏼","The waiter Super Nice ~
There are also level praises for bartending meals
The atmosphere of the meeting at the critical friend meeting is super good 👍🏼",False,0.433,0.05,0.517,0.9571
"氣氛非常好👍🏻
調酒🍸也很好喝 服務親切🫶🏻
很適合三五好友來聊天 或小情侶來約會❤️
推推 很喜歡💕","The atmosphere is very good 👍🏻
Mixing 喝 is also very delicious.
Very suitable for three or five friends to chat or a little couple to date ❤️
I like it very much",False,0.273,0.0,0.727,0.915
餐點每道都好吃擺盤漂亮。調酒也很有特色。場地氛圍讚,Every meal is delicious.Alcohol is also very distinctive.Venue atmosphere praise,False,0.3,0.0,0.7,0.5945
每道菜都很好吃！氣氛也非常好！約會聚餐都推這邊😍重點調酒每杯都好好喝 …,Each dish is delicious!The atmosphere is also very good!Dating dinner is pushed here 餐 Key bartending every cup is good ...,False,0.148,0.0,0.852,0.5399
"第一盤蛤蜊沒有熟，是灰色的肉！真的很好奇為什麼打開的蛤蜊會是沒有熟透的！是事前用刀打開才下鍋嗎？導致整個義大利麵都是那個味道，幾乎整盤沒吃！
燉飯的牛舌，味道很重，也幾乎沒吃
燉飯有要求希望軟一點，但仿佛在義大利一樣，吃得到米心，所以最後就是吃完櫛瓜而已
酒也沒有喝完～
坦白說，在google 跟ig大家都說得這麼好，真的滿懷期待去，第一餐吃到這樣的義大利麵，真的非常失望！
當時覺得算了沒有反應是我們不對！
但還是希望店家這部分可以多做把控！","The first plate of clams is not cooked, it is gray meat!I'm really curious why the clams that are opened will not be familiar!Did you open the pot with a knife beforehand?As a result, the entire pasta is that taste, almost no food!
The beef tongue of the stewed rice is very heavy, and it is almost not eaten
There is a requirement for stewing rice to be softened, but as if in Italy, I can eat rice heart, so in the end, I just eat it.
I didn't finish the wine ~
Frankly speaking, everyone said so well in Google and IG, really looking forward to going. The first meal was really disappointed!
At that time, I felt that there was no response. We were wrong!
But I still hope that this part of the store can control more!",False,0.101,0.081,0.819,0.6409
香港好朋友來台灣慶生，指名要來這家餐酒館，我們總共12個人，包廂大小很剛好，調酒跟餐點都很棒，其中也充滿驚喜，服務非常周到，建議可以先預約，因為生意很好唷👍,"Hong Kong friends came to Taiwan to celebrate their birthdays, and they were named to come to this restaurant. We have a total of 12 people. The size of the box is very good. The bartender and meals are great. It is also full of surprises. Very good",False,0.314,0.0,0.686,0.9595
"酒很好喝 食物也不錯
唯一缺點就是音樂太大聲
根本聽不太到同桌朋友講話的聲音
希望音樂可小聲一點 會更舒適","The wine is delicious and the food is also good
The only disadvantage is that the music is too loud
I can't listen to the voice of a friend at the same table at all
I hope the music can whisper more comfortable",False,0.29,0.05,0.66,0.9259
"網路上看到超高評價
今日來慶生會
每道餐點都好驚艷！超好吃
🍸超好喝
今日幫我們服務人員超級棒
感謝你的幫忙拍照
讓我們留下美好的回憶！
之後會常來這慶生
很值得推薦的餐廳","See super high evaluation on the Internet
Come today to celebrate the birthday
Every meal is amazing!Super delicious
🍸 🍸 🍸 喝
Help us be superb today
Thank you for your help to take pictures
Let's leave a good memory!
After that, I will come here often to celebrate the birthday
Very recommended restaurant",False,0.408,0.015,0.577,0.9854
"很適合填飽肚子又可以小酌的好去處
餐點都很好吃
如果不知道怎麼點喝的
也可以詢問店長自己的酒量和喜好來客製化
店長服務超好😊😊","It's very suitable for filling the stomach and drinking a good place
The meals are delicious
If you don't know how to order
You can also ask the manager's own drinking and preferences to customize
The manager's service is super good 好",False,0.261,0.0,0.739,0.9246
"浮誇餐酒首選，很適合拍照
小紅書很火的火樹銀花這邊有Shot 版","The first choice for exaggerated meal wine, it is very suitable for taking pictures
Xiaohongshu is very hot fire tree and silver flower. There is a shot version on the side",False,0.0,0.123,0.877,-0.4728
餐點味道可以，價格算是很公道，酒是有點小貴，不過氣氛還不錯,"The taste of the meal is fine, the price is very fair, the wine is a bit expensive, but the atmosphere is not bad",False,0.249,0.0,0.751,0.7159
食物選擇種類豐富，海鮮煙花女義大利麵非常好吃！調酒部分點了兩杯都不是太喜歡🥲 …,"Food choices are rich in types, and seafood fireworks women's pasta is very delicious!I don't like it too much after ordering two cups ...",False,0.138,0.084,0.778,0.365
"東西很好吃  推薦的紅酒也很好喝
調酒也很棒～～～  會回訪 👍🏼","The things are delicious and recommended by it.
I am also great ~~~ I will return to visit 👍🏼",False,0.324,0.0,0.676,0.8625
食物精緻美味，酒水從不讓人失望！推推大家揪朋友一起來！,"The food is delicate and delicious, and the wine is never disappointed!Push everyone to come together!",False,0.281,0.0,0.719,0.6688
餐食都非常有水準～煙花女海鮮義大利麵、生蠔、Beef tartare必點，調酒、氣氛一百分💯 …,"The meals are very standard ~ Fireworks female seafood pasta, oysters, beef tartare must be ordered, bartending and atmosphere are 100 minutes ...",False,0.0,0.0,1.0,0.0
酒很有水準～義大利麵🍝也是bar裡吃過最讚的 …,The wine is very standard ~ The pastoral noodles are also the best in Bar ...,False,0.219,0.0,0.781,0.6369
位置比Made Taipei舒適，但餐點跟酒都一樣好吃，店內服務也都很好,"The location is more comfortable than Made Taiwan, but the meals are as delicious as wine, and the in -store service is also very good.",False,0.346,0.0,0.654,0.9124
服務、餐點、氣氛都超好 無可挑剔,"Services, meals, and atmosphere are super disorderly",False,0.394,0.0,0.606,0.5994
調酒很棒味道很好，不過牛舌飯真心不推🙅,"The bartending is great and tastes good, but the beef tongue rice is really not pushing 🙅",False,0.184,0.16,0.656,-0.1026
"喜歡這裡的茶酒  更喜歡老闆  🤍
喝了鐵觀音跟烏龍茶兩個口味
不過甜也不過酸 恰如其分
喝得到濃厚的茶香味 ～～ 大推薦 🙌🏻","I like the tea wine here, I prefer the boss 喜欢
Drink Tieguanyin and oolong tea two flavors
But sweetness is just as delicate
Drink a strong fragrance of tea ~~ Recommended 🙌🏻",False,0.304,0.0,0.696,0.9186
東西超好吃，酒也好好喝，老闆每次人都很好！,"The things are so delicious, the wine is also good, the boss is very good every time!",False,0.443,0.0,0.557,0.9027
"絕對會回訪的店 東西非常好吃
氣氛也很好 👍🏻👍🏻👍🏻","The shop that will definitely go back to visit is very delicious
The atmosphere is also very good",False,0.397,0.0,0.603,0.8716
餐點都好吃，酒也不錯～只是空間稍小會有點擠,"The meals are delicious, and the wine is also good ~ It's just that the space is slightly crowded",False,0.28,0.0,0.72,0.765
"三訪經驗都很好！
調酒餐點都很優秀 服務員態度也很優
推薦！","The experience of the three visits is very good!
The bartending meal is very good in the waiter and the attitude is also very good
recommend!",False,0.37,0.0,0.63,0.9176
氣氛到位，適合約會，牛小排很不錯👍重點是有我愛的蛤蜊（超大顆）🤩,"The atmosphere is in place, suitable for dating, Niu Xiaoling is very good. The point is that I love clams (super large) 🤩",False,0.361,0.0,0.639,0.9061
"Atm挺不錯der
薯條讚","ATM pretty good der
Fries",False,0.67,0.0,0.33,0.7269
燈光好、氣氛佳，酒好喝食物怎麼點都好吃，不知道喝什麼bartender 都會幫你處理，一週已經來三次了,"Good lights, good atmosphere, wine is delicious and delicious, I don’t know what Bartender will help you handle it. It has been here three times a week.",False,0.42,0.0,0.58,0.9423
來了幾次，這裡氣氛很好，在加上調酒師都好帥，好暈😵‍💫😵‍💫 …,"A few times, the atmosphere here is very good, and the bartender is so handsome, so dizzy ...",False,0.291,0.112,0.597,0.6692
青醬干貝燉飯不可思議的好吃，店內走奢華暗色風，適合好友小聚,"Green sauce dried scallops stewed rice is incredible and delicious, and the luxury dark wind in the store is suitable for friends to gather",False,0.243,0.0,0.757,0.7951
"薯條跟炸雞好好吃
🤩🤩","French fries and fried chicken are delicious
Bleak",False,0.346,0.0,0.654,0.5719
