Original,EN,Needs Review,Positive,Negative,Neutral,Compound
"Oncor re-defines what an executive lounge could be. A very nice place to have small or big gatherings. The design, food and attention to details are very impressive. Not to mention the clean air smell (which most ktvs usually smell like cigarettes). The staff here are very friendly and do a thorough job on cleaning after each set of customers.

這間都市會所重新定義了會所原本的定義。時尚且乾淨的空間，裝潢很注重細節，食物還不錯吃。雖然消費有點高，但是蠻值得的。很適合朋友、家庭、或是企業尾牙聚會的場所。比起一般的ktv,這裡的包廂幾乎沒有菸味，更讓客人感覺得到他們重視客人及員工呼吸的空氣品質。","Oncor Re-Defines what An Executive Lounge Could be. A very nice places to have small or big gatherings. The design, Food and Attention to DETAILS ARE VERY E. Not to meNTION the CLEAN Air SMELL (Which Most KTVS USUALLLLLLLLLLLLLLLEIREIREIRE COIGARETTES) . Staff here very friendly and do a thorough job on cleaning after set of cusomers.

This urban club has redefined the original definition of the club.Fashionable and clean space, the decoration pays attention to details, and the food is not bad.Although consumption is a bit high, it is quite worth it.It is very suitable for friends, families, or corporate tailing gatherings.Compared with the average KTV, there is almost no smell of smoke here, so that guests can feel that they value the air quality they value guests and employees.",False,0.172,0.013,0.815,0.9701
"壽星禮很棒👍🏻👍🏻👍🏻
Ice服務超棒的❤️ …","Shouxingli is great 很
ICE service superb ❤️ ...",False,0.506,0.0,0.494,0.8481
沒有煙味，東西好吃，是舒服的唱歌環境,"There is no smoke, things are delicious, it is a comfortable singing environment",False,0.365,0.115,0.521,0.7003
"2022/12月造訪

先說結論～食物特別，但唱歌的硬體設備還好，麥克風的通透感不太夠，而且手機的qr code會一直斷線
價位比平常的星聚點貴20-30%

推薦鹹酥雞裡面的炸玉米
但水餃皮超級厚、上面的生火腿沒什麼味道
這次平日去，點不到廣告強打的江振誠鍋物🥲

這次唱四小時，人均1800（沒什麼喝酒的價位）","2022/December visit

Let's talk about the conclusion first ~ The food is special, but the hardware equipment of the singing is okay.
The price is 20-30% more expensive than the usual star gathering point

Recommended fried corn in salty crispy chicken
But the dumpling skin is super thick, and the raw ham on it has no taste
This time, Jiang Zhencheng, who can not order the advertisement,

Singing for four hours this time, per capita 1800 (there is no price for drinking)",False,0.142,0.06,0.798,0.775
餐點好好吃，環境好高級，最重要的是完全沒有菸味，這才是適合唱著的空間,"The meal is delicious, the environment is high -level, and the most important thing is that there is no smoke at all. This is a space suitable for singing.",False,0.17,0.065,0.765,0.5563
"硬體設備優秀！螢幕畫質、喇叭、麥克風都不錯，跟錢櫃星聚在一起點立馬有體感上的差異🤣🤣唱過就回不去了⋯

江振誠設計的中式料理都很讚，KTV必點的水餃也不讓人失望🥰  鹹酥雞、咖喱飯、玉米餅都好吃，澎大海也是別家的2倍濃厚（真的幫忙開嗓😝）

韓式料理、日式炒麵稍普。

有特別服務香檳秀，慶生氛圍催化劑🥂🍾","Excellent hardware equipment!The screen picture quality, horn, and microphone are all good. Gathering with the money cabinet star to stand up and stand up and have a physical difference.

The Chinese cuisine designed by Jiang Zhencheng is very good. The must -order dumplings of KTV are not disappointing.

Korean cuisine and Japanese -style fried noodles a little bit.

There are special service champagne shows, celebration atmosphere catalysts 🥂🍾",False,0.207,0.015,0.777,0.9461
經歷過服務最棒的複合式餐飲😍(˶‾᷄ ⁻̫ ‾᷅˵),I have experienced the best composite catering 😍 (˶‾᷄ ⁻̫ ‾᷅˵),False,0.375,0.0,0.625,0.802
"台北信義區 ONCOR 響艷都市會所

ONCOR 提供由國際名廚江振誠推出的料理 水餃 煎餃 滷味 都好好吃😍

會所的設計很時尚 大廳像是五星級飯店，通往包廂的廊道很有質感，有點像在星際電影中會出現的總部，算是豪華的KTV會所~

Oncor的東西真的很好吃，包廂很美，音響設備很厲害，但也完全反映在消費額上😂","ONCOR Xiangyan Metropolis Club, Xinyi District, Taipei

ONCOR provides cooking dumplings launched by international chef Jiang Zhencheng. Fried dumplings are delicious.

The design of the club is very fashionable as a five -star hotel. The corridor leading to the box is very textured. It is a bit like the headquarters that will appear in Star Movies. It is a luxurious KTV club ~

Oncor’s stuff is really delicious, the box is beautiful, the audio equipment is very powerful, but it is completely reflected in the consumption amount.",False,0.132,0.025,0.844,0.8419
昨日消費，服務人員ice 人幽默態度又好，，介紹設備詳細、、給五個讚。。,"Yesterday, the service staff was humorous. The introduction of the equipment was detailed, and the five likes were given.Essence",False,0.241,0.0,0.759,0.6597
"ONCOR
江振誠跨界推出的台灣美食
我很喜歡江振誠媽媽的水餃
牛三寶滷水綜合拼盤
牛骨髓可樂餅、牛肋條玉米脆片、鹽酥雞

火鍋非常推薦
川味麻辣牛骨鍋
炭香蒲燒鰻魚湯（隱藏版 ）

日本A5山形和牛肋眼
肉質鮮嫩多汁
細緻的油花
細膩滑順的口感
入口即化
美味可口","Oncor
Jiang Zhencheng's Taiwanese food launched cross -border
I like Jiang Zhencheng's mother's dumplings
Niu Sanbao brine comprehensive platter
Cow bone marrow cakes, beef ribs corn crisps, salt crispy chicken

Hot pot is very recommended
Sichuan flavor spicy beef bone pot
Carbonus roasted eel soup (hidden version)

Japan A5 mountain -shaped and beef rib eyes
Fresh meat and juicy
Meticulous oil
Delicate and smooth taste
At the entrance
Delicious",False,0.197,0.017,0.786,0.8999
"過生日啦！
IVY超親切服務周到～","Birthday!
Ivy super friendly service is thoughtful ~",False,0.666,0.0,0.334,0.8748
"東西幾乎都很好吃：）
只有一個辣雞翅好酸啊啊啊不太習慣
以及可惜最近沒有牛肉麵！
聖代也沒吃到😢
服務人員態度都很好：）","Almost all things are delicious :)
There is only one hot chicken wings so sour ah ah ah ah, not very used to
And unfortunately there is no beef noodle recently!
I didn’t eat it at the Holy Dai 没 没 没 没
The attitude of the service staff is very good :)",False,0.207,0.071,0.722,0.8709
"餐點不錯/特別 但是某幾樣比方說炒麵偏鹹
環境/擺設都有質感

音效部分 echo過大不能調整 音樂蓋過人的歌聲
耳朵非常不舒服 音響方面跟其他ktv比有蠻多改善空間","Good meals/special, but some of them are salty on the same way
Environment/furnishings have texture

The sound effect part of Echo is too large, you can't adjust the singing of music
The ears are very uncomfortable. In terms of audio, there is a lot of room for improvement in other KTVs.",False,0.103,0.066,0.831,0.2756
舒適的唱歌環境，沒有煙味，服務態度很好,"A comfortable singing environment, no smoke smell, a good service attitude",False,0.378,0.134,0.488,0.6124
"餐點真的完全無地雷👌🏻
包廂裡的清潔也做的很好（光沒有煙味真的很加分）
根本來不及拍照食物就吃完了✨","The meal is really completely no landmine 完
The cleaning in the box is also very good (the smell of smoke is really bonus)
It's too late to take pictures of food at all.",False,0.171,0.068,0.761,0.6387
終於找到可以唱歌東西又好吃環境又舒服的好地方了！,Finally find a good place to sing things and delicious environment!,False,0.434,0.0,0.566,0.784
"餐點超級超級好吃
推骰子和牛和麻辣燙和牛牛肉麵
場所乾淨整潔也很隱密
設備高級，音質也不錯","Meal is super super delicious
Push dice and beef and spicy and beef noodles
The place is clean and tidy and very secretive
The equipment is high -level, and the sound quality is also good",False,0.363,0.0,0.637,0.9524
"因有親子友善才想來的，但體驗不佳，不會在來。

1、小朋友在包廂內受傷，判斷是牆壁的木頭櫃子所割到的，店內沒有提供簡易的藥膏，最後是到百貨公司的醫護室處理傷口，希望你們會有增設醫護設備和多一點關心。

2、因行程延誤想改預約時間，有致電至門市但沒有人接聽，fb也有同時留言，至今過了1天也沒回，
抵達店內櫃檯也不是很客氣的說晚到要先告知，但我們就聯繫不上你們呀？
如果櫃檯喬不出位置就算了！","I want to come because I have a friendly and friendly, but the experience is not good and will not come.

1. Children are injured in the box and judge that the wooden cabinets of the wall are cut. There is no simple ointment in the store. Finally, it is to deal with the wound at the department store's medical room. I hope you will have added medical equipment and more concern.

2. Due to the delay of the itinerary, I want to change the appointment time. I call it to the store but no one answers. FB has also left a message at the same time.
It is not very polite to arrive at the counter to the store, but we can't contact you first?
If the counter is not out of position!",False,0.07,0.12,0.81,-0.8591
"服務很棒、顏值挑選過 ！
食物也好吃，酒的品質不錯、音響效果很棒，比其他唱歌的地方好。 值得再來。","The service is great and the face value has been selected!
The food is also delicious, the quality of the wine is good, the audio effect is great, which is better than other singing places.It is worth come again.",False,0.411,0.0,0.589,0.9694
服務人員Nora很親切！整體環境很高級，餐點也很用心，和牛麵超級好吃😋餐點超大器，份量很足夠！！,"The service staff Nora is very kind!The overall environment is very high, and the meal is also very attentive.Intersection",False,0.0,0.0,1.0,0.0
東西好吃 歌也好新,Good songs are good and new,False,0.592,0.0,0.408,0.7003
環境乾淨又舒適，無論是想唱歌、吃飯、聊天聚會、和三五好友開趴或以上皆是，Oncor都很適合。尤其這裡的餐點打趴很多餐廳，上餐的速度很快，最愛炸蝦Taco - 外皮軟韌，炸蝦酥脆，莎莎醬清爽，整個很開胃！牛肉麵的牛肉軟嫩不爛，湯頭鮮美，和牛炒飯火候十足，粒粒分明，外帶回家第二天都很好吃！而且他們會不時更換新菜單，就算常去也不會吃膩😋,"The environment is clean and comfortable. Whether you want to sing, eat, chat party, and open or above with three or five friends, OnCor is suitable.Especially the meals here are playing a lot of restaurants, and the meal is fast. I love fried shrimp taco -outer skin soft, fried shrimp is crispy, Sasha sauce is refreshing, and the whole is very appetizing!The beef noodles are soft and tender, the soup is delicious, and the fried rice fried rice is full of fire, and the grains are clear. It ’s delicious the next day after taking it home!And they will change the new menu from time to time, even if they often go, they will not eat greasy",False,0.215,0.017,0.768,0.9783
服務貼心店員男帥女美，彷彿來到天界，使我心情愉悅，三年的感情說散就散，情路失敗還受重傷，有夠倒霉，來到這裡，讓我想起我也有資格開心玩樂謝謝店員們,"The service clerk is handsome and female, as if coming to heaven, making me feel happy. Three -year feelings are scattered, and the failed in love is still seriously injured. It is unlucky enough. I come here and remind me that I am also qualified to play happily. Thank you",False,0.324,0.109,0.567,0.9451
"就像在餐廳吃飯唱歌🎤
但付比較貴的$
音響一般般10人包廂
坐九個人就滿了 …","It's like eating and singing in the restaurant 🎤
But pay more expensive $
Audio 10 -person box
It's full of nine people ...",False,0.069,0.063,0.868,0.0387
乾淨舒服的環境。歌也很多,Clean and comfortable environment.There are many songs,False,0.545,0.0,0.455,0.7184
謝謝清堯以及他的三位小兄弟幫我扛喝醉的朋友，滿頭大汗的你們辛苦了🙏🏻🙏🏻🙏🏻Oncor服務真的很好沒話說！,Thank you Qingyao and his three little brothers to help me carry my drunk friends. You are sweating. You have worked hard. 🙏🏻🙏🏻🙏🏻Oncor service is really good!,False,0.229,0.076,0.696,0.8281
服務人員Ice介紹的很好，推薦大家來這唱歌,"The service staff ice introduces very well, I recommend everyone to sing here",False,0.319,0.0,0.681,0.6318
餐點精緻好吃～ 尤其是牛肉麵！環境也很舒適 無菸味隔音也很好 服務也很好 值得回訪👍👍,"The meals are delicate and delicious ~ especially beef noodles!The environment is also very comfortable, smoke -free, sound insulation, and good service and good service. It is worth visiting 👍👍",False,0.435,0.0,0.565,0.9587
"跟一般的唱歌場所比較隱私一點
餐點有些已售完
音響還可但
麥唱不出爆發力跟穿透力有點悶悶的
低消蠻高的兩個人去三小時一萬多
人多一點應該比較好","More privacy with ordinary singing venues
Some meals have been sold out
The audio is okay
Mai can not have explosive power and penetrating power is a bit boring
Two people with low disappearances and tall go to more than 10,000 hours for three hours
A little more people should be better",False,0.084,0.077,0.839,0.1027
環境乾淨，設備豪華，餐點好吃，價格昂貴。,"The environment is clean, the equipment is luxurious, the meals are delicious, and the price is expensive.",False,0.299,0.0,0.701,0.7506
Kevin 服務超好 環境很好 沒有煙味很舒服 大家都玩得非常開心 謝謝～,"Kevin service is super good environment, very good environment, no smoke, very comfortable, everyone is very happy, thank you ~",False,0.568,0.069,0.363,0.9577
"我比較常去錢櫃
歌單跟錢櫃差不多，餐點種類比錢櫃多很多
美味度的話我覺得沒有想像中那樣驚豔
鹽酥雞偏硬、牛肉麵的話我還是比較愛錢櫃😂
但包廂很新很大
沒有像錢櫃那樣有一種怎樣都去不掉的煙味
唱了五小時下來 價格不便宜
比較適合多人開party時來","I often go to cashiers
The song list is similar to the cash cabinet.
If you are delicious
If the salt crispy chicken is hard and beef noodles, I still love the cash cabinet 😂
But the box is very new
There is no smoke that can not be dropped like a cash cabinet
After five hours of singing, the price is not cheap
It is more suitable for multiple people to open party",False,0.122,0.091,0.786,0.5838
"乾淨漂亮 食物可口 音響也很不錯
現在最流行的KTV！最🔥的店！
必須要來朝聖一下😁😁！￼
⋯^_^⋯ …","Clean and beautiful foods can be oily and very good
The most popular KTV now!The most stubborn shop!
You must come to the pilgrimage!Bleak
^_^...",False,0.374,0.081,0.544,0.895
"在信義區的高檔ktv
台式料理是raw主廚江振誠設計
牛肉麵非常好吃 特別是清湯口味的
很適合朋友同事聚會
歌單也很齊全
但要注意因為是高檔路線 故價格較高
(例如牛肉麵也要NTD 600 雖然很好吃:p)","High -end KTV in Xinyi District
Desktop cuisine is designed by Jiang Zhencheng, a chef of RAW
The beef noodles are very delicious, especially the taste of clear soup
Very suitable for friends and colleagues gathering
The song list is also very complete
But pay attention to because it is a high -end route, the price is higher
(For example, beef noodles also need NTD 600, although it is delicious: P)",False,0.145,0.025,0.83,0.8602
氣氛很好，適合朋友聚餐,"The atmosphere is very good, suitable for friends to dinner",False,0.44,0.0,0.56,0.7425
很喜歡這裡 會再次光臨的！服務人員都很棒！,I like it very much here!The service staff are great!,False,0.473,0.0,0.527,0.8011
整家店都有香香的香氛味～沒有菸味霉味😌環境很舒服很飯店風格，酒量不好的可以試試紅桑格利亞，好喝的妹酒👍🏻 …,"The whole shop has the fragrance of fragrant fragrance ~ There is no smoke flavor mildew. The environment is very comfortable and very comfortable. If the amount of wine is not good, you can try the red Sanglia, the delicious girl wine 👍🏻 ...",False,0.186,0.079,0.735,0.8063
很棒，有兒歌，還能把喜歡的歌設定在自己的帳號裡。,"Great, there are children's songs, and you can also set your favorite songs in your own account.",False,0.321,0.0,0.679,0.7964
"唱歌的環境很不一樣，非常高級
櫃檯人員跟服務生的服務態度親切
音響設備高級唱起來就是不一樣
玉米小熱狗吃起來外皮酥脆，口感外酥內軟很不錯","The environment of singing is very different, very advanced
The service attitude of the counter with the waiter is intimate
Singing for audio equipment is different
The corn small hot dog tastes crispy and crispy, soft and soft inside",False,0.063,0.0,0.937,0.3729
只有Oncor可以超越Oncor! 菜色推陳出新😋太好吃了🎶 唱歌心情好💖 …,Only onCor can surpass onCor! The dishes are introduced and the new is so delicious.,False,0.264,0.0,0.736,0.7213
餐點服務氣氛都很棒！,The service atmosphere of the meal is great!,False,0.386,0.0,0.614,0.6588
餐點好吃！設備超讚！服務人員很熱情！,The meal is delicious!The equipment is superb!The service staff is very enthusiastic!,False,0.284,0.0,0.716,0.6563
第一次來訪，服務員是Lucas，服務優秀，說明非常清楚，也很熱情。下次會想再來訪。,"For the first visit, the waiter was Lucas. The service was excellent, which showed that it was very clear and enthusiastic.I would like to visit again next time.",False,0.267,0.0,0.733,0.8439
"裝潢很喜歡，很乾淨時尚感
麥克風音響音質很好！
而且店內很香完全沒有菸味","I like the decoration, very clean and fashionable
The microphone sound quality is very good!
And there is no smoke in the store at all",False,0.279,0.068,0.653,0.7768
高檔享受 燒鈔票,High -end enjoyment of burning banknotes,False,0.419,0.0,0.581,0.5574
推推 小卉服務很好 很貼心 我喜歡這間店,"Push Xiaohui service is very good and intimate, I like this store",False,0.363,0.0,0.637,0.6901
有韓文歌！讚👍🏻,There are Korean songs!Praise,False,0.0,0.0,1.0,0.0
比想像中更棒的地方，點歌與餐點都充滿驚喜😍,"Better than expected, singing and meals are full of surprises 😍",False,0.415,0.0,0.585,0.7783
"Ice介紹的很詳細 服務又好 環境也很棒
唱歌很好聽！！！","Ice introduces very detailed service and good environment and great environment
Singing is nice!IntersectionIntersection",False,0.378,0.0,0.622,0.807
"昨天晚上去oncor消費
Ice服務很好 介紹的很詳細 真的很讚！","Go to OnCor to consume last night
The ICE service is very detailed and very good!",False,0.189,0.0,0.811,0.54
第一次來看到菜單有調酒很特別，問了服務生有沒有推薦的調酒，服務生推薦了這個白桑格莉雅，喝起來很甜很好喝而且酒感又不會太重，很適合姐妹們出來聚會小酌幾杯。,The first time I saw the menu is very special. I asked the waiter if there was a recommended bartending. The waiter recommended this Bai Sangelia. It is very suitable for sisters to come out for a few drinks.,False,0.155,0.0,0.845,0.6801
"雖然是唱歌的地方…
但這邊食物好好吃喔😋

那個水餃🥟 本身就好吃
上面再搭配火腿 更好吃😋","Although it is the place to sing ...
But the food here is delicious 但

That dumplings are delicious
It is better to match the ham on it 😋",False,0.329,0.034,0.637,0.9382
大廳新穎明亮的裝潢跟想像中的Ktv不太一樣，更像是來到高檔五星飯店，有親切專業的服務人員，包廂和廁所都非常乾淨，餐點選擇非常多，食物都是師傅現點現做，每一樣都非常好吃，最喜歡水餃、調酒類喜歡紅桑格莉亞，微酸微甜的莓果滋味非常推薦。,"The novel and bright decoration of the hall is not the same as the KTV in imagination. It is more like coming to a high -end five -star hotel. There are friendly and professional service staff. The boxes and toilets are very clean. Doing each other is very delicious. I like red Sangria the most like dumplings, bartending, and slightly sour berries. It is very recommended.",False,0.31,0.019,0.671,0.9728
東西很好吃！大推小熱狗和墨西哥薯條🍟服人員很親切 謝謝Kevin❤️,Things are delicious!Push puppet dogs and Mexican fries 🍟 🍟 🍟 大 大 大 大 大 大 大 k k 大 大,False,0.0,0.0,1.0,0.0
"ice 服務很好 介紹得很詳細！！！
有夠喜歡他","ICE service is well introduced and detailed!IntersectionIntersection
I like him enough",False,0.352,0.0,0.648,0.5983
"服務人員很親切，說明清楚！
環境乾淨舒適！","The service staff is very kind to explain clearly!
The environment is clean and comfortable!",False,0.541,0.0,0.459,0.9182
"食物是好吃的
服務是糟糕的
高級KTV
就看自己的口袋與需求","Food is delicious
Service is bad
Advanced KTV
It depends on your pockets and needs",False,0.269,0.165,0.566,0.296
"真的超喜歡這裡的！
像在家裡唱歌一樣舒適，而且一點菸味都沒有","I really like it here!
It's as comfortable as singing at home, and there is no smell of smoke",False,0.26,0.089,0.651,0.6352
"質感好
服務好
食材好
環境很舒適","Good texture
Good service
Good ingredients
The environment is comfortable",False,0.667,0.0,0.333,0.9001
第一次來到沒有煙味的KTV，環境乾淨整潔，餐點也好吃，雖然價格較高，但整體是舒服的,"The first time I came to KTV without smoke, the environment was clean and tidy, and the meals were delicious. Although the price was high, the overall was comfortable.",False,0.272,0.0,0.728,0.8658
Ice服務超好 超給力 下次來可以找他,"ICE service is super good and super strong, you can find him next time",False,0.583,0.0,0.417,0.9325
"服務人員親切
餐點熱騰騰又好吃😋
包廂乾淨無異味
整間值得給到超過五星👏","Service staff is kind
The meal is hot and delicious 腾
The box is clean and odorless
The whole room is worth more than five stars 👏",False,0.328,0.0,0.672,0.8934
很棒的地方 氣氛很好 東西好吃,A great place atmosphere is very good and delicious,False,0.652,0.0,0.348,0.9053
"上次來消費點了韓式辣炒年糕，就喜歡上了這個味道，這次來突然想嘗試一下甜辣炸雞如何就點了一份來試試看，吃起來酸酸甜甜的帶著一點的微辣感，感覺配個白飯一起吃也很適合，裡面還有醃蘿蔔跟炸年糕真的很推薦
這邊的韓式餐點都很好吃很喜歡，每次來必點😚 …","Last time I came to consume or order Korean spicy fried rice cakes, and I fell in love with this taste. This time I suddenly wanted to try how sweet and spicy fried chicken was ordered to try it. The slightly spicy feeling, it feels suitable for eating a rice rice together, there are also pickled radish and fried rice cakes, it is really recommended
The Korean meals here are very delicious and I like it. Every time you come, you must order it ...",False,0.177,0.0,0.823,0.9433
"第一次去到這樣高級的卡啦ok店
點了一晚柚子拉麵，絲毫不含糊","The first time I went to such a high -end card OK shop
I ordered the grapefruit ramen for a night, not vague",False,0.168,0.0,0.832,0.4988
"真的沒有煙味！！！
太久沒有唱歌🎤 好開心！！！
氣氛佳 音樂多～","There is really no smell of smoke!IntersectionIntersection
It's been a long time without singing, so happy!IntersectionIntersection
The atmosphere is good ~",False,0.139,0.1,0.761,0.2479
超讚的聚會場所，來體驗天王、天后、天團最愛的地方，音響效果超好，時尚派對首選,"The superb party place, come to experience the favorite place of Tianwang, Tianhou, and Tian Tuan. The audio effect is super good, and the fashion party is the first choice",False,0.446,0.0,0.554,0.9601
這次體驗很好，Roy服務很好🤩解釋很清楚。下次會再來。,"This experience is very good, and the Roy service is very good.Will come again next time.",False,0.176,0.0,0.824,0.4927
Lucas的服務態度一級棒👍,Lucas's service attitude is first -level 👍,False,0.0,0.0,1.0,0.0
"美食環境好
服務人員Lee很讚👍","Good food environment
The service staff Lee is great e",False,0.467,0.0,0.533,0.7906
"生日的時候跟朋友們來這裡慶祝
當天點了許多餐點，其中美式餐點的玉米小熱狗不油膩、外酥內軟 特別好吃～
另外服務人員態度親切又貼心 會再來光顧❤️","Come here to celebrate with friends on your birthday
I ordered a lot of meals that day. Among them, the small corn hot dogs of American meals are not greasy, and it is very delicious in the outside.
In addition, the service staff attitude is cordial and intimate, and then come to patronize again ❤️",False,0.169,0.0,0.831,0.8955
Ice 服務態度很好 設備如何使用介紹很詳細,ICE service attitude is very good. How to use the introduction is very detailed,False,0.197,0.0,0.803,0.4927
人員服務態度好，氣氛很棒，東西好吃！,"The personnel service attitude is good, the atmosphere is great, and things are delicious!",False,0.5,0.0,0.5,0.8999
"新奇體驗，乾淨明亮的KTV.
食物也好吃...","New experience, clean and bright KTV.
The food is also delicious ...",False,0.508,0.0,0.492,0.8519
辛拉麵超好吃 大推 ，但歌唱設備效果沒有非常好,"The noodles of the cindic noodles are so delicious, but the effect of singing equipment is not very good",False,0.123,0.147,0.729,-0.144
氣氛佳、餐點很多選擇，讚讚。,"A good atmosphere, a lot of meals, praise.",False,0.52,0.0,0.48,0.7579
"餐點美味、包廂無菸味
歡聚的好地方","Meal delicious, the boxlessness of the box
Good place to gather",False,0.423,0.0,0.577,0.765
Roy是我看過最棒的服務員，第一名！,"Roy is the best waiter I have ever seen, first place!",False,0.31,0.0,0.69,0.6696
氣氛好、服務佳、食物美味,"Good atmosphere, good service, delicious food",False,0.76,0.0,0.24,0.8591
我是個身心障礙者，謝謝5月5日星期日陪我一步一步走樓梯看到我鞋帶鬆了會主動幫我繫鞋帶，感到溫暖，謝謝那晚的服務人員（男）謝謝,"I am a physical and mental disabilities, thank you for walking on the stairs step by step on Sunday, May 5th, I will take the initiative to help me tie the shoelaces, I feel warm, thank you for that night.",False,0.211,0.0,0.789,0.8225
環境非常好的唱歌場所！ 場所非常舒服，推薦給大家💗💗💗💗💗 …,"Singing venues with very good environment!The place is very comfortable, I recommend it to everyone ...",False,0.431,0.0,0.569,0.8702
"好特別的地方！環境完全沒有煙味，東西好好吃😆
Kevin 也超級親切","What a special place!The environment has no smoke at all, things are delicious
Kevin is also super kind",False,0.479,0.075,0.445,0.9151
Ice服務好 用心介紹 環境很棒！,The ICE service is good to introduce the environment!,False,0.285,0.0,0.715,0.4926
環境乾淨 設備很棒 服務人員態度很好,The environment is clean and the equipment is great. The service staff attitude is very good,False,0.435,0.0,0.565,0.8748
"很舒服的KTV餐點也好好吃！
推薦～～","The very comfortable KTV meal is also delicious!
Recommended ~~",False,0.573,0.0,0.427,0.855
接電話的人員態度很差，提前預約包廂生日佈置當天卻沒有佈置，只是多送半小時時間（後來想想其實也不算送，我們耽擱等他們佈置的時間也要十幾分鐘根本沒來得及唱到歌），中包廂有夠擠，可以容納8～10人，我們8個人就很擠了，食物真的沒想像中好吃（所有東西都偏乾）、後來點的一壺彭大海甜到爆。現場人員服務態度很好、環境沒有煙味、設備很新穎、麥克風音量回音那些要會自己操作螢幕調整設定（不然就會覺得聲音出不來或修飾不夠），但這次整個體驗實在不太好。,"The staff attitude was poor. On the day of the birthday layout of the box in advance, there was no arrangement on the day of the birthday layout, but it was only half an hour. Later, it was not considered to be sent. To the song), the mid -box is crowded enough to accommodate 8 to 10 people, and the eight people are crowded. The food is really delicious (everything is dry). burst.The service attitude of the on -site personnel is very good, the environment has no smoke, the equipment is very novel, and the microphone volume is echoed. good.",False,0.146,0.055,0.798,0.9269
朋友推薦的鹹酥雞普普，生火腿+水餃倒是不錯吃。熱狗堡有點鹹，配菜薯條比較細，所以口感屬於脆脆的。火鍋味有點重，不過在包廂裡面吃火鍋本來就是會這樣，唱歌的地方寬廣開放，一邊唱歌配著紅酒跟小雪茄氣氛很好,"The salty crispy chicken recommended by friends, raw ham+dumplings are good.The hot dog castle is a bit salty, and the fries are relatively thin, so the taste is crispy.The hot pot flavor is a bit heavy, but eating hot pot in the box is like this. The place where the singing is wide and open. While singing with red wine and small cigar, the atmosphere",False,0.098,0.0,0.902,0.6908
ONCOR 之旅～真的大推，走進大廳很像到達飯店，服務人員都很nice 、包廂裝潢很新穎，讓我難忘的是「玉米小熱狗」外皮添加了玉米脆片，增加口感，大推👍🏻 …,"OnCor's trip ~ really push, it is very similar to arriving in the hotel. The service staff are nice and the box decoration is very novel. What makes me unforgettable is the ""corn small hot dog"" adds corn crisps to increase the taste and push the big push. 👍🏻 👍🏻 ...",False,0.121,0.0,0.879,0.7713
2024.07.11部門聚餐,2024.07.11 departments dinner,False,0.0,0.0,1.0,0.0
"如圖，看更多可追蹤IG: restaurantsharing

📍#ONCOR響艷都市會所
11073台北市信義區松仁路101號B2
@oncor_tw
#restaurantsharing_台北
ONCOR 高級KTV！不僅特設演唱會規格 KTV 包廂，更邀請國際名廚江振誠打造台灣小吃菜單，唱歌同時享用牛肉麵等米其林等級料理～～

平日下午費用
-包廂費 15:00-18:00
1250元*3小時=3750元
-低消 100元/人
-飲食另外計價
以上加總*10%

店家說牛肉麵暫時停賣
當日餐飲酒水低消：5900元

🔹️牛三寶魯水綜合拼盤 NT620
🔹️韓式炸雞 NT350
🔹️老滷脆皮排骨炒飯 NT440
🔹️醇香四溢烤肉串組 NT580
🔹️媽媽的水餃 NT330 ❗️必點
🔹️鹽酥雞與好朋友 NT350
🔹️韓式辣炒年糕 NT360
🔹️三合一黑松露涼麵 NT330 ❗️必點

#台北ktv #高級ktv","As shown in the figure, see more to track ig: restaurantSring

#Oncor Xiangyan Metropolis Club
11073 No. 101 B2, Songren Road, Xinyi District, Taipei City
@oncor_tw
#Restaurantsharing_
Oncor Advanced KTV!Not only does the special concert specification KTV box, but also invites international kitchen Jiang Zhencheng to create a Taiwanese snack menu, singing at the same time, enjoy the beef noodles and other Michelin grade dishes ~~

On weekday afternoon cost
-Pase fee 15: 00-18: 00
1250 yuan*3 hours = 3750 yuan
-Larly eliminate 100 yuan/person
-Be with another price
The above plus total*10%

The store said that beef noodles are temporarily suspended
Low dining and drinking water on the day: 5900 yuan

️ Niu Sanbao Lushui Comprehensive Pack NT620
️ Korean fried chicken NT350
排️ Lao Jian Crispy Cortee Fried Rice NT440
烤 ️ 四 🔹 🔹 🔹 barbecue skewers NT580
N️ Mom’s dumplings nt330 ❗️ Must order
好️ Salt Crispy Chicken and Good Friends NT350
炒️ Korean spicy fried rice cake NT360
露️ Three -in -one black truffle cool noodle nt330 ❗️ must order

#Taipei KTV #Advanced KTV",False,0.166,0.038,0.796,0.979
初進場，音樂很好，服務很好,"When you enter the venue for the first time, the music is very good, the service is very good",False,0.273,0.0,0.727,0.7496
環境很棒很高級！食物很厲害,The environment is great and high -level!Food is very powerful,False,0.483,0.0,0.517,0.8169
沒有煙味回家不用洗澡環境真的不錯，食物也好吃,It ’s really good to go home without a smoke.,False,0.262,0.0,0.738,0.4927
"很棒的環境
音響超棒
推推～～","Great environment
Audio
Push ~~",False,0.506,0.0,0.494,0.6249
環境好 人員服務好 餐點好吃 會再訪,"Good environmental personnel services, good meals, delicious meals, visit again",False,0.576,0.0,0.424,0.8591
"服務生態度好👍🏼
氣氛超讚！ …","Good service ecology 好
The atmosphere is superb!Mowing",False,0.313,0.0,0.687,0.4926
