Original,EN,Needs Review,Positive,Negative,Neutral,Compound
蘿蔔糕超好吃👍,Radish cake is super delicious 超,False,0.655,0.0,0.345,0.8225
"有好音樂，開了空調
很多年輕人來這裡玩","Have good music, turn on the air conditioner
Many young people come here to play",False,0.29,0.0,0.71,0.6486
很久以前曾造訪過 環境很放鬆 燈光也滿有氣氛 上次去發現裝潢改了但沒有太多加分 空間有點空蕩蕩的 且音樂也很過時 調酒也很普通 很可惜,"A long time ago, I visited the environment and relaxed the light. The atmosphere was full of atmosphere. Last time, I found that the decoration was changed but there was not much space for bonus. It was also outdated.",False,0.156,0.0,0.844,0.7814
上週第一次去這家酒吧，想試試水煙，結果店員水煙調整的不好，詢問調酒的品項之後又酸言酸語，不會再來第二次了,"I went to this bar last week. I wanted to try the water cigarette. As a result, the clerk's water smoke was not adjusted well. After asking the items of the bartender, I was sour and I would not come again for the second time.",False,0.0,0.04,0.96,-0.2057
氣氛輕鬆homey是下班後聊天放鬆的好地方,The atmosphere is relaxed. Homey is a good place to chat and relax after get off work,False,0.391,0.0,0.609,0.8402
"向店員詢問酒，得到的回應是不會自己看？
調個水煙需要再兩個店員來幫妳善後？
我真的不知道她是沒禮貌還是沒專業
還是您們店就喜歡請這種來砸自己招牌的店員？","Ask the clerk to wine, will the response not be seen by yourself?
You need to help you to help you after adjusting a water -to -be -smoke?
I really don't know if she is unhappy or not professional
Or do your shop like to invite this clerk to smash your signature?",False,0.168,0.047,0.785,0.7383
第一次來這邊抽水煙，沒想到更吸引我的是這裡的調酒，最喜歡的是「殭屍烏龍」在看到菜單上的故事是吸引我的注意力，而在喝下去之後更能抓住我的胃口，沒想到簡單的烏龍殭屍這四個字，卻能夠有豐富的味覺以及五感體驗，能夠再一次來的話，我會說：「再給我一杯，殭屍烏龍」,"The first time I came here to smoke the smoke, I did not expect that what attracted me more was the bartending here. The favorite is ""Zombie Oolong"" that the story on the menu is attracting my attention, and after drinking it I can grasp my appetite. I did not expect that the four words of the simple oolong zombie can have a rich taste and five -sense experience. If you can come again, I will say, ""Give me another cup, zombie oolong""",False,0.137,0.0,0.863,0.91
水菸很順好抽！氛圍很好,Water smoke is so good!The atmosphere is very good,False,0.303,0.0,0.697,0.54
水煙火力控制真的很不賴 中間還有中東風味肚皮舞女郎表演 不過如果可以放點中東音樂我會更喜歡。 推薦！ 尤塔才,"Water firework control is really inconsistent with the Middle East flavor belly dancer performance, but if you can put some Middle East music, I will prefer.recommend!Yuta",False,0.0,0.0,1.0,0.0
"4.5顆星
水菸酒吧，樓下有包廂
服務人員態度親切，甚至當告知有東西留在店內，服務人員不但有收起來，甚至還用心收藏包好，由此可見店家服務素質","4.5 stars
Water smoke bar, there is a box downstairs
The service staff has a kind attitude, and even when I notify something to stay in the store. The service staff not only put it off, but even collectively collects the package. It can be seen that the quality of the store service",False,0.041,0.0,0.959,0.296
"適合朋友聚會，樓下空間很大
氣氛佳，在抽水煙很放鬆～","Suitable for friends to meet, there is a lot of room downstairs
The atmosphere is good, it is very relaxed in pumping cigarette ~",False,0.311,0.0,0.689,0.8588
水煙、調酒、炸物，一切都很完美👌🏼,"Water smoke, bartending, fried objects, everything is perfect",False,0.346,0.0,0.654,0.5719
"好玩，好吃的地方
台北秘境水煙","Fun, delicious place
Taipei Secret Waterfish",False,0.636,0.0,0.364,0.7906
"披薩好吃😋會講解水煙 覺得親切～
體驗不錯","The pizza is delicious 解 I will explain the water smoke and feel kind ~
Good experience",False,0.417,0.0,0.583,0.875
音樂選的讓人很舒服，酒也好喝，大家玩吹泡泡玩的很開心,"The choice of music is very comfortable, the wine is also delicious, everyone is very happy to play bubbles",False,0.482,0.0,0.518,0.9319
"菜單上沒有結帳才發現
可樂娜一瓶280有嚇到……","I found no checkout on the menu
Cola Na's bottle 280 is scared ...",False,0.0,0.298,0.702,-0.6249
"跨年來用餐
整體感覺真的很棒
用餐環境非常舒適
但是東西等了很久才來
雖然店員親切告知
不過因為跨年需要清場
水菸還剩一半就被趕走了","Come to meals in the New Year
The overall feels great
The dining environment is very comfortable
But after waiting for a long time before you come
Although the clerk has a cordial notification
But because the New Year's Eve needs to be cleared
Half of the water smoke was driven away",False,0.116,0.0,0.884,0.6648
一家水煙和調酒都很厲害的店，一家氛圍很chill的店，一家來兩次但還想再訪的店❣️,"A shop with a very powerful water -smoking and bartending, a shop with a very atmosphere, a shop that has been visited twice but still wants to visit again ❣️",False,0.207,0.0,0.793,0.8337
"超推 東西好吃 飲料也一級棒
其中調酒最喜歡微風琴海 特別的口感
氣氛很棒 ❤️❤️","Super pushing delicious drinks are also first -class
Among them, bartending likes the special taste of Breeze Qinhai
The atmosphere is great ❤️ ❤️️",False,0.45,0.0,0.55,0.9531
"營業時間改一下吧
———————————
更新：店家沒有歐，你的店員跟我說5點才開喔～所以我才給你1顆星謝回覆喔～","Change the business hours
—————————————————
Update: The store has no Europe, your clerk told me to open at 5 o'clock ~ So I will give you a star thanks to reply ~",False,0.083,0.063,0.855,0.1779
店員過於熱心 非常好👍 …,The clerk is too enthusiastic and very good ...,False,0.477,0.0,0.523,0.7501
調酒好喝 水煙也好抽 👍👍👍 …,Water cigarettes are easy to smoke ...,False,0.326,0.0,0.674,0.4404
環境舒適，水煙很棒,"The environment is comfortable, the water smoke is great",False,0.514,0.0,0.486,0.8126
"服務佳👍🏻
交通地點也蠻方便～ …","Service is good
The location of the traffic is also quite convenient ~ ...",False,0.182,0.0,0.818,0.4404
The best hookah bar in Taipei. 氣氛很好，餐點不錯、調酒也好喝，適合好友聚會,"The best hookah bar in Taipei. The atmosphere is very good, the meal is good, the bartender is also delicious, suitable for friends gatherings",False,0.474,0.0,0.526,0.9524
"氣氛很好 水煙很專業
Pizza 很好吃
推薦朋友下午聚聚的好場所","The atmosphere is very good water smoke and very professional
Pizza is delicious
Recommend a good place for friends to gather in the afternoon",False,0.448,0.0,0.552,0.9371
環境舒適，特調好喝，煙也很棒🎉 …,"The environment is comfortable, the special adjustment is delicious, and the smoke is great ...",False,0.556,0.0,0.444,0.93
"這是一家被水煙耽誤的pizza店
神好吃","This is a Pizza shop delayed by water cigarettes
Delicious",False,0.272,0.14,0.588,0.4215
調酒好喝，水煙抽起來也挺順的，可以體驗看看,"The bartending is delicious, and the water cigarettes are very smooth. You can experience it",False,0.209,0.0,0.791,0.5719
一直被蚊子咬、朋友也被咬一堆、莫希多太淡了、老闆和服務生一直聊天，叫了他們很多次才意識到我們@@”,"I have been bitten by mosquitoes, my friends have been bitten, Moshido is too faint, the boss and waiter have been chatting, and told them many times to realize that we @@ """,False,0.088,0.0,0.912,0.4767
"讚讚讚讚讚爆
全台最讚水煙Bar
店員又正酒也好喝🤩
服務態度速度讚！ …","Praise praise
The most popular water smoke BAR in Taiwan
The clerk is also delicious and delicious 酒
Service attitude is praise!Mowing",False,0.514,0.0,0.486,0.9583
環境及氛圍不錯，調酒普通,"The environment and atmosphere are good, the bartender is ordinary",False,0.244,0.0,0.756,0.4404
書架上有好書 抽水菸還能學習口愛技巧，非常棒,"There are good books on the bookshelf to smoke water and smoke and can learn mouth love skills, very good",False,0.377,0.0,0.623,0.8832
適合親朋好友聚會 然後很隱密 根本秘密基地 然後水煙的品質👌🏽 …,Suitable for friends and relatives to meet and then secretly secret base base and then the quality of the water smoke ...,False,0.129,0.0,0.871,0.4767
很有特色的酒吧，適合下班約會聊天的好地方,"Very distinctive bars, suitable for good places for dating and chatting from get off work",False,0.172,0.0,0.828,0.4404
"薯條好吃酒好喝水煙超讚還能吹泡泡
店員超辣","French fries are delicious, delicious water cigarettes are superb, and they can blow bubbles
Super spicy",False,0.562,0.0,0.438,0.9468
台北最愛的水菸店，超chill店員超nice又很好聊,"Taipei's favorite water cigarette shop, super Chill clerk super nice, talk well",False,0.692,0.0,0.308,0.9403
"飲料普普
但是一群人來吸水煙很划算👍 …","Beverage
But a group of people coming to water and smoke are very cost -effective ...",False,0.233,0.0,0.767,0.6775
半年內已經來訪三次了 食物好吃，氣氛很不錯,It has been visited three times in half a year. The food is delicious and the atmosphere is very good,False,0.277,0.0,0.723,0.7841
水煙小貴但味道跟環境不錯,Water smoke is small but tastes good and the environment is good,False,0.435,0.0,0.565,0.8271
"酒不錯喝
服務不錯
環境舊公寓
悠閒","Drink well
Good service
Old apartment
laid back",False,0.455,0.0,0.545,0.6124
帥哥美女店員在此！東西好吃好喝！,Handsome guy beauty clerk here!What is delicious and delicious!,False,0.75,0.0,0.25,0.9431
全台第一的水煙館,The first water cigarette hall in Taiwan,False,0.0,0.0,1.0,0.0
店長小賢帥，人nice，酒又好喝,"The store manager Xiaoxian is handsome, people nice, wine is delicious and delicious",False,0.598,0.0,0.402,0.9246
氣氛好環境佳，非常舒服😌 …,"The atmosphere is good and the environment is good, very comfortable ...",False,0.511,0.0,0.489,0.8553
舒服的空間另人放鬆.餐時很棒,A comfortable space is relaxed. The meal is great,False,0.639,0.0,0.361,0.891
"記得要找店員嫚嫚喝酒哦😉
今天又被嫚嫚灌醉了 …","Remember to find a clerk 哦 drink alcohol 😉
I was drunk again today ...",False,0.0,0.138,0.862,-0.34
比較喜歡一樓的座位，還有可愛的🐶 …,"I prefer the seats on the first floor, and the cute 🐶 ...",False,0.188,0.0,0.812,0.4588
氣氛很好 人也很nice!!,The atmosphere is very good and nice !!,False,0.533,0.0,0.467,0.7808
氣氛很讚 店員親切,The atmosphere is very good,False,0.444,0.0,0.556,0.4927
服務人員服務非常好～,The service staff service is very good ~,False,0.313,0.0,0.687,0.4927
燈光美氣氛佳酒好喝,Lighting beautiful atmosphere Basic wine is so delicious,False,0.59,0.0,0.41,0.8638
被店員嫚嫚灌倒。好會喝。,Pour by the clerk.Good drink.,False,0.0,0.0,1.0,0.0
水煙好抽，就不好喝。,"Water smoke is not good, it is not good.",False,0.0,0.407,0.593,-0.5875
興奮到模糊，必須來！,"Excited to vague, must come!",False,0.38,0.197,0.423,0.3164
服務慇勤 氛圍很棒！,The attentive atmosphere is great!,False,0.523,0.0,0.477,0.6588
"酒好喝
調酒師又帥","Wine
Winemaster and handsome",False,0.516,0.0,0.484,0.4939
還不錯~音樂很讚,Not bad ~ The music is great,False,0.582,0.0,0.418,0.7876
環境舒適，店員很親切！,The environment is comfortable and the clerk is very kind!,False,0.477,0.0,0.523,0.8066
抽水果水菸，肚皮舞，吃pizza的地方,"Pumping fruit water cigarette, belly dance, place where pizza is eaten",False,0.0,0.0,1.0,0.0
很放鬆 選擇多,Very relaxed choice,False,0.636,0.0,0.364,0.5413
抽過最好的水煙💗💗 …,The best water cigarette 的 ...,False,0.457,0.0,0.543,0.6369
在地下室空氣很不好,The air in the basement is not good,False,0.0,0.256,0.744,-0.3412
服務員非常親切熱心,The waiter is very enthusiastic and enthusiastic,False,0.582,0.0,0.418,0.788
放鬆好地方,Relax a good place,False,0.744,0.0,0.256,0.7003
放鬆開心好地方,Relax and happy place,False,0.767,0.0,0.233,0.765
店員很正,The clerk is very positive,False,0.493,0.0,0.507,0.5984
酒非常難喝,Wine is very difficult to drink,False,0.0,0.358,0.642,-0.4201
水煙很棒,Water smoke is great,False,0.577,0.0,0.423,0.6249
氣氛好,Good atmosphere,False,0.744,0.0,0.256,0.4404
勉強,study,False,0.0,0.0,1.0,0.0
他們嘗試盡可能多地溝通，並表現出一些樂趣。水煙的味道比我想像的好,They tried to communicate as many as possible and show some fun.The taste of water smoke is better than I think,False,0.127,0.0,0.873,0.4404
"很棒的食譜.....
美味的開胃菜......","A great recipe ...
Delicious appetizer ...",False,0.609,0.0,0.391,0.8316
很棒的水煙。要求坐在樓上，比較冷。樓下更像酒吧。週五或週末我建議您提前預訂。我非常喜歡葡萄品種:),"Great water smoke.Ask to sit upstairs, it's cold.It's more like a bar downstairs.I suggest you book in advance on Friday or weekend.I like grape varieties very much :)",False,0.346,0.0,0.654,0.9131
與香港朋友一起度過美好的經歷,Live a good experience with Hong Kong friends,False,0.5,0.0,0.5,0.7184
絕對是台北最好的水煙休息室之一，價格有點高，但水煙品質很好,"It is definitely one of the best water cigarette lounges in Taipei. The price is a bit high, but the quality of the water smoke is very good",False,0.259,0.0,0.741,0.8289
好地方！水煙很不錯，但不是我吃過的最好的。環境很棒！而且飲料也很不錯。最好的可能是製作水煙的人，天哪，她很漂亮！,"Good place!Water smoke is very good, but it is not the best I have ever eaten.The environment is great!And the drink is also very good.The best may be the person who made water cigarettes. God, she is very beautiful!",False,0.343,0.08,0.578,0.9435
不錯的地方，但每人需要至少訂購 300 新台幣才能購買水煙或留在酒吧。,"Good places, but each person needs to order at least 300 Taiwan dollars to buy water cigarettes or stay in the bar.",False,0.085,0.0,0.915,0.2382
台灣水煙的最佳去處，尤其是伯爵茶風味。老闆真的很了解他們的東西。超級涼爽，有很棒的雞尾酒（有時是致命的哈哈），還有熱情的服務。 20/10 推薦。,"The best place to go to Taiwan's water smoke, especially the couple of the count.The boss really knows their things.Super cool, great cocktails (sometimes fatal haha), and enthusiastic services.20/10 recommendation.",False,0.379,0.079,0.542,0.9231
這個地方很難找，幾乎沒有任何標誌。它位於小巷拐角處的一個小花園後面。我們去的那天晚上（週六）有500的服務費，我不知道這是否正常。工作人員非常樂於助人，帶我們到樓下的第二個酒吧，因為樓上已經滿了（我們沒有預訂）。樓下的酒吧燈光昏暗，氣氛很好，整體氣氛很好，還有輕鬆的音樂。就價格而言，食物還可以，飲料也不錯。 4星的唯一原因是價格有點高。總的來說我們真的很喜歡它。,"It is difficult to find this place, and there is almost no sign.It is behind a small garden at the corner of the alley.On the night we went (Saturday), there was a service fee of 500. I don't know if this is normal.The staff was very helpful and took us to the second bar downstairs, because it was full upstairs (we did not book).The bar under the bar downstairs is dim, the atmosphere is very good, the overall atmosphere is good, and there are relaxed music.In terms of price, food is okay, and drinks are also good.The only reason for 4 stars is that the price is a bit high.In general, we really like it.",False,0.133,0.034,0.833,0.9131
相當不錯的地方！如果你是4個人來的話，你可以買一罐（接骨木花）瑪格麗塔酒，但是喝之前要讓冰融化一點，否則會太濃。水煙在台灣來說很一般，不算差，也不算驚艷。吃一些含有薄荷的東西可以幫助你的喉嚨在第二天感覺更好。,"Quite good place!If you are 4 people, you can buy a can (bone wood flower) Margareta wine, but you have to melt the ice a little before drinking, otherwise it will be too strong.Water smoke is very average in Taiwan. It is not bad or amazing.Eating some mint can help your throat feel better the next day.",False,0.204,0.0,0.796,0.9269
台北的水煙店不多，而且大多很糟糕。這是迄今為止吸水煙的最佳場所。服務很好而且工作人員知識淵博。不幸的是，這是一個很小的地方，而且經常很擁擠。他們還提供美式小吃，非常不錯。,"There are not many water cigarette shops in Taipei, and most of them are bad.This is the best place for so far.The service is very good and the staff knowledge is profound.Unfortunately, this is a small place and often crowded.They also provide American snacks, very good.",False,0.198,0.0,0.802,0.8906
讀了很好的評論所以決定去看看。每人最低收費 500 新台幣（飲料和食物），不包括水煙，即使是周日晚上，這裡完全空無一人。他們的菜單上沒有我們想要的幾道菜，而且一點也不道歉或包容。最重要的是，Corona 280 新台幣（約 9 美元）。服務很差，價格又高...,"After reading a good comment, I decided to see it.The minimum charging of each person is 500 NT $ 500 (drink and food), excluding water cigarettes, even if it is Sunday evening, there is no one here.There are no dishes we want on their menu, and they do not apologize or tolerance at all.Most importantly, Corona 280 NT $ (about 9 dollars).The service is poor, the price is high ...",False,0.082,0.135,0.783,-0.4912
"裝飾精美的水菸吧，現代有風格。精選的雞尾酒和食物。水煙的味道很快就像煤，而且效果有限。
友好的工作人員和良好的服務。
一切都乾淨整潔。
乍看之下入口並不明顯。","Decorative water cigarettes, modern style.Selected cocktails and food.The taste of water smoke is like coal quickly, and the effect is limited.
Friendly staff and good services.
Everything is clean and tidy.
At first glance, the entrance is not obvious.",False,0.239,0.04,0.72,0.8555
儘管另有詢問，但還是坐在樓下，但很高興事實如此。服務很棒，樓下的調酒師顯然很喜歡他的工作，音樂讓我每 5 分鐘就拿出手機聽 Shazam，而且從來不需要要求換煤，因為他們總是最重要的！飲料很貴，女服務員可能很快就會認為我們的水罐是空的，或者他們只是把它倒在我們的一個杯子裡，以便盡快完成清理工作，但絕不會對此粗魯。哦，他們還在樓上養了世界上最友善的狗！與朋友一起度過夜晚的 A 級場所。,"Although there were other questions, I still sat downstairs, but I was very happy.The service is great. The bartender downstairs obviously likes his work. The music allows me to take out my mobile phone every 5 minutes to listen to Shazam, and never require coal exchange because they are always the most important!The drink is very expensive, and the female waiters may soon think that our water cans are empty, or they just pour it into one of our cups so that they can complete the cleanup work as soon as possible, but they will never rude.Oh, they still raised the most friendly dogs in the world upstairs!Stay the A -level place with friends at night.",False,0.143,0.017,0.841,0.9619
可愛的地方，東西超級油炸，水煙是一流的，強烈推薦番石榴和藍莓。,"In the cute place, the east -west is super fried, and the water smoke is first -class. It is strongly recommended that guava and blueberry.",False,0.34,0.0,0.66,0.8689
服務很棒，如果您想與朋友一起度過一個寒冷的夜晚，我想說這是鎮上最好的水煙酒吧。還提供氣泡，對於水煙，您可以為您的 Instagram 故事拍攝很酷的影片！,"The service is great. If you want to spend a cold night with your friends, I want to say that this is the best water tobacco bar in the town.Also provides bubbles. For water -smoking, you can shoot very cool videos for your Instagram story!",False,0.295,0.042,0.663,0.9258
"分為一層和地下室，收費標準為一層300元，地下室500元。
沒有一個人的座位，所以可能不適合想要一個人放鬆的人。
這裡也提供食物和酒類菜單，因此是享受「酒吧」氛圍的同時享用水煙的好地方。","It is divided into a floor and basement, the charging standard is 300 yuan, and the basement is 500 yuan.
No one's seat, so it is not suitable for those who want to relax alone.
Here are also food and wine menu, so it is a good place to enjoy the atmosphere of the ""bar"" while enjoying the water smoke.",False,0.193,0.059,0.748,0.8591
那裡的工作人員非常粗魯而且很咄咄逼人。我們試著點一些東西，但當工人們互相交談時，我們被一個怒視和粗魯的「等待」拒絕了。然後，當我們終於進入時，一位女士不斷過來試圖向我們出售價格過高的酒。整個水煙休息室的佈置雜亂無章，工作人員很糟糕，這不是一次好的體驗。甚至水煙本身也很淡，味道也不濃——伏特加酒也被淡化了。,"The staff there are very rude and aggressive.We tried something, but when the workers talked with each other, we were rejected by a anger and rude ""waiting"".Then, when we finally entered, a lady kept coming to try to sell us with a high price.The layout of the entire water smoke lounge is messy, and the staff is bad. This is not a good experience.Even the water smoke itself is very light, and the taste is not strong -vodka has been diluted.",False,0.0,0.293,0.707,-0.9853
"預約更安全

有一層和地下一層。
地下一層可吸煙（最低消費500元/人）
這家店最近重新裝潢過，所以很漂亮。

在一間昏暗的店裡，
美味的披薩和起司棒

水煙也有多種口味。","Booking is safer

There is a layer and the ground floor.
The ground floor can smoke (minimum consumption 500 yuan/person)
This shop has re -decorated recently, so it is beautiful.

In a dim shop,
Delicious pizza and cheese sticks

Water smoke also has a variety of flavors.",False,0.195,0.0,0.805,0.8925
如果你剛好在台北並且想和朋友一起抽水煙。這是台北最好的水煙場所之一。該店甚至標榜自己是「台北最專業的水菸吧」。  （試過之後，我不得不承認這是真的）這家店有點難找，因為它隱藏在居民區。如果實在找不到的話就打電話給店家吧！,"If you happen to be in Taipei and want to smoke with friends.This is one of the best places in Taipei in Taipei.The shop even advertises itself as ""the most professional water cigarette in Taipei"".(After trying it, I have to admit that this is true.) This shop is a bit difficult to find because it is hidden in the residential area.If you can't find it, call the store!",False,0.137,0.033,0.83,0.784
"雖然價格有點貴，但是水煙口味多樣，味道不錯！
氣氛有點像家庭咖啡館。
聽說有地下房間，但沒去看看。
人不多，不過週末電話預約可能是個好主意。","Although the price is a bit expensive, the taste of the water smoke is diverse and the taste is good!
The atmosphere is a bit like a family cafe.
I heard that there are underground rooms, but I didn't go to see it.
There are not many people, but the reservation on the weekend may be a good idea.",False,0.123,0.0,0.877,0.7809
坐在樓下，最低500新台幣。樓上最低才300台幣，呃呃。水煙等了 30 多分鐘，飲料等了 20 分鐘。飲料很淡，他們試圖將螺絲起子冒充為長島冰茶，並堅稱這是正確的飲料。所有飲料中的冰塊太多，價格過高，音樂很糟糕。永遠不會回去。,"Sit downstairs, the lowest 500 NT $ 500.The lowest upstairs is only 300 Taiwan dollars, uh.Water smoke waited for more than 30 minutes and the drink waited for 20 minutes.The drinks were very light. They tried to impersonate the screws as the long island ice tea, and insisted that it was the correct drink.There are too many ice cubes in all beverages, high prices, and bad music.Never go back.",False,0.0,0.141,0.859,-0.8658
這個地方就是詐騙的定義。他們的蘋果汁收費 250 新台幣，品質比 7 11 的要低。位置也不方便。,"This place is the definition of fraud.Their apple juice charges NT $ 250, and the quality is lower than 7 11.The location is not convenient.",False,0.0,0.158,0.842,-0.5106
"各種水煙可供選擇。水煙一瓶800元台幣。
一個放鬆和抱怨的好地方，因為水煙會讓你平靜下來。並不是所有的雞尾酒都好喝。","Various water -tobacco is available.A bottle of water smoke is NT $ 800.
A good place to relax and complain, because the water smoke will calm you down.Not all cocktails are delicious.",False,0.286,0.061,0.654,0.8519
好水煙。沒有菜單上列出的任何啤酒。多次被告知我們應該在這個地方基本上是空的時候進行預訂。,Good water cigarette.No beer listed on the menu.It was repeatedly told that we should be booked when this place is basically empty.,False,0.117,0.073,0.81,0.2732
很棒的氛圍，友好的工作人員和優質的水煙。不過這個地方有點難找。這裡的氛圍絕對是輕鬆舒適的。值得一試。,"A great atmosphere, friendly staff and high -quality water smoke.But this place is a bit difficult to find.The atmosphere here is definitely easy and comfortable.It is worth trying.",False,0.377,0.064,0.56,0.9062
週六晚上酒吧擠滿了人。水煙或多或少適合亞洲，但非常昂貴。 Starbase 1000 新台幣，加上你還需要 300 台幣買一杯飲料 - 這很奇怪。,"The bar was crowded on Saturday night.Water smoke is more or less suitable for Asia, but it is very expensive.Starbase 1,000 NT $ 1, plus you need 300 Taiwan dollars to buy a drink -this is strange.",False,0.0,0.058,0.942,-0.296
雖然它只能用結結巴巴的英語說話，甚至連信件之類的令人不快的表情也沒有，但我可以高興地得到它們，並被允許度過不可思議的美好時光。,"Although it can only speak in English with stuttering and even unpleasant expressions such as letters, I can get them happily and be allowed to spend incredible beautiful times.",False,0.204,0.141,0.655,0.5256
水煙煤是木炭，菸絲選材差，價格高，還白加10%的服務費。,"Water, tobacco and coal are charcoal. The smoke is poor, the price is high, and the price is high. It also adds 10%service fee.",False,0.0,0.119,0.881,-0.4767
服務很好，水煙很不錯。對外國人來說太貴了而且最低消費（不包括水煙消費）。良好的氛圍。,"The service is very good, and the water smoke is very good.It is too expensive for foreigners and the lowest consumption (excluding water fume consumption).A good atmosphere.",False,0.18,0.142,0.679,0.3167
很chill的秘密基地,Very chill secret base,False,0.0,0.0,1.0,0.0
披薩很好吃，要求客製化飲料，也很好吃。真是個寒冷的地方。,"Pizza is delicious and requires customer -based drinks, which is also delicious.It's a cold place.",False,0.209,0.0,0.791,0.5719
很酷的地方，但有點貴。可能是台北最好的水煙,"It is cool, but a bit expensive.Maybe it is the best water smoke in Taipei",False,0.364,0.0,0.636,0.8151
氣氛很好，有美味的飲料和乾淨的水煙袋。  強烈推薦它。,"The atmosphere is very good, with delicious drinks and clean water bags.Recommend it strongly.",False,0.545,0.0,0.455,0.8991
可愛的地方，種類繁多的飲料，很棒的公司，水煙，很棒的酒吧食物，很多外國人，可愛的狗,"Cute places, a variety of beverages, great companies, water smoke, great bar food, many foreigners, cute dogs",False,0.522,0.0,0.478,0.9349
週三下午 3:10 來到這裡，沒有開門。等了十分鐘，沒有人出現，我們就離開了。,"I came here at 3:10 on Wednesday and did not open the door.After waiting for ten minutes, no one appeared, we left.",False,0.0,0.095,0.905,-0.296
不幸的是他們不提供信用卡付款。,"Unfortunately, they do not provide credit card payment.",False,0.0,0.433,0.567,-0.555
價格過高。不是地球上最好的服務，但總體來說很酷。體面的水煙。,"The price is too high.It is not the best service on the planet, but it is cool in general.Delivery water smoke.",False,0.122,0.09,0.787,0.194
優質的服務和友好的員工。  喜歡正在播放的令人放鬆的音樂。,High -quality services and friendly employees.Like to be played with relaxed music.,False,0.494,0.0,0.506,0.8316
披薩真的很好吃，但這個地方太貴了，包括披薩,"Pizza is really delicious, but this place is too expensive, including pizza",False,0.185,0.0,0.815,0.3604
放鬆的地方，提供多種水煙和雞尾酒。,Relax places are provided with a variety of water cigarettes and cocktails.,False,0.209,0.0,0.791,0.4404
太神啦阿爆,"Taishen, Aya Bao",False,0.0,0.0,1.0,0.0
Cp值高,High CP value,False,0.545,0.0,0.455,0.34
食物還可以，我不太喜歡他們的套餐。,"The food is okay, I don't like their package.",False,0.173,0.192,0.636,-0.0541
台北第二好的水煙場所,Taipei's second best water -to -smoke place,False,0.412,0.0,0.588,0.6369
氣氛很棒，氛圍很酷。,The atmosphere is great and the atmosphere is cool.,False,0.478,0.0,0.522,0.7506
pizz超好吃= =,pizz is super delicious ==,False,0.717,0.0,0.283,0.8225
肯定是城裡最好的水煙！,It must be the best water smoke in the city!,False,0.333,0.0,0.667,0.6696
台北最好的水煙酒吧,The best water -tobacco bar in Taipei,False,0.412,0.0,0.588,0.6369
台北不錯的水煙酒吧,Taipei's good water -tobidden bars,False,0.42,0.0,0.58,0.4404
水煙不錯，但有點貴。,"Water smoke is good, but a bit expensive.",False,0.218,0.0,0.782,0.2382
不錯的選擇,Good choice,False,0.744,0.0,0.256,0.4404
很舒適，有家的感覺,"Very comfortable, feel at home",False,0.473,0.0,0.527,0.5563
很chill的地方，推推！,"Very Chill, push!",False,0.0,0.0,1.0,0.0
價格有點高，但整體不錯,"The price is a bit high, but the overall is good",False,0.278,0.0,0.722,0.5927
尚可,Still,False,0.0,0.0,1.0,0.0
台北最好的水煙場所。,Taipei's best water cigarette place.,False,0.512,0.0,0.488,0.6369
好的！,OK!,False,0.0,0.0,1.0,0.0
需要更好的音樂,Need better music,False,0.592,0.0,0.408,0.4404
完美,Perfect,False,1.0,0.0,0.0,0.5719
找不到地方。,Can't find a place.,False,0.0,0.0,1.0,0.0
好威士忌，很貴,"Good whiskey, very expensive",False,0.492,0.0,0.508,0.4404
好喝好玩,It's delicious,False,0.787,0.0,0.213,0.5719
棒,Great,False,1.0,0.0,0.0,0.6249
非常Chill的地方,Very Chill,False,0.0,0.0,1.0,0.0
好地方😘 …,Good place 😘 ...,False,0.533,0.0,0.467,0.6908
酒好喝,Wine,False,0.0,0.0,1.0,0.0
