Original,EN,Needs Review,Positive,Negative,Neutral,Compound
真的是百萬夜景，近看101非常壯觀，食物普通，酒偏難喝😂 第一次嘗試水煙，不過也沒什麼特別就是,"It is really a million night view. It is very spectacular to see 101 recently. The food is ordinary. The wine is hard to drink. The first time I tried the water cigarette, but there was nothing special.",False,0.0,0.102,0.898,-0.4744
"帶位員工像路人一樣，被叫去帶位還一臉疑惑手足無措？現場店員比客人還多，到現場還有中年阿伯阿姨發酒瘋，還以為在什麼鄉下歡唱店。最扯的是跟店員點炸物，還點了兩次他也有聽到說好了，最後居然裝沒事（不想炸就直接不炸擺爛是怎樣？），然後開始跟同事在櫃檯盡情暢聊，說好的盡情暢飲怎麼會變成這樣呢？點無酒精飲料最後變成有酒精，員工素質也未免太高了。來爛醉不累真是開了我的眼界。
而且只要看到大實話留言，店家就會惱羞在底下回嗆大酸特酸，只會友善回覆那些他們自己想看見的留言，真是會笑死。
然後不要一直硬凹自己服務沒有不周的事實，客人留言了就去改善，不用一直花時間在留言詆毀客人幫自己狡辯，難道非得戴著密錄器去你們店內消費？","Like passers -by, the employees are called to bring their positions and are at a loss?There were more shoppers at the scene than guests. At the scene, Aunt Aber was mad at the scene, and thought it was a rural singing shop.The most tipped is to order the fried object with the clerk. He also ordered twice and he heard it. In the end, he didn't even have a thing (what would happen if you don't want to fry?), And then began to chat with colleagues at the counter. How can you drink it well? How can you drink it like this?Lian -no alcoholic beverages become alcohol, and the quality of employees is too high.It's my eyes to get drunk and not tired.
And as long as you see a message from Da Shi, the store will be ashamed to return to the big acid, and only will be friendly to reply to the messages they want to see, which will really laugh.
Then don't keep the fact that it is not involved in the fact that it is not available. The guests leave a message to improve. Do n’t spend time to slander the guests to help themselves. Do you have to wear a secret recorder to spend in your store?",False,0.105,0.048,0.848,0.9237
我愛這裡的歌單！,I love the song list here!,False,0.473,0.0,0.527,0.6696
"從早上到晚上 看夕陽看夜景
信義區最美view
101 第一排跨年最佳好地方💗
調酒好喝 食物好吃 讚讚👍🏻","Watch the sunset from morning to night to watch the night view
The most beautiful view in Xinyi District
101 The best place in the first row of New Year's Eve 💗
Blooming delicious food is delicious and praise 食",False,0.427,0.0,0.573,0.9783
可以拍到101、調酒好喝💞酸酸甜甜🥰炸物普普~,"You can take 101, bartender delicious, sour, sweet and sweet 🥰 🥰 🥰 🥰 🥰 🥰 🥰 🥰 🥰 🥰 🥰 🥰 🥰 ~",False,0.69,0.0,0.31,0.9987
"調酒比意象中的還好喝！！
通常這種型態的店調酒都普普不然就不好
但爛醉有顧到調酒的部分👍🏽 …","Blooming is better than the image!Intersection
Usually this type of shop adjustment is not good, otherwise it is not good
But the drunk part of the bartending part ...",False,0.058,0.201,0.741,-0.5924
"看101位置很好
酒也蠻好喝的（當時是吧台特調）
價格中高，聯名餐點好吃😋","Look at the 101 position very good
The wine is also pretty delicious (at that time, it was special tone)
The price is high, the joint meal is delicious 😋",False,0.379,0.0,0.621,0.9476
體驗真的很爛啊 等了快兩個小時的餐點 啊廚房有問題跟sing go合作是不能協調好嗎？為什麼餐點需要客人親自去問才給啊？是我們服務你們還是？都冷掉請問那個餐點到底是放了多久？水晶餃超爆小三顆160 綠茶跟紅茶都沒什麼味道感覺成本大概20？然後賣180&200 超不合理 飲料甚至等了30分鐘 服務態度也很差啊跟你們反映還有空嬉皮笑臉 連退錢都要等 在這邊畫了三個小時全部都在等 整個餐廳得人都在等沒有任何一個服務員有做事 還說人手不足 我看一堆店員在吧檯那邊不知道在幹嘛還可以不上菜。要個杯子到最後我們退費也沒有給 不知道怎麼了欸～QQ,"The experience is really bad. Wait for a meal for almost two hours. If you have any questions about the kitchen, can you not coordinate with Sing Go?Why do I need to ask the guests in person to give it?Are we serving you or?How long did the meal have been cold?Crystal dumplings are ultra -explosive small three 160 green tea and black tea.Then sell 180 & 200 unreasonable drinks or even wait for 30 minutes to have a poor service attitude. The service attitude is very poor. I reflect you and the empty hippie smiley face. Even if the money is refunded here, you have to wait for three hours. Without any waiter, he said that he was insufficient. I saw a bunch of clerks on the bar. I didn't know why they could not cook.I want a cup to the end, we have no refund, I don’t know what's wrong 欸 ~ QQ",False,0.016,0.145,0.84,-0.9643
酒不怎樣，問了服務生也對酒品不了解，這點很瞎，就是環境不錯。,"The wine is not so good. I asked the waiter and did not know the wine. This was very blind, but the environment was good.",False,0.129,0.134,0.737,0.2118
環境超好！調酒師服務也超好😘😘 …,The environment is super good!The bartender service is also super good ...,False,0.55,0.0,0.45,0.8999
"睽違三年再次光顧
整個場地燈光紅通通
完全沒辦法拍照
露天酒吧就是想拍美照🥲🥲🥲
喇叭放太大聲要聊天很吃力
酒普通
炸物拼盤每個都乾乾扁扁
有一個還幾乎都只有麵皮
研究到最後竟然是炸魚🤣
服務還可以","Cutting again in three years
The entire venue lights red
There is no way to take pictures
The open -air bar just wants to take a beautiful photo 🥲🥲🥲
It's hard to chat with the speaker too loudly
Alcohol
Every dry and flat -flat frying platter
There is almost all one with noodles
In the end, it turned out to be fried fish 研究
Serving",False,0.056,0.073,0.871,0.2023
不專業、貴、好奇怎麼有辦法撐到現在,"Unprofessional, expensive, curious how can there be ways to support it now",False,0.289,0.191,0.52,0.1779
"我給這家店的服務態度六顆星
這是多出來的那一顆

來這邊有種被羞辱的感覺
2023/12/28晚上來訪
有位高瘦的男店員站櫃檯（臉頰肉肉的）態度超跩
一進門就擺著一張臭臉
好像我欠他錢一樣= =
話也說的不清不楚
感受很差 整個興致都被澆熄
員工訓練真的要再加強","I have a service attitude of this store six stars
This is the extra one

Come here, there is a feeling of being humiliated
2023/12/28 Visit in the evening
There is a tall male clerk station counter (cheese meat and flesh) attitude is super 跩
As soon as I entered the door, there was a stinky face
As if I owe him money ==
It's unclear if you say it
Feeling is very poor, the whole interest is extinguished
Employee training really needs to be strengthened",False,0.127,0.103,0.77,0.3415
體驗真的很爛 從一開始進去點餐到到餐時間總共要等1個半小時？重點是還是我們去問餐點才上菜的 就算當天廚房沒開也該給出很好的餐點吧每個人抵銷要$500欸有問題嗎？隨便敷衍一個感覺我自己氣炸就可以的炸物拼盤來敷衍 飲品也超爛 梔子花綠茶一杯要$180喝起來完全喝不出什麼特別還不如自己去便利商店買罐裝飲料 蘋果紅茶$200喝起來跟開水一樣完全沒味道 服務態度超差 水晶蝦餃三顆$130是怎樣超難吃還沒有附醬 我還不如去吃鼎泰豐 想要退費的時候服務員整個人態度超差還在偷笑 有些的還站在後面不知道在幹嘛像木頭一樣以為在跟我玩木頭人嗎？退費等超久大概半小時 總之我來這裡不知道要幹嘛 就是一直在浪費時間 建議不要來,"The experience is really bad from the beginning to order to the meal time for a total of 1 and a half hours?The point is that we can ask meals before serving. Even if the kitchen did not open that day, it should give a good meal. Is there any problem with each person to offset it?Just perfunctory a frying platter that feels qi to fry to perfunctory drinks and super rotten gardenia green tea. One cup is $ 180. Like Kaishui, it is completely unsightly. The attitude is super poor. The three $ 130 of the crystal shrimp dumplings is superb. I ’m not as good as it’ s. I ’m better to eat Ding Taifeng. Standing behind, don't you know why he was playing with a wooden man like a wood?The refund is about half an hour. In short, I don’t know what to do here. I have been wasting time.",False,0.137,0.106,0.757,0.7744
環境舒適酒也好喝！推推,Environment comfortable wine is also good!Push,False,0.418,0.0,0.582,0.5562
好好玩👍剛好碰到活動，店員也都很熱情招呼🫶 …,"It's so fun. I just met the event, and the clerk was very enthusiastic.",False,0.371,0.0,0.629,0.7956
"景色很漂亮，調酒也好喝，
傍晚來可以吹吹晚風喝喝酒，很舒服","The scenery is very beautiful, and the bartender is also delicious,
You can blow the evening wind and drink in the evening, it's very comfortable",False,0.343,0.0,0.657,0.9097
"好玩有趣的地方
晚上101的夜景超美的
慶生聚會的好地方","Fun and interesting place
The night view of 101 is super beautiful
A good place to celebrate the birthday party",False,0.64,0.0,0.36,0.9723
"跟前面幾位一樣 開開心心很期待的來結果氣到不行的走
體驗有夠差
東西上的慢 難吃難喝
不管是餐點還是退錢都要一直在等～等～等～～～～
希望你們的廚房趕快開喔！不要再依賴樓下了啦～這樣才不會再發生一整層一堆客人的和我們一樣不爽到退錢走人😘要加油！不會再來了❤️❤️","Just like the previous one, I was very happy to look forward to it, and I was so angry that I couldn't go.
The experience is poor enough
Slowly and difficult to drink on things
Whether it is meals or refund, I have to wait ~ wait ~~~~
I hope your kitchen will open it quickly!Don't rely on it downstairs ~ This will not happen that a whole layer of guests will not happen again.I won't come again ❤️ ❤️️",False,0.098,0.106,0.796,-0.1877
環境簡陋 服務一般 喝到一半還有一隻老鼠跑出來嚇人… 給一顆是因為酒還不錯ㄏ^_^,The environmental simple service generally drinks half of the drink and a mouse runs out of scary ... It is not bad because the wine is not bad^_^,False,0.168,0.094,0.737,0.3612
"很愛爛醉 平常也會來 跨年也在這！
氣氛佳 超愛這裡❤️ 很推","I love drunk and I usually come to New Year's Eve!
The atmosphere is good here ❤️ Very pushing",False,0.276,0.09,0.635,0.7177
景色很美，可以看到很清楚的101。而酒算是妹酒，喜歡的人會喜歡！至於炸物的部分真的有待加強，不知道是不是炸太久之類的，吃起來都偏乾😢,"The scenery is beautiful, you can see very clear 101.And wine is a sister wine, people who like it will like it!As for the frying part, it really needs to be strengthened. I don’t know if it ’s too long.",False,0.298,0.0,0.702,0.9311
"燈光景色非常好的一家
最喜歡室外區了 涼風吹襲 微醺酒杯 舒暢","The lights of the lights are very good
I like the outdoor area, the cool breeze blows the micro -wine glass comfortable",False,0.391,0.0,0.609,0.8899
開放式的空間不會有壓迫感,Open space will not have a sense of oppression,False,0.0,0.0,1.0,0.0
"每次來這裡都感覺非常愜意🤭
氛圍超棒 …","Every time I come here, I feel very comfortable 每
The atmosphere is great ...",False,0.372,0.0,0.628,0.8268
很適合跟朋友來小酌，而且很喜歡這邊的view，整體來說就是chill chill 的🤭比較可惜的是當天去是平日，沒有遇到DJ ，但依然期待下次去可以玩得更開心🤩🤩 …,"It is very suitable for friends with friends, and I like the view here very much. Overall is the chill chill. Unfortunately, it is on weekdays that day. 🤩 🤩 ...",False,0.234,0.063,0.704,0.7624
五顆星都是給bobo的 服務超好！另一個服務生直接把歌單推掉不知道什麼意思？建議：多放點英文歌🍺,Five stars are super good for BOBO's service!Another waiter directly pushed the song list and did not know what it meant?Suggestion: Put more English songs 放,False,0.228,0.0,0.772,0.7959
"那天跟朋友去玩，有一位綁馬尾的小姐姐服務超棒；調酒不會到特別貴味道也都好喝而且速度快；現場DJ的互動很高很有趣。

在包廂喝完再到戶外拍照，外面的景真的是很好拍，位置得天獨厚的阿。","I went to play with my friends that day. A young lady tied to a ponytail was superb; the bartender would not be particularly expensive and it was delicious and fast; the interaction of DJs at the scene was very high and interesting.

After drinking in the box, I took a picture outdoors. The scenery outside was really good, and the location was unique.",False,0.251,0.0,0.749,0.961
體驗真的極爛 等了一個半小時給不出餐點 就算是廚房問題跟其他店家配合 是否不需要查明清楚出餐狀況 餐點還是向服務員詢問後才給出來的 親自拿餐還收取服務費 工作人員問了什麼也不知道 一問三不知 只會呆站在那邊 也不會前來詢問客人 我不懂 感受極差誒 態度也感受不到歉意 只會說不好意思 真的是該不好意思 食物還是涼的最後退錢速度也很慢 一直等 到底要等多久 反正原本是期待已久的餐廳 現在完全不會想再來謝謝😊 …,"The experience is really bad and waited for an hour and a half to give me a meal. Even if the kitchen problem is cooperated with other stores whether you do not need to find out whether the meals are clear or whether the meal is asked to ask the waiter before he will get the meal in person and charge the service fee The staff asked what I didn't know if I didn't know that I would only stand there, but I wouldn't come to ask the guests. I don’t know how bad. It ’s still cool at the end of the return. I’ m also very slow to wait. How long does it take to wait?",False,0.037,0.071,0.892,-0.6424
"基底調酒跟喝水一樣，沒味道⋯

坐在位子上已經喝了兩杯，餐點也都吃完了
然後冒出另一個店員跟我們說選的消費方式是沒有座位的？？？是在哈囉？
只說一句「一開始店員沒跟我們解釋清楚」，一點歉意都沒有，還要我們用單點的方式達到「包廂低消」才有位子坐⋯

自己員工出錯，卻要消費者去彌補員工的錯，貴公司人員的待客之道真是讓我大開眼界，素質真的是有待加強！

原本覺得酒跟水一樣沒味道就算了，至少景還OK，但被這樣對待，給一顆星都浪費。","Base bartending is the same as drinking water.

I have drank two glasses on my seat, and the meals have been eaten.
Then another clerk told us that the consumption method of choosing is no seat?IntersectionIntersectionIs it Harbin?
Just say ""the shop clerk did not explain clearly with us at first"", there was no apology, and we needed to reach the ""box low"" in a single point.

I have made a mistake in my own employees, but consumers are required to make up for the employee's fault. The way of hospitality of your company's staff is really eye -catching. The quality is really needed to be strengthened!

I originally felt that wine was as good as water. At least the scene was OK, but wasted like this, it wasted a star.",False,0.078,0.135,0.787,-0.7583
"每年都跟著官方公布的遊戲規則走
但每次作業流程都爛到誇張

去年公布可以提前領票結果到現場等很久完全沒工作人員 電話也打不通
只好打到爛醉咖啡請店員幫忙聯繫
後來的票卷是連同手環跟票價一起寄出

今年一樣按照官方公布的時間先去取票 結果只有給我票卷 告知我手環跨年當天再至一樓領取
公布說提前領票就不用跟現場一起排隊
然後我先提前取票了還是一樣跟現場排同一個隊伍等拿手環 排了一個小時才進場
那請問我為什麼需要提前取票？

結果12/30先至現場取票的朋友有拿到手環跟票卷
所以是我在公布可以取票的時間領取但手環還沒製作完成所以只能先給我票卷？
都是特地跑一趟取票我不能理解為什麼每年按照遊戲規則走都會有這種問題

下次不會再去了","Follow the official game rules every year
But each job process is rotten to exaggerated

I announced last year that I could get the ticket in advance to the scene and wait for a long time without a staff phone call at all.
I had to hit the drunk coffee, please help the clerk to contact
The subsequent ticket roll was sent with the fare with the fare

This year, follow the official announcement time to pick up the ticket results. Only the ticket roll is told to the hand ring to get the day on the day of the new year to get it to the first floor
The announcement said that you don't need to line up with the scene in advance
Then I took the ticket in advance or was the same as the same team on the scene and waited for an hour to enter the field before entering the field.
So why do I need to pick up tickets in advance?

Results 12/30 Friends who pick up tickets to the scene first get the bracelet and ticket roll
So I will receive the time when I can pick up the ticket, but the bracelet has not been produced, so I can only give me a ticket first?
I have run a special ticket to pick up tickets. I can’t understand why there will be such a problem in accordance with the rules of the game every year.

I won't go again next time",False,0.07,0.047,0.883,0.7998
"辦生日Party的好場所
旁邊有101可以看
幫朋友慶祝生日好開心能包這個場地","A good place for birthday party
There are 101 next to it to watch
Help a friend to celebrate your birthday, happy and happy, you can package this venue",False,0.507,0.0,0.493,0.9705
氣氛很好缺點目前只提供炸物、沒有餐點可以吃,"The atmosphere is very good disadvantages. At present, only fried objects are available, no meals can be eaten",False,0.137,0.222,0.642,-0.2466
風景很好氣氛很棒,The scenery is very good atmosphere and great,False,0.549,0.0,0.451,0.807
"現場大約五組，餐點卻等了將近將近一小時，上來的餐點（牛肉麵）也不是熱的（微溫偏涼）口味偏鹹。鬆餅吃到後面非常的膩。無提供水。
風景部分只有101可看。
沒什麼服務（有收服務費），態度有待加強。","There were about five groups at the scene, but the meal waited for nearly an hour. The meal (beef noodles) came up is not hot (slightly warm and cool).The muffins are very greasy after eating.No water.
The landscape part is only 101 to see.
There is no service (there is a service fee), and the attitude needs to be strengthened.",False,0.057,0.069,0.875,0.0583
聖誕節活動很讓我驚艷！中間有個橋段聖誕女孩跳舞還隨機發禮物活動過程中玩的很開心！夜晚的101夜景超美真的是百萬夜景❤️,"Christmas activities are amazing!There is a bridge in the middle of the Christmas girl dancing and a random gift event!The night scene of the night is super beautiful, it is really a million night view ❤️",False,0.249,0.0,0.751,0.9059
"服務態度差，員工也沒有訓練，酒類無能力簡單介紹，點了炸物結果根本沒有送單讓我們在那邊空等
酒淡特調單調，音樂也會忽大忽小聲。整間的特色大概就是風景不錯，其餘完全不推","The service attitude is poor, and the employees are not trained. The alcohol is unable to introduce it briefly. The result of the fried fried material has not been sent to let us empty there.
The wine is specially tuned, and the music will whisper.The entire characteristics are probably the scenery is good, and the rest will not be pushed at all",False,0.043,0.073,0.883,-0.25
"第一次吃到酒吧食物是難吃的
炸物拼盤的薯條甚至是冷的==？
酒類和服務普普通通 沒特別好也沒特別差
夏天坐包廂（有透明圓頂罩子的位置）不通風有點熱
音樂放超大聲 不適合聊天","It is difficult to eat food for the first time to eat bar food
The fries of the frying platter are even cold ==?
The wine and service are generally not particularly good or not particularly bad
It is a bit hot in summer to sit in the box (the position with a transparent rounded cover) without ventilation
Music is super loud and not suitable for chatting",False,0.093,0.068,0.839,0.4299
"燈光美氣氛佳
欣賞101的好地方","Beautiful light atmosphere
Appreciate the good place of 101",False,0.613,0.0,0.387,0.8591
"很chill的地方，當天下雨還能幫我們拍很氣派的照片，還貼心符合我的需求讓我們能夠在包廂式比較隱密的空間聚會！
下次還會想去，希望是好天氣能在戶外","It is very Chill. It rains that day to help us take pictures of very elegant pictures. It is also intimate that I can meet my needs in the box.
I would like to go next time, I hope it can be outdoor outdoors",False,0.223,0.0,0.777,0.8883
"超好拍照的網美景點❤️❤️
酒也不錯喝😆😆 …","The beautiful attraction of the super good photo ❤️❤️
Alcohol is also good 喝 ...",False,0.561,0.0,0.439,0.9485
"地理位置非常好、拍照非常美。如果一生來一次拍張美美的照片算是還滿值得的～
但除此之外，就沒什麼值得稱讚的（餐點品項很少、飲料也不好喝，人員服務品質更是不佳）","The geographical location is very good and the photo is very beautiful.If you take a picture of Zhang Meimei once a lifetime, it is worth it ~
But in addition, there is nothing to praise (there are few meals, the drinks are not good, and the quality of personnel service is not good)",False,0.058,0.164,0.779,-0.8204
"服務態度奇差。我們一群專業人士帶來台開會演講的知名外賓去。擋著不讓已訂位的我們進去。非常失禮。在我們前面另一對客人也被擋。
這輩子不會想再見到或聽到這店名。","The service attitude is strange.A group of professional professionals brought the well -known foreign guests who brought a meeting of the Taiwan meeting.Stop it from we who have reached in.Very rude.Another pair of guests in front of us were also blocked.
I won't want to see or hear the name of this shop in my life.",False,0.06,0.056,0.884,0.0459
接近快傍晚的時間去，又可以看到夕陽在連接到晚上很美很好拍，環境很放鬆舒適，偶爾休閒和姊妹朋友來聊天拍照都很適合，我當天點的調酒炸物也很滿意。,"As soon as it is near the evening, you can see that the sunset is very beautiful and easy to shoot at night. The environment is very relaxed and comfortable. Occasionally, leisure and sister friends come to chat and take pictures. Essence",False,0.313,0.043,0.644,0.9443
"跨年來這要三思！排隊動線超爛！在樓下等了快一小時上不去，還給包廂客人一直插隊，那買個人票是空氣嗎？插隊就算了！可以內部口徑動作一致嗎？資淺的一直一直一直帶客人插隊，後來後面排隊的人問資深的說：我有訂包廂可以先上嗎？資深的說：有訂包廂還是要排隊喔…我真的無語🙄 還有很多各種傻眼事蹟..
跨年來請三思。 …","Think about it here during the New Year!Line lines are super bad!After waiting downstairs, I can't go up for an hour, and I will keep it in line for the boxes. Is it air to buy a personal ticket?It's okay!Can the internal diameter move the same?Zi Qian has always taken the guests to cut in line. Later, the person who lined up later asked the senior to say: Do I have a box to put it on first?Senior saying: There are still a box or queue ... I really have a lot of dumbfounded deeds ..
Please think twice in the New Year.Mowing",False,0.068,0.042,0.889,0.6015
景色很美 但食物巨難吃 廚師是人才吧 連薯條炸雞如此簡單的東西都能做到讓人難以下嚥 然後店家要注意一下 可能因為露天 最近又一直下雨 一直有霉味跑出來,"The scenery is beautiful, but the food is unpalatable. The chef is a talent. Even the fried chicken such as fried chicken can make it difficult to swallow.",False,0.179,0.094,0.727,0.4404
包廂五千不貴 風景好,"The box five thousand is not expensive, the scenery is good",False,0.225,0.0,0.775,0.4404
"故意僱用最糟糕的人在門口迎接
是一個胖子
他給我的態度好像
我把他家祖宗十八代骨灰罈摔破","The worst person who deliberately hires the worst person at the door
Is a fat man
The attitude he gave me seemed to
I broke the eighteenth generation of his ancestors",False,0.0,0.282,0.718,-0.9001
"風景很美 服務態度佳
尤其是門口接待的兩個男生
包廂 消費模式都介紹的很詳細
下次還會在來♥","The landscape is very beautiful service attitude
Especially the two boys received at the door
The box consumption model is introduced in detail
Will be here next time",False,0.134,0.0,0.866,0.6361
跨年不用來了 完全不推薦^_^下雨也沒有因應措施 有包廂還要在外面排隊排到快12.才能進去 是要跨年搶錢一波再休店嗎？,The New Year's Eve does not need to be recommended at all.^_^It has no measures to have a box and lift up to 12. To enter the outside of 12. Can you get a wave of money for the New Year?,False,0.042,0.051,0.907,-0.1027
"原本想去跨年因為有其他局
所以挑選聖誕來爛醉聚會
意外好玩活動也太用心了吧❤️","Originally I wanted to go to the New Year because there are other bureaus
So choose Christmas to drunk party
Unexpected fun activities are too attentive, right? ❤️",False,0.174,0.07,0.756,0.5574
東西好吃，服務快，景觀很棒,"The things are delicious, the service is fast, and the landscape is great",False,0.415,0.0,0.585,0.8316
"皇圖霸業談笑間
不勝人生一場醉","Emperor Tu Da Yeye talks
A lifeless life",False,0.0,0.0,1.0,0.0
"服務人員素質極差 服務品質0還要服務費
帶入座位後還要客人主動去詢問menu 問了兩次後終於來了卻只丟平板在桌上 酒類只有說這邊酸那邊甜 連簡單介紹是什麼酒都不會就飄走了…","The quality of the service personnel is poor. The quality of the service is 0 and the service fee needs to be
After bringing in the seat, the guests took the initiative to ask Menu and asked me twice, but finally left the tablet, but only lost the tablet on the table. I only said that the sweetness of the sour side was briefly introduced.",False,0.06,0.07,0.87,0.0772
"這裡的服務很不錯
小菜也很好吃
而且還有美麗的觀景台可以瞭望101
是個很適合打卡欣賞風景的酒吧","The service here is very good
The side dishes are also delicious
And there are beautiful observations to look at 101
It is a bar that is very suitable for checking in the scenery",False,0.258,0.0,0.742,0.8955
"舉辦抽獎活動時，非常細心的私訊通知中獎，現場工作人員也很親切，非常值得一訪再訪的露天酒吧💕💕
氣氛好又美還能直觀101太棒惹🥰🥰 …","When holding a lottery, the very careful private message notification won the prize. The on -site staff was also very kind. It was worth visiting the open -air bar.
The atmosphere is good and beautiful, and it can be intuitive 101 too great ...",False,0.414,0.0,0.586,0.9761
台北市娛樂場地第一首選指標！服務夜景，調酒，環境衛生，空間的，完全一級棒的，外地朋友來台北市玩，大推噢！超級好玩超級棒😍❤️‍🔥❤️‍🔥,"The first choice indicator of Taipei Entertainment venues!Serving night view, bartender, environmental sanitation, space, complete first -class, friends from other places come to Taipei to play, push!Super fun and super stick ‍🔥❤️‍🔥❤️ 超",False,0.304,0.091,0.605,0.9059
很棒氣氛很好的地方拍照也很好看 會在去的🥰,Very good atmosphere and good places to take pictures are also good -looking. I will go.,False,0.409,0.0,0.591,0.8399
"整體環境空間都還不錯
抬頭就是101","The overall environmental space is not bad
Look up is 101",False,0.222,0.0,0.778,0.431
"面對101的視野很好
但是只能喝酒跟吃些簡單的下酒菜沒有提供正餐","Facing 101 vision is good
But you can only drink alcohol and eat some simple jams and do not provide meals.",False,0.154,0.0,0.846,0.3506
"可近距離看101不錯
氣氛不錯
去的時候剛好是下午又毛毛雨
不然晚上沒下雨氣氛應該會更好","You can watch 101 good at close range
The atmosphere is good
It happened to be in the afternoon when I went
Otherwise, the atmosphere of no rain at night should be better",False,0.218,0.055,0.727,0.7579
超近距離看101，下次想白天來感覺會很好拍，櫃台小姐也介紹的清楚態度也很好，會推薦給朋友👍 …,Look at 101 in the closer distance. I want to take a good picture during the day when I want to come to the day. The Miss Counter also introduces a clear attitude. I will recommend it to my friends ...,False,0.278,0.032,0.69,0.8779
跨年煙火都是煙看不太清楚，現場與粉專的示意圖質感也差距很大...櫃台人員態度超級差  但保全人很好,"The New Year's Eve fireworks are not clear to smoke, and the texture of the show on the scene is also very different ... The counter personnel attitude is super poor, but the preservation is very good.",False,0.155,0.084,0.761,0.6246
晚上來這邊小聚是不錯的選擇👍 …,Come here at night is a good choice 👍 ...,False,0.225,0.0,0.775,0.4404
這裡好棒！酒也好喝！,It's great here!The wine is also delicious!,False,0.626,0.0,0.374,0.855
"感覺還好酒普通價格不便宜
沙發位子還有很多缺只給很硬的位子","It feels okay for wine to be generally not cheap
There are still many lacks of sofa seat",False,0.101,0.0,0.899,0.2263
環境很乾淨也非常的好景色也很優美.店員服務態度 👍🏻下次會在光顧,"The environment is very clean and very good, and the color is very beautiful. The service attitude of the clerk will be patronized next time",False,0.321,0.0,0.679,0.8854
沒什麼服務....調酒也普通.在ATT裡也是蠻讓人吃驚能生存的下去...,There is no service .... Alcohol is also ordinary. It is also quite surprising in ATT that people can survive ...,False,0.101,0.093,0.805,0.0498
晚上氣氛很好 在101正前方很美👍服務生Leo 服務的很棒 一定會再去～ …,The atmosphere at night is very good. The ahead of the 101 is very beautiful.,False,0.362,0.0,0.638,0.8119
有漂亮的風景 好聽的音樂 美味的餐食及飲料🥤很放鬆☺️☺️☺️ …,There are beautiful scenery and delicious music delicious meals and drinks 🥤 ☺ ️☺️☺️ …… ...,False,0.544,0.0,0.456,0.9652
風景好，調酒很漂亮，領檯男生口條很棒！！,"The scenery is good, the bartending is very beautiful, and the boys are great!Intersection",False,0.381,0.0,0.619,0.8118
有夠無聊，就是學生店，待10分鐘就受不了走了,"It's boring enough, that is, the student shop, I can't stand it for 10 minutes",False,0.0,0.141,0.859,-0.3182
公關超沒禮貌，且要檢查兩次證件意義在哪⁉️⁉️⁉️,"The public relations are super polite, and where is the significance of the two documents ⁉️⁉️⁉️",False,0.214,0.0,0.786,0.7184
服務好、景觀讚！在這裡和朋友待了一個晚上超chill的🧡 …,"Good service, landscape praise!Here I stayed with my friends for a night that super chill ...",False,0.439,0.0,0.561,0.8805
餐點跟酒都很棒，夜景漂亮,"The meals and wine are great, the night scene is beautiful",False,0.471,0.0,0.529,0.8402
特地來台北跨年 煙火很美 但現場安管很兇 服務很爛 難怪叫爛醉 實在太爛了⋯,"Special place to come to Taipei New Year's Eve fireworks is beautiful, but the on -site security is very fierce.",False,0.303,0.0,0.697,0.7506
"景色很美
氛圍chill
傍晚來
可以同時觀賞夕陽跟夜晚的美景","The scenery is beautiful
Atmosphere chill
Coming in the evening
You can watch the sunset and the beauty of the night at the same time",False,0.251,0.0,0.749,0.8271
潘妮廣告傳播/接續推播一週五天250元/0900196971_簡訊洽詢/,Penny Advertising Communication/Continuation of 250 yuan on Friday/0900196971_Segae,False,0.0,0.0,1.0,0.0
調酒很好喝，安管也非常貼心的提醒我們注意樓梯,"The bartender is delicious, and the security tube also reminds us to pay attention to the stairs",False,0.284,0.065,0.651,0.6908
燈光好氣氛佳,Good light atmosphere is good,False,0.659,0.0,0.341,0.7003
服務態度好，離101近煙火好看，氣氛很棒推,"The service attitude is good, it looks good at 101 near the fireworks, and the atmosphere is great",False,0.398,0.0,0.602,0.872
地點很漂亮 領台也很漂亮 跨年負責樓上胖胖的安管人很好,The location is very beautiful.,False,0.512,0.0,0.488,0.6361
氣氛滿滿 讚的,Full of atmosphere,False,0.0,0.0,1.0,0.0
S2O pre party 優秀會再回顧🫶 …,"S2O Pre Party is excellent, and I will review it again ...",False,0.39,0.0,0.61,0.7506
氣氛好，價錢合理，歌好聽！,"The atmosphere is good, the price is reasonable, the song is nice!",False,0.375,0.0,0.625,0.7177
讓人覺得 繁忙的都市中  有個舒壓的地方,There is a place where people feel busy in the busy city,False,0.0,0.0,1.0,0.0
很美很愜意的地方🔆 …,The beautiful and comfortable place ...,False,0.643,0.0,0.357,0.802
氣氛100 值得推薦！,Atmosphere 100 is worth recommending!,False,0.354,0.0,0.646,0.2942
夜風涼涼，景色棒呆了～,"The night wind is cool, the scenery is sticky ~",False,0.204,0.0,0.796,0.3182
仰望101與夜空的好景點！,Look up at the good attraction of 101 and the night sky!,False,0.382,0.0,0.618,0.7345
氣氛100分～,The atmosphere is 100 points ~,False,0.0,0.0,1.0,0.0
看101煙火很近,Seeing 101 fireworks is very close,False,0.0,0.0,1.0,0.0
地方好美超級喜歡的😍,The place is so beautiful and super favorite 级,False,0.67,0.0,0.33,0.921
👍 …,👍 …,False,0.0,0.0,1.0,0.0
體驗非常棒🥰 …,Experience is great ...,False,0.577,0.0,0.423,0.6249
