Original,EN,Needs Review,Positive,Negative,Neutral,Compound
服務親切🥰環境舒服！ …,The service is cordial and comfortable!Mowing,False,0.0,0.0,1.0,0.0
香甜好喝讚,Sweet and delicious,False,0.87,0.0,0.13,0.7717
我睏,I'm sleepy,False,0.0,0.0,1.0,0.0
專業 優秀,Professional,False,0.0,0.0,1.0,0.0
環境棒棒,Great environmental,False,0.804,0.0,0.196,0.6249
專業清酒吧！值得專程前往細細品味,Professional sake bar!It is worth a special trip to taste,False,0.379,0.0,0.621,0.5983
清酒款式超多，巨推!!!!!,"There are so many sake styles, giant push !!!!!",False,0.0,0.0,1.0,0.0
我們有很多美味的日本酒，工作人員也很友善，歡迎光臨。,"We have a lot of delicious Japanese wine, and the staff is also very friendly. Welcome to come.",False,0.411,0.0,0.589,0.8878
超值優惠和超讚的清酒！,Value offer and superb sake!,False,0.694,0.0,0.306,0.7777
愉快的清酒品嚐。,Happy sake to taste.,False,0.552,0.0,0.448,0.5719
我希望我能給它6顆星。這裡是您了解清酒的最佳地點！,I hope I can give it 6 stars.This is the best place for you to understand sake!,False,0.33,0.0,0.67,0.8122
很棒的氛圍和清酒知識！,A great atmosphere and sake knowledge!,False,0.468,0.0,0.532,0.6588
工作人員就像一本清酒百科全書。強烈推薦🙂 …,The staff is like a book of sake of sake.Recommended strongly ...,False,0.315,0.0,0.685,0.5574
清酒酒吧很有特色,Sake bar is very distinctive,False,0.0,0.0,1.0,0.0
梅酒超好喝👍🏻 …,Plum wine super good excitement ...,False,0.769,0.0,0.231,0.875
一醉百招福,One hundred invitation,False,0.0,0.0,1.0,0.0
很棒 🤤 …,Great 🤤 ...,False,0.577,0.0,0.423,0.6249
小布施 新政！,Small Giving the New Deal!,False,0.402,0.0,0.598,0.4003
酒好喝！,The wine is delicious!,False,0.571,0.0,0.429,0.6114
一百分,One hundred points,False,0.0,0.0,1.0,0.0
