Original,EN,Needs Review,Positive,Negative,Neutral,Compound
拜託店家，可以控制客人一下嗎？每次假日，或常常晚上都有客人喝個爛醉，在店門外面吐的亂七八糟也沒清理，還大聲喧嘩嘻笑，甚至直接睡在附近住家的地板，身為鄰居真的會精神崩潰也！！！！！！！,"Please control the guests?Every holiday, or often there are guests drunk at night, the messy spit out of the shop door did not clean up, and she laughed loudly, and even slept directly on the floor of the nearby home. As a neighbor, she would really collapse!IntersectionIntersectionIntersectionIntersectionIntersectionIntersection",False,0.147,0.127,0.726,0.281
餐點不錯，服務人員幽默，氣氛讚，讓人超鬆鬆鬆～,"The meal is good, the service staff is humorous, the atmosphere is praised, it is super loose ~",False,0.452,0.082,0.466,0.8834
餐點好吃，點酒都不踩雷，氣氛好～推,"The meal is delicious, and the wine is not stepping on the mine, the atmosphere is good ~ push",False,0.28,0.0,0.72,0.765
"餐點好吃😋
服務人員很貼心會推薦好吃的食物👍","Meal delicious 吃
The service staff is very intimate and I recommend delicious food 👍",False,0.432,0.0,0.568,0.872
"暢飲3小時1000， 調酒很有層次， 超乎預期。
下酒菜也很美味， CP值很不錯。","Drink for 3 hours and 1000, and the bartending is very layered, which is beyond expectations.
The dishes are also delicious, and the CP value is very good.",False,0.271,0.0,0.729,0.8516
"萬聖節來 超級快樂
餐好吃 酒也到位

重點是 Stella 跟小紅超～級讚

一定要找！！","Halloween is super happy
Good alcohol is also in place

The point is Stella and Xiaohong Chao ~ Level Praise

Must find!Intersection",False,0.444,0.0,0.556,0.937
"*店內打卡五星有贈送品項*
店員非常熱情，店內氣氛很棒，價格中等，不算太貴但也不便宜。
料理尚可，調味喜歡，廚師技術不錯可惜料用的不夠好，招牌牛舌覺得不太行....酒蒸蛤蜊好吃，但就只是個蛤蜊....鮭魚炒飯好吃，炒烏龍麵就還好，皮蛋醬多力多滋本來有很高期望可惜就..只是個皮蛋。
調酒比例拿捏上還要再加強，風味不夠均衡；啤酒品牌比較特別喝起來味道跟常見的不太一樣，可以試試。

整體而言酒品跟食物真的還要加強，不然店員的熱情和店內的氣氛會讓人想再多次前往，可惜了。","*Pickup in the store with five stars with gift items*
The clerk is very enthusiastic. The atmosphere in the store is great, the price is medium, not too expensive but not cheap.
Cooking is acceptable, seasoned, chef's skills are good. Unfortunately, the materials are not good enough, and the signature beef tongue feels not good .... It is delicious for steaming clams, but it is just a toad .... Salmon fried rice is delicious, fried oolong Noodles are okay. The preserved egg sauce is so powerful that there are very high expectations. It is just a preserved egg.
The bartending ratio should be strengthened, and the flavor is not balanced enough; the beer brand is particularly different from the common one, you can try it.

Overall, wine and food are really strengthened. Otherwise, the enthusiasm of the clerk and the atmosphere in the store will make people want to go many times, but unfortunately.",False,0.228,0.064,0.708,0.9857
"二樓的位子很棒，有小包廂的感覺
平日有調酒喝到飽很划算","The seat on the second floor is great, and it feels like a small box
It is very cost -effective to drink and drink until you are full until you are full",False,0.256,0.0,0.744,0.8744
超好吃，飲料暢飲的品項也很讚，不會敷衍你,"Super delicious, the items of drinking drinks are also very good, I will not perfunctory you",False,0.454,0.0,0.546,0.8955
"特色調酒很推，喜歡甜味可以試看看6號
餐點也好吃！","The specialty bartending is very pushing, you can try to see the number 6
The meal is delicious!",False,0.249,0.0,0.751,0.6476
超級霹靂無敵讚！酒好喝、東西好吃、氣氛更是100分😍😍😍,"Super Perak invincible praise!Loose wine, delicious things, and the atmosphere of 100 points 😍😍😍",False,0.514,0.0,0.486,0.9642
"看評論大家都說老闆很有趣所以選擇了這家店！去完我真的只能說大推！！
我是當晚最後一組客人跟朋友聊天聊到崩潰大哭，老闆直接跑來我旁邊跟我們一起喝酒還請我們喝酒，這是我以後喝酒店家的首選❤️","Everyone said that everyone said that the boss is very interesting, so I chose this shop!I can only say that I can only say a big push!Intersection
I was the last group of guests who chatted with my friends that night and cried. The boss ran directly to me to drink with us and invited us to drink. This is my first choice in the future. ❤️",False,0.09,0.035,0.875,0.6221
"氣氛超好👍😚調酒都很讚😎
水水水！喝的好開心💦
三小時喝到飽1000元真的超划啦😌😌 …","The atmosphere is super good.
Water water!Drink so happy 心
Drinking 1,000 yuan for three hours is really superb ...",False,0.504,0.0,0.496,0.9533
"個人口味推精選調酒參號（烏龍荔枝伏特加）
炒烏龍麵都很好吃！辣口味有辣🌶️很香～
閣樓座位很適合聊天，窩在一起的感覺
老闆沒事就會拿著酒嘴巡場🙌相當熱情","Personal taste push semi -selected alcohol (oolong lychee vodka)
Frying oolong noodles are delicious!Spicy taste is spicy 香️ Very fragrant ~
The attic seat is very suitable for chatting, feeling of nesting together
The boss will hold the wine mouth to visit the venue and be very enthusiastic",False,0.103,0.0,0.897,0.6468
1個人1000元暢飲3小時，服務人員非常熱心，餐點非常好吃跟酒非常好喝😋,"One person has 1,000 yuan for 3 hours, the service staff is very enthusiastic, the meal is very delicious and the wine is very delicious.",False,0.343,0.0,0.657,0.9096
調酒好喝，食物好吃，服務很棒！推薦！,"The bartender is delicious, the food is delicious, the service is great!recommend!",False,0.444,0.0,0.556,0.8395
"有飛鏢機的餐酒館
餐點都很好吃
下次可以來試試喝到飽！
老闆人也很親切～","Restaurant with a dart machine
The meals are delicious
Next time you can try to drink it!
The boss is also very kind ~",False,0.259,0.0,0.741,0.8264
"1.環境：整體來說氛圍很chill,還可以玩飛鏢，音樂也好聽，但坐閣樓音響偏大聲，坐久了耳朵會有一點點痛
2.食物：辣炒烏龍麵很好吃，辣度很夠，料也蠻豐富，推推。明太子玉子燒跟酒蒸蛤蜊看評論感覺是招牌，表現也都比外面餐廳的水準好，很可以點！
3.酒：點了參，可以自己調整甜度我覺得很棒，味道很平衡。除此之外，還被請了一杯調酒shot跟一杯威士忌shot，都很好喝～

整體而言是一家食物跟酒跟氛圍都很讚的店，真的很推薦～～～～","1. Environment: On the whole, the atmosphere is very chill, you can also play darts, the music is good, but the sound of the loft is loud, and the ears will have a little pain after a long time.
2. Food: The spicy fried oolong noodles are delicious, the spicyness is enough, and the ingredients are quite rich.The prince Yuzi Yaki and the wine steamed clam seemed to be a signboard, and the performance was better than the restaurant outside the restaurant.
3. Wine: If you click on it, you can adjust the sweetness yourself. I feel great and the taste is very balanced.In addition, I was also invited a cup of bartending SHOT and a cup of whiskey Shot, which are all delicious ~

On the whole, it is a shop with great food and wine and atmosphere. It is really recommended ~~~~",False,0.206,0.023,0.771,0.987
"整體五顆星～～～～～
餐點好吃，重口味，調酒好喝，生啤順口！
很難得有暢飲調酒啤酒的店，愛喝的人可以考慮一下，老闆很風趣熱情

推薦一定要來一下的店！","Overall five stars ~~~~~
The meal is delicious, heavy taste, alcoholic is delicious, raw beer is smooth!
It's hard to have a shop with drinking drinking beer. Those who love to drink can consider it. The boss is very funny and enthusiastic

It is recommended to come to the store!",False,0.317,0.022,0.661,0.965
服務人員態度很差，走進去就有撲鼻而來的濕氣味，白醬烏龍麵很普。唯獨調酒還不錯,"The attitude of the service staff is very poor. When you walk in, there is a wet smell that comes from the nose. The white sauce oolong noodles are very universal.Only bartender is not bad",False,0.073,0.086,0.841,-0.1388
餐點很棒，氛圍很讚🤤🫶🏻,"The meal is great, the atmosphere is great",False,0.577,0.0,0.423,0.8481
氣氛不錯，位子不多但精美度佳，服務態度非常好,"The atmosphere is good, the seat is not much but the exquisite is good, the service attitude is very good",False,0.372,0.0,0.628,0.8776
酒好喝食物好吃店員都好讚Stella 可愛小紅好美(⁎⁍̴̛ᴗ⁍̴̛⁎)💗,Wine delicious food and delicious food staff like Stella cute little red and beautiful (⁎⁍̴̛ᴗ⁍̴̛⁎) 💗,False,0.692,0.0,0.308,0.9699
跟兄弟的女友來喝 很舒適的一間店,Let's drink a very comfortable shop with his brother's girlfriend,False,0.285,0.0,0.715,0.5563
"酒感有，調酒有到感覺,小紅&店長很建聊，歡迎聊打鏢認識，小巧的酒吧🤍 …","There is a sense of wine, the bartender is so good, Xiaohong & The manager is very talked about. Welcome to talk about darts. Small bar ...",False,0.219,0.0,0.781,0.7909
"氣氛佳 食物好吃 價格親民
適合小酌","Good atmosphere Foods are delicious and price -friendly
Suitable for drinking",False,0.551,0.0,0.449,0.8689
"東西好好吃，大推奶油義大利麵、玉子燒
小心不要掉筷子！！
店長很帥","The things are delicious, push the creamy noodles, Yuzi roasted
Be careful not to drop chopsticks!Intersection
The manager is handsome",False,0.399,0.0,0.601,0.8627
"東西好吃，酒好喝～ 各種調酒都滿有特色的！！
空間雖然不大但店員很熱情！ 推薦來吃吃喝喝～","It ’s delicious, wine is delicious ~ all kinds of bartending are full of characteristics!Intersection
Although the space is not large, the clerk is very enthusiastic!Recommended to eat and drink ~",False,0.216,0.0,0.784,0.8395
"生蠔鮮甜、炒水蓮跟松阪豬等等也都很美味！teqilla shots順口好喝
老闆很親切、店內氣氛很好、價格划算👍🏻
推薦跟朋友來聚會放鬆⭐️ …","The oysters are sweet, fried lotus lotus and Matsusaka pigs are also delicious!Teqilla Shots
The boss is very kind, the atmosphere in the store is very good, and the price is cost -effective 👍🏻
Recommend to meet with friends to relax ️ ...",False,0.353,0.0,0.647,0.9673
低馬尾女生戴眼鏡的超可愛人超好🫶🏻,Low ponytail girl wearing glasses is super cute and super good 🫶🏻,False,0.531,0.081,0.388,0.9118
老闆人很好 一直請東西超讚,The boss is very good and always invite things to be superb,False,0.497,0.0,0.503,0.8357
E人老闆熱情歡迎I人來訪 ◡̈,E people boss warmly welcomes I visit ◡̈ ◡̈ ◡̈ ◡̈ ◡̈,False,0.351,0.0,0.649,0.6597
我愛這間酒吧！,I love this bar!,False,0.6,0.0,0.4,0.6696
店員很nice！環境很棒，調酒好喝，餐店也很讚！推推推,"The clerk is very nice!The environment is great, the bartender is delicious, and the dining restaurant is very good!Push",False,0.33,0.0,0.67,0.855
"喜歡整體氛圍，來了第三次，沙瓦真的好喝，酒蒸蛤蜊也蠻值得一試。
時隔三年後造訪，餐點與服務的變味了，有時候還是覺得舊時光好。（2024.09）","I like the overall atmosphere. For the third time, Shawa is really delicious, and the steaming clams are quite worth trying.
After a lapse of three years, the meal and service changed, and sometimes I still feel that the old time is good.(2024.09)",False,0.178,0.0,0.822,0.8265
"蛤蜊新鮮❤️ 肉烤得剛剛好
明太子玉子燒超好吃🤤🤤🤤🤤
可愛的小閣樓竟然有小花牆🤩
我調酒喝伍 還不錯喝❤️ …","Clam fresh ❤️ The meat is just right
Ming Prince Yuzi burned is super delicious 🤤🤤🤤🤤
The cute little attic has a small flower wall 🤩 🤩 🤩 🤩 🤩 🤩
I have a good drink for drinking and drinking.",False,0.269,0.0,0.731,0.9413
調酒很好喝！氣氛很喜歡很輕鬆,The bartender is delicious!I like the atmosphere very easy,False,0.461,0.0,0.539,0.7171
食物都很好吃！連水蓮也是！長島冰茶很濃但也好喝！！推推推,The food is delicious!Even water lotus!Long Island Ice Tea is very strong but it is also delicious!IntersectionPush,False,0.165,0.0,0.835,0.4892
"在搜尋寵物酒吧時找到了這間，店員都十分nice，店裡氛圍也讓人放鬆，二樓的空間更是室外天地，但記得要先預約喔～
餐點部分極推酒蒸蛤蜊和明太子白醬炒烏龍還有牛排！狗狗還有特製的牛肉串可以吃🤗
酒類暢飲划算，但酒精成癮者或許會覺得濃度不足🤭🤭
下班或許疲憊，但一到這頓時充滿電，對這家店只有一個 👍！！！ …","I found this when searching for a pet bar. The clerk was very nice. The atmosphere in the store was also relaxed. The space on the second floor was outdoors, but remember to make an appointment first ~
Part of the meal push the wine steamed toads and Ming Prince white sauce fried oolong and steak!Dogs and special beef skewers can be eaten 🤗
The alcoholic drink is cost -effective, but the alcoholic addicts may feel that the concentration is insufficient 🤭🤭
It may be exhausted after get off work, but when it is full of charging, there is only one cricket for this shop!IntersectionIntersectionMowing",False,0.183,0.024,0.793,0.9701
"小紅好美
超愛調酒","Xiaohong is so beautiful
Super love bartend",False,0.773,0.0,0.227,0.9396
"店員們的熱情會讓人忘記自己是I人
食物沒雷 請空腹光顧 都好吃 推爆！","The enthusiasm of the clerk will make people forget that they are i -person
Food without thunder, please patronize the empty stomach!",False,0.108,0.222,0.67,-0.2626
喝酒聊天很棒的地方 重點是一千塊暢飲 巨划算！,The focus of drinking and chatting is a thousand pieces of drinking!,False,0.0,0.0,1.0,0.0
東西好吃～單價偏高,It is delicious ~ the unit price is high,False,0.316,0.0,0.684,0.5719
"食物以酒吧來說算得上好吃，但份量有點少，又很貴。酒由於我本身就少喝，較不了解，但喝起來蠻順口的，看同行友人有再續點，應該是還不錯。

老闆人很好，沒事就會跑來送shot，整體氣氛感覺很棒。空間很狹窄，但卻有著挑高的樓高，也因此做了個夾層，夾層空間也稍微有些狹窄。

儘管我並不喜歡也很少進入酒吧這樣的空間，但平心而論，若以聊天空間來說算非常棒的地點，食物好吃，酒好喝，氣氛佳，不過空間很小，又很貴，要小心吃到錢包破洞。","The food is delicious in the bar, but the portion is a bit small and very expensive.Because I drink less, I do n’t know less, but it ’s quite smooth. It should be good to see that there is a continuation point for my friends.

The boss is very good, and he will run to send Shot, and the overall atmosphere feels great.The space is very narrow, but it has a high building height, so it has made a sandwich, and the sandwich space is slightly narrow.

Although I do n’t like it and rarely enter the space like a bar, in all fairness, if the chat space is a great place, the food is delicious, the wine is delicious, and the atmosphere is good, but the space is small and expensive. Be careful to eat the wallet.",False,0.251,0.0,0.749,0.9926
真的必來😍環境跟服務真的無可挑剔 餐點更是美味 店裡的人都很熱情 …,It is really necessary to come to the environment and service. It is really incompetent meal. People in the delicious shop are very enthusiastic ...,False,0.221,0.104,0.675,0.5859
"今晚的一鍋湯解救了我
非感謝店員弟弟的熱情與貼心照顧
營業的那麼晚真的辛苦大家了！
（酒都好喝！大推玉子燒&腸！）","A pot of soup tonight saved me
Don't thank the clerk's brother's enthusiasm and intimate care
It ’s really hard to open so late!
(The wine is delicious! Great push Yuzi burning & intestines!)",False,0.363,0.079,0.558,0.941
"調酒超棒👍🏻
餐點也很好吃😋
重點店長很帥 趕快來光顧～～！","Blooming is superb 👍🏻
The meal is also very delicious 很
The manager of the key store is very handsome to come and visit ~~!",False,0.314,0.0,0.686,0.9166
"開門後的世界完全跟外面不一樣，裡面的氛圍真的非常讚👍🏻
還有！小鬼很帥😻","The world after opening the door is completely different from the outside, the atmosphere inside is really great
besides!The little ghost is very handsome 很",False,0.254,0.062,0.684,0.8004
老闆人好好，餐點好好吃，座位好有氣氛,"The boss is good, the meals are delicious, and the seats have a good atmosphere",False,0.442,0.0,0.558,0.8591
"這裡的空間雖然小，店員卻非常熱情有人情味！餐點跟酒也都很好吃，很適合來放鬆來chill一下～喜歡喝酒的人還可以選擇暢飲3小時$1000，絕對划算。就算沒有選暢飲方案，店員有時候也會請喝shot，感覺真的很像左鄰右舍的好酒館。

🔍Ig: officelady_eat","Although the space here is small, the clerk is very enthusiastic and human!The meals and wine are also delicious. It is very suitable for relaxation. People who like to drink can also choose to drink for 3 hours and $ 1000, which is absolutely cost -effective.Even if you do n’t choose a drinking solution, the clerk sometimes invites Shot, and it feels really like a good tavern in the left and right houses.

IIg: Officelady_eat",False,0.244,0.0,0.756,0.9679
第二杯的 特調5號 翩甜，對於第一次來的女生可以試試，特調6號都是比較清爽的，有夠好喝的、第一杯特別3號，喝到後面有點苦澀，還是我心裡太苦了。。。。呵呵，也不一定。食物都超好吃的，店裡氣氛有夠好的。讓人放鬆，雖然店面小但是我覺得麻雀雖小 五臟俱全名符其實的稱號。,"The second cup of special tune 5 is sweet. For the first time the girls can try, the special number 6 is relatively refreshing, there are enough delicious, the first cup special No. 3, it is a bit bitter after drinking And I was too bitter in my heart.EssenceEssenceEssenceHaha, not necessarily.The food is super delicious, and the atmosphere in the store is good enough.It is relaxed, although the store is small, I think the sparrows are full of all the names.",False,0.285,0.054,0.661,0.9726
環境超棒，食物好吃，店員人很好接地氣！,"The environment is great, the food is delicious, the clerk is very good!",False,0.53,0.0,0.47,0.9059
"口袋裡的愛店名單~是一間很親切舒適的小酒吧
座位不多，但是非常舒適，跟朋友相聚很自在
平日的話還會有無限暢飲的優惠，相當划算
雖然主要是喝酒的地方，食物卻非常美味
現點現弄~服務也很nice","The list of love shops in your pocket ~ It is a very kind and comfortable bar
There are not many seats, but very comfortable, and I am very comfortable to gather with friends
On weekdays, there will be unlimited discounts, which is quite cost -effective
Although it is mainly a place to drink, the food is very delicious
Now make up ~ the service is also very nice",False,0.371,0.0,0.629,0.9894
氣氛佳 東西好食 酒好喝,"The atmosphere is good, good food, good wine",False,0.635,0.0,0.365,0.8271
"很喜歡這邊，二樓沙發區也很棒❤️
可以很自在的用餐🍴喝酒🍻暢聊，
大家人都很親切，一定會再回來😊 …","I like this very much, the sofa area on the second floor is also great ❤️
You can eat very freely 🍻 drink 🍻 chat, chat,
Everyone is very kind and will definitely come back again ...",False,0.304,0.0,0.696,0.945
"女生800喝到飽 非常划算 重點還超級好喝！
老闆們非常有趣好玩～整個酒吧氛圍很歡樂☺️
不過我太吵 下次來可能被放在二樓🤣 …","Girls' 800 is full of cost -effective and the focus is super delicious!
The bosses are very interesting and fun ~ The atmosphere of the entire bar is very happy ☺️
But I'm too noisy to come and come on the second floor 🤣 ...",False,0.321,0.032,0.647,0.946
"#飲酒適量
東西好吃，不想要酒味的喝3號。
7號真的有小黃瓜味
太可怕了誰在跟我說要續攤的...","#
The things are delicious, do not want to drink the 3rd.
No. 7 really has a small cucumber flavor
It's terrible, who is telling me that I want to renew ...",False,0.134,0.116,0.75,0.1724
"東西好吃
調酒好喝
氣氛很好
飛鏢機器好玩
員工都很客氣
很適合來這舒壓
記得先訂位^_^","What is delicious
Blooming is delicious
The atmosphere is very good
Dart machine fun
Employees are very polite
It's very suitable to come here to relax
Remember to book a place first^_^",False,0.383,0.0,0.617,0.9501
"氛圍很好 餐點都很好吃
酒也很好喝！","The atmosphere is very good, the meals are delicious
The wine is also delicious!",False,0.497,0.0,0.503,0.8976
"氛圍很棒的店
店員非常親切，且會陪你喝
（這很重要）
1000元調酒無限暢飲也超棒..","The atmosphere is great
The clerk is very kind and will accompany you to drink
(This is very important)
1,000 yuan bartending unlimited drinking is also great ..",False,0.368,0.0,0.632,0.9323
"食物好ㄘˉ到來不及拍剩一半～
二樓小包廂讚喔😆 燈光美氣氛佳","The food is not as good as it comes to take half of the left ~
The small bag on the second floor is praised, the light of the light is good",False,0.163,0.064,0.773,0.571
皮蛋必點，水連還可以，還沒在menu裡的新紅酒不錯喝,"Preserved eggs must be ordered, the water is okay, the new red wine in Menu is good to drink well",False,0.289,0.0,0.711,0.7096
來吧來吧！老闆超nice! 真心不騙,Come on!The boss is super nice! I really don't lie to,False,0.447,0.0,0.553,0.8065
調酒就算是無限暢飲也還是很優秀❤️餐點也好吃😋氣氛也優🕺🏻推推🙌🏻🙌🏻,"Even if you drink unlimited drinking, it is still very good ❤️ The meal is also delicious. The atmosphere is also good.",False,0.329,0.0,0.671,0.8687
從來沒有想過有一間店可以這麼棒，氣氛好、燈光佳、餐點和酒品好到無話可說，如果讓我推薦一間和朋友們可以暢談的店，這裡是我的第一首選! 和店員老闆都可以相談甚歡，一家富有有趣靈魂的店!,"I never thought that there was a store that can be so great, good atmosphere, good lights, meals and wines are so good to say that if I recommend a shop that can be talked about with friends, this is my first choice ! You can talk to the owner owner, a shop with interesting souls!",False,0.328,0.0,0.672,0.9749
"態度很差 . 一直催客人叫車
已經告知叫車了 車還沒到
外面還下著雨
一直要趕我們出去","The attitude is very poor.
I have told the car that the car has not arrived yet
It's still raining outside
Always drive us out",False,0.0,0.124,0.876,-0.5256
很可愛又舒適的酒吧，很推薦大家來,"Very cute and comfortable bar, I recommend everyone to come",False,0.572,0.0,0.428,0.854
"氣氛很讚 老闆很熱情大請shot🔥🔥🔥
1號調酒和松阪豬都超讚 …","The atmosphere is great, the boss is very enthusiastic.
No. 1 bartending and Matsusaka pigs are superb ...",False,0.438,0.0,0.562,0.9134
暢飲好划算店員超可愛❤️,Drink and good cost -effective shop staff super cute ❤️,False,0.648,0.0,0.352,0.9169
店裡氣氛很好，酒好喝🤩適合好友聚會～～🎈,"The atmosphere in the store is very good, the wine is good 🤩 Suitable for friends to party ~~ 🎈",False,0.426,0.0,0.574,0.8977
酒很好喝，老闆熱情～,"The wine is delicious, the boss is enthusiastic ~",False,0.496,0.0,0.504,0.7845
食物好好吃 調酒也好好喝 店員都又帥又熱情 還會檢查你有沒有寫評論ᐡ ̳ට ̫ ට ̳ ᐡ,"The food is delicious and sober, and the shopkeeper is handsome and enthusiastic. You will check if you have any comments ᐡ ̳ට ට ̳ ̳ ᐡ ̳",False,0.288,0.0,0.712,0.8779
"超級會調～6杯都超好喝 ❤️❤️
美女調酒師超級會調又超貼心🥰
喜歡百香果+接骨木","Super adjustment ~ 6 cups are super delicious ❤️❤️
Beauty bartenders are super adjustable and super intimate 🥰
Like Passion Fruit+Pickling Bone Wood",False,0.642,0.0,0.358,0.989
"真的要給讚👍👍 cp值高, 店員服務好, 東西好吃沙瓦好喝  看球賽還是平常小酌 絕對首選店家！","I really have to give the CP value high, the clerk is good, the good things are delicious, the good food is good to watch the game or the usual drink is definitely the first choice for the store!",False,0.393,0.0,0.607,0.9622
"炒飯義大利麵都很好吃😋
服務員超有耐心有禮貌
這裡有無限暢飲可惜今天騎車 下次一定來喝😂 …","Fried rice Italian noodles are delicious
The waiter is super patient and polite
There are unlimited drinks here. Unfortunately, I must drink it next time I ride today ...",False,0.211,0.067,0.722,0.7351
"昨天第一次去，現在有1000元暢飲活動，調酒很好喝真的，炒水蓮也很好吃.
整體氛圍很好，店員很熱情.
但我們不小心喝太快又吃太少，直接醉到吐，雖然有稍微收拾但不確定到底有沒有收拾乾淨，但店員人很好，說我有收拾的話就不跟我收清潔費（還是其實我是夢到的？？我甚至不太確定我到底有沒有收拾乾淨）
下次有機會回訪的話我不會再喝到吐了兄弟，我會慢慢喝的然後拿捏分寸的，請相信我我平時不會這樣ㄉ，希望下次我過去的時候你不會拒絕我去","I went for the first time yesterday. Now I have 1,000 yuan for drinking activities. The bartending is delicious. The fried lotus lotus is also delicious.
The overall atmosphere is very good, the clerk is very enthusiastic.
But we accidentally drink too fast and eat too little, and drunk to vomit. Although there are a little cleaning, it is not sure if there is any cleaning, but the clerk is very good. Actually, I have dreamed?
If you have a chance to return next time, I won't drink and vomit brother. I will slowly drink and then grasp the size. Please believe that I will not be like this. I hope that next time I will pass",False,0.163,0.079,0.758,0.8943
老闆很親切！氣氛都很好😍餐點也很讚(///▽///),The boss is very kind!The atmosphere is very good. The meal is also very good (/// ▽ ///),False,0.294,0.0,0.706,0.7703
氣氛好 餐點佳 酒好喝,The atmosphere is good meal,False,0.42,0.0,0.58,0.4404
"東西好吃音樂好聽最重要酒超級好喝！！！
超級推薦～～
喝酒找Seven","What is delicious music is nice, the most important wine is super delicious!IntersectionIntersection
Super recommended ~~
Find seven",False,0.606,0.0,0.394,0.9551
餐點好吃喝到飽飽飽！,The meals are delicious until full!,False,0.444,0.0,0.556,0.6114
第一次喝到這麼用心的暢飲店，調酒好喝，店內氛圍也很棒，適合聚會的好地方,"For the first time, I drank such a careful drinking shop, and the bartender was delicious, and the atmosphere in the store was great. It was suitable for a good place for the party.",False,0.341,0.0,0.659,0.9325
"老闆超讚，調酒雖然是喝到飽但品質一點也不馬虎，跑過三位數酒吧的人都說讚♥️
點喝到飽從一號喝到六號還覺得不夠，可惜1：30關門了，下次一定再來，帥老闆等我！請大家理性飲酒，千萬千萬不要亂吐，不可以因為老闆跟店員人很好就造成大家的困擾ㄛ，要吐也請吐在馬桶裡面🥹♥️","The boss is super praised. Although the bartending is full, but the quality is not sloppy at all.
I didn't feel enough to drink from the No. 1 to the sixth. Unfortunately, it was closed at 1:30, and I must come again next time. The handsome boss is waiting for me!Please drink rationally, do not vomit, you can not cause everyone to trouble because the boss and the clerk are good, please vomit in the toilet",False,0.174,0.073,0.753,0.8516
超級棒，這裡的店員都很帥，很美，很好看！酒也很好喝，食物也很好吃,"Superb, the clerks here are handsome, beautiful, and beautiful!The wine is also delicious, and the food is delicious",False,0.592,0.0,0.408,0.9633
食物不知道為什麼都溫溫的而已 不夠熱！價位是偏便宜款,I do n’t know why the food is warm enough!The price is a proper paragraph,False,0.135,0.0,0.865,0.2942
超愛這間店員們的大方不吝嗇又熱情、餐點也好吃😍😍😍服務已超越五顆星🌟🌟🌟🌟🌟🌟🌟🌟🌟🌟🌟🌟🌟🌟,"I love this clerk’s generosity and enthusiasm, and the meals are also delicious. The service has surpassed five stars 🌟🌟🌟🌟🌟🌟🌟🌟🌟🌟🌟🌟🌟🌟",False,0.247,0.0,0.753,0.9337
"超好玩的地方，店員懂玩！
弄了兩杯隨便都好喝
食物超好吃，來就拜託點玉子燒
記得揪歐文喝酒啦！！","In a fun place, the clerk knows to play!
It's delicious when I got it for two glasses
When the food is so delicious, please ask Yuko to burn
Remember to drink Owen!Intersection",False,0.382,0.0,0.618,0.9539
東西好吃，CP值高，調酒經濟實惠，環境舒服,"It is delicious, the CP value is high, the bartender economy is affordable, the environment is comfortable",False,0.402,0.0,0.598,0.8555
餐點好吃，調酒好喝，店員超親切😍😍😍,"The meal is delicious, the bartender is delicious, the clerk is super kind, 😍😍😍",False,0.568,0.0,0.432,0.9741
"義大利麵跟玉子燒好吃😋
店長超帥 射飛鏢輕輕鬆鬆","The pasta is delicious with Yizi
The manager super handsome shoots darts easily",False,0.595,0.0,0.405,0.9217
氣氛好很適合下班或是同事聚會，老闆員工都很親切，來這只怕你不敢喝不怕喝不醉～,The atmosphere is very suitable for get off work or colleagues. The boss and employees are very kind. I am afraid that you dare not drink or get drunk.,False,0.112,0.073,0.816,0.3167
"東西好吃
又有1000元調酒暢飲✌🏼✌🏼","What is delicious
There is another 1,000 yuan to drink alcohol and drink 又",False,0.222,0.0,0.778,0.5719
一句話，來喝就對了。阿莎力的喝法就是水氣啦！,"In a word, just drink it.Ashari's drinking method is water and gas!",False,0.0,0.0,1.0,0.0
店長很帥很棒、餐點很好吃、店員很正、氛圍很棒,"The manager is very handsome, the meal is delicious, the clerk is very positive, and the atmosphere is great",False,0.503,0.0,0.497,0.945
店員很親切！食物很好吃～不喜歡喝酒的也有其他選擇,The clerk is very kind!The food is delicious ~ there are other choices who don't like drinking,False,0.189,0.1,0.711,0.4371
松阪豬跟明太子麵很好吃 調酒的話3號非常好喝,Matsusaka pigs and princes are very delicious.,False,0.4,0.0,0.6,0.6115
"Owen服務親切
酒讚
餐好吃
就是人手微少，餐要等比較久","Owen service
Jam
Delicious meals
It's a small man, and the meals should be waited for a long time",False,0.171,0.0,0.829,0.5719
