Original,EN,Needs Review,Positive,Negative,Neutral,Compound
一進場服務人員就說沙發昨天就壞掉了，要小心坐，然後結帳的時候說我們把沙發弄壞了要賠錢，跟他說原本就壞了經理還不相信最後還找了警察來備案，真是不可置信,"As soon as the service staff entered the market, the sofa was broken yesterday. Be careful to sit, and then when the checkout said, we would lose the sofa to lose money. He told him that the manager did not believe that the manager did not believe it. Finally, he found the police and came to find the police. The record is really unbelievable",False,0.052,0.119,0.829,-0.701
氣氛好音樂佳  室內有美女與美酒  室外能抽雪茄看樓下的信義區夜街景 知名老店之一,"The atmosphere good music is one of the well -known old shops in Xinyi District Night Street Scenes downstairs, a beautiful woman and wine outdoors.",False,0.288,0.0,0.712,0.836
"酒好喝但說真的有點貴
不是夜店只是個酒吧音樂真的太大聲了","The wine is delicious, but it is really expensive
It's not a nightclub but a bar music is really too loud",False,0.105,0.0,0.895,0.3291
"Barcode 裡面有兩間bar , 一間叫做the den ,音樂聲量不大，比較適合聊天談心。另一間就是barcode, 非常有活力還有駐場DJ的熱鬧酒吧。門口有撞球池，可以邊打撞球邊喝酒，非常歡樂","There are two barcode in Barcode, one called The Den, and the music volume is not large, which is more suitable for chatting.The other is Barcode, very vibrant and lively bar in the field DJ.There is a ball pool at the door, you can drink while hitting the ball, very happy",False,0.184,0.0,0.816,0.8968
好紅的地方,Red place,False,0.0,0.0,1.0,0.0
"氣氛很好，音樂很好聽
酒也不錯，適合來放鬆的好場所","The atmosphere is very good, the music is very nice
Wine is also good, suitable for a good place to relax",False,0.484,0.0,0.516,0.9323
氣氛美 調酒好,The atmosphere is beautiful,False,0.565,0.0,0.435,0.5994
氛圍超讚 服務人員態度相當好 是一個可以喝酒放鬆的好地方 但記得不要開車,The attitude of the atmosphere is very good.,False,0.313,0.0,0.687,0.4927
是一個可以看到101的地方,It is a place where you can see 101,False,0.0,0.0,1.0,0.0
沒有特別的推薦，適合週末度時間的地方，價格可以接受服務一般，調酒一般，服務算是周到，沒有地方去的話可以選擇這裡。,"There are no special recommendations. It is suitable for the weekend time. The price can be accepted by the service. The bartender is generally available. The service is thoughtful. If there is no place, you can choose here.",False,0.109,0.103,0.788,0.0624
氣氛好、酒好喝,"Good atmosphere, good wine",False,0.744,0.0,0.256,0.7003
餐點酒類選擇性較少，調酒不太穩定，同一種調酒每次來的味道都不太一樣,"There is less selection of meals for meals, not stable bartending.",False,0.0,0.159,0.841,-0.2235
酒算還行，價位稍高，但景觀跟裝潢都很好，男服務生態度親切,"The wine is okay, the price is slightly higher, but the landscape and decoration are very good, and the male service is cordial.",False,0.215,0.0,0.785,0.6946
極好的服務態度 bartender人非常好！去了兩次還是一樣讚 非常chill的地方,The excellent service attitude is very good!I went to the place that was the same as chill twice,False,0.19,0.0,0.81,0.6114
環境好，音樂更好，素質破錶，女生都很有氣質，外國人也多。,"The environment is good, the music is better, the quality is broken, the girls are very temperament, and there are many foreigners.",False,0.208,0.111,0.681,0.4019
方便的老店，但新裝修起氣氛不錯，雖然消費不低，但服務人員專業度很👌🏻 …,"The convenient old shop, but the new decoration atmosphere is good. Although the consumption is not low, the professionalism of the service staff is very good ...",False,0.302,0.0,0.698,0.885
很有情調的酒吧 時尚簡約裝潢 台北第一名牛肉麵吃起來確實美味,Very emotional bar fashionable decoration Taipei first beef noodles are really delicious,False,0.371,0.0,0.629,0.7083
酒不錯，自從有露天吧台就是第一次來，喜歡有露天的感覺,"Good wine, since there is an open -air bar, it is the first time, I like the feeling of open -air",False,0.277,0.0,0.723,0.7096
初二回娘家☆,The second day of the juniors ☆,False,0.0,0.0,1.0,0.0
環境不錯 可是門口會查驗證件 酒客需多加留意,"The environment is good, but the door will check the documents at the door.",False,0.13,0.0,0.87,0.2382
"酒好喝，還有現場駐唱！
氣氛也很好","The wine is delicious, and there are live singing on the spot!
The atmosphere is also very good",False,0.31,0.0,0.69,0.8012
氣氛很棒 很有夜店的感覺 露天座位區視野很棒,"The atmosphere is great, it feels like a nightclub, the open -air seat area is great",False,0.451,0.0,0.549,0.8934
燈光美氣氛佳,Beautiful light atmosphere,False,0.661,0.0,0.339,0.5994
調酒好喝! 環境氣氛佳。 bartender 很帥哈哈,The bartending is delicious! Good environment atmosphere.Bartender is handsome haha,False,0.686,0.0,0.314,0.92
調酒很好喝，都用新鮮水果去調，很喜歡店內氣氛,"The bartending is delicious, and it is used to adjust it with fresh fruits. I like the atmosphere in the store very much",False,0.298,0.0,0.702,0.8176
音樂很棒，酒也不錯，服務人員很親切專業,"The music is great, the wine is also good, the service staff is very professional",False,0.35,0.0,0.65,0.7906
酒好喝氛圍很棒！大推～,The wine is great!Big push ~,False,0.0,0.0,1.0,0.0
我鍾愛的夜店 沒有之一,There is no one of my favorite nightclubs,False,0.268,0.196,0.536,0.2023
讚讚，酒好喝，服務人員都很帥♥️,"Praise, the wine is delicious, the service staff are very handsome ️ ️",False,0.519,0.0,0.481,0.8955
年輕妹子多，只可惜大叔我實在沒什麼吸引力,"There are many young girls, but unfortunately, I really don’t have any attractiveness",False,0.208,0.174,0.618,0.1531
優質的環境,High -quality environment,False,0.0,0.0,1.0,0.0
空間蠻大的，適合Party，烤羊排、烤牛肉還不錯吃,"The space is quite large, suitable for party, grilled lamb chops, grilled beef is pretty good",False,0.404,0.0,0.596,0.8316
場地不錯，吧檯位價格合理！來這裡看世足很棒！！！,"The venue is good, the price is reasonable!It's great to come here to see the world!IntersectionIntersection",False,0.351,0.0,0.649,0.8217
很不錯的環境，DJ放的歌也好聽,"A very good environment, the song of DJ is also nice",False,0.4,0.0,0.6,0.7178
是一個可以小酌、聽音樂、抽雪茄的好地方！,"It is a good place to drink, listen to music, and pump cigar!",False,0.21,0.0,0.79,0.4926
"2021-03-05(五）
超棒的Jeff 👍👍👍👍👍👍👍
很親切。主動服務。
激推。
很有熱忱喔。","2021-03-05 (5)
The great Jeff e
Very kind.Active service.
Push.
Very enthusiastic.",False,0.432,0.0,0.568,0.8221
氣氛佳 質感好 值得多訪,The atmosphere is good and the texture is worth visiting,False,0.375,0.0,0.625,0.5859
"聊天酒吧,餐點有生青椒紅蘿蔔還蠻特別","Chat bar, meals are biological green pepper carrots, it's quite special",False,0.23,0.0,0.77,0.4576
"寂寞得夜
孤單的菸
模糊的眼
只想要一個溫暖的懷抱
+賴AACG168","Lonely night
Lonely smoke
Vague eyes
Just want a warm embrace
+Lai AACG168",False,0.291,0.339,0.37,-0.2263
偷閒的好地方,Stealing a good place,False,0.337,0.43,0.233,-0.2023
"適合朋友一起去聊天喝酒
很開心","Suitable for friends to chat and drink together
Very happy",False,0.47,0.0,0.53,0.796
室外沙發疑似有跳蚤，我跟朋友都被咬了,"The outdoor sofa is suspected to have fleas, I and my friends were bitten",False,0.182,0.112,0.706,0.296
調酒很好喝，氣氛也很棒,"The bartender is delicious, and the atmosphere is great",False,0.527,0.0,0.473,0.8316
"跨年看煙火首選地👍
暢飲的調酒偏甜 …","The first choice of fireworks in the New Year
Drink drinking is sweet ...",False,0.188,0.0,0.812,0.4588
音樂、氣氛、質感都非常好。,"Music, atmosphere, and texture are very good.",False,0.347,0.0,0.653,0.4927
酒水不賴，座位稍嫌侷促,"The drink is not bad, the seat is a little bit cramped",False,0.206,0.0,0.794,0.431
氣氛很棒 酒超好喝,The atmosphere is great and the wine is super delicious,False,0.626,0.0,0.374,0.9136
適合一群人來喝酒聊天,Suitable for a group of people to drink and chat,False,0.0,0.0,1.0,0.0
服務100分，酒很好喝,"The service is 100 points, the wine is delicious",False,0.316,0.0,0.684,0.5719
不錯,good,False,1.0,0.0,0.0,0.4404
酒偏甜 有點太吵QQ,Sweet wine is a bit too noisy QQ,False,0.22,0.413,0.367,-0.3885
Amber 服務超好👍🏻,Amber service is super good 服务,False,0.63,0.0,0.37,0.7783
氣氛 裝潢 調酒 非常好,Atmospheric decoration is very good,False,0.444,0.0,0.556,0.4927
想簡單清淨空間可以選擇,"If you want to be simple and clean space, you can choose",False,0.286,0.0,0.714,0.4588
阿拉丁服務最棒😆😆,Aladdin service is the best 最,False,0.457,0.0,0.543,0.6369
調酒品質時好時壞,Good or bad when the quality of bartender,False,0.234,0.282,0.484,-0.1531
戶外可以抽茄唷,Outdoor can smoke eggplant,False,0.0,0.0,1.0,0.0
喝酒聊天感覺不錯,It feels good to drink and chat,False,0.326,0.0,0.674,0.4404
喝一杯很不錯,It's good to have a drink,False,0.367,0.0,0.633,0.4404
蹦迪聖地,Jumper,False,0.0,0.0,1.0,0.0
華麗的酒吧充滿華麗的男男女女。,The gorgeous bar is full of gorgeous men and women.,False,0.5,0.0,0.5,0.8402
老地方，老思維，我就是老...,"Old place, old thinking, I am old ...",False,0.0,0.0,1.0,0.0
"放鬆的好地方
放鬆的老地方","Relaxed place
Relaxing old place",False,0.681,0.0,0.319,0.7506
感覺很多妹,I feel a lot of girls,False,0.0,0.0,1.0,0.0
夜來夜好玩,Night coming and night fun,False,0.452,0.0,0.548,0.5106
小蟲 Boom 好喝~~,The little bug Boom is delicious ~~,False,0.381,0.0,0.619,0.5719
音樂好聽,Nice music,False,0.737,0.0,0.263,0.4215
讚,praise,False,1.0,0.0,0.0,0.5574
喜歡這調酒,Like this sake,False,0.556,0.0,0.444,0.3612
舒壓,Relieve,False,1.0,0.0,0.0,0.3612
很棒的點,Great point,False,0.804,0.0,0.196,0.6249
氣氛很好,The atmosphere is very good,False,0.444,0.0,0.556,0.4927
蠻棒的,Great,False,1.0,0.0,0.0,0.6249
氣份佳!,Good gas!,False,0.761,0.0,0.239,0.4926
視野佳,Good vision,False,1.0,0.0,0.0,0.5994
這家酒吧的氛圍非常棒，裝潢風格獨特且充滿創意，燈光營造出溫馨又時尚的感覺。酒單非常豐富，涵蓋了從經典雞尾酒到創意調酒的各類選擇。調酒師技藝嫻熟，能根據客人的口味推薦合適的飲品。現場音樂也很出色，為整個晚上增添了不少樂趣。服務生友善又細心，讓人感覺非常放鬆。如果你想要一個放鬆的夜晚，或和朋友一起享受美好時光，這裡絕對是一個不錯的選擇！,"The atmosphere of this bar is very good, the decoration style is unique and creative, and the lights create a warm and stylish feeling.The wine list is very rich, covering all kinds of options from classic cocktails to creative bartending.The bartender skills are skilled and can recommend the appropriate drink according to the taste of the guests.The live music was also excellent, adding a lot of fun to the whole night.The waiter is friendly and careful, making people feel very relaxed.If you want a relaxed night or enjoy a good time with your friends, it is definitely a good choice!",False,0.384,0.0,0.616,0.9932
"打開的時候我不小心進去了。
音樂很吵，當我們進去時，我們是那裡唯一的人，所以他們播放了我們國家的歌曲。然後，當其他國籍的人來的時候，他們改變了歌曲，這很好。然後到了11點以後，這裡就擠滿了人，他們還給我提供了飲料，和我的團隊一起聽歌，玩得很開心！太好了！這根本不是可以去聊天的酒吧！這首歌太響亮了，推薦給想聽的人！下次去台灣，我一定會去這裡！","I accidentally went in when I opened it.
The music is very noisy. When we go in, we are the only person there, so they play the songs of our country.Then, when other nationalities came, they changed their songs, which was very good.Then after 11 o'clock, it was crowded here. They also provided me with drinks and listened to songs with my team. I was very happy!Very good!This is not a bar that can go to chat!This song is so loud that it is recommended to the person you want to hear!Next time I go to Taiwan, I will definitely go here!",False,0.088,0.04,0.872,0.6432
非常好的地方，友好的工作人員，優越的地理位置和台北 101 的美景,"Very good places, friendly staff, superior geographical location and the beautiful scenery of Taipei 101",False,0.561,0.0,0.439,0.9332
"市中心的一個有趣的地方——尤其是對於說英語的人來說。這裡的一切都是英文的，所有的工作人員都會說英語，還有美妙的音樂，極其獨特的雞尾酒（價格約為新台幣300-450美元）。他們有站立的酒吧空間可供步入，否則你必須保留一張桌子坐在裡面的攤位上。坐在外面的露台上至少要花 5000 台幣。

他們有一個可愛的拍照地點，免費的空氣曲棍球，飲料也很棒！","An interesting place in the city center -especially for people who speak English.Everything here is English. All staff will speak English and have wonderful music. The extremely unique cocktails (the price is about NT $ 300-450).They have standing bar spaces to step in, otherwise you must keep a table sitting on the stall inside.Sitting on a terrace outside at least 5,000 Taiwan dollars.

They have a cute place to take pictures, free air hockey, and drinks are also great!",False,0.186,0.02,0.794,0.9459
"熱情好客和禮貌給我留下了深刻的印象。

女主人很快就完成了她的工作，當被要求推薦雞尾酒時，她知識淵博。

調酒師不小心掉了一個杯子，並禮貌地道歉，這在大多數酒吧/俱樂部都看不到。

氣氛愉快，價格可以接受。
一定會回來的。","Passionate hospitality and politeness left a deep impression on me.

The hostess quickly completed her job. When she was asked to recommend cocktails, she was knowledgeable.

The bartender accidentally dropped a cup and apologized politely, which could not be seen in most bars/clubs.

The atmosphere is happy and the price is acceptable.
Will definitely come back.",False,0.272,0.035,0.694,0.9371
週日來到這裡，坐在酒吧。喝了一杯不錯的飲料，雖然價格有點弱（我想大約 400 新台幣）。給我介紹了The Den的情況。黑暗而「酷」。如果你想擁有一些，預計要花很多錢。有室外庭院。我在那裡時有現場音樂表演（晚上 10 點之後）。,"Come here on Sunday and sit in the bar.I drank a good drink, although the price was a bit weak (I think about NT $ 400).I introduced me to The Den's situation.Dark and ""cool"".If you want to have some, it is expected to spend a lot of money.There are outdoor courtyards.I have on -site music performances there (after 10 pm).",False,0.066,0.045,0.889,0.0772
高檔時尚酒吧設有巨型足球桌和撞球桌。適合團體。一些創意雞尾酒。在昂貴的一面。那天晚上，我去的時候，有幾位客人嘔吐了，但工作人員反應很快，很快就清理乾淨了。,"The high -end fashion bar has a giant football table and a hitting table.Suitable for groups.Some creative cocktails.On the expensive side.That night, when I went, several guests vomited, but the staff responded quickly and cleaned up quickly.",False,0.051,0.0,0.949,0.2382
"Barcode前後10來年，算是見證酒吧興衰。以前質感很好，the Den有曼哈頓高級lounge bar的感覺。但近兩年質感降低很多，音樂沒有特色，服務生的談吐和應對都要加強。調酒還是蠻好喝的，但台北現在有很多可以取代Barcode的地方，如果不拿出差異化，價格上也沒有競爭力，消費者很容易往其他地方流。前幾週電腦展帶不同客戶到barcode,氣氛不錯，但酒很少，要開瓶也只有幾種選擇。甚至喝了一瓶就沒有同款第二瓶了。最後我們包了位子，但是領位的服務員說了很不適當的話，當下令氣氛非常尷尬。我們大約10點到barcode,人聲鼎沸,服務人員幫我們確認有沒有桌子,大概30分鐘沒有回复我們在入口處乾等，也沒有拿酒單給我們問要喝什麼,我擔心沒位子,想跟該位同仁再確定一次,若沒有我們也別等了,去其他地方也ok.(客戶帶著行李箱西裝外套等等,沒有座位不方便。) 該位服務員說，稍等喔，我們都在服務我們的VIP客戶喔, 我們現在有桌子但低消要10000，我回复價錢不是問題，只要有座位都可以，服務員回复，行喔我們要安排一下，我們都以我們VIP客戶為主。在barcode 這麼久，我們也認識過幾輪經理了，大家來來去去也知道其實不用透過員工訂位，除非是大型活動包場不然現場還是可以安排的。真心希望barcode要加強員工應對技巧,不然熟客也不想再去了。","Barcode was 10 years before and after, and it was a witness to the rise and fall of the bar.In the past, the texture was very good. The Den had the feeling of Manhattan's high -end Lounge Bar.However, the texture has decreased a lot in the past two years, and the music has no characteristics. The waiters' talks and response must be strengthened.The bartending is quite delicious, but there are many places in Taipei that can replace BarCode. If they do not show differentiation, there is no competitiveness in the price, and consumers can easily flow to other places.A few weeks a few weeks time when computer shows came to Barcode with different customers, the atmosphere was good, but there were few wines, and there were only a few choices to open bottle.Even after drinking a bottle, there is no second bottle in the same model.In the end, we wrapped their seats, but the waiter who led the position was very inappropriate, and the atmosphere was very embarrassing at the moment.We went to Barcode about 10 o'clock, and the voice was full of people. The service staff helped us confirm whether there was a table. I did n’t reply to our job at the entrance for about 30 minutes.跟该位同仁再确定一次,若没有我们也别等了,去其他地方也ok.(客户带着行李箱西装外套等等,没有座位不方便。) 该位服务员说，稍等喔，我们都Well our VIP customers, we now have a table but it requires a low of 100,000. I reply to the price is not a problem. As long as there are seats, the waiter reply. Okay, we have to arrange it. We are mainly our VIP customers.For so long in Barcode, we have also met a few rounds of managers. Everyone comes and goes to know that there is no need to order through employees, unless it is a large -scale event package, it can still be arranged on the spot.I sincerely hope that Barcode will strengthen employees' response skills, otherwise mature customers will not want to go again.",False,0.122,0.05,0.828,0.9817
"今晚和 3 個朋友一起去了這裡，工作人員很荒謬。我們剛吃完聖誕晚餐，我的錢包裡有一盒剩菜。我們被要求出示身分證件，門口的一名男工作人員檢查了我的錢包，並宣布我們不能帶食物或飲料進來。我明確地告訴他，這不是“食物”，這是晚餐的剩菜。他一直重複說我們不能在裡面吃……是的，呃。這是一個裝剩菜的包裝容器。哈哈，這是在他查看我的包包之後。然後他要求我把包包放在儲物櫃裡，我必須付費，因為顯然我要把剩菜拿出來在酒吧吃掉什麼的？ （他還指責我吃了餅乾……這確實是一次奇怪的經歷。）最後我們被讓坐下來，然後在完全空蕩蕩的餐廳裡被告知我們不能坐在桌子旁，而是必須坐在吧台（當我們進入時可以告訴我們嗎？ ）然後，最重要的是，我的朋友被倒了世界上最小的一杯酒：下面的照片。

永遠不會再回去了。他們很荒謬，缺乏常識。","I went here with 3 friends tonight, and the staff was ridiculous.We just finished Christmas dinner, and there was a box of leftovers in my wallet.We were asked to show their identity documents. A male staff member at the door checked my wallet and announced that we could not come in with food or drinks.I clearly told him that this is not ""food"", this is the leftovers of dinner.He kept saying that we couldn't eat it ... yes, uh.This is a packaging container containing leftovers.Haha, this is after he checked my bag.Then he asked me to put the bag in the locker, and I had to pay, because obviously I wanted to take the leftovers out of the bar and eat?(He also accused me of eating biscuits ... This is indeed a strange experience.) Finally, we were asked to sit down and then told us not to sit next to the table in a completely empty restaurant, but we must sit at the bar (when Can we tell us when we enter?) Then, the most important thing is that my friend was poured by the smallest glass of wine in the world: the following photos.

Never go back again.They are ridiculous and lack common sense.",False,0.06,0.055,0.886,0.4772
路易斯和雷切爾絕對是這個地方的瑰寶！不僅是台灣的優秀大使，也是整個夜生活場景的優秀大使。如果您會說英語並且需要了解台灣的夜生活，請幫自己一個忙，並留意他們,"Louis and Rachel are definitely the treasures of this place!Not only the outstanding ambassador of Taiwan, but also an excellent ambassador for the entire nightlife scene.If you can speak English and need to understand the nightlife in Taiwan, please help yourself and pay attention to them",False,0.308,0.027,0.664,0.9476
"到台灣旅遊，去101大樓附近的俱樂部和酒吧
位於百貨公司集中的市中心地區。
拿著它。首先，氣氛可能太明亮了。
天還沒黑，所以你可以和你的朋友或愛人聊天
我認為這是一邊做事一邊喝雞尾酒的好地方。

一個缺點是價格（儘管可能因人而異）。
最便宜的雞尾酒要350台幣（約13000韓元）。
一切從頭開始，所以在韓國選擇喜來登或凱悅酒店。
重點是，它和酒店酒吧的雞尾酒起價類似。
我認為這是一個缺點。

除了價格之外，我還是推薦它。","Travel to Taiwan, go to the clubs and bars near the 101 building
Located in the city center of the department store.
Hold it.First of all, the atmosphere may be too bright.
It's not dark yet, so you can chat with your friends or lover
I think this is a good place to drink cocktail while doing things.

A disadvantage is the price (although it may vary from person to person).
The cheapest cocktail is 350 Taiwan dollars (about 13,000 won).
Everything starts from the beginning, so I chose the Sheraton or Hyatt Hotel in South Korea.
The point is that it starts with the cocktail of the hotel bar.
I think this is a disadvantage.

In addition to the price, I still recommend it.",False,0.134,0.04,0.827,0.9231
與朋友一起享受有趣的音樂、飲料和遊戲，度過美好時光的好地方！,"Enjoy interesting music, beverages and games with friends, and spend a good place for good times!",False,0.578,0.0,0.422,0.9336
一流的酒吧提供優質雞尾酒。好地方！戶外也有。,A first -class bar offers high -quality cocktails.Good place!There are also outdoor.,False,0.0,0.0,1.0,0.0
"我們週六去了這裡，因為這是唯一一個外面沒有排長隊的地方。門票價格很不錯，600 美元，包括 2 杯飲料，不過要花 20 分鐘才能喝一杯。
氣氛很好，但是這個地方完全因為糟糕的壞員工而讓人失望。我很震驚，對這項服務非常失望。一名女孩沒有接受排隊等候的人的命令，而是用手機拍攝 Snapchat 視頻，站在一旁看起來很愚蠢。她一直把手機拿在手上。為了得到服務，我必須在她面前揮舞我的飲料令牌才能引起她的注意。 3 名酒吧工作人員沒有製作飲料和接受訂單，而是站在酒吧的盡頭一邊聊天一邊吃零食。我理解他們是否餓了，但不要在等待上菜的顧客面前吃東西，出去休息 5 分鐘。我認為在如此忙碌的夜晚這樣做是粗魯和懶惰的。他們應該在酒吧快速走動並完成工作。等了 15 分鐘後，我的飲料準備好了，在吧台上又放了 5 分鐘，然後服務人員才把它遞給我。
我確實度過了一個美好的夜晚，但由於糟糕的服務而感到失望。","We went here on Saturday because this was the only place where there was no long line outside.Tickets are very good, $ 600, including 2 cups, but it takes 20 minutes to drink a cup.
The atmosphere is very good, but this place is completely disappointing because of bad employees.I was shocked and disappointed with this service.A girl did not accept the order of the person waiting in line. Instead, she used a mobile phone to shoot the Snapchat video. It looked stupid to stand aside.She has been holding her mobile phone in her hand.In order to get the service, I must wave my drink token in front of her to attract her attention.Three bar staff did not make drinks and accept orders, but instead stood at the end of the bar while chatting and eating snacks.I understand whether they are hungry, but don't eat in front of the customers waiting for the food, go out for 5 minutes.I think it is rude and lazy on such a busy night.They should walk quickly and complete their jobs in the bar.After waiting for 15 minutes, my drink was ready, put it on the bar for 5 minutes, and then the service staff handed it to me.
I did have a good night, but I was disappointed because of bad services.",False,0.076,0.169,0.756,-0.9792
"在去俱樂部之前我去了這家酒吧熱身。
你必須搶一張桌子才能做水煙。
一杯大摩。","Before I went to the club, I went to this bar to warm up.
You have to grab a table to make water cigarettes.
A cup of big motorcycle.",False,0.064,0.0,0.936,0.2263
條碼現在更像是一個俱樂部區域。酒吧區以前被稱為 The Den，現在被稱為 Bar24，以火車為主題。飲料還不錯。,"The barcode is now more like a club area.The bar area was formerly known as The Den, and is now called Bar24, with the theme of train.The drink is not bad.",False,0.163,0.0,0.837,0.6851
我周五晚上來到這裡。雞尾酒好聽，音樂好聽，嘻哈音樂，服務好，環境好。,"I came here on Friday night.Cocktails are nice, music is nice, hip -hop music, good service, good environment.",False,0.449,0.0,0.551,0.886
3 條合一的概念。  一個室外區域，一個相鄰的室內區域，配有撞球桌，然後是一個獨立的、更精緻的長酒吧。  人群比俱樂部的年齡更大，專注於長酒吧裡的調酒雞尾酒，但因此司機可能需要一段時間才能到來。,"3 concepts.A outdoor area, an adjacent indoor area, equipped with a ball -hit table, and then an independent, more exquisite bar.The crowd is older than the club, focusing on the bartender cocktails in the long bar, but the driver may take a while to come.",False,0.0,0.0,1.0,0.0
不錯的威士忌選擇，似乎很受台北人群的歡迎。有音樂和戶外座位,Good whiskey choices seem to be welcomed by Taipei people.There are music and outdoor seats,False,0.29,0.0,0.71,0.6486
"有水煙。音響效果不好。這裡不是一個欣賞音樂的地方。
接近寒冷。
音量和聲壓也適中。

沒有門票，所以值得一去。由於位置原因，歐美人較多。","There are water cigarettes.The sound effect is not good.This is not a place to appreciate music.
Near cold.
Volume and sound pressure are moderate.

There is no ticket, so it is worth going.Due to position reasons, there are many European and American people.",False,0.101,0.091,0.808,0.1189
不錯的酒吧，設有撞球桌。飲料約350-450nt。,"A good bar, there is a hitting table.Drinks are about 350-450NT.",False,0.225,0.0,0.775,0.4404
嗯，這是一家酒吧，所以如果你沒有桌子，你幾乎必須站著，就是這樣。,"Well, this is a bar, so if you don't have a table, you have to stand almost, that's it.",False,0.104,0.0,0.896,0.2732
不錯的酒吧，感覺和價格都有點高檔。精心設計和呈現。伏特加汽水300元台幣。,"A good bar, it feels a bit high -end.Carefully design and present.Vodka soda 300 yuan.",False,0.172,0.0,0.828,0.4404
位於信義區的優越位置，靠近台北一些最受歡迎的酒吧和俱樂部。免費入場。深色的現代設計。大多數顧客都會預訂餐桌。如果您沒有桌子，酒吧或小舞池旁還有一些空間。,"Located in the superior position of Xinyi District, near Taipei's most popular bars and clubs.Free admission.Dark modern design.Most customers book dining tables.If you do n’t have a table, there are still some space next to the bar or small dance floor.",False,0.145,0.0,0.855,0.7645
潮流的代表，把妹的好地方,"The representative of the trend, the good place of the sister",False,0.225,0.0,0.775,0.4404
我第一次來這裡的時候，我對手工雞尾酒的價值和品質感到驚訝。他們提供了這種奇異果飲料，非常棒！改造後，菜單發生了變化，價格也上漲了，在我看來，它沒有那麼好。不過，透過改造，我想說條碼的外觀和氛圍都得到了改善！,"When I came here for the first time, I was surprised by the value and quality of my cocktail.They provide such strange fruit beverages, which is great!After the transformation, the menu changed, and the price rose. In my opinion, it was not so good.However, through the transformation, I want to say that the appearance and atmosphere of the barcode have been improved!",False,0.136,0.026,0.837,0.7568
"這是一個可愛的環境和美麗的佈局。
酒吧管理得很好，我不用等太久就能喝到飲料。
音樂還不錯","This is a cute environment and beautiful layout.
The bar is well managed. I don't have to wait too long to drink.
Music is pretty good",False,0.418,0.0,0.582,0.9337
我星期五去了。我想你可以廣泛地享受它。,I went on Friday.I think you can enjoy it extensively.,False,0.262,0.0,0.738,0.4939
台北最好的酒吧,The best bar in Taipei,False,0.512,0.0,0.488,0.6369
這是一個有趣的雞尾酒酒廊和酒吧，設有室內和室外座位。人群很時尚，工作人員高效且專業。混合格式的 DJ 與俱樂部核心混音以及過時的舞曲和嘻哈歌曲發生衝突，削弱了當晚的氣氛。,"This is an interesting cocktail wine gallery and bar with indoor and outdoor seats.The crowd is very fashionable, and the staff is more efficient and professional.The DJ in the mixed format conflict with the core of the club and the outdated dance music and hip -hop songs, which weakened the atmosphere of that night.",False,0.096,0.076,0.828,0.2944
非常現代的酒吧，有很多外國人。我在裡面也沒有聞到煙味，這是一個很大的優點，因為台灣的大多數酒吧和俱樂部都允許人們在室內吸煙。週五晚上和我的朋友一起去那裡，沒有預訂，但工作人員讓我們在有人願意支付最低餐桌費用之前先訂一張桌子。一個缺點是我感興趣的一些雞尾酒當天沒有供應。,"There are many foreigners in very modern bars.I didn't smell the smell of smoke in it. This is a great advantage, because most of Taiwan's bars and clubs allow people to smoke indoors.Go there with my friends on Friday night without booking, but the staff allows us to book a table before someone is willing to pay the minimum dining table.One disadvantage is that some cocktails I am interested in did not supply on the same day.",False,0.128,0.061,0.81,0.5859
良好的氛圍和美味的雞尾酒,Good atmosphere and delicious cocktail,False,0.688,0.0,0.312,0.765
漂亮的撞球桌，美妙的音樂，美味的雞尾酒,"Beautiful hitting table, wonderful music, delicious cocktails",False,0.739,0.0,0.261,0.9062
週二。櫃檯已滿。氣氛很好。,Tuesday.The counter is full.The atmosphere is very good.,False,0.313,0.0,0.687,0.4927
本來很好，直到你告訴我們你要關門了，儘管我們付了 30000 新台幣喝酒，而且這個地方仍然滿了，但你強行把我們趕走了。如果你的員工想回家睡覺，那就讓他們待在家裡，而不是強迫那些一晚花的錢比三個月賺的錢多的人離開,"It was very good until you told us that you were going to close. Although we paid $ 30,000 for drinking, and this place was still full, you forcibly drove us away.If your employee wants to go home to sleep, let them stay at home, instead of forcing those people who make more money one night than those who make more money in three months to leave",False,0.046,0.017,0.937,0.4576
良好的聲譽和美妙的音樂。雞尾酒對我來說有點太甜了。,Good reputation and wonderful music.Cocktail is a bit too sweet to me.,False,0.516,0.0,0.484,0.8625
真的真的是台北最好的！,It's really the best in Taipei!,False,0.488,0.0,0.512,0.6975
一個度過寒冷夜晚的舒適場所,A comfortable place to spend a cold night,False,0.32,0.0,0.68,0.5106
真的是一個很棒的休息室。頂級混合飲品和 DJ“老歌”音樂。優雅的地方，打扮得漂漂亮亮，看看很酷的人。這是台灣，所以他們會檢查你的身分證。,"It is really a great lounge.Top -level hybrid drinks and DJ ""old songs"" music.Elegant places, dressed beautifully, look at the cool people.This is Taiwan, so they will check your identity card.",False,0.27,0.0,0.73,0.8854
週日晚上去了。非常安靜，沒有氣氛。飲料很棒，但沒有風景，沒有舞蹈，在我看來只是另一個酒吧。沒有什麼錯，只是沒有留下深刻的印象。,"Sunday evening.Very quiet, no atmosphere.The drink is great, but there is no scenery and no dance. In my opinion, it is just another bar.There is nothing wrong, but there is no deep impression.",False,0.134,0.273,0.593,-0.6271
