Original,EN,Needs Review,Positive,Negative,Neutral,Compound
酒不錯喝 但連介紹也懶得介紹 放在桌上什麼都沒說直接離開的服務態度 以如此高評價的酒吧來說 蠻令人失望的 約莫一小時之後就開始趕人 給客人臉色看 整個好心情都被破壞了 可以理解空間小人潮多，但是說話方式可以改進一些,"The wine is good to drink, but even the introduction is too lazy to introduce to the table on the table, the service attitude that left is directly leaving. The bar that is very disappointing with such a high evaluation bar will start to catch people to see the whole good mood after an hour. Both are destroyed and can understand that there are many small people in the space, but the way of speaking can be improved",False,0.106,0.13,0.764,-0.517
氣氛讚酒好喝，舒服到忘記拍照,"The atmosphere is good, so comfortable to forget to take pictures",False,0.413,0.125,0.462,0.7165
"晚上只賣酒精、水果類飲品無咖啡食物，但我們五杯調酒都很好喝。無menu, 可以跟老闆說要什麼樣的口味，比制式酒單多了驚喜。燈光暗氣氛很好，只是椅子不太好坐。","In the evening, only alcohol and fruit drinks have no coffee foods, but we have five cups of bartending.Without Menu, you can tell the boss what kind of taste is more than a preparation.The dark atmosphere is very good, but the chair is not easy to sit.",False,0.081,0.089,0.83,0.1482
"還原對話(我們有六個人，當時店內一個人都沒有，沒有定位的牌子):
我們：請問我們可以坐沙發區嗎
店員：怎麼說？？
我們：我們想換位子比較舒服
店員：怎麼說？
------氣氛尷尬了五秒
店員: 我們沙發區只開放給7位以上的客人

我們就轉身離開了。。。。
其實您大可以第一句就說我們只開放給7人以上坐沙發區，或是有低消。別浪費大家的時間。請問您問怎麼說，是要說什麼?","Restore the dialogue (we have six people, there is no one in the store at the time, there is no positioning brand):
We: Can we sit in the sofa area?
Clerk: What do you say?Intersection
Us: We want to change the place more comfortable
Clerk: What do you say?
------ The atmosphere is embarrassing for five seconds
Clerk: Our sofa area is only open to more than 7 guests

We turned and left.EssenceEssenceEssence
In fact, you can say that in the first sentence, we only say that we only open to the sofa area of ​​more than 7 people, or there is a low consumption.Don't waste everyone's time.What do you want to say, what do you want to say?",False,0.109,0.069,0.822,0.4914
氛圍不錯，是一個可以讓人放鬆一下的環境，酒水也有相當的水準，缺點大概就是位子比較少一些。,The atmosphere is good. It is an environment that can relax. There is also a considerable level of wine. The disadvantage is that there are relatively few seats.,False,0.173,0.083,0.744,0.4588
店內座位不多，我點的無酒精飲料造型很美也好喝，一杯250元，以附近價位來說算可接受,"There are not many seats in the store. The shape of the wine -free drink is very beautiful and delicious. A cup of 250 yuan. In terms of nearby price, it can be acceptable.",False,0.314,0.0,0.686,0.9294
"老闆跟店員都很親切！！
高山茶好好喝🥳🥳🥳","The boss and the clerk are very kind!Intersection
Takayama Tea is so delicious 好",False,0.279,0.0,0.721,0.7213
"在信義路上有很多家酒吧，但這家無酒單酒吧卻有種特殊的魔力，它不是 speakeasy bar 也不是運動酒吧，沒有特別的裝潢，店的空間也小，卻讓人留戀這裡，而且很舒服。曾經有人跟我講：沒有評論就是最好的評論。這裡的酒，我也就不加以評論了！來就對了！
歡迎追蹤IG: @alcoholneal 來認識更多酒吧","There are many bars on Xinyi Road, but this wine -free bar has a special magic. It is not Speakeasy Bar or a sports bar. There is no special decoration. Comfortable.Someone once told me: No comment is the best comments.I won't comment on the wine here!It's right!
Welcome to track: @alcoholneal to get to know more bars",False,0.245,0.076,0.679,0.9403
去了幾次，無酒單，地方小，酒普通，這些都算了沒關係。但有一次去一位bartender服務態度不佳還叫客人閉嘴，自以為有個性，超沒禮貌，再也不去。,"I went to a few times, no wine list, small place, and ordinary wine. These are all okay.But one time I went to a Bartnder service attitude, and the guests were told that the guests shut up. They thought they had a personality and were super polite. They never went.",False,0.072,0.041,0.887,0.4019
人數比較多的朋友要注意，我們總共十位當初想說先定位，電話那頭的服務生跟我們說不接受訂位，現場候位就可以了，所以我們提早半個小時到，到現場服務員才跟我們說不接受大團，連拆座都不行（當時店內沒半個客人），這讓我們有些許錯愕，搞得大家蹲在路邊邊打電話到處找可以擋這次約的bar，所以六位以上的客人，就別去了吧,"Friends with a large number of people should pay attention. We have a total of ten people who want to say first. The waiter on the phone told us that we do not accept the reservation. I told us not to accept the large group, not even the disassembly (at the time there were no half guests in the store), which made us a little wrong, so that everyone squatted on the side of the road to call to find the BAR that can block this contract. So don't go, don't go?",False,0.056,0.134,0.811,-0.7891
"調酒師依每個人口味不同量身特製調酒～
店內坐位很少，想放鬆記得早點來～","The bartender is specially tailor -made for sake of bartender ~
There are very few sites in the store, I want to relax and remember to come early ~",False,0.135,0.0,0.865,0.4939
我僅是在店門口停留了一下(未消費)，店面空間很小，内部無座位，僅騎樓攞設小桌椅2~3個，或許是以外帶為主，有2位年青帥哥經營~以上請参考~,I just stayed at the store's door (unattended). The store space was small and there was no seat inside. There were only 2 to 3 small tables and chairs in the ride of the building. Please refer to it ~,False,0.054,0.052,0.894,0.0258
"空間不大，但調酒蠻好喝的，適合與三五好友喝酒談天的好地方

The bar is not very big. The cocktails is pretty delicious. Good place to hang out with couple friends","The space is not large, but the bartending is quite delicious. It is suitable for a good place to drink with three or five friends

The bar is not very big. The Cocktails is Pretty Delicious. Good Place to Hang Out with Couple Friends",False,0.455,0.0,0.545,0.9871
店員給人感覺不是很好，觀察後發現對常客很熱絡。,"The clerk didn't feel very good, and after observing, he found that it was very warm to regular customers.",False,0.101,0.12,0.779,-0.1103
無酒單，說出想要的感覺，bartender就能調出屬於你的酒，每杯價格固定。,"There is no wine list, and when it comes to the feeling of desired, Bartender can call out your wine, and the price of each cup is fixed.",False,0.117,0.071,0.812,0.1027
無酒單料理，不管是有沒有煩惱，還是單身或是今晚單身，只要想去一個熟悉又舒服的地方，別懷疑來這就對了!!!,"Wine -free cooking, whether there is any trouble, or single or single tonight, as long as you want to go to a familiar and comfortable place, don't doubt this right !!!",False,0.275,0.068,0.657,0.8012
隨便出題都會有好喝的酒出來,There will be delicious drinks if you make any questions,False,0.291,0.0,0.709,0.5719
"有相當專業的bartender，不論會不會喝酒都能點到可以好好享受的飲料。
絕對是臺北數一數二的bar，推薦。","There are quite professional Bartender, whether you can drink whether you can drink it.
It is definitely one of the best BAR in Taipei, recommended.",False,0.283,0.0,0.717,0.8271
"台北市最好喝的酒吧之一～
Whiskey shot 不錯～調酒也是激推
真的厲害好喝，無酒精的也超優秀
喝完會很開心的地方🥳🥳🥳🥳🥳🥳 …","One of the best bars in Taipei ~
WHISKEY ShOT is good ~ bartending is also a push
It's really good and delicious, and those who have no alcohol are superior
The place where you will be happy after drinking 很 ...",False,0.366,0.038,0.597,0.965
沒有想要評論餐或酒，只想告訴店員：當顧客只是想詢問狀況做當天安排的參考時，直接打斷並且擺出一副無可奉告的姿態結尾還帶一句「就這樣，再見。」是非常沒有禮貌的行為。,"I don't want to comment on meals or wine, I just want to tell the clerk: When the customer just wants to ask the situation to make a reference on the same day, it is interrupted and put on an unspeakable posture. It is a very rude behavior.",False,0.025,0.129,0.846,-0.6614
"想要放鬆小酌一下必去
調酒新鮮好喝不是隨便應付的那種 調酒師會耐心聽你的要求很棒
唯一的缺點就是生意太好了 太晚去都沒有位置~","If you want to relax, you will go
Fresh and delicious bartending is not the kind of bartender who cope with casual cope.
The only disadvantage is that the business is too good, too late, there is no place ~",False,0.287,0.096,0.617,0.836
"位置不多，適合聚會聊天的氛圍。
無酒單，單杯400，週日晚上低消一杯酒，點了四杯都滿順口，酒感不會太重","There are not many positions, suitable for the atmosphere of party chat.
There is no wine list, a single cup of 400, a cup of wine lowered on Sunday night, and the four cups are full, and the wine will not feel too heavy",False,0.057,0.078,0.865,0.0
"音響好大聲，歡唱著""領悟""什麼的，加上客人在門口大聲喧嘩，樓上的住戶自然就被吵醒了。深夜3點30分，很開心聽到鐵門拉下的聲音，是要打烊了嗎? 樓上的住戶終於可以睡了嗎?  沒想到鐵門居然又往上... 還沒打烊?  音響又開工了。明明是酒館，各位可以去卡拉OK店""領悟""嗎?","The sound is so loud, singing ""understanding"" or something, and the guests are loudly at the door, the residents upstairs are naturally awakened.At 3:30 in the middle of the night, I was very happy to hear the sound of the Tiemen pulled down. Is it going to be closed? Can the residents upstairs finally sleep? Unexpected Starting.Obviously a tavern, can you go to the karaoke shop ""realize""?",False,0.064,0.0,0.936,0.6739
台灣最喜歡的bar🤤每次回台北第一站就是digout～最愛茶酒真的是朝思暮想～～ …,Taiwan's favorite BAR 回 every time I return to Taipei is DIGOUT ~ The most love tea wine is really thinking about it ~~ ...,False,0.246,0.0,0.754,0.8173
客製化的酒 只怕你無法接招 氛圍很復古 帶有自己的個性 千萬別喝瞎來 不適合喔,Customized wine is afraid that you can't pick up the atmosphere very retro with your own personality. Don't drink blindness. It's not suitable.,False,0.0,0.0,1.0,0.0
沒有酒單，調酒師依酒客喜好需求調製給你，調出來的都很好喝。,"There is no wine list, and the bartender will be prepared according to the demand of the wine guests. The adjustment is delicious.",False,0.198,0.131,0.671,0.4404
他們的shot杯真的超爆大，喝了很有很划算的感覺！調酒也是響當當的好喝哦！,"Their Shot Cup is really explosive, and it is very cost -effective after drinking!Blooming is also delicious!",False,0.338,0.0,0.662,0.8254
"說酒吧溫馨似乎很奇怪，但的確是，可能和我今天是與好朋友談心的目的有關係；anyways, this place relaxes us, serving not bad cocktails.","It seems strange to say that the bar is warm, but it is indeed that it may have something to do with the purpose of talking with my good friends today; Anyway, this place relaxes us, Serving Not Bad Cocktails.",False,0.318,0.027,0.655,0.9439
"店員有一位如同其他評論員所說的態度似乎很有個性
調酒我是喝不出來有什麼差異","The attitude of a clerk as other commentators seems to be very individual
What is the difference between bartending? I ca n’t drink it.",False,0.0,0.0,1.0,0.0
很喜歡這裡的氣氛，不知道喝什麼bartender 也會依照你喜歡的口味特條給你,I like the atmosphere here very much. I don’t know what BarTender will also give you a special taste that you like,False,0.288,0.0,0.712,0.7717
酒還不錯 但店員態度很扣分 非常有架子的一間酒吧..對4.5的評分很失望,"The wine is not bad, but the shop clerk's attitude is very deducted.",False,0.138,0.0,0.862,0.2323
調酒師親切，每次來都像回家的感覺！一定要來找偉恩 Norman跟馬沙聊聊交個朋友😍 …,"The bartender feels kind, every time I come home, I feel like going home!Be sure to come to Norman Norman to talk to Masha and make friends ...",False,0.326,0.0,0.674,0.8908
無菜單調酒，酒滿不錯的,"Molyonal wine, good wine is good",False,0.592,0.0,0.408,0.7003
小小一間很有氣氛。,A small one is very atmospheric.,False,0.0,0.0,1.0,0.0
店員很親切 酒也不錯,The clerk is very kind and good,False,0.578,0.0,0.422,0.7818
酒真的很好喝，調酒師很有耐心的與客人溝通想要的調酒口味！,"The wine is really delicious, the bartender is very patient with the taste of bartending the bartender you want to communicate with the guests!",False,0.202,0.0,0.798,0.6793
Bartender 很有性格很專業，當天不知道想喝什麼問他就對了！適合三五好友聚會聊天！,Bartender is very professional and professional. I do n’t know what to drink and ask him that!Suitable for three or five friends to chat!,False,0.138,0.0,0.862,0.5696
座位不多~客滿的時候有點壅擠~有一款用藥酒調製的調酒很特別,"There are not many seats ~ When you are full, you are a bit crowded ~ There is a special bartending formed by medicinal wine.",False,0.101,0.0,0.899,0.4019
與其他東區調酒吧相比，氣氛更輕鬆自在，酒的品質也不打折,"Compared with other East District bartender bars, the atmosphere is easier and comfortable, and the quality of wine is not discounted",False,0.242,0.045,0.713,0.7142
"無酒單酒吧, 和bartender說口味喜好後量身調製, 除了地方太擁擠以外, 其它都還不錯.","There is no liquor bar, and tailor -made after told Bartender. Except for the place too crowded, everything else is good.",False,0.12,0.091,0.788,0.1779
酒超讚，不過有點吵雜。,"The wine is super praised, but it is a bit noisy.",False,0.312,0.14,0.548,0.3612
舒服的酒館，喜歡客制化的特調,"A comfortable tavern, like the special tone of customer -based",False,0.548,0.0,0.452,0.8176
非常讚，茶酒很好喝，氣氛又好。希望早日解封去喝,"It is very good, the tea wine is delicious and the atmosphere is good.Hope to unblock it as soon as possible",False,0.266,0.0,0.734,0.7841
調酒令人驚艷，調酒師很親切，是個小酌的好地方,"The bartending is amazing, the bartender is very kind, it is a good place to drink",False,0.444,0.0,0.556,0.8858
無酒單的酒吧！開滿久的，有些自己的經典酒還可以。,"Bar without wine list!For a long time, some classic wines are okay.",False,0.166,0.0,0.834,0.2942
普通 很多基本的調酒都沒有 音樂也大聲到蓋過人聲,Many basic bartenders have no music and they are loudly overwhelming.,False,0.0,0.18,0.82,-0.296
"很鬧，很fun，很有個性的店。
前提是，你要守規矩成為他們的朋友才享受得到。","Very noisy, FUN, very personalized shop.
The premise is that you have to observe the rules and become their friends to enjoy it.",False,0.336,0.063,0.601,0.8631
好喝的調酒，舒服的空間，不過位子不多，要碰碰運氣,"The delicious bartending, comfortable space, but there are not many seats, you have to touch luck",False,0.395,0.0,0.605,0.8176
"Yosh bar tender調酒好喝 人也很幽默😍😍
下次會再來 …","YOSH BAR Tender is also very humorous
I will come again next time ...",False,0.182,0.0,0.818,0.4391
"吧台小姐服務態度差，一副不太情願的樣子，環境是滿特別的，anyway, 覺得失望，不會再來。","The service attitude of the lady in the bar is not willing, the environment is full of special, Anyway, feel disappointed, and will not come again.",False,0.091,0.104,0.805,-0.1027
相當棒的地方！^^ 氣氛很好 音樂很棒 調酒更不用說了～～～～,"Quite great place!^^ The atmosphere is very good, music is great, let alone bartender, let alone ~~~~",False,0.428,0.143,0.429,0.8744
氣氛很好，一個人去也可以得到救贖(？)的酒吧,"The atmosphere is very good, you can get the red redemption (?)",False,0.225,0.0,0.775,0.4927
服務生跟調酒一切都很好，就是店太小太淺,"The waiter and the bartender are all very good, that is, the store is too small and too shallow",False,0.151,0.0,0.849,0.4927
"客製化的酒都沒有如預期
沒有到驚艷","Customized wines are not as expected
Not amazing",False,0.0,0.305,0.695,-0.4717
環境、酒、人，全部都一百分！,"The environment, wine, and people are all a hundred points!",False,0.0,0.0,1.0,0.0
無菜單調酒，隨著你的口味去調，讚～,"Molyonal wine, adjust with your taste, praise ~",False,0.34,0.0,0.66,0.5574
從早到晚的fu都有所不同，我愛它裡面的沙發很放鬆,The FU from morning to night is different. I love the sofa in it very relaxed,False,0.294,0.208,0.498,0.3094
萬聖節限定調酒普普 一杯口感太甜另一杯利口酒調味過重,"Halloween limited bartending Pup, one cup of mouth is too sweet, another cup of liquor is excessive",False,0.151,0.095,0.754,0.2732
如果很忙沒辦法接電話，沒必要把電話拿起來放旁邊，實在是沒有禮貌。,"If you can't answer the phone, there is no need to pick up the phone and put it next to it, it is really polite.",False,0.0,0.084,0.916,-0.296
非常放鬆舒服的酒吧，音樂好聽酒很棒，重點是非常的英國風,"Very relaxed and comfortable bar, the music is great, the focus is very British style",False,0.482,0.0,0.518,0.9033
"晃兩下杯子就要NT400的調酒
真的不要開玩笑","Two cups will be NT400's bartending
Really, don't be kidding",False,0.0,0.148,0.852,-0.143
酒好喝，單價高。滿擠的就是了ＱＡＱ,The wine is delicious and the unit price is high.The squeezed is qaz,False,0.236,0.0,0.764,0.5719
這次剛好遇到朋友所以換桌，希望下次能和bartender聊聊,"This time I just met my friends so I changed my table, I hope I can talk to Bartender next time",False,0.24,0.0,0.76,0.7184
好喝，但室內空間有點吵雜。,"It's delicious, but the indoor space is a bit noisy.",False,0.19,0.165,0.645,0.0772
調酒好喝，裝潢沉穩有氣氛,"Blooming is delicious, the decoration is calm and atmospheric",False,0.462,0.0,0.538,0.7184
酒品好喝價錢公道，環境舒適放鬆,"The wine is good and the price is fair, the environment is comfortable and loose",False,0.39,0.106,0.505,0.7351
氣氛好，酒好喝，老闆非常有趣,"The atmosphere is good, the wine is delicious, the boss is very interesting",False,0.49,0.0,0.51,0.8622
Norman 真的超讚！ 人超好酒也好喝👍🏻 …,Norman is really amazing!People are so good that they are so delicious ...,False,0.444,0.0,0.556,0.8681
氣氛不錯 但場地小 不適合大聚會,"The atmosphere is good, but the venue is not suitable for big gatherings",False,0.14,0.0,0.86,0.2382
小小的店，但是氣氛很好，調酒很好喝,"Small shop, but the atmosphere is very good, the bartender is delicious",False,0.483,0.0,0.517,0.8844
好喝～喜歡這個氣氛,It's delicious ~ I like this atmosphere,False,0.554,0.0,0.446,0.7351
特別的調酒店，每一杯都不一樣。,"Special adjustment of hotels, every cup is different.",False,0.278,0.0,0.722,0.4019
店面不大，但是酒好喝，氣氛也好,"The store is not big, but the wine is good and the atmosphere is good",False,0.372,0.0,0.628,0.8271
喜歡肉桂的 推薦肉桂威士忌 很棒~!!,The recommended cinnamon whiskey to like cinnamon is great ~ !!,False,0.529,0.0,0.471,0.8395
調酒師態度非常惡劣差勁,The alcoholic attitude is very bad,False,0.0,0.431,0.569,-0.5849
酒貴~一杯都是冰塊,Wine is expensive ~ A cup is all ice cubes,False,0.0,0.0,1.0,0.0
"氣氛好,調酒棒","Good atmosphere, bartender stick",False,0.492,0.0,0.508,0.4404
酒保態度差到不行,The attitude of wine insurance is not good,False,0.0,0.256,0.744,-0.3412
調酒清新，很順口,"Bart and fresh, very smooth",False,0.365,0.0,0.635,0.3182
很有誠意的調酒,Very sincere bartending,False,0.599,0.0,0.401,0.4576
喜歡！很專業～,like!Very professional ~,False,0.0,0.0,1.0,0.0
拔舔德是驚喜包,Licking virtue is a surprise package,False,0.551,0.0,0.449,0.5994
位子有點擠,The seat is a bit crowded,False,0.0,0.0,1.0,0.0
超愛,Love,False,1.0,0.0,0.0,0.6369
好喝咖啡及調酒吧,A delicious coffee and bartender bar,False,0.425,0.0,0.575,0.5719
超讚 ！！！,It's amazing!IntersectionIntersection,False,0.0,0.0,1.0,0.0
不錯,good,False,1.0,0.0,0.0,0.4404
環境舒適,Environmental comfort,False,0.714,0.0,0.286,0.3612
開心開心開心~,Happy and happy ~,False,0.787,0.0,0.213,0.8126
調酒師真的很粗魯。我們點了最基本的蔓越莓伏特加，但他們甚至做不到。我們點的每杯雞尾酒都令人厭惡，除了一杯之外，因為你不能把那一杯搞砸。點了第一輪飲料後，我們正在和朋友聊天和交流，似乎工作人員過來催促我們要么再點一輪，要么付錢離開，所以我們離開了。強烈不推薦。,"The bartender is really rude.We ordered the most basic cranberry vodka, but they couldn't even do it.Every cup of cocktail we ordered is disgusting, except for a cup, because you can't mess that cup.After ordering the first round of drinks, we were chatting and communicating with friends. It seemed that the staff came to urge us to order another round or pay for it, so we left.Strongly not recommended.",False,0.086,0.103,0.811,-0.0703
位於信義區的小而可愛又舒適的酒吧。他們沒有菜單，所以只要告訴他們你喜歡什麼口味。所有雞尾酒均為新台幣400元。老式的很好，但味道太淡了。,"Located in the small, cute and comfortable bar in Xinyi District.They have no menu, so just tell them what taste you like.All cocktails are NT $ 400.The old style is very good, but the taste is too light.",False,0.149,0.038,0.812,0.5642
"我們舉起酒杯，擁抱在一起聊天，台北的夜色又降臨了。狹窄的空間與恰到好處的統一感邀請您進入一個緊張的夜晚。
如果你喜歡酒吧，一定要來看看。
謝謝你請的這頓飯。雞尾酒很好吃！","We raised the wine glass and hugged and chatted together, and the night in Taipei came again.The narrow space and the right sense of unity invite you to enter a intense night.
If you like a bar, be sure to take a look.
Thank you for this meal.Cocktails are delicious!",False,0.282,0.0,0.718,0.9312
"小而舒適的酒吧，調酒師根據您的口味調製雞尾酒，價格為 350 新台幣。

非常友好的氣氛和美味的飲料。

平常很忙，但你可以坐在外面。當座位空缺時，調酒師通常會通知您。","Small and comfortable bar, the bartenders make cocktails based on your taste, the price is NT $ 350.

Very friendly atmosphere and delicious drinks.

I am usually busy, but you can sit outside.When the seat is short, the bartender will usually notify you.",False,0.144,0.0,0.856,0.6953
台灣最好的酒吧之一！超好玩！在那裡度過了一段地獄般的時光。絕對是必遊之地。那些一星評論真是太棒了。 💀🤣 …,One of the best bars in Taiwan!Super fun!There was a hell -like time there.Definitely a must -visit place.Those one -star comments are really great.💀🤣 💀🤣 ...,False,0.337,0.086,0.578,0.9257
午夜後，小而輕鬆的地方，可以一邊欣賞當地經典流行音樂，一邊小酌一杯。沒有飲料菜單，但永遠不會讓你失望。,"After midnight, a small and relaxed place can enjoy a drink while enjoying the local classic pop music.There is no drink menu, but it will never disappoint you.",False,0.274,0.047,0.679,0.7709
一個沒有菜單的舒適小酒吧。啤酒300台幣，雞尾酒400台幣。飲料很好，但沒有食物/零食,"A comfortable bar without a menu.Beer of 300 Taiwan dollars and 400 Taiwan cocktails.The drink is good, but there is no food/snack",False,0.158,0.108,0.734,0.0772
"如果您去台北旅行，值得至少去一次的酒吧。
價格合理而且氣氛很好。","If you travel to Taipei, it is worth a bar at least once.
The price is reasonable and the atmosphere is very good.",False,0.195,0.0,0.805,0.624
"在這裡您可以找到城裡最好的雞尾酒。沒有菜單，但是當你來的時候你就會知道如何找到你最喜歡的哈哈。
很酷的員工，很棒的調酒師，有點小但是很酷而且非常好。","Here you can find the best cocktail in the city.There is no menu, but when you come, you will know how to find your favorite haha.
The cool employee, a great bartender, a bit small but cool and very good.",False,0.44,0.027,0.533,0.9795
餐廳不是很寬敞，沒有菜單，要點什麼就得知道。,"The restaurant is not very spacious. Without a menu, you have to know what you want.",False,0.08,0.0,0.92,0.0772
好雞尾酒！每款雞尾酒都是根據您的口味調製的，但如果您幸運的話，它絕對價格昂貴！,"Good cocktail!Each cocktail is prepared according to your taste, but if you are lucky, it is absolutely expensive!",False,0.339,0.0,0.661,0.7707
"沒有菜單，根據自己的心情和口味量身定制的雞尾酒太棒了！
這裡環境很乾淨，沒有煙味，很適合我！這裡通常很擁擠，如果您想在這裡住一晚，強烈建議儘早入場！","There is no menu, the cocktails tailored according to their own mood and taste are great!
The environment here is very clean, there is no smoke, it is very suitable for me!Here is usually crowded. If you want to live here for one night, it is strongly recommended to enter the venue as soon as possible!",False,0.198,0.066,0.736,0.8303
漂亮的小而舒適的酒吧提供優質的雞尾酒。非常友好和漂亮的工作人員。儘管這個地方有點暗，但感覺很舒服。,"The beautiful small and comfortable bar offers high -quality cocktails.Very friendly and beautiful staff.Although this place is a bit dark, it feels very comfortable.",False,0.485,0.0,0.515,0.9577
待在這個區域附近，偶然發現了這個酒吧。這裡的工作人員很酷、瘋狂、友好，連續來這裡住了兩個晚上。他們沒有菜單，只要告訴他們你的喜好，就會給你驚喜。,"Staying near this area and accidentally discovered this bar.The staff here is cool, crazy, and friendly. I came here for two nights.They have no menu, as long as they tell them your preferences, they will surprise you.",False,0.167,0.154,0.68,0.1531
小而可愛的地方，調酒師可能是高級海盜船的船員。如果他們讓你進去就試試吧😎 …,"In a small and cute place, the bartender may be the crew of the senior pirate ship.If they let you go in, try it ...",False,0.111,0.0,0.889,0.4588
這裡的飲料很好喝，調酒師也很關心和友善。了解您選擇的飲料，並且無論您處於什麼狀態，都可以防止您嘔吐在人行道上。,"The drinks here are delicious, and the bartender is also very concerned and friendly.Knowing the drinks you choose, and no matter what you are, you can prevent you from vomiting on the sidewalk.",False,0.134,0.03,0.836,0.5756
氣氛很棒，我最喜歡花雞尾酒！,"The atmosphere is great, I like flower cocktails the most!",False,0.463,0.0,0.537,0.784
涼爽、有趣、舒適的酒吧，調酒師穿著時髦的夏威夷襯衫。價格有點高，但雞尾酒很好喝,"Cool, interesting, comfortable bar, bartender wearing fashionable Hawaiian shirts.The price is a bit high, but the cocktails are delicious",False,0.416,0.0,0.584,0.8658
小但漂亮又舒適的地方，晚上和朋友一起出去玩,"Small but beautiful and comfortable place, go out with friends at night",False,0.608,0.0,0.392,0.9428
很可能是台北最好的威士忌酒吧。飲料很棒，酒吧漂亮又舒適。,"It is likely to be the best whiskey bar in Taipei.The drink is great, the bar is beautiful and comfortable.",False,0.492,0.0,0.508,0.9477
很舒服的地方，酒好喝👍 …,"Very comfortable place, the wine is good ...",False,0.52,0.0,0.48,0.7574
喜歡它。環境不錯，小得讓人感覺很舒服。價格對於你所得到的來說是好的。每杯雞尾酒約300元。調酒師很友善。放鬆和與朋友聊天的好地方,"Like it.The environment is good, and it makes people feel comfortable.The price is good for what you get.About 300 yuan per cup.The bartender is very friendly.A good place to relax and chat with friends",False,0.384,0.0,0.616,0.9475
不錯的雞尾酒。有時候想像力有點太豐富了。小而舒適的空間。友好且知識淵博的員工。,Good cocktail.Sometimes the imagination is a bit too rich.Small and comfortable space.Friendly and knowledgeable employees.,False,0.323,0.0,0.677,0.7351
台北一直以來最受歡迎的雞尾酒吧💖 …,Taipei has always been the most popular cocktail bar 💖 ...,False,0.513,0.0,0.487,0.8588
很棒的經驗。業主慷慨、令人愉快、友善。當您在該地區時，這是一個必須嘗試的地方！,"Great experience.The owner is generous, pleasant and friendly.When you are in the area, this is a place to try!",False,0.407,0.0,0.593,0.8999
個性化雞尾酒的價格合理，一杯 350 新台幣 - 點了 2 種不同類型的威士忌雞尾酒，每種都有特定的要求，我對這兩種飲料都很滿意。氣氛舒適，非常適合朋友之間的交談。如果有什麼缺點的話，那就是空間狹小，而且在業內人士中很受歡迎——這意味著，除非你早點到，否則你可能需要在酒吧站一會兒才能找到好座位。,"The price of personalized cocktails is reasonable, a cup of NT $ 350 -ordered two different types of whiskey cocktails. Each has specific requirements. I am very satisfied with these two beverages.The atmosphere is comfortable and very suitable for friends.If there are any shortcomings, it is a small space and is very popular among the industry -this means that unless you arrive early, you may need to find a good seat at a bar station for a while.",False,0.143,0.0,0.857,0.9079
"酒吧的門就在正中央。如果你從未去過那裡，很難看出這是一扇滑動門。

飲料很好。他們可以調製你想要的任何雞尾酒。我喝了一杯很濃的飲料，真是個驚喜。我會回去！","The door of the bar is in the center.If you have never been there, it is difficult to see that this is a sliding door.

The drink is very good.They can prepare any cocktail you want.I drank a very strong drink, it was a surprise.I will go back!",False,0.074,0.048,0.878,0.3367
很棒的飲料和氛圍，優秀的調酒師知道自己在做什麼，價格公平,"A great drink and atmosphere, excellent bartenders know what they are doing, and the price is fair",False,0.419,0.0,0.581,0.8779
很好。,very good.,False,0.762,0.0,0.238,0.4927
酒太貴了，一杯400台幣…台北頂級的小眾酒吧都可以付這個價格，但這裡只是一個普通的小酒吧，氣氛吵鬧，服務很慢。,"The wine is too expensive, a cup of 400 Taiwan dollars ... Taipei's top niche bars can pay this price, but this is just an ordinary small bar, the atmosphere is noisy and the service is very slow.",False,0.035,0.082,0.883,-0.2144
飲料對我有好處，但對我的另一方來說還不錯。語言可能是一個問題。然而，我的飲料結果還不錯。他們嘗試過。儘管如此，在其他雞尾酒吧喝過很多酒之後，這個地方仍然有成長的空間。,"Drinks are good for me, but it is pretty good for the other side of me.Language may be a problem.However, my drink results are not bad.They tried.Nevertheless, after drinking a lot of wine in other cocktail bars, there is still room for growth in this place.",False,0.243,0.0,0.757,0.926
調酒師很友好，還有什麼好說的？,"The bartender is very friendly, what else is there?",False,0.304,0.0,0.696,0.5413
相當不錯的莫吉托。酒吧非常冷清。很難找到那個地方的門。大標誌－木柱狀的東西就是門！它會滑動！我是星期四來的，但是晚上9點已經有除了我以外的3個團隊了。我可以想像週末酒吧會很擁擠。,"Quite good Mogto.The bar is very deserted.It's hard to find the door of that place.Big logo -wooden column -shaped things are door!It will slide!I came on Thursday, but there were three teams except me at 9 pm.I can imagine that the weekend bar is crowded.",False,0.057,0.028,0.915,0.3273
精力充沛的酒吧工作人員和有趣的混合人群。如果您正在尋找一個與朋友聊天整晚或約會的地方，這裡就是您的最佳選擇！調酒師真的會照顧你:),"Energetic bar staff and interesting mixed crowds.If you are looking for a place to chat with friends all night or date, this is your best choice!The bartender will really take care of you :)",False,0.413,0.0,0.587,0.9621
如此美味的雞尾酒。我要了一些我喜歡的口味（煙熏/辛辣/等），並且有一些我以前從未吃過的東西。寒冷的氛圍也很好。,"Such a delicious cocktail.I want some flavors I like (smoked/spicy/, etc.), and there are things I have never eaten before.The cold atmosphere is also very good.",False,0.327,0.0,0.673,0.8655
