Original,EN,Needs Review,Positive,Negative,Neutral,Compound
"Vibe很讚
Bartender很親近
Chill爛","VIBE is great
Bartender is very close
Chill rotten",False,0.28,0.243,0.477,0.1372
燈光美氣氛佳 舒服😌 …,The light and beautiful atmosphere is good ...,False,0.531,0.0,0.469,0.7783
店員人很好～很漂亮～～～炸物很好吃～水煙👍 …,The clerk is very good ~ very beautiful ~~~ The fried objects are delicious ~ 👍 👍 👍 ...,False,0.368,0.0,0.632,0.9019
氣氛不錯 店員很nice!,"The atmosphere is good, the clerk is very nice!",False,0.473,0.0,0.527,0.7419
是一家不錯的酒吧,It's a good bar,False,0.492,0.0,0.508,0.4404
老闆超帥 就超好喝 而且人超好,"The boss is super handsome, it is super good and people are super good",False,0.721,0.0,0.279,0.967
吸水煙喝酒2小時喝到爽適合朋友聚會一起來,"Drinking water and drinking for 2 hours, drinking is cool, suitable for friends to meet together",False,0.278,0.0,0.722,0.6597
店員很親切，環境很好,The clerk is very kind and the environment is very good,False,0.433,0.0,0.567,0.7837
服務很棒！環境很讚！,The service is great!The environment is great!,False,0.438,0.0,0.562,0.6892
超讚！！之後一定會回訪的,"It's amazing!IntersectionAfter that, I will return to visit",False,0.0,0.0,1.0,0.0
👍 …,👍 …,False,0.0,0.0,1.0,0.0
"一間放鬆、舒適的場所
適合和朋友暢所欲言的地方","A relaxed and comfortable place
Suitable for friends with friends",False,0.679,0.0,0.321,0.9136
服務態度好，水煙讚👍 …,"The service attitude is good, the water smoke is praised ...",False,0.404,0.0,0.596,0.7269
老闆人很好 值得來喝,The boss is very good worth drinking,False,0.518,0.0,0.482,0.6566
水煙抽爽爽酒喝好好,Water smoke smoke cool wine and drink well,False,0.423,0.0,0.577,0.5267
環境很好 酒好喝 推薦來噢👍 …,"The environment is very good, wine, good, it is recommended. Come ...",False,0.475,0.0,0.525,0.7996
水煙口味很多！Russell服務很好！,There is a lot of water tobacco!Russell service is good!,False,0.279,0.0,0.721,0.5399
Sean Johnny Russel 服務好周到！推推！,SEAN JOHNNY RUSSEL service is good!Push!,False,0.0,0.0,1.0,0.0
店員超親切♥️推推,The clerk is super kind 推 ️ Push,False,0.549,0.0,0.451,0.8074
讚 我掛了,Like me hanging up,False,0.455,0.0,0.545,0.3612
rose服務太棒了啦❤️,Rose service is great,False,0.577,0.0,0.423,0.6249
老闆超帥 酒很好喝,The boss is super handsome wine is delicious,False,0.684,0.0,0.316,0.8957
rose服務超好的啦❤️,Rose service is super good ❤️,False,0.576,0.0,0.424,0.7783
店員人超級nice!!!,The clerk is super nice !!!,False,0.654,0.0,0.346,0.8213
Sean Johnny Russel 服務超好的！,SEAN JOHNNY RUSSEL service is super good!,False,0.587,0.0,0.413,0.7959
Sean Johnny Russel 服務超棒！,SEAN JOHNNY RUSSEL service is great!,False,0.468,0.0,0.532,0.6588
暢飲超便宜，酒也超好喝,"Drinking is super cheap, the wine is also super delicious",False,0.622,0.0,0.378,0.91
老闆人很好相處,The boss is very good,False,0.444,0.0,0.556,0.4927
水煙很讚～～,Water smoke is great ~~,False,0.506,0.0,0.494,0.6249
有夠好玩～～讚讚,It's fun enough ~~ Praise,False,0.697,0.0,0.303,0.7845
店員Sean服務很好👍 …,The clerk Sean service is very good ...,False,0.313,0.0,0.687,0.4927
很讚酒好喝,It's great to be delicious,False,0.722,0.0,0.278,0.8316
Sean 讚喔,Sean praise,False,0.783,0.0,0.217,0.5574
"這裡就完美了~~><！
而且工作人員都很帥！
(˶‾᷄ ⁻̫ ‾᷅˵)💞（傑克真的很酷 …","It's perfect here ~~> <!
And the staff are handsome!
(˶‾᷄ ‾᷅˵ 💞) (Jack is really cool ...",False,0.489,0.0,0.511,0.9369
推薦的菜單是脆皮豬肉。那就是脆皮豬肉，真的很脆。,"The recommended menu is crispy pork.That is crispy pork, which is really crispy.",False,0.13,0.0,0.87,0.2023
"肖恩·約翰尼·拉塞爾是有史以來最好的伺服器！
這家酒吧有最便宜、最優質的葡萄酒、雞尾酒和水煙！","Sean Johnny Russell is the best server in history!
This bar has the cheapest and best wine, cocktails and water cigarettes!",False,0.321,0.0,0.679,0.8745
服務非常非常慢，雞尾酒味道也不好。所以不推薦這個地方,"The service is very slow, and the cocktail taste is not good.So do not recommend this place",False,0.0,0.117,0.883,-0.2755
俱樂部之夜後的好地方！,A good place after the club night!,False,0.347,0.0,0.653,0.4926
好喝,Delicious,False,1.0,0.0,0.0,0.5719
"謝謝你們帶來的美好氣氛
下次見","Thank you for your beautiful atmosphere
See you next time",False,0.444,0.0,0.556,0.7506
好喝,Delicious,False,1.0,0.0,0.0,0.5719
超爽,Super cool,False,1.0,0.0,0.0,0.7351
cp值高.水的啦,CP value high. Water,False,0.444,0.0,0.556,0.34
"氣氛很好，水煙也不錯
謝謝","The atmosphere is very good, and the water smoke is also good
Thanks",False,0.473,0.0,0.527,0.8399
很chill 推推,Very chill push push,False,0.0,0.0,1.0,0.0
Rose 香水很棒,Rose perfume is great,False,0.577,0.0,0.423,0.6249
很好,very good,False,0.762,0.0,0.238,0.4927
就很好喝👍 …,It's delicious ...,False,0.649,0.0,0.351,0.5719
好喝,Delicious,False,1.0,0.0,0.0,0.5719
太屌,Be too embarrassed,False,0.0,0.556,0.444,-0.3612
非常有料的店,Very expected shop,False,0.0,0.0,1.0,0.0
有料,Paid,False,0.0,0.0,1.0,0.0
水的,Water,False,0.0,0.0,1.0,0.0
太好玩～～～,Too fun ~~~,False,0.623,0.0,0.377,0.5106
太棒了,marvelous,False,1.0,0.0,0.0,0.5994
推推推,Push,False,0.0,0.0,1.0,0.0
寒意,chill,False,0.0,0.0,1.0,0.0
酒很好喝,Wine is delicious,False,0.649,0.0,0.351,0.5719
肖恩·強尼·拉塞爾 😍😍😍😍 …,Sean Johnny Russell 😍😍😍😍 ...,False,0.429,0.0,0.571,0.9001
食物好吃,Food is delicious,False,0.649,0.0,0.351,0.5719
欽佩,admiration,False,1.0,0.0,0.0,0.5423
超chill,Super Chill,False,0.796,0.0,0.204,0.5994
寒意 ！ ！,Chill!Intersection,False,0.0,0.0,1.0,0.0
推推推,Push,False,0.0,0.0,1.0,0.0
