Original,EN,Needs Review,Positive,Negative,Neutral,Compound
就整個信義區CP值應該還是來Ikon划算 老一批的員工很多都不在了 好在外場小恩還在 去那邊找他就對了,"As far as the CP value of the entire Xinyi District should still come to iKON, many employees of the old group are not.",False,0.094,0.0,0.906,0.34
"小個是我遇過最熱情的外場
上班認真 服務有溫度
還會陪客人聊兩句 親切感滿分！！！","Small is the most enthusiastic outfield I have ever encountered
Serve at work seriously with temperature
I will accompany guests to talk about a few words!IntersectionIntersection",False,0.128,0.058,0.814,0.474
今天大舞廳什麼爛音樂啦～根本沒人想跳舞啊！氣氛超爛,What bad music in the ballroom today ~ No one wants to dance at all!Atmosphere,False,0.0,0.316,0.684,-0.7177
禮拜六排隊 排了三個多小時，提早於門口排隊進場並且有訂包廂，預計10點半放人，直到凌晨一點半多才進場，人流管控明顯有問題，而且調酒酒精濃度很低，花錢訂包花時間排隊，進去喝跟雪碧還有白開水沒兩樣的飲料,"Sunday queuing for more than three hours, lined up at the door early and entered the market and had a box. It is expected that people will be released at 10:30 until more than 1:30 in the morning. Spend money to book the time in line.",False,0.0,0.0,1.0,0.0
"公關.整體服務很好 生日辦局入場帶位都很放心
還順便把關幫我們送優惠時間節省費用 ❤️
體驗很好 ～ 推薦大家訂位可以找Emma 人正～","Public relations. The overall service is very good at the admission of the bureau to enter the bureau.
By the way, the level will help us give us discount time to save costs ❤️
The experience is very good ~ I recommend that you can find a place to find EMMA people ~",False,0.232,0.0,0.768,0.9298
"大推外場小恩！！很帥 人還超級nice，服務超好！
真的很謝謝小恩！我跟姐妹們都玩得很開心！來ikon一定要找小恩 讚讚讚","Push Outdoor Xiaon!IntersectionIt's handsome and super nice, the service is super good!
Thank you Xiao En!I play with the sisters very happy!When you come to Ikon, you must find Xiao En praise and praise",False,0.545,0.0,0.455,0.9834
"店裡氣氛好，員工服務也好，問一些問題回答的很輕切又明確
這間包廂也很猛
男的帥女的美😍
來一次就會想來第二次 …","The atmosphere in the store is good, and the employee service is good. I ask some questions to answer very lightly and clearly
This box is also very fierce
Male handsome woman's beauty 女
I will want to come for a second time once ...",False,0.308,0.0,0.692,0.9462
"最近因為疫情進入夜店除了需要身份證之外還需要健保卡跟小黃卡，但是這家店的標準很不一，一開始給看小黃卡的時候，公關說有缺少不能進，後來再問另外一位公關，就能進去了，但又換我另外一位朋友不能進去，我就問檢查的標準可以統一一點嗎？
後來我們到最後還是都進去了！
最後要離開的時候發現我的娃娃在跳的時候不見了！！我超級傷心的，不過幸好有一位公關幫我撿起來了！所以就找到了！開心🥳","Recently, because the epidemic enters the nightclub, in addition to the ID card, the health insurance card and the small yellow card are needed, but the standards of this shop are different. When I first read the Xiaohuang card, the public relations said that there was a lack of access. Another public relations can go in, but if you change to another friend of me, you can't go in. Can I ask if the standard for checking can be unified?
Later, we went in in the end!
Finally, when I left, I found that my doll was gone when jumping!IntersectionI am so sad, but fortunately, a public relations helped me pick it up!So I found it!Happy",False,0.06,0.074,0.866,-0.4413
"燈光好氣氛佳調酒又好喝！
還有真心謝謝外場小個的五星服務✨✨
有耐心、善良、有禮貌、態度非常佳！","Good light atmosphere is good and delicious!
And thank you for the small five -star service outside the field ✨✨
Patience, kindness, politeness, and attitude are very good!",False,0.527,0.0,0.473,0.9697
"位置小的可憐
14個人 位置只夠8個人手筆貼手臂硬擠 女郎要進舞池 公關沒有任何提醒 就直接硬推你 怕人不會跌倒一樣 一直死命的推 不會再去第二次","Little position is pitiful
14 Personal positions are only 8 people's handwriting stickers, arms hard squeezing girls to enter the dance floor, if there is no reminder to the dance floor, you will directly push you for fear that people will not fall.",False,0.0,0.2,0.8,-0.8288
服務人員態度親切還很有耐心，會跟朋友一樣互動，坐位舒適，音樂和整體氛圍都很棒,"The attitude of the service staff is very patient. It will interact like friends, comfortable to sit, and the music and overall atmosphere are great.",False,0.382,0.0,0.618,0.9186
"路過店門口想說進來看看
人沒有很多還免費入場
一進門口超多人
氣氛超好
服務人員也很親切
超讚超推的👍👍
一定會在來的","Passing by the door of the store and want to say to come in and see
There are not many people who are still free to enter
A lot of people at the door
The atmosphere is super good
The service staff is also very kind
Super praised 的 的 的
It will definitely come",False,0.351,0.0,0.649,0.9762
"6 小時前
去北部的愛店❤️
燈光效果很不錯DJ也會一直帶氣氛
外場服務員很優秀特優帥氣還會一直配聊天！","6 hours ago
Go to the northern love shop ❤️
The lighting effect is very good, DJ will always be at the atmosphere
Outdoor waiters are excellent and excellent and handsome, and they will always be equipped with chat!",False,0.343,0.0,0.657,0.96
"排隊排2小時，臨檢0.5小時，酒超淡，根本不會醉，酒精濃度不足3%就像氣泡飲
不知道去要幹嘛，想喝酒自己買高濃度還比較爽，舞池小裡面不通風悶悶的
這種音樂跟酒，是要怎麼嗨

年齡層偏小，幾乎都是大學生，大家都一群一群的朋友","Line in line for 2 hours, 0.5 hours of inspection, the wine is very light, and it will not be drunk at all. The concentration of the alcohol is less than 3%.
I don’t know what to do. I want to drink a high concentration to buy a high concentration.
How do you want this kind of music and wine?

The age is small, almost all college students, everyone is a group of friends",False,0.1,0.0,0.9,0.6943
給了入場費後，拿入場卷換杯子，部分酒精飲料喝到飽，全場可抽菸，燈光和音樂都很嗨，最好要預約座位，要不玩累了沒法休息,"After giving the entry fee, take the cup in the venue, drink some alcoholic beverages, smoke the audience, the lights and music are very hi, it is best to make an appointment to the seat.",False,0.167,0.0,0.833,0.765
"lkon 的音樂很嗨很喜歡，燈光也超級有氣氛 調酒也不錯～
真心謝謝外場小個的服務
態度很好很有禮貌","LKON’s music is very hilarious, and the lights are super atmospheric and alcohol is also good ~
Thank you so much for the small service outside the field
A good attitude and polite attitude",False,0.344,0.0,0.656,0.9348
今天第一次跟朋友來玩 覺得音樂很好聽 氣氛很好 價格也合理 服務生也都很親切 下次還會想再來！,Today I came to play with friends for the first time and felt that the music was very good at the atmosphere. The price was reasonable and the waiter was very kind and would want to come again next time!,False,0.285,0.0,0.715,0.9182
最近來玩看到好多活動，覺得店家非常用心，又特別請了很多組的藝人表演，現場氣氛很棒,"Recently, I have seen a lot of activities. I think the store is very attentive, and I have invited many groups of artists to perform. The atmosphere at the scene was great",False,0.117,0.0,0.883,0.6249
訂11.30包廂，中包廂總共9000元(3500+5500低消酒錢)，提早11.到排隊到12點03才讓進，還要付每人男生800、女生500入場費，如果要收入場費可以請公關先說明清楚嗎?跟店長反應，也只是請吃薯條。,"Block 11.30 boxes, a total of 9,000 yuan (3500+5500 low alcohol) in the center of the box, 11. Early 11. Line up to 12:03 to get in, and pay 800 for each person and 500 girls. Can I ask the public relations to explain clearly? Reacting with the store manager, just please eat fries.",False,0.083,0.106,0.811,-0.1027
頭一次來ikon，幸好有外場180小恩，人高又帥極親切，期待下次再來。,"For the first time Ikon, fortunately, there is 180 Xiaonn in the field. People are tall and handsome. I look forward to the next time I come again.",False,0.106,0.0,0.894,0.4939
"初次來點個酒 問一下在哪邊排隊 話也不說 擺一個不太明顯的手勢
那時候才11.多 還沒嗨到很吵
真的不會聽不清楚😅阿問這是什麼成分也不開口 一直比菜單
這樣是可以的嗎 沒經驗 請大家回覆我 不太懂夜店規矩 感受很差 第一次來夜店遇到這種真的不會想再來^^","For the first time, let's drink a drink and ask where to line up.
At that time, only 11. I haven't been too noisy yet.
I really can't hear it clearly.
Is this okay? No experience, please reply to me, I don’t know much about the nightclub rules. I feel bad. I really don’t want to come again when I come to the nightclub ^^",False,0.069,0.136,0.795,-0.7117
"外場啊睫服務態度超級好！
人生第一次去夜店就獻給了I kon
外場啊睫更是親切～真的很讓人難以忘懷的笑容👍👍👍 …","Outside, eyelash service attitude is super good!
The first time I went to the nightclub in my life, I Kon was dedicated to I KON
Outside, eyelashes are more kind ~ It's really an unforgettable smile ...",False,0.341,0.0,0.659,0.9481
"調酒女生服務態度真的很差勁
都不知道會不會因為白眼眼睛卡住🙄
員工態度教育欠佳！
雖然是暢飲但別家不會這樣
而且酒的選擇還比較多
重點酒精給很少，不會喝的人都不會醉","Bart -up girl service attitude is really bad
I don't know if it will be stuck because of white eyes
Employees are not well -educated!
Although it is a smooth drink, it will not be like this
And there are more choices for wine
There are very few key alcohol, and people who do not drink will not be drunk",False,0.03,0.149,0.82,-0.789
安檢的時候比照機場辦理我認為合理舞池確實太小音樂確實不怎樣有辣台妹因為我們有包廂也有發小費所以服務員對我們都非常好調酒還可以如果下次沒有發小費他們還對我們那麼好那應該就是真的服務好,"During the security check, it is compared to the airport. I think that the reasonable dance floor is really too small. It is really not very small. There is a hot table girl because we have a box and have a tip, so the waiter is very good for us. If you do n’t tips next time Okay, that should be the really good service",False,0.149,0.0,0.851,0.8653
"去北部唯一一間愛店❤️
氣氛佳燈光美DJ刷盤很優秀
刷出5678欸欸欸單親媽媽的氣勢
外場小個服務特優見面先小費發起來
北部唯一一間愛店❤️
感謝外場小個的服務五星好評沒話說🥰","The only love shop in the north ❤️
The atmosphere is good, the light DJ brush is excellent
Brush out the momentum of 5678 妈 single mother mother
Small services in the field are specially given a tip first,
The only love shop in the north ❤️
Thanks to the small service outside the field, five -star praise, nothing to say 🥰",False,0.292,0.028,0.68,0.9759
"你們服務員是給狗幹到是不是
整包煙掉地上還直接踩然後不幫忙撿就算了還想默默掃掉==？然後薯條難吃到爆是喂狗噢？","Are your waiters who do it for the dog?
The whole bag of smoke is directly stepped on the ground and not help pick it up.Then the fries are hard to eat dog feeding dogs?",False,0.0,0.109,0.891,-0.4621
"排隊的人明明很少卻12點才開始放人
騙錢也騙的太明顯
歌很難聽在舞池超尷尬
服務人員態度也很差不知道在跩什麼
才3點多就把我們包廂裡的杯子都收走
第一次去感覺就這麼差不會再去了","There are very few people who line up but start to let people start at 12 o'clock
Deceptive money and cheating too obviously
It's hard to hear the song in the dance floor
The attitude of the service staff is also very bad, I don’t know what I am
Only at 3 o'clock to take away the cups in our box
I feel so bad for the first time, I will not go again",False,0.0,0.204,0.796,-0.9634
"廁所門鎖壞掉
跟我說要到結束才能開
我已經被鎖在裡面還跟我朋友說是我自己要喝醉 我他媽清醒的不得了 你們自己廁所門鎖壞掉不會修嗎","The toilet door locks down
Tell me to end until the end
I have been locked in it and told my friends that I was drunk myself. My fucking was awake. I won't you repair it if your toilet door locks.",False,0.07,0.054,0.876,0.1779
今天跟朋友第一次來 環境很好 音樂氣氛也很嗨 跟朋友都喝的很開心 服務也很親切 下次會想再來,"Today, I came to the environment with my friends for the first time. The environment is very good. The atmosphere of the music is very happy and the friends are very happy to the service.",False,0.367,0.0,0.633,0.9544
"價格親民~歌不錯聽且適合學生
學生可適合來這個好地方👌
外場小個服務值得五顆心👍 …","The price is close to the people ~ the song is good to listen and it is suitable for students
Students can be suitable for this good place 来
The small service in the field is worth five hearts ...",False,0.257,0.0,0.743,0.9095
不是花冤望錢插隊 就是浪費時間在排隊 先進去的發現人沒這麼多 後面進去的太晚也是要買全票 還發現人潮開始散了呢 明擺不讓你喝不讓你玩啊！暢飲店勒.....不讓你喝 再丟個國中生等級的DJ 除了香賓女郎 貴店還有什麼能拿出來看的？,"It ’s either spending money to cut in line or wasting time to queue up and found that people do n’t have so many people who go in too late. They want to buy full tickets and find that the crowd is beginning to disperse.Changjiao Store Le ..... Do you let you drink and throw a junior high school student DJ, except for Xiangbin girl expensive shops, what else can be taken to see?",False,0.017,0.062,0.921,-0.5423
"昨晚去貴店消費
要到吧台換酒時
因為現場音樂十分大聲
聽不見一位男調酒師說什麼
示意請他再說一次的時候
直接在我面前翻白眼
還不是我看不到的時候翻白眼
拜託我只問一次又不是問很多次
到底在翻什麼白眼？
上班真的不要帶個人情緒欸
重點還是好聲好氣的問
待客之道十分不友善 超級沒禮貌
花錢還要被翻白眼 耐心真的是極度糟糕呢^_^
去第一次就不會想再去第二次
還是隔壁的素質比貴店的還要好。","I went to Guidian last night to spend
When you go to the bar to change the wine
Because live music is very loud
Can't hear what a male wine master says
Said to ask him again when you say it again
Turn your eyes directly in front of me
It's not that when I can't see it
Please ask me only once but not ask many times
What is the white eye?
Don't bring personal emotions at work 要
The key point is still good questioning
The way to treat hospitality is very unfriendly and super polite
It is really bad to spend money and be patient.^_^
I will not want to go again for the first time
The quality of the next door is better than your store.",False,0.112,0.088,0.8,0.7719
環境不差，但是音樂極特別，音樂放著抖音的流行音樂，上面DJ在吹哨子炒熱氣氛，頓時讓人有種回到國中隔宿露營的懷舊感，如果想回味國高中青春時光青澀的感覺，建議來此一遊。,"The environment is not bad, but the music is extremely special. The music is popular with the popular music of Douyin. The DJ on the top is blowing the atmosphere of the whistle. The feeling of greenness, it is recommended to come here.",False,0.351,0.0,0.649,0.955
"連一顆星都不想給！
非常爛的環境，女服務生和女bartender 態度都差到讓人很不舒服！
去夜店是放鬆開心，來這家夜店是拳頭硬了！
沒人拿刀逼你來這工作！拜託員工素質好一點！
職前訓練是不是拿8.7分就出來上工？
絕對不會再去！
非常爛！去過最爛的夜店！
更扯還有人直接在沙發上坐繁殖運動
真的是秀下限的！","Don't even want to give a star!
In a very bad environment, the attitude of female waiters and female Bartender is so uncomfortable!
Going to the nightclub is relaxed and happy. The fist coming to this nightclub is hard!
No one forces you to work here!Please ask the employees to be better!
Do you get out of work with 8.7 points?
Never go again!
Very bad!Been the worst nightclub!
More people still sit directly on the sofa and reproduce campaign
It's really the lower limit!",False,0.094,0.191,0.716,-0.8478
9:30開始排11點進不去，我們還預購包廂了。公關不知道在兇什麼？櫃檯叫我按讚也不知道在兇什麼？酒很爛、音樂也很爛，來慶生的被搞到超賭爛，沒去過這麼爛的夜店！,"At 9:30, we can't get in at 11 o'clock, we will also pre -order the box.I don't know what is fierce?I didn't know what was fierce?The wine is rotten and the music is bad.",False,0.0,0.183,0.817,-0.7998
"星期三，排隊約2小時，女孩子強烈建議別穿高跟鞋，還沒進去腳就痛了。
暢飲調酒酒精含量非常低，不用怕會喝醉，想喝嗨都有難度。
DJ是npc，兩三句台詞隨機播放。
歌單有辣台妹、幹大事之類的台語歌，居然還能聽到今天妳要嫁給我，另一半是英文歌。
舞池群眾接受範圍很廣，放什麼音樂都能嗨。

進去要帶疫苗黃卡或用健保快易通app。","On Wednesday, about 2 hours, the girl strongly suggested not to wear high heels, and it hurts before entering.
The content of drinking wine and alcohol is very low. Don't be afraid to get drunk. It is difficult to drink hi.
DJ is NPC, and two or three lines are randomly played.
There are Taiwanese songs such as hot Taiwan girls and big events. You can still hear that you are going to marry me today, and the other half is an English song.
The dance floor is widely accepted and can be hi for any music.

Go in to bring a vaccine yellow card or use the health insurance fast easy APP.",False,0.076,0.083,0.841,-0.2247
爛死了公關把人家東西收走結束時去領回跟我說不見了 問門口公關說不見了怎麼辦他們竟然回我說只能再買一個新的也沒有要賠償的意思……,"When the public relations were rotten, the public relations took the things away from the end of the people.",False,0.0,0.155,0.845,-0.5106
"台北最好的夜店，沒有之一
DJ、MC帥，Dancer也很漂亮，音樂又好聽
調酒很好喝，氣氛也很好，燈光也很讚
下次絕對還要再來","There is no one in Taipei's best nightclub
DJ, MC handsome, dancer is also very beautiful, music is nice
The bartender is delicious, the atmosphere is also good, and the lights are very good
I will definitely come again next time",False,0.44,0.036,0.524,0.9769
"外場啊睫帥到炸天
優質服務頂天
要不是只能給5星
說給個10星都不為過","Outside the field, the eyelashes are handsome to the sky
High -quality service top sky
If it wasn't for 5 stars
It's no exaggeration to give a 10 star",False,0.151,0.066,0.783,0.4215
"昨天右邊那位女調酒師態度在差什麼
整間就妳態度最差 調的酒又超難喝
給妳杯子還用搶的
拉低整間店的素質","Yesterday, what was the attitude of the feminine wine master on the right yesterday
The wine that has the worst attitude in the whole room is very difficult to drink
Give you a cup and grab it
Pull the quality of the whole store",False,0.0,0.141,0.859,-0.7841
"10:40到就來排隊，結果排到12:00才開始快速放人！說為了防疫檢查什麼的，感覺蠻故意的！因為快通就很快！

重點我們有訂包廂！！！！
11:00前入場免費最好一開館就去排⋯⋯⋯
不然就在寒風中罰站，等到12:00才放人","At 10:40, come to line up, and the result will start to let go quickly at 12:00!It is pretty intentional!Because fast pass is fast!

The point we have a box!IntersectionIntersectionIntersection
11:00 Before entering the venue for free, it is best to row as soon as you open the museum ...
Otherwise, I will be punished in the cold wind, and it will not be released until 12:00",False,0.152,0.039,0.809,0.871
"年齡層偏小
感覺都是大學生
假日人潮真的多到恐怖
有訂包廂，還是說要排隊
從11點排隊到1點多才入場
以四點打烊
這時間進去超不划算。","The age is too small
It feels like college students
The crowd of holidays is really terrible
There is a box, or I want to line up
Line up from 11 o'clock to more than 1 o'clock to enter the venue
Close at four o'clock
It is not cost -effective to enter this time.",False,0.104,0.097,0.799,-0.1398
"10/14（二）我有訂包廂，我花了2500
但櫃檯的女調酒師服務態度非常差，如果我今天是免費進來我可以接受他兇我，但我有花錢，我還自己去換酒，我問他可以換什麼酒，她回我自己看，看啥小。兇啥小。我是花錢來放鬆的，不是看她臉色，如果她不爽工作可以不要作，不用在這裡兇客人，我本身也是服務業，真的不需要這樣。","10/14 (Two) I have a box, I spent 2500
But the service attitude of the feminine winemaker at the counter is very poor. If I come in today, I can accept him, but I have spending money. Look, see what is small.What a small.I spend money to relax, not looking at her face. If she is upset to work, she can do not do it. I do n’t have to be a murderer here. I am also a service industry. I really do n’t need this.",False,0.071,0.14,0.789,-0.8458
"前面的音樂不耳熟能祥，後面2點後才開始放，老歌或最近的流行歌，有點趕進度的feel,其實可以分配平均，但DJ不同也不能怪他，換酒很快是優點，舞池餵shot的距離太短","The music in the front is not familiar, and it will only start after 2 o'clock. Old songs or recent pop songs are a bit rushed to feel. In fact, it can be allocated average. However The distance between the dance floor to feed Shot is too short",False,0.0,0.0,1.0,0.0
"超糟糕
1.女生朋友打扮中性還要被收門票五百
2.服務生態度差，有兩三個人吐清潔費卻跟好幾個人收，收了好幾千塊，是在詐騙嗎？
3.酒杯也都被偷收走，不讓人續杯暢飲？！","Super bad
1. Five hundred tickets for girls and friends to dress up in neutrality
2. The service ecosystem is poor. Two or three people spit out cleaning fees but received several people. After collecting thousands of yuan, is it fraud?
3. The wine glass is also stolen, so as not to allow people to drink?Intersection",False,0.065,0.232,0.703,-0.9128
上個月認識一個公關，他說以後找他都有優惠或快通，我不信所以我上個月底又再去一次，真的有優惠我到的時候已經兩點了，推薦大家以後一定要找公關眀頡有夠靠譜,"I met a public relations last month, and he said that he would have discounts or fast links to find him in the future. Public relations are reliable enough",False,0.0,0.0,1.0,0.0
櫃台女生臉很臭態度不優 有訂包廂有人帶進場 服務生一來還叫我出示票 態度也很不爽 又沒欠他 ，如要來的話可以跟公關講好 然後請公關帶進場比較好 公關人還蠻不錯的  這三顆星純粹給公關,The girl at the counter is very stinky and not good. Some people have a box. Someone brought in the waiter and asked me to make a ticket attitude and was very uncomfortable and did not owe him. These three stars that are pretty good to public relations are purely to public relations,False,0.098,0.13,0.772,-0.2481
"4/10
排隊1.5小時 臨檢0.5小時 玩2小時 800元
酒水淡 主持人差 通風最差 還要配合你臨檢裝乖寶寶 優店","4/10
Line 1.5 hours to check 0.5 hours to play 2 hours 800 yuan
The worst ventilation of the liquor host is the worst ventilation, and you must cooperate with you to install a good baby shop",False,0.114,0.176,0.71,-0.5994
"不是我在說
吧台的Yumi人可愛調出來的酒又好喝
這麼好的吧台只有艾抗有了啦","I'm not talking about
The yumi people on the bar are cute and delicious
Such a good bar is only Ai Ai",False,0.336,0.0,0.664,0.8625
屋頂漏水故提早強制離場，完全無補償或退包廂費措施，無言。。。,"The roof leakage was forced to leave early, completely without compensation or packet fee measures, speechless.EssenceEssence",False,0.0,0.231,0.769,-0.4939
"整體夜店表現都很好～(⁎⁍̴̛ᴗ⁍̴̛⁎)
尤其吧台調酒很好喝還有還有yumi 人也很可愛很親民～～♡","The overall nightclub performance is very good ~ (⁎⁍̴̛ᴗ⁍̴̛⁎)
In particular, the table is very delicious, and there are yumi people who are also very cute and very close to the people ~~ ♡",False,0.253,0.0,0.747,0.888
"好多帥哥哥 尤其是外場小個😍
音樂很炸8️⃣🌟🐶🥱
服務態度讚讚👍 …","A lot of handsome brothers, especially the small field 😍 😍 😍 😍
Music is very fried 8️
Service attitude praise 赞 ...",False,0.393,0.0,0.607,0.9571
"還會在光顧的一家店❤️
在遠也要去！

另推#外場小個#服務態度超👍
真想要個line😍","I will also be visiting a shop ❤️
Go far!

Push#小 另 另 👍 👍 👍 👍 👍 👍
I really want a LINE 个",False,0.057,0.0,0.943,0.2228
Dj 音樂可能要再加強⋯⋯ 如果多加點pop song mixed 會更high 點 而不是只有單調的碰碰碰 沒有高潮起伏⋯⋯,"DJ music may be strengthened again ... If you add more POP Song Mixed, it will be more high, instead of only monotonous bumps, there is no orgasm.",False,0.09,0.071,0.839,0.1531
"BAR女調酒師態度不親切 暢飲酒也不好喝!
舞池偏小 第一次去 但也不會想特別再去","Bar women's alcoholic attitude is not affectionate to drink and drink is not delicious!
The dance floor is the first time I go, but I don’t want to go again",False,0.045,0.123,0.832,-0.3703
小恩 服務很周到 桌上才沒注意酒又都補滿了 有什麼需求第一時間都會馬上處理 非常感謝他,Xiaoban's service is very thoughtful to the table so that the wine is not noticed that the wine will fill it up.,False,0.121,0.0,0.879,0.4391
"吧台叫yumi的女生 很可愛 服務態度很好
換完酒後可以跟她喝一杯 很有親和力的小女生😉 …","The bar is called Yumi girls with a cute service attitude
After changing the wine, you can have a drink with her a very affinity little girl 😉 ...",False,0.094,0.0,0.906,0.4588
這邊年輕人很多 蠻好玩的 不過女bartender 的服務態度真的超差的 在工作這樣的態度 好像別人欠他的一樣,"Many young people here are quite fun, but the service attitude of the female BARTENDER is really poor. At work, it seems as if others owe him.",False,0.072,0.144,0.784,-0.5095
"換酒的服務生直接把不同酒倒一起，也沒問，就拿走。
講話態度超差。
跟對人來玩，應該才不會介意這些吧！
中性一點的女生，也會再收門票，早鳥優惠個屁。
斟酌來吧！","The waiter who changed the wine directly poured different wine together and didn't ask, so he took it away.
The speech attitude is too poor.
Play with people, you should not mind these!
Girls with a neutrality will also receive tickets again, and early birds will discount.
Care!",False,0.114,0.057,0.829,0.4738
這是一個能夠好好的交到朋友的好地方,This is a good place to make friends well,False,0.574,0.0,0.426,0.7964
很久以前就訂包廂要慶祝，但直到前幾天才說沒包廂，根本來不及訂其他地方，想問清楚但公關卻一直逃避問題。,"A long time ago, I would like to celebrate the box, but it was not until a few days ago that I did n’t have a box. It was too late to book other places. I wanted to ask but the public relations had been evading the problem.",False,0.078,0.067,0.855,-0.1154
吧台Yumi服務態度很好 很有耐心跟我介紹各種調酒 下次還會再去❤️,The bar packet is very good at service attitude.,False,0.285,0.0,0.715,0.4927
"舞池偏小
但整體環境算是乾淨
如果要排隊免費的建議九點就來
不喜歡酒味重的人，推薦優格蔓越莓!很好喝","The dance floor is small
But the overall environment is clean
If you want to line up for free suggestions, come at nine o'clock
People who don't like the heavy wine, recommend Yogurt Berry Berry! Very delicious",False,0.354,0.051,0.594,0.9503
"星期六的調酒女生服務態度真的夠差勁
態度、口氣有夠差
第一次去也是最後一次完全不想來
重點酒精給很少，不會喝的人都不會醉啊！","Saturday's bartending girl service attitude is really bad enough
Attitude and tone are poor enough
The first time is the last time I don't want to come at all
There are very few key alcohol, and people who do not drink will not be drunk!",False,0.04,0.163,0.797,-0.7485
"陽氣超重 單獨的女生可以平均三分鐘一個人被搭訕喔 可以算看看
個人還是偏愛單點店的質感
但是公關們的招待很周到","Girls with overweight Yang Qi can be talked about in three minutes on average.
Personally prefer the texture of a single -point shop
But the entertainment of public relations is very thoughtful",False,0.197,0.046,0.757,0.7776
吧臺女生長得漂亮但是態度極爛 希望可以多加強訓練,Bar girls grow beautifully but have a bad attitude. I hope I can strengthen training,False,0.367,0.191,0.442,0.5267
第一次去夜店 十點多一到沒什麼人排隊免費入場打卡還送酒卷佛心夜店 妹子也很多很多年輕人第一次去夜店讓我感覺很好,"The first time I went to the nightclub ten o'clock to ten o'clock, no one lined up for free to enter the free -to -card, and sent the wine rolling Buddha heart nightclub girl. Many young people went to the nightclub for the first time made me feel good.",False,0.229,0.037,0.735,0.91
"不是大舞廳嘛
早班什麼音樂
早知道就不來了","Isn't it a big ballroom?
What music in the morning shift
If you know it, you won't come",False,0.0,0.0,1.0,0.0
"很爛耶 要不是朋友找實在不想來這
看個證件久就算了 音樂也跟不上其他間酒也是
再來 我第一次聽到台北夜店請一個聽都沒聽過的團體來唱歌 還唱中文？？？
門票還敢收那麼貴😆近來聽中文歌的耶 …","Very bad, if you weren't friends who did n’t want to come here, do n’t you want to come here
Even if you watch a certificate for a long time, you ca n’t keep up with other wines.
For the first time, I heard a group of Taipei nightclubs invited a group that I haven't heard of it to sing and sing Chinese?IntersectionIntersection
Tickets dare to accept so expensive 来 Recently listening to Chinese songs ...",False,0.063,0.077,0.86,-0.4848
10個女生朋友免費入場，卻因為一個女生長相中性而被多收500元，難道說長相打扮這種事不是自己的權利嗎？還是我可以直接認為這是一間帶有歧視眼光的店？,"10 girls' friends enter the venue for free, but they are collected 500 yuan more because of the neutrality of a girl's growth. Is it not their own right to dress up like this?Or can I directly think that this is a discriminatory shop?",False,0.219,0.0,0.781,0.8809
覺得店裡氣氛很好！每次去都玩得很開心😍 …,"I think the atmosphere in the store is very good!Every time I go, I play very happy 玩 ...",False,0.282,0.0,0.718,0.7707
燈光美氣氛佳，音樂優，調酒很不錯。公關跟服務人員都很親切，喜歡💕 …,"The lights are beautiful, good music, and bartending is very good.Public relations and service staff are very kind and like 💕 ...",False,0.494,0.0,0.506,0.9556
"公關沒弄清楚狀況害我們多付錢
櫃臺態度極差不知道在兇什麼
有包廂不給先進場
放人慢是夜店通病
但門口就在眼前還排了1.5hr
真的很無言
DJ放歌普普
酒中下
場地還可
但態度差真的讓人不會想再去那裡一次","The public relations did not figure out the situation harmed us to pay more
The counter attitude is extremely poor. I don’t know what is fierce
There is a box and not given an advanced field
It's a common problem in the nightclub slowly
But there was 1.5hr in front of the door at the door
Really speechless
DJ Song Popp
Liquor
The venue is okay
But the attitude is really bad that people don't want to go there again",False,0.026,0.17,0.804,-0.8702
這地方還不錯 外場小個服務非常好 非常推薦各位去喔～,"This place is not bad. The small service outside the field is very good, very recommended, please go ~",False,0.423,0.0,0.577,0.8744
"我覺得這間夜店很不錯 氣氛很好 酒也好喝
廁所也蠻乾淨的不會有怪味道","I think this nightclub is very good atmosphere, very good wine and delicious
The toilet is quite clean and there will be no strange smell",False,0.423,0.0,0.577,0.9283
"訂包廂還要排隊一個半小時，邏輯是啥窩好笨，不懂求解 >///<
櫃檯臉好臭是有被欠薪嗎嗎嗎，不爽別做不然看到也替你難過辣","The box is lined up for an hour and a half. What kind of logic is so stupid, I don’t understand solution> /// <
Is there a bad face at the counter, is there any arrears? Don't do it if you don’t do it if you do n’t do it, you will be sad for you.",False,0.035,0.168,0.797,-0.8647
"看完評價看來我也不是第一個反應女吧台的態度了
（眼睛很小細長，畫長長黑眼線的女生）
反之昨天吧台調酒男生態度好上一百倍","After reading the evaluation, I am not the first to reflect the attitude of the female bar.
(The eyes are very small and slender, and the girls with long and long black eyeliners)
On the contrary, yesterday's bartender boys have a good attitude of 100 times the attitude",False,0.058,0.0,0.942,0.4404
那個星期六的女調酒師態度超級差，氣到第一次想google評論，下次完全不想去...酒精給那麼少，沒可能花錢去喝飲料？,"That Saturday's feminine winemaker was very poor. I wanted to google comments for the first time. I don't want to go to the next time ... The alcohol is so little, I can't spend money to drink drinks?",False,0.0,0.114,0.886,-0.5596
"Whisky Cola
超淡跟水一樣-.-
換了整晚到營業結束都無感？
/.
除了酒以外，都還不錯","Whisky cola
Super light-like water -.-
After changing all night to the end of the business, there is no sensation?
/.
Except for wine, it is not bad",False,0.199,0.065,0.736,0.6757
