Original,EN,Needs Review,Positive,Negative,Neutral,Compound
"小城外在市中心的新據點，店裡的氛圍古典中帶點輕鬆，很適合小團體或隻身來訪放鬆的地方。
酒單分為classic跟signature，第一杯的蠟花佛手柑入喉相當順口。很幸運Eason剛好有在，第二杯就來杯Gimlet，長時間的hard shake帶出清爽卻又不會太水的口感，真的很適合逐漸變熱的天氣。
最後也跟Eason請教了一下Ueda桑的old fashioned，實在是滿載而歸，期待下次的再訪。","The new base of the city center outside the small city, the atmosphere in the store is a bit relaxed in classical classical classics, which is very suitable for small groups or places where you visit alone.
The wine list is divided into Classic and Signature. The first cup of wax flower bergamot is quite smooth.Fortunately, Eason happens to be there. The second cup is a cup of Gimlet. For a long time, Hard Shake brings out a refreshing but not too watery. It is really suitable for the weather that gradually becomes hot.
Finally, I also asked Eason to ask UEDA Sang's OLD FASHIONED. It is really full of return, looking forward to the next visit.",False,0.018,0.034,0.948,0.0129
店內氛圍很好，吧台視線可及的地方都乾淨整潔，店員專業且態度佳。Espresso Martini 意料之外的很清爽。調酒花香明顯也不會太甜。整體非常協調舒適。,The atmosphere in the store is very good.Espresso Martini is very refreshing beyond.The aroma of wine is obviously not too sweet.The overall is very coordinated and comfortable.,False,0.121,0.0,0.879,0.552
隱身在都市中，很有特色的一間酒吧。店內調酒好喝，店員解說解說也很詳細，推推,"Hidden in the city, a very distinctive bar.The bartender in the store is delicious, and the clerk's commentary is very detailed. Push push",False,0.144,0.0,0.856,0.5719
不管是酒還是食物 份量都不是普通的少.......低消一人800....... @@,Both the wine and the food are not ordinary ............ 800 people 800 ......... @@,False,0.0,0.0,1.0,0.0
調酒均價400元/杯 ，走英式電影院風格，朋友聚會的好地方,"The average price of bartending is 400 yuan/cup, the style of the British cinema, a good place for friends to meet",False,0.24,0.0,0.76,0.7184
調酒出色、炸雞薯條好吃、爆米花好吃而且可以一直續，很喜歡荔枝苦橙花,"Wonderful bartending, delicious fried chicken and potatoes, delicious popcorn and can be continued, I like lychee bitter orange blossoms",False,0.447,0.092,0.461,0.8957
"很適合朋友聚會聊天的酒吧，沒什麼太吵的音樂以及太大聲的講話聲，很喜歡這裡的氛圍。
調酒都還蠻好喝的，適合周五晚上來這邊喝個兩杯，但食物可能就會有點失望。","It is very suitable for friends where friends meet and chat. There are no too noisy music and a loud speech. I like the atmosphere here.
The bartending is quite delicious. It is suitable for two cups to come here on Friday night, but the food may be a little disappointed.",False,0.165,0.09,0.745,0.3457
調酒的平衡非常好！雖然這次只能排到站位，而且僅喝到經典調酒。我那杯gin fizz最後點綴的柑橘香味淡雅且明顯卻又不搶主角的風味，給gin這樣風味不複雜的酒類添加了新的層次,"The balance of bartender is very good!Although it can only be ranked this time, and only drink classic bartending.The citrus aroma of the last decorative cup of GIN FIZZ is elegant and obvious but does not grab the flavor of the protagonist. It adds a new level of wine with uncomplicated wines like Gin",False,0.097,0.0,0.903,0.68
隱城，店如其名。店內的隱密及仿舊的吧檯與店外的台北市的繁華繁忙形成強烈對比。從走進一樓到二樓的氣氛鋪陳，很有意思。整體氛圍舒服，值得一訪。,"Yincheng, the store is like its name.The hidden secrets in the store and the similar bar and the prosperity of Taipei City outside the store form a strong contrast.It is very interesting to spread the atmosphere from the first floor to the second floor.The overall atmosphere is comfortable and worth visiting.",False,0.233,0.0,0.767,0.9184
一樓的英倫風電影院裝潢很有特色,The British style movie theater on the first floor is very distinctive,False,0.0,0.0,1.0,0.0
燈光相對明亮的酒吧，調酒味道不錯，座位不多不吵雜，適合小聚,"The light bar that is relatively bright, has a good taste of alcohol, no noisy seats, suitable for small gathering",False,0.301,0.0,0.699,0.7444
空間雖然不大，不過氣氛好，吃的也滿意，酒也不錯~,"Although the space is not big, the atmosphere is good, the food is satisfied, and the wine is also good ~",False,0.323,0.0,0.677,0.8225
"廁所間數：男女共用一間
乾淨狀態：很普通
洗手乳：有（Duskin）
乾手機或紙巾：無乾手機，有擦手紙巾
鏡子：有，非全身鏡
衛生紙：抽取式衛生紙
尿斗：無
馬桶類型：坐式馬桶
貼心小品：衛生棉、牙籤、牙線棒、漱口水

僅一間廁所，在週末酒吧滿座的情況下時常見到有人排隊等廁所，實在不算夠用。廁所乾淨程度只能說普通，主要是以白色視覺營造清潔感，但其實看得到某些積塵泛黃的部分。僅半身鏡，燈光用於補妝非常不理想，沒全身鏡對於女孩子整裝非常不方便。抽取式衛生紙有些散亂的放在一區，讓人感覺隨便。有基本貼心小品值得讚許。相較於整個酒吧呈現出來的風格氛圍，洗手間在水準跟氛圍上真的顯得格格不入，可惜了一點。酒吧可以給5顆星，洗手間只能2顆星。","Number of toilets: One of men and women share one
Clean state: very ordinary
Handwashing milk: Yeskin (duskin)
Dry mobile phone or paper towels: no dry mobile phone, there are paper towels
Mirror: Yes, non -whole body mirror
Toilet paper: extraction toilet paper
Urine bucket: none
Toilet type: sitting toilet
Intimate sketches: sanitary cotton, toothpicks, tooth rod sticks, mouthwash

In just one toilet, when you are full of the bars on the weekend, you often see someone waiting in line to wait for the toilet, which is not enough.The cleanliness of the toilet can only be said to be ordinary, mainly to create a sense of cleanliness with white vision, but in fact, it can be seen that some dusty parts can be seen.Only half -body mirrors, lighting for makeup is very unsatisfactory, and it is very inconvenient for girls to rectify with girls.The extraction of toilet paper is a bit scattered in a district, which makes people feel casual.Basic intimate sketches are worthy of praise.Compared with the style atmosphere of the entire bar, the toilet is really incompatible in terms of standards and atmosphere, but unfortunately.Bar can give 5 stars, and only 2 stars can be in the bathroom.",False,0.064,0.025,0.912,0.6382
非常舒服的體驗，安靜舒適，酒很美味，有細節的一家店,"Very comfortable experience, quiet and comfortable, delicious wine, a shop with details",False,0.541,0.0,0.459,0.8908
影院設計，空間不大，適合1-2人小酌聊天的地方；酒感表現有層次，接近關門時間導致時間太短，來不及好好品飲,"The theater design, there is not much space, suitable for 1-2 people to drink and chat; the wine feel is layered, and the time to close the door is too short.",False,0.0,0.0,1.0,0.0
"經過沒注意真的會錯過
酒單多是風味感十足的酒
適合下班解壓來小酌","I really miss it after I didn't pay attention
Most of the wine lists are full of flavors
Suitable for get off work to decompress to drink",False,0.046,0.067,0.887,-0.1523
調酒、餐點、服務、氛圍都在水準之上，是個適合都會男女的摩登之地。,"Blooming, meals, services, and atmosphere are all above the level. It is a modern place suitable for men and women.",False,0.0,0.0,1.0,0.0
好喝！舒適、放鬆、自在、好喝！,"Special!Comfortable, relaxed, comfortable, delicious!",False,0.915,0.0,0.085,0.8953
酒好喝，環境舒適，而且兩位女店員都很漂亮親切！,"The wine is delicious, the environment is comfortable, and the two female clerks are very beautiful and kind!",False,0.52,0.0,0.48,0.9446
每次來都非常享受，調酒品質極佳、氛圍很適合聊天,"I enjoy it very much every time, the quality of bartender is excellent and the atmosphere is very suitable for chat",False,0.266,0.0,0.734,0.7845
"空間典雅精緻，調酒師也樂於招呼入座客人
茶泡飯~份量剛好，內有驚喜
店內調酒細緻，附有陳次，值得推薦","The space is elegant and exquisite, and the bartender is also willing to say hello to the guests
Tea brewing rice ~ The portion is just right, there are surprises inside
The bartender in the store is meticulous, and it is attached to it. It is worth recommending",False,0.133,0.0,0.867,0.7096
曾經拜訪過一次，時間在平日夜晚7、8點左右，點了一杯French 75。當時調酒師試飲向吧備示意香檳該換新的但是似乎沒有庫存，因此調酒師使用品質不夠好的香檳製作這杯調酒並提供給客人，其實坐在吧檯觀察是很明顯的，希望不要把客人當成外行人而提供不夠完美的調酒。,"I visited once, and at about 7 or 8 o'clock on weekdays, I ordered a cup of French 75.At that time, the bartender tried and drank Xiang Bar to indicate that champagne should be replaced but there was no inventory. Therefore, the bartender used not good quality champagne to make this cup of bartender and provide it to the guests. In fact, it is obvious to sit on the bar. I hope not to treat guests as laymen and provide insufficient bartending.",False,0.059,0.12,0.821,-0.6886
調酒非常好喝，餐點也很棒！,"The bartender is very delicious, and the meal is also great!",False,0.482,0.0,0.518,0.855
復古裝潢，酒質感好，服務生帥氣又親切，推～安靜放鬆的酒吧,"Retro decoration, good wine quality, waiter handsome and kind, push ~ quiet and relaxed bar",False,0.536,0.0,0.464,0.9136
果然是隱城...隱藏在城市裡，朋友帶我去才知道有這好地方！,"Sure enough, it is Hidden City ... Hidden in the city, my friend takes me to know that there is a good place!",False,0.303,0.0,0.697,0.8268
整家店的氣氛很好，一樓像是電影院，二樓是很棒的酒吧，bartender解說的很詳細，調酒很好喝👍 …,"The atmosphere of the entire shop is very good. The first floor is like a movie theater, and the second floor is a great bar. Bartender commentary is very detailed.",False,0.266,0.0,0.734,0.8687
佛手柑那杯調酒最喜歡，清新不會膩，喝起來很順。可惜沒吃到炸雞😂😂 …,"The borosity cup of bartending is the most favorite, fresh and not tired, and it is very smooth.It's a pity that I didn't eat fried chicken ...",False,0.245,0.073,0.682,0.7016
水餃尊絕不凡必點,Dumplings must order,False,0.0,0.394,0.606,-0.0772
平日來，坐吧臺，一切都很舒服，不時會聞到薰香和花香,"Come on weekdays, sitting on the bar, everything is very comfortable, from time to time, you will smell the incense and flower fragrance.",False,0.14,0.0,0.86,0.5563
饒富趣味的候位區設計，讓人彷彿來到了紐約的電影院。上了樓，依然是小城外一貫的和洋風格，寧靜而優雅，淺嚐一口signature，嗯...是銀座。,"The rich and interesting waiting area design makes people seem to come to the cinema in New York.When I went upstairs, it was still a consistent style outside the small town. It was quiet and elegant.",False,0.222,0.0,0.778,0.8555
"非常有美國電影裡面 酒吧的場景感跟味道
酒水細緻優雅
適合一個人來想事情
度過寂寞的漫漫長夜","There is a sense of scene feeling and taste in the bar in American movies
Delicate and elegance
Suitable for someone to think about things
Lonely long night",False,0.18,0.077,0.743,0.3182
"非常優雅的酒吧，環境很舒服
酒也蠻有特色的","Very elegant bar, the environment is very comfortable
Wine is quite distinctive",False,0.411,0.0,0.589,0.7897
"酒很有層次，好喝～
服務很親切，空間是雅緻復古的，但又不拘謹，位置也很方便抵達","Wine is very layered, delicious ~
The service is very kind, the space is elegant and retro, but not restrained, and the location is very convenient to arrive",False,0.216,0.0,0.784,0.7083
服務、酒、環境都細緻的一級好酒吧~,"Services, wine, and environment are fine -grained bars ~",False,0.184,0.0,0.816,0.2023
Classic優於 signature，但衝著這經典的功力，值得一訪再訪。,"Classic is better than Signature, but for this classic skill, it is worth visiting again.",False,0.249,0.0,0.751,0.5106
"酒好喝！安安好讚 人漂亮又 nice又會介紹，氛圍也棒！要再來！
必須要說 爆米花是全世界最好吃！","The wine is delicious!An An is so beautiful and nice will introduce it, and the atmosphere is also great!Come again!
It must be said that popcorn is the best in the world!",False,0.316,0.0,0.684,0.9374
調酒好喝，服務員的服務很棒！,"The bartending is delicious, the waiter's service is great!",False,0.536,0.0,0.464,0.8439
酒好喝 食物好吃 BGirl店員很可愛🤣,"Wine delicious food is delicious bgirl, the clerk is very cute 🤣",False,0.537,0.0,0.463,0.9312
"我個人實在很難欣賞這裡的調酒…
開價與呈現的內容，我無法產生連結","It is really difficult for me to appreciate the bartender here ...
I can’t have a connection with the content of the opening price and presentation",False,0.092,0.095,0.814,-0.024
氣氛、酒、食物都超棒。,"The atmosphere, wine, and food are great.",False,0.406,0.0,0.594,0.6249
"氣氛好，店員帥，it’s a nice place
店員是神人！","The atmosphere is good, the clerk is handsome, IT ’a nice Place
The clerk is a god!",False,0.465,0.0,0.535,0.8832
店內氛圍很好，調酒很有水準,"The atmosphere in the store is very good, and bartending is very standard",False,0.21,0.0,0.79,0.4927
"本來開在大稻埕一處的酒吧系列另在大安站這個師大附中對面這處所開的另一家就吧，而近來在社群平台上看的的頻率也頗高，也算是造成了另一股來訪的風潮；一樓的部分切合了店名設計成了站立式的等待區、也配合著爆米花和開麥拉板酒單讓人有濃濃的等待電影開場入坐的氣氛，也聽店家說在試營運之後會成為另一主題的酒吧區；而二樓主場部分就是一般酒吧的型式了，位子真的不算多、所以趁早來才能如期入座的感覺，昏暗的燈光下還算是舒適也好久坐。

調酒酒品部分可以看到小城外一系列的特色調酒酒單也得到延續，而在這家的特別品項上也算是風格和特色兼具，在已經是台北市調酒400元以上的均價上也讓人稍微捨得花上這樣的價錢喝上外面喝不到的好東西。","The bar series that was originally opened in Dadaocheng was also on the other side of this place opposite the University Affiliated Middle School of Da'an Station. The trend of stock visits; part of the first floor is designed as a stand -up waiting area, and it also cooperates with popcorn and Kaimalla board wine list that makes people wait for the opening atmosphere of the movie. It is said that after the trial operation, it will become another bar area of ​​the theme; the home part of the second floor is the type of general bar. The seat is really not much, so it can be taken as a seat as early as possible. Sitting for a long time.

You can see that a series of special sommeliers outside the small town can also be continued, and the special items of this family can also be regarded as both style and characteristics. The average price also makes people want to spend such a price that can not drink outside.",False,0.039,0.0,0.961,0.6908
調酒很普通，但頗喜歡它的環境設定和氛圍，是電影院的形象，很特別（不過也有朋友對它的調酒印象很好，所以可能看個人喜好、或遇到酒保的運氣）,"Bart -up is very ordinary, but I like its environmental settings and atmosphere. It is the image of the cinema. It is very special (but some friends have a good impression on its bartender, so you may look at your personal preferences or the luck of the bartender.)",False,0.34,0.0,0.66,0.9705
"極像日本酒吧的風格
一家classic比signature 好喝的店","Extremely similar to the style of Japanese bars
A shop that is more delicious than Signature than Signature",False,0.19,0.0,0.81,0.6115
"仿影城的佈景非常漂亮
這家酒吧的酒味偏烈","The scenery of imitation movie studios is very beautiful
The wine of this bar is strong",False,0.349,0.0,0.651,0.8173
"店內音樂放魯邦三世就有本瑞安峰不二子的好評

開玩笑的 酒非常秀氣優雅 順滑柔美 香氣豐富奔放燦爛 入口卻圓潤雅緻 細膩的表現令人驚艷 經典和特調點了四杯都很棒","The music in the store has the praise of the Rui'an Peak in Lubang III

The joking wine is very beautiful, elegant, smooth, soft, fragrant, rich and splendid, but the round and elegant performance is amazing and delicate. It is amazing and special.",False,0.505,0.0,0.495,0.9844
"調酒師專業  風味十分的好
喝了帶煙薰風味與接古木花的調酒
非常到位  店內裝潢優雅  吧台上的蠟燭也是很美
整理氣氛與音量都十分的好
音樂也選的很不錯   推薦一個!!!","The professional flavor of the bartender is very good
Drinking the flavor of smoke and bartending of ancient wood flowers
Very in place, the candles on the elegant bar on the bar are also beautiful
Organize the atmosphere and volume is very good
The music is also very good to recommend one !!!",False,0.301,0.0,0.699,0.9648
"真的蠻隱的，對外玻璃超黑一不小心會走過頭
另外，店員人都很好很客氣，上酒單稍嫌久了一點，等到都上樓問了兩次才有人下來
酒類中規中矩，好喝但特殊度普通","It's really hidden, the external glass is super dark and accidentally walks over the head
In addition, the clerk is very good and polite, and the wine list is a little longer. When you go upstairs and ask twice before someone comes down.
The alcohol is satisfactory, it is delicious but the special degree is ordinary",False,0.191,0.027,0.783,0.8589
"因電話詢問 說無法定位 於事到現場排 說前面沒有在排的人 我們算是第一組
等了半個多小時吧 中間也有人進來 後了就上樓去了 不是說不能訂位嗎 哪哪一票人是？
因此間沒有限時 經告知說目前沒有人看似要離開 問我們要不要先去其他家再回來 於是我留了電話 請他有位子通知 結果一通電話都沒接到.... 請問 這樣是？ 原本印象很不錯的bar （服務員態度也不錯）","Because of the phone inquiry, it is not positioned to be positioned at the scene that people who are not in front of them are the first group.
After waiting for more than half an hour, someone came in and went upstairs. Did you say that you can't book a place?
Therefore, there is no time to inform me that no one seems to leave at present, ask us if we want to go to other homes before returning, so I left a phone call and asked him to notify the result.BAR, who was originally very impressed (the waiter's attitude is also good)",False,0.069,0.051,0.88,0.4576
店內裝潢典雅，很有復古老酒吧的感覺，餐點鴨油薯條，炸雞，關東煮都推~調酒喝了杯特調，也是好喝~有推！,"The interior of the shop is elegant, and it feels like a retro old bar. Meal duck oil potato strip, fried chicken, and Kanto boiled all push ~ I drink a cup and tune, it is also delicious ~ push!",False,0.206,0.0,0.794,0.8622
氣氛不錯 調酒好喝,"The atmosphere is good, bartender and delicious",False,0.569,0.0,0.431,0.765
調酒有些還蠻特別的，有復古感,"Some bartending is quite special, with a sense of retro",False,0.25,0.0,0.75,0.4576
燈光座位令人舒適放鬆，臘花調酒好喝順口有美感。但冬天長大衣沒有適合的掛鉤可以放，有點讓人狼狽。,"The lighting seat is comfortable and relaxed, and the bartending is delicious and beautiful.But in the winter, long coats are not suitable for hooks, which is a bit embarrassed.",False,0.271,0.066,0.663,0.8271
"朋友推薦！第一次到訪
就覺得超級棒
店員都很親切
環境很好
真的氛圍很重要！
大推推！！😍","Recommended by friends!First visit
Just feel super great
The clerk is very kind
Good environment
The real atmosphere is very important!
Push!IntersectionBleak",False,0.551,0.0,0.449,0.962
"有一個很高很帥調酒又好喝的bartender
也有很美調酒又優雅的bartender
還要感謝開啟這個大家庭留日的大老闆
完全推薦這間酒吧","There is a very tall and handsome bartender and delicious Bartender
There are also very beautiful bartending and elegant Bartender
I also want to thank the big bosses who have started this big family to stay in Japan
Recommend this bar completely",False,0.372,0.0,0.628,0.9626
"店裡氣氛很棒，（候位區的）酒也很特別
但店員的態度有點太理直氣壯
明明都是在候位的客人
在都是候位的客人（候位的併桌，所以知道對方是比較晚到的）面前把比自己晚到的客人帶走去位子
也沒有來先解釋
走去詢問「但我們是先來的客人耶」（我們有三個人）的時候，店員非常理直氣壯地說「對，但現在只有兩個人的位子」（沒有不禮貌，但也沒有和善）

當然這是很合理的安排，可是，在這種大家都等很久的狀況下，難道不能好好先和客人解釋嗎？

員工可能需要再多一點訓練。","The atmosphere in the store is great, and the wine (in the waiting area) is also very special
But the attitude of the clerk is a bit too reasonable
Obviously all guests who are waiting
The guests who are waiting for the waiting position (the parallel table of waiting, so know the other party is relatively late), take the guests who arrive later than themselves to the seat
I didn’t explain it first
When I went to ask, ""but when we are the guests first"" (we have three people), the clerk said ""yes, but now there are only two people's seats"" (there is no impolite, but there is no kindness)

Of course, this is a very reasonable arrangement. However, in this situation of everyone waiting for a long time, can we explain to the guests first?

Employees may need more training.",False,0.094,0.021,0.884,0.8807
"調酒好喝，食物也好吃
氣氛也很棒，適合朋友聚會，情侶約會
一個人來小酌也很愜意","The bartender is delicious, and the food is delicious too
The atmosphere is also great, suitable for friends gatherings, couples date
It's also very comfortable to have a drink alone",False,0.412,0.045,0.543,0.9531
"一開始請我們候位，等到後來櫃檯先帶了比我們晚到的兩位（我們三位）
（而且此時反應才給我們候位卡）
上前詢問說：因為我們只有兩位的位置。

嗯？難道連問一下位置比較擠是否可擠一下都不問嗎？
於是我們只好繼續等，結果一陣子後又先問了隔壁比我們晚到的三人組，這次店員倒是好好地問了那組「目前只有兩位的位置三位比較擠方便嗎？」

希望貴店下次記得候位卡要先給，也請好好確認來店順序喔^_^","At the beginning, we asked us to wait, and the counters later brought two later than us (we three)
(And at this time the reaction will give us waiting card)
Go forward and ask: Because we only have two positions.

Um?Do you even ask if the location is squeezed or not?
So we had to wait, and after a while, we first asked the three -person group next door than us. This time the clerk asked the group ""Is there only two positions in the current two positions more crowded and convenient?""

I hope that your store will remember the first time you will give it first, please confirm the order of coming to the store^_^",False,0.048,0.0,0.952,0.6946
宛如置身在電影院，讓人不由自主置入氣氛,"It's like being in the cinema, which makes people involuntarily enter the atmosphere",False,0.172,0.0,0.828,0.3612
"服務態度超差！
明明有致電詢問，確認有位！
人到後，也說有位子讓我們入內。
入內後又要我們重新候位（15分鐘）！？
（我想，應該可能是內部溝通出了狀況）

我客氣提出質疑，但也明白，雖然現場空位很
多！畢竟我們「客人」，並不清楚店裡實際狀況。沒想到，店員直接嗆我「你們可以不要來！」

我很錯愕！
他在表示，我們店很夯，要來的人很多，不差你們！

我不是會隨便動怒的人。只希望店家給個合理的說法。
沒想到，該店員完全不認需要為他的店，留住客人！維持品牌形象。

我忍不住飆罵，該服務員也回罵。我真的傻了⋯⋯

我也在檢討，我的行為真的算「澳客」嗎？","The service attitude is too poor!
Obviously calling for inquiry, confirm that there is a place!
After people arrived, they also said that there was a seat that let us enter.
After entering, we will be waiting again (15 minutes)!Intersection
(I think, it may be that internal communication is out)

I politely questioned, but I also understand that although the on -site vacancy is very good
many!After all, our ""guests"" are not clear about the actual situation in the store.Unexpectedly, the clerk directly stretched me to ""don't come!""

I am very wrong!
He is saying that our store is very rammed, and there are a lot of people who are coming, not to you!

I am not a person who will be angry at will.I just hope that the store will give a reasonable statement.
Unexpectedly, the clerk did not recognize the need for his shop at all and retain the guests!Maintain the brand image.

I couldn't help scolding, and the waiter also scolded.I'm really stupid ...

I'm also reviewing, is my behavior really considered ""Australian""?",False,0.041,0.121,0.838,-0.9434
"酒好喝 裝潢精緻好看
服務也好 但服務生部分覺得可以不用跟這麼緊
用餐到一半聊天到一半 突然被打岔好幾次
服務生部分可以改一下
不用一直急著收 會造成客人的不舒服感覺","The wine is delicious and the decoration is delicate and beautiful
The service is good, but the waiter feels that it can be so tight that it can be tightly tightened
Music meals to half have been interrupted several times when I chatted until half of the meal
The waiter can change it
Don't keep in a hurry to collect it, it will cause guests' uncomfortable feelings",False,0.105,0.083,0.813,-0.09
經典調酒好喝,Classic bartending delicious,False,0.649,0.0,0.351,0.5719
"調酒和薯條、關東煮、炸雞都非常讚
人均八百多，還可以～","Bloom and fries, Kanto boiled, fried chicken are very good
More than 800 per capita, ok ~",False,0.264,0.0,0.736,0.659
"酒很好喝！
氛圍很棒的一家好店！
感受得出經營者的用心
很喜歡的好店

喜歡他們的Bamboo！","The wine is delicious!
A good shop with a great atmosphere!
Feel the intention of the operator
Favorite good shop

Like their Bamboo!",False,0.54,0.0,0.46,0.9637
爆米花好吃，蠟花調酒好喝。,"The popcorn flowers are delicious, and the wax flowers are delicious.",False,0.451,0.0,0.549,0.8126
店內氣氛不錯，但點我點的酒到離開前遲遲沒有上桌，感覺服務人員比較專注於吧台的客人,"The atmosphere in the store is good, but I ordered the wine I ordered to be on the table. I feel that the service staff are more focused on the guests of the bar.",False,0.153,0.0,0.847,0.6994
一切都很好，但是櫃檯服務人員就扣掉三顆星，服務態度很差，好像別人都欠她錢一樣。三個人只給一桶爆米花不知道是怎樣？,"Everything is good, but the counter service staff deduct three stars, and the service attitude is very poor, as if others owe her money.Three people only give a bucket of popcorn and don't know what?",False,0.049,0.116,0.835,-0.5632
"店家不接受預約可以理解，但是硬是要求全部人到齊才能看「位置狀況」排位。然而，等朋友期間，看到很多人說我來找朋友，就直接上樓了。請問是雙重標準嗎？？？

當天明明本來有位置，硬是讓我們在一樓。等到全體到齊後，才說沒有那麼多人的位置，要拆開坐。請問這半小時前不能說嗎？硬要等到所有人到齊後才講。

入座後，看到隔壁很多後來來找朋友的！","It is understood that the store does not accept the appointment, but it is required that all people can go to Qi to see the ""position status"" ranking.However, when I was a friend, when I saw many people saying that I came to find a friend, I went upstairs.Is it a dual standard?IntersectionIntersection

On the same day, there was a place, and it was just on the first floor.After all the whole time, it was said that there were not so many people's positions, and they had to be disassembled.Can't you say this half an hour ago?It is hard to wait until everyone is in Qi.

After entering, I saw many of the next door to find friends!",False,0.103,0.025,0.872,0.9218
"調酒均一價400
空間很舒適友善","Average bartending is 400
Space is very comfortable and friendly",False,0.469,0.0,0.531,0.7939
下班後小酌的好地方,A good place to drink after get off work,False,0.266,0.0,0.734,0.4404
雖然因故停留一下下而已，但整體氛圍很喜歡，店員人很好。會讓人想再來！☺️,"Although it only stopped for some reason, the overall atmosphere likes it very much, and the clerk is very good.Will make people want to come again!☺️",False,0.222,0.057,0.721,0.6696
"二樓有種走進英式高級酒吧的感覺
經典調酒非常好喝","There is a feeling of walking into the British high -end bar on the second floor
Classic bartending is very delicious",False,0.224,0.0,0.776,0.6697
最喜歡的大安酒吧沒有之一。,There is no one of the favorite Daan bars.,False,0.246,0.18,0.574,0.2023
優秀的酒吧。特調都很讓人驚喜。有一成服務費,Excellent bar.Specialties are surprising.There is a 10th service fee,False,0.316,0.0,0.684,0.5719
氣氛很讚，我喜歡音樂,"The atmosphere is great, I like music",False,0.569,0.0,0.431,0.765
氣氛很棒，位子不多，很適合三五好友談心！,"The atmosphere is great, there are not many seats, it is very suitable for three or five friends to talk!",False,0.294,0.0,0.706,0.8172
"特調好喝
茶 / 蘋果白蘭地抹茶

氣氛裝潢也到位
可惜吧台區靠門口位置煙味稍重","Specialties are delicious
Tea / Apple Bailan Di Catcha

The atmosphere is also in place
Unfortunately",False,0.184,0.119,0.697,0.3182
"不知道跟大稻埕那間是不是同一家
比起來會比較喜歡大稻埕那間
相對安靜","I don't know if it is the same as the Dadaocheng.
I prefer the Dadaocheng that is compared
Relatively quiet",False,0.0,0.0,1.0,0.0
非常有氛圍的酒吧，調酒也充滿特色,"A very atmosphere bar, bartending is also full of characteristics",False,0.0,0.0,1.0,0.0
"點了不少經典調酒和signature，有一定水準
今日最佳是蠟花的signature cocktail","I ordered a lot of classic bartending and signature.
Today's best is wax flower Signature Cocktail",False,0.219,0.0,0.781,0.6369
環境舒服，調酒不錯👌 …,"The environment is comfortable, and the bartender is good ， ...",False,0.408,0.0,0.592,0.7351
調酒富層次，有被驚艷到。店內風格，喜歡。,"The level of bartender is amazing.In -store style, like.",False,0.238,0.0,0.762,0.3612
不錯的經典調酒 特調也有特色,Good classic bartending special adjustment also has characteristics,False,0.483,0.0,0.517,0.6808
蠻喜歡的除了吃的價位份量太少價格太高之外,"I like it, except that the price is too small, the price is too high",False,0.152,0.0,0.848,0.3612
氣氛佳 公關美,Beauty of the atmosphere,False,0.559,0.0,0.441,0.5859
氣氛好，調酒也好喝,"The atmosphere is good, and the bartender is also delicious",False,0.452,0.0,0.548,0.765
就在家旁邊 最佳喝醉場所（不是,The best drunk place next to the house (not,False,0.309,0.176,0.515,0.4215
推薦 卡菲萊姆跟蠟花👍 …,Recommended Koffleym and wax flowers ...,False,0.265,0.0,0.735,0.2023
隱密、放鬆、酒感好,"Hidden, relaxing, good wine",False,0.753,0.0,0.247,0.7269
直球對決的風格,Straight ball duel style,False,0.388,0.0,0.612,0.2263
"他們應該在菜單上將其評級為 P PG PG13 R 和 XXX

這更適合電影院的主題。","They should rating it on the menu to PPG PG13 R and XXX

This is more suitable for the theme of the cinema.",False,0.0,0.0,1.0,0.0
"NTD 350-450/玻璃
很棒的氛圍。
他們的經典雞尾酒精緻而優雅。
我最喜歡的：馬丁尼和代基里酒。","NTD 350-450/glass
A great atmosphere.
Their classic cocktails are exquisite and elegant.
My favorite: Martini and Deli wine.",False,0.405,0.0,0.595,0.8807
位於大安區的很酷的小酒吧。雞尾酒很好吃。這是一個非常寒冷的放鬆和高處的地方。,A cool bar in Da'an District.Cocktails are delicious.This is a very cold relaxation and high place.,False,0.299,0.0,0.701,0.7165
"台北最好的酒吧之一。

很棒的氛圍和很棒的服務。他們的菜單上的菜餚不多，但是，如果他們有所有的原料，他們仍然可以製作您想要的雞尾酒。","One of the best bars in Taipei.

A great atmosphere and great service.There are not many dishes on their menus, but if they have all raw materials, they can still make the cocktail you want.",False,0.228,0.0,0.772,0.7992
"一樓像電影院一樣建造，供應爆米花⸝⋆🍿⸝⋆
這次是在2樓喝的，不過我覺得1樓站著喝也很時尚🥰
還有很多特色雞尾酒可以品嚐🍹
還可以吃日式炸雞、關東煮、生蠔🍴
★
非常優雅的飲料🍾🥂🍸🥃
服務人員很友善🥰Bakumaihana好吃⸝⋆🍿⸝⋆⋆","The first floor is built like a movie theater, supplying popcorn ⸝⋆🍿⸝⋆
I was drinking on the second floor this time, but I think it is also very fashionable to drink on the first floor.
There are many specialty cocktails to taste 🍹
You can also eat Japanese fried chicken, Kanto boiled, oyster 🍴
★
Very elegant drink
The service staff is very friendly kbakumaihana delicious ⸝⋆🍿⸝⋆⋆",False,0.196,0.0,0.804,0.9554
這些飲料太棒了！我很喜歡酒吧的整體氛圍。絕對是台北必去的地方。,These drinks are great!I like the overall atmosphere of the bar.It is definitely a place where Taipei must go.,False,0.244,0.0,0.756,0.6696
