Original,EN,Needs Review,Positive,Negative,Neutral,Compound
餐廳裝潢特別！餐點也很好吃捏♡,The restaurant is specially decorated!The meal is also very delicious 很,False,0.3,0.0,0.7,0.6468
室內海灘用餐環境初體驗，整體造景真的蠻用心，腳下小碎石讓人有點不習慣，春分啤酒，微甜、順口好喝，忍不住就點了3瓶 😆 北海道干貝蝦膏起司燉飯，海味十足，干貝多又大顆，燉飯好吃又入味 😋，濃情羅勒天使蝦麵，已貼心去殼大蝦新鮮又好吃，蝦肉蠻Q彈，扁麵入味好吃有嚼勁 😋，松露薯條，上面還有牽絲起司，好吃不油膩 😋，半糖鮮奶茶，蠻好喝，甜度像3分甜，整體而言餐點都蠻好吃的，平日用餐不會太多人，用餐時間也有貼心延長，蠻推薦姊妹聚會 👍,"The initial experience of the meal environment of the indoor beach, the overall scenery is really very attentive. The small gravel under the feet is a bit unaccustomed. Spring equinox beer, slightly sweet, smooth and delicious. Stewed rice, full of seafood, large and large shellfish, delicious and delicious stewed rice, the righteousness of the Royal Angel shrimp noodles, has been intimately removed from the shell and the shrimp is fresh and delicious. Chewed, truffle potato, also on it, and a silk cheese, delicious or greasy, semi -sugar fresh milk tea, which is pretty delicious. The sweetness is like 3 points sweet. There are not too many people on weekdays, and the meal time is also intimately extended.",False,0.284,0.01,0.706,0.9905
"這裡風景很美很好拍，衛生間也整理的很乾淨！
另外，鹹豬肉披薩比我想的還要搭！非常好吃！
雖然是臨時找到，但沒想到比預期還要好！
下次跟朋友聚餐還是會選擇到這裡！","The scenery here is very beautiful and easy to shoot, and the bathroom is also organized very clean!
In addition, salted pork pizza is more than what I want!Very delicious!
Although it was temporarily found, I didn't expect it to be better than expected!
I will choose here next time to dinner with friends!",False,0.3,0.034,0.666,0.9629
"座落在國際底標台北101前地下室位置，沒有明顯的招牌，有點隱密會不小心走過而不自覺，還好朋友方向感很好，在經過前說是不是這裡，下樓梯前可以看到手寫的黑板型招牌，店內佈置就如店名一樣，‘’海灘叢林‘’，珊瑚石灑在地板上，彷彿有走在沙灘上的錯覺，珊瑚石沙沙的磨擦聲，有種悅耳的感受，(建議不要穿黑色鞋子喔～因為鞋子換沾染到珊瑚石的白砂)
用餐時間2小時，與麻吉閨蜜一同用餐，環境舒適可以愉悅大聊特聊，不論介紹餐點，忙碌中幫忙拍照，用餐完協助打包外帶，店員們服務都很到位，最重要的是餐點很合我們的胃❤️，（好吃就是😄，請一定要來海灘叢林體驗一下哦），感謝海灘叢林的每位人員，因為有您們，我們度過愉快的午餐時光😊謝謝🍀","It is located in the basement of the basement before the international bottom bid Taipei 101. There is no obvious signboard. If you are a little hidden, you will accidentally walk without consciousness. Fortunately, friends have a good sense of direction. The handwritten blackboard signboard is like the name of the store, '' beach jungle '', coral stones are sprinkled on the floor, as if there is the illusion of walking on the beach, the friction of coral stone rustling, and a pleasant feeling ( It is recommended not to wear black shoes ~ because the shoes are changed to the white sand that is contaminated by coral stones)
The meal time is 2 hours and dine with Maji girlfriend. The environment is comfortable and can be chatted with a lot of chat. Regardless of the introduction of the meal, I will help take pictures in the busy meal. Very good for our stomach ❤️, (delicious is 😄, please come to the beach jungle to experience it), thank you for every person in the beach jungle, because you have you, we have a happy lunch time 😊 Thank you 🍀 Thank you 🍀 Thank you 🍀 Thank you.",False,0.218,0.028,0.754,0.9922
"與超過25年友誼的好姐妹相聚，台北世貿辦展與朋友相約好去處，造景氣氛很舒服，當日好運氣有駐店魔術師桌邊魔術，連續近距離魔術，好精彩💝
特別餐點非常好吃，店員服務親切，如果進城，我會再到訪，極推薦天使蝦麵

#魔術師黃柏崴andy","Gathering with good sisters who have more than 25 years of friendship, the Taipei World Trade Office exhibition has a good place to meet with friends. The scenery atmosphere is very comfortable.
The special meal is very delicious. The clerk's service is kind. If you enter the city, I will visit again. I recommend angel shrimp noodles

#D andy",False,0.361,0.0,0.639,0.9804
"非常有特色的一家餐廳唷～滿地的珊瑚石所打造出來的餐廳非常的特別～
餐廳的餐點也非常的不錯～原本想搭配黑啤酒～剛好這一次他們的黑啤酒都沒有了～
去的這天，剛好天氣非常的炎熱～餐廳內的冷氣開得非常的涼～裝潢也就像是在海灘一樣～
一進去到裡面就被他的整個餐廳的裝潢特色所吸引～是個拍照的好地方～
環境真的還很不錯～只是一開始不太好找～
有機會～會想要再去二次逛過的一家店","A very distinctive restaurant ~ The restaurants created by the coral stones on the ground are very special ~
The meal of the restaurant is also very good ~ I originally wanted to match the dark beer ~ Just this time their dark beer is gone ~
On the day of going, the weather is very hot ~ The air -conditioning in the restaurant is very cold ~ The decoration is like on the beach ~
As soon as I go in, I will be attracted by the decoration characteristics of his entire restaurant ~ It is a good place to take pictures ~
The environment is really good ~ It's just not very easy to find at first ~
Have a chance ~ I want to go to a shop I have visited again",False,0.152,0.017,0.831,0.9535
"餐廳位於象山站3號出口1分鐘，用餐空間環境很大，到處都是沙灘陽傘充滿海灘風情的造景，一進餐廳就能感到滿滿的陽光。

餐點部分，今天點了
加勒比海辣雞翅👍👍有8支，有小翅跟小雞腿，口味酸辣好吃
松露薯條👍👍👍松露醬沒話說，非常值得推薦！
酥炸小花枝👍真的是快樂""小""花枝,份量不多
鮮切番茄油醋雞肉麵👍👍有點美式肉醬麵的fu
水鹿經典美式淡艾爾啤酒👍👍👍清涼爽口
馴獸有成的人妻調酒👍👍水果基底的調酒，出場很有噱頭，有乾冰

整體用餐下來感覺都很不錯，上菜速度也算快，雖然用餐只有90分鐘，但不影響用餐的品質。來用餐的人潮不少，建議來之前先網路預訂喔！","The restaurant is located on the 3rd exit of Xiangshan Station. The dining space environment is very large. The beach parasol is full of the beach style. As soon as you enter the restaurant, you can feel full of sunshine.

Meal part, order today
There are 8 spicy chicken wings in the Caribbean, with small wings and chicken legs, and the taste is hot and sour.
Todgeflalefatarin strip of truffle sauce has nothing to say, it is worth recommending!
Crispy fried small flower branches are really happy ""small"" flower branches, the portion is not much
Fresh -cut tomato oil vinegar chicken noodles 👍👍 a bit American meat sauce noodle FU
Mizu Classic American Light Aima Beer is cool and refreshing
The successful wife of the beast has a bartending bartending, and there are gimmicks on the stage. There are dry ice

The overall meal feels very good, and the speed of serving is fast. Although the meal is only 90 minutes, it does not affect the quality of the meal.There are a lot of people who come to dine. It is recommended to book online before coming!",False,0.108,0.035,0.857,0.9215
用餐環境、氣氛舒適、優質👍 很適合拍照！餐點、甜點也都很美味，值得二訪❤️,"The dining environment, comfortable atmosphere, and high -quality 👍 are suitable for taking pictures!The meals and desserts are also delicious, worth the second visit ❤️",False,0.277,0.0,0.723,0.8478
"與閨蜜聚餐，一致認為餐點很美味，
調酒改新菜單，可以在擺飾上多點變化，
星期六晚上有魔術師表演秀，
魔術師Andy,真的太強了啦！！！
桌邊近距離表演，卻看不出破綻，
真的太神奇了，到現在還在震驚，超帥😍

餐點、環境、服務整體表現優秀
會在回訪，值得推薦給大家👍👍👍","Dinner with girlfriends, I agree that the meal is very delicious,
The bartending and re -new menu can be changed more on the decoration.
There is a magician performance show on Saturday night,
The magician Andy, really too strong!IntersectionIntersection
Performing the table at a close range, but I can't see the flaws,
It's really amazing, it's still shocked now, super handsome

Overall performance of meals, environment, and service
I will visit the visit, it is worth recommending it to everyone",False,0.226,0.03,0.744,0.9649
"✦
⁡
餐廳風格營造海邊黃昏時的昏暗感
地板還鋪滿著人工石頭 位置不算太多
每個人有低消$300
⁡
🤎麻油雞香蔥燉飯 $450
🤎美式芭比Q雞肉披薩 $360
🤎泰國風情海鮮義大利麵 $430
🤎手工鮮切蕃茄酒醋雞肉麵 $420
🤎女生必點松露薯條 $220
⁡
當天12：30一到裡面差不多就坐滿了
有聽說上餐速度很慢 所以記得要快點點餐
不然可能上菜後 只剩半小時可以吃飯
⁡
我吃的是麻油雞燉飯 口味上比較獨特
飯量給的也算挺多的 味道重吃多會膩
⁡
松露薯條的松露沾醬味道好濃 薯條好吃
雞肉披薩餅皮是薄的那種 吃起來很有口感
⁡
朋友是當月壽星 店家還有準備小蛋糕
檸檬蛋糕很好吃耶～👍🏻🥰","Bleak
Bleak
The restaurant style creates the dim feeling of the seaside at dusk
The floor is still covered with artificial stone.
Each person has a low -end $ 300
Bleak
Sex oil chicken shallots stewed rice $ 450
American Barbie Q Chicken Pizza $ 360
鲜 Thai -style seafood pasta $ 430
茄 Handmade fresh cut tomato wine vinegar chicken noodles $ 420
薯 Girls must order truffle potatoes $ 220
Bleak
At 12:30 on the day, it was almost filled with it
I heard that the meal is very slow, so remember to get meals soon
Otherwise, you may only eat for half an hour after serving
Bleak
I eat sesame oil chicken stewed rice with unique taste
The amount of meals can be considered a lot of taste.
Bleak
The truffle stained sauce of truffle fries is delicious.
Chicken pizza cake skin is thin and tastes very tasteful
Bleak
Friends are the month of the month of the Shouxing Store and prepare a small cake
Lemon cake is delicious ~ 👍🏻🥰",False,0.119,0.021,0.86,0.9626
點了兩份餐、兩份餐上桌的時候都是不熱的、感覺已經放了一陣馬上就要冷掉的感覺，我和朋友各挖了一小盤分食，那不到3口的分食盤都沒吃完，食物外觀明顯結塊、再吃一口已經冷掉（此時上桌不到10分鐘）。結帳的時候跟結帳小姐反應說我平常在家裡煮飯、現煮起來的食物絕對不可能是這種溫度（其實就算放10分鐘還是會為燙口，尤其燉飯跟稀飯一樣，裡面底部至少會是溫燙的）、她竟然回覆 今天上餐的是新人，所以上餐速度慢才導致食物冷掉，不知道店家到底對食物做了什麼，反正食物不是熱的、也不新鮮（後來離開後還輕微拉肚子），反映後也不誠實，說要送甜點，你這樣的食物品質還要客人吃更多？總之後來果斷拒絕、以後不會再去！（回來看評論之後才發現很多人說食物是冷的、而且不新鮮）,"When I ordered two meals and two meals, I was not hot. I felt that I was about to be cold for a while. My friends and I dug a small plate of food. I did n’t finish the food plate, the food appearance was obviously linked, and I had been cold (at this time for less than 10 minutes).When checking out, I reacted to the lippling lady that I usually cook and cooked the food at home. It is definitely impossible for this temperature (in fact, even if it is put in 10 minutes, it will be hot. Especially stewed rice is the same. At least it will be warm). She even responded to a newcomer who went to meal today, so the meal speed slowly caused the food to be cold. I do n’t know what the store did to the food. After leaving, I still have a slight diarrhea), and it is not honest after reflection. It is said that you want to send desserts. You need to eat more food quality like you?After that, I decisively refuse, and I won't go again in the future!(After looking at the comment, I found that many people said that food is cold and not fresh)",False,0.056,0.032,0.913,0.636
"【海灘叢林 A Beach】渡假風餐酒館
⁡
能在101附近打造出海灘氛圍的餐廳，重點是還不錯吃，非常不簡單。
餐廳地上鋪滿了砂石，如果你要穿高跟鞋，就要有扭到腳的心理準備。
環境整體來說相當舒適，且不會壅擠，在這個寸土寸金的信義區，我只能給出大拇指。

不知道大家有沒有吃過Gumgum Beer & Wings 雞翅啤酒吧? 這家是他們的三號店，只能說東西好吃，品質穩定，價格實惠。

#剛剛有三寶 $560(雞翅口味多選三):只能說跟Gumgum一樣不會失望，而且真的好大盤，請先確定你有三個人以上再來點，不然真的有點吃不完。(或者同桌有雞翅狂人)

#溫泉蛋松露蘑菇燉飯 $420:松露味很明顯，搭配奶油白醬百搭阿!燉飯是個神祕的東西，小小一盤，但很容易直接飽到天靈蓋。

#女生必點松露薯條 #220:無須多說吧? 薯條+松露醬真的無法出錯。喔對! 我們吃到後來快沒醬的時候店員超級貼心的又補上一小碗醬給我們沾，貼心給推!

#剛剛鮮釀連續技 $450:我以為他會連續上午杯，沒有，他一次上五杯。
怕啤酒變常溫，所以你只能發揮個人技能用最快的速度喝掉五杯。
然後途中會一直想尿尿，走去洗手間的路上也要小心不要扭到腳，真的是考驗連續技呢。

整體來說，非常推薦。環境好，氣氛佳，且東西好吃。
非常適合三五好友聚會相約。","[Beach Jungle A Beach] Resort Wind Restaurant
Bleak
The restaurant that can create a beach atmosphere near 101 is the focus of good food, which is not easy.
The restaurant is covered with sand and gravel. If you want to wear high heels, you must be prepared to twist your feet.
The environment is quite comfortable as a whole, and it will not be squeezed. In this inch of gold, I can only give the thumb.

I do n’t know if you have eaten Gumgum Beer & Wings Chicken Wing Beer? This is their third shop. It can only be said that things are delicious, the quality is stable, and the price is affordable.

#Just three treasures $ 560 (Chicken wings taste more than three): It can only be said that it will not be disappointed as Gumgum, and it is really a good market. Please make sure that you have more than three people and then come again, otherwise you really ca n’t finish it.(Or there are chicken wings madmen at the same table)

#蘑: The flavor of the truffle is obvious, with creamy white sauce versatile! Stewed rice is a mysterious thing, a small plate, but it is easy to get directly to the Tianling cover.

# #220: Needless to say, right? French fries+truffle sauce are really impossible.Oh yes! When we ate later, when we were about to be sauce, the clerk was super thoughtful and made up a small bowl of sauce for us.

#4: I thought he would continue the morning cup in a row. No, he went to five cups at a time.
Afraid of beer temperature, so you can only use personal skills to drink five cups at the fastest speed.
Then I always want to pee on the way. Be careful not to twist your feet on the way to the bathroom. It is really a test of continuous skills.

Overall, it is very recommended.The environment is good, the atmosphere is good, and things are delicious.
It is very suitable for three -five friends gatherings.",False,0.154,0.008,0.838,0.9941
"餐點美味，環境舒適，魔術表演非常棒！！！
下次有機會一定會再來訪。","The meal is delicious, the environment is comfortable, and the magic performance is great!IntersectionIntersection
I will visit again next time.",False,0.288,0.0,0.712,0.807
"約莫N訪の餐廳
不得不說～平日環境空間真的很舒服～
服務人員都很客氣態度很好！
餐點也都很有特色好吃😋
今天還得到一盤招待隱藏 金沙蛋黃雞翅","Yomo N visit restaurant
I have to say ~ The environmental space on weekdays is really comfortable ~
The service staff are very polite!
The meals are also very special and delicious 😋
Today, I also got a plate",False,0.222,0.0,0.778,0.8966
都市叢林中的沙灘風情，獨樹一幟；餐點好吃飲品佳，口味多選擇，值得回訪。,"The beach style in the jungle of the city is unique; the meal is delicious, the taste is good, the taste is more selected, and it is worth visiting.",False,0.246,0.0,0.754,0.8176
在城市中特殊的沙灘佈置地面，餐點好吃，只是服務人員忙碌少了點笑容有點可惜，但依然是家好店。,"It is a pity that the meals are delicious in the special sandy beach in the city. It is a pity that the service staff is busy with a little smile, but it is still a good shop.",False,0.215,0.071,0.713,0.7546
"雞翅普 小失望（以為是招牌）鹹豬肉pizza好吃。煙燻鮭魚沙拉好吃。
環境氣氛很棒，叢林的葉子上粉塵有點厚","Chicken wings are disappointed (thought it is a signboard) salted pork pizza is delicious.Smoked salmon salad is delicious.
The environment atmosphere is great, the dust on the jungle leaves is a bit thick",False,0.191,0.076,0.733,0.6908
"哇走進店裡是海灘無誤啊
佈置的很特別！
很棒的一個主題餐廳
我們點了義大利麵~pizza~雞翅～炸花枝
很好吃耶！
他們上餐點速度很快
不用什麼等待都上齊了
還有招待餐後飲品🍸
很用心的用乾冰調出無酒精的飲品
好喝好喝！

期待下次再來","Wow walking into the store is the beach, there is no error
The layout is very special!
A great theme restaurant
We ordered the pasta ~ pizza ~ chicken wings ~ fried flower branches
It's delicious!
They meal fast
I don't have to wait for any waiting
There are also entertaining after meals 还
Mix out alcohol -free drinks with dry ice very carefully
It's delicious!

Looking forward to come again next time",False,0.319,0.0,0.681,0.9833
"原本對網美餐廳興趣缺缺，結果…
這家餐點很合胃口耶！喜歡❤️","Originally lacking interest in the net beauty restaurant, as a result ...
This meal is very appetizing!Like ❤️",False,0.294,0.0,0.706,0.7959
"第一次得知這家店是在公司點了外送披薩，覺得很好吃後存進口袋名單，後來朋友約這裡聚餐(一時沒有想起來)，後來意外發現原來就是這間店！第二次是聖誕大餐，意外在一個禮拜前候補到。這次第三次至店內用餐。

店內的擺設跟裝飾真的很美麗，店員依舊服務態度很好，食物目前隨意點的都很好吃，平時不喜歡吃生菜沙拉(有神秘的菜味)的我，這家完全可以吃！但是要小心不要手滑點太多，會吃不完XD","For the first time, I learned that this shop ordered the delivery pizza at the company. I felt that it was delicious and stored in the pocket list. Later, my friends asked here to dinner here (I didn't think of it for a while). Later, I accidentally discovered that it was this shop!The second time was a Christmas dinner, and it was accidentally waiting before a week.The third time to the store for meals.

The furnishings and decorations in the store are really beautiful. The clerk is still in good service attitude. The food is currently delicious. I usually do n’t like to eat lettuce salad (mysterious vegetable flavor). This one can be eaten!But be careful not to slip too much, you can't finish it. XD",False,0.152,0.057,0.791,0.9308
"位於台北的海灘叢林 A Beach 是唯一一家擁有沙灘式公園的餐飲酒館，讓您在台北市市區內也能感受沙灘度假的氛圍。在這個特殊的餐飲場所，您彷彿置身於叢林沙灘，非常適合與閨蜜或好友一起享受美食。此外，餐廳還提供包場服務，在假日時，這裡通常難以訂位，是一家炙手可熱的餐飲酒館。

海灘叢林 A Beach是允許帶毛小孩，但不能落地，由於地面上了砂石，因此穿鞋或高跟鞋可能不太方便。建議穿著運動鞋或包覆腳部的鞋子，以確保安全。

度假風的氛圍，人造的叢林感覺，好像是在有冷氣房的海灘用餐，桌椅增添了度假感。

魚魚 $210
一份有5條，魚魚的外皮炸得酥脆，炸魚條裡面有起司，可以擠上一點檸檬或旁邊的沾醬，味道更加提升許多。

溫泉蛋松露蘑菇燉飯 $420
燉飯有著豐富的奶油口感，加上溫泉蛋黃的絲滑，松露風味的燉飯豐富的口感，松露的風味讓這道餐點味道很獨特。

泰國風情海鮮義大利麵 $430
有一點可惜她們的義大利麵是粗的，個人比較喜歡細麵條，有剝好的蝦仁和中捲配料算是豐富多樣，海鮮的新鮮和泰式的酸辣調味料，讓這道餐點有濃濃的泰式風味。

普羅旺斯干貝海鮮披薩 $450
他們是自己手擀的餅皮還有一個大烤爐，這種烤出來的披薩最美味，和連鎖店吃起來的風味就是不一樣。干貝和蝦仁都給的滿大塊的，愛吃海鮮的絕對值得點來品嘗看看。

優秀的巧克力脆片提拉米蘇 $250
唯一一道餐點令人非常失望，層次感沒有出來也沒有酒味也沒有巧克力本身的香味有一點可惜。

整體來說海灘叢林 A Beach的餐點口味算是中規中矩，不會有太過於的驚艷美味，看大家比較推的是他們家的炸雞翅和啤酒，現烤pizza還不錯，滿值得點的，如果之後有機會也考慮包場慶祝特殊場合，這也是一個不錯的選擇。","A Beach, a beach jungle in Taipei, is the only catering room with a beach -style park that allows you to experience the atmosphere of beach vacation in the city of Taipei.In this special restaurant, you seem to be on the beach of the jungle, which is very suitable for enjoying food with girlfriends or friends.In addition, the restaurant also provides charter services. On holidays, it is usually difficult to book a place. It is a hot catering restaurant.

Beach jungle A Beach allows children with hair, but cannot land on the ground. Due to sand and gravel on the ground, wearing shoes or high heels may not be convenient.It is recommended to wear sports shoes or covered feet shoes to ensure safety.

The atmosphere of the holiday style, the artificial jungle feeling, seems to be a meal with a beach with air -conditioned rooms, and the table and chairs add a sense of vacation.

Fish $ 210
There are 5 pieces, the skin of the fish is crispy, and the fried fish sticks are cheese. You can squeeze a little lemon or the dipping sauce next to it, and the taste is much more improved.

Hot Spring Egg Loose Mushroom Stewed Rice $ 420
The stewed rice has a rich cream taste, plus the silky hot spring egg yolk, truffle -flavored stewed rice rich taste, and the flavor of truffles makes the meals taste unique.

Thai style seafood pasta $ 430
There is a pity that their pasta noodles are thick. Personally prefer thin noodles, with peeling shrimp and middle rolls. Strong Thai flavor.

Provence scallop seafood pizza $ 450
They are rolled with their own cakes and a large oven. This baked pizza is the most delicious, which is different from the flavor of the chain shop.Both scallops and shrimp are full of big pieces, and it is definitely worth trying to taste the seafood.

Excellent chocolate crispy piece Tiramisu $ 250
The only meal is very disappointed. It is a pity that the layering is not coming out nor the smell of wine and no flavor of chocolate itself.

On the whole, the taste of the meals of the beach jungle A Beach is quite satisfactory, and there will be no amazing and delicious. It depends on everyone's fried chicken wings and beer. There is a chance to consider to celebrate special occasions, which is also a good choice.",False,0.166,0.05,0.784,0.9957
"🔸微火蜜楓糖雞翅
單吃雞翅沒沾醬蠻普通的，但沾了酸奶醬後吃起來超棒，整個把楓糖味都帶出來，好吃！

🔸女生必點松露薯條
薯條雖然不是個人喜歡的薄脆類型，但口感不差，搭配上甜甜的松露醬相當好吃，推！

🔸溫泉蛋松露蘑菇燉飯
滿滿的洋蔥，松露味十分濃郁，調味甜甘，味道相當不錯，螞蟻人覺得好吃；比較可惜的是飯粒口感有點生過頭，這已經超越保留米芯的程度了。

🔸麻油雞香蔥燉飯
洋蔥滿滿，一開始吃味道蠻驚豔的，入口鹹鮮帶有麻油醇香，還有枸杞甘跟蔥油韻味，但再吃幾口就覺得有點過鹹，而且會膩；另外雞肉吃起來有種發泡感，不紮實，也沒什麼雞鮮味。

🔸普羅旺斯干貝海鮮披薩
餅皮薄的部份口感香軟，厚的部位則是有點勁道，吃起來帶有過焦的氣味跟鹹味，還可以；海鮮則是有種焗烤田螺的風味，但份量有點少，整體蠻單薄的；整體不推。

🔸馬茲卡彭香草冰淇淋派
普通，螞蟻人不推。","鸡 鸡 🔸 🔸 🔸 🔸 🔸 🔸 🔸 🔸
It ’s ordinary, but it’ s great to eat chicken wings, but it tastes great after the yogurt sauce.

薯 Girls must order truffle potato strips
Although the fries are not the crispy type that I like, it is not bad. It is very delicious with sweet truffle sauce, push!

Hot Spring Egg Loose Mushroom Stew Rice
The full onion is very strong, the flavor is very sweet, the flavor is sweet, the taste is pretty good, the ant man feels delicious; it is a pity that the taste of the rice grains is a bit overwhelming, which has surpassed the level of retaining rice.

Stewed chicken onion stewed rice
The onion is full, and the taste is amazing at first. The mouth is salty with sesame oil mellow, as well as the flavor of wolfberry and the flavor of the onion, but it feels a bit salty and will be greasy. The foamy feel is not solid, and there is no umami flavor.

海 Provence scallop seafood pizza
The taste of the thin cake skin is soft and soft, and the thick part is a bit strong. It tastes with an excessive smell and salty flavor. It is OK. The overall is quite thin; the overall will not be pushed.

Mazka Popher Vanilla Ice Cream School
Ordinary, ants do not push.",False,0.259,0.033,0.708,0.9972
"【海灘叢林A Beach】🍝信義區海灘風格餐廳
在信義區高樓林立，居然有間這麼大的海灘風格餐廳隱藏在101對面，
餐廳門口往上看就是101，空間很大舒適，
雖然餐廳很網美，但餐點可不馬虎，外觀也都精緻好吃，
從午餐下午茶晚餐，這的餐點都適合，還可以線上訂位。

#海灘叢林ABeach #海灘叢林 #ABeach #咖啡 #海灘風","[Beach Jungle A Beach] 🍝 🍝 【【【【【【
In the high -rise building of Xinyi District, there is actually such a large beach style restaurant hidden opposite 101.
The door of the restaurant is 101, the space is very comfortable,
Although the restaurant is very beautiful, the meal is not sloppy, and the appearance is delicate and delicious.
From lunch and afternoon tea dinner, this meal is suitable, and you can also order online.

# ##ABEACH # # #",False,0.146,0.0,0.854,0.9133
"幾乎沒有雷的餐點
用心佈置的海灘造景
親切的服務人員
等待時間還暖心送上紅茶❤️","There is almost no thunder meal
The beach landscape arranged with the heart
Career service staff
Waiting time and warm heart to give black tea ❤️",False,0.293,0.054,0.653,0.8553
"給來看評論的客人看的重點🌟
1.餐點普通但份量算夠
（我自己當天吃到是過鹹味道不太平衡的）

2.服務不錯，但關於生日禮的說明非常不清楚，來之前就看到三個月前的評論有人反映店家也有回覆，到那邊了情況依舊讓人覺得非常沒誠意
（生日禮是一杯大約10～15c.c的飲料）

3.沒有石板的地方很難走，女生如果有穿高跟鞋之類的來要小心","The key points for the guests who come to see the comments 🌟
1. The meal is ordinary but the portion is enough
(I ate it myself that day was too salty and it was not balanced.)

2. The service is good, but the explanation of the birthday ceremony is very unclear. Before I came, I saw the comments three months ago. Some people report that the store also responded. The situation still makes people feel very sincere
(Birthday ceremony is a drink about 10 to 15c.c)

3. It is difficult to go where there is no slate. If girls wear high heels, be careful to wear high heels and the like",False,0.101,0.07,0.828,0.6124
"網美店但餐點好吃，雞翅一定要點，
只是用餐有時間限制！拍照也漂亮！","The meal is delicious, the chicken wings must be ordered,
It's just a time limit for meals!It's beautiful to take pictures!",False,0.301,0.0,0.699,0.8475
"披薩皮Q趁熱吃好吃，松露薯條香酥，冷掉吃也好吃，可惜松露味道有點淡因為調和美奶滋被沖淡了，下次會想嘗試蒜味薯條。

金沙雞翅不油膩也有鹹蛋黃香味及沙沙的口感，棒棒腿雞肉部分有點乾。

裝潢氣氛極好，下次會想再來品嚐其他菜色","Pizza pipy Q is delicious while it is hot. The truffles of truffles are crispy and it is delicious when eating cold. Unfortunately, the flavor of the truffle is a bit faint because of the blending of beautiful milk. Next time, you will try to try garlic flavored fries.

Sands chicken wings are not greasy, but also the salted egg yolk flavor and rustling taste.

The decoration atmosphere is excellent, I will want to taste other dishes next time",False,0.154,0.019,0.826,0.899
"價格偏高，但是個很好拍的場地
東西很普通，沒有特別好吃
但服務還行","The price is high, but a very good field
Things are very ordinary, not particularly delicious
But the service is OK",False,0.268,0.142,0.59,0.5949
"燈光美～氣氛佳～風景又漂亮
在這邊聚餐很chill
重點是餐點很～好～吃！！
窯烤牛肉起司比薩料多味道讚
牛排超級嫩～熟度抓的剛剛好
還有Andy魔術師帥氣又有趣
一定會再來的❤️
好朋友在這邊當廚師真的很幸福☺️","The light is beautiful ~ the atmosphere is good ~ the scenery is beautiful
The dinner here is very chill
The point is that the meal is very ~ good ~ eat!Intersection
Kiln grilled beef cheese than salad flavor praise
The steak is super tender ~ the cookedness is just right
And the Andy Magician is handsome and interesting
Will definitely come again
Good friends here are really happy as a chef ☺️",False,0.415,0.0,0.585,0.9919
必須說：魔術師黃柏崴也太太太帥了吧🙈周六晚上有驚喜好讚。這裡不只氛圍好拍照拍不停...餐點意外無敵好吃。非常推薦 我一定還會再來的地方。捷運3號出口馬上到 聚會 慶生 好地方。,"It must be said: Magician Huang Baiyu is also handsome.This is not only good at the atmosphere, but the meal is unexpectedly invincible.I am very recommended where I will come again.The MRT 3 exports will immediately go to the party to celebrate a good place.",False,0.266,0.03,0.704,0.937
"其實我也不知道吃了什麼，因為是朋友點的哈哈🤩😍😍
但最推薦干貝蝦膏飯、海鮮披薩、松露燉飯、炸物拼盤，其實都還蠻好吃的，就不要看價錢放心的點了吧❤️❤️
酒的部分我是還好，可能調酒就比較for拍照吧？我自己點的是芭樂啤酒，喜歡😘
整體環境很悠閒，但我們坐的那個位置好像吹不太到冷氣，聊天聊到好熱🫠而且店員好忙，收餐具的速度稍微有點慢
對了，壽星有送提拉米蘇喔～～～","Actually, I don’t know what to eat, because it ’s a friend, haha ​​🤩😍😍
But the most recommended dried scallops, shrimp cream rice, seafood pizza, truffle stew, and fried platter are actually pretty delicious. Don't look at the price.
I am okay in the part of the wine. Maybe I can take a photo more for alcohol?I ordered Bara beer by myself, I like it
The overall environment is very leisurely, but the position we sit does not seem to blow too much air -conditioning. Chatting is hot and hot, and the clerk is so busy.
By the way, Shouxing has sent Tiramisu ~~~",False,0.198,0.0,0.802,0.9741
"滿滿的剛剛炸物好厲害👍👍
麻油雞燉飯也很推喔！
也剛好遇到週六的魔術驚喜😀","It's full of fried objects, it's so powerful 👍👍
See oil chicken stewed rice is also pushed!
I just met the magic surprise of Saturday",False,0.188,0.0,0.812,0.7191
"餐點很棒，環境也漂亮，超級好拍
重點是服務人員每位服務都很熱情親切
謝謝皓皓幫我們拍美照💓💓💓
吃到第一道菜就知道會想再回訪的餐廳","The meal is great, the environment is also beautiful, and it is super easy to shoot
The point is that each service personnel service is very enthusiastic and kind
Thank you Hao Hao for helping us take beautiful photos
After eating the first dish, I know that the restaurant you want to return to the visit will",False,0.397,0.03,0.573,0.9825
帶狗狗來過兩歲生日，店員對寵物都非常親切友善，現在養寵物的家庭越來越多了，真的很需要這樣的環境🧡食物也非常好吃喔，一定要五星好評🫶🏻,"Bring a dog for a two -year -old birthday, the clerk is very kind and friendly for pets. Now there are more and more family -raising families. I really need this environment. Food is very delicious.",False,0.253,0.0,0.747,0.9032
