Original,EN,Needs Review,Positive,Negative,Neutral,Compound
"去很多次從來沒有什麼需要訂包廂才能入場的問題，跟朋友兩人一樣排隊進去主動掃描實名制，才剛掃完跟我說需要訂包廂才能進去？前兩天才來都沒有這個問題，打電話詢問幹部跟朋友也沒這個規定，後面在此詢問安管，回覆的是說「態度太差」？我還沒喝酒講話也沒有很大聲跟我說態度差？再次詢問到底哪裡態度不好我們跟當事人道歉，接下來回覆我的原因更改為疫情關係有人數限制🚫，那在我們在外面電話詢問朋友的時候，進去一堆人那是什麼意思？後來裡面的朋友出來詢問狀況又給我理由變來變去，到底放不放客人進去消費是是誰決定的？又或是能進去的基準是以夠帥夠美才能進去消費？後面又說太晚來有人數限制….
安管口氣算好，只是很不能接受被一堆不確定都藉口擋在外面，搞得喝酒店興致都沒有了，離開的時候櫃台小姐還很大聲說「那些男生終於走了」，我其實很氣不過不過算了，以後基本上不太會再來消費了。","I have never had any problems that need to be booked a box to enter the venue. Like my friends, they lined up and took the initiative to scan the real -name system. I just told me that I need to book a box to enter?There was no such question in the past two days. I called the cadres and friends that there was no such rule. I asked the security management here later. I reply to say that ""the attitude is too poor""?I have n’t spoiled and did n’t talk to me loudly?Once again, what is the bad attitude, we apologize to the parties, and the reason for me to reply to me is changed to the epidemic relationship. There is a limit. What do you mean by calling friends when we ask friends outside the phone?Later, the friends inside came out to ask the situation and gave me a reason to change. Who did not put the guests in the consumption?Or is the benchmark that can go in with handsome and beautiful?Later, it was said that there were people who came too late for the number of people ...
The breath of the security tube is good, but it is very unable to accept that a bunch of uncertainty are blocked outside the excuse. It makes the hotel with no interest. When she left I can't get angry, and I will basically come to consume again in the future.",False,0.131,0.054,0.815,0.9276
高空露天酒吧，視野超讚 音樂也讚,"The high -altitude open -air bar, the vision is super like music and praise",False,0.545,0.0,0.455,0.9001
"有樓下和樓上兩個地方可以選擇

人多的話或是單獨一人就只能站著

自釀的啤酒個人不是很喜歡
覺得聞起來有種臭味
調酒目前也還沒點到喜歡的
有時覺得太酸或太多酒味

氣氛很像在夜店
觀景平台可以看到101
蠻適合去夜店前當熱身的地方","There are two places downstairs and upstairs to choose from

If there are so many people, you can only stand alone or alone

Self -brewed beer personally does not like it very much
I feel like smelling a smell
I haven’t ordered the bartender yet
Sometimes I feel too sour or too much alcoholic

The atmosphere is very similar to in a nightclub
Observation platform can see 101
It's pretty suitable for the place where warm -up before going to the nightclub",False,0.085,0.068,0.847,0.3591
不論是 Waiter or Bartender 都充滿服務熱情與專業,Whether Waiter or Bartender is full of service enthusiasm and professionalism,False,0.225,0.0,0.775,0.4404
"12/31跨年當天我跟朋友只是經過想問問看是什麼樣的餐廳，一開始櫃檯也很友善的回問說：請問是要領票嗎？後來得知我們沒有要領票我又再問一次，那請問是要領什麼票呢？櫃檯直接回：哦沒有票哦什麼都沒有了！🙂
不能這麼現實吧，重點也沒在忙，我來之前跟走之後他們兩個人給我都在聊天⋯
建議公司選前台還是要再謹慎一點
以上也只是我個人的經歷感想，也有可能不對但我當下是這個感受 謝謝🙏","On the day of the New Year's Eve, my friend and my friends just wanted to ask what kind of restaurant I was. At first, the counter was also very friendly to ask: Is it to receive a ticket?Later, I learned that we did n’t want to receive the ticket. I asked again. What tickets do we want?The counter returns directly: oh there is no ticket, oh!Bleak
Can't be so realistic, the key points are not busy. After I came away, the two of them gave me chatting.
It is recommended that the company should be more cautious to choose the front desk
The above is just my personal experience, it may be wrong, but I feel this feeling now. Thank you.",False,0.112,0.038,0.85,0.8312
"調酒不好喝，薯條好吃，起司拼盤價格偏高，炸牡蠣不錯。
大家都在室內吸煙，建議想來但不喜歡煙味的，最好選室外。
P.s.10/12門口接待的女性，給人的態度不是很好，建議店家換個人。
例如：將客人的東西不小心弄到地板，是不用說聲不好意思嗎～","The bartending is not delicious, the fries are delicious, the price of the cheese platter is high, and fried oysters are good.
Everyone smokes indoors. It is recommended that you want to come but don't like the smell of smoke. It is best to choose outdoor.
Women receiving at the entrance of P.S.10/12 give people a good attitude. It is recommended that the store change personally.
For example: I accidentally get the guest's things to the floor.",False,0.2,0.083,0.717,0.8731
這裡氣氛很好！酒也好喝！,The atmosphere here is very good!The wine is also delicious!,False,0.322,0.0,0.678,0.6467
沒位子還硬要接客也不提前說要用站的還先收費到底是怎樣啊？酒也還好喝了也沒什麼感覺，店員介紹的時候也看起來很不專業到底想怎？,"What is the charge for those who have no seats and do not want to pick up customers in advance?The wine is okay. It doesn't feel good. When the clerk introduces it, what do you think of?",False,0.046,0.151,0.803,-0.5086
"「吧台」服務員態度不錯，但安管及櫃台服務員態度差到極致，完全不懂在跩什麼跩，絲毫沒有服務業”最基本”的禮貌和水準可言，對於消費者在門面遭遇這種對應，第一印象極差。

總之，酒好、氛圍好，不代表櫃檯這種「門面」的態度就可以隨便，若老闆理智一點，櫃檯服務人員最好早日換掉，不然Google評價這麼多都是針對櫃檯人員的服務態度，對於酒吧本身非常有失名譽。","The ""bar"" waiter has a good attitude, but the attitude of security and counter waiters is extremely poor. They do not know what to do at all, and there is no service industry. ""The most basic"" politeness and level. , The first impression is extremely poor.

In short, good wine and good atmosphere, do not mean that the ""facade"" attitude of the counter can be casual. If the boss is more rational, the counter service staff is best replaced early, otherwise Google evaluates so much is a service attitude of the counter staff. There is a reputation for the bar itself.",False,0.183,0.095,0.722,0.8785
"視野很棒，可以在很棒的角度看到101，座位的抵消也還可以接受（8,000-10,000元）。
調酒大部分都好喝，價格合理也滿大杯的；啤酒只有海尼根，一杯500ml要300元比較不划算；食物點了薯條和烤雞腿都好吃👍🏻
愈晚人愈多，大概11點左右人多到擠到我們的位子旁邊，通往廁所的走道都沒什麼路可以走⋯ …","The vision is great, you can see 101 from a great angle, and the offset of the seat can also be accepted (8,000-10,000 yuan).
Most of the bartending is delicious, and the price is reasonable and full of large cups; beer is only Heinen. It is not cost -effective to have a cup of 500ml of 300 yuan;
The more late, the more people are, about 11 o'clock, and the more people are squeezing to our seat. There is no way to walk to the toilet.",False,0.16,0.048,0.792,0.9051
酒不便宜 但風景美,Wine is not cheap but beautiful scenery,False,0.0,0.413,0.587,-0.6392
"與朋友在附近逛完街臨時起意附近找間酒吧。就找了評分不算低的這家了。

高價但不推薦，view 沒有很好看就是一個大大的停車場，點第一杯酒就收菜單、預告下一杯開始是塑膠杯、酒都還沒入口就要結帳，感覺很像在趕客人，去了這麼多間酒吧第一次碰到這種的。

如果不接臨時的三人散客可以在門口就先說，我們很有禮貌不會硬要進去。酒喝完連待都不想待就離開了，大概停留三十分鐘。

謝謝這間店毀掉我與朋友好不容易聚在一起的假期：）","After shopping with my friends, I was temporarily looking for a bar nearby.I found this one with a low score.

High -priced but not recommended. View is not very good -looking. It is a large parking lot. If you order the first glass of wine, collect the menu and preview the next cup. I went to so many bars to meet this for the first time.

If you do not accept temporary three -person scattered guests, you can say at the door first, we are very polite and not to enter.After drinking, I didn't want to leave, I left, and stayed for about 30 minutes.

Thank you for this store to destroy the holidays that me and my friends can gather together :)",False,0.125,0.109,0.767,0.5173
"在信義區10年 最喜歡Frank
吧台親切
外場服務貼心
領檯帶位讓人感到舒服
調酒 每一杯都很好喝！
吧台超級親切
來信義區一定要來Frank
不會後悔❤️
10年最愛","I like Frank in 10 years in Xinyi District
Barcare
Outdoor service intimate
Lingzhuan's position makes people feel comfortable
Every cup of bartending is delicious!
The bar is super kind
Come to Xinyi District must come to Frank
Can't regret ❤️
10 -year favorite",False,0.371,0.0,0.629,0.9699
風味炸雞、起司盤。好吃,"Fracket fried chicken, cheese plate.tasty",False,0.0,0.0,1.0,0.0
女廁數量嚴重不足！！！上廁所要排半小時！戶外包廂熱死沒冷氣 景觀普通卻比室內包廂更貴？？？音樂都是老歌，完全無法感受到時尚的酒吧,"The number of women's toilets is serious!IntersectionIntersectionGo to the toilet for half an hour!The outdoor box is hot and there is no air -conditioning landscape, but it is more expensive than the indoor box?IntersectionIntersectionMusic is an old song, and you can't feel the fashion bar at all",False,0.024,0.045,0.931,-0.2579
平安夜人好多！好擠⋯,There are a lot of people in peace!So squeezed ...,False,0.0,0.0,1.0,0.0
很舒服，調酒也不錯喝,"Very comfortable, drinking bartender is also good to drink",False,0.481,0.0,0.519,0.7574
"空間不大，流線不順暢，沒有舞池區，走道就是舞池區，有點太擠了，有包廂的話，包廂座位區也偏擠，
覺得可以再改進！
那在飲品方面都還算不錯，音樂也滿柔軟的，屬於比較放鬆的酒吧，不是edm類型的音樂感覺。","The space is not large, the flow line is not smooth, there is no dance floor area, the aisle is the dance floor area, a bit too crowded. If there is a box, the box seat area is also squeezed.
I think it can be improved again!
That is pretty good in drinking, and the music is soft. It belongs to a relatively relaxed bar, not an EDM type of music.",False,0.157,0.027,0.816,0.8883
對外吧台酒給超慢，明明先點的，還是把酒優先給後面點的人….,"Outside bar wine is super slow. Obviously, or the person who gives the wine first ...",False,0.206,0.0,0.794,0.5994
"疫情後第一次來
朋友生日帶他來結果氣氛有夠差,bartender 的態度也很差
要來這還寧願去kor
以後再也不會來了🙄 …","Come for the first time after the epidemic
My friend's birthday brought him to the result of the atmosphere, and Bartender's attitude was also very poor
I'm going to come here, I would rather go to Kor
I will never come again in the future 也 ...",False,0.0,0.069,0.931,-0.5256
法蘭克真的是氣氛好風景也優美！餐點酒品都在水準之上！尤其是吧檯的宥霆～除了帥之外服務真的超級好👍👍👍非常推薦！ …,"Frank is really a good atmosphere and beautiful scenery!Meals are all on the standard!Especially in the bar, I am really good -looking for services except handsome!Mowing",False,0.326,0.0,0.674,0.9031
戶外view挺好的！單杯調酒稍貴，但世界各地的高空酒吧價位就差不多如此吧🤷🏼‍♀️音樂挺好的，服務也還不錯（可能我們很早10點多就去了），想要享受人比較少又有風景欣賞的，可以去看看囉！ …,"Outdoor View is pretty good!Single cups are slightly more expensive, but the price of high -altitude bars around the world is almost the same. 🤷🏼‍♀️ The music is very good and the service is good (maybe we will go at 10 o'clock earlier). If you have scenery, you can go and see!Mowing",False,0.164,0.0,0.836,0.8962
公關Sam服務很好，訂位可以找他請他服務唷😇😇😇,"The public relations SAM service is very good, you can ask him to ask him to serve 唷",False,0.158,0.0,0.842,0.4927
服務人員很好. 可惜頂樓沒開. 調酒好呵. 很適合朋友聊天喝酒場所.  客人素質感覺比較不像年輕妹妹弟弟.,"The service staff is very good. Unfortunately, the top floor is not opened. Solding is good. It is very suitable for friends to chat and drink. The quality of the guests feels less like young sisters and brothers.",False,0.28,0.056,0.665,0.8685
頂樓Bar，可以看到地標101，雖然比較喜歡疫情前的擺設，空曠感跟鞦韆和大螢幕（世足賽經典），還是很值得來看看。,"On the top floor bar, you can see the landmark 101. Although you prefer the furnishings before the epidemic, the sense of emptiness and the Qiu Qian and the big screen (the classics of the World Football Tournament) are still worth seeing.",False,0.109,0.063,0.828,0.0258
調酒不好喝但食物好吃 店員可能看我們才剛十八又不是辣妹（？？）就態度很差 來三次都這樣 體驗不佳。,"The bartending is not delicious, but the delicious food staff may see that we are just eighteen and are not hot girls (??) There are poor attitudes. Three times, they have a bad experience.",False,0.109,0.243,0.648,-0.7359
"Frank has always been a favorite but tonight they charged me for shots that their PR ordered...?? (The hell?) and the bill came out to be doubled! Unfortunately  it simply felt like they took advantage of their customers .

Didn't realize until I got home so please check your tabs before signing!!

一直很喜歡Frank 但今晚他們跟我們收他們自己PR要點的酒，而且價格幾乎兩倍，完全不合理。感覺很黑又被騙。大家簽帳前要小心喔","Frank Has Always Been A Favorite But Tonight They Charged Me for Shots that their proded ...? (THE HELL?) Ply felt like they too advantage of their customers.

DIDN'T Realize Until I get home so please check your tabs beface signing !!

I always like Frank, but tonight they collect their own PR points with us, and the price is almost twice, which is completely unreasonable.It feels dark and deceived.Be careful before you sign the bill",False,0.178,0.103,0.719,0.6287
"點了zen zen soba, 上來喝了一口只有驚嚇！重新點開菜單才意會到手繪圖裡的garnish 是點心麵和肉紙，但從酒譜裡面完全想像不到是一款濃濃肉味的調酒(?!) 的確如Menu所說是非常刺激的口感。
本來要留2顆星是給好看的view和好吃的薯條，但是調酒都用塑膠杯裝。
店裡的音樂很大聲，但是出現spice girls之後居然有點期待會出現Aqua或是 Ace of base⋯","I ordered Zen Zen Soba, and came up to take a bite and only scared!Re -click the menu to go to the garnish in the hand -drawn drawing, it is a snack and meat paper, but from the winebook, it is not imagined that it is a thick meat flavor (?!) It is indeed very exciting as Menu said it is very exciting. The taste.
I originally left 2 stars to give good views and delicious fries, but the bartending was used in plastic cups.
The music in the store is very loud, but after SPICE GIRLS appears, there will be some expectations of Aqua or Ace of Base ...",False,0.167,0.0,0.833,0.9721
"辦party 開包廂千萬請三思
店家只在意有沒有收到錢
會把你請來的賓客晾在一邊
溝通也只能找公關，現場服務生只會說不關他們的事然後迅速走開","Do you think about it in the box for millions of boxes
The store only cares about whether there is any money
I will dry the guests you invited to aside
Communication can only find public relations. On -site waiters will only say that they do n’t care about them and then go away quickly.",False,0.105,0.0,0.895,0.7351
"有點像夜店 在外面風景滿chill的
調酒普","It's a bit like a nightclub, full of chill
Bartender",False,0.217,0.0,0.783,0.3612
剛在FunNow預訂他們的跨年派對票，居然規定要打兩劑才能入場，2小時內退訂還扣我10%，爛爆,"Just booking their New Year's party votes in Funnow, and actually stipulated that two doses to enter the venue can be taken.",False,0.114,0.0,0.886,0.4019
環境優美浪漫，值得一班好友去嘅地方！,"The environment is beautiful and romantic, worth a group of friends to go!",False,0.569,0.0,0.431,0.8977
氛圍輕鬆，適合朋友小聚,"The atmosphere is easy, suitable for friends to gather",False,0.462,0.0,0.538,0.7184
"讓我們體驗到了精湛的大小眼服務,當然要給個最閃亮的一顆星,

客人這麼少了,
服務態度還可以這麼爛,
真的不想做生意直說我們成全你啊~

只有戶外view加分,好險我們坐戶外,坐室內我就想不到憑什麼給他們一顆星了.","Let us experience the superb eyes service, of course, we must give the most shiny star,

There are so few guests,
The service attitude can be so bad,
I really don't want to do business and say that we are all you ~

Only the outdoor View bonus points, we are in danger, we sit outdoors, I can't think of why I give them a star in the room.",False,0.094,0.116,0.79,-0.2003
"我應該是沒欠你們錢啦…
打個電話問個位子、費用
態度幹嘛那麼差…
你們的價位本身就沒有公開在平台
理所當然，包消費用的部分
我只能電話過去詢問。
但電話講完，完全不會想過去了
讓我對服務業有新的改觀～～","I should haven’t owed you money ...
Call and ask a bit, fee, fee
Why is the attitude so bad ...
Your price itself is not open on the platform itself
Of course, the part of the consumption consumption
I can only call in the past.
But after the phone is finished, I won't think about it at all
Let me have a new change in the service industry ~~",False,0.0,0.038,0.962,-0.4109
我只能說我從來沒有遇過一家店的公關讓喝醉的熟客買一桌完全不認識人的單，也承諾押時間會處理，最後卻是責怪客人自己喝醉活該,"I can only say that I have never encountered a store's public relations that let the drunk mature customers buy a table that does not know people at all, and promises to handle time, but finally blame the guests to be drunk by themselves.",False,0.073,0.156,0.771,-0.6369
超棒的夜店/bar有戶外的位置。要訂位置 或有問題找 Sam，人帥 服務好,"The great nightclub/bar has the outdoor position.To make a position or have any questions, find SAM, the handsome service is good",False,0.362,0.0,0.638,0.8807
"- 裝潢氣氛、音樂、View都相當不錯。不用入場費、人很多稍嫌擁擠，若沒有訂table可能不知道站在哪，可以向吧台點1支酒(約$3000~$4000)，服務人員會帶你到旁邊standing table。

- 音樂為節奏偏慢流行音樂 (偶爾混點hip-hop)，年紀過30很適合，20幾歲年輕人可能會覺得不夠high。另外，發現每次去music set 都大同小異！(每次都有New york~~~) 音樂須再多變化些。

- 沒有所謂舞池。所有走道、吧台旁、戶外有空間的地方就是舞池。

- 老外大約佔3~4成、消費族群與KOR Taipei相似。","-The decoration atmosphere, music, and view are pretty good.No need to enter the venue, a lot of crowded people. If you do n’t book a table, you may not know where you are standing. You can order 1 wine from the bar (about $ 3000 ~ $ 4000). The service staff will take you to Standing Table.

-The music is slow rhythm and popular music (occasionally mixed with Hip-Hop). It is very suitable for 30 years old. Young people in their 20s may not feel high enough.In addition, I found that every time I go to Music Set is similar!(New York ~~~) Music must change more.

-The so -called dance floor.The dance floor is the dance floor with space next to the bar, next to the bar, and outdoors.

-A foreigners account for about 30 to 40 %, and consumer groups are similar to KOR TAIPEI.",False,0.042,0.0,0.958,0.7424
好玩開心。公關Sam服務很好，以後都找他訂包廂啦～,"Fun and happy.The public relations SAM service is very good, I will find him to book a box in the future ~",False,0.245,0.0,0.755,0.7574
"電話中說得現場候位吧台位置
到現場後說只能站著 又說吧台都預約了
？
前後矛盾

只能站著喔

即使要用餐🍴也是站著吃哦","On the phone, the location of the bar on the spot
After arriving at the scene, I said that I can only stand and say that the bar is appointment.
Intersection
Conflict

I can only stand

Even if you want to dine, you can eat it",False,0.027,0.048,0.924,-0.25
"any one ever been served hot sangria in a paper takw-away container in a bar ?? when the waiter delivered  my sangria in a take-away container and told me that's how they serve hot drink...on my God.. unprofessional ! hello, this is expensive  fancy bar , people come here for enjoying ""decent"" feeling! drink served in ugly take-away paper container isn't worth at all ! it's ruined everything. I sincerely recommended you improve it. please always serve your drink in ""decent container ""! 有人在酒吧點熱sangria 用外帶紙杯裝嗎?當waiter 送來時我的白眼球都要翻到後腦勺了。還一直堅持說他們的熱飲就是這樣裝!還跟我說容量一樣!!來酒吧喝就是喝氛圍 不是跟你計較容量。 換個馬克杯有困難嗎？","Any One EVER Been Served Hot Sangria in A Paper Takw-Away Container in A Bar ?? WHEN The Waiter Delivered My SANGRIA IN A TAKE-AWAY COND MeT TOLD Me THAT'SOWT e hot drink ... on my god .. Unprofessional! Hello, this is expensive fancy bar, people come here for entrying ""Decent"" Feeling! DRINK Served in Ugly TAKE-Away Paper Container is all! hing. I sinceeerely recomeded you improve it. Please alway your drink In ""Decent Container""! Does anyone click on the bar with a paper cup with a paper cup? When the Waiter is delivered, my white eyeball will turn to the back of the head.I have always insisted that their hot drinks are pretending! Also tell me the same capacity !! Drinking the atmosphere to drink at the bar is not to calculate the capacity with you.Is it difficult to change a Mark Cup?",False,0.078,0.058,0.864,-0.6159
環境髒髒舊舊的 調酒普通 音樂普通 台北有很多選擇 這家偏老派 不會回訪,"The environment is dirty, and the old music is ordinary music. Ordinary Taipei has many choices of this old school.",False,0.0,0.132,0.868,-0.4404
訂位訂滿還硬要接客是有什麼毛病 酒也不好喝 可憐,"If you are full, you still have to pick up the guests. What is wrong with you?",False,0.0,0.162,0.838,-0.4767
聽說消費要很多張4個小朋友偶∼，上上個月有機會進去大門口，偶！Yes∼接待架的4大金釵拆，不知是燈光因素，感覺就是亭亭玉立，臉蛋超極無敵きれい「美呆啦！」，讓偶沒喝酒→先醉啦！因為工作中，只能將那4女的畫面，暫存在腦海中，★過年完，已約好友某W一夜，「擬帶槍衝烽攻掠達陣啦！哈哈∼(冗談啦！)」Just kidding。,"I heard that there are many 4 children who consume, and I had the opportunity to enter the gate last month, even!The four major golden crickets of the YES待 reception frame are unknown. I don't know if it is a lighting factor. It feels like a sloppy, her face is ultra -invincible きれ い ""Beautiful!""Because at work, you can only have the picture of the 4 women temporarily in your mind. Just Kidding.",False,0.132,0.0,0.868,0.8585
我一個韓國朋友昨天晚上進去 她買了兩張酒券 總共600元 她想換一杯350元的飲料 你們竟然叫她拿兩張酒券換 收600給350的飲料就算了 竟然還只給半杯 ？？？ 跟你們服務人員要兩個杯子 你們說不夠 只能給一個 結果下一組客人進來 你們卻給了兩杯杯子？？？ 跑去找你們理論 你們還好意思說 再這樣反應問題 就要請你出去？？？你們現在是在欺負人家外國人？ 有夠丟臉,"My Korean friend went in last night. She bought two wine coupons for a total of 600 yuan. She wanted to change a drink of 350 yuan. You told her to get two wine vouchers to receive 600 drinks for 350.IntersectionIntersectionFor your service staff for two cups, you can only say that you can only give one result and the next group of guests come in, but you give two cups?IntersectionIntersectionGo to find you the theory, you are embarrassed to say that you need to go out if you react?IntersectionIntersectionAre you bullying foreigners now?Be embarrassed",False,0.02,0.117,0.863,-0.906
以前很愛，現在樓上下雨什麼的常常沒開，一堆人擠在小小的區域，室內抽煙抽雪茄的一堆，很難受,I used to love it before. Now it ’s often raining or something. A bunch of people are crowded in small areas. The bunch of cigarettes in the room smoke and smoke cigars are uncomfortable.,False,0.106,0.065,0.829,0.3818
"安管和服務人員都超沒禮貌。

Over-priced.

亞洲觀光客被索取比歐美觀光客更高的費用。

You can have better bar choice than this.","Safety management and service staff are super polite.

Over-priced.

Asian tourists are requested to get higher costs than European and American tourists.

You can have better bar choice.",False,0.277,0.0,0.723,0.8625
Lucas 人很有趣，依照個人喜好調酒，很棒,"Lucas is very interesting, and measuring bartending according to personal preferences, great",False,0.415,0.0,0.585,0.796
"服務很棒很貼心！
禮拜五去裡面人超級霹靂無敵多，服務生很主動幫忙安排位置、介紹酒、被糾纏時還適時來幫忙解圍，超幸運遇到這麼棒的服務生","The service is great and intimate!
On -worship, the people are superior to those who are super Thunderbolt. The waiters are actively helping to arrange their positions, introduce wine, and get it in time when they are entangled.",False,0.366,0.0,0.634,0.9551
"風景優美，可以看到101，戶外包廂乾淨舒適。
酒類普通，氣氛不錯","The scenery is beautiful, you can see 101, the outdoor box is clean and comfortable.
The wine is ordinary, and the atmosphere is good",False,0.39,0.0,0.61,0.9153
調酒還算不錯，但真的好擠，擠到不要不要的，一堆老外不點酒在裡面假嗨佔空間,"The bartending is pretty good, but it is really squeezed.",False,0.336,0.0,0.664,0.4678
推開大門進去，服務人員即檔住大門口不讓進。甚至連往裡張望，也被用手檔住。除非私人俱樂部不對外營業，否則，這還是我第一次看到營業場所匪夷所思的服務態度。,"Push open the door and enter, the service staff will stand at the door and not let in.Even looking at the inside, he was still in your hand.Unless private clubs do not operate outside, this is the first time I have seen the unbelievable service attitude of business.",False,0.037,0.0,0.963,0.2023
"酒還可以，但bar tender服務很爛
面無表情
講話也沒啥禮貌
讓人不懂是在跩什麼？
酒再好喝，讓人感覺差也不會想再來啊","The wine is okay, but the BAR TENDER service is bad
Expressionless
There is no polite speech
What is people who do n’t know what?
No matter how delicious the wine is, it makes people feel bad and I don’t want to come again.",False,0.136,0.23,0.634,-0.7551
打電話訂位說得很清楚人數2位，店員問完訂位時間後用很不屑的態度告知低消’‘一萬’’（？）是存心不想接我們的訂位？這就是貴店的員工素質？,"The number of calls for calling is very clear, and the clerk inquires to inform the low consumption after the booking time is very disdainful.Is this the quality of your employee?",False,0.122,0.061,0.816,0.2716
有個金毛態度服務有夠差,There is a golden retriever attitude service is poor enough,False,0.0,0.256,0.744,-0.4767
"調酒厲害 杯杯驚豔 踩不到雷欸!
音樂好聽 景色很美
繼KOR之後喜歡上的bar之一 :)","The bartending cup is stunning and can't step on the thunder!
The beautiful scenery is beautiful
One of the BARs I like after Kor :)",False,0.447,0.0,0.553,0.945
調酒不好喝:(( 非常失望，同等價位會有更好的...,"The bartending is not delicious: (very disappointed, there will be better on the same price ...",False,0.262,0.138,0.6,0.3965
調酒師超厲害！隨便點都好喝,The bartender is super powerful!It's delicious at random,False,0.568,0.0,0.432,0.8356
"門口接待很糟糕空有門面沒有服務態度形同虛設
帶位入座的服務人員態度也令人不是很愉悅
要不要直接改成私人招待所
沒有良好的服務態度別做服務業了","The reception at the door is very bad, there is a facade without a service attitude, the attitude is the same
The attitude of the service staff with seats is not very pleasant
Do you want to change it directly to a private guest house?
Don't be a good service attitude, don’t do the service industry anymore",False,0.02,0.144,0.836,-0.8324
態度很差，只在意錢的店家，跟網上評論寫的一樣，很跩,The attitude is very poor.,False,0.0,0.459,0.541,-0.5256
"店員態度非常差勁
兇完客人才在那邊問 沒事吧？
然後點酒的地方也很沒秩序 插隊的插隊
整個體驗很差","The clerk's attitude is very poor
Whenever the fierce guests ask, right?
Then the place where the wine is wine is also very orderly cut into the line to cut into the line
The whole experience is poor",False,0.0,0.244,0.756,-0.8742
公關Sam服務好，推薦包廂訂位可以找Sam👍。 …,"The public relations SAM service is good, the recommended box can find SAM👍.Mowing",False,0.266,0.0,0.734,0.5719
類似Club的酒吧，不是很chill的地方適合想好好慶祝或狂歡的人來。,A bar similar to CLUB is not a place where Chill is very suitable for celebrating or carnival.,False,0.189,0.0,0.811,0.6077
不僅佔據了台北市政府附近最宜人的高樓景觀，這裡的酒品和音樂也是一絕。,"Not only does it occupy the most pleasant high -rise landscape near the Taipei Municipal Government, the wines and music here are also a must.",False,0.13,0.0,0.87,0.5563
公關Sam 服務很好 推薦包廂訂位可以找他。,Public relations SAM service is very good to recommend the box booking to find him.,False,0.314,0.0,0.686,0.7146
氣氛很好選曲也不錯，適合與朋友小酌聚會,"The atmosphere is good and the song is also good, suitable for a drink with friends",False,0.406,0.0,0.594,0.836
很有氣氛 適合談公事 談戀愛,Very atmospheric is suitable for business affairs and falling in love,False,0.284,0.108,0.608,0.5574
很喜歡戶外空間，可以眺望整個101，只是冬天晚上可能會比較冷,"I like outdoor space very much, you can look at the entire 101, but it may be cold in winter night",False,0.08,0.0,0.92,0.1901
服務員素質有待提升，不知變通。不會再踏入消費,"The quality of the waiter needs to be improved, and it is unknown.I won't step into consumption anymore",False,0.154,0.0,0.846,0.4767
不會太吵雜，比起夜店更喜歡這裡，台中台北的Frank我都喜歡,"It's not too noisy, I like it more than nightclubs, I like Frank in Taichung and Taipei",False,0.318,0.0,0.682,0.6724
"是個要high很可以
要輕鬆喝個酒也很可以的地方!
氣氛很棒","It's a highful to want
It is also possible to drink a wine easily!
The atmosphere is great",False,0.35,0.0,0.65,0.7959
賣氣氛的，坐草皮到一半有大蟑螂爬出來而已沒什麼。,"Selling atmosphere, it was nothing to get out of the grasshop cockroach out of the big cockroach.",False,0.0,0.0,1.0,0.0
公關Sam服務好，推薦包廂訂位可以找Sam👍。 …,"The public relations SAM service is good, the recommended box can find SAM👍.Mowing",False,0.266,0.0,0.734,0.5719
"感覺用爛酒在調
沒醉隔天就頭痛超不舒服","Feeling rotten wine
No drunk the next day, the headache is super uncomfortable the next day",False,0.306,0.242,0.452,0.1371
戶外區景色漂亮,The outdoor area is beautiful,False,0.494,0.0,0.506,0.5994
阿弟調酒師超級優秀❤️❤️❤️❤️長的還很帥😊 …,A brother bartender super excellent ❤️❤️❤️❤️ is very handsome ...,False,0.442,0.0,0.558,0.902
氣氛超級好的不會太吵也有令人放鬆的感覺,"The atmosphere is super good, it’s too noisy, but it feels relaxed",False,0.482,0.075,0.443,0.81
處於台北高消費的地區，花錢就會有很好的服務，現實就是如此！,"In areas where Taipei is high -consumption, spending money will have good services, this is the reality!",False,0.166,0.0,0.834,0.4926
音樂不錯 二樓露台跨年首選 近距離體驗101煙火,"Good music on the second floor of the terrace, the first choice of a close -up experience 101 fireworks",False,0.139,0.0,0.861,0.4404
音樂好聽，酒好喝，氣氛很棒！,"The music is nice, the wine is delicious, and the atmosphere is great!",False,0.521,0.0,0.479,0.8977
給五顆星怕太刺眼，所以只給一顆星。,"I am afraid that the five stars are too dazzling, so just give one star.",False,0.0,0.0,1.0,0.0
整體還是在台北很喜歡的一間酒吧,The overall is still a bar that I like in Taipei very much,False,0.172,0.0,0.828,0.3612
平日可以坐喜歡的位置，假日一定要預約。,"You can sit in your favorite position on weekdays, and you must make an appointment on holidays.",False,0.272,0.0,0.728,0.6808
"公關Sam服務好，推薦包廂訂位可以找Sam👍。

🌟🌟🌟🌟🌟 …","The public relations SAM service is good, the recommended box can find SAM👍.

🌟🌟🌟🌟🌟 🌟🌟🌟🌟🌟 ...",False,0.121,0.0,0.879,0.5719
週末很熱鬧喝酒的好所在,"The weekend is very lively, drinking is good",False,0.504,0.0,0.496,0.7264
露台景觀很棒,The terrace landscape is great,False,0.506,0.0,0.494,0.6249
酒好人好諾諾好,Good wine is good,False,0.744,0.0,0.256,0.7003
調酒 紅白酒 都超級難喝,Blooming red and white wine is super difficult to drink,False,0.271,0.174,0.556,0.34
