Original,EN,Needs Review,Positive,Negative,Neutral,Compound
從前菜到甜點，每餐點都不失望，主餐羊排肉鮮嫩不乾硬，符合預算。面101那側夜景很都會，雖疫情攪局，依然不減年輕人的熱情。,"From the front dish to the dessert, every meal is not disappointed.Noodles 101 The night scenes on the side will be very good. Although the epidemic is disturbing, it still does not reduce the enthusiasm of young people.",False,0.073,0.13,0.797,-0.3639
"風景超好的下午茶 🤗 吃的時候正值下午時段（阿就下午茶），太陽好大，但是為了看漂亮的風景也只能忍耐一下，不過完全不會熱，雖然是室外但椅子下面有冷氣。防曬有擦就沒什麼問題了😘座位超級大，兩個人在那邊跑來跑去拍照，那個樹真的是非常浮誇
疫情關係不能分食所以服務生會幫忙分到各自的盤子上食用，但他都沒按照順序，害我一個完全搞不清楚哪個先吃。只能看看照片回顧。
—————————
天空樹點心部分
我覺得英式最棒的就是甜鹹交替
11樣點心，其中七個甜的，四個鹹的。（他似乎多送了一個？）

第一層那是.. 費南雪嗎..不知道😗
開胃用的，另一個失憶。
第二層鹹點
章魚燒冷冷的🙃怎麼會好吃，蛤？！
那個塔好像在吃台灣小吃在蛋塔裡面，小小蛋捲包鮭魚，這兩個蠻有特色。海帶似乎沒調味😌只有海帶味，還好有鮭魚子。不然跟我偷吃我阿嬤冰箱的海帶無區別的味道。
第三層甜點
馬卡龍😭服務生把我的馬卡龍弄裂開了，我的是藍莓口味的，但是裡面不知道什麼醬感覺很不搭。
粉色底座的是玫瑰地瓜塔，超濃郁的地瓜味😌但我真的不想來這邊吃地瓜。
巧克力磚我以為是類似布朗尼的結果比較偏向厚餅乾
巧克力球日曬的關係🤣直接融化，但榛果香味十足。

茶品我是點茉莉花茶😍花茶香味超剛好很回甘，喜歡甜的人可以跟服務生要，自己按喜好添加。但真的建議前半段配鹹點可以甜一點，後半段甜品可以不配糖，超好吃😘

太陽照的關係影響我吃很快，吃完我就跟朋友躲到室內聊天喝茶了🙃說真的吃完之後，真的覺得他甜點沒什麼記憶點🙃我滿嘴地瓜味，這個千萬要最後吃避免破壞其他點心口感，或著靠茶刷新味蕾。

不過我應該有空還是會來，可能換成看山景那面😂，因為每一段時間都會換點心菜單不用怕沒新鮮感🥰喜歡英式下午茶的一定要去試看看。

😌冰塊上面也有CÉ LA VI 意思是 這就是生活💋","The afternoon tea with super good scenery is in the afternoon time (Afghan afternoon tea). The sun is so big, but in order to see the beautiful scenery, you can only endure it, but it will not be hot at all. Although it is outdoor, there is under the chair. Air condition.There is no problem with sunscreen. There is no problem.
The epidemic relationship cannot be divided into food, so the waiter will help to eat on their respective plates, but he did not follow the order, which harmed me who could not figure out which one was to eat first.You can only look at the photo review.
————————————
Sky tree snack part
I think the best British style is sweet and salty alternation
11 snacks, seven of them, four salty ones.(He seems to have given one more?)

The first floor is .. Fei Nanxue ... I don’t know 😗
For appetizers, another amnesia.
The second layer of salty point
How can the octopus burn cold? Clam?Intersection
That tower seems to be eating Taiwanese snacks in the egg tower, and the small egg rolls are packed with salmon. These two are quite distinctive.The kelp does not seem to be seasoning 有 There is only the flavor of the kelp. Fortunately, there is salmon.Otherwise, there is no different taste of the kelp in the refrigerator of my Grandma's refrigerator.
The third layer of dessert
The waiter of Macaron cracked my macaron. Mine was blueberry, but I don't know what sauce feels very incompatible.
The pink base is the rose sweet potato tower, which is super strong sweet potato flavor but I really don't want to come here to eat sweet potatoes.
Chocolate bricks I think it is similar to Brownney's result.
The relationship between chocolate balls is directly melted, but hazelnut fragrance is full.

I am a tea product. I have a jasmine tea 😍 😍 can be asked to the waiters and add it by myself.But it is really recommended that the first half of the section can be sweet. The dessert in the second half can not be equipped with sugar, super delicious 😘

The relationship between the sun photos is very fast. After eating, I hid with my friends to chat and drink tea. After eating tea, I really feel that his dessert has no memory. I have a sweet potato flavor. Eat to avoid destroying other snacks, or refresh the taste buds by tea.

However, I should still come when I have time. I might change it to the side of the mountain view, because I will change the plain menu every time. Don't be afraid that there is no freshness. If you like British afternoon tea, you must try it.

有 Cé la vi also means that this is life 💋",False,0.182,0.041,0.776,0.9981
餐點都在水準之上，服務也很好，壽星小蛋糕也很用心，甜點不是一般退冰的，是現烤的，雙人套餐價位3980有3個主菜，足夠滿足兩個女生的胃口😋 …,"The meals are all above the standard, the service is also very good, and the Shouxing small cake is also very careful. The dessert is not generally ice -breaking. Mowing",False,0.154,0.0,0.846,0.6232
"晚餐菜單選項不多、高價位。口味不錯，吃下來也很有飽足感。牛、羊、豬、魚的主餐都有，其他湯品、前菜、甜點等的選項較少。

環境整潔寬敞，平日晚上前往不會很多人。用餐區跟外面包廂是分開的，可以到戶外包廂拍照。

夜景是一大賣點，天氣好拍照真的很漂亮～可以清楚拍到101跟整體台北夜景。服務人員態度親切，會詳細的介紹菜單內容。","Dinner menu options are not many and high -priced.The taste is good, and it is full of fullness.There are few main meals for cattle, sheep, pigs, and fish. There are fewer options for other soups, front dishes, desserts, etc.

The environment is neat and spacious, and there will be no many people when you go on weekdays.The dining area is separated from the outer box and can take pictures in the outdoor box.

The night view is a big selling point. The weather is really beautiful ~ You can clearly take 101 and the overall Taipei night view.The attitude of the service staff will introduce the menu content in detail.",False,0.107,0.018,0.875,0.8908
"限定天空樹套餐要先預訂還要先線上預付款～本來餐廳座位都距離蠻開的！不太了解套餐說要先「分食」的用意，就真的只是分兩盤…但口味其實都不一樣的！位置也不是特別用隔板，實在不懂分食的必要性在哪？

戶外靠窗的位置沒有防曬玻璃，西曬直視101景色很美可是超級熱！下方有設置冷氣風管…還是遮不住太陽35度的熱情！

詢問店員到五點半前太陽依然熱情！所以建議選擇室內美美的吃完再出來拍照

免得吃花了妝！

口味甜點沒有特別驚艷！巧克力球的多層次口感蠻特別，其他鹹食吃完像失憶一樣！甜點真的也沒有特別記憶點…看起來像迷你冰淇淋的「豬肉卷」外型和口感倒是比較不錯

飲品🥤西西里咖啡口感和葡葡萄柚蹦出不錯的比例！調酒朋友也讚賞有加

整體不符合價格的期待值！這個價格下午茶完全不推薦

兩人套餐再多加一人也有$750低消的門檻～薯條三明治竟然也要$450不知道到底是用什麼昂貴的肉材嗎

看來真的適合夜場酒吧！希望等疫情開封囉❤️

🤰孕婦菜單上的飲品都沒有合適的！特調了一款蜂蜜檸檬氣泡～蛋糕其實能吃的也不多！至少服務人員也很盡心幫忙座位安排和提出菜單沒有的！覺得安慰了～

#微風南山
#下午茶
#信義區甜點
#西西里咖啡","Limited Sky Tree Package must be booked first and pay front -line payment ~ Originally, the seats of the restaurant are quite far away!I do n’t know much about the package to say that the purpose of “dividing” first is really just two plates ... but the taste is actually different!The location is not a special partition. What is the need to understand food?

There is no sunscreen glass for outdoor window.There is a air -conditioning ducts below ... still can't hide the enthusiasm of the sun at 35 degrees!

Ask the clerk to be enthusiastic about the sun before 5:30!So it is recommended to choose the beautiful indoor beauty and come out to take a picture

Don't eat it!

The taste dessert is not particularly amazing!The multi -level taste of chocolate balls is quite special, and other salty foods are like amnesia!The dessert really has no special memory point ... it looks like the ""pork roll"" appearance and taste of the ""pork roll"" of the mini ice cream are pretty good

Drinks 西 Sicilian coffee taste and grapefruit jump out a good proportion!Friends of bartender also appreciate and add

The expectation value of the overall price does not meet the price!This price afternoon tea is not recommended at all

There is a threshold of $ 750 with one more person for the two people ~ I do n’t know what expensive meat is it?

It seems that it is really suitable for night bar!Hope to wait for the epidemic to open up ❤️

的 The drinks on the maternity menu are not suitable!Special tunes of honey lemon bubbles ~ cakes can actually eat much!At least the service staff is also very dedicated to helping the seat arrangement and proposing the menu!I feel comforted ~

#Breeze Nanshan
#afternoon tea
#
#",False,0.174,0.047,0.779,0.9941
店內空間寬敞氣氛舒適，景色很好。音樂非常不錯。酒類好喝不雷，食物的部分也表現的很好。包廂的部分價位是8800加一成服務費，有配好的酒類和食物，可以入座6-8人非常划算。,"The spacious atmosphere in the store is comfortable and the scenery is very good.The music is very good.The wine is delicious, and the food part is also very good.Part of the price of the box is 8,800 plus 10 % service fee. There are well-equipped wines and foods. It is very cost-effective to seat 6-8 people.",False,0.115,0.0,0.885,0.7906
"雙人套餐每道食物能感受到廚師的用心
調酒不錯但沒到驚艷
夜景絕對是101分","Each food of a two -person package can feel the chef's intentions
The bartender is good, but it is not amazing
The night scene is definitely 101 points",False,0.159,0.119,0.722,0.1007
"第一次被朋友找來 結果認識Ace姊姊  Edward哥哥
兩位服務都很好很熱情 不只請我喝酒還陪我聊很多
很開心交到新朋友！","The first time I was found by my friend, I met ACE Sister Edward Brother
Both services are very good, enthusiastic, not only invite me to drink, but also talk to me a lot
Very happy to make new friends!",False,0.317,0.024,0.659,0.9446
"風景超美、絕對是台北私藏的好景點，不用去國外，就能有如此美景。
服務人員James和Libby的服務也都超貼心，帶心愛的人來一趟，感情升溫、甜密加分。","The scenery is super beautiful and definitely a good attraction in Taipei. You can have such a beautiful scenery without going abroad.
The services of service staff James and Libby are also very careless. A loved one has a trip.",False,0.413,0.047,0.54,0.9708
"101夕樣景觀無價，雄視天地頓小。
一個很特別的體驗。

天空樹下午茶鹹甜兼修，威士忌入料獨特味蕾絲細，最為特別。
或許台灣人吃多了台味，能將下午茶塑造出台法交錯形式，頗有一戰觀光客總體體驗之野望。

與情人融化在夕陽立體全景，豈是攝影可及其一分之體驗呢？

另外，感謝James與餐廳的週到且親切的服務，印象很好。總體驗是很深刻而獨特的~  豐盛體驗，美好時光

CÉ LA VI,   "" 人生如此~ ""","The landscape of 101 is priceless, and the virgin is small.
A very special experience.

Sky tree afternoon tea is sweet and sweet, and the whiskey is unique to the unique taste lace, which is the most special.
Perhaps Taiwanese people have a lot of Taiwanese flavor, which can make the afternoon tea shaping the form of law intercourse.

Does melterly melt with lovers in the sunset and panoramic views, is it a one -bit experience of photography?

In addition, thank you for your thoughtful and intimate service with the restaurant.The general experience is deep and unique ~ rich experience, good time

Cé la vi, ""Life is so ~""",False,0.213,0.0,0.787,0.9776
"在klook上面訂的雙人套餐價位是6600，一共7道菜跟1瓶白酒，要喝水的話是100元可以一直續，能選礦泉水、氣泡水，以及常溫、冰的。

第一道凱撒沙拉：烏魚子、火腿讓整道沙拉的味道不會太單調，不過友人覺得稍鹹。
第二道例湯：干貝濃湯，很順口能增加食慾。
第三道牛肉小漢堡：辣椒和多汁的漢堡肉互相搭配很開胃。
第四道鮮蝦燉飯：蝦很有嚼勁，但我不是特別愛燉飯，沒感覺。
第五道豬戰斧：沾附醬會讓肉的層次吃起來更豐富，單吃也很好吃。
第六道熔岩巧克力蛋糕：這道螞蟻人會超愛，熱的蛋糕加上冰淇淋吃起來超讚。
第七道紅玉奶茶塔：也是熱熱的甜點+冰淇淋。

服務很好，會一直幫我加水，服務生也一直把上菜節奏控制得很好，讓人用餐很舒服。

當天下雨所以沒辦法坐在室外區，算是美中不足的一點，不過從內用區還是可以看見外面的整片夜景，很美！

特殊節日可以畫盤，不會收額外費用喔！","The price of a double package ordered on Klook is 6,600. A total of 7 dishes and 1 bottle of white wine. If you want to drink water, you can continue to be continued. You can choose mineral water, bubble water, and ice.

The first Caesar salad: Murlite and ham make the whole salad taste not too monotonous, but friends feel a little salty.
The second example of the soup: Dry scallop soup can increase appetite.
The third beef burger: pepper and juicy burger meat are appetizing each other.
The fourth fresh shrimp stew: The shrimp is very chewy, but I don't like stewed rice, I don't feel it.
The fifth pig Tomahawk: Dip the sauce will make the meat level richer, and it is delicious.
The sixth lava chocolate cake: This ant man will love it, the hot cake with the ice cream is great.
Seventh red jade milk tea tower: also hot dessert+ice cream.

The service is very good, I will always help me add water, and the waiter has always controlled the rhythm of serving very well, making people feel comfortable.

It was raining that day, so there was no way to sit in the outdoor area, which is a lack of beauty, but you can still see the whole night view from the interior area. It is beautiful!

Special festivals can be drawn, and there will be no additional costs!",False,0.225,0.04,0.735,0.9958
"快節奏的都市 忙忙碌碌人們
該是靜下心來 好好看看風景
來到 CE LA VI 台北
心境瞬間轉變 可以在這裡徹底放鬆
享受著美食 飲品 音樂 景色
這就是信義區該來的地方之一","The fast -paced city is busy
It's time to calm down and take a good look at the scenery
Come to CE LA VI Taipei
The instantaneous change of mood can be completely relaxed here
Enjoy food and drink music scenery
This is one of the places to come by Xinyi District",False,0.202,0.0,0.798,0.9033
"雙人套餐吃得飽也吃的好，晚餐吃完欣賞夜景實屬絕配。
Frozen Daiquiri荔枝好喝！
James服務超好～","The two -person set meal is good and eat well. After dinner, the night view is really perfect.
Frozen Daiquiri lychee is delicious!
James service is super good ~",False,0.462,0.0,0.538,0.9627
"去過高樓層的餐廳、這家真的很有感、服務人員到清潔人員、真的沒話說
詢問餐點、送餐、介紹真的值回票價！
決定要再帶家人去
其他同事也非常滿意！","I have been to the restaurants on the high -floors, this one is really very impressed, the service staff arrives at the cleaning staff, and there is nothing to say.
Ask meals, meals, and introduce the fares!
Decide to bring your family again
Other colleagues are also very satisfied!",False,0.135,0.0,0.865,0.8099
訂了一份雙人下午茶，小孩8歲以下免低消。景觀真的很讃，食物有待加強。4顆星全給了景觀，光是拍照就殺了很多時間。,"After ordering a two -person afternoon tea, the child is free of low disappearance.The landscape is really sloppy, and food needs to be strengthened.All 4 stars gave the landscape, and they killed a lot of time alone.",False,0.073,0.192,0.735,-0.6486
選擇午餐時段，每人一份餐點為低消，戶外露天包廂可以先拍照再好好吃飯，服務生非常親切的說明和帶領，餐點好吃單價也合理，午餐時間很值得來這裡高空用餐😋😋,"Choose a lunch time, each person has a meal low, and the outdoor open -air box can take pictures first and then eat well. The waiter is very cordially explained and led. The meal is delicious. Bleak",False,0.138,0.05,0.811,0.5719
"跟朋友半夜來小酌
一人一杯400可以看夜景很值
（btw朋友的仙草凍口感喝起來不太妙）","Come with friends in the middle of the night
One person, one cup, 400 can see the night view is very valuable
(BTW friend’s fairy grass frozen taste is not wonderful)",False,0.173,0.08,0.747,0.5416
今天特別挑Ce la vi 跟好友聚餐慶生，店員服務很好，餐點介紹都很詳細，食物也很好吃—推薦起司冷肉盤，配調酒很合。巧克力熔岩蛋糕也很好吃。下次有機會肯定再回訪。,"Today, I specially picked the CE LA VI to celebrate their friends with friends. The clerk's service was very good, the meal introduction was very detailed, and the food was also delicious -recommended cheese cold meat plates, the tone wine is very good.Chocolate lava cake is also delicious.I will definitely return to visit next time.",False,0.307,0.0,0.693,0.9652
"這次來享用雙人下午茶套餐，價格與 W Taipei 的 Yen Bar 比較起來並不會太貴，且還要稍微便宜一點，在餐食及氛圍上與 Yen Bar 做比較，各有優劣。

對於 CÉ LA VI 的第一印象是戶外用餐區令人驚艷！因為座位的設計是下凹式，因此每一桌就像一個個獨立的套房一樣，很適合一群朋友來這邊享受及度過歡愉的下午及夜晚，又不會被其他組客人打擾到，且即使在寒流來襲時也別擔心，因為每桌都有獨立暖氣，在戶外也不會被冷到，相當不錯且貼心的設計。

[風景] 可眺望台北市景，但視線較多阻礙
CÉ LA VI 及 Yen Bar 兩者都可以看到台北 101 豎立在眼前，不過在戶外區有太多大型陽傘張開，且有滿多大樓本身玻璃帷幕間的樑柱，因此犧牲掉很多觀景視線，如果想要跟 101 合照，會比較困難一點，因此在這點上我比較喜歡 Yen Bar 多一點。

[餐點] 飲品表現不俗，點心具有在地特色
以飲品來說，因為 Yen Bar 是直接走調酒路線，不喜歡喝酒的就沒得選擇，不過 CÉ LA VI 的下午茶就有調酒/茶類/無酒精/無咖啡因可選擇，相較之下選擇多元。而在點心的部分，CÉ LA VI 富有台灣在地與原民風格，這是在其他下午茶餐廳無法體驗到的，且口味也不錯，但如果要說會不會讓人驚艷到，其實也還好。或許 Yen Bar 有 W Taipei 的強大後場廚師群加持，因此明顯料理的口味層次都比 CÉ LA VI 好上更多。

[氛圍] 越夜越精彩
來 CÉ LA VI 一定要等到夜晚來臨，入夜、氛圍燈亮起後又是另外一個世界，與白天的感受截然不同，在夜晚、酒精、音樂及人群的推波助瀾下，是一個嶄新的開始，適合年少輕狂的朋友來此處享受屬於朋友間的快樂！","This time, I will enjoy the two -person afternoon tea set. The price is not too expensive to compare with the Yen Bar of W TAIPEI, and it is a little cheaper. In the meal and atmosphere, compared to Yen Bar, each has its own advantages and disadvantages.

The first impression of Cé LA VI is that the outdoor dining area is amazing!Because the design of the seat is a concave type, each table is like an independent suite. It is very suitable for a group of friends to come here to enjoy and spend joy in the afternoon and night, but it will not be disturbed by other groups. And don't worry even when the cold current strikes, because each table has independent heating, and it will not be cold outdoors. It is quite good and intimate.

[Scenery] Overlooking the scene of Taipei, but more vision hinders
Both Cé La Vi and Yen Bar can see Taipei 101 standing in front of them, but there are too many large -scale parasols in the outdoor area, and there are many buildings in the glass curtain of the glass. Therefore, many viewing views are sacrificed If you want to take a photo with 101, it will be more difficult, so I prefer yen bar more in this point.

[Meals] The drinking performance is good, and the dim sum has local characteristics
In terms of drinks, because Yen Bar is a direct bartender route, there is no choice if you don't like to drink, but afternoon tea in Cé La Vi has a bartending/tea/non -alcohol/non -caffeine. Choose diverse.In the dim sum section, Cé La Vi is rich in Taiwan and the aboriginal style. This is unable to experience it in other afternoon tea restaurants, and the taste is good, but if you want to say, it will be amazing. good.Perhaps Yen Bar has the blessing of the powerful backcourt chefs of W TAIPEI, so the taste level of the obvious dishes is better than the Cé LA VI.

[Atmosphere] The more night, the more wonderful
When you come to Cé LA VI, you must wait until the night is coming. After the night and the atmosphere light, it is another world. It is completely different from the experience of the day. It is a new beginning under the help of night, alcohol, music, and crowd. Friends come here to enjoy the happiness between friends!",False,0.183,0.03,0.787,0.9971
戶外座位真的不錯，看出去的景觀值得這個價格（要點一瓶酒及有開放抽菸）服務好、餐點好吃酒正常，唯一不太開心是進去需要安檢（但其實是檢查有沒有食物跟飲料）但外國人卻不用，真的差別待遇。,"Outdoor seats are really good. The landscape that can be seen is worthy of this price (to order a bottle of wine and open smoking) services, good meals are normally, the only unhappy is to go in and require security inspection (but in fact, check whether there are foods and followers. Drinks) but foreigners do not need it, it is really different.",False,0.116,0.029,0.856,0.5854
"景觀很美～
不論是下午或是晚上看都很漂亮
餐點滿有特色的，口味見仁見智","The landscape is beautiful ~
Whether it is in the afternoon or at night, it is beautiful
The meals are full of characteristics, and the taste is good",False,0.3,0.0,0.7,0.8934
"風景！！一定要給5顆星
餐點的話
樓價真的比較高一點點
但氣氛、服務品質都不差😆
晚上變成酒吧一定超讚😄

值得來放鬆一下😁","landscape!IntersectionBe sure to give 5 stars
If the meal
Property prices are really higher
But the atmosphere and service quality are not bad 但
It must be superb when it turns into a bar at night

It's worth relaxing 放",False,0.34,0.0,0.66,0.9585
"餐點沒有特別驚豔，服務跟不上價格水平。四周實在太雜亂，餐桌像路邊的野餐用。三星是給牛肉，部分餐點偏鹹偏甜。
浪費了這個地點。","The meal is not particularly amazing, and the service cannot keep up with the price level.The surroundings are too messy, and the dining table is like a picnic on the roadside.Samsung is for beef, and some meals are salty and sweet.
Wasted this place.",False,0.103,0.168,0.729,-0.5406
景觀下午茶，view很好，下午茶偏網美浮誇風格，以威士忌入菜的台式創意料理，朋友說定期會換不同風格的菜單。,"Landscape afternoon tea, View is very good. Afternoon tea is exaggerated, and the desktop creative dishes are entered into the dishes with whiskey. Friends say that they will change different styles of menu regularly.",False,0.226,0.034,0.739,0.8313
"第一次用餐，是為了慶生，踏入餐廳昏暗有神秘感，門口接待的小姐愛理不理的，ㄧ問ㄧ答，可能是店裡的特色吧⋯

堅持18：00 開放入座；值得18：07才有接待人員帶位，我們算幸運遇到好的服務人員（阿豪），也很詳細的解說～

點了雙人套餐，生菜沙拉清爽新鮮，鮭魚卵撒在生菜沙拉，很入味～

牛肉漢堡，如果不吃牛肉，可以更改為干貝漢堡，很特別～

甜點也是值得推薦，很特別，值得一試

這段時間，值得一提的是服務人員（阿豪）非常有熱忱，ㄧㄧ為我們解說，和門口的接待簡直是天壤之別⋯

第二次用餐是前2天，帶老闆來體驗看看，踏入餐廳，接待人員換了另一外，依然不ok，確認訂位大名後，就亮在那⋯
依然堅持18：09帶位，這次卻遲了9分才出來帶位，這是餐廳的特色⋯？還是員工教育不足？

門口接待反而應該要親切才對吧⋯

CE LA VI 的價位，服務成反比，用餐期間，只有阿豪是我老闆極力推薦的，還說以後開餐廳，會想挖角的人選⋯

但這次的戰斧豬排，卻是肉質軟嫩，值得一試～

整體下來，就是外面的接待，應該要換人了","The first meal was to celebrate his birthday. He stepped into the restaurant's dim and mysterious feeling. The lady who received the door was ignored.

Adhere to the opening of the seat at 18:00; it is worth 18:07 to have the reception staff. We are lucky to meet good service staff (Ahao), and it is very detailed to explain ~

Ordered a double package, lettuce salad is refreshing and fresh, salmon eggs are sprinkled on lettuce salad, which is very delicious ~

Beef burgers, if you do n’t eat beef, you can change it to a scallops burger, very special ~

Dessert is also worth recommending, very special, worth trying

During this period, it is worth mentioning that the service staff (Ahao) is very enthusiastic. The explanation for us, and the reception at the door is simply a lot.

The second meal was 2 days before. Take the boss to experience it. When I stepped into the restaurant, the reception staff changed the other. It was still not OK. After confirming that the reservation was named, it was on there.
Still insisting on the 18:09, but this time it was 9 minutes later. Is this the characteristic of the restaurant?Or lack of employee education?

The reception at the door should be kind, right?

The price of CE LA VI, the service is reversed. During the meal, only Ahao was recommended by my boss. He also said that when you open a restaurant in the future, you will want to dig a corner candidate.

But this time the Tomahawk pork chop is soft and tender, it is worth trying ~

Overall, it is an outside reception, and it should be replaced",False,0.114,0.015,0.871,0.9658
"戶外喝酒區景觀一流。
商業午餐套餐800有找（未計服務費）
午餐時間就開始提酒精飲料，可以從中午high到半夜。
沙拉和小漢堡非常美味，套餐的燉飯微辣，開味。
整個餐廳的食物都適合下酒，酒鬼們快來。
調酒類有一頁採用新加坡，東京和上海等主題，期待有台北主題的調酒推出。
服務和環境都很好，只是服務人員可能是工讀生，服務不到位。
食物還在享用就收盤子，要去化妝室，常常會被服務人員檔住通道。稍加訓練之後應該可以改善。
如果我在信義區上班，這裡會變成我午餐愛店和週末夜店。","The landscape in the outdoor drinking area is first -rate.
Commercial lunch package 800 has to find (unsuccessful service fee)
Lunch to start with wine, from noon HIGH to midnight.
Salad and small burgers are very delicious.
The food of the entire restaurant is suitable for wine, and the alcoholics are coming.
There is a page of bartending pages. The themes such as Singapore, Tokyo and Shanghai are looking forward to the launch of the Taipei theme.
The services and the environment are very good, but the service staff may be a student, and the service is not in place.
The food is still closed when it is enjoyed. To go to the makeup room, it is often stipulated by the service personnel.After a little training, it should be improved.
If I work in Xinyi District, it will become my lunch shop and weekend nightclub.",False,0.085,0.011,0.904,0.9089
食物好吃氣氛佳!James服務親切很到位!!! 晚餐在這吃飯還氣氛蠻舒服!!!,The food is delicious and the atmosphere is good! James service is very kind !!! The atmosphere is quite comfortable to eat here for dinner !!!,False,0.406,0.0,0.594,0.9437
"兩個人來用餐，安排在吧檯的座位，可以看到大廚們做料理，滿有趣的！服務人員雖然臉色沒有笑容，但都很親切！每用完一道餐點，服務人員會幫我們換餐具！每道料理都美味，都可以感受到大廚們的用心！主菜的紅咖哩豬頰肉讓我滿驚豔的，豬頰肉好嫩😋甜點都很好吃！下次想試試看這裡的下午茶！
用完餐後下起午後雷陣雨，服務人員準備傘讓我們到戶外近距離看看101～從48樓看出去的景色很美！愉快的午餐時光～💕 …","Two people come to dine and arrange the seats in the bar. You can see the chefs cook, which is full of fun!Although the service staff has no smile, they are very kind!Every time you use a meal, the service staff will help us change tableware!Every dish is delicious, and you can feel the care of the chefs!The red curry pig cheese of the main course makes me amazing, and the pig cheeks are so tender 😋 desserts are delicious!I want to try the afternoon tea here next time!
After the meal, the afternoon thunderstorms, the service staff prepared an umbrella to let us go out outdoors and see the scenery of 101 ~ The scenery that we saw from the 48th floor is beautiful!Happy lunch time ~ 💕 ...",False,0.148,0.014,0.838,0.9636
"服務生每位服務態度都非常棒，
店內氣氛很好，餐點非常很好吃～
來這邊慶生，點甜點還會有生日畫盤呦～

覺得有點小可惜的是，
當天天氣降溫，想喝湯暖身，
但龍蝦湯是用杯子裝，兩三口就喝完，
裡面的料只有龍蝦三塊><

遺憾當天下雨起大霧，都沒有看到風景，
下次天氣好晚上來看夜景感覺一定超讚^^","Each service attitude is great,
The atmosphere in the store is very good, the meal is very delicious ~
When you come here to celebrate your birthday, there will be a birthday painting disk for a dessert ~

I feel a bit small, it is a pity,
The weather was cooling that day, I wanted to drink soup to warm up,
But lobster soup is installed with a cup, and two or three mouthfuls are finished.
The only ingredients in it are three lobster> <

Unfortunately, it rained and fog, and I didn't see the scenery.
Next time the weather is good at night to see the night scene feels super happy ^^",False,0.19,0.035,0.775,0.9661
很棒的地方，氣氛佳，夜景美。服務態度很好，waiter Sean 很有服務熱忱，值得鼓勵與讚許👍😊 …,"A great place, good atmosphere, beautiful night scene.The service attitude is very good. Waiter Sean is very enthusiastic about service and is worth encouraging and praising ...",False,0.581,0.0,0.419,0.9785
今天是公司部門午間聚餐，這裡的服務人員非常親切，反應很快很到位！餐點美味，紅糖燕麥慕斯有淡淡奶酒香我喜歡，翡翠桂花綠更是讓我的老闆讚不絕口！👍 …,"Today is the company's departments dinner at noon. The service staff here is very kind and the response is in place quickly!The meal is delicious, and the brown sugar oats have a faint milk wine. I like it. Emerald osmanthus green makes my boss praise!👍 👍 ...",False,0.234,0.0,0.766,0.9334
"今天是我第一次自己一個人去酒吧
店裡的服務員人都超親切 讓我沒什麼壓力
然後手受傷的那位人員 推薦的酒我覺得非常好喝
謝謝你們讓我有個不錯的經驗","Today is the first time I have gone to the bar myself
The waiters in the store are super affectionate to make me have no pressure
Then I think the wine recommended by the person who is injured in hand feels very delicious
Thank you for let me have a good experience",False,0.338,0.039,0.623,0.9621
"我是吃下午茶，鹹點、環境跟服務都不錯，特別是看台北盆地山景跟市景的View很好。
也可看101跟日落。
但價格偏高。","I eat afternoon tea. I have good salty, environmental and services, especially when I look at the Taipei Basin Mountain View and the View of the city view.
You can also watch 101 and sunset.
But the price is high.",False,0.048,0.0,0.952,0.2382
"服務人員Sean 非常親切的介紹
蘆筍湯值得嘗試 鴨胸的份量適中
無酒精飲料茫茫大推！！","The service staff Sean is very intimately introduced
Asparagus soup is worth trying the moderate weight of duck breasts
No alcoholic drink push!Intersection",False,0.075,0.098,0.827,-0.1511
"💰3500-4000/人

💁以價位來說服務真的不及格，服務人員服務好，但人手真的不足，叫服務人員都叫不到滿扯的🤣

餐點普通沒什麼記憶點，唯一不錯的大概是風景跟麵包還有餐具，調酒不錯。","03500-4000/person

真的 In terms of price, the service is really not good.

There is no memory point for meals. The only good thing is probably the landscape, bread, and tableware.",False,0.083,0.14,0.776,-0.2463
