Original,EN,Needs Review,Positive,Negative,Neutral,Compound
"在寒舍艾美一樓，裝潢擺設很有質感，餐點大致上都蠻好吃的，以飯店內餐廳而言價格算是合理。

服務人員親切周到。

***比較喜歡的料理：
炭烤青甘魚下巴,參巴醬,四季豆（580元）外皮烤得很剛好的微焦脆，肉嫩，一點酸辣的參巴醬搭得很好吃

羊肉漢堡排,炸鷹嘴豆餅,咖哩（680元）羊肉、咖哩都是味重，沒想到再配上味道也獨特的鷹嘴豆，結果很搭

羽衣甘藍,草莓,無花果,薰衣草油醋（320元）調味好吃

青花筍,煙燻布拉塔,綠番茄莎莎醬,杜卡（320元）青花菜混合蘆筍，配布拉塔起司

***以下是覺得可以更好
墨魚汁燉飯,軟絲,西班牙臘腸,螢烏賊（580元）軟絲份量不多，而且好像太多油

炸全雞,鴨油薯條,鄉村肉汁（1080元）皮酥酥的，雞肉也好吃；但外面烤雞炸雞店也能吃到很接近的口味，所以不驚喜，而且相對價高

烤蝦,柚子胡椒優格,涼拌菜絲（580元）蝦子ok，但也是沒有太驚喜。配的涼拌菜普普

炸比薩、瑪格麗特醬（280元）炸比薩香香鹹鹹，很像蔥油餅的口感。","On the first floor of Emi, the decoration is very textured, and the meals are roughly delicious. In terms of restaurants in the restaurant, the price is reasonable.

The service staff is kind and thoughtful.

*** Favorite cuisine:
Charcoal roasted green fish chin, ginseng sauce, four seasons (580 yuan) outer skin grilled very slightly crispy, tender meat, a little hot and sour ginseng sauce is delicious

Lamb Burger, fried eagle mouth bean cake, curry (680 yuan) mutton and curry are all heavy. I did not expect to match the unique eagle mouth beans, but the result is very good.

Yuyi Cabbage, Strawberry, Figs, Lavender Oil Vinegar (320 yuan) Seasoning and delicious

Blue and white bamboo shoots, smoky Pulata, green tomato Sasha sauce, Dcoka (320 yuan) green vegetables mixed with asparagus, with cloth cheese

*** The following feels that it can be better
Ink fish juice stewed rice, soft shredded, Spanish sausage, fluorescent squid (580 yuan) soft silk, and it seems to be too much oil

Fried chicken, duck oil and potato strip, rural gravy (1080 yuan) crispy skin, chicken is also delicious;

Roasted shrimp, grapefruit pepper yogurt, cold vegetable shreds (580 yuan) shrimp is OK, but it is not too surprised.Pattipure cold dish Pupu

Fried Pisa, Margaret Sauce (280 yuan) fried bikhi is fragrant and salty, and it looks like the taste of green onion oil cakes.",False,0.129,0.0,0.871,0.9851
"環境很有質感
食物很精緻
甜點很棒","The environment is very textured
Food is delicate
The dessert is great",False,0.346,0.0,0.654,0.6486
"Tap 酒吧位於 Le Median 酒店內。
請注意，這是一家附屬於餐廳的酒吧，因此酒吧食物菜單和餐廳食物菜單不同，並且您不能在酒吧點餐廳菜單項目。
菜單上共有8種現調雞尾酒，讓您可以享受原創雞尾酒！
我是星期日去的，餐廳已經訂滿了，所以一般不允許預約。另一方面，如果有吧台，步行者也可以使用室內區域。
商店本身位於 Lemedian 經營範圍內，但 Bonboy 不適用。","The TAP bar is located in the Le Median Hotel.
Please note that this is a bar attached to the restaurant, so the bar food menu is different from the restaurant food menu, and you cannot order the restaurant menu project in the bar.
There are 8 types of cocktails on the menu, allowing you to enjoy the original cocktail!
I went on Sunday and the restaurant was full, so I generally did not allow appointments.On the other hand, if there is a bar, Pacers can also use the indoor area.
The store itself is located in Lemedian's business, but Bonboy is not applicable.",False,0.072,0.012,0.916,0.6661
"喜歡這裡的食物，尤其是每道菜的調味料。  沙發似乎經常坐，所以有些地方太軟，無法坐下。

雞尾酒真的很好但是有點貴。","Like the food here, especially the seasoning of each dish.The sofa seems to sit often, so some places are too soft to sit down.

Cocktails are really good but a bit expensive.",False,0.114,0.0,0.886,0.4304
"這家餐廳還沒有正式開業，但一切似乎都已經準備就緒。派對的氛圍非常好，有多種飲料可供選擇，大部分是前面酒吧的標籤，提供雞尾酒、葡萄酒和生啤酒。

食物棒極了，半隻鴨子出奇的好吃，烤西蘭花非常好吃，下面還有白起司。

看得出來廚師在菜單上下了很大的功夫和創意。

工作人員受過專業培訓，他們對所有菜餚瞭如指掌，並向我們解釋得很好。

期待開業後再回來。","This restaurant has not yet officially opened, but everything seems to be ready.The atmosphere of the party is very good. There are many beverages to choose from. Most of them are labels in the previous bar, which offers cocktails, wine and raw beer.

The food is great, half a duck is surprisingly delicious, the roasted broccoli flower is very delicious, and there is a white cheese below.

It can be seen that the chef has a lot of kung fu and creativity on the menu.

The staff was well -trained, and they pointed at all the dishes and explained to us very well.

Looking forward to returning after opening.",False,0.254,0.046,0.7,0.984
美味的食物，一流的服務，在那裡吃飯是一種體驗！特別推薦火焰鴨！,"Delicious food, first -class service, eating there is an experience!Special recommendation of flame duck!",False,0.248,0.0,0.752,0.6467
食物真的很好。比同一個廚師的即興酒吧更好。,The food is really good.Better than the impromptu bar of the same chef.,False,0.0,0.0,1.0,0.0
非常好的融合義大利、法國和酒吧食物...,"Very good fusion of food in Italy, France and bar ...",False,0.242,0.0,0.758,0.4927
好👌,Good -looking,False,0.744,0.0,0.256,0.4404
最差的服務/體驗。在酒吧等了 15 分鐘，他們才告訴我他們因私人活動而暫停營業。,"The worst service/experience.After waiting for 15 minutes in the bar, they told me that they suspended business due to private activities.",False,0.0,0.275,0.725,-0.802
好吃😋,Delicious,False,1.0,0.0,0.0,0.5719
不錯的餐廳！不錯的晚餐,Good restaurant!Good dinner,False,0.615,0.0,0.385,0.4926
世界上最好的雞尾酒！,The best cocktail in the world!,False,0.473,0.0,0.527,0.6696
好玩的地方，全新的！強烈推薦！,"Fun, brand new!Recommended strongly!",False,0.749,0.0,0.251,0.717
好吃,tasty,False,0.0,0.0,1.0,0.0
