Original,EN,Needs Review,Positive,Negative,Neutral,Compound
氣氛舒服，酒好喝，Bartender和女店員都很貼心人人覺得賓至如歸，會讓人想再來喝一次,"The atmosphere is comfortable, the wine is good, Bartender and the female clerk are very intimate that everyone thinks that guests are home, which will make people want to drink again",False,0.211,0.0,0.789,0.7579
東西還不錯吃，酒也很不錯，很有創意！,"Things are pretty good, wine is also very good, very creative!",False,0.651,0.0,0.349,0.9192
"香腸炒米腸超級入味
仙女座麵線水準之上
雙椒炸雞不輸給外面的專業店面
隱藏版的查理特調帶有whisky及肉桂的混合香味
不喝酒的友人也可以喝無酒精特調
重點是店內男的帥女的美
記得找Han和 和雅 聊天阿～
這是一間不可錯過的餐酒館","Sausage fried rice intestine is super flavor
Above the level of fairy noodles
Double pepper fried chicken is not lost to the professional store outside
The hidden version of Charlie has a mixed fragrance of WHISKY and cinnamon
Friends who don't drink can also drink alcohol -free special tone
The point is the beauty of the handsome woman in the store
Remember to chat with HAN and Heya ~
This is a restaurant that cannot be missed",False,0.257,0.0,0.743,0.9714
乾麵麵條有咬勁，醬汁調的不錯，服務也很貼心。,"Dry noodles are bitter, the sauce is good, and the service is very intimate.",False,0.164,0.158,0.678,0.0258
"調酒超好喝 服務熱情 解說完整豐富
店長店經理人都很nice
店內還有特色的桌邊小遊戲 抽牌遊戲~

點了遺落星球 平行時空 長島冰茶
還很幸運的抽到特調一杯 熱帶煙霧
這幾杯都是酸甜感喝起來很順且層次非常多
每一杯都很愛
Thanks for your shuffle","Wine bartending super delicious service warm explanation is complete and richer
The manager of the store manager is very nice
There are also special tables on the store on the store ~

Ordered the planet's parallel time and space long island ice tea
還很幸運的抽到特調一杯 熱帶煙霧
這幾杯都是酸甜感喝起來很順且層次非常多
Every cup loves
Thanks for your shuffle",False,0.36,0.0,0.64,0.9758
調酒師很厲害，幫我們準備煙燻熱紅酒，冬天喝身體感覺很暖，無酒精飲料也調的很漂亮，很好拍網美照,"The bartender is very powerful, help us prepare smoked red wine. It feels warm when drinking the body in winter.",False,0.319,0.0,0.681,0.7889
"對酒超挑剃的人的口味來說呢（咳咳 我）
茶的gin 真的很好喝很有特色

點了幾杯都好喝 有濃到😂
食物好吃 座位沙發超舒服 音樂給500分～Martin Garrix~後面會換啦

店員（我猜是老闆們吧不知道）1000分 愛踩點的一定要來

重點是 店家問我的狗狗需不需要碗來喝水🥹🥹🥹🥹🥹🥹🥹🥹🥹🥹🥹🥹🥹🥹🥹🥹🥹

來爆","For the taste of a super -shaved person (cough me)
GIN of Tea is really delicious and special

After a few cups, it's delicious and thick.
Food delicious seat sofa super comfortable music gives 500 points ~ martin garrix ~ will be changed later

The clerk (I guess the bosses, don't know) 1000 points must come to step on the point

The point is that the store asked my dog ​​if you need a bowl to drink water.

To explode",False,0.259,0.0,0.741,0.9787
在友人家附近，店裡的裝潢很特別～東西也好吃～還有特別的小遊戲🤣 …,"Near friends' houses, the decoration in the store is very special ~ things are delicious ~ There are special mini -games ...",False,0.41,0.0,0.59,0.9099
"酒很濃很棒
辣椒🌶️很辣

煙味有點太濃","The wine is great and great
Chili 很️ Very spicy

The smell of smoke is a bit too thick",False,0.325,0.0,0.675,0.8481
一杯遺落星球，前女友炸湯圓，焦糖松阪豬，雞肉奶油燉飯好吃美味！認真可以常來欸～～～～有一杯星雲撞擊還沒拍到就被喝光了😂😂😂😂 …,"A cup of the planet, the ex -girlfriend fried dumplings, caramel pine pigs, chicken cream stewed rice is delicious and delicious!Seriously, you can come often ~~~~ There is a cup of Nebula impact and was drank before it was filmed.",False,0.092,0.03,0.878,0.5707
"從外面看不到裡面
本來有點猶豫要不要進去
鼓起勇氣進去後 大為滿意
食物好吃 酒好喝 一下就乾掉兩杯
重點是服務很親切
儘管是一個人進去坐角落都沒被冷落
喝完之後很舒服 值得二訪👍🏼","Can't see inside from the outside
I was a little hesitant to go in
After getting the courage to enter, I am very satisfied with
Drain two cups when the food is delicious and delicious
The point is that the service is very kind
Although it was a person who went in to sit in the corner and did not be left out of the corner
After drinking, it is very comfortable and worth the second visit.",False,0.247,0.018,0.735,0.9699
特製熱紅酒加薑黃非常好喝，還有仙女座麵線、九宮格菜都很棒,"Special hot red wine plus turmeric is very delicious, as well as fairy seat lines and Jiugong grid vegetables are great",False,0.436,0.0,0.564,0.921
"裝潢跟氣氛很好！
店員服務非常親切
餐點好吃、酒也很特別好喝 (˶‾᷄ ⁻̫ ‾᷅˵)
下次還會想回訪❤️","The decoration and atmosphere are very good!
The clerk service is very kind
The meal is delicious and the wine is very delicious (˶‾᷄ ⁻̫ ‾᷅˵)
I would like to return to visit next time ❤️",False,0.352,0.0,0.648,0.9543
餐點超好吃！我們還續點了一份飯！最後結束前經理與我們玩遊戲！很有趣！還獲得shot一杯！整體滿意度100分！很讚的一家店！,"The meal is super delicious!We also ordered a meal!Before the end, the manager plays the game with us!Very interesting!Also get a cup of SHOT!The overall satisfaction is 100 points!A good shop!",False,0.323,0.0,0.677,0.9164
"這家店好有氣質，女性下班後的小品淺酌也非常合適😘
調酒和餐點的口味符合照片期待，親切的店長還能為我特調偏甜調酒❤️
我和朋友一致認同”想再次到訪”開心多了一家可以和朋友聚的好餐廳，推👍 …","This shop is so temperamental, and women's sketching after get off work is also very suitable 😘
The taste of bartending and meals is in line with the expectations of the photo. The friendly manager can also adjust the sweet bartender for me ❤️
My friends and I agree with ""I want to visit again."" Happy restaurant that can get together with friends, push ...",False,0.271,0.0,0.729,0.967
"超級喜歡～本來想說想喝調酒帶小孩歹勢😂
沒想到店員超級親切💗酒又美又好喝
shot也開心💓","I really like it ~ I wanted to say that I wanted to drink a bartender with children.
I didn't expect the clerk to be super kind and beautiful and delicious
Shot is also happy 也",False,0.416,0.0,0.584,0.9698
喜歡店內歡樂的氣氛，酒品與餐點都很棒！大力推推，值得大家去店內享受～～～,"Like the joyful atmosphere in the store, wine and meals are great!Highly pushing, it is worth everyone to enjoy in the store ~~~",False,0.383,0.0,0.617,0.8955
"餐點好吃，調酒特別又好喝❤️
價格也不會太貴
店員很親切推推","The meal is delicious, the bartender is particularly delicious ❤️
The price will not be too expensive
The clerk pushed very kindly",False,0.359,0.0,0.641,0.9039
"晚上來這聚餐整個氣氛超chillㄉ！
餐點好吃份量也不會太小
松阪豬跟義大利麵是必點🤤🧡
調酒也都很讚💘
可以照喜歡的口味（偏酸偏甜、酒感輕重）
請調酒師做特調超讚～🍸✨","At night, the whole atmosphere of this dinner is super chill!
The meals are delicious and the amount will not be too small
Matsusaka pigs and pasta are must -have
Blooming is also very good 都
You can use your favorite taste (sour and sweet, and the wine feels too much)
Please be a bartender to make a special adjustment ~ 🍸✨ 🍸✨",False,0.315,0.0,0.685,0.9768
"地點：
松菸文創園區附近，位於台北文創大樓旁的小巷內
店內環境：
進店撲鼻而來的不是餐點或是食物的氣味，店內菸味非常非常的重，吸菸區、禁菸區的分割好像也沒啥意義，第一印象真的是大扣分
座位算是寬敞，撇除菸味不談，室內裝潢算是有特色，但室內網路收訊跟WiFi 真的奇差無比，中華電信、台哥大都收不到訊號，用電子菜單點餐真的非常雞肋且不便
服務：
Bartender 客氣有禮，也會主動拿置物箱給我們放置個人物品
餐點：
餐酒都算是有符合店裡特色，調酒有顏質外也是滿好喝的，另外餐點部分也是滿驚艷的好吃，店內真的要把菸味問題改善改善，同行女性友人們對餐點都是讚譽有加，但加上菸味真的就是毀譽參半","Place:
Near Song Yan Cultural and Creative Park, alleys located next to Taipei Cultural and Creative Building
In -store environment:
It is not the meal or the smell of food when you enter the store. The smell of smoke in the store is very, very heavy, and the division of smoking areas and smoking areas seems to be meaningless. The first impression is really a big deduction.
The seats are spacious, and the smell of smoke is not talked about. The interior decoration is distinctive, but the interior network receipt and WiFi are really amazing. Chunghwa Telecom and Tai Brother can't receive signals. Chicken ribs and inconvenient
Serve:
Bartender is polite, and will take the active box to put our personal items
Meal:
The meal wine is considered to meet the characteristics of the store, and the sake of bartending is also delicious. In addition, the meal part is also amazing and delicious. The points are all praise, but the smell of smoke is really a reputation.",False,0.177,0.026,0.797,0.9857
裝潢風格很強烈～～座位也滿寬敞。去過蠻多家酒吧與餐酒館，應該不會是我的首選,"The decoration style is very strong ~~ The seats are also spacious.I have been to a lot of bars and dining taverns, it should not be my first choice",False,0.114,0.0,0.886,0.5563
"調酒超好喝 每杯都有自己的故事超特別
店長 店經理 人都超有趣也超好聊
下次一定會再來","Blooming is super delicious and every cup has its own story super special
The manager store manager is super interesting and good to talk
Will come again next time",False,0.519,0.0,0.481,0.9741
脆皮拉絲蝦球非常好吃！（一吃驚人，趕緊補拍張照）,"Crispy leather shrimp balls are very delicious!(After a surprise, take the photo quickly)",False,0.181,0.0,0.819,0.3931
"昨天跟朋友去消費 差不多八位一起
謝謝帥帥的店員不只請我們喝shot
還教我們吹牛怎麼玩🤣
甚至還提醒我們忘了拿東西！
店裏好多遊戲好喜歡
整體氛圍跟員工都很好～
下次一定要再去～～","Yesterday, I went to spend almost eight together with my friends
Thank you handsome and handsome clerk not only invite us to drink Shot
I also teach us how to play with a bragging 吹
It even reminded us to forget to get things!
A lot of games in the store I like very much
The overall atmosphere and employees are very good ~
Be sure to go again next time ~~",False,0.258,0.038,0.704,0.9604
好吃又有遊戲可以玩的餐酒！,It's delicious and there are meals that can be played!,False,0.444,0.0,0.556,0.75
店員態度超好！調酒超好喝❤️,The clerk's attitude is super good!Alcohol is super delicious,False,0.663,0.0,0.337,0.9151
"氛圍感+++
餐點、調酒都很有特約
環境乾淨、服務人員都很會帶動氛圍
超推🤍🩶🖤","Atmosphere +++
Meals and bartending are very special
The environment is clean and the service staff will drive the atmosphere very much
Super pushing 🤍🩶🖤",False,0.38,0.0,0.62,0.9334
酒感夠，服務不過不失，值得一再來訪的好bar,"The wine feels enough, but the service is not lost.",False,0.213,0.0,0.787,0.3491
一進店就看到店經理很可愛笑彎彎的眼睛非常親切❤️,"As soon as I entered the store, I saw that the store manager was very cute and smiling eyes very kind ❤️",False,0.339,0.0,0.661,0.882
老闆很煩又很淘氣 沒喝醉不能回家 酒菜一直上 又捨不得剩下,"The boss is very annoying and naughty, not drunk, you can never go home, and you can't bear to leave it.",False,0.132,0.124,0.745,-0.2045
結合熱炒的小酒吧，氛圍不錯,"Combined with hot stir -fry bars, the atmosphere is good",False,0.244,0.0,0.756,0.4404
調酒超好喝！每杯酒都還有故事 極用心～,The bartending is so delicious!Each glass of wine still has a story with great intentions ~,False,0.226,0.0,0.774,0.6588
超棒！氣氛超棒！酒好好喝👍🏻👍🏻👍🏻 …,Bet!The atmosphere is great!Wine is good 👍🏻👍🏻👍🏻 ...,False,0.142,0.0,0.858,0.5399
好吃好喝，店員每一位都很親切！服務非常好👍🥰 …,"It's delicious and delicious, each of the clerk is very kind!The service is very good ...",False,0.456,0.0,0.544,0.8976
調酒好喝～每杯都有故事，服務人員也很幽默，整個很放鬆！,"Blooming is delicious ~ Every cup has a story, the service staff is also very humorous, the whole is very relaxed!",False,0.366,0.0,0.634,0.8854
氛圍很棒 環境舒適乾淨 老闆熱情 酒也很棒,"The atmosphere is great, the environment is comfortable, clean, the boss enthusiastic wine is also great",False,0.613,0.0,0.387,0.9545
"食物好吃
酒品很讚 不踩雷
店員每個帥哥美女
大推特推～～～～～","Food is delicious
Wine products are very good to not step on the mine
Every handsome guy and beauty
Push Twitter ~~~~~",False,0.436,0.0,0.564,0.9312
Shuffle 店裡的氣氛好、酒也好喝，是個適合和朋友聚會的、轉換心情的好地方！店員熱情、服務態度好！,The atmosphere in the Shuffle shop is good and the wine is also delicious. It is a good place suitable for friends to meet with friends!The clerk is enthusiastic and good service!,False,0.426,0.0,0.574,0.96
氣氛好讚 調酒很有特色 👍👍👍 …,The atmosphere is very special.,False,0.428,0.0,0.572,0.4576
"食物不錯
酒也不錯
服務人員很活潑
整體氣氛不錯喔！","Good food
Wine is also good
The service staff is very lively
The overall atmosphere is good!",False,0.484,0.0,0.516,0.9039
服務超親切❤️‍🔥酒樣多樣化豐富好喝😋 …,Service is super kind ❤️ 多 Diverse wine is rich and delicious 😋 ...,False,0.529,0.0,0.471,0.9393
氣氛讚，調酒不錯,"The atmosphere is praised, the bartender is good",False,0.504,0.0,0.496,0.7269
Hans 和 Cha 還有家宜的好好招待呀！,Hans and CHA also have a good hospitality!,False,0.313,0.0,0.687,0.4926
"怎麼背的我，喜歡你給我三次的機會❤️❤️❤️
一定要再度光臨，shuffle一切","How do you memorize, I like you three times for me ❤️❤️❤️
Be sure to come again, shuffle everything",False,0.179,0.0,0.821,0.5859
氣氛很棒，邊緣人可以來，店員很會聊天,"The atmosphere is great, the edge can come, and the clerk can chat very well",False,0.333,0.0,0.667,0.7574
"餐點很好吃✨🫶🫶🫶
調酒也很有特色 …","The meal is delicious 好
Mixing is also very distinctive ...",False,0.27,0.0,0.73,0.5719
"因為好閨蜜而認識這間很棒的店💛
店員人都很nice～酒水、餐點也很棒！","I know this great shop because of good girlfriends 💛
The clerk is very nice ~ drinks and meals are also great!",False,0.519,0.0,0.481,0.966
超有特色的酒吧，酒很棒，無酒精飲料也優秀👍 …,"Super special bars, wine is great, no alcoholic drink is also excellent ...",False,0.585,0.089,0.325,0.9217
"Shuffle!!!
聊得很開心
店員漂亮又很會聊天
為完美的一天畫下句點","Shuffle !!!
I chat very happy
The clerk is beautiful and can chat
Draw an end to the perfect day",False,0.423,0.0,0.577,0.9256
調酒好喝、餐點好吃、氣氛很放鬆～,"Blooming is delicious, the meals are delicious, and the atmosphere is very relaxed ~",False,0.498,0.0,0.502,0.8977
"酒很好喝很特別
全藍色宇宙系裝潢太美了","The wine is delicious and special
The whole blue universe system is too beautiful",False,0.484,0.0,0.516,0.8834
"臭氧層…..🤣🤣

氛圍很好👍🏻","Ozone layer ... ..层

The atmosphere is very good 好",False,0.262,0.0,0.738,0.4927
店經理人很好，食物好吃，酒也讚,"The shop manager is very good, the food is delicious, and the wine is also praised",False,0.437,0.0,0.563,0.8777
氣氛不錯，下酒菜好吃,"The atmosphere is good, the wine is delicious",False,0.524,0.0,0.476,0.765
氣氛好，食物好吃，風格獨特,"Good atmosphere, delicious food, unique style",False,0.623,0.0,0.377,0.765
"每次去都沒印象怎麼回家
遊戲又多 老闆員工熱情人又好
一直這麼爽之後很難訂位是要我怎麼辦","I didn't impress every time I went home
The game is more enthusiastic and the employee is good and the people are good
It ’s hard to book a place after it has been so cool. What do I do?",False,0.245,0.076,0.679,0.8583
"充滿巧思創意的品牌內涵設計、清新脫俗擺設裝置、口感獨特絶佳的各式調酒以及美味可口的下酒小點、溫馨到位的貼心服務，雖然隠身在巷子內卻一點也掩蓋不住其經營團隊的專業度。
行走夜店酒吧二十餘年，很驚喜的可以體驗到這般可以提供身心放鬆和絶對味蕾滿足的酒吧，令人流連忘返之餘實在值得大推、就算跋涉遠來朝聖也絕對值得在工作之餘一來再來取得美好的抒壓與滿足","The creative brand connotation design, fresh and refreshing installation devices, unique taste of alcoholic adjustment, delicious and delicious intimate services, although they are in the alley, they can't hide it at all. The professionalism of its operating team.
Walking the nightclub bar for more than 20 years, it is surprising that you can experience a bar that can provide physical and mental relaxation and absolute taste buds. It is worthy of pushing when you are lingering. Come again to get a beautiful expression and satisfaction",False,0.281,0.0,0.719,0.9805
"在查理店長17歲時就認識了他，迄今剛好20年，看著查理年紀輕輕不斷的創造斜槓傳奇，對這間店也充滿期待，昨晚下班後跟兩個台中好友專程北上會同臺北的七位事業有成企業家，一起訂了VIP包廂進行初體驗，果然驚豔連連
從入門走到最後面的包廂，查理一路訴說他孕育這間店相關硬體、裝飾及擺設的故事及巧思，還沒喝到招牌調酒，身為大哥大姐的我們沈浸其中，已經微醺了
再來是上菜時刻，九宮格點心精緻可口，「前女友炸湯圓」讓你會心一笑，相關炸物及主食都不輸餐廳水準，在Longue Bar實屬難得
重頭戲來了，席間一位立榮航空台中區李主任，給店長Agnes出了一道考題，要她就10位初次見面的客人，針對她的觀察，讓Han調出不同的酒，上酒後還要講出為什麼，在「新世界」、「八德納環」、「邪惡的小熊維尼」、「平行時空」等等（我記不得那麼多）陸續配對出爐，讓拿到酒的嘉賓都是瞠目結舌，太佩服Agnes的敏銳度跟敘事能力
這是我第一次寫評論，因爲昨晚從晚上八點坐到凌晨兩點的體驗：來到「shuffle」，帶走屬於自己的「Ace」，太值得推薦","He met him at the age of 17 at the age of 17. So far, it was just 20 years old. Watching Charlie's young and constantly creating the legend of the slash, he was also looking forward to this store. After work last night, he went to Taipei with two Taichung friends to go north to Taipei to work with Taipei. The seven careers have a successful entrepreneur. They booked a VIP box together for a initial experience. It really was amazing.
From the entry to the final box, Charlie told him all the way to bred the stories and ingenuity of the related hardware, decoration and furnishings of this store. We have not drank the signature sake. Over
Then it is the moment of serving, the nine palace grid snacks are delicate and delicious. ""Ex -girlfriend fried dumplings"" makes you smile. Related fried materials and staple foods are not inferior to the level of the restaurant.
The highlight comes. During the dinner, Director Li Li Rong Airlines Taichung District had a test questions to the shop chief Agness. She asked her to get 10 guests who met for the first time. For her observations, let Han call out different wines, and went to wine to drink. Later, I have to talk about why, in the ""New World"", ""Eight Dena Ring"", ""Evil Bear Epinie"", ""Parallel Time and Space"", etc. (I can't remember so much) They are all dazzling, admire Agnes’s acuity and narrative ability
This is the first time I have written a comment, because I sat from 8 o'clock in the evening to two o'clock in the morning last night: come to ""shuffle"" and take away the ""ACE"" that belongs to it.",False,0.112,0.025,0.863,0.9773
超棒的空間，食物好吃😋，調酒更讚，台北市cp超高的酒吧，還可以有小遊戲可以玩,"The great space, the food is delicious, and the bartending is even more praised. There are also small games in Taipei CP, you can also have a small game to play",False,0.336,0.0,0.664,0.9286
店員親切介紹餐點,The clerk introduces meals cordially,False,0.0,0.0,1.0,0.0
"氣氛佳、服務人員很親切、餐點好吃，不過調酒普通
適合一群朋友聚會聊天","Good atmosphere, good service staff, and delicious meals, but bartending is ordinary
Suitable for a group of friends to meet and chat",False,0.366,0.0,0.634,0.8555
"這是一間很有故事的餐酒館，
店經理Agnes總是穿梭在各桌間跟客人們說著每杯調酒的故事，
有句話常被用來當作邀約喝酒的開場白，那就是「你有故事，我有酒。」
但今天一個地方有酒也有故事，
我不知道大家還在等什麼？

我很喜歡這裡的每個環節，像是牆上Led燈條的點綴，店員制服的用心，廁所前還細心準備吹風機和漱口水。

每每來這裡，都可以有回到家的感受，
有時候喝酒應酬是有壓力的，
但這裡就是有一個魔力，讓你輕鬆的喝酒，
隔天還不宿醉。","This is a very storytelling tavern,
The store manager Agnes always shuttles the story of every cup of bartender at each table.
There is a saying that it is often used as an invitation to drink. That is, ""You have a story, I have wine.""
But there are wines in one place today and stories.
I don't know what everyone is waiting for?

I like every link here, such as the embellishment of the LED lamp bar on the wall, the intention of the clerk's uniform, and carefully preparing a hair dryer and mouthwash in front of the toilet.

Whenever you come here, you can feel the feeling of returning home,
Sometimes drinking and entertainment are under pressure,
But here is a magic, let you drink easily,
The next day is not drunk.",False,0.111,0.019,0.87,0.9063
服務超級好，不小心點到太辣的東西，老闆娘很好很熱心幫忙換餐點，下次會再來光顧！😊 …,"The service is super good, accidentally ordering too spicy things, the boss is very good and enthusiastic to help change meals, and will come to visit again next time!😊 😊 ...",False,0.468,0.039,0.493,0.9777
這邊超級棒！東西很好吃！酒也很好喝 店員人好好 🥰 下次絕對會再來！❤️ …,"It's great here!Things are delicious!Wine is also very delicious, the clerk will definitely come again next time!❤️ ...",False,0.407,0.0,0.593,0.913
"餐點超超超超超好吃
調酒也超級順口好喝，每份酒都有故事
像家一樣溫馨舒服的酒吧，工作人員們也都超親切可愛！","The meal is super super super superb good
The bartending is super smooth and delicious, there is a story every piece
Like a warm and comfortable bar, the staff are also very cute!",False,0.631,0.0,0.369,0.9896
"好喝好吃又有世足看
裝框又可愛","It's delicious and delicious
The box is cute",False,0.675,0.0,0.325,0.886
"東西好超級無敵好吃酒也超級無敵好喝漂亮
八天得也爆幹帥 喜歡💕怎麼會這樣 🤪🤪🚗🚗","Good things, super invincible, delicious wine, super invincible, delicious, beautiful
Eight days also exploded and handsome, how can I like this?",False,0.756,0.0,0.244,0.9873
無論是餐點或調酒都是100分！！從舒適的氛圍  服務人員的熱情 還有廁所裡貼心的小細節  都是滿滿的驚艷~來信義區必訪shuffle😍 …,"Whether it is meals or bartending, it is 100 points!IntersectionThe enthusiasm of the comfortable atmosphere service staff and the intimate small details in the toilet are full of stunning ~ Lai Xinyi District must visit shuffle😍 ...",False,0.246,0.0,0.754,0.902
"大家一定要試試看
Must try in Taipei","Everyone must try it
MUST TRY in TAIPEI",False,0.0,0.0,1.0,0.0
這邊的食物不貴而且好吃~酒也是 每杯都不雷 店員十分親切還會跟你玩小遊戲~一定會再回訪~,The food here is not expensive and delicious ~ The wine clerk is also very kind and will play a mini -game with you ~ I will definitely return to visit ~,False,0.221,0.075,0.704,0.6999
"服務員姊姊可愛又貼心🥰
餐點也都很好吃（熱炒）
Shot4故事也很便宜好喝（還有娛樂性）
推推！ …","The waiter sister is cute and intimate 服务
The meals are also delicious (hot fry)
Shot4 story is also very cheap and delicious (and entertainment)
Push!Mowing",False,0.385,0.0,0.615,0.9294
店員很熱心，也很有熱情介紹創店理念。很棒，很適合來這裡跟他們聊天。調酒也很夠味好喝。很推推推👍👍👍👍 …,"The clerk is very enthusiastic and enthusiastically introduced the concept of the store.Great, very suitable for chatting with them here.Bart -up is also delicious enough.Very pushing ...",False,0.315,0.0,0.685,0.9013
本區最強酒吧，逛完松菸可以來 😍 …,"The strongest bar in this area, you can come to the pine smoke ...",False,0.182,0.0,0.818,0.4404
好讚！店員超nice、酒好喝，重點是食物很好吃！完全不用煩惱去哪吃晚餐，直接晚餐、酒吧一併解決,"So amazing!The clerk is super nice and the wine is delicious. The focus is that the food is delicious!No need to worry about where to dinner, direct dinner and bar to solve",False,0.3,0.068,0.633,0.8715
調酒很好喝，薯條也很好吃！靠近門口沙發區的燈稍稍有點刺眼～～整體大推！,"The bartender is delicious, and the fries are also delicious!The lights near the sofa area at the door are slightly dazzling ~~ The overall push!",False,0.151,0.0,0.849,0.6467
很棒的氛圍！餐好吃而且調酒好喝！很好聊也很好玩，戴著放鬆的心情來shuffle 就對了！,A great atmosphere!The meal is delicious and bartender is delicious!It's very good to chat and fun. It's right to wear a relaxed mood!,False,0.505,0.0,0.495,0.9605
好有創意的店，好吃好喝。,"So creative shop, delicious and delicious.",False,0.783,0.0,0.217,0.8969
"環境跟氣氛佳，座位也很舒適
餐點及酒品也非常好喝👍👍
點Nebula Crush口味酸甜，酒味也不重，適合女生喝的🥰 …","The environment and the atmosphere are good, and the seats are also very comfortable
Meals and wine products are also very delicious
Click NEBULA CRUSH to taste sweet and sour, and the taste of wine is not heavy. It is suitable for girls to drink ...",False,0.237,0.041,0.722,0.9033
餐點好吃特調也超棒,The meal is delicious and the special tone is also great,False,0.568,0.0,0.432,0.8885
讓“愛”滿溢，闔家共享,"Let ""love"" overflow, share the family",False,0.615,0.0,0.385,0.7506
茶類調酒很特別 餐點都很好吃,"Tea bartending is very delicious, delicious meals are delicious",False,0.66,0.0,0.34,0.9131
調酒好喝，氣氛很讚,"The bartender is delicious, the atmosphere is great",False,0.565,0.0,0.435,0.8316
餐點好吃份量又足,The meals are delicious and enough,False,0.425,0.0,0.575,0.5719
"絕佳的調酒，輕鬆的氣氛，貼心的服務，帶走了心中許多的紛紛擾擾。

真是一個美好的夜晚。","Excellent bartending, relaxed atmosphere, and intimate service have taken away many disturbances in my heart.

It's a wonderful night.",False,0.474,0.077,0.449,0.9246
煙味蠻重的🚬當天點蠻多餐點覺得很普通，算下來價格偏高，但服務人員人很好👍 …,"The smoke flavor is quite heavy. The meal was very ordinary that day, and the price was high, but the service staff was very good ...",False,0.146,0.0,0.854,0.6474
食物跟酒都很讚！,Food and wine are great!,False,0.523,0.0,0.477,0.6588
"食物好吃、酒非常好喝！！！
店內氣氛非常好，適合大家一起聚會！❤️❤️
推推","The food is delicious and the wine is very delicious!IntersectionIntersection
The atmosphere in the store is very good, suitable for everyone to meet together!❤️ _ ️ ️
Push",False,0.211,0.0,0.789,0.8165
不管是調酒或是餐點都很精緻，可以感受到店家的用心，再訪名單+1,"Whether it's bartending or meals, you can feel the intention of the store, and then visit the list +1",False,0.0,0.0,1.0,0.0
店員很積極服務客人 低消500,The clerk is actively serving the guests to eliminate low 500,False,0.172,0.157,0.672,0.0516
店經理人很親切 氣氛很好 食物也好吃 下次還想再光顧🌟 …,"The store manager is very kind atmosphere, very good, food is good, but I want to visit again ...",False,0.343,0.0,0.657,0.7044
"Boss很熱情～～真的是信義遊戲王～
店經理顏值夠高～～值得一來～～😍😍 …","BOSS is very enthusiastic ~~ It's really a faithful Ou Georometer ~
The store manager is high enough ~~ It is worth one ~~ 😍😍 ...",False,0.342,0.0,0.658,0.927
酒很平衡好喝，東西都好吃，特別推薦米腸～非常驚艷,"The wine is very balanced and delicious, and the things are delicious. It is especially recommended for rice intestines ~ Very amazing",False,0.435,0.0,0.565,0.9306
服務人員超可愛！餐點都很好吃，巴德納環好喝～,"The service staff is super cute!The meals are delicious, and Badner Ring is delicious ~",False,0.491,0.0,0.509,0.9117
老闆與服務生熱情招待，幾款調酒都很不錯！,"The boss and the waiter are enthusiastically entertaining, and several bartenders are very good!",False,0.476,0.0,0.524,0.8746
Bartender 跟服務人員都超棒的！酒也很好喝！激推！,Bartender and the service staff are great!The wine is also delicious!Push!,False,0.0,0.0,1.0,0.0
這酒真美👍 …,This wine is so beautiful ...,False,0.5,0.0,0.5,0.7177
調酒好喝氛圍也很讚！！推薦大家下班小聚！！！,The cocktail is also very praised for drinking!!Recommend everyone to get down work!!!,False,0.28,0.0,0.72,0.6869
"服務人員超級棒
調酒好好喝
建議大家來看看","Service staff is super great
Bartender and drink well
I suggest you take a look",False,0.457,0.0,0.543,0.8779
氛圍好 店員活潑 帶遊戲請餐點～～有機會會二訪,"The atmosphere is good, the shop clerk is lively with the game, please meals ~~ I have a chance to visit the second visit",False,0.336,0.0,0.664,0.8442
適合朋友來的地方，老闆跟店員都很親切，酒跟食物都很好吃,"Suitable for friends to come, the boss and the clerk are very kind, and the wine and food are delicious",False,0.382,0.0,0.618,0.8883
食物好吃、酒也很有特色！ 重點是服務也很好喔！,The food is delicious and the wine is also very distinctive!The point is that the service is also very good!,False,0.293,0.0,0.707,0.8165
店員的服務很好 東西也很好吃 推薦熱炒套餐！,The clerk's service is very good and delicious. Recommended hot fried package!,False,0.507,0.0,0.493,0.85
"食物可口 服務人員親切可愛！
是下班後放鬆的好去處！","Food can be cheerful and cute!
It's a good place to relax after get off work!",False,0.518,0.0,0.482,0.9167
店員貼心親切，招待熱情，調酒好喝。,"The clerk is intimate, entertaining enthusiasm, and drinking.",False,0.492,0.0,0.508,0.7003
調酒好喝，服務人員又親切，極度推薦,"The bartending is delicious, the service staff is kind, it is extremely recommended",False,0.479,0.0,0.521,0.8479
讚讚讚店員超親切，東西又好吃👍,"Zan Zanzan's clerk is super kind, and the things are delicious 👍",False,0.524,0.0,0.476,0.9001
環境好 餐點好吃 重點是酒超好喝🥹 …,"The good environment is delicious, the focus is that the wine is super delicious ...",False,0.563,0.0,0.437,0.9349
東西好吃，酒好喝，老闆超好聊！,"The things are delicious, the wine is delicious, the boss talks well!",False,0.521,0.0,0.479,0.8687
店經理很nice，食物跟酒都很讚,"The store manager is very nice, food and wine are very good",False,0.386,0.0,0.614,0.742
裝潢很讚，餐點跟調酒666,"The decoration is great, meals and bartending 666",False,0.369,0.0,0.631,0.6249
調酒師技術好外表帥 餐點又好吃,"The bartender technology is good, the appearance is handsome meal and delicious",False,0.521,0.0,0.479,0.8689
