Original,EN,Needs Review,Positive,Negative,Neutral,Compound
"⭐️GREY ME瑰秘⭐️
外觀充滿濃厚的中國風，
旁邊的落地窗都用窗簾遮蔽住，
準備進入一個神秘的空間一般令人嚮往~

大門設置特殊按鈕，有如密室的機關般，按下去還有特殊的音效，特別有趣。

店內燈光偏暗，但覺得很有氣氛，
裝潢也充滿設計感。
一入座後會提供餐具和飲用水，
服務上來說還蠻貼心的，
餐點大致可分為主食和配菜，
光是看餐點名稱，
就很有東西方合璧的感覺。
餐點的選擇也蠻多樣化，
重點是將所有西式餐點融入中式特色。

我們品嚐了~
✨#美國肋眼牛排松露燉飯 $520
必點的招牌料理！
一端上桌，就聞到松露的香味，
松露味很濃郁，每一口飯都吃得到松露的美味，牛排的熟度大約是五分熟，肉質鮮美多汁，熟度抓很剛好喲！

✨#泰式海鮮義大利麵 $550
餐點都是現點現做，
耐心等待是值得的喲！😍😍
義大利麵充滿泰國風，
不能出國時，品嚐泰式海鮮麵也很厲害，我們一下子就把整份都嗑光了~

✨#大蝦鮭魚卵干貝燉飯 $550
一上桌讓我們驚艷度爆炸高，
這道燉飯用料滿滿超有誠意，
大草蝦、干貝、滿滿的鮭魚卵，
滿滿肥美的海鮮，
大草蝦也貼心去殼處理，
蝦肉飽滿又鮮美，香氣四溢。

✨#帕瑪森茲心雞翅 $320
這道尤其厲害，外皮酥內肉嫩內含起司，趁熱品嚐咬下去牽絲，
很推，必點👍👍👍

✨#蘑菇爆鮮蝦 $400
蝦子貼心去殻處理過了，超美味 🤤使用中式鐵盤，蝦肉Q彈，蘑菇十分入味，上桌香氣爆表，太誘人了，
讓人一口接著一口停不下來。

✨#醬滷肋排  $300
肋排非常軟嫩入口即化的口感，
軟骨帶有一點脆度，整體搭配的很可以。

觀看調酒師製作調酒的過程細膩熟練，瑰秘的調酒過程很療癒呢~

調酒系列~
✨#瑰香 $400
裝飾唯美的酒品，視覺享受~
帶有玫瑰香，一聞還散發出層次感，
還喜歡且爽口。😋😋😋

✨#酒空 $400
酒空是來整壺的，外型想神燈般賞心悅目，這裡不同的酒與茶搭配不同的變化，看起來超好拍der👏🏻👏🏻👏🏻

今天的兩款調酒都很滿意，
而餐點也相當好吃，完全不雷，
真的是放鬆小酌的好所在👍👍👍","️Grey Me Rose Secret ⭐️
The appearance is full of Chinese style,
The floor -to -ceiling windows next to it are covered with curtains,
Ready to enter a mysterious space is generally desirable ~

The door is set up with special buttons, like a secret room, and has special sound effects, which is particularly interesting.

The lights in the store are darker, but I feel very atmospheric,
The decoration is also full of design.
After entering the seat, it will provide tableware and drinking water.
The service is quite intimate,
Meals can be roughly divided into staple foods and side dishes,
Just watch the name of the meal,
It feels like the integration of East and West.
The choice of meals is also quite diverse,
The point is to integrate all Western meals into Chinese characteristics.

We tasted ~
牛#American rib eye cattle paddling rice stewed rice $ 520
Must -order signature dishes!
When you serve on one end, you smell the fragrance of truffle,
The flavor of the truffle is very strong. Each meal can be delicious. The cookedness of the steak is about five cooked. The meat is delicious and juicy. The maturity is just right!

鲜#✨ ✨ ✨ ✨ ✨ $ 550
The meals are all made now,
Waiting patiently is worth it!Bleak
The pasta is full of Thai style,
When you ca n’t go abroad, it ’s also very good to taste the Thai seafood noodles.

鲑#✨ ✨ ✨ ✨ ✨ ✨ ✨ ✨ ✨ ✨ ✨ $ 550
Once the table is served, we are stunning to explode high,
This stewed rice is full of sincerity,
Grass shrimp, scallops, full salmon eggs,
Full of fat seafood,
Grass shrimp is also intimately removed,
The shrimp is full and delicious, and the aroma overflows.

兹#✨ ✨ ✨ ✨ ✨ $ 320
This is particularly powerful. The outer skin is crispy and the inner meat is tender and the inside contains cheese.
Very pushing, you must order 点

爆#Mushroom burst shrimp $ 400
The shrimp is intimately removed, and the super delicious 🤤 uses Chinese iron plate, shrimp Q bomb, mushrooms are very delicious, and the aroma of the table is bursting.
People can't stop in one sip.

排#sauce halogen ribs $ 300
The ribs are very soft and tender.
The cartilage has a little brittleness, and the overall match is very good.

The process of watching the bartender is delicate and skilled.

Bart -up series ~
$#✨ 4 $ 400
Decorate beautiful wine, visual enjoyment ~
With rose fragrance, a sense of layering also smells,
I also like and refreshing.Bleak

4#✨ $ 400
The wine comes to the whole pot. The appearance is like a magic lamp. The different wines and tea here have different changes.

Today's two bartender are very satisfied,
The meal is quite delicious, and it is completely unsightly.
It's really good to relax and drink 真的",False,0.285,0.007,0.708,0.9995
"-
餐點跟食物都非常好吃的餐酒館❤️ #極推

原本對食物沒什麼太大期望，可是吃一口之後就繼續吃到爆🥹

酒的部分 /
店家完全客製化！
跟他說你想喝什麼他們就做什麼給你！

嗯…我的極限一杯濃的就差不多了🤣

只是有點貴，荷包要夠！

IG:foodie_amour","-
Meal and food are very delicious dining tavern ❤️ #

Originally there was no much expectation of food, but after taking a bite, I continued to eat it.

Wine part /
The store is completely customized!
Tell him what you want to drink and do whatever you want!

Hmm ... My limit is almost a strong one.

It's just a bit expensive, the purse is enough!

IG: FOODIE_AMOUR",False,0.134,0.021,0.845,0.8274
"8/17 點雙人套餐特價$1680很划算
含二杯調酒，壽星也送一杯shot
餐點好吃
餐酒館的優點是「不趕客人」
氣氛很好","8/17 Double Package Special offer $ 1680 is very cost -effective
Including two cups of bartending, Shouxing also gives a cup of Shot
Meal delicious
The advantage of the meal and tavern is ""Don't catch guests""
The atmosphere is very good",False,0.294,0.0,0.706,0.9322
"店內用餐氣氛很好，但松露牛小排燉飯實在太鹹，吃完之後會很口渴，不曉得是不是有放味精。另外就是吧台的座位超級難坐，膝蓋會一直頂到桌子下方，希望能更換椅子的高度。
調酒的部分喝了茶類的調酒，必須說瑰秘在調酒上還得加強，茶類的苦與澀過重，讓人無法品嚐出韻味，雖然擺飾很美很華麗，但有金玉其外敗絮其中之嫌。
蘑菇蒜味鮮蝦很好吃，有到水準，松露薯條也不錯，這兩道餐點令人滿意。值得一提的是，瑰秘的服務人員非常親切，讓人覺得很放鬆。
總結，如果主菜的口味能略為調整，改清淡一些，調酒可以更細心鑽研，把素材的特色發揮，缺點去除，那麼應該值得4或5星；但以目前的狀況來看，3顆星差不多。瑰秘很有潛力，只是太過注重外在而忽略了內裡，這很可惜。店內裝潢很漂亮，應該是有打出一手好牌的基礎。","The meal atmosphere in the store is very good, but the truffle beef stew is too salty. After eating, it will be very thirsty. I don't know if there is MSG.The other is that the seat of the bar is super difficult to sit, and the knee will go under the table, hoping to change the height of the chair.
The bartending part drinks the alcohol of tea. It must be said that the secrets have to be strengthened on the alcohol. Golden jade was defeated.
Mushroom and garlic flavor of fresh shrimp are delicious. At the level, truffle potato strips are also good. These two meals are satisfactory.It is worth mentioning that the secrets of the secrets are very kind and make people feel very relaxed.
In summary, if the taste of the main cuisine can be slightly adjusted and changed lighter, the bartending can be more carefully studied, and the characteristics of the material are used to remove the characteristics of the material, then it should be worth 4 or 5 stars; almost.The secret is very potential, but it is too much attention to the outside and ignore the inside. This is a pity.The interior decoration of the store is very beautiful, and it should be the foundation of a good hand.",False,0.217,0.04,0.743,0.9938
裝潢中國風，門還有神秘機關。沒有酒單。有限時。適合人少的聚會，人多顯得很擠很小。店家不大，包廂照片看似很大，其實很小。酒杯酒瓶都蠻特別的。服務員人也蠻親切的。,"Decoration Chinese style, the door also has a mysterious organ.No wine list.Limited time.Suitable for people with fewer people, many people seem to be very small.The store is not large, the box photos seem to be very large, but it is actually very small.Wine glass wine bottles are quite special.The waiter is also quite kind.",False,0.087,0.0,0.913,0.7218
"那個門很難進入，搞到很想踹門🤣

餐點意外的很好吃，本來對網美風的餐酒館不抱希望的，卻發現廚師用心做好每道菜，火候與時間的掌控很到位，口感該酥脆該濃郁都有呈現出來，調味也是洽到好處👍","That door is hard to enter, I really want to kick the door 🤣

The meal was unexpectedly delicious. It was originally hopeless for the meal and tavern of the net beauty, but found that the chef's intention to make each dish with the heart. The control of the heat and time was in place. Also neglected to benefits 到",False,0.216,0.097,0.686,0.8607
"感受的出來是很用心經營的店，服務人員態度也很好且服務周到。
雖然餐點與酒並非我的口味，但用心的店家還是先打5顆星。

陳年酒醋鴨胸義大利麵（辣）
一開始麵條的嚼勁不錯，但是烏醋跟辣的風味在一起照理說應該要有些層次，起初有點吃不出重點到底應該是烏醋還是辣，到中段真的就只剩烏醋的酸的味道，但不論是這個酸還是辣，特色都不是那麼鮮明。
而鴨胸肉處理的有點過於有嚼勁，會咬的有點累。

泰式海鮮義大利麵（辣）
朋友點的，只嚐了麵條，口感和味道都不錯，有泰式風味出來。

伏霞
酒感淡，但還是有點特色。主要是看上他是以茶為特色的調酒，整個喝起來的味道就沒有那麼像酒。

整體來說是個很好的餐廳體驗，空間氛圍很適合朋友小聚，只是沙發區桌椅真的不適合吃東西，雖然店員都有貼心提醒過，是我們自己自作孽想坐沙發的😂","The feeling is a very careful store, and the attitude of the service staff is also very good and the service is thoughtful.
Although the meal and wine are not my taste, the intentional store still plays 5 stars first.

Old wine vinegar duck breasts spicy noodles (spicy)
At the beginning, the noodles were chewing well, but the flavor of black vinegar and spicy should be some levels. At first, it was a bit unable to eat it whether the point should be black or spicy. Taste, but whether it is sour or spicy, the characteristics are not so clear.
The duck breasts are a bit too chewy, and they will bite a bit.

Thai -style seafood pasta (spicy)
Friends ordered the noodles, the taste and taste were good, and the Thai flavor came out.

Fuxia
The wine feels light, but it is still a bit unique.It is mainly to see that he is bartender featuring tea, and the taste of drinking is not so much like wine.

Overall is a good restaurant experience. The space atmosphere is very suitable for friends to gather, but the tables and chairs in the sofa area are really not suitable for eating. Although the clerk has reminded it, it is our ourselves.",False,0.113,0.029,0.858,0.9472
"到訪的這天非常幸運！
點的每道料理都很好吃🥳
酒的部份對我個人口味來說則是還可以😌
推薦給下班想吃點東西+小酌的朋友們唷 …","I was very lucky on the day of the visit!
Each dish of order is delicious 🥳
The part of the wine is still available for my personal taste
Recommend for friends who want to eat something+drink ...",False,0.334,0.0,0.666,0.9391
"🧡陳年酒醋鴨胸義大利麵（辣）400$
🧡美國肋眼牛排松露燉飯520$
🧡雨露400$
🧡伏霞400$

✔️為了幫好友小慶生，來到其他朋友推薦的瑰秘，有點中國風的餐酒館，位置不大但是裝潢別具特色、彷彿走入酒樓卻又融合現代。

燉飯的牛肉很嫩，醬是奶醬融合松露，加入蒜片調味，跟平常吃到的松露燉飯味道不一樣，蠻好吃的，由於有醬也比較適合兩人分食，不然吃到後面可能會有點膩。

陳年酒醋鴨胸義大利麵是我比較喜歡的一道，店家很貼心的幫我們做了不辣，麵有醋的酸味又有蔥蒜的香氣，鴨胸口感比較紮實，好吃但朋友說吃到後面嘴巴會痠😹如果濕潤度再提升應該就完美了。

調酒的部分都是走華麗路線，用茶做基調去調製，也很古典美，點了雨露，看名字有雨後露珠輕採的畫面感，還用乾燥花和緞帶裝飾，美感直接升級，酒體用桂花和蘭姆酒做出層次，酒味不淡卻不苦。
另一杯的杯身還灑了花粉，是伯爵茶的基底所以喝起來酒味比較沒有雨露重，比較清爽，女孩們應該會很喜歡☺️

餐點和調酒都不錯，也會一直幫忙加水，從風格擺飾、餐點調味、調酒點綴都能看出用心，光線比較暗蠻有氣氛，座位不多，記得要訂位喔～～是會再訪的餐酒館，推薦給大家🧡","胸 🧡 🧡 🧡 🧡 🧡 🧡 (spicy) 400 $
松 American rib eye beef steak pine dew stewed rice 520 $
Rain dew 400 $
$ 00 400 $

️ In order to help friends Xiao Qingsheng, I came to the secrets recommended by other friends. It is a bit of Chinese -style dining tavern. The location is not large but the decoration is unique, as if entering the restaurant but merging modernity.

The beef stewed beef is very tender. The sauce is a fusion of truffle sauce. Add garlic slices to season. It tastes different from the normal truffle. It may be a little greasy behind.

Old wine vinegar duck breasts are the one I like more. The shop is very intimate to help us make not spicy. The sour taste of vinegar and the aroma of green onion and garlic. After eating, it will be perfect if the moisture is increased.

The bartending part is to take a gorgeous route. Use tea to make the tone to prepare. It is also very classic. You order the rain dew, and the name of the dew is lightly used after the name. The wine body is made by osmanthus and Rim. The taste of the wine is not light but not bitter.
The other cup of the cup is also sprinkled with pollen, which is the base of Earl Tea, so it tastes less rainy and refreshing. Girls should like it ☺️

The meal and bartending are good, and you will always help add water. You can see the intentions from style decoration, meal seasoning, and alcoholic decoration. The light is darker and atmospheric. It is a restaurant that can be visited again, recommended to everyone 🧡",False,0.201,0.003,0.796,0.9966
"店內裝潢跟燈光都很美～～很適合拍美照❤️
餐點讓人驚艷程度超級好吃！實在太美味了！
老闆跟店內的人都很親切！非常有溫度的店！會讓人想一直回訪、不會是只想喝一次體驗的那種酒吧，超棒！
下次還想早點晚餐時間就來先吃晚餐再接著喝酒～期待！","The interior decoration and light of the store are beautiful ~~ Very suitable for taking beautiful photos ❤️
The meal is amazing!It's so delicious!
The boss and the people in the store are very kind!Very temperature shop!It will make people want to return to visit, and it will not be the kind of bar that just wants to drink once, superb!
Next time I want to have dinner for dinner first, then drink dinner and then drink ~ look forward to it!",False,0.21,0.0,0.79,0.9657
"我們沒有訂位，所以進來的時候只有吧台的位子（建議訂位）
我們四個人點了不同的酒，真的都很浮誇很有特色！不是有煙就有燈，一上來的時候大家都蠻驚艷的，很適合打卡！
。聽說食物也不錯吃，但是因為吃飽了才來所以下次再試。
一杯調酒大概400左右，個人覺得以這個地段來說小貴，但是如果只喝一杯喝氣氛的話可以試試。","We have no reservation, so when we come in, there is only the seat of the bar (it is recommended to order)
The four of us ordered different wines, they are really exaggerated and distinctive!There are no smoke and lights. When they come up, everyone is quite amazing, and it is very suitable for punch!
EssenceI heard that the food is also good, but I will try it next time because I am full.
A cup of bartending is about 400. I personally think that in this area, it is small, but if you only drink a glass of drinking the atmosphere, you can try it.",False,0.058,0.041,0.901,0.4468
"消費日期：2020/10/30（五）19:30
消費金額：2,717元 ，2人
剛好碰到萬聖節🎃店內佈置及店員都有特別配合
✔︎松露風味脆薯
✔︎墨西哥辣雞翅(六支)
✔︎美國肋眼牛排松露燉飯，味道超讚！必點！飯很入味，一不小心就吃光
△陳年酒醋鴨胸義大利麵，麵條口感偏硬乾，店家說義大利麵因為是清炒的所以特別將醬汁收的比較乾，鴨胸有些嚼不斷

覺得供應的調酒都不會太厚，滿適合小酌的氣氛
✔︎酒空，酒裝在甕裡，很特別，花生也很好吃😋
✔︎伏霞，清新的茶酒，酒感不會太重","Consumption date: 2020/10/30 (Fri) 19:30
Consumption amount: 2,717 yuan, 2 people
It happened that the layout of the Halloween 内 shop and the clerk have special cooperation
Flawl flavor crispy potato
鸡 Mexican spicy chicken wings (six branches)
松 American rib eye cattle steak stewed rice, the taste is great!Must order!The rice is very delicious, eat it if you accidentally eat it
△ Old wine vinegar duck breasts Italian noodles, noodles have a hard and dry taste. The store said that the Italian noodles are very dry because it is stir -fried, so the duck breasts are chewing

I feel that the bartending of the supply will not be too thick.
Wine, wine in the pupa, very special, peanuts are also delicious 😋
的 新, fresh tea wine, the wine will not feel too heavy",False,0.108,0.025,0.866,0.9256
"無酒單 現點現做
一杯400元
可以挑選口味（花香 果香 茶香）還有酒精濃度
很適合朋友聚會聊天
東西也都好吃","No wine list is now, do it now
One cup 400 yuan
You can choose the flavor (flower fragrance tea fragrance) and the concentration of wine essence
Very suitable for friends to meet and chat
Everything is delicious",False,0.16,0.05,0.791,0.7063
這次拍完婚紗選擇了這間評價頗高的餐酒館慶祝一下，金莎蔥拌軟殼蟹、乾炒避風塘透抽這兩道菜真的是一絕，口味口感適宜， 讓自己一飽口福，感謝老闆在我們離開前請我們Shot了一杯Tequila，也謝謝你們的祝福，有機會從南部上來會再回訪😊 …,"After shooting the wedding dress this time, I chose this highly evaluated restaurant and tavern to celebrate. The two dishes are really a must, and the taste is suitable for the taste of the golden onion. Thanks to the boss to ask us for a cup of Tequila before we left, and thank you for your blessings. You will have the opportunity to come back to visit again ...",False,0.194,0.0,0.806,0.9371
"整間店營造的風格很符合他們家的名字，適合週末夜跟三五好友、閨蜜下班來一杯，食物的食材用料新鮮，製作調味也處理的很好，食物的份量蠻足夠，如果單純想喝酒的，建議可以點一些下酒菜搭配。酒的名字及配方都很特別，喝起來也很順口，酒單上還會介紹每款酒的口感與酒精濃烈度，也可以請服務人員幫忙推薦喜歡的口感。
越晚生意越好，建議要前往前可以先打電話訂位，我們這次是訂到吧台的位置，Bartender忙了一個段落還主動推薦他自己的私房酒單給我們，或許也可以主動詢問喔！","The style created by the entire store is in line with their names. It is suitable for a cup of work with three or five friends and girlfriends on the weekend. For drinking, it is recommended to order some wine and dishes.The names and recipes of the wine are very special, and they are also very smooth. The wine list will also introduce the taste and intensity of alcohol each wine. You can also ask the service staff to help recommend your favorite taste.
The later the business, the better. It is recommended to call before you go. This time we set the position of the bar. Bartender took the initiative to recommend his own private wine list for us. Maybe you can also take the initiative to ask Intersection",False,0.174,0.0,0.826,0.9694
調酒都很有創意，唯一是我們點的湯偏冷，有點小失望。餐點的份量偏小。,The bartender is very creative. The only thing is that the soup we ordered is cold and a little disappointed.The weight of the meal is small.,False,0.113,0.0,0.887,0.4927
餐點好吃，餐廳氣氛佳，服務人員態度好，整體都很棒，不過招牌跟門口不太好找，來回來繞了一下才看到。但是一切都因為整體而言很棒而不遜色。下次想再來嚐看看其他菜色。,"The meal is delicious, the restaurant atmosphere is good, the service staff attitude is good, and the overall is great, but the signboard and the door are not easy to find.But everything is great because of the overall.Next time I want to try other dishes again.",False,0.274,0.054,0.672,0.8955
"酒在期望中表現的浮誇 但沒有很好喝....
點了當季果汁 店員說是芒果跟鳳梨
結果上餐是最害怕的火龍果 現在火龍果明明盛產 喝起來還能很生
不過熱食都是水準之上 很好吃 飲品就算了
沒有用餐時間限制 整體還是挺好的","The exaggeration of wine is exaggerated but not very delicious ...
Ordered the seasonal juice clerk said it was mango and pineapple
As a result, the meal is the most afraid of the dragon fruit. Now the dragon fruit is clearly produced and can be drank.
But hot food is all delicious drinks.
There is no meal time limit and the overall is pretty good",False,0.202,0.1,0.698,0.8867
食物可口、調酒點餐方式特別、簡單、精準，很適合週末小憩、小聚，推薦金沙豆腐！,"Food is delicious, simple, and accurate. It is very suitable for weekend breaks and small gatherings. It is recommended that gold sand tofu is recommended!",False,0.257,0.0,0.743,0.7644
"食物還不錯吃
酒的部分自己沒點沒辦法分享
但感覺服務生態度不是很熱忱
介紹餐點和酒類的時候也不會自己很詳細的講而是要自己主動問","Food is not bad
The part of the wine has no order, no way to share
But I feel that the service is not very enthusiastic
When introducing meals and alcohol, you will not talk about it in detail, but you have to ask your own initiative to ask yourself",False,0.09,0.097,0.813,-0.3396
"餐點好吃氣氛佳
但服務人員在酒水的建議上感覺不太熱情
📌 香麻辣味嫩雞腿
真的很嫩也喜歡花椒的搭配，
但雞腿感覺是用紹興的醉雞，
（紹興有點搶味小可惜）但是好吃的。

📌香酥軟殼蟹烏魚子飯
整個搭配很棒尤其是軟殼蟹炸的很棒👍。

📌美國肋眼牛排松露飯
牛排很嫩，搭上蒜片真的很加分👍。

📌松露風味脆薯
整體一般般","The delicious atmosphere is good
But the service staff feels not too enthusiastic in the advice of the wine
嫩 spicy and tender chicken leg
I really like the matching of peppercorns,
But chicken legs feel like Shaoxing's drunk chicken,
(Shaoxing is a bit a pity) but it is delicious.

乌 Crispy soft -shell crab mulberry rice
The whole match is great, especially the soft shell crab is fried.

松 American rib eye cattle row pine dew rice
The steak is very tender, and the garlic slices are really bonus.

Flawl flavor crispy potato
As a whole",False,0.22,0.076,0.705,0.9627
第一次來吃就覺得餐點很驚艷，點兩人套餐附的燉飯跟義大利麵真的水準很高👍，調酒也很好喝🤤🤤🤤可惜要騎車所以給太太喝，自己只喝幾口😮‍💨😮‍💨😮‍💨，服務人員態度也很好，只是可能配合萬聖節氣氛燈光調好暗😂😂😂下次聚餐會再訪！ …,"The first time I came to eat, I felt that the meal was amazing. The stewing rice attached to the two -person set meal was really high in the pasta, and the bartender was also very delicious. Unfortunately, I want to ride a bike. Just drink a few mouthfuls, the attitude of the service staff is also very good, but it may cooperate with the Halloween atmosphere lighting and the dark 😂😂😂 The next dinner will visit again!Mowing",False,0.211,0.078,0.711,0.9527
"看照片就知道這邊的每一杯調酒都很浮誇高調😆，但是來這不能只是點來拍拍照喔！
其實每杯調酒喝起來都很有層次，還是要認真品嚐一下，瑰秘都是茶酒居多，喜歡喝茶酒的朋友們別錯過啦！👍👍👍
第一次去還很幸運遇到老闆坤哥，真的很nice，因為生日所以去喝幾杯，坤哥還招待Kahlua🥳
還有，這次點了炸黃金軟絲配酒，真的很搭👏
總之～一定還會再二訪😎","Seeing the photos, I know that every cup of bartender here is very exaggerated and high -profile, but you ca n’t just take pictures here!
In fact, every cup of alcohol is very layered. You still have to taste it carefully. Most of the secrets are tea and wine. Do n’t miss it!Bleak
I was fortunate to meet the boss Kun for the first time. It was really nice. I went to drink a few glasses because of my birthday.
Also, this time I ordered the fried gold soft shredded wine with wine.
In short ~ I will definitely visit again",False,0.124,0.029,0.847,0.9123
"看了google評論慕名而來
為了慶祝三週年，想說訂個特別的地方
酒好喝，調酒師很讚
餐點部分海膽麵挺重口的，到後來有點鹹
不巧今天有很大桌的客人嗓門很大
有點影響用餐的心情

服務的部分覺得還好
除了水加的很勤之外，餐點有漏點
乾等了很久才發現，就乾脆取消

整體還是可以的
適合對餐酒品質有期待的人
但環境很看當天顧客，沒有包廂還是會影響其他人","After watching Google commented
In order to celebrate the third anniversary, I want to say a special place
The wine is delicious, and the bartender is great
Part of the meal part of the sea urchin is very heavy, and later it was a bit salty
Unfortunate
A bit affects the mood of dining

The service part feels okay
In addition to the diligent water, the meal is missing
After waiting for a long time, I found out that I just canceled it

Overall
Suitable for people who are looking forward to the quality of meals
But the environment depends on the customer on the same day, and there will be no rooms that will still affect others",False,0.092,0.05,0.858,0.5106
氣氛佳 餐點美味 調酒客製化很順口好喝☺️服務態度更是親切👍超級推推,"The atmosphere is delicious meal deliciously, and the customized is very smooth and delicious ☺️ The service attitude is more intimate 👍 Super push",False,0.454,0.0,0.546,0.955
環境很特別，使用的酒器很具特色，隨手點了兩杯，「盛夏的醺醉」以及「給剛學喝的你」都好喝！盛夏的那杯酸甜完全沒有酒的感覺，剛學喝的那杯酒味燒重，但還是非常順口，有點一份肉醬薯條，口味很好，漏拍照片了，很推,"The environment is very special. The wine device is very distinctive. I ordered two cups at hand.The sourness of the midsummer has no wine at all. The glass of wine just learned to drink is heavy, but it is still very smooth. It is a bit of meat sauce and potato. The taste is very good.",False,0.103,0.026,0.87,0.6894
"瑰秘諧音就是閨蜜
很明顯的這是一家以女性為主打的餐酒館
會發現這一家餐酒館也是因為我無酒不歡的閨蜜生日
特地找了一間又浮誇又美味又有特色的餐酒館來為她慶生

瑰秘的外觀其實很低調
但是帶著門釘的大紅門非常的有中式風味
整個餐酒館的佈置都是以暗色調的紅色為主視覺
摩登又復古的中式宮廷風格
也是都會女性會喜愛的類型

瑰秘沒有紙本菜單
所有的菜單都是以網頁形式呈現
只要用手機掃描一下桌上的QR Code即可
從避風塘香蒜、川味油潑辣子
到西式的松露或是義式香料
提供的料理中西混合 非常多元
也非常有特色

火焰骰子牛
切好的肋眼牛排淋上香料酒
點火後不但迷迭香的味道更加濃郁還增添了酒的香氣
除了好吃也是儀式感十足

油潑辣子義大利餃
將中式傳統辣醬手法用在義大利餃上 真的算是蠻特別的
油潑辣子口味帶勁 配上義大利餃卻不會感覺突兀
口味蠻不錯的就是稍微有油膩了一點

主廚魔鬼炸手羽先
這是帶有一些泰式一些墨西哥風味的炸雞翅
又酸又辣又嗆 非常夠味
喜歡生拉的人不要錯過
我的姊妹強力推薦

除了特色菜色以外
餐酒館的另外一個重點就是酒了
閨蜜沒有現成的酒單
直接跟酒保說明自己喜好的口味與風格
這裡的酒保都能為你調制專屬的味道

瑰秘的調酒也都帶有強烈的風格
不管在口味、視覺或者是呈現的手法甚至是酒器
都充滿了戲劇化的表現

生日女孩的兩杯酒
第一杯放置在玫瑰花燈中呈現
另外一杯則是放在充滿了乾冰煙霧的歐式花罩裡頭呈上
緩緩打開煙霧也會隨之漫出
真的是既夢幻又浪漫
當然味道也是極好的

其他人的調酒或是濃郁或是香甜或是清爽
只要提出要求 專業的酒保總能滿足我們的需求
而且每杯都沒有重複
即便是像我這樣不能喝酒的人
酒保也能為我特調出又美又好喝的moctail
對於每次去酒吧總是只能陪坐的我
真的是超加分

整體來說閨蜜的氣氛營造非常得好
服務人員專業又風趣
餐點有特色 味道也都在水準之上
酒的味道跟風格也是變化多元
每杯調酒的價格大概都在350上下
主餐也都差不多在3、400左右
可以接受信用卡
在台北市真的算是一個精緻又不貴的餐酒館選擇
非常值得推薦喔

歡迎追蹤我的粉絲專頁 純溜躂🔍
Instagram ID skatepure","The secret harmoniousness is a girlfriend
Obviously, this is a feminine restaurant.
I will find that this dining tavern is also because my girlfriends have no wine and unhappy girlfriend birthday
I specifically found a meal of a dining tavern that is exaggerated, delicious and distinctive to celebrate her birthday.

The appearance of the secret is actually very low -key
But the big red door with the door nail is very Chinese -style
The layout of the entire restaurant is based on dark tone red as the main vision
Modern and retro Chinese palace style
It is also a type that women will love

There is no paper menu
All menus are presented in the form of web pages
Just scan the QR code on the table with a mobile phone
From the shelter, garlic, spicy torch oil, spicy oil
To Western -style truffles or Italian spices
The dishes provided are very diverse in Chinese and Western hybrids
Very distinctive

Flame Dice Cow
Cut the rib eye steak pour it with spices
After ignition, not only the smell of rosemary is more rich, but also adds the aroma of wine.
In addition to deliciousness, it is also full of ritual sense

Oil spicy spicy Italian dumplings
It is really special to use Chinese traditional hot sauce methods on Italian dumplings
Oil and spicy spicy flavor with Italian dumplings will not feel obtrusive
The taste is pretty good, just a little greasy

Chef Devil Fried Hand Yu first
This is some Thai -style fried chicken wings with some flavors of Mexican
It is sour, spicy and very delicious
People who like raw pull, don't miss it
My sister strong recommendation

Except for special dishes
Another point of the restaurant is wine
Girlfriend has no ready -made wine list
Explain the tastes and styles you like directly to Jiu Bao
The wine guarantee here can adjust the exclusive taste for you

The secret bartending also has a strong style
Whether it is in taste, vision or presentation, or even a wine device
They are full of dramatic performance

Birthday girl's two glass of wine
The first cup is placed in a rose lamp
The other cup is placed in a European -style flower cover full of dry ice smoke presence
Slowly opening the smoke will also spread away
It's really dreamy and romantic
Of course the taste is also excellent

Other people's bartending or rich or sweet or refreshing
As long as it is proposed that professional wine insurance can always meet our needs
And there is no duplication per cup
Even a person like me who can't drink
The bartender can also be specially adjusted for me, beautiful and delicious MOCTAIL
For me every time I go to the bar, I can only sit with me
Really super extra points

On the whole, the atmosphere of girlfriends is very good
Service staff professional and funny
The meal has a special taste and it is also above the standard
The taste and style of wine are also diverse
The price of each cup of bartender is about 350
The main meals are almost around 3 or 400
Can accept credit card
In Taipei City, it is really a delicate and not expensive dining tavern choice
Very worth recommending

Welcome to track my fan page pure slippery
Instagram ID SkatePure",False,0.209,0.041,0.751,0.999
