Original,EN,Needs Review,Positive,Negative,Neutral,Compound
"下午兩點就可以開喝的甜點酒吧🥂
法式甜點&調酒 Pairing ，調酒師還可以根據你點的甜點，調製相搭配的調酒。推「悍婦」，煙燻味的紅酒配生牛肉塔塔很順口！偏中高價位人均$500-700，約莫15-20個位子，週末都建議先線上 @inline.tw 訂位。

*按慣例，下列附上個單品價位，
另外也有賣鹹食：水餃、生蠔、油封鴨、生火腿

✧Vixen 悍婦—$650
╭希拉紅酒｜接骨木花｜松露蜂蜜
╰ Sotol Wine | Barsol Amor Aperitif

╭煙燻紅椒鹽膚木生牛肉塔塔（美國牛）
╰燈籠果蛋黃醬丨煙燻紅酒塔殼
Smoked Paprika Nutgall Tree Beef Tartare
Golden Berry Sauce | Smoky Red Wine Tart

✧Donner 雷—$500
╭ 黑芝麻|蘋果白蘭地|咖啡|接骨木花｜白芝麻油｜煙燻起司
╰ Black Sesame | Calvados | Coffee
Elderflower | White Sesame Oil｜Smoky Cheese

╭ 墨魚卡門貝爾乳酪蛋糕|百里香蛋奶醬
╰荔枝晶球｜上新米脆片
Cuttlefish Camembert Cheese Mousse
Thyme Custard | Lychee Jelly | Rice Crispy

◎Bibber Dessert Bar酒徒點心店 @bibber_dessert_bar
・營業：每日14:00-02:00
・公休：請參照ig
・地址：台北市信義區信義路四段397號
・交通： #信義安和 or #台北101 站
・低消： $350/人（4位以上），+10%服務費
（週五、六及國定假日PM 18:00後低消一位 NT.700$）

#台湾カフェ #taipei #bibberdessertbar #信義區美食 #カフェ好きな人と繋がりたい #台北酒吧 #台北甜點","You can open a dessert bar you can open at two in the afternoon 🥂 🥂 🥂 🥂 🥂 🥂 🥂 🥂 🥂
French dessert & bartending Pairing, bartender can also prepare bartenders based on the desserts you ordered.Push the ""strong woman"", the smoky red wine with raw beef tower is smooth!The high price is $ 500-700 per capita, and about 15-20 digits. It is recommended to be on the weekend.

*According to the convention, the price of a single product is attached to the following,
In addition, there are salty foods: dumplings, oysters, oil seal ducks, raw ham

妇vixen strong woman -$ 650
接 Hila red wine ｜ Bone wood flowers ｜ Flash honey
In Sotol Wine | Barsol AMOR APERITIF

肤 Smoked red pepper -skinned wood raw beef Tata (American beef)
Lantern fruit egg yolk sauce 丨 smoked red wine tower shell
Smoked Paprika Nutgall Tree Beef Tartare
Golden Berry Sauce | Smoky Red Wine Tart

—Donner Thunder -$ 500
果 Black Sesame | Apple White Orchids | Coffee | Bone Wood Flower | White Sesame Oil | Smooth Cheese
E BLACK SESAME | Calvados | Coffee
ElderFlower | White SESAME OIL ｜ Smoky Cheese

尔 尔 ╭ ╭ ╭ ╭ ╭ ╭ ╭ ╭ ╭ ╭ ╭ ╭ ╭ ╭ ╭ ╭ ╭ ╭
｜ ╰ ｜ Shangxin rice crispy piece
Cuttlefish Camembert Cheese Mousse
Thyme Custard | LyChee Jelly | Rice Crispy

◎ Bibber Dessert Bar Drim Slote Store @bibber_dessert_bar
・ Business: 14: 00-02: 00 every day
・ Gongxiu: Please refer to IG
Address: No. 397, Section 4, Xinyi Road, Xinyi District, Taipei City
・ Traffic: #or or 101 stop
・ Low consumption: $ 350/person (more than 4 digits),+10%service fee
(Friday, sixth, and national holidays PM 18:00, a lower NT.700 $)

#Taipei #bibberdessertbar # #カフェ な な な が が が た い #Taipei Bar #Taipei Dessert",False,0.055,0.023,0.922,0.9104
"甜點很特別，不是單純的甜或鹹
雞尾酒很濃郁，共通點是香味都很多層次。
熱的咖啡酒很好喝，加上奶蓋喝起來像拿鐵","The dessert is very special, not just sweet or salty
The cocktails are very strong, and the common point is that there are many layers of fragrance.
The hot coffee wine is delicious, and the milk cover is drinking like latte",False,0.249,0.048,0.702,0.8835
"新甜點！
💚畔
很特別！用香菜跟青蘋果做成的雪酪
像河流的清酒凍
米布丁搭配青蘋果香菜夾心的清酒慕斯
整體清爽很適合炎炎夏日吃的甜點
擺盤像湖畔一樣 賞心悅目
不過不能拍太久 雪酪會融化😅
🖤願
底層的柚子威士忌醬 搭配
黑芝麻煙燻威士忌的慕斯石頭
整體風味濃厚
覺得太重的時候吃口黃色的石頭
是柚子風味的巴巴路亞很酸爽🤤
💛盤尼西林風味馬卡龍
真的真的很好吃  😋很喜歡尾韻薑溫柔的感覺
💜柚子紫蘇風味馬卡龍
很喜歡紫蘇  所以這紫蘇的風味很明顯我超愛的","New dessert!
Shore
Very special!Snow cheese made of coriander and green apple
Like a river of bartender
Miming Mousse with green apple coriander sandwiches
The overall refreshing is very suitable for the hot summer dessert
Putting the plate as pleasing to the eye like the lake
But you can’t take too long, the snowy cheese will melt
Wishes
The bottom layer of grapefruit whiskey sauce match
Black Sesame Smoked whiskey Mousse
The overall flavor is strong
I feel that eating yellow stones when I am too heavy
It is the grapefruit flavor Baba Luya is sour and refreshing 🤤
味 Pannisin flavor Macaron
It's really delicious I like the gentle feeling of the tail rhyme ginger
苏 Grapefruit Purple Susp flavor Macaron
I really like the perilla so the flavor of this purple Susi is obviously that I love it very much",False,0.218,0.0,0.782,0.989
"調酒：風味絕佳，酒體量感不會很強勁但確十分扎實，也可跟調酒師詢問討論提供個人喜歡的經典調酒也會有意想不到的驚喜
煙嵐雲岫 -上面的foam聞起來有玫瑰香氣入口卻充滿芭樂風味配上帶點哈密瓜香甜的鐵觀音茶酒香，微氣泡的口感喝起來更輕盈順口
伊勢之旅 -擠上金桔更能充分展現該調酒的層次，每一口都有萊拇生蠔的風味
甜點
沙丘雖然沒有含酒精，但吃起來仍是非常享受～焦糖脆餅的薄度帶出微微的焦香氣，充滿迷迭香與百香果的酸甜搭配無酒精的紅酒醬融合在一起非常推薦！
香榭大道 蘊含在內的白蘭地香氣以及外面包覆著巧克力脆皮與瑪德蓮般的內餡一口接一口
流心 喜歡開心果味的值得嘗試
香之森巧克力一入口香之森就充滿鼻腔，猶如喝shot般直接了當卻又帶著巧克力的滑順入喉，非常有趣的甜點","Bart -up: The flavor is excellent, the sense of alcohol is not very strong, but it is really solid. You can also ask the bartender to discuss the classic bartending that you like to provide personally.
Yan Lan Yunyu -Foam above smells rose aroma entrance but is full of Bale flavor with a little cantaloupe and sweet Tieguanyin tea.
The Journey to Ise -squeezed kumquats can fully show the level of bartending, each mouth has the flavor of Lai thumb oysters
dessert
Although there is no alcohol of the sand dunes, it still enjoys very enjoyable ~ The thinness of caramel brittle cake brings out a slight scorch aroma. It is very recommended to combine with the sweet and sourness of rosemary and passion fruit with non -alcoholic red wine sauce!
The aroma of Bailan land contained in the Champs Avenue and the crispy crispy skin on the outside with Maderian -like filling one by one
It is worth trying to like the taste of pistachios.
As soon as Xiangzhisen Chocolate is full of incense, it is full of nasal cavity, just like drinking Shot, but it is directly into the throat with chocolate, which is very interesting.",False,0.215,0.02,0.764,0.9933
"特別的甜點店間酒吧
馬卡龍各個有獨特之處

分別為：
紅心芭樂｜玫瑰
茉莉花｜烏龍茶
羅勒｜番茄｜起司｜香料
Gin Mare琴酒｜杜鵑鳥苦艾酒
綠夏翠絲藥草酒｜艾草

酒的部分我點了：
酒徒芋香奶茶
香草｜地瓜｜芋香｜甜點

淨
茉莉花茶｜麝香葡萄｜蘆薈｜玫瑰天竺葵

非常棒，所有的甜點跟酒都很棒
中午開始營業，可以chill又放鬆
非常適合來開心開心","Special dessert shop bar
Macaron has a unique feature

They are:
Red Heart Berle ｜ Rose
Jasmine ｜ oolong tea
Laler ｜ Tomato ｜ Cheese ｜ Fast
Gin mare piano wine ｜ Rhododendron bird bitter wine
Green Xia Cuisi Popular Popularity ｜ Worm

I ordered the wine part:
Jiufan taro tea tea
Vanilla ｜ sweet potato ｜ Taro fragrance ｜ Dessert

net
Jasmine Tea ｜ Musk Grape ｜ Aloe vera ｜ Rose Geranium

Very great, all desserts and wine are great
Operating at noon, you can relax again
Very suitable to come and happy",False,0.262,0.024,0.714,0.9819
"調酒出色 有趣 推薦煙燻起司和牛肝菌組合的鹹調酒 醺 搭配鹹泡芙的組合非常厲害
另外也推薦有清酒果凍和氣泡感的調酒
酒徒霜淇淋口感也很厲害，整體而言會覺得更像甜點餐酒館，喜歡甜點和酒的人不要錯過！","The bartending is excellent and interesting. Recommended the siberous bartender of the smoky cheese and beef liver bacteria with the combination of salty puffs is very powerful.
It is also recommended to bartender with sake jelly and bubble feel
The taste of wine cream is also very good. On the whole, it will feel more like a dessert dining tavern. People who like desserts and wine should not miss it!",False,0.277,0.0,0.723,0.9653
"心有餘力不足

調酒和甜點pairing
Hmm感覺是資金不足
有點得過且過 卡在中間的感覺

先好好把一件事情做好
也許是每件事的最終解吧","Hearts are less likely

Cocktail and dessert pairs
Hmm feels inadequate funds
A little gained and over the feeling of the card in the middle

Let's make a good job well
Perhaps each thing eventually solved the bar",False,0.311,0.055,0.634,0.8887
"難得一見的dessert bar，店內氛圍及空間設計極為舒適
甜點也大勝許多甜點名店，不甜膩的味道，連不愛甜食的我都讚賞
Mille-feuille 也是水準之上
最重要的「調酒」更沒話說，酒感、味道的層次展現與融合度都很好
3杯聖誕限定調酒值得一試再試","The rare Dessert Bar, the atmosphere and space design in the store are extremely comfortable
Desserts are also better than many dessert shops, not sweet taste, I praise even if I don’t like sweets.
Mille-Feuille is also above the level
The most important ""bartending"" is even more powerful. The level of wine and taste is good.
3 cups of Christmas limited bartending is worth trying again",False,0.303,0.051,0.646,0.9657
"大概是全台灣最高級的Dessert Bar了吧
盤式甜點 馬卡龍 巧克力好吃😋
調酒又好喝 甜點師和調酒師人又好😊 …","Probably the most high -end Dessert Bar in Taiwan, right?
Dip dessert macaron chocolate is delicious 😋
Blooming and delicious desserters and bartender are good ...",False,0.292,0.0,0.708,0.8834
"盤式甜點配上調酒的酒吧
不喝調酒的話也有無酒精調飲以及手沖咖啡和茶
情人節限定的甜點很棒
薰衣草的風味搭上帶有薑味的費南雪
以及氣泡葡萄酒的泡泡
值得細細品味","Disk dessert with bartending bar
If you do n’t drink alcohol, you also have no alcohol drinking, hand -coffee and tea
Valentine's Day limited dessert is great
The flavor of lavender is paved with Fei Nanxue with ginger flavor
And bubbles of bubble wine
Worthy of careful taste",False,0.204,0.071,0.725,0.8271
"服務跟氛圍非常好的店家
滿適合約會
單就我們點的餐點而言
我的調酒有股藥水味（個人感受）
甜點很精緻很好拍 不過味道沒有特別驚豔","The service and the atmosphere are very good shop
Full of dating
As far as the meal we ordered alone
My bartending has a potion of medicinal water (personal feelings)
The dessert is very delicate and good, but the taste is not particularly amazing",False,0.108,0.118,0.774,-0.3629
"#Dessert pairing
#甜點酒吧
#季節菜單","#Desserrt Pailing
#
#Menu menu",False,0.0,0.0,1.0,0.0
"台北少見的甜點酒吧
滿足想吃甜點又想喝酒的味覺

調酒師的味覺十分敏銳
無論是酒單或是客製的產品
都是一場味覺的饗宴

經過解構的甜點
也是一大特色
這次吃的蜂鳥
無論凝露、餅乾或是九層塔沾醬入口都有獨特的記憶點

聽店員說一季會更換一次Menu
很期待之後出來的新品
是值得再度造訪的好店","Rare dessert bar in Taipei
Satisfaction I want to eat dessert and want to drink

The sommelier's taste is very keen
Whether it is a wine list or a custom -made product
It's a feast of taste

Decodic dessert
Also a big feature
The hummingbird you eat this time
There is a unique memory point for the entrance to the entrance of the gel, biscuits, or nine -layer tower dipping sauce.

Listening to the clerk saying that you will change Menu once a season
I look forward to the new products that come out later
It is a good shop worth visiting again",False,0.119,0.0,0.881,0.8777
甜點與酒的組合不常見，晚餐時段到組數較少，服務氛圍很好。,"The combination of dessert and wine is not common. There are fewer number of groups from dinner periods, and the service atmosphere is good.",False,0.16,0.0,0.84,0.4939
很不錯的一間甜點酒吧👍調酒和甜點都很有特色，非常推薦大家可以試試,"A very good dessert bar 👍 bartender and dessert are very distinctive, very recommended that everyone can try",False,0.246,0.0,0.754,0.6757
"太難得能在深夜還能吃到如此高質感的甜點
酒單上的酒pairing 都很棒，經典調酒也都很強
期待速速再訪💖 …","Too rare to eat such high -quality desserts late at night
The wine on the wine list is great, and the classic bartending is also very strong
Looking forward to visiting quickly ...",False,0.199,0.0,0.801,0.8268
"店員很有耐心的介紹和聆聽我們喜歡的口味
調出來的特調真的深受我們喜愛🤩
覺得金門高粱38度的特調加了蘋果真的很清爽好喝、很適合第一次嘗試高粱的人
店內的裝潢很像燈光暗的咖啡廳 廁所很美（？","The clerk has a patient introduction and listening to the tastes we like
The special adjustment is really loved by us 🤩
I think the special adjustment of the Golden Gate Sorghum 38 degrees adds Apple. It is really refreshing and delicious. It is very suitable for the first time to try sorghum.
The decoration of the shop is very beautiful like a dark coffee shop toilet (?",False,0.274,0.0,0.726,0.972
特別喜歡這杯有山型清酒果凍的🥰 配上小花整個少女心大爆發。,I especially like this cup of mountain -type alcoholic jelly with the whole girl's heart.,False,0.35,0.0,0.65,0.7902
鹹食甜食都很好吃，不過鹹食品項較少。,"Salted sweets are delicious, but there are fewer salty foods.",False,0.357,0.0,0.643,0.5346
店員細心認真介紹各式甜品&酒款給客人，甜品也充滿巧思，口味驚豔，有機會會再回顧。,The clerk carefully introduced all kinds of desserts & wine to the guests. The desserts are also full of ingenuity and amazing taste. They will have the opportunity to review.,False,0.231,0.0,0.769,0.7964
"給咖波小無小惡魔和做中秋禮盒的姐姐ㄉ六星好評🌟
酒甜點人都超讚","Give the sister -in -law and the sister of the Mid -Autumn Festival gift box ㄉ Six -star praise 🌟
The wine desserts are super happy",False,0.44,0.0,0.56,0.9538
"帶酒的馬卡龍
現場有烘培師所以有些調酒會配麵包
大顆生蠔
下午就能享用調酒+點心","Macaron with wine
There are bakers at the scene, so some bartending will be equipped with bread
Big oyster
You can enjoy bartending+snack in the afternoon",False,0.113,0.0,0.887,0.4939
想在深夜時段來點米其林等級的甜點嗎？ 來這裡就對了！ 這裡除了有特別的嶄新口味的甜點以外 還有好喝的調酒噢,"Want to come to some Michaelin -level desserts during the late night?It's right here!In addition to the special desserts with special new flavors, there are also delicious bartending",False,0.308,0.0,0.692,0.8655
酒普通 甜點還可以,Ordinary desserts are ok,False,0.423,0.0,0.577,0.296
不愛吃甜點的我都被Bibber的甜點征服，配上各式美味調酒，值得一訪再訪！！,"I do n’t like desserts, I am conquered by Bibber's desserts. With all kinds of delicious bartending, it is worth visiting again!Intersection",False,0.306,0.0,0.694,0.8122
甜點與調酒設計精良、裝潢優雅，讓人想不斷拜訪。,"Dessert and bartending design are excellent and elegant, making people want to continue to visit.",False,0.403,0.0,0.597,0.7964
"調酒尬甜點 雙重滿足☺️
瑪格麗特馬卡龍(鹹)超級好吃～
越嚼越香！完全大愛😍 …","Double satisfaction of bartending and embarrassing dessert ☺️
Margaret Macaron (salty) is super delicious ~
The more chew, the more fragrant!Love completely ...",False,0.39,0.073,0.537,0.9041
"這個必點！！！！！太好吃了🤩🤩🤩
杏仁、咖啡、焙茶的味道完美融合🥹🥹🥺
Bartender Rick的服務也非常好！！！！
已列入私藏名單～","This must be ordered!IntersectionIntersectionIntersectionIntersectionIt's so delicious 🤩🤩🤩
The taste of almonds, coffee, and roast tea is perfectly fused 🥹🥹🥺
Bartender Rick's service is also very good!IntersectionIntersectionIntersection
Already on the list of private collection ~",False,0.209,0.0,0.791,0.8892
"中午開始的Dessert Bar ❤️
風味盤式甜點 & 馬卡龍
大推大推！！！！！","Dessert Bar ❤️
Flame plate dessert & macaron
Push!IntersectionIntersectionIntersectionIntersection",False,0.0,0.0,1.0,0.0
想把菜單上每一道都試過！很有巧思的酒甜點搭配,I want to try every one on the menu!Very ingenious wine dessert match,False,0.117,0.0,0.883,0.1511
"各種酒都有自己的點心，蠻特別的
整個環境舒適放鬆，還有香味～ 會再訪","Various wines have their own snacks, which
The whole environment is comfortable and relaxed, and there are fragrances ~ I will visit again",False,0.236,0.0,0.764,0.7579
馬卡龍！！！！超好吃 很有趣的酒吧！,Macaron!IntersectionIntersectionIntersectionSuper delicious and interesting bar!,False,0.7,0.0,0.3,0.7896
酒和甜點都滿有創意的，想要試點新奇的可以來,"Both wine and dessert are full of ideas, and those who want novelty can come",False,0.085,0.0,0.915,0.0772
"甜點 外表美麗口感驚豔
酒精也很好喝","Dessert appearance Beautiful mouth is amazing
Alcohol is also very delicious",False,0.594,0.0,0.406,0.9134
去附近辦事有個兩個小時的空檔，想喝點酒，原本不抱希望可以找到下午就營業的酒吧，很意外的發現這家，跟別家不同的是以甜點為主的酒吧，吧台是個可愛的小女生，感謝她陪我聊天，有空會再光臨,"There is a two -hour vacancy in the nearby work. I want to drink some wine. I didn't hope to find the bar that I was operating in the afternoon. It was unexpectedly found that this house was different from other people. The bar is mainly dessert. Cute little girl, thank her for chatting with me, and visit again when I have time",False,0.096,0.035,0.869,0.4794
酒好喝甜點好吃，馬卡龍更是令人驚艷,"The wine is delicious, and Macaron is even more amazing",False,0.493,0.0,0.507,0.8313
氛圍非常棒，如果喜歡香料的人又喜歡甜點，很適合來這邊嚐嚐鮮，首間甜點香料混合得很棒的店，配合酒口感也很特殊喔,"The atmosphere is great. If people who like spices like desserts, they are very suitable for trying to try early. The first dessert spice is mixed with great shops. It is very special with the taste of wine.",False,0.329,0.0,0.671,0.945
輕鬆好喝甜而不膩，很適合女性的一間酒吧。,"Easy, delicious but not greasy, it is very suitable for a bars for women.",False,0.264,0.0,0.736,0.5106
整體還好！餐點沒什麼東西可以點，建議純喝酒即可,Overall!There is nothing to order for meals. It is recommended to drink purely,False,0.148,0.0,0.852,0.2714
"很chill的地方
調酒甜點都不錯","Very chill place
Blooming dessert is good",False,0.326,0.0,0.674,0.4404
"松露巧克力冰淇淋很好吃
跟套餐的shot 相益得彰
期待回訪","Tulu chocolate ice cream is delicious
It is good for the set of set meals
Looking forward to visiting",False,0.28,0.0,0.72,0.765
之前得知Jumi要開新店一直想來試試，果然維持了以往的水準之上表現。這間店從裝潢掛畫一直到甜點擺盤都非常講究（甜點師就在我面前擺盤喬角度不知道多久其實就是要上給我而已😅），總體來說很喜歡這間店的氣氛，酒的話我第一杯是點了期間限定的Dancer，因為整個組合太妙了了（魷魚加薰衣草？），本來抱持著應該會很怪的心情沒想到 超。好。喝～ ，後面針對我喜歡的味道Bartender Yun幫我做的特調也很不錯，之後週末要固定來報到了～ …,"I learned that Jumi had to open a new store before trying to try it, and it really maintained the previous performance.This shop is very particular about the decoration and painting to the dessert plate (the desserter just plays the corner in front of me, I don’t know how long it is actually to give me it). Generally speaking, I like the atmosphere of this shop very much. In the case of wine, my first cup was a limited Dancer during the period, because the whole group was so wonderful (squid and lavender?), I was holding a strange mood, I didn't expect super.good.Drink ~, the special tone of Bartender Yun for my favorite taste is also very good. After that, I will report it on the weekend ~ ...",False,0.127,0.026,0.847,0.9375
"人👍🏻
酒👍🏻
甜點👍🏻
氣氛👍🏻
絕對是超過滿分的那種","Crowded
Alcoholic
Dessert 👍🏻
Atmosphere
Definitely more than the one that exceeds the score",False,0.137,0.0,0.863,0.4019
不小心把酒吧變成親子餐廳了，有酒有甜點，爸爸好chill.,I accidentally turn the bar into a parent -child restaurant. There are wines and desserts. Dad is good at chill.,False,0.124,0.103,0.773,0.128
好吃又好拍的甜點，調酒好喝，空間很美,"The delicious and good dessert, the bartender is delicious, the space is beautiful",False,0.612,0.0,0.388,0.9349
下午就營業有酒可以喝的所在，女生調酒師服務很客氣，也很用心為我的調酒口味去做調整，酒很特別，希望下次也可以來試試看甜點。,"In the afternoon, there is a place where you can drink wine. Girls' bartenders are very polite, and they are very careful to adjust my bartending taste. The wine is very special. I hope that next time I can try desserts.",False,0.175,0.0,0.825,0.7935
邊學邊吃邊看🤓，另類摘星體驗 …,"Study while eating, watching 类, alternative star picking experience ...",False,0.0,0.0,1.0,0.0
甜點非常特別又好吃，口味的層次感鮮明，很驚艷！,"The dessert is very special and delicious, the layering of the taste is clear, and it is amazing!",False,0.494,0.0,0.506,0.928
甜點跟調酒都很棒,Dessert and bartending are great,False,0.506,0.0,0.494,0.6249
甜點風味十足、樣式多樣、搭配調酒別有風味,"Dessert flavor, diverse style, and wine tuning, have a flavor",False,0.0,0.0,1.0,0.0
"和同伴亂走進來，原本對甜點系調酒不了解也不特別有興趣
結果非常驚艷，調酒師好有才華，根本是味覺魔術師⋯⋯風味很驚喜、平衡又細膩","Walking in with his companions, I didn’t know if I did n’t know how to bartender in the dessert.
The result is very amazing. The bartender is talented and talented.",False,0.284,0.0,0.716,0.8932
Nice cocktails 配出色精緻甜品！服務態度好，詳盡介紹，合當嘅傾談，氣氛一流,"Nicecocktails comes with excellent exquisite desserts!Good service attitude, detailed introduction, matching talk, the atmosphere is excellent",False,0.355,0.0,0.645,0.8268
"甜點推 香榭大道 用瑪德蓮泡白蘭地裹上巧克力的甜點！！
酒品推 老奶奶的檸檬蛋糕 喝起來很像濃郁的檸檬蛋糕
還有 舞者！是這間分店特有的酒品 魷魚看起來很突兀 其實完全不會 意外的跟薰衣草和青蘋果很合","Dessert push the Champs Avenue with Maderi Bailan wrapped with chocolate desserts!Intersection
The lemon cake of the wine push the grandmother is like a strong lemon cake
And dancers!This is the unique wine -specific squid in this branch. It looks very abrupt.",False,0.191,0.0,0.809,0.8475
甜點差強人意！酒也不太行,The desserts are not unsatisfactory!Wine is not too good,False,0.0,0.252,0.748,-0.4015
"甜點精緻又好吃，調酒好有層次非常好喝👍
下午時間就能喝到這麼好喝的調酒真是太幸福了🥰 …","The dessert is delicate and delicious, and the alcohol is very delicious.
It is too happy to drink such a delicious bartending in the afternoon ...",False,0.437,0.0,0.563,0.9459
"甜點與酒
一次兩份幸福","Dessert and wine
Two happiness at a time",False,0.34,0.0,0.66,0.5574
"鹹的泡芙😆
好好粗！！驚為天人！！ …","Salted puff
Good!IntersectionShocking!IntersectionMowing",False,0.0,0.0,1.0,0.0
甜點水準極高，務必來訪,"The level of desserts is extremely high, be sure to visit",False,0.204,0.0,0.796,0.3744
我還沒去過，但感覺就是五星的好吃甜點🍮,"I haven't been to, but I feel like the delicious dessert of the five -star 🍮",False,0.372,0.0,0.628,0.8519
"醉翁之意不在酒，在解剖
喜歡老奶奶的檸檬蛋糕的檸檬味
後勁挺強的","The drunkard's implication is not wine, in anatomy
Lemon flavor of Lemon Cake of Lemon Cake
Stubborn",False,0.0,0.144,0.856,-0.4019
甜點真的強！,Dessert is really strong!,False,0.564,0.0,0.436,0.5974
近期吃過甜點的天花板,The ceiling that has been eaten recently,False,0.0,0.0,1.0,0.0
附上完整菜單,Attach a complete menu,False,0.0,0.0,1.0,0.0
"店長很帥
而且跟我一樣喜歡Le sserafim
推","The manager is handsome
And like Le Sserafim like me like me
push",False,0.543,0.0,0.457,0.8658
甜點搭配調酒很讚,Sastel with sake of bartending,False,0.0,0.0,1.0,0.0
氣氛好👍🏻 …,The atmosphere is so good ...,False,0.428,0.0,0.572,0.5777
酒甜點,Wine dessert,False,0.0,0.0,1.0,0.0
這家酒吧的服務是一流的，工作人員給了最好的推薦。點了純度和香檳，兩者都很棒，我真的很驚訝茶是如何融入飲料的。我真的很慶幸我隨機走進這個地方並獲得了有史以來最好的體驗。,"The service of this bar is first -class, and the staff gives the best recommendation.After ordering purity and champagne, both were great. I was really surprised how tea was integrated into the drink.I am really glad that I walked into this place randomly and got the best experience in history.",False,0.314,0.0,0.686,0.9647
"很棒的雞尾酒和甜點！
令人不寒而慄的氛圍。絕對喜歡所有的室內裝潢！
服務員和女服務員都非常友好。
享受安靜醉夜的好地方","Great cocktails and desserts!
The chilling atmosphere.I definitely like all interior decoration!
The waiters and the female waiters are very friendly.
Enjoy a good place for quiet and drunk nights",False,0.437,0.077,0.486,0.9535
偶然發現了這家酒吧並獲得了很棒的體驗。雞尾酒和甜點都很棒。我一定會回去嘗試菜單上的其他項目,I found this bar and got a great experience.Cocktails and desserts are great.I will definitely go back and try other items on the menu,False,0.236,0.0,0.764,0.7783
每道甜點都有獨特的風味。當你品嚐它們時，味道會爆炸。飲料也很棒。,"Each dessert has a unique flavor.When you taste them, the taste will explode.Drinks are also great.",False,0.215,0.0,0.785,0.6249
"東西方的非凡融合，葡萄酒的濃鬱風味和台灣茶的複雜香氣。這種創新的融合創造了真正獨特的飲用體驗，刺激著味蕾。
這裡的氛圍同樣令人愉悅，為那些尋求精緻而輕鬆的夜晚的人們提供了舒適的度假場所。","The extraordinary integration of the East and the West, the rich flavor of wine and the complex aroma of Taiwan tea.This innovative integration creates a truly unique drinking experience and stimulates taste buds.
The atmosphere here is equally pleasant, providing a comfortable vacation place for people who seek exquisite and relaxed nights.",False,0.346,0.0,0.654,0.9694
"第二次來訪！
很棒的地方，有很棒的雞尾酒、葡萄酒和甜點","The second visit!
A great place, with great cocktails, wines and desserts",False,0.459,0.0,0.541,0.8588
真的很優雅的氛圍。酒吧雖小但很精緻。工作人員樂於助人，很有禮貌，飲料很美味。我還沒嚐過甜點，但希望下次有機會😊強烈推薦！,"Really elegant atmosphere.Although the bar is small but exquisite.The staff is helpful, very polite, and the drink is delicious.I haven't tasted desserts yet, but I hope I have a chance to be recommended next time!",False,0.329,0.0,0.671,0.9292
令人驚嘆的雞尾酒，令人驚嘆的甜點，真正值得米其林評價。調酒師都是他們的手藝大師。多麼令人難以置信的經歷啊！絕對值得一遊，,"The amazing cocktails, amazing desserts, really worthy of Michelin's evaluation.The bartender is their master of craftsmanship.What an incredible experience!Absolutely worth visiting,",False,0.438,0.0,0.562,0.9226
甜點有幾種特殊的口味，與雞尾酒搭配得很好。喜歡他們的茶雞尾酒，會推薦那些喜歡下午喝雞尾酒和甜點的人,"There are several special flavors of desserts, which are well matched with cocktails.If you like their tea cocktails, you will recommend those who like to drink cocktails and desserts in the afternoon",False,0.313,0.0,0.687,0.8834
簡直就是台北最好的酒吧 - 別再猶豫了。試試他們的芋頭奶茶和加利西亞北歐杜松子酒。被他們的沙漠和工藝所震撼。,It's the best bar in Taipei -don't hesitate anymore.Try their taro milk tea and Gali Nordic Du Song seeds.It was shocked by their desert and craftsmanship.,False,0.192,0.073,0.734,0.5739
"店內的裝潢非常時尚，以黑色為主色調。
甜點和咖啡都很美味。","The decoration of the shop is very fashionable, with black as the main color.
Dessert and coffee are delicious.",False,0.171,0.0,0.829,0.5719
我不太喜歡甜點，但這個甜點吧改變了我的想法,"I don’t like desserts very much, but this dessert has changed my thoughts",False,0.127,0.0,0.873,0.1901
TPE 最好的雞尾酒,TPE's best cocktail,False,0.677,0.0,0.323,0.6369
一個非常特別的酒吧，優質的服務，優雅的甜點，包括雞尾酒。我們一定會再回到這裡,"A very special bar, high -quality service, elegant desserts, including cocktails.We will definitely return here again",False,0.403,0.0,0.597,0.8313
甜點吧，很喜歡。,"Dessert, I like it very much.",False,0.333,0.0,0.667,0.3612
精心調製的飲料、創意甜點、令人驚嘆的氛圍和服務,"Carefully prepared beverages, creative desserts, amazing atmosphere and services",False,0.669,0.0,0.331,0.8442
很棒的雞尾酒和甜點！,Great cocktails and desserts!,False,0.594,0.0,0.406,0.6588
真正有才華和勤奮的調酒師,Really talented and diligent bartender,False,0.473,0.0,0.527,0.5563
