Original,EN,Needs Review,Positive,Negative,Neutral,Compound
"假日每人低消900元，有分20:00和22:30兩個時段，需要先在Facebook預約，週六晚上是客滿的狀態。店家規定滿嚴格的，例如不能大聲說話、當天不能更改人數等等，但為了良好的品酒體驗還可以接受。
一進門會先把全部的客人集中在充滿禪意的大廳，服務生會先說明規則後再一一帶大家到座位，非常有神秘感！一進到座位區就有點失望，雖然裝潢一樣很美，但桌與桌的距離超級近，完全沒有隱私，若是兩個人來的話建議訂位的時候可以要求坐吧台，距離有稍微寬一點，還可以近距離看bartender調酒。
每個服務生都還算親切，我入座後有詢問是否能換到吧台，服務生當時回答吧台都被預約了，結果吧台客人提早離開，沒想到服務生還記得我的願望，主動幫我們換到吧台！
另外一點值得嘉許的是有免費提供飲用水，服務生也很勤勞的補水，水杯不會有空的時候。
所有的調酒都很有創意，都是在其他酒吧沒喝過的味道，雖然是用茶來命名，但每一杯其實都喝不出茶的味道。推薦「拾伍、蜜香紅茶」，上面有一層奶蓋，就像是在吃液態甜點。
食物的部分中規中矩，點了紹興酒雞胸和起司脆片，份量很多，價格划算。","Each person has a low 900 yuan per person, and there are two periods: 20:00 and 22:30. You need to make an appointment at Facebook first. Saturday night is full.The store stipulates strictly, such as cannot speak loudly, the number of people cannot be changed that day, etc., but it is acceptable for a good wine tasting experience.
As soon as you enter the door, you will concentrate all the guests in the lobby full of Zen. The waiter will first explain the rules and then the seats. It is very mysterious!It is a bit disappointed as soon as I enter the seat area. Although the decoration is also beautiful, the distance between the table and the table is super close and there is no privacy at all. If the two people come, it is recommended to ask to sit on the bar. The distance is slightly wider. You can look at Bartender bartending up close.
Each waiter was quite kind. After I was seated, I asked if I could change to the bar. The waiter answered that the bar was made up at the time. As a result, the guests from the bar left early. Bar!
Another point is worthy of providing free drinking water, the waiter is also very hard to hydrate, and the water cup will not be free.
All bartenders are very creative. They have never been drinking in other bars. Although they are named by tea, each cup can actually taste the taste of tea.Recommend ""Shiwu, Honey Fragrance Black Tea"", there is a layer of milk cover on it, like eating liquid dessert.
Part of the food is quite satisfactory, and the Shaoxing wine chicken breasts and cheese crisps are ordered.",False,0.143,0.043,0.814,0.9883
"氣氛挺好，整體的體驗是透過精心設計與安排；
時尚神秘感、香芬、美感，從進場前就開始積聚。

酒單對於茶元素的運用讓人覺得耳目一新。

消費偏高，不過應該說這區只要有一定水準的餐酒館或cocktail bar 都是低消800左右的設定。 一開始點單上多少有些許被催促的感受，但上酒後，服務人員會詳細的解說。

不得不說確實是值得體驗看看的店","The atmosphere is very good. The overall experience is carefully designed and arranged;
Fashion mystery, Xiangfen, and aesthetics have accumulated from before entering.

The use of wine lists for tea elements makes people feel refreshing.

The consumption is high, but it should be said that as long as there is a certain level of dining tavern or Cocktail Bar in this area, it is a settings of about 800 lows.At the beginning, there was a little urged feeling on the order, but after the wine was drunk, the service staff would explain in detail.

I have to say that it is indeed a store worthwhile to see",False,0.091,0.027,0.882,0.6518
"以茶為主題的酒吧，從入門開始就以奉茶的概念作為體驗。
酒單都是以茶為主，融合不同的元素和視覺效果，每杯酒上桌店員也會仔細說明該杯酒的意涵和口感，但說明有點過長，要花比較多的心力才能聽到。
食物挺好吃，除了皮蛋豆腐舒肥豬不太合個人胃口外，其他餐點都表現不錯。
低消900有些高，一人至少要點兩杯酒和一些小食才能湊滿。","Bar with the theme of tea, with the concept of Fengcha from the concept of tea from the entry.
The wine list is based on tea, combining different elements and visual effects. Each glass of wine on the table will also carefully illustrate the meaning and taste of the glass of wine, but it means that it is a bit too long. arrive.
The food is delicious. Except for preserved egg tofu Shufu, the other meals are good.
The low 900 is a bit high, and one person can make at least two glasses of wine and some snacks.",False,0.094,0.025,0.881,0.8176
"IG：foodieparker

Rating：6.8/10

“好吃推薦”
🔸金萱綠茶、青蘋果、九層塔、薑：
隱藏酒單，帶著微微的氣泡感
味道酸甜，有點香料味，應該來自九層塔和薑
杯緣調過的粉末有像甘梅粉，連同調酒喝層次更豐富
味道平衡佳，這杯很棒

“還不錯”
🔸蜜香紅茶（人頭馬V.S.O.P、法國香橙干邑甜酒、哈密瓜、綠荳蔻、薑、花蜜、黃蓮、北海道起司）：
調酒偏甜，沒有特別愛
倒是上面的奶蓋，質地輕盈棉柔
灑上鹽之花，甜鹹平衡

“正常一般好吃”
🔸金盞花烏龍茶（琴酒、蜂蜜酒、義大利開胃酒、希臘樹脂酒、黃色夏翠絲、荔枝、發酵蜂蜜）：
入口先是甜味，接著苦味
但甜味有點偏多，小膩
🔸康普茶、紅酒味噌、8小時封肉
🔸劉奶奶、祖傳炸醬、家常麵：
炸醬蠻香的，較鹹
淋上一旁的醋後，輕爽層次增加許多
麵條不夠Q，口感弱了點

“普通”
🔸熱壓吐司（黑麻油、老薑、莫扎瑞拉起司、無花果醬、芥末籽醬、油封鴨）：
味道甜甜鹹鹹的，沒什麼記憶點
吐司口感很一般，邊緣完全沒有熱壓過的酥脆感

食物表現差強人意
調酒本來預期是以茶做主軸
結果只是配角中的配角，茶香都很淡不太明顯
不差，但也沒什麼再訪的吸引力","IG: FoodieParker

Rating: 6.8/10

""Delicate recommendation""
、 Jin Xuan green tea, green apple, nine -story tower, ginger:
Hide the wine list, with a slight bubble feeling
The taste is sweet and sour, a bit of spice, it should come from the nine -story tower and ginger
The powder adjusted by the cup is like Ganmei powder, which is more abundant together with alcohol and drinking.
The taste is well balanced, this cup is great

""not bad""
人 honey fragrant black tea (human head and horse V.S.O.P, French orange cognac sweet wine, cantaloupe, mucus, ginger, nectar, yellow lotus, Hokkaido cheese):
Sky melting is sweet, no special love
The milk cover above, the texture is light, cotton soft
Sprinkle with the flower of salt, sweet and salty balance

""Normal is usually delicious""
🔸 茶 茶 🔸 🔸 🔸 (piano wine, honey wine, Italian appetizer wine, Greek resin wine, yellow cinema, lychee, fermented honey):
The entrance is sweet first, then bitter
But the sweetness is a bit too much, and the little greasy
酒 Kangpu tea, red wine miso, 8 hours of meat sealing meat
祖 Grandma Liu, ancestor biography, and family noodles:
The fried sauce is pretty fragrant, which is more salty
After the vinegar on the side, the light level increases a lot
The noodles are not enough Q, the taste is a bit weak

""ordinary""
黑 Hot pressure toast (black sesame oil, ginger, Mozarella cheese, flower jam, mustard seed sauce, oil seal duck):
The taste is sweet and salty, there is no memory point
Toast feels very average, there is no crispy feeling of hot pressure at all

Poor food performance is unsatisfactory
The bartender originally expected to use tea as a main axis
As a result, the supporting role in the supporting role is not obvious.
Not bad, but there is no attraction to visit again",False,0.136,0.094,0.771,0.8845
"主要是茶酒配的調酒，想法和加入的元素很多，但最終味道和很多fine dinning餐廳一樣都不是很和諧，或整體搭配下來沒有加分效果，只是喝到想表達的味道這樣而已。

店內音樂和整體氛圍有夠不搭。

服務態度很棒，會做詳細解說

目前在試營運，感覺很努力在研發酒單，但整體改善空間還很大，現在茶酒配已經在台北調酒圈很常見了，就這次消費經驗之後應該是不會再來。","It is mainly to bartender with tea wine. There are many elements and elements added, but in the end, the taste is not very harmonious as many Fine Dinning restaurants, or the overall combination does not have a bonus effect, it just drinks the taste that wants to express.

The music and the overall atmosphere in the store are not enough.

The service attitude is great, and you will make a detailed explanation

At present, I feel very hard to develop wine lists, but the overall improvement space is still very large. Now tea wine is very common in Taipei bartender. After this consumption experience, it should not come again.",False,0.095,0.075,0.831,0.5408
當地以茶入酒的好地方，環境氣氛和酒水也很好。當季調酒都嘗了，風格定位也做得很明確。期待下一季新調酒,"Local tea is a good place for tea, and the environmental atmosphere and drink are also very good.The seasonal bartender has been tasted, and the style positioning is also clear.Looking forward to new bartending next season",False,0.077,0.0,0.923,0.4404
"茶油辣椒子麵香氣十足，但非常辣
鍋煮奶茶系列留下的奶香味讓入喉層次豐富
-
試營運期間接近一年
感受得出來店主對於方方面面的要求
以茶入酒的調酒師現今也不少
想體驗各種意想不到的結合，請務必加入待訪清單
-
店家規矩繁多，但其來有自，入店前請詳閱公開說明書
茶學問博大精深，各有千秋，一星評論提到的褒A貶B 大可不必","Tea oil peppers are full of aroma, but very spicy
The milk flavor left by the cooking milk tea series makes the throat level rich
-
The trial operation period is nearly a year
Feel the owner's requirements for all aspects
There are many bartender who entered the wine with tea now
If you want to experience all kinds of unexpected combinations, please be sure to join the list of visiting list
-
There are many rules in the store, but they come from it. Please read the public instructions for details before entering the store
Tea has a profound learning and profound knowledge, each has its own advantages, and a star commented by a star comments does not need to be degraded.",False,0.152,0.026,0.822,0.9481
"氛圍以及氣味都能讓人感受平靜的舒適感
以茶為基底的調酒為主
茶的部分順口尾韻舒服酒感較淡
偏向品嚐喝放鬆的類型
店內有強調不能大聲喧嘩
但當天用餐體驗還是覺得略為吵雜
和預期的安靜感有稍稍的不同
但整體來說還是一個非常舒服的環境～","The atmosphere and odor can make people feel calm and comfortable
Mainly -based bartending based on tea
The part of the tea is smooth and comfortable
Taste the type of relaxing and drinking
The store emphasizes not to make a loud noise
But the dining experience on the day still feels slightly noisy
It's slightly different from the expectations of expectations
But overall is still a very comfortable environment ~",False,0.165,0.021,0.815,0.8841
"非常精緻重視細節的酒吧，用茶來論述台灣，每一杯調酒都是由一種台灣茶堆疊而成，非常有趣多變！Bartender會細心為客人講解每一杯調酒的構思和組成，很用心！
炸醬麵和封肉很好吃，用簡單的食材將食物的質感做到高，很棒！","A bar that pays great attention to details, use tea to discuss Taiwan. Each cup of bartending is made of a Taiwanese tea stack, which is very interesting and changing!Bartender will carefully explain the idea and composition of each glass of bartending for the guests, and be very careful!
The fried noodles and meat are delicious. It is great to use simple ingredients to make the texture of the food high!",False,0.228,0.0,0.772,0.9593
"點了四杯酒，偏甜無酒香都不太喜歡，四杯都是事先調好裝瓶放冰箱，出餐再倒入杯中的，類似on tap （但沒有on tap 清爽感）。環境營造的很神秘，服務也非常周到，環境體驗不錯。
-
😐 18佛手黑(紅高腳）：是酒單寫偏濃款但蠻甜膩，剛入口有whiskey 香氣，但隨後便轉為李子甜味，酒香沒有維持
😐 9金萱烏龍（高腳旁邊的）：算是今天比較喜歡的，有持續的刺蔥酒香，偏清爽但還是有點甜","I ordered four glasses of wine. I do n’t like the sweet and scent of wine. The four cups are adjusted in advance and put the refrigerator in advance, and then poured into the cup. It is similar to On Tap (but not on TAP refreshing).The environment is very mysterious, the service is also very thoughtful, and the environmental experience is good.
-
(18 bergamot black (red high -footed): It is a strong style of wine, but it is quite sweet. I just have a whiskey aroma, but then it turns into plums.
高 9 Jin Xuan oolong (next to the tall): It is better today. There is a continuous spiny onion and wine fragrance, which is refreshing but still a bit sweet",False,0.197,0.0,0.803,0.9821
"從去年11月要訂位就得到回覆說試營運期間，僅接受「認識的朋友訂位」，一直到此次4月連假期間終於訂到位去消費，才知道試營運還會到6月。

所以當日有多款調酒，約6～7項，無法供應。

雖不影響同行友人的興致，我們照樣刷一輪當天能供應的品項。亦能從酒單的設計、食物的食材、口味以及整體環境感受到店家的用心。

但是準備好了再開幕，而不是一直強調自己在試營運有很多不足，才能讓客人真正的感受到貴店想傳達的理念吧。

希望下次六月二訪時能更完善。","From the reservation in November last year, I got a reply and said that during the trial operation, I only accepted the ""friend of my friends"". It was not until the April holiday period and finally reorganized to consume, and I realized that the trial operation would be in June.

Therefore, there are a number of bartender, about 6 to 7 items that day, and cannot be supplied.

Although it does not affect the interest of our friends, we will still brush the items that can be supplied on the same day.You can also feel the intention of the store from the design of the wine list, the ingredients, taste and the overall environment.

However, it is ready to open, not always emphasizing that there are many shortcomings in trial operation, so that guests can truly feel the concept of your store want to convey.

I hope that it will be more perfect next June.",False,0.167,0.014,0.819,0.9739
"推廣台灣元素的概念，以茶酒為主的bar，覺得風味好壞參半，提供的照片是當天個人覺得特別且不錯的cocktail，提供給大家參考。
那天因訂位人數超過4位無法做到真正bar裡面的區域，在外頭類似品茶的桌位，久坐較不舒服，無法感受到bar那區域的氛圍有點可惜。
但tei 裝潢風格到整體細節，讓人喜歡。","Promoting the concept of Taiwan elements, BAR, mainly tea and wine, feels that the flavor is good or bad, and the photos provided are the special and good Cocktail that I personally think that day, which provides your reference.
That day, because the number of reservations was more than 4, it was unable to achieve the real Bar. It was a pity that the atmosphere of the BAR area was not comfortable in the table of tea -like tables outside.
But the TEI decoration style to the overall details makes people like.",False,0.135,0.056,0.809,0.7139
"還在試營運的酒吧，以茶為主軸推展出很多款用茶韻味搭配做的創意調酒。
因為還在試營運很多款菜單上的酒都還沒有，有一款搭配奶油跟紅酒款的很好喝。
很耐心介紹酒品，聽完每款都想喝
格局長的蠻神奇的，一進來真的像茶館，有些位子看起來很不像位子，好像外面之後會單純是茶館，隔著一個門的裡面區域才比較像酒吧格局，都是日式很沉靜的風格。提早來的朋友說要進去裡面的位子還要經過一個關卡，倒一杯茶才能進去
其中點的一盤料理⋯皮蛋豆腐舒肥里肌肉⋯吃起來很⋯創意料理（黑黑那盤，把舒肥的肉泡在打成泡的皮蛋豆腐

如一壺砌妥待飲的茶
就這樣什麼都不談
但頷首留在身邊
明淨敞亮，靜靜回甘","Bars that are still trying to operate, with tea as the main axis, push a lot of creative bartending with tea charm.
Because there are still no wine on the trial operation, there is no taste with cream and red wine.
I am very patient to introduce wine, I want to drink every model
The director of the pattern is quite amazing. As soon as you come in, you really look like a seat. It seems that it will be a teahouse after the outside. Style.Friends who came early said that the seat in it had to go through a level, and a cup of tea could only go in
One plate of dishes, the muscles of the preserved egg tofu in the fat and the muscles are very creative dishes (black and black, soak the fat meat on the brewing preserved egg tofu

Such as a pot of tea to be used to drink
Just talk about anything like this
But I stayed with my side
Pure and bright, quietly returning to sweet",False,0.113,0.017,0.87,0.9421
"一人低消900

主題是以茶相關為主的調酒
從環境到茶室都很有味道
裝潢跟氛圍都非常到位

雖然包廂價位過高
但是其實到一般桌位也很可以
就是晚一點人多
聲音會比較大
不過店員會來提醒注意音量
但是總之整間店真的都蠻好的
就除了貴了點
但是在這個地區也還好啦🤪","One person's low elimination 900

The theme is bartending -related tea -related alcohol
From the environment to the tea room, it is very delicious
The decoration and atmosphere are very in place

Although the price of the box is too high
But in fact, it is also very good to the general table
Just a little more than a night
The sound will be relatively large
But the clerk will remind you to pay attention to the volume
But in short, the whole store is really good
Except for more expensive
But in this area, it's okay 但是",False,0.124,0.029,0.847,0.9057
從一進店裡店員的介紹及帶位就知道是一間高品質的bar，每一杯酒上來後店員都會介紹及講解，也會依照客人的口味去推薦酒單。是一間會一直想回訪的bar,"As soon as the shopkeeper's introduction and position in the store knows that it is a high -quality BAR. After each glass of wine comes up, the clerk will introduce and explain, and will recommend the wine list according to the taste of the guests.It is a BAR that I always want to return to visit",False,0.066,0.0,0.934,0.4215
"📍台北／酒吧／藝術／生活﻿
🍵Tei by OBOND﻿
🌟4.8／5分﻿
💡Tei視覺與味覺上的饗宴，茶與酒的藝術，在Tei by OBOND像是一種沈浸式體驗，裝潢、食物、調酒，都令Joe感到驚艷。﻿
﻿
經過幽暗的長廊，開啟門的那刻，你不會覺得這裡是酒吧，像是世外桃源，最吸引眼球的莫過於日式涼亭席，感覺坐在上面喝酒格外愜意，很幸運的Joe除了日式涼亭席外也有換到吧台區，簡單的小互動，當茶裝滿的那一刻，大門緩緩開啟，門後又是另一個世界，台式的裝潢風格，古早味的餐櫥酒櫃，整體用餐氣氛真的非常舒適。﻿
﻿
另外不得不說的就是服務上面，除了酒單上能看到的素材，每一杯富有茶香的酒到客人桌上時，服務員用淺而易懂的詞彙，訴說著這杯的發想，酒液經過舌根時不經讚嘆一聲amazing😯﻿
﻿
以下為Joe推薦來到Tei必點的﻿
#紅玉紅茶﻿
Joe覺得這杯的層次非常豐富，咖啡、紅酒、茶香味、甜味，尾韻又有點苦味，當服務員噴上自製的醋，又是另一種風味的展線，酒體變的更為溫順，當杯中的冰塊漸漸融水後，又是更清爽的風格，主推這杯👍﻿【圖3】
﻿
#DaySpecial青蘋果﻿
Joe本身就喜歡Botanist Gin，帶點氣泡感的特調，清爽也不會太甜，當第一杯Joe非常推薦。【圖2】（此杯不在酒單上，為當日限定特調）﻿
﻿
#皮蛋豆腐舒肥豬里肌﻿
別看照片上沒有什麼料，真正好吃的是把皮蛋打成像慕斯，加上最底層軟嫩的豬里肌，這道料理最精華的部分是甜洋蔥搭配上皮蛋慕斯，那個美味的口感令人驚艷，真的太好吃了。﻿【圖6】
﻿
#劉奶奶祖傳炸醬家常麵﻿
不會死鹹的獨特醬汁，拌一拌大口一吃，人間美味﻿【圖7】
﻿
其它推薦：﻿
阿薩姆紅茶『圖5』﻿
金萱綠茶『圖4』﻿
﻿
整體評價✍🏻﻿
Joe覺得Tei給了酒另一種方式呈現，更深入的讓客人了解這杯酒的初衷，同時結合台灣的茶葉文化，食材也是使用最新鮮，用餐環境也寬敞不會擁擠，來到Tei你／妳需要留2個小時的時間來認識這裡，細細品嚐茶與酒液上的藝術，讚嘆這新的視覺與味覺饗宴。﻿
———————————————————﻿
🍵[tei] by O'bond ﻿
（沓沓仔・明茗茶酒研究室）﻿
📅用餐時間：2021／04／18 ﻿
🏠台北市信義區光復南路553號﻿
🕰營業時間：每日20:00~02:00（週二、週三公休）﻿
❗️目前還在試營運階段，可請認識朋友代訂位，或現場憑緣分﻿
🪑有4~5人桌、吧台、小包廂、涼亭席﻿
🌟評分滿分5分﻿
舒適度👉🏻4.3分﻿
整潔度👉🏻4.5分﻿
創意度👉🏻4.6分﻿
美味度👉🏻4.6分﻿
店家服務👉🏻4.5分﻿
交通便利性👉🏻4.5分(鄰近信義安和捷運站）﻿
💰低消800、500，平均個人消費1000～1200（有服務費、可信用卡）﻿
———————————————————﻿
﻿
#Tei #tea #cocktail #Taipei #drink #taipeibar #Taiwan #igstyel #bar #taipeitrip #fridaynight #chill #life #night #酒吧 #調酒 #台北 #夜生活 #網美店 #台灣 #分享 #台北酒吧 #台北旅遊 #台北酒吧推薦 #網美  #信義安和捷運站","Taipei / Bar / Art / Life
BTei by Obond
分4.8 / 5 points
Tei visual and taste feasts, the art of tea and wine, is like an immersive experience in Tei By Obond. Decoration, food, and bartending all make JOE amazing.﻿
﻿
After the dark promenade, the moment you open the door, you will not think that this is a bar, like a paradise, the most eye -catching is the Japanese -style pavilion seat. I feel that sitting on it and drinking is extremely comfortable. There are also changes to the bar area outside the gazebo. Simple small interaction. When the tea is filled, the door is slowly opened, and the door is another world. The meal atmosphere is really comfortable.﻿
﻿
In addition, what I have to say is the service on the service, in addition to the material that can be seen on the wine list, every cup of tea with a tea fragrance on the guest table, the waiter uses a shallow and easy -to -understand vocabulary to tell the thoughts of this cup. When the liquid passes through the tongue, it is not admired by amazing😯
﻿
The following is a must -see for Joe to TEI
#红 #红 红 红
Joe thinks that the level of this cup is very rich, coffee, red wine, tea flavor, sweetness, and tail rhyme is a bit bitter. When the waiter sprays homemade vinegar, it is another flavor of the exhibition. After the ice cubes in the cup gradually melt the water, it is a more refreshing style.
﻿
#DaySpecial Green Apple
Joe itself likes Botanist Gin, with a little bubble, refreshing is not too sweet, when the first cup of Joe is very recommended.[Figure 2] (This cup is not on the wine list, it is a limited special adjustment on the day)
﻿
#肌
Don't look at the photos there is no material. What is really delicious is to put the eggs like mousse, plus the bottom -layer soft pig muscle, the most essential part of this dish is sweet onion with an egg mousse, that delicious ones, the delicious ones The taste is amazing and really delicious.【Figure 6】
﻿
#
The unique sauce that will not be dead and salty, mix with a large mouth and eat, delicious in the world [Figure 7]
﻿
Other recommendations:
Assam black tea ""Figure 5""
Jin Xuan Green Tea ""Figure 4""
﻿
Overall evaluation ✍🏻
Joe thinks that TEI has given wine another way to present it. Let the guests understand the original intention of this glass of wine. At the same time, combined with Taiwan's tea culture, the ingredients are also used, and the dining environment is also spacious. You need to stay for 2 hours to meet here, taste the art of tea and liquor in detail, and admire this new visual and taste feast.﻿
———————————————————
Y [Tei] by o'bond
(Panzai · Mingyu Tea Wine Research Office)
1 Meal time: 2021/04/18
No. 553, Guangfu South Road, Xinyi District, Taipei City
20 Business hours: 20: 00 ~ 02: 00 every day (Tuesday, Wednesday Gonggong)
运️ At present, it is still in the trial operation stage. Please know your friends to book a place, or on the spot.
There are 4 ~ 5 people tables, bar stations, small boxes, gazebo mats
🌟 Full score of 5 points
Comfortable 👉🏻4.3 points
Cleanliness 👉🏻4.5 points
Creativeness .4.6 points
Deliciousness .4.6 points
Store service .4.5 points
Transportation convenience 5 4.5 points (near Xinyi'an and MRT stations)
00 low 800, 500, average personal consumption of 1,000 to 1200 (service fee, credit card)
———————————————————
﻿
#Tei #Tea #cocktail #Taipei #drink #Taipibar #Taiwan #igstyel #Taipeitrip #Fridaynigh #Chill #Life #Night #酒 #夜 #Night Life #网#Taiwan#Share#Taipei Bar#Taipei Travel#Taipei Bar Recommended#网 旅游#Xinyi'an and MRT Station",False,0.115,0.024,0.861,0.9964
"2020年底開幕的茶酒創新實驗室，目前還在試營運期間，不開放訂位，但抱著姑且一試的心情竟然訂到了！而且還是涼亭席(但要脫鞋而且女生穿裙子會不太方便就是)

店面有兩個空間，大門一進來就是包含涼亭的茶室，開了另一扇門才真的有來到bar的感覺，兩邊音樂風格也截然不同。

最推薦15號蜜香紅茶，用人頭馬V.S.O.P.做基底，輔以法國香橙干邑甜酒，又用北海道起司去做成奶蓋感，還帶有一點哈密瓜香氣。平常愛喝奶蓋類手搖的酒鬼朋友絕對不能錯過！

IG: islaycats","The Tea and Wine Innovation Laboratory opened at the end of 2020 is still in the trial operation. It is not open to reservations, but the mood of holding a try was booked!And it is still a pavilion seat (but it is not convenient to take off your shoes and wear skirts for girls)

There are two spaces on the store. As soon as the gate comes in, it is a tea room containing the gazebo. It feels that the other door really came to BAR. The music style on both sides is also very different.

The most recommended No. 15 Honey Black Tea, uses the head of the horse V.S.O.P. as the base, supplemented by the French orange cognac sweet wine, and uses Hokkaido cheese to make the milk cover. It also has a little cantaloupe aroma.Bacchus friends who usually love to drink milk cover must not miss it!

IG: IslayCats",False,0.122,0.0,0.878,0.965
"久違的探店

酒都有喝過，所以看起來比較少

原本以為是一間風聲大雨點小的店

但喝了幾杯之後都覺得十分滿意

服務方面上給予非常高的評價

是一間用心服務的店家

酒水點了三杯

味道都非常細緻 感覺的出來做工的複雜

感覺上立體，雖然會顛覆一般人對茶的認知

但味道上都還是非常棒

少一顆星的原因單純是覺得
好像少一點酒吧的人情味 然後酒單有許多缺少
沒喝到想喝的 微微的失落
但其他有出品都非常完美","Long -lost exploration shop

I have drank wine, so it looks relatively small

Originally thought it was a shop with a small wind and heavy rain.

But I feel very satisfied after drinking a few cups

Give a very high evaluation in terms of service

Is a carefully served shop

Lake three cups

The taste is very detailed and feels the complexity of the workmanship

Feeling three -dimensional, although it will subvert the awareness of tea

But the taste is still great

The reason for one less star is simply feeling
It seems that there is a little less human taste of the bar, and there are many lacks of wine orders
I didn’t drink a little loss that I wanted to drink
But other products are perfect",False,0.149,0.029,0.822,0.9544
"台灣茶酒一直是台灣調酒界經常會提到的部分，卻很少酒吧讓台灣的茶葉好好的傳承與融合與酒之中，而在這邊卻搭配不一樣的味道，每一杯就像是天作之合，似乎回到天地人和的千萬世界。在來到這邊我已經被非常多調酒師推薦這裡，不過因為繁忙一直沒來，直到一次找路，用Google Map定位自己時，發現我就在它門口，低調又安靜的門口，也讓我開始思索起一場偶遇，因為這場偶遇開起了一段旅程，並且堅定了我的所在，往往有些東西，在很想要的時候遲遲未來，而在無限場際遇中，有緣一定會出現。

歡迎上Instagram 帳號 alcoholneal 看更多酒吧分享文章","Taiwan tea wine has always been mentioned in Taiwan's bartending industry, but few bars make Taiwan's tea inheritance and integration and wine, but with a different taste here, each cup is like it is like it is like The combination of heaven seems to return to the world of heaven and earth.I have been recommended here by a lot of bartender, but because I have never come to find a way, when I find my way to locate myself, I found that I was at the door of its door. I started to think about a encounter, because this occasional journey was encountered, and my where I was, often something, when I wanted it, the future is delayed, and in the unlimited experience, there will be a fate that will appear. Essence

Welcome to the Instagram account Alcoholneal to read more bars to share articles",False,0.169,0.014,0.817,0.9792
"一訪在平日，平時不那麼愛甜感順口調酒的我們，也覺得酒不錯。二訪在週末，這次調酒食材風味沒那麼明顯，整體過於甜膩。希望以後能維持品質一致。

封肉跟牛排的調味都屬於醬多偏甜的，尤其牛排，不是那麼喜歡。炸醬麵還不錯。","Once a visit is on weekdays, we usually don't have so much sweetness, and we feel good.The second visit was on the weekend. The flavor of the bartender ingredients was not so obvious, and the overall was too sweet.Hope to maintain the same quality in the future.

The seasoning of meat and steaks belongs to the sweet sauce, especially the steak, not so much.Fried sauce noodles are not bad.",False,0.124,0.0,0.876,0.8529
很美的酒吧！！佈置充滿禪意，有機關門，是特別的體驗。以茶酒為主軸，有些喜歡有些還好，但整體體驗是開心的，適合拍照的地方😌 …,"A beautiful bar!IntersectionThe layout is full of Zen, and there is an organ door. It is a special experience.Taking tea wine as the main axis, some like some, but the overall experience is happy, suitable for taking pictures ...",False,0.246,0.0,0.754,0.8858
"試營運中的酒吧，是以創新的方式將茶與酒的滋味與香氣做不同層次的堆疊。

空間上有非常細心的處理，在深褐色的圓弧牆面旁，有一個深深的走廊，以和式的氛圍打光，盡頭是一扇透著光的木頭百葉門，引領人們在走進空間前先將風塵僕僕處理得當，而在進入走廊的同時，也聞到了一股好聞的香氣，能讓身心都靜下來。

打開門後，是一處安靜的茶室，在這裏是販售無酒精飲品，而在一扇門後，才是真正的酒吧，在進入酒吧之前，會先給你喝一杯奉茶，代表歡迎顧客前來的心。

酒單上是以各式茶品作為基底來做成調酒，每一款皆是店家親自挑選的茶品，再搭配適合該茶品茶性的基酒與風味。

像碧螺春綠茶，可以喝到木質香氣、尾韻帶一點紹興酒香，那是接近一種老酒陳釀的味道，還有明亮的、未成熟的綠梅皮酸與香。而龍井綠茶，則有更明顯的樹皮香氣、龍舌蘭、一點點的醋酸在後頭、喝起來有微微的甘味，會在舌面上扁扁的攤開，這支酒有比較明顯把茶葉揉碎的香氣、還有煙燻與果香。四季春綠茶，在表面放了有土壤氣味的咖哩葉，喝起來有仙草茶的香氣，還有明顯的水果發酵味、有梅子的酸甜，是一款帶有微氣泡的酒。","The bars in trial operation are stacking the taste of tea and wine and aroma in an innovative manner.

There is a very careful treatment in the space. On the dark brown arc wall surface, there is a deep corridor, with a harmonious atmosphere. At the end is a wooden louder door with light light, leading people to walk in. Before the space, the wind and dust were properly handled, and while entering the corridor, I also smelled a good aroma, which can calm down the body and mind.

After opening the door, there is a quiet tea room. Here is the sale of alcoholic drinks, and behind a door, it is the real bar. Before entering the bar, you will give you a cup of tea, which means welcome customers to welcome customers. The heart of coming.

The wine list is based on a variety of tea products as the base. Each is a tea product selected by the store himself, and then with the tea -based wine and flavor suitable for the tea.

Like Biluochun Green Tea, you can drink a wooden aroma and tail rhyme with a little Shaoxing wine. It is close to the taste of an old wine aging, as well as bright, unburned green plum skin acid and fragrance.Longjing green tea has more obvious bark aroma, agave, a little acetic acid in the back and drinking slightly sweet flavor, and will be flattened on the tongue surface. The fragrant aroma, and smoke and fruity aroma.The four seasons of spring green tea, the curry leaves with soil smell are placed on the surface. It drinks the aroma of fairy grass tea, as well as obvious fruit fermented flavor, and the sweetness and sweetness of plums.",False,0.132,0.0,0.868,0.9898
空間跟調酒都非常喜歡。看得出對台灣茶的熱愛與強烈的主題表達。服務跟解說可以再加強一點。還有杏鮑菇個人覺得太酸 下次再試別的食物。這會是我未來常光顧的酒吧,I like space and bartending.You can see the love and strong theme expression of Taiwan tea.Services and commentary can be strengthened.And Pleurotus eryngii personally thinks that it is too sour to try other foods next time.This will be the bar I often patronize in the future,False,0.189,0.0,0.811,0.875
