Original,EN,Needs Review,Positive,Negative,Neutral,Compound
位於MRT市政府站，步行約6分鐘即可到達，為戶外長形站桌，每日提供不同酒單，服務人員耐心推薦及介紹酒品，適合下班&小聚後的啤酒bar。,"Located at the MRT Municipal Government Station, you can reach it for about 6 minutes. You can stand on the table for outdoor ministers. Different wine lists are provided daily. The service staff patiently recommend and introduce wine products.",False,0.089,0.0,0.911,0.3818
"露天酒吧，沒有座位，所以酒比較便宜。
喝不好喝本人不太懂酒所以不予置評。","The open -air bar, there is no seat, so the wine is cheaper.
I do n’t know how to drink it well, so I do n’t comment.",False,0.072,0.075,0.853,-0.0258
週末的午後，一邊喝啤酒一邊看著街頭表演，很自在很放鬆～😌,"On the weekend afternoon, I watched the street performance while drinking beer, very comfortable and relaxed ~ 😌",False,0.376,0.0,0.624,0.8643
"超放鬆 一個人也可以
好喝不隨便的調酒
清爽的啤酒🍻","You can also relax alone
Sketch that is delicious or not casually
Refreshing beer 啤",False,0.313,0.167,0.521,0.6227
精釀啤酒好喝，現場氣氛超熱鬧，無座位，廣場隨性站著，非常放鬆~,"Ferry beer is delicious, the atmosphere at the scene is very lively, no seats, the square stands casually, very relaxed ~",False,0.395,0.081,0.523,0.8627
很少人點披薩但是披薩意外的好吃！尤其推荐蒜味蕈菇口味，中間還打了一顆蛋，超好吃,"Few people order pizza but pizza is unexpectedly delicious!It is especially recommended for the flavor of garlic flavor, and a egg is also made in the middle, which is super delicious.",False,0.323,0.0,0.677,0.9364
有點失望，台虎的啤酒比較像調味過的酒，不像自然啤酒的香氣以及啤酒花。有些啤酒甚至加冰塊！？後面都水掉了。而且竟然有客人在桌邊抽煙，店員只有收杯子，不知道有無注意到請客人禁菸🚭。但無可諱言台虎地點絕佳，很適合三五好友小酌停留。 …,"A little disappointed. The beer of Taiwanese tigers is more like seasoning, unlike the aroma of natural beer and beer.Some beer even add ice cubes!IntersectionThe water fell behind.And there were guests smoking at the table. The clerk only received the cup. I don't know if any of the invitation to ask the guests to ban smoking.However, it is inevitable that the location of the Tiger Tiger is excellent, and it is very suitable for three or five friends to stay.Mowing",False,0.133,0.069,0.797,0.7165
"蘋果派口味很好喝！喝起來跟蘋果係打一摸一樣
有桌子很適合跟三五好友來續攤或是當第一站","The taste of the Apple School is delicious!Drink like an apple series
There is a table that is very suitable for renewing the stall with three or five friends or the first stop",False,0.151,0.103,0.746,0.4389
"非常chill的一間bar
站著喝
點菜快速
調酒好喝
啤酒涼爽
三位好友站著乾一杯
愜意享受生活","Very Chill's BAR
Stand and drink
Order quickly
Blooming is delicious
Beer cool
Three friends stand for a cup
Enjoy life comfortably",False,0.47,0.0,0.53,0.9337
"偶爾想要喝一杯，可以來！
站著喝，看看人來人往的大街以及街景，很chill
每次都點長島，很順口！","Occasionally want to drink a drink, you can come!
Standing and drinking, see the streets and street views where people come and go, very chill
Every time I order Long Island, it is very smooth!",False,0.045,0.0,0.955,0.1508
啤酒很好喝，梅子啤酒超甜！！！天氣熱可能比較待不久，但生意很好，大家都待一下解渴就離開，有經過的話就推薦去試試,"Beer is delicious, plum beer is super sweet!IntersectionIntersectionThe weather may be relatively hot, but the business is very good. Everyone leaves the thirst and leaves. If you have it, it is recommended to try it.",False,0.272,0.0,0.728,0.8905
"0824，16:58:11
兩組客戶5個人就讓店員（3人）就忙不過來
生意很好也是讓人納悶","0824, 16: 58: 11
Five people in the two groups of customers let the clerk (3) can't be busy
Good business is also wondering",False,0.0,0.095,0.905,-0.3412
下班後的小酌，微熱的夏末很消暑，站在熱鬧的信義商圈，放鬆一下心情。,"After get off work, the hot summer was very hot in the end of the summer. Standing in the lively Xinyi business district, relaxing the mood.",False,0.203,0.0,0.797,0.7269
"常聽有些人抱怨說啜飲室的杯子小單價又高 但其實精釀店喝久了 就會知道啜飲室的杯子也有340ml 才200/250塊 其他店350ml 可能就要250以上 重點是能試喝到爽==
而且enjoy by 340ml 只要350元 比其他店便宜很多 真的爽","I often listen to some people complaining that the small unit price of the cup in the sinking room is high, but in fact, the craft shop will know that the cup in the sinking room is 340ml. It is only 200/250 for other stores. 350ml may be more than 250 or more. Drink cool ==
And enjoy by 340ml is only 350 yuan cheaper than other stores.",False,0.104,0.019,0.878,0.8057
葡島太郎喝完沒什麼感覺🤔 …,There is nothing to do after drinking it after drinking 🤔 ...,False,0.0,0.0,1.0,0.0
"啤酒可以選擇玻璃杯裝還是外帶杯
天氣沒那麼熱的時候
點上一杯在外面坐著閒聊是不錯的一個體驗","Beer can choose glass or take a cup
When the weather is not so hot
It's a good experience to click on a glass of chatting outside",False,0.1,0.0,0.9,0.4404
"如果可以跟對面draft land整合音樂會更好
不然每次來頭都好痛","It would be better if you can integrate the concert with the opposite DRAFT LAND
Otherwise it hurts every time",False,0.121,0.129,0.75,-0.0516
"臺虎精釀專賣店
Menu會寫出酒精濃度 比較好選擇
第一次喝可以請店員推薦 店員超nice
愛喝麥子香的同學表示非常滿意
我點一款9.99%的調酒啤酒非常讚
完全沒有啤酒的苦味
非常推 推爆 推到天際線那種

只有站位 但氣氛很棒
可以享受信義區喧囂且燈紅酒綠的夜晚
站到腳很痠時 其實也可以到路邊椅子坐
唯一缺點就是可以抽煙
很常吸到二手菸","Taiwan Tiger Curb
Menu will write the concentration of alcohol better
For the first time you drink, you can ask the clerk to recommend the clerk to super nice
Students who love to drink wheat incense are very satisfied
I ordered a 9.99%bartender beer very much.
There is no bitterness of beer at all
Very pushing explosion to the skyline

Only stand in but the atmosphere is great
You can enjoy the hustle and bustle of Xinyi District and the green night
When you stand to your feet, you can actually sit on the roadside chair
The only disadvantage is that you can smoke
I often suck in second -hand smoke",False,0.211,0.056,0.733,0.9585
"大部分店員會主動詢問想要喝的種類，並依據喜好做介紹，不會讓人有壓力。
結帳除了現金，也可以刷卡。
點完餐，拿到飲品後就可以自己到喜歡的位置享用。
雖然此啜飲室沒有座位，但在信義區徒步街道上，氣氛是很不錯的。有一點國外的感覺，戶外區有好幾張大長桌，冬天還會開暖爐。雖然人潮較多時會需要併桌，但不至於有不舒服的感覺。
服務人員偶爾會出來收桌，但不會特別帶位喔。
啤酒大部分尺寸不大，很適合聚餐逛街完後小酌一下！站著喝完一小杯腳還不至於太痠～
-
若我的評論有幫助到您，再麻煩給個喜歡，謝謝！","Most of the staff will take the initiative to ask the types of drinking and introduce it based on preferences, which will not be stressful.
In addition to cash, checkout can also swipe the card.
After ordering, you can enjoy it by yourself after getting a drink.
Although there is no seat in this sip room, the atmosphere is very good on the streets of Xinyi District.There is a little foreign feeling that there are several large tables in the outdoor area, and there will be a heating burner in winter.Although there are many crowds, it will need to be parallel to the table, but it will not feel uncomfortable.
The service staff occasionally come out to collect the table, but it will not be particularly attached.
Most of the size of the beer is not large, it is very suitable for a drink after eating and shopping!Standing and drinking a small cup of feet is not too sour ~
-
If my comment is helpful, please give me a favorite, thank you!",False,0.129,0.008,0.862,0.9675
"之前在超商買過幾次台虎出的啤酒經驗都不是太好 這次來現場喝有改觀！
點了金桔及蜜桃口味的都很不錯
小杯就蠻夠喝的了
會想再訪試試其他款","I have n’t bought the beer experience of Taiwan Tiger several times before, and I ’m not so good.
The taste of kumquats and peaches is very good
The small cup is quite enough to drink
Will want to visit the other models again",False,0.093,0.062,0.845,0.1191
假日人很多，這裡很多國外的觀光客會來聊天喝酒，年輕人聚集地。,"There are many people on holidays. Many foreign tourists here will come to chat and drink, and young people gather.",False,0.12,0.0,0.88,0.3818
"下班想喝酒的好地方
價錢也不貴
但是
唯一的缺點
要用站著穿高跟鞋會死人
穿高跟鞋站久真的會痛
上廁所要走一下下
想要喝酒的好地方","A good place to drink after get off work
The price is not expensive
but
The only disadvantage
It will be dead with standing on high heels and wearing high heels
It really hurts to wear high heels for a long time
Go to the toilet
Good place to drink",False,0.089,0.219,0.692,-0.887
"立喝啤酒 氣氛很棒
一杯200 都很有不同風味
店員也很貼心介紹不同口味
如果經過有位置 還是會停下來","The atmosphere of drinking beer is great
A cup of 200 is very different
The clerk also introduces different tastes very intimately
If you pass the location, you will still stop",False,0.116,0.062,0.822,0.4404
"🍺大杯 $300
🍺小杯 $200
在百貨區迷失時的好選擇🍺
停下來喝一杯吧！站著、坐著都好喝👍🏼 …","00 Big Cup $ 300
🍺 200 🍺 $ 200
The good choice when the department store is lost 🍺
Stop and drink a drink!Standing and sitting are delicious ...",False,0.171,0.111,0.718,0.5255
"來好幾次了
今天遇到戴眼鏡白上衣的帥哥人很好喔
酒也都很不錯","Come several times
It's good to meet a handsome guy wearing glasses and white tops today.
The wine is also very good",False,0.412,0.0,0.588,0.9117
一個神奇且刷新我三觀的地方，大家都很chill,"A magical and refreshing place of my three views, everyone is very chill",False,0.0,0.0,1.0,0.0
"精釀啤酒很順口，站在戶外區看著人來人往熱鬧的信義區⋯
彷彿置身國外的街頭。","Cast beer is very smooth, standing in the outdoor area and watching people come and go to the lively Xinyi District ...
As if you are on the streets of foreign countries.",False,0.086,0.0,0.914,0.4404
"在信義區的夜晚，這裡絕對是一個可以讓很放鬆的地方，不僅音樂超好聽～氣氛也很棒。
不知道原來啤酒可以有這麼多特別又好喝的風味！超適合每天下班都喝一杯，台虎的啤酒真的很好喝！在這多款精釀啤酒可選擇，這裡的店員也很專業又好聊，也會親切的依照你的喜好找出適合的口味，所推薦的酒沒有不好喝的情況會發生，不但有好喝的精釀啤酒，還有悠哉的氣氛，更有態度好又歡樂的店員，絕對是要來的酒吧。
#啜飲室
#精釀啤酒CRAFTBEER
#IPA
#台虎精釀","On the night of Xinyi District, this is definitely a place that can relax, not only the music is super nice ~ the atmosphere is also great.
I do n’t know that beer can have so many special and delicious flavors!It is super suitable for drinking a drink every day, and the beer of Taiwanese tiger is really delicious!There are many craft beer to choose from. The clerk here is also very professional and easy to talk about. You will also find a suitable taste according to your preference. The craft beer that drinks, as well as a leisurely atmosphere, and a better and happy shop assistant, is definitely a bar they want to come.
#饮
#Craftbeer
#Ipa
#台 台 台 台",False,0.287,0.0,0.713,0.9914
"選擇太多 選擇性障礙大爆發！但店員還是很有耐心一一介紹～💗
後來點了一個泰式口味的 想說很特別喝喝看～
但沒想到啤酒會辣！認真在辣的！很酷！但沒辦法喝太多🤣🤣🤣 …","Choose too many selective disorders!But the clerk is still very patient to introduce one by one ~ 💗
Later, I ordered a Thai flavor to say that it was very special to drink it ~
But I didn't expect that beer would be spicy!Seriously!Cool!But there is no way to drink too much ...",False,0.119,0.047,0.835,0.513
"一定要來朝聖的啊
種類超多
精釀啤酒的口味真的很多特別的","Must come to pilgrimage
Very many types
The taste of craft beer is really special",False,0.176,0.0,0.824,0.4576
"之前真的滿杯要加冰塊還會說生啤加冰塊不好喝
現在加了半杯冰塊還有泡沫只剩半杯不到
這照片是有融化掉的冰塊變水 不然真的半杯
冰島啤酒1杯200變大杯加100是300塊
這様生意做不久了","I really want to add ice cubes before, and I will say that raw beer and ice cubes are not delicious
Now I added half a cup of ice cubes and the foam is only half a cup left
This photo is a melted ice cubes to become water, otherwise it is really half a cup
Iceland Beer 1 Cup 200 Big Cup Plus 100 is 300 yuan
This 様 business has been done shortly",False,0.021,0.039,0.941,-0.341
"下班聚會的好地方，遠喆推薦的啤酒超棒！
義式香腸Pizza讓人驚艷，下次會再來","A good place to gather from get off work, the beer recommended by Yuanzhang is great!
The Italian sausage Pizza is amazing, and I will come again next time",False,0.34,0.0,0.66,0.9168
半戶外啤酒享用，鄰接戶外行人徒步區，人聲鼎沸，絡繹不絕。,"Enjoy semi -outdoor beer, adjacent to the hiking area of ​​the outdoor layman, the voice is full of voices and endless.",False,0.138,0.0,0.862,0.4939
你們也是，拜託ㄧ下，你們跟對面酒吧辦的大縱酒偶爾辦ㄧ次還行，現在固定變成喝到變喪屍那樣全部擠在人行道廣場，影響其他路人的權益，然後還叫囂跟吵雜的音樂，這樣佔用公共空間對嗎？就算你是戶外的，也有個限度吧。ㄧ大群擠在那邊，真的很難看。有些沒18歲的也去，你們根本也沒盡到責任，反正就辦啊，要來喝隨便你，什麼事我不負責唷！垃圾滿地煙蒂，真的把信義區弄的很烏煙瘴氣。連放照片都不想看到！,"You are the same, please, you and the big vertical wines of the opposite bars are Occasionally, it is okay, now it becomes a squeezing in the sidewalk square as it is to become a zombie, which affects the rights and interests of other passers -by. Music, do you occupy public space, right?Even if you are outdoors, there is a limit.ㄧ Daqun crowded there, it was really ugly.Some are not 18 years old, and you have not fulfilled their responsibilities at all.The garbage was covered with smoke, and it really made the Xinyi District.Don't even want to see photos!",False,0.06,0.034,0.906,0.3968
焗地瓜火腿超級好吃！活力雞情也好吃，但很貴就是了,"Baked sweet potato ham is super delicious!The vitality chicken is delicious, but it is very expensive",False,0.421,0.0,0.579,0.7745
"信義站立式酒吧裡面
俗又大碗的一間","Xinyi Station stands in the bar
Vulgar and big bowl",False,0.0,0.0,1.0,0.0
"到吧檯點一杯酒並結帳之後就可以在周圍找個地方坐著或站著喝，離開前再將杯子放到店家附近的桌上即可。

週五下班後很適合來杯啤酒。","When you go to the bar, you can find a place to sit or stand for a place around you after checking out, and put the cup on the table near the store before leaving.

It is very suitable for beer after get off work on Friday.",False,0.0,0.0,1.0,0.0
"對於喜歡各式各樣的啤酒
這裡絕對是天堂！
期間限定的好喝！經典味道也好喝！
IPA也好喝到停不下來👍 …","For like all kinds of beer
This is definitely heaven!
During the period, it is limited to delicious!The classic taste is also delicious!
The ipa is so delicious that it can’t stop 👍 ...",False,0.357,0.082,0.561,0.9405
"酒水好喝、披薩好吃

有個高高的店員好像叫畢什麼的！人真的很NICE
會再光顧","The wine is delicious, the pizza is delicious

There is a tall clerk called Bi or something!People are really nice
Will patronize",False,0.362,0.0,0.638,0.8953
良好的小酌環境，有經過的遊客都能體驗看看,"A good drinking environment, tourists who pass by can experience it",False,0.225,0.0,0.775,0.4404
一間很有街頭氛圍的啤酒專賣店，在信義區想喝啤酒的人非常適合一定要去，店員熱情介紹，最喜歡的是常常有限定款啤酒，完全滿足我需要新鮮感的人，當天喝的美國啤酒清爽麥牙甜👍🏼👍🏼 …,"A beer store with a very street atmosphere. Those who want to drink beer in Xinyi District are very suitable to go. The clerk enthusiastically introduces that the favorite is often limited beer, which fully satisfies people who need freshness. American beer refreshing wheat teeth sweet 👍🏼👍🏼 ...",False,0.209,0.028,0.762,0.902
"很Chill 的站在街邊啜飲美味啤酒!

PS 感謝可愛的店員妹子，在我不舒服的時候跑來關心，
還遞上水，還很認真的問我旁邊的人是不是真的是我朋友","Very Chill stands on the street and sighs delicious beer!

PS thanks to the cute clerk girl. When I was uncomfortable, I came to care about
I also handed it in water, and I also asked me seriously if the people next to me were really my friends.",False,0.267,0.07,0.664,0.9212
"站著喝啤酒，也有氣氛喔！
疫情結束了。
生意爆滿，即使非週末！","Standing and drinking beer, there are also atmosphere!
The epidemic is over.
The business is full, even if it is not weekend!",False,0.0,0.0,1.0,0.0
啤酒酒味濃厚，種類繁多任你選擇，吃飽飯或下班後臨時想喝酒者，建議來這裡試試,"Beer wine has a strong taste, there are many types of types, you can choose, eat enough or temporarily want to drink after get off work, it is recommended to try here",False,0.181,0.0,0.819,0.6597
開在新光A4和信義微風間長廊  露天站著喝很歐式  下班經過來一杯店員推薦的台虎檸檬啤酒  邊喝邊聊天邊看著經過的人頗療癒的,"Open in Shin Kong A4 and Xinyi Breeze Promenade, standing and drinking a very European -style next get off work. Chatting from a cup of Taiwanese tiger lemon beer to chat and watch.",False,0.0,0.0,1.0,0.0
來信義區閒逛、購物後必來的地方，這個地方很chill🍺喜歡IPA的人一定要來！,Come to Shinyi District to hang out and shopping after shopping. This place is very Chill 🍺 Those who like IPA must come!,False,0.108,0.0,0.892,0.4199
4紅態度超好 熱情友善 ㄧ定要加薪！！,"4 Red attitude is super enthusiastic, enthusiastic and friendly, and you must raise your salary!Intersection",False,0.556,0.0,0.444,0.9299
超舒服氣氛+正專業店員+高品質啤酒，推薦👍 …,"Super comfortable atmosphere+professional clerk+high -quality beer, recommended 👍 ...",False,0.562,0.0,0.438,0.8402
"可惜沒座位QQ
8號咖哩實在很特別…但喝不太習慣","Unfortunately, there is no seat QQ
No. 8 curry is really special ... but not used to drinking",False,0.194,0.154,0.652,0.2208
好喝的啤酒，適合朋友來度過悠閒下午。,"A delicious beer, suitable for friends to spend a leisurely afternoon.",False,0.43,0.0,0.57,0.7783
"下班三五好友相約的好地方，
台虎啤酒多到讓我選擇障礙，
都很順口、好喝👍 …","A good place for three or five friends to get off work,
There are so many beer to make me choose an obstacle,
It's all smooth, delicious ...",False,0.268,0.069,0.663,0.802
"很適合在附近吃飽後來一杯
直接在路邊席地而飲
都市人的下班生活
CHILL～🍺 …","It is very suitable for eating a cup later
Drink directly on the roadside
Urban people's off -work life
Chill ~ l ...",False,0.12,0.0,0.88,0.4588
跟三五好友在這邊站著喝一兩杯，聊天談心又有音樂表演，就是一個爽字。我最喜歡蘋果草莓跟蘋果派口味，喜歡喝甜甜的啤酒的女生，可以跟我點一樣的噢！,"Standing with a friend with three or five friends here for one or two cups, chatting and talking with music performances, it is a cool word.I like Apple Strawberry and Apple School. Girls who like to drink sweet beer can be the same as me!",False,0.302,0.0,0.698,0.9422
"很喜歡這種路邊酒吧的氣氛
酒好喝，店員也很親切的推薦不同的酒品
但要是能再大杯一點就好了😅 …","I really like the atmosphere of this roadside bar
The wine is delicious, and the clerk is also very kind to recommend different wine products
But if you can make a big cup a little bit ... ...",False,0.2,0.0,0.8,0.7561
點的是8號和9號，都滿好喝的不苦澀！站著喝別有一番風味，旁邊又有暖爐，挺愜意的！,"Pointing is 8 and 9, all of which are not bitter!Standing and drinking, there is a flavor, there is a heating burner next to it, it is very comfortable!",False,0.13,0.0,0.87,0.6342
店員會主動問你想喝怎麼樣的酒，最後我選了店員推薦的情聖多里尼，是妹酒很好喝😋 …,The clerk will take the initiative to ask what kind of wine you want to drink. In the end I chose the love Saint -Dorini recommended by the clerk.,False,0.219,0.0,0.781,0.743
在戶外喝酒的感覺很棒，特別現在的天氣很舒服，跟朋友小酌的感覺很爽！臺虎啤酒真的很好喝!!!,"It feels great to drink outdoors, especially the weather is very comfortable now, and it feels cool to a drink with friends!Taiwan Tiger Beer is really delicious !!!",False,0.387,0.0,0.613,0.9447
"這是一家快餐型站立式酒吧，處在資訊爆炸、工作壓力大和生活快速的台北市繁華地帶：信義區。他很簡單的決定了方式，跟日本人吃拉麵一樣，咱們喝酒也用站著吧。在這裡很簡單，喝完就走，桌子大，大家不要怕生，自己擠一擠找位子，所以很容易認識新朋友。非常適合一個人來喝...或是像我一樣加班前來一杯麻醉一下複雜的心情。
歡迎追蹤IG: @alcoholneal 來認識更多酒吧","This is a fast -food standing bar, which is in the bustling area of ​​Taipei City, where the information explosion, work pressure, and fast living: Xinyi District.He simply decided the way. Like the Japanese eat ramen, let's stand still with drinking.It's very simple here. After drinking, you can leave. Don't be afraid of giving birth. Don't squeeze to find a seat by yourself, so it is easy to know new friends.It is very suitable for a person to drink ... or work overtime like me to come to a cup of anesthesia to a complex mood.
Welcome to track: @alcoholneal to get to know more bars",False,0.117,0.029,0.854,0.8797
很棒的氛圍，那次去的早，所以七點前有第二杯半價的活動，真的是太好了。,"A great atmosphere, I went early at that time, so there was a second half -price event before seven o'clock, which was really great.",False,0.279,0.0,0.721,0.8588
可以經過喝一杯好啤酒的地方，店員也會熱心介紹，推推。,"After drinking a cup of good beer, the clerk will also enthusiastically introduce and push.",False,0.333,0.0,0.667,0.7579
"在微風信義外面, 提供台虎許多口味的生啤, 以及各國特色啤酒, 由於只提供桌子適合下班或逛街路過小酌一杯","Outside the breeze, the raw beer with many flavors of Taiwanese tigers, as well as characteristic beer in various countries, is only suitable for a table for get off work or shopping.",False,0.063,0.0,0.937,0.2732
"大的酒單名稱是""臺虎嗨啤""，很爽口
小的酒單名稱是""臺虎啡法之徒""增加了一些咖啡香，卻意外搭","The name of the big wine is ""Taiwan Tiger Hi Beer"", which is very refreshing
The name of the small wine is the ""Tiger Tiger Crown Act"" added some coffee fragrance, but it is unexpectedly set up.",False,0.0,0.0,1.0,0.0
服務態度超好。店員很親切。好喜歡🥹🥹,The service attitude is super good.The clerk is very kind.I really like it 🥹🥹,False,0.367,0.0,0.633,0.788
和三五好友一起來喝，還滿舒服的地方。金桔啤酒很有特色,Come and drink with three or five friends.Kumquat beer is very distinctive,False,0.0,0.0,1.0,0.0
"泡沫綿密 純釀順口好喝
比一般啤酒酒精濃度較高喔！","The foam is dense and pure brews are delicious
It is higher than ordinary beer wine!",False,0.21,0.0,0.79,0.6114
"推薦台灣的啜飲室給您，這是一家露天酒吧，為您帶來非凡的精釀啤酒體驗。這裡的氛圍讓人感覺輕鬆自在，與朋友們一同品味啤酒，絕對是個令人愉悅的地方。

啜飲室的主打是精釀啤酒，您可以品嚐到各種風味獨特的精釀啤酒，滿足您對啤酒的探索與享受。無論您是啤酒愛好者還是新手，這裡都有適合您的選擇。

除了美味的啤酒，啜飲室還提供音樂演出，讓您在品酒的同時享受動人的音樂節拍，帶來更多娛樂和放鬆的時光。這裡的音樂表演定期更新，總有驚喜等著您。

露天的環境也增加了啜飲室的吸引力，您可以在自然的氛圍中與友人暢談，度過美好的夜晚。無論是平日或週末，這裡都是一個絕佳的選擇，讓您逃離城市的喧囂，放鬆心情。

總的來說，啜飲室是台灣一家值得推薦的酒吧，它的精釀啤酒、音樂演出和露天環境將為您帶來愉快的體驗，讓您流連忘返。不妨來一趟啜飲室，與摯愛的朋友共度美好時光吧！","I recommend the sip room in Taiwan for you. This is an open -air bar, bringing you an extraordinary craft beer experience.The atmosphere here makes people feel relaxed and comfortable. It is definitely a pleasant place to taste beer with friends.

The main feature of the sip room is craft beer. You can taste a variety of unique flavors of craft beer to satisfy your exploration and enjoyment of beer.Whether you are a beer enthusiast or a novice, there are choices suitable for you.

In addition to delicious beer, the sip room also provides music performances, allowing you to enjoy moving music beats while tasting, bringing more entertainment and relaxing time.The music performance here is regularly updated, and there are always surprises waiting for you.

The open -air environment also increases the attractiveness of the sip room. You can talk to your friends in a natural atmosphere and spend a beautiful night.Whether it is weekdays or weekends, this is an excellent choice, allowing you to escape the hustle and bustle of the city and relax.

In general, the sip room is a recommended bar in Taiwan. Its craft beer, music performance and open -air environment will bring you a happy experience and let you linger.May wish to have a sip room and spend a good time with your beloved friends!",False,0.301,0.0,0.699,0.9975
"喝體驗跟氛圍的，冰塊很多啤酒淡，看著人潮我喝的滿臉問號。。。
（如果用內用杯且啤酒夠冰沒加冰塊的也許會好喝的多…）","Drinking the experience and the atmosphere, there are many beer in ice, and I look at the question mark I drink.EssenceEssence
(If you use a cup inner and beer, you may be more delicious if you have ice without ice ...)",False,0.091,0.0,0.909,0.6115
"站著喝啤酒🍺
很適合三五好友一起來聊聊喝杯酒 …","Standing and drinking beer
It's very suitable for three or five friends to talk about drinking and drinking ...",False,0.147,0.0,0.853,0.4767
"6號長島冰啤一杯酒半杯冰塊...還賣這麼貴...扯🙄
味道淡到不如去7-11買罐裝回去喝就好 …","No. 6 Bing Island Ice Beer, a glass of wine and half a glass of ice cubes ... still selling so expensive ...
It's better to go to 7-11 to buy cans and drink it ...",False,0.077,0.0,0.923,0.4404
這杯300 1ml2元,This cup 300 1ml2 yuan,False,0.0,0.0,1.0,0.0
在夜晚，三五好友站著小酌，天南地北的聊搭配著信義商圈的美🐯🍺👍 …,"At night, three or five friends stood and drinking, and the chat in Tiannan and the north with the beauty of the Xinyi business district ...",False,0.223,0.0,0.777,0.7845
"戶外空間不錯
休閒閒聊的小酌的好去處
店員會為你推薦適合你的口味","Outdoor space is good
Like a good place for leisure and gossip
The clerk will recommend the taste that suits you",False,0.379,0.06,0.561,0.8442
款式很多，不知道如何選擇，也可以請店員幫忙介紹，唯一的缺點就是沒座位,"There are many styles, you don’t know how to choose, you can also ask the clerk to help. The only disadvantage is that there is no seat",False,0.085,0.158,0.757,-0.3182
"洛神發惹花 超好喝！
環境也很舒服輕鬆～店員跟電源🔌都很讚🥹🥹 …","Luo Shenfa is so delicious!
The environment is also very comfortable and easy ~ The clerk and the power supply are very good ...",False,0.428,0.0,0.572,0.9431
點了店員推薦有水果香氣的啤酒，不過還是有點苦苦的！份量有點少，但氣氛很不錯！,"The clerk recommended beer with the aroma of fruit, but it was a bit hard!The amount is a bit small, but the atmosphere is very good!",False,0.207,0.0,0.793,0.741
很喜歡這種酒吧的氣氛，朋友們小聚的好地方！,"I really like the atmosphere of this bar, a good place for friends!",False,0.476,0.0,0.524,0.8436
逛累放鬆就來一杯,Come and relax if you are tired and relax,False,0.395,0.197,0.408,0.4404
"招牌1號就很好喝了
非常清爽","Signboard No. 1 is very delicious
Very refreshing",False,0.363,0.0,0.637,0.6115
Pizza 薄皮現烤很好吃 啤酒選擇多,"Pizza thin skin is baked, delicious beer choice",False,0.346,0.0,0.654,0.5719
啤酒好喝順口，可以多請店員介紹與推薦。生火腿拼盤表現得比較普通。,"Beer is delicious, you can ask the clerk to introduce and recommend it.The raw ham platter is relatively ordinary.",False,0.267,0.0,0.733,0.7351
口味很多可試喝，是個適合小酌聊天的好地方,"There are many tastes to try, it is a good place for drinking chat",False,0.182,0.0,0.818,0.4404
"點了一杯「茉莉微風」好喝!
氣氛不錯，適合下班經過喝一杯","Ordered a cup of ""Jasmine Breeze"" to taste delicious!
The atmosphere is good, suitable for drinking a drink after get off work",False,0.256,0.0,0.744,0.784
"路邊酒吧不錯
一杯兩百多還可接受
只是站久腳會酸😂 …","The roadside bar is good
It can be acceptable for more than two hundred or two hundred
Just standing for a long time will be sour ...",False,0.172,0.0,0.828,0.6369
"續攤的地方
站著喝一杯🍺
舒緩一週上班的壓力
好享受 …","Renewal place
Standing and drinking a cup
The pressure of soothing for a week
So enjoyed ...",False,0.288,0.097,0.616,0.6532
在信義區需要有chill的感覺最適合來這裡了٩(˃̶͈̀௰˂̶͈́)و,It is most suitable for the feeling of chill in Xinyi District.,False,0.12,0.0,0.88,0.128
".: 啜飲室 :.
.
〔 7.BALLAST POINT ALOHA SCULPIN IPA 〕
〔 12.THE BRUERY FRUCHT :BLACKBERRY BERLINER WEISSE 〕
.
FOOD 🍺🍺
POV 🌃🌃🤣🤣
SERVICE 🙂🙂
RATE ⭐️⭐️⭐️〰️〰️
PRICE 200-250NT$
.
COMMENT 兩款都是酸啤酒，NO.12是比優鮮沛還酸的那種。
.
#huhtaipei #臺虎精釀 #台北 #台北美食 #beer #taihu #taipei #taipeifood #foodie #taiwan #🇹🇼",".: Swiping room:.
Then, then
[7.Ballast Point Aloha Sculpin IPA]
[12.The BRURY FRUCHT: Blackberry Berlineer Weisse]
Then, then
FOOD 🍺🍺
Pov 🌃🌃🤣🤣
Service i i i
Rate ⭐️⭐️⭐️⭐️〰️〰️
Price 200-250nt $
Then, then
The two are sour beer, and No. 12 is the kind that is sour than You Xianpei.
Then, then
#Huhtaipei # #Taipei #Taipei Food #Taihu #Taipei #TaipeiFood #Foodie #Taiwan #🇹🇼",False,0.103,0.0,0.897,0.8689
啤酒口味多元，氣氛、音樂不錯，適合下班後、逛街途中。喝一杯🍺 …,"Beer tastes diverse, and the atmosphere and music are good. It is suitable for get off work and shopping.Drink a cup ...",False,0.121,0.0,0.879,0.4404
旺旺來如酒單介紹一樣，清爽解渴,"Wangwanglai is the same as wine list, refreshing thirst and quenching thirst",False,0.0,0.0,1.0,0.0
精釀啤酒好喝～站著喝酒聊天別有一番風味哈,"Cast beer is delicious ~ Standing, drinking, chat, don't have a flavor",False,0.252,0.0,0.748,0.5719
瞎聊可以，但因為是站位，久了會累,"You can talk about it, but because it is a stand, it will be tired after a long time",False,0.0,0.176,0.824,-0.5927
