Original,EN,Needs Review,Positive,Negative,Neutral,Compound
"不收服務費，可刷卡，開電子發票，可打統編。
最後結帳時，有一道菜沒上，還好有檢查帳單，差點被多收錢。","If you do not charge the service fee, you can swipe your card, issue an electronic invoice, and make a compilation.
At the end of the checkout, there was a dish. Fortunately, there was an inspection bill, which was almost collected.",False,0.0,0.0,1.0,0.0
"蒜味炒野菇$180 舒肥翼板牛排$580 套餐飲料+薯條$100
中午用餐人不多，掃QR code點餐
偏重口味，應該都是下酒菜
西班牙海鮮燉飯，上面蝦子殼有點焦，蝦肉沒焦，但整個飯有股焦味，海鮮蠻多的
牛排有些筋，牙齒不好吃起來有點韌
加套餐划算","Garlic flavor fried wild mushrooms $ 180 Shu Fat Board Steak $ 580 set of meals+French fries $ 100
There are not many meals at noon, sweep QR CODE or order
Pay attention to the taste, it should be all wine dishes
Spanish seafood stewed rice, the shrimp shell on it is a bit burnt, the shrimp is not burnt, but the whole rice has a burning flavor, and there are quite a lot of seafood.
The steak is a little gluten, and the teeth are not good to get a bit tough
Adding a cost -effective",False,0.04,0.059,0.901,0.0235
"仁愛圓環巷弄內，距離捷運站要走個十來分鐘小小距離，但很值得為了美食散散步！

🐟啤酒炸比目魚佐塔塔醬：讓人驚艷！炸得剛剛好，魚肉軟嫩又新鮮，搭配好吃的塔塔醬，第一道就讓人食指大動😋

🦐經典蒜味油封蝦：西班牙料理必吃！蒜味整個深入橄欖油裡頭，蝦子新鮮又好吃，麵包烤的恰恰好，果然超級經典👍👍👍

🍚西班牙海鮮燉飯：也是好吃的沒話說！海鮮味和香料完美搭配燉入飯粒裡面，海鮮料又多又實在又新鮮，也是一個必點！👍

🐮創意料理/牛肉TACOS
🐷創意料理/豬肉PINCHOS
這兩道…拍攝起來很有畫面感，可是個人不太喜歡，尤其是牛筋和豬耳朵已經超過應有認知的Q彈口感，而是有些難以咬斷入口😅不過看那麼多人推薦網友們還是可以試試看啦…

👍火焰吉拿棒：視覺滿分！美味滿分！創意滿分！秒殺美味甜點🥳

🍷 西班牙水果酒SANGRIA：從上菜到離開都後悔兩個人沒有直接點一壺…點什麼半壺根本不夠喝啊！酒味不會太濃郁，紅酒與水果香氣完美融合，好喝！

其他調酒也是非常好喝，可惜點完就不記得名稱了😂","In the Renai Ring Road, it is a small distance from the MRT station for ten minutes, but it is worth walking for food!

目 Beer fried than fish Zota sauce: amazing!The fried is just right, the fish is soft and fresh, with delicious tower sauce, the first way makes the index finger move 😋

Classic garlic oil -flavored shrimp: Spanish cuisine must eat!The garlic flavor is deep into the olive oil, the shrimp is fresh and delicious, the bread is just right, it really is super classic 👍👍👍

饭 Spain seafood stew: It is also delicious!Seafood and spices are perfectly matched with stewed rice grains. There are many seafood and fresh and fresh, which is also a must!Bleak

牛 Creative cuisine/beef TACOS
Creative cuisine/pork pinchos
These two ... Shooting is very pictured, but personally I don't like it, especially the noda tendons and pig ears have surpassed the cognitive Q elastic taste, but it is difficult to bite the entrance. We can still try it ...

视 视 👍 👍 拿: Full of vision!Delicious score!Creative!Spike delicious dessert 味

S Spanish fruit wine SANGRIA: I regret that the two people did not order a pot from serving to departure ... What are the half pots?The taste of wine will not be too strong, red wine and fruit aroma perfectly blend, delicious!

Other bartending is also very delicious, but unfortunately, I don’t remember the name.",False,0.216,0.055,0.729,0.9952
"平日晚上臨時進來吃飯，兩人坐在吧台的位置
兩人點了三樣Tapas
⚡️西班牙馬鈴薯烘蛋（配大蒜美乃滋）：很厚的烘蛋裡面包裹著片狀的馬鈴薯，味道表現中規中矩，上面的醬味道不是特別提味。
⚡️西班牙蒜炒蝦🍤：蝦子是已經剝殼（小隻的）搭配底下的蒜油整體味道很濃郁（配上小麵包有解膩效果）！最推的一道
⚡️炒野菇：野菇用一些油去炒香它，整體蠻順口的，偶爾會覺得一點點膩
-
🌮牛肉TACO: 皮是很像鬆餅煎的那種軟軟的很薄一層（個人不愛）然後內餡的調味都蠻重的但好像不是特別對我胃口（這道我個人比較不推）
🥘西班牙海鮮燉飯：口味是比較鹹的然後搭配海鮮在上面，適合喝酒搭配！
🍹Sangria: 點了白酒基底，非常好喝！很順口有水果濃郁的香氣。","Come in temporarily on weekdays to eat, and the two are sitting on the bar.
The two ordered three tapas
薯️ Spanish potato roasted eggs (with garlic beauty): The thick roasted eggs are wrapped in sliced ​​potatoes. The taste is quite satisfactory. The sauce on it is not particularly flavorful.
️ Spanish garlic fried shrimp 🍤: Shrimp is peeled (small) with the overall flavor of the garlic oil underneath (with small bread with greasy effects)!The most pushed
️ Frying wild mushrooms: Wild mushrooms use some oil to fry it, the overall is quite smooth, and occasionally feels a little greasy
-
:: Beef taco: The skin is very soft -like, a soft and thin layer of the muffin fried (personally does not love) and then the flavor of the filling is quite heavy, but it seems that I have appetite. .
饭 Spain seafood stew: The taste is relatively salty and then paired with seafood, suitable for drinking and matching!
:Sangria: Over the liquor base, very delicious!Very smooth and fruitful aroma.",False,0.04,0.012,0.948,0.5964
"餐點很有特色 味道、份量都很棒 很適合朋友聚餐小酌。
每位店員都很親切有耐心 體驗真的很好！","The meal is very distinctive, and the portion is great, which is very suitable for friends to dinner.
Each clerk is very kind and patient!",False,0.342,0.0,0.658,0.909
海鮮燉飯好吃，服務親切，店內氛圍佳,"Seafood stewed rice is delicious, good service, good atmosphere in the store",False,0.514,0.0,0.486,0.8591
很適合兩三名朋友小酌聚餐，服務生很熱情，餐點也很好吃，唯一美中不足就是如果想要吃飽的話，費用可能會偏高。,"It is very suitable for two or three friends to drink dinner, the waiter is very enthusiastic, and the meal is also delicious. The only disadvantage is that if you want to be full, the cost may be high.",False,0.24,0.058,0.703,0.8313
- 推薦油封蝦、菠菜麵疙瘩、吉拿棒,"-Igly cover shrimp, spinach noodles, Ji Ran stick",False,0.0,0.0,1.0,0.0
"各式小點非常推，有特色又好吃，主菜類的牛排鯷魚那道菜反而普通，肉偏熟稍硬。
酒調的不錯，也美美的~","Various small spots are very pushing, characteristic and delicious.
The wine is good and beautiful ~",False,0.447,0.0,0.553,0.8885
店內空間不大，吧臺座位很小不好坐。上菜順序有些混亂。但服務蠻親切的。餐點偏西台混合的創作型料理，有些味道不錯有些匪夷所思。海鮮燉飯的飯心處理的不錯，但是調味詭異。調酒很薄。炸物狀態都還算可以。,"The space in the store is not large, and the seat seat is very small.The order of serving is a bit confusing.But the service is quite kind.The meals are mixed with creative dishes in the west, which tastes good and unbelievable.The meal of seafood stewed rice is good, but the seasonings are weird.The bartender is thin.Fried objects are okay.",False,0.13,0.0,0.87,0.7351
"Paella味道確實跟看到的評價一樣 有個咖哩（？）感 感覺他加的調味跟我在西班牙吃到的不一樣

其他tapas 都好吃

服務：
藍色頭髮的妹妹 雖然態度客氣 但是可以感到不熟練  大部分的時候都是屁股對著客人 （臉面向吧檯） 導致 每次需要服務都要等他臉轉向客人 才能夠get her attention 叫服務生叫的很累🙃
感覺是想要當bartender 但是臨時被找來做外場","The taste of Paella does have the same curry as the evaluation I saw (?) I feel that his seasoning is different from what I have eaten in Spain

Other tapas are delicious

Serve:
Although the younger sister with blue hair is polite, she can feel unfamiliar when most of them are facing the guests (face -oriented bar), so that every time he needs the service, his face will turn to the guests. Very tired 🙃
I feel like I want to be Bartender, but I was temporarily found to do the field",False,0.054,0.022,0.925,0.2854
"是一間很漂亮的小店，老闆跟店員都很親切，音樂跟環境都讓人感覺很舒服，適合三五好友來這邊小聚吃吃小點喝喝酒。

今天剛好朋友開車沒有喝到酒，不知道這邊調酒如何，不過店家也很貼心的招待我們無酒精飲料。

餐點我覺得很不錯，單價也都落在200-400左右，C/P值也很不錯，不過這次只有吃了幾道菜，下次再來試試其他的。","It is a very beautiful shop. The boss and the clerk are very kind. The music and the environment are very comfortable. It is suitable for three or five friends to come here to eat a little bit.

Today, my friends did not drink alcohol. I don't know how to bartender here, but the store also hosted our no alcoholic drinks.

I think it is very good for meals, and the unit price also falls around 200-400. The C/P value is also very good, but this time I only eat a few dishes, and next time I will try the others.",False,0.195,0.024,0.781,0.9597
氣氛好 味道口味不錯～～,The atmosphere is good and tastes good ~~,False,0.492,0.0,0.508,0.7003
"餐點一星都嫌多
伊比利豬完全沒調味90%都是肥肉
滿嘴都是油

點水果茶 來的是便利商店美妍茶+全冰

牛肉卷也滿滿油","There are many meals a star
Illi pigs have no seasoning at all 90%are fat
The mouth is full of oil

Point water fruit tea is coming to convenience store Meiyan tea+all ice

Beef rolls are also full of oil",False,0.0,0.053,0.947,-0.296
口味被改良過的Tapas，能符合台灣人的口味，小巧的食物一人吃個三盤也很有飽足感，很喜歡哈密瓜加火腿，以後考慮也能在家製作！若下次再訪會想嘗試海鮮飯。,"Tapas, which has been improved, can conform to the taste of Taiwanese. Small foods are also full of full food. I like cantaloupe and ham. I can also make it at home in the future!If you visit again next time, you will try to try seafood rice.",False,0.116,0.0,0.884,0.7088
"很有特色的店。
東西好吃，燉飯米心剛剛好，很道地，但份量稍少，口味特別，比較喜歡招牌海鮮燉飯，其他tapas的小餐點味道不錯。
水果酒好喝，調酒比較別出心裁，喜好程度因人而異。","Very distinctive shop.
The things are delicious. The stewed rice heart is just right, very authentic, but the portion is slightly small, the taste is special, and the taste is preferred. It prefers signature seafood stewed rice. Other tapas meals have a good taste.
Fruit wine is good, bartending is more ingenious, and the degree of preferences varies from person to person.",False,0.221,0.0,0.779,0.9451
"Tapas 選項好像沒有在Google照片看到的多，有點可惜，但點到的都好吃
推薦油封蝦、火腿哈密瓜，Sangria是一定要的啦","The TAPAS option does not seem to see a lot on Google's photos. It is a pity, but the clicks are delicious
Recommend oil seal shrimp and ham cantaloupe, Sangria is a must",False,0.208,0.04,0.752,0.8271
"料理都很有特色。燉飯使用米心稍硬的義大利米，口感與味道都很棒，其中最推薦海鮮燉飯。
Tapas每道菜都有做出差異，都可以點來試試看，最推薦生火腿配哈密瓜與鴨胸。
炸物拼盤中最特別的就是松露麻油雞炸米球，讓人驚艷。另外原以為是洋蔥圈的環狀炸物竟然是魷魚圈，也很好吃。
酒的部分，紅酒為底的西班牙水果酒偏甜但順口，很適合平常較少喝酒的朋友。白酒為底的則稍帶一點點澀，相較紅酒為底的水果酒比較不甜。調酒部分都很有特色可以喝完水果酒後稍作嘗試。
整體而言很適合大家下班後用餐並喝點小酒。","Cookings are very characteristic.Stewed rice uses rice heart slight and hard and Italian rice, the taste and taste are great, of which the most recommended seafood stewed rice.
Tapas each dish has made a difference, how can you come to try, the most recommended raw ham with ham and duck breast.
The most special thing in fried food platter is stunning muffin sesame oil chicken fried rice balls.Also originally thought the ring-shaped fried foods of the dried onion rings were even very tasty.
In part, red wine is sweet but smooth for the bottom of Spanish fruit wine, very suitable for usual less drink friends.White wine is a little bit slightly tart, compared to red wine for the fruit wine is more unsweetened.The cocktail section is very characteristic that can be tried slightly after drinking fruit.
Overall, it is very suitable for everyone after work and drinks and drinks small wine.",False,0.089,0.007,0.904,0.8744
西班牙燉飯偏濕潤，雞腿肉很嫩，我們五個人點兩個小份。tapas 沒有特別印象深刻的，甜點吉拿棒還可以，可以點一份一起分食。不推sangria，沒有水果的香氣，建議點一般的調酒。,"Spanish stewed rice is wet, and the chicken legs are very tender. Five of us order two small parts.TAPAS is not particularly impressive. The dessert Ji Run stick is okay. You can order a part together.Do not push Sangria, there is no fragrance of fruit, it is recommended to order a normal bartending.",False,0.064,0.089,0.847,-0.344
"隱藏版料理實在太厲害 🤙🤙🤙🤙🤙

今早大廚去採買的蛤蜊、丁香魚 🐟
海鮮非常新鮮，戰斧豬排很好吃 必點！
還有，手切洋芋鮭魚實在太好吃了 😍
開放式的空間讓人覺得非常舒適 放鬆 😌

很適合下班特地經過品嚐幾個小點 ～～
也很適合好友聚會喝幾杯調酒 🍹","The hidden version of the dishes are too powerful 🤙🤙🤙🤙🤙

Clads and cloves that the chefs go to buy this morning
Seafood is very fresh, Tomahawk pork chop is delicious!
Also, the hand -cut farmer salmon is so delicious 😍
The open space makes people feel very comfortable and relaxed 😌

It is very suitable for get off work to taste a few small points ~~
It is also very suitable for friends to meet a few glasses of bartending 🍹",False,0.366,0.015,0.619,0.9934
"今天跟朋友約這邊用晚餐，但我們沒有提前預約只有吧台的位子，如果要桌子記得要預約喔！
我早早就到了，但在吧台座位等朋友來等了約45分鐘，服務人員很熱情介紹給水等等，完全就是親民小酒館！
開胃菜點了哈密瓜Han, 跟橄欖是他們自己醃的甜甜的，跟市面上口味很不同！
這邊海鮮飯有改良過，比較符合台灣人口味，米心有透不會嫌，這個一份410，台灣海鮮真的不貴！還有點了可樂餅跟菇類tapas口味也很好，個人強力推薦可樂餅！
酒喝了一杯gin Toni, 基地用很好喝的葛瑪蘭琴酒，大愛！
總結是一個快樂的可以喝有點微醺的小酒館！","Today, I made up dinner with my friends, but we did not make an appointment in advance. There was only the seat of the bar. If you want to make an appointment at the table!
I arrived early, but I waited for a friend to wait for about 45 minutes at the bar seat. The service staff was enthusiastic to introduce water and so on.
The appetizer ordered the cantaloupe Han, and the olives were very pickled by them, which was very different from the taste on the market!
Here the seafood rice has been improved, which is more in line with the taste of Taiwan. Michard has no suspicion. This one is 410. Taiwan seafood is really not expensive!There are also some cola cakes and mushrooms tapas. It is also very good, and I personally recommend the cola cake!
I drank a glass of Gin Toni, and the base used a very delicious Gemanqin wine, love!
The summary is a happy one who can drink a little tavern!",False,0.218,0.0,0.782,0.9932
氣份佳，Tapas好吃，酒調的好喝！只可惜今天牛排有點老！,"Good gas, tapas delicious, delicious wine!It's a pity that the steak is a bit old today!",False,0.434,0.088,0.478,0.8652
馬鈴薯烘蛋好吃。可惜沒拍到,The potato eggs are delicious.Unfortunately,False,0.0,0.0,1.0,0.0
餐點非常特別好吃，週末跟朋友小酌的好地方！,"The meal is very delicious, a good place to drink with friends on the weekend!",False,0.468,0.0,0.532,0.8897
禮拜一進門到離開只有我們一組人，原本想說這樣的人氣可能沒太好吃，但又想想可能晚上會比較多人氣，畢竟是餐酒館。松阪豬的商業午餐，份量中等，盤中各樣食材都有各自精緻之處，尤其松阪豬軟嫩卻又有彈性與咬勁，與外面一路有咬勁又顯有些生硬不同。下次有機會再來嚐嚐其他餐點,"I only went to the door to leave, and I had only one group of us. I originally wanted to say that such a popularity may not be too delicious, but I think that it may be more popular at night. After all, it is a dining tavern.The commercial lunch of Matsusaka pigs has a medium portion. The various ingredients in the plate have their own exquisiteness, especially Matsusaka pigs are soft but elastic and bitter. They are somewhat stiff than bite outside.Next time I have a chance to try other meals",False,0.086,0.067,0.847,0.4387
這是一個西班牙料理的餐廳，菜單很簡單單純，口味也算不錯。是個想換換口味吃個異國料理算是不錯的選擇。,"This is a restaurant for Spanish cuisine. The menu is simple and simple, and the taste is also good.It is a good choice to change the taste to eat a foreign cuisine.",False,0.086,0.0,0.914,0.4404
"初訪西班牙餐酒館 食物新鮮口味偏重 但蠻好吃的 無酒精調酒也很好喝 每杯都不同口味造型 感覺很用心 服務生態度親切👍
小小缺點就是menu上的餐點不一定都有 …","The fresh taste of the food of the Spanish meal tavern food is heavy but delicious.
The small disadvantage is that the meals on the menu may not have all ...",False,0.174,0.096,0.729,0.4588
"餐點和經典調酒都不錯
火焰吉拿棒酒氣濃厚，燃燒起來觀賞性十足","Meal and classic bartending are good
Flame Ji takes a stick alcohol, burns and views full of ornamental",False,0.146,0.0,0.854,0.4404
"整體來說還算ok的餐廳，但吃完沒有讓人印象深刻的感覺，
內用環境算舒適（偏昏暗），
油封蝦的蝦子太老，香氣沒出來，
燉飯調味不錯但是米粒太硬（已經有說要偏軟了），
Tapas還不錯","Overall a restaurant that is OK, but it is not impressive after eating.
The inside environment is comfortable (too dim),
The shrimp of the oil seal shrimp is too old, and the aroma has not come out.
Stewed rice is good, but the rice grains are too hard (already said to be soft),
TAPAS is not bad",False,0.174,0.074,0.751,0.8369
氣氛溫馨的一家餐酒館，充滿創意的西班牙小食，點了經典的烘蛋跟香氣十足的油封大蝦🍤，tacos 的口味很有特色(手撕豬配蘋果酸奶/BBQ雞皮/章魚)，炸物拼盤份量足夠，四人同行點一整壺的Sangria 分享才790！！！當晚調酒隨選不踩雷(加那利/狂歡節如圖)，檸檬塔shot大愛!!一定不要錯過～不收服務費，調酒cp值高，推薦三五好友輕鬆聊天小酌怡情的聚會場所！,"A warm atmosphere, a creative Spanish snack, ordered the classic roasted eggs and fragrant oil sealing prawns, TACOS's taste is very distinctive (hand -tear pig with apple yogurt/BBQ chicken skin/octopus), fried objects) The platter is sufficient, and the four people can order a whole pot Sangria to share only 790!IntersectionIntersectionDo not step on the thunder that night (Gana/Carnival is shown in the figure), the Lemon Tower SHOT love !! Do n’t miss it ~ Do n’t charge the service fee, the cp of bartender is high, I recommend three or five friends to chat and drink. Love gathering place!",False,0.219,0.014,0.768,0.9751
"Tapas 很適合配 Sangria，只有一位廚師，seafood paella 要等比較久。
第一次來，不熟悉菜色與自助點餐系統，花了一點時間擾煩很忙的店員才完成點菜。適合聚餐，洗手間乾淨。","Tapas is very suitable for SANGRIA, only one chef, Seafood Paella has to wait a long time.
For the first time, I was not familiar with the dishes and the buffet ordering system. It took a little time to disturb the clerk to complete the order.Suitable for dinner and clean hands.",False,0.05,0.045,0.905,0.0679
"料理中規中矩，不算驚艷但以聚餐來說還可以。調酒部分酒精感很重不太好喝，但只喝了一款或許不一定準確。

結帳時服務人員態度很差，在最後環節給人很差的感受。","The cooking is quite satisfactory, not amazing, but it is okay for dinner.The alcoholic feeling of alcohol is not very good, but it may not be accurate to drink only one.

At the checkout, the service staff attitude was very poor, and the poor feelings were given in the final session.",False,0.093,0.223,0.684,-0.8846
小巷子中的西班牙餐酒館. 忙到底的西班牙tapas. 海鮮燉飯，十分的澎湃可口,"Spanish meal tavern in the alley. Busy to the end Tapas. Seafood stewed rice, very surging and delicious",False,0.189,0.0,0.811,0.6077
"看了評價還不錯 就邀剛從西班牙旅遊回來的朋友吃

Paella濃濃的咖哩味 份量很小
Tacos兩片餅皮 加上肉醬肉 也不知道在吃什麼
水煮章魚煮得太熟，咬起來的口感很潤，不推。

Tortilla跟churro就中規中矩。

以上心得分享","After reading the evaluation, I invite friends who just returned from Spain to eat to eat

Paella's thick curry flavor is very small
TACOS two pieces of cake skin and meat sauce meat don’t know what to eat
The boiled octopus is cooked too cooked, and the taste is very moist and not pushed.

Tortilla and Churro are quite satisfactory.

Share above experience",False,0.145,0.0,0.855,0.839
每道菜味道都不錯，有機會會再度光臨，馬鈴薯烘蛋、日本圓茄、油封鴨腿都頗推薦！,"Each dish has a good taste. If you have the opportunity to come again, potato eggs, Japanese round eggplant, and oil seal duck legs are quite recommended!",False,0.252,0.0,0.748,0.7955
"蟹肉餅沒煎好，一半焦一半正常
然後鹹到要洗腎
翼板牛也是過鹹，而且咬勁完全不像翼板牛
首次牛肉沒有吃完🤦🏻‍♂️
Taco餅皮過於軟爛，完全沒有玉米餅皮該有的口感
白花椰香料味過重，懷疑走進印度餐廳
建議既然叫Tapas，就專注在西班牙菜製作
不推～～","The crab cake is not fried, half burnt and half normal
Then salty is to kidney kidney
The wing board cow is too salty, and the bite is not like a winged cow
The first beef is not eaten 没有️ ️
The taco cake skin is too soft and there is no taste that the corn cake skin should have
The flavor of white coconut is too strong, suspects that walking into the Indian restaurant
It is recommended that since it is called Tapas, it is focused on the production of Spanish cuisine
Don't push ~~",False,0.074,0.064,0.862,0.2477
"環境滿舒服的西班牙菜，慶生有招待很開心🎉
吉拿棒很美味👍","The environment is comfortable with Spanish cuisine, and the birthday is very happy.
Ji La stick is delicious 很",False,0.407,0.0,0.593,0.8999
用餐氣氛很好，店家不會趕人，可以好好的盡興聊天，每道菜都很好吃，沒有雷菜，中間點了一道義大利麵，等了很久，但店家態度很好的道歉，還請了一排很好喝很有特色的shot，另外壽星去店裡用餐的話，店家其實會請一個Porron，蠻特別的，大家可以試試看用這個酒壺喝酒，是一家值得惠訪的餐廳，推薦大家。,"The atmosphere of the meal is very good. The store does not catch people, and can chat well. Each dish is delicious. There is no mineral dish. There is a pasta in the middle. I invited a row of delicious and distinctive SHOT. In addition, if Shouxing went to the store for dinner, the store would actually invite a Porron. It was quite special. You can try this jug to drink. Recommend everyone.",False,0.227,0.025,0.747,0.9484
"份量極少 菜色選擇也少，CP值不高，東區還有更多更好的選擇....400塊的海鮮燉飯只有一隻蝦、一個扇貝、兩個淡菜、四個蛤蜊，飯也不合胃口，蠻濕潤的，不是喜歡的口感。
燉飯的套餐甚至是780元，只是多了麵包、干貝跟非常甜的甜點，鴨胸不錯吃但份量也是非常少，420元感覺比一般排餐還空虛。
如果吃很精緻還能考慮，限制低消500，服務生急著收盤也是讓人挺有壓力的🤪 …","There are very few dishes to choose from, and the CP value is not high. There are more and better choices in the Eastern District .... 400 pieces of seafood stewed rice with only one shrimp, one scallop, two light dishes, four clams, rice, rice, rice, rice, rice, rice, rice, rice, rice, rice, rice, rice, rice, rice, rice, rice, rice, rice, rice, rice, rice, rice. It doesn't fit the appetite, it's pretty humid, not like the taste.
The package of stewed rice is even 780 yuan, but there are more bread, scallops and very sweet desserts. The duck breasts are good but the portion is very small. It feels empty than ordinary meals.
If you eat exquisitely, you can consider it. Limited to reduce the low 500. The waiter's rush to close is also a very stressful ...",False,0.091,0.097,0.812,-0.0054
餐點好吃，老闆娘人很親切，訂不到晚餐的時段選了4:30時段也有好處人不會太多 可以自在的用餐,"The meal is delicious, the boss is very kind, and the time of the dinner is selected 4:30.",False,0.316,0.0,0.684,0.8122
"五星好評的店家👍

不管是西班牙小食
還是走創意料理的部分
口感美味與賣相兼具
餐點一上桌
就讓人忍不住想嚐嚐（忙著吃，結果卻忘了拍照

調酒超好喝！
調酒師還很貼心
關心顧客的酒類需求做調整👍

以前還以為小食料理無法吃飽
結果吃一個超飽😂

店家周一到周四晚上9點後
還有點酒送Tapas活動
我跟朋友們特地等到時間到！！
繼續在店家續攤🤪

在用餐的同時
看到老闆和員工的互動
感覺是一家很照顧員工的餐廳
在這邊工作應該很幸福～
下次還會再帶朋友回訪消費❤️","Five -star praise store 的

Whether it is a Spanish snack
Still taking creative cuisine parts
Taste and selling both
Meal a meal
I can't help but want to try it (busy eating, but forgot to take pictures

The bartending is so delicious!
The bartender is still very intimate
Caring for the needs of customers to adjust 👍

I used to think that snack dishes could not be eaten
It turned out to be super full 个 个 个 个

The store from Monday to Thursday at 9pm
There are also some wine to send tapas activities
I waited for time with my friends!Intersection
Continue to continue the stall at the store 家

While dining
See the interaction between the boss and the employee
It feels like a restaurant that takes care of employees
Working here should be very happy ~
Next time I will take a friend back to visit consumption ❤️",False,0.208,0.028,0.765,0.9904
"老闆、店員都非常地親切。
不錯的食物、好喝的調酒。
也感謝店家給壽星的招待。","The boss and the clerk are very kind.
Good food, delicious bartending.
Thank you also for your hospitality for Shouxing.",False,0.45,0.0,0.55,0.9197
氣氛很適合約會,The atmosphere is very suitable for dating,False,0.0,0.0,1.0,0.0
海鮮燉飯調味蠻台式的，不是道地的口味，有很重的沙茶味☹️肉類餐點普通，牛份量少偏貴，吃完覺得好失望….,"Seafood -stewed rice is seasoned, which is not an authentic taste. It has a very heavy sand tea flavor ☹️ The meat meals are ordinary, and the amount of beef is small and expensive. It feels disappointed after eating ...",False,0.0,0.124,0.876,-0.6705
"店內空間寬敞適合聚餐聊天的場合
個人不太喝酒無法對酒精飲料做評價
海鮮料理新鮮口味豐富擺盤很漂亮精緻
適合情侶/朋友一起用餐分食","The space in the store is spacious and suitable for dinner and chat
Personally don't drink alcohol and can't evaluate alcoholic beverages
Seafood cuisine fresh taste is rich and exquisite
Suitable for couples/friends to dinner together",False,0.148,0.0,0.852,0.7096
適合聚餐 氣氛很棒 服務很貼心😊,"Suitable for dinner atmosphere, great service, very intimate 😊",False,0.509,0.0,0.491,0.8854
調酒好好喝！建議2人來可以坐吧臺～～推薦多人聚會、慶生、買醉，列入愛店清單！,"Bart -up and drink well!It is recommended that two people come to the bar ~~ Recommend multiplayer gatherings, celebrate your birthday, buy drunk, and list it in the list of love shops!",False,0.303,0.057,0.64,0.8856
道地西班牙料理，好喝的調酒，適合朋友聚餐的好地方。,"Authentic Spanish cuisine, delicious bartending, suitable for good places for friends to dinner.",False,0.492,0.0,0.508,0.8658
西班牙海鮮飯的蛤蜊是臭的。。。而且很鹹，這一點就讓你不需要進行其他評價別的了,"The clams of the Spanish seafood rice are stinky.EssenceEssenceAnd very salty, this makes you don’t need to make other evaluations.",False,0.0,0.0,1.0,0.0
調酒頗有水準，油封大🦐、Pinchos的辣牛肉味道不錯、干貝鮮甜。整體來說價格對得起品質，適合晚上和朋友聚聚的好地方👍 …,"The bartending is quite standard. The hot beef of the oil sealing and Pinchos tastes good, and the dried shellfish is sweet.Overall the price is worthy of quality, suitable for a good place where you gather with friends at night 👍 ​​...",False,0.232,0.0,0.768,0.8957
園環附近的西班牙餐酒館，店內的氣氛不錯，十分適合朋友聚餐。餐點都滿有特色精緻的，口味也都有一定水平，整體來說滿推薦的,"The Spanish dining tavern near the ring, the atmosphere in the store is good, which is very suitable for friends to dinner.The meals are full of exquisite features, and the taste has a certain level.",False,0.207,0.0,0.793,0.8107
料理美味，服務很親切。下次還想再拜訪的好餐廳。,The dishes are delicious and the service is very kind.Next time I want to visit a good restaurant.,False,0.345,0.0,0.655,0.7845
餐點好吃，氣氛好，酒也好喝！有特色～會再來光顧！！,"The meal is delicious, the atmosphere is good, and the wine is delicious!Have characteristics ~ I will come to patronize again!Intersection",False,0.274,0.0,0.726,0.8011
超棒的餐酒館，六款Tapas我滿推薦大家都給他試試看的，尤其是很有特色的臭豆腐塔跟鵝肝慕斯紅酒鳥蛋佐紅棗,"In the great dining tavern, six TAPAS I recommend everyone to try it for him, especially the very distinctive stinky tofu tower and foie gras, the red jujube",False,0.192,0.081,0.727,0.5888
"大推調酒：德特內里費狂歡節，超好喝
今天有點了Taco的炸魚跟烤雞皮，味道相當特別
pincho的燉牛肉也很好吃
海鮮燉飯用料紮實，讚！","Big pushing wine: Dutenius fee carnival, super good drink
Today I have a little taco fried fish and grilled chicken skin, which tastes quite special
Pincho's beef beef is also delicious
Seafood stewed rice is solid, praise!",False,0.38,0.0,0.62,0.9583
餐點好吃又不貴，服務也很親切，還招待我們一人一杯飲料shot，以後有機會會再訪！,"The meal is delicious and not expensive, and the service is very kind. It also entertains us alone, a drink.",False,0.375,0.069,0.556,0.8687
"沒有太多浮誇的裝潢
每道菜都滿足了味蕾
適當的份量
讓晚餐吃起來愉快沒有負擔","There are not many exaggerated decorations
Each dish has satisfied the taste buds
Appropriate amount
Let the dinner taste happy and there is no burden",False,0.327,0.0,0.673,0.8482
酒很好喝，肉類食物份量不大但是非常好吃又特別，老板人很棒,"The wine is delicious, the meat food is not large, but it is very delicious and special. The boss is great",False,0.506,0.0,0.494,0.9609
很用心的各式西班牙小點！蒜味蝦、tapas、西班牙燉飯等，配sangria 或白酒都好棒～,"Very careful Spanish little!Garlic Shrimp, TAPAS, Spanish stewed rice, etc., with SANGRIA or liquor is great ~",False,0.295,0.0,0.705,0.7419
出菜速度很快，餐都很好吃，份量夠吃又能品嚐多種，同行友人大讚會找餐廳，開心。,"The food is very fast, the meal is delicious, the portion is enough to eat and taste a variety of.",False,0.163,0.0,0.837,0.5719
超級好吃無雷，店員服務也恰到好處👍回訪意願高 …,"Super delicious thunder, clerk service is just right. The willingness to return to the visit is high ...",False,0.393,0.0,0.607,0.8658
400元以下的食物可以點，飲料點軟性飲料就好，除非你預算很多,"Foods below 400 yuan can be ordered, just drink soft drinks, unless you have a lot of budgets",False,0.0,0.0,1.0,0.0
已經來三訪四訪的一間店 每樣餐點都好吃 酒也好喝 無酒精特調也好喝 💯 …,"Every meal that has been visited and four visits is delicious and delicious without alcohol, and it is delicious ...",False,0.395,0.0,0.605,0.9022
