Original,EN,Needs Review,Positive,Negative,Neutral,Compound
是個安靜，簡單，服務很好的地方。音樂不會太吵，經常放國語流行歌，每杯生啤還會附上短籤說明它的來源與成分。,"It is a quiet, simple, and good service.Music will not be too noisy, often putting Mandarin pop songs. Each cup of raw beer will also attach short signs to explain its source and ingredients.",False,0.121,0.0,0.879,0.5296
酒很有特色，啤酒種類很多，沒有什麼調酒。適合喜歡喝啤酒的人，但個人認為價格偏貴。食物的部分都蠻好吃的，只是份量小，只適合拿來配酒。,"Wine is very distinctive, there are many types of beer, there is no bartending.Suitable for people who like to drink beer, but I personally think that the price is expensive.The food part is pretty delicious, but the portion is small, which is only suitable for the wine.",False,0.199,0.029,0.772,0.8885
"店員有點冷淡，對外國客人較熱情。
號稱啤酒精釀專賣，以這樣的價格與宣傳來說啤酒蠻普通的，餐點也普普；啤酒名稱很有梗於是給予高度期待，但令人失望，很可惜。","The clerk is a bit cold and enthusiastically for foreign guests.
Called beer craftsmanship, such as this price, beer is quite ordinary, and the meal is also Pop; the name of the beer is very stubborn, so it is highly looking forward to it, but it is disappointing, it is a pity.",False,0.039,0.153,0.808,-0.778
啤酒種類很多，夏天的晚上適合來一杯。,"There are many types of beer, and a cup is suitable for summer nights.",False,0.0,0.0,1.0,0.0
環境不錯，不擁擠，有很多老唱片當成佈置，啤酒口味不錯，店家介紹得當,"The environment is good, not crowded, there are many old records as layout, the beer taste is good, the store introduces it properly",False,0.216,0.0,0.784,0.7003
店員非常親切、會認真介紹各種不同口味的啤酒。最喜歡the ex很順口女生也會喜歡。大推爆米花、很少吃到這麼香的爆米花🍿️有一個女生的店員很辣、趁亂告白🥺 …,"The clerk is very kind and will carefully introduce a variety of different flavors of beer.The most like The EX is very smooth girls and girls will like it.Push the popcorn, rarely eat such fragrant popcorn 🍿️ There is a girl who is very spicy, while chaotic 🥺 ...",False,0.178,0.059,0.763,0.7204
啤酒有特色，服務也不錯,"Beer has characteristics, and the service is also good",False,0.266,0.0,0.734,0.4404
超級好喝的精釀啤酒👍🏻 …,Super delicious craft beer 👍🏻 ...,False,0.487,0.0,0.513,0.8225
環境舒服，很適合與幾位朋友聚聚,"The environment is comfortable, it is very suitable for gathering with several friends",False,0.368,0.0,0.632,0.7506
精釀啤酒吧，隨時令推出限定風味的beer，跟吧檯聊天同時也摸索自己喜好的口味，早點來比較容易有位置，偶爾也有活動與歡慶，得隨時追蹤粉專，七點前的happy hour與6 flight更不可錯過,"The craft beer bar, let the limited flavor be launched at any time, chatting with the bar, also exploring the tastes you like, it is easier to have a place early, occasionally there are activities and celebrations, you have to track the fan college at any time. Don't miss it with 6 Flight",False,0.177,0.032,0.791,0.768
"每個厲害的酒吧都會有個缺點
這間的音樂真的不行，變成bartender個人的音樂品嚐會，兩位酒保聊天很開心沒問題，真的太大聲太吵。","Every powerful bar will have a shortcoming
This music is really not good. It becomes Bartender's personal music tasting. The two wine guarantee chatting is very happy and no problem. It is really loud and too noisy.",False,0.264,0.094,0.642,0.7864
超過10種精釀生啤酒，可以先試喝，店員也會依據喜好推薦，非常棒！空間不大，適合5人以下聚會。地下室可租借辦活動。,"More than 10 kinds of craft beer can be tried first, and the clerk will also recommend it according to preferences. It is great!The space is not large, suitable for more than 5 people.The basement can be leased.",False,0.07,0.0,0.93,0.4199
推薦的啤酒味道很好喝，有依照跟客人討論的味道推薦。pizza跟雞肉玉米脆片很好吃，很用心的還附上酸奶跟騷莎醬，都沾光光。,"The recommended beer tastes delicious, and it has the taste of discussion with the guests.Pizza and chicken and corn crispy are delicious. They also attach yogurt and Saisha sauce with heart.",False,0.332,0.0,0.668,0.9246
精釀啤酒各有特色。舒適的小店。,Ferry beer has its own characteristics.A comfortable shop.,False,0.32,0.0,0.68,0.5106
"非常好喝 服務態度良好
進店感覺像少爺 今天點的是8號
口感滑順 不苦 一次就點了兩杯
店員說他30歲我真的不相信 以為是大學生
下次還會再來光顧","Very delicious service attitude is good
I feel like a young master today is the 8th.
I ordered two cups after a smooth taste and no hardship
The clerk said he really didn't believe it was a college student at the age of 30
Will come again next time",False,0.201,0.0,0.799,0.8848
桌子很小，人多的時候沒辦法點很多菜擺在桌上吃，空間不大但人很多，週五晚上來的時候五個人圍一個小桌子吃東西，很擁擠。餐點還蠻好吃的，但可能是人太多，上菜速度非常慢。,"The table is small. When there are many people, there is no way to order a lot of dishes to eat on the table. There is not much space but a lot of people. When the five people came to a small table on Friday night, they were crowded.The meal is quite delicious, but it may be too many people, and the food is very slow.",False,0.077,0.023,0.9,0.7086
氣氛好，選酒也好，推薦,"The atmosphere is good, choose wine, it is recommended, it is recommended",False,0.419,0.0,0.581,0.6705
可以帶外國朋友來嚐試台灣精釀啤酒的好所在！酒保們都很活潑，樂於和客人交談，大推7號22k傷薪愛爾和5號文青不要喝，超有梗的！,You can bring foreign friends to try the good place for Taiwan craft beer!The bunkers are very lively and are happy to talk to guests. Push No. 7 22K injury to Errhle and No. 5 Wenqing. Do not drink it!,False,0.263,0.055,0.683,0.8928
餐點真的很糟。冷凍食物加熱，炸物全都是軟爛。,"The meal is really bad.The frozen food is heated, and the fried objects are all soft.",False,0.0,0.0,1.0,0.0
好喝，喜歡這家自己釀的啤酒,"It's delicious, like this beer brewed by my own",False,0.47,0.0,0.53,0.7351
"可以常常來的愛店！
絕佳的手工精釀啤酒體驗！有特色且用心的餐酒館，在這裡可以舒服的享用好喝的啤酒及點心。","A shop that can come often!
Excellent handmade beer experience!Special and attentive dining tavern, you can enjoy delicious beer and snacks here comfortably.",False,0.424,0.0,0.576,0.9323
常在超過營業時間凌晨12點後高聲喧嘩，將音樂開超大聲，有時還伴隨著重低音，嚴重影響鄰里安寧，已多次致電告知放低音量，但屢勸不聽，只好在此留言，希望不要將自己的快樂建築在別人的痛苦之上。,"I often make a loud noise after more than 12 am in the business hours, and make the music very loudly. Sometimes it is accompanied by heavy bass, which seriously affects neighborhood peace. I have called repeatedly to inform the volume of low volume. Hope not to build your own happiness on the pain of others.",False,0.149,0.106,0.745,0.5994
很多種精釀啤酒的選擇，喜歡店內音樂💕 …,"There are many choices for craft beer, I like the music in the store ...",False,0.152,0.0,0.848,0.3612
"很有特色的酒吧 以啤酒為主
每一種有各式各樣獨特的香氣和味道
值得細細品嚐

地下室好像偶爾會有脫口秀類的活動","Very distinctive bars are mainly beer
Every kind of unique aroma and taste
Worthy of careful taste

The basement seems to have a talk show occasionally",False,0.158,0.0,0.842,0.5423
"23PCB 坐落在高架橋下旁的街角，大片落地窗讓店內與店外的距離看起來很近，從店內看出去向看一部電影般處於另一個時空。

服務人員會根據香氣、口味喜好，幫忙介紹和提供試酒，就大方地多嚐試找到最合適的啤酒氣味。當下選了NELSON SAISON一款比較清新的啤酒，香氣很明顯，搭配一盤炸天婦羅(切細塊的甜不辣)，跟啤酒搭在一起滋味很推~","23PCB is located on the corner of the street next to the viaduct. The large floor -to -ceiling windows make the distance from the store look close to the shop. From the store, it is seen that a movie is in another time and space.

According to aroma and taste preferences, the service staff will help introduce and provide test wine, and try to find the most suitable beer smell.I chose Nelson Saison a relatively fresh beer. The aroma is obvious. It is paired with a plate of frying tempura (the slim is sweet and not spicy).",False,0.078,0.0,0.922,0.7906
"有多款適合女生的精釀啤酒，喜歡和姐妹一起來，店裡會辦藝文電影活動！
而且19點以前用FunNow訂位有happy hour～
FunNow 註冊輸入邀請碼 YKRT5DC
首次消費可享100fun幣抵用 ( fun幣:台幣=1:1超棒 )","There are many craft beer suitable for girls. I like to come with sisters.
And before 19 o'clock, you can use Funnow to have Happy Hour ~
Funnow register for input invitation code YKRT5DC
For the first time, you can enjoy 100fun currency use (FUN currency: Taiwan dollar = 1: 1 superb)",False,0.272,0.0,0.728,0.9554
香味四溢、冰鎮身心，是文青就不要喝！,"The fragrance is overflowing and the body and mind, don't drink Wen Qing!",False,0.0,0.0,1.0,0.0
小小間的精釀啤酒，用拉的，可以適合再決定要喝哪一款，氣氛很棒，也有一些餐點下酒菜，很適合小酌聊天打屁的地方,"The craft beer in Xiaojian, which is pulled, can be suitable for which one to drink. The atmosphere is great. There are also some meals to order wine, which is very suitable for drinking and chatting.",False,0.105,0.0,0.895,0.6249
啤酒都好喝，可惜的是，或許我們不是常客的關係，某店員的態度稍微冷莫。酒的品質還是值得推薦。,"Beer is delicious, but unfortunately, maybe we are not the relationship between frequent customers, and a clerk's attitude is slightly cold.The quality of wine is still recommended.",False,0.144,0.098,0.758,0.1154
9/28米塔颱風外圍環流大雨，冒雨前往，一群人原想開心唱酒聚會，沒想到店員的服務態度比天氣還糟，各點了一杯，一口乾，寧可冒雨花計程車費也要換地方，喝酒是講感覺和溫度，那天在另一間我們喝了3500cc的啤酒，因為感覺對了,"9/28 meters of Typhoon Typhoon flowing around the rain and rain, and the rain went. A group of people wanted to sing wine happily. I did not expect that the clerk's service attitude was worse than the weather. Change the place, drinking is the feeling and temperature. On the other day, we drank 3500cc beer in another room, because the feeling was right, because the feeling was right",False,0.109,0.042,0.849,0.4588
"啤酒獨特，喜歡酸味或者ale風味啤酒的人可以來試試看。
價格還算OK~ 酒客常常莫名其妙地聊天，是個休閒的好地方","Beer is unique, and people who like sour or ALE -flavored beer can try it.
The price is OK ~ The wine guest often chats inexplicably, it is a good place for leisure",False,0.217,0.0,0.783,0.8091
舒適自在的飲酒空間！,A comfortable drinking space!,False,0.545,0.0,0.455,0.5562
位子不算多，但一樓店面有整片落地窗，非常明亮，適合路過小酌一杯稍微休息片刻的地方。,"There are not many seats, but there is a whole floor -to -ceiling window on the first floor, which is very bright, suitable for a little bit of rest for a while.",False,0.122,0.0,0.878,0.6474
"店長好帥哦可愛又幽默，氣氛很好！
很適合在下班之後跟三五好友一起相聚在一起喝一杯鬆一下的地方👍 …","The manager is so handsome, cute and humorous, the atmosphere is good!
It is very suitable for gathered with three or five friends after get off work to drink a glass of loose place ...",False,0.342,0.048,0.609,0.9323
酒類種類有不少選擇，且服務人員很熱心的介紹酒的口感，是一個讓人放鬆的餐廳,"There are many choices for wine types, and the service staff enthusiastically introduces the taste of wine. It is a relaxed restaurant",False,0.254,0.0,0.746,0.7783
很推薦喜歡酸啤的人試試看，這裡的憂國和憂民都很好喝，黃瓜乍看怪，其實非常讚,It is recommended to try it. Try the country and the people here.,False,0.13,0.0,0.87,0.2023
"店長又帥又風趣 各種水果口味的啤酒超新奇而且也很好喝 一樓採光很好
The bar holder is kind, humorous and a little bit cute.","The store manager is handsome and funny beer flavor of all kinds of fruits is super novel and also delicious on the first floor.
The bar holder is kind, humorous and a little bit cute.",False,0.478,0.0,0.522,0.9742
氣氛舒適放鬆，啤酒好喝，Happy hour 來第二杯有半價～,"The atmosphere is comfortable and relaxed, the beer is delicious, and the second cup of Happy Hour is half price ~",False,0.45,0.0,0.55,0.9313
這批很純！,This batch is very pure!,False,0.0,0.0,1.0,0.0
啤酒選擇種類多，每一種都非常好喝而且有特色，店內氣氛也超棒 ！！,"There are many types of beer selection, each one is very delicious and special, and the atmosphere in the store is great!Intersection",False,0.266,0.0,0.734,0.8047
聊天放鬆的好地方，不過價位偏高很多。,"Chatting is a good place, but the price is much higher.",False,0.163,0.0,0.837,0.2382
酒很不錯喝 空間有限 另外禮拜四還有open mic 如果喜歡的朋友可以早點來卡位,The wine is very good to drink space limited.,False,0.264,0.157,0.579,0.3167
啤酒種類算多，食物還不錯，價錢合理，適合跟朋友一起坐著聊天小酌。,"There are many types of beer, the food is not bad, and the price is reasonable. It is suitable for sitting and chatting with friends.",False,0.206,0.0,0.794,0.714
酒肆西門的桶啤真的有點問題，來直營喝到的金啤酒就沒有奇怪的刮舌感啦！,The barrel beer in the west gate of the wine restaurant is really a bit problematic. The golden beer that I drink directly has no strange scraping feeling!,False,0.098,0.11,0.792,-0.3321
啤酒種類偏清淡，但口味算不錯,"The type of beer is light, but the taste is good",False,0.278,0.0,0.722,0.5927
朋友聚 來喝喝特別的啤酒，喜歡酸酸的覆盆莓，還有玄米的！ 黑膠唱片之夜可帶自己的黑膠去分享,"Friends gather to drink special beer, like sour raspberries, and mysterious rice!The night of vinyl records can be shared with my own vinyl",False,0.366,0.0,0.634,0.8748
服務很親切，適合放鬆喝酒的地方，我個人也還蠻喜歡他們六號的啤酒,"The service is very kind, suitable for relaxing and drinking, I personally like their No. 6 beer",False,0.402,0.0,0.598,0.8553
氣氛很放鬆舒適～很適合跟朋友一起來聊聊天喝酒，好喝！,"The atmosphere is very relaxed and comfortable ~ It is very suitable for chatting with friends and drinking, delicious!",False,0.485,0.0,0.515,0.9343
優質啦 讚 還被招待一杯,High -quality praise is also entertaining a cup,False,0.52,0.0,0.48,0.7579
適合一個人去，也適合親友聚會的舒服地方。食物好吃，啤酒新鮮，服務友善。,"Suitable for a comfortable place for relatives and friends.The food is delicious, the beer is fresh, and the service is good.",False,0.418,0.0,0.582,0.9042
"我愛咖哩宋，咖哩宋No.1。
酒很好喝唷，店長男神超帥♥
而且氣氛真的很棒~~~","I love curry Song, curry Song No.1.
The wine is delicious, the manager of the store man is super handsome ♥
And the atmosphere is really great ~~~",False,0.506,0.0,0.494,0.9766
吧台內的工作人員倒完酒後就去跟妹聊天了，我一直盯著我的酒看了大概快5分鐘，很想問不用服務我但是我可以自己進去拿酒嗎？,"The staff in the bar went to chat with my sister after pouring the wine. I kept staring at my wine for about 5 minutes. I wanted to ask if I didn't serve me, but can I go in and get the wine by myself?",False,0.0,0.0,1.0,0.0
台灣自釀精釀酒吧的好去處，下酒菜和精釀啤酒值得來訪,"The good place for Taiwan's self -brewed barbred bar, the dishes and craft beer are worth visiting",False,0.242,0.0,0.758,0.5859
"自釀好喝，酸啤夠酸很享受，
下午來氣氛悠閒怡人，店員友善。","Self -brewing is delicious, sour beer is sour enough to enjoy,
In the afternoon, the atmosphere is leisurely and pleasant, and the clerk is friendly.",False,0.39,0.0,0.61,0.9246
"酒好喝不苦澀，有香氣
一杯220上下
希望使用的塑膠杯會回收","The wine is not bitter, there is aroma
One cup 220 up and down
I hope to use the plastic cup to be recycled",False,0.192,0.0,0.808,0.6407
好喝的啤酒，親切的店員，推薦！！想小酌的來這，好地方,"Easily beer, kind clerk, recommend!IntersectionI want to have a drink here, a good place",False,0.507,0.0,0.493,0.8516
"啤酒口味豐富多樣
適合下班聚餐後小酌
Pizza好吃 放的歌好聽","Beer taste is rich and diverse
Suitable for dinner after get off work
Pizza delicious songs are nice",False,0.402,0.0,0.598,0.8779
店員很好相處，一個人來也不會覺得不自在的酒吧,"The clerk gets along well, and the bar that will not feel uncomfortable when you come alone",False,0.211,0.099,0.69,0.3147
老闆很善於引導客人，第一次來也完全沒問題～^_^,"The boss is very good at guiding the guests, and it is completely okay for the first time ~^_^",False,0.241,0.0,0.759,0.6582
超優質的酒吧，優質手工精釀，老闆友善彬彬有禮，是我們的生活好鄰居～,"Super high -quality bars, high -quality handmade crafts, boss friend is good and polite, it is our good neighbor in our lives ~",False,0.404,0.0,0.596,0.9169
路過看見精釀啤酒，一定要來捧場一下，果然不錯。,"Seeing craft beer by passing by, be sure to come to the show, it really is good.",False,0.268,0.0,0.732,0.6682
"點啤酒會附酒卡介紹。
多人聚會有地下室。","Order beer will attach wine card introduction.
Multi -person gatherings have basement.",False,0.0,0.0,1.0,0.0
來到這邊才愛上酸啤酒🍻，輕鬆舒服的地方 …,I came here to fall in love with sour beer.,False,0.318,0.0,0.682,0.6369
"酒特別
花生好吃
雞翅鹹到靠北
把酒的分數扣光光","Alcohol
Peanuts are delicious
Chicken wings are salty to north
Turn the score of the wine",False,0.198,0.0,0.802,0.5719
無須多言的好地方，而且啤酒好喝！,"There is no need to say a lot of good places, and beer is delicious!",False,0.327,0.104,0.569,0.69
氣氛好 CP值不錯 適合人數少的聚會 讚啦,"The atmosphere is good CP value is good, suitable for the small number of people.",False,0.463,0.0,0.537,0.8176
"舒服的酒吧
還有這個不是PUB而且大家不會很吵","Comfortable bar
And this is not PUB and everyone will not be very noisy",False,0.296,0.0,0.704,0.6168
啤酒很有特色，下酒菜都很好吃，無雷,Beer is very distinctive.,False,0.0,0.0,1.0,0.0
"咖哩宋店長非常Nice，耐心介紹，服務好👍
期待下次的相聚 …","Curry Song store manager is very nice, patient introduction, good service 👍
Looking forward to the next meeting ...",False,0.25,0.0,0.75,0.7178
"說用塑膠杯爛死了那人是蠢蛋
忘憂先生你在哪裡?
公子的水餃好吃但公子不說","Said to use a plastic cup to rot that person is stupid
Mr. Forgotten, where are you?
The son's dumplings are delicious but the son doesn’t say",False,0.078,0.159,0.763,-0.1154
氣氛輕鬆，啤酒口味多元很讚,"The atmosphere is easy, the beer taste is very good",False,0.432,0.0,0.568,0.7264
啤酒種類多，氣氛活絡，很棒的地方！,"There are many types of beer, the atmosphere is activated, and it is great!",False,0.253,0.0,0.747,0.6588
啤酒超讚👍🏻,Beer is superb 超,False,0.577,0.0,0.423,0.6249
能來這遇到咖哩宋喝上幾杯酒真的是緣分～～,It's a fate to be able to come here to encounter curry Song to drink a few glasses of wine ~~,False,0.0,0.0,1.0,0.0
蠻久以前來的，空間不大，飲酒舒適自在。,"It was a long time ago, the space was not large, and the drink was comfortable and comfortable.",False,0.292,0.0,0.708,0.765
精釀啤酒，絕佳的地點氛圍，台大師大週邊,"Ferry beer, an excellent atmosphere, the surrounding master of Taiwan Masters",False,0.27,0.0,0.73,0.5719
店內空間小而精巧 啤酒味道不錯,The space in the store is small and delicate beer tastes good,False,0.291,0.0,0.709,0.4767
啤酒很讚,Beer is great,False,0.672,0.0,0.328,0.6249
多樣好喝的啤酒，好友放鬆聊的好地方，...,"Various and delicious beer, good place for friends to relax, ...",False,0.643,0.0,0.357,0.9118
超過休息時間還大聲喧譁吵鬧非常沒公德心,"It's noisy and noisy over the rest time, very noisy",False,0.0,0.435,0.565,-0.5256
蠻溫馨的只是冷氣比較冷,It's pretty just that the air -conditioning is cold and cold,False,0.242,0.0,0.758,0.4939
氣氛很潮，啤酒普通,"The atmosphere is very trendy, beer is ordinary",False,0.0,0.0,1.0,0.0
氣氛佳，友善，風景好,"Good atmosphere, friendly, good scenery",False,0.818,0.0,0.182,0.8402
純喝酒的好地方！！,A good place to drink!Intersection,False,0.444,0.0,0.556,0.4926
位子不夠還一直收人,The seat is not enough,False,0.0,0.0,1.0,0.0
還不錯的啤酒bar,Not bad beer BAR,False,0.487,0.0,0.513,0.431
啤酒種類多元,Diverse beer types,False,0.0,0.0,1.0,0.0
推薦精釀啤酒,Recommended craft beer,False,0.474,0.0,0.526,0.2023
"很棒的啤酒吧，位於一個很酷的社區。
他們營業得很早，所以是白天喝酒的絕佳選擇。
調酒師是一位住在台北的加拿大同胞。
這個地方兼作唱片店，氣氛很好。
8個水龍頭，都是當地人，相當不錯。我喜歡每瓶啤酒都附有說明卡。
台灣精釀啤酒的價格是典型的，所以有點貴。
即使周四下午幾乎沒有顧客，我也覺得賓至如歸。
沒有嘗試任何食物，他們有披薩等。
強烈推薦。","A great beer bar, located in a cool community.
They opened very early, so they were an excellent choice during the day.
The bartender is a Canadian compatriots living in Taipei.
This place is also a record shop, and the atmosphere is very good.
The eight faucets are locals, which is quite good.I like every bottle of beer with a explanation card.
The price of Taiwan craft beer is typical, so it is a bit expensive.
Even if there were almost no customers on Thursday afternoon, I felt that the guests came home.
They did not try any food, they had pizza.
Strongly recommended.",False,0.169,0.016,0.814,0.9521
"環境不錯，我沒有嘗試精釀啤酒，但我的朋友很喜歡。我們點了一份披薩，也許是因為起司我開始感到胃痛。
工作人員非常友好和樂於助人。","The environment is good. I didn't try craft beer, but my friends liked it very much.We ordered a pizza, perhaps because of cheese, I started to feel stomachache.
The staff is very friendly and helpful.",False,0.383,0.0,0.617,0.9619
舒適的啤酒場所，提供多種啤酒選擇，包括 IPA 和其他口味。您可以選擇不同的尺寸並嘗試不同的口味，不會對任何一種感到失望。這裡有一些食物選擇，但不要太多！這個地方相對較小，因此可能更適合四人以下的團體。下班後和朋友去喝一杯的好地方！,"A comfortable beer place provides a variety of beer options, including IPA and other flavors.You can choose different sizes and try different tastes, and you will not be disappointed with any kind.There are some food choices here, but don't have too much!This place is relatively small, so it may be more suitable for groups with less than four people.Go to a good place with friends after get off work!",False,0.161,0.0,0.839,0.9102
與小團體一起度過愉快時光的好地方。地方雖然不是很大，但是並沒有感覺有什麼不舒服的地方。啤酒收藏很好。如果你非常喜歡啤酒，我會推薦 Big Poppa Wee Heavy 黑啤酒。調酒師很年輕，仍在學習，但已經夠好了。歡樂時光將是這家酒吧的最佳時光。,"Live a good place with small groups.Although the place is not very large, it does not feel any uncomfortable place.Beer collection is very good.If you like beer very much, I will recommend Big Poppa Wee Heavy Dark Beer.The bartender is very young and is still studying, but it is good enough.Happy time will be the best time for this bar.",False,0.238,0.0,0.762,0.9415
這是一顆隱藏的寶石！而且他們的啤酒味道獨特台灣！他們利用當地風味來釀造啤酒，這帶來了很大的不同！我很長一段時間以來嘗試過的最好的啤酒之一。 米狗是必須嘗試的,"This is a hidden gem!And their beer tastes unique in Taiwan!They use local flavors to brew beer, which brings great differences!I have tried one of the best beer for a long time.Mi Dog must be tried",False,0.213,0.0,0.787,0.88
內部精釀啤酒是首屈一指的。喜歡金伯利淡色世濤。食物也很棒。自上次評論以來，酒吧已更改位置。更好的食物和飲料選擇，酒吧工作人員可以改善他們對顧客的態度。否則為最高分。不幸的是，金伯利淡色世濤 (Kimberly Pale Stout) 不再供應。但其他 23 種精釀啤酒的味道都很棒，而且量也很足。 🚻衛生間保持得很乾淨。總的來說，必須參觀和享受。,"Internal craft beer is second to none.Like Kimbelie Light Tao.The food is also great.Since the last comment, the bar has changed its position.Bets and drinks can improve their attitude towards customers.Otherwise it is the highest score.Unfortunately, Kimberly Pale Stout no longer supplies.But the other 23 kinds of craft beer taste great, and the amount is sufficient.得 The bathroom is kept clean.Overall, you must visit and enjoy.",False,0.158,0.029,0.812,0.8658
小型精品酒廊提供各種精釀啤酒，您一定會被各種選擇寵壞。如果您無法決定選擇哪種口味的啤酒，可以選擇航班套餐。菜單上的菜餚與啤酒搭配得很好。,"Small boutique lounges offer various craft beer, you will definitely be spoiled by various choices.If you can't decide which taste of beer, you can choose a flight package.The dishes on the menu are well matched with beer.",False,0.121,0.0,0.879,0.5859
歡樂時光15:30-19:00，01-08號（07號除外）每杯150元，調酒師會英文，很友善，服務很好。啤酒真的很好喝，有很多口味。但只有一杯蘋果酒。有些零食配啤酒真的很不錯。真是個好地方。,"Happy Time 15: 30-19: 00, No. 01-08 (except No. 07) 150 yuan per cup.Beer is really delicious and has a lot of flavors.But there is only one glass of apple wine.Some snacks with beer are really good.It's a good place.",False,0.227,0.0,0.773,0.8969
舒適的小酒吧提供多種精釀啤酒和美味的爆米花！早點來以獲得好座位。,A comfortable bar offers a variety of craft beer and delicious popcorn!Early to get good seats.,False,0.439,0.0,0.561,0.8805
"HappyHour 第二杯起可享 50% 折扣✨
披薩又薄又脆😋
大杯是直杯，中盃是照片中的圓形杯。
很高興在假期的晚上開始喝酒🍺🎶 …","Happy Hour's second cup can enjoy 50% discount ✨
Pizza is thin and crispy
The big cup is a straight cup, and the cup is a round cup in the photo.
I am glad to start drinking on the night of the holidays 🍺🎶 ...",False,0.284,0.0,0.716,0.9403
這個地方超級涼爽，有很棒的啤酒選擇（即使對於蘋果酒愛好者來說），而且在那裡工作的人非常好。我很高興我們把這當作我們旅行的一部分。,"This place is super cool, with great beer choices (even for apple wine enthusiasts), and people working there are very good.I am very happy that we treat this as part of our trip.",False,0.418,0.0,0.582,0.9606
很棒，清涼，不擁擠，價格公道，可以簡單地喝一杯，消磨一下昏昏欲睡的時光。我應該早點來這家酒吧享受時光,"Very great, cool, not crowded, fair price, you can simply drink a drink, eliminate the drowsy time.I should come to this bar earlier to enjoy the time",False,0.29,0.056,0.655,0.8485
歡樂時光期間喝幾杯啤酒的好地方。很棒的新經理和調酒師！  一些島上最好的啤酒。試試酸味或 Brut IPA！,"During the joyful time, drink a few glasses of beer.A great new manager and bartender!The best beer on the island.Try sour or brut ipa!",False,0.378,0.0,0.622,0.9298
"我在台灣第一次嚐到的好啤酒。
仍在進行中，但現在已經足夠了

而且氣氛也很出色","I first tasted a good beer in Taiwan.
Still in progress, but now it's enough

And the atmosphere is also excellent",False,0.331,0.0,0.669,0.836
（有英文菜單）這是一家很小的啤酒店。他們有很多桶裝啤酒可供選擇。如果你喜歡IPA，你可能會很喜歡這裡。不過我覺得這裡的小吃還算可以接受。它不值得我們付出的代價（但啤酒值得！）,"(There is an English menu) This is a small beer restaurant.They have many barrel beer to choose from.If you like ipa, you may like it here.But I think the snacks here are acceptable.It is not worthy of our price (but beer is worth it!)",False,0.128,0.036,0.836,0.5329
您可以購買店內提供的眼鏡（大、中、小）。大的就是普通杯子的形狀。中小號的，圓圓的，可愛。,"You can buy glasses (large, medium, small) provided by the store.The big one is the shape of the ordinary cup.Small and small, round, cute.",False,0.115,0.0,0.885,0.4588
啤酒口味的味道很棒。地方很酷。調酒師很樂於助人。只是份量有點少。對於這個價格，他們可以用一品脫來提供。,"The taste of beer taste is great.The place is cool.The bartender is very helpful.It's just a little bit.For this price, they can be provided with one product.",False,0.0,0.0,1.0,0.0
從早上起就可以喝。很受歡迎，顧客紛至沓來。除了少數類型外，大多數客人都有自己的水龍頭清單。它的味道品質非常高，而且味道鮮美。,"You can drink from the morning.Very popular, customers come together.Except for a few types, most guests have their own faucet list.Its taste is very high and the taste is delicious.",False,0.188,0.0,0.812,0.7579
這裡提供各種當地精釀啤酒。服務很好而且英語說得很好。我們推薦！,There are various local craft beer here.The service is very good and English is good.We recommend!,False,0.299,0.0,0.701,0.7171
可愛的員工和地方。如果您喜歡精釀啤酒和舒適的地方，那麼這裡是您的最佳選擇。愛你戈德里克。,"Cute employees and places.If you like craft beer and comfortable places, then this is your best choice.Love you Gredrick.",False,0.464,0.0,0.536,0.9186
一定很喜歡他們的啤酒。忘記了啤酒的名字，但如果你想喝一些清淡的啤酒，#4 會非常清爽。我也喜歡他們的ipa。有一些食物可供選擇，但我相信它們是微波爐加熱的。一定會再回來,"You must like their beer very much.Forgot the name of the beer, but if you want to drink some light beer,#4 will be very refreshing.I also like their IPA.There are some foods to choose from, but I believe they are heated by microwave oven.Will definitely come back again",False,0.191,0.0,0.809,0.8554
"周中快喝啤酒！

服務很好，是個悠閒的小地方，我們吃了薯條和莎莎醬，還喝了啤酒。

啤酒的選擇足夠多，即使大部分啤酒都來自同一家啤酒廠（23），他們也確實有一些客座啤酒，這是一個很好的接觸！

當心，他們有花生，但他們是紅燒花生，這是我的拒絕。

不小心點了這些耐嚼的濕花生，不行。","Drink beer in the middle of the week!

The service is very good. It is a leisurely place. We ate fries and Sasha sauce and beer.

There are enough choices for beer. Even if most beer comes from the same beer factory (23), they do have some guest beer, which is a good contact!

Beware, they have peanuts, but they are braised peanuts, which is my rejection.

I accidentally ordered these chewy wet peanuts, no.",False,0.048,0.101,0.85,-0.7497
他們的產品陣容很有趣，包括黃瓜啤酒，而且啤酒的製作精良。這是一家啤酒酒吧，您可以在這裡安靜地小酌幾杯啤酒。,"Their product lineup is very interesting, including cucumber beer, and the beer is well -made.This is a beer bar, you can quietly a few glasses of beer here.",False,0.164,0.0,0.836,0.624
