Original,EN,Needs Review,Positive,Negative,Neutral,Compound
"初訪
南洋風味早午餐，份量足很有飽足感，味道也好吃，個人覺得一上桌熱熱的比較不膩口

副餐咖椰吐司跟冰火菠蘿油有點類似，沾半熟蛋也是好吃，紅茶即便無糖也不澀","Initial visit
Nanyang flavor brunch, the portion is full, and the taste is delicious. I personally feel that it is not greasy to get hot on the table.

Coconut coconut toast is a bit similar to ice fire pineapple oil, and half cooked eggs are delicious. Black tea is not astringent even if there is no sugar",False,0.114,0.071,0.815,0.5859
氛圍好、東西也好吃，服務人員大可貼心的服務讓整個用餐體驗很愉快，歌單裡有幾首老歌很讚😎,The atmosphere is good and the things are delicious. The service staff can be intimately service to make the whole dining experience very happy. There are several old songs in the song list very good.,False,0.308,0.0,0.692,0.9298
"其實東西還不錯 氣氛很好
假日中午有很多中年族群來訪
店內燈光昏暗
比較推薦炒粉條 肉串早午餐
海南雞骨肉偏紅 味道比較還好就不太建議了","In fact, things are pretty good atmosphere very good
There are many middle -aged ethnic group visits at noon
The lights in the store are dim
Recommended frying powder skewers brunch
Hainan chicken bone is red and tastes better.",False,0.292,0.0,0.708,0.9184
"與朋友聚會的好所在👍
難得在假日找到不限時的餐廳，可以讓我們大聊特聊☺️","Good place to meet with friends 会
It is rare to find unlimited restaurants on holidays, let us talk about ☺️",False,0.392,0.0,0.608,0.891
"2024.01 早午餐很不錯，海南雞飯、沙嗲雞肉串都好吃。環境也很輕鬆舒適，非常適合家庭聚餐。

如果要挑剔的話…咖椰吐司熱壓後太乾扁了一點。而且外場服務生也不會介紹一下菜單😅

#刷卡 #街口支付","2024.01 brunch is very good, Hainan chicken rice and sauce chicken skewers are delicious.The environment is also very easy and comfortable, and it is very suitable for family dinner.

If you want to be discerning ... the coffee coconut toast is too dry and flattened.And the waiter in the field will not introduce the menu 😅

# #",False,0.197,0.0,0.803,0.9144
"整體來說餐點服務都很不錯，菜份量比較適中，套餐是依人數分配剛好可以一人一塊，但就大概吃八分飽，不過套餐飯🍚可以續一次

我們是點六人餐，可能因為我們剛好在用餐尖峰期前到，所以餐點都上很快。
推薦椰奶雞湯，很濃郁，很像綠咖哩但是比較奶，金沙蟹和叻沙魚也很好吃，而且魚肉已經幫忙分開不用翻面很貼心，豬肉蛋味道親民，很台灣味。

餐點類型都比較偏甜，魷魚是味道最重的很下酒，啤酒到冰櫃前服務生會幫忙推薦，我選甜的水果香味，很好喝，沒什麼啤酒麥芽味，像在喝果汁，可能因為有喝啤酒我個人吃蠻飽的。","On the whole, the meal service is very good. The amount of dishes is relatively moderate. The package is just allocated according to the number of people, but it can be eight full, but the set meal can be continued once.

We have a six -person meal, maybe because we just arrived before the tip peak of the meal, so the meals were fast.
Coconut milk chicken soup is very rich, it is very like green curry but more milky. Sands crab and laba fish are also delicious, and the fish has helped to separate it. It is very intimate.

The type of meal is relatively sweet. Squid is the heaviest taste. Beer to the beer to the freezer will help recommend it. I choose the sweet fruit flavor, which is delicious. There is no beer malt flavor. Because I have drinking beer, I personally eat it.",False,0.211,0.016,0.773,0.9886
服務好，每個餐點都好好吃，而且飯是蒜油飯（超好吃～），啤酒多到會有選擇障礙🤣，而且不限時，超適合姐妹們的聚會🥰🥰,"The service is good, each meal is delicious, and the rice is garlic rice rice (super delicious ~). There will be obstacles to the choice of beer, and it is not limited.",False,0.357,0.058,0.585,0.9226
"服務生很親切服務，也會不時的倒水與整理桌面，餐點都很好吃😋
用餐的氣氛很好 （ 假日中午用餐 ）","The waiter is very intimately served, and the desktop will be poured from time to time. The meals are delicious.
The atmosphere of dining is very good (holiday lunch meals)",False,0.268,0.0,0.732,0.8712
"各國東南亞料理，可以挑選不同風味，上菜速度也很快

推薦泰式薯條，香脆好吃😋
菲律賓烤豬肉串肉也很嫩

整體餐廳氛圍很熱鬧，適合下班來聚餐喝啤酒的好地方","Southeast Asian cuisine in various countries can choose different flavors, and the speed of serving is fast

Recommended Thai fries, crispy and delicious 😋
The skewers of roasted pork in the Philippines are also very tender

The atmosphere of the overall restaurant is very lively, suitable for good places for getting off work to drink beer",False,0.177,0.0,0.823,0.8908
"非常美味 服務超棒
每一道都特別而且新鮮

啤酒專人服務 值得一再造訪","Very delicious service superb great
Each is special and fresh

Beer special service is worth visiting again and again",False,0.648,0.0,0.352,0.9685
特地來嚐試臭豆的威力--傳統印尼參巴醬炒魷魚。一致同意臭豆有瓦斯味。和大可互動很棒，服務很好唷！,"Come and try the power of stink beans-traditional Indonesian ginseng sauce fried squid.Unanimously agree with the smell of stink beans.It is great to interact with Da Ke, and the service is very good!",False,0.232,0.124,0.644,0.6893
"氣氛超好～從裝潢到餐盤都有濃濃南洋風味
精釀啤酒很好喝💪可以直接請店員介紹

泰式皮蛋沙拉淋上經典泰式醬汁外，還多加入了皮蛋!!!!
酸香甜辣中，多股皮蛋特有的味道，兩者意外地很搭味

經典越式豬肉蒸蛋加入豬絞肉、蝦仁、木耳、冬粉等
一咬下去，豐沛的甜香肉汁與蛋香席捲而來
醇香的味道和多汁口感，很讓人印象深刻

班蘭葉椰奶布丁用綠色的班蘭葉製作，一吃便嚇到，居然是脆的!!!!Q彈又脆口的布丁，可是首次吃到～","The atmosphere is super good ~ From decoration to dinner plates, they have a strong South Ocean flavor
Ferry beer is very delicious. You can ask the clerk directly to introduce

Thai -style preserved egg salads are poured with classic Thai sauce, and more preserved eggs are added !!!!
Among the sweet and spicy, the unique taste of multiple preserved eggs, the two unexpectedly flavored

Classic Vietnamese pork steamed eggs add pork grown meat, shrimp, fungus, winter powder, etc.
As soon as I bite, the rich sweet fragrance gravy and egg fragrance swept up
The mellow taste and juice taste are very impressive

Benlan leaf coconut milk pudding is made of green Banlan leaves, and it is scared when you eat it. It is actually crispy !!!! Q bomb and crispy pudding, but it is eaten for the first time ~",False,0.122,0.026,0.851,0.9146
環境非常的舒適寬敞，服務人員的態度與服務超級用心！餐點也很多元化好吃，重點店藏超過300款精釀啤酒！真的值得一訪再訪呀👍👍,"The environment is very comfortable and spacious, and the attitude and service of the service staff are super careful!The meal is also diverse and delicious, and more than 300 craft beer storage in key stores!It's really worth visiting again",False,0.285,0.0,0.715,0.9321
和朋友一起吃了4人分享餐。餐點口味很不錯，感覺得到濃濃南洋味，空間氛圍感也很讚，但服務生偏冷淡。,"Eat 4 people with friends to share meals.The taste of the meal is very good. It feels strong in South Ocean, and the sense of space atmosphere is also very good, but the waiter is cold.",False,0.244,0.0,0.756,0.7902
喜歡東南亞料理所以專程來這間分店，菜單非常吸引人，馬來西亞、緬甸、菲律賓、泰國…等都有。尤其是菲律賓醬醋肉和緬甸茶葉沙拉竟然也有，要多來幾次才能把菜單上有興趣的都點過～大推醬醋雞、蝦醬雞翅、炸春捲和羅望子汁！店員服務親切且專業，值得推薦,"I like Southeast Asian cuisine so I made a special trip to this branch. The menu is very attractive. Malaysia, Myanmar, the Philippines, Thailand, etc. are all available.Especially the Philippine sauce vinegar meat and Myanmar tea salad also have it. It takes a few more times to order those who are interested in the menu.The clerk's service is kind and professional, and it is worth recommending",False,0.215,0.0,0.785,0.9371
"平日可以藉由異國美食，暫時重溫一下國外旅行的美好時光~

今日我們品嚐滿滿一桌超豐盛呀！讓你重新愛上菲律賓料理的美味，幾乎每一道都超豐盛，用料選材都非常用心，配上冰涼的精釀啤酒就成了最簡單的享受，分享給大家喲！😍😍","On weekdays, you can temporarily review the good time of traveling abroad with foreign food ~

Today, we have a full table of super -rich tables!Let you fall in love with the deliciousness of Philippine cuisine. Almost every one is super rich. The selection of ingredients with ingredients is very careful. Coupled with cold craft beer has become the simplest enjoyment. Share it with everyone!Bleak",False,0.376,0.0,0.624,0.9863
食物口味不合全桌人口味！ 蝦子、肉串食材都不太新鮮，蝦有腥味口感不好、肉串⋯⋯就是不會想再拿第二支來吃！ 泰式河粉吃一口完全嚇到！ 炸春捲也是一個莫名說不上來！ 這個南洋風不管是泰式、馬來西亞、菲律賓口味完全顛覆了我原本的認知！ 我個人建議客人們想要泰式吃去吃泰菜餐廳、馬來去吃馬菜！ 這裡就是贏在地點方便、用餐不限時、多種酒類喝！ 要吃飯的還是找專門餐廳！ 真的很抱歉！ 我是看了評價及照片分享來的！ 但我真心不明白4.8分的價值！,"Food flavors are not full of human taste!Shrimp and skewers are not very fresh. The shrimp has a bad taste and the meat skewers. I just do n’t want to take the second one to eat!Thai -style river powder is completely scared!The fried spring roll is also inexplicable!This Nanyang style completely subverts my original cognition whether it is Thai, Malaysia, and the Philippines!I personally suggest that guests want Thai food to eat Thai food restaurants and Malay to eat horse vegetables!This is the convenience of winning at the location, unlimited dining, and drinking a variety of alcohol!If you want to eat or find a special restaurant!I'm really sorry!I read the evaluation and photo sharing!But I really don't understand the value of 4.8 points!",False,0.101,0.057,0.842,0.6145
進去沒人理我們，還要自己走過去找服務員跟他說兩位，帶位後菜單放在桌上就走了，完全沒有要稍微介紹一下，過去請服務人員介紹，也是快速帶過，因為是帶印尼朋友來吃，想帶他吃印尼的餐，卻告知我們，其實南洋口味都差不多，然後就介紹其他非印尼的菜，請問如果是這樣何必在菜單上打各國不同的料理？ 印尼南薑風味炸雞480，甚至是我吃過有史以來最糟糕的炸雞，除了雞小到我很傻眼外，肉質乾到我難以很下嚥（附圖片），然後每一道料理上來因為有配料跟醬，都完全不解說怎麼吃？請服務人員講解怎麼吃，也是過來簡單說就搭著吃，有講等於沒講，然後廚房工作人員大聊特聊！聲音大到好像在吵架一樣！整體品質真心差勁到一個只想吃完趕緊離開！絕對不會再來第二次。,"No one cares about us, and I have to go over and find the waiter to tell him two. The menu after bringing the seat is placed on the table and left. I did n’t want to introduce it at all. In the past, I asked the service staff to introduce it. He brought Indonesian friends to eat, and wanted to take him to eat Indonesian meals, but told us that in fact, the Nanyang taste was almost the same, and then he introduced other non -Indonesian dishes. If so, why do you have different dishes on the menu?Indonesia's southern ginger flavor fried chicken 480, even the worst fried chicken I have ever eaten in history. Except for the chicken, I am dumbfounded. I don't explain how to eat ingredients and sauce?Ask the service staff to explain how to eat it, but also briefly speaking and eating, it is equivalent to not talking, and then the kitchen staff chats!The sound is as big as quarrel!The overall quality is really bad enough to leave quickly!Never come again for the second time.",False,0.016,0.103,0.881,-0.9579
啤酒很有去 把喜好傳遞給店員後 會親切的介紹和完整的描述 熱帶果香氣息,"Beer will be very introduced to the clerk, and will introduce and complete the tropical fruit aroma in a close introduction",False,0.0,0.0,1.0,0.0
"我非常喜歡 ABV 南洋餐酒館的早午餐！這裡的餐點很豐盛，口味也非常好，價格也很實惠。
店內的裝潢很有東南亞風格，讓人感覺舒適自在。我特別喜歡他們的特製新加坡海南雞早午餐，黃澄澄的海南雞搭配黑蒜油飯、香炒花生和小魚乾，配料非常豐富，味道也非常好！
他們的火烤沙嗲雞肉串早午餐也非常好吃，沙嗲醬汁香氣四溢，口感鮮美👍","I really like the brunch of ABV Nanyang Restaurant!The meals here are rich, the taste is very good, and the price is very affordable.
The decoration of the shop is very Southeast Asian style, which makes people feel comfortable.I especially like their special Singapore Hainan chicken brunch. Huang Chengcheng's Hainan chicken with black garlic rice, fragrant fried peanuts and dried fish, the ingredients are very rich and the taste is very good!
Their baked chicken skewers are also very delicious for brunch, with fragrance of sauce sauce, delicious taste 👍",False,0.272,0.0,0.728,0.9845
"情人節來用餐，店家整體氣氛不錯！菜單上的餐點看起來每一樣都很好吃，但因為兩個人用餐，最後只點了六樣，但每一樣真的都蠻好吃的，很有特色👍🏻
不過男友點的泰奶不知道是不是忘了加甜，喝第一口有嚇到，不像是平常泰奶的甜度，雖然店員有說可以幫忙調整口味，但其實泰奶本質是好喝的，後來就當作喝健康版本的泰奶了🤣
我個人是到酒櫃挑選啤酒，店員會來詢問喜歡的口味，後來推薦蔓越莓風味啤酒，基本上沒什麼酒味，像是喝氣泡果汁，但也好喝！
整體來說很適合一群朋友來喝酒聚餐，是一家值得回訪的餐廳👍🏻👍🏻","Come to dine on Valentine's Day, the overall atmosphere of the store is good!The meal on the menu looks delicious, but because the two people dine, they only ordered six in the end, but each one is really delicious.
However, the boyfriend's Thai milk does not know if it is forgotten to add sweetness. It is scared to drink the first bite. It is not like the sweetness of ordinary Thai milk. Although the clerk said that he can help adjust the taste, in fact, the nature of Thai milk is delicious. Yes, I was used as a healthy version of Thai milk.
I personally go to the wine cabinet to choose beer. The clerk will come to ask the favorite taste. Later, I recommend cranberry flavor beer. Basically, there is no wine flavor, like drinking bubble juice, but it is also delicious!
Overall, it is very suitable for a group of friends to drink and dinner. It is a restaurant worth visiting.",False,0.24,0.072,0.689,0.9901
"不限時之外
餐點也十分可口
當天下了大雨
店家還有愛心傘借用
服務人員也會持續補上飲水
非常貼心！","Unlimited time
The meal is also very delicious
It was raining that day
The store also has caring umbrella borrowing
The service staff will continue to make up for drinking water
Very intimate!",False,0.194,0.0,0.806,0.8169
豬雜、燉牛肉、沙爹串、軟殼蟹都真的很有特色，也都沒有過熟，調味也很剛好。不過比之其他間，這家口味偏重，辣，鹹，配啤酒真的絕配。可惜我們只有兩位，點不了太多。,"Pig miscellaneous, beef stew, fringed skewers, soft shell crabs are really distinctive, they are not too familiar, and the seasoning is just right.But compared to the rest, this taste is heavy, spicy, salty, and beer.Unfortunately, we only have two, and we can't order too much.",False,0.0,0.0,1.0,0.0
"餐酒館價位
但餐點偏普通
服務生態度很好","Meal and tavern price
But the meal is ordinary
The service ecosystem is very good",False,0.235,0.0,0.765,0.6474
"隨便點都好吃不踩雷。薯條必點，可以為了薯條再來吃一次。

推👍馬來西亞式峇拉煎蝦醬炸雞翅280元➡️炸的熟度剛好，外皮微酥，適合當下酒菜。

推👍特製新加坡海南雞(半雞)480元➡️肉質非常軟嫩很好吃，份量也不少，好吃程度已經超越海南雞飯店了，蔥薑醬味道也很讚。

菲律賓式涼拌脆皮豬340元➡️豬肉皮確實很脆，蔬菜裡有大塊洋蔥超級嗆。

必點👍👍泰式香料薯條150元➡️鹹酸香附著在薯條上，還有灑上椰子脆片跟薄荷提味，超級好吃，會想為了這道菜再來。","It's delicious or not to step on the thunder.French fries must be ordered to eat again for the fries.

Push the Malaysian -style Batla fried shrimp sauce fried chicken wings 280 yuan ➡️ The fried cookedness is just right, the outer skin is slightly crispy, suitable for the current wine and vegetables.

Push 👍 Singapore Hainan chicken (half chicken) 480 yuan ➡️ The meat is very soft and delicious, and the portion is also a lot. The deliciousness has surpassed the Hainan Chicken Hotel, and the flavor of green onion ginger sauce is also very good.

The Philippine -style cold crispy pigs are 340 yuan ➡️ Pork skin is really crispy, and there is a large piece of onion in the vegetables.

It must be ordered 香 Thai fans 150 yuan ➡️ salty sour fragrance is attached to the fries, as well as coconut crisps and mint to taste, super delicious, you will want to come again for this dish.",False,0.136,0.0,0.864,0.974
氣氛好，食物蠻有風味的。,"The atmosphere is good, and the food is quite flavorful.",False,0.244,0.0,0.756,0.4404
間隔多年，造訪ABV第二家店，氛圍好、東南亞風味餐廳好吃，服務人員親切，貼心的服務，雖然太晚訂位，只能坐在戶外區，熱鬧的氛圍，讓整個用餐體驗蠻好，渡過愉快週末，推薦👍,"For many years, visit ABV's second store. The atmosphere is good, the Southeast Asian -flavored restaurant is delicious, the service staff is cordial, and the intimate service. Although it is too late, you can only sit in the outdoor area. , Passing a happy weekend, recommended 👍",False,0.216,0.0,0.784,0.9022
早午餐選擇多，吃完很有飽足感,"Choose more brunch for brunch, and I feel full after eating",False,0.0,0.0,1.0,0.0
從門面開始就能感受到很棒的異國風情，每道料理都很好吃，今天的服務人員 大可 服務的也很好，謝謝讓我們享受到美好的一餐，下次再來解鎖不同的菜色！,"From the facade, you can feel a great exotic style. Each dish is delicious. Today's service staff can serve very well. Thank you for letting us enjoy a beautiful meal. Next time, we will unlock different dishes next time. Intersection",False,0.371,0.0,0.629,0.9641
"頭上紅通通燈籠高掛熱鬧氣氛
配上峇里島圖騰屏風擺設裝飾
連點餐服務人員服裝都超繽紛
用餐人客彷彿置身國外度假村
慵懶放鬆熱帶風情很輕鬆愜意
-
泰式冬卡椰奶雞湯(NT360)
泰式料理常勝軍之一
雞翅用香料熬煮成湯
滿滿雞翅蔬菜在湯裡
不會辣口稍微清淡點
.
泰式冬粉肉丸(NT280)
最讓柯軟驚喜的是加入冬粉
外層炸過有點心麵的酥脆感
肉鹹香軟嫩醬汁酸甜超解膩
.
泰式酸辣瀑布松阪豬(NT360)
塊狀松阪豬彈牙豐厚油脂香氣
薄荷在口中清新醒腦提神提味
尾韻竄出辛香酸辣，非常下飯
.
傳統印尼參巴醬炒魷魚(NT380)
參巴醬是東南亞特殊辣椒醬
熱情如火在嘴中形成小火球
海鮮鮮香和魷魚Q彈嗆辣勁
.
馬來西亞甘香蝦(NT580)
蝦子滿大隻肉質偏軟糯
入口蝦甜和滿炒香鍋氣
.
峇里島傳統鹽焗魚(NT580)
鱸魚上粗鹽把湯汁牢牢鎖在肉裡
吃起來柔順滑美絲毫無乾澀苦味
反是濃郁香茅飄散帶點檸檬酸香
.
泰式經典摩摩喳喳(NT380)
不同配料交織成甜口Q滑口感
偷偷說軟西一個人吃了三碗
-
⛔️未滿十八歲者禁止飲酒⛔️
⛔️開車不酒駕，酒後不開車⛔️
-
IG：軟西遊記foodie_softc
歡迎追蹤IG看更多美食","Red Tongtong Lantern High High Hitting Atmosphere
Coupled with Bali Totem screen decoration
Even the ordering service staff's clothing is super colorful
The diner seems to be in a foreign resort
Lazy loose tropical style is very relaxed and comfortable
-
Thai -style winter card coconut milk chicken soup (NT360)
One of the Thai cuisine Changsheng Army
Boil the chicken wings with spices into soup
Full of chicken wings and vegetables in the soup
It won't be spicy and slightly lighter
Then, then
Thai Winter Fan Pork Warling (NT280)
The most surprising thing is to add winter powder
The outer layer has a crispy sense of snack
Meat salty fragrance soft and tender sauce is sweet and sweet, superb fatty
Then, then
Thai -style hot and sour waterfall padsa pig (NT360)
Block -shaped Matsusaka Pig
Mint is fresh in the mouth to refresh the brain and refresh the flavor
The tail rhyme is spicy, very meal
Then, then
Traditional Indonesian ginseng sauce fried squid (NT380)
Ginba sauce is Southeast Asian special chili sauce
Enthusiasts form a small fireball in the mouth
Seafood fragrance and squid Q bombs are spicy
Then, then
Malaysia Ganxiang Shrimp (NT580)
The shrimp is full of fleshy and soft
Entry shrimp sweet and full of fragrant pan qi
Then, then
Bali Island Traditional Salt Baked Fish (NT580)
Rough salt on the sea bass locks the soup firmly in the meat
It tastes smooth and smooth without dryness and bitterness
On the other hand, the rich lemongrass fluttering with a citric acid fragrance
Then, then
Thai classic Moda (NT380)
Different ingredients are intertwined into sweet Q slide taste
Secretly say that Softxi ate three bowls alone
-
者️ Those who are under 18 years old are prohibited from drinking ⛔ ️
，️ Do you drive without driving, do not drive after drinking ⛔ ️
-
IG: Foodie_softC
Welcome to track IG to see more food",False,0.141,0.039,0.82,0.9892
"葡萄柚鮮蝦沙拉有點辣
沙爹雞肉串還不錯
但沒想到整餐吃完最愛的是椰子水
意想不到還有切小丁的椰子果肉","Grape pomelo fresh shrimp salad is a bit spicy
Sandy chicken skewers are not bad
But I didn’t expect that the favorite after eating is coconut water
Unexpectedly, there is a small coconut pulp",False,0.196,0.0,0.804,0.7632
"在網路上看到評價很好才進來……
酒類有很多種類，店員也會細細的介紹
但是裡面唯一好吃的菜就是飯了，其他真的沒有很好吃，死鹹的菜，醬料也不怎麼提味","I saw the evaluation on the Internet that I came in ...
There are many types of alcohol, and the clerk will introduce it carefully
But the only delicious dish in it is the rice. Others are really not delicious, dead salted dishes, and the sauce doesn’t taste much.",False,0.187,0.073,0.74,0.7872
店內有很多東南亞的特色菜，我們選了四人套餐，有越南蒸蛋、緬甸茶葉沙拉、菲律賓豬肉捲、海南雞、馬來西亞辣味蝦、冬陰功海鮮湯、香蕉煎餅七道，還有蒜油拌飯酥酥的很好吃，菜的份量蠻足夠的，四個人可以吃很飽，而且還可以另外點啤酒，開到很晚，下次聚餐還要來。,"There are many specialty dishes in Southeast Asia in the store. We have chosen four -person set meal, including Vietnamese steamed eggs, Burma tea salad, Philippine pork rolls, Hainan chicken, Malaysian spicy shrimp, winter yin kungki seafood soup, banana pancakes, and garlic oil mix The rice is crispy and delicious. The weight of the dishes is quite sufficient. Four people can eat very full, and they can also order another beer. It will be very late.",False,0.047,0.0,0.953,0.5719
"有超過三百種啤酒選項，服務人員每瓶都能說出不同點，厲害。
餐點夠水準，因為同行的新加坡朋友也點頭猛吃🤣，集點卡的設計也很貼心，值得一試。","There are more than 300 beer options, and each bottle of the service personnel can say different points, great.
The meal is enough, because Singapore friends who are peers also nodded and ate fiercely. The design of the set of cards is also very intimate and it is worth trying.",False,0.162,0.0,0.838,0.8442
真的非常大盤欸 但這是最小size了 8個人吃都覺得夠了！氣氛很好唷,"It's really a large market, but this is the smallest size. 8 people feel enough!The atmosphere is very good",False,0.203,0.0,0.797,0.6789
"朋友超愛吃南洋料理
今天特別找了ABV展店第10間 #ABV南洋餐酒館
網羅泰國料理、越南菜、印尼菜、星馬料理等9個東南亞國
用世界精釀啤酒搭配東南亞美味，全新詮釋！

ABV有來自世界各國300種以上的精釀啤酒
搭配酸甜的泰式料理、越南菜真的非常合適
重點是店家非常有南島度假風
下班和同事朋友來真的是一大享受呀~

◼️泰式葡萄柚鮮蝦沙拉
開胃菜一定要點這道，非常鮮甜又帶有一點點辛辣感，是一道流傳近百年的泰國傳統沙拉，泰國的沙拉不會出現美乃滋或蛋黃醬，而是給你滿滿的酸味、鹹味、甜味衝擊！

◼️峇里島傳統鹽焗魚
峇厘島鹽焗魚選用鱸魚並在魚肉裡放進香茅、檸檬葉，再鋪上粗鹽在一起放入烤箱中焗烤，讓鹽焗魚有了濃郁的香氣和風味！

◼️蒜油拌飯
這一打開居然不是ㄧ般的白飯，是香氣十足的菲律賓風味蒜油拌飯！超級好夠味又香濃，單吃我就可以吃3碗！

◼️蝦醬龍鬚菜
不起眼的蝦醬龍鬚菜是我們一致認為最好吃的！鹹辣度條配得剛剛好，單吃就好好吃~

◼️印尼滷天貝
這是一種中爪哇滷製食物的料理手法，將豆腐跟天貝放入有蓋的鍋中慢慢燉煮，吸飽醬汁後的豆腐跟天貝軟嫩又入味，ABV比照傳統之外，再加入印尼甜醬油，讓整道料理甜鹹適中！

◼️傳統印尼參巴醬炒魷魚
參巴醬是東南亞的一種特殊辣椒醬，必須說真的有點辣！將魷魚清洗乾淨並切成適當大小的塊狀後放入長豆、臭豆再加入參巴醬一同炒熟後，整道菜聞起來超香的！

◼️泰式冬卡椰奶雞湯

看到這碗湯覺得好適合泡飯！椰奶味超級香濃，重點是裡面的料很多喔！將雞翅使用椰奶、檸檬葉、香茅、南薑等香料熬煮成雞湯並加入大量蔬菜，讓湯品多了點濃厚的奶香味和鮮甜感~

◼️泰式經典摩摩喳喳
我最愛的甜點環節！！這碗摩摩喳喳真的超大，根本是摩摩喳喳「船」！裡面有椰奶、海底椰、紅毛丹、波蘿蜜、蜜花豆、綠布丁條、椰奶冰淇淋以及西米露，飯後品嘗摩摩喳喳絕對是一大享受！","Friends love to eat Nanyang cuisine
Today I found the 10th #ABV Nanyang Dining Paper in ABV Shop
Nine Southeast Asian countries including Thai cuisine, Vietnamese cuisine, Indonesian cuisine, Starma cuisine
Use world craft beer with Southeast Asia delicious, new interpretation!

ABV has more than 300 species of craft beer from all over the world
It is really suitable to match the sweet Thai dishes and Vietnamese cuisine
The point is that the store has a very South Island vacation style
It's really a great enjoyment to come to get off work with friends and friends ~

萄️ Thai grape pomelo fresh shrimp salad
The appetizing vegetables must be ordered. It is very fresh and a little spicy. It is a traditional Thai traditional salad that has been circulating for nearly a century. The salad in Thailand will not appear as the naga or egg yolk sauce. Taste and sweetness impact!

统️ Bali traditional salt fish
Battlefish with sea bass in Bali Island is used in fish and lemon leaves in fish meat, and then put on coarse salt together in the oven and grilled, so that the salted fish has a strong aroma and flavor!

饭️ Garlic oil bibimbap
This opening is not like a rice rice, it is the fragrant Philippine garlic oil bibimbap!It's super good enough and fragrant. I can eat 3 bowls when I eat it alone!

须️ Shrimp sauce dragon beard vegetables
The inconspicuous shrimp sauce dragon beard is the best agreed!The salty spicy degree is just right, and it is delicious when eating alone ~

贝️ Indonesia Journal Sky
This is a cooking method of Java braised food. Put the tofu and Tianbei into a lid in a lid and slowly simmer. Add the sweet soy sauce of Indonesia to make the whole cuisine sweet and salty!

巴️ Traditional Indonesian Ginsen Sauce fried squid
Ginba sauce is a special kind of chili sauce in Southeast Asia. It must be said that it is really a bit spicy!After cleaning the squid and cut into a piece of proper size, add the long beans, stink beans, and add ginseng sauce to cook together. The whole dish smells super fragrant!

卡️ Thai Winter Coconut Coconut Milk Chicken Soup

Seeing this bowl of soup feels good for rice!Coconut milk flavor is super fragrant, the point is that there are a lot of materials inside!Boil the chicken wings with coconut milk, lemon leaves, lemongrass, south ginger and other spices into chicken soup and add a lot of vegetables to make the soup a little more milk flavor and sweetness ~

️ Thai classic Moda
My favorite dessert link!IntersectionThis bowl of Momo is really very large, it is simply a ""boat""!There are coconut milk, sea coconut, red hair, wave honey, honey flower beans, green cloth piping, coconut milk ice cream, and sago. Taste Mama after meals is definitely a great enjoyment!",False,0.166,0.02,0.814,0.9978
"吃到一半補拍一下😂
馬來西亞餐點好好吃🤤
臭豆魷魚南部人大愛","Eat half to make a shot 补
Malaysian meals are delicious 马
Stinky beans squid southern people love",False,0.311,0.098,0.591,0.7506
"生日聚餐！當月壽星有送小蛋糕！
店副理人很好，服務很親切！
餐點每一道都很驚艷
份量雖然看起來很少
但吃完覺得超級飽！
這次點了6人派對餐
前菜的泰式葡萄柚鮮蝦沙拉微辣
推薦點醃鮭魚好好吃
記得早點訂位，否則晚上坐室外
你也會變蚊子的晚餐😂
（店內有防蚊液可以借）","Birthday dinner!In the month, Shouxing gave a small cake!
The deputy manager of the store is very good and the service is very kind!
Every meal is amazing
Although the amount looks very small
But I feel super full after eating!
This time ordered 6 people to send a party meal
The thai grapefruit fresh shrimp salad of the former dish is slightly spicy
Recommend some pickled salmon is delicious
Remember to order early, otherwise you will sit outdoors at night
You will also become a mosquito dinner 你
(There are anti -mosquito liquids in the store to borrow)",False,0.23,0.024,0.746,0.9771
餐廳主打南洋風的餐廳風格，同步也結合了不少時尚元素，非常喜歡這裡的氛圍，很Chill的餐廳氛圍充滿神秘感，親身踩點後，覺得飲酒的氛圍極好，無論你是約會聚餐、朋友慶生，都適合來吃飯小酌。,"The restaurant's main restaurant style of Nanyangfeng also combines many fashion elements. I like the atmosphere here very much. The atmosphere of the restaurant is full of mystery. After stepping on the point, I feel that the atmosphere of drinking is excellent. Celebration is suitable for dinner.",False,0.121,0.0,0.879,0.7351
跟地中海館、加勒比海館一樣好吃，店員貼心主動詢問兒童餐具需求，要吃藥時跟店員要小碟子，店員意識到是要吃藥用，還主動詢問是否需要熱水，端上一壺溫開水，超貼心❤️,"As delicious as the Mediterranean Pavilion and the Caribbean Pavilion, the clerk actively asked the needs of children's tableware. When taking medicine, he asked the clerk to ask the clerk a small dish. Warm water, super thoughtful ❤️",False,0.298,0.0,0.702,0.9246
家族聚餐前來，初次來到ABV 的南洋料理店，店內裝潢跟服務都是最頂的，東南亞系列食物也都有對到大家口味，介紹酒類也是很用心，不熟的酒類可以就此擴展知識也很棒，很推薦喜歡南洋料理的人可以前來嘗試，用心的店家值得掌聲👏,The family dinner came. The first time I came to the ABV Nanyang cuisine shop. The interior decoration and service of the store are the top. The Southeast Asian series of food also has the taste of everyone. The introduction of wine is also very attentive. Knowledge is also great. It is recommended that people who like Nanyang cuisine can come to try.,False,0.147,0.0,0.853,0.8481
