Original,EN,Needs Review,Positive,Negative,Neutral,Compound
"店裡最可愛的阿醜完全是精神指標🤣
吃的部分也是沒話說！
酒品豐富，裝芒不只長相美口感也非常不錯。
最推路倒冰茶，點起來👍🏽👍🏽👍🏽 …","The most lovely A Chou in the store is a spiritual indicator 🤣
There is nothing to say about eating!
The wine is rich, and the taste is not only beautiful and beautiful.
Push the ice tea the most, or click 冰 ...",False,0.25,0.052,0.697,0.9176
喜歡奶酒跟咖啡的你，一定要點自由香港！,"If you like milk wine and coffee, you must order free Hong Kong!",False,0.356,0.0,0.644,0.7263
榮登心中最愛的店！酒都很好喝🥰 老闆店員都很好聊🫶🏻,Royal favorite store in your heart!The wine is very delicious.,False,0.477,0.0,0.523,0.8066
調酒很棒，環境很好，調酒師很帥,"The bartender is great, the environment is very good, the bartender is very handsome",False,0.495,0.0,0.505,0.8953
氣氛很好 調酒師很親切 餐點超好吃 調酒超讚,The atmosphere is very good.,False,0.444,0.0,0.556,0.4927
"調酒特別
Bartender可以客製調酒
非常推薦的一間酒吧","Specialty
Bartender can customize bartending
A very recommended bar",False,0.207,0.0,0.793,0.2716
很久沒來了但氛圍跟環境還是一樣讚很chill，雖然目前沒有供應餐點了但調酒還是一樣讚👍,"It hasn't been here for a long time, but the atmosphere is still as good as the environment. Although there is no meal at present, it is still the same.",False,0.111,0.081,0.808,0.2617
挺好的，我覺得酒很有趣。,"Very good, I think wine is interesting.",False,0.541,0.0,0.459,0.7089
"距離捷運站不遠處
打開門後通往二樓的酒吧~氣氛及燈光都在舒適的氛圍 非常適合下班後微醺一下🍸🍸更適合和朋友大口乾杯的好地方👏🏻
加上餐點和酒類都非常厲害  最重要的是調酒師阿琨帥帥的😎😎😎 …","Not far from the MRT station
Open the door behind the door ~ The atmosphere and lighting atmosphere are comfortable atmosphere, which is very suitable for a good place after get off work.
Coupled with the meals and wine, the most important thing is the bartender Ah Handle ...",False,0.153,0.0,0.847,0.807
香港朋友點了杯自由香港🇭🇰，真的很自由。,"Hong Kong friends ordered a cup of free Hong Kong 🇭🇰, really free.",False,0.5,0.0,0.5,0.8748
"酒下的比較重
喝起來滿爽","Heavier under wine
Drink full of coolness",False,0.0,0.0,1.0,0.0
"酒很濃！
廁所超乾淨！
超讚的","The wine is very strong!
The toilet is super clean!
Superb",False,0.68,0.0,0.32,0.9421
Bartender 很熱情，即使很忙還是會找空檔跟客人哈拉，很讚的酒吧！,"Bartender is very enthusiastic, even if he is very busy, he will find a vacant gear to the guest Hara, a great bar!",False,0.273,0.0,0.727,0.8353
非常缺德，每天下午五六點在2樓澆花，下面剛好是行人走道，被淋濕的人不少，說過多次依然如此，太沒公德心！,It is very lacking. Pour flowers on the second floor at 5 or 6 pm every day. There are just pedestrians walking below. Many people have been wet. They say that this is still the same many times.,False,0.0,0.0,1.0,0.0
"環境普普，酒cp值很高，也有小遊戲可以玩，下酒菜蠻少的很可惜。
適合人多來玩遊戲，戶外座位看起來很漂亮，但看出去就是隔壁鄰居，也很容易吵到鄰居，所以要很小聲，也很可惜，室內座位偏小","The environment is Pup, the wine CP value is very high, there are also mini -games to play, and there are so few wine and vegetables. It is a pity.
Suitable for people to play more games, the outdoor seat looks beautiful, but it seems that it is the neighbor next door, and it is easy to quarrel with the neighbors, so it is a pity that the indoor seat is small.",False,0.141,0.054,0.804,0.7184
料理很棒，酒好喝，服務也不錯，自由系列跟冰島系列很棒，誠信推薦,"The cooking is great, the wine is good, the service is good, the free series and the Icelandic series are great, and the integrity is recommended",False,0.533,0.0,0.467,0.967
"點了三杯自由系列，香港中規中矩喝不太出層次感，像在吃咖啡糖；北韓燒酒三種口味都淡到像水，雖然大杯但完全不想喝完；台灣與其說是酒感重，倒不如說是在喝無法相容的高濃度酒精和糖漿。
以上至少還能給出1-2顆星的評價，但為了湊滿低消點的比目魚真的連一顆星都得不到。一端上來就能聞到很濃的腥臭味，朋友吃了一口完全無法忍受，只能靠自由台灣的高粱味去壓過可怕的腥味。","After ordering three cups of freedom series, Hong Kong's satisfactory sense is not very layered, like eating coffee sugar; the three flavors of North Korean shochu are as light as water. It's better to drink high -concentration alcohol and syrup.
The above can also give the evaluation of 1-2 stars, but in order to make up the low-end point, the fisher is really not even a star.You can smell a strong smell from one end. My friend was completely unbearable after eating a bite. He could only rely on the sorghum flavor of free Taiwan to press the terrible smell.",False,0.166,0.05,0.784,0.9286
舒服的酒吧！東西也好吃😋 …,A comfortable bar!Things are so delicious ...,False,0.625,0.0,0.375,0.8531
隱密的小店，酒非常好喝，環境也很好,"The hidden shop, the wine is very delicious and the environment is also very good",False,0.356,0.0,0.644,0.8012
推薦路倒冰茶，好喝又好醉，最近新推出了海鮮菜單，個人超愛烤魷魚，很少遇到酒吧的餐樣樣都好吃的，店內氣氛很放鬆喝酒聊天，聚會好去處,"The recommended road pour ice tea, delicious and drunk. Recently, the seafood menu has been launched. I personally love grilled squid. I rarely meet the meals of the bar. The atmosphere in the store is very relaxed and drinking.",False,0.293,0.048,0.659,0.9061
調酒師親切 空間舒適 有機會再來喝！,"Careful space for bartenders, comfortable, have a chance to drink again!",False,0.473,0.0,0.527,0.7345
酒好喝很濃！氣氛讚，Bartender很親切,"The wine is so strong!The atmosphere is praised, Bartender is very kind",False,0.418,0.0,0.582,0.8012
"來了好幾次⋯真的大推！！！
酒很好喝價格也非常合理～～餐點也很好吃所以一定要來😚","I have been here several times, really push!IntersectionIntersection
The wine is delicious and the price is very reasonable ~~ The meal is also delicious, so be sure to come 😚",False,0.318,0.0,0.682,0.9321
酒好喝又濃！最重要的是氣氛，店家從老闆到調酒師、員工，感覺像回家一樣❤️❤️,"The wine is delicious and strong!The most important thing is the atmosphere. The store from the boss to the bartender and employees, feel like going home ❤️❤️",False,0.241,0.0,0.759,0.8217
好喝好玩老闆好聊👍😄推薦,"Drink and fun boss, chat 好 Recommendation 好 Recommendation",False,0.292,0.0,0.708,0.5106
"被餵了巧克力 雞湯 還有n杯shot🤣
老闆跟店員都好讚 已預訂跨年🥳🥳","I was fed with chocolate chicken soup and n cups shot🤣
The boss and the clerk are so praised that the New Year's Eve has been reservations.",False,0.196,0.0,0.804,0.8083
輕鬆 舒適 老闆人超好還會不定時給熟客小驚喜！值得一來再來的好去處！,Easy and comfortable boss will surprise mature guests from time to time!It's worth a good place to come again!,False,0.559,0.0,0.441,0.938
貼心！服務佳！聊天相聚好地方❤️,intimate!Good service!Chat gathers together ❤️,False,0.0,0.0,1.0,0.0
謝謝防空洞提供一個舒服的環境♥️,Thank you for providing a comfortable environment for the anti -air cave ♥ ️,False,0.429,0.099,0.472,0.8271
酒好喝、氣氛讚,The wine is delicious and the atmosphere is praised,False,0.496,0.0,0.504,0.7845
調酒好喝超有特色，驚艷！,"Blooming is delicious, amazing!",False,0.796,0.0,0.204,0.8313
"點了一杯蜜桃翹臀 還有松露薯條 燉飯和麵
餐點都很好吃！！ 酒也很讚 一整個很chill","Ordered a cup of peach hips and truffle stew and noodles
The meals are delicious!IntersectionThe wine is also very good at all chily",False,0.137,0.0,0.863,0.54
"服務很好，酒很好喝
姐姐很親切！！","The service is very good, the wine is very delicious
My sister is very kind!Intersection",False,0.365,0.0,0.635,0.8165
服務👍👍😋還招待shot …,Services 👍👍😋 also entertaining shot ...,False,0.209,0.0,0.791,0.4404
"明明一周前就訂位
電話都有紀錄
到了現場卻沒位子
跟同學久久見一次的好心情都被破壞了
老闆就在旁邊也不出來處理

二更
店家說百忙之中喬出位子
確實有 但在吸煙區
憑什麼顧客理所當然要以健康作為代價承擔店家的錯誤
然後還說得像是我們不接受吸煙區的座位就是我們的錯一樣
根本本末倒置","明明一周前就訂位
電話都有紀錄
到了現場卻沒位子
跟同學久久見一次的好心情都被破壞了
老闆就在旁邊也不出來處理

Two more
店家說百忙之中喬出位子
確實有 但在吸煙區
憑什麼顧客理所當然要以健康作為代價承擔店家的錯誤
Then it is said that it is our fault like we do not accept the seat in the smoking area.
Basically upset",False,0.064,0.192,0.744,-0.6103
酒好喝 陸島冰茶 好喝喝了路倒,"The wine is delicious, Lujima ice tea is delicious and drinking",False,0.451,0.0,0.549,0.8126
很差勁的店，非常吵，開在住宅區營利，專門晚上吵附近住戶，也不會管理好店內客人！為了自己營業賺錢快樂不責手段，把自己快樂建在別人住戶的痛苦上。爛死了，住在你附近的左鄰右舍真的每天晚上都被你們吵死了！,"The poor shop is very noisy. It is very noisy. It is profitable in the residential area. It is noisy nearby residents at night, and will not manage guests in the store!In order to make money and make money, you are happy to build your own happiness in the pain of other people's residents.It was rotten, and the neighbors living near you were quarreled every night!",False,0.123,0.192,0.685,-0.5817
店員服務態度親切，餐點也很好吃，推薦新出的茄汁肉醬舒肥牛肉燉飯，酒也很好喝，推裝芒,"The clerk's service attitude is cordial and the meal is also delicious. Recommend the new eggplant juice meat sauce to cook beef stewed rice, the wine is also delicious, push the mango",False,0.254,0.0,0.746,0.872
"明明提前一個星期定位，但到了卻被告知沒有位子，店家敷衍的態度也讓人難以接受，一開始讓我們站著等說可以處理，但最後也只剩吸煙區的位子，整個過程只有一位店員跟我們道歉而已店主完全沒有任何表示，真的是浪費我們的時間，非常差的體驗🙂🙂🙂

然後店家還回覆說什麼百忙中生出三個位子，可是定位有位子坐不是應該的嗎🤔
我們生氣的點也是因為店家處理方式不好，對於店家差勁的態度真的很心寒","Obviously positioning a week in advance, but was told that there was no seat, and the shop's perfunctory attitude was also difficult to accept. At the beginning, let us stand and wait for the processing, but in the end, there was only the seat in the smoking area. There was only one in the whole process. The clerk apologized to us, and the owner did not say anything at all. It was really a waste of our time. A very poor experience 🙂🙂🙂

Then the store also responded to what three seats were born in every busy bus, but shouldn't you sit for a seat?
The point of our anger is also because the store's handling is not good, and the poor attitude towards the store is really chilling",False,0.1,0.169,0.731,-0.9122
老闆很讚！好聊又大方 幽默100分 調酒跟人一樣讚,The boss is very good!Talking about and generous humor 100 points bartending as much as people like people,False,0.353,0.0,0.647,0.8016
"燈光有設計感氣氛佳，人員服務好！
老闆很熱情，長島冰茶超好喝，推推！","The lighting has a good design atmosphere and good personnel service!
The boss is very enthusiastic. Long Island ice tea is super delicious, push!",False,0.479,0.0,0.521,0.955
"氛圍輕鬆，非常適合與朋友一起聊天的餐酒館，酒侍與老闆都專業親切
主打特色調酒，只有這能品嚐，下次與朋友來要集齊自由系列😂 …","The atmosphere is easy, and the restaurant is very suitable for chatting with friends.
The main characteristic bartending, only this can taste, next time I come with friends to gather free series ...",False,0.3,0.0,0.7,0.9081
酒不錯 可惜沒有吃的了 酒感都不重,"It's good to wine, but unfortunately, I don't feel heavy.",False,0.149,0.238,0.613,-0.2846
球賽好看！食物美味！！調酒好喝！！！老闆超讚！！！！,The ball game is beautiful!Food delicious!IntersectionBlooming is delicious!IntersectionIntersectionThe boss is awesome!IntersectionIntersectionIntersection,False,0.0,0.0,1.0,0.0
店員友善，好喝,"The clerk is friendly, delicious",False,0.697,0.0,0.303,0.7845
非常舒適的店，老闆跟員工都是好聊的人，也很專業，除了酒好喝，還可以跟你一起討論人生哲理，是貨真價實的人生心靈庇護所。,"A very comfortable store, the boss and the employees are also very professional, and they are also very professional. In addition to drinking well, you can also discuss the philosophy of life with you.",False,0.151,0.0,0.849,0.6901
"酒好喝東西好吃價格合理～
老闆還很親切的招待～
下班去喝一杯真的會很放鬆～","The good food is delicious and the price is reasonable ~
The boss is still very kindly entertained ~
It's really relaxed to drink a drink after get off work ~",False,0.389,0.0,0.611,0.9482
"哇哈哈，趕上開幕當天了，現場吃了舒肥嫩雞松露菌菇麵，好吃！

今天路過又上來坐坐，再次回味交朋友的氛圍！","Wow haha, I caught up with the opening day, and I ate Shu Fei tender chicken loose mushroom noodles at the scene, delicious!

Passing by today, come up and sit again, and reflect on the atmosphere of making friends again!",False,0.276,0.045,0.68,0.9167
老闆親切 餐酒5顆星,The boss 5 stars with a cordial meal wine,False,0.0,0.0,1.0,0.0
東西還不錯吃，不過999喝到飽的酒單是喝過最難喝的，沒有一杯好喝,"Things are pretty good, but 999 drinking the full wine list is the most difficult to drink, no cup of delicious drink",False,0.279,0.199,0.522,0.384
"東西好吃、調酒有特色而且很有感
調酒師幽默風趣好聊！","It is delicious, bartender is distinctive and very sensational
The bartender is humorous and fun!",False,0.452,0.0,0.548,0.8718
就很好了，服務很好,"It's very good, the service is very good",False,0.516,0.0,0.484,0.7496
蒜香糯米椒牛舌麵出乎意料的超好吃又好下酒 吃完立馬喝完一杯😎😎那個牛舌嫩到一個不行🤤🤤調酒師 阿琨 想喝什麼完全特調超有自己的風格 喝完一杯接一杯 讚讚讚 …,"Garlic glutinous rice pepper beef tongue surface is unexpectedly delicious and good. After drinking the wine, I immediately drank a cup of beef tongue to a bartender. After the style, drink a cup and praise ...",False,0.236,0.0,0.764,0.8807
優質bar 酒都很有味道 一訪再訪！,"High -quality Bar wine is very delicious, visit again!",False,0.349,0.0,0.651,0.6468
酒又濃又好喝 食物也好吃😍😍😍老闆超級帥,Wine is strong and delicious food is also delicious. The boss is super handsome,False,0.664,0.0,0.336,0.9571
氛圍超讚（ ・∀・）,The atmosphere is superb (・ ・ ・),False,0.406,0.0,0.594,0.6249
酒好喝！想要酒感的千萬別錯過！,The wine is delicious!Don't miss it if you want wine!,False,0.294,0.0,0.706,0.3244
長島冰茶好喝到不行（有三種濃度可以選）,Long Island Ice Tea is so delicious (there are three concentrations to choose from),False,0.267,0.0,0.733,0.6948
非常舒適的店，餐點非常好吃，酒類也非常有特色，老闆們都非常幽默、健談，值得一訪,"Very comfortable shop, the meal is very delicious, and the wine is also very distinctive. The bosses are very humorous and talkative. It is worth visiting",False,0.36,0.0,0.64,0.9077
調酒有特色，店面氣氛很好。適合三五好友聚會放鬆的地方！,"The bartending is unique, and the atmosphere of the store is very good.Suitable for the three or five friends to relax!",False,0.249,0.0,0.751,0.7424
空間寬敞氣氛佳，調酒也好喝！,"The spacious atmosphere is good, and the bartender is also delicious!",False,0.434,0.0,0.566,0.784
檸夏之吻酸甜口，很適合當第一杯,"The kiss is sweet and sweet, which is very suitable for being the first cup",False,0.423,0.0,0.577,0.8316
歡迎各位點「阿邦」特調，買醉必備，好喝！,"Welcome to ""Abang"" specially, you must be drunk, delicious!",False,0.454,0.156,0.39,0.68
服務態度不佳，兩杯酒等了一個小時。,"The service attitude is not good, and two glasses of wine have waited for an hour.",False,0.0,0.138,0.862,-0.3412
酒好喝，老闆超棒,"The wine is delicious, the boss is superbicable",False,0.346,0.0,0.654,0.5719
喝爛，店員人很好,"Drink badly, the clerk is very good",False,0.283,0.275,0.443,0.024
"老闆很會聊天，酒很推👍👍👍
氣氛很好😀 …","The boss can chat very well, the wine is very pushing
The atmosphere is very good ...",False,0.271,0.0,0.729,0.6794
再見古巴、路倒冰茶👍🏻,"Goodbye Cuba, road pour ice tea 再",False,0.0,0.0,1.0,0.0
店員人很好 氣氛100分 會一直回訪的店,The shopkeeper is very good at the atmosphere of 100 points.,False,0.242,0.0,0.758,0.4927
服務人員很敬業，目前的喝到飽方案也很划算，回頭率極高！,"The service staff is very dedicated, and the current full drinking plan is also very cost -effective. The rate of return is extremely high!",False,0.24,0.0,0.76,0.7884
食物難吃，酒很淡沒什麼層次感,"The food is unbearable, the wine is very light and there is no sense of layering",False,0.0,0.128,0.872,-0.296
酒精濃度可以，但每杯都甜到快死了...,"Alcohol concentration is OK, but each cup is sweet enough to die ...",False,0.197,0.263,0.541,-0.3291
老闆跟店員都超nice，來台北玩每天都來，下次還會來！,"The boss and the clerk are super nice. Come to Taipei every day, and will come next time!",False,0.304,0.0,0.696,0.7901
超讚的～酒好好喝,Superb ~ wine is so delicious,False,0.689,0.0,0.311,0.8702
體驗很棒！酒精夠濃且餐食夠好吃❤️,Experience is great!Alcohol is thick enough and the meals are delicious enough ❤️,False,0.235,0.0,0.765,0.6114
讚讚～東西好吃～酒也好喝～🥰,Praise ~ things are delicious ~ wine is also delicious ~ 🥰,False,0.625,0.0,0.375,0.9601
酒不錯喝,Drink well,False,0.677,0.0,0.323,0.2732
老闆很棒很大方！喝得很開心🥳 …,The boss is great and generous!Drink very happily ...,False,0.542,0.0,0.458,0.8513
環境舒服 調酒好喝 食物好吃,"The environment is comfortable and alcohol, delicious food is delicious",False,0.605,0.0,0.395,0.8934
好吃，親切，滿足。,"It's delicious, kind, satisfied.",False,0.908,0.0,0.092,0.872
bartender很帥,Bartender is handsome,False,0.615,0.0,0.385,0.4939
餐點好吃 環境乾淨 💯！！！ …,The meals are delicious and the environment is clean!IntersectionIntersectionMowing,False,0.333,0.0,0.667,0.6114
氣氛很好 酒很好喝,The atmosphere is very good wine and delicious,False,0.535,0.0,0.465,0.7841
服務超貼心,Super intimate service,False,0.661,0.0,0.339,0.5994
很讚的酒吧！推推！！,A great bar!Push!Intersection,False,0.701,0.0,0.299,0.6892
很棒，朋友的餐廳，歡迎來,"Great, friends’s restaurant, welcome to come",False,0.64,0.0,0.36,0.7964
這裡的酒好喝～,The wine here is delicious ~,False,0.425,0.0,0.575,0.5719
"食物&酒都讚
老闆很nice","Food & Jiu Guan
The boss is very nice",False,0.279,0.0,0.721,0.4754
牛肉麵絕了 👍 酒也非常有水準 …,Beef noodles are absolutely standard ...,False,0.0,0.0,1.0,0.0
環境優美，食物酒水都不錯,"Beautiful environment, good food, drinks and drinks are good",False,0.618,0.0,0.382,0.8658
好吃好喝，聚會好場所！,"It's delicious and delicious, a good place to party!",False,0.727,0.0,0.273,0.923
酒調的很棒👍,The wine is great 很,False,0.506,0.0,0.494,0.6249
服務非常好🥹,The service is very good,False,0.444,0.0,0.556,0.4927
位置隱密 很刺激,Hidden position is very exciting,False,0.466,0.0,0.534,0.5413
讚讚 回訪百分百🤙🏻,Zanzan's return visit is 100 % 百 百 百,False,0.0,0.0,1.0,0.0
好吃好喝起來,It's delicious and delicious,False,0.787,0.0,0.213,0.8126
最佳酒吧 沒有之一,None of the best bar,False,0.0,0.457,0.543,-0.5216
氣氛溫馨價格合理,The atmosphere is warm and reasonable,False,0.275,0.0,0.725,0.2263
愛了,Love,False,1.0,0.0,0.0,0.6369
氣氛不錯,The atmosphere is good,False,0.492,0.0,0.508,0.4404
悲傷的故事,Sad story,False,0.0,0.756,0.244,-0.4767
讚讚,Praise,False,1.0,0.0,0.0,0.5574
調酒品質優秀～很合口味❤️,Excellent quality of bartending ~ Very fit ❤️,False,0.481,0.0,0.519,0.7574
氣氛很好，飲料和食物的味道比想像的要好。另外，還有菜單上沒有的特色雞尾酒，請向工作人員推薦。,"The atmosphere is very good, and the taste of beverages and food is better than expected.In addition, there are special cocktails on the menu, please recommend it to the staff.",False,0.352,0.0,0.648,0.9117
好喝一直喝，值得你喝酒喝到死的地方😝,"Drink it all the time, it's worth your drink to die, where you die 😝",False,0.077,0.316,0.607,-0.7845
酒很好喝、而且很大杯、cp值很高～～,"The wine is delicious, and the large cup and CP value are very high ~~",False,0.319,0.0,0.681,0.7269
很棒,great,False,1.0,0.0,0.0,0.6249
良好的氛圍,Good atmosphere,False,0.744,0.0,0.256,0.4404
酒很好喝,Wine is delicious,False,0.649,0.0,0.351,0.5719
不錯的餐廳，有美味的食物和氛圍,"Good restaurant, delicious food and atmosphere",False,0.623,0.0,0.377,0.765
還不錯，很舒適，但比我想像的還要小,"Not bad, very comfortable, but smaller than I thought",False,0.177,0.18,0.643,-0.0089
好地方,Good place,False,0.744,0.0,0.256,0.4404
好吃😋好喝 …,Delicious 😋 delicious ...,False,0.649,0.0,0.351,0.8126
美味的雞尾酒和美好的心情,Delicious cocktails and beautiful moods,False,0.717,0.0,0.283,0.8225
玉米好吃 酒好喝,Corn is delicious and delicious,False,0.712,0.0,0.288,0.8126
999喝一下,999 Drink it,False,0.0,0.0,1.0,0.0
很chill,Very chill,False,0.0,0.0,1.0,0.0
酒好喝,Wine,False,0.0,0.0,1.0,0.0
推推👍👍,Push,False,0.0,0.0,1.0,0.0
