Original,EN,Needs Review,Positive,Negative,Neutral,Compound
"如果你在夜晚的歸路上想小酌一杯，Here is the place !! 主食的部分，我個人覺得 XO醬波浪麵味道蠻特別，主餐的份量給女生應該是可以吃飽，小菜也還不錯。沒有特定的酒單，可以請他們推薦，而現在有季節限定的草莓shot (^_^) b。那價錢貴不貴就看各人了 !  Highly recommend "" COCAINE "", which was amazing !!                                         d (^/////^) b","If you want to have a drink on the back of the night, HERE is the Place !! The staple food part, I personally think that the noodles of the xo sauce wave are quite special.There is no specific wine list, you can recommend them, and now there are season -limited strawberries shot (^_^) b.It depends on everyone at that price or not! Highly recommend ""cocaine"", white was amazing !! d (^//////^) b",False,0.106,0.081,0.813,0.4727
"（滿分五顆星）
地點：⭐️⭐️（不好找）
餐點：⭐️⭐️⭐️
服務：⭐️⭐️⭐️🌟
氣氛：⭐️⭐️⭐️（不是走很high路線的那種）
價格：💰💰💰（偏高）

備註：無酒單，可以讓店員推薦。
有一樓跟地下室。","(Five stars)
Location: ⭐️ 不️ (Not easy to find)
Meals: ⭐️⭐️⭐️
Service: ⭐️⭐️⭐️⭐
Atmosphere: ⭐️⭐️ 不️ (Not the one who walks very high in the high route)
Price: 高 (high)

Remarks: No wine list can be recommended by the clerk.
There is a basement on the first floor.",False,0.031,0.08,0.888,-0.4226
"藏匿在信義安和的熱帶風調酒酒吧，迷人滋味彷彿進入了熱帶小島度假的想像，教人心情愉快~

推薦餐點：番茄辣味海鮮義大利麵","Hidden in the tropical wind barbar in Xinyi Anhe, the charming taste seems to have entered the imagination of a tropical island vacation, and teach people a happy mood ~

Recommended meal: Tomato spicy seafood pasta",False,0.22,0.0,0.78,0.8519
酒都很好喝，菜也很好吃！服務人員也都非常的熱情～ 第一次去就非常喜歡❤️,The wine is delicious and the dishes are delicious!The service staff is also very enthusiastic ~ I like it for the first time ❤️,False,0.312,0.0,0.688,0.8746
心情放鬆的好地方,A good place to feel relaxed,False,0.604,0.0,0.396,0.7269
香片柚子好喝，蒜香蘑菇、干貝燉飯、德式香腸、松露薯條 餐點很好吃,"Fragrant sliced ​​grapefruit is delicious, garlic mushrooms, scallop stew, German sausage, truffle potato meals are delicious",False,0.346,0.0,0.654,0.8126
"適合下班來聊天的好去處
不知道要喝什麼也可以詢問服務生
他們會依你喜好的口味做調酒
我那天喝的是有葡萄口味的調酒
甜甜的很好喝！松露醬薯條也好吃～～～","Suitable for get off work to chat from work
I do n’t know what to drink, I can ask the waiter
They will make bartending according to the taste you like
What I drank that day was bartending with grape flavor
Sweet and delicious!Tulu sauce fries are also delicious ~~~",False,0.168,0.0,0.832,0.8588
"台北愛去的餐酒館之一。
酒好喝
餐點好吃
價格合理
很chill的氛圍

不論是和同事
還是閨蜜、朋友
都很適合來這聚聚

無酒單
跟店員說想喝什麼樣的酒
像是
偏酸 or 偏甜
濃烈酒味 or 水果風味
店員會依照喜好推薦酒款
-
• 伯爵茶酒 $280
招牌酒款，必點！
完美融合茶香和酒香
淡雅清新口感很順口

· 松露薯條 $250
酥脆度恰恰好

· 墨西哥烘餅 $280
· 綜合起司盤 $300
· 義大利肉醬麵 $220

這份量
3個女子分食
有飽到
-
付現 / 刷卡
-
用餐日：2021/9/24 Fri.","One of the restaurants that love to go to Taipei.
Wine
Meal delicious
Reasonable price
Very chill atmosphere

Whether it is a colleague
Still girlfriends, friends
They are all suitable to come here to gather

No liquor
Tell the clerk what kind of wine I want to drink
Like
Sour acid or sweet
Strong wine flavor or fruit flavor
The clerk will recommend wine according to your preferences
-
• Earl tea wine $ 280
Signature wine, must be ordered!
Perfect fusion of tea and wine fragrance
Elegant and fresh taste

· Truffle potato bar $ 250
The crispyness is just right

· Mexican baked $ 280
· Comprehensive departure $ 300
· Italian meat sauce noodles $ 220

This amount
3 women's feeding
Be full
-
Pay / swipe card
-
Dinner day: 2021/9/24 FRI.",False,0.218,0.022,0.76,0.984
好喝的多款調酒（招牌伯爵茶酒），還有許多特色的shot，很適合與朋友一起來小酌聊天，一家有溫度的店,"Many delicious bartending (signature Earl tea wine), and many special SHOT, which is suitable for chatting with friends, a shop with temperature",False,0.333,0.0,0.667,0.8591
"跟以前華山的Trio 差好多，餐點還不錯，但酒…..真的無言😑
而且地點超難找，不會再去了","It's very much very much like the Trio of Huashan before, and the meal is not bad, but the wine ... really speechless 😑
And the location is very difficult to find, I won't go again",False,0.092,0.089,0.819,-0.2204
點了三杯shot：珍奶、橘子、跳跳糖，珍奶因為珍珠吸酒精酒感很重，橘子酸甜沒什麼記憶點，跳跳糖很令人驚艷，酒甜的配上葡萄內藏跳跳糖十分特殊,"Ordered three cups of shot: Zhen milk, orange, jump sugar, Zhen milk is very heavy because of pearls and alcoholic alcohol, there is no memory point for oranges, jumping sugar is amazing. Jumping sugar is very special",False,0.158,0.051,0.791,0.6801
調酒好喝、shot充滿創新，一樓吧台氣氛很棒！,"The bartending is delicious, the Shot is full of innovation, the atmosphere of the bar on the first floor is great!",False,0.373,0.0,0.627,0.8932
"上週喝完第一家full什麼的在樂利路附近，一整個採到雷的三人來到了安和路附近的trio算是安和路最早開的幾家酒吧之一，以前一個月跑一次的酒吧（結婚後大概兩個月左右），能在這一級戰區相信有一定的水準，即便你可能是跑了許多酒吧口袋已經有不少心儀的酒款，但今天來到這邊你會發現這家老店為什麼一直有魅力能讓你（妳）今天跟朋友討論要去那家喝一下的時候，腦袋就是會突然想到trio，不論是哪家分店都有一定的水準，但我最喜歡的就是他們家的茶酒、水果調酒都是有水準的酒款，或許跟許多新酒吧比較起來沒這麼新潮酒款，但絕對不會讓你掏錢時有種遺憾和採雷的點，威士忌sour喝起來酸度適中酒感你可以稍重讓酸味再降低一點，都是不錯的選擇，經典的mojito也是一進去的首點名單之一。
喝了好幾年台北的酒吧也算是稍微有點心得了，越是能把簡單的調酒讓你回味，這家酒吧絕對ok，付款時店家贈送的shot也不是隨便用亂調的，可以放心的跟你（妳）好友帶著皮包享受這個夜晚。","Last week, I finished drinking the first Full or something near Lelly Road. The whole three people who picked the Thunder came to the Trio near Anhe Road as one of the earliest bars in Anhe Road. I ran once a month once a month once a month. The bar (about two months after marriage), I can believe that there is a certain level at this level of theater, even if you may have run a lot of bars pockets, there are a lot of favorite wines, but today you will come here and you will be here. I found that this old shop has always been attractive to make you (you) discuss with friends who want to go that to drink in that house today. The head will suddenly think of Trio, no matter which branch has a certain level, but I like the most. It is that their tea wine and fruit alcohol are all standard wines. Perhaps compared with many new bars, there is no such trendy wine, but there will be no regrets and thunderstorms when you pay for money. The whiskey sour drinks the moderate sour wine. You can make the sour taste a little bit more. It is a good choice. The classic Mojito is also one of the first list of the first point.
After drinking the bar in Taipei for several years, it can be considered a little bit of interest. The more you can make simple bartending, the more you can reflect on you. This bar is absolutely OK. You (you) are enjoying this night with a bag.",False,0.115,0.019,0.866,0.982
"算是CP值跟精緻度都不錯的餐酒館
以前還在華山那邊的Bitter就有光顧過了
擺設很有巧思
我點的是紅玉茶酒 搭配的是桂圓
炸物拼盤也是水準之上的好吃
唯一美中不足的是上菜速度稍微比較慢
算是4.5顆星","Can be regarded as a restaurant with good CP values ​​and delicateness
Bitter, who was still on the other side of Huashan, patronized
The furnishings are very ingenious
I ordered black jade tea wine with longan
Fried objects are also delicious above the level
The only beautiful thing is that the speed of serving is slightly slower
Can be regarded as 4.5 stars",False,0.178,0.038,0.784,0.886
豆乾和蘑菇很好吃，調酒不雷，萬聖節佈置用心,"Driedans and mushrooms are delicious, bartending is not thunderous, and Halloween layout is intentional",False,0.222,0.0,0.778,0.5719
餐點不錯 調酒很有特色也好好喝 店員服務超貼心 非常棒,"Good meal is good, bartender is very distinctive, and good taste is good. The service service is super intimate",False,0.53,0.0,0.47,0.9409
意外驚喜 參點好吃 推薦伯爵茶酒更是一絕,"Unexpected surprise, please refer to the delicious and recommended Earl tea wine to be a must",False,0.452,0.0,0.548,0.836
"餐好吃、酒好喝、氣氛也不錯！
會想再去的店！","The meal is delicious, the wine is delicious, and the atmosphere is also good!
Will you want to go again!",False,0.432,0.0,0.568,0.9039
"餐點很好吃
酒也很好喝
Shot很有特色
口味超級多
可惜珍奶口味平日沒有","The meal is delicious
Wine is also delicious
Shot is very distinctive
There are many tastes
It's a pity that Zhen milk tastes not on weekdays",False,0.227,0.067,0.706,0.7351
調酒都蠻不錯的，熱食也好吃，聚聚好去處,"The bartending is pretty good, hot food is also delicious, gathering together",False,0.521,0.0,0.479,0.8689
第一次到他們家喝到季節限定 草莓mojito ，超級好喝二訪再試百香果口味的mojito。酒調的都不錯，shot 很有特色很好喝，推薦茶口味的shot 很順。餐點也很好吃，麵的份量不大，但很夠吃。戶外座位氣氛很棒，一定會一訪再訪。,"The first time I went to their house to the season to limit the strawberry Mojito, super delicious two visits and tried Mojito with the flavor of Paixiang fruit.The wine is good. Shot is very special and delicious. It is recommended to recommend tea flavors.The meal is also very delicious, and the noodles are not large, but it is enough to eat.The atmosphere of the outdoor seat is great, and you will definitely visit again.",False,0.286,0.0,0.714,0.9722
"IG：foodieparker

餐點份量偏少一點
味道有水準以上，還算不錯
只是來之前期待太高有點點失望
但氣氛真的很不錯
適合來喝酒約會的好地方","IG: FoodieParker

The meal is a bit less
The taste is more than the level, pretty good
I just look forward to being too high to be disappointed
But the atmosphere is really good
Suitable for a good place for drinking and dating",False,0.233,0.039,0.727,0.879
"我朋友的海鮮義大利麵很好吃
薯條很脆 沙拉清爽
雞翅多汁","My friend’s seafood Italian noodles are delicious
French fries are crispy salad and refreshing
Pheasant juice",False,0.198,0.0,0.802,0.5719
點了店員推薦的茶調酒，茶味濃厚滿特別的，不收服務費，整體環境比較適合朋友聚餐，情侶約會有點吵雜。,I ordered the tea tunes recommended by the clerk. The tea flavor is very special. It does not charge the service fee. The overall environment is more suitable for friends to dinner. The couple's date is a bit noisy.,False,0.182,0.038,0.78,0.7548
個人最愛的酒吧❤️調酒最推薦伯爵茶酒、shot最推薦巨峰葡萄跳跳糖、鹹食也不錯😋 …,"Personally favorite bar ❤️ Blooming Most Recommended Earl Tea Wine, SHOT most recommended Jifeng grape jumping sugar, salty food is also good ...",False,0.335,0.0,0.665,0.8437
調酒、起司盤都不錯，可惜份量稍小；環境與音樂配上紅酒，很讓人放鬆！,"The bartending and cheese plates are good, but unfortunately the weight is slightly smaller; the environment and music with red wine are very relaxed!",False,0.225,0.1,0.676,0.5969
沒有酒單，服務生會介紹用水果或是茶為主的調酒，還不錯喝，底下一樓空間大，但比較吵，想跟朋友聊天幾乎聽不太到，想聊天建議坐一樓，喧鬧就坐地下一樓囉～,"There is no wine list, the waiter will introduce the use of fruits or tea -based bartenders. It is not bad. The space on the bottom floor is large, but it is more noisy. Sitting on the first floor of the ground is noisy ~",False,0.039,0.125,0.836,-0.4964
"這裡沒有酒單，店員會依據你喜歡的口味來推薦酒，招牌是伯爵茶酒，炸物拼盤必點。
適合三五好友來放鬆閒聊。","There is no wine list here. The clerk will recommend wine based on the taste you like. The signboard is the count of the counts.
Suitable for three or five friends to relax and chat.",False,0.255,0.051,0.694,0.8316
"服務有點退步
酒一般，草莓酒很弱，
鐵觀音酒沒茶味，就很普通的old fashion","The service is a bit backward
Wine is general, strawberry wine is weak,
Tieguanyin wine has no tea flavor, it is very ordinary Old Fashion",False,0.0,0.181,0.819,-0.6249
小食和酒都不錯，不過他們是比較主打調酒，紅酒是需要店員推薦，但我當天也是在這渡過美好時光,"Small food and wine are good, but they are relatively good for alcohol. Red wine needs to be recommended by the clerk, but I also passed a good time here that day.",False,0.297,0.0,0.703,0.8968
"#trio
夢幻美好的夜晚
Trio就是充滿陷阱的地方
每一杯都好好喝
酒感極低
但作用力極強
每次都shot一杯接一杯
種類多樣又好可愛好好喝
好喝的毫無防備
接著就措手不及
在門口種花了🤣🤣🤣

雖然種花痛苦
還是會定期回訪🫶🏼

茶酒跟水果調酒都棒棒棒棒棒
Shot更棒

#旋轉吧摸摸尼卡
#taipeibar
#信義安和酒吧","#Trio
Fantastic and beautiful night
Trio is a place full of traps
Each cup is delicious
Very low wine
But the effect is very strong
Every time you take a cup, one cup
Various types, so cute, delicious, delicious
Nice and unprepared
Then be surprised
The planted at the door

Although it is painful
Still will return to visit regularly 回

Tea wine and fruits are good
SHOT is better

#Nica
#Taipeibar
#",False,0.39,0.052,0.558,0.9902
"每道都好吃
酒調得很有質感
氣份好","Everything is delicious
The wine is very textured
Good gas",False,0.462,0.0,0.538,0.7832
"是個沒有酒單的酒吧，但是第一次喝了他們的茶酒就愛上了，大概是全台北最好喝的茶酒了。
🍹伯爵茶酒｜喜歡伯爵茶的人一定會很喜歡，濃濃的伯爵茶香，配上有點酸酸的桔子類點綴，喝起來很順口～
🍹烏龍茶酒｜酒味沒有很濃，但喝一口就會對那個清爽的口感上癮，太好喝太順口了，清新的烏龍香配上一點紫蘇葉的點綴，真的可以一杯接著一杯喝。 …","It was a bar without a wine list, but for the first time, they fell in love with their tea and wine, probably the best tea wine in Taipei.
Earl tea wine ｜ Those who like Earl Tea will definitely like it. The strong Earl tea fragrance, with a bit of sour orange decoration, drinks well ~
｜ 🍹 🍹 ｜ The taste of wine is not very strong, but drinking it will be addicted to that refreshing taste. It is too delicious and smooth. EssenceMowing",False,0.29,0.033,0.677,0.986
"離職回來支援的服務生超可愛
很會推薦酒 感覺很像來朋友的店
Shot每一杯都超好喝
而且CP值超高
非常推薦 下次會再來","The waiter who comes back to support is super cute
I will recommend wine very much like a friend who comes to friends
Every cup of shot is super delicious
And the CP value is super high
I am very recommended to come again next time",False,0.522,0.0,0.478,0.9884
20210205-這裡氣氛很適合朋友們或情侶來，調酒及Shot好喝順口，餐點也非常好吃。一樓吧台只有幾個位置，地下室有較多座位。,"20210205-The atmosphere here is very suitable for friends or couples, bartending and shot are delicious, and the meals are also very delicious.There are only a few positions on the bar on the first floor, and there are more seats in the basement.",False,0.15,0.0,0.85,0.7943
"此次為二度來訪,印象最深刻的就是店內的客人都很活潑,第一次來的時候也是,所以我跟朋友講話基本上都聽不太清楚,但是畢竟店家也無法選擇客人,所以這點倒是無訪,只是需要較為安靜的環境聊天的話,建議選擇1F吧台座位區;因此次是吃飽來的,只點了調酒,調酒較為中規中矩,沒有太浮誇的裝飾,若只是單純想找地方聊天小酌的話,這裡蠻適合的.","This time for the second visit, the most impressive is that the guests in the store are very lively. The first time I came, so I did n’t listen to my friends, but after all If you are not visiting, you just need a quieter environment to chat. It is recommended to choose the 1F bar seat area. Therefore, it is full of bartending. If you find a place to chat, it is quite suitable here.",False,0.107,0.0,0.893,0.7679
豬肋排好好吃！茶酒好喝 推推！,The pork ribs are delicious!Tea wine is delicious!,False,0.38,0.0,0.62,0.6467
調酒很棒！餐點也是很好吃😋 …,Blooming is great!The meal is also very delicious ...,False,0.349,0.0,0.651,0.6468
調酒很棒，來此一定要請吧台幫你調酒，可告知吧台喜好調酒的口味,"The bartending is great. If you come here, you must ask the bar to help you bartender.",False,0.312,0.0,0.688,0.7783
氣氛愉快，餐點美味，調酒非常好喝！,"The atmosphere is happy, the meals are delicious, and the bartender is very delicious!",False,0.515,0.0,0.485,0.9133
食物好吃，特調好喝，唯室外對夏天來說真的滿悶的，有些地方無法吹到電風扇，但8/18有個外場男服務員很優秀，非常細心留意客人需求，雖然忘記記他的名字，但他優秀的表現親切的態度更讓這裡完美。,"The food is delicious, and the special tune is delicious. However, the outdoor is really boring for summer. In some places, it cannot be blown to the electric fan, but 8/18 has a good waiter in the field. His name, but his good performance has a more perfect manner.",False,0.333,0.028,0.639,0.9617
"個人覺得食物都蠻普通的
肝醬吐司那道尤其不行 可能期望有點太高

沒有點到shot
我們點的是水果特調酒
酒感偏低 是好喝的妹酒
不喜歡酒味的妹子建議點水果特調就行～

中規中矩不會特別想再來","Personally think that foods are quite ordinary
The liver sauce toast is particularly not good, it may be too high

No point to shot
We ordered fruit special wine
Low wine is a delicious girl wine
Girls who don’t like wine -flavored are recommended to order fruit special ~

I will not want to come again",False,0.195,0.12,0.685,0.7346
"精緻但是可能男生會吃不飽 🤣
調酒會隨你的喜好來客製化 👍 …","Exquisite but maybe boys can't eat enough 🤣
Blooming will be customized with your preferences 👍 ...",False,0.17,0.0,0.83,0.6486
沒有酒單，點了4杯，好喝，水果系列請向bartender確認是新鮮水果還是果漿，約280-350不等，,"There is no wine list, ordered 4 cups, delicious, the fruit series, please confirm whether it is fresh fruit or fruit paste, about 280-350,",False,0.272,0.072,0.656,0.7269
"bar_runner_elijah
Trio 信義三重奏
Trio original 三重奏是王靈安調酒老師開的第四家店，而三重奏指的是Cocktail、Wine、Food。是家老招牌酒吧，創立於2009年10月，相較於其他分店，信義安和店較有異國風情，很多Tiki熱帶調酒風格，裝潢和音樂更有感覺。

雖然有酒單，但也可以跟調酒師討論要甚麼風味的調酒，調酒師宥姍會推薦你心中想要的那杯。在這裡我非常推薦點無酒單調酒，而Trio三重奏除了擅長用新鮮水果調酒，特調Shot更是一絕。

Shot可不只是烈酒純飲，在這裡可是能喝到毒品系列、珍奶、冰淇淋、Bomb等等各式各樣，有趣、好喝、驚喜等心情浮現。","bar_runner_elijahh
Trio Xinyi triple play
Trio Original trilateral is the fourth store opened by Wang Lingan's bartending teacher, and triple play refers to Cocktail, Wine, Food.It is an old -fashioned signature bar. It was founded in October 2009. Compared with other branches, Xinyi'an and the store are more exotic. Many TIKI tropical bartending styles, decoration and music are more sensible.

Although there are wine lists, you can also discuss what flavors of sober you want to discuss with the wine adjustment. The bartender will recommend the cup you want in your heart.Here I recommend that there is no monotonous alcohol, and Trio trio is good at mixing with fresh fruits.

Shot is not just a pure drink. Here you can drink a variety of drug series, treasure milk, ice cream, BOMB, etc., fun, delicious, surprise and other moods.",False,0.195,0.038,0.767,0.9641
"愛店！餐酒都水準之上
一定要尻shot","Love shop!The meals are all above the standard
Must be t Shot",False,0.29,0.0,0.71,0.6696
每一道都非常美味，值得推薦！,Each is very delicious and worth recommending!,False,0.563,0.0,0.437,0.7542
很特別，酒好喝，食物也蠻好吃的,"It's special, the wine is delicious, and the food is pretty delicious",False,0.624,0.0,0.376,0.9231
季節特調的小玉西瓜及芒果除了有創意外，讓水果與酒味平衡的很好。,"In addition to creative small jade watermelon and mango, the fruits and wine taste are well balanced.",False,0.25,0.0,0.75,0.6124
適合與朋友下班聚聚放鬆，餐點不錯吃,"Suitable for relaxing with friends to relax, eat a good meal",False,0.634,0.0,0.366,0.9022
"身為一個住在附近不喝酒且需要早睡的住戶，這間店真的是個標準的嫌惡設施。

每星期都會有好幾天，午夜了還有一堆人聚集在店門口發酒瘋、唱歌、大聲聊天、喧嘩大笑，店家也都完全不管的。

接下來凌晨又會有垃圾車來收店內大量的酒瓶等垃圾，一袋一袋的酒瓶碰撞聲跟丟上車的聲音對於淺眠的人真的非常不友善，快白天時有時還會有店家出來刷洗店內的地毯或是踏腳墊等物品的聲音，然而這些噪音問題都無法可管，身為附近住戶只能默默忍受。

這間店的營業有一部分是建立在犧牲附近一般正常住戶的生活品質而得到的，個人而言希望這間店搬走去商業區的地方開店，不要三更半夜在住宅區製造噪音干擾他人睡眠。","As a resident who lives nearby and needs to go to bed early, this shop is really a standard evil facility.

There will be several days a week, and at midnight, a bunch of people gathered in front of the store to make wine crazy, sing, chat loudly, and laughed at noises.

In the early morning, there will be a large amount of garbage such as the garbage truck in the store. The sound of a bag of wine bottle collision and the sound of throwing on the car are really not friendly for those who sleep. Some stores came out to brush the sounds of carpets in the shop or stepping on foot pads. However, these noise problems cannot be managed. As nearby residents, they can only bear it silently.

Part of the business of this store is based on the quality of life of normal normal residents near the sacrifice. Personally, I hope that this store will move to the place where the business district is opened to open a store. Do not create noise in the residential area in the middle of the night Essence",False,0.029,0.084,0.887,-0.8774
"無菸 乾淨 23:30打烊 讓您可以趕捷運的好酒吧

我喝伯爵茶酒 非常好喝（一杯有感覺）

推薦給大家","Smoke -free and clean 23:30 Wheels that allow you to catch the MRT good bars

I drink Earl tea and wine is very delicious (I feel like a cup)

Recommend to everyone",False,0.442,0.0,0.558,0.9571
"2023/04/22
餐點很好吃，手工麵很不錯！
環境也很舒適～晚上九點會關燈變成飲酒模式！？
服務生會很有耐心地介紹餐點與酒類（而且記憶力也很好）
本店的特色酒品幾乎都不在菜單上，例如水果酒、茶酒
最推薦：伯爵茶酒！很好喝，葡萄柚的香氣很搭","2023/04/22
The meal points are delicious, handmade noodles are very good!
The environment is also very comfortable ~ 9 pm will turn off the lights become drinking mode!?
Service students will be patient with patience to introduce meals and alcohol (and memory is also very good).
The shop has almost all ubiquitous menus, such as fruit wines, tea wines
Most recommended: Earl Gray wine!Very good to drink, grapefruit fragrance is very",False,0.231,0.0,0.769,0.9615
"肉串鮮嫩配上馬來西亞的沙爹醬很開胃
只是店員推薦的伯爵茶酒不合我的胃口","The meat skewers are tender with Malaysia's sandy sauce very appetizing
It's just that the county -recommended pouston tea wine does not fit my appetite",False,0.067,0.078,0.855,-0.0798
調酒好喝，服務親切，環境舒服！,"Bart -up is delicious, the service is kind, and the environment is comfortable!",False,0.517,0.0,0.483,0.8932
餐點很好，推薦薯條、小米堡，酒推薦桑格利亞。,"The meal is very good. It is recommended to be fries, millet castles, and Sanglia.",False,0.277,0.0,0.723,0.6115
我最愛的台北調酒酒館，沒有之一,"My favorite Taipei wine tavern, none",False,0.375,0.0,0.625,0.4588
"調酒不錯，燉飯好吃 炸物拼盤也好吃
很有氣氛的店家。","The bartending is good, the stewed rice is delicious and the fried platter is also delicious
Very atmospheric shop.",False,0.392,0.0,0.608,0.8834
"調酒都很清爽好喝
食物也很不錯～～～
讚讚","Blooming is very refreshing and delicious
The food is also very good ~~~
Praise",False,0.5,0.0,0.5,0.9005
調酒沒有驚喜感，不太好喝，炸物普通跟期待不一樣。,"Bart -up is not surprising, it is not very delicious. Fried objects are generally different from expectations.",False,0.0,0.251,0.749,-0.616
有義大利麵可以吃正餐，地下室空間比較大,"There are pasta to eat dinner, and the basement space is relatively large",False,0.0,0.0,1.0,0.0
週末小酌及能量釋放的好地方。,Weekend drinks and good places for energy release.,False,0.455,0.0,0.545,0.6124
調酒沒話說，只可惜營業到12點,"There is nothing to say, but unfortunately open until 12 o'clock",False,0.0,0.237,0.763,-0.4767
"調酒和食物都相當出色，也都有一定的水準，不過除了酒和食物以外有點不值一提。
.
酒的部分喝的出來都有高於業界的平均水準，而且敢用各種新鮮水果，我覺得是蠻值得敬重的。甚至地下一樓，也可以出 Allen 毒品系列的調酒，或是出茶酒以及經典的 Twist，看得出來除了能力之外，主管和高層也願意這樣做，才有辦法做到雙吧檯和許多特調。
.
從入店到離場，除非結帳時有多向服務人員反應，不然整個體驗只會在五句話內，甚至只有在離場時，人員會詢問酒的狀況，上酒和收盤的時候不會搭理。
.
第一杯喝新加坡司令，第一杯喝完後也把水喝完了，之後直到用完餐、喝完第二杯離場，水再也沒加過，店員很急著出一杯一杯的 shot，店員和熟客以外的客人近乎零互動。
.
B1 站 Bar 的調酒師非常有特色，戴著擴洞耳環，可聊話題相當廣和客人聊酒、聊魔物獵人的各種話題，不過也僅限於和熟客，和陌生客沒有互動，看起來對於同事的互動也不太友善，對於出酒 Gin Tonic 和 Gin Fizz 的先後沒有很想理會，也許是溝通問題造成外場人員給錯酒，也沒有要幫忙協調的意思，只是自顧自繼續做酒，不像是資深從業人員該有的樣子。
.
我不覺得請 Shot 是應該的，也許是頻繁的出 shot 造成遺漏其他的部分，身為酒吧從業人員酒做得好是基本以外，更重要的應該是和客人保持一些互動，不需要刻意恭維或打擾，但了解合不合口味、加水、收拾引用完畢的酒杯是必要的。
.
給兩分是因為食物和酒真的不錯
.
雖然餐廳餐酒館有蟑螂是正常的，不過這是第一次被隔壁的客人因為蟑螂嚇到，店內也許該定期消毒了。","Both bartending and food are quite good, and they also have a certain level, but it is a bit worth mentioning except wine and food.
Then, then
The wine part of the wine is higher than the industry average, and dare to use various fresh fruits. I think it is quite respectful.Even on the first floor of the ground, you can also produce the alcohol of the ALLEN drug series, or the tea wine and the classic Twist. In addition to the ability, the supervisor and the senior management are willing to do so. Special.
Then, then
From entering the store to departure, unless you respond to the service staff when checking out, otherwise the entire experience will only be within five sentences, or even when leaving the field, the personnel will ask Will be reasonable.
Then, then
The first glass of Singapore Commando, after the first cup of drink, I also drank the water. After that, after the meal and after drinking the second cup, the water never added. , Shop assistants and customers other than cooked customers have almost zero interaction.
Then, then
B1 station BAR's bartender is very distinctive. Wearing dilated earrings, it can be talked about the topics of the topic with guests to talk about wine and monster hunters. The interaction of colleagues is not very friendly. It has not been imposed on the successive wine of Gin Tonic and Gin FIZZ. Perhaps the communication problem causes the wrongdoing to give the wrong wine, and there is no intention to help coordinate. It is not like the appearance of senior practitioners.
Then, then
I don't think it should be a shot, maybe frequent shots caused the other parts of the omissions. As a bar practitioners do well, it is basically outside. It is necessary to disturb, but it is necessary to understand the wine glass that does not fit the taste, add water, and clean up.
Then, then
Give two points because food and wine are really good
Then, then
Although it is normal to have cockroaches in the restaurant and restaurant, this is the first time that the guests next door are scared by cockroaches, and the store may be disinfected regularly.",False,0.085,0.066,0.849,0.582
一樓與地下室的空間 可容納人數頗多 出餐出酒速度很慢 飲品普通 價格偏高 是個吵雜的地方,The space on the first floor and the basement can accommodate the number of people with a lot of meals.,False,0.064,0.0,0.936,0.0772
"氣氛優美的地方
酒的品質也不錯
價格更是讓人驚艷","Beautiful atmosphere
The quality of wine is also good
The price is even more amazing",False,0.476,0.0,0.524,0.8977
"好吃～
來好幾次了，
值得推薦","Delicate ~
Come several times,
Worth recommending",False,0.383,0.0,0.617,0.2732
"酒很有特色
餐點也很不錯，有餐酒館的水準","Wine is very distinctive
The meal is also very good, there is a meal tavern standard",False,0.176,0.0,0.824,0.4927
氣氛很棒，一樓之外有地下室，不會悶，超過8點之後會關燈，變成溫暖黃光酒吧！調酒也很美，無時間限制，旁邊書櫃也有書可以看，很像是咖啡廳設計的酒吧,"The atmosphere is great. There is a basement outside the first floor, which will not be stuffy. After more than 8 o'clock, turn off the lights and become a warm yellow light bar!The bartending is also beautiful, there is no time limit, there are books to read the bookcase next to the bookcase, it is very similar to the bar designed by a cafe.",False,0.141,0.03,0.829,0.8398
Shot 都好好喝 東西很好吃,SHOT is delicious and delicious,False,0.712,0.0,0.288,0.8126
台北最好喝的創意調酒，沒有之一,There is no one in Taipei's best creative bartending,False,0.464,0.144,0.392,0.7096
"義大利麵很鹹（香蒜豬排義大利麵，牛小排手工麵）吃不出義大利麵的風味與特色
極度不推 戶外用餐光線不足","The Italian noodles are very salty (garlic pork chop by Italian noodles, cow small rows of handmade noodles) Can't eat the flavor and characteristics of the Italian noodles
Unexpectedly not pushing outdoor meals insufficient light",False,0.0,0.0,1.0,0.0
酒跟餐點都不錯！,Wine and meals are good!,False,0.444,0.0,0.556,0.4926
調酒特別又好喝～氣氛非常不錯,The bartender is particularly delicious ~ the atmosphere is very good,False,0.444,0.0,0.556,0.8012
用餐環境良好！價格合理！,The dining environment is good!Reasonable price!,False,0.0,0.0,1.0,0.0
"完完全全的真實的芒果調酒
同時也推薦伯爵茶酒跟冬瓜茶酒","Complete real mango alcohol
At the same time, it is also recommended that the count of tea and winter melon tea",False,0.083,0.0,0.917,0.2023
