Original,EN,Needs Review,Positive,Negative,Neutral,Compound
"服務態度很好，服務生蠻漂亮的，擺盤裝潢都不錯，但食物（牛排）非常普通。
炸牡蠣🌗🌑🌑🌑🌑炸的有點過硬，一盤只有三顆，有一個還非常小。
牛排10oz🌑🌑🌑🌑🌑牛排是冷的，且還蠻生的，吃起來酸酸的，請廚師再煎過後也還是一樣，或許是特殊口味⋯上面裝飾的迷迭香味道很重，壓過牛排的原味⋯很不推薦，第一次點牛排沒吃完，有點傷心⋯
墨魚燉飯🌕🌕🌕🌑🌑不錯吃，算蠻有特色的，米粒軟硬適中，味道也蠻好的。
蜂蜜柚子🌕🌕🌕🌑🌑蠻好喝的：）酸甜的口感很不錯。","The service attitude is very good, the waiter is pretty, and the decoration is good, but the food (steak) is very ordinary.
Fried oysters are a bit hard, there are only three plates, one is very small.
Steak 10oz🌑🌑🌑🌑🌑 steak is cold and quite raw. It tastes sour. It is still the same after the chef is fried. Perhaps it is a special flavor. The original flavor of the steak is not recommended. The first time the steak was not eaten, it was a bit sad ...
The stewed rice is good to eat, which is quite distinctive. The rice grains are soft and hard, and the taste is pretty good.
Honey grapefruit is pretty delicious :) Sweet and sour taste is very good.",False,0.268,0.054,0.678,0.9906
"調酒選擇多
還滿好喝的
浮誇系的調酒裝飾
不只好喝也好拍

可惜室內煙味有點重","Select more bartending
Still delicious
Exaggerated bartending decoration
Not to be delicious, it's easy to shoot

It's a pity that the taste of indoor smoke is a bit heavy",False,0.177,0.232,0.592,-0.0347
"因為看到部分針對服務人員的評價，昨天本來懷著忐忑的心情去用餐的，但是並沒有發生任何覺得需要抱怨的事
店員是真的顏值都很高，餐點也很美味，整體來說cp值很不錯😌
我體驗到的服務非常親切，雖然我是帶母親去用餐，我們沒有點酒，本來預計會收到的冷淡態度也完全沒有出現，桌面比較小，男女店員主動認真幫忙調整擺放我覺得很貼心
算是剛剛好的感覺，不會令人害怕的過度熱情，需要的時候也有感覺被照顧到
最後要非常非常感謝一位瘦瘦的長髮年輕正妹，因為刷卡機狀況這位美女忙了許久，真是麻煩她了😣
另外我母親很想要一張名片，不過可能名片發完了，她跑上跑下的幫我問，我覺得造成麻煩對她很抱歉，真的非常非常感謝！！！
我是用ig訂位，感覺ig的客服態度也很好，負評的上菜速度也還好，沒有特別慢，慶幸還是有去，讓我們母女得到了很美好的用餐體驗☺️","Because I saw some of the evaluations of the service staff, I had dinner with a mood yesterday, but there was no thing that I felt complained.
The clerk is really high value, and the meal is also delicious. On the whole, the CP value is very good.
The service I experienced was very kind. Although I took my mother to dine, we did not order wine. The cold attitude I was expected to receive did not appear at all. The desktop was relatively small.
It is just a good feeling, it will not be too enthusiastic, and when you need it, you feel that you have been taken care of.
In the end, thank you very much for a thin long hair young girl, because the beauty of the card swiping machine has been busy for a long time, it is really troublesome.
In addition, my mother wanted a business card, but maybe the business card was over. She ran up and asked me to ask me. I felt that I was sorry for her. Thank you very much!IntersectionIntersection
I use IG to book position. I feel that IG's customer service attitude is also very good. The speed of serving the dishes is also good. It is not particularly slow. Fortunately, we still go.",False,0.193,0.061,0.746,0.9898
"燉飯炸物很好吃！
氛圍很棒很好玩","Stewed rice fried is delicious!
The atmosphere is great and fun",False,0.587,0.0,0.413,0.908
"今天開飯局 和新朋友ㄧ起來體驗不同的氛圍
棉花糖沒有 調酒我再來喝 凱薩沙拉 早午餐 也很不錯👍 …","Today, I opened the meal bureau and the new friend to experience different atmospheres
Marshmallow has no bartender, I will drink Caesar salad breakfast again ...",False,0.109,0.075,0.816,0.25
調酒好喝，餐點也好吃！重點是老闆親自坐鎮常常跟客人打成一片！,"The bartender is delicious, and the meal is delicious!The point is that the boss personally sitting with the guests in person!",False,0.176,0.0,0.824,0.6467
"很有特色裝潢的酒吧
有賣水煙
也有賣吃的
調酒也很有特色
一樓沒人 進去走到底下到B1
左手邊的門推開才是bar

唯一缺點應該是因為沒禁菸 菸味比較重","Very distinctive decorative bar
Selling fume
There are also selling food
Mixing is also very distinctive
No one goes in the first floor to the bottom to B1
The door on the left hand is pushing away is BAR

The only disadvantage should be because there is no smoking smoke and the smell of smoke is relatively heavy",False,0.049,0.147,0.805,-0.6682
"服務好、氣氛好、食物也好
是聚會的好所在
收入愛店名單🤍🤍

（可惜當天喝得太開心了，沒拍到照片🥲）","Good service, good atmosphere, good food
It's a good place for the party
List of income love shops 名

(Unfortunately, I drank too happily on the day, didn’t take a picture 🥲)",False,0.456,0.049,0.495,0.9623
"跨年的時候和朋友一起來的，可能客人太多，所以上餐上酒的速度都比較慢一點。位子附近沒有服務鈴之類的，所以坐在離吧台比較遠的地方只能等店員看到或是自己出去點餐比較快。

但酒好喝（點2號）如果非熱門時段來的話，應該會好一點～","When you come with friends during the New Year, there may be too many guests, so the speed of meals and drinking is relatively slow.There is no service bell near the seat, so sitting far away from the bar can only wait for the clerk to see or go out to order.

But wine is good (point 2) If it comes from non -popular hours, it should be better ~",False,0.168,0.02,0.812,0.9161
大門看起來很不像餐廳，室內裝潢的感覺很溫馨，早午餐英式大早餐及坎城早餐，都很不錯，坎城的鮮蝦馬鈴薯酥盒非常好吃，飲料要單點，蛋糕抹茶起司還不錯，不會太甜。整體下來食物和環境很不錯，餐具也很漂亮，但出餐速度有點慢。,"The door does not look like a restaurant. The indoor decoration feels very warm. British breakfast and Channan breakfast in the breakfast meal are very good. The Si is pretty good, it will not be too sweet.On the whole, the food and environment are very good, and the tableware is also very beautiful, but the meal speed is a bit slow.",False,0.183,0.023,0.794,0.8352
"第一次踩點
環境很好，適合拍照，不管一樓還是B1的裝潢都很漂亮
餐點這次沒吃到，但同行友人第一次去的感覺還不錯，將來有機會會去嘗試餐點","Step in the first time
The environment is very good, suitable for taking pictures, whether the decoration of the first floor or B1 is very beautiful
The meal did not eat this time, but the first time I went to my friends to go to feel good. In the future, I have the opportunity to try meals.",False,0.24,0.0,0.76,0.9468
"因為是中午去所以店門口跟內部裝潢都有教堂的感覺 一進去會感覺非常舒服自在很適合女孩聚餐 跟晚上風格截然不同
最滿意的是擺盤","Because it is at noon, there is a church in the door of the store and the interior decoration. It feels very comfortable and comfortable when you enter.
The most satisfied is the plate",False,0.248,0.0,0.752,0.882
特調酒好喝，酒味甜味剛剛好，拼盤份量多又好吃，B1旋轉門進去有一種神秘感。,"The special wine is delicious, the sweetness of the wine is just right, the platter is more delicious and delicious, and the B1 rotating door has a mystery.",False,0.433,0.0,0.567,0.9556
"是一間連一顆星都不想施捨、服務態度令人不敢恭維的一間餐廳，奉勸各位一定要看評論！！！
一進門不只沒有服務人員招呼，就連餐點也等了將近一個小時以上⋯⋯這就算了，點的松露烤雞飯也不附上刀子，和店員反應很久才送上，連水也要我們提醒才會補充，當我們是服務人員嗎？？？尤其是只會在櫃檯大聲聊天的長髮女生，這樣還要跟我們收服務費？我真的不太清楚服務在哪裡？
另外餐點的烤雞腿不只很油也極度難吃，價錢完全沒有反應在食材上，711的$99烤雞腿松露義大利麵都還好吃多了，另一項淡菜也很不新鮮，味道很重⋯⋯
整個用餐過程讓人非常不愉快⋯⋯","It is a restaurant that does not even want to give up and service attitude that does not even want to give up and service attitude. I advise you to watch comments!IntersectionIntersection
As soon as I entered the door, not only did the service staff say hello, but even the meal was waiting for nearly an hour. This is the case. The reminder will add, is it when we are a service staff?IntersectionIntersectionEspecially the long -haired girls who only chat loudly at the counter, so we need to collect the service fee with us?I really don't know where the service is?
In addition, the grilled chicken legs of the meal are not only very oily but extremely difficult to eat. The price is completely reflected on the ingredients. The 711 $ 99 grilled chicken leg truffle has more delicious noodles. Heavy ...
The whole meal process is very unhappy ...",False,0.034,0.067,0.899,-0.5257
餐酒裝潢都是屌的啦,The decoration of meals is all stunned,False,0.0,0.189,0.811,-0.1027
在小巷中旁邊有停車場，停車還算方便，點了坎城早餐及英式沙拉酪梨早午餐，擺盤精緻就是蝦子太硬了，其他的都還算不錯！,"There is a parking lot next to the alley. The parking is convenient. I ordered the Chanan breakfast and the British saladocarbage brunch. The exquisite set is that the shrimp is too hard, and the others are pretty good!",False,0.146,0.032,0.822,0.7177
"餐點不錯
但用餐當天遇到樓上似乎有包場
除了炸物拼盤跟酒以外的餐點基本都等超過一小時才上桌🥲 …","Meals are good
But when I encountered the upstairs on the day of dining, there seemed to be a charter upstairs
Basically, the meals except the frying platter and wine are basically waiting for more than an hour to serve ...",False,0.046,0.0,0.954,0.2382
月亮蝦餅真的讚，皮薄又脆，能吃到紮實的內餡超滿足；紅酒牛肉燉飯也很入味～,"Moon shrimp cakes are really praised, thin and crispy, can eat solid fillings super satisfied; red wine and beef stewed rice is also delicious ~",False,0.437,0.0,0.563,0.9381
看好多兩年前的評論 恭喜 兩年後的2024年 這家一樣爛 哈哈哈 路過跟老婆進去吃飯 覺得店員服務品質真的爛到極致 跟憨憨一樣什麼都要提醒 上菜不給餐具 女領臺站在吧台一個臉欠她一兆一樣 還一直斜眼看人 真的是不懂為什麼上菜而已還要算服務費 笑死,"Overwhelming two years ago, Congratulations to Congratulations on two years later. In 2024, this one was like this bad hahaha who passed with his wife to eat, and felt that the quality of the clerk's service was really bad. Standing on the bar, a face owed her one trillion, and I have been squinting. Seeing people really do n’t understand why I ’m going to serve.",False,0.17,0.097,0.733,0.7169
很久沒吃到這麼難吃的食物了 點的白酒蛤蜊麵就只有吃到鹹味越吃越食不知味 雞翅吃起來也乾巴巴的 酒也不是很好喝 多給一顆心就看在環境蠻乾淨、擺盤外觀漂亮 另外對服務也不是很滿意 加水我們自己拿水杯去找店員加水 後來看到角落有自助區想說可能沒收服務費要自己來吧 結果最後結帳發現有收 付的100多塊服務費不知道服務了什麼,"For a long time, I haven't eaten such unpalatable foods. The white wine clam noodles can only be ate salty taste, the more you eat, the more you know the chicken wings. Clean, the appearance of the disk is beautiful, and the service is not very satisfied with the water. Add the water cup to find the clerk to add water and see the self -service area in the corner to say that the service fee may be confiscated. I don’t know what the service fee is the service fee",False,0.069,0.027,0.905,0.6188
"餐點蠻好吃的，但等有夠久！！7點點餐，8點才送到，當天只有2組客人，加我們才3組，等個義大利麵三催四請，是手工做麵條嗎？裝潢很不錯，但等餐要等這麼久，耐心都沒有了
服務生也要一直叫才會送水，真的沒遇到這麼差的餐酒館，要去之前拜託看一下評論，謝謝","The meal is pretty delicious, but it is long enough!IntersectionAt 7 o'clock, it was only delivered at 8 o'clock. There were only two groups of guests that day, three groups of us, and waiting for the pastoral noodles and three urging. Is it hand -made noodles?The decoration is very good, but the meal needs to wait so long, and the patience is gone.
The waiter will always call to send water. I really haven't encountered such a bad dining tavern. I have to go to the comments before. Thank you",False,0.157,0.045,0.797,0.8964
"桌上已經有兩盤炸物
義大利麵送上來也沒有要幫我們清出空間
硬要放在很小的桌子上
我把其中一盤清出來
拿著空盤請服務生收
只說了一句稍等一下
看著收銀機後就拿著包包下班往門口走
我朋友只能拿著空盤乾等
旁邊才兩三桌客人
之後其他店員們經過也沒有要收的意思
這種服務要收10%我也是無言","There are already two sets of fried objects on the table
It is not necessary to help us clear the space when it comes to the Italian Noodles
Hardly on a small table
I cleared one of them
Please collect the air disk
Just say one sentence and wait a minute
After watching the cashier, take the bag and go to the door to the door
My friend can only dry the empty plate and wait
There are only two or three tables next to it
After that, other clerk did not mean to accept it
I have to collect this kind of service 10%. I am also speechless",False,0.091,0.053,0.856,0.5511
餐廳非常隱秘，但是裡面很漂亮，服務態度很好，聽到我們有一位壽星就送了我們一塊蛋糕。👍 …,"The restaurant is very secretive, but it is very beautiful inside and the service attitude is very good. When we hear that we have a Shouxing, we gave us a piece of cake.👍 👍 ...",False,0.219,0.0,0.781,0.9017
朋友帶我來特別的店，讓我來到這放鬆，這是假日放鬆來的好地方，重點是1樓還是美式餐廳，地下室是餐酒館^_^老闆服務一幾棒，今天有招待我們喝調酒，他很常在這邊大家來都可以來喔@,"My friend brought me a special store and let me come to this relaxation. This is a good place to relax on the holiday. The focus is on the first floor or an American restaurant. Bloom, he can come here very often, everyone can come@",False,0.321,0.0,0.679,0.9545
"萬聖節的時候去，服務待加強，店員長得都不錯，但有種擺在那看而已，看到客人來四目相對卻不會招呼，一種你看我·我看你，哈嘍是在玩木頭人嗎？還要我們自己先開口，然後店員隨性帶位後，放了菜單就離開，我們想點餐卻叫不到店員，店員放空發呆根本沒在忙，啊是有沒有要做生意啦～～～～
又點了什麼沒什麼，啊一開始也不說哪些調酒沒了，真的不是太好的體驗
空調設備野待加強，煙霧彌漫到讓我朋友嗆咳
大概只有店家造景好拍會吸引人而已，不然真的不用去掃興","Go to Halloween, the service is to be strengthened. Playing wooden people?We also have to speak first, and then the clerk will leave the menu and leave after the menu. We want to order a meal but can't call the clerk. The clerk is not busy at all. Is there any business? ~
It's nothing to order again, but at the beginning, I don’t say which bartending is gone. It is really a good experience.
The air -conditioning equipment is to be strengthened, and the smoke is filled with the cough of my friend
Probably only the store's landscaping will be attractive, otherwise you don’t really need to sweep",False,0.17,0.018,0.812,0.9624
"教堂爲主題的 餐酒館🍴
處處都能發現好玩的好看的小物
很適合包場，餐點很美味😋
店內的感覺讓人很舒服😌
1F 用餐區的獨立座位超好坐
有圓桌和方桌做選擇
B1 的環境超棒的
就是到了酒吧的感覺
還有可以唱歌的大包廂
這次整體感覺很好
值得推薦再次光臨👍","The church -themed dining tavern 教
You can find fun and beautiful small things everywhere
Very suitable for the charter, the meal is delicious 😋
The feeling in the store is very comfortable 店
1F dining area's independent seats are super good
There are round tables and square tables to choose from
B1's environment is great
It's just like the bar feels
There is also a large box that can sing
The overall feel is very good this time
It is worth recommending to visit again 再",False,0.307,0.0,0.693,0.9867
食物漂亮 裝潢漂亮 店員也漂亮 老闆時常招待shot讓愛喝酒的朋友們 備感親切 。包廂的ktv設備先進 也很適合舉辦生日。十分推薦的一間店(本人已經來訪很多次 一樣很喜歡這間店）,"Beautiful food, beautiful decoration, also beautiful bosses often entertain Shot to make friends who love drinking feel kind.The advanced KTV equipment of the box is also very suitable for hosting birthdays.A shop that is very recommended (I have visited this store many times)",False,0.42,0.0,0.58,0.9761
因為AOD才發現這個地方 餐點好吃 環境氣氛都超級棒,Because AOD only discovered that the delicious environment at this place is super great,False,0.515,0.0,0.485,0.9136
調酒有特色。酒吧在地下室，白天一樓看起來是咖啡廳，下次去嘗試看看,"Blooming is distinctive.The bar is in the basement, and the first floor of the day looks like a cafe. Try to see it next time",False,0.094,0.0,0.906,0.3612
"紅酒熬牛肉燉飯$320
炸物拼盤$480（四人點一份剛剛好）

食物超乎預期，特別推薦紅酒熬牛肉燉飯，跟想像中紅酒燉牛肉不太一樣，沒什麼紅酒味，但是醬汁是濃郁的，非常好吃！
店家服務超過100分，謝謝B1戴眼鏡的男店員～
雖然食物和服務很棒，但地下室女廁環境不佳，然後店內有客人抽菸，煙味讓人吃飯吃到頭很暈，回家後身上的衣服和外套的煙味也超重的🥲","Red wine boiled beef stewed rice $ 320
Fried objects $ 480 (four people are just right)

Food is beyond expectations. It is particularly recommended that red wine boiled beef stew, which is not the same as the red wine stewed beef. There is no red wine flavor, but the sauce is rich and delicious!
The store has more than 100 points, thank you for B1's male clerk to wear glasses ~
Although the food and service are great, the basement women's toilet is not good. Then there are guests in the store smoking. The smell of smoke makes people eat and eats dizzy. After returning home",False,0.163,0.056,0.781,0.9488
餐點精緻，環境氣氛佳 老闆非常熱情，調酒用心，很推的餐酒館～,"The meal is exquisite, the environment atmosphere is very enthusiastic, the bartender is very enthusiastic, the bartender is attentive, and the dining tavern is very pushed ~",False,0.218,0.0,0.782,0.7897
"超級chill的環境
拍照也超好看！！
適合大家一起來小酌💗💗 …","Super Chill's environment
Taking pictures is also super beautiful!Intersection
Suitable for everyone to drink together ...",False,0.366,0.0,0.634,0.8439
"環境優美❤️
調酒和餐點好吃和好喝❤️
服務生態度和服務都超好👏
值得來的地方🥰😊","Beautiful environment ❤️
Bloom and meals delicious and delicious ❤️
The service ecosystem and service are super good 和
The place worth coming 的",False,0.5,0.0,0.5,0.9638
氣氛很讚，很值得來，服務也很好，超貼心,"The atmosphere is great, it is worth coming, the service is also very good, super intimate",False,0.527,0.0,0.473,0.9242
是間很舒適在靜巷內的酒吧，老闆人好好，服務又周到，還讓我們外帶食物，還替我們裝盤，走之前還不忘招待我們shots,"It is very comfortable in the bar in Jingxiang. The boss is good, the service is thoughtful, and let us take food. We also install it for us. Before leaving, you do n’t forget to entertain our Shots",False,0.246,0.041,0.713,0.8588
"店內裝潢非常漂亮，走下樓梯彷彿到了另一間店😂
但食物及飲品就有點差強人意 …","The interior of the store is very beautiful, and it seems to be in another store when I walk down the stairs.
But food and drinks are a bit bad ...",False,0.071,0.131,0.798,-0.486
調酒漂亮好喝 餐點美味 店員服務很耐斯,"Beautiful bartending, delicious meal, delicious shop assistant service is very robbed",False,0.585,0.0,0.415,0.9062
"提早到會說B1晚上七點才開放需等待帶位，然後七點B1開放時也不告知可以自己下去，之後詢問店員才說可以下去了

雖然點餐時有告知今日有包場餐點會晚點上，但四個人兩小時過去只上一盤麵跟一盤薯條，途中都無過來告知餐點狀況，提醒餐點未上也絲毫感受不到你們的不好意思

或許其他客人都拍照聊天到忘我，不在乎餐點多晚來，但偏偏我們就是來吃飯的

結論：適合拍照聊天吹冷氣，不適合吃飯","Early arrival will say B only open at 7 o'clock at 7 pm, and then at 7:00 o'clock B1 is open also not informed that they can go down, then ask the clerk to say that you can go down

Although I'm notified when ordering the meal today there is a charter meal to be on, but four people two hours in two hours over a plate of noodles with a plate of french fries, on the way did not come to inform the meal condition, remind the meal not on also silky feelingsUnlike you to be sad

Perhaps other guests have taken pictures and chats to forget me, numbing to come in the meal for many nights, but rather than I sucked to eat

Conclusion: Suitable for photography chat blow air conditioning, unsuitable for eating",False,0.0,0.091,0.909,-0.9209
"樓下星空階梯超美雖然一小塊而已 🙈
除了被請三輪shot，一群人還喝到樓上店長跑來請了一塊巴斯克超好吃 ❤
朋友還遇到從前同學，整個非常棒的體驗！
下次再去嘗試一樓早午餐 🧜‍♀️ …","The starry sky is super beautiful downstairs, although a small piece is just a small piece.
In addition to being invited to three rounds of shot, a group of people also drank the long -distance running upstairs and invited a piece of Basque to be super delicious ❤
Friends also encountered a great experience in the past!
Next time I try the first floor breakfast 🧜‍♀️… ...",False,0.301,0.0,0.699,0.9819
特調無雷 當天點四五款都蠻好喝的～（俗稱妹酒）適合朋友聚會小酌 店內無禁菸如果怕菸味的不適合🚬 …,Special -for -thunderstorms are pretty good on the day of the thunderless day ~ (commonly known as sister wine) suitable for friends to meet.,False,0.373,0.0,0.627,0.8979
"意外發現這間台北的水煙酒吧😍
水煙超級好抽！！！目前覺得台北最讚的
黑煙草太神了！ …","I accidentally discovered this Taipei water -tobound bar 😍
Water smoke is super easy to smoke!IntersectionIntersectionI currently think that Taipei is the best
Black tobacco is so godly!Mowing",False,0.339,0.056,0.605,0.9214
"推薦培根蛋奶義大利麵
培根是厚切的、醬汁超級濃郁好吃😍 …","Recommended Bacon Egg milk
Bacon is thick -cut, the sauce is super strong and delicious ...",False,0.492,0.081,0.426,0.891
店家 調酒師老闆 大家都很nice 大家都可以來捧場😍😍,"The bartender owner, everyone is very nice, everyone can come to the show 😍😍",False,0.336,0.0,0.664,0.8439
調酒好喝 員工很熱情,I am enthusiastic about bartending and delicious employees,False,0.535,0.0,0.465,0.7845
服務態度讓人極度傻眼的一家店，其實連一顆星都不想給，預約時間到餐廳，開門走進去等了10分鐘都沒人來接應，等待途中有一位女店員走到櫃檯看到我們在等待，也沒問是不是有訂位，居然直接把燈關掉然後人就消失了，後來打電話詢問才叫我們直接下樓（那剛剛看到客人在等不會直接請我們下樓嗎？沒來過的人知道要下樓嗎？）本來想走人但又不好意思當澳客於是還是點了餐酒，餐點極度難吃，白酒蛤蜊麵的蛤蜊超級不新鮮像放了超久，辣雞麵超酸，炸物起司條超鹹，酒也就不抱任何期待，也不怎麼樣，就是一間服務爛餐點難吃的網美店,"A shop with a very dumb service attitude. In fact, even a star does not want to give it. The appointment time is to the restaurant. After opening the door and waiting for 10 minutes, no one will respond. On the way, a female clerk walked to the counter to see that we were at the counter. Waiting, I did n’t ask if there was a reservation, and actually disappeared after turning the lights directly. Later, I called and asked us to go downstairs directly. (Then I just saw the guests waiting for us to go downstairs directly? People who haven’t come to know if they want to go downstairs?) I wanted to leave but I was embarrassed to be Australian, so I still ordered meals. The meal was extremely unpalatable. The spicy chicken noodles are super sour, the fried fried is super salty, and the wine does not expect any expectations, and it is not very good.",False,0.068,0.084,0.848,0.4531
"Bar PUN旁邊的一間酒吧
餐點好吃，店員服務很好
調酒的部分大部分都有使用蛋白所以整體都非常順口，風味上都比較偏甜不過也不會到膩口。地下室座位很多很適合多人聚會，很值得再去","A bar next to Bar Pun
The meal is delicious, the clerk service is very good
Most of the bartending parts use protein, so the overall is very smooth, the flavor is relatively sweet, but it will not be greasy.Many basement seats are very suitable for multi -person gatherings, and it is worth going again.",False,0.147,0.0,0.853,0.778
好讚…氛圍感十足,I'm so much ... full of atmosphere,False,0.0,0.0,1.0,0.0
酒不錯 燉飯非常好吃 氛圍很棒,"Good wine stew is very delicious, the atmosphere is great",False,0.611,0.0,0.389,0.8999
環境還可以 也有水煙,The environment can also have water smoke,False,0.0,0.0,1.0,0.0
餐廳很漂亮，真的很有教堂的感覺，而且食物好吃價格也不貴，cp值高，很適合跟朋友來！,"The restaurant is very beautiful, it really feels like a church, and the food is delicious and the price is not expensive. The CP value is high. It is very suitable for friends!",False,0.374,0.0,0.626,0.9496
"不知道我的培根跟蛋在哪
鮮奶茶居然也能完全沒味道","I don’t know where my bacon and eggs are
Fresh milk tea can be completely flavorful at all",False,0.119,0.0,0.881,0.3182
餐點好吃，裝潢有氣氛，服務很棒,"The meal is delicious, the decoration is atmospheric, and the service is great",False,0.415,0.0,0.585,0.8316
"訂位19:00
餐酒到快21:30還沒上齊

除了炸物還ok
我點的no.7
酒單樣式跟上來的幾乎不一樣 非常樸素
蛤蜊燉飯非常鹹
紅酒牛肉燉飯的飯是冷的

很久沒有這樣的體驗了","Booking 19:00
The meal is almost 21:30

It is also ok in addition to fried objects
I ordered NO.7
The wine order style is almost different from those who come up
Clade stew is very salty
The rice of red wine and beef stew is cold

I have n’t experienced such an experience for a long time",False,0.038,0.0,0.962,0.296
"八點入坐，點一杯生啤到11點才上桌！
調酒從八點到11點離開都沒上桌
能理解人手不夠的難處，但到酒吧等不到酒喝還要付低消
顧客體驗極差","Sit at eight o'clock and order a cup of raw beer until 11 o'clock!
I did not serve on the table from 8 to 11 o'clock
Can understand the difficulty of people, but you can’t wait for the wine to drink, you have to pay a low consumption
Poor customer experience",False,0.0,0.181,0.819,-0.8553
"鮮蝦義大利麵好好吃喔！物美價廉❤️
可以待上一整天","Fresh shrimp pasta is delicious!Best price is low ❤ ️ ️
You can wait for a whole day",False,0.273,0.084,0.643,0.69
氣氛很棒！酒好喝！,The atmosphere is great!The wine is delicious!,False,0.417,0.0,0.583,0.6467
"第一次來迷路 原來bar在樓下
跟朋友坐吧臺喝酒 氣氛很棒 適合跟同事下班後來","The first time I came to get lost, BAR was downstairs
Sitting with friends to drink the atmosphere is great, suitable for get off work with colleagues.",False,0.215,0.069,0.716,0.7096
"昨天去用餐…..餐點真的不怎麼敢恭維
很早就點餐了結果快一個小時才送來一樣
這樣就算了
餐點真的很難吃很水然後什麼干貝鮭魚燉飯很不新鮮完全沒味道腥味超級重才一入口就吐出來了
紅酒牛肉飯也是很水上面的牛肉根本沒入味
反正價格跟餐點落差那麼大真的很失望
沒吃過那麼難吃的食物","I went to dinner yesterday ... .. The meal really doesn't dare to compliment
Once early, I was sent for an hour until it was sent.
That's it
The meal is really hard to eat very water. What kind of scallop salmon stew is not fresh and tasteless.
Red wine and beef rice is also very water -on -site beef at all tastes tasteless
Anyway, the price is really disappointed as the difference between the price and meals
I haven't eaten so ugly food",False,0.0,0.149,0.851,-0.916
如果能點負評真的會點負評兩個禮拜前就預訂了結果到那邊才跟我說沒有預定到 還推託責任說有很多不同的訂位系統 不知道誰key 的 態度也很差 也沒任何一句道歉 體驗真的很差,"If you can click on the negative review, you will really make a negative review two weeks before you booked the result before you told me that there is no reservation responsibility to say that there are many different bookings. No apology experience is really bad",False,0.0,0.265,0.735,-0.9301
"平日跟朋友來 氛圍很棒
員工很熱聲 四個人而已招待了很多shot
調酒值得二訪","It's great to come to friends with friends on weekdays
Employees are very hot and four people have entertaining a lot of shots
Blooming is worth a second visit",False,0.386,0.0,0.614,0.9337
環境很型格,The environment is very style,False,0.0,0.0,1.0,0.0
東西好吃，酒也好喝，方老闆超讚的啦！,"The things are delicious, the wine is delicious, and the boss Fang is superb!",False,0.517,0.0,0.483,0.9151
"我們有壽星訂了包廂,店長人很好還幫我們慶生跟招待shot,他的調酒也很好喝,下次生日再辦這裡❤️",We have Shouxing ordered the box. The manager is very good to help us celebrate and entertain Shot. His bartending is also very delicious.,False,0.459,0.0,0.541,0.9446
"來找小亨跟33爽尻 沒看過那麼帥的bartender
好評","Come to find Xiaoheng and 33 Shuangxiang, who hasn’t seen such handsome Bartnder
Praise",False,0.362,0.0,0.638,0.7783
氣氛好 酒好喝 餐點棒的好地方 👍🏻 …,"The atmosphere is good, the good place is good for meals 👍🏻 ...",False,0.383,0.0,0.617,0.8271
"氛圍很棒 餐點跟調酒都好喝 Molly Fizz必點
適合帶朋友來","The atmosphere is great meal and bartending is delicious molly fizz
Suitable to bring friends",False,0.476,0.0,0.524,0.8979
"氛圍很棒 餐點好吃 調酒Molly fizz推
適合跟一群朋友來","The atmosphere is very good meal, delicious bartending molly fizz push
Suitable for a group of friends",False,0.423,0.0,0.577,0.8822
"有先電話預約 去的時候被告知要去地下一樓
下去後又被告知 我們的座位在一樓？
所以我們的位子到底在哪？
因為地下一樓滿了 ？ 所以我們有訂位 但是樓下滿了 我們要坐空無一人的一樓 完全沒氣氛 當下應該直接離開才對
服務員告知 樓下有位置馬上幫我們換
結果 一小時也都沒等到 這沒關係 可能都沒人離開
所以沒位子 可以體諒
不過為什麼比我們後面來的人可以去樓下坐呢？
看起來 聽起來是因為認識裡面的人 是熟客吧？
有服務員上來告知等等要幫「他們」喬位子到樓下
哈囉？ 所以這間店是只歡迎熟客 新客人旁邊等的喔
非常不推薦給《新》客人來這間酒吧
應該只有熟客來才能有非常好的待遇^_^","When you call, you are told to go to the first floor of the underground when you go
After going down, I was told that our seat was on the first floor?
So where is our seat?
Because the ground floor is full?So we have a booked place, but the downstairs is full of the first floor where we are going to be empty. There is no atmosphere at all. Now we should leave directly.
The waiter told me that there was a place downstairs to help us change immediately
As a result, I didn’t wait for this. It ’s okay. No one may leave
So there is no place to be considerate
But why can people who come behind can go downstairs?
It sounds like the person who knows is a mature guest?
Some waiters come up and tell him to help ""them"" Qiaozi go downstairs
Hello?So this store is just welcome to wait next to the new guests.
I don't recommend it to the ""New"" guest to come to this bar
It should only be a very good treatment if mature customers come^_^",False,0.152,0.074,0.774,0.968
