Original,EN,Needs Review,Positive,Negative,Neutral,Compound
"生日前夕的週五夜晚姐妹們幫我慶生選的小酒吧💝（生日月就是要吃吃喝喝😋）

剛好被安排到裡面靠牆的位置 有點小包廂的感覺🏖️ 最新潮的地方是吧台區的檯面有造河🪷🪨聽說裡面會放蝦子客人有點餐會把蝦撈起來（不知道我有沒有聽對🤣）裡面還能看到小魚游 有點日式禪意的感覺呢

店家的調酒以探索自然為概念🏜️ 我們分別點了伊甸園、太陽雨、伊根灣
我們那時討論度最高的就是伊根灣 抹茶的香氣尾韻竟然有日式鰹魚醬油的鹹味但不違和 驚呼喝出了分子料理的結構😂 喜歡喝層次感調酒的朋朋們可以來試試🍸

餐食點了明太子海膽義大利麵和蝦餅 難得可以吃到不會太奶的明太子海膽義大利麵 保留海鮮的風味 義大利麵Q彈叉子完全沒停過😂 蝦餅也做得精巧可愛 上面綴以蟹肉鮭魚卵 以及紫蘇的畫龍點晴讓蝦餅一口就能吃到鮮美","On Friday night on the day of birthday, the sisters helped me celebrate my birthday.

It just happened to be arranged to the place where the wall is a little small. 🏖️ The latest tide is the table in the bar area.小) You can also see the feeling of a little Japanese Zen in the small fish swim?

The shop's bartending is based on the concept of exploration 🏜️ We ordered the Garden of Eden, Sun Rain, and Igen Bay respectively.
At that time, the highest discussion at that time was the aroma of Yigan Bay matcha tea. There was a salty taste of Japanese catfish soy sauce, but it did not violate and exclaim the structure of molecular dishes. Come and try 🍸

The meal ordered the Ming Prince's sea urchin pasta and shrimp cakes that are rare can be eaten. Use crab meat salmon eggs and perilla's painting dragons to make shrimp cakes be delicious",False,0.09,0.0,0.91,0.9223
"意外走進另外一個世界 平日夜晚沒人的bar與老闆暢聊 品嚐非常有層次的茶酒
彷彿找到都市中閑靜的一隅
推薦","I accidentally walked into another BAR, who had no one in the world on weekdays, and talked to the boss to taste very layered tea and wine
As if I found a quiet in the city
recommend",False,0.061,0.112,0.827,-0.2732
"店在B1，但要從一樓飲料店下去，開門方式很酷，要拉啤酒機才能開門
下樓之後空間蠻小的，位子不多，bar tender有點少，所以點餐很慢，不過上酒蠻快，酒還行
店內是吵雜的不過放的音樂很好聽，氛圍很輕鬆，很適合跟朋友來聊天
店的設計理念很酷，是跟環境生態相關，但如果沒有坐到吧台的話感覺沒什麼賣點。牆上有一個拍起來很美的圓，但基本上沒有坐到那個位子的話是拍不到的","The store is in B1, but it is necessary to go down from the beverage shop on the first floor. The door opening method is cool. You can open the door to open the door
After going downstairs, the space is quite small, there are not many seats, and BAR TENDER is a bit less, so ordering is very slow, but the wine is very fast, and the wine is quite fast. The wine is okay.
The music inside the store is not available, the music is very nice, the atmosphere is very easy, it is very suitable for chatting with friends
The design philosophy of the store is cool, which is related to the environmental ecology, but if you do n’t sit in the bar, you feel that there is no selling point.There is a beautiful round on the wall, but basically it can’t be taken if you do n’t sit in that seat.",False,0.149,0.016,0.835,0.9761
"由4種元素組成的探索酒單一共有4個章節各三杯，還有以禪作為意念所呈現的4杯酒，當然也有經典能夠點，結合當代與深林的隱藏酒吧，不來嗎？

（2022/11/17更新

新酒單上線！！！
食物部分品項也不一樣喔，訂位訂起來

忘了說，食物也好吃😋

(2023/08/08更新

好愛明太子干貝義大利麵！！
再來一杯Roku GinFizz超搭","There are four chapters of the wine list consisting of 4 elements, and there are 4 cups of wine presented by Zen as the idea. Of course, there are classics that can be clicked. Based on the hidden bar of contemporary and deep forests, don't you come?

(2022/11/17 update

New wine list is online!IntersectionIntersection
Part of the food parts are also different.

Forgot to say, the food is also delicious

(2023/08/08 update

Good love Prince Nainer's shellfish pasta!Intersection
Another cup of Roku Ginfizz Super",False,0.16,0.0,0.84,0.9458
"兩人套餐爆炸飽
誠心建議不要再額外單點主食
生牛肉跟蝦餅必點

餐點跟酒都很有特色好吃
酒單喝完一輪還是推set 2的伊甸園
山竹泥搭配清爽的酒體
每次來都必點❤️

店裡氣氛安靜舒服
聚餐約會慶生都很適合","The two -person package explosion is full
I sincerely recommend that you do not add additional staple food anymore
Raw beef and shrimp cake must be ordered

Meals and wine are very special and delicious
After drinking a round of drinking, it is still the Garden of Eden, which push SET 2
Mangosteen mud with a refreshing body
Every time you come, you must click ❤️

The atmosphere in the store is quiet and comfortable
Dinner and dating are suitable for birthdays",False,0.169,0.0,0.831,0.9419
"聽朋友介紹，覺得經營模式和理念都好用心～
店家也好親切
介紹的酒品每一杯都為之驚艷
好喝好拍又好有氣氛♥️

來這裡感覺好放鬆
下次想要自己過來😍","Listening to friends, I feel that the business model and concept are very careful ~
The store is so kind
Each cup of wine introduced is amazing
It's delicious, good, and atmosphere 又 ️

Come here and feel so relaxed
I want to come here next time 过 过 过 过 过 过",False,0.361,0.0,0.639,0.9762
"#海洋系列—潮間帶2.0
以分子料理的手法將生蠔汁轉化成一顆顆綠色的珍珠泡泡，喝到泡泡時海鮮的鮮甜跟琴酒融為一體，就像調酒師所說，猶如在在岸邊品嚐海鮮與酒的滋味，著實令人驚豔的一杯調酒。

#海洋系列—百荷潭
荷葉香氣夾帶淡淡的香甜，順口且香氣特殊，令人回味無窮的一杯調酒。

#海洋系列—溪流2.0
精油感與酒感較重，也是十分有特色的調酒。

整體覺得最為印象深刻的是潮間帶，最好喝跟耐喝的則是百荷潭，喜歡酒感重的則可以嘗試溪流2.0，但不管哪杯都適合愛喝酒的各位一起嘗試，對味蕾的都是一大享受🤤","#Ocean series -tide room zone 2.0
The oyster juice is converted into green pearl bubbles with the method of molecular dishes. When drinking bubbles, the sweetness of the seafood is integrated with the piano wine, as the bartender says, as if it is tasting seafood and seafood on the shore, and seafood and seafood and seafood on the shore The taste of wine is really amazing.

#Ocean series -Baihetan
The aroma of lotus leaf has a touch of sweetness, smooth and special aroma, and has an endless glass of bartending.

#Ocean series -stream 2.0
The essential oil and wine feel are heavier, and they are also very distinctive.

The most impressive thing as a whole is the tide zone, the best drinking and drinking is Baihetan. Those who like heavy wine can try stream 2.0, but no matter which cup is suitable for everyone who loves drinking, try to try together. For taste buds, taste buds. All are all enjoyment 大",False,0.142,0.006,0.852,0.9722
"僅以這篇review，悼念一家我曾經喜愛，卻可能再也找不回的bar。

依據我的照片紀錄，第一次拜訪是在2021/9，那是我第一次遇見小T，卻也是倒數第二次，因為後來他就消失在吧台後方。但我仍記得，那天，他通過了我三杯酒的測試，成為我在台北的第三個年輕調酒師。

那是我第一次喝到大地風味的調酒，從調酒的風格，店裡漂亮的生態池吧台，整間店的意象，連門口要按下水龍頭才能推進的門都令人感動。那天晚上，我覺得自己很幸福，幸福的酩酊大醉。

第二次，第三次。很快的，酒吧後的小T不見蹤影，店裡原有的追求不見蹤影，取而代之的是什麼？

今年3月的拜訪，已經是給這家店的最後一次機會，但恐怕我已經永遠失去這間店了。

一家頂多15個位置的店，塞了2個調酒師加3個服務生，因為其中一個服務生從頭到尾都忙著黏著一桌女孩子？

主調酒師忙著跟他的同學們聊天，跟他們炫耀他最近出的酒賣到缺貨、要廚房請他們薯條，所以店裡充斥著人們互相恭維的熱絡與吵鬧。

那酒呢？
大概是我才疏學淺，新的茶酒酒單，故事可以寫成一本小說，又是鳳梨乾，又是？？棒加？？卻完全喝不出來調酒師想表達什麼

你大概用了很好的材料？大概有很多噱頭？但你到底想說什麼？如果你沒有menu跟你的介紹，我能喝出什麼？事實上，你介紹了，我還是喝不懂。

我不覺得所有的調酒師都一定要很會經典，但現在確實有很多年輕的調酒師，年輕的不是年紀，是心態，覺得自己可以發揮創意，可以超越經典，可以創造經典。

但那天如果我點到第三杯，我可能只想來杯gin fizz，因為我想提醒你，這位我記不得名字，只記得你的驕傲的調酒師，經典調酒之所以經典，不只是它的基本技術，也在於他想表現的事物很明確，而且他用千錘百鍊的想法、嘗試、跟技術，去把它找出來。一個調酒師能成就幾杯經典？

但我終究沒有點到第三杯。你問我：「這杯如何？」 我回答到一半：「噢，我是覺得，好像沒有之前的那麼… 」聽不完我的答案，你已經轉頭和剛到的女服務員聊了起來，大概我的想法也不是很重要吧？

不在乎顧客的調酒師，不可能成為好的調酒師。不如說，不在乎顧客的調酒師，根本沒有資格被稱為是調酒師。

小T，你曾經建立了一家很不錯的bar，但它已經消失了。而消失在吧台後的bartender，也不是bartender了。

恭喜你們不知道拿了什麼獎，祝你們都愉快。
不同的bar有不同的客群，也許我們都做出了選擇。

—————————
謝謝你們的回覆，也希望你們在這個酒吧過分林立的這幾年內，能夠持續找到自己的定位，然後很光彩的營運下去。

祝福你們。","Only in this Review, mourning the BAR that I once loved, but may no longer find it.

According to my photo record, the first visit was in 2021/9, which was the first time I met Xiao T, but it was the second time, because he disappeared behind the bar.But I still remember that that day, he passed the test of my three glasses of wine and became my third young bartender in Taipei.

It was the first time I had drinking the earth -flavored bartending. From the style of bartender, the beautiful ecological pool bar in the store, the image of the whole shop, even the door to press the faucet at the door was moved.That night, I felt that I was very happy, and I was drunk.

The second time, the third time.Soon, the little T behind the bar was disappeared, and the original pursuit of the shop was gone. What was replaced?

The visit to March this year is already the last opportunity to give this store, but I am afraid I have lost this store forever.

A shop with at least 15 places, stuffed 2 alcoholics and 3 waiters, because one of the waiters are busy sticking to a table girl from beginning to end?

The main winemaker was busy chatting with his classmates, showing them off his recent wines that were sold out of stock, and asked for kitchen to ask them to ask their fries, so the shop was full of enthusiasm and noise of each other.

What about wine?
It is probably that I am only sparse. The new tea wine list can be written as a novel, and it is pineapple dried, and again?IntersectionBest?IntersectionBut I ca n’t drink it at all, what do I want to express

Do you use a good material?There are probably many gimmicks?But what do you want to say?What can I drink if you don't have a Menu and you?In fact, you introduced it, I still don't understand.

I don't think all the bartenders must be classic, but now there are many young bartender. The young one is not an age, but a mentality. I feel that I can exert creativity, be able to surpass the classics, and create classics.

But if I ordered the third cup that day, I might just want to come to GIN FIZZ, because I want to remind you that I can't remember the name, I just remember your proud bartender. The classic bartending is classic. Its basic technology is that what he wants to show is clear, and he uses thousands of refined ideas, attempts, and technology to find out it.How many cups can a bartender achieve?

But after all, I didn't order the third cup.You asked me, ""How about this cup?"" I answered halfway: ""Oh, I think, it seems that there is no such before ..."" I can't finish my answer, you have turned around to talk to the female waiter who just arrived, Probably my idea is not very important, right?

It is not possible to be a good bartender without care about the customer's bartender.It is better to say that it is not qualified to be called a bartender at all.

Little T, you used to build a very good bar, but it has disappeared.Bartender, who disappeared at the bar, is not Bartender.

Congratulations to you don't know what awards you won, and I wish you all happy.
Different BARs have different customer bases, maybe we all make choices.

————————————
Thank you for your reply, and hope that you can continue to find your positioning in the past few years in this bar, and then operate very gloriously.

Bless you.",False,0.134,0.048,0.818,0.9965
調酒很棒！吧台生態池很棒！入口很神祕 🧐！義大利麵好吃😋 …,Blooming is great!The bar ecological pool is great!The entrance is very mysterious!The pasta is delicious ...,False,0.234,0.0,0.766,0.6784
臺北市難得見到氣氛很好的酒吧，適合想要一個人沉澱的時候、一群朋友聊天又不想太吵的時候，也有很高品質的調酒，推薦！,"It is rare to see a bar with a good atmosphere in Taipei. When you want a person to precipitate, a group of friends chatting without wanting to be too noisy, there are also high -quality bartenders. Recommended!",False,0.213,0.039,0.748,0.7712
推開那個門就對了！坐吧臺很好但是店員都在自己聊天有點沒注意到客人🥲到訪時應該是第一季酒單還有explore2 into the ocean很喜歡🔥,"Just push that door!It ’s good to sit on the bar, but the clerk was chatting a bit. I did n’t notice that the guests should be the first season of the wine list and Explore2 Into the Ocean.",False,0.056,0.0,0.944,0.3054
"朋友推薦而來的
雖然我自己不喝酒，但朋友的酒送來時，光聽介紹，感受到畫面跟意境就感受到店家滿滿的用心。環境很舒服，讓我們一不小心坐著聊了許久，希望沒有影響到你們接客🫣

食物一點也不馬虎，每道都讓我們吃的津津有味，視覺、味覺、聽覺都一次滿足了！

非常推薦的一家店，賣的不只是餐與酒，還有店家的用心。會分享給其他朋友，朋友小酌、情侶約會或是犒賞自己都很適合！","Recommended by friends
Although I do n’t drink alcohol myself, when my friend ’s wine came, he heard the introduction and felt the picture and the mood of the store felt full of intentions.The environment is very comfortable, let us accidentally sit and chat for a long time, hoping that it will not affect your pick -up.

The food is not sloppy at all. Every time we eat it, we eat it, and the vision, taste, and hearing are satisfied at a time!

A very recommended shop, not only meals and wine, but also the intention of the store.It will be suitable for other friends. Friends, friends, dating or rewarding themselves are suitable!",False,0.241,0.013,0.746,0.9811
太喜歡了 全部都很好 會想要二訪的店💕,"I like it so much that I am very good, I want to visit the second visit 💕",False,0.435,0.0,0.565,0.8899
"來朝聖的！
吧台很厲害
服務也很親切
調酒有驚艷到
食物也是有一定水準
會再回訪～","Come to pilgrimage!
The bar is very powerful
The service is also very kind
Blooming is amazing
Food is also a certain level
Will return to visit ~",False,0.351,0.0,0.649,0.9182
對於不喝酒的人，得到了無酒精的氣泡飲跟各種飲料。非常溫馨，還有生態池可以看魚，超棒超棒超推薦❤️❤️❤️,"For people who do not drink, they get alcohol -free bubbles and various drinks.Very warm, there are ecological ponds to watch fish, superb and super recommended ❤️❤️❤️",False,0.357,0.0,0.643,0.9325
"開門的方法很特別，但我們是打電話問店員才能進店的😂
義大利麵蠻好吃的。
感覺店家對每杯酒都很有自信，每一杯都會很認真的介紹。
店員也很親切的在我們離開時問大家是不是都知道怎麼回家。 …","The way to open the door is very special, but we call and ask the clerk to enter the store.
The pasta is pretty delicious.
I feel that the store is very confident in each glass of wine, and each cup will be carefully introduced.
The clerk also asked everyone if we all knew how to go home when we left.Mowing",False,0.242,0.0,0.758,0.9574
餐點水準高，酒跟餐點搭的很好，會再二訪。,"The meals are high, and the wine and meals are very good.",False,0.225,0.0,0.775,0.4927
"不僅酒好喝，餐點好吃
入口處很特別 要找一下","Not only is the wine delicious, but the meal is delicious
The entrance is very special to find it",False,0.416,0.0,0.584,0.9079
"調酒好喝，每個系列都很吸引人。
造景很特別。
食物ok。","The bartending is delicious, and each series is very attractive.
The landscape is very special.
Food ok.",False,0.414,0.0,0.586,0.8716
"調酒很有概念，有把生態的風味入酒
坐在吧檯可以看到水族生態，魚兒會看著你討飼料","Blooming is very conceptual, and has the taste of ecology into alcohol
Sitting on the bar can see the aquarium ecosystem, the fish will watch you recruiting feed",False,0.0,0.0,1.0,0.0
氣氛很棒，酒品食物都很用心，味道很棒很多層次，伊甸園很👍,"The atmosphere is great, the wine and food are very attentive, the taste is great, many levels, the Garden of Eden is very stubborn",False,0.255,0.093,0.652,0.7357
"非常有質感的bar
在這彷彿來到一個可以盡情放空的國度
酒的味道還不錯，大眾都可以接受的調酒
但如果偏好較濃的酒，這比較不適合～","Very textured Bar
This seems to come to a country that can be emptied as much as possible
The taste of wine is pretty good, and the masses can accept bartender
But if you prefer a stronger wine, this is not suitable ~",False,0.19,0.028,0.782,0.7845
"第一次光臨Nadarrach很高興遇到Wayne和Sam都非常熱情和親切！
我們點的是Explore 3
3杯調酒都非常有概念和想法！
特別喜歡他們家的生態池，很療癒～
感謝Wayne跟我們分享他對店家整體的設計概念！","The first visit to Nadarrach is very enthusiastic and kind to meet Wayne and SAM!
We ordered Explore 3
3 cups of alcohol are very conceptual and thought!
I especially like their ecological pools, which is very healing ~
Thanks Wayne for sharing his overall design concept for the store!",False,0.272,0.0,0.728,0.95
"台北難得真材實料的酒吧
餐點也不落人後 非常美味
調酒師很親切 老闆也很幽默
可惜只能給5顆星 不然10顆我也給","Taipei rare real material bar
It's delicious after the meal is not lost
The bartender is very kind and the boss is very humorous
Unfortunately, I can only give 5 stars, otherwise 10 me",False,0.279,0.061,0.66,0.8614
"環境有質感、舒適！吧台有生態池超酷！
酒好喝、食物美味🤤每次回訪都很驚艷","The environment has texture and comfort!The bar is super cool!
The wine is delicious and the food is delicious.",False,0.486,0.0,0.514,0.9347
"茶酒很有特色，bartender會很認真的跟你介紹每一杯酒的取名由來以及他們使用了什麼酒、水果、茶等。
整個空間很舒適","Tea wine is very distinctive, Bartender will seriously introduce you to the name of each glass of wine and what wine, fruits, tea they use.
The whole space is very comfortable",False,0.105,0.05,0.846,0.4391
餐點部分都蠻好吃，酒飲部分相當有特色，可惜服務品質不是很高，這麼有特色的酒飲設計，應該是可以多做一些介紹跟解說,"The meal part is quite delicious, and the wine and drinking part is quite distinctive. Unfortunately, the quality of service is not very high. Such unique wine and drink design should be more introduced and explained.",False,0.098,0.066,0.836,0.3214
調酒和韃靼肉都很用心，好吃好喝。吧檯是生態池真的超酷超療癒,"Blooming and meat are very careful, delicious and delicious.The bar is really cool super healing in the ecological pool",False,0.457,0.0,0.543,0.9126
Speakeasy 😛 無缺點的酒吧，裝潢別緻，酒單有特色,"Speakeasy k There are no shortcomings, unique decoration, and wine lists are unique",False,0.0,0.155,0.845,-0.296
"好喝的瘋掉～
前中後味的分子調酒，層次感處理的非常好，超過一百分～","The delicious is crazy ~
The molecular bartender of the front and back flavors, the layered sense treatment is very good, more than one hundred points ~",False,0.207,0.072,0.721,0.6697
"本身很喜愛自然Style,加上本身愛餵魚的性格
看到生態池吧檯後果斷決定邀約朋友一起看看
到了現場後真的覺得生態池吧檯很特別，而重要的是調酒的味道也是走純粹自然路線，不花俏
喝了海系列的組合真有走訪海灘的感覺
很開心認識Ben與Tony! 兩位都是很熱情的店員☺️","I love natural style in myself, plus the character I love to feed fish
After seeing the ecological pool bar, decisively decided to invite friends to see together
After arriving at the scene, I really think that the ecological pool bar is very special, and the important thing is that the taste of bartender is also a pure natural route.
The combination of drinking the sea series really feels like visiting the beach
I am very happy to know Ben and Tony! Both of them are very enthusiastic clerks ☺️",False,0.317,0.0,0.683,0.9879
"有機會一定要安排吧檯的位置，
有豐富的植物生態跟魚。
餐點也不錯，調酒也好喝。
會再回訪👍 …","If you have a chance, you must arrange the position of the bar,
There are rich plant ecology and fish.
The meal is also good, and the bartending is also delicious.
Will return to 👍 ...",False,0.27,0.0,0.73,0.9042
環境美、氣氛超好；重點是風味真的很特別；推薦提早預約坐吧台的生態池真的很值得去欣賞,The environment is beautiful and the atmosphere is super good; the point is that the flavor is really special; it is recommended to make an early appointment to take the ecological pool of the bar.,False,0.341,0.0,0.659,0.9381
感受到對待每一杯調酒的認真和堅持的理念 台北高品質好酒吧🤍🤍🤍,Feel the seriousness of each cup of bartender and the concept of persistence in Taipei high -quality good bar 🤍🤍🤍 🤍🤍🤍 🤍🤍🤍 🤍🤍🤍 🤍🤍🤍 🤍🤍🤍 🤍🤍🤍 🤍🤍🤍,False,0.1,0.041,0.859,0.4019
吧台採用從平地到高山的各式植物作為裝飾相當特別，調酒滿有創意。,"The bar uses a variety of plants from flat to alpine as a special decoration, and the bartending is full of creativity.",False,0.209,0.0,0.791,0.6486
"環境氛圍舒服
酒好喝 推薦伊甸園
闆娘很正😎","Environmental atmosphere is comfortable
Good wine and recommended Eden
Ban Niang is very positive",False,0.486,0.147,0.367,0.807
這裡真的很美，酒也很好喝，服務也很讚❤️,"This is really beautiful, the wine is also delicious, the service is very good ❤️",False,0.46,0.0,0.54,0.9019
"點了九杯 赤富士是MVP , 環境很好 酒也很有質感 下次再來～","Ordered nine cups of red Fuji is MVP, the environment is very good and the texture is very textured next time ~",False,0.132,0.0,0.868,0.4927
"相當隱密的一家店，不花點心思真的還找不太到...

1.空間設計相當新穎，尤其是生態池的設計個人相當喜歡！

2.酒單的設計的概念與想法也是相當有特色，尤其是店員像是說明藝術品般解說各個系列的酒單，是個相當有趣的體驗！給人有別於其他店家的新奇與特別的感受👍🏻

3.點了薯條與蝦餅兩樣小物，食物相當有水準。蝦餅個人相當推薦，是別地方吃不到的好味道。

4.調酒的部分，都相當不錯，都還蠻好喝的。只是個人對於甜的部分沒有很大親賴，所以有些帶甜的調酒真的就無法感受其中奧妙！

5.服務人員真的相當熱心與細心，服務、環境、食物、調酒，都相當給人印象深刻以及愉快的體驗！可以感受到店家的用心！個人相當推薦😎","A store with a very secret density, I really ca n’t find it if I do n’t spend a snack ...

1. The space design is quite novel, especially the design of the ecological pool personally likes it!

2. The concept and idea of ​​the design of the wine list are also quite distinctive, especially the clerk is a very interesting experience like explaining the art of various series!Give people different from other shops' novelty and special feelings 👍🏻

3. Order the fries and shrimp cakes, and the food is quite standard.The shrimp cake is very recommended, it is a good taste that can not be eaten elsewhere.

4. The bartender part is quite good, and it is quite delicious.It is just that the individual does not depend on the sweet part, so some sweet bartending really can't feel the mystery!

5. The service staff is really enthusiastic and careful. Services, environment, food, and bartending are quite impressive and pleasant!You can feel the intention of the store!Personally recommended 😎",False,0.212,0.0,0.788,0.9907
超美的酒吧，酒超好喝，闆娘、老闆人好熱情，一定會再來！,"The super beautiful bar, the wine is so delicious, the Ban Niang and the boss are so enthusiastic that they will come again!",False,0.437,0.1,0.464,0.9335
真的沒喝過這麼好喝的調酒，布丁也超推,I really haven't drank such a delicious bartend,False,0.346,0.0,0.654,0.5719
"我們整桌四個人，消費6500~7000元左右，點了不少酒和餐點，餐點從20:00等到22:00左右才陸續送來，店員有先告知會等比較久一點，所以我們也盡量按耐脾氣，廚房只留一個人在週五晚上，不是客人的錯吧?!!但這個等待真的離譜，我們也是好聲好氣等他送來開始吃，結果燒肉飯的玉米筍和杏孢菇是臭酸的，我們小聲的告知店員怕影響其他客人，結果廚房回覆是那是醃製品，你拿玉米筍和杏孢菇去醃?好，就算是醃的，那不是酸味是臭味，其實只要承認說可能有一點疏失，我們也不需要賠償，後來朋友回家烙賽!!!越想越美送。
說良心話調酒師品味很好，酒好喝，但我們點了所有品項，味道都蠻接近，服務生也很無奈硬著頭皮面對客人，等餐等了兩個多小時，我們的餐點是從屏東送上來的嗎?店家的人事安排與危機應變能力真的不行，用餐經驗真的非常差勁，考慮服務生和調酒師還是給兩顆星，希望店家想清楚進行改善。","We have four people on the whole table, consumption of about 6500 ~ 7,000 yuan, ordered a lot of wine and meals. The meal was sent from 20:00 until around 22:00. Try to resist the temper as much as possible. The kitchen only leaves one person on Friday night, isn't the guest's fault?! But this waiting is really outrageous. It is sour as almond mushrooms. We whispered that the clerk was afraid of affecting other guests. As a result, the kitchen response was a pickled product. Do you pick up corn bamboo shoots and almond mushrooms? It is odor. In fact, as long as we admit that there may be a negligence, we do not need to compensate. Later, friends went home to brand the game !!! The more I want to get the more beautiful.
Speaking of conscience, the bartender tastes very good, the wine is good, but we ordered all the items, the taste is quite close, and the waiter is helpless to face the guests hard. After waiting for the meal for more than two hours, our Is the meal from Pingtung? The personnel arrangement and crisis response ability of the store are really not good. The meal experience is really bad. Considering that the waiter and the bartender are still two stars, I hope the store thinks it can be clearly improved.",False,0.146,0.096,0.758,0.9284
非常喜歡這裡的調酒,I like bartending here very much,False,0.333,0.0,0.667,0.3612
裝置藝術 好拍又好喝 蘿蔔調酒師人好 來找他喝酒,The installation art is good and the radish bartender is good to come to him to drink alcohol,False,0.266,0.0,0.734,0.7003
"環境很棒 有一種置身山水的感覺 好像在王維的詩裡
週日生意也很好 謝謝丹尼和Tony 的招待","The environment is great and there is a feeling of being in the landscape. It seems to be in Wang Wei's poems.
Sunday business is also very good. Thank you Danny and Tony for your hospitality",False,0.266,0.0,0.734,0.8903
"真的超級喜歡的地方⋯調酒很有創意跟誠意 每一杯都喝得到用心！
環境氣氛充滿著野生生態的感覺 但是又不會到太過度 很類似秘境
吧台的生態池真的很漂亮還有一些小巧思在裡面 搭配上幽暗的燈光真的很讓人陶醉
是會想一訪再訪的地方💼 …","I really like the place where I like to bartender very creative and sincerity every cup to drink attentive!
Environmental atmosphere is full of wild ecology, but it will not be too excessive to be very similar
The ecological pool of the bar is really beautiful, and there are some small ingenuity with the dark light inside.
I will want to visit again and again 💼 ...",False,0.176,0.0,0.824,0.9057
店員特別帥，吧臺有造景能看魚很療癒，酒單也超級用心的，N訪,"The clerk is particularly handsome. The landscape of the bar can be healed by watching the fish, and the wine list is super careless. N visit",False,0.225,0.076,0.699,0.7089
昆布味的酒超讚   喝到想去吃火鍋 🤣🤣🤣🤣,Kunbusi's wine is super praised when I want to eat hot pot 🤣🤣🤣🤣 🤣🤣🤣🤣 🤣🤣🤣🤣 🤣🤣🤣🤣 🤣🤣🤣🤣,False,0.449,0.0,0.551,0.9969
"服務員送餐解釋酒的概念感覺是在背台詞而已，沒有熱忱，可惜了酒其實算好喝的。
酒跟酒間隔的時間快要一個小時，隔壁桌比我們晚到的餐跟酒都上了，跟服務員反應也沒有想積極處理，服務人員跟送餐流程真的是有待加強欸，還收服務費真的是不合理啊，完全沒有服務！
可惜了酒跟餐的概念","The concept of the waiter's meals and meals is just a backworthy word. There is no enthusiasm. Unfortunately, wine is actually delicious.
The interval between wine and wine is almost an hour. The table next door is all on the meals and wine we arrived later. The response to the waiter did not want to actively deal with it. It's really unreasonable, there is no service at all!
Unfortunately, the concept of wine and meals",False,0.068,0.124,0.807,-0.411
點了一組調酒，等了兩個小時只來了一杯？提醒了好幾次感覺也沒有很積極的解決，最後收10%服務費？對於飲料跟環境是OK，但這個服務真的有很大的改進空間，客人反映問題感覺也沒有很積極的想要解決，心情上的體驗真的很差,"I ordered a group of bartending and waited only one cup for two hours?I reminded several times that I did n’t feel very actively solved. The last 10%service fee was closed?It is OK for the beverage and environment, but this service really has a lot of room for improvement. The guests reflect that the problem does not feel very active to solve it. The mood experience is really bad",False,0.145,0.14,0.715,-0.5047
調酒獨一無二，裝潢用心，週末來特別放鬆又充電。,"The bartending is unique, the decoration is dedicated, and it is particularly relaxed and charged on the weekend.",False,0.276,0.088,0.637,0.6629
來過好多次 真的很棒！！！,It's great to have been here many times!IntersectionIntersection,False,0.386,0.0,0.614,0.6588
"店內裝潢氛圍都很棒
調酒風味細膩好喝
老闆老闆娘都很熱情好客
❤️❤️❤️","The interior decoration atmosphere is great
The flavor of the bartender is delicate and delicious
The boss and the boss are very enthusiastic hospitality
❤️️ case",False,0.352,0.0,0.648,0.9099
超級棒 東西好吃 氣氛好 酒超好喝,"Superb is delicious, the atmosphere is good, wine is super delicious",False,0.753,0.0,0.247,0.9601
"氛圍很好，酒的感覺也很特別！
店員老闆人也都很好☺️
店員很認真在介紹他們家想要傳達的理念😆","The atmosphere is very good, and the wine feels special!
The shopkeeper boss is also very good 人️
The clerk is very serious about introducing the concepts they want to convey 😆",False,0.308,0.037,0.655,0.8906
"環境好 酒很有特色
Bartender很友善
推推","Good environment is very distinctive
Bartender is very friendly
Push",False,0.444,0.0,0.556,0.7501
"好喜歡！酒都算滿好喝的
服務也很細心推推","I like it!The wine is full of delicious
The service is also very carefully pushed",False,0.408,0.0,0.592,0.8066
非常有趣的吧台，當真有魚蝦，養得很好，水清澈、植栽也美。,"Very interesting bar, when there are fish and shrimp, it is very good, the water is clear, and the plant is beautiful.",False,0.413,0.0,0.587,0.9133
跑bar至今也8年了...生平第一次去酒吧待了快一小時都還沒喝到酒，隔壁桌的酒都上了一輪，我只能喝白開水0.0?當下反應好幾次也沒用...原本心情很期待，沒想到卻是滴酒不沾的離開: ),"I have been running BAR for 8 years ... I have been to the bar for the first time in my life and I haven't been drinking for an hour. The wine at the table next door has been on the round. I can only drink boiled water 0.0? It's useless ... I was looking forward to it, but I didn't expect it to leave without dripping:)",False,0.0,0.047,0.953,-0.296
"老闆很客氣 很多特色調酒
其中有一個山竹口味的特別好喝
傳統調酒也在水準之上
簡單的high ball做出高級的感覺！","The boss is very polite, many specialty bartender
One of them is particularly delicious with mangosteen flavors
Traditional bartending is also above the standard
Simple High Ball makes a high sense of advanced!",False,0.169,0.0,0.831,0.7419
"入口的方式很酷(btw 一樓冷飲店的飲料也很好喝！)
環境氣氛很棒、酒品非常有特色而且好喝🍹
餐點的表現也很厲害！
推薦要去很多次( ｀◔‿ゝ◔´) …","The way the entrance is cool (BTW's cold drink stores on the first floor of the first floor are also delicious!)
The environmental atmosphere is great, the wine is very distinctive and delicious 🍹
The performance of the meal is also very powerful!
Recommended many times (推荐) ...",False,0.315,0.0,0.685,0.9629
