Original,EN,Needs Review,Positive,Negative,Neutral,Compound
"今天第一次光顧，原本只是想跟朋友找個地方聽聽音樂小酌一杯，因為碰到一樓有VIP活動所以直接被帶下去地下室，進地下室後與朋友三人手機完全沒訊號，店內有提供Wi-fi但怎麼連怎麼斷，想傳個賴都要等五分鐘才傳的出去的那種程度😅這都沒關係～
約莫到了半夜一點我們想離開，友人上一樓去說要結帳，店家說結帳的POS機器壞掉要稍等一下，想說可能等個十來分鐘就好了，結果一等等了整整40分鐘！！！
被晾在地下室真的等到不耐煩才上樓再次詢問😑第二次上去還是沒修好，最後店家處理的方式是先看點餐平板的明細然後跟我們收錢，我納悶的點是早在40分鐘前不就可以這樣做了？白白浪費我們坐在那邊乾等又沒網路的時間==
然後過程中店員除了下來介紹酒跟送酒，完全沒有其他服務還收取服務費（還真的第一次遇到酒吧需要收取服務費的）誇張的是店員好像都喝的有點茫，送酒下來還灑的整個都是，店員也沒有要幫忙清理的意思，是我們自己拿衛生紙在那邊擦。
這家店除了音樂好聽真的想不到其他任何優點，大台北酒吧多到數不清，勸大家真的不用來這裡受罪！絕對不會再訪第二次了。","For the first time today, I just wanted to find a place with a friend to listen to a cup of music with friends. Because I encountered a VIP activity on the first floor, I was taken directly to the basement. After entering the basement, I had no signal with my friends. It provides Wi-Fi but how to break it. I want to pass the degree that Lai has to wait five minutes to pass out. This is okay. This is okay ~
When we arrived in the middle of the night, we wanted to leave. Friends on the first floor said that they would check the checkout. The store said that the POS machine at the checkout had to wait a bit. 40 minutes!IntersectionIntersection
I was dry in the basement until I was impatient and I went upstairs to ask again. I still did not repair it for the second time. In the end, the way of handling the store is to see the details of the tablet tablet and then collect the money with us. Can't you do this a minute ago?Wasted in vain, we sit there and wait for the time that there is no Internet ==
Then in the process, the clerk did not have other services at all without other services, but also charged the service fee (really the first time I encountered the bar and needed a service fee). The exaggeration of the clerk seemed to drink a bit. The whole is all, and the clerk has no intention of helping to clean up.
In addition to the good music, this shop really can't think of any other advantages. The Great Taipei bar is so unclear. It is advised everyone not to have to suffer it here!I will never visit again.",False,0.114,0.075,0.811,0.9235
調酒很棒！餐點也很好吃😋 …,Blooming is great!The meal is also very delicious ...,False,0.349,0.0,0.651,0.6468
服務優質親切，依個人喜好推薦適合的酒！自在放鬆的好地方，一定會推薦朋友來！紅牌一姐讚讚der👍🏼 …,"Serving high -quality and kind, recommend suitable wines according to personal preferences!A good place to relax at ease, you will definitely recommend friends!A red card sister praises Der姐 ...",False,0.527,0.0,0.473,0.9697
乾淨氣氛佳， bartender 手藝好， 肯定可列為會再來的酒吧,"The clean atmosphere is good, Bartender has a good craft, it can definitely be listed as a bar that will come again",False,0.384,0.0,0.616,0.8807
看完了所有的影集，終於有機會來台北親身體驗片中場景的酒吧，來一杯“查理卓別林” Real good drink.,"After watching all the albums, I finally had the opportunity to come to the bar in the scene in Taipei to experience the scene in the film.",False,0.097,0.0,0.903,0.4215
服務態度好到嚇一跳！被招待的榛果shot很好喝，會想給再二訪的機會🥰 …,"The service attitude is so scary!The entertaining hazelnut shot is delicious, and you will want to give the opportunity to visit the second visit ...",False,0.349,0.0,0.651,0.8826
裝潢很cozy，調酒很厲害，服務又超好。適合很朋友小酌聊天😍 …,"The decoration is very cozy, the bartender is very powerful, and the service is super good.Suitable for very friends to drink and chat 😍 ...",False,0.358,0.0,0.642,0.9244
"全台北最愛來的酒吧
服務生很親切服務很好
食物好吃酒也很好喝
氣氛非常的好啊🥰 …","The favorite bar in Taipei
The waiter is very kind service and the service is good
Food delicious wine is also delicious
The atmosphere is very good 好 ...",False,0.467,0.0,0.533,0.9647
氣氛很好，適合朋友談心，一個人小酌,"The atmosphere is very good, suitable for friends to talk about the heart and drink alone",False,0.428,0.082,0.49,0.8588
點了兩杯調酒都很順口好喝,I ordered two glasses of bartending and it was very smooth and delicious,False,0.248,0.0,0.752,0.6077
"Bartender 很棒！服務人員很好
重點是調酒真的好喝外雞胸肉真的讚不絕口
每次來必點必吃的雞胸肉！！","Bartender is great!The service staff is very good
The point is that bartending is really delicious, chicken breasts are really praised
Every time you come, you must order chicken breast!Intersection",False,0.294,0.0,0.706,0.9055
店員都很親切，酒又好喝，推推推讚讚讚🥰 …,"The clerk is very kind, the wine is delicious, push push, push and praise ...",False,0.478,0.0,0.522,0.8999
如同影集般夢幻 重點是我還遇到導演了！ 超開心！,The focus of dreams like a photo album is that I have encountered a director!Super happy!,False,0.422,0.0,0.578,0.8585
價格不低，但是如果有看過影集(Mr.Bartender&私室)可以來朝聖,"The price is not low, but if you have seen the album (Mr.Bartender & Private Room), you can come to the pilgrimage",False,0.063,0.0,0.937,0.1045
Self-love 清爽微甜，喜歡喝甜甜調酒的人都會喜歡的～,"Self-love is refreshing and slightly sweet, people who like to drink sweet wine will like it ~",False,0.452,0.0,0.548,0.866
"酒超普通，服務態度也沒有評論上說的好，重點是點單超沒制度，沒有帳單硬要賴客人多點酒，抱歉真的沒有需要騙你一杯酒欸，又不好喝^-^
gin tonic還有很重的苦味，原來不是以琴酒為基底而是檸檬皮為基底的調酒，只喝半杯就不想喝了還會想多騙一杯酒嗎真是笑死人
btw 玉米片起司真的可以不用點，上菜速度慢到我們酒都喝快完了才來，我還以為玉米片現拔玉米當場磨的呢！結果根本像好市多買的現成玉米片，我家巷口全聯賣的多力多滋都好吃上百倍，起司醬也不怎麼樣點了真的會氣死。
酒難喝到我們寧願多付錢補低消也不想再多點一杯酒，10點半不到就想回家了，謝謝私室讓我今天早睡明天早起！","The wine is super ordinary, and the service attitude is not good. The point is that the order is super-order system, and there is no bill of wine. Sorry, I really do n’t need to lie to you a cup of wine, and it ’s not delicious^- ^
Gin TONIC still has a very heavy bitter taste. It turned out that it was not based on the alcohol of the piano wine but the lemon peel as the base. If you just drink half a cup, you don’t want to drink it.
The BTW corn film cheese can really do n’t need to order. The speed of serving is slow until our wine is finished. I thought that the corn slices are now rubbing corn on the spot!As a result, it is like a ready -made corn piece bought in the good city. The all -in -one Dalito is 100 times delicious in my alleys. The cheese sauce is not very good. It will really die.
It is difficult to drink wine. We would rather pay more to make up for the low. I don't want to order another glass of wine. I want to go home at 10:30. Thank you private room for letting me go to bed early today and get up early tomorrow!",False,0.097,0.109,0.794,0.2584
"1. 一開店沒什麼客人，店員跟調酒師都在大聲聊天
2. 店員說要介紹酒單但完全不懂酒
3. 點單時只問是否需要指定烈酒品牌，並未說明指定的價格差異，標價不透明
4. 前台店員跟客人會近身接觸，卻還是在途中出去抽菸滿身煙味，希望能考慮一下對煙味敏感的客人","1. There are no guests in the store, and the clerk is chatting loudly with the alcoholics
2. The clerk said to introduce the wine list but do not understand the wine at all
3. When ordering the order, only ask if you need to specify the brand of liquor, it does not explain the specified price difference. The price is opaque
4. The front desk clerk will be in contact with the guests, but still goes out to smoke on the way. I hope to consider the sensitive guest of smoke",False,0.04,0.017,0.943,0.5023
環境安靜舒適，點了了幾杯調酒最愛特調selfie,The environment is quiet and comfortable.,False,0.398,0.0,0.602,0.5106
是一個有故事有夢想，調酒味道也很有創意的地方,"It's a place with a story and a dream, and the taste of bartender is also very creative",False,0.245,0.0,0.755,0.6361
環境不錯、調酒味道還可,"The environment is good, the taste of bartender is okay",False,0.375,0.0,0.625,0.5859
拍影片拍到開一間酒吧的酒吧，真不容易，不過還是想到第一季那露天酒吧看看。,"It's not easy to take a video to open a bar in a bar, but I still think of the first season of the open -air bar.",False,0.0,0.061,0.939,-0.1786
"酒很不錯
店員超nice
環境也很推薦","Wine is very good
Clerk super nice
The environment is also recommended",False,0.599,0.0,0.401,0.8991
私室裡面的夥伴都很親切😄氣氛不錯調酒也好喝 …,The partners in the private room are very kind. The atmosphere is good and the bartender is also delicious ...,False,0.377,0.0,0.623,0.8832
"平常少喝酒的我，都覺得這裡的酒母湯啊～～～也太難喝了吧！比迷客夏的純茶類還要難喝！！！嚇死人了！！！
沒遇過酒吧還有收服務費，重點是還沒什麼服務呢！畢竟店員聊天都還比客人大聲！
餐點竟然沒有炸薯條，炸薯條不就買包現成的，設定４分鐘下去炸一炸嗎！連這麼簡單的餐點都沒有，找不到下一次回訪的原因！","I usually drink less alcohol, I think the wine mother soup here ~~~ It's too difficult to drink!It is even more difficult to drink than the pure tea of ​​the fan Xia!IntersectionIntersectionA scary!IntersectionIntersection
I have not encountered a bar and there is a service fee. The point is that there is no service yet!After all, the clerk's chat is more loud than the guests!
There is no French fries at the meal. If the fries are not available, do you buy a packet, and set it for 4 minutes and fry it!There is no such simple meal, and the reason for the next return visit cannot be found!",False,0.02,0.111,0.869,-0.8677
"超級非常推薦！！
帥哥美女店員超好聊！！
進店第一件事 敲鑼就對了！！","Super recommended!Intersection
Handsome guy beauty clerk is super good!Intersection
The first thing to enter the store is right!Intersection",False,0.528,0.0,0.472,0.9491
Bartender 都非常活潑，適合喜歡social 的人。,"Bartender is very lively, suitable for people who like Social.",False,0.416,0.0,0.584,0.6901
服務很好，環境也好美,The service is very good and the environment is beautiful,False,0.47,0.0,0.53,0.796
"氣氛佳～～適合跟姐妹聚
一去就愛上了～～推推","The atmosphere is good ~~ Suitable to get together with sisters
I fell in love when I go ~~ Push push",False,0.272,0.0,0.728,0.7964
"因為一段短片，看完了私室，然後立志要來這邊喝上一杯調酒
其實，只是如此而已。","Because of a short film, after watching the private room, then I am determined to come here to drink a glass of bartending
Actually, it's just that.",False,0.085,0.0,0.915,0.34
樓上吧台氣氛佳，樓下空間寬敞但燈光稍暗,"The atmosphere of the bar upstairs is good, the space downstairs is spacious but the light is slightly darker",False,0.098,0.0,0.902,0.2382
裡面有一台EVM可以買以太幣 XD,There is an EVM in it to buy Ethereum XD,False,0.335,0.0,0.665,0.6739
"2022/12/5
這裡的氣氛很適合下班後自己一個人來小酌，有兩個大桌可以與朋友相聚
調酒師也非常熱情，調酒好喝！","2022/12/5
The atmosphere here is very suitable for themselves to drink after get off work. There are two large tables to get together with friends.
The bartender is also very enthusiastic, and the bartender is delicious!",False,0.243,0.0,0.757,0.8906
"我會把這家店歸為學生族群類型店家。
創店調酒風味層次只有一般水準，沒有特別出色。
沙拉雞胸這道菜有相同問題，生菜是常溫切碎，缺乏應該有的鮮美與口感，淋在上面的油醋醬料無感，當你吃到時會知道我在說什麼。
舒肥後雞胸肉本身調味或香料味不明顯，也許肉質口感適中是難得的優點吧。
空間方面，屋底有些老舊，吧檯座為硬椅、硬挺椅背，且椅距相當侷促，連進出座位都會撞到旁邊客人，且桌面相當小，對於喝酒來說並不是久坐放鬆的配置。
對我來說座位舒適度有一定重要性，尤其喝酒，特別不喜歡到酒吧還要正襟危坐，但硬椅若悉心挑選也有很符合人體工學的，也許你在其他地方也坐過舒服的硬椅。
與鄰座幾乎只有碰手臂的距離，店內光線居然還無法看清菜單文字，不得已開啟手機手電筒，點餐。禮節盡失。
總體而言，並非要來此體驗我說的這些。","I will attribute this shop as a student -type shop.
The level of bartending the bartender is only a general level, and it is not particularly good.
The salad chicken breast has the same problem. Lettuce is chopped at room temperature and lacks the deliciousness and taste that should have.
After Shu Fei, the chicken breast itself is not seasoning or the flavor of the spice is not obvious. Maybe the texture of the meat is a rare advantage.
In terms of space, the bottom of the rock is a bit old. The bar seat is a hard chair and a strong back of the chair, and the chair distance is quite promulgated. Even the entrance and exit seats will hit the guests next to it. The desktop is quite small. Essence
For me, the comfort of the seat is important, especially drinking. I especially don't like to sit in the bar and take it. However, if the hard chair is carefully selected, there are ergonomics. Maybe you have sitting in a comfortable hard chair elsewhere in other places.
There is almost only the distance from the neighboring position. The light in the store cannot see the textbook text. It is necessary to turn on the flashlight of the mobile phone and order.The ceremony is lost.
Overall, I don't have to come here to experience what I said.",False,0.07,0.058,0.872,0.6109
"精緻，而且專業度極高的酒吧

安靜的好去處。

___________________

每次再回去，都是不一樣的自己了。
透過這個每次回去都會提醒我的評論
來記得自己，要成為自己喜歡的樣子
___________________________2022.10.07
看了留言想來，到了才發現今天沒有開
2024.01.07","Exquisite and high professional bar

Go quietly.

____________________

Every time I go back, I have a different self.
I remind me of my comments every time I go back every time
Remember yourself, you want to be what you like
___________________________2022.10.07
After reading the message, I thought, I found that I didn’t open today
2024.01.07",False,0.067,0.0,0.933,0.4215
"SELF Space旗下品牌有SELF 私室、SELF Oasis綠洲、FU MilkTea福奶茶三個，目前僅有私室繼續經營。

SELF 私室、SELF Oasis綠洲最大的不同是私室適合夜晚的放鬆首選。準點19:00準時營業，除了經典、特色調酒，特別推薦大人的下酒菜 - 港式乾炒滷味！這道的調味微妙，原本已偏鹹的滷味根據滷味本來的鹹度調整醬油與辣油的份量，適合搭配調酒！","Self Space's brands include Self private rooms, Self Oasis Oasis, Fu Milktea blessing milk tea. At present, only private rooms continue to operate.

The biggest difference between Self private room and Self Oasis Oasis is the first choice for private rooms to relax at night.Stay at 19:00 to open on time. In addition to classic and specialized bartending, it is especially recommended for adults' jams -Hong Kong -style dried fried stir -fing!The seasoning of this channel is delicate. The salty salty has adjusted the amount of soy sauce and spicy oil based on the original saltiness of the savory, which is suitable for mixing with alcohol!",False,0.105,0.04,0.855,0.6785
酒跟熟食都很用心，熟食讓人驚艷！,"Wine and cooked food are very careful, cooked food is amazing!",False,0.399,0.0,0.601,0.7171
環境舒適 調酒都不錯,Environment comfortable and bartending is good,False,0.608,0.0,0.392,0.7351
一直以來私室都是我的愛店，店內規則服務人員在一開始就會告知的清清楚楚，酒單上也有明確的寫到店內低消，是不知道下面幾位人士耳朵有問題還是眼睛看不到？酒水的部分，無論是調酒師還是服務人員都會認真又熱情的為你介紹，真的不喜歡也能重新調整。當奧客拗不過就找朋友一起惡意攻擊店家，這種國高中生的行為除了秀下限沒別的，真的沒錢就不要上酒吧喝酒，又沒人逼你來消費。,"The private room has always been my love shop, and the rules of the store will be clearly informed from the beginning. There are clearly written on the store to the store to disappear. Can't see it?For the alcoholic part, whether it is a bartender or a service personnel, I will introduce you seriously and enthusiastically. I really can adjust it if I really don't like it.When the Austrian guest was stunned, he was looking for friends to maliciously attack the store together. The behavior of this national high school student was not other than the lower limit. If you really do n’t have the money, do n’t go to the bar to drink, and no one forces you to spend.",False,0.116,0.106,0.778,0.661
接近凌晨一點時跟朋友進去消費，位置不夠詢問可不可以拿其他桌與桌子高度相近的椅子，店員說那桌有人訂位，「堅持」拿跟桌子相差很多的高腳椅給我們，如果是有人訂位我能理解體諒，但是到了打烊時間他口中的那群「訂位客人」都沒出現，請問是在欺騙消費者嗎？？？然後改口說是會擋住廁所路線造成其他消費者困擾，我真的是滿頭問號，你的桌子就是設計在廁所前啊，這位置也是你堅持給我們的，而且坐了一個多小時大家進出廁所順暢的很，有必要這麼敵視客人嗎？？？朋友坐十分鐘就離開也算一位低消我也尊重，那是你們的規定，但是他男朋友來接他回家進來也不到三分鐘也硬算低消是不是太扯了，都要凌晨兩點要打烊了是這麼缺錢嗎，給一顆星還嫌多，想進來消費的客人請三思,"As soon as one o'clock in the morning, I went in to consume with friends. If the location is not enough, can you take a chair with similar tables and tables at the height of the table. The clerk said that there is a reservation at the table, and ""persistence"" is a high chair with a lot of high chairs from the table. I can understand the reservation, but at the time of the snack time, the group of ""booking guests"" in his mouth did not appear. Is it deceiving consumers?IntersectionIntersectionThen I changed my mouth that it would block the toilet route that caused other consumers to trouble. I really have a question mark. Your table is designed in front of the toilet. This position is also given to us. Smooth, is it necessary to be so hostile to guests?IntersectionIntersectionIt is also your regulations for a friend to leave for ten minutes. It is your rule, but his boyfriend comes to pick him up and come home for less than three minutes. It ’s too low. Is it so short of money if you want to close at two in the morning? There are many stars, please think twice if you want to come in.",False,0.054,0.087,0.859,-0.8533
"第一次去的時候印象很好
調酒不錯 調酒師也很親切好聊

第二次去 兩位新的服務人員服務品質都很差
對自家餐點不熟悉、
還會在奇怪的時機點打斷客人飲酒或聊天(不是因為太吵的緣故)
收杯子阿 收菜單阿
慵懶跟微醺的氣氛被大大地破壞了
蠻不舒服的

還有 兩次都點同一款酒 口味上卻有差異😅","I was so impressed when I went for the first time
A good bartender is also very kind to talk

The quality of the two new service personnel for the second time is very poor
Not familiar with your own meals,
I will also interrupt the guests drinking or chatting at strange time (not because it is too noisy)
Get the cup A. Receive the menu
The lazy and slight atmosphere have been greatly destroyed
Pretty uncomfortable

There are differences in the same wine taste twice, but there are differences in the taste.",False,0.087,0.121,0.791,-0.139
"私室是我去過的第二間酒吧
去過以後 再也不願意去其他間了
環境不僅燈光美氣氛佳
就連服務生、調酒師都是男的帥女的美
服務態度百分百👍
最重點是他們的酒！
不管濃的淡的每個都超好喝
而且 就算喝醉
隔天也不會不舒服
像這樣的店
怎教人不喜歡🥰","The private room is the second bar I have been to
After you have been, you will never want to go to the other room
The environment is not only beautiful atmosphere
Even the waiter and the bartender are the beauty of handsome women
Service attitude is 100 % 百
The most important thing is their wine!
No matter the strong and light one is super delicious
And even drunk
It will not be uncomfortable the next day
Shop like this
How do you teach people not like 喜欢",False,0.225,0.09,0.685,0.9518
是個充滿故事和交流的放鬆心靈好地方,It is a good place to relax the heart and communicate with stories and communication,False,0.455,0.0,0.545,0.875
從私室正式營運前就有在關注（有關這間酒吧的背景可以去看同名網路影集），後來也來喝過好幾次酒，印象非常不錯。環境不會太吵雜，Bartender也很專業，很推薦大家來小酌一杯。,"Before the private room was officially operated, there was attention (the background of this bar can be seen to see the online album of the same name), and later I have been drinking several times, and the impression is very good.The environment will not be too noisy, Bartender is also very professional, I recommend everyone to have a drink.",False,0.099,0.0,0.901,0.6348
聽說最近改了裝潢、值得一去的地方,"I heard that the decoration has been changed recently, it is worth visiting",False,0.137,0.0,0.863,0.2263
讚讚！,Praise!,False,1.0,0.0,0.0,0.5983
"店員友善
Bartender 的酒很好喝
還會主動關心顧客 蠻溫暖的
一個人來也不覺得自己很邊緣

食物選項比較少
氣氛熱鬧的時候比較吵一點
但酒真的太好喝員工也超棒！
值得一來再來的地方👏🏻👏🏻","Friendly
Bartender's wine is delicious
I will also take the initiative to care
I don't think I am very marginalized when I come alone

Food options are relatively small
The atmosphere is more noisy when the atmosphere is lively
But the wine is really delicious and the employees are great!
It's worthwhile to come again 来",False,0.315,0.041,0.644,0.9684
服務人員態度親切，看不懂菜單可以直接跟店員說想喝什麼類型的酒，都會很熱心推薦，調酒師也很好聊天，酒好喝，人好相處，整體的環境跟氣氛不錯，有機會會常去的地方😊 …,"The service staff has a kind attitude. If you do n’t understand the menu, you can directly tell the clerk what type of wine you want to drink. It will be very enthusiastic. The bartender is also very good to chat. The wine is good and the people get along well. Where the opportunity will go often 去 ...",False,0.27,0.0,0.73,0.953
聚會小酌好地方，酒好喝，滷味很好吃,"The party is good to drink, the wine is delicious, and the fingwei is delicious",False,0.542,0.0,0.458,0.9186
Bartender很用心，同一杯調酒來喝了幾次都有不同的變化讓我嘗試，另外玉米片+起司超讚！,"Bartender is very attentive. After drinking the same cup of bartender several times, there are different changes to let me try.",False,0.0,0.0,1.0,0.0
"食物普通，選擇很少。
調酒完全不達水準，喝起來像感冒糖漿。
員工訓練有待加強，點餐的店員一問三不知，只會推薦店裡招牌的兩種調酒。結帳的店員態度非常差。","Food is ordinary, and there are very few choices.
The bartending is not at all level, and it tastes like a cold syrup.
Employee training needs to be strengthened. As soon as I ask the clerk, I do n’t know, and I will only recommend the two sake of sake in the signboards in the store.The shopkeeper's attitude was very poor.",False,0.114,0.05,0.836,0.5279
裝潢和空間設計不錯。但是點了五種酒都偏甜、不好喝，如果和平常有在喝酒的朋友一起來，這裡酒都不太行會非常掃興。更不要說當天遇到一問三不知的服務生，服務很不專業，整體而言讓人失望。,"The decoration and space design is good.However, the five kinds of wine are sweet and not delicious. If there are friends who are drinking together, friends who are drinking together will be very good at wine here.Not to mention the waiter who encountered a question and three unknown services on the same day, the service was very unprofessional, and it was disappointing as a whole.",False,0.155,0.122,0.723,0.3822
這裡的調酒師很體貼，懂得察言觀色，會主動的問客人需要什麼，也很願意為客人調整酒譜，並未不太了解的客人提出適合每個人口味的調酒。barsurfing 活動期間的調酒都獨具特色，裝潢普普，室內偏暗,"The bartender here is very considerate, knows how to observe words, and will actively ask the guests what they need, and they are willing to adjust the winemaking book for the guests. The guests who do not know much about the bartender that is suitable for everyone.The bartender during Barsurfing is unique, decorated, and the interior is dark",False,0.089,0.0,0.911,0.6697
經典調酒系列，好喝層次很夠,"Classic bartending series, the level of delicious drink is enough",False,0.291,0.0,0.709,0.5719
"Gin tonic 超讚！
店內很有影集中呈現的味道","Gin Tonic is superb!
The store is very concentrated in the store",False,0.285,0.0,0.715,0.6588
第一次的調酒非常驚艷但是第二次去覺得為什麼品質下降了調酒非常普通而且服務人員也不能說不親切但重點是要介紹也好像不太情願,"The first time the bartender is very amazing, but the second time I feel that the quality is reduced, and the service staff can't say that it is not kind, but the point is that it seems that it is not willing to introduce it.",False,0.052,0.074,0.874,-0.2772
"適合三五好友聚會 店內氣氛很棒
有一樓吧台區 也有地下室
告訴店家想要的口感 店家會協助推薦挑選
店內熱食也好吃 燉飯 玉米片 滷味都好吃
起司醬是熱的 沾玉米片也很好吃
肌肉也很嫩💕
地點靠近捷運六張犁站
附近就是通化夜市！","Suitable for the atmosphere in the store for three or five friends
There is a basement in the bar area on the first floor
Tell the store that the taste of the store will assist the recommendation selection
Hot food in the store is also delicious, stewed corn slices, loquat, all delicious
The cheese sauce is hot with corn slices and it is delicious
The muscles are also very tender 很
The location is close to the MRT Six Plow Station
Nearby is Tonghua Night Market!",False,0.15,0.0,0.85,0.9381
好幾次去都很到很好喝的好幾種雞尾酒，可惜最後一次或兩次去的時候調酒就有點失水準. 希望調酒水準可以固定一些～,"Several cocktails are very delicious several times. Unfortunately, when the last or twice time I went, I was a little lost. I hope the bartender level can be fixed.",False,0.184,0.122,0.694,0.4977
"難以想像，在這喧囂的大安區裡
有這個一方空間，有別於一般酒吧
店裡陳設及昏暗不失明亮的燈光
進門就感受到放鬆的氣氛
在悠閒的周末夜晚，同三五好友或是獨自一人
點一杯酒，談天說地或是靜靜的一人享受自己的時光
這是忙碌的生活中，難得的小確幸","It's hard to imagine, in this hustle and bustle of Da'an District
There is this space, which is different from the general bar
The furnishings and dim lights in the store
Feel the relaxed atmosphere when you enter the door
On a leisurely weekend night, with three or five friends or alone
Order a glass of wine, talk about the sky or the quiet person to enjoy your time
This is a busy life, a rare little good luck",False,0.164,0.038,0.798,0.9087
"評價與實際分數有落差，調酒的味道不是很ok，服務人員也沒詢問是否符合我們口味有無需要調整，女性店員服務態度非常差勁，翻了前面的評論才知道原來受害者不只我們。

比起調酒，燉飯倒是滿好吃的。","There is a gap between evaluation and actual scores. The taste of bartending is not very OK. The service staff did not ask whether it meets whether our taste is needed. The service attitude of the female clerk is very poor. After turning the previous comments, we know that the victim is not only us.

Compared to bartending, stewed rice is delicious.",False,0.054,0.081,0.865,-0.2006
當天人太多，讓調酒師沒辦法好好調，一開始的第一杯，沒什麼層次感，開始從第二杯，才喝到口感有層次的調酒,"There were too many people on the day, so the bartender could not be adjusted well. At the beginning of the first cup, there was no sense of layering. From the second cup, I started to drink layered bartending",False,0.0,0.098,0.902,-0.4614
調酒很好喝，氣氛舒適！,The bartender is delicious and the atmosphere is comfortable!,False,0.51,0.0,0.49,0.807
"一個有故事的地方
你點酒，Bartender有故事。","A place with a story
If you order wine, Bartender has a story.",False,0.0,0.0,1.0,0.0
他的long island味道很熟悉，我想起來了，跟夜店一樣，那種lower class的夜店可以喝到，你會想在夜店以外的地方喝到嗎？對了他的網路很差，wifi不穩。,"His long island tastes very familiar. I think of it. Like the nightclub, the Lower Class nightclub can drink it. Do you want to drink it outside the nightclub?By the way, his network is poor and WiFi is unstable.",False,0.083,0.171,0.746,-0.6124
"佈置挺有質感還不錯
餐點創新
還不錯
很適合團體聚餐、小酌
或是個人靜一靜的地方
位置有限所以必須提早到達
引力漢堡包/薯條
蠻不錯的👍🏻👍🏻👍🏻
風格蠻special","The arrangement is quite good and pretty good
Innovation of meals
not bad
Very suitable for group dinner, drinking
Or a place where personal quietness
The location is limited, so you must arrive early
Gravity Burger Bag/French French French French French fries
Pretty good 的
Style is pretty SPECIAL",False,0.404,0.028,0.568,0.9772
"環境舒適且客人水準高，
有任何問題員工都會親切回應並解決，
調酒非常有特色，煩心時的好去處！
很棒！很喜歡！","The environment is comfortable and the guest level is high,
Any problems with employees will cordially respond and solve it,
Blooming is very distinctive, and you are so annoyed!
great!I like it very much!",False,0.2,0.138,0.662,0.3966
點了三杯調酒都太甜了 酒的味道很淡 也沒有層次 只適合喜歡拍照打卡但平常沒有在喝酒的孩子~ 看到好評價才來的所以覺得很失望😂 …,I ordered three cups of sake. The taste is too sweet. The taste is very light. There is no level. It ’s suitable for children who like to take pictures and punch cards but do n’t usually drink.,False,0.093,0.04,0.867,0.2846
"服務很好
但調酒實在是很難喝欸
有點難下嚥的那種
給三顆星真的是因為氣氛不差
還有服務員態度真的很好
(我們坐地下室)","The service was excellent
But it's hard to drink bartending 在
A bit difficult to swallow
It's really because the atmosphere is not bad
And the waiter's attitude is really good
(We sit on the basement)",False,0.225,0.105,0.67,0.7625
"門口沒有高調的招牌，是一間低調氣質的存在
假日容易滿座建議先訂位，首次來店點了selfie 非常好喝，若是知道自己不喝什麼或者喜歡以什麼酒為基底可以點self, bartender  會為你特調出很好的味道，來店的客人也不會大動作或大聲喧譁影響他人，在這裡就放鬆自在享用酒水。","There is no high -profile signboard at the door.
It is easy to make a place for holidays, it is recommended to order first. For the first time, I came to the store to order Selfie very delicious. If you know that you do n’t drink anything or you like to use the wine as the base, you can order Self. Bartender will have a good taste for you. The guests who come to the store also It will not affect others, and you will relax and enjoy the drink here.",False,0.213,0.021,0.766,0.9617
懂酒追求層次感的客人一定要來,Guests who understand wine pursuing a sense of layering must come,False,0.0,0.0,1.0,0.0
"吧台人都很好～～很願意跟客人聊天
有一個很漂亮的女生吧台調的酒好好喝！
值得再訪！！！下班後放鬆的好地方～～～","The people in the bar are very good ~~ I am willing to chat with guests
There is a very beautiful girl's bar tuned wine!
It's worth visiting again!IntersectionIntersectionRelax after get off work ~~~",False,0.241,0.0,0.759,0.8711
"氣氛佳，酒好喝，去過幾次感受很好
也曾經在萬聖節時去過，覺得節日活動很用心，也很有趣
適合好友相聚，也適合下班聊天小酌","The atmosphere is good, the wine is delicious, I have experienced it a few times
I have been there during Halloween. I think the holiday activities are very attentive and very interesting
Suitable for friends to get together, and it is also suitable",False,0.288,0.0,0.712,0.9371
"調酒水平OK, 地點OK, 內部裝潢OK, 價格一般北市價, 就是常常客人很吵,美中不足(店家也許無辜但這還是形成了不美好的消費印象)","The level of bartending is ok, the location is ok, the interior decoration is OK, the price is generally the price of the North City, which is often noisy for guests.",False,0.0,0.054,0.946,-0.1779
"如果你想找一間「熱鬧程度破表、學生味十足、動感歌曲無限收聽、有服務費的酒吧」的話，找這間就對了！
（我個人是還好啦！）","If you want to find a bar that ""lively breaks, students with full taste, dynamic songs, unlimited listening, and service fees"", just find this!
(I am personal!)",False,0.235,0.0,0.765,0.7494
店內氛圍很好，酒的香氣喝起來順口，服務員的態度也很好，室內裝修的方式也很特別,"The atmosphere in the store is very good, the aroma of the wine is smooth, the attitude of the waiter is also very good, the way of interior decoration is very special.",False,0.244,0.0,0.756,0.8548
"Bartender都蠻好聊的
可以依據喜好特調","Bartender is pretty good about talking
You can adjust according to your preferences",False,0.357,0.0,0.643,0.7269
"環境很好！服務生都非常親切
還很專業會推薦適合自己的酒
非常適合親友ㄧ起來小酌放鬆！！！","The environment is very good!The waiter is very kind
Also professional, I recommend wine that suits you
It is very suitable for relatives and friends to relax and relax!IntersectionIntersection",False,0.338,0.0,0.662,0.9149
