Original,EN,Needs Review,Positive,Negative,Neutral,Compound
"給還沒來過的網友：

這間店不要來的幾個原因

①只有地下室
那些說空氣好的評論，我只能說我感受到的完全不是這樣，同行的人一下到地下室就狂咳。

②服務尷尬
在bar台工作的女性服務生，如果不想上班可以不用上班，如果你上班只想忙自己手頭上的事，那你可以不要做這個行業。
明明面對我們桌還閃避視線，舉手點東西等老半天，真的很幽默耶～吃飯還要被罰舉手，我以為我國中已經畢業很久了。

③食物難吃
真的不怎麼樣，哇看到一堆評論說好吃或還行，我真的覺得好驚訝，我吃到的是廉價感滿滿的調味，吃完要洗腎的感覺，可以配酒不等於重口味的讓人不適，可能我味覺有問題吧。🤡","For netizens who haven't been here:

Several reasons for this shop

① Only the basement
Those comments that say good air, I can only say that what I feel is not like this at all, and those who accompany peers cough at the basement.

② The service is embarrassing
Women's waiters who work at BAR Cable, if you don't want to go to work, you don't need to go to work. If you just want to be busy at your hand, you can do not do this industry.
Obviously, we still dodge our tables, raised my hands and waited for a long time. It was really humorous ~ I had to be punished for meals. I thought I had graduated for a long time in my country.

③ The food is unbearable
It's really not very good. Wow, I saw a bunch of comments saying delicious or okay. I was really surprised. What I have eaten is a cheap seasoning. I feel like a dialysis after eating. It is equivalent to the uncomfortable taste, maybe I have a problem with my taste.Bleak",False,0.099,0.099,0.802,0.0489
服務員非常親切，很喜歡來這裡，已回訪超多次，每次來都超棒😆😆,"The waiter is very kind, I like to come here very much, I have visited many times, and they are superb every time",False,0.345,0.0,0.655,0.8899
"酒單不錯 蠻有特色的
食物很很吃
水煙蠻有特色的","Good wine list is pretty distinctive
Food is very good
Water smoke is quite distinctive",False,0.436,0.0,0.564,0.8516
炒泡麵好吃 水煙香香 調煙師Louis 專業且親戚 推推,Frying instant noodles delicious water smoke fragrant cigarette regulator Louis professional and relatives push,False,0.222,0.0,0.778,0.5719
"❌直接說結論，列入黑名單了

食物種類很少，雖然入座一開始就有告知，
說是廚房有問題還是什麼的。講太多了我記不得全部，但我覺得這不是理由。

如果你們的硬體設施無法提供這些食物，
你們為何不改菜單？好幾種沒有的菜放在一整頁，不如把那頁直接拿掉或重印，菜單印刷起來並不貴好嗎？

還有，為何不在預約時先告知？若知道你們沒有主食跟適合分食的食物，就不會選擇這間店了。

⛔️⛔️然後食物的味道也不行⛔️⛔️
每個食物都有一種調理包的味道。

🔺蛤蜊雞湯：聞起來像貓飼料加水，喝起來像雞精跟蜆精的混合物。
🔺德國豬腳：超硬，像在吃有肉味的橡皮筋，680塊是咀嚼肌的訓練費嗎？調味基本上可以想像成在便利商店買的微波食品，回家吐了謝謝。
🔺炒泡麵：醬汁是勾芡感很重的口感，麵心卻沒透吃起來粉粉的，你們真的覺得這是好吃的嗎？
🔺炸物：一般，所謂的一般是滿分100只給45的那種，跟上面比起來一般，比較不災難的。

希望我的評論能救到其他在觀望這間店的人，不要被4.7星騙了，真的很雷。
如果你不喜歡空氣不好、食物難吃、消費偏高的店，那快逃，東區還有別的店可以去。","列 Speaking of conclusions directly, it is included in the blacklist

There are very few types of food, although there are informs from the beginning of the seat,
It is said that there is a problem with the kitchen or something.Too much to say, I can't remember all, but I think this is not a reason.

If your hardware facilities cannot provide these foods,
Why don't you change the menu?Several unparalleled dishes are put on a whole page. It is better to remove or print that page directly. Isn't the menu printing?

Also, why not inform you first when you make an appointment?If you know that you have no staple food and food suitable for food, you will not choose this store.

的️⛔️ Then the taste of the food is not good ⛔️⛔️
Each food has a taste of conditioning package.

Clam chicken soup: It smells like a cat feed and water, and it tastes like a mixture of chicken essence and sperm.
： German pork feet: super hard, like eating meat with meat flavor, 680 pieces are the training fee for chewing muscles?The seasoning can basically be imagined to be a microwave food bought in a convenience store.
Frying noodles: The sauce is a very heavy taste, but the face does not eat the powder. Do you really think this is delicious?
所 🔺 🔺: Generally, the so -called is generally the one that gives 100 to 45. Compared with the above, it is relatively unacceptable.

I hope my comments can be saved to other people who watch this shop. Don't be deceived by 4.7 stars. It is really thunder.
If you don't like stores with poor air, unpalatable food, and high consumption, then run away, there are other shops in the Eastern District to go.",False,0.114,0.065,0.82,0.9653
"阿中服務很親切，調配的水煙很棒👍
環境舒服餐點也很棒","Azhong's service is very kind, and the deployed water smoke is great 👍
The environment is comfortable and the meal is also great",False,0.432,0.0,0.568,0.945
調酒 美食 跟水煙 都很棒！ Louise 很專業！,Blooming food and water cigarette are great!Louise is very professional!,False,0.0,0.0,1.0,0.0
服務態度好 餐點好吃 店長人很可愛,"The service attitude is good meal, delicious food manager is cute",False,0.545,0.0,0.455,0.8625
"餐點好吃，別有特色
服務人員讚","The meal is delicious, unique
Service personnel like",False,0.508,0.0,0.492,0.7351
"絕對不會再訪！！

就算餐點口味還行，但上菜速度非常慢！
19：30點了一個燉飯+一個麵+一份炸雞，後續還加點了其他餐點，但到了21：07才上了一盤炸雞。
中間有詢問店員餐點何時會上，連確認都沒確認只回了在製作中，不好意思。
到後面等不下去想取消沒上的餐點，才發現有餐點根本還沒製作。
跟朋友付完錢離開後，店員出來致歉結果是希望朋友刪除負評！

肚子餓真的不要來欸！會氣死！","Never visit again!Intersection

Even if the taste of the meal is okay, the food is very slow!
At 19:30, a stewed rice+a noodle+a fried chicken was added, and other meals were added later, but it was only a plate of fried chicken at 21:07.
In the middle, I asked when the shopkeeper meal met at the meal, and I didn't even confirm that it was only back to the production. I was embarrassed.
I couldn't wait to cancel the meals that I didn't go on later, and I found that there was no meal at all.
After paying the money with a friend, the clerk came out and apologized. As a result, he hoped that friends would delete negative reviews!

Stomach hungry really don't come!Will be angry!",False,0.153,0.073,0.774,0.8997
有放感情好喝！值得好好朝聖學習📖,It's delicious with feelings!It is worth learning by pilgrimage 好,False,0.424,0.0,0.576,0.7088
"食物好吃環境舒適水煙好好抽歐
服務人員親切","The food is delicious, the environment is comfortable, the water smoke is so good, and the European smoke can be smoked well
Service staff is kind",False,0.436,0.0,0.564,0.9455
"完全被評論騙了！😭😭😭😭😭
不管餐點還是服務都完全不行，沒一個餐點是符合價格的，這樣的品質好困惑喔😅
食物噁心到令人驚訝，到底怎麼洗出五星評價的我不懂🥲
我只覺的錢花的好不值得，完完全全浪費錢耶

店員還解釋說一些餐點不能點因為會等很久，就算是這樣大費周章的解釋我還是忍不住要留負評
食物真是太糟糕了，我還帶著友人一同前往真是太尷尬了

店家會刪差評，還是希望不要刪我
求求你了🥺

追：
我只是發表我的感想而已
我沒有要不實指控貴店的意思😢
難道我花錢 覺得不滿意的話
不能說出我的想法嗎⋯⋯","I was completely deceived!Bleak
No matter the meal or the service, there is no food at all. No meal is in line with the price. Such quality is so confused.
The food is disgusting, it is surprising, how can I wash the five -star evaluation, I don’t understand 🥲
I just feel that the money is not worth it, and I waste all the money

The clerk also explained that some meals can not be ordered because it will wait for a long time. Even if I explained such a big fee, I still can't help but have a negative comment.
It's so bad that the food is so bad. It's so embarrassing to take my friends together.

The store will delete the difference, I still hope not to delete me
Seek you 🥺 🥺 🥺 🥺

Chase:
I just publish my feelings
I don't want to accuse the meaning of your store 😢
Do I feel unsatisfactory if I spend money
Can't you say my thoughts ...",False,0.061,0.196,0.743,-0.9798
Bartender 這杯特調很可以😌,Bartender's cup special tone is very 😌,False,0.482,0.0,0.518,0.6801
"承勳服務非常好！態度熱情親切幽默，又長的帥！
離開時錢包忘了拿馬上聯絡我幫我送上來！
是我遇過最優質的服務人員","Chengxun service is very good!Enthusiastic and humorous, handsome and handsome!
When I left, the wallet forgot to contact me to help me send it up!
I have encountered the best service staff",False,0.387,0.0,0.613,0.952
Bar台女生好親切而且很好聊💗不像評論中的那樣⋯覺得氣氛很好介紹很用心！食物方面因為不太餓沒點太多但有在水準上！推,"Bar Tai Girl is good and good. I am not as good as the comments. I feel that the atmosphere is very good!In terms of food, because I am not too hungry, I do n’t have too much, but at the level!push",False,0.099,0.038,0.863,0.4178
氣氛很好，服務態度超好😍,"The atmosphere is very good, the service attitude is super good 😍",False,0.542,0.0,0.458,0.9184
原本想說地下室會悶熱，但意外的空調設備很好完全不悶，除了餐點好吃，服務人員超幽默又親切，也很專業介紹調酒的酒感,"Originally I wanted to say that the basement would be stuffy, but the unexpected air -conditioning equipment was very good and not boring. In addition to the delicious meals, the service staff was super humorous and kind.",False,0.448,0.0,0.552,0.9801
菜單上有說要控制交談音量，實際上並沒有限制客人的吵鬧，可以理解大家喝酒後音量會比較大，但隔壁的尖叫聲實在難以讓人忍受，在如此糟糕的環境下還要喝到低消兩杯有點痛苦,"The menu says that the volume of conversation is to control the volume. In fact, there is no restriction on the noise of the guests. It can be understood that everyone will have a large volume after drinking, but the scream next door is difficult to tolerate. Two cups of low cups are a bit painful",False,0.021,0.202,0.776,-0.9168
"服務員很有耐心介紹
吃的也不錯有室內吸菸區","The waiter is very patient introduction
Eat well with indoor smoking areas",False,0.16,0.0,0.84,0.2732
"炸雞的香料很強、塔塔魚一般般
酒真的不喜歡 同行的友人們也都覺得不好喝
看其他家的評論都很好
原本很期待要來
想說放感情系列的應該很厲害
結果酒蠻失望的","The spices of fried chicken are very strong, and the tower fish is general
Friends who really don't like to travel with their peers also feel that it is not good
See the comments from other homes are very good
I was looking forward to it
I want to say that the emotional series should be very powerful
As a result, wine is quite disappointed",False,0.198,0.102,0.699,0.7712
"水煙好抽（服務員還會很耐心解說）
生日還有招待
東西蠻好吃的味道很夠（牛排.義大利麵）","Water smoke is good (the waiter will also be patient with patience)
There is still entertaining birthday
The taste is delicious enough (steak. Step in the past)",False,0.284,0.0,0.716,0.8591
"之前在IG上面就看到有人介紹 是一個風格很有神秘感的店 樓上樓下完全兩樣情 這次這家絲路是在地下室 經過同時預約來造訪 消費不低每個人低消要800 但店家很貼心安排我們多人有一個包廂使用 並沒有因為使用包廂而比較貴

先說價位方面 這次我們7個人每個人點了一杯調酒 調酒價錢都大概落在400元左右 然後一起喝點了好幾樣主食炸物跟小料理 吃飽喝足的狀況下 總共1個人吃900多元 接近1000 所以覺得這樣子的低消設計還算合理 不會說要很努力才可以到800 偶爾這樣聚會 一起吃的豐盛一點然後聊聊天也蠻好的

環境方面 整個很有神秘的異國情調 但仔細去看當然會覺得有點怪 別說明明取名叫絲路但是又有印地安人 不過不那麼認真追究 就會覺得反正就是個有氣氛的地方 也有聞到有人在抽水煙 在 昏黃的燈光下迷爛一下好像也蠻適合的
還是想要挑剔一下的部分是 總覺得越接近深夜音樂放的越大聲 後面都很難聽得清楚彼此講話的聲音 這樣有點讓人對話很吃力 希望店家可以改善這部分 音樂就當背景音就好了不要那麼吵

食物方面就每樣都還算好吃 沒有到很驚艷的程度但也不會失望 我覺得如果來的話可以點松露 系列

服務方面 可以挑剔的是一開始有送錯餐點 我們點拼盤裡面有三樣中兩樣不是我們選擇的 但是因為反正都吃了就沒有特別指正 另一方面有關酒水的介紹 感覺主動需求後服務生來介紹的很用心 把所有酒單上的酒都介紹一輪 可以看的出來很認真在記內容等等的","I saw that someone introduced it on IG before I introduced that it is a very mysterious shop upstairs and downstairs. It is very intimate arranging that we have a box for many people.

Let's talk about the price first. This time, each of us seven people ordered a glass of bartending and wine. It is closely close to 1000, so I think this low -consumption design is reasonable. I do n’t say that I have to work hard to go to 800 to occasionally eat together to eat together.

In terms of environment, the mysterious exotic atmosphere, but if you look closely at it, you will feel a bit strange. Do n’t show that it is named Silk Road, but there are Indians, but if you do n’t take it so seriously, you will feel that it is a place with atmosphere. It seems that someone is fascinated by pumping smoke under the dim light.
I still want to be picky about it. I always feel that the closer to the late night music, the louder the louder. It is difficult to hear the sound of each other's speech. So noisy

The food is delicious everywhere, but it is not amazing, but it will not be disappointed. I think if you come, you can order the truffle series

In terms of service, we can be picky. At the beginning, there was a wrong meal. Our ordered in the platter. There are three of them. It is not what we choose, but because I eat it anyway, there is no special correction on the other hand. I can introduce all the wine on all the wine lists for a round.",False,0.059,0.081,0.859,-0.6027
裝潢很喜歡😍😍酒也好喝,I like the decoration and the wine is delicious and delicious,False,0.553,0.0,0.447,0.872
調酒師調的酒很好喝，服務生給人的感覺很親近很有趣,"The wine tuned by the bartender is very delicious, the waiter feels very close and interesting",False,0.332,0.0,0.668,0.788
服務親切，食物好吃，酒調得也很好喝，期待的味道都有出來。不過靠近吸煙區的位子會有點菸味🥹,"The service is cordial, the food is delicious, the wine is also delicious, and the taste of expectation has come out.But the seat near the smoking area will be a bit of smoke 🥹",False,0.188,0.0,0.812,0.8126
"燉飯們大愛🫶🏻🫶🏻🫶🏻
服務態度很好 可以幫忙客制酒的濃淡
店員們服務態度超級好 很貼心🥺🥺🥺","Stewas love 大 大 大 大 大 大
The service attitude is very good.
The service attitude is super very intimate 🥺🥺🥺",False,0.32,0.0,0.68,0.9061
"台北唯一選擇！
餐點超爆好吃，上餐速度也很快👍🏻
水煙必點！抽了回不去🤣
調酒也超屌🔥不小心就一杯接一杯🤤","The only choice in Taipei!
The meal is super explosive and delicious, and the meal speed is fast.
Water smoke must order!Can't go back 去
The bartending is also super 心 心 accidentally, just one cup after a cup 🤤",False,0.235,0.047,0.719,0.893
餐點還可以，酒也還可以。但服務說實在有點差，東西還沒吃完，上面明顯有兩塊肉就一直來問可不可以收走，至少問了三次類似的問題，是在趕客人喔？另外牛肉切的比較大塊，請問他們是否可以提供刀子，非常冷漠的表示沒有刀子可以使用，好吧，太可惜了，絕對不會二訪。,"The meal is okay, and the wine is okay.But the service is a bit bad. Before the things are eaten, there are obviously two pieces of meat on it. I have been asking if I can take it away. At least three similar questions are asked.In addition, the beef cuts a large piece. May I ask whether they can provide a knife. It is very indifferent to indicate that there is no knife to use. Well, it is a pity that there will be no second visit.",False,0.041,0.148,0.811,-0.8553
調酒很讚，餐點也很好吃👍🏻,"The bartender is great, and the meal is also delicious 👍🏻",False,0.375,0.0,0.625,0.8316
"餐點真的是太太太好吃
炸雞必點！","The meal is really delicious, the wife is delicious
Fried chicken must order!",False,0.421,0.0,0.579,0.8395
氛圍很好！酒很好喝！,The atmosphere is very good!The wine is delicious!,False,0.38,0.0,0.62,0.6467
氣氛很棒哦，特調的調酒風格很符合絲路的意境,"The atmosphere is great, the special bartending style is in line with the mood of Silk Road",False,0.312,0.0,0.688,0.7783
"小賴！wisly ! Kevin！謝謝你們熱情招待！
Nice bar，cocktail 好喝！","Xiao Lai!Wisly! Kevin!Thank you for your enthusiastic hospitality!
Nice Bar, Cocktail is delicious!",False,0.521,0.0,0.479,0.8972
"1930點第一輪餐
2100多才上
旁邊2100入座的客人餐和我們同時上，還一次上齊
我們的餐東缺西缺
第一次吃餐酒館吃到大家都生氣","1930 first round meal
More than 2100
The 2200 guest meals next to us and we will go to us at the same time, and they will be together at one time
Our meals are lacking in the west
Everyone is angry when I eat a dining tavern for the first time",False,0.0,0.061,0.939,-0.5106
水煙師Louis 跟服務生Izzy都超Nice! 在這邊喝酒很舒服開心！調酒都很好喝,Water smoke louis and waiter Izzy are super nice! It is very comfortable to drink here!Alcohol is very delicious,False,0.498,0.0,0.502,0.942
"氣氛超級棒！Izzy也很好聊服務很用心
沙發位子也很舒服 很適合和朋友們聊天聚餐
非常推薦🙏🏻✨","The atmosphere is superb!Izzy is also very good to talk about the service and is very attentive
Sofa seats are also very comfortable and suitable for chatting with friends
Very recommended 🙏🏻✨",False,0.313,0.0,0.687,0.927
"適合約會有氛圍感
很chill","Suitable for dating, there is a sense of atmosphere
Very chill",False,0.0,0.0,1.0,0.0
風味獨特。酒感不重，氣氛肯定是大拇指的。空間舒適，適合一切休閒場合。,"Unique flavor.The wine is not heavy, and the atmosphere must be thumbs.Comfortable space, suitable for all casual occasions.",False,0.096,0.0,0.904,0.2023
"裝潢讚 食物讚 水煙讚
頂爛","Decorative praise food praise water cigarette praise
Rotten",False,0.597,0.182,0.221,0.8176
"店員如店名
都是真性情的好人～","The clerk is like a store name
They are all good people with true temperament ~",False,0.387,0.0,0.613,0.802
推爆 喝到死 氛圍很特別 適合約會,The atmosphere of the explosion is very suitable for dating,False,0.0,0.0,1.0,0.0
"台北最推水煙館
上菜速度快 態度超好
Kevin好帥
凱凱特調超讚
Louis水煙特調好抽
推爆✨✨✨✨✨","Taipei Most Push Water Tobacco Pavilion
The fast -moving speed is super good
Kevin is so handsome
Kaikate is superb
Louis water cigarette special adjustment of smoke
Blew ✨✨✨✨✨",False,0.56,0.0,0.44,0.9803
外場跟吧台都很帥 很好聊天 要去喝酒真的大推 水煙也很讚 總之就是 讚讚讚,"The outside field is very handsome, very good to chat, it's really praise to drink water smoke.",False,0.436,0.0,0.564,0.8966
吃食很棒，調酒也好喝,"It ’s great to eat, and the bartender is also delicious",False,0.464,0.0,0.536,0.8316
第一次抽水煙很讚,The first time smoke is great,False,0.451,0.0,0.549,0.6249
第一次抽水煙，很香很好抽，服務態度很好,"For the first time to smoke, it is very fragrant and good, and the service attitude is very good",False,0.272,0.0,0.728,0.7474
服務很好 bartender都會跟我們聊天 shang 很讚！調酒也好喝！,"The service is very good, Bartender will chat with us!Blooming is also delicious!",False,0.405,0.0,0.595,0.8165
酒好喝！店員也好好聊！下次會想再來(///▽///),The wine is delicious!The clerk is also good to talk!I would like to come again next time (/// ▽ ///),False,0.249,0.0,0.751,0.717
好飽 環境很舒服～,Good environment is very comfortable ~,False,0.619,0.0,0.381,0.7574
"太喜歡這裡了🥰🥰🥰🥰🥰🥰
餐點好吃😋氣氛棒 酒好喝
Louis 帥哥調的水煙就是讚💯💯💯","I like it too much 🥰🥰🥰🥰🥰🥰
The meal is delicious, the atmosphere stick is delicious
Louis handsome guy tuned the water cigarette is praise",False,0.627,0.0,0.373,0.9961
很棒的地方🫶🏻會想再來～,A great place 再 I want to come again ~,False,0.403,0.0,0.597,0.6597
Shang的服務很好，一定來跟他喝一杯，謝謝他的調酒，很讚,"SHANG's service is very good, come to have a drink with him, thank you for his bartender, very good",False,0.357,0.0,0.643,0.8354
有趣的體驗，酒好喝！,"Interesting experience, wine is good!",False,0.663,0.0,0.337,0.7088
酒跟水煙都很棒！裝潢很美！很適合喝的破破爛爛！,Both wine and water smoke are great!The decoration is beautiful!It is very suitable for drinking tattered!,False,0.0,0.0,1.0,0.0
"酒跟東西都超好喝超好吃
喜歡水煙的人這裡也有提供水煙
品質沒話說！","Wine and things are super delicious and delicious
People who like water smoke also provide water cigarettes here
Nothing to say!",False,0.453,0.0,0.547,0.9336
"Louis調的水煙味道很好抽很順口
酒跟餐點也都不錯","Louis tuned the water tobacco taste very good and smooth
Alcohol and meals are also good",False,0.303,0.0,0.697,0.7264
"特調很喜歡
Shang很貼心會特別注意需不需要調整
大推👍👍👍","I like it very much
SHANG is very intimate and you will pay special attention to whether you need to adjust
Big Push",False,0.195,0.053,0.752,0.5859
氣氛佳，服務人員親切熱情，大推,"Good atmosphere, intimacy and enthusiasm for service staff, push",False,0.453,0.0,0.547,0.7003
酒調的很順很好喝！ 服務人員幽默態度親切👍,The wine is very smooth and delicious!Service staff humorous attitude 默,False,0.224,0.0,0.776,0.4389
服務人員真的很親切 陪我們聊天喝酒with Shang還有Louis,The service staff really accompany us to chat with us well.,False,0.174,0.0,0.826,0.2732
"東西好吃，酒好喝！
推薦鮮蝦橘醬義大利麵跟水蓮！","It's delicious, wine is delicious!
Recommend fresh shrimp and orange sauce Italian noodles and water lotus!",False,0.516,0.0,0.484,0.915
餐點份量比想像中大 也好吃,The amount of meals is better than expected,False,0.293,0.0,0.707,0.4404
"小九服務很好人又很漂亮😆😆
店家的沙發很舒服氣氛很好
招待的Shot非常非常好喝🥺（驚艷 …","Xiaojiu service is very good and beautiful 😆😆
The shop's sofa is very comfortable and the atmosphere is very good
SHOT entertainment is very, very delicious (amazing ... ...",False,0.552,0.0,0.448,0.9846
"餐點好吃, 酒跟水煙都超讚
Izzy 超健談 推推","The meals are delicious, and the wine and the water smoke are super happy
Izzy super talk push",False,0.521,0.0,0.479,0.9451
LAI 服務真的超好，非常搞笑，請Shot 也不手軟的，超級開心，食物也很好吃，招牌歸西冰茶因為很好喝,"LAI service is really good, very funny, please be soft, super happy, food is also delicious, the signboard returns to Xibing tea because it is delicious",False,0.56,0.0,0.44,0.9757
美女調酒師酒調酒很好喝人又會聊天 推推,Beauty bartenders are very delicious and people can chat and push,False,0.464,0.0,0.536,0.8313
酒水好喝氣氛很讚,The delicious atmosphere of the drink is great,False,0.565,0.0,0.435,0.8316
加勒比海特條水煙 大推,Large Caribbean Special Waterfish Push,False,0.403,0.0,0.597,0.4019
服務超好 水煙沒抽過那麼好抽的 真的超推,"The service is super good, the water smoke is not so smoked, it is really super pushing",False,0.44,0.0,0.56,0.8999
店裡裝潢很復古，餐點好吃😋,"The decoration in the store is very retro, the meal is delicious 😋",False,0.209,0.0,0.791,0.5719
有在放感情！覺得優秀！👍,There are feelings!Feeling excellent!Bleak,False,0.0,0.0,1.0,0.0
"裝潢頂叩叩
酒也牛的一匹","Decorate
Jiu Yeye",False,0.0,0.0,1.0,0.0
"Shang 的服務很貼心
賓至如歸，超讚！
下次會再來~","SHANG's service is very intimate
Ben to Rugui, superb!
I will come again next time ~",False,0.226,0.0,0.774,0.6588
值得以來 調酒師很好聊 氣氛也很好 之後會再來,"It is worthy of the bartender very well to talk about the atmosphere and good afterwards, I will come again",False,0.325,0.0,0.675,0.8016
花雨果超讚還可以即時調整酸感 Kai超帥😍😍,"Hua Hugo is superb, and you can adjust the sourness in real time. Kai is super handsome 😍😍",False,0.462,0.0,0.538,0.9531
服務親切餐點跟酒都很棒 很喜歡💗,"The service of friendly meals and wine are great, I like it 💗 💗 💗 💗 💗",False,0.814,0.0,0.186,0.9893
"氣氛好 水煙很好抽.！
服務沒話說","The atmosphere is so good to smoke.!
There is nothing to say about the service",False,0.224,0.0,0.776,0.6166
"Louis 調的水煙很頂
服務也超級好😊😊😊","Louis tuned water smoke is very top
The service is also super good 好",False,0.447,0.0,0.553,0.8357
服務人員都好熱情！是個好去處～,The service staff are so enthusiastic!It's a good place ~,False,0.277,0.0,0.723,0.5355
"東西很好吃😋調酒好喝 👍
氣氛很棒 很chill …","Things are delicious.
The atmosphere is great and chill ...",False,0.494,0.0,0.506,0.8316
服務態度超棒，下次還要再來🥰,"The service attitude is great, I will come again next time 🥰",False,0.467,0.0,0.533,0.9081
Louis很讚 酒跟水煙都好喝！,Louis is very good for wine and water cigarettes!,False,0.303,0.0,0.697,0.54
"調酒超甜
等餐速度真的很久","Blooming is super sweet
Waiting for meals for a long time",False,0.434,0.0,0.566,0.7845
Bar台的女生很親切 可以來看看👀,The girl in BAR Table is very kind to take a look at 👀,False,0.221,0.0,0.779,0.5709
店員拍照很好看，食物好吃，環境好,"The clerk is very good -looking, the food is delicious, and the environment is good",False,0.449,0.0,0.551,0.8687
"水煙還不錯
但是假日有$800低消要注意","Water smoke is not bad
But pay attention to $ 800 in holidays",False,0.404,0.0,0.596,0.6974
調酒師超帥 又會調 趕快來,The bartender is super handsome and will adjust it again,False,0.47,0.0,0.53,0.7964
"Shang超讚，服務超Nice
大波很熱情👍","SHANG super nice, service super nice
Big waves are very enthusiastic 情",False,0.707,0.0,0.293,0.9509
服務滿分 氣氛100分 感謝Shang,100 points in the service at the full score,False,0.0,0.0,1.0,0.0
服務生nice 酒很好喝,Waiter nice wine is delicious,False,0.684,0.0,0.316,0.7579
店員太帥了,The clerk is too handsome,False,0.444,0.0,0.556,0.4939
酒好喝 店員Louis服務不錯,Wine good shop clerk Louis service is good,False,0.492,0.0,0.508,0.7003
小酒超美，服務一極棒,"Little wine is super beautiful, the service is great",False,0.66,0.0,0.34,0.9124
水煙讚呦！,Water smoke like!,False,0.583,0.0,0.417,0.4199
出餐慢還請客人刪負評？,Please delete the negative reviews when you go out slowly?,False,0.164,0.264,0.571,-0.34
一切的一切都太讚了～～～～～,Everything is too praised ~~~~~,False,0.444,0.0,0.556,0.4939
洋光很喜歡！,Yang Guang likes it very much!,False,0.382,0.0,0.618,0.4753
讚,praise,False,1.0,0.0,0.0,0.5574
啤酒很讚，調的水煙很讚,"Beer is great, and the tuned water smoke is great",False,0.506,0.0,0.494,0.8481
Louis讚,Louis praise,False,0.783,0.0,0.217,0.5574
Louis推薦的好喝！,Louis recommends delicious!,False,0.855,0.0,0.145,0.7088
Louis 服務很好,Louis service is good,False,0.492,0.0,0.508,0.4404
小玖服務很棒,Xiaoyu service is great,False,0.577,0.0,0.423,0.6249
讚啦,Praise,False,1.0,0.0,0.0,0.5574
讚讚,Praise,False,1.0,0.0,0.0,0.5574
"我猜他們有兩層樓和不同的主人。我們就往樓下走去。
氣氛非常好，但太糟糕了，我們得到的是攤位，而不是外面的桌子。
食物整體來說都不錯！
雞尾酒具有標誌性且均衡！
一定會回去！","I guess they have two floors and different masters.We walked downstairs.
The atmosphere is very good, but it is too bad. We get a stall instead of the outside table.
Food is good as a whole!
Cocktails are iconic and balanced!
Will definitely go back!",False,0.181,0.121,0.698,0.5303
"氣氛很好，食物很美味。
這是一個推薦的喝酒聚會的地方！","The atmosphere is very good and the food is delicious.
This is a recommended place for drinking party!",False,0.455,0.0,0.545,0.893
舒服,Comfortable,False,1.0,0.0,0.0,0.5106
很好的雞尾酒，非常友好（而且英俊）的工作人員,"Very good cocktail, very friendly (and handsome) staff",False,0.67,0.0,0.33,0.8793
酒很好喝，食物好吃,The wine is delicious and the food is delicious,False,0.514,0.0,0.486,0.8126
"很chill的店～
小玖很酷！","Very Chill's shop ~
Xiao Yan is cool!",False,0.27,0.0,0.73,0.3802
寒意,chill,False,0.0,0.0,1.0,0.0
招待都很好👍 …,The entertainment is very good ...,False,0.6,0.0,0.4,0.7178
好喝！,Special!,False,1.0,0.0,0.0,0.4574
等很久,For a long time,False,0.0,0.0,1.0,0.0
好吃好喝！,It's delicious and delicious!,False,0.794,0.0,0.206,0.8268
Shang超棒！,SHANG superb!,False,0.815,0.0,0.185,0.6588
好喝,Delicious,False,1.0,0.0,0.0,0.5719
放感情,Feel,False,0.0,0.0,1.0,0.0
