Original,EN,Needs Review,Positive,Negative,Neutral,Compound
"主打精釀啤酒，多達15種選擇任君挑選
餐點不會讓人太選擇困難，而且都頗有水準！
很適合下班後聚餐小酌

── ғᴏᴏᴅ ──
▫️松露海鮮辣椒義大利麵 $380
推薦度：🌕🌕🌕🌕🌗
裡面有蝦子、中卷、淡菜
加入鮮奶油與松露，口感又香又濃郁
有明顯的番茄跟乾炒辣椒香氣
是口味層次很豐富的一盤義大利麵！
⠀⠀
▫️奶油菠菜海鱸魚 $520
推薦度：🌕🌕🌕🌕🌖
這道有高級西餐廳的水準欸！
鱸魚給的很大一片，表皮煎的非常酥脆
奶油菠菜醬奶香四溢，菠菜融合得很好
馬鈴薯泥和烤蔬菜表現都很不錯👏🏻
⠀
▫️雞翅雙拼 $490
推薦度：🌕🌕🌕🌕🌘
我們選了蒜香蜂蜜/水牛城口味
皮薄薄的，肉很軟嫩
蒜香蜂蜜整體偏甜，蒜味不重，蜂蜜味比較重
水牛城的酸感較高帶小辣，也是很愛❤️
⠀
▫️BBQ手撕豬肉漢堡 $380
推薦度：🌕🌕🌕🌖🌑
這名字看起來是重口味的爽度漢堡
實際上是比較清爽的手撕豬漢堡
個人覺得BBQ醬再多一點會更好吃
旁邊附的薯條超級酥脆🤩
⠀
▫️日本大生蠔佐鳳梨莎莎醬 $150/顆
推薦度：🌕🌕🌕🌕🌗
超新鮮大顆的生蠔搭配鳳梨莎莎醬
直接shot下去冰涼清爽快樂
幾乎沒有腥味，這種生蠔就是推推推👍🏻
⠀
── ᴄᴏᴄᴋᴛᴀɪʟs ──
» Mellow啤酒三重奏 $580
15款選3杯x255ml
適合小酌又想多喝不同風味的捧油們🫶🏻
⠀⠀
▫️液態夏天金黃愛爾
推薦度：🌕🌕🌕🌕🌘
花香/香草/清爽柑橘/餅乾/酒體輕盈
非常清爽，花草清甜香，很順很親民～
⠀⠀
▫️有怪獸！酒花蘋果酒
推薦度：🌕🌕🌕🌕🌖
清脆蘋果/麝香葡萄/怪獸愛死
這款超級好喝！果香明顯帶點甜度
妹子們會愛的一款啤酒！

▫️好多水果DIPA
推薦度：🌕🌕🌕🌕🌑
鳳梨/芒果/木瓜/百香果/芭樂/熱帶水果派對
這款酒感比較重一點，有種水果乾的濃郁果香！

▫️紫蘇泡泡 $300
推薦度：🌕🌕🌕🌕🌘
琴酒/紫蘇/甜酸平衡
紫蘇香味一入口馬上炸開💥
帶有鮮明強烈的存在感
融合琴酒有種日日的氛圍😝","The main craft beer, as many as 15 choices for Ren Jun selected
The meal will not make people choose too difficult, and they are quite standard!
It's very suitable for dinner drink after get off work

── ─ ──
椒️ Truel seafood pepper pasta $ 380
Recommendation: 🌕🌕🌕🌕🌗
There are shrimps, rolls, and light vegetables
Add fresh cream and truffle, the taste is fragrant and rich
There are obvious tomatoes and dried fried pepper aroma
It is a Italian pasta with a rich taste level!
⠀⠀
菜️ Cream spinach sea bass $ 520
Recommendation: 🌕🌕🌕🌕🌖
This is the level of high -end Western restaurants!
The sea bass gives a lot, and the skin is fried very crispy
Cream spinach sauce is overflowing, spinach fuses well
Potato puree and roasted vegetables are very good 👏🏻
⠀
拼️ Chicken wings double spell $ 490
Recommendation: 🌕🌕🌕🌕🌘
We chose garlic honey/buffalo town flavor
The skin is thin, the meat is very soft and tender
Garlic honey is sweet as a whole, the taste of garlic is not heavy, and the honey taste is relatively heavy
The sourness of the Buffalo City is high, and it is very spicy, and I also love ❤️
⠀
猪️BBQ hand tore up pork burger $ 380
Recommendation: 🌕🌕🌕🌖🌑
This name seems to be a heavy -sized Shuangdu burger
In fact, it is a relatively refreshing hand tore the pig burger
I personally think that BBQ sauce is more delicious more
French fries next to it are super crispy
⠀
蚝️ Japanese big oyster oyster Pineapple Sasha sauce $ 150/piece
Recommendation: 🌕🌕🌕🌕🌗
Super fresh and large oysters with pineapple Sasa sauce
Directly shot, cool down, refreshing and happy
There is almost no fishy smell, this kind of oyster is pushing push
⠀
── S ──
»Mellow Beer Triple $ 580
15 selected 3 cups x255ml
Suitable for drinking and drinking more flavors of the oils 🫶🏻
⠀⠀
天 ️ liquid summer golden Aille
Recommendation: 🌕🌕🌕🌕🌘
Flower fragrance/vanilla/refreshing citrus/biscuits/wine body light
Very refreshing, sweet and fragrant flowers and plants, very smooth and affordable ~
⠀⠀
▫️ There are monsters!Hall apple wine
Recommendation: 🌕🌕🌕🌕🌖
Crisp apple/Musk Grape/Monster Love to Death
This is super delicious!The fruity aroma is obviously sweet
A beer that girls will love!

I️ Many fruits DIPA
Recommendation: 🌕🌕🌕🌕🌑
Pineapple/Mango/Papaya/Passion Fruit/Berlog/Tropical Fruit Party
This wine feels a bit heavy, with a strong fruity fragrance of dried fruits!

泡️ Purple bubble $ 300
Recommendation: 🌕🌕🌕🌕🌘
Qin wine/perilla/sweet acid balance
The perilla fragrance immediately exploded 💥 💥 💥 💥 💥 💥 💥 💥 💥
With a clear and strong sense of existence
There is a daily atmosphere of fusion of piano wine 😝",False,0.129,0.05,0.821,0.9947
超級好吃，大推松露義大利麵、鱸魚、炸牡蠣，酒也好喝推薦金黃愛爾和飛斯！,"Super delicious, pushing pine deeds, sea bass, fried oysters, wine is also recommended to be golden Aille and Feis!",False,0.377,0.0,0.623,0.8655
"餐點非常非常的好吃，啤酒也是！
這是我在台北吃到最好吃的義大利麵（松露海鮮辣椒義大利麵），口味非常濃郁辣度也適中，愛微辣小辣都值得試試， 整個都百分百的有入味！驚豔！（很難得有入台南挑嘴的我的餐酒館😆😆😆）
炸物拼盤也是超級有誠意！份量很足夠，真才實料。還有雞翅也是重點之一，這次選的是蜂蜜蒜味，甜甜的蜂蜜， 還有蒜香，不會讓嘴巴有蒜味，又能讓雞翅吃不膩～雞翅的醬汁整個滿分， 比很多韓國炸雞醬都還好吃！
//
精釀啤酒味道也是特別！ 一開始先試個3號小滿，身為台南人在台北看到冬瓜茶三個字就想點一下！第一口真的很像喝到冬瓜茶！接著4號密語（哈密瓜口味）， 甜甜的氣泡飲的感覺！
第三杯喝了9號～來點另一種酸味， 又將味覺打開， 很適合吃炸物時配著喝。
接著第二輪喝了5號培茶梅啤酒，回甘的茶酒、真的刷新我對精釀啤酒的記憶！
//
整體對餐廳等評價非常的高，服務人員也很親切用心。 到了九點以後，餐廳又變一個氣氛！越夜越美麗。
一定會再來下一次！","The meal is very, very delicious, as is beer!
This is the best pasta I have eaten in Taipei (the pasture of truffle seafood chili pepper). The taste is very strong and spicy.Stunning!(It's hard to have my dining tavern in Tainan's mouth 😆😆😆)
The frying platter is also super sincere!The portion is sufficient, and the real thing is true.There is also one of the key points of chicken wings. This time, it is honey garlic flavor, sweet honey, and garlic, which will not make the mouth taste garlic, but also make chicken wings eat it. It's better than many Korean fried chicken sauce!
//
Craft beer tastes special!At the beginning, I tried the No. 3 Xiaoman. As a Tainan, when I saw the words of winter melon tea in Taipei, I wanted to click on it!The first bite is really like drinking winter melon tea!Then the No. 4 secret (cantaloupe flavor), the sweet bubble drink!
Drink on the 9th to the third cup to some kind of sour taste, and open the taste, which is suitable for drinking with fried objects.
Then I drank the No. 5 Pea Mei Beer in the second round, returned to Gan's tea wine, and really refresh my memory of craft beer!
//
The overall evaluation of the restaurant is very high, and the service staff is very kind.After nine o'clock, the restaurant becomes another atmosphere!The more beautiful the night.
Will definitely come again next time!",False,0.143,0.004,0.853,0.9892
"非常好吃！吃的出來有特別在食材的烹調上下功夫

炸花枝不韌很好咀嚼，義大利麵超香又濃郁的醬料，酒類部分超推5號桑心太平洋！環境氛圍輕鬆，適合情侶，朋友聚餐享用。","Very delicious!Eat out of the cooking of ingredients.

The fried flower branches are not tough and chewed.The environment atmosphere is easy, suitable for couples, and friends to enjoy meals.",False,0.303,0.0,0.697,0.8709
"很少來主動給五星⭐️但真的推推
餐點份量很多、好吃、聚餐大推👍

烤蔬菜的櫛瓜超級厚😍
雞翅酸辣跟蜂蜜都推推而且肉很嫩
生蠔🦪超新鮮好好粗
豬肋排份量超大又很多汁
千層麵上面起司好爽下次要約多人點點大份的
啤酒🍻口味超級多很特別

總之很棒的一家餐廳
推薦給朋友同事下班聚餐😍😍😍","I rarely take the initiative to give five stars 但️, but I really push the push
There are a lot of meals, delicious, and dinner.

The roasted vegetables are super thick 😍
Chicken wings are spicy and honey pushed and the meat is very tender
Oyster 好 super fresh and thick
The pork ribs are large and there are many juice
The cheese on the thousand levels is so cool next time I want to make a lot of people a little bit of a big part
Beer 味 is very special

In short, a great restaurant
Recommend to friends and colleagues to get off work for dinner 推荐",False,0.309,0.0,0.691,0.9936
點了鱸魚排和小怪獸酒(9號）~鱸魚排煎的酥脆搭配奶油薯泥和烤花椰菜尚可~小怪獸酒酸甜比較普通~有招待shot還不錯~shot真材實料跟其他酒吧比起來沒加水~整體還ok,Order the sea bass row and the little monster wine (No. 9) ~ The crispy crispy of the sea bass row with cream potato puree and grilled broccoli can be cocoa ~ Little monster beast wine is more common ~ It is good to entertain shot No water than adding water ~ The overall is ok,False,0.12,0.036,0.844,0.6369
"啤酒選擇眾多，有許多台灣標誌性的酒廠，但可惜沒有明顯標示來源的酒廠(雖然可以問店員)，我覺得啤酒除了味道，更可以帶入不同酒廠的精神與故事性。
店員雖然不一定了解全部風味，但是都會盡量詢問解說，感覺很親切。
明亮簡約的用餐環境，不吵雜可聊天，算是不太一樣的啤酒餐廳。
烤蔬菜很棒，適合喜歡熟食蔬菜的人，尤其在寒冷的天氣。
牛排在其他評論描述很棒，熟度OK，表面有酥脆感，但整體食用經驗覺得還是輸給專業牛排店一些。
私心覺得生蠔不錯，價位也算合理，但是否有完美的品管無法依照一次的經驗判定。","There are many beer choices, there are many iconic wineries in Taiwan, but unfortunately there is no winery that has not obviously marked the source (although you can ask the clerk). I think that the beer has the spirit and story of different wineries.
Although the clerk does not necessarily understand all the flavors, he will try to ask the commentary as much as possible, and it feels very kind.
The bright and simple dining environment, you can chat without noisy, it is a different beer restaurant.
Baked vegetables are great, suitable for people who like cooked vegetables, especially in cold weather.
The steak is great in other comments, the maturity is OK, and the surface is crispy, but the overall edible experience still feels that it is lost to a professional steak shop.
I feel that the oysters are good and the price is reasonable, but whether there is a perfect quality tube cannot be judged according to a one -time experience.",False,0.186,0.045,0.769,0.9845
"今天最喜歡的是11號楊桃古斯、15號長島冰啤♥️ 酒精需求比較高的朋友，店家也貼心的準備隱藏烈酒菜單🤣
.
餐點必點起司牛肉漢堡🍔 端上桌後幫你淋上起司醬，淋到你喊停！起司控不能錯過！

第二必點是千層麵！很大份可以3-4人分食～焗烤厚厚一層很牽絲，一挖開滿滿肉醬好好吃🥰

第三必點店家推薦什麼鱸魚我忘了！很少見的一道，搭配特製醬料很好吃，而且完全沒刺很棒～
.
試營運期間打卡送大生蠔🦪 真的不是開玩笑的大！很有誠意～店裡氣氛很棒，空間寬敞，開心講話也不會影響隔壁桌，已經約了朋友要二訪了！","Today's favorite is the No. 11 Caravan Gusi, No. 15 Nagao Ice Beer ♥ ️ Friends with high demand for alcohol, the store is also intimately prepared to hide the spirits menu 🤣
Then, then
Meals must order cheese beef burger, and then help you get the cheese sauce on the table, so as to shout you to stop!Cv into control must not be missed!

The second must be a thousand levels!You can eat a lot of 3-4 people ~ The thick layer of grilled thickness is very shredded.

The third must -see store I recommend the sea bass, I forgot!It's rare, it's delicious with special sauce, and it's great at all ~
Then, then
During the trial operation, punching in and sending big oysters is really not a joke!Very sincere ~ The atmosphere in the shop is great, the space is spacious, and the speech will not affect the next table. I have already made an interview with my friends!",False,0.21,0.028,0.762,0.989
東西真的好吃😋，這價錢可以的，因為帶了小孩不太適合待太久，酒沒點很多，推牛叻條，鱸魚排，千層麵覺得太鹹了些。,"Things are really delicious. This price is okay, because it is not suitable for children to stay for too long. There is not much wine. Pushing Niu Lat bars, sea bass row, the thousands of levels feel too salty.",False,0.137,0.0,0.863,0.7089
我是看網上介紹選擇這裡慶祝我跟老公結婚12週年紀念日，一進門就被裡面裝潢擺設空間吸引非常舒適、服務態度很棒。食物超級無敵好吃，老公讚不絕口一直說下次要帶小孩來品嚐美食。精釀啤酒有15款可以選擇真的會有選擇障礙，我跟老公都覺得不管那款都好喝不踩雷。也謝謝你們知道我們慶祝週年紀念日還招待我們豬肉脆餅，無敵感動。,"I read on the Internet to choose to celebrate the 12th anniversary of my husband's marriage with my husband. As soon as I entered the door, I was attracted by the decoration of the decoration inside.The food is super invincible and delicious. Her husband praised him that he would bring children to taste food next time.There are 15 craft beer to choose from. There will be a choice of obstacles. Both of my husband and I feel that it is delicious or not.Thank you for knowing that we celebrate the anniversary and entertain our pork crisp cakes. It is invincible.",False,0.267,0.021,0.712,0.9846
小漢堡有夠好吃，其他如魚排、薯條、生蠔味道都很好，酒類選擇很多，價格不算貴，是很划算的新開餐酒館。,"The small burgers are delicious enough. Others such as fish steaks, fries, and oysters are very good. There are a lot of wine choices. The price is not expensive. It is a very cost -effective new food restaurant.",False,0.227,0.0,0.773,0.8826
"路過外帶，點選的精釀啤酒都很讚，可以試飲，目前外帶只有中杯。
裝潢氛圍很好，音樂不會太大聲。
店內還有餐飲不過這次沒有點，下次內用的時候再來看看。
推薦：焙茶梅啤酒
==N訪==
東西好吃，漢堡很厲害、松露義大利麵好吃，不過餐點可能要等一下，但等待同時可以先喝點啤酒聊聊天，啤酒都可以先要一點試飲喔！人數少的話週五晚上沒有訂位還是有高機會有吧台位","Passing the take -off, the selected craft beer is very good, you can try it. At present, the only one is the middle cup.
The decoration atmosphere is very good, and the music will not be too loud.
There are also catering in the store, but there is no order this time. Let's take a look at the next time.
Recommended: roasted tea plum beer
== N visit ==
The things are delicious, the burger is very powerful, the truffle is delicious, but the meal may have to wait, but you can drink some beer to chat at the same time. You can try to drink a little bit!If there is a small number of people, there is no reservation on Friday night.",False,0.158,0.039,0.803,0.9499
"餐很好吃，份量也足夠，不會讓你價錢與份量不成正比。
三個男生吃完還打包，大概花了五千五左右，以餐酒館來說算OK!","The meal is delicious and the portion is sufficient, and it will not make your price is not proportional to the amount.
The three boys were packed after eating, and it cost about 5,500. It is OK for the restaurant!",False,0.154,0.0,0.846,0.7861
2024.04.18 第一次來訪，本次是活動包場，長島啤酒很好喝。,"2024.04.18 The first visit, this is an event contract. Long Island Beer is delicious.",False,0.222,0.0,0.778,0.5719
超級推薦～值得來的一家餐廳， 餐點佳， 還有季節性不同的16種啤酒，今天嚐鮮3種～讚啊！,"Super recommended ~ A restaurant worth coming, good meals, and 16 kinds of beer with different seasonality, 3 kinds of early adopters today ~ like!",False,0.399,0.0,0.601,0.906
"氣氛很好，平日晚上很適合來放空，
吃點小食微醺，店家以啤酒為主，
都蠻好吃/喝😳","The atmosphere is very good, it is very suitable for letting go on weekdays,
Eating some snacks, the store is mainly beer, the store is mainly beer,
It's pretty delicious/drink 吃",False,0.181,0.0,0.819,0.7501
"餐點好吃不踩雷，啤酒多樣化
壽星還有招待 👍","The meal is delicious and does not step on the mine, the beer is diverse
Shouxing still has entertainment 有",False,0.265,0.0,0.735,0.7579
除了我們店裡只有一組看起來像公司聚餐一群人，男生大吼大叫，耳朵超不舒服。氣氛全沒了，不太懂為什麼可以不尊重別人？店員也沒管🙂‍↔️⋯⋯ …,"Except for only one group of people who looked like a company in our store, boys yelled, and their ears were uncomfortable.The atmosphere is gone. I do n’t know why I do n’t respect others?The clerk did not care ⋯️ ............ ...",False,0.119,0.056,0.826,0.4537
今晚聚餐的餐點每一道都美味各有特色、牛排棒，多樣豐富選擇的啤酒 今晚嘗試了14號啤酒還不賴！ 老闆很帥 服務周到,"Each of the meals tonight is delicious, steak sticks, and a variety of selected beer tried to try the 14th beer tonight!The boss is very handsome service",False,0.23,0.0,0.77,0.8169
店員服務很好很貼心～今天來慶生還招待shot😍用餐體驗讚讚,The clerk's service is very good and intimate ~ Today I came to celebrate and entertained shot😍 dining experience praise,False,0.46,0.0,0.54,0.945
氣氛好～餐點也好吃😍,The atmosphere is good ~ the meal is delicious 😍,False,0.49,0.0,0.51,0.8625
餐點用心 多達16種啤酒能做選擇 每一種都很有特色,There are as many as 16 kinds of beer to choose every one. Each one is very distinctive,False,0.0,0.0,1.0,0.0
東西好吃，酒也很多樣～,"The things are delicious, and the wine is diverse ~",False,0.291,0.0,0.709,0.5719
很好吃 氣氛佳,Very delicious atmosphere,False,0.666,0.0,0.334,0.6115
"餐點都很好吃～今天吃了松子青醬雞肉義大利麵、奶油波菜海鱸魚等等
啤酒也超好喝！！！喜歡","The meals are delicious ~ Today I ate pine nuts green sauce chicken pasta, cream waves, sea bass, etc.
Beer is also delicious!IntersectionIntersectionlike",False,0.146,0.084,0.769,0.4003
戰斧豬排料理到位 ，食材一流 ，鹽酥雞軟骨，配一杯特釀風味啤酒。享受！ 期待再訪,"Tomahawk pork chop is in place, with first -class ingredients, salt crispy chicken cartilage, with a cup of special brewing beer.enjoy!Looking forward to visiting",False,0.115,0.0,0.885,0.4574
餐點不錯，但是人數多被安排在門口凹角的座位有夠熱的，人數多的時候訂位記得跟他們RQ不要門口凹角的位子，滿扣分的,"The meal is good, but the number of people is mostly arranged in the seats at the door of the door. When the number of people, when there are many people, remember to order with their RQ.",False,0.125,0.0,0.875,0.431
生日慶生餐，點了五道菜，都非常好吃，三杯啤酒，份量很足，全家四個人吃的很飽，服務人員漂亮又貼心，謝謝老闆，送了生日小禮物招待。,"The birthday celebration meal, ordered five dishes, all delicious, three cups of beer, sufficient weight, the family four people were full, the service staff were beautiful and intimate, thank you boss, gave the birthday gift for entertaining.",False,0.332,0.0,0.668,0.9423
第二次來訪，食物一樣好吃，多款啤酒好喝！服務好～,"For the second visit, the food is as delicious, and a variety of beer is delicious!Good service ~",False,0.19,0.0,0.81,0.6114
"餐點超好吃
啤酒超多口味可以選！
都超順口😋😋😋
用餐環境很寬敞 …","Meal is super delicious
You can choose a lot of flavors!
Du Dongkou 😋😋😋
The dining environment is very spacious ...",False,0.226,0.0,0.774,0.8356
"原本還以為評價洗出來的XD 擔心踩雷
實際上當天點的都很好吃欸
啤酒也有很多口味可以選
我很愛，會再來的","The XD I thought I was washed out was worried about stepping on the mine
Actually it was delicious that the day was delicious.
Beer also has a lot of flavors to choose
I love it very much, I will come again",False,0.292,0.04,0.669,0.9426
"海鮮義大利麵不錯，雞軟骨必點！超級好吃
啤酒也有很多選擇
服務生心情看起來不太好，冷氣超冷","Seafood is good, chicken cartilage must be ordered!Super delicious
There are many options for beer
The waiter looks very good, the air -conditioning is super cold",False,0.389,0.0,0.611,0.9323
"餐點好吃！生蠔超讚！❤️
氣氛也很棒 尤其聖誕節🎄","The meal is delicious!Oyster is superb!❤️
The atmosphere is also great, especially Christmas 🎄",False,0.369,0.0,0.631,0.8684
"超級美味的牛肉堡，漢堡肉是主廚自製的完美比例，麵包蔬菜肉的比例也很完美，入口不會覺得負擔
啤酒種類真的太多了，隨便點都很好喝
而且居然還可以試喝","Super delicious beef castle, burger is the perfect proportion of chefs, the proportion of bread and vegetable meat is also perfect, and the entrance will not feel burden
There are really too many types of beer, and it is delicious if you want it.
And you can try to drink",False,0.343,0.0,0.657,0.9698
"今天點了暗夜行者的啤酒，蠻好喝的~味道很香卻仍然清爽
鱸魚的部分魚肉給的很大塊，皮也煎得很酥脆，只不過醬汁對我個人而言有點給得太少不太夠沾😅 …","Today I ordered the beer of the dark night walker, which is quite delicious ~ The taste is very fragrant
Part of the fish of the sea bass is a lot of fish, and the skin is very crispy, but the sauce is a bit too little to me.",False,0.049,0.0,0.951,0.3604
"很棒的約會聚會聖地環境空間舒適
啤酒種類很多元，酒類調配的很細緻
餐點適合小食但以啤酒吧餐點的選擇種類算非常多元","A great date of dating, the environmental space of the Holy Land is comfortable
There are many types of beer, and alcohol is very detailed
The type of meals is suitable for snacks, but the choice of meals for beer bar is very diverse",False,0.101,0.0,0.899,0.5719
很有活力的一間餐酒館，服務人員都像朋友一樣親切，餐點意外的好吃，啤酒很多選擇，九點關燈後氣氛又更不一樣了，讚👍,"A very vibrant dining tavern, the service staff are as kind as friends, the meals are unexpectedly delicious, there are many choices of beer, and the atmosphere is even more different after turning off at nine o'clock.",False,0.296,0.0,0.704,0.9312
"氣氛很好，熱鬧但不會太吵，可以放鬆聊天吃美食
食物無雷，份量也比預期多，找到best lasagna
跟同事朋友很開心的夜晚，下次要帶家人小孩來","The atmosphere is very good, it is lively but not too noisy, you can relax and chat and eat food
Food has no thunder, and the portion is more than expected. Find Best Lasagna
A happy night with colleagues and friends, next time I will bring family members and children",False,0.355,0.04,0.605,0.9715
"每週都會來1-2次 真的吃不膩
完全沒有雷品 都很好吃🤤","It's really not tired of eating 1-2 times a week
It's delicious at all without thunder.",False,0.313,0.0,0.687,0.7495
"店員超正的 超多女店員
啤酒 超乎我想像超多選擇
餐食新鮮現做
現在活動打卡送生蠔
8/24之前趕快來🤩🤩","The clerk's super many female clerks
Beer is beyond me and I imagine a lot of choices
Fresh meals now
Now the event punch the oyster
Hurry up before 8/24 之",False,0.176,0.0,0.824,0.7351
每一樣都好吃 ！,Everything is delicious!,False,0.666,0.0,0.334,0.6114
"環境超漂亮🤩東西超好吃😋
我這個薯條🍟怪都被驚艷到😍😍😍
美國蛇河農場頂級肋眼牛排🥩入口即化🤤
真的非常適合週末聚餐聚會接著小酌一杯🥃
好棒的夜生活❤️","The environment is super beautiful 好 things are super delicious 😋
My fries are stunning to 😍😍😍
The top rib eye steak of the Snake River Farm in the United States is 🤤 🤤 🤤 🤤 🤤 🤤 🤤
It is really suitable for weekend dinner party and then drink a cup 🥃
Great nightlife ❤️",False,0.368,0.0,0.632,0.9894
洛神好喝 義大利麵好吃 可惜限時兩小時很嚴格（當天沒什麼其他客人@@）,"Luo Shen is delicious and delicious, but unfortunately two hours are strict for a limited time (there are no other guests on the day @@)",False,0.143,0.25,0.607,-0.5499
"店裡很寬敞舒服，老闆和店員都非常親切！！
酒很好喝餐點也都很好吃！特別推薦漢堡和生蠔~~~","The shop is very spacious and comfortable, the boss and the clerk are very kind!Intersection
The wine is delicious and delicious!Specially recommended burger and oysters ~~~",False,0.296,0.0,0.704,0.8641
"大推牛肋條 ！豬肋條 ！超嫩入口即化 ～
秒吃完忘了拍了哈 最近活動有肋條買一送一 喔

另外推薦生蠔新鮮大顆沒腥味！！","Big push beef rib!Pig ribs!The super tender entrance is melted ~
After eating in seconds, I forgot to take a picture of the ribs recently.

In addition, it is recommended that the oyster fresh and big smell is not fishy!Intersection",False,0.193,0.0,0.807,0.8349
"餐點還要加強
服務很好","Meals need to be strengthened
The service was excellent",False,0.481,0.0,0.519,0.7579
服務人員態度超好～很認真幫忙介紹啤酒的種類！餐點也好吃～推推,The attitude of the service staff is super good ~ very seriously help introduce the type of beer!The meals are delicious ~ push push,False,0.396,0.057,0.547,0.9149
氣氛好、餐點跟啤酒的選擇都很多，服務態度也很nice～推推😍,"The atmosphere is good, the meals and beer choose a lot, and the service attitude is very nice ~ push push 😍",False,0.29,0.0,0.71,0.8399
餐點用心，感受到主廚實力跟用心，吃的出來有特別在食材的烹調上下功夫，炸物太重的油垢味、炸花枝不韌很好咀嚼！連同行的長輩也說好吃ߘ˩Œ類的選擇眾多，還體貼試喝再點（蠻貼心的又不怕踩到雷）老婆最喜歡長島冰啤、我個人最推薦五號桑心太平洋，味道很特別但非常好喝！整體的用餐體驗還是非常不錯的！環境氛圍都很chill，老闆的歌單也很有品味，慵懶慵懶的調調總結，是間很不錯的餐酒館，適合情侶、朋友、家庭聚餐的好選擇哦。推薦大家來用餐！,"The meal is attentive, feel the chef's strength and intentions, and eat it out of the cooking of ingredients. The oil smell with too heavy fried objects and the fried flower branches are not tough and chewed!Even the elders who accompany their peers also said that there are many choices of delicious categories, and they also think about drinking and drinking (pretty intimate but not afraid of stepping on the thunder) Wife loves Long Island ice beer most, I personally recommend the 5th Sangxin Pacific. Very special but very delicious!The overall meal experience is still very good!The environmental atmosphere is very Chill. The boss's song list is also very tasteful. The lazily and lazy tone summary is a very good dining tavern, which is suitable for couples, friends, and family dinner.Recommend everyone to eat!",False,0.191,0.021,0.788,0.9794
東西很好吃，但是上餐速度很慢,"Things are delicious, but the meal speed is very slow",False,0.207,0.0,0.793,0.3291
很適合聚餐的地方，東西好吃酒好喝，整個空間沒有壓迫感，很高興找到一個好餐廳。,It is very suitable for dinner. The things are delicious and delicious. There is no sense of oppression in the whole space. I am glad to find a good restaurant.,False,0.328,0.054,0.617,0.9022
氣氛非常好！很開心週六夜晚來到這麼有親和力的酒吧，食物好吃，酒也好喝，非常推薦！,The atmosphere is very good!I am very happy to come to such a affinity bar on Saturday night. The food is delicious and the wine is delicious. It is very recommended!,False,0.343,0.0,0.657,0.9333
"千層麵很好吃
但都是炸物偏油膩

希望能有蔬菜類餐點可以去油解膩
但整體很好吃","The thousand levels are delicious
But the explosives are greasy

I hope there can be vegetable meals to remove oil and get rid of greasy
But the whole is delicious",False,0.294,0.0,0.706,0.9052
餐點好吃，酒也很好喝，服務親切🤍,"The meal is delicious, the wine is also delicious, the service is cordially 🤍",False,0.381,0.0,0.619,0.8126
"原本以為只是喝酒的餐廳
沒想到食物那麼優秀！
好吃到來評論😂
哈密瓜酒好讚
下次要再來試別的","Originally thought it was just a restaurant for drinking
I did not expect that the food was so good!
Delicate comments 评
Hama melon wine is good
Let's try another next time",False,0.225,0.0,0.775,0.8132
餐點好吃、氣氛熱絡舒暢，是體驗美食，好友聚餐的好地點,The meals are delicious and the atmosphere is warm and comfortable.,False,0.527,0.0,0.473,0.836
啤酒實在是太好喝了！餐點也都非常好吃，是與朋友相聚的好地方👍,"Beer is so delicious!The meals are also very delicious, it's a good place to gather with friends 👍",False,0.391,0.0,0.609,0.883
"紅酒燉牛肉榮登今晚的Top1好好吃👍🏻
服務人員都好親切
我們過生日不只送我們shot
幫我們用各種拍照道具❤️","Red wine stew beef is so delicious for tonight's top1 👍🏻
The service staff are so kind
We do not only send us Shot during our birthday
Help us use various camera props ❤️",False,0.247,0.0,0.753,0.9154
"餐點好吃😋
服務很棒🥰","Meal delicious 吃
The service is great 🥰",False,0.654,0.0,0.346,0.9442
"環境除了朋友間適合來 親子聚餐也適合喔！
餐點好吃👍 …","In addition to friends, the environment is suitable for parent -child dinner!
The meal is delicious 吃 ...",False,0.307,0.0,0.693,0.7959
餐點好吃😋連小孩都愛💕適合聚餐放鬆的好地方😌,The meals are delicious. Even children love it.,False,0.568,0.0,0.432,0.836
點菜的時候大概是6:30pm左右，菜單上只有四種義大利麵結果三種已經沒了，不知道菜單已經那麼少樣也沒有準備多份一點是怎麼回事，剩的主餐只有大份的排餐跟漢堡，而且出餐還很慢，前菜在主餐後才上，點了豬排到最後都吃完了才出來。有很多的進步空間。,"It is about 6:30 pm when ordering. There are only four types of pasta on the menu. I don’t know if the menu is so small and I don’t prepare a lot. The dining meals and burgers, and the meal is still very slow. The previous dish was only upon after the main meal.There is a lot of room for progress.",False,0.045,0.0,0.955,0.4215
很適合朋友聚會，啤酒有很多選擇，餐點也很好吃～,"It is very suitable for friends to gather, there are many options for beer, and the meal is also delicious ~",False,0.271,0.0,0.729,0.7943
千層麵好吃，第二次回訪了！豬肋排跟炸海鮮拼盤也都好吃,"The thousands of levels are delicious, and the second visit will be returned!Pork ribs and fried seafood platter are also delicious",False,0.288,0.0,0.712,0.8268
餐點很好吃而且啤酒很有特色，服務人員很Nice！,The meal is delicious and the beer is very distinctive. The service staff is very nice!,False,0.336,0.0,0.664,0.7955
點了紫蘇泡泡，風味普通，酒味也很淡，半杯都是冰塊吧🫠🫠🫠 …,"I ordered the perilla bubbles, the flavor is ordinary, and the wine taste is also very light.",False,0.0,0.0,1.0,0.0
每一道都好吃❤️ 朋友聚會很讚,Everything is delicious ❤️ Friends gathering is great,False,0.645,0.0,0.355,0.8979
