Original,EN,Needs Review,Positive,Negative,Neutral,Compound
"店員非常阿莎力！
看到我們講的太High直接送shot助攻
「福昊室VIP調酒」很酷，杯具也很特別
值得再光臨的好店✌🏻 …","The clerk is very Ashari!
Seeing that we are talking about too high, send Shot assists directly
""Fuhao Room VIP Banjin"" is cool, and the cup is also very special
Good shop worth visiting again ...",False,0.322,0.0,0.678,0.9287
東西好吃 老闆人nice 還幫我們配調酒到滿意～～,The delicious boss nice also helps us with wine to be satisfied ~~,False,0.569,0.0,0.431,0.8979
"私人包廂場地很適合10人左右同歡，歌單有夠新，服務生又帥（這是重點嗎😅
五星推 …","The private box venue is very suitable for about 10 people, the song list is new enough, the waiter is handsome (is this the point 😅
Five -star push ...",False,0.155,0.0,0.845,0.6908
酒好喝～價格合理，氣氛又很好～（垃圾袋送上來的速度也很快哈哈哈）🥳 …,"The wine is good ~ the price is reasonable, and the atmosphere is very good ~ (The speed of the garbage bag is also fast hahaha) 🥳 ...",False,0.33,0.0,0.67,0.9061
泡菜飯跟44號都好讚👍 …,Both kimchi rice and No. 44 👍 👍 👍 👍 ...,False,0.0,0.0,1.0,0.0
"店內環境舒適 服務態度也超好！！！
酒跟食物也很棒～
尤其是松露醬超級好吃！！","The comfortable service attitude in the store is also super good!IntersectionIntersection
Wine and food are also great ~
Especially truffle sauce is super delicious!Intersection",False,0.441,0.0,0.559,0.95
東西好吃 酒也好喝 店員也都親切 店雖小但很溫馨 也不會感到悶熱 會再訪👍🏽 …,"Good wine and delicious shop assistants are also kind. Although the shop is small, it is very warm but I don’t feel sultry and I will visit again ...",False,0.245,0.0,0.755,0.7267
樓下沙發區位置很舒服，服務生態度也都很熱情、隨和，炸物味道也還可以，但最重要的酒不是很好喝有點可惜。,"The sofa area downstairs is very comfortable, and the service ecosystem is also very enthusiastic and easy -going. The taste of fried objects is okay, but the most important wine is not very delicious. It is a pity.",False,0.219,0.146,0.635,0.1511
朋友如果問我有沒有好喝的酒吧..我都會直接推這家🤣🤣酒跟店員都超讚的 …,If you ask me if I have a delicious bar .. I will push this wine directly with the wine and the clerk ...,False,0.139,0.0,0.861,0.5719
食物 酒中等 唱歌體驗佳,Food and wine singing experience is good,False,0.326,0.0,0.674,0.4404
"餐點跟酒的cp值都很高
店員也都很親切 詢問問題都能及時及專業的回應
根本還想來5.6.7.8次了","The CP value of meals and wine is very high
The clerk also has a cordially questioned question that he can respond in time and professional in a timely manner
I still want to come 5.6.7.8 times",False,0.095,0.036,0.87,0.3182
薯條的松露美乃滋沾醬超級好吃！！雖然有收服務費但服務一點都不馬虎，酒杯空了但水杯一直被斟滿覺得貼心，調酒也棒👍👍 …,"French fries' truffle beauty is super delicious!IntersectionAlthough there are service fees, the service is not sloppy at all. The wine glass is empty, but the water cup has been filled with intimateness.",False,0.145,0.039,0.816,0.5778
"可為客人特別調配超級貼心氣氛也很讚
處理酒醉客人也很有一套 大推推","It can be specially prepared for guests with super thoughtful atmosphere.
It is also a big push for handling drunk guests",False,0.302,0.086,0.612,0.7184
接待跟服務的人都很親切 餐點跟酒都很棒 謝謝今天跟我們聊天的吧台人員 下次還會再來,The reception and service are very kind and have a good meal with wine. Thank you for chatting with us today will come again.,False,0.302,0.0,0.698,0.8439
"餐酒都很讚！
Bartender也都很幽默(˶‾᷄ ⁻̫ ‾᷅˵)","The meal wine is great!
Bartender is also very humorous (˶‾᷄ ⁻̫ ‾᷅˵)",False,0.398,0.0,0.602,0.8066
"推推北市最帥調酒師Bryan&Roger
Ramos怎麽那麽好喝
是愛呀
他們加了愛","Push in North City's most handsome bartender Bryan & Roger
Why is Ramos so delicious
Is it love
They add love",False,0.495,0.0,0.505,0.9561
"老闆原本是別家酒吧的店長，但是他表示其實在酒這個行業，再怎麼往上升，總是會遇到一個頂在，那為何不利用自身多年經驗自己開一間店，開一間屬於自己想要的酒吧。其實在很多行業都是這樣的，不管是科技業或是許多產業，大家都會有一個天花板，那個天花板要突破要經過腥風血雨，而因此很多有自己想法，有自己想做的事情的人紛紛出走前東家，自立門戶開啟新的公司，但是這樣真的好嗎？來看看國際上相對而言經濟發展比台灣進步的國家，很多都是擁護大公司，而中小型企業較少，為什麼呢？另外可以看到Facebook、Google、Amazon、Apple，不管是策略上或是行為上都希望可以壟斷市場，而收購或是打壓世界各地的新創公司，在這樣的生態圈中又該怎麼脫穎而出？就算真的起頭了，一時的成功並不代表可以永續經營，甚至如何追上或是超越龍頭又是一個很深的問題。

歡迎追蹤IG: @alcoholneal 來認識更多酒吧","The boss was originally the manager of other bars, but he said that in the wine industry, how to rise in the wine industry, he will always encounter a top, so why not use his many years of experience to open a store and open one belong to himself Want bar.In fact, this is the case in many industries. Whether it is the technology industry or many industries, everyone will have a ceiling. The ceiling must break through the blood and rain. Therefore, many people who have their own ideas and what they want to do have left before leaving. The owner, the self -reliance portal opens a new company, but is this really good?Let's take a look at the countries that have relatively economic development in the world. Many countries that have improved than Taiwan are supporting large companies, and there are fewer small and medium -sized enterprises. Why?In addition, you can see Facebook, Google, Amazon, Apple, whether it is strategies or behaviors, you hope to monopolize the market, and how can you buy or suppress new companies from all over the world to stand out in such an ecosystem?Even if it really starts, the success of the moment does not mean that it can be operated sustainable, and even how to catch up or surpass the leader is a deep problem.

Welcome to track: @alcoholneal to get to know more bars",False,0.113,0.022,0.865,0.9727
"這裡真的很棒 以後都會想來這喝酒😍
服務生跟調酒師都很親切 …","It's really great here, I will want to come here to drink 😍
The waiter and the bartender are very kind ...",False,0.371,0.0,0.629,0.9079
"Bartender 人都很好
而且酒是有酒感的
但不會太烈喝起來很順","Bartender is very good
And wine is wine feeling
But it won't drink too hard",False,0.285,0.0,0.715,0.4196
氣氛好酒好喝，調酒師每個又都超好聊！！,"The atmosphere is good, and the bartender is very good to talk!Intersection",False,0.39,0.0,0.61,0.7495
"訂位很滿，bartender 人非常好很大方
在2019/12/31的跨年前夕
我們五個人只是剛好在店門口徘徊而已
bartender居然出來請我們一人一個shot
真的很窩心 而且非常好喝順口

推推 下次一定要來
2020新年快樂～～","Booking is full, Bartender is very good and generous
On the eve of the New Year's Eve 2019/12/31
The five of us just happened to wander at the door of the store
Bartender actually came out and invited us to take one shot
It's really hearty and very delicious

Push the next time you must come
Happy New Year 2020 ~~",False,0.202,0.0,0.798,0.9377
服務員isaac 人超好 推推 酒也很不錯可以自己點想喝點調酒 唱歌的機器歌單也都蠻新的,The waiter isaac is super good to push the wine. It is also very good. You can order some of the machine song lists that want to drink bartender and singing.,False,0.295,0.0,0.705,0.8832
氣氛很棒，很適合三五好友，或一個人靜靜的喝酒沉靜    吧台調酒好喝，帶女生來絕對不會失望,"The atmosphere is great, it is very suitable for three or five friends, or a quiet drink and quiet bar, bartender and delicious, you will never be disappointed with girls",False,0.341,0.0,0.659,0.9254
調酒功力深厚，用酒實在，服務也是一百分。,"The bartending skills are deep, the use of wine is real, and the service is one hundred points.",False,0.0,0.0,1.0,0.0
"食物好好吃 雜炊飯跟生蠔必點！！！
99好喝❤️店員都很nice
大家一起看世足很咖勳🤗🎉🎉🎉 …","Food is delicious, miscellaneous rice and oysters!IntersectionIntersection
99 good ❤️ The clerk is very nice
Everyone watching the world is very coffee ...",False,0.322,0.0,0.678,0.8746
環境舒服輕鬆的店～點心選擇蠻多，薯條配店內的醬很好吃，長島冰茶也很好喝！Brian很帥😆 …,"The comfortable and relaxed shop ~ There are a lot of snack choices, the sauce in the fries with the sauce in the store is delicious, and the long island ice tea is also delicious!Brian is handsome ...",False,0.287,0.0,0.713,0.9286
"bartender幽默風趣
酒好喝 水餃推一個
來這裡感覺回到家的感覺❤️","Bartender humor
Drink dumplings push one
Come here and feel the feeling of returning home ❤️",False,0.19,0.069,0.741,0.3182
調酒好喝，可以喝的到用心，味道細節都拿捏的很好～服務也很不錯～推推,"The bartending is delicious, you can drink it with your heart, and the taste details are very good ~ The service is also very good ~ Push",False,0.383,0.0,0.617,0.9359
酒很好喝，氛圍也是輕鬆自在的,"The wine is delicious, and the atmosphere is easy",False,0.485,0.0,0.515,0.765
調酒很厲害👍🏻👍🏻 …,Blooming is very powerful ...,False,0.436,0.0,0.564,0.4754
謝謝你們～～讓生日家人姐妹和慶祝的人笑咪咪回去，調酒也好喝。乾蝦～,"Thank you you ~~ Let the birthday family sisters and the celebrated people laugh at Mimi back, and the bartending is also delicious.Dry shrimp ~",False,0.308,0.0,0.692,0.8689
連家慶真的是我看過最會喝的男人==拿什麼給他喝 好猛😍 …,Lian Jiaqing is really the man I have seen the most. == What to give him to drink it ...,False,0.0,0.0,1.0,0.0
"服務很棒、 店員很輕切、調酒好喝食物好吃
👍🏻 明年聖誕節還要再來❤️❤️ …","The service is great, the clerk is very light cut, and the food is delicious and delicious
要 Come again for Christmas next year ❤️❤️… ...",False,0.296,0.061,0.643,0.8785
服務員很貼心 細心介紹 人也滿帥 當時酒感不對 馬上換酒 會再來的店 推～,The waiter is very intimate and introduced to the shop that is not handsome at that time.,False,0.0,0.141,0.859,-0.3875
酒好喝 服務人員好聊親切 環境優秀 值得再訪,"Wine good service staff can talk about good environment and good environment, it is worth visiting again",False,0.449,0.0,0.551,0.8625
"真的超讚的酒吧！
每次去都非常開心😍😍😍 …","Really awesome bar!
I am very happy every time I go ...",False,0.465,0.0,0.535,0.865
牛肉麵好好吃,Beef noodles are delicious,False,0.552,0.0,0.448,0.5719
"店員很nice，酒很好喝，氣氛很棒
列入個人愛店之一～","The clerk is very nice, the wine is delicious, the atmosphere is great
Lotten into one of the personal love shops ~",False,0.456,0.0,0.544,0.9441
"氣氛好！服務生貼心好聊！
包廂有KTV 喝酒兼唱歌好快樂\(//∇//)\","The atmosphere is good!The waiter talks well!
The box has KTV drinking and singing well \ (// ∇ //) \",False,0.21,0.0,0.79,0.5837
想按六塊星，可惜只能按五顆，燈光美氣氛佳酒好喝，聚會小酌最佳選擇！,"I want to press six stars, but unfortunately you can only press five. The lights of the lights are delicious.",False,0.236,0.118,0.646,0.4767
酒用心好喝，bartender 很好聊顏值高,"The wine is delicious, Bartender is very good to talk about high value",False,0.482,0.0,0.518,0.8516
吧台真的是一間酒吧的靈魂人物，這裡的吧台可以讓整家店熱到捨不得回家,The bar is really the soul of a bar. The bar here can make the whole shop be so hot that he is reluctant to go home,False,0.0,0.071,0.929,-0.25
調酒好喝，氣氛佳,"Blooming is delicious, the atmosphere is good",False,0.569,0.0,0.431,0.765
調酒都非常好喝喝了四杯沒有踩雷,I drink very deliciously and drink four cups without stepping on the mine.,False,0.21,0.0,0.79,0.4927
氣氛佳、調酒有特色！,Good atmosphere and bartender are unique!,False,0.39,0.0,0.61,0.4926
環境乾淨氣氛好，還有包廂可以唱歌！,"The environment is clean, and the box can sing!",False,0.272,0.0,0.728,0.4574
店員友善，調酒好喝，小貓好帥,"The clerk is friendly, the bartender is delicious, the kitten is so handsome",False,0.524,0.0,0.476,0.9004
好喝 喜歡！店裏氣氛讚！,Like it!The atmosphere in the store is praised!,False,0.512,0.0,0.488,0.7418
服務生很讚！來回包廂好多趟還是很親切 推推！,"The waiter is great!There are many trips back and forth, and I still push it very well!",False,0.157,0.0,0.843,0.4547
老闆超讚👍🏻,The boss is superb 👍🏻,False,0.339,0.0,0.661,0.6249
調酒好喝 服務員也很親切！,Bart -up and delicious waiters are also very kind!,False,0.523,0.0,0.477,0.8264
"酒很好喝😍
服務人員很優秀👍 …","The wine is delicious 😍
The service staff is excellent ...",False,0.486,0.0,0.514,0.886
燈光美氣氛佳，調酒好喝 裡面的店員漂亮,"The lights are beautiful, and the clerk in the bartender is beautiful",False,0.438,0.0,0.562,0.8316
"酒好喝！東西好吃
推到爆","The wine is delicious!What is delicious
Push to explosion",False,0.333,0.0,0.667,0.6114
老闆人不錯／櫃臺服務人員也行！廚房煮小菜的服務人員也非常到位…,The boss is good / counter service staff!The service staff of the kitchen cooking dishes is also very in place ...,False,0.138,0.0,0.862,0.4926
酒蠻特別的，可以唱KTV,"The wine is quite special, you can sing KTV",False,0.272,0.0,0.728,0.4576
店員男的帥女的美，酒也超級好喝,"The handsome girl of the clerk, the wine is also super delicious",False,0.545,0.0,0.455,0.8957
我喜歡酒感重的，這裡調得出我要的(´･ω･`)推！,"I like the strong wine, here I am tuned (´･ ω ･ `) push!",False,0.337,0.0,0.663,0.7263
我覺得Negeroni 很棒，店員沒留鬍子很親切,I think negeroni is great.,False,0.506,0.0,0.494,0.6249
像自己家廚房的感覺一切如此熟悉，來這就像回家，是一種習慣,"It feels so familiar like my own kitchen, it's like going home, it is a habit",False,0.274,0.0,0.726,0.6461
小翟好聊天 讚 調酒好喝下次會再來,"Xiao Zhai is good to chat, like bartending, be delicious, I will come again next time",False,0.412,0.0,0.588,0.8442
約會好地方,A good place,False,0.592,0.0,0.408,0.4404
很舒適的空間，適合下班小酌放鬆的好地方,"Very comfortable space, suitable for a good place to relax get off work",False,0.484,0.0,0.516,0.8553
"包廂可以唱歌聚會 很棒！
覺得消費有點偏貴～","The box can sing a party!
I think consumption is a bit expensive ~",False,0.187,0.0,0.813,0.4574
酒還不錯 阿慶很好聊 哈哈哈哈哈哈,"Wine is pretty good, Ai Qing is very good to talk about hahahahahahahahahahahahahahahahahahahahahaha",False,0.482,0.0,0.518,0.8516
老闆人很好～空間超舒適很有氣氛！❤️,The boss is very good ~ the space is super comfortable and very atmospheric!❤️,False,0.451,0.0,0.549,0.893
"小酌好去處~~~
一定要品嚐蒜味松阪豬！！！！好吃！！","Go a little bit ~~~
Be sure to taste garlic flavor padsa pigs!IntersectionIntersectionIntersectiontasty!Intersection",False,0.194,0.0,0.806,0.4374
下班和好友，點杯小酒、吃點下酒菜，放鬆微醺的好地方❤️❤️❤️,"After get off work with friends, order a glass of wine, eat some wine, relax a good place ❤️❤️❤️",False,0.298,0.0,0.702,0.836
創意調酒很好喝，氣氛好讓人放鬆自在😊 …,"Creative bartending is delicious, the atmosphere is so relaxed ...",False,0.605,0.0,0.395,0.8937
"Wow,好有氣氛的小酒館，食物，調酒👍 …","Wow, a small tavern, food, bartender ...",False,0.388,0.0,0.612,0.5859
包廂，私人派對很適合，服務超好，環境乾淨。,"The box, the private parties are very suitable, the service is super good, and the environment is clean.",False,0.466,0.0,0.534,0.9042
氣氛優，密友死黨聚會最佳場所。,"The atmosphere is excellent, the best place for close friends and dead parties.",False,0.527,0.165,0.308,0.8555
酒好，服務佳👍 …,"Good wine, good service ...",False,0.659,0.0,0.341,0.7003
服務生很有禮貌且專業,The waiter is very polite and professional,False,0.0,0.0,1.0,0.0
聊天，放鬆的好地方，服務態度佳！,"Chat, a good place to relax, good service attitude!",False,0.6,0.0,0.4,0.8398
幾霸昏啦  調酒好好喝😍 …,Ji Batao fainted bartending and drinking 😍 😍 😍 ...,False,0.36,0.0,0.64,0.8402
"店員很好
店內很乾淨
值得再來","The clerk is very good
The store is very clean
Worth coming again",False,0.455,0.0,0.545,0.8108
可以放鬆身心跟好友聊天的好地方。。,You can relax your body and mind to chat with friends.Essence,False,0.225,0.0,0.775,0.4404
調酒好喝,Blooming is delicious,False,0.649,0.0,0.351,0.5719
空間舒適，服務到位,Comfortable space and in place,False,0.452,0.0,0.548,0.5106
酒好喝空間舒適,Good room for wine and comfortable space,False,0.554,0.0,0.446,0.7351
氣氛很不錯的地方👍👍 …,Where the atmosphere is very good 错 ...,False,0.313,0.0,0.687,0.4927
家慶很讚喔,Jiaqing is great,False,0.672,0.0,0.328,0.6249
環境好👍 …,The environment is good ...,False,0.42,0.0,0.58,0.4404
很舒服的環境👍👍👍 …,Very comfortable environment 的 ...,False,0.473,0.0,0.527,0.5563
喝酒放鬆的好地方！,A good place to drink and relax!,False,0.549,0.0,0.451,0.7263
店員人好,Good clerk,False,0.744,0.0,0.256,0.4404
親友聚會的好場所,A good place for relatives and friends,False,0.545,0.0,0.455,0.7184
讚讚！,Praise!,False,1.0,0.0,0.0,0.5983
超讚,Pretty,False,1.0,0.0,0.0,0.4939
溫馨小角！,Warm small horns!,False,0.523,0.0,0.477,0.2942
無論對於當地人還是外國人來說，這都是一個放鬆的好地方。氣氛、燈光、服務都很好。不要猶豫，住在這裡吧！另外，樸實無華的調酒師甚至讓雞尾酒變得更加出色。,"This is a good place for the locals and foreigners.The atmosphere, lighting, and service are very good.Don't hesitate, live here!In addition, the simplicity bartender even made cocktails better.",False,0.247,0.0,0.753,0.8011
"那裡的雞尾酒很棒，最喜歡他們的莫吉托，但你總是可以從調酒師那裡得到特別的訂單！
和女朋友一起出去玩的好地方=）））））））））））","The cocktails there are great, and they like their Mogito the most, but you can always get special orders from the bartender!
Good place to go out with girlfriends =))))))))))))))))",False,0.316,0.0,0.684,0.8999
"很棒的酒吧，有智慧舒適的設計和友善的員工。  那種適合和朋友一起來喝一杯的地方。良好的氛圍和員工。

哦，他們還有吉尼斯啤酒。","A great bar, smart and comfortable design and friendly employees.The kind of place suitable for a drink with friends.Good atmosphere and employees.

Oh, they also have Guinness Beer.",False,0.357,0.0,0.643,0.9231
很不錯的放鬆酒吧，適合閒逛。也喜歡這裡的飲料，雞尾酒都非常有創意而且美味！工作人員都很好。,"Very nice to relax bar, suitable for wandering.I also like the drinks here, cocktails are very creative and delicious!The staff are very good.",False,0.462,0.0,0.538,0.9375
這是你該去的地方！台灣最棒的景點之一。和幾個朋友在這裡閒逛聊天真是太棒了！,This is where you should go!One of the best attractions in Taiwan.It's great to chat with a few friends here!,False,0.48,0.0,0.52,0.9411
服務很好 飲料也很好喝,"The service is very good, drink and delicious",False,0.535,0.0,0.465,0.7841
閒逛的好地方。氣氛很好！氣氛很好！,Wandering a good place.The atmosphere is good!The atmosphere is good!,False,0.444,0.0,0.556,0.7494
Bartender 很棒很nice!,Bartender is great and nice!,False,0.706,0.0,0.294,0.8016
好吃,tasty,False,0.0,0.0,1.0,0.0
氣氛很好，老闆很帥，食物也很棒,"The atmosphere is very good, the boss is handsome, and the food is also great",False,0.467,0.0,0.533,0.8883
非常好的舒適的當地喝一杯的地方,Very good and comfortable local drinking place,False,0.575,0.0,0.425,0.7755
很棒的舒適酒吧，人群非常友好，工作人員也很棒。,"A great comfortable bar, the crowd is very friendly, and the staff is also great.",False,0.577,0.0,0.423,0.9432
向布萊恩大聲喊叫。向小宅喊一聲。向羅傑大喊。,Shouting Blaine loudly.Shout to the house.Shout to Roger.,False,0.0,0.0,1.0,0.0
喝一杯或兩個 W 朋友一個小舒適溫暖的地方,"Drink a cup or two W friends, a small comfortable and warm place",False,0.454,0.0,0.546,0.8074
酒很好喝,Wine is delicious,False,0.649,0.0,0.351,0.5719
好滑好喝,So slippery and delicious,False,0.569,0.0,0.431,0.6077
好舒服,So comfortable,False,0.782,0.0,0.218,0.5563
好朋友的店~~~,Good friend's shop ~~~,False,0.492,0.0,0.508,0.4404
好好玩,So fun,False,0.782,0.0,0.218,0.5563
酒很好喝,Wine is delicious,False,0.649,0.0,0.351,0.5719
喝不醉,Be drunk,False,0.0,0.706,0.294,-0.34
好地方,Good place,False,0.744,0.0,0.256,0.4404
酒很好喝,Wine is delicious,False,0.649,0.0,0.351,0.5719
