Original,EN,Needs Review,Positive,Negative,Neutral,Compound
"之前去過南京的Origin源，個人不太喜歡茶酒，印象不是太好，所以這次也有點猶豫要不要嘗試

因為沒有事先訂位，一到店裡被告知需要等至少半小時又更想放棄，但是店員在我們離開店面前請我們喝了一杯shot，哇喔實在驚為天人🤩適當的酒感但喝起來格外順滑，讓我一掃對茶酒的疑慮，就是要等一陣子也會回來🤣

調酒酒單上有表示酸甜苦澀度，對茶酒新手很有幫助，點了一杯酒加上前前後後4個shot，每一杯都各有特色卻又同樣協調的調味，會想再喝喝看更多口味的酒☺️

店內位置不多，可以提早訂位，適合2人或人數少的聚會～","Origin, who had been to Nanjing before, did not like tea wine, and the impression was not very good, so this time I was a little hesitant to try

Because I did n’t book a place in advance, I was told in the store that I needed to wait at least half an hour and wanted to give up, but the clerk invited us to drink a cup of Shot in front of us. It's particularly smooth, let me sweep the doubts about tea and wine, that is, I will come back for a while.

The sake liquor has expressed the sweetness and bitterness of the wine, which is very helpful for the novice tea and wine. I ordered a glass of wine plus 4 shots before and after. Each cup has its own characteristics but also coordinated. Drink and watch more flavors 口️

There are not many locations in the store, you can order early, suitable for gatherings with 2 or less people ~",False,0.056,0.062,0.882,0.207
"茶酒很好喝，詢問店員後有順利挑到符合自己期待的酒款，茶酒是喝過的酒吧中茶味最濃厚的
店員也會不定期的送shot也都超好喝

但是，食物真的很不好吃（二星等級），難得遇到沒有一道菜都滿意（甚至是每道菜都令人皺眉）的狀況: 薯條送上來溫度不夠，雞翅的調味神秘又乾柴，燉飯口味還可以但松阪豬也很乾，飯的份量很少，烘蛋則是0內餡

只會想要回訪喝酒，連小點心都不會點","Tea wine is very delicious. After asking the clerk, I successfully picked the wine that meets their expectations. Tea wine is the strongest in the bar in the bar where the bar has been drinking.
The clerk will also send the Shot from time to time and it will be super delicious

However, the food is really not delicious (two -star level), and it is rare to encounter the condition that no dish is satisfied (even every dish is frowning): the flaws are not enough to send the fries, the seasonings of chicken wings are mysterious and dry firewood. , Stew rice taste is okay but Matsusaka pigs are also very dry.

I only want to go back to drink, I won't even order the snacks",False,0.118,0.04,0.842,0.8275
真的就如網路評論一樣 不論你認不認識bartender 只要進去他們就會請他們特調的shot 這天總共一人喝到三杯 每一杯都不一樣 私心覺得shot們最好喝 還有軟殼蟹溫沙拉也很不錯 炸物就比較普通 但整體還是完美,"It's really like an online comment. Whether you know Bartender, as long as you go in, they will invite them to drink a total of three cups of each person. Wimora is also very good, but the overall is perfect, but the whole is still perfect",False,0.273,0.0,0.727,0.9371
"東區小巷的酒吧
門口看起來很簡約很有質感
平日去沒有訂位也幾乎滿座
但算幸運有三人的吧台位
酒單翻開酒名讓人眼花撩亂
種類多之外 是名字真的有看沒有懂啊😂
簡而言之就是以茶為主
有各類的茶酒
建議請店員來推薦一下
因為單看酒名真的是需要思考一番才能理解那杯大概是什麼🤣
整體的酒喝起來感覺都不是太濃烈
大概是一般女生可以接受的酒感
但如果平常不太喝酒的人還是建議慢慢喝

店內客人算多所以店員過來服務的部分就比較慢一些
但還是很親切熱情
招待的Shot意外的好喝
感覺比自己點的調酒還要好喝（？

整體消費感覺不錯
Menu選擇實在太多了一次只能淺嚐
有機會會再去把其他沒喝過的喝看看👍🏻","Bar in East District
The door looks simple and textured
It's almost full when there is no reservation on weekdays
But fortunately there are three people's venues
The wine list is dazzling
In addition to the many types, the names really look at it.
In short, it is mainly tea
There are all kinds of tea
I suggest ask the clerk to recommend it
Because you need to think about the name of the wine alone to understand what the cup is probably 🤣
The overall wine does not feel too strong
Probably a sense of wine that ordinary girls can accept
But if you do n’t drink too much, you still recommend drinking slowly slowly

There are a lot of guests in the store, so the part of the clerk coming to the service is relatively slower
But still very enthusiastic
SHOT is unexpectedly delicious
It feels better than the bartender you order (?

The overall consumption feels good
Menu chooses too much, I can only try it once, I can only taste it
If you have a chance, you will go and drink other unintellignted drinks 👍🏻",False,0.151,0.034,0.816,0.9827
"反正就是超級推薦，超級讚
不管是氛圍、服務、餐飲都超級棒！
大推！","Anyway, it's super recommended, super likes
Whether it is an atmosphere, service, dining and catering!
Push!",False,0.52,0.0,0.48,0.9183
"超愛的～
東西好，氣氛好，調酒很多可以選擇（應有盡有）
問店員什麼問題 都能介紹得很詳細","Super love ~
Good things, good atmosphere, a lot of bartending can be selected (everything should be available)
Ask the clerk any questions, you can introduce it in detail",False,0.357,0.0,0.643,0.9313
"酒⭐⭐⭐⭐⭐
茶酒很有特點
服務生會根據客人的喜好做推薦，絕對不會出錯
每一杯都很驚艷

餐點⭐⭐⭐⭐
來過兩次，老實說喝得有點茫其實不記得具體吃了什麼
唯獨記得薯條真的松露味很剛好
作為不喜歡番茄醬得我，也可以吃到有滋有味又不會死鹹的薯條
但是確實跟酒比起來，餐點稍微遜色一丟丟，一丟丟而已，但是已經是會讓人有記憶點的程度了

服務⭐⭐⭐⭐⭐
服務沒的說，服務生對酒品和菜品的了解程度很夠
不太會挑酒的我，可以根據服務生的建議選到滿意的酒
也會送shot給客人，是很好的行銷手段，可以讓我馬上了解到bartender味自慢的作品
對，是作品

總體值得五分
有機會還會繼續光顧","Alcoholic
Tea wine is very characteristic
The waiter will make recommendations according to the preferences of the guests, and it will never make mistakes
Every cup is amazing

Meal ⭐⭐⭐⭐ ⭐⭐⭐⭐ ⭐⭐⭐⭐
I have been here twice, honestly, I don’t remember what I have ate.
I just remember that the French fries are really true truffle flavor
As a zechida sauce, you can eat the fries that are interesting and not salty.
But compared with wine, the meal is slightly inferior, just lost, but it will already make people remember the point.

Serving
If the service is not, the waiter has enough understanding of wine and dishes
I don’t know how to pick wine, I can choose satisfactory wine according to the waiter's suggestion
It is also a good marketing method to send SHOT to guests, so that I can immediately learn about Bartender's self -slow work
Yes, it is a work

Overall worth five points
If you have a chance, you will continue to patronize",False,0.126,0.029,0.844,0.9402
茶調酒很有特色 超 好 喝，Toby服務很讚好相處👍🏻，店家招待非常多特調shot喝到飽，主食也是好好吃 …,Tea tunes are very special and delicious. The Toby service is very good.,False,0.504,0.0,0.496,0.8793
"茶酒吧OriginBAR 源的二店
鐵觀音大推薦～好茶好酒，其他隨意點都好喝
截至目前無踩雷哈哈哈
店家氣氛好還會怕你喝不夠招待shot
絕對讓你黑皮走出門～

二店地理位置落在東區一級戰區
寸土寸金桌與桌的距離近空間也較小
以環境舒適感來說，個人比較愛一店ᕙ༼ຈل͜ຈ༽ᕗ","The second shop of the tea bar Originbar source
Tieguanyin recommends ~ good tea and good wine, others are delicious at will
So far without stepping on Lei hahaha
The atmosphere of the store is good and I am afraid that you will not drink enough Shot
Absolutely let you go out of the house ~

The geographical location of the second store falls in the first -level theater in the East District
The distance between the inch -inch gold table and the table is also small
In terms of environmental comfort, I personally love a shop ᕙ༼ຈل͜ຈ༽ᕗ",False,0.215,0.0,0.785,0.9738
偶然在1店（源）聽說了開了2店（初）的消息後，據聞新酒都出在這，沒幾天就跑來嘗鮮了。茶酒一直是OriginBar系列最大的賣點，2店的茶酒表現也毫不遜色；然而我認真覺得這酒名越取越搞笑繞舌了，我還沒喝都唸到舌頭打結（笑）。,"Occasionally, after I heard the news of opening 2 stores (early) in the 1 store (source), it was reported that the new wine was all here, and I ran for a few days.Tea wine has always been the biggest selling point of the Originbar series, and the performance of the tea wine in the 2 shops is not inferior; however, I seriously feel that the name of this wine is getting more funny and more funny.",False,0.105,0.021,0.874,0.7872
酒好喝食物也好吃，店員人都很好。下次還會來,"The wine is delicious and delicious, and the clerks are very good.I will come next time",False,0.346,0.0,0.654,0.8126
"[ 地點／環境 ]
位於捷運站走路約5分鐘。
門口燈光打在牆上的店名，非常容易找尋。
平日低消NT.300（人）假日低消NT.500（人）
-
算是我第一次看到最認真介紹菜單的餐酒館了（笑）
店員私心推薦松露薯條，與燉飯。以茶酒為主的地方，算是蠻適合跟朋友小聚的場所，位於東區，位置不算擠，但如果是怕吵的人比較不適合，當天到訪的時候是全滿的，大家一起聊天難免吵雜。
前前後後多喝了三杯shot，店員很nice，倒的酒也很善良（笑）

[ 餐 ]
．干貝奶油蘆筍義大利麵 NT.400
本身麵體的奶油味道不足，整體感受的到油，麵的味道有參雜些許干貝的腥味，干貝就是干貝是熟的那種，蘆筍非常的脆。
整體覺得普普，份量適中。

．伊比利豬佐時蔬 NT.350
這是一份缺了碗白飯的菜！超下飯的！
一開始以為是生菜沙拉的類型，結果根本是泰式熱炒，超喜歡的，但是超辣的ㄛ不吃辣的人要小心
內容物：香菇、伊比利豬、茄子（不確定）、辣椒、節瓜、花椰菜、甜椒

．松露薯條 NT.250
店員太推了，所以期待值很高。
我覺得是不錯吃的松露薯條，松露的量也蠻足夠的，是酥脆的類型，只能跟大家說趁熱吃～薯條很難不好吃的:D
-
[ 酒 ]
酒名很難唸:D但蠻有趣也蠻有創意的
蠻適合跟朋友小喝之後挑戰唸酒單哈

．含情脈脈茉莉香茶 NT.360
茉莉花香帶淡淡果味，建議儘快喝完，放太久茶會很澀，garnish葡萄柚超新鮮！

．罷脫拜託白毫烏龍NT.360
MVP！入口烏龍茶香及接骨木花香，尾韻蜂蜜香甜，推

．失戀的單身東方美人茶NT.350
聞香玫瑰、荔枝香味，入口卻沒有太明顯味道，果香茶味酒感中","[Location / Environment]
It is located in the MRT station for about 5 minutes.
The name of the door on the door is very easy to find.
Low NT.300 (Person) Holidays NT.500 (Person) on weekdays
-
It is the first time I saw the restaurant that introduced the menu most seriously (laughs)
The clerk recommends truffle potatoes and stew.The place mainly based on tea and wine is a place that is quite suitable for friends with friends. It is located in the East District. The location is not crowded, but it is not suitable to be afraid of noise. It is inevitable.
I drank three more cups of shot before and after, the clerk was very nice, and the wine was also kind (laughs)

[ meal ]
..Dry scallop cream asparagus pasta NT.400
The cream of the mask itself is insufficient. The overall feel is oily. The taste of the noodles has a little bit of the smell of the scallops. The scallops are the kind of scallion. The asparagus is very crispy.
The overall feels Pop, and the portion is moderate.

..Ibilia Pig NT.350
This is a dish that lacks a bowl of white rice!Super meal!
At first I thought it was the type of lettuce salad. As a result, it was simply a Thai -style hot fried.
Contents: shiitake mushrooms, Ibilia pigs, eggplants (uncertain), pepper, melon, cauliflower, sweet peppers

..Truffle fries nt.250
The clerk was too pushing, so the expectation value was high.
I think it is a good truffle fries, and the amount of truffles is quite sufficient. It is crispy type. I can only tell you that eating it while it is hot ~ French fries are difficult to taste: D
-
[ liquor ]
The name of the wine is hard to read: D but quite interesting and creative
It's pretty suitable for challenge the wine challenge after drinking with friends

..Emotional Jasmine Tea NT.360
Jasmine has a light fruit flavor. It is recommended to drink it as soon as possible.

..Let's get offer Baihan oolong NT.360
MVP!At the entrance of oolong tea and bone wood flowers, the tail rhyme honey is sweet, push

..Lost single oriental beauty tea NT.350
Smelling fragrance roses, lychee aroma, but the entrance is not too obvious, fruit fragrance tea flavor wine feel",False,0.158,0.031,0.811,0.9952
酒很好喝，餐點也新鮮，自己帶來的朋友很可愛（咦），調酒師很專業，介紹得很清楚，服務很周到！,"The wine is delicious and the meals are fresh. The friends you bring are very cute (咦), the bartender is very professional, the introduction is very clear, and the service is very thoughtful!",False,0.406,0.0,0.594,0.955
店員親切熱情❤️絕對會再訪的店😆😆,The clerk is kind and enthusiastic ❤️ The shop will definitely visit again 😆😆,False,0.488,0.0,0.512,0.9231
"平日低消300、假日低消500，另加服務費。

一位女店員態度很差，店內位子很擁擠還會一直撞到客人椅子，不曉得哪裡被服務到。

調酒還ok","Low 300 on weekdays, 500 holidays, and service fees.

A female clerk was very poor, and the seats in the shop were crowded and would always hit the guest chair. I didn't know where to be served.

Bartending is OK",False,0.118,0.117,0.766,0.0103
"已經三訪了！真的很喜歡這間酒吧
很推 🍸志琳姊姊優雅金萱 …","I have already visited three!I really like this bar
Very pushing Sister Zhilin Elegant Jin Xuan ...",False,0.292,0.0,0.708,0.7339
"很文藝氣息的一間酒吧，一入座有一位女店員很貼心的送上小毯子（超暖心），也很認真介紹酒單。
推茶酒系列，非常清爽，入口後會有淡淡的茶香，可以根據喜歡什麼茶感讓店員推薦給你。

#0316","A very literary bar, as soon as a female clerk was intimately sent to the small blanket (super warm heart), he also carefully introduced the wine list.
The tea wine series is very refreshing. After the entrance, there will be a faint tea fragrance. You can recommend it to the clerk to recommend it to you.

#0316",False,0.244,0.0,0.756,0.9382
"非常美好的經驗💕
店家總共送了三輪shots
招牌茶酒都非常可愛好喝（特別為了🗿酒器選了白桃烏龍）
伊比利豬松露燉飯、鮮蝦海膽義大利麵、菲力牛排義大利麵、蝦蝦菇、拼盤都很好吃🤤 …","Very beautiful experience 经
The store sent a total of three rounds Shots
The signature tea wine is very interesting and delicious (especially the white peach oolong for the sake of the wine device)
Ibilia pork pine dew stew, fresh shrimp sea urchin Italian noodles, Feili steak spaghetti noodles, shrimp mushrooms, and platter are all delicious ...",False,0.248,0.0,0.752,0.9528
"餐點味道不錯，份量夠，可以吃飽
店員直接在門口抽煙，觀感很不好，酒單介紹的很簡陋，不是很清楚每杯酒的特色
店內空間狹小，而且非常吵雜，連同桌友人講話都會聽不清楚
用餐三小時，結果兩小時就要最後加點，包含酒類：）
同樣origin bar系列，源的感受非常非常好，店員親戚、氛圍舒服，可以感覺到放鬆
反觀這件，個人無法接受這麼逼迫不放鬆的酒吧","The meal tastes good, the portion is enough, you can eat enough
The clerk smokes directly at the door. The view is very bad. The wine list is very simple. It is not very clear about the characteristics of each glass of wine
The space in the store is small and very noisy.
After three hours a meal, the result should be added in two hours, including alcohol :)
Similarly, the origin bar series, the source feels very, very good, the relatives and relatives of the clerk, the atmosphere is comfortable, you can feel relaxed
On the other hand, individuals cannot accept such a bar that is so persecuted and not relaxed",False,0.141,0.118,0.74,0.6226
"⚡️氣氛很好 店員很客氣服務很好 整場送了每人三杯shot🥰
⚡️酒很有特色的地方在於 他們有加茶系列
喝起來口味超級酷也很讚👍
⚡️超長的菜單名稱完全不知道是什麼酒 就是讓你點餐的時候講不出來 但店員還是可以講的很順
⚡️食物也不錯吃
⚡️當你想拍照時店員會借你厲害網美燈 多段式燈光看起來超級專業🤔
總之 是一間會回訪的酒吧！","员️ The atmosphere is very good, the clerk is very polite, very good service, very good service, the whole game is given three cups of shot🥰 per game
的️ The special feature of wine is that they have a tea series
Drinking the taste is super cool and very good 👍
名 ️ The long menu name is completely unknown.
吃️ Food is also good to eat
时️ When you want to take a picture, the clerk will use you to borrow the powerful net beauty light multi -stage lighting looks super professional 🤔
In short, a bar you will return to visit!",False,0.315,0.0,0.685,0.9919
點了十種以上的茶酒，每一杯都非常愛，最喜歡的是招待的shot，有黑糖味的💛除此之外義大利麵與燉飯也都很美味，而且男店員們都很幽默風趣，以後會一直來捧場🍹不過，六人座位的竹藤椅會夾頭髮，我大概被夾斷十幾根，要禿頭了🥲🥲🥲🥲🥲 …,"I ordered more than ten kinds of tea wine. Each cup loves very much. The most favorite is the stream of SHOT. In addition, the sparse noodles and stewed rice are also delicious. I am funny, I will always come to the show, but the bamboo vine chairs in the six -seater seat will pinch their hair. I will be clamped more than a dozen.",False,0.126,0.0,0.874,0.778
"很驚豔的一次喝酒 進入酒吧後整個環境帶我進入另一個世界的感覺
感覺一切都很悠哉 放鬆 輕鬆
女生服務員超級專業的介紹烈酒
（除了menu的調酒外 烈酒也能做詢問）
我一連喝了4杯不同的
也跟朋友聊天聊的很開心
餐點也很不錯
老闆推薦的松露薯條很少見
很香 我也很推薦！！！
真心推薦","I am stunning to drink and enter the bar after entering the bar. The whole environment takes me into another world.
I feel that everything is very relaxed and relaxed
Girls' waiter Super professional introduction Edimum wine
(In addition to Menu's bartending, you can also ask for inquiries)
I drank 4 cups in a row in a row
I also chatted with friends and I was very happy
The meal is also very good
Recommended truffle fries recommended by the boss are rare
Very fragrant, I also recommend it!IntersectionIntersection
Recommended",False,0.29,0.0,0.71,0.9837
"招牌松露薯條，如果上桌可以是熱的會更好
不過抹茶優格調酒好特別好好喝～","Signature truffle fans, if you table can be hot, it will be better
However, the matcha yogurt is very good for alcohol ~",False,0.225,0.0,0.775,0.7264
"令人愉快的用餐體驗
餐點十分驚豔，鴨胸的油脂香氣四溢與辣炒義大利麵的搭配非常完美。
鮮蝦義大利麵也很出色，有把蝦子的靈魂與蒜頭香氣炒進麵體裡。
招牌的茶酒調酒每一杯都非常有特色且好喝。
甘潤烏龍微微的苦韻後迎來淡淡的回甘。
加上親切且專業的服務人員介紹，即使是有選擇障礙不清楚自己想喝什麼品項的朋友，也能找到最適合自己的調酒。
還會時不時的來招待Shot，招待的Shot還超好喝。
整體而言是間值得一再回訪的優質店家。推薦給愛喝酒與美食的朋友。","A pleasant dining experience
The meal is amazing, and the grease of duck breasts overflows with spicy and spicy stir -fried noodles.
Fresh shrimp is also excellent, and the soul and garlic aroma of shrimp are also frying into the mask.
Each cup of signature tea wine is very distinctive and delicious.
Gan Run Oolong's slightly bitter charm ushered in a faint return.
Coupled with the introduction of intimate and professional service personnel, even friends who do not know what kind of items they want to drink can also find the best bartender for them.
From time to time, you will entertain Shot.
Overall, it is a high -quality shop worthy of repeated visits.Recommended to friends who love to drink and food.",False,0.269,0.017,0.715,0.9892
點了白毫烏龍和鐵觀音的茶酒，茶香很重但也不失酒的苦澀尾韻，從入座到離席會有三輪的招待shot，店內氛圍比較適合一大群朋友來吃飯喝酒大哭大笑。如果是要兩個人安靜享受小酌並談心比較不推薦 會聽不到對方的聲音🤣 …,"I ordered the tea and wine of Baihao Oolong and Tieguanyin. The tea fragrance is very heavy but without losing the bitterness of the wine. There will be three rounds of hospitality in the section to the departure. The atmosphere in the store is more suitable for a large group of friends to eat and drink. Crying and laughing.If you want two people to enjoy the drink quietly and talk about it, it is not recommended to hear the other party’s voice ...",False,0.159,0.062,0.779,0.8599
"第一次喝茶酒真的很好喝，
點了餐點也超好吃。
茶酒的名字很特別喔！
很喜歡那個公主病，看到的時候覺得有趣

謝謝店家一直請我們喝不同口味的茶酒，服務人員都很親切可愛。這邊真棒很開心來這邊","The first time I drink tea and wine is really delicious,
The order of order is also super delicious.
The name of tea wine is very special!
I really like that princess disease, I feel interesting when I see it

Thank you for the shopkeeper to ask us to drink different flavors of tea and wine. The service staff are very kind and cute.It's awesome here, come here",False,0.342,0.0,0.658,0.9844
"被請了四杯shot origin就是這麼愛請
請的伯爵超讚 沒在酒單上 但還是可以跟店員點
而且每次都有bye bye whiskey shot 真的愛鼠
源的氣氛比較嗨一點 店員也比較親切
兩者相同點就是都很難訂位
每次都是22:30的爛時間啃

✔️愛鼠
抹茶照葉林（愛鼠今日第一名 超級順 抹味十足 真的像在喝茶）
芒果碧螺春（茶香淡雅 芒果也不會很搶）
拜託白毫烏龍（很烏龍 順）
清幽香片（根本迷客夏青檸香茶酒精版 愛鼠）

✔️還在嘗試啦
芭樂包種（一圈梅粉是重點 但已有最愛芭樂調酒 至今無法被超越 先pass）
優格抹茶（酸澀苦味偏重 抹味很重 像無糖抹茶）
神秘多多（很像廉價的多多乳酸飲）
松露薯條（可以不用點 松露跟薯條完全獨立）","I was invited four cups of shot origin so I love it so
The Earl is so happy that I am not on the wine list, but I can still order it with the clerk
And every time there are Bye Bye Whiskey Shot, I really love mice
The atmosphere of the source is more hilarious.
The same thing between the two is difficult to book a place
Every time it is 22:30 bad time 啃

✔️ 鼠 鼠
Matcha Zhayelin (Love rats today's first super smooth flavor is really like drinking tea)
Mango Biluochun (Tea fragrance is elegant mango will not be very grabbing)
Please Baihan oolong (very oolong)
Qingyou fragrance tablets

️ I'm still trying
Barrier bags (a circle of plum powder is the focus but already loves Belo's bartending so far that can not be surpassed before PASS)
Yogurt matcha (sour and bitter taste is heavy and heavy like sugar -free matcha)
A lot of mysterious (very similar to cheap and a lot of lactic acid drinks)
Truffle fans (can be completely independent without ordering truffles and fries)",False,0.22,0.058,0.722,0.9915
"酒好喝，餐也出乎意料的好吃！
地點也超方便，
剛開始試營運就跟朋友來了兩次，
兩次吃到的東西都讓人驚艷！
優格抹茶調酒口感清爽上面還有羊羹，
不喝酒的朋友點的無酒精特調也很棒喔！
超推！很推薦","The wine is delicious, and the meals are unexpectedly delicious!
The location is also super convenient,
I came with my friends twice at the beginning of the trial operation.
The two things that have been eaten twice are amazing!
Yogechacha tune wine feels refreshing and sheep's ravioli,
Friends who do n’t drink alcoholic are also great!
Super push!Very recommended",False,0.392,0.0,0.608,0.9864
"愛喝酒的一定會喜歡
瘋狂送酒","Those who love drinking will definitely like
Madly",False,0.584,0.168,0.248,0.7717
環境氛圍座位都很舒適，非常適合聊天或獨自用餐。這次點了烘蛋、義大利麵、松露薯條每一樣都美味有水準。調酒的部分可以依個人口味做調整，純飲的波本威士忌選的不錯，前後也被招待了兩杯shot服務非常之好。,"The environmental atmosphere seats are very comfortable, very suitable for chatting or dining alone.This time I ordered the delicious and standardized of the eggs, pasta, and truffles.The bartending part can be adjusted according to personal taste. The pure drinking Pochimoto chronicles have been selected well, and the two cups of SHOT services are also very good.",False,0.195,0.0,0.805,0.9116
調酒都超有特色，很好喝！松露薯條跟蟹肉烘蛋都非常好吃，餐點跟調酒都值五顆星，來台北必去推薦酒吧,"The bartending is super character, and it is delicious!Tsoda fries and crab meat baked eggs are very delicious. Both meals and bartending are worth five stars.",False,0.305,0.0,0.695,0.8775
茶酒很棒，口感及香氣逼人，冰塊也很用心，但只坐半小時來串門子一直被請shot😂，這間老闆意圖讓客人倒在門口出不去啊！！ …,"Tea wine is great, the taste and aroma are compelling, and the ice cubes are also very careful, but they only sit for half an hour and have been invited to be shot😂. This boss intends to let the guests fall at the door and go out!IntersectionMowing",False,0.181,0.039,0.78,0.8219
"週六晚上低消1人500，在台北算還可以接受，大概1人點兩杯左右達標～如果有吃東西一杯就夠啦！
酒的價格大概在360+左右/杯，合理的價錢，店面小但是很熱鬧，店員很會互動聊天請喝shots，酒大部分調的很創意好喝，有先也是屬於比較特別，喜歡與否見仁見智🤣
要來記得事先訂位，之前來過幾次沒訂位都沒機會嘗試，這次運氣好訂到了！有機會會再回訪～～","Saturday night, 1 person is 500, which is acceptable in Taipei. About 1 person can order about two cups to meet the standards ~ If you eat one cup, it is enough!
The price of the wine is about 360+/cup, the reasonable price, the store is small but very lively. See the wisdom
Remember to book a place in advance. I have been here a few times before I have no chance to try. This time I have a good luck!If you have a chance, you will return to visit ~~",False,0.167,0.02,0.813,0.9465
"茶酒很特別
種類很豐富
服務很親切
贈送3杯shot，茶酒的挺好喝
食物選擇多也好吃，義大利麵蒜香十足、微辣
整體都很不錯！","Tea wine is very special
Very rich type
The service is very kind
Gift 3 cups of shot, tea wine is very delicious
The food choice is delicious, the pastoral noodles are full of garlic, slightly spicy
The overall is very good!",False,0.419,0.0,0.581,0.9781
"被請了三四輪shots，衝著這點跟乾淨的廁所給四顆星！
特別提一下Ricky人滿親切的，可以找他聊天。

整間店感覺是一個直男味很重的逼仄小店，把空間要到極致，我朋友直接坐到門口，椅子還有一部分擋住門了。每一次門一開，就有逼人的熱風迎面襲來。而我的位子也沒有好到哪裡去，跟後面的人距離太近，不太能靠坐在椅背上，不然會被後面的人頭髮刺到。

鮮蝦海膽義大利麵很普通，份量小，價位偏高。炸物拼盤倒是不錯，剛好可以下酒。伊比利豬下面的烤時蔬很讚，喜歡吃菜！不過肉的部分都偏熟，熟到有點乾柴。食物部分只能說普通。

要是食物普通，那酒應該是待加強了。必須說喝酒很主觀，個人喜歡濃一點、層次多一點的口感，不過我選的調酒被茶味搶佔味蕾，其他點綴的部分喝不太出來。Ricky說如果喜歡酒體重一開始可以先講，加錢就好，但是他們的酒一出就不會收回去。我是覺得這個規定滿奇怪的，一杯快四百塊的飲品，想調整味道不行嗎？連天仁茗茶都可以收回去調整甜度了。不過這是店家的規定，就算了，我可能就會去選擇能找到、調整到我喜歡的味道的bar。","I was invited to three or four rounds of Shots, and gave four stars with the clean toilet!
In particular, the Ricky is full of kindness and can chat with him.

The whole shop feels like a very straight man with a very heavy taste. The space is to the extreme. My friend sitting directly at the door, and some of the chairs still blocked the door.Every time the door opens, there is an aggressive hot wind.And my seat is not good. It is too close to the people behind, and I can not lean on the back of the chair, otherwise I will be stabbed by the hair behind.

Fresh shrimp sea urchin has a very ordinary noodles, with a small portion and high price.The frying platter is good, just you can get wine.The grilled vegetables under the Ibilia pig are very good, and they like to eat vegetables!However, the meat part is familiar, and it is a bit dry.The food part can only be said to be ordinary.

If the food is ordinary, the wine should be strengthened.It must be said that drinking is subjective. I personally like a stronger and more layered taste, but the bartending I chose is seized by the tea flavor, and the other embellishment parts can not be drunk.Ricky said that if you like the weight of wine, you can talk about it at the beginning, just add money, but their wine will not take it back.I think this rule is strange. A cup of almost four hundred drinks. Want to adjust the taste?Even Tianren tea can be retracted to adjust the sweetness.However, this is the rules of the store. Even if, I may choose to find and adjust the BAR I like.",False,0.094,0.028,0.878,0.9457
本以為是有些特定活動刷評的店，結果來了之後發現是認真5星好評的酒吧！餐點好吃、主打茶酒也好喝，點餐還有可愛的繞口令，重點是店員都可愛又貼心，拍照還自備美光燈幫忙打光，還會送shot，這麼優質的店，不再訪真是對不起自己。,"I thought it was a shop with some specific activities. After the results came, I found that it was a serious 5 -star praise bar!The meal is delicious, the main tea wine is delicious, and there are cute passwords for ordering. The focus is that the clerk is cute and intimate. The visit is really sorry for yourself.",False,0.243,0.041,0.716,0.9468
"第一次和朋友來～酒很好喝～氣氛很好！！
服務生Ben很親切！！加油唷！！","The first time I came with friends ~ The wine is delicious ~ The atmosphere is good!Intersection
Waiting Ben is very kind!IntersectionCome on!Intersection",False,0.268,0.0,0.732,0.826
"當天坐10人包廂
假日低消一萬平日8000
有獨立洗手間
店裡面有室內吸菸室
店員超級親切
環境也很棒

酒本身很棒
但不知怎麼那天調出來的味道都不太對
大家都不那麼喜歡
店家一直招待shot
反而每個人都愛
招待的shot和美味食物補足平衡了其他不滿意","Sitting on 10 people on the same day
Holiday low consumes 10,000 on weekdays 8000 weekdays
There is an independent toilet
There is an indoor smoking room in the store
The clerk is super kind
The environment is also great

The wine itself is great
But I don’t know why the taste that was adjusted that day was not right
Everyone doesn't like it so much
The store has been entertaining Shot
Instead, everyone loves
SHOT and delicious foods entertaining are balanced that other dissatisfaction is balanced",False,0.26,0.075,0.664,0.9678
店內氣氛很棒，調酒也好喝，如果不太喝酒或是想酒濃度高一點，都可以詢問店員或是推薦，餐點好吃，如果喝酒可以搭配雞翅，非常對味，如果想用餐也有義大利麵或是燉飯做選擇，第一次來也可以請服務人員推薦餐點或是酒類，如果人多也可以提前訂Vip座位！,"The atmosphere in the store is great, and the bartending is also delicious. If you do n’t drink too much or want to have a higher concentration of alcohol, you can ask the clerk or recommendation. The meal is delicious. If you drink it, you can use chicken wings. Pasta or stewed rice to choose. For the first time, you can also ask the service staff to recommend meals or alcohol. If there are many people, you can also book a VIP seat in advance!",False,0.199,0.0,0.801,0.9619
"謝謝小B的熱情解說與服務。
雖然服務人員送錯餐點，但補救超有誠意
讓人有「塞翁失馬焉知非福」的既視感
茶酒和餐點都很喜歡💕
推👍#shot招待3-4輪🍷","Thank you Xiao B for your enthusiastic commentary and service.
Although the service staff sends the wrong meal, the remedy is super sincere
It makes people have a sense of vision of ""Saweng lost the horse and knows not to be blessed""
I like tea wine and meals
Push 👍#Shot entertaining 3-4 rounds 🍷",False,0.265,0.115,0.62,0.8794
"不管是料理、茶酒、經典調酒、客製調酒、各式shot, 都可以讓人感到開心的美味。

Lovely place, delicious food and drinks can make you a good day.","Whether it is cooking, tea, classic bartending, custom -made bartending, and various SHOTs, people can make people feel happy.

Lovely Place, Delicious Food and Drinks can make you a good day.",False,0.343,0.0,0.657,0.9337
