Original,EN,Needs Review,Positive,Negative,Neutral,Compound
披薩超好吃🍕可以喝到各式風味的啤酒🍻 …,Pizza is super delicious. You can drink all kinds of flavors of beer ...,False,0.388,0.0,0.612,0.8225
必點紅寶石精釀啤酒！一杯飛高高～,Must order ruby ​​craft beer!A cup of flying high ~,False,0.0,0.0,1.0,0.0
生啤選擇多，價格也合理，推薦,"There are many choices for raw beer, and the price is reasonable. It is recommended",False,0.114,0.0,0.886,0.2023
"蠻好吃的👍服務親切👍🏻
聚會聊天超適合🥳 …","It's so delicious 切 Service 的 的 的
The party chat is super suitable 聊 ...",False,0.449,0.0,0.551,0.8908
老闆很帥又會喝 有意思～,The boss is very handsome and it is interesting to drink ~,False,0.382,0.0,0.618,0.7346
"喝啤酒 吃東西的地方
服務親切 環境好","Where to drink beer
Good service environment is good",False,0.453,0.0,0.547,0.7003
其實我沒來過！蕾托叫我來給五顆星🤷🏻‍♂️ …,Actually I haven't been here!Reito asked me to give five stars 🤷🏻‍♂️ ...,False,0.0,0.0,1.0,0.0
帥哥老闆配正咩店員...長島冰茶好喝！,Handsome guy boss with Masaru clerk ... Long Island ice tea is delicious!,False,0.395,0.0,0.605,0.8016
氣氛好 啤酒好好喝讚,The atmosphere is good beer,False,0.42,0.0,0.58,0.4404
店家營業要有口德啊！不要在那邊八卦別人好嗎！,The store must have a mouthful!Don't gossip over there!,False,0.208,0.0,0.792,0.2737
"酒好喝
廁所馬桶好睡 👍
推薦大家來睡馬桶 🙂 …","Wine
The toilet toilet is good to sleep 桶
Recommend everyone to sleep 马 ...",False,0.293,0.0,0.707,0.6597
好朋友推薦，用心待客，盡興而歸。,"Good friends recommend, treat guests attentively, and return.",False,0.737,0.0,0.263,0.8807
"便宜經濟又實惠
好喝順口容易醉","Cheap economy and affordable
It's easy to get drunk and easy to get drunk",False,0.282,0.233,0.485,0.25
VR好玩，店員熱心介紹,"VR is fun, the clerk enthusiastically introduces",False,0.58,0.0,0.42,0.7845
精啤讚，氣氛佳,"Essence beer praises, the atmosphere is good",False,0.558,0.0,0.442,0.743
啤酒很讚，花生啤酒很棒👍👍 …,"Beer is great, peanut beer is great 👍👍 ...",False,0.451,0.0,0.549,0.8481
超好喝的啦 服務員超正,Super delicious La Waquan super right,False,0.793,0.0,0.207,0.91
"氣氛佳, 環境也太棒了。",The atmosphere is good and the environment is great.,False,0.5,0.0,0.5,0.7906
老闆很親切 餐點很好吃 😋 …,The boss is very good meal and delicious ...,False,0.496,0.0,0.504,0.7841
我愛喝 更愛在這喝😄 …,I love to drink and love it here ...,False,0.545,0.0,0.455,0.8555
想喝啤酒來這就對了,It's right to drink beer,False,0.0,0.0,1.0,0.0
五星吹捧 好地方 好老闆 闆娘好聊,"Five -star touting a good place, good boss Ban Niang, chat",False,0.32,0.293,0.387,0.128
啤酒好喝 環境優,Beer delicious environment is good,False,0.688,0.0,0.312,0.765
老闆請吃飯！很可以！,The boss please eat!Very ok!,False,0.419,0.0,0.581,0.4374
"酒不錯
等餐等兩小時","Good wine
Wait for meals for two hours",False,0.293,0.0,0.707,0.4404
氣氛加老闆好相處,The atmosphere plus the boss is so good,False,0.348,0.0,0.652,0.5777
氣氛佳 老闆好相處,"The atmosphere, the boss, get along well",False,0.259,0.0,0.741,0.2732
CP值很高 店員很風趣,"The CP value is very high, the clerk is very funny",False,0.383,0.0,0.617,0.6801
老闆帥 我更帥,The boss is handsome and more handsome,False,0.572,0.0,0.428,0.7713
好讚 飛鏢好玩,Praise darts fun,False,0.873,0.0,0.127,0.7845
好玩 音樂不錯,Fun music is good,False,0.756,0.0,0.244,0.7351
優質的酒吧,High -quality bar,False,0.0,0.0,1.0,0.0
環境乾淨：）,Clean environment :),False,0.851,0.0,0.149,0.6908
老闆樂利路faker,Boss Lelly Faker Faker,False,0.0,0.0,1.0,0.0
打鏢，小聚的好地方,"Fighting darts, good places for Xiaoju",False,0.309,0.266,0.426,0.1027
很讚呦,Great,False,1.0,0.0,0.0,0.6249
好鏢好鏢,Good dart,False,0.744,0.0,0.256,0.4404
讚,praise,False,1.0,0.0,0.0,0.5574
良好的氛圍、優美的音樂和熱情的員工。絕對推薦這個地方喝酒和玩飛鏢😝🥳👌🏼 …,"Good atmosphere, beautiful music and enthusiastic employees.I definitely recommend drinking and playing darts in this place ...",False,0.607,0.0,0.393,0.9432
"我們在台北的一家酒吧度過了最有趣的時光，這裡有很棒的人們和很棒的啤酒。一定要試！

編輯：我們最終去了這裡兩次，總的來說，我只想說這是一個令人難以置信的地方，可以閒逛，享受啤酒，並與老闆談論台灣。我們非常感謝這次經歷並希望其他人也能嘗試。謝謝你！","We spent the most interesting time in a bar in Taipei. There are great people and great beer here.Must try!

Edit: We finally went here twice. In general, I just want to say that this is an incredible place. You can wander strolls, enjoy beer, and talk to the boss about Taiwan.We are very grateful to this experience and hope that others can try it.Thank you!",False,0.276,0.0,0.724,0.9701
這個地方非常涼爽，氣氛很好。啤酒愛好者的好地方！工作人員很友好，樂於助人。如果你來這裡，請找 Young，他對啤酒非常了解。強烈推薦這個地方！,"This place is very cool and the atmosphere is very good.A good place for beer enthusiasts!The staff is very friendly and helpful.If you come here, please find Young, and he knows beer very well.Recommend this place strongly!",False,0.308,0.0,0.692,0.9224
"《重力》是大安區一顆可愛的寶石。強烈推薦他們家釀造的南部拉格，非常棒。店主艾瑞克（Eric）非常謙虛，和他聊天很有趣。

走進去喝點美酒，結伴而行，一定要預訂 VIP KTV 包房，享受更多樂趣。","""Gravity"" is a cute gem in Da'an District.It is great to recommend their brewed southern Lag, which is great.The owner Eric is very humble and is interesting to chat with him.

Walk into the drinking wine and go together. Be sure to book a VIP KTV private room to enjoy more fun.",False,0.359,0.034,0.607,0.972
"台北為數不多的精釀啤酒吧之一。精選瓶裝和桶裝啤酒。他們沒有大型商業啤酒品牌，但有很多其他品牌有待發現。
這裡的食物非常好，菜單包括各種亞洲和西方的食物。舒適的地方，工作人員非常友好。
如果您喜歡精釀啤酒，那麼這裡就是您該去的地方。","One of the few craft beer bars in Taipei.Select bottled and barrel beer.They do not have large commercial beer brands, but many other brands have to be discovered.
The food here is very good, and the menu includes all kinds of Asian and Western foods.For comfortable places, the staff is very friendly.
If you like craft beer, then here is where you should go.",False,0.218,0.0,0.782,0.9567
這家酒吧的啤酒很好喝，推薦你來。,"The beer in this bar is delicious, and you recommend you.",False,0.408,0.0,0.592,0.7351
有機會在 Gravity 的 b1 場所為朋友舉辦驚喜派對。很驚訝這是一個ktv場所，我們玩得很開心！工作人員對我們真的很有耐心。 5 星:),"Have a chance to hold a surprise party for friends in Gravity's B1 venue.I am surprised that this is a KTV place, we have fun!The staff is really patient with us.5 stars :)",False,0.359,0.0,0.641,0.92
這個地方非常涼爽，氣氛很好。啤酒愛好者的好地方！工作人員很友好，樂於助人！強烈推薦這個地方！,This place is very cool and the atmosphere is very good.A good place for beer enthusiasts!The staff is very friendly and helpful!Recommend this place strongly!,False,0.368,0.0,0.632,0.905
啤酒好喝食物好吃～,Beer delicious food is delicious ~,False,0.649,0.0,0.351,0.8126
精釀啤酒的選擇有限，當地的桶裝啤酒價格過高，但食物還是不錯的。如果您是精釀啤酒的愛好者，不推薦。,"The choice of craft beer is limited. The price of local barrel beer is too high, but food is still good.If you are a lover of craft beer, it is not recommended.",False,0.139,0.089,0.773,0.5943
調酒師年輕是一個非常令人愉快和非常友善的人，啤酒非常獨特，一定要點他們自製的啤酒。,The bartender is a very pleasant and very friendly person. The beer is very unique. You must order their homemade beer.,False,0.272,0.0,0.728,0.7956
很棒的啤酒和美味的食物。一定會推薦給我的朋友,Great beer and delicious food.I will definitely recommend it to my friends,False,0.697,0.0,0.303,0.9442
優質的服務，很棒的氛圍。如果你喜歡精釀啤酒，這是最好的去處！,"High -quality service, a great atmosphere.If you like craft beer, this is the best place!",False,0.48,0.0,0.52,0.902
Beer很好喝🍺 …,Beer is delicious 好 ...,False,0.481,0.0,0.519,0.5719
驚人的！這是下班後分發的最佳場所！值得參觀！,Amazing!This is the best place to distribute after get off work!It's worth visiting!,False,0.388,0.0,0.612,0.7891
相當不錯的酒吧，有多種精釀啤酒瓶裝和桶裝啤酒可供選擇。值得來。,The quite good bar has a variety of craft beer bottles and barrel beer to choose from.It's worth it.,False,0.231,0.0,0.769,0.624
酒好喝食物好吃,Wine delicious food and delicious food,False,0.649,0.0,0.351,0.8126
生啤口味都超好喝的～～～,The taste of raw beer is super delicious ~~~,False,0.521,0.0,0.479,0.8225
真的非常非常好的精釀啤酒。,Really very good craft beer.,False,0.465,0.0,0.535,0.5379
好喝,Delicious,False,1.0,0.0,0.0,0.5719
啤酒好好喝喔,Beer is so delicious,False,0.612,0.0,0.388,0.6948
友好的工作人員，有趣的啤酒，良好的氛圍！,"Friendly staff, interesting beer, good atmosphere!",False,0.752,0.0,0.248,0.8439
不錯的啤酒吧，水龍頭很棒,"Good beer bar, the faucet is great",False,0.583,0.0,0.417,0.7906
音樂❤️,Music ❤️,False,0.0,0.0,1.0,0.0
冬瓜茶啤酒好喝！,Winter melon tea beer is delicious!,False,0.444,0.0,0.556,0.6114
食物很好吃酒好喝,The food is delicious and delicious,False,0.649,0.0,0.351,0.8126
真好吃真好玩 好吃又好玩,"It's so delicious, so delicious, delicious and fun",False,0.803,0.0,0.197,0.9541
週末人很多，食物價格貴而且數量少,"There are a lot of people on the weekend, the price is expensive and the number is small",False,0.071,0.0,0.929,0.0772
美味的食物，美味的啤酒和良好的氛圍！,"Delicious food, delicious beer and good atmosphere!",False,0.726,0.0,0.274,0.8908
酒和食物都很好吃,Both wine and food are delicious,False,0.425,0.0,0.575,0.5719
好喝又好玩,It's delicious and fun,False,0.778,0.0,0.222,0.7906
啤酒超好喝👍 …,Beer is super good 好 ...,False,0.63,0.0,0.37,0.7783
生啤好喝！,Shengye beer is delicious!,False,0.571,0.0,0.429,0.6114
很棒,great,False,1.0,0.0,0.0,0.6249
爽啦,Cool,False,1.0,0.0,0.0,0.3182
完美的酒吧和服務！,Perfect bars and services!,False,0.571,0.0,0.429,0.6114
好吃好喝的地方,A delicious place,False,0.649,0.0,0.351,0.5719
真好💕💕💕 …,What a good ...,False,0.492,0.0,0.508,0.4404
👍 …,👍 …,False,0.0,0.0,1.0,0.0
好喝,Delicious,False,1.0,0.0,0.0,0.5719
酒非常好喝👍🏻👍🏻 …,The wine is very delicious ...,False,0.444,0.0,0.556,0.6115
嘗試800NT挑戰,Try the 800NT challenge,False,0.302,0.0,0.698,0.0772
食物很好吃,Food is delicious,False,0.649,0.0,0.351,0.5719
一個繼續的好地方🍺 …,A good place to continue 的 ...,False,0.326,0.0,0.674,0.4404
好的,OK,False,1.0,0.0,0.0,0.296
舒適又美味的啤酒,Comfortable and delicious beer,False,0.778,0.0,0.222,0.7906
喝啤酒的好地方,Good place to drink beer,False,0.42,0.0,0.58,0.4404
好喝,Delicious,False,1.0,0.0,0.0,0.5719
良好的氛圍,Good atmosphere,False,0.744,0.0,0.256,0.4404
稱讚,commend,False,1.0,0.0,0.0,0.4404
乾杯！,cheers!,False,1.0,0.0,0.0,0.5255
酒好喝✌🏻 …,The wine is delicious ...,False,0.481,0.0,0.519,0.5719
好喝🔥 …,Delicate ...,False,0.545,0.0,0.455,0.0516
很棒的地方,Great place,False,0.804,0.0,0.196,0.6249
雷托逼我的,Rito forced me,False,0.0,0.6,0.4,-0.4588
很多啤酒的地方,Many beer places,False,0.0,0.0,1.0,0.0
小暑IPA 👍👍👍 …,Xiaoshu IPA p ...,False,0.0,0.0,1.0,0.0
非常好,very good,False,0.762,0.0,0.238,0.4927
生啤酒甜,Sweet beer,False,0.75,0.0,0.25,0.4588
打卡送啤酒,Pickup to beer,False,0.0,0.0,1.0,0.0
不錯的地方,Good place,False,0.744,0.0,0.256,0.4404
生僻！ ！ ！,uncommon!IntersectionIntersection,False,0.0,0.0,1.0,0.0
好喝🥰 …,Delicate ...,False,0.545,0.0,0.455,0.0516
👍👍👍👍 …,👍👍👍👍 …,False,0.0,0.0,1.0,0.0
好的,OK,False,1.0,0.0,0.0,0.296
好喝！,Special!,False,1.0,0.0,0.0,0.4574
酒好喝,Wine,False,0.0,0.0,1.0,0.0
好的,OK,False,1.0,0.0,0.0,0.296
