Original,EN,Needs Review,Positive,Negative,Neutral,Compound
"白天是間甜點店，晚上則化為酒吧，
雙重經營的特色使人印象深刻。

燈光帶出神秘氛圍、簡約居家的設計、
還有一隻受人歡迎與喜歡的店狗－塔皮～～🐶

也是間寵物友善的店家哦～❗❗

/

酒吧每個月有幾天會來個不定時的活動，
在微醺之際也能享受其中～🥂

-

這次拜訪Say Yo Bar當天的主題是：微醺推拿
當天體驗時間為15分鐘（需低消一杯飲品）

在推拿前，向推拿師訴說想推拿改善的地方。
這15分鐘裡，推拿師也會時不時詢問妳的狀況、會不會有不舒服的現象等等。

/

暢飲調酒介紹：（500調酒喝到飽❗❗）

🔹️螺絲起子

橙汁與伏特加的組合。
口感橙香在口、酸甜交錯，使人不禁一個順口就貪杯了。

🔹️鹹狗

葡萄柚汁與伏特加的組合。
再搭配上杯緣一抹鹽，如薄荷般清新涼感在口中散發，
是三支暢飲酒中最帶個性風的一款。

🔹️微風海灘

蔓越莓、葡萄柚汁和伏特加的組合。
莓果間的果香與伏特加的結合，是杯帶出夏日風味的調酒。

/

🌟調酒介紹：

🔹️櫻花

此款是以琴酒、橙酒為基底，
看似唯美、散發浪漫粉色氛圍的調酒，
隱藏著豐富且熱情的風味口感。

🔹️給荔

以伏特加與荔枝酒為基底，
口感滑順、令人喜歡，是在場姐妹都喜歡的一款。
也不禁使我想起每年自釀收藏的玫瑰荔枝酒🥰

🔹️鐵觀音茶酒

優雅的鐵觀音茶搭上琴酒的組合。

些許是琴酒的熱情爆棚，茶味口感稍輕描淡寫一般的滑過我的味蕾，個人覺得較適合平日就有純飲習慣的朋朋們

🔹️茉莉花語

在琴酒浸泡釀製的茉莉花，使琴酒的衝動多了份花香溫柔，可味蕾仍止不住琴酒的佔有慾，喉間上的刺激難以忘懷。

🔹️Say Yo 冰茶

此款為品項中酒感濃度偏高的一款，
也是Say Yo Bar的經典酒。

平常如有在純飲的朋朋們一定會很愛！！

/

🌟餐點介紹：

🔸️章魚燒披薩

章魚燒紮實口感與美乃滋的鹹甜交織口感恰到好處，披薩外皮也烤的酥脆恰口，使人想再一片接著一片吃～😆🤤","During the day is a dessert shop, and it turns into a bar at night.
The characteristics of dual operation are impressive.

The lighting out of the mysterious atmosphere, the design of the minimalist home,
There is also a popular and favorite shop dog -tower skin ~~ 🐶

It's also a friendly shop with pets ~ ❗❗ ❗❗

/ /

The bar will have an irregular event every few days a month,
You can enjoy it when you are slightly ~ 🥂 🥂

-

The theme of the day of Say Yo Bar this time was: Weili Qiang
The experience time was 15 minutes on that day (a drink is needed low)

Before the massage, tell the massagers about the place where the massage is improved.
In these 15 minutes, the massagers will also ask your condition from time to time, whether there will be uncomfortable phenomena, and so on.

/ /

Introduction to drinking drinking: (500 sake to drink until full)

子️ Screw up

The combination of orange juice and vodka.
The taste of orange fragrance is in the mouth, sweet and sour, so that people can't help but be greedy.

🔹️ salty dog

Combination of grapefruit juice and vodka.
With a cup fate with salt, it is like mint fresh and cool feelings,
It is the most personalized one of the three smooth drinks.

🔹️ Breeze Beach

The combination of cranberry, grapefruit juice and vodka.
The combination of fruity aroma between berries and vodka is the cup of sober that brings summer flavors.

/ /

Introduction to bartending:

🔹️ Sakura

This model is based on piano wine and orange wine,
Seemingly beautiful, bartending with a romantic pink atmosphere,
Hidden with a rich and enthusiastic flavor.

🔹️ Give Li

Based on vodka and litchi wine,
The taste is smooth and loved, and it is the one that sisters are like.
I can't help but remind me of the rose litchi wine that has been brewed every year

酒️ Tieguanyin tea wine

The elegant Tieguanyin tea is combined with the piano wine.

Some are the enthusiasm of Qinjiu. The tea taste is slightly lightly described as generally sliding through my taste buds. Personally, I think it is more suitable for friends who have pure drinking habits on weekdays.

语️ Jasmine

The jasmine made in the wine made makes the impulse of the piano wine more gentle, but the taste buds still can't stop the possessiveness of the piano wine, and the stimulus on the throat is unforgettable.

O️Say yo ice tea

This is a one with a high concentration of wine in the item,
It is also Say Yo Bar's classic wine.

If you usually drink pure drinks, you will love it!Intersection

/ /

Introduction to meals:

️ Octopus roast pizza

Octopus burning a solid texture and the salty sweetness of Meizios are just right. The pizza skin is also grilled crispy, so that people want to eat again and one after another ~ 😆🤤 😆🤤",False,0.152,0.02,0.827,0.9977
以酒吧來說氣氛很特別，像是在家與朋友聚會的舒適氛圍，老闆很親切。,"In the bar, the atmosphere is very special, like the comfortable atmosphere of meeting with friends at home, the boss is very kind.",False,0.468,0.0,0.532,0.9419
"調酒師人很好,超好聊天～ 而且可以帶宵夜來配XD 不喝酒也沒關係，沒有低消～ 價格親民～推推!","The bartender is very good, and it is super good to chat ~ and it doesn't matter if you can take supper with XD without drinking.",False,0.397,0.029,0.574,0.9377
酒很好喝很有層次，店員很熱心介紹也很健談很好聊，店內音樂很有品味很不錯，還有特調可以選擇，而且狗很可愛，很適合放鬆喝酒。,"The wine is very delicious and layered. The clerk is very enthusiastic about introducing and talking about it. The music in the store is very delicious and good. There are also specialties to choose from, and the dogs are very cute, which is very suitable for relaxing drinking.",False,0.338,0.0,0.662,0.9698
老闆超級可愛！酒很有特色，會想一訪再訪😍🌹,"The boss is super cute!Wine is very distinctive, you will want to visit again and again.",False,0.282,0.0,0.718,0.6696
這家酒吧氛圍熱情，音樂與飲料選擇絕佳，還有桌遊可以玩，絕對是一個值得再次光顧的地方！,"The atmosphere of this bar is enthusiastic, music and beverages are excellent, and board games can be played. It is definitely a place worth visiting again!",False,0.403,0.0,0.597,0.9215
調酒好喝cp值高！老闆人很好，推推~,"Blooming is high CP value!The boss is very good, push ~",False,0.258,0.0,0.742,0.54
店員人超好😍很放鬆又很chill😎大推！！！500元喝到飽真的太好🥹,The clerk is super good 松 It is very relaxed and pushes very much!IntersectionIntersectionIt's so good to drink 500 yuan,False,0.478,0.0,0.522,0.9398
"是一次很差的酒吧體驗，請大家三思再進去。

1. 店員沒禮貌又又性別問題的發言

我們一群朋友去喝酒，點餐的時候男店員態度很隨便裝熟，說要我們點五星好評，接著說，「沒有什麼特別的原因，我就喜歡五星」。說實在的，自以為裝熟的態度，蠻讓人不舒服和感到隨便的。

接著點酒的時候，有男生點酒感比較重的酒，店員就說，「點的好，上次有群客人來，只有女生敢點這個，那群男生有夠遜」。我不知道男生點酒感比較輕的酒，為什麼就是遜。而且不知道那關我們什麼事。

更不用說，已經全部人點完酒開始聊天的時候，那位店員又跑來說，他剛剛好像記亂了，要全部跟我們確認一次。說實在的浪費了我們的時間。

2. 特調的酒，根本不是特調

因為在酒單上沒有看到喜歡的酒，所以詢問能否說喜歡酒感、風味點酒，bartender說可以。於是說想要：酒感淡、偏酸，如果是梅果或百香果的味道可以。

結果上來的酒是一杯跟其他朋友一樣的、酒單上就有的酒。味道也跟指定的相差甚大。

是因為平常本來就很喜歡白天的甜點店Mania買你的甜點，才會來晚上的酒吧看看。

但是一次不論服務或調酒都蠻不好的體驗，希望經營者看完評論可以調整員工訓練。謝謝。","It is a poor bar experience, please think twice again.

1. The clerk's rude and gender speech

A group of our friends went to drink. When ordering, the male clerk was very familiar, and said that we asked us to order five stars and praise, and then said, ""There is no special reason, I like five stars.""To be honest, it is quite uncomfortable and casual to think that the attitude of pretending to be familiar.

Then when I ordered the wine, there was a boy who had a heavy wine and a stronger wine. The clerk said, ""It's okay. Last time, there were group guests who came. Only girls dared to order this. The boys were inferior.""I don't know why boys are lighter wine, why is it witch.And I don't know what happened to us.

Not to mention, when all people had ordered the wine to start chatting, the clerk ran away again. He just seemed to be chaotic and confirmed it with us once.To be honest, we waste our time.

2. Special wine is not specially tuned at all

Because I didn't see my favorite wine on the wine list, I asked if I could say that I like wine and flavor, and Bartender said yes.So he said that he wanted to feel light and acidic, if it was the taste of plum or passion fruit.

As a result, the wine came up with a cup of wine like other friends and wine lists.The taste is also very different from the specified.

It is because I usually like to buy your desserts during the daytime dessert shop, and I will come to the bar at night.

However, no matter how good the service or bartending, I hope that the operator can adjust the employee training after reading the comments.Thanks.",False,0.14,0.061,0.799,0.976
燈光佳氣氛舒服，酒也超好喝🫶🏻可以跟朋友好好暢聊週五夜晚，很推👍🏻👍🏻👍🏻 …,"The good light atmosphere is comfortable, and the wine is super delicious. You can talk to your friends about Friday night, very pushing ...",False,0.471,0.0,0.529,0.9509
氣氛很舒適，適合聊天玩牌喝酒，暢飲的酒類也很好喝，非常值得！,"The atmosphere is very comfortable. It is suitable for chatting and playing with cards. The wine that drinks is also delicious, which is worth it!",False,0.35,0.0,0.65,0.883
氣氛好氛圍很適合輕鬆喝酒放鬆，酒很好喝也有各種特調，店家也很熱心的介紹，是個適合喝酒的地方。,The atmosphere of the atmosphere is very suitable for drinking easily and relaxing. The wine is delicious and there are various specials. The store is also enthusiastic about it. It is a place suitable for drinking.,False,0.281,0.0,0.719,0.91
環境乾淨整潔，選擇500塊三款調酒暢飲的方案很划算，很適合大家一起聚餐，推推！,The environment is clean and tidy. It is very cost -effective to choose 500 pieces of drinking and drinking. It is very suitable for everyone to dinner together and push!,False,0.185,0.0,0.815,0.7484
老闆人很好，還有可愛的店狗！氣氛溫馨，適合朋友聚會。酒的濃度可以自行調整，非常推薦想要喝到爛醉的朋友！可以點長島冰茶。,"The boss is very good, and there are cute shop dogs!The atmosphere is warm, suitable for friends gatherings.The concentration of wine can be adjusted by itself. It is very recommended to drink drunk friends!You can order long island ice tea.",False,0.276,0.048,0.676,0.8878
調酒好喝，老闆人很好！氣氛佳，適合朋友聚會！,"The bartender is delicious, the boss is very good!Good atmosphere, suitable for friends gatherings!",False,0.381,0.0,0.619,0.8118
是一間溫馨可愛氛圍的bar！老闆十分親切，酒也很好喝✨重點是價格也很親民！,"It is a warm and lovely atmosphere!The boss is very kind, and the wine is also very delicious. The focus is that the price is also very close to the people!",False,0.341,0.0,0.659,0.9321
很好的氣氛、燈光佈置精美酒也非常好喝，絕對是朋友聚會的理想場所。下次還會再再來！,A very good atmosphere and light layout are also very delicious. It is definitely an ideal place for friends to meet.Will come again next time!,False,0.455,0.0,0.545,0.9492
氣氛超級讚 酒也很好喝 闆闆人超好,The atmosphere is super like wine is also very delicious. People are super good,False,0.656,0.0,0.344,0.9531
酒跟食物都很不錯，很適合大家一起喝酒放鬆，店員的服務也很好,"Both wine and food are very good, it is very suitable for everyone to drink and relax together, and the clerk's service is also very good",False,0.288,0.0,0.712,0.8514
在這裡玩得很開心～～ 狗狗很可愛，會跑到廁所裡面？！但可愛狗狗可以原諒，狗狗和店家寶寶的時候也很可愛,"I am very happy to play here ~~ The dog is very cute, will you go to the toilet?IntersectionBut cute dogs can forgive, dogs and shops are also very cute when they are",False,0.405,0.0,0.595,0.9541
環境氛圍很好 還有桌遊可以玩 體驗感非常好！！,The environmental atmosphere is very good and the board game can play with a very good experience!Intersection,False,0.393,0.0,0.607,0.8433
老闆很會推酒，跟他說今天想喝什麼樣的，就是那樣的感覺,"The boss can push the wine, tell him what you want to drink today, it just feels like that",False,0.183,0.0,0.817,0.4215
環境溫馨舒適，音樂好聽，第一次看到有店狗的酒吧XD 不知道喝什麼就問老闆，老闆會親切介紹~,"The environment is warm and comfortable, and the music is nice. For the first time, I saw a bar with a shop dog XD and asked the boss if I didn't know what to drink. The boss would introduce it cordially ~",False,0.248,0.0,0.752,0.9106
這是間很特別的酒吧，沒有昏暗的店，只有溫馨的擺設與音樂，配上一杯好喝又便宜的調酒，絕配!,"This is a very special bar. There are no dim shops. There are only warm furnishings and music. With a cup of delicious and cheap bartender, it is perfect!",False,0.324,0.057,0.619,0.8856
老闆很親切，店裡氛圍很好！蛋糕好吃，調酒也很適合平常不怎麼喝酒的人，酒味不會太重～,"The boss is very kind, the atmosphere in the store is very good!The cake is delicious, and the bartender is also suitable for people who do not drink much. The taste of the wine will not be too heavy ~",False,0.168,0.0,0.832,0.8264
很像咖啡廳的酒吧，裝潢得很漂亮，也有音響播好聽音樂，暢飲的就很好喝！,"It is very much like the bar in the cafe. The decoration is very beautiful. There are also good sounds for audio, and it is delicious when drinking!",False,0.366,0.0,0.634,0.9308
Say yo 搬新家，來到有捷運的台北了！可以盡情喝不用擔心交通！台北有平價好喝的放鬆秘境啦！,Say Yo moved to a new home and came to Taipei with MRT!You can drink without worrying about traffic!Taipei has a cheap and delicious relaxation secret!,False,0.303,0.0,0.697,0.8754
"是個讓人放鬆的地方
老闆很親切
酒很平價
狗很可愛","It's a relaxed place
The boss is very kind
Wine is very affordable
Dogs are cute",False,0.432,0.0,0.568,0.8718
還不錯 但沒有想到麻辣薯條是餅乾😂,"It's not bad, but I didn't expect the spicy fries to be biscuits.",False,0.138,0.0,0.862,0.2323
老闆幽默風趣，燈光音樂很放鬆，巴斯克蛋糕甜而不膩，鐵觀音茶酒清爽無負擔。,"The boss is humorous and funny, the lighting music is very relaxed, the Basque cake is sweet but not greasy, and Tieguanyin tea wine is refreshing and non -burden.",False,0.223,0.107,0.67,0.2838
調酒很好喝而且老闆人很好～～還有不同的活動可以參加 完全會想帶其他朋友來,It's very good for bartending and the boss is very good ~~ There are different activities that can participate in the participation.,False,0.242,0.0,0.758,0.7496
"環境氣氛很棒，巴斯克蛋糕和檸檬塔都很好吃！
暢飲的水果口味調酒酒精味不會很重，很好喝。
如果想要濃度高一點的可以跟老闆說，老闆會幫忙做～","The environment atmosphere is great, Basque cake and lemon tower are delicious!
The flavor of the fruits of drinking fruits is not very heavy, and it is delicious.
If you want a little higher concentration, you can tell the boss that the boss will help to do it ~",False,0.264,0.0,0.736,0.9412
氣氛很好～比較像咖啡廳，老闆人超nice！！還可以帶外食入內，推推跟朋友一起來。,"The atmosphere is very good ~ more like a cafe, the boss is super nice!IntersectionYou can also bring food in the inside and push with friends.",False,0.376,0.0,0.624,0.9228
"超讚的酒吧！超讚的老闆！
去點了暢飲的方案，三款調酒可以喝到飽之外，還可以詢問老闆能不能夠幫我們套厚一點。老闆本身非常健談，也很願意和客人分享故事，餐點品質非常好之外氣氛也無可挑剔。

非常推薦三五好友來這裡聚會小酌！！","Amazing bar!The awesome boss!
After ordering the plan for drinking, you can drink three sake to drink, and you can also ask the boss if you can help us thicker.The boss himself is very talkative, and he is also willing to share the story with the guests. The quality of the meal is very good.

I am highly recommended for three or five friends to come here to meet!Intersection",False,0.262,0.0,0.738,0.9685
"環境很棒，還提供一些桌遊讓顧客使用；服務很棒，很親切，對於第一次來也不會感到壓力，老闆很幽默👍

大推👍👍👍","The environment is great, and some board games are also provided for customers to use; the service is great and kind, and it will not feel pressure for the first time. The boss is very humorous.

Big Push",False,0.332,0.0,0.668,0.9467
"$500 暢飲的三款調酒很適合不太喜歡酒味的人喝，都很有特色很值得來試試看！
甜點的部分，檸檬塔塔半冰凍的很好吃～還有一款有酒味的乳酪蛋糕，吃到後面也讓人一直想回味的感覺～
整體氛圍很輕鬆，覺得蠻適合學生或是週末下班朋友的聚會✨","The three sake with $ 500 is suitable for people who do n’t like alcoholic taste. They are very distinctive and worth trying!
For the dessert, the lemon tower is half frozen and delicious ~ There is also a cheese cake with alcoholic flavor. After eating it, people always want to look back ~
The overall atmosphere is very easy.",False,0.193,0.0,0.807,0.9032
燈光美氣氛佳，價格平價，且氛圍很舒服，很適合下班或是下課後和朋友或同事來小酌一下！,"The lights are beautiful, the price is cheap, and the atmosphere is very comfortable. It is very suitable for get off work with friends or colleagues after work or after class!",False,0.28,0.0,0.72,0.8976
$500暢飲還算不錯！巴斯克沒吃到下次再來吃～,Drink at $ 500 is pretty good!Basque never eats it next time ~,False,0.225,0.0,0.775,0.5411
調酒喝到飽很便宜，適合學生來小酌，調酒滿好喝的，氣氛好，店裡有很多桌遊可以使用,"It is very cheap to drink and drink, suitable for students to drink. The bartending is full of deliciousness, and the atmosphere is good. There are many board games in the store to use",False,0.151,0.0,0.849,0.6908
老闆優質，店裡氛圍很好，適合聊天放鬆。今天喝到的調酒都還不錯，推薦櫻花、微風海灘，想要來點不一樣的也可以客製。今天一群老朋友相聚聊天很盡興，值得推薦！！,"The boss is high -quality, the atmosphere in the store is very good, suitable for chatting and relaxing.The bartender you drink today is not bad. It is recommended that cherry blossoms and breeze beaches. Those who want to have something to do can be customized.Today, a group of old friends gathered together to chat with each other, and it is worth recommending!Intersection",False,0.205,0.0,0.795,0.9088
夜晚尋覓極致體驗，結合美酒、創意點心，讓您沉浸在甜蜜的幸福氛圍中。,"Looking for the ultimate experience at night, combined with wine and creative snacks, let you immerse in a sweet happy atmosphere.",False,0.348,0.0,0.652,0.8625
環境舒適，待客溫柔，顧客體驗極佳，還會陪我們玩遊戲。,"The environment is comfortable, the hospitality is gentle, the customer experience is excellent, and we will accompany us to play games.",False,0.42,0.0,0.58,0.9062
bartender很好聊 一開始內用宵夜沒位子發現可以帶來這邊吃，價位蠻便宜的，還被招待酒,Bartender is very good to talk about it at first with a supper without a seat and found that it can bring it here. The price is quite cheap.,False,0.102,0.0,0.898,0.4927
很棒的店，氣氛很好，聽台北朋友的推薦特地過來喝一杯，店長很Nice,"A great shop, the atmosphere is very good. I listened to the recommendation of Taipei friends to come and have a drink. The manager is very nice.",False,0.37,0.0,0.63,0.9258
氣氛好，酒好喝，還可以吃外面的東西，沒有地方可以挑剔的酒吧！甚至有遊戲可以玩！反正我玩得很開心！,"The atmosphere is good, the wine is delicious, and you can also eat things outside. There is no place to be discerning!There are even games to play!Anyway, I have fun!",False,0.276,0.056,0.667,0.8617
第一次喝酒吧！感覺超讚 服務親切 還可以玩桌遊 想紓壓的可以來這裡喔！推推,Drinking the first time!I feel that I can play board games and want to relieve pressure. You can come here!Push,False,0.272,0.088,0.64,0.555
店員都很帥，酒好喝又敢給，超讚。,"The clerk is handsome, the wine is delicious and dare to give it, and it is superb.",False,0.44,0.0,0.56,0.9001
老闆人很好，還會教我們玩桌遊,"The boss is very good, and he will also teach us to play board games",False,0.301,0.0,0.699,0.6801
"週五來
真的非常棒
推薦各位來
可以自帶食物
又可以無限暢飲","Coming on Friday
Really great
Recommend everyone
You can bring your own food
You can drink infinitely",False,0.323,0.0,0.677,0.8004
老闆人很親切，燈光美氣氛佳，希望下次可以看到店狗，還有桌遊可以玩很讚！,"The boss is very kind and the lights are beautiful. I hope that the shop dogs can be seen next time, and it can be played with board games!",False,0.345,0.0,0.655,0.9214
老闆年輕有為！👍 CP值高～酒也好喝！！ …,The boss is young!～ CP value is high ~ wine is also delicious!IntersectionMowing,False,0.199,0.0,0.801,0.4559
一進到店裡感受到這邊氣氛好，很喜歡，比預期中好很多，還有桌遊可以玩很有趣。,"When I entered the store, I felt that the atmosphere here was good, I like it, it is much better than expected, and it is fun to play with board games.",False,0.35,0.0,0.65,0.9186
500元喝到飽，三種酒類選擇，都還不錯，老闆人幽默風趣，氣氛很好,"Drinking 500 yuan to be full, three kinds of alcohol choices are not bad, the boss is humorous and funny, the atmosphere is very good",False,0.355,0.0,0.645,0.8896
超級棒的點，氛圍和飲料都很棒！,"The superb point, the atmosphere and drink are great!",False,0.548,0.0,0.452,0.8588
"適合多人一起來玩耍 現場也有桌遊可以玩
跟朋友們點無限暢飲 懲罰也是無限喝😂 …","Suitable for many people to play together, there are board games to play
Drink unlimited punishment with friends.",False,0.315,0.127,0.558,0.5719
老闆熱情酒好喝，而且喝到飽才500真的大推！,"The boss is drinking enthusiastically, and it is really a big push when it is full!",False,0.206,0.0,0.794,0.5983
"推長島冰茶！一些創意shots 也很好喝喔，可能有隱藏菜單，可以問問酒保。😆

I like their Long Island iced tea a lot. The shots are fine too. You may ask for some secret menu shots. Highly recommended. …","Push the island ice tea!Some creative Shots are also very delicious. There may be hidden menus, you can ask the wine insurance.Bleak

I like their long island iced tea a lot. The Shots are fin too.",False,0.227,0.0,0.773,0.8653
超親人塔皮～老闆親切介紹各式酒品及餐點，氣氛佳～推推推👍 …,"Super relative pagoda ~ The boss introduces all kinds of wine and meals, the atmosphere is good ~ push push ...",False,0.264,0.0,0.736,0.7783
酒都很好喝！而且老闆人很好！店裡的狗狗也很可愛！整體來說是一間還想一直來的酒吧！,"The wine is delicious!And the boss is very good!The dogs in the shop are also cute!Overall, it is a bar that I want to always come!",False,0.09,0.0,0.91,0.3544
$500三種調酒喝到飽,$ 500 three types,False,0.0,0.0,1.0,0.0
乾淨、舒適、cp值很高很適合大學生耶😆,"Clean, comfortable, CP value is very high, it is suitable for college students, Ye Yan",False,0.412,0.0,0.588,0.8126
第一次跟朋友來到這邊喝酒 店員服務態度良好親切 認真介紹 暢飲很便宜非常推薦想要喝到飽的朋友,"For the first time, I came here with friends to drink a restaurant at a drinking staff. I have a good service attitude.",False,0.222,0.0,0.778,0.7184
"老闆太阿薩力了
大愛❤️
從台中特地跑上來的","The boss is too Assali
Big Love ❤️
I ran up from Taichung Specialist",False,0.231,0.0,0.769,0.6369
"櫻花🌸
小酌，微醺，解憂。

店裡的氣氛就像咖啡廳一樣愜意，輕鬆的音樂讓人覺得放鬆，尤其是週末小酌一番，和親切的bartender 閒聊，很喜歡～～","Cherry blossom 🌸
Drink, slightly stingy, relieve worry.

The atmosphere in the store is as comfortable as a cafe. The relaxed music makes people feel relaxed, especially for a drink on the weekend, chatting with the friendly Bartender, I like it very much ~~",False,0.296,0.083,0.621,0.9132
檸檬塔很好吃 酒喝到飽很讚很好喝！,"The lemon tower is delicious and drinking, so good!",False,0.525,0.0,0.475,0.8286
狗狗塔皮超可愛！酒好喝，檸檬塔美味，雖然麻辣薯條是餅乾有點小可惜，但整體而言非常喜歡～❤️,"Dog Tower is super cute!The wine is delicious and the lemon tower is delicious. Although the spicy fries are a bit small, it is a pity, but I like it overall ~ ❤️",False,0.259,0.039,0.702,0.8439
店裡在冬天會開暖氣，很溫暖，點了長島冰茶很好喝，可惜今天不宜暢飲，下次再來試試暢飲,"The shop will be opened in winter, which is very warm. I ordered Long Island ice tea very delicious. Unfortunately, it is not advisable to drink it today. Let's try it next time.",False,0.159,0.069,0.772,0.5435
"老闆親切健談 店裡氣氛舒適
客人們都很友善的交談和認識彼此
一個人也很適合來這邊放鬆交朋友","The atmosphere of the boss is comfortable about the atmosphere in the shop
The guests are friendly to talk and know each other
A person is also very suitable to come here to relax and make friends",False,0.275,0.0,0.725,0.91
不管是餐點、價格、服務還是氛圍，都是滿分的一家店😍,"Whether it is meals, price, service or atmosphere, it is a full -scale shop 😍",False,0.15,0.0,0.85,0.4588
巴斯克超好吃…裡面的流心超好吃的 酒也很好喝 老闆也好熱情 長島冰茶真的調的很讚！！,"Basque is super delicious ... The superb wine inside is also very delicious, and the boss is so enthusiastic that the long island ice tea is really good!Intersection",False,0.466,0.0,0.534,0.9687
真的非常喜歡！氛圍熱鬧又活潑，音樂也很棒，服務人員態度友善，酒水選擇多樣化且品質出色。我絕對會推薦給朋友們！,"I really like it!The atmosphere is lively and lively, the music is also great, the service staff attitude is friendly, the wine choices are diverse and excellent.I will definitely recommend it to my friends!",False,0.488,0.0,0.512,0.9744
店家服務良好，氣氛很好，推薦,"The store service is good, the atmosphere is good, it is recommended",False,0.458,0.0,0.542,0.765
"獅子很可愛🦁
環境很舒適(*¯︶¯*) …","The lion is very cute 很
The environment is very comfortable (***) ...",False,0.385,0.0,0.615,0.7837
這邊氣氛超級好，調酒師很親名,"The atmosphere here is super good, the bartender is very dearnation",False,0.43,0.0,0.57,0.7783
環境氛圍好 調酒不錯👍,Environmental atmosphere is good and alcohol is good 好,False,0.453,0.0,0.547,0.7003
真的平價，氣氛又好的酒吧，老闆人很好，追蹤店ig了解每月店活動,"It's really cheap, the atmosphere is good, the boss is very good, tracking the store IG understands monthly shop activities",False,0.253,0.0,0.747,0.7264
老闆親切酒好喝！,The boss is kind and delicious!,False,0.649,0.0,0.351,0.8122
"有很好玩的桌遊
店員有很有趣","There are very fun board games
The clerk is very interesting",False,0.423,0.0,0.577,0.764
我認為這家酒吧在台大旁邊CP值極高！很適合台大學生週末來放鬆一下！,I think this bar is extremely high in CP next to Taiwan University!It is very suitable for Taiwanese college students to relax on weekends!,False,0.132,0.0,0.868,0.5399
這間酒吧的氛圍熱情活潑，飲品味道層次豐富，老闆專業又友善，是個讓人愉悅的適合放鬆的地方～,"The atmosphere of this bar is enthusiastic and lively, the taste of the drink is rich in taste, the boss is professional and friendly. It is a pleasant place for relaxation ~",False,0.43,0.0,0.57,0.9618
氣氛很棒的溫暖酒吧！,The atmosphere is great warm bar!,False,0.611,0.0,0.389,0.7424
酒好喝氣氛好,The wine is delicious,False,0.552,0.0,0.448,0.5719
店員人很好 酒很好喝 也很便宜,"The clerk is very good wine, delicious and delicious, and very cheap",False,0.547,0.0,0.453,0.8969
氣氛超好，吃過最好吃的勁辣雞腿堡,"The atmosphere is super good, I have eaten the best spicy chicken legs",False,0.524,0.0,0.476,0.9001
我覺得很棒，喝起來很舒服，那邊的人都很nice好聊天，我記得之前喝一杯紫色有點漸層的（好喝♥️,"I think it is great, it is very comfortable to drink. The people over there are very nice to chat. I remember that drinking a cup of purple before is a bit gradual (delicious ♥ ️",False,0.369,0.0,0.631,0.9622
蛋糕超～好～吃～客人少，店員都很nice☺️會再來光顧的～,"The cake is super ~ good ~ eat ~ less guests, the clerk is very nice ☺️ will come to patronize ~",False,0.409,0.0,0.591,0.9212
這裡的調酒很適合女生喝 酒味不會太重甜甜的 老闆很好聊天!,The bartending here is very suitable for girls who do n’t drink too much sweetness.,False,0.186,0.0,0.814,0.4939
"暢飲300根本全台灣cp值最高的酒吧
長島比台北有名的txckle 好喝！","Drink 300 Bar with the highest CP value in Taiwan
Long Island is better than Taipei's famous TXCKLE!",False,0.259,0.0,0.741,0.68
可以外帶食物的酒吧 好爽～,The bar that can take food is so cool ~,False,0.249,0.0,0.751,0.4572
調酒好喝 老闆親切 推薦👍,Blooming and delicious boss cordial recommendation 老,False,0.381,0.0,0.619,0.5719
環境乾淨舒適，價格合理，很適合三五好友一起來放鬆小酌。,"The environment is clean and comfortable, and the price is reasonable. It is very suitable for three or five friends to relax and drink together.",False,0.364,0.0,0.636,0.9001
酒超級好喝 老闆人超好,Wine is super delicious boss is super good,False,0.783,0.0,0.217,0.9371
可以玩些小遊戲，老闆很親切。,"You can play some small games, the boss is very kind.",False,0.404,0.0,0.596,0.7264
氣氛非常舒服的店家，推推！CP值高高！,"The shop with a very comfortable atmosphere, push!CP value is high!",False,0.422,0.0,0.578,0.7634
"老闆很熱情
店內氣氛輕鬆愉快","The boss is very enthusiastic
The atmosphere in the store is relaxed and happy",False,0.486,0.0,0.514,0.8858
調酒很好喝 能帶外食很方便 大推長島冰茶！,It's very delicious for bartending. It is easy to push the island ice tea!,False,0.375,0.0,0.625,0.8012
老闆有夠帥…,The boss is handsome enough ...,False,0.39,0.0,0.61,0.4939
CP值高，老闆很好聊，狗勾可愛,"The cp value is high, the boss is very good to talk, the dog hooks cute",False,0.398,0.0,0.602,0.8221
"舒適度高、氣氛好、調酒師風趣幽默
調酒好喝👍🏻 …","High comfort, good atmosphere, amazing humorous humor
Blooming is delicious 👍🏻 ...",False,0.638,0.0,0.362,0.9485
酒都好好喝 大推長島冰茶 cp值高,Wine is a lot of good push is the high -length island ice tea CP value high,False,0.261,0.0,0.739,0.6486
"廢宅快樂水暢飲 喝爆！
BTW 店員太帥了吧","Drink and drink happily in the waste house!
BTW clerk is so handsome, right?",False,0.367,0.128,0.504,0.7358
可以帶外食！！ Bartender也很好聊👏 …,Can bring food!IntersectionBartender is also very easy to talk about ...,False,0.258,0.0,0.742,0.54
老闆超好笑,The boss is funny,False,0.492,0.0,0.508,0.4404
調酒好喝 老闆人好相處,Bart -up and delicious boss get along well,False,0.492,0.0,0.508,0.7003
五星好評🦋,Five -star praise 🦋,False,0.545,0.0,0.455,0.5574
女士之夜免費暢飲ggod!!,Women's Night free to drink ggod for free !!,False,0.506,0.0,0.494,0.8011
老闆很有型,The boss is very stylish,False,0.0,0.0,1.0,0.0
