Original,EN
"今天4人用餐，同事聚餐，點了4人套餐，店內裝潢很貼合主題，加勒比海😆😆😆挑啤酒的冰箱也是很大，種類豐富，總能找到適合的。

啤酒都還不錯，店員也會根據顧客口感偏好推薦，都不會差太多，料理我覺得炸物拼盤量頗多，肋排炒飯挺不錯的，雞翅和魷魚也很配酒😋😋😋，套餐吃得頗飽，推薦給愛喝酒的朋友。","Today, 4 people dinner, colleagues dinner, ordered 4 people set meals. The interior decoration of the shop is very suitable for the theme.

The beer is not bad, and the clerk will also recommend it according to the customer's taste preferences. It will not be too much worse. I think the fried platter is quite large. The ribs fried rice is pretty good. Eat a lot and recommend it to friends who love to drink."
"早午套餐每日供應到下午4點
只要$319還有附一杯飲料🌮🥗☕️超划算喔！！！","The lunch package is supplied until 4 pm daily
As long as $ 319, there is a cup of drink 🌮🥗☕️ Super cost -effective!IntersectionIntersection"
瓜地馬拉的套餐，真的吃不明白，每一道菜都覺得充滿疑惑，或許是每個地方風味調味味道都不一樣吧！目前已經吃過地中海，泰式，和加勒比海，泰式的真的蠻好吃的，地中海和加勒比海真得覺得就一次就可以了，個人覺得每一道菜都吃得不習慣，酒是都很好喝啦～,"Guatemala's set meal, I really can't understand it. Every dish feels full of doubts. Perhaps it is different in every place.Now I have eaten the Mediterranean, Thai, and the Caribbean Sea. The Thai style is really delicious. It's delicious ~"
"這邊有超過300支來自世界各國的精釀啤酒，餐點推陳出新，是朋友姐妹聚餐吃飯首選。除了有加勒比海地區傳統美食，最近還新推出了豐盛早午餐系列，把中南美洲精典菜餚變成繽紛早午餐盤啦~

墨式絞肉卡薩蒂亞早午餐，其實就是大家熟知墨西哥薄餅，內餡包覆著滿滿豬絞肉和起司，鹹香有辣度濃郁撲鼻餅香十足，搭配酸奶醬和祕魯辣味乳酪醬，柔滑奶香輕爽吃起來綿密稠滑，和鹹香豬絞肉一入口清新解膩。

巴西式燉牛臉頰肉早午餐，的牛臉頰肉很有Q彈口感帶咬勁，肉在嘴裡彈跳活潑感，麵包相當有嚼勁越嚼唇齒留香。

阿根廷青醬雞肉串香料豆飯早午餐，串燒搭配豆豆飯雞肉表面金黃焦香，阿根廷青醬自帶酸爽明亮香菜香氣，鳳梨甜滋滋變換口味，炒蛋有夠嫩滑!

牙買加豬肉串香料早午餐，肉有彈勁用牙齒輕輕一扯就撕開，辛香香料綻放雖稍微重口味但很下飯。","There are more than 300 craft beer from all over the world. The meals are new. It is the first choice for friends and sisters to dinner.In addition to the traditional cuisine of the Caribbean region, the rich brunch series has been launched recently, turning the classic dishes in Central and South America into a colorful brunch disk ~

Ink -style grinder Casatia brunch is actually familiar with Mexican pancakes. The filling is covered with pork grim meat and cheese. Cheese sauce, smooth milk fragrance lightly tastes dense and smooth, fresh and greasy with salty pig meat.

Brazilian stewed beef cheek meat is brunch. The beef cheek meat is very Q's mouth and bite, the meat bounces in the mouth, and the bread is quite chewy and chewy.

Argentine green sauce chicken skewers sibling bean lunch brunch, skewers with bean rice rice chicken surface golden coke, Argentine green sauce comes with sour brilliant coriander aroma, pineapple sweetness changes flavor, scrambled eggs are tender enough!

Dental and pork skewers spice brunch, and the meat has the strength to tear it out with teeth gently. Although the spice spice blooms slightly heavy, it is very delicious."
店家介紹餐點很仔細，也會依人數推薦，份量還滿剛好的。介紹完餐點後，啤酒的部分種類非常多，店家也很細心的查看我們所點的餐點，來為我們介紹適合的啤酒給我們挑選。整個用餐過程，服務非常好，也非常有耐心，在危機處理的部分也很優秀。餐點有特色也好吃，再加上良好的服務與氣氛，非常適合作為聚會的選擇。,"The store introduces the meal very carefully, and it will be recommended according to the number of people.After the meal is introduced, there are many types of beer, and the store also carefully checks the meals we ordered to introduce us to the suitable beer to choose for us.The whole meal process, the service is very good, it is also very patient, and the part of the crisis is also excellent.The meal is unique and delicious, coupled with good service and atmosphere, it is very suitable for the choice of party."
餐點豐富好吃，異國啤酒風味多種好喝，很適合下班小酌一下，服務人員也很親切💕。,"The meal is rich and delicious. A variety of exotic beer flavor is delicious. It is very suitable for drinking get off work, and the service staff is very kind."
ABV加勒比海餐酒館，這裡屬於中美洲的美食，巴拿馬美食，在其他地方很少見到，每道菜都非常有特色，但好不好吃實在難以定奪，沒吃過的食物，口感味道與印象蠻衝突，個人覺得如果想要跟好友們喝杯酒配著異國料理搭餐的話，加勒比海餐酒館還蠻不錯的，加勒比海的餐點多屬辣為主，不敢吃辣可能要考慮一下。,"ABV Caribbean Sea Restaurant, which belongs to Central America food, Panama cuisine, rarely seen elsewhere. Each dish is very distinctive, but it is difficult to fix. It is quite conflict. Personally, if you want to drink a glass of wine with good friends and meals with exotic dishes, the Caribbean Sea Restaurant is pretty good. The meals in the Caribbean are mainly spicy. Essence"
"據訂餐廳的朋友說，這家餐酒館是連鎖的，有很多主題：加勒比海餐酒館、日式餐酒館、地中海餐酒館、美式餐酒館、及日式居酒館，全台灣共十家門市，在台北、林口、新竹、及基隆！從台中來玩的我們選了加勒比海，它類似金色三麥這樣的店，啤酒種類豐富，都是瓶裝沒有生啤酒！

看了一下菜單價格約落在2百多～4百多元，我們四人點了牛肉三明治$340、加勒比海炸雞佐綠莎莎醬$280、巴西式街頭牛肉飯$480、辣味蕃茄炒花枝$280、秘魯式核桃燉雞$320、鐵板豬肉法式達$280、巴拉圭式烤肉盤$480、阿根廷青醬雞肉串$$380 、啤酒6瓶$1440，餐點與啤酒皆要加10%服務費，總計$4708！

我喜歡的餐點有牛肉飯，它的米好像是泰國米；還有阿根廷青醬雞肉串、秘魯式核桃燉雞、辣味蕃茄炒花枝也推薦，整體餐點具一定水準，店內音樂很棒，適合這樣的喝酒氛圍，有機會再去日式居酒館試試！","According to friends in the restaurant, this dining tavern is chain, and there are many themes: the Caribbean Marine Restaurant, Japanese -style dining tavern, Mediterranean restaurant, American dining tavern, and Japanese -style tavern, a total of ten stores in Taiwan, In Taipei, Linkou, Hsinchu, and Keelung!We chose the Caribbean Sea from Taichung. It is like a golden three wheat shop. It is rich in beer and has a bottle without raw beer!

After looking at the menu, the price dropped by more than 200 to more than 400 yuan. The four of us ordered beef sandwiches $ 340, the Caribbean fried chicken, green Sasha sauce $ 280, Brazilian street beef rice $ 480, spicy tomato fried flower branches $ 280, Peruvian walnut stewed chicken $ 320, iron plate pork method of $ 280, Paraguay -style barbecue plate $ 480, Argentine green sauce chicken skewers $ 380, 6 bottles of beer of $ 1440, meals and beer are 10%service fee, totaling $ 4708!

My favorite meals are beef rice. Its rice seems to be Thai rice; there are also Argentine green sauce chicken skewers, Peruvian walnut stewed chicken, spicy tomato fried flower branches, and the overall meals are certain levels. The music in the store is great , Suitable for such a drinking atmosphere, have the opportunity to go to the Japanese -style tavern to try it!"
"個人覺得餐點吃起來還好，而且味道算重鹹，但辛香料的部分我覺得還不錯
燉牛肉跟卡莎蒂亞我個人覺得是滿好吃的，其他就還好
讓我覺得最差的是燉飯，他的飯是長米，重點是米心都沒煮熟透，最基本都弄不好⋯

環境不錯，酒的選擇超多
我覺得比較適合三五好友一起喝酒聊天點下酒菜吃
我是不推薦當正餐吃","Personally, I think the meal tastes good, and the taste is heavy, but I think the spices are pretty good
Stewed beef and Kasatia I personally think it is delicious, the others are okay
What makes me feel worst is stewed rice. His rice is long rice. The point is that rice heart is not cooked. The most basic is not good.

The environment is good, there are many choices of wine
I think it is more suitable for three or five friends to drink and chat together to eat wine and vegetables
I don't recommend eating dinner"
食物超美味，每樣都好吃，熱騰騰的！店員介紹的啤酒很喜歡，店內寬敞舒適！太棒啦,"The food is super delicious, everything is delicious, hot!The beer introduced by the clerk is very like, and the shop is spacious and comfortable!Great"
女孩兒們的舒壓模式啟動，就是來到ABV吃吃喝喝，聊聊八卦，拉丁美洲的食物味道很多層次感，非常好吃、食物很加分！沒有時間限制，還有很多好喝的精釀啤酒。,"Girls' relaxation mode starts, that is, they come to ABV to eat and drink, talk about gossip, Latin America's food tastes many layers, very delicious, food is very extra points!There is no time limit, and there are many delicious craft beer."
料理很好吃，店員很會推薦酒，非常專業！,"The cuisine is delicious, the clerk will recommend wine, very professional!"
"和姐妹一同聚餐
餐點精緻且具有特色
啤酒種類多樣化
店員都很熱心推薦喔！","Dinner with sisters
The meal is exquisite and distinctive
Diverse beer types
The clerk is enthusiastic and recommended!"
"1.因緣際會參與了此次盛會🍻~~！😎

2.加勒比海🏝️特色料理🍽️吃到飽！

3.啤酒🍺要+錢💸。
但是，
「加勒比海盜」必喝的「道地蘭姆酒🥃」免費🆓~~
「㊙️獨家品飲」

4.除吃喝👄上的滿足外，
更要滿足客人的視覺和聽覺等，
五感上👁️👂👃👄🤏的全面饗宴。
前所未見的傳統面具舞👹與鋼鼓表演🥁~~！

5.更有加碼的美食料理秀🍳~~！
當場了解經典料理的全過程。

----------------------------------------------------

A.聽說這是第1屆，也就是第1次舉辦！
很高興能有機會亂入成功😆~~。

B.途中，
外交大使的子女們玩得太嗨！
不小心撞到桌子，摔碎玻璃杯😱。
好在有驚無險😌。

外交大使的子女，
非常活潑可愛🐣！

C.結尾：
剛好遇到友邦國的與會者中，
有人正逢生日🎂，環境好+氣氛佳。
🥳大家直接一起慶生🎉~~！","1. Because of the fate, I will participate in the event 🍻 ~~!Bleak

2. The Caribbean Sea 色️ Special dishes 🍽️ are full!

3. Beer+++3 💸 💸 💸.
but,
The ""authentic Rim wine"" that must be drinking ""Pirates of the Caribbean"" is free ~~
""㊙️ Exclusive Drink""

4. In addition to the satisfaction of eating and drinking,
It is also necessary to satisfy the visual and hearing of the guests,
Five senses 👂👃👄🤏️面 The comprehensive feast.
The traditional mask dance and steel drum performances that have not been seen before ~~!

5. More addicted food dishes 🍳 ~~!
Learn the whole process of classic cuisine on the spot.

------------------------------------------------ -

A. I heard that this is the first session, which is the first time!
I am glad to have the opportunity to mess into success ~~.

B. On the way,
The children of the diplomatic ambassador are too hi!
I accidentally hit the table and crushed the glass.
Fortunately, there is no danger.

Children of diplomatic ambassador,
Very lively and cute!

C. End:
I happened to meet the participants of the Friendship State,
Some people are in the birthday, and the environment is good+the atmosphere.
🎉 Everyone celebrates his birthday together ~~!"
"很久沒有空盤了～
今天點了3～4人的歡樂餐
多少都會有一兩道是雷包
竟然沒有😆😆😆😆
大家都一致認為很可以再來
它的啤酒🍻也有很多國家的風味
服務員也是解說的很清楚
讓你了解它們的差異和風味
外帶還有7折
在內飲用還可以把瓶蓋壓平整
讓你帶回家做紀念
這是一個蠻有趣的體驗","It hasn't been a long time for a long time ~
Over 3 to 4 happy meals today
There will be one or two of them in light bags
There is no 😆😆😆😆
Everyone agrees that it is very possible to come again
Its beer 很多 also has the flavor of many countries
The waiter is also explained very clearly
Let you understand their differences and flavors
There are 70 % off
Drinking inside you can also press the bottle cap flatter
Let you take it home to commemorate
This is a pretty interesting experience"
啤酒種類多樣且介紹詳細，最重要的是餐點好吃跟啤酒非常搭配，特別推薦魷魚圈，有夠好吃,"There are diverse types of beer and detailed introduction. The most important thing is that the meal is delicious and the beer is very good. It is recommended to be a squid circle, which is delicious enough"
一間很棒的連鎖餐酒館，除了有各國很多的手工啤之外，餐點也很到位，想去一定要早訂位才成。,"A great chain restaurant, in addition to many gangster beer in various countries, the meal is also in place. If you want to go, you must book a place early."
"多樣化啤酒的餐酒館（提醒沒調酒只有啤酒）
今天點了7-8人餐平均單人消費600-700元
套餐整體都不錯，最推古巴三明治系列、松露千層麵、肉串系列等；還有甜點熱的萊姆蛋糕（剛烤好好好吃！）

唯獨炸物都稍嫌炸太久偏乾，像是炸豬五花、炸雞都感覺滿硬滿乾，希望可再調整","Diversity of chemical beer restaurants (reminded not to bartender, only beer)
Today, I ordered 7-8 people for average single-person consumption of 600-700 yuan
The package is good as a whole, the most promoted Cuban sandwich series, truffle thousands, skewers series, etc.; There are Lim cakes with hot desserts (just baked and delicious!)

Only the fried objects are slightly frying for too long, like fried pigs and pork flowers, fried chicken feels full of hard and dry, I hope to adjust it again"
酒超讚，比我平常買的柏客金好喝超多倍，酒濃度夠，風味超棒，我跟女朋友都很愛，音樂好聽，推炸雞拼盤，檸檬雞翅大推我超愛，音樂也好聽，剛好坐喇叭下面超棒,"The wine is super praised. It is more than better than the Bai Kenjin I usually buy. The concentration of the wine is enough. The flavor is great. I love my girlfriend very much. The music is good, just sitting on the horn is superb under the horn"
"體驗超好！
跟朋友臨時現場候位，以為要等很久，但很謝謝柏亦服務人員xD
讓我們臨時安插中間空位！其他的服務姐姐也都很sweet＞＜
餐點也很好吃，大推燉飯！
點心也很好吃～","Experience is super good!
I was waiting for a temporary scene with my friends, thinking that I would have to wait for a long time, but thank you Bai Yi's service staff XD
Let us temporarily insert the middle vacancy!Other service sisters are also very Sweet> <
The meal is also delicious, push stew!
The snack is also delicious ~"
"員工何先生很用心經營待客戶，雖中間有些小插曲，但隔天就積極處理，餐廳請到此員工絕對賺到！
南瓜濃湯超級超級棒，記得要提前預約才能喝到喔！","Mr. He, the employee, runs the customer with the heart. Although there are some episodes in the middle, they actively deal with it the next day. The restaurant invites the employees to earn this employee!
Pumpkin soup is super great. Remember to make an appointment in advance to drink it!"
愛店❣️雖然被店員記得愛喝很害羞，但食物好吃，服務親切，酒也多種選擇，值得一去再去！,"Love Shop 店️ Although it is shy by the store staff, it is delicious, the food is delicious, the service is kind, and the wine is also a variety of choices. It is worth going to go again!"
"因為太久沒聚特別找了一個不限時的餐廳，
也沒試過這樣的料理，決定給他一次機會。
提前先預訂了限時套餐，八道菜1999元～
店裡的氣氛比較昏暗，一部分像酒吧的感覺，我們剛好在音響附近，音樂稍微大了點，但還是不影響我們聊天的狀況。
餐點陸續上……嗯……確實有些菜色吃不習慣，偏鹹也有特殊的料理（香蕉），豬尾紅豆飯，也顛覆了我對紅豆甜的印象，木薯餅（甜點）也是味道不是我的菜，吃起來有點像甜糕，不過朋友就覺得還行，但那玉米片真的吃光光，炸蝦餅一上來超黑的，但口味也是很好，又另外加點肉串跟三明治，這兩個加點的餐點就都很正常，全部吃光光，所以好像還是要點自己喜歡的較適合。
酒一整個冰櫃滿滿，有選擇障礙的會選很久，但他菜單上也有推薦搭配的，不過這的啤酒就是試試口感的，因為每瓶單價較高，約300元，所以愛喝的可能不適合喝到開心唷～
不過有機會吃吃不同的料理也是一種不同的體驗，喜歡嘗試不同的可以來試試看唷～","Because I haven't gathered for too long, I found a unlimited restaurant,
I have never tried such a dish and decided to give him a chance.
Book the limited time package in advance, the eight dishes 1999 yuan ~
The atmosphere in the shop is relatively dim. It feels like a bar. We happened to be near the audio. The music is a bit bigger, but it still does not affect our chat.
The meal is successively ... um ... indeed some dishes are not used to eating, and there are special dishes (bananas), and the red bean rice of pigtails also subverts my impression of red beans. The dishes are a bit like sweet cakes, but friends feel okay, but the corn slices are really light, and the fried shrimp cakes are super dark, but the taste is also very good. Both of the two meals are normal, and they eat all of them, so it seems that it is more suitable to order.
The whole freezer is full of wine, and there will be a long choice for a long time, but his menu is also recommended on the menu, but this beer is trying to taste, because the unit price of each bottle is high, about 300 yuan, so it may be possible Not suitable for drinking so happy ~
However, having a chance to eat different dishes is also a different experience. If you like to try different, you can try it."
餐點很棒，服務人員介紹的啤酒都很好喝，服務很好…下班聚餐或約會的好去處👍,"The meal is great, the beer introduced by the service staff is very delicious, the service is very good ..."
"第二次回訪加勒比海～～
覺得加勒比海真的是ABV系列中最想回來一吃再吃的餐廳
今天點的醬燒傑克雞翅跟秘魯雞肉小粥
重口味餐點搭配上清爽類型的啤酒 非常的搭
還有烤雞肉串跟豬肉串也非常的好吃
是一間適合朋友一起聚會的好餐廳🥰🥰🥰","The second visit to the Caribbean Sea ~~
I think the Caribbean Sea is really the restaurant that I want to come back and eat again in the ABV series
The sauce of the sauce today, Jack chicken wings and Peruvian chicken porridge
The heavy taste meal is matched with a refreshing type of beer
There are also grilled chicken skewers and pork skewers very delicious
It is a good restaurant suitable for friends to gather together."
"台北有許多家ABV餐酒館，不過加勒比海風格的應該只有這家~店內的氛圍非常好，除了精心的裝潢，光線也恰到好處，不至於昏暗，此外店內也架了數架電視，用餐區都可以看到，很適合一邊喝酒一邊欣賞運動賽事。
菜色種類很豐富~主食主要是古巴三明治，也有鐵板料理、燉飯等等，此外還有豐富的下酒類餐點，不過這次是中午用餐，所以還是點了份煙燻鮭魚古巴三明治，麵包烤得酥脆、鮭魚份量也很充足。
此外，服務人員態度很親切，而且很熱心，點餐時會提醒餐點比較辣，而附餐的餅皮吃完，也有主動提醒可以免費提供麵包，讓這次的用餐體驗加分不少！","There are many ABV restaurants in Taipei, but only this in the Caribbean style is this ~ The atmosphere in the store is very good. In addition to the careful decoration, the light is just right, not dim. Seeing, it is very suitable to appreciate sports events while drinking.
The variety of dishes is very rich ~ The staple food is mainly Cuban sandwiches, there are also iron plate dishes, stewed rice, etc. In addition, there are rich wine meals, but this time it is lunch, so I still order smoked salmon sandwiches. The bread is crispy and the salmon portion is also sufficient.
In addition, the service staff attitude is very kind and enthusiastic. When ordering, the meal will be spicy, and the cakes that are attached to the meal are also actively reminded to provide bread for free, so that this dining experience is a lot!"
"業績達標感謝公司主管的招待
今天榮幸來到ABV餐酒館
餐點好吃的無話可說
🥂凱薩沙拉
🥂鮭魚壽司
🥂紐奧良烤翅
🥂烤肋排
🥂鮮蝦淡菜
🥂酪梨啤酒🥑🍺
感謝店員推薦！因為我其實不太喜歡啤酒的味道，但這款不會有太濃的啤酒味，喝起來有淡淡酪梨香搭配氣泡完美🥰
最特別的甜甜圈因為要趕課沒吃到🥺
但是會想二訪的店無誤！","Performance reaches the standard.
Today is honored to come to ABV Restaurant
The meals are delicious and nothing can be said
🥂 Caesar Sala
🥂 Salmon sushi
🥂 New Orleans grilled wings
🥂 baked ribs
🥂 Fresh shrimp and light vegetables
🥑🍺 🥂 梨 梨 梨
Thanks to the clerk for recommending!Because I actually don’t like the taste of beer, but this one will not have too strong beer flavor, and it will be perfect with avocado fragrance with air bubbles.
The most special donut is because I have to catch the class and don’t eat it.
But the shop where I want to visit the second visit is correct!"
服務親切熱情，餐點也不錯。,"The service is kind and enthusiastic, and the meal is also good."
