Original,EN
"環境很舒服但偏吵，服務很棒
餐點幾乎每道都好吃
最推剝皮辣椒燉飯&海鮮義大利麵
非常喜歡開胃的昆布湯
會再回訪的！","The environment is very comfortable but noisy, the service is great
Almost every meal is delicious
The most pushed peeling pepper stew & seafood pasta
I really like appetizing Kunbu Soup
Will return to visit again!"
酒量不好的人，推薦喝芭樂調酒，你不會失望，沙拉極度大推，主餐豬好吃，餐廳不踩雷，會再度光臨。,"People with poor alcohol, recommended to drink bartender, you will not be disappointed. Salads are extremely pushed, the main dining pig is delicious, and the restaurant does not step on the mine. It will come again."
"喜歡 酥炸馬鈴薯 馬鈴薯泥有松露❤️‍🔥❤️‍🔥❤️‍🔥
鮪魚🍣生魚片 也😋","Like crispy -fried potato potato puree with truffle ❤️‍🔥❤️‍🔥❤️‍🔥
Catfish 鱼 sashimi also 🍣"
"第一次來用餐，地點跟google上的定位有點不太一樣，還稍微找了一下。

招待的柴魚湯滿好喝的，餐點整體來說都好吃！
飯麵類服務生都有提醒要趁熱吃，不然冷掉會偏油膩。
調酒的部分口味都滿有特色的，但喜不喜歡就看個人了。有一個有加小黃瓜的我就蠻喜歡的，但朋友不喜歡😆。

當月壽星有招待一份提拉米蘇，鮮奶油比例比較多，蛋糕體比較少，但鮮奶油是好吃的，還不錯～
我們還被招待了一人一杯聖格利亞（不在酒單上），很好喝！

環境氣氛都很舒適，服務也很棒，是會再來訪的店👍","For the first time, the location is a bit different from the positioning on Google, and I found it a little.

The recruitment of the firewood soup is delicious, and the meal is delicious as a whole!
Noodles waiters have reminded to eat while hot, otherwise it will be greasy when it is cold.
The taste of the bartender is full of characteristics, but it depends on the individual if you like it.I like one with a small cucumber, but my friends don't like it.

In the month, Shouxing had a hospitality of Tiramisu. The proportion of fresh cream was more, and the cake body was relatively small, but the fresh cream was delicious, pretty good ~
We were also recruited one person and one cup of St. Gelia (not on the wine list), which was delicious!

The environmental atmosphere is very comfortable and the service is great."
"0.開胃昆布湯 裝法很特別
1. 炒野菇 酸甜味道濃厚
2. 鮪魚生魚片 外面熟裡面生 不太吃生魚片的也能吃得滿意 起司片搭配魚卵 鹹味點綴魚卵味 比單吃魚卵好上許多
3. (*)酥炸蟹肉莎莎 酥炸的潛艇堡的感覺？ 包蟹肉很棒 推薦
4. 廣島煎食追 要配醬吃 單吃就單純的菜味
5. 兩道炸物 牡蠣/鱈魚 皮是頗厚 只不過一吃就有點膩了 感想是不太需要點炸物區 我可能會換成義大利麵或披薩
6. 燉飯 (*)推薦剝皮辣椒雞口味 味道會積在嘴巴後方或喉頭處 但是不會有辣的不適感 相當特別的爽感 飯的顆粒比一般吃的飯要大 相形之下 後續吃松阪豬口味就只剩松阪的油膩 飯的味道也淡上許多 所以應該只需要點一個燉飯 免得比較淡的那個被影響
7. 經典臘腸披薩 真的就是經典味道 跟一般披薩店的一樣 也許應該點另一種口味 披薩主要是點來配酒 比配可樂更有「享受」的感覺
8. (*)菜單後面有200元的體驗調酒系列 可以加購 調酒點13 然後體驗區點15 這樣就完美
9. 本來還有一個壽星優惠 不過可能店員處理後面來的客人 所以忘記送了 應該是一個蛋糕
整體來說是相當滿意 不錯的體驗 生意不錯 時間到就只能離開了
（*）為自己再訪必點項目","0. The appetizer Kunbu soup is very special
1. Sweet and sour flavor of fried wild mushrooms
2. Those who do n’t eat sashimi inside the cooked fish sashimi inside them can also be satisfied with the cheese fillet with fish egg salty flavor.
3. (*) What is the feeling of the boss of the fried crab, Sasha?Crab meat is great recommended
4. Hiroshima fried food to chase sauce to eat it with simple dish flavor
5. Two fried oysters/cod peel is quite thick, but when you eat it, you feel a little tired. I do n’t need to order some fried area. I might change it to Italian noodles or pizza
6. Stew rice (*) Recommended peeling chili chicken flavor will accumulate behind your mouth or at the throat, but there will be no spicy discomfort. The taste of only the greasy rice of Mansaka is also lighter, so it should only be ordered to order a stewed rice to avoid the influence of the lighter.
7. Classic waxic pizza is really the same as the classic taste as the general pizza shop. Maybe another flavor pizza is mainly to use wine to match cola more.
8. (*) After the menu, there is a 200 yuan experience bartending series. You can buy a bartender point 13 and then the experience zone point 15 is perfect.
9. There was still a Shouxing discount, but the guests who came to deal with the housekeeper should forget that it should be a cake that should be a cake
Overall is quite satisfied with a good experience business, good time, and only when I can only leave, I can only leave
(*) To visit the project for yourself"
"餐點好吃～氣氛也很棒～
重點是！今天我們自己做了蛋糕帶去
裡面沒有蠟燭也沒有餐具
結果他們幫我們上的時候全部都有附上！！！
超級貼心～～～😻😻😻","The meal is delicious ~ The atmosphere is also great ~
The point is!Today we made the cake and took it
There are no candles or tableware inside
As a result, they all attached when they helped us!IntersectionIntersection
Super intimate ~~~"
"今天來的這家餐酒館真的是超級讚👍🏻
首先，光外面裝潢就很吸眼球了！
希臘式風格的餐酒館不多
一進到店內
滿滿的異國風情席卷而來！

接著餐點不論是義大利麵、前菜、燉飯都是在一定的水準之上！
我是對義大利麵非常挑剔的人
這一間是我吃到的第一名🥇

服務員態度更是讚👍🏻
不論點單、上菜、補水⋯⋯所有服務跟態度都很到位❗️

小小的建議是主餐內容可再多一些餐點選擇
完美❤️❤️❤️","This dining tavern I came today is really super praised 👍🏻
First of all, the outside of the light is very eye -catching!
There are not many Greek -style dining taverns
As soon as you enter the store
The full exotic style swept!

Then the meal, whether it is pasta, front dishes, and stewed rice at a certain level!
I am a very picky person on the past
This is the first place I have eaten 这

The attitude of the waiter is even more like 度
Regardless of ordering, serving, hydration, all services and attitudes are in place ❗️

The small suggestion is that the main meal content can choose more meals.
Perfect ❤️❤️️️️"
"氣氛、服務很棒！
烤伊比利豬很嫩很香
可惜提拉米蘇是海綿蛋糕、生火腿起司燉飯有點太鹹、old fashion太苦太嗆，小小可惜","The atmosphere and service are great!
Bakery Ibilia pig is very tender and fragrant
Unfortunately, Tiramisu is a sponge cake, raw ham cheese stew, a bit too salty, OLD FASHION too bitter and too much, a pity"
"餐點真的非常美味💗💗💗
氣氛到晚上八點半後 會變成酒吧 燈光和音樂都會完全不同 蠻喜歡的💗
大推 剝皮辣椒燉飯和炒菇
酒類可以有輕量的選擇 讓想要小酌的人 也可以喝哦 👍🏻👍🏻
服務態度非常的好 很親切  很好溝通🤣🤣","The meal is really delicious 非常
At the atmosphere until 8:30 in the evening, it will become a bar light and music.
Push peeling pepper stewed rice and mushrooms
The wine can have a light weight choice so that those who want to drink can also drink it.
The service attitude is very good, very kind, very good, communication 🤣🤣"
"太貴了
伊比利豬照片很大塊其實很小份
沒喝酒不知道酒如何
服務員親切
生日送提拉米蘇很好拍（味道普）

香腸披薩🍕不錯","Too expensive
Ibilia pig photos are very large, but they are actually very small
I don't know how to drink without drinking
Career
It ’s good to send Tiramisu on his birthday (the taste is universal)

Sausal pizza is good"
"餐點跟調酒都相當厲害！一定要收藏的寶藏餐酒館！
不喝酒精的也有很好喝的無酒精特調🌟
相當有層次！店內環境舒適燈光很美！
適合朋友聚餐、情侶聚餐😍真心喜歡❤️","The meals and bartending are quite powerful!Be sure to collect treasure restaurants!
Those who do not drink alcohol also have very delicious alcohol -free butery 🌟
Quite level!The comfortable light in the store is beautiful!
Suitable for friends to dinner, couple dinner 😍 I really like ❤️"
"🔍 𝐈𝐧𝐬𝐭𝐚𝐠𝐫𝐚𝐦: 𝐜𝐚𝐫𝐢𝐧𝐚𝐭𝐢𝐧𝐠_

位於雙連站巷弄，位置較隱密，近林森錢櫃
少數餐酒皆優的店家

酥炸蟹肉莎莎一份兩個，使用巨大的帝王蟹味棒裹漿酥炸，夾入莎莎醬與新鮮蟹肉絲並用魚子醬點綴，海鮮版基隆營養三明治，這道吃起來爽度爆表，我這不愛蟹肉棒的人給過！
再來炭烤海鮮沙拉佐檸檬白酒油醋滋味清爽，海鮮料有透抽、白蝦、白鯷魚搭上煙燻起司丁與堅果增加口感層次，生菜很新鮮爽脆，裡面還有檸檬醋醃漬的酸四季豆，推薦喜酸的人嚐嚐
而廣島煎食追以蚵仔煎做發想，厚厚的烘蛋包裹廣島牡蠣，蛋皮焦香，原味就很好吃再搭上主廚自製的甜椒海山醬又是另一種風味
主食類我個人很愛脆煎紅條石斑佐海膽風味麵
紅條石斑煎到外皮恰恰，調味簡單吃得到魚排鮮味，肉質緊實Q彈非常好吃(好想單點魚排....)
義大利麵是帶Q勁的口感，吃的時候已經放冷了但不會膩口
剝皮辣椒雞燉飯就比較重口了，滋味鹹香帶一點辣勁，帕達諾脆片口感加分
威靈頓半熟鮪魚排是店家創意菜，酥皮很香，鮪魚烤至五分熟，配菜也很多汁好吃

給大家看看我們點了什麼酒
02. 芭樂 琴酒 芳香萬壽菊 甜羅勒 馬告 柚子醋 芭樂
03. 大吉大荔 琴酒 白酒 蜜李 芳香萬壽菊 荔枝 金桔
04. 司康  威士忌 司康 伯爵茶 巧克力
07. 海王星  琴酒 茉莉花 柴魚 蜂蜜 小黃瓜
06. 梅arry me 自製桂花波本威士忌 鳳梨汁 自製梅酒紅酒醋
15. The Botanist Milk Punch 琴酒 椰奶 香檸氣息

大推15號你們真的都要點，好喝到不行
司康也讓我蠻驚豔的，我超怕威士忌的味道但他的口味我可以接受！酒感雖重但不會有酒精味，奶奶的很像再吃一道甜點，一旁還有個小餅乾給妳搭配
喜歡清爽的可以點海王星跟芭樂~芭樂酒液清澈香氣濃郁，海王星喝起來更輕盈

是家聚餐與約會都合適的店","𝐜𝐚𝐫𝐢𝐧𝐚𝐭𝐢𝐧𝐠 𝐜𝐚𝐫𝐢𝐧𝐚𝐭𝐢𝐧𝐠: 𝐈𝐧𝐬𝐭𝐚𝐠𝐫𝐚𝐦_

Located in Shuanglian Station, the location is more secretive, near Linden Money Cabinet
A few meals are well -known shops

One of the crispy crab crab meat, using a huge emperor crab flavor rod, wraps the slurry and fried, is sandwiched in Sasha sauce and fresh crab meat and decorated with caviar. , I have given people who do n’t love crab meat sticks!
Come to charcoal -grilled seafood salad lemon and white wine oil vinegar. The seafood material has soy sauce, white shrimp, white catfish with smoke Stein and nuts to increase the taste level, lettuce is fresh and crispy, there are lemon vinegar pickled inside Sour sour beans, recommended people who are sour to taste
And Hiroshima fried food is chased with Taipa fried, and the thick roasted egg wrapped in Hiroshima oysters, the egg skin is scorched, the original flavor is delicious and then put on the chef's homemade sweet pepper mountain sauce
Period food, I love crispy fried red strips, grouper, and signs of flavor
The red strip grouper is fried to the outer skin, and the seasoning is simple to get the fish steak, and the fastener of the flesh is very delicious (I really want to order fish steak ...)
The pasta is a taste of Q strength. When I eat it, I have been cold but not greasy
Peeling pepper chicken stewed rice is relatively heavy.
Wellington's half -cooked catfish row is a creative dish of the store. The meringue is very fragrant. The catfish is grilled until five cooked, and the side dishes are also delicious.

Let me show you what wine we ordered
02. Berlobo wine aromatherapy Wan Shouju Sweet Roma Join Grapefruit Vinegar Bara
03.
04.
07. Neptune wine jasmine jasmine and firewood honey cucumber
06.
15.

Push No. 15, you really have to order it, it’s better to be delicious
Sikang also made me quite amazing. I am very afraid of the taste of whiskey but his taste can be accepted!Although the wine feels heavy, there will be no alcoholic taste. Grandma is very much like eating another dessert, and there is a small biscuit to match you
If you like refreshing, you can order Neptune and Bero ~ Berlite liquid clear aroma, Neptune is lighter to drink

It is a shop with a suitable dinner and dating"
"不滿意的點如下：

1
1月29日訂2月14日兩位，到場後被帶到10人座沙發矮桌區。
2
牛排上有綁繩子（照片為拆前及拆後各一張），味道是我喜歡的，但是非常難切。
3
菜口喊餐及碗盤撞擊聲嘈雜。
4
結帳時並未扣除訂金，事後去電反應才回覆會再刷退訂金。
5
當日有去電告知有壽星，詢問是否可自費準備生日甜點，店員回覆會招待一份提拉米蘇上面會插蠟燭，結果照片中的甜點是原本的情人節套餐中的甜點三選二，並沒有特別另外一份，也沒有蠟燭。","The dissatisfaction is as follows:

1
On January 29, two were scheduled to be on February 14th. After arriving, they were taken to the 10 -seater sofa dwarf area.
2
There is a rope on the steak (the photo is one before and after the disassembly). The taste is what I like, but it is very difficult to cut.
3
The dishes are shouting meals and dishes.
4
The deposit was not deducted at the checkout. After the power reaction was replaced, the deposit was returned.
5
On the same day, there was a telegram to inform you of Shouxing and asked if he could prepare birthday dessert at your own expense. The clerk would entertain a candle on the Tiramisu. As a result, the dessert in the photo was the three desserts in the original Valentine's Day set. There is no special one or a candle."
"份量十分精緻，口味特別還不錯👍
這難道就是地中海的味道嗎😳

Menu提供蠻多支酒可以搭餐，有機會的話會想再體驗看看！這次五個人來用餐，餐廳直接提供包廂給我們，服務人員服務態度也都很好，餐廳氣氛也浪漫浪漫的，是個美好的用餐體驗🙌","The portion is very delicate, the taste is particularly good 👍
Is this the taste of the Mediterranean?

Menu provides a lot of wine for meals. If you have a chance, you will want to experience it!This time, five people came to dine, the restaurant provided the box directly for us, the service staff service attitude was also very good, the atmosphere of the restaurant was also romantic, it was a beautiful dining experience 🙌"
"地中海型的bar蠻酷的，有很大的座位區可以一群人來慶生，晚上九點過後店家會把燈光調暗徹底的變成bar😂，會看不見我們吃的東西是什麼😁🤣🤣

一坐下店家會先送上開胃湯品，其實就是一杯柴魚高湯～

餐點的話建議沙拉可以不用點（吃起來還好），其他的味道都不錯喔👌","The Mediterranean -type BAR is quite cool. There are a large seat area to celebrate a group of people. After 9 o'clock in the evening, the shops will darkly turn the lights into BAR😂.

As soon as you sit down the store, you will send the appetizer first, but it is actually a cup of firewood soup ~

If you have a meal, it is recommended that salads do not need to be ordered (good to eat), the other taste is good 👌"
"第一次跟這麼多朋友一起來
聽說旁邊就是條通
夜晚感覺還有活動呢！
這間地中海料理的餐廳
說真的我還是不太習慣這種料理
不過整體來說還不錯！
色香味俱全
主要還是因為大家一起來用餐會更好吃
裡面的裝潢跟環境有點夜店風
分隔的餐桌區塊不會互相打擾
非常好！
對了，披薩很好吃！推薦","Come with so many friends for the first time
I heard that there is a Tongtong next to it
There are still activities at night!
This Mediterranean cuisine restaurant
Seriously I still don't get used to this kind of dish
But overall is not bad!
Color and fragrance
Mainly because everyone is better to eat together
The decoration and environment inside are a bit nightclub wind
The separated dining table blocks will not disturb each other
very good!
By the way, pizza is delicious!recommend"
"榮登我現在心目中第一的口袋名單
服務人員都很親切、環境氣氛很好、交通也很方便、價格也不貴，最重要的是餐點非常好吃

本次是幫朋友慶生，還很貼心給了提拉米蘇，難得愛吃日料的友人都讚不絕口

不小心點多了，服務人員還會建議說有點太多，好貼心

-炙燒燻牛肉沙拉佐焦化奶油醋、義式酸甜炒野菇、酥炸蟹肉莎莎、剝皮辣椒雞燉飯、炸鮮嫩雞腿塊
真的都很推👍👍👍👍","Relief in my mind now the list of pockets in my mind
The service staff are very kind, the environmental atmosphere is very good, the transportation is also very convenient, and the price is not expensive. The most important thing is that the meal is very delicious.

This time I helped friends to celebrate their birthday, and I also gave Tiramisu very intimately.

If you accidentally order it, the service staff will also recommend that there are too many, so intimate

-China -burnt beef salad coking cream vinegar, Italian sweet and sour fried wild mushrooms, fried crab crab meat Sasha, peeling pepper chicken stewed rice, fried tender chicken leg pieces
It's really pushing"
"（個人想法，僅供參考）服務很好，氣氛不錯，但⋯如果目的是吃美食，建議慎重考慮⋯因為性價比極、極、極低⋯
炸菇🍄-麵粉:菇類=3:1覺得應該叫做炸麵粉⋯
披薩🍕-上面的食材很少，很像速食，披薩皮還有種佛卡夏的感覺
我最喜歡的是 烤蔬菜🥬（但仍覺得太油）😅","(Personal ideas, for reference only) The service is very good and the atmosphere is good, but if the purpose is to eat food, it is recommended to consider it carefully because of the extremely cost -effective, extremely low, extremely low ...
Fried mushrooms-flour: mushroom = 3: 1 think it should be called fried flour ...
Pizza 上-there are very few ingredients above, very much like fast food, pizza also feels like a Fokasha
My favorite is roasted vegetables (but still feel too oily) 😅"
"環境很舒服、音樂很好聽、座位也夠寬敞，氣氛很適合約會！

餐前招待的柴魚湯、牛肉沙拉都很不錯，蚵仔蛋煎沒什麼味道、麵包小乾但香氣夠，義大利麵和燉飯都是偏硬的口感我比較不習慣，有機會想再來吃吃看其他前菜，沒喝酒的話一人700左右","The environment is very comfortable, the music is very nice, the seat is also spacious, and the atmosphere is very suitable for dating!

The firewood soup and beef salad entertained before meals are very good. There is no taste of fried eggs, the bread is small but the aroma is enough. Look at other previous dishes, if you do n’t drink, one person is about 700"
"令人極度驚艷的地方，其實叫他餐酒館有點辜負他的酒和餐， 兩者不論是叫酒吧或是叫餐廳都撐得起這個名號。
餐讓人意外的好吃，在你覺得大概是這個水準的情況下，來個水準之上
酒更不用說了，被第一杯芭樂調酒勾上後，就一步一步往客制調酒的路上去了。被我說在香港喝過很棒earl grey martine調酒，被激到不行的調酒師一連拿出各式茶酒基底，我只能說開眼界，立馬成為我酒吧愛店！！

今晚從house wine喝到客制調酒，原酒，基酒⋯不敢說杯杯都滿意，但杯杯都開心，一定會再去二訪三訪～","The extremely stunning place is actually that the meal and tavern is a bit disappointed with his wine and meals. Both can support the name whether they are called bars or restaurants.
The meal is unexpectedly delicious, and if you think it is probably this level, you can get a level.
Not to mention the wine, after being hooked by the first cup of Barrine bartender, just step by step towards the way to make bartender.I said that I had drank a great Earl Grey Martine in Hong Kong, and the bartender who was stimulated to take out various kinds of tea and wine bases in a row. I can only say that I have an eye -opening and immediately become my bar in my bar!Intersection

Tonight from House Wine to passenger -made bartending, original wine, base wine, dare not say that the cup is satisfactory, but the cups are happy, I will visit the second visit and three visit ~"
"廣島煎食追🦪好吃的一定先推啦
以蚵仔煎發想的創意菜色
底部類西班牙烘蛋，微微的蛋焦香
放入大顆廣島牡蠣淋上自製海山醬,這盤我可以吃一半沒問題🤣

酥炸蟹肉莎莎🦀大Der就是讚
以營養三明治發想的創意菜色
酥炸巨大蟹肉棒為基底中間加入莎莎醬,上方點綴魚子醬及蟹肉,有飽足感卻不膩口

炭烤海鮮沙拉佐檸檬白酒油醋🍋
整體口味酸甜開胃,蘋果醋醃漬四季豆增加許多口感,海鮮用料相當新鮮
煙燻起司丁很加分♥️

脆煎紅條石斑佐海膽風味麵🐟
魚皮煎的香脆,上方點綴魚子醬
用簡單的調味搭配重口味的海膽麵
麵條Q彈有嚼勁~點下去絕對不會後悔

剝皮辣椒雞燉飯🐔
我愛起司、帕達諾脆片真香!!
雞腿肉給的很大方,杏鮑菇也很Juicy
整體微辣~奶香味十足!
米飯軟硬度剛好我很喜歡

調酒個人最推薦Classic
Milk Punch 使用TheBotanist植物學家琴酒調製~

水果調酒就看個人口味點即可🤗

位置稍微隱密、在林森錢櫃對面巷子的巷子~
不過店家很貼心的有在各個轉角位置放置告示牌
也可以自己找找小驚喜🤣","Hiroshima fried food chasing is delicious, it must be pushed first
Creative dishes with frying frying
The bottom Spanish egg baked egg, slightly egg coking fragrance
Put a large Hiroshima oyster and drizzle with self -made Haishan sauce. I can eat half of this dish.

Crispy crab meat, Shasha er big der is praise
Creative dishes made with nutrition sandwiches
The crispy huge crab meat stick is added to the middle of the base, and the caviar and crab meat are dotted above.

Charcoal -grilled seafood salad lemon liquor oil vinegar 🍋
The overall taste is sweet and sweet, and apple cider vinegar pickles the four seasons of beans to add a lot of taste, and seafood ingredients are quite fresh
Smoked cheese is very bonus 司 ️

Crispy red strip, grouper.
The fish skin is crispy, and the caviar sauce is dotted above
Use simple seasoning with heavy flavor sea urchin noodles
Noodles Q bombs are chewy ~ Noodles will never regret it

Peeling pepper chicken stewed rice 椒
I love cheese, Padano's crisp sheet is really fragrant !!
Chicken leg meat is very generous, Pleurotus eryngii is also very juice
The overall spicy ~ milk flavor is full!
The hardness and hardness of rice I like me very much

Into the person who is most recommended for classic
Milk Punch uses theBotanist botanist piano wine to adjust ~

Fruit alcohol depends on the person's taste.

The location is slightly secret, the alley across the alley across the Linsen cash cupboard ~
However
You can also find a little surprise yourself 找"
"隱身小巷內的餐酒館，餐點都很美味，前菜的紹興蝦有酒的香氣，蝦子也很大隻，Q彈，重點不用剝殼！鱸魚排義大利麵，也很入味，麵不會過硬！魚也沒有腥味！很新鮮
牛排七分熟，鮮嫩多汁的！要沾點玫瑰鹽！比較適合
調酒很特別！店家很貼心做了濃度表格，可以選擇適合自己的調酒！草莓我很推！超好喝
壽星，店家特別準備提拉米蘇，還貼心一起唱生日歌！","The meals in the meal and tavern in the hidden alley are delicious. The Shaoxing shrimp of the former dish has the aroma of wine. The shrimp is also very large.The sea bass rows of great noodles, it is also very delicious, and the face will not be too good!There is no fishy smell!Very fresh
The steak is cooked, fresh and juicy!Stick some rose salt!More suitable
Blooming is very special!The store made a concentration table very intimately that you can choose to bartender that suits you!Strawberry, I am very pushed!Super delicious
Shouxing, the store is particularly prepared to Tiramisu and sing a birthday song together!"
"❤️很放鬆的空間 ~ 空間不會太擁擠 ! 現場布置擺設也蠻好拍的 ! 很適合拍網美照!想吃美食這也有😍
💚google地圖可以線上訂位 ~ 很方便! 餐點好吃！調酒品項多 ~ 用手機掃描菜單點餐 ! 我點了一杯藍眼淚 ~ 喝起來像白葡萄氣泡酒 ~ 搭海鮮很清爽對味～
🧔‍♂️經理記性蠻好的 ~點餐點酒完全不用手抄筆記~下次人多一點再來考驗經理的記性 🤭用餐時間快結束時經理帶了三杯香醇濃郁的蘋果汁🍎來分享 ~
🕌地點就在林森錢櫃對面巷子走進去 ~ 這一帶可以常來 ~ 附近還有好吃的拉麵店,居酒屋,無菜單日本料理店 對面還有林森錢櫃可以唱歌🥳","❤️ Very relaxed space ~ The space will not be too crowded! Live decoration is also pretty good! It is very suitable for taking beautiful photos! I want to eat food.
图Google map can be booked online ~ very convenient! Meal is delicious!There are many bartending items ~ Scan the menu for a meal with a mobile phone! I ordered a glass of blue tears ~ It tastes like a white grape sparkling wine ~ It is very refreshing with seafood.
蛮️ The manager is quite good ~ I do n’t have to take notes for a meal and wine ~ In the next person, I will test the manager ’s memory.
The location is on the alley across the Linsen Male Cabinet ~ This area can come often ~ There are delicious ramen shops nearby, izakaya, no menu Japanese restaurant, and Linsen money cooler to sing 🥳"
當天是為了慶祝女友生日而去用餐，餐點中規中矩，出餐速度適中，服務員都蠻熱心的，晚上有駐唱歌手的表演，原本希望可以浪漫的聽個歌，可是現場的環境比熱炒店還吵雜，客人大聲講話伴隨歌手的歌聲，讓我用餐完就想儘速離席，是間不適合浪漫約會的餐廳，但如果想大聲跟朋友聊天喝點酒，或許也可考慮看看。,"On the same day, I dine to celebrate my girlfriend's birthday. The meal was quite satisfactory. The meal was moderate. The waiters were very enthusiastic. At night, there was a singer's performance. Originally, I wanted to listen to a song romantically. It was also noisy. The guests spoke loudly with the singer's singing. I wanted to leave the seat as soon as possible after eating. It was a restaurant that was not suitable for romantic dating. However, if you want to chat with friends loudly, you may also consider it."
餐點跟裝潢非常用心，地中海的風格，餐點也很精緻美味，每一道餐點都很有異國風味，座位也是非常寬敞舒適，餐廳氛圍也非常放鬆，還可以小酌怡情，很適合三五好友一同分享，服務員也都很有耐心跟親切，真的要好好推一波👍,"The meal and decoration are very attentive. The style of the Mediterranean and the meal is also very delicate and delicious. Each meal is very exotic, the seats are also very spacious and comfortable. The atmosphere of the restaurant is also very relaxed. Five friends share together, the waiters are very patient and kind, really need to push a wave of waves."
"餐點好吃，肉醬義大利麵的口味帶有點酸感（番茄的？），加上肉丁的肉脂香，非常好吃。
肉丁也有一定的大小，多了一種口感。
現場表演聲音太大，若是坐在面對面的座位，講起話來很痛苦，除了這點外，氣氛也是好的，吃約會聚餐的好選擇。","The meal is delicious, and the taste of the meat sauce is a bit sore (tomato?), Plus the meat fat fragrance of meat, very delicious.
There is also a certain size of the meat, which has one more taste.
The sound of the live performance is too loud. If you sit on the face of face, it is painful to talk about it. In addition to this, the atmosphere is also good."
"餐廳在小巷裡，下計程車後稍微找了一下，還好不難找；
餐廳氣氛很好，迎賓的一口柴魚湯很棒、還能續；
菜式跳脫傳統、部分加上台式的創意，喜不喜歡見仁見智，個人最喜歡的是熱前菜莎莎醬酥炸蟹腿、軟殼蟹鹹蛋黃義大利麵，紹興酒橄欖油蝦的醬汁沾麵包也好吃，特別推薦的藍眼淚白酒有點驚艷，不喝酒的人也可以喝；
肋眼牛排油花不夠、比較像菲力，倒是配菜裡的烤蔬菜跟酸豆好吃！
甜點裡的肉桂捲應該是可以跳過去！
服務我們的男服務生很親切很專業！謝謝！
有機會還會再去","The restaurant is in the alley. After getting off the taxi, I found it a little bit, but it is not difficult to find;
The atmosphere of the restaurant is very good, the welcoming the firewood soup is great and can be continued;
The dishes are away from tradition and some desktop creative ideas. I don't like to see the wisdom. Personally my favorite is the hot front dish Sasha sauce fried crab legs, soft shell crab salted egg yolk span noodles, Shaoxing wine olive oil shrimp sauce dipped in bread It's delicious, the specially recommended blue tears and liquor are a bit amazing, people who don't drink can also drink;
The rib eye steak oil is not enough, and it looks like Feili, but the grilled vegetables and sour beans in the side dishes are delicious!
The cinnamon roll in the dessert should be able to jump over!
Serving our male waiter is very kind and professional!Thanks!
I will go again if I have a chance"
地中海風格的餐酒館，可用googlemap線上訂位，裝潢佈置好拍，座位空間舒適，比較昏暗，調酒品項多，服務人員會一一說明，點了草莓...店員還主動送1手shot，結果多叫好幾手shot🤣,"The Mediterranean -style dining tavern, you can use GoogleMap to order online, decorate the decoration, the seat space is comfortable, dark, and many bartending items. The service staff will explain one by one. SHOT, the result is more called a few hands shoth"
