Original,EN,Needs Review,Positive,Negative,Neutral,Compound
"中山站警察局旁的小酒吧
當初在google map看到評價
毫不猶豫馬上訂了位
中間還改了三次時間人數很不好意思
但店家一直很親切又不厭其煩

店門口低調很容易錯過
進門沒有煙味反而是很香又舒服的味道
大概只能容納20人一定要先點訂位

店家會每桌聊天就像自己家一樣舒服自在
還有規劃一些小遊戲讓客人挑戰
調酒超棒另有長島冰茶跟各種長島冰茶衍伸出的變化款 一點都不單調
可以找到這家小酒吧太幸運了👍","Bar next to Zhongshan Station Police Station
I saw the evaluation in Google Map
Don't hesitate to order immediately
The number of people who changed three times in the middle is very embarrassed
But the store has always been very kind and tirelessly annoying

Low -key at the door of the store is easy to miss
There is no smoke in entering the door, but it is very fragrant and comfortable
It can only accommodate 20 people must order the place first

The store will chat at each table as comfortable as your home
There are also planning some mini games to challenge guests
The alcohol is superb, and there are long island ice tea and the changes extended by various Long Island ice tea.
You can find this little bar too lucky 👍",False,0.189,0.078,0.734,0.9655
"店員人超好
平日喝到飽超級划算
酒也好喝
推推🤩🤩🤩 …","The clerk is super good
Drinking is super cost -effective on weekdays
Wine is also delicious
Push 🤩🤩🤩 ...",False,0.522,0.0,0.478,0.9552
喝到超暈超好玩🤘🏼,Drink until it is super halo and fun 超,False,0.507,0.0,0.493,0.802
"老板超熱情，調酒喝到飽真的超讚的，最喜歡喝""講什麼山盟海誓”","The boss is very enthusiastic, and the bartending is really good.",False,0.426,0.0,0.574,0.7708
氣氛輕鬆，場地舒適，價格合理，老闆人很好,"The atmosphere is easy, the venue is comfortable, the price is reasonable, and the boss is very good",False,0.385,0.0,0.615,0.8553
"大家都很棒！ bartenders 非常有水準
老闆娘很漂亮 服務生也非常專業
是一間真的能讓你放鬆的酒吧
好玩好聊好好喝","Everyone is great!Bartenders is very standardized
The boss is very beautiful and the waiter is also very professional
It's a bar that can really relax you
Fun, chat, drink well",False,0.339,0.0,0.661,0.9238
酒好喝，氣氛很棒，來就對了！,"The wine is delicious, and the atmosphere is great, it's right!",False,0.473,0.0,0.527,0.8439
氣氛非常好的店，老闆超親切！,"The shop with a very good atmosphere, the boss is super kind!",False,0.545,0.0,0.455,0.8953
紅髮妹妹 服務態度好,Red -haired sister's service attitude is good,False,0.326,0.0,0.674,0.4404
"調酒暢飲
氣氛裝潢很舒適","Bartender
The atmosphere is very comfortable",False,0.418,0.0,0.582,0.5563
Hank 很帥 我差點情不自禁,"HANK is very handsome, I almost can't help it",False,0.28,0.159,0.561,0.3639
"服務人員非常溫柔，外場服務人員非常友善
酒出乎意料的好喝，很符合它的價錢
東西好好吃🙌🙌🙌🙌 …","The service staff is very gentle, and the service staff in the field is very friendly
The wine is unexpectedly delicious, which is in line with its price
What is delicious 🙌🙌🙌🙌 ...",False,0.281,0.0,0.719,0.9335
🍠唱兩小時！㊗️偶生日快樂💌🎈,Sing for two hours!乐️ Happy birthday 偶,False,0.4,0.0,0.6,0.6114
"如果不想開店就不要開了…
營業時間7點，6：55還大門深鎖
7：06 才有一個人衝進去店裡
開完店都不知道幾點了
還沒體驗就感受很差","Don't open it if you don't want to open a store ...
Business hours at 7 o'clock, 6: 55 are still locking on the door
7:06 Only one person rushed into the store
I don’t know what time after opening the store
I feel bad if I haven't experienced it",False,0.0,0.09,0.91,-0.575
"很喜歡這家店，老闆很好聊，酒好喝又平價
捷運走出來幾分鐘就到了算是蠻方便的","I like this shop very much, the boss is very good to talk, the wine is delicious and cheap
It is quite convenient for the MRT to come out for a few minutes",False,0.238,0.0,0.762,0.8553
"環境舒服！
店長親切！
在這擁擠的城市裡～～有這麼一個好地方

不但適合一個人來放鬆
更是三五好友相聚的好地方！！！","The environment is comfortable!
The manager is kind!
In this crowded city ~~ There is such a good place

Not only suitable for one person to relax
It is a good place for three or five friends!IntersectionIntersection",False,0.337,0.0,0.663,0.9458
"完成店家準備的小遊戲可以得到招待的酒
而且還可以跟店家點歌來聽
很適合跟三五好友一起來玩~","After completing the small game prepared by the store, you can get the wine entertaining
And you can also sing with the store to listen to
It's very suitable for playing with three or five friends ~",False,0.232,0.0,0.768,0.8387
服務員Margaux 服務態度棒!,The waiter Margaux service attitude!,False,0.0,0.0,1.0,0.0
"超級好的環境 酒也好喝 又便宜
氣氛很好 老闆都很好笑 以後會一直去","The super good environment is also delicious and cheap
The atmosphere is very good, the boss is very funny",False,0.547,0.0,0.453,0.9508
100分 太喜歡了 調酒跟服務都100分 還可以唱歌誰不愛？,"100 points I like bartending and service 100 points, can I sing? Who does not love?",False,0.124,0.184,0.692,-0.3022
老闆人很好 大家可以來玩！,"The boss is very good, everyone can come to play!",False,0.424,0.0,0.576,0.7082
老闆超nice😵‍💫,Boss Super Nice n,False,0.77,0.0,0.23,0.7717
店員雖然沒喝酒但看起來偏ㄎㄧㄤ，我覺得很棒👍 …,"Although the clerk did not drink, it looked like I was bleeding, I felt great ...",False,0.32,0.0,0.68,0.765
紅頭髮店員最讚,Redhead hair clerk is the best,False,0.457,0.0,0.543,0.6369
老闆人超好，酒還蠻喜歡的～～,"The boss is so good, and the wine is quite like ~~",False,0.395,0.0,0.605,0.7604
我會給八顆星快來！愛死阿森組合😍 …,I will give eight stars soon!Love to die Asen group 组 ...,False,0.0,0.276,0.724,-0.636
"讚讚讚！有心事你來！沒心事你也要來！
他們就像你的朋友你好家人一樣！放心吧！地點安全，就在警察局旁邊！哈哈
特別的調酒、特別的名字！
想知道就來看看吧！不用想太多！行動吧朋友們！來一次你就愛了！☺️☺️🍹🍸🍸🍻🍻","Praise and praise!You come here!You have to come too!
They are like your friend, hello, good family!Rest assured!The location is safe, right next to the police station!Ha ha
Special bartending, special name!
Take a look if you want to know!Don't think too much!Come on friends!You love it once!☺️🍹🍸🍸🍻🍻️☺",False,0.406,0.0,0.594,0.9868
調酒超讚的！老闆娘人很nice ! 環境很好很放鬆！還可以唱歌！,Blooming is superb!The boss is very nice! The environment is very good and relaxed!You can also sing!,False,0.332,0.0,0.668,0.8153
店員友善，酒很好喝，氣氛很不錯，深夜想聊到可以來這裡！,"The clerk is friendly, the wine is delicious, and the atmosphere is very good. I want to talk about it late at night!",False,0.386,0.0,0.614,0.899
"酒好喝～價格又合宜! 環境舒適，還可以唱歌呢
是值得再去的酒吧","The wine is good ~ the price is suitable! The environment is comfortable, you can sing it
It's a bar worth going again",False,0.296,0.0,0.704,0.8122
"很舒服讓人想一來再來的Bar！
調酒都很有特色！滷味也好好吃！","Very comfortable to make people want to come again!
Blooming is very distinctive!Loi is also delicious!",False,0.421,0.0,0.579,0.858
週日明明官網寫有營業，來到店門口卻發現沒開，若是臨時店休應該至少要有公告吧！,"On Sunday, the official website was written, but when I came to the door of the store, I found that it was not open.",False,0.0,0.0,1.0,0.0
酒好喝，服務好，適合揪朋友一起來😀 …,"The wine is good, the service is good, it is suitable for friends to come together ...",False,0.389,0.0,0.611,0.836
"超喜歡這裡的氣氛！
老闆把每個客人都當家人一樣照顧招呼👍 …","I like the atmosphere here!
The boss takes care of everyone as a family member ...",False,0.3,0.0,0.7,0.7177
讚的 不能再更高分了 意外找到的酒吧 完全值得再來,"If you like it, you can't even divide it higher. The bar you found unexpectedly find it is completely worth come again.",False,0.19,0.0,0.81,0.5709
店員人很好很可愛～店裡氣氛也很好,The clerk is very good and cute ~ The atmosphere in the shop is also very good,False,0.408,0.0,0.592,0.8641
調酒師很親民會下來一桌一桌聊天，推薦也都好喝，每個禮拜都想報到,"The bartender is very close to the people, and the people will come down to chat at a table, and the recommendations are delicious. I want to report every week.",False,0.152,0.0,0.848,0.6124
休閒聚會的好場所、酒好喝、氣氛佳、服務好👍👍👍走過路過千萬別忘了進來喝！🍻 …,"Good places for leisure gatherings, good wine, good atmosphere, good service. Do n’t forget to come in and drink!🍻 🍻 ...",False,0.342,0.055,0.604,0.8748
闆娘很正 氣氛讚～讓人真的能放鬆的友善酒吧,Ban Niang is very positive atmosphere ~ The friendly bar that makes people really relax,False,0.413,0.145,0.442,0.7708
氣氛很好可以放鬆的酒吧,Bar where the atmosphere is good to relax,False,0.492,0.0,0.508,0.7003
"一個很適合三五好友酒敘的好地方
酒很好喝 價格也很親民
推~~","A good place that is very suitable for three or five friends
The wine is delicious and the price is very affordable
Push ~~",False,0.316,0.0,0.684,0.8658
調酒超好喝，老闆超貼心又可愛，是超棒聚會的好去處,"The bartending is super delicious, the boss is super heart and cute, it is a good place for superb party",False,0.703,0.0,0.297,0.9825
老闆娘親切 店內乾淨 氣氛環境舒適像自己家一樣👍🏻👍🏻👍🏻 …,The clean atmosphere of the boss's friendly store is comfortable like his home ...,False,0.539,0.0,0.461,0.8934
酒超好喝～服務也超讚～真的超讚,The wine is super delicious ~ the service is also superb ~ Really superb,False,0.617,0.0,0.383,0.9524
有夠嗨喜歡❤️❤️❤️❤️❤️❤️就很好很好喝,I like it enough ❤️❤️❤️❤️❤️❤️,False,0.143,0.0,0.857,0.3612
店內氣氛好，老闆娘親切好聊，超棒的一間酒吧！,"The atmosphere in the store is good, the boss is cordially chatting, a great bar!",False,0.359,0.0,0.641,0.807
氣氛很好的Bar，超推創意調酒，而且老闆很帥！,"BAR with a good atmosphere, super pushing creative bartending, and the boss is very handsome!",False,0.551,0.0,0.449,0.9258
Margaux 服務員 服務很好,Margaux waiter service is very good,False,0.39,0.0,0.61,0.4927
老闆人很nice 氣氛佳 酒好喝 適合好友相聚,The boss is very nice atmosphere.,False,0.382,0.0,0.618,0.4754
妹都超級正 酒好喝 還可以唱歌,Sister Dadu is so good that you can sing well and sing,False,0.369,0.0,0.631,0.7042
店員都非常親切，酒蠻好喝的，推～,"The clerk is very kind, the wine is pretty delicious, push ~",False,0.541,0.0,0.459,0.8908
酒單很有趣也好喝，空間很舒適~大推,"The wine list is very interesting and delicious, the space is very comfortable ~ Push",False,0.468,0.0,0.532,0.8898
超喜歡這裡環境好像回家一樣，大家都是一家人,I like the environment here like going home. Everyone is a family,False,0.333,0.0,0.667,0.6124
燈光美 氣氛佳 調酒讚 帥哥美女多,"Lighting beautiful atmosphere, bartender, praise handsome guys and beautiful women",False,0.709,0.0,0.291,0.9393
"服務人員很親切
整體舒服的酒吧推推","The service staff is very kind
整體舒服的酒吧推推",False,0.381,0.0,0.619,0.5709
"以大學生消費來說  超級便宜 又不馬虎
CP值推推推推~~~海派老板推推推推~~~~","For college students' consumption, it is super cheap but not sloppy
CP value push push push ~~~ Haipai boss push push push ~~~~",False,0.094,0.098,0.808,-0.0268
Hank很棒很熱情,HANK is great and enthusiastic,False,0.709,0.0,0.291,0.8074
"喝酒的的好地方👍👍
還會再來 …","A good place to drink 好
Will come again ...",False,0.244,0.0,0.756,0.4404
餐點很好吃  調酒非常好喝  大推喔~,"The meal is delicious and alcohol, it is very delicious ~",False,0.461,0.0,0.539,0.8268
酒好喝又好玩，超讚的週末去處,"The wine is delicious and fun, and the superb weekend goes",False,0.581,0.0,0.419,0.9022
很好聊天的好地方～可聊天，玩遊戲渡過悠閒的晚上,"Very good place to chat ~ can chat, play games through leisurely evenings",False,0.337,0.0,0.663,0.6801
超讚的酒吧，要喝調酒口味的一定要來,"The superb bar, you must come to drink the taste of the wine",False,0.255,0.0,0.745,0.6249
"很文青自在的bar~!
酒好喝又特別!","Very Wenqing's free BAR ~!
The wine is delicious and special!",False,0.569,0.0,0.431,0.8901
"好好喝也好漂亮
（啊怎麼沒對到焦😠😠） …","It's so beautiful, it's so beautiful
(Ah why I didn't get to the focus) ...",False,0.392,0.0,0.608,0.855
不用多說，酒好喝，人很瘋，環境棒,"Needless to say, the wine is delicious, the people are crazy, the environment is great",False,0.351,0.108,0.541,0.7506
店員超級無敵可愛😍,The clerk is super invincible and cute 无,False,0.669,0.0,0.331,0.8779
Bartender 很好聊 快來喔,"Bartender is very good to chat and come, come and come",False,0.242,0.0,0.758,0.4927
紅髮妹正❤️,Hongfa Girl Zheng ❤️,False,0.0,0.0,1.0,0.0
酒超好喝 氣氛很棒,The wine is super delicious and the atmosphere is great,False,0.626,0.0,0.374,0.9136
Hank超棒 愛了愛了,Haank is great love love,False,0.862,0.0,0.138,0.926
紅髮女店員又辣又親切,Red -haired female clerk is spicy and kind,False,0.327,0.0,0.673,0.5267
很適合來放鬆的地方地方,Very suitable for relaxation,False,0.55,0.0,0.45,0.5667
很棒！很歡樂🤍 …,great!Very happy ...,False,0.666,0.0,0.334,0.6114
超讚 喝到飽爽死,It's so good to drink and die,False,0.264,0.323,0.413,-0.1796
bartender很nice，氣氛好,"Bartender is very nice, the atmosphere is good",False,0.5,0.0,0.5,0.7178
bartenders 超好聊 快來,Bartenders is so good to talk quickly,False,0.384,0.0,0.616,0.5777
台北找不到那麼棒的酒吧！,Can't find such a great bar in Taipei!,False,0.386,0.0,0.614,0.6588
hank服務周到,Hank service is thoughtful,False,0.464,0.0,0.536,0.3818
讚 ，大家來挑戰長島分解茶,"Praise, everyone will challenge the long island to break down tea",False,0.353,0.0,0.647,0.5994
就給你五星好評😍😍😍😍 …,Just give you five stars and praise ...,False,0.34,0.0,0.66,0.5574
店員超讚,Superb clerk,False,0.804,0.0,0.196,0.6249
店長nice kitkat🍫🔫🔫🔫🔫❤️ …,Manager Nice Kitkat🍫🔫🔫🔫🔫❤️ ...,False,0.203,0.0,0.797,0.4215
爽啦！！！！！！一定會再來！！！！！很適合開心聊天的地方！！！！！,It's cool!IntersectionIntersectionIntersectionIntersectionIntersectionWill definitely come again!IntersectionIntersectionIntersectionIntersectionVery suitable for a happy chat!IntersectionIntersectionIntersectionIntersection,False,0.476,0.0,0.524,0.8061
無敵讚啦！！！,Invincible praise!IntersectionIntersection,False,0.777,0.0,0.223,0.5411
老闆人超nice!!!,The boss is super nice !!!,False,0.654,0.0,0.346,0.8213
"超讚的
包場包起來","Superb
Charter",False,0.804,0.0,0.196,0.6249
親切友善好好玩,Careful and friendly and fun,False,0.802,0.0,0.198,0.7964
蠻多特別的酒,A lot of special wine,False,0.403,0.0,0.597,0.4019
有家的感覺,Feel at home,False,0.0,0.0,1.0,0.0
大寶是最棒的,Dabao is the best,False,0.583,0.0,0.417,0.6369
讚讚,Praise,False,1.0,0.0,0.0,0.5574
逛完寧夏夜市，我就想找個地方休息一下。我在谷歌地圖上找到了這個，他們有600新台幣2小時無限暢飲和3小時800新台幣無限暢飲。所以我選擇來這裡享受一下。工作人員非常友好，氣氛很好，但那天晚上沒有其他顧客。我一個人喝了2小時了😭😢😂,"After visiting the Ningxia Night Market, I would like to find a place to rest.I found this on Google Maps. They have a 2 -hour unlimited drinking and 3 hours 800 NT $ 800.So I chose to come here to enjoy it.The staff was very friendly and the atmosphere was very good, but there were no other customers that night.I have been drinking alone for 2 hours.",False,0.11,0.071,0.819,0.2247
"這裡的老闆要我們唱韓國卡拉OK，
飲料真的很好喝，他很帥，給人留下了很好的印象。
我強烈推薦給所有來台灣旅遊的人！這是我第一次來這麼好的地方！","The boss here wants us to sing South Korean karaoke,
The drink is really delicious, he is handsome, leaving a good impression on people.
I strongly recommend to everyone who travels to Taiwan!This is the first time I have come to such a good place!",False,0.346,0.0,0.654,0.9588
"我一直在尋找一家適合獨自去的雞尾酒吧，在閱讀部落格上的評論後我發現了這個地方！每個人都很友好，很有趣，氣氛很好，所以即使我一個人去也玩得很開心。調製雞尾酒的調酒師是Anson，他一直給我推薦一款特色雞尾酒，很好喝，所以我又喝了..又喝了哈哈ㅠㅠㅠ是我行程中花錢最多的地方。下次去台灣還想再去。

我本來想找一個不錯的雞尾酒吧一個人去，然後我看到了後者就去了那裡！大家都很友善又有趣，氣氛也很好，所以我一個人去了那裡，玩得很開心。為我調製雞尾酒的調酒師是Anson！特製的雞尾酒太好喝了，我可以再喝一次。再次。又是..這是我行程中花最多錢的地方，但我不後悔。下次去台灣我還會再去的","I have been looking for a cocktail bar suitable for it alone. After reading the review of the blog, I found this place!Everyone is very friendly, very interesting, and the atmosphere is very good, so even if I go alone, I have fun.The bartender formed the cocktail is Anson. He has always recommended a special cocktail for me, which is delicious, so I drank again .. Drink again haha ​​ㅠㅠㅠ is the place where I spent the most money in my schedule.I want to go to Taiwan next time.

I originally wanted to find a good cocktail bar alone, and then I went there when I saw the latter!Everyone is very friendly and interesting, and the atmosphere is also very good, so I went there and played very well.The alcoholic regulator for cocktail is ANSON!The special cocktail is too delicious, I can drink it again.again.It's again .. This is the place where I spent the most in my schedule, but I don't regret it.I will go again next time I go to Taiwan",False,0.173,0.023,0.803,0.9711
"這裡的人很熱情，飲料也很棒。
只是要小心店員最後提供的鏡頭；）他們很強大，哈哈。

希望有更多的食物選擇，周圍沒有太多可以吃的。","The people here are very enthusiastic and the drink is also great.
Just be careful of the lens provided by the clerk;) They are very powerful, haha.

I hope there are more food options, there are not too many foods around.",False,0.345,0.0,0.655,0.955
喝酒和閒逛的好地方！氣氛也很棒。雞尾酒太棒了。調酒師非常友善和慷慨。給了我們兩次免費拍攝！,A good place to drink and stroll!The atmosphere is also great.Cocktails are great.The bartender is very friendly and generous.Give us two free shooting!,False,0.339,0.0,0.661,0.8828
我只是想問吉米是否還在這裡，因為那個男人是一顆寶石。會回來查看他的狀況。,"I just want to ask Jimmy if it is still here, because the man is a gem.Will come back to check his situation.",False,0.056,0.0,0.944,0.0772
我第一次來是因為谷歌評價不錯，與韓國的酒吧相比，這裡感覺更像是咖啡館而不是酒吧，但能夠在不重的氣氛中喝點小酒真是太好了！因為不大，所以團體去的話有點困難（今天有一群顧客，所以很難交談。）店裡安靜的氣氛也很好。今天去的時候，點餐的人英語說得很好，所以溝通沒有困難，而且他很帥♡希望下次來的時候他還在工作:)♡♡,"I came for the first time because Google has a good evaluation. Compared with the Korean bar, it feels more like a cafe instead of a bar, but it is great to drink small wine in a non -heavy atmosphere!Because it is not large, it is a bit difficult for the group to go (there is a group of customers today, so it is difficult to talk.) The quiet atmosphere in the store is also very good.When I went today, the person who ordered the English English was very good, so communication was not difficult, and he was handsome. He hoped that he was still working next time:) ♡♡",False,0.186,0.053,0.761,0.9555
酒吧老闆非常友好，飲料還不錯，但只提供菜單上的東西，很有當地氛圍。,"The bar owner is very friendly and the drink is not bad, but only provides things on the menu, which has a local atmosphere.",False,0.159,0.0,0.841,0.4891
"你好，我是一個韓國朋友:) 在我去台北的旅途中，我走進酒吧喝了一杯清淡的飲料。酒吧裡有友善而友好的工作人員。我在這間酒吧待了5個小時！
尤其是老闆太可愛了。她是我見過的最有活力的人。工作人員中的每個人都很好。而且調酒師英文很好。這是我第三次來台灣，下次來台北我想再回來。
所有正在看這篇評論的人，請去這個酒吧。","Hello, I am a Korean friend :) During my trip to Taipei, I walked into the bar and drank a light drink.There are friendly and friendly staff in the bar.I stayed in this bar for 5 hours!
Especially the boss is so cute.She is the most vibrant person I have ever seen.Everyone in the staff is very good.And the bartender English is very good.This is my third time I came to Taiwan, and next time I came to Taipei, I want to come back again.
Everyone who is watching this comment, please go to this bar.",False,0.185,0.0,0.815,0.9595
"所有你可以喝的是物有所值！
台灣之旅最滿意的一次體驗！","All you can drink is worth it!
The most satisfactory experience in Taiwan!",False,0.324,0.0,0.676,0.6459
"刷卡要收5%的手續費，但很划算！
配上酒什麼的喝起來很美味。","Swipe the card to charge a 5%handling fee, but it is very cost -effective!
It is delicious with wine.",False,0.368,0.0,0.632,0.8981
在西門町尋找一家乾淨的酒吧時，我因為好評而來到了這個地方。您可以在激動人心的音樂中享用啤酒、葡萄酒和雞尾酒，最重要的是，這裡有乾淨的衛生間。關門時間是凌晨3點，但我們和開朗的老闆一起玩到凌晨5點，結束了這趟旅程。,"When I was looking for a clean bar in Ximending, I came to this place because of praise.You can enjoy beer, wine and cocktails in exciting music. The most important thing is that there are clean bathrooms here.The closing time was at 3 am, but we played with the cheerful boss until 5 am, ending the journey.",False,0.257,0.0,0.743,0.936
這真的是一個非常非常完美的地方。服務、口味、價格和可做的事情都很完美。來台灣一定要來這裡。,"This is really a very perfect place.Services, tastes, prices and things are perfect.Must come here when you come to Taiwan.",False,0.183,0.0,0.817,0.6436
友善優質的服務〜謝謝您留下的美好回憶！,Friendly and high -quality service ~ Thank you for your good memories!,False,0.497,0.0,0.503,0.8356
只需新台幣600元，即可2小時無限暢飲雞尾酒。我在台北每天都去酒吧，這家無論是性價比還是口味都是最好的。我個人推薦YOLO雞尾酒。店主也非常友善和有趣。,"Just NT $ 600, you can drink cocktails unlimited 2 hours.I go to the bar every day in Taipei. This one is the best in terms of cost -effectiveness and taste.I personally recommend YOLO cocktails.The owner is also very friendly and interesting.",False,0.302,0.0,0.698,0.9431
感謝非常明智的老闆，我吃了一頓非常愉快的飯，我計劃在下次旅行時再次訪問！大家來圍觀吧~~,"Thanks to the very wise boss, I had a very pleasant meal, and I plan to visit again next time!Let's watch it ~~",False,0.337,0.0,0.663,0.8801
"氣氛很好，當我吃飯的時候，我收到了彩虹色的飲料作為服務。
我吃得很開心","The atmosphere is good. When I eat, I received a rainbow -colored drink as a service.
I eat very happy",False,0.277,0.0,0.723,0.7841
當地氛圍主要是 20 多歲的人。雞尾酒的介紹很簡單。因為我住在附近，所以是單身女性。作為單身女性感到安全。如果雞尾酒的氣氛越來越好，我會訂購更多並推薦給更多的朋友。,"The local atmosphere is mainly in their 20s.The introduction of cocktails is simple.Because I live nearby, I am a single woman.It is safe to be a single woman.If the atmosphere of the cocktail is getting better and better, I will order more and recommend it to more friends.",False,0.257,0.0,0.743,0.9309
很棒的雞尾酒！與其他當地雞尾酒吧相比，價格非常實惠。很棒的員工，非常友好和細心。一定會回來的。,"A great cocktail!Compared with other local cocktail bars, the price is very affordable.A great employee, very friendly and careful.Will definitely come back.",False,0.454,0.0,0.546,0.9429
有英文菜單，可以信用卡付款>.<氣氛友善美好！,"There is an English menu, you can pay for credit cards>. <The atmosphere is friendly and beautiful!",False,0.41,0.057,0.533,0.8622
韓國人很受歡迎，老闆服務也很好。我們可以一起唱歌，玩得很開心。,"Koreans are very popular, and the boss service is also very good.We can sing together and have fun.",False,0.285,0.0,0.715,0.7501
第一次來台灣旅遊，偶然發現的酒吧讓我感受到了台灣人的熱情，太棒了！希望大家可以來這裡嘗試一下，酒也很好喝。,"When I came to Taiwan for the first time, the bar I found accidentally made me feel the enthusiasm of the Taiwanese. It was great!I hope everyone can come here to try it, and the wine is also delicious.",False,0.207,0.051,0.742,0.8122
友善的工作人員和適合團體甚至獨自一人的良好環境。,Friendly staff and good environment for groups and even alone.,False,0.404,0.132,0.464,0.6249
當地的聯合演奏流行經典與超級友好的工作人員有時會提供免費的鏡頭！啤酒比其他地方便宜，是坐下來聊天的好地方。感覺就像朋友家一樣。,"Local co -performance popular classics and super -friendly staff sometimes provide free shots!Beer is cheaper than other places, and it is a good place to sit down and chat.It feels like a friend's house.",False,0.403,0.0,0.597,0.9577
"很嗨～茉莉情人好喝
👍","Very hi ~ Jasmine lover is delicious
Bleak",False,0.556,0.0,0.444,0.8176
與我的#soulmate 姐妹們一起放鬆的酒吧真是太放鬆了。最棒的是他們提供卡拉 OK 服務！喜歡這個地方！靈魂伴侶搖滾！ ！我一定會把朋友和妹妹帶回來。這裡很有趣❤️,The bar that relaxes with my #soulmate sisters is really relaxed.The best thing is that they provide karaoke services!Like this place!Soul partner rock!IntersectionI will definitely bring my friends and my sister back.Here is very interesting ❤️,False,0.399,0.0,0.601,0.9663
"非常好！
來拜訪我們吧。氣氛真的很好~~~","very good!
Come and visit us.The atmosphere is really good ~~~",False,0.426,0.0,0.574,0.7703
身為外國人，在台灣找酒吧是很困難的，但是在這裡，不到20歐元的暢飲就很划算了！如果你靠近主站，真的很推薦這個,"As a foreigner, it is difficult to find a bar in Taiwan, but here, it is cost -effective to drink less than 20 euros!If you are close to the main station, I really recommend this",False,0.194,0.042,0.764,0.8117
"工作人員非常友好，如果你想聽的話會播放韓國歌曲（在 YouTube 上）。我們四個人只喝了簡單的飲料，還包括了大約 1,700 塊的多力多滋。如果你每週去一次，那就去最便宜的地方。","The staff is very friendly. If you want to hear, you will play Korean songs (on YouTube).The four of us only drank simple drinks, including about 1,700 yuan.If you go once a week, go to the cheapest place.",False,0.17,0.0,0.83,0.7346
"非常國王的人提供美味的飲料！
身為一個陌生人，在台灣很難找到喝酒的好地方。這個真的是很好的一款。","Very king people provide delicious drinks!
As a stranger, it is difficult to find a good place to drink in Taiwan.This is really a good one.",False,0.291,0.072,0.636,0.821
"也許是因為疫情的原因，或者是燈光不對，酒吧裡的一切看起來都很悲傷和廉價，尤其是室內裝飾。

這些飲料一點都不好，唯一的好處是價格 - 但在相同的價格範圍內，該地區會有其他一些選擇。","Perhaps because of the epidemic, or the light is wrong, everything in the bar looks sad and cheap, especially interior decoration.

These drinks are not good at all. The only advantage is the price -but in the same price range, there will be some other choices in the area.",False,0.029,0.111,0.86,-0.5111
"店裡有彩虹標誌，但是
看起來就像一個普通的酒吧，有兩個男性員工。
只聽命而無動於衷
很多20歲出頭的女學生
有很多日本禦宅族歌曲，人們跟著唱。","There is a rainbow logo in the store, but
It looks like an ordinary bar, two male employees.
Just listen to life and indifferent
Many female students in their early 20s
There are many Japanese Royal Metropolitan songs, and people sing.",False,0.073,0.049,0.877,0.2617
我在街上散步時碰巧進去了，工作人員的氣氛很好，我們一起度過了一段愉快的時光，食物也非常美味！下次來台灣，我一定要再來！ 😊😊 …,"I happened to go in when I was walking on the street. The atmosphere of the staff was very good. We spent a happy time together, and the food was very delicious!Next time I come to Taiwan, I must come again!😊😊 😊😊 ...",False,0.377,0.0,0.623,0.9841
這裡的工作人員很棒。他們的英語很棒。另外，我們把這個地方變成了卡拉 OK 酒吧，這很酷。請務必停下來！,"The staff here is great.Their English is great.In addition, we turned this place into a karaoke bar, which is cool.Please stop!",False,0.0,0.111,0.889,-0.3595
超酷的地方；遇到了很棒的人，工作人員真的很酷。絕對推薦你去那個地方！,"The cool place; the person who encountered a great person, the staff was really cool.I definitely recommend you to go there!",False,0.422,0.0,0.578,0.9088
令人驚嘆的雞尾酒，令人難以置信的員工，vdfy 歡樂時光優惠。一定會推薦,"The amazing cocktail, incredible employee, VDFY happy time discount.It will be recommended",False,0.515,0.0,0.485,0.8612
招牌雞尾酒真的很棒。非常友好的工作人員。器樂嘻哈播放清單非常棒:),The signature cocktail is really great.Very friendly staff.The instrumental hip -hop playlist is great :),False,0.469,0.0,0.531,0.8905
超涼爽的地方，還有超酷的酒保。玩得很開心！還有無限暢飲600美元。,"There are cool places, as well as cool bartender.Play very happily!There are also unlimited drinking $ 600.",False,0.333,0.0,0.667,0.7177
我從來沒有去過台北這麼好的酒吧！ 29 中的 28,I have never been to such a good bar in Taipei!28 in 29,False,0.21,0.0,0.79,0.4926
"歡樂時光喝得很便宜，服務很好

會推薦","Happy time to drink very cheaply, the service is good

Be recommended",False,0.483,0.0,0.517,0.8126
很棒的員工和飲料！  非常友好，英語說得很好。為我們的旅行畫下完美的句點！,"Great employees and drinks!Very friendly, English is very good.Draw a perfect period for our travel!",False,0.497,0.0,0.503,0.9161
我們飯店附近很棒的酒吧，Palais de Chine！來杯靈魂伴侶飲料吧！  很棒的工作人員也會說英語！,"A great bar near our restaurant, Palais de Chinese!Come to a soul partner drink!A great staff also speak English!",False,0.348,0.0,0.652,0.8772
這是我台灣之旅最棒的體驗！,This is the best experience of my trip to Taiwan!,False,0.333,0.0,0.667,0.6696
超棒的酒吧，一定要來！,"A great bar, be sure to come!",False,0.572,0.0,0.428,0.7712
很棒的氛圍，很棒的音樂，很棒的服務，如果你想去台北的酒吧，絕對推薦,"A great atmosphere, great music, great service, if you want to go to the bar in Taipei, it is definitely recommended",False,0.547,0.0,0.453,0.9524
這裡沒什麼特別的，而且裡面太吵了，貧民區，洗手間太髒了,"There is nothing special here, and the inside is too noisy. The slum area, the toilet is too dirty",False,0.0,0.3,0.7,-0.7057
