Original,EN,Needs Review,Positive,Negative,Neutral,Compound
服務人員非常細心介紹咖啡調酒，幾近於客製化飲料，如果女生想喝含酒精的咖啡，又不知道喝什麼，推薦「乾吧！彩虹」，幾乎女生都喜歡！由桂花釀、龍舌蘭酒為基底，據說周圍一圈是紫蘇葉，含在嘴裡有話梅的滋味，非常特別！唯一美中不足的就是沙發有點老舊，扶手的地方會割手。,"The service staff introduced coffee and bartending very carefully, almost more than customized drinks. If girls want to drink alcohol coffee and do not know what to drink, it is recommended to ""dry! Rainbow"", almost girls like it!Based by osmanthus brews and agave wine. It is said that there is a perilla leaves around the surroundings, which contains the taste of plums in the mouth, which is very special!The only disadvantage is that the sofa is a bit old, and the handrail is cut.",False,0.088,0.057,0.856,-0.2323
氣氛很棒的小酒館，若有小點心可以吃就更好了（聽說之後會有廚房，就可以點餐了）適合老朋友喝兩杯談心，剛剛好的微醺，調酒很特別，但喝兩杯是不會醉的，喝三杯錢包會開始哭哭。,"The atmosphere is great. If you have a snack, you can eat it (I heard that there will be a kitchen after you heard that you can order it.) It is suitable for old friends to drink two glasses. But drinking two glasses will not be drunk, and drinking three cups of wallets will start to cry.",False,0.111,0.065,0.824,0.2509
"這間店在下午時段供應的是咖啡調酒
特別推薦給大家
他的咖啡調酒層次豐富
咖啡香氣足
而且在轉化為調酒的過程中也花了許多心思

今天喝的是 西西里咖啡調酒 與 咖啡negroni
西西里咖啡帶明亮的酸味
咖啡的層次仍然很豐富
也有著漂亮的檸檬香氣

咖啡negroni也有很好的構想
本來就是層次豐富的酒
因為有著漂亮的咖啡表現
所以獨具風味

Bartender是Mu
是咖啡師作為基底的調酒師
推薦大家可以在下午時段前來
特別是如果你是文化工作者
（或甚至來這裡寫作？）
工作中（前）喝一杯
也許會更有靈感吧？","This store provides coffee bartending during the afternoon
Special recommendation for everyone
His coffee bartending level is rich
Coffee
And it also took a lot of thoughts in the process of turning into bartending

Today I drank coffee coffee bartender and coffee Negroni
Sicily coffee with a bright sour flavor
The level of coffee is still very rich
There is also a beautiful lemon aroma

Coffee Negroni also has a good idea
Originally the layered wine
Because there is a beautiful coffee performance
So unique flavor

Bartender is MU
It is a barbalist as a base for bartender
Recommend everyone can come in the afternoon time
Especially if you are a cultural worker
(Or do you come here to write?)
Drink a cup at work (front)
Maybe more inspiration?",False,0.202,0.0,0.798,0.9839
"很難去定義的一個地方
不管空間上還是氛圍都跟一般的酒吧有很大的差異
來到這裡很像是回到過去的台北歲月
重點的調酒 酒品質好而且調酒師又專業
真的推薦值得一訪！","It is difficult to define a place
There is a big difference between the space and the atmosphere and the general bar
I came here very much like back to the past Taipei years
The quality of the key is good quality and the bartender is professional
Really recommended to visit!",False,0.14,0.043,0.816,0.6771
"隱身在巷弄內 2、3 樓的古建築裡
很有英式風格的咖啡酒吧
老闆調酒時超帥、原來酒的命名都是老闆藝術系時的構思
清純妹妹服務生超可愛、但請別小看她， 聽説酒量ㄧ級棒
咖啡調酒兼具了視覺與胃覺享宴
提拉米舒更是ㄧ絕👍吃進一口滿滿酒香
看人家分享何不自己快來感受這裡的魅力","Hidden in ancient buildings on the 2nd and 3rd floor of the alley
Very English -style coffee bar
The boss is super handsome and the original wine naming is the idea of ​​the boss's art department.
The pure younger sister waiter is super cute, but please don't underestimate her, I heard that the amount of wine is good
Coffee bartending has both visual and stomachache and enjoy feast
Tiramishu is even more delicious
See if people share it, why not come and feel the charm here",False,0.327,0.0,0.673,0.9871
那晚我們在小城外..我與艾瑪🥰 …,That night we were outside the small town .. I and Emma 🥰 ...,False,0.313,0.0,0.687,0.8074
位於老房二樓的酒吧，刻意營造的年代感讓人非常舒適，琴酒和威士忌類的調酒都十分出色，如果有選擇障礙，可洽店家客制做酒。,"The bar on the second floor of the old room is very comfortable to create a sense of age. The bartending of piano wine and whiskey is very good. If there is a choice disorder, you can contact the store to make wine to make wine.",False,0.17,0.05,0.78,0.7543
酒不錯喝，都滿具特色，每次來都會點鵝油薯條，很好吃😋,"The wine is good, it is full of characteristics. Every time you come, you will order goose oilfast strip. It is delicious.",False,0.248,0.0,0.752,0.765
"走進店內就像置身於國外，從入口到店內要走樓梯，很有意境，配上藍調音樂讓人身心放鬆。
店內消費高貴而不貴，今天喝的是搖盪黑咖啡，本身是冰咖啡，過程中用雪克杯讓冰塊及咖啡在裡面碰撞，整體口感多了一種綿密的口感，口感偏酸的咖啡及綿密的泡泡，超乎了我的想像。

非常推薦朋友及情侶來休息片刻。

店址鄰近大稻埕碼頭，若覺得散步累了，不如來店內坐坐吧。","Entering the store is like being in a foreign country. From the entrance to the store, you have to walk the stairs. It is very artistic. With blue music, it makes people feel physically and mentally relaxed.
The consumption in the store is noble but not expensive. Today I drink black coffee, which itself is ice coffee. In the process, the ice cup and coffee collide with the snow cup. The dense bubbles are beyond my imagination.

Very recommended friends and couples to rest for a moment.

The store is adjacent to the Dadaocheng Wharf. If you feel tired, you might as well sit in the store.",False,0.123,0.045,0.833,0.8078
座落於民樂街的#咖啡廳 ，是#老宅咖啡 ，也是酒吧跟#咖啡店 的混合體，因此裝潢非常有味道，充滿#華燈初上 風格。飲料也有許多咖啡雞尾酒，#提拉米蘇 特別好吃，濕潤度夠，味道也夠。點了#熱紅酒 ，非常好喝。朋友點的#夢浮橋風花雪月 非常美。是一間極具風格的#咖啡館,"The#Cafe shop located in Minle Street is#, and it is also a mixture of bar and#coffee shop. Therefore, the decoration is very delicious and full of#.There are also many coffee cocktails in drinks.Order#点 点, very delicious.Friend's#朋友 朋友 朋友 朋友 朋友 朋友 is very beautiful.It is a very stylish#是 是",False,0.077,0.0,0.923,0.6115
"這間藏身在大稻埕的酒吧提供各種咖啡調酒
多了咖啡因的效果，好像喝起來也不太茫

跟朋友一起來，共點了三杯，味道都很豐富，可以嚐到咖啡糖的味道、各種花香、還有不同基底所帶出的風味，有種眼花撩亂的感覺，說不上喜歡，但挺值得一試","This bar hidden in Dadaocheng offers a variety of coffee wines
The effect of more caffeine, it seems that it is not too much to drink

Come with friends and order three cups. The taste is very rich. You can taste the taste of coffee sugar, various floral fragrances, and the flavor of different bases. Worth trying",False,0.141,0.0,0.859,0.8357
"中午才有的咖啡調酒相當清新迷人自帶韻味
點了寶貝車神和西西里黑手黨都相當喜愛
帶酒味的提拉米蘇有這一切都恰到好處的美味

在舊城區中午就可以喝到好喝的調酒根本就是城市小綠洲！相當推薦

另，中午和晚上的酒單不同，中午除了調酒跟非酒精飲料之外只有甜點哦！","The coffee bartending only at noon is quite fresh and charming
I ordered the baby car god and the Sicily black hand party.
Tiramisu with wine flavor has all the deliciousness

You can drink delicious bartending at noon in the old city!Quite recommended

In addition, the wine list at noon and evening is different. At noon, there are only desserts except for bartending and non -alcoholic beverages!",False,0.285,0.0,0.715,0.9703
"很有懷舊氣氛的一間店
我們是早上在大稻埕逛街時無意間發現
在這裡喝到了 好喝 也是真正的 調酒+咖啡
愛爾蘭咖啡

濃醇的味道，值得再訪！
只能說是有水準的咖啡調酒","A shop with a nostalgic atmosphere
We discovered inadvertently when we were shopping in Dadaocheng in the morning
Drinking it here is also a real bartending+coffee
Irish coffee

The mellow taste is worth visiting!
It can only be said that there is a standard coffee bartending",False,0.046,0.0,0.954,0.2942
"超喜歡環境 處處有細節
沙發坐區很舒適 身體跟眼睛都很舒服
服務業很貼心 同行夥伴喝水喝太快直接給我們大杯子🤣

調酒還不賴 下次再來喝喝看咖啡
下午就開始微醺ㄉ選擇","I like the environment with details everywhere
The sofa sitting is very comfortable, the body and the eyes are very comfortable
The service industry is very intimate. Partners drink water too fast and give us big cups 🤣

Wine bartending, let's drink and watch coffee next time
Starting in the afternoon, I started to choose slightly",False,0.187,0.0,0.813,0.9167
"環境雖然不大！
但非常適合想好好聊天喝酒的朋友來～

酒喝了6杯都很有層次，味道也都融合的很好👌🏼
經典調酒表現也非常優秀😍
下次會再回訪❤️‍🔥","Although the environment is not big!
But it is very suitable for friends who want to chat and drink well ~

After drinking 6 cups of wine, it is very layered, and the taste is well integrated.
Classic bartending performance is also very good 经
I will return to visit again next time ❤️ 再",False,0.237,0.0,0.763,0.9421
"氣氛很棒
雖然酒的價位偏高
但喝一口就會覺得非常值得
每一杯酒都非常有特色又好喝","The atmosphere is great
Although the price of wine is high
But it will feel worthwhile to drink a bite
Every glass of wine is very distinctive and delicious",False,0.299,0.0,0.701,0.9021
下午在迪化街逛街走累了，使用Google Maps找到小城外City North，非常有質感的Coffee shop，回家上網查了之後才知道，晚上竟是一個小酒館。So lovely!,"I was tired of shopping in Dihua Street in the afternoon. I used Google Maps to find the City North outside the small city. The very textured Coffee Shop. After I went home to check it on the Internet, I learned that it was a small tavern in the evening.So lovely!",False,0.073,0.052,0.875,0.2942
"大稻埕老屋裡的咖啡館酒吧﻿
融合咖啡師和調酒師激盪出的idea﻿
用心呈現在一款款精緻美麗的調飲中﻿
讓人每杯都想蒐集﻿
我們刻意選在吧檯的位置欣賞調製過程﻿
微昏黃燈光和安靜氛圍特別適合談心﻿

By
Instagram：followmeto_eat
FB粉絲頁：「走～我們一起去吃」","Bar in the cafe in the old house of Dadaocheng
Idea that fuses the barista and the bartender
Present it in a delicate and beautiful tuning
Let people want to collect every cup
We deliberately choose the location of the bar on the bar to appreciate the modulation process
Micro -dim yellow light and quiet atmosphere are particularly suitable for talking

By
Instagram: FollowMeto_eat
FB fan page: ""Go ~ Let's eat together""",False,0.145,0.0,0.855,0.8555
"週六的午後，微微細雨。
輕柔的音樂、輕輕的談話聲、調製飲品的聲音。

店家不因我們僅有三人而不願讓我們就座六人的沙發座（當然也願意在客人多的時候移動至少人數的圓桌座位），讓我逛累了的父親能夠舒適的休息一會兒，很感激。

飲品精緻，寒露戲蕎麥$180帶點微微的桂花香甜。
週末限時90分鐘，但以歇歇腳而言也足夠了。
還會再來訪的一家精緻小店。","Saturday afternoon, slightly drizzle.
Gently music, gently conversation, and the sound of drinking drinks.

The store does not want to let us sit on the sofa seat because we only have three people (of course, they are also willing to move at least a round table seat when there are many guests). Essence

The drink is exquisite, and the osmanthus flowers are slightly sweet with a slightly sweet osmanthus.
The weekend time is 90 minutes, but it is enough for rest.
An exquisite shop will be visited again.",False,0.083,0.012,0.905,0.6659
"氣氛很好，地點特別，調酒及酒保的專業度也令人滿意。

只是真的不便宜……
(我點了一杯無酒精特調果茶要價＄385元）","The atmosphere is very good, the location is special, and the professionalism of bartending and alcohol protection is also satisfactory.

It's really not cheap ...
(I ordered a cup of alcohol -free and special fruit tea price ＄ 385 yuan)",False,0.291,0.0,0.709,0.9245
氣氛很好的bar，不會太吵雜。調酒為主，調酒是比較hard-core那種的感覺。酒精濃度偏高，食物部分只有鮭魚茶泡飯。,"BAR with a good atmosphere, it will not be too noisy.Blooming is the feeling of Hard-Core.The concentration of alcohol is high, and the food part is only salmon tea rice.",False,0.136,0.0,0.864,0.5267
很喜歡這裡的懷舊氣氛，bartender 針對喜號介紹調酒，價格合理，調酒好喝！還會再來！,I like the nostalgic atmosphere here. Bartender introduces bartending for the hi number. The price is reasonable and the bartender is delicious!Will come again!,False,0.166,0.0,0.834,0.5242
"建築物很美
酒蠻好喝
吧台很友善
整體來說值得推薦
帶給我美好的夜晚","The building is beautiful
The wine is pretty delicious
The bar is very friendly
Overall worth recommending
Bring me a beautiful night",False,0.56,0.0,0.44,0.9655
"下午的咖啡調酒都頗具水準，調味上偏甜一些
但意外適合寒冷的冬日來個幾杯～","The afternoon coffee bartending is quite standard, and the seasoning is sweeter.
But the accident is suitable for a few cups of cold winter ~",False,0.0,0.147,0.853,-0.631
"Cozy and great atmosphere, but a bit hidden on the 2nd floor. No drink menu, you can just tell the bartender what you prefer and what you like. 無酒單酒吧～蠻隱密的，氣氛很棒！","Cozy and Great Atmosphere, but a bit hidden on the 2nd Floor. No drink menu, you can just talk the backdy what you prefer and what you like.",False,0.173,0.083,0.744,0.4588
隱身在巷弄老宅內的2樓，很喜歡整個天井的感覺，店內裝潢復古，當天點了4杯都在水準之上，已期待下次再訪❤️,I hides on the second floor of the old house in the lane. I like the feeling of the whole patio. The interior of the store is retro. I ordered 4 cups on the same day.,False,0.103,0.044,0.853,0.3182
氛圍很好，隱藏在小店裡，不注意會錯過它，整體很有氛圍，很好拍照第一次喝調酒咖啡，店員講解的很詳細，調酒咖啡很美，名字也很特別，很適合坐在這裡放空聊天,The atmosphere is very good. It is hidden in the small shop. I do n’t pay attention to it. I will miss it. The overall atmosphere is very atmospheric. It ’s good to take a drink for the first time to drink alcohol coffee. The clerk explains very detailed. Suitable for sitting here to chat and chat,False,0.098,0.048,0.854,0.624
"隱身在台北舊城區的古宅之中的咖啡酒吧
拾階而上
印入眼簾的是充滿濃濃的上海外灘氛圍
長長的復古風格吧台
由咖啡師 Muu 與調酒師 Eason 主場
由於兩人專精不同
就像咖啡與酒也有看似相似之處
但在品飲的氣氛上還是有所差異

就像人和人之間的關係一樣
有時分。有時和

只能說來這裡也是一個人
可以好好沈澱自己的身心靈","Coffee bar in the old house in the old city of Taipei
Go up
What is printed into the eyes is a strong atmosphere of Shanghai Bund
Long retro style bar table
Home at home by the barista MUU and bartender Eason
Because the two are different
Just like coffee and wine, there are seemingly similarity
But there are still differences in the atmosphere of drinking

Just like the relationship between people
Sometimes divide.Sometimes and

It can only be said that here is also alone
You can settle your body and mind well",False,0.098,0.025,0.877,0.743
"一直想去的bar
之前都因為人太多沒位子而吃閉門羹😭
某個Friday night很想喝一杯
就過去碰碰運氣
可能因為疫情影響 店裡人並不多(未坐滿)
一人低消500元
一杯調酒約300-400元
點兩杯可達低消(沒有賣鹹食小點)
酒我覺得還好，沒特別驚艷，就順口這樣
倒是環境氣氛很推～老宅懷舊風格別具風味👍🏻","Bar you always want to go
I ate closed doors because there were too many people without seats.
Some Friday Night wants to have a drink
Just touch luck in the past
It may be because the epidemic affects not many people in the store (not full)
One person eliminates 500 yuan low
A glass of bartending is about 300-400 yuan
Two cups can reach low (not selling salty foods)
I think wine is okay, not particularly amazing, so smoothly like this
The environment atmosphere is very pushing ~ The nostalgic style of the old house is unique 👍🏻",False,0.09,0.067,0.844,0.1505
在大稻埕老建築二樓，裝潢復古典雅帶有老上海風情，下午 12:00 - 19:00 是咖啡時段，19:00 後則是小酒館時光。週間下午時段人較少也安靜自在，適合享受這兒的好咖啡及爵士音樂。咖啡出杯前非常細心先做了熱杯程序，入口溫度恰到好處，屬於中深焙微苦回甘風味。,"On the second floor of the old building in Dadaocheng, the classical and elegant decoration has the old Shanghai style. From 12:00 to 19:00 pm is the coffee period, after 19:00, it is a tavern time.There are fewer people and comfortable people during the afternoon, suitable for enjoying good coffee and jazz music here.Before the coffee cup, I made a hot cup process very carefully. The entrance temperature was just right.",False,0.18,0.0,0.82,0.9259
身處在西門樓上的紳士酒吧，裝潢氛圍極度古典，特調經典酒類與紅白酒皆有，女生單獨來也十分安全的品酒地方，廁所感覺整潔，禁止吸煙環境令人放鬆。,"The gentleman's bar on the Ximen building, the decoration atmosphere is extremely classic, the special classic alcohol and red and white wine are available. Girls are also very safe to taste the wine. The toilet feels neat and the smoking environment is prohibited from relaxing.",False,0.232,0.0,0.768,0.9073
"座落在迪化街小巷內的二樓
要不是評價很好根本很難發現他的存在
週六前往點了拿鐵和檸檬塔，環境舒適有個寧靜的午後時光
扣了一顆星是給檸檬塔餅皮有些冰過度的太硬
瑕疵前往會選擇試試看調酒或傳說中的咖啡調酒","Located on the second floor of the alley in Dihua Street
If it wasn't for the evaluation, it was difficult to find his existence
Go to order latte and Lemon Tower on Saturday. The environment is comfortable to have a quiet afternoon time
A star is buckled to give the lemon tower cake skin a bit too hard
If you go, you will choose to try bartending or legendary coffee bartending",False,0.044,0.052,0.904,0.1027
"以加酒調味定調的咖啡館 除了有話題也真心覺的好喝
重點起司蛋糕好吃到不行
那是當天造訪唯一的甜點
就算點心只有一個品項可選  但有它扛就夠了","The coffee shop that is seasoned with wine is really delicious in addition to the topic of the topic.
The key cheese cake is so delicious
That was the only dessert visiting that day
Even if there is only one product option, it is enough to carry it",False,0.16,0.0,0.84,0.8669
咖啡很特別，大部分都調酒入咖啡，味道還蠻濃的。氣氛很舒適，晚上會變身酒吧。覺得點心若有更多選擇更好～,"Coffee is very special. Most of them are bartender into coffee, and the taste is quite strong.The atmosphere is very comfortable and will transform into a bar at night.If you think there are more choices for snacks, it is better ~",False,0.2,0.0,0.8,0.8586
遠在喧囂外、隱身巷弄間，安靜放鬆具有氛圍的氣質小酒館。,"Far in the hustle and bustle, the hidden alley, quietly relax the atmosphere of temperament tavern.",False,0.162,0.0,0.838,0.4404
氣氛很好，下午時段有提供含酒的咖啡算是特色。美中不足是當天兩杯咖啡溫度不夠熱，可能下次要跟咖啡師提醒一下。,"The atmosphere is very good, and the coffee containing alcohol in the afternoon is characterized.The shortcomings of the United States and China are the temperature of the two cups of coffee that day, and may be reminded to the barista next time.",False,0.13,0.0,0.87,0.7178
"附近小酒館眾，齊鳴爭艷，唯獨小城外，時間到此停駐，蒼蒼陽光擋下在所有鬨鬨作響的各自表述，一畝藍天井，小菊靜謐，於是推開門的剎那，吧台有厚度的木紋告訴你，咖啡與酒的各種可能性，你可要靜下來，不落俗，就知道這是地方了。

台北的微醺，是台北人獨有的鄉愁，喝到這城市獨有的親切和疏離。","The nearby tavern crowd, Qi Ming was gorgeous, only outside the small town, the time stopped here, and the sun was blocked in all the respective expressions of all coquettishness, one acre of blue patio, Xiaoju was quiet, so the door opened the door, so the moment the door was opened, the moment the door was opened, the moment the door was opened, the moment the door was opened, the moment the door was opened, the moment the door was opened, the moment the door was opened, and the door was opened. The bar has a thick wood grain that tells you that the possibilities of coffee and wine, you have to calm down, and you know that this is a place.

Taipei's slimness is the unique nostalgic nostalgia in Taipei, and it is unique to the city's unique kindness and alienation.",False,0.079,0.04,0.881,0.7906
"🌟🌟🌟🌟🌓4.5
一樓是地衣荒物選物店
走上二樓
小酒吧的舒適空間
美酒加咖啡
費加洛婚禮 190
卡布加上巧克力利口酒
很順口的好喝 後韻也很棒
咖啡調酒提拉米蘇 160
每日甜點不依 直接問老闆吧
喜歡加了酒味的甜點
酒味夠的提拉米蘇 上層的巧克力餅乾碎粒增加口感蠻喜歡的 但私心希望整體再降低一點甜度我想會更耐吃歐","🌟🌟🌟🌟🌓4.5
On the first floor is the device selection shop
On the second floor
The comfort space of the small bar
Wine and coffee
Fergolo Wedding 190
Cab and chocolate liquor
The rhyme is also great after the delicious taste
Coffee bartending Tiramisu 160
Daily desserts do not ask the boss directly
I like desserts with wine flavor
The chocolate biscuits on the upper layer of Tiramisu have enough wine to increase the taste.",False,0.16,0.0,0.84,0.9337
價位偏中高，比較喝氣氛的，店內沒有酒單，直接跟bartender 點。,"The price is high, and the atmosphere is relatively high. There are no wine lists in the store, and you can point directly with Bartnder.",False,0.0,0.084,0.916,-0.296
裝潢很美，具有80年代氣息，而且店員穿著正式，食物都具有特色。這次點了踏雪尋梅，百香果塔和黑糖牛奶，踏雪尋梅味道偏淡，奶味不重；百香果塔帶籽，個人認為酸度不夠；黑糖牛奶有黑糖的甜膩和牛奶濃郁，搭配不錯，但味道也是淡了一些。整體還不錯，是個適合放鬆的地方,"The decoration is very beautiful, has the atmosphere of the 1980s, and the clerk is officially dressed, and the food has characteristics.This time, I ordered the snow to find plums, passion fruit tower and brown sugar milk. The taste of the snow is lighter, and the milk taste is not heavy; the passion fruit tower is seed, personally thinks that the acidity is not enough; The matching is good, but the taste is a bit faded.The overall is not bad, it is a place suitable for relaxation",False,0.153,0.018,0.829,0.9214
有人說不懂酒不能來這裡，我反而覺得相反，你懂酒不能來這裡，跟朋友一同前往，一入座聽到一個人低消800感覺有點貴不過算了，我朋友點了一杯tequila shot，付鹽巴跟檸檬片是基本吧，沒有冰箱冰過的冰杯就算了，上來後給的是一個大杯子裡面大概150CC不到，鹽巴還是忘記後來補上的，也不知道檸檬片到底去了哪裡，再跟店員點餐時也可以明顯感受到專業度不足，我覺得來這裡點四份水餃湊低消可能會比較開心一點，你們對自己店家的定位到底是什麼？酒吧嗎？你們連客人想要的酒都調不出來，咖啡店嗎？你們連咖啡都沒有，手搖杯？最好是有這麼貴的手搖杯，如果真的想跟朋友喝酒喝得開心那應該去大稻埕貨櫃市集會比較開心，不管你們收不收下這一顆星，我就是陳述事實給那些想要來的其他人客觀想法。再說一次，如果你懂酒想買醉之類的，那你可能要三思了,"Some people say that I do n’t understand that wine ca n’t come here. Instead, I feel the opposite. You understand that wine can not come here. Go with your friends. I heard that a person is low 800. It feels a bit expensive. The salt and lemon slices are basic. Even if there is no ice cup without the refrigerator ice, it is given about 150cc in a large cup when it comes up. The salt is forgotten. You can also feel the lack of professionalism when ordering with the clerk. I think it may be a bit happier to come here to order four dumplings. What is your positioning of your own store?Bar?Can't you even adjust the wine that the guests want, is it a coffee shop?You don't even have coffee, shake the cup in hand?It is best to have such a expensive hand shake cup. If you really want to drink with your friends, you should go to the Dadaocheng container market. It is more happy. No matter if you do Other people who want to come objectively.Once again, if you understand wine and want to buy drunk, then you may have to think twice",False,0.128,0.076,0.796,0.9298
"鬧市中取靜的一隅，整體裝潢氣氛很好，踏雪尋玫正好適合不適合咖啡因和酒精的我，茶味不重，玫瑰香卻很宜人。提拉米蘇酒味兒濃，還好我可以用飲料中和它～
連洗手間都很有質感，令人欣賞😊 …","The quiet decoration atmosphere in the city is very good. The snow is just suitable for me who is not suitable for caffeine and alcohol. The tea taste is not heavy, but the fragrance of roses is very pleasant.Tiramisu has a strong taste. Fortunately, I can use it in the drink and it ~
Even the toilet is very textured, it is appreciated ...",False,0.153,0.0,0.847,0.9
"酒很好喝，店員很親切
復古風帶來清幽田徑的晚上
很推，相信白天一定也很不錯！","The wine is delicious, and the clerk is very kind
The retro style brings a quiet track and field night
Very pushing, I believe it must be very good during the day!",False,0.273,0.0,0.727,0.8974
"這家咖啡館位於迪化街永樂市場後面街道上，隱藏在住宅區的二樓，裝潢很有歐式建築的風格，裡面有古典爵士樂的伴奏。 焦糖瑪奇朵，義式咖啡拿鐵加焦糖糖漿，口感濃郁香醇滑嫩細緻。
檸檬塔，內餡軟嫩，微酸帶甜，派皮很酥。","This cafe is located on the street behind Yongle Market, Dihua Street. It is hidden on the second floor of the residential area. The decoration has a European -style style style, which has the accompaniment of classical jazz.Caramel Matto, Italian coffee latte and caramel syrup, the taste is strong and delicate, smooth and delicate.
The lemon tower is soft and tender, slightly sour and sweet, and the skin is very crispy.",False,0.112,0.0,0.888,0.7533
溫馨的日式酒吧，地點隱密帶朋友進入時充滿驚喜感。經典調酒改良以外也加入了自己的特色。,"The warm Japanese -style bar is full of surprise when we bring friends in the place.In addition to the improvement of classic bartending improvement, your own characteristics are also added.",False,0.344,0.0,0.656,0.9022
"【不只是單純加了酒的咖啡調酒】
咖啡與調酒確實在品飲文化上有許多共通點，常讓咖啡師與調酒師們彼此激盪，創作出調飲新的境界。

小城外珈琲這份咖啡調酒酒單，主要來自咖啡廳主理人Muu設計研究，結合上酒吧主理人Eason在調酒上的專業。

一杯真正的咖啡調酒，不只是單純加了酒的咖啡，而是當中的層次與細膩變化，逐漸將這兩項領域觀念相互結合。

在看Muu調酒時，每一細節都十分專注，再次展現出小城外獨特的「職人精神」這精神不只是對於專業技藝的磨練，更是金錢無法衡量的「顧客信任感」。

—「酒吧資訊站」—
🔹推薦調酒：咖啡調酒(戲水鴛鴦、紅磚牆、湘江暮雨寒 萍水邂蟬翎)
🔸咖啡師：Muu
🔹地點：台北市大同區民生西路362巷15號2樓
🔸營業時間：12:00 ～ 19:00 (週二公休)
🔹低消：平日每人一杯品項，假日每人90分鐘一杯品項
🔸單杯調酒價格：NT 200~350元起
🔹備註：有Menu、禁菸、無服務費、有甜點
🔸編輯/攝影：Henny / Kano

嚐試調酒提醒您：
喝酒不開車、開車不喝酒！
未成年請勿飲酒，飲酒過量，有礙健康！","[It's not just a coffee bartender that simply adds wine]
There are many common points in the culture of coffee and bartending, which often allows baristas and bartenders to excite each other to create a new state of tuning.

The coffee bartender list of Jiayu outside the small town mainly comes from the design research of Muu design of the cafe, combined with the specialty of the bartender in bartender.

A real cup of coffee bartender is not just a coffee that simply adds wine, but the layers and delicate changes, gradually combining these two fields.

When watching MUU bartending, every detail is very focused. It once again shows that the spirit of the unique ""staff spirit"" outside the small city is not only the training of professional skills, but also the ""customer trust"" that cannot be measured by money.

- ""Bar Bar Information Station"" -
啡 Recommended bartending: coffee bartending (drama water, red brick wall, Xiangjiang Muyu Han Pingshui cicada)
U m ： 🔸: MUU
Location: No. 15, No. 15, Lane 362, Minsheng West Road, Datong District, Taipei City
Business hours: 12: 00 ~ 19:00 (Tuesday Gonggong)
人 每 🔹: One cup per person on weekdays, 90 minutes per person on holidays per person
N Single cup bartending price: NT 200 ~ 350 yuan
En Remarks: Menu, smoking ban, no service fee, dessert
： Edit / Photography: Henny / KANO

Try bartending remind you:
Drink without driving, driving without drinking!
Do not drink alcohol for minors. Excessive drinking is hindered to health!",False,0.105,0.027,0.867,0.9582
想像中的比較美好，大概是酒的價格與調出的口味沒成正比。裝潢有品味喜歡，bartender帥氣親切，酒如果更好喝會更好,"The imagination is relatively beautiful, probably the price of the wine is not proportional to the taste of the transfer.The decoration has a taste and likes, Bartender is handsome and kind, if the wine is better, it will be better",False,0.36,0.0,0.64,0.959
"燈光美。氣氛佳，適合慵懶的下午茶
下次想來試試晚上的酒吧氣氛與調酒","Beautiful light.Good atmosphere, suitable for lazy afternoon tea
Next time I want to try the atmosphere and bartending of the bar at night",False,0.188,0.09,0.722,0.4019
"期待下回白天的時候體驗咖啡的酒單～
鴨油薯條很好吃、搭配醬料吃起來有麻油雞的味道，煙燻起司也不錯👍
但當然還是那杯咖啡調酒最棒😎
我愛那位綁馬尾調酒師😎
以後都相信你的評斷😎😎","Looking forward to experiencing coffee wine list next day ~
The duck oil fries are delicious, and the sauce tastes the taste of sesame oil chicken, and the smoky cheese is also good.
But of course, the cup of coffee bartending is the best 😎
I love the tie ponytail winemaker 😎
I will believe your judgment in the future 信",False,0.282,0.0,0.718,0.9774
身為一位酒吧攝影師 對於在白天也能喝酒的酒吧實感萬分感激 午後透入室內的陽光 美味的咖啡調酒 優雅舒適的環境 大人的快樂就是這麼簡單,"As a bar photographer, I am very grateful for the bartender that can be drunk in the daytime.",False,0.152,0.111,0.738,0.2247
"位於老房二樓的酒吧
營造出年代感的氛圍
非常懷舊風格
老闆很好聊！調酒時非常帥氣！
簡單又素雅的調酒，喝起來別有風味的","Bar on the second floor of the old house
The atmosphere of creating a sense of age
Very nostalgic style
The boss talks well!Very handsome when bartender!
Simple and elegant bartending, drink it without flavor",False,0.221,0.0,0.779,0.8436
"整個空間非常美，提拉米蘇很好吃，桂花蕎麥茶也很好喝。
限時兩小時。","The entire space is very beautiful, Tiramisu is delicious, and osmanthus buckwheat tea is also delicious.
Two hours.",False,0.436,0.0,0.564,0.9117
"以酒為主角，不提供食物這方面，我認為非常贊同，可以專心品嚐調酒師依照顧客喜歡的酒類進行推薦。
在告知調酒師個人的偏好後，第一杯與第二杯都讓我非常滿意，當晚為平日，空間內相當的寧靜，非常舒服。 酒體入口柔順但又不失後勁，價位定價在光顧後，個人認為值得那個價值。","Taking wine as the protagonist, I do n’t provide food in terms of food. I think it is very agreed. I can concentrate on taste the bartender according to the alcohol that the customer likes.
After informing the bartender's personal preferences, the first cup and the second cup were very satisfied. That night was on weekdays. The space was quite quiet and very comfortable.The entrance of the wine is soft but not lost. After the price is patronized, I personally think that it is worth that value.",False,0.135,0.0,0.865,0.8637
