Original,EN,Needs Review,Positive,Negative,Neutral,Compound
"這裡在迪化街口
有一股滿滿的老味
感覺是由一間有歷史的住宅改裝而成
有點年紀的建築 並不會有不安全感 且乾淨整潔 雖然風格跳脫滿多的

店內約有20個品項的tap beer 可供選擇
也可以先做試喝在決定
是以常見的沖杯器 做試喝前的清洗及冷杯
有大小杯之分
若是喜歡多喝幾種品飲 可以選擇小杯 個人覺得價差不是太多
風格品項還算齊全
酸啤 小麥 黑啤酒 PA IPA Pilson 等皆有可挑選的
也包含進口以及國產啤酒
也有一些炸物 漢堡 卦包 等等可以點 雖然個人覺得有點 高單價 但在酒吧消費應屬合理價

杯子有時是一跟中指圖案 蠻有趣的","Here at Dihua Street
There is a full old taste
It feels like a historic residential converting
A bit old building will not have a sense of insecurity and cleanliness, although the style is full of style

About 20 items in the store are available for options
You can also try to drink first and decide
It is clean and cold cups before trying with common cups.
There are large and small cups
If you like to drink a few more tasting, you can choose a small cup. Personally, the price difference is too much
The style items are quite complete
Sour beer wheat black beer Pa iPa pilson, etc.
It also includes import and domestic beer
There are also some explosive burgers hexagram bags, etc. Although I personally feel a bit high -unit price, consumption in the bar should be a reasonable price

Sometimes the cup is quite interesting to the middle finger pattern",False,0.065,0.017,0.917,0.7841
啤酒順口不苦澀！鹹食較少，單純享受喝一杯的悠閒,"Beer is not bitter!There are fewer salty food, so I simply enjoy the leisure of drinking a cup",False,0.181,0.0,0.819,0.5797
"提供25款精釀生啤
不喝啤酒的也有白酒及軟飲
店內氣氛舒服 音樂很好聽
提供Wi-Fi及插頭
還有衣架可以掛外套","Provide 25 crafts raw beer
There are white wine and soft drinks who do not drink beer
The atmosphere in the store is comfortable music very nice
Provide Wi-Fi and plug
There is also a hanger to hang a jacket",False,0.144,0.0,0.856,0.7501
"新推出的肉桂捲很好吃啊啊啊
每個時期都有不同的啤酒可以選，讚","The newly launched cinnamon roll is delicious
There are different beers in each period to choose from",False,0.257,0.0,0.743,0.6369
"啤酒都selection很多，最喜歡越南文青啤酒，dark something...超經典超好喝,釀的很好，很開心在台灣找到他們的draft beer. 卦包和 cinnamon roll也很好吃","There are many selection of beer. I like Vietnamese Wenqing Beer, Dark Something ... Super classic and delicious, very good to find their DRAFT Beer in Taiwan.",False,0.366,0.0,0.634,0.923
特地來喝朋友推薦的沙士，很濃很好喝。,"Come to drink Sands recommended by friends, it is very strong and delicious.",False,0.581,0.0,0.419,0.9092
氛圍不錯，酒還好，不夠冰,"The atmosphere is good, the wine is okay, it is not ice enough",False,0.304,0.0,0.696,0.5859
啤酒種類多，也有其他無酒精飲料，環境像咖啡廳，很舒適，適合與朋友喝酒聊天,"There are many types of beer, and there are other alcoholic drinks. The environment is like a cafe, which is very comfortable, suitable for drinking and chatting with friends",False,0.261,0.0,0.739,0.8479
啤酒口味近三十種，可說需求請店員推薦，好喝，氣氛佳，小杯價錢約180起跳。,"There are nearly thirty types of beer flavors. It can be said that the demand is required to recommend it. It is delicious, the atmosphere is good, and the price of the small cup is about 180.",False,0.209,0.034,0.757,0.8225
啤酒類型多樣化，氣氛輕鬆、環境舒適，連小朋友也適合一起帶來。附近就是迪化街，喝完散個步剛剛好👍👍👍 …,"Beer types are diverse, the atmosphere is relaxed, and the environment is comfortable. Even children are suitable for bringing together.There is Dihua Street nearby, just after drinking a step just ...",False,0.183,0.0,0.817,0.7579
"我偶爾會出現在那
人員很棒
還會記得
每個人喝的啤酒號碼
真的很專業
有時候很渴 或者心情愉悅
都很值得進去喝一杯
好冰河涼快
瞬間解透‼️","I occasionally appear there
Personalized
Remember
The beer number that everyone drinks
Really professional
Sometimes I am thirsty or happy
It's worth going to drink a drink
Good ice rivers cool
Instantly solve 透️ ️",False,0.324,0.0,0.676,0.8979
滷味好吃 酒好喝 二樓有天台可以重工業就是爽,"Lo than delicious alcohol, good drinking, there is a rooftop on the second floor, which can be heavy industry.",False,0.28,0.0,0.72,0.765
"數不清的啤酒口味
還沒嚐完就醉了吧","Countless beer flavor
It's drunk before you taste it",False,0.0,0.231,0.769,-0.34
朋友歡聚好地方 啤酒樣式多 值得一試,"Friends gather in good place beer styles, it is worth trying",False,0.497,0.0,0.503,0.7845
"東西不錯
也有無酒精
空間很寬敞極舒適
店員很友善
價位也不高 低消150而已
很適合想跟朋友聊聊天小聚一下的地方","Things are good
Whether there is alcohol
The space is very spacious and comfortable
The clerk is very friendly
The price does not consume 150
Very suitable for friends to chat with friends",False,0.37,0.0,0.63,0.947
非常多口味的啤酒，不是來一次就能滿足的，一樓好多人在聊天，有點小民宿的感覺！建議跟三五好友來點不同口味啤酒🍻！ …,"A lot of flavored beer can be satisfied once. Many people on the first floor are chatting, a bit of a little bed and breakfast!It is recommended to have different flavors of beer with three or five friends!Mowing",False,0.126,0.0,0.874,0.6351
燈光美氣氛佳，二樓很適合朋友小聚,"The lights are beautiful, and the second floor is very suitable for friends Xiaoju",False,0.377,0.0,0.623,0.8055
燈光美氣氛佳， 刈包好吃，只是價位上有點貴。,"The lights are beautiful, and the bags are delicious, but the price is a bit expensive.",False,0.255,0.0,0.745,0.5859
可以試到喜歡的啤酒再點，服務人員也可以適時的推薦符合的品項。,"You can try your favorite beer, and the service staff can also recommend the items that meet in a timely manner.",False,0.224,0.0,0.776,0.6705
逛完大稻埕後路過，氣氛很好、酒也很棒，除了啤酒外還有兩款調酒可以選，也有cream soda很棒唷！,"After walking around Dadaocheng, the atmosphere is very good and the wine is great. In addition to beer, there are two bartenders to choose from, and Cream Soda is great!",False,0.302,0.0,0.698,0.9133
".: Mikkeller :.
.
〔 8 鼻子酸酸的芒果 〕
GOSE NOSE MANGO
.
FOOD 🍷🍺
POV 🥳🤣🥰
SERVICE ☺️☺️
RATE ⭐️⭐️⭐️⭐️〰️
PRICE 180-360NT$
.
COMMENT 誰不愛Mikkeller ！
.
#huhtaipei #Mikkeller #米凱樂 #台北 #台北美食 #bar #taipei #taipeifood #foodblog #instafood #foodporn #foodlover #foodism #foodphotography #foodie #foodstagram #taiwanfood #taiwan #🇹🇼",": Mikkeller:..
Then, then
[8 Mango with sour nose]
Gose nose mango
Then, then
FOOD 🍷🍺
Pov 🥳🤣🥰
Service ☺️c️
Rate ⭐️⭐️⭐️⭐️〰️〰️
Price 180-360nt $
Then, then
Comment, who doesn't love Mikkeller!
Then, then
#HUHTAIPEI #Mikkeller # #Taipei ##Taipei #TaipeiFood #Foodblog #InstaFood #Foodporn #Foodism #FoodPhotography #Foodie #Foodstagram #Taiwanfood #Taiwan #🇹🇼",False,0.191,0.039,0.77,0.9189
酒品項很多，環境也非常舒服！,"There are many wines, and the environment is very comfortable!",False,0.302,0.0,0.698,0.5974
"友善好喝
有點draft land感覺但精釀比較多
不錯的店","Friendly and delicious
A little bit land feels but has a lot of crafts
Good shop",False,0.39,0.0,0.61,0.8074
啤酒選項多不落俗套(只是還是不習慣一直站著),How many beer options are not cliché (but still not used to standing all the time),False,0.0,0.0,1.0,0.0
"酒吧氣氛不錯，只是當天一位小鬍子同學，不知道是受僱員工還是老闆，打烊時間來催客人非常沒禮貌。直接臭臉喊：打烊囉，然後不動聲色直接搬桌椅，看到客人離開、對到眼了也態度冷漠，不會打招呼，來這邊消費搞得好像對不起你們一樣。假如嫌客人待太晚大可以先以收杯子暗示，而不是臭臉直接趕人。整間店真的被小鬍子給毀了。
（眼鏡妹妹店員很可愛，態度好，講解酒類也很有耐心！妹妹不要待在這了啦～）","The atmosphere of the bar is good, but a beard classmate that day, I do n’t know if it is an employee or a boss. It ’s very rude to urge guests to urge guests.He shouted directly with a stinky face: snooze, then moved the tables and chairs without calmness. When you saw the guests leave, they were indifferent to their eyes, and they would not say hello. The consumption here seemed to be sorry for you.If the guests are too late, they can first hint with the cup, rather than the stinky face.The whole shop was really destroyed by the beard.
(The younger sister clerk is very cute, has a good attitude, and is very patient with the interpretation of alcohol! Sister, don’t stay here ~)",False,0.068,0.159,0.773,-0.9112
很舒服的地方，啤酒也非常好喝，裝潢設計的很有趣～,"A very comfortable place, the beer is also very delicious, the decoration is very interesting ~",False,0.449,0.0,0.551,0.8905
精釀啤酒項目多 店員很熱情介紹,Multi -shop clerk introduced by craft beer project is very enthusiastic about introduction,False,0.225,0.0,0.775,0.5413
多種啤酒可以選擇，店員不吝嗇的讓人試喝選酒，也提供飯類餐點、花生米、肉桂捲等,"A variety of beers can be selected. The clerk does not hesitate to try to try drinking. It also provides meals, peanuts, cinnamon rolls, etc.",False,0.07,0.0,0.93,0.2057
員工非常友好，啤酒可以試喝再決定購買。一樓較為熱鬧，二樓較安靜。,"Employees are very friendly. Beer can try to drink and decide to buy.The first floor is more lively, and the second floor is quiet.",False,0.233,0.0,0.767,0.7708
"開心的人傷心的人都適合來的酒吧, Mikkeller 不用多言, 愛喝精釀啤酒的一定要嘗試.",Happy people and sad people are suitable for bars. Mikkeller doesn't have to say much. Those who love to drink craft beer must try.,False,0.247,0.097,0.656,0.7003
啤酒的選擇多，熟食在想像水準以上，店內音量適中還算舒服，不會太吵適合聊天,"There are many choices of beer, cooked food is above the imagination, and the volume in the store is moderate and comfortable, it will not be too noisy for chat",False,0.147,0.0,0.853,0.5883
人很多 酒很好喝  跟啤酒頭的草莓酸酒大推,Many people are very delicious with strawberry acid wine on the beer head,False,0.25,0.0,0.75,0.6115
"世界知名的精釀啤酒吧
酒種相當齊全
可惜要自己拿酒上下樓有點不方便","World -renowned craft beer bar
The wine is quite complete
It's a pity that it is a bit inconvenient to get up and downstairs by yourself",False,0.0,0.161,0.839,-0.5574
"氣氛輕鬆，可以試喝不同口味，再點酒。
音樂聲不大，很適合聊天配酒","The atmosphere is easy, you can try to drink different flavors, and then order wine.
The sound of music is not loud, it is very suitable for chat and wine",False,0.091,0.0,0.909,0.4404
歇腳的好地方！ 店員服務很熱情,A good place to rest!The clerk service is very enthusiastic,False,0.455,0.0,0.545,0.7707
位在迪化街尾的老屋啤酒吧，酒好氣氛也好～店長和店員是數一數二的專業，No. 1 專業啤酒吧～,"The old house beer bar at the end of Dihua Street, the good atmosphere of the wine ~ The manager and the clerk are one of the best, NO. 1 professional beer bar ~",False,0.182,0.0,0.818,0.7964
氣氛很好，啤酒選擇多。,"The atmosphere is very good, there are many beer choices.",False,0.262,0.0,0.738,0.4927
很適合舒壓的場所，若是有到附近，可去坐坐，1300才開始營業，別跟我一樣，撲空了。,"It is very suitable for the place where it is relieved. If you have it nearby, you can sit and start it. You start to open it at 1300. Don't go empty like me.",False,0.112,0.057,0.831,0.2691
"2號啤酒
好喝👍

第一次來拜訪，約莫21:20 抵達，及時趕上，好喝。","No. 2 beer
Delicious 👍

For the first time, I arrived at about 21:20, caught up in time, and it was delicious.",False,0.261,0.0,0.739,0.8126
"以長年品嚐各地美食美酒的人來說，不會想二訪。台北完全有其他更多厲害好喝啤酒店的選擇。

環境乾淨溫馨，啤酒選擇多元，食物中規中矩，播放音樂品味很糟，椅子難坐，桌椅有些陳舊斑駁。整體來說價格偏貴，若綜合體驗與酒食值得價格，價錢完全不會是問題，期待過高結果實際體驗後非常可惜。","For those who have tasted food and wine in various places for many years, they will not want to visit the second visit.Taipei has more choices for more powerful and delicious beer restaurants.

The environment is clean and warm, the beer choices are diverse, the food is quite satisfactory, the music tastes very bad, the chair is difficult to sit, and the tables and chairs are a bit old and mottled.On the whole, the price is too expensive. If the comprehensive experience and wine are worth the price, the price will not be a problem at all. It is a pity that it is expected that the actual experience is very unfortunate.",False,0.155,0.098,0.747,0.7649
"啤酒很好喝！
但服務很普通！
第一次的體驗很好
才想說最近有補新品
要趕快前往嚐鮮

同行請店員介紹Pale Ale的啤酒
店員說 上面都是Ale
那你何不如跟我說
上面都是酒精性飲品還比較快
然後也很害怕別人試喝

即便啤酒再特別
也不會想再訪
店家也不會缺這一兩個客人啦！

額外補充：
其實雞米花跟鹹酥雞是有很大的差異
希望店家別誤會鹹酥雞的意思！","Beer is delicious!
But the service is very ordinary!
The first experience is good
I just want to say that there are new products recently
Hurry up and try your best

Consumers invite the shop clerk to introduce Pale Ale's beer
The clerk said that the above are all ALE
Why don't you tell me about it
The alcoholic drinks above are still faster
Then I was afraid of others trying to drink

Even if beer is special
I won't want to visit again
The store will not miss these two guests!

Extraida:
In fact, there is a big difference between chicken and rice flowers and salty crispy chicken
I hope the store will not misunderstand the meaning of salty crispy chicken!",False,0.2,0.009,0.791,0.9797
適合喝杯現押啤酒，再緩步遊逛大稻埕的中繼站～,"Suitable for drinking a cup of beer, and then slowly walking around Dadaocheng's relay station ~",False,0.0,0.0,1.0,0.0
"很放鬆的地方，可以好好靠著窗邊
喝點小酒，非常的chill","A very relaxed place, you can lean on the side of the window
Drink a little wine, very chill",False,0.163,0.0,0.837,0.5413
氣氛輕鬆，啤酒的選擇很多，喜歡窗邊的位置,"The atmosphere is easy, there are many choices of beer, I like the location of the window",False,0.265,0.0,0.735,0.6597
我的愛店🤍 啤酒好喝，環境乾淨，冷氣也不會太冷，在這聽音樂看書很自在。,"My love shop is delicious, the environment is clean, and the air -conditioning will not be too cold. It is very comfortable to listen to music.",False,0.392,0.0,0.608,0.9348
"南京西路的盡頭、與迪化街和塔城街交界處的這家小Bar在當初開的時候也是紅了一陣子，猶記得一開始在外面看的時候還以為這家不管是喝啤酒還是吃東西都要站著吃(畢竟只看到站位)，才知道現在一樓也放了一些座位、而二樓也有不錯大的用餐空間；除了多樣的啤酒之外，大概最有名的就是這家也在之前一波推廣台灣刈包時也算是同時推出精緻刈包而享譽一時。

二樓的空間算是挺好拍照又雅緻、燈具牆面和放置的擺飾都挺有巧思；要價100元的刈包也還是可以選肥瘦請老闆盡量挑，算是挺入口即化的一款；相對於啤酒，簡單的調酒也是有提供不過就是偏挺基本的款式，但要價也稍高。","At the end of Nanjing West Road, this little Bar at the junction of Dihua Street and Tasheng Street was red for a while when it started. I still remember that when I was watching outside at first, I thought that this one was drinking beer or drinking beer. I have to stand and eat (after all, I only see the standing position), so I know that there are some seats on the first floor, and there is a good dining space on the second floor. In addition to a variety of beer, the most famous one is this. When home also promoted Taiwan's bags, it was also known for its launch of exquisite bags at the same time.

The space on the second floor is very good and elegant, and the lamp wall surface and placed decoration are quite ingenious; the buns with a price of 100 yuan can still choose fat and thin, ask the boss to choose as much as possible. Compared to beer, simple bartending is also provided, but it is a very basic style, but the price is slightly higher.",False,0.043,0.0,0.957,0.7293
"酒不錯，但整間店的氛圍很糟糕，吵雜的程度堪比熱炒店，講話要非常大聲才聽得到，請店員幫忙維持秩序，但店員回應「酒吧就是這樣」而拒絕，讓我很懷疑店員是沒有去過酒吧嗎？
如果目的是希望跟朋友好好喝酒聊天的話，非常不推的一間店","The wine is good, but the atmosphere of the entire store is bad. The noise is comparable to hot stir -fried shops. The speech must be heard very loudly. Please ask the clerk to maintain order, but the clerk responded to ""the bar is like this"" and refused. Did the clerk have never been to the bar?
If the purpose is to want to drink and chat with friends, a shop that is very not pushing",False,0.156,0.083,0.761,0.6826
適合朋友聚會小喝的地方，只是禁帶外食,"Suitable for friends to meet a small drink, just forbidden to bring food",False,0.183,0.166,0.651,0.0772
"開新桶沒來報到就渾身不對勁
拜託高雄開個分店","If you don’t come to the new barrel, you will be wrong if you don’t come to report
Please open a branch of Kaohsiung",False,0.084,0.113,0.803,-0.2023
啤酒好喝，環境寬敞，唯價格需多考量,Beer is delicious and the environment is spacious.,False,0.346,0.0,0.654,0.5719
"生啤酒專賣店，酒類會不時更新，最近吃的料理也變多了。
二樓有坐位可坐著慢慢喝。適合一個人或多人數前往","Brewery stores, wine will be updated from time to time, and recent cooking has become more.
On the second floor, you can sit and drink slowly.Suitable for one or more people to go",False,0.0,0.0,1.0,0.0
位於西區比較文青傳統區域，有著一間酒釀啤酒店，一樓座位不多，但有二三樓，不僅賣酒還有台式食物，割包、獅子頭等等，酒的選擇相對多，而店內不同傳統酒吧，乾淨明亮，而一樓的就都可以請店員讓你試喝後在決定想要那一款，不會買到不喜歡的酒款，這是一個交通比較不便但又屬於晚上隱密的地方，非常值得前來試試,"It is located in the traditional area of ​​Wenqing in the Western District. It has a wine brewing restaurant. There are not many seats on the first floor, but there are second and third floors. Different traditional bars inside are clean and bright, and one floor can be asked to ask the shop assistant to try to decide that one, you will not buy that one you don't like. This is a traffic that is inconvenient but it belongs to the evening The hidden place is worth trying",False,0.099,0.059,0.843,0.6105
酒的選擇很多各有特色，櫃檯親切介紹酒的特色，也有小點心可墊胃。二樓空間舒適自在，非常適合逛完大稻埕來這裡休息聊天。,"Many of the choices of wine have their own characteristics. The counter introduces the characteristics of wine cordial, and there are small dim sum to pad the stomach.The space on the second floor is comfortable and comfortable.",False,0.159,0.0,0.841,0.765
"口味種類多樣，汽水也很好喝
空間舒適，店員服務很棒","There are diverse types of taste, and soda is also delicious
The space is comfortable, the clerk service is great",False,0.395,0.0,0.605,0.9022
有超過20種的精釀啤酒可供選擇，並且可以先選3種免費試喝！建築物本身是老建築，裝潢得很有風味。,"There are more than 20 kinds of craft beer to choose from, and you can choose 3 free trials first!The building itself is an old building, and the decoration is very flavorful.",False,0.104,0.0,0.896,0.5562
契訶夫曾經提過，人的一切都應該是美麗的：面貌，衣裳，心靈，思想。這句話語雖然很短，但令我浮想聯翩。聖經講過一段耐人尋思的話，寧可往房頂的角上，也不可在寬敞的房子與潑婦同住。這啟發了我。動機，可以說是最單純的力量。領悟其中的道理也不是那麼的困難。布拉德利曾經提到過，最後一位格言裡，凝固在冷峻的警句中。我們心中的熱血，在我們蘸取書寫的瞬間，化作暗淡的墨跡。但願各位能從這段話中獲得心靈上的滋長。讚讚的啤酒因何而發生？讚讚的啤酒必定會成為未來世界的新標準。不要先入為主覺得讚讚的啤酒很複雜，實際上，讚讚的啤酒可能比你想的還要更複雜。這樣看來，伏爾泰曾經提過，拜讀名家大作，可造就雄辯之才。這句話反映了問題的急切性。話雖如此，我們卻也不能夠這麼篤定。昆圖斯說過一句富有哲理的話，膽小的狗叫起來兇，但不會傷人。這不禁令我重新仔細的思考。讚讚的啤酒究竟是怎麼樣的存在，始終是個謎題。席勒說過一句發人省思的話，不知道他自己的人的尊嚴，他就完全不能尊重別人的尊嚴。這句話看似簡單，但其中的陰鬱不禁讓人深思。,"Chekhov once mentioned that everyone's everything should be beautiful: appearance, clothes, mind, thought.Although this sentence is short, it makes me imagination.After the Bible speaks of intriguing words, it is better to live on the corner of the roof, and you must not live with the spanning house with a spacious house.This inspired me.The motivation can be said to be the simplest power.It is not so difficult to understand the truth.Bradley once mentioned that in the last manner, it was solidified in the cold alarm.The blood in our hearts turned into a dim ink at the moment we dipped in writing.I hope you can get spiritual growth from this passage.Why did the praise beer happen?The beer that Zanzan will definitely become a new standard for the future world.Do n’t enter the main master to do it. The beer that praises praise is very complicated. In fact, the praise beer may be more complicated than what you think.From this point of view, Voltaire once mentioned that reading masterpieces can create talents.This sentence reflects the urgency of the problem.Having said that, we cannot be so determined.Kuntus said a philosophical words. The timid dog screamed fierce, but would not hurt people.This can't help me think about it again.What existence of praise beer is always a puzzle.Schiller said a thought -provoking words, and he didn't know the dignity of his own people, and he couldn't respect the dignity of others at all.This sentence seems simple, but the gloom in it can't help but think deeply.",False,0.15,0.087,0.763,0.886
"去過兩次，酒種類多，但不便宜。
食物品項少感覺有點太簡單了，吃過他的肉桂捲，好像是另一家店來的？（同行的朋友說是鹹花生咖啡店的）店員都很年輕，有時候感覺對客人愛理不理的。","Two times, there are many types of wine, but not cheap.
I feel that the food items are small is a bit simple. I have eaten his cinnamon roll, it seems to be from another shop?(Friends who say they are the salty peanut coffee shop) The clerk is very young, and sometimes feels ignorant of the guests.",False,0.0,0.045,0.955,-0.3919
就是間酒吧   影像中不只啤酒   是一間門面小巧  內部可愛  上樓有位  的酒吧    服務生們相當熱情    雖然位置上不算相當方便  但如有機會晚上去迪化街  不妨去裡面點杯啤酒  各人去的方式是從北門捷運站步行約12分鐘抵達（個人當天體感時間）,"It is not only the beer in the bar image is a small facade in the small facade, the bar waiter who is cute on the upstairs is quite enthusiastic. Although the location is not quite convenient, if you have the opportunity to go to Dihua Street at night, you may wish to order a glass of beer. The way is to arrive from the North Gate MRT Station for about 12 minutes (personal sense of time on the day)",False,0.136,0.0,0.864,0.8999
氣氛挺不錯的精釀啤酒吧～,The craft beer bar with a good atmosphere ~,False,0.266,0.0,0.734,0.4404
環境不錯蠻乾淨寬敞的，還有附水。但是啤酒偏貴，小杯的不到200ml吧，就要$200左右；大杯的$260~$500左右。沒什麼食物可以吃，只有配酒的小點心。店員對啤酒種類與口味並無太多介紹。,"The environment is pretty clean and spacious, and there is water.But the beer is expensive, the small cup is less than 200ml, it costs about $ 200; the big cup is about $ 260 ~ $ 500.There is no food to eat, only the snacks of wine.The clerk did not introduce too much about the types and tastes of beer.",False,0.091,0.034,0.876,0.5719
"潮店 小貴 乾淨適合小清新
愛啤酒的 來嘗鮮拍拍照
酒需要再 更冰一點 會更好
想買醉 需要續攤來加強火力
一樓吧檯小姐姐
服務對談 熱情完美
樓上上菜的 稍微問一下
語調很衝 不悅 差很大","Chaodian Xiaogui is suitable for small freshness
I love beer, try to take pictures and take pictures
It will be better if you need to be frozen
If you want to buy drunk, you need to renew the stall to strengthen the firepower
Sister on the first floor bar
Services and enthusiasm and perfect
Ask a little on the food upstairs
The tone is very unpleasant",False,0.211,0.093,0.696,0.866
"提供很多種類啤酒，不喝酒的也是有所選擇。
掛包好吃，其他都很普通，肉桂捲上面放的是酒味的淋醬而不是一般常見的白糖霜，味道不搭，不建議點。","There are many types of beer, and those who do not drink are also options.
The hanging bag is delicious, and the others are very ordinary. The cinnamon roll is placed on the wine -flavored sauce instead of the general common camroughs. It is not recommended.",False,0.075,0.032,0.893,0.4781
啤酒有巧思與巧妙之處，食物普通、出餐速度普通、價位稍高；啤酒層次非常有趣，當晚的啤酒都沒讓我們失望，特別是其中一款在尾韻有葡萄的香味、層次很棒。遺憾的是，沒有地方（官網、IG）找得到當週的酒單，只能憑運氣與店員解說；店員服務冷調，客人要主動一點才會得到讓人滿意的回應。,"Beer has ingenuity and ingenuity. The food is normal, the meal is normal, and the price is slightly higher; the level of beer is very interesting. The beer that night has not disappointed us, especially one of them has the aroma of grapes at the end of the rhyme. Great.Unfortunately, there is no place (official website, IG) to find the liquor list of the week, and can only explain to the clerk by luck; the clerk service is cold, and the guests must take the initiative to get a satisfactory response.",False,0.111,0.022,0.867,0.8337
介紹家裡愛喝的長輩一起來喝，店員很失禮不願意給試喝跟介紹，對外國人倒是很有耐心一直解釋，可惜另個店員好好介紹酒，覺得很失望挑客人做，文青以外的人可以不用來,"Introduce the elders who love to drink at home to drink together. The clerk is very rude and unwilling to give the trial drink and introduce it. It is very patient to explain the foreigners. Unfortunately, another clerk introduced the wine and felt disappointed to pick the guests. People can not use it",False,0.068,0.142,0.79,-0.5563
進口精釀啤酒好喝喔！可以先試口感之後再選擇自己喜歡的味道。一樓吧檯還有二樓座位區，感覺都很不錯。,"Imported craft beer is delicious!You can try your taste first and then choose your favorite taste.There are also seats on the second floor on the first floor, which feels very good.",False,0.183,0.0,0.817,0.7569
這裡的mikkeller與曼谷的不一樣，裝潢感覺比較老台灣。生啤酒有20隻，除了自由的品牌也有賣其他牌子。店員很親切熱心介紹，這裡是台北喝精釀啤酒的好地方,"The Mikkeller here is different from Bangkok, and the decoration feels older in Taiwan.There are 20 raw beer. In addition to free brands, there are other brands.The clerk is very enthusiastic and enthusiastic, this is a good place to drink craft beer in Taipei",False,0.248,0.0,0.752,0.921
很棒的環境 啤酒好喝 很喜歡他們強調啤酒不加冰塊尊重釀酒師的想法 喜歡聽店員介紹啤酒 肉桂捲好好吃 就算等很久也沒關係 服務態度很好 很真誠 很客氣 很有趣 每次想喝啤酒必去的店,The great environment of beer is delicious and likes them who emphasize that beer does not add ice cubes to respect the winemaker. I like to listen to the clerk introduced beer meat and cinnamon rolls. Beer must go,False,0.323,0.0,0.677,0.9451
"很有趣的啤酒屋
想來蒐集Menu","Very interesting beer house
Want to collect menu",False,0.417,0.0,0.583,0.5095
除了米凱樂之外，也有與啤酒頭合作，喝得到臺灣精釀啤酒。一、二樓空間寬敞舒服，自由自在..,"In addition to Mi Kaille, there are also cooperation with beer heads to drink Taiwan craft beer.The space of the first or second floors is spacious and comfortable, free ..",False,0.191,0.0,0.809,0.765
環境舒適，啤酒也相當多元，現在又有吃的東西可以點，很適合和朋友一起去小酌一番,"The environment is comfortable, and the beer is quite diverse.",False,0.268,0.0,0.732,0.5106
品項多，有我想像中酒吧的樣子，感謝讓我有一個很棒的體驗！大白天喝啤酒就是爽,"There are many items, I think of the bar in the bar, thank you for making me have a great experience!Drinking beer during the day is cool",False,0.277,0.0,0.723,0.8478
"Nice beer, 口味多且順口，可以請店員介紹並推薦適合自己口味的啤酒，店內環境舒適窗，外景色愜意悠閒","Nice beer, there are many tastes and smooth flavors. You can ask the clerk to introduce and recommend beer that suits your taste.",False,0.202,0.0,0.798,0.6486
新鮮有趣的各式精釀啤酒，座落在老台北大稻埕迪化街頭，恰好的服務態度讓單身客也很自在,"Fresh and interesting all kinds of craft beer are located on the streets of Dahua, Dadaocheng, Old Taipei. The right service attitude makes singles very comfortable.",False,0.272,0.0,0.728,0.8221
舒服的地方，啤酒多樣，也有充足的零嘴小吃。適合和朋友來這裡放鬆。,"In a comfortable place, beer is diverse and there are sufficient snacks.Suitable for relaxation with friends.",False,0.43,0.0,0.57,0.8689
落腳大稻埕老建築的米凱樂啤酒吧，有超過二十種桶裝啤酒供選擇，也是全球首間提供台灣茶的米凱樂啤酒吧！,"Mi Kaile Bar, the old Dadaocheng old building, has more than 20 types of barrel beer to choose from, and it is also the world's first Mi Kaile beer bar to provide Taiwanese tea!",False,0.0,0.0,1.0,0.0
地點不錯，啤酒種類多,"The location is good, there are many types of beer",False,0.244,0.0,0.756,0.4404
很多啤酒種類的酒吧，氛圍偏文青咖啡廳感,"Many types of beer types, the atmosphere of the atmosphere, the feeling of the green cafe",False,0.091,0.0,0.909,0.128
氣氛很棒，很愛帶朋友去這喝,"The atmosphere is great, I love to take friends to drink here",False,0.559,0.0,0.441,0.9081
煎餃趴很不錯,Fried dumplings are very good,False,0.426,0.173,0.4,0.4391
真的很棒的飲酒氣氛👍🏼 …,It's really a great drinking atmosphere 👍🏼 ...,False,0.285,0.0,0.715,0.6573
可隨時品嚐鮮美的生啤酒，種類多且簡單無負擔，超推薦,You can taste the delicious raw beer at any time.,False,0.291,0.0,0.709,0.5719
店員服務態度差，對啤酒沒有詳細的介紹,"The clerk's service attitude is poor, and there is no detailed introduction to beer",False,0.0,0.306,0.694,-0.6486
氣氛不錯，啤酒種類多,"The atmosphere is good, there are many types of beer",False,0.244,0.0,0.756,0.4404
我看了菜單後來這裡喝了幾杯啤酒。啤酒的選擇很棒而且非常美味。我訂購了兩趟航班，對我的選擇並不感到失望。考慮到價格，航班的傾倒尺寸可能會更大一些 - 我在其他地方有過更好的價值。食物還可以，但是服務很棒。氣氛很可愛而且非常熱情。我遇到了一些很棒的當地人，他們非常友好。酒吧的工作人員也很可愛。我會推薦它並返回。,"I watched the menu and later drank a few glasses of beer here.The choice of beer is great and very delicious.I ordered two flights and I was not disappointed with my choices.Considering the price, the dumping size of the flight may be larger -I have better value in other places.The food is okay, but the service is great.The atmosphere is cute and very enthusiastic.I met some great locals, and they were very friendly.The staff of the bar are also very cute.I recommend it and return.",False,0.227,0.016,0.757,0.9643
真的很棒的啤酒！而且品種如此之多。我喝了 17 號啤酒，非常棒，清淡，酸酸的，果香濃鬱。薯條和毛豆也非常好吃。肯定會再回到這個地方。,"Really great beer!And there are so many varieties.I drank on the 17th beer, which was great, light, sour, and rich in fruity.French fries and edamame are also very delicious.Will definitely return to this place again.",False,0.331,0.0,0.669,0.9465
