Original,EN,Needs Review,Positive,Negative,Neutral,Compound
店內環境乾淨又整齊，服務員動作都很快時不時都會來關心每桌客人，店內還設有飛鏢機可以打靶，真的是下班後可以跟朋友一起聚聚的好地方。,"The environment in the store is clean and neat, and the waiter's movements will come from time to time to care about each guest. There is also a dart machine in the store to target. It is really a good place to gather with friends after get off work.",False,0.256,0.0,0.744,0.9346
空間重新規劃後變得比較優！剛好那天去的人比較多，被分配到吧檯前的區域，有一種包廂的感覺，也有自己一台dartlive2機台！,The space becomes better after re -planning!There are a lot of people who just go that day. They are allocated to the area in front of the bar. There is a sense of boxing and a Dartlive2 machine!,False,0.086,0.0,0.914,0.5399
氣氛佳，酒品質好，又有其他娛樂設施整體不錯，唯一缺點是九點後開放吸菸，有不喜歡煙味的要考慮來的時間,"The atmosphere is good, the wine quality is good, and there are other entertainment facilities as a whole. The only disadvantage is that smoking will be opened after nine o'clock.",False,0.23,0.075,0.695,0.7003
"昨天第一次去
很喜歡整個店的氛圍
發限時了才知道我有朋友以前是常客也很喜歡
可能會再找朋友來","I went to the first time yesterday
I like the atmosphere of the entire store very much
After I was limited time, I knew that I had a friend who used to be a frequent visitor and I liked it very much before
May come to friends again",False,0.205,0.034,0.761,0.8658
滷味很讚 而且店員的態度很有禮貌 是下次會想再去的店家,Lawei is very good and the shop staff's attitude is very polite.,False,0.225,0.0,0.775,0.4927
氣氛、人員服務、食物都很好，蝦仁炒飯很好吃哈哈哈哈,"The atmosphere, personnel services, and food are very good, shrimp fried rice is delicious hahahaha",False,0.347,0.0,0.653,0.7841
CP值很高的酒吧，有免費爆米花，酒類也很平價，炸物及熱食都很好吃！標靶跟骰盅都很新也算乾淨，會回訪也會介紹朋友來～,"Bar with high CP value, free popcorn, wine is also very cheap, fried and hot food are delicious!The target and the dice cup are new and clean, and you will introduce friends when you return to visit ~",False,0.258,0.0,0.742,0.8955
擁有非常多的座位以及服務人員，態度友好且無限供應爆米花，適合三五好友聚在一起嗨，價格中間。,"Has a lot of seats and service staff, with a friendly and infinite supply of popcorn. It is suitable for three or five friends to gather together. The price is in the middle.",False,0.169,0.0,0.831,0.743
CP值超高，店員顏值也很高👍 …,"The CP value is super high, and the value of the clerk is also very high ...",False,0.383,0.0,0.617,0.8271
"店員服務很好，還有無限爆米花當零嘴
但不適合不抽菸的人去
人多會整間霧濛濛@@""
加個抽風機或室內禁菸會更好","The clerk's service is very good, and there are infinite popcorn as a snack
But it is not suitable for people who do not smoke
Many people will be fog @@ ""
Add a fan or indoor smoking ban will be better",False,0.172,0.095,0.734,0.4582
氣氛非常好，服務人員態度也不錯。雖然也許是錯覺，但點的兩大壺啤酒都比平常淡的多。,"The atmosphere is very good, and the attitude of the service staff is also good.Although it may be an illusion, the two large pots of beer ordered are much lighter than usual.",False,0.093,0.0,0.907,0.4927
"雖然是bar，但餐點一點都不馬虎，非常好吃！
氣氛很好，9點後開放抽煙，不喜煙味的要特別注意！","Although it is Bar, the meal is not sloppy at all, very delicious!
The atmosphere is very good. After 9 o'clock, open smoking. If you do n’t like the smell of smoke, pay special attention!",False,0.292,0.032,0.676,0.9113
完全沒特色，雖然重新再大裝潢，依然只是改善了吧檯原有缺失外，經營者還是缺乏創意與本身主題性個人特色…!?,"There is no characteristic at all. Although the decoration is re -decorated again, it is still just improving the original lack of the bar. The operator still lacks creativity and personal characteristics of its own theme ... !?!",False,0.181,0.098,0.721,0.5837
週末人滿多的，要記得訂位,"There are many people on the weekend, remember to book a place",False,0.0,0.0,1.0,0.0
"店員很親切
食物也不錯
但無法接受菸味的人要注意
店內並無禁菸","The clerk is very kind
Food is also good
But people who cannot accept the smell of smoke should pay attention
There is no smoking in the store",False,0.125,0.208,0.667,-0.4366
酒不貴且好喝，調酒很專業，還有飛鏢機可以玩,"The wine is not expensive and delicious, the bartending is very professional, and the dart machine can play",False,0.112,0.14,0.748,-0.1526
"哪請來的染髮妹不想工作要不要滾啊？
態度之惡劣
還配做服務生？？","How can the dyeing girl invite do not want to work?
Bad attitude
Still with a waiter?Intersection",False,0.077,0.246,0.677,-0.5396
一家酒吧餐點竟然超好吃！每次去都直接去吃晚餐！！還有爆米花！,A bar meal is so delicious!Go directly to dinner every time!IntersectionThere are popcorn!,False,0.0,0.0,1.0,0.0
酒類價位算不貴，有提供爆米花無限續，氣氛好環境舒服，也有鏢機可以玩,"The price of alcohol is not expensive, there are infinite continuity to provide popcorn flowers, the atmosphere is good and the environment is comfortable. There are also dart machines to play",False,0.235,0.0,0.765,0.8225
店員都很親切，服務很好，有鏢機可以玩，聚會的好地方。,"The clerk is very kind, the service is very good, there are dart machines to play, a good place for the party.",False,0.467,0.0,0.533,0.9311
很適合朋友們聚餐喝喝酒，很放鬆的一間酒吧，還有飛鏢台可以玩！,"It is very suitable for friends to dinner and drink, a bar that is very relaxed, and a dart platform to play!",False,0.334,0.0,0.666,0.8607
"來很多次了,很適合跟朋友聚聚","It's many times, it is very suitable for gathering with friends",False,0.237,0.0,0.763,0.4767
Shot蠻好喝的，價格來講算中間不會太貴，有提供骰子，環境還算舒適,"SHOT is pretty delicious. In terms of price, it is not too expensive in the middle. It provides dice and the environment is comfortable.",False,0.327,0.0,0.673,0.8807
"老闆人非常好，
而且不論是調酒或是氣氛都非常棒
很適合看球賽或是聚會","The boss is very good,
And whether it is bartender or atmosphere is great
Very suitable for watching the game or party",False,0.345,0.0,0.655,0.8748
認真推推👍🏻酒閉眼點都不會錯拜託不要錯過餐點🤪 …,"If you carefully push the wine and close your eyes, you will not miss the meal ...",False,0.164,0.0,0.836,0.2368
氣氛很好的小店，附有飛鏢機。有大型比賽的時候可以和朋友來這裡一起看比賽！,The small shop with a good atmosphere is accompanied by a dart machine.You can come here to watch the game with friends when you have a large -scale game!,False,0.189,0.0,0.811,0.7424
"老闆親切，環境優美！酒超好喝！
好好玩的一家店","The boss is kind and the environment is beautiful!The wine is so delicious!
A fun shop",False,0.486,0.0,0.514,0.923
"東西好吃 尤其那個墨西哥餅 超讚
朝日生啤酒好吃","The things are delicious, especially the Mexican cake is superb
Asahi beer is delicious",False,0.511,0.0,0.489,0.91
來看世足賽，店家友善服務不錯～雖然餐點稍弱，但看球賽很適合。,"Looking at the World Football Championship, the friendly service of the store is good ~ Although the meal is slightly weaker, it is very suitable for watching the game.",False,0.246,0.071,0.683,0.7501
好喝好玩的酒吧，服務很好，與朋友聊天還可以玩遊戲，推薦！,"The delicious and fun bar, the service is very good, you can also play games with friends, recommend!",False,0.606,0.0,0.394,0.9551
"老闆人很好
也可以打標讚讚","The boss is very good
You can also label and praise",False,0.43,0.0,0.57,0.7778
短髮女員工態度糟，好像欠她錢一樣,"Short -haired female employees have a bad attitude, as if owing her money",False,0.0,0.226,0.774,-0.5423
服務生服務很不錯，酒類算起來滿便宜的鏢台有四台不太需要排隊。,The waiter's service is very good. There are four darts that are cheap to calculate the wine.,False,0.166,0.0,0.834,0.4927
"燈光美氣氛佳！服務人員很親切！
特調都很專業用心！","The light is beautiful!The service staff is very kind!
Specialties are very professional!",False,0.276,0.0,0.724,0.6777
"跟朋友要聊天喝酒玩飛鏢的話 這裡真的不錯！
價格也不算貴","If you want to chat with friends, drink and play darts. This is really good here!
The price is not expensive",False,0.377,0.0,0.623,0.8513
環境好，老闆也大方，開心🥳 …,"The environment is good, the boss is also generous, happy ...",False,0.553,0.0,0.447,0.872
位置方便，可以與朋友快樂喝酒的地方,The location is convenient and can drink happily with friends,False,0.456,0.0,0.544,0.7717
食物不怎樣，服務生態度還可以，但反應有點慢也不太積極。,"The food is not good, and the service ethics is okay, but the response is a bit slow.",False,0.076,0.089,0.835,-0.0652
地點滿方便的 適合跟朋友硬一起 屬於比較熱鬧的店,The location is convenient to be a more lively shop with friends,False,0.386,0.0,0.614,0.7425
燈光美氣氛佳的美式酒吧～調酒好喝服務好,American -style bars with good light atmosphere ~ Blooming and delicious service is good,False,0.463,0.0,0.537,0.8591
Very good ！氣氛好，調酒好喝，打鏢好地方,"Very good!The atmosphere is good, the bartender is delicious, and the darts are good",False,0.471,0.0,0.529,0.8687
調酒都超好喝，氣氛很讚！,"The bartending is super delicious, and the atmosphere is great!",False,0.631,0.0,0.369,0.9184
"喜歡bartender 的生命之水特調
更換裝潢後也更喜歡雖然吵了一點😂 …","Like Bartender's Water Special Tune of Life
After changing the decoration, I prefer it, although I have a little noisy ...",False,0.211,0.057,0.731,0.5849
滿好玩的，氣氛很棒，適合一群好友聚聚。,"Full of fun, the atmosphere is great, suitable for a group of friends to gather.",False,0.467,0.0,0.533,0.8885
"服務人員很兇態度很差
怎麼了
環境還算整潔
可以抽煙","The service staff is very fierce
What's wrong
The environment is pretty clean
Can smoke",False,0.277,0.158,0.564,0.3687
氣氛很好 酒上很快 有飛鏢服務親切,"The atmosphere is very good, the dart service is close to the wine",False,0.21,0.0,0.79,0.4927
消費合理但煙味有點難消 空調不好 服務很好,"Consumption is reasonable, but the smell of smoke is a bit difficult to dispel air conditioner.",False,0.0,0.178,0.822,-0.5023
環境舒適 服務親切 餐酒都好,"Environmental comfort service, friendly meals are good",False,0.683,0.0,0.317,0.8225
環境氣氛都不錯～還有飛鏢👍 …,The environment atmosphere is good ~ and darts ...,False,0.266,0.0,0.734,0.4404
店內有飛鏢與乒乓球喝啤酒的遊戲桌，食物尚可。,There is a game table for darts and table tennis to drink beer in the store.,False,0.0,0.0,1.0,0.0
可打標又適合深夜小酌，讚👍 …,"Can be marked and suitable for late -night drinks, praise ...",False,0.265,0.0,0.735,0.5574
酒給的很有誠意，還有鏢可以打，很不錯,"The wine is very sincere, and there are darts to fight, very good",False,0.329,0.138,0.532,0.5553
"常跟朋友去
真的很讚(˶‾᷄ ⁻̫ ‾᷅˵)","I often go with friends
It's really great (˶‾᷄ ‾᷅˵ ‾᷅˵)",False,0.454,0.0,0.546,0.8173
新裝潢，不錯,"New decoration, good",False,0.592,0.0,0.408,0.4404
東西好吃 酒好喝 服務也滿分,"Good wine and drink, good drinking service",False,0.537,0.0,0.463,0.7003
氣氛極佳，服務品質很讚,The atmosphere is excellent and the service quality is great,False,0.494,0.0,0.506,0.8316
太扯了啦這家店 不多說 來就對了,"It's too much to talk about this shop, it's right, it's right",False,0.0,0.0,1.0,0.0
價格便宜，爆米花吃到飽，覺得很棒,"The price is cheap, the popcorn is full, it feels great",False,0.291,0.0,0.709,0.6249
Long Island 超讚👍 blue Hawaii 的香味真的很棒欸 …,Long Island superb 👍 Blue Hawaii's fragrance is really great ...,False,0.459,0.0,0.541,0.8588
沒有禁菸，離開時全身菸味，比較可惜,"There is no smoking ban, it is a pity",False,0.219,0.33,0.45,-0.122
啤酒夠冰，調酒好喝，鏢機也多~,"Beer is ice enough, bartender is delicious, and there are many darts ~",False,0.236,0.0,0.764,0.5719
我愛死老闆了，桃園都沒這麼好玩的老闆,"I love dead boss, Taoyuan is not so fun boss",False,0.222,0.407,0.37,-0.5421
"飛鏢Bar,但是空間偏小。","The dart Bar, but the space is small.",False,0.0,0.0,1.0,0.0
來四次了 每次感覺都很好😍 …,I feel very good every time I come four times ...,False,0.242,0.0,0.758,0.4927
音樂好聽，炸物也很讚,"The music is nice, and the fried objects are very good",False,0.4,0.0,0.6,0.7178
酒特別讚👍氣氛更是高檔👍 …,The wine is particularly praised by the atmosphere is even more high -end ...,False,0.212,0.0,0.788,0.5413
服務好，食物也不錯,Good service and good food,False,0.659,0.0,0.341,0.7003
輕鬆的運動酒吧，適合跟朋友一起來射飛鏢喝酒,"A relaxed sports bar, suitable for shooting darts with friends",False,0.441,0.0,0.559,0.743
東西多 酒也多 好喝好吃 推,What is more wine and more delicious and delicious push,False,0.499,0.0,0.501,0.8384
很棒的聚會地點 喝啤酒很划算,It's great to drink beer at a great party place,False,0.609,0.0,0.391,0.8979
改裝後氣氛好，服務好，推,"The atmosphere is good after modification, good service, push",False,0.453,0.0,0.547,0.7003
啤酒新鮮，環境放鬆安全，服務好,"Beer is fresh, the environment is relaxed and safe, and the service is good",False,0.531,0.0,0.469,0.8834
酒跟氣氛都讚！,Both wine and atmosphere!,False,0.0,0.0,1.0,0.0
聚會絕佳地點,A great place for party,False,0.694,0.0,0.306,0.7783
氣氛很好星期日晚上沒什麼人,The atmosphere is very good on Sunday evening,False,0.313,0.0,0.687,0.4927
酒類種類很多 吃的也很棒！,There are many types of alcohol!,False,0.0,0.0,1.0,0.0
食物算是運動酒吧界很不錯的,Food is considered to be very good in sports bar industry,False,0.242,0.0,0.758,0.4927
"好酒  美食  好友
人生不過如此","Good wine gourmet friend
Life is not the case",False,0.466,0.0,0.534,0.7269
氛圍還不錯 蠻舒服的,The atmosphere is pretty good and comfortable,False,0.701,0.0,0.299,0.8555
氣氛超棒 shots超讚！,The atmosphere is superb!,False,0.594,0.0,0.406,0.6588
不錯！,good!,False,1.0,0.0,0.0,0.4926
超讚店家一定要挺的啊,Super happy shops must be very good,False,0.73,0.0,0.27,0.8955
氣氛很棒超推～～～,The atmosphere is great super push ~~~,False,0.615,0.0,0.385,0.8402
氣氛不錯 餐點尚可,The atmosphere is good,False,0.492,0.0,0.508,0.4404
氣氛非常舒服的酒吧！,Bar with a very comfortable atmosphere!,False,0.437,0.0,0.563,0.5974
沒去過？！算活過嗎？！！,Haven't you been to?IntersectionHave you lived?IntersectionIntersection,False,0.0,0.0,1.0,0.0
"瑪格麗特
柯夢波丹","Margaret
Ke Meng Bodan",False,0.0,0.0,1.0,0.0
便宜實惠，氣氛放鬆,"Cheap and affordable, relax atmosphere",False,0.42,0.0,0.58,0.4404
"飛鏢好玩,酒好喝","Dart darts are fun, wine is delicious",False,0.583,0.0,0.417,0.7906
英式炸魚薯條yyds,British -style fried fish and fries yyds,False,0.0,0.0,1.0,0.0
適合聚會的好地方,Suitable for a good place,False,0.42,0.0,0.58,0.4404
聚會ㄉ好地方,Gathering 地方 Good place,False,0.492,0.0,0.508,0.4404
很不錯,very nice,False,0.756,0.0,0.244,0.4754
漂亮又優雅的小雞尾酒吧。服務很友善、熱情。內格羅尼酒很完美。我還嘗試了一杯乾馬丁尼和台灣當地的杜松子酒。服務很漂亮，但有點缺乏特色。,"Beautiful and elegant chicktail bar.The service is very friendly and enthusiastic.Negranini is perfect.I also tried a glass of drinker Martini and the local Du Songzi wine in Taiwan.The service is very beautiful, but it is a bit lacking.",False,0.216,0.0,0.784,0.8097
當我去這家酒吧時，人很少，氣氛非常安靜。您可以在背景中聽到帶有爵士樂的輕柔音樂，並且一些電視會播放棒球比賽。雞尾酒非常棒，是一杯 Gimlet，而且價格非常可以接受。一週中有幾天他們會演奏現場音樂。,"When I went to this bar, there were very few people, and the atmosphere was very quiet.You can hear soft music with jazz music in the background, and some TVs play baseball games.Cocktail is very good, it is a cup of Gimlet, and the price is very acceptable.In a few days, they will perform live music.",False,0.094,0.0,0.906,0.6801
"位於台北中山的威士忌酒吧。
氣氛很棒，威士忌種類很多，老闆很友善又有趣。
晚上有表演，氣氛很好。","The whiskey bar located in Zhongshan, Taipei.
The atmosphere is great, there are many types of whiskey, and the boss is very friendly and interesting.
There is a performance at night, and the atmosphere is very good.",False,0.294,0.0,0.706,0.9294
紅薯薯條很好吃。週六和週日有現場音樂表演真是太好了。,Sweet potatoes are delicious.It is great to have on -site music performances on Saturday and Sunday.,False,0.336,0.0,0.664,0.7964
多麼棒的發現啊！調酒師很了解他的雞尾酒，非常友善。最好的內格羅尼和龍舌蘭酒搭配濃縮咖啡馬丁尼。強烈推薦。,What a great discovery!The bartender knows his cocktails and is very friendly.The best Nigononi and liquid liquor with concentrated coffee Martini.Strongly recommended.,False,0.36,0.0,0.64,0.8927
這間爵士酒吧坐落在台北市中心，是遠離城市喧囂的絕佳場所。氣氛溫馨誘人，為放鬆和欣賞現場音樂的夜晚創造了完美的環境。工作人員非常友好，讓您從走進來的那一刻起就有賓至如歸的感覺。無論您是爵士樂愛好者還是只是尋找一個舒適的放鬆場所，這家酒吧都是必去之處。,"This jazz bar is located in the center of Taipei City, a great place far from the hustle and bustle of the city.The atmosphere is warm and seductive, creating a perfect environment for the night of relaxation and appreciation of live music.The staff is very friendly, so that the moment you come in, you will feel the guests.Whether you are a jazz lover or just looking for a comfortable and relaxed place, this bar is a must.",False,0.326,0.0,0.674,0.9854
閱讀評論說酒吧不提供預訂。儘管有空位子，我還是被拒絕了。不過沒關係，隔壁還有另一家酒吧。可惜的是，這是我去台北旅行的最後一晚，本來想喝幾杯。如果您需要服務，請務必預約。,"Reading comments said that the bar does not provide reservations.Although there is a vacant, I was rejected.But it doesn't matter, there is another bar next door.Unfortunately, this is the last night when I travel to Taipei, I wanted to drink a few glasses.If you need service, please make an appointment.",False,0.045,0.021,0.934,0.3018
這是一家很棒的雞尾酒吧，由了解其業務的專業人士經營。我們偶然停在這裡，儘管已經被預訂並且很忙，但經理/老闆在酒吧為我們找到了一個位置，並用他在調製雞尾酒方面的出色表現招待了我們。,"This is a great cocktail bar, which is operated by professionals who know their business.We stopped here by accident. Although they have been booked and very busy, the manager/boss found a position for us in the bar and used his outstanding performance in the preparation of cocktails to entertain us.",False,0.172,0.083,0.745,0.7506
我們坐在酒吧裡聽著爵士樂，趕上了熱刺對西漢姆聯的比賽。  輕鬆的氛圍。,"We sat in the bar listening to jazz, caught up with Tottenham's match against West Ham United.A relaxed atmosphere.",False,0.151,0.0,0.849,0.4939
"一個非常涼爽的酒吧，位置非常方便
與該地區的其他酒吧相比，價格也相對較低

不喜歡香菸的味道，可能就不要去","A very cool bar, which is very convenient
Compared with other bars in the area, the price is relatively low

Don't like the taste of cigarettes, don't go",False,0.082,0.132,0.786,-0.1573
工作人員非常友好和樂於助人，雞尾酒很棒！非常獨特的飲料組合和呈現。最棒的是，他們有飛鏢和現場足球比賽！ 👍🏼,"The staff is very friendly and helpful, and the cocktails are great!Very unique beverage combination and presentation.The best thing is that they have darts and live football games!Bleak",False,0.312,0.0,0.688,0.907
傑出的調酒師照顧來自紐西蘭的客人,Outstanding bartenders take care of guests from New Zealand,False,0.507,0.0,0.493,0.802
這裡有台北最好吃的餃子。飛鏢酒吧……認真地去嘗試一下，然後告訴我一個做得更好的地方。所有的食物都很美味，飛鏢也很有趣。工作人員非常樂於助人。我們到達的時間是晚上 730 點至 8 點左右（1 月 14 日），兩個女孩和一個男孩。服務很好。好食物。會回來的。達巴爾幹得好,"Here is the best dumplings in Taipei.Dart dart bar ... try it seriously, and then tell me a better place to do.All foods are delicious and darts are also very interesting.The staff is very willing to help others.We arrived at about 730 pm to around 8:00 (January 14), two girls and a boy.The service was excellent.Good food.Will come back.Dabar did well",False,0.218,0.041,0.741,0.9308
"偉大的城市遠離運動酒吧。
工作人員友好而有禮貌，喜歡他們的飛鏢遊戲機。良好的氛圍與音樂和青年人群相結合。","Great cities are far away from sports bars.
The staff is friendly and polite, likes their dart game consoles.A good atmosphere is combined with music and young people.",False,0.351,0.0,0.649,0.9186
良好的服務和美味的雞尾酒應該嘗試杏仁茶雞尾酒,Good service and delicious cocktail should try almond tea cocktail,False,0.452,0.0,0.548,0.765
忍不住一杯接一杯🥃,Can't help but one cup after one cup 🥃,False,0.0,0.153,0.847,-0.1603
調酒師Ahyao很優秀，會做成人飲品。 Ahyao也製作了非常適合女孩的飲料，味道濃鬱但不過分。試試番石榴雞尾酒、老式時尚和 Ahyao 推薦的任何東西！,"The bartender AHYAO is excellent and will make adult drinks.AHYAO also made drinks that are very suitable for girls, which has a strong taste but not too much.Try anything recommended by guava cocktails, old fashion and AHYAO!",False,0.171,0.0,0.829,0.7177
優質的服務，調酒師了解他的酒精和威士忌，並且能夠推薦適合我們口味/心情的飲料。他們把我們搬到了一個煙霧較少的區域，真的很感謝他們的體貼！感謝您在大流行期間保持開放並提供綠洲！,"High -quality services, bartenders understand his alcohol and whiskey, and can recommend drinks that are suitable for our taste/mood.They moved us to a area with less smoke, and I really thanked their consideration!Thank you for maintaining opening up and providing an oasis during the big popularity!",False,0.179,0.0,0.821,0.8547
杏鮑菇太棒了！,Pleurotus eryngii is great!,False,0.594,0.0,0.406,0.6588
雞尾酒非常特別且有創意。  服務很棒而且薯條很美味,Cocktails are very special and creative.The service is great and the fries are delicious,False,0.495,0.0,0.505,0.8955
"整間酒吧已經重新裝修。遊戲仍然存在（Jenga、骰子遊戲、飛鏢......），飲料及其費用仍然相同！但外觀和感覺已經從以前的西方體育和遊戲酒吧變成了更高端的酒吧。服務真的很好而且很重要。

哦，我有沒有提到免費的爆米花？

最低收費為每人 350 元。

我一定會和我的朋友一起回來:)","The entire bar has been renovated.The game still exists (jnga, dice games, darts ...), and the costs and their costs are still the same!But the appearance and feeling have changed from the previous Western sports and game bars to a higher -end bar.The service is really good and important.

Oh, do I mention free popcorn?

The minimum fee is 350 yuan per person.

I will definitely come back with my friends :)",False,0.228,0.0,0.772,0.9528
當地的體育酒吧入口處提供免費爆米花！每人最低消費：200台幣。您可以一邊喝美酒，一邊觀看運動比賽、玩飛鏢。不要考慮在這裡約會，它往往會有點吵,"Free popcorn at the entrance of the local sports bar!The minimum consumption per person: 200 Taiwan dollars.You can watch sports competitions and play darts while drinking wine.Don't consider dating here, it is often a bit noisy",False,0.147,0.042,0.811,0.6476
非常好的地方，飲料和食物都很好。優質的服務！,"Very good places, drinks and food are very good.High -quality service!",False,0.258,0.0,0.742,0.54
我們偶然發現了這個酒吧並且非常喜歡它。休閒、當地、有點潛水酒吧的氛圍。有一些飛鏢現場板。缺點是他們允許室內吸煙，而且通風不好。,"We accidentally discovered this bar and liked it very much.The atmosphere of leisure, local, and a diving bar.There are some darts on the scene.The disadvantage is that they allow indoor smoking and poor ventilation.",False,0.142,0.196,0.662,-0.5106
台北最好的酒吧！,The best bar in Taipei!,False,0.529,0.0,0.471,0.6696
下班後，你可以和調酒師一起選擇你最喜歡的葡萄酒，這是一個好地方，但是這個地方晚上 9:00 之後就可以吸煙了。沒有無菸區。,"After get off work, you can choose your favorite wine with the bartender. This is a good place, but you can smoke after 9:00 pm in this place.There is no smoke -free area.",False,0.101,0.162,0.738,-0.5272
令人驚訝的是，一個叫Abby的女服務員對待客人的技術很專業，微笑是有感覺的，毫無疑問下次還會光顧這裡,"Surprisingly, a female waiter named ABBY treats the guests very professional, and the smile will feel. There is no doubt that I will patronize here next time",False,0.221,0.0,0.779,0.7013
便宜的運動酒吧提供常規飲料和常規小吃。體育比賽的大螢幕，不看比賽的人的飛鏢機。我不推薦，但作為一個和朋友一起看比賽的地方已經足夠了。,"A cheap sports bar offers conventional beverages and conventional snacks.The big screen of the sports competition, the dart machine of the person who does not watch the game.I don't recommend it, but as a place to watch the game with friends.",False,0.093,0.035,0.872,0.5566
氣氛很好，很放鬆，音樂也很好聽。這頓飯很好吃，免費的爆米花概念非常完美！,"The atmosphere is very good, very relaxed, and the music is very nice.This meal is delicious, and the free popcorn concept is perfect!",False,0.499,0.0,0.501,0.958
與朋友一起喝酒、玩飛鏢的好地方。週末很忙，所以一定要提前打電話！,"Drink and play darts with friends.We are busy weekends, so be sure to call in advance!",False,0.273,0.0,0.727,0.6452
混合飲料有點淡，但他們有飛鏢，你可以在裡面吸煙。有點像運動酒吧的氛圍，沒有體育活動。,"The mixed drink is a bit light, but they have darts, you can smoke inside.It's a bit like the atmosphere of a sports bar, without sports activities.",False,0.111,0.0,0.889,0.5023
潛水吧？幾乎是空的，甚至不讓我們毫無保留地進去。蹩腳醬！,"Diving?It was almost empty, not even let us go in without reservation.蹩 蹩 蹩 蹩!",False,0.0,0.114,0.886,-0.202
我評分為 5 顆星，因為我可以在這裡吸煙！,I have a 5 -star scoring because I can smoke here!,False,0.0,0.0,1.0,0.0
與朋友聚會的好地方！友好的員工、酒吧遊戲、美妙的音樂和飲料！,"A good place to meet with friends!Friendly employees, bar games, wonderful music and drinks!",False,0.374,0.0,0.626,0.8011
好的,OK,False,1.0,0.0,0.0,0.296
工作人員非常友好，是與朋友喝酒、玩飛鏢和打乒乓球的好地方。,"The staff is very friendly and is a good place to drink, play darts and play table tennis with friends.",False,0.488,0.0,0.512,0.923
它有一個美好舒適的環境，飛鏢生活方便。非常放鬆。,"It has a beautiful and comfortable environment, and the dart life is convenient.Very relaxed.",False,0.486,0.0,0.514,0.886
"玩飛鏢的有趣地方。
對於不吸煙的人，他們允許在室內吸煙。","Interesting places to play darts.
For people who do not smoke, they allow smoking indoors.",False,0.272,0.089,0.639,0.5321
"冰鎮台灣啤酒，還需要我多說嗎？
友善的調酒師孫讓我感到賓至如歸。","Do I still need to say more about Taiwan beer?
The friendly bartender Sun made me feel at home.",False,0.151,0.0,0.849,0.4939
酒很好喝,Wine is delicious,False,0.649,0.0,0.351,0.5719
不錯的地方，有有趣的遊戲和啤酒。可以在這裡度過很多時間。,"A good place, interesting games and beer.You can spend a lot of time here.",False,0.318,0.0,0.682,0.6808
這是一個和朋友一起放鬆的好地方,This is a good place to relax with friends,False,0.597,0.0,0.403,0.836
亞馬遜雞尾酒，與朋友聚會和玩飛鏢的好地方！,"Amazon cocktail, a good place to meet with friends and play darts!",False,0.565,0.0,0.435,0.8553
豪好喝喔,Haojiao,False,0.0,0.0,1.0,0.0
食物還不錯，但不太容易找到停車位。,"Food is not bad, but it is not easy to find parking spaces.",False,0.12,0.194,0.686,-0.2924
看世界杯的好地方,Look at the World Cup good place,False,0.326,0.0,0.674,0.4404
服務很好，放鬆，推薦給喜歡啤酒和飛鏢的人。,"The service is very good, relax, and recommend to people who like beer and darts.",False,0.508,0.0,0.492,0.8852
有趣的地方，可以選擇飛鏢/疊疊樂/骰子,"Interesting places, you can choose darts/stacked music/dice",False,0.31,0.0,0.69,0.4019
與老朋友一起玩樂的好地方！,A good place to play with old friends!,False,0.635,0.0,0.365,0.8268
與朋友一起玩飛鏢和喝啤酒的絕佳場所！,Play darts and beer with friends!,False,0.592,0.0,0.408,0.6996
很用心 CP值很高,Very careful CP value is very high,False,0.477,0.0,0.523,0.5509
啤酒整枝喝超爽,Beer's branches are super cool,False,0.674,0.0,0.326,0.7351
一些遊戲和飲料的好地方,Some good places for games and drinks,False,0.326,0.0,0.674,0.4404
很棒,great,False,1.0,0.0,0.0,0.6249
好氛圍，好地方！ :),"Good atmosphere, good place!:)",False,0.753,0.0,0.247,0.7263
酒很好喝,Wine is delicious,False,0.649,0.0,0.351,0.5719
玩飛鏢的好地方！,Good place to play darts!,False,0.651,0.0,0.349,0.68
好棒,Great,False,1.0,0.0,0.0,0.6249
好喝,Delicious,False,1.0,0.0,0.0,0.5719
很棒的店,Great shop,False,0.804,0.0,0.196,0.6249
耀哥最棒,Yao Ge is the best,False,0.512,0.0,0.488,0.6369
很棒的酒吧！,A great bar!,False,0.687,0.0,0.313,0.6588
有一個數字啤酒乒乓球桌和一些飛鏢,There is a digital beer table tennis table and some darts,False,0.0,0.0,1.0,0.0
非常好的地方,Very good place,False,0.615,0.0,0.385,0.4927
和朋友一起出去玩的有趣的地方。,The interesting place to go out with friends.,False,0.492,0.0,0.508,0.7003
來杯大啤酒吧是的，最大的一個！,"Come to a big beer bar, the biggest one!",False,0.0,0.0,1.0,0.0
調酒師很隨和而且友好,The bartender is very easy -going and friendly,False,0.516,0.0,0.484,0.7501
掛的好地方！,Good place to hang!,False,0.516,0.0,0.484,0.4926
很棒,great,False,1.0,0.0,0.0,0.6249
好的,OK,False,1.0,0.0,0.0,0.296
好吃,tasty,False,0.0,0.0,1.0,0.0
親愛的夜晚,Dear night,False,0.722,0.0,0.278,0.3818
Hen棒～(⁎⁍̴̛ᴗ⁍̴̛⁎),Hen stick ~ (),False,0.0,0.0,1.0,0.0
輕鬆..,easy..,False,1.0,0.0,0.0,0.4404
不錯~,Not bad ~,False,0.588,0.0,0.412,0.431
好玩，裡面有飛鏢吧,"Fun, there are darts inside",False,0.452,0.0,0.548,0.5106
