Original,EN,Needs Review,Positive,Negative,Neutral,Compound
"和朋友吃完晚餐後想說要找個台北車站附近的酒吧喝一杯
在Google map上剛好看到就進來了
低消為一人500元，另外會加收一成服務費
在酒單上可以看到很多特色的創意調酒，很有趣的部分是在選擇主要材料之後，還可以再為這杯創意調酒選擇呈現方式（每杯都有三種），大大的增加了選擇性，讓有點選擇障礙的我挑了一點時間
本次還有點經典調酒Jasmine ，很久沒有在酒吧喝到這麼接近葡萄柚風味的Jasmine ，可以說是非常符合我的喜好風格
吧台的幾位調酒師、老闆也都很熱情會和我們分享其他酒吧
價位的部分本次點的幾杯調酒都是400元，算是蠻符合台北的價格。下次如果有機會的話會想再來，同時也會想嘗試一下餐點","After dinner with friends, I want to find a bar near Taipei Station to have a drink
Just when I saw it on Google Map, I came in
The low consumption is 500 yuan per person, and the service fee will be added
You can see a lot of special creative bartending on the wine list. The interesting part is that after selecting the main materials, you can also choose to present the creative bartending method (three types of each cup), which greatly increases the choice. Sex, I picked a little time for me who chose the obstacle
This time, I still have a classic bartending Jasmine. I haven't drank it in the bar for such a close to grapefruit flavor in the bar. It can be said that it is very in line with my preference style.
Several bartenders and bosses in the bar are also very enthusiastic about sharing other bars with us
The price of the price of the price is 400 yuan, which is quite in line with the price of Taipei.Next time, if you have a chance, you will want to come again, and you will also want to try meals at the same time",False,0.123,0.021,0.856,0.9593
"同位素酒吧，地理位置在京站附近，走路大概5分鐘，不管是平時來附近遊玩，或者外地工作/遊客，又或者特地前來，都很方便！
跟大多酒吧呈現不同的風格，是哥德式風格的，在酒單上面也用同位素的原理去做編排，是蠻新穎的方式
經典調酒很有水準，特色調酒一開始看酒單的時候深怕味道會沒辦法銜接，但意外的卻蹦出新滋味，喜歡酸甜芒種！！雖然有點甜，不過老闆說下次可以糖漿少一點，喜歡芒果的人會很愛這杯❤️
炸物也都炸的恰到好處，上桌時熱的，並不會像有些酒吧，炸物上桌已經冷掉軟掉，食物方面也是挺推薦，若空腹前來的酒友，一定要先點些小點進食，以免胃不適呀
這間會是我再訪的優質酒吧！","The same plain bar, the geographical location is near Beijing Station, walking for about 5 minutes, whether it is usually visiting nearby, or work/tourists from other places, or specially coming, it is very convenient!
It shows different styles from most bars. It is a Gothic style. It is also a pretty new way to use the principle of isotope in the wine list.
The classic bartending is very standard. When the special bartending is at the beginning, when you look at the wine list, you will be afraid that the taste will not be able to connect, but the accident will pop up a new taste.IntersectionAlthough it is a bit sweet, the boss said that there can be less syrup next time, and those who like mango will love this cup ❤️
The fried objects are also fried just right. When it is hot, it will not be like some bars. The fried tables have been cold and softened. Click to eat to avoid stomach discomfort
This will be a high -quality bar I visit again!",False,0.088,0.067,0.845,0.645
很多特別的調酒，也很好喝，剛好也有活動出示機票票根換取一杯飛行客特調，十分推薦！,Many special bartending are also very delicious. It happens that there are also activities to show the ticket roots of tickets in exchange for a cup of pilot special adjustment. It is very recommended!,False,0.282,0.0,0.718,0.8952
"兩位老闆很溫柔的說明和招呼😊

空間設計的很用心，今天播放的是交響樂，個人很喜歡這樣的配置。抵達時較早，店內只有我們一組客人便很自在的到處拍照。喜歡座位的設置，本來很拘謹的我們後來自在舒服的聊天。廁所很乾淨喔💖

點了炸牡蠣(7/220)，松露薯條(180)。個人覺得炸牡蠣cp值很高，非常鮮美，外酥內嫩，拇短展肌大小，一點都不油膩，一直有再續的衝動！！薯條部分是酥酥薯條，個人很怕松露臭味也很少配醬，但是這個沾醬很清爽不膩口💖

調酒選擇是惡魔和芒種搭配椰子和墨西哥辣醬，個人對調酒見解枯陋只能說覺得和餐點搭配起來非常爽口（不好意思）我平常喝無糖覺得辣味芒種同學很友善🥰

有機會便會二訪，也想推薦給身邊尋酒和美食的朋友","The two bosses are very gentle and hello 😊

The space design is very careful. Today is a symphony, and I personally like this configuration.Earlier when arriving, only a group of guests in the store took pictures of them very freely.We like the setting of the seat, and we were very restrained and we were comfortable to chat comfortably.The toilet is very clean 干

Ordered fried oysters (7/220), truffle fans (180).Personally, I think that fried oysters are very high, very delicious, crispy and tender outside, shortness of thumb muscles, not greasy at all, and there is always an impulse!IntersectionThe fries are crispy fries. I am very afraid of the smell of truffles and rarely match sauce, but this dipping sauce is very refreshing and not greasy.

The choice of bartending is the devil and the mango with coconut and Mexican spicy sauce. I personally say that I can only say that it is very refreshing with the meal (sorry) I usually drink sugar -free mango.

If you have a chance, you will visit the second visit, and you want to recommend it to friends who are looking for wine and food around you",False,0.149,0.034,0.817,0.9612
酒單故意寫的好像很有風格但是事實上需要一個一個刻意解說客人還聽不懂就是失敗的設計。 酒的份量很少，雖然是常見400-450的價格，但真的一口就沒了！,"The wine list deliberately wrote it very stylish, but in fact, it needs to explain one by one to the design of the guests that do not understand.The amount of wine is very small. Although it is a common price of 400-450, it is really gone!",False,0.0,0.0,1.0,0.0
"店家很用心推薦介紹
酒類選項多，值得再來","The store is very careful to recommend introduction
There are many wine options, it is worth come again",False,0.304,0.0,0.696,0.6764
我從屏東來的，感覺回到家感覺，賓至如歸，兩位老闆很棒，調酒很好喝，酒的味道也介紹的很詳細，到台北車站以後來喝一杯，讓每個人都能感受到家的感覺，很讚～,"I came from Pingtung and felt that I felt home. At home, the two bosses were great, the bartender was delicious, and the taste of the wine also introduced it in detail. It feels great ~",False,0.265,0.0,0.735,0.9169
"氣氛好服務佳
老闆收藏了許多厲害的威士忌
相當舒服的一個夜晚","The atmosphere is good
The boss has many powerful whiskey collected
A very comfortable night",False,0.436,0.0,0.564,0.8516
"一個在京站威秀看完電影週日傍晚，捨不得就這麼回家、礙於隔天要上班也不能大喝，便從Google Map上尋找附近評價不差的Bar，最後就這麼來到了不遠處的同位素。原本打算默默喝個兩杯就好，喝到後面卻變成和Bartender互相分享喜歡的Bar，度過了一個挺有意思的夜晚。

這裡的酒的特別之處在於同一種主題可以做2～3種風格迥異的呈現，也呼應了店名「同位素」的概念，同一種要素可以多喝幾次也不膩，很有意思。","After watching the movie on Sunday evening at Weixiu in Beijing, I was reluctant to go home like this. Because I couldn't drink it the next day, I found a nearby BAR from Google Map. Finally, I came to not far away. Homotherapy.Originally planned to drink two cups silently, but after drinking, it turned into a favorite BAR with Bartender and spent a very interesting night.

The special feature of the wine here is that the same theme can be presented with different styles of different styles, and it also echoes the concept of the store name ""isotope"". The same elements can be drinking a few more times and not greasy. It is very interesting.",False,0.135,0.012,0.853,0.95
"安靜，沒有菸味，古典音樂，有品味的餐酒館，主理人談吐溫和有禮

蛋酒好喝，芒種是台灣原生種的刺蔥調和，有特色

座位很舒服，適合久待","Quiet, no smoke, classical music, delicious dining tavern, the principal talks about mild and polite

Egg wine is delicious.

The seat is very comfortable, suitable for a long time",False,0.288,0.058,0.655,0.8687
"回訪2次了！氛圍100分～
今天的神秘特餐超級好吃！
帶有南瓜的香氣很特別炸的酥脆絕對必點👍","Visit 2 times!The atmosphere is 100 points ~
Today's mysterious special food is super delicious!
The aroma with pumpkin is very fried and crispy is definitely 👍",False,0.361,0.0,0.639,0.9272
"每種調酒都很順口、很有創意！
調酒師還會依照你的個人喜好特製調酒
老闆人超～好
餐點也是非常美味
價格公道
氣氛良好
推薦大家來光顧 推推！","Each bartender is smooth and creative!
The bartender will also make bartender according to your personal preference
The boss is super ~ good
The meal is also very delicious
Fair
The atmosphere is good
Recommend everyone to push push!",False,0.41,0.0,0.59,0.9693
"每一杯調酒都很有特色，好喝！
老闆很親切，氣氛很棒！
一定會再訪～👍","Each cup of bartender is very special, delicious!
The boss is very kind and the atmosphere is great!
I will definitely visit again ~ 访",False,0.474,0.0,0.526,0.9587
我覺得調酒的創意很有趣，我們總共嘗試了七款，不過老實說真的喜歡的並不多，或許是個人口味與偏好吧？價格算不上便宜，就是一次路過的嚐鮮體驗吧！,"I think the creativity of bartending is very interesting. We have tried a total of seven, but honestly say that there are not many things that really like, maybe it is personal taste and preference?The price is not cheap, it is an early adopter experience!",False,0.223,0.0,0.777,0.8952
超級舒服的一家店！餐點好吃，調酒也讓人驚艷，點的是芒種，店員也很仔細介紹不怕你不懂酒～店內空間不大建議訂位，還會想再來！,"A super comfortable shop!The meal is delicious, and the bartending is also amazing. The order is the seedlings. The clerk also carefully introduced that you are not afraid that you do n’t understand the wine. The space in the shop is not recommended to book a place, and you will want to come again!",False,0.271,0.024,0.705,0.9476
"如果你喜歡歐洲哥德式建築
那絕對不能錯過這間新開的
-同位素酒吧

主理人希望-
在讓同樣基酒與主原料
透過手法的不同與小小的元素
可以使得風味風格有著天壤之別
像極了之前化學表裡的同位素的概念

-瓜蔓斑斕
聞起來就有斑蘭葉獨有的芋頭香
喝起來前端是葡萄
中段會有一些白苦瓜的甘苦
尾巴是斑斕帶出來的芋頭感
雖然菜單說是martini 的twist
但沒有martini的酒感

-特調
茶感的old fashion
這杯真的值得來現場體驗

現場也有很多威士忌與琴酒
Brown 會很熱情的與你分享
關於威士忌的知識
非常適合去了解與認識","If you like European Gothic architecture
You must not miss this new opening
-The San Suo Bar

Hope of the principal-
Let the same base wine and main ingredients
Different and small elements through the technique
It can make the flavor style very different
It looks like the concept of homogenin in the chemical table before

-Lofan is colorful
It smells the unique taro fragrance of spot orchid leaves
Drink the front end is grapes
There will be some bitter gourd in the middle
The tail is a sense of taro feeling brought out
Although the menu is said to be Martini's Twist
But there is no martini wine feeling

-S special
Old Fashion of Tea
This cup is really worth going to experience on the spot

There are also many whiskey and piano wine on the spot
Brown will share with you very warmly
Knowledge about whiskey
Very suitable for understanding and understanding",False,0.135,0.028,0.838,0.9337
"今年4/2剛開店時去的，離北車很近，走路5分鐘即可到達，交通便捷。

要進店時因為不太會開他們的門，大概在店門口站了2分鐘研究那扇門要怎麼開，後來就有店員上前幫忙了。

點了兩杯調酒：
分別是瓜蔓斑斕-氣泡 & 芒種-酸甜
-
《瓜蔓斑斕-氣泡》
一入口時先是pisco 帶酸的清香味，接著是山苦瓜的苦韻在嘴裡迴盪，然後是香蘭特殊的芬芳，會有芋頭的奶感停留在口中，最後是氣泡細緻的在舌尖上跳躍，是非常有層次的一杯酒。
雖然是選用山苦瓜入酒，但不會苦到讓人不舒服，搭配的山苦瓜片有大海的鹹香，是海苔的韻味，很特別，想要轉換味道嘗試不一樣的酷東西的推薦點這杯！

《芒種-酸甜》
有請調酒師幫我做酸一點，湊近鼻前一嗅，就有芒果的清香味及淡淡薰衣草的芬芳，入喉後青芒果天然的酸味和刺蔥的特殊香氣搭配的非常好，這杯很適合當開胃酒。
裝飾物情人果乾沒有再灑糖，很好吃，把青芒果的酸自然地烘烤出來，大家記得果乾也能吃喔，不要浪費食物🥺
-
後記：
這次到同位素酒吧體驗非常好，店裡環境不用多說，看網上照片和其他人的評論都知道，調酒師也很健談，詢問後方的基酒是什麼調性他們很熱心介紹，甚至有拿杯子讓我和朋友們分著喝，廁所也明亮乾淨整潔，身為女性看到一整盒不同尺寸的衛生棉先大大加分✨
很久沒有寫古狗評論了，這間真的滿意到我願意拾起我的筆為他留下評論，如果你也是找店家前會看評論的人，不要猶豫了，請給這間新店一個機會，和朋友們都非常滿意，一定會再回訪。","When I just opened the store on 4/2 this year, it was very close to the north car. It can be reached 5 minutes by walking, and the traffic is convenient.

When you want to enter the store, you do n’t know how to open their doors. I stood at the door of the store for 2 minutes to study how the door was opened. Later, some clerk came forward to help.

Ordered two glasses of bartending:
They are gourds and vines
-
""Melon Veimia-Bubble""
When the entrance was entrance, the sour fragrance of Pisco was sour, and then the bitter charm of mountain bitter gourd echoed in his mouth, and then Xianglan's special fragrance, there would be taro milk, staying in the mouth, and finally the bubbles jumped on the tip of the tongue delicately on the tip of the tongue It is a very layered glass of wine.
Although I choose mountain bitter gourd into wine, it is not enough to be uncomfortable. The combined mountain bitter melon slices have the salty fragrance of the sea. It is the charm of seaweed. It is very special. This cup!

""Mang Seed-Sweet and Sweet""
I ask the bartender to help me make a bit of sourness. When I get closer to the nose, there will be the fragrance of mango and the fragrance of the light lavender. Suitable for appetizing wine.
Decorative lovers are dry and no longer sprinkle sugar. It is delicious. It naturally bakes the sourness of the green mango. Everyone remembers that the fruit can be eaten, don’t waste food 🥺
-
postscript:
The experience of the same plain bar this time is very good. Needless to say, I know the online photos and other people's comments, and the bartender is also very talkative. Ask what the base wine behind it is very enthusiastic, they are enthusiastic, and there are even some. Take the cup to let my friends drink, and the toilet is also bright, clean and tidy. As a woman, when you see a whole box of different sideline cotton cotton, first add points.
I have n’t written the ancient dog comment for a long time. This is really satisfied that I am willing to pick up my pen to leave a comment. If you are also looking for a person to read the comment, do n’t hesitate, please give this new shop a chance , I am very satisfied with my friends and will definitely return to visit.",False,0.141,0.047,0.812,0.9914
"東西好吃，酒品好喝。
音樂也十分有格調，是個很適合當最後一站舒服喝酒的地方。
Brown的介紹也是專業又親切，真的沒有理由不推薦這間酒吧，唯一一個不想推薦的理由可能是怕以後人太多喝不到酒了。","The things are delicious, and the wine is delicious.
The music is also very stylish, it is a place that is very suitable for the last stop to drink comfortably.
Brown's introduction is also professional and kind. There is really no reason to not recommend this bar. The only reason that I do n’t want to recommend is that I am afraid that too much people will not drink alcohol in the future.",False,0.197,0.077,0.726,0.8909
第一次來這家店，食物好吃和認真的的服務人員，會細心介紹酒和按客人喜好調酒，希望下次可以坐在沙發上🤣,"When you come to this shop for the first time, the delicious and serious service staff will introduce wine and bartender according to guest preferences. I hope that I can sit on the sofa next time.",False,0.161,0.032,0.807,0.743
"裝潢時尚奢華，又帶點文藝氣息，LV的方格圖騰配上晶瑩剔透的玻璃磚，尤其超美的圓頂燈，像極了歐洲貴族的宮殿廳堂。
調酒師專業又溫和，介紹所調之酒的前、中、後段味道，品一口呼氣，頓時滿口玉蘭、水蜜桃香..微醺和靜謐優雅，讓今夜放鬆又享受。
這裡生蠔不冰冷又很新鮮，炸雞火候很到位，是我們今天最滿意的兩道小菜。
燈光設計很棒，拍出來的人物場景都很美。適合拍照打卡，但要小心會成為眾人的時尚焦點。","The decoration is fashionable and luxurious, and it has a bit of artistic atmosphere. The LV's square totem is equipped with crystal -clear glass bricks, especially the super beautiful dome lights, like the palace hall of European nobles.
The bartenders are professional and gentle. The taste of the wine tuned in the introduction of the wine is full of flavor, and it is full of stretching, and it is full of magnolia and peach .. Weimin and quiet and elegant, let the relaxation and enjoyment tonight.
The oysters are not cold and fresh, and the fried chicken is in place. It is the two most satisfied side dishes in our today.
The lighting design is great, and the scenes taken are beautiful.Suitable for taking pictures and punching cards, but be careful of becoming the focus of everyone.",False,0.158,0.01,0.832,0.9534
酒非常好喝，甜點更是好吃,"The wine is very delicious, and the dessert is delicious",False,0.49,0.0,0.51,0.8268
環境很棒~很像教堂氣氛😂進去感覺像酒精洗禮，酒都很好喝~第一次喝紅色蚱蜢很特別，奶昔那杯也很棒口感綿密，喝了才想到拍照 …,The environment is great ~ It is much like the atmosphere of the church. It feels like baptism in alcohol. The wine is delicious ~ It is very special for the first time to drink red 蚱蜢.,False,0.33,0.0,0.67,0.9412
"附近新開的酒吧，終於有機會來嘗嘗鮮！
氣氛很好～裝潢很好看！
也不會很吵雜，適合來小酌幾杯
也有食物可以搭配，超讚","The newly opened bar nearby finally has a chance to try something new!
The atmosphere is very good ~ the decoration is very good!
It's not very noisy, suitable for a few drinks
There are also foods to match, super happy",False,0.343,0.0,0.657,0.9539
"酒質量超好！有種慢活放鬆的地方，
位置便利，一定會再二訪。","The quality of wine is super good!There is a place where slow relaxation,
The location is convenient, and you will definitely visit again.",False,0.34,0.0,0.66,0.8832
"酒吧裡的裝潢、音樂都很有特色，且俱主題性
每杯調酒背後是顧客和調酒師各自曾有過的故事的共鳴。
很喜歡調酒口味結合台灣茶的特色
真心推薦","The decoration and music in the bar are very distinctive, and they are all theme
Behind each cup of bartending is the resonance of the story that the customer and the bartender have once.
I really like to adjust the taste of alcoholic combination with the characteristics of Taiwanese tea
Recommended",False,0.086,0.0,0.914,0.5563
"點了喜鵲成橋以及瓜蔓班蘭，兩杯酒都讓我驚艷不已。喜鵲成橋，有種吃著浸泡在酒精裡的蛋糕，非常適合女生飲用～ 瓜蔓班蘭的味道很讓我驚艷，苦瓜的味道在舌尖上形成一種有趣的化學反應～ 非常推薦。

調酒師都很專業和耐心地講解各酒類的特別之處，也會依循你的要求介紹適合你的酒款！","Ordered Magpie to become a bridge and Guiman Banlan, both glass of wine surprised me.The magpie has become a bridge. There is a kind of cake soaked in alcohol. It is very suitable for girls to drink ~ Gourd Mansan Banlan's taste is amazing. The taste of bitter gourd forms an interesting chemical response on the tip of the tongue ~ It is very recommended.

The bartender is very professional and patiently explaining the special features of each wine, and will also introduce the wine that suits you in accordance with your requirements!",False,0.131,0.027,0.842,0.8653
"平日剛開門來還沒什麼人
空間很舒服 和老闆聊天也很自在
創調很有想法 同樣的基酒可以呈現很多不同面向的口感和風味
還喝到目前最愛的馬丁尼 最純粹的路線
店裡也有很多威士忌品項 純飲價格聽起來蠻實惠的 下次會再來試試！","There is no one who just opened the door on weekdays
The space is very comfortable to chat with the boss
Creation is very thoughtful, the same base wine can present a lot of different orientation tastes and flavors
I also drink the most pure route of Martini at present
There are also many whiskey items in the store. The price of pure drinks sounds good for the next time you will try it again!",False,0.14,0.026,0.834,0.8617
調酒很好喝！餐點也不馬虎！很特別！,The bartender is delicious!The meal is not sloppy!Very special!,False,0.0,0.281,0.719,-0.4826
"餐點很好吃，生蠔跟鹹酥雞很讚！
調酒師很細心在介紹酒，依據個人喜好推薦的很讚，大推！","The meal is delicious, the oysters are very good to the salty crispy chicken!
The bartender is very careful about the wine, and the recommendation of the recommendation according to personal preference is very good, push!",False,0.282,0.0,0.718,0.9111
"推！店家親切好聊～
如果是想自己安靜待著也很適合～
這次沒喝到酒。莫札瑞拉起司條好吃！","push!The store is kind and talked about ~
It is very suitable if you want to be quiet yourself ~
I didn't drink this time.Mozarira is delicious!",False,0.272,0.0,0.728,0.8395
"店員才剛推薦第一杯酒 就覺得太好喝了😍😍😍
平常很怕威士忌的味道 結果 第一杯 驚豔🥰🥰🥰
下次還會來🩷🩷🩷","The clerk just recommended that the first glass of wine felt too delicious.
I am usually afraid of the taste of whiskey, the first glass of stunning 🥰🥰🥰
I will come next time 来",False,0.435,0.0,0.565,0.9834
"第一眼便被別緻的風格所吸引，甚至是逐步沉浸於那氛圍之中。

對於有選擇困難的我而言，透過調酒師耐心與細心的介紹過後，也找到了屬於我的它們。松露薯條、炸牡蠣真的好吃到無話可說，炸得恰到好處，再搭配調酒簡直絕了。完全是極致的味蕾饗宴！

很感謝調酒師帶來優質的服務體驗，讓我能擁有這美好的夜晚。這是一個會讓人流連忘返的好地方，超級推！！","At first glance, it was attracted by the chic style, and even gradually immersed in that atmosphere.

For me who is difficult to choose, after being patient and careful through the bartender, they also found them.Todgeflale fries and fried oysters are really delicious and nothing can be said. The fried is just right.It is the ultimate taste bud feast!

Thank you very much for bringing a high -quality service experience for me to have this beautiful night.This is a good place that will make people linger, super push!Intersection",False,0.235,0.023,0.742,0.9702
好多Gin的地方，還喝到nginious這支海帶湯真的太滿足了，最後老闆推薦的兩隻醒了五分鐘有濃郁奶味的PortbelloRoad，和Gin Mare - Mediterranean Gin記憶深刻，會為了他們再回訪～,"There are many GIN places, and it is really satisfying to drink Nginious's kelp soup. In the end, two of the bosses recommended Portbelload with a strong milk flavor and Gin Mare -Mediterranean Gin. ~",False,0.208,0.0,0.792,0.8122
"南瓜濃湯  酷～超有有氣氛感
不太會喝酒 也會喝(⁎⁍̴̛ᴗ⁍̴̛⁎)","Pumpkin thick soup is cool ~ super atmosphere
If you don’t know how to drink, you will drink it (酒)",False,0.256,0.0,0.744,0.7351
"調酒很特別又好喝、炸物小點好吃不膩口，
調酒師專業、服務人員也很親切說明，大推👍😻 …","The bartending is very delicious, and the fried is delicious and not greasy.
The professional and service staff of the bartender also explained very cordially, pushing 👍😻 ...",False,0.256,0.0,0.744,0.8932
"三位老闆人都很親切，第一次來對店內的酒單也都會介紹跟建議
跟老闆還有客人都可以親切聊天，整體氛圍很好👍
下次有來台北會在回訪❤️","The three bosses are very kind.
You can chat with your boss and guests, and the overall atmosphere is very good.
Next time I come to Taipei will visit back ❤️",False,0.187,0.0,0.813,0.7837
氣氛非常棒的酒吧，調酒種類很多，調酒師都非常親切也很會介紹，菜單有英文版，不管是一個人或與朋友一起來都很適合,"The atmosphere is very good bar, there are many types of bartending, and the bartender is very kind and introduced. The menu has an English version. It is very suitable for a person or a friend to come with friends",False,0.268,0.0,0.732,0.9214
"超美哥德式教堂風格，還有特色酒單，安靜舒服很適合聊天喝酒。
IG搜尋〔旺旺的驚嚇舌頭〕，帶你找你的美食第一名。
-_-_-_-
地點📌：台北市大同區長安西路101號（京站旁）
時間⏰：（週一，休息/週二三四，16-24pm/五六延長營業到凌晨2：30/週日，5：30-24pm)
價格💰：400-600元
-_-_-_-
（1）瓜蔓斑斕-果感💰400：白蘭地和香蘭的草本香，酒感在甜苦間來回，香蘭葉特殊的芋頭味，讓酒感顯得柔和。
（2）瓜蔓斑斕-酸甜💰400：酸甜的像是果汁，但是威力不容小覷唷！好喝
（3）烏鵲成橋-慕斯💰350：起司、咖啡、花生的脂香都揉和在一起，威士忌的烈就降低了，邊吃邊喝邊醉😳
-_-_-_-
#同位素酒吧 #酒吧 #台北美食 #台北酒吧 #台北酒吧推薦 #調酒 #台北調酒 #雞尾酒 #isotopebar #isotopebar同位素酒吧 #酒 #cocktails #cocktail #臺北 #台北美食 #台北車站 #台北車站美食 #威士忌 #whisky #whiskylover #大同區 #bar #白蘭地 #琴酒 #特調 #旺旺的驚嚇舌頭😋","Super beautiful Gothic church style, as well as special wine lists, quiet and comfortable is suitable for chatting and drinking.
IG search [Wangwang's frightened tongue], take you to find your first place.
-_-_-_--
Location 市: No. 101, Chang'an West Road, Datong District, Taipei City (next to Beijing Station)
Time ⏰: (Monday, rest/on Tuesday, 34th, 16-24pm/five or six extension to open business until 2:30/Sunday in the morning, 5:30-24pm)
Price 💰: 400-600 yuan
-_-_-_--
(1) Melon Vegetable-Fruit Acery 400: Bailan Di and Xianglan's herbaceous incense, the wine feels back and forth in the sweetness, the special taro taste of Xianglan leaves makes the wine feel softer.
(2) Melon Vegetables-Sweet and Sweet 💰400: Sweet and sour is like fruit juice, but the power should not be underestimated!Delicious
(3) Wuzheng Bridge-Mousse 350: Kneads with cheese, coffee, peanuts, and whiskey's martyrs are reduced, drunk while eating
-_-_-_--
#素##Taipei Food#Taipei Bar#####ISOTOPEBAR #ISOTOPEBAR 同 素 素 素 #Cocktails #Cocktail#Taipei#Taipei Food#Taipei Station # #whisky #whiskylover##bar##琴#琴##😋 😋 😋 😋 😋",False,0.108,0.036,0.856,0.8655
氛圍很好的bar，酒很好喝，人很熱情,"Bar with good atmosphere, wine is delicious, people are very enthusiastic",False,0.558,0.0,0.442,0.8777
"酒品跟服務跟氣氛都非常好的一間酒吧，有機會會回訪！
即使當天只有一位服務生，不過每一杯酒都沒有馬虎，巡場也都會注意到小細節，服務周到！有一個很好笑的插曲是，雖然酒品有編號，不過還是把品項唸出來比較好，編號實在太難記了😆","A bar with very good wine and service and atmosphere. If you have a chance, you will return to visit!
Even if there is only one waiter that day, but each glass of wine is not sloppy, the tour will notice small details, the service is thoughtful!There is a very funny episode. Although the wine has the number, it is better to read the item. The number is really difficult to remember 😆",False,0.207,0.041,0.751,0.9149
"初訪就馬上收入口袋名單！
這次來深刻感受到Bar tender 對於琴酒、威士忌下的功夫，
即使忙碌仍能顧好每位顧客
店內的Signature 或是Classic 有需要都能調整到你想喝到的樣子！
當然in house 的配置也別具風味~
來北車請務必來一趟！","Immediately after the first visit, the list of pockets!
This time I deeply feel Bar Tender’s effort for piano wine and whiskey.
Even if you are busy, you can take care of each customer
The Signature or Classic in the store can be adjusted to what you want to drink if necessary!
Of course, the configuration of in house is also unique ~
Please come to the north car!",False,0.104,0.0,0.896,0.7701
這家的Negroni特別棒，老闆跟員工很Nice🩷謝謝你們友善款待,"This neigroni is particularly great, the boss and employees are very nice 🩷 Thank you for your friendly.",False,0.49,0.0,0.51,0.9253
酒好喝、餐點好吃、環境氣氛很讚、老闆人也很好。之後有時間再去～～,"The wine is delicious, the meals are delicious, the environmental atmosphere is great, and the boss is also very good.I have time to go again ~~",False,0.333,0.0,0.667,0.91
整體的氛圍很棒 而且店長及服務生都很耐心的在介紹他們的酒單 深刻感受到他們的熱忱跟專業,"The overall atmosphere is great, and the manager and waiter are patiently introducing their wine list deeply to feel their enthusiasm and professionalism.",False,0.25,0.0,0.75,0.7906
"老闆很友善！
酒也好喝 低消500(以禮拜五來說很便宜
整體來說推推","The boss is very friendly!
Wine is also delicious and low 500 (it is very cheap for Worship on Friday
Overall push",False,0.331,0.07,0.599,0.8338
恰當的距離感，完美的調酒。四顆星不是因為他不好，而是若要走進來，客觀來拜託你不要太糟蹋喝酒這回事。需要一點耐心，需要一點感受，然後你會明白你想要什麼。,"Proper distance, perfect bartending.The four stars are not because he is not good, but if you want to come in, come objectively to ask you not to spoil too much about drinking.Need a little patience, need a little feeling, and then you will understand what you want.",False,0.131,0.034,0.836,0.4324
氣氛真的很好 NPC也都很投入角色 背景音樂會隨的店內氣氛改！真的非常用心！！調酒也介紹用心、非常講究，會再光顧,"The atmosphere is really good NPC. The atmosphere in the store with the background concert is changed!Really attentive!IntersectionThe bartending is also introduced to the heart and very particular, and will patronize again",False,0.21,0.0,0.79,0.8392
"坐吧臺 調酒師很親切的介紹酒 也會輕鬆閒聊
調酒絕對夠水準 高品質的威士忌也很多","Sitting on the bar bartender very kindly introduced wine and will also chat easily
There are definitely many whiskeys with high levels of bartending.",False,0.29,0.0,0.71,0.8221
"調酒好喝
裝潢漂亮～～
一定要來試試看那個神秘的穹頂","Blooming is delicious
Beautiful decoration ~~
Be sure to try that mysterious dome",False,0.497,0.0,0.503,0.872
"大推👍
裝潢用心
調酒好喝
位置剛好在京站轉運站附近
是常往返臺北的人必去的好地方","Big Push
Dedicated decoration
Blooming is delicious
The location just happened to be near the Beijing Station Transit Station
It is a good place to go to and from Taipei.",False,0.262,0.0,0.738,0.8625
"老闆太貼心，就算不喝酒精一樣可以去享受😎
需要妹咩酒，老闆也很會🥸","The boss is too intimate, even if you don’t drink alcohol, you can enjoy it
Need a sister -in -law, the boss will also be very good",False,0.204,0.0,0.796,0.7501
"非常感謝老闆招待的壽星shot和特別的蛋糕酒😍
第一次來酒吧就有好棒的體驗好喜歡🫶🏻
以後來台北一定再來🤍🤍🤍","Thank you very much for the boss's Shouxing Shot and special cake wine 😍
I have a great experience when I come to the bar for the first time. I like it. I like it 🫶🏻
After you come to Taipei in the future, you will definitely come again.",False,0.294,0.0,0.706,0.9584
琴酒藏酒豐富，蠻多平常沒看過的，吧台的介紹也很知識性，聊得開心還有機會品嚐到特殊的酒！,"Qinjiu is rich in wine, and there are many people who have not seen it. The introduction of the bar is also very knowledgeable. I have a good chat and have the opportunity to taste special wine!",False,0.271,0.0,0.729,0.906
修道院風格，我覺得還不錯，談心聊天都不錯。可以刷卡、還有發票。,"The monastery style, I think it is not bad, talk and chat well.You can swipe your card or invoice.",False,0.137,0.0,0.863,0.431
氣氛很好，酒調的也很合胃口，整體感覺很舒適沒有壓力，酒吧很多，但適合自己的很少，這裡值得大家來試試😍 …,"The atmosphere is very good, the wine is also very appetizing. The overall feeling is very comfortable and there is no pressure. There are many bars, but there are very few ones. It is worth trying here ...",False,0.222,0.0,0.778,0.7534
"調酒有很多花樣 蠻有創意
還有很多特別的威士忌收藏
老闆親切好聊 推推","There are a lot of tricks for bartending.
There are many special whiskey collections
The boss is kindly talked about push push",False,0.223,0.057,0.72,0.6597
