Original,EN,Needs Review,Positive,Negative,Neutral,Compound
服務親切！餐點非常的美味，布丁濃郁滑順，手沖咖啡層次豐富，非常好喝！,"Careful service!The meal is very delicious, the pudding is rich and smooth, the hand -coffee coffee is rich, and it is very delicious!",False,0.548,0.0,0.452,0.9664
歐買尬！太棒了吧！！！,Ou Buying!It's great!IntersectionIntersection,False,0.0,0.0,1.0,0.0
"老闆人很好！會主動聊天
店裡也很有氣氛
服務人員很有禮貌","The boss is very good!Will chat
The shop is also very atmospheric
The service staff is very polite",False,0.0,0.0,1.0,0.0
"非常有特色
有質感
很有想法的店家
調酒都很不錯","Very distinctive
Texture
Very thoughtful shop
Blooming is very good",False,0.432,0.0,0.568,0.7258
很棒的體驗～,A great experience ~,False,0.577,0.0,0.423,0.6249
老闆很帥 酒好喝 店內風格很讚！,The boss is very handsome and good -drinking the style of the store!,False,0.387,0.0,0.613,0.7875
裝潢設計特別，酒也好喝，老闆親切,"The decoration design is special, the wine is also delicious, the boss is kind",False,0.471,0.0,0.529,0.8689
酒好喝 概念也很有趣 老闆人很好～,"The concept of good wine is also very interesting, the boss is very good ~",False,0.431,0.0,0.569,0.8437
很不錯，每層樓的菜單不一樣,"Very good, the menu on each floor is different",False,0.285,0.0,0.715,0.4927
氛圍很好,The atmosphere is very good,False,0.444,0.0,0.556,0.4927
餐點調酒好吃，環境漂亮,"Meals are delicious, the environment is beautiful, the environment is beautiful",False,0.59,0.0,0.41,0.91
氛圍超讚 老闆很親切,"The atmosphere is super happy boss, very kind",False,0.693,0.0,0.307,0.9061
東西好吃，酒好喝👍🏻 …,"The things are delicious, the wine is delicious ...",False,0.514,0.0,0.486,0.8126
遺失物品順利找回,Lost items are successfully retrieved,False,0.376,0.271,0.353,0.2263
👍👍👍👍👍👍👍 …,👍👍👍👍👍👍👍 …,False,0.0,0.0,1.0,0.0
肉桂捲很讚,Cinnamon roll is great,False,0.577,0.0,0.423,0.6249
"裝潢真的很漂亮🥺
一樓歐式咖啡廳、二樓酒吧、三樓曠野
牆上的畫和各種家具都給人很精緻的感覺～
每人低消一杯飲品
飲料可以做無酒精還不錯～
喜歡酸一點或甜一點、果香重一點等等都可以客製化💖","The decoration is really beautiful 很
The first floor of the European -style cafe, the second floor bar, the third floor of the wilderness
The paintings on the wall and various furniture give people a very delicate feeling ~
Each person lowers a drink
Being drinking can be done without alcohol ~
If you like more sour or sweet, fruit aroma, etc. can be customized 💖",False,0.245,0.019,0.736,0.9526
太魔幻了,Too magical,False,0.0,0.0,1.0,0.0
我喝了一杯咖啡，但是要收服務費，所以很貴。氣氛和咖啡都不錯，但我覺得太貴了。這是旅遊價格。,"I drank a cup of coffee, but I had to charge the service fee, so it was expensive.The atmosphere and coffee are good, but I think it is too expensive.This is travel price.",False,0.107,0.0,0.893,0.5927
