Original,EN,Needs Review,Positive,Negative,Neutral,Compound
"熊熊調酒師好可愛
店員也非常熱情，招待了兩杯shot
餐點有一定的水準，價格還蠻便宜的
下次還會想來🥰","Bear bears bartender so cute
The clerk is also very enthusiastic, entertaining two cups of shot
The meal has a certain level, and the price is quite cheap
I will want to come next time 想",False,0.31,0.0,0.69,0.9176
店內環境整潔，接待人員超級親切及用心，餐點很好吃及酒類品項豐富，是一個可以舒壓聊天的好地點。值得推薦喔👍👍🎉🎉,"The environment in the store is clean, the reception staff is super kind and attentive, the meals are delicious and rich in wine items. It is a good place to relax and chat.It is worth recommending",False,0.472,0.0,0.528,0.975
特定時間有歌手駐唱，熱食餐點好吃，值得品嚐。,There are singers singing at a specific time. The hot food meals are delicious and worthy of tasting.,False,0.292,0.0,0.708,0.765
"上禮拜忘記拿水壺
今天來拿被誇獎跟水壺一樣可愛
直接五顆星給好給滿！

但這間店也是酒超好喝！
義大利麵cp 值超高超好吃
還有烤肉串必點
五顆星真的不是給假的哈哈
大愛Do bar❤️❤️","Forgot to take the kettle last week
Today, I will take the praise as cute as the kettle
Five stars are so full!

But this shop is also super delicious!
Pasta CP value is super high and super delicious
There are barbecue skewers to be ordered
Five!
Big love do bar❤️️️ ️",False,0.472,0.0,0.528,0.9924
酒的品質極佳，店員也很專業，平日二三四有駐唱，義大利麵cp值極高,"The quality of wine is excellent, and the clerk is also very professional. There are dwellings on weekdays and three, and the CP value of the Italian noodles is extremely high.",False,0.174,0.0,0.826,0.7269
位在交通中樞北車的角落，車水馬龍的城市可以躲進來瞬間遠離塵囂的感覺，周三還有現場演唱表演，趕快自己來體驗一下,It is located in the corner of the north car of the transportation center. The city where the car is horse can be avoided in an instant. There is also an on -site singing performance on Wednesday. Hurry up and experience it.,False,0.0,0.055,0.945,-0.34
"20221216 首次來訪
因為聽說熱食很好吃
所以被朋友帶來朝聖😂
鮮蝦水餃、義大利麵、烤肉串真的好吃又便宜😋
尤其水餃跟義大利麵都蠻有份量的
至於酒的部分因為本人不太喝酒只有淺嚐一點
綠色蚱蜢（薄荷巧克力）喝起來真的很順口，不會有很重的酒感，好喝

整體氛圍比較偏溫馨溫暖熱鬧的酒吧
但我反而覺得這樣比較是讓人好親近的店👌🏻
有機會還會再來訪～","20221216 First visit
Because I heard that hot food is delicious
So the pilgrimage of being brought by a friend
Fresh shrimp dumplings, pasta, barbecue skewers are really delicious and cheap
Especially the dumplings and the pasta are quite large
As for the wine part because I don’t drink much, I just taste a little
Green (mint chocolate) is really smooth, there will be a heavy wine, delicious and delicious

The overall atmosphere is relatively warm, warm and lively bars
But I feel that this is more close to the store 👌🏻
If you have a chance, you will visit again ~",False,0.234,0.02,0.746,0.9733
位置不多 人超多 酒漂亮 滷味好吃,"There are not many people, so many people are more wine, beautiful, delicious, delicious, delicious, delicious",False,0.636,0.0,0.364,0.965
酒好喝，義大利麵也很好吃，付款可使用Apple pay避免付現找錢煩惱,"The wine is delicious, and the pasta is also delicious. Payment can be used to use Apple Pay to avoid paying money to find money.",False,0.231,0.113,0.656,0.7003
喝了 大逃殺、酒鬼的浪漫、伯爵酒茶，很好喝，但建議音樂小聲一點，我真的聽不到對面人的聲音,"Drinking a big escape, the romance of the alcoholic, the poustone wine tea, it is delicious, but it is recommended to be a little bit of music. I really can’t hear the voice of the opposite person.",False,0.199,0.0,0.801,0.7351
很喜歡調酒“老街”杏仁味搭配的很好,"I really like bartending ""Old Street"" almond flavor with good matching",False,0.387,0.0,0.613,0.6901
青醬燉飯跟水餃都很好吃，調酒很多種都很好喝~,"Both green sauce stew and dumplings are delicious, and many of them are delicious ~",False,0.357,0.063,0.58,0.7964
Bertebder又帥又可愛又健談喔～100分,"Bertebder is handsome, cute and talkative ～ 100 points",False,0.47,0.0,0.53,0.7351
酒好喝 店員熱情又活潑 水餃世界好吃！！來這邊一定要點水餃 不吃會後悔👍👍👍,"The wine clerk is enthusiastic and lively dumplings in the world are delicious!IntersectionIf you come here, you must order dumplings and regret it if you don't eat it 👍👍👍",False,0.157,0.132,0.711,0.4574
義大利麵跟燉飯好好吃，下次再試試看水餃跟肉串。,"The pasta and stew are delicious, and next time you try the dumplings and meat skewers.",False,0.195,0.068,0.737,0.5267
環境很好，老闆很熱情，調酒也不錯喝，推薦！,"The environment is very good, the boss is very enthusiastic, and the bartending is also good to drink. It is recommended!",False,0.407,0.0,0.593,0.8928
想不到公司附近有這樣的地方，消費便宜又有現場live超放鬆，Abbey美聲加小莫超高超吉他技巧，實在是滿分享受。,"Unexpectedly, there is such a place near the company. The consumption is cheap and there is a live LIVE super relaxation. Abbey Meisheng plus Xiaomo super superb guitar skills is really enjoyable.",False,0.407,0.0,0.593,0.9612
"服務非常友善熱情！ 非常貼心！
酒當然也很好喝， 獨特！ 今天喝的都很好喝～

另外他們想更新酒單，也很幸運的能夠嘗到新的調酒， 味道也非常讚！ 很有層次～😊

能在 Do Bar 跟朋友有個美好的夜晚！ 謝謝你們。","The service is very friendly and enthusiastic!Very intimate!
Of course, wine is also delicious and unique!I drink it well today ~

In addition, they want to update the wine list, and they are very lucky to taste new bartending, and the taste is very good!Very layered ~ 次

Can have a beautiful night with friends in Do Bar!Thank you.",False,0.296,0.0,0.704,0.9676
"酒好喝,氣氛佳，服務好，可外食逛完寧夏夜市可以直接來小點陪酒超完美","The wine is good, the atmosphere is good, and the service is good, but after eating outside the Ningxia Night Market, you can go directly to a small point to accompany the wine.",False,0.163,0.0,0.837,0.5927
"平日晚上來幫朋友慶生，感覺生意滿好的,座位都坐滿滿，調酒酒味偏淡喝起來倒比較像果汁，喝了朋友的酒也是這樣覺得，然後女店員很熱情。","On weekdays, I will help friends to celebrate their birthdays. I feel that the business is full, the seats are full, and the taste of the bartending wine is more like fruit juice. After drinking friends' wine, the female clerk is very enthusiastic.",False,0.338,0.0,0.662,0.9577
用熊貓點的，橘醬蛤蜊跟白醬培根加一點點辣都豪豪吃🥹好幸福喔，謝謝老闆讓我吃到那麼好吃的義大利麵❤️有機會會來小酌一番的 …,"Panda, orange sauce clam and white sauce bacon add a little bit of hot food, so happy, thank you boss for letting me eat such delicious pasta ❤️ I have a chance to have a drink ...",False,0.28,0.0,0.72,0.922
飲品好喝，水餃好吃，Bartender也都很可愛！是很棒的同志友善商家💖💖💖 下班後想看看帥哥，放鬆一下的好去處 …,"The drinks are delicious, the dumplings are delicious, and Bartender is also very cute!It's a great comrade friendly merchant 💖💖💖 After get off work, I want to see the handsome guy, relax a good place ...",False,0.621,0.018,0.361,0.992
"酒單的品項很多
品名很有創意
一個人來可以安靜的喝
也可以挑有駐唱歌手來的時段
享受一下微醺的夜晚","There are many items of wine list
The name is very creative
Come alone can drink quietly
You can also pick the time when the singer comes
Enjoy the night's sluggish night",False,0.162,0.126,0.711,0.3462
跟女友路過進來的～店員很親切 價格也不錯！調酒酒感不重很好入口,"I came in with my girlfriend ~ The clerk is very kind and the price is good!I am not feeling heavy, and the entrance is not heavy",False,0.131,0.045,0.824,0.5596
超喜歡酒好好喝bar tender 也很會聊 很放鬆的地方,"I like wine and drink well, and I can chat very relaxed.",False,0.473,0.0,0.527,0.796
輕鬆的氣氛、友善的服務、酒跟餐點也很棒,"A relaxed atmosphere, friendly service, wine and meals are also great",False,0.568,0.0,0.432,0.8885
"肉串、義大利麵和燉飯很推！
調酒也不錯👍","Stubing, pasta, and stewed rice are pushed!
Alcohol is also not bad 不",False,0.208,0.0,0.792,0.484
"店員親切，氣氛營造也不錯
調酒好喝，但品項相當少，反覆造訪可能會略顯疲勞
義大利麵是真的很棒，幾乎勝過所有同價位的義大利麵店，尤其推薦奶油系列的","The clerk is kind and the atmosphere is also good
The bartending is delicious, but the items are quite small, and repeated interviews may be slightly fatigue.
The pasta is really great, almost better than all the Italian noodles at the same price, especially the cream series",False,0.276,0.035,0.69,0.9364
一百分的服務及好喝的調酒and 舒適的環境。,One percentage service and delicious bartending and comfortable environment.,False,0.5,0.0,0.5,0.7906
酒非常棒，駐唱歌手也很有水準，其中Camille服務非常熱心，東西遺落在酒吧還幫我先保存著🥹 …,"The wine is great, and the singer is also very standard. Among them, the Camille service is very enthusiastic. The west is left in the bar and helps me save it first ...",False,0.316,0.0,0.684,0.9245
"調酒喝不太習慣
義大利麵我覺得中下吧，沒有留言說的那麼好吃","It's not used to drinking and drinking
I think it is middle and lower, not as delicious as you say",False,0.0,0.224,0.776,-0.6367
酒真的好喝，不知道喝什麼，吧檯手會親切地向你介紹，或是詢問你要不要來一杯“特調”，特調=驚喜 I like it!  每個月也都會定期舉辦一些活動，希望可以舉辦更多，我愛DoBar💖。 …,"The wine is really delicious. I do n’t know what to drink. I will introduce you to you cordially, or ask if you want to have a cup of “special”, special = surprise I like it! I will hold some activities regularly every month. I hope to hold more, I love dobar💖.Mowing",False,0.328,0.0,0.672,0.966
調酒好喝 氣氛很友善,The delicious atmosphere of bartender is very friendly,False,0.545,0.0,0.455,0.8016
"有駐唱氣氛很棒
麵不錯吃
調酒一般
配酒的豆乾很讚
如果有更多配酒的食物會更讚","There is a good atmosphere in singing
Noodles
Alcoholic
The dried tofu with wine is great
If there are more food with wine, it will be better",False,0.292,0.0,0.708,0.872
酒保人很好聊天，烏龍茶酒特調好喝,"The wine guarantee is very good to chat, oolong tea wine is specially adjusted",False,0.302,0.0,0.698,0.6361
餐點很有誠意的好吃。還有現場演唱，下班放鬆的好地方！,The meal is very sincere and delicious.There is also a good place to sing on the spot and relax from get off work!,False,0.312,0.0,0.688,0.8436
義大利麵怎麼可以這麼好吃 好吃到難以忘懷 醬汁不多不會太濕 但很扎實的包覆著麵條 每次去台北必吃！,"How can the Italian noodles be so delicious and delicious that the sauce is not too wet, but it will be covered with noodles. Every time you go to Taipei, you must eat it!",False,0.15,0.0,0.85,0.6853
麵也太好吃了吧！,The noodles are too delicious!,False,0.499,0.0,0.501,0.6114
"住君品徒步到店裡很方便～
小酌一下再散步回去很愜意。
第一次被招待酒～
店員也很親切 會詢問酒類需不需要調整
非常感謝🙏","It is convenient to live in the store to live on foot ~
It's very comfortable to take a walk and take a walk.
The first time I was entertaining wine ~
The clerk is also very kind and will ask if the alcohol needs to be adjusted
Thank you very much",False,0.209,0.0,0.791,0.9133
"調酒的口味不太穩定，但是是一個可以跟朋友放鬆的地方。
然後是性別友善的空間~","The taste of bartending is not stable, but it is a place to relax with friends.
Then there is a gender and friendly space ~",False,0.354,0.042,0.604,0.9162
"去過那麼多家台北酒吧，第一次讓我喜歡到讓我願意寫評論～
我喜歡店員們友善的閒聊，但前提是又不會讓人覺得刻意的瞎聊
特調的部分又能調整到讓人喜歡這件事情真的非常棒","I have been to so many Taipei bars, and for the first time, I like to make me willing to write comments ~
I like the friendly chatting chat, but the premise is that it will not make people feel deliberately chatting.
The special part can be adjusted to make people like this.",False,0.205,0.0,0.795,0.886
酒很好喝！店員顏值高！駐唱的歌聲也好聽🥰,The wine is delicious!The clerk is high!The singing singing is so good 歌,False,0.265,0.0,0.735,0.6514
店員親切氣氛也好！有時候還會有駐唱歌手，推一個,"The clerk's kind atmosphere is good!Sometimes there are resident singers, push one",False,0.251,0.0,0.749,0.5707
"酒好喝，麵好吃（青醬超讚+起司粉香濃）
還有好聽的駐唱可以聽！","The wine is delicious and the noodles are delicious (the green sauce is superb+the cheese powder is strong)
There are also nice singing to listen!",False,0.396,0.0,0.604,0.9299
乾淨舒適、調酒也很很好喝！ 烤羊肉串配酒超推,"Clean and comfortable, and it's very delicious!Baked lamb skewers with wine super push",False,0.505,0.0,0.495,0.8805
"調酒師 又帥又可愛
服務親民又細心
酒非常好喝 環境很舒適 🥰
尤其是矮矮很可愛的調酒師 超推薦 …","The bartender is handsome and cute
Serving the people and attentive
The wine is very delicious, the environment is very comfortable 环境
Especially the short and cute bartender is super recommended ...",False,0.474,0.0,0.526,0.9701
吃的、喝的都很棒外，店員、整體氛圍也都讓我感到舒適、放鬆。謝謝有一群人願意在台北這座城市裡撐起這樣的空間。,"The food and drinking are great, and the clerk and the overall atmosphere also make me feel comfortable and relaxed.Thank you for a group of people willing to support such space in the city of Taipei.",False,0.234,0.0,0.766,0.8779
店員很熱情 那個女生！！會跟我們拉低曬,The clerk is very enthusiastic that girl!IntersectionWill lower the sun with us,False,0.237,0.138,0.626,0.3788
氣氛很好水餃很好吃,The atmosphere is very good dumplings are delicious,False,0.512,0.117,0.371,0.7442
餐點超好吃 每天都有不同的駐唱歌手氣氛很棒 非常推薦,"The meal is super delicious every day. Every day, there are different singers at the atmosphere very great, very recommended",False,0.473,0.0,0.527,0.9366
跟朋友喝酒哈拉的好地方，負責料理的店員又帥又可愛~~~,"Drinking a good place with a friend, the clerk in charge of cooking is handsome and cute ~~~",False,0.468,0.0,0.532,0.9062
"可以好好聊天的酒吧
大推蘿蔔汁","Bar that can chat well
Push radish juice",False,0.231,0.0,0.769,0.2732
"義大利麵好吃
調酒口味選擇多，順口好喝","It is delicious
There are many choices of bartending taste, and it is delicious",False,0.381,0.0,0.619,0.8126
讓老闆給辛勞的你來一杯特調🕺 …,Let the boss give you a cup of special adjustment ...,False,0.213,0.0,0.787,0.4019
老闆很熱情，紅豆餅好吃料多皮脆，巧克力等創意口味很特別。有外送服務。,"The boss is very enthusiastic. The red bean cake is delicious and crispy, and the creative taste of chocolate is very special.There are delivery services.",False,0.314,0.0,0.686,0.8777
氣氛很棒，就很好喝，適合好友們一起來聚一聚！,"The atmosphere is great, it is delicious, suitable for friends to come and gather together!",False,0.483,0.0,0.517,0.9041
無可挑剔的好鄰居，好喝友善親切,"Unconventional good neighbors, delicious, friendly and kind",False,0.815,0.0,0.185,0.9217
"小隻馬店員好可愛！有種裝大人的萌感❤️
感覺很欠呵護","Little Malaysian clerk is so cute!There is a feeling of adults ❤️
It feels very bad",False,0.073,0.198,0.729,-0.5551
店員人超級好的🥹🥹🥹🥹請shot拉酒嘴太讚了！,"The clerk is super good, please ask Shot to pull the wine mouth too much!",False,0.439,0.0,0.561,0.8553
氣氛很棒～酒很好喝～店員都很nice❤️,The atmosphere is great ~ The wine is delicious ~ The clerk is very nice ❤️,False,0.438,0.0,0.562,0.8977
駐唱唱歌好聽,Singing and singing is nice,False,0.412,0.0,0.588,0.4215
"Chill place, nice vibe
I love here the first time I came.
Highly suggest!!
這裡氣氛很棒、店員都超級親切
酒很好喝 高cp值！","Chill Place, Nice VIBE
I love here the first time I came.
Highly Suggest !!
The atmosphere here is great, and the clerk is super kind
Wine is delicious and high CP value!",False,0.494,0.0,0.506,0.9785
酒很普通 cp值低 同價位有更好的選擇,Wine is very ordinary CP value has a better choice at the same price,False,0.317,0.0,0.683,0.6771
我會覺得一般般，因為覺得少點什麼東西會讓我喝第二杯的慾望，Goo9,"I will feel ordinary, because I think there is less something to make me drink the second cup, GOO9",False,0.0,0.0,1.0,0.0
酒好喝、環境好！非常值得來一趟！,The wine is good and the environment is good!Very worthwhile!,False,0.424,0.0,0.576,0.7081
環境舒適，酒好喝，可以預先訂位。,The environment is comfortable and the wine is delicious. You can order in advance.,False,0.368,0.0,0.632,0.7906
很棒的一個跟三五好友聊天喝酒的地方，店員都很nice呢,"A great place to chat with three or five friends, the clerk is very nice",False,0.462,0.0,0.538,0.8832
酒很好喝！環境也很舒適,The wine is delicious!The environment is also very comfortable,False,0.327,0.0,0.673,0.5974
放鬆聊天聚會的好地方,Relax and chat party,False,0.737,0.0,0.263,0.6808
餐點不錯吃，服務親切熱情,"Eat a good meal, the service is kind and enthusiastic",False,0.576,0.0,0.424,0.8591
店員親切 酒品好喝 氣氛舒適,The clerk's kind wine is delicious and comfortable,False,0.675,0.0,0.325,0.886
酒蠻好喝的，適合聊天的地方,"The wine is delicious, suitable for chatting",False,0.381,0.0,0.619,0.5719
店家非常友善，並且氣氛很歡樂,The store is very friendly and the atmosphere is very happy,False,0.454,0.0,0.546,0.8169
食物好吃酒好喝 空間很棒❤️,Food delicious wine and delicious space is great ❤️,False,0.622,0.0,0.378,0.91
超級瘋的bar 無聊一個人來也會嗨爆,"Super crazy bar is boring, a person will burst",False,0.267,0.322,0.411,0.0516
好喝的酒，放鬆的氛圍,"A delicious wine, a relaxed atmosphere",False,0.633,0.0,0.367,0.7845
超棒 我好愛 有做出特色 有溫度,"Superb, I love to make a characteristic and temperature",False,0.542,0.0,0.458,0.8519
太棒惹還要再二訪才可以^_^,Too great to get a second visit to^_^,False,0.369,0.0,0.631,0.6249
五星級，別問為什麼，來就知道了。,"Five -star, don't ask why, just know why.",False,0.0,0.0,1.0,0.0
韓吉調的酒 好喝,Han Ji's wine is delicious,False,0.481,0.0,0.519,0.5719
"喝酒聊天舒適的地方
食物也好吃","A comfortable place for drinking and chatting
Food is also delicious",False,0.438,0.0,0.562,0.7906
今天好安靜唷,So quiet today,False,0.0,0.0,1.0,0.0
酒單可以色色,Wine orders can be colorful,False,0.0,0.0,1.0,0.0
讚死,Praise,False,1.0,0.0,0.0,0.5574
"🌟🌟🌟🌟🌟強烈推薦！一個很棒的酒吧，可以與朋友或自己一起度過一些放鬆和聚會的時光。

食物和雞尾酒都很棒，但我吃的不在菜單上。服務生很專業，如果你不知道要點什麼，他可以根據你喜歡的口味推薦一些口味。

順便說一句，服務員和調酒師都可愛又帥氣，即使你一個人來這裡喝酒，你也能體會到酒吧良好的氛圍，美味的食物和飲料，還有店裡所有工作人員的帥氣。

你可能覺得我誇張了，是的，我現在可能有點醉了，但你知道，有句話說：人喝了酒才說實話。哈哈","🌟🌟🌟🌟🌟 strong recommendation!A great bar can spend some relaxation and gatherings with friends or yourself.

Food and cocktails are great, but I don't eat on the menu.The waiter is very professional. If you don't know what you want, he can recommend some flavors according to your favorite taste.

By the way, the waiter and the bartender are cute and handsome. Even if you come here alone to drink, you can experience the good atmosphere of the bar, delicious food and drinks, and the handsomeness of all staff in the store.

You may think that I am exaggerated, yes, I may be a bit drunk now, but you know, there is a saying: people are telling the truth after drinking alcohol.Ha ha",False,0.305,0.042,0.653,0.9926
義大利麵很好吃，氣氛也很愉快，但是空間很小，座位之間的空地不多。飲料也是可以接受的，和朋友一起來玩也是個好主意！食物獲得了五顆星！但總的來說，我會給5分中的3分。,"The Italian noodles are delicious and the atmosphere is very happy, but the space is small, and there are not many open space between the seats.Drinks are also acceptable, and playing with friends is also a good idea!Food has five stars!But in general, I will give 3 points of 5 points.",False,0.292,0.0,0.708,0.9557
"友善的調酒師和專業的雞尾酒，絕對值得您來享受舒適的氛圍，尤其是實惠的價格。
- 莫吉多
- 老式的
- 血鑽石","Friendly bartenders and professional cocktails are definitely worthy of you to enjoy a comfortable atmosphere, especially affordable prices.
-Mojido
-Old -fashioned
-Plip Diamond",False,0.51,0.0,0.49,0.9493
"這裡的酒吧提供各種精選的雞尾酒。長島芒果具有甜美而濃鬱的味道，會吸引每個人。
有櫃檯和桌子，所以可以坐很多。
週六，顧客數量從晚上 9:00 開始增加，酒吧處於站立狀態，因此我們建議您儘早到達以獲得座位。
從飯店步行即可抵達台北車站。","The bar here provides a variety of selected cocktails.Long Island mango has a sweet and rich taste, which can attract everyone.
There are counters and tables, so you can sit a lot.
On Saturday, the number of customers increased from 9:00 pm, and the bar was standing. Therefore, we recommend that you reach the seat as soon as possible.
You can reach Taipei Station from the hotel.",False,0.226,0.0,0.774,0.9217
店裡的氣氛很好，酒也很好喝。強烈推薦😉,"The atmosphere in the store is very good, and the wine is also delicious.Strong recommendation 😉",False,0.166,0.0,0.834,0.4927
非常好的小同性戀酒吧，不是公開的同性戀，也適合異性戀。很棒的現場音樂和非常烈的飲料！,"Very good gay bar, not public homosexuality, is also suitable for heterosexuality.A great live music and very strong drinks!",False,0.411,0.0,0.589,0.9038
酒很好喝 推,Wine is very delicious,False,0.571,0.0,0.429,0.6115
偶然發現這個地方坐落在北門/中山附近擁擠的街道上。決定嘗試他們推薦的蘑菇醬意大利麵（添加了一些培根和雞肉）和他們的芒果長島。義大利麵和雞尾酒很棒，價格合理，工作人員也很棒。我一定會再回來的。,"By accidental found that this place is located on a crowded street near the North Gate/Zhongshan.Decided to try the Mushroom sauce Italian noodles (added some bacon and chicken) and their mango Long Island.The pasta and cocktails are great, the price is reasonable, and the staff is also great.I will definitely come back again.",False,0.117,0.022,0.861,0.7579
羊肉串很棒。現場音樂很棒,The lamb skewers are great.Live music is great,False,0.369,0.0,0.631,0.6249
非常熱情的服務和很棒的氛圍。,Very enthusiastic service and great atmosphere.,False,0.655,0.0,0.345,0.8221
我們點了義大利麵和牛肉串，超乎預期，非常好吃，美味的氛圍，強烈推薦。,"We ordered the Italian noodles and beef skewers, beyond expectations, very delicious, delicious atmosphere, strongly recommended.",False,0.497,0.0,0.503,0.8973
飲料很好喝，員工樂於助人，氣氛很好,"The drink is delicious, the employees are helpful, and the atmosphere is very good",False,0.468,0.0,0.532,0.8655
美味的雞尾酒和爆米花，價格公道，工作人員友善,"Delicious cocktails and popcorn, fair price, friendly staff",False,0.648,0.0,0.352,0.8481
"第一次去是因為朋友的邀約。
良好的氛圍和美味的飲料。一個放鬆和結識更多人的好地方。","The first time I went because of my friends' invitation.
Good atmosphere and delicious drinks.A good place to relax and meet more people.",False,0.463,0.0,0.537,0.9382
酒好喝，食物好吃，cp值很高,"The wine is delicious, the food is delicious, and the CP value is very high",False,0.45,0.0,0.55,0.8689
很棒的服務和很棒的飲料！,Great service and great drink!,False,0.739,0.0,0.261,0.8588
很適合一個人待著想事情，現場音樂很棒,"It's very suitable for a person to treat things, the scene music is great",False,0.362,0.0,0.638,0.7783
現場演出日有很棒的飲料、友善的人和美妙的音樂！實際上我現在正在去那裡的路上！,"There are great drinks, friendly people and wonderful music!In fact, I am going there now!",False,0.491,0.0,0.509,0.9115
酒很好喝,Wine is delicious,False,0.649,0.0,0.351,0.5719
舒適的地方，氣氛很好。調酒師會說英語。,"A comfortable place, the atmosphere is good.The bartender will speak English.",False,0.248,0.0,0.752,0.5106
聊天交友好所在❤️,Chat Friendship ❤️,False,0.492,0.0,0.508,0.4404
好的,OK,False,1.0,0.0,0.0,0.296
細胞~,Cell ~,False,0.0,0.0,1.0,0.0
相當昂貴，但從飲料到工作人員的服務非常好,"It's quite expensive, but the service from drinks to staff is very good",False,0.263,0.0,0.737,0.6474
有名的同志酒吧。,Famous gay bar.,False,0.0,0.0,1.0,0.0
很棒的社交氛圍，很棒的氛圍，很酷的員工,"A great social atmosphere, a great atmosphere, a cool employee",False,0.6,0.0,0.4,0.8885
太棒了,marvelous,False,1.0,0.0,0.0,0.5994
我喜歡蘋果雞尾酒,I like apple cocktails,False,0.455,0.0,0.545,0.3612
很棒,great,False,1.0,0.0,0.0,0.6249
好ㄏ,Good -looking,False,0.744,0.0,0.256,0.4404
伯爵茶酒很好喝,Earl tea wine is delicious,False,0.481,0.0,0.519,0.5719
友善！ CP值高,friendly!High CP value,False,0.574,0.0,0.426,0.4003
不錯~~~,Not bad ~~~,False,0.588,0.0,0.412,0.431
酒超好喝,The wine is super delicious,False,0.717,0.0,0.283,0.8225
非常好的雞尾酒！,Very good cocktail!,False,0.635,0.0,0.365,0.54
酒真的好喝,The wine is so delicious,False,0.542,0.0,0.458,0.6948
非常好的飲料！,Very good drink!,False,0.635,0.0,0.365,0.54
看看，如果愛情生活來到這裡,"Take a look, if love life comes here",False,0.375,0.0,0.625,0.6369
伯爵茶酒好喝💕 …,Earl tea wine is so delicious ...,False,0.441,0.0,0.559,0.6948
帥氣的調酒師,Handsome bartender,False,0.762,0.0,0.238,0.4939
好喝好玩,It's delicious,False,0.787,0.0,0.213,0.5719
超好玩呢！,Super fun!,False,1.0,0.0,0.0,0.8172
酒很好喝！,The wine is delicious!,False,0.571,0.0,0.429,0.6114
食物好吃！,The food is delicious!,False,0.571,0.0,0.429,0.6114
好的,OK,False,1.0,0.0,0.0,0.296
寒意,chill,False,0.0,0.0,1.0,0.0
酒好喝,Wine,False,0.0,0.0,1.0,0.0
很棒的地方,Great place,False,0.804,0.0,0.196,0.6249
很棒的地方,Great place,False,0.804,0.0,0.196,0.6249
彩虹🌈 …,Rainbow 🌈 ...,False,0.0,0.0,1.0,0.0
