Original,EN,Needs Review,Positive,Negative,Neutral,Compound
"海味珍寶明太子薯條 海味很濃 非常好吃
快樂鼠尾草 有燒過 香氣很濃 喝韻味是薰衣草
是一杯偏草本的酒","Sea flavors Treasure and Ming Prince Prince French fries are very strong and delicious
Happy mouse tail has a strong aroma. Drinking the charm is lavender
It's a glass of wine",False,0.438,0.0,0.562,0.961
服務很好，餐點還可以，但上餐速度偏慢，調酒以茶酒為主，口味還不錯，當月壽星或是評價會招待Shot，很適合朋友聚會。,"The service is very good, the meal is okay, but the meal is slow. The bartending is mainly tea wine. The taste is not bad. The Shouxing or evaluation of the month will entertain Shot, which is very suitable for friends to meet.",False,0.281,0.0,0.719,0.9302
"🍴食物
炒水餃🥟很特別，意外好吃，可是上桌時有出現兩根鐵刷…
松阪豬🐷會被噴火，很Q嫩
燻鮭魚🐟奶油明太子，好吃不甜膩

🍸調酒
點了包種茶茶酒，很像是茶香很重的gintonic
友人點了氣泡酒之外
還有一杯很有仙氣的酒，使用茶具裝飾，我杯底還有一隻金魚，別有一番風水跟巧思

🌹環境
使用多種乾燥花裝飾，確實有花園的感覺
我們有訂位，但坐在高腳椅區
坐久了不太舒服
供參考","🍴 🍴 🍴
Stir -fried dumplings are very special, unexpectedly delicious, but there are two iron brushes when they are served ...
Matsusaka pigs will be sprayed, very q and tender
Smoked salmon 油 creamy prince, delicious, sweet

Bartender
I ordered a bag of tea wine, which looks like Gintonic with a very heavy tea fragrance
Friends ordered the sparkling wine
There is also a cup of fairy wine, which is decorated with tea sets. There is a goldfish at the bottom of my cup.

Rigid environment
The use of a variety of dried flowers is indeed the feeling of gardening
We have a reservation, but sit in the high chair area
It's not comfortable to sit for a long time
For reference",False,0.17,0.043,0.787,0.9639
"我們點了微醺招牌炒水餃真的好好吃，我跟朋友都好喜歡～
本來想點松露薯條，因為朋友不太敢吃松露改點特製肉醬薯條，單純的肉醬加上起司很棒耶！！
酒的部分喜歡喝重一點的酒感，很喜歡煙燻的肉桂味加上威士忌，非常棒！","We ordered the micro -signs of fried dumplings. It ’s really delicious. I like my friends. I really like it ~
Originally I wanted to order truffle potato, because my friends did not dare to eat truffle to change some special meat sauce fries, simple meat sauce plus cheese is great!Intersection
The wine part of the wine likes to drink a little more wine, and I like the smoky cinnamon flavor and whiskey, which is great!",False,0.297,0.014,0.689,0.9801
第一次來訪，海鮮非常的新鮮好吃，其他餐點也非常的有水準；調酒也是非常的有趣，推薦多多嘗試茶酒系列；駐唱的歌手也是非常的投入，歌聲十分好聽，讓慶生的回憶更加的美好👍,"For the first visit, seafood is very fresh and delicious, and other meals are also very standard; bartending is also very interesting. It is recommended to try a lot of tea and wine series; Memories are even more beautiful 加",False,0.308,0.0,0.692,0.9387
氛圍佳、服務棒，是適合和朋友聚餐的地點！,The atmosphere is good and the service is a place for meals with friends!,False,0.344,0.0,0.656,0.7424
服務生超親切漂亮😻餐點和酒單有特色～選來當作壽星朋友的生日餐😉,"The waiter is super friendly, beautiful meals and wine lists.",False,0.611,0.0,0.389,0.9001
"波本雞翅很好吃~很多特色料理！店內氣氛很好，剛好遇上周年慶與老婆來慶生，店內服務人員也很親切的介紹，值得一來再來！
😆👍","Po Ben's chicken wings are delicious ~ Many special dishes!The atmosphere in the store is very good. It just happened to meet his wife to celebrate his birthday. The service staff in the store also introduced it very well. It is worthwhile to come again!
Bleak",False,0.305,0.059,0.637,0.9333
"餐點相當好吃～ 松露燉飯好吃
雖然沒有喝酒 但茶類的酒很特別 可以點點看
當天也剛好有駐唱歌手 好聽 氣氛很棒！
下次還會再來光顧🤩","The meal is quite delicious ~ truffle stew is delicious
Although I don’t drink alcohol, the wine of tea is very special to see
There was just a good atmosphere of the singer that day!
I will come again next time 再",False,0.268,0.0,0.732,0.931
"①食物份量多 價格合理 推炒水餃好吃!
②當天是播經典賽直播 聽說其他時間還有駐唱

📌#招牌炒水餃
這道是我和友人的🥇
一入口先是蒜味跟蠔油香氣爆擊
後面九層塔香慢慢上來 很像三杯的調味
水餃皮有嚼勁是我覺得最厲害的部分!!!!
吃到後面偏鹹了一咪咪 很適合配酒

📌#干貝松露燉飯
份量很大 松露味蠻濃郁的 中間米芯偏硬
干貝屬於偏濕的那種
不知道為什麼整體一直有吃粥的即視感(??)
中規中矩 屬於安全牌不會吃膩的燉飯

📌#脆啤香料炸雞
外皮脆 像放大版的雞米花!!!!
不過對我來說調味偏淡
需要沾醬或胡椒粉來加分一下

📌#貴婦奶茶
喝起來我覺得酒感偏重 加些冰塊之後 好入口很多","① Food volume Multi -price Push fried dumplings is delicious!
② On the same day, I heard that there were still singing in the other time.

水#signature fried dumplings
This is my friend and me 和
First of all, the smell of garlic and oyster sauce exploded
The latter nine -layer tower fragrance slowly comes up like three cups of seasoning
The dumpling skin is chewy. I think the most powerful part of it !!!!
After eating it, it is salty.

露#📌 📌 📌 📌 📌 📌 📌 📌
The middle rice core with a very large truffle flavor is hard
Dry scallops belong to the kind of humidity
I don't know why there is a sense of vision for eating porridge as a whole (??)
It is satisfactory to the stew that is safe and not greasy.

料#Crisp beer spice fried chicken
The outer skin is crispy like an enlarged version of chicken rice !!!!
But for me
Need to dip sauce or pepper to add points

茶#📌 📌 📌 📌 📌
I feel that the wine feels more importantly after adding some ice cubes.",False,0.107,0.018,0.876,0.9414
"炸物真的很不行（又油又鬆散）

調酒口味很主觀

但我們一行五人全不愛

味道都沒取得平衡互襯

服務熱忱值得讚許","Fried objects are really not good (oily and loose)

The taste of bartender is very subjective

But we do not love all five people

None of the taste has not obtained a balance

The service enthusiasm is worthy of praise",False,0.231,0.147,0.622,0.7619
"不論是餐點或酒品都有在水準上，店員服務態度也很好，適合吃飯也適合喝酒的地方(ˆ꜆ . ̫ . ).ᐟ.ᐟ💮
🦪日本生蠔：日本生食級的生蠔非常新鮮，吃起來清爽一點都不腥！
🥟招牌炒水餃：最喜歡的餐點！餃子皮上包裹九層塔跟蠔油的香氣，水餃皮的嚼勁剛剛好，炸過之後再炒的方式非常特別！很有特色很好吃♡
🍷桃花源：感覺女生會很喜歡的酒，桃子味很濃郁，酒氣裡帶有一點點茶香，口感很溫和圓潤♡","Both meals or wines are at the standard, and the staff service attitude is also very good. It is suitable for eating and drinking (ˆ꜆. ̫. ).ᐟ💮.ᐟ💮
本 Japanese oysters: Japanese raw food -grade oysters are very fresh, and it is not fishy at all!
饺 Signboard fried dumplings: Favorite meals!The aroma of the nine -layer tower and oyster sauce on the dumpling skin. The chewing of the dumpling skin is just right. The method of frying after frying is very special!Very distinctive, delicious 色
女 Peach Blossom: I feel that girls will like wine very much. The peach flavor is very strong, the wine is a little bit of tea, and the taste is very gentle and round ♡",False,0.182,0.009,0.808,0.9733
"當月壽星評論有送shot
環境不錯座位也不會太擠","The month of the Shouxing commented on the SHOT
The environment is good and the seat will not be too crowded",False,0.127,0.0,0.873,0.4404
微醺花園，隱身在大稻埕附近，大大的招牌旁有個隱門前往二樓，從樓梯開始整個氛圍就整個變化了，到了微醺花園一定要前往廁所，廁所不大但很貼心的提供特調給等候的人打發時間，他的義大利麵Q彈有勁，生蠔大顆又新鮮，搭配魚子醬後更是畫龍點睛，餃子的醬非常特別，薯條上面搭配的塔塔醬非常適合搭配下酒，餐酒館除了餐之外，還有重要的酒，茶酒除了外觀非常別緻外，裡面的內容也是相當了得，非常適合好友一群下班後簡單覓食喝個有趣的調酒。,"Weixi Garden, hidden near Dadaocheng, there is a hidden door next to the big signboard to the second floor. From the stairs, the entire atmosphere will change. When you arrive at the Weiya Garden, you must go to the toilet. Special time for the waiting person to pass the time. His pasta Q bombs is strong, the oysters are large and fresh, and it is the finishing touch with caviar. The dumpling sauce is very special. In addition to meals, wine and tavern also have important wine. In addition to the very unique appearance, the content of tea is also quite good. It is very suitable for friends to simply forage and drink an interesting bartender after work.",False,0.179,0.0,0.821,0.9672
"生日招待的酒
這裡的酒都很好喝～～喜歡🫶🏻
店員也很親切🥰","Birthday entertainment wine
The wine here is delicious ~~ I like 🫶🏻
The clerk is also very kind 亲",False,0.414,0.0,0.586,0.9134
"大稻埕最棒的酒吧沒有之一
美味的食物、創意的調酒
個人最喜歡茶香的調酒，非常有特色
食物最推燉飯類型，每一口都是味蕾的享受
每個節慶都會推出不同的特色餐飲
總是讓人有不同的驚喜
非常值得造訪","There is no one in the best bar in Dadaocheng
Delicious food, creative bartending
Personally I like the scent of tea fragrance, very distinctive
Food is the most stew type, and every bite is the enjoyment of taste buds
Each festival will launch different specialty catering
Always make people have different surprises
Very worth visiting",False,0.334,0.03,0.635,0.9682
"雖然地理位置沒有很方便
但是超級推薦大家來
餐點好吃酒也好好喝
有機會一定會在回訪！","Although the geographical location is not very convenient
But super recommended everyone to come
Meal for delicious wine and drink well
If you have a chance, you will be visiting!",False,0.424,0.0,0.576,0.9609
餐點好吃、氣氛佳、調酒別具特色，適合好友聚餐~,"The meal is delicious, the atmosphere is good, and the bartender is unique, suitable for friends to dinner ~",False,0.377,0.0,0.623,0.8658
"餐點美味，酒的種類也很多👍👍👍
很適合朋友聚會🙂","The meals are delicious, and there are many types of wine
Very suitable for friends gathering",False,0.335,0.0,0.665,0.7943
餐點特別好吃 環境氛圍很棒重點現場有2位美女為我解說服務,The meal is particularly delicious and the environment atmosphere is great. The key scene is on the spot. There are 2 beauties.,False,0.377,0.0,0.623,0.9099
"微醺花園6月期間限定調酒！
喜歡芒果和層次豐富的人絕對不可以錯過這杯！
敢吃辣的更要滴入辣滴管！！

#迷芒吸血鬼
喜好：💛💛💛💛💛(5/5)
ABV：🥃🥃(1/3)
淡淡的炙燒芒果乾香氣入鼻，先喝一口原味，以MEZCAL為基底，支撐芒果的果香，和成熟厚實的煙燻香氣，尾韻的草本調荖葉清新悠長。再沾上杯緣墨西哥香料粉一起喝，飽滿的酸調和些微的辣度豐富了層次。
最有趣的地方是…

辣啾的酒怎麼可以沒有辣呢？🔥
這杯酒有支辣味滴管，敢吃辣的可以自行調整辣度，一杯多喝，有夠划算！
個人推薦兩~三滴，喝起來的感覺完全不一樣，是杯辣姊風大人感的芒果調酒。

想看更多酒吧訊息，歡迎IG追蹤辣啾有毒！ ID: jueen_sbarcy","Micro -garden is limited to bartending during June!
People who like mango and rich levels must not miss this cup!
Those who dare to eat spicy dripping into the spicy dropper!Intersection

#Vampire
Happy: 5 (5/5)
ABV: 🥃🥃 (1/3)
The faint burning mango has a dry aroma into the nose. Drink a sip of the original flavor. Based by Mezcal, supporting the fruity aroma of mango, and mature and smoky aroma, the herb with the rhyme is fresh and long.Drink the cup fate of Mexican spice powder together. The full acidity and slight spicyness are rich in the level.
The most interesting place is ...

How can spicy wine be spicy?Bleak
This glass of wine has spicy tunpoints. Those who dare to eat spicy can adjust the spicyness by themselves. Drink more at a cup.
Personally recommend two to three drops. The feeling of drinking is completely different.

Want to see more bar messages, welcome IG to track the spicy pupa!ID: jueen_sbarcy",False,0.201,0.01,0.789,0.9861
"主打威士忌基地的酒

這次點了清冠16號/長相思/Hello
清冠16煙燻感很重 威士忌搭配咖啡和酸甜
個人覺得味道很衝突
但同行友人覺得很不錯
長相思琴酒基地有白酒尾韻收尾
帶有點花香點綴 還不錯
Hello則是梅子龍舌蘭會比較有感
整體偏酸掩可以蓋過威士忌的味道

整體而言酒感都偏重
很容易微醺要注意","Following the wine of whiskey base

This time I ordered Qing Guan No. 16/Small Blanc/Hello
Qing Guan 16 smoke is very heavy with whiskey with coffee and sweet and sour
Personally I think the taste is conflicted
But fellow friends feel very good
The long -phase alternative piano wine base has white wine tail rhyme to end
It's not bad with some flower fragrance embellishment
Hello is more sensible
The overall soreness can cover the taste of the whiskey

On the whole
It's easy to pay attention to it",False,0.176,0.016,0.808,0.955
"氣氛很棒～！餐點也挺好的！
有一點點破折 但瑕不掩瑜🥰","The atmosphere is great ~!The meal is also very good!
There is a little fragmentation, but the flaws are not covered with Yu 🥰",False,0.387,0.0,0.613,0.9449
"服務好氣氛也不錯但是餐點真的有帶加強
我們點了👇
湯品：剝皮辣椒雞湯、干貝鮮蝦南瓜濃湯
生食：日本生蠔x2
前菜：香煎干貝、微醺炒水餃三溫暖
燉飯：干貝松露燉飯
排餐：12oz紐約客牛排
炸物：痛風海味拼盤、松露醬薯條
微醺奶昔
美食審美觀因人而異人人不同，以下為個人觀點
剝皮辣椒雞湯 喝得到剝皮的香味以及雞的鮮甜
干貝松露燉飯也蠻香的
其餘真的都不推薦
而且牛排我們點5分可是上桌時為8分而且都已經切好了 這樣很快就冷掉了，加上這邊沒有黑胡椒以及海鹽可以沾，取而代之的是蒜味胡椒鹽，應該是好市多在賣的那種！痛風炸物也是都偏硬，炸很久，口感真的不是很好
或許這邊就是吃氣氛以及服務的，氣氛跟服務都很好，只是餐點以及附屬調味料應該加強
謝謝🙏","The good atmosphere is good, but the meal is really enhanced
We ordered 👇
Decoction: peeling pepper chicken soup, scallop fresh shrimp pumpkin soup
Raw food: Japanese oyster x2
Qiancai: fried dried scallops, slightly fried dumplings, three warmth
Stewed rice: Dry scallop pine dew stewed rice
Restaurant: 12oz New York guest steak
Fried object: gout seafood platter, truffle sauce fries
醺 醺 奶 奶 奶 奶
Food aesthetics are different because of people. The following is a personal point of view
Dipping pepper chicken soup can be peeled and the sweetness of the chicken
Dry scallop truffle stew rice is also pretty fragrant
The rest is really not recommended
And we order 5 points for steak, but it was 8 points at the table, and it was already cut. This will be cold. In addition, there are no black pepper and sea salt here. The city is selling more!The gout frying is also hard, fried for a long time, the taste is really not very good
Perhaps here is the atmosphere and service. The atmosphere and service are very good, but the meal and the subsidiary seasoning should be strengthened.
Thank you",False,0.138,0.063,0.799,0.9626
店員超親切！酒很好喝（好拍）餐點選擇很多很適合聚會！壽星還有神秘招待😍,The clerk is super kind!The wine is delicious (good shooting) meals to choose a lot of the party!Shouxing also has mysterious hospitality 有,False,0.357,0.0,0.643,0.9018
"調酒清爽好喝
薯條跟炸湯圓也好吃
氣氛好很推薦","Bartending is refreshing and delicious
French fries and fried dumplings are also delicious
The atmosphere is so recommended",False,0.39,0.052,0.559,0.8579
"餐點好吃
尤其是奶油干貝燉飯干貝鮮嫩多汁
調酒好喝 每一杯都有自己的特色
今天剛好玩交換禮物 店員主動提醒我們有送烤雞 烤雞烤的很完美 很有過節氣氛","Meal delicious
Especially cream scallops stewed rice stewed shells are tender and juicy
Each cup of bartender has its own characteristics
Today, just fun to exchange gifts, the clerk actively reminds us that we have a grilled chicken grilled chicken grilled very perfect and the festival atmosphere",False,0.282,0.0,0.718,0.9476
燉飯真的超強！波本醬烤雞翅也很夠味！生蠔整個超鮮甜！酒也很有獨特性！今天的駐唱歌手阿護也唱的很好聽！氣氛爆棚~下次還會再回鍋👍👍👍,Stewed rice is really super strong!Bourbon sauce grilled chicken wings are also delicious!The oysters are super fresh and sweet!Wine is also very unique!Today's singer Ahu also sings well!The atmosphere is explosive ~ I will return to the pot next time 👍👍👍,False,0.212,0.0,0.788,0.9111
"用餐時間：2022.03.29

調酒點了 快樂鼠尾草
很好喝，喝了會快樂的調酒～
基底是鼠尾草琴酒、薰衣草、玫瑰

主食
過來蛤我蝦麵
點了中辣 口味好吃
蝦子是撥好殻的👍🏻

肥宅快樂餐2.0 （三種炸物）
炸洋蔥圈（店家自製的洋蔥圈）
脆皮香料雞
薯條

推推 會一訪再訪的店☺️","Meal time: 2022.03.29

Into the bartender or the happy mouse tail
Very delicious, drink happily alcohol ~
The base is sage tail piano wine, lavender, rose

Prestige
Come over the clam and my shrimp noodles
Ordered spicy taste delicious
Shrimp is a shell

Fat House Happy Meal 2.0 (three kinds of fried materials)
Fried onion ring (the shop's homemade onion ring)
Crispy spice chicken
fries

Push in the shop where you visit again 访️",False,0.216,0.0,0.784,0.9636
"氣氛很好，店員也很親切，酒也都很有特色，
非常值得來體驗哦！","The atmosphere is very good, the clerk is also very kind, and the wine is also very distinctive.
Very worthwhile to experience it!",False,0.336,0.0,0.664,0.8789
"餐點很好吃 還有大稻埕煙火直播讚讚
候位期間還讓我們上頂樓露天座位等
服務很好！","The meal is delicious and the Dadaocheng fireworks live broadcast praise
During the waiting period, let's go to the top floor of the open -air seat, etc.
The service was excellent!",False,0.327,0.0,0.673,0.92
"🍺要一起喝一杯嗎(๑˃̵ᴗ˂̵)و ♥️

『微醺是理想，喝醉是現實』店裡的氣氛很棒、滿滿的乾燥花香，絢爛燈光映照著盛滿卓別林的高腳杯、能感受到酒品跟食物的用心，是值得一去再去的地方💕

💙松露干貝燉飯
很好吃，喜歡米心偏Q彈的燉飯，吃得到米芯

💙奶油培根義大利麵
也調味很好吃，麵條屬於寬扁麵。奶油的味道很明顯但不違和，整體非常濃郁但不膩口

💙龐克鱈魚排
賣相佳，肉質軟綿滑順而不過的個人很喜歡，番茄再酥脆一些會更好，但值得一試💗

💙手工洋蔥圈
新鮮洋蔥切片下去炸，不油膩又清爽

💙調酒（特調忘記名稱🤣
個人喜歡香橙🍊的調酒，調酒師詳細解說調出適合自己的酒，味道很好喝超搭","吗 Do you want to drink a cup together (๑˃̵ᴗ˂̵) و ️

""Weiming is ideal, drunk is a reality."" The atmosphere in the store is great and full of dry floral fragrance. The gorgeous light reflects the high cups of Fabelin and can feel the intention of wine and food. Where to go again 的

Stewed rice with truffle scallops
Very delicious, I like the stewed rice with qo q bombs, I can get the rice core

义 Creamy bacon pasta
The seasoning is delicious, and the noodles are wide flat noodles.The taste of cream is obvious but not violated. The overall is very strong but not greasy

排 Ponk cod steak
Selling is good, the flesh is soft and smooth, and the person who likes the flesh is very smooth. It will be better if the tomato is crispy, but it is worth trying.

💙 Handmade onion ring
Fresh onion slice and fry, not greasy and refreshing

忘 Blooming (Special forgot names 🤣
Personally like oranges' bartender, the bartender explained in detail to call out the wine that suits you, the taste is delicious",False,0.262,0.007,0.731,0.9956
"干貝燉飯的燉飯收汁收的很好
飯粒軟硬適中
整體搭配很值得一試

脆啤香料雞是店家推薦
外層口感稍微沒那麼脆
口味上來說也比較容易膩口些

松露薯條算不錯
油若能更瀝乾些就更好了

調酒口味還算不錯","The stewed rice stewed rice stewed rice is very good
Soft and hard rice grains
The overall match is worth trying

Crisp beer spice chicken is recommended by the store
The outer layer taste is not so crispy
Taste is also easier to get greasy

Tansan potato strip is good
It would be better if it can be drained by oil

The taste of bartender is pretty good",False,0.259,0.047,0.695,0.9493
"調酒滿有創意的
杯盤設計也挺有巧思
炒水餃整體還OK","Bart -ups are full of creativity
The design of the cup plate is also very ingenious
Stir -fried dumplings overall ok",False,0.199,0.054,0.747,0.5423
"服務親切，食物好吃！調酒好喝～～～
微醺三溫暖水餃幾霸昏😋","The service is kind and the food is delicious!Blooming is delicious ~~~
Micro -Sanwa Warm Dumplings a few bullys faint",False,0.349,0.049,0.602,0.8398
"服務員很貼心也很幽默😆
炒水餃好特別好好吃
燉飯口感與眾不同
新菜色冷麵口味好讚
肥宅炸物好豐富
嗶嗶剝剝臭豆腐和松露薯條都有干貝好加分","The waiter is very intimate and humorous 服务
Fried dumplings are so delicious
Stew rice taste is different
New dish cold noodle taste is so good
Fat house fried material is so rich
Beep peeling of disqualified tofu and truffle potato stripes have scallops to add points",False,0.252,0.068,0.68,0.9204
"炒水餃🥟蠻酷的
酒還不錯喝🥺✋","Stir -fried dumplings are cool
Drink well 喝",False,0.411,0.121,0.467,0.4767
"2022/08/27

位在大稻埕靠近迪化街的一間餐酒館
店內空間本身在二樓 別找不到啦～

空間優美造景優雅
花花草草的裝飾有如走入叢林一般
環境真的有配合著店名～有種花園的氣氛👍

店內空間寬敞
桌與桌之間的距離也很剛好
不會讓人有所壓迫

Bartender 也十分熱情
會很主動的介紹各式調酒的特色和菜單酒單

店內配上投影幕播著MV
越夜燈光慢慢轉暗
十分適合來這吃吃喝喝約會小茫一波😆😆

食物很好吃 令人驚艷👍

當天點了
👉干貝松露燉飯
這松露燉飯味道十分有～給推

👉豬排梅酒酸辣麵 印象中口味頗奇特的～
不能說很有酸辣的感覺～但的確不同於一般的義大利麵🌝

至於酒的表現也是可圈可點
雖稱不上頂級表現 但也算是優質可喝👍

並且整體消費比起台北東區算是少一咪咪

當天正好碰到有塔羅牌老師駐點服務
配合著店內活動 還可以順便算算塔羅牌呢！

說到台北的餐酒館分布
除了東區信義區之外
就屬西門和大稻埕附近另有自成一區了

相比東區信義區即使已有相當密集的餐酒館和酒吧
不過到了周末仍然常常是一位難求

大稻埕這邊的餐酒館倒可以說是別有洞天
空間寬敞 氣氛佳
消費也沒有東區來的貴桑桑

非常適合三五好友或是情侶檔們來這裡活動接關轉場
不管前面是在附近的迪化街逛逛
霞海城隍廟拜拜
或是在大稻埕碼頭看著夕陽約會
後續都可以直接在附近找個秘密小店
吃吃喝喝一波

在這區都能有相當好的感受唷！

食物：🌕🌕🌕🌕🌗
酒飲：🌕🌕🌕🌕🌘
氣氛：🌕🌕🌕🌕🌗
服務：🌕🌕🌕🌕🌘
價格：🌕🌕🌕🌕🌘
位置：🌕🌕🌕🌕🌑

總評：🌕🌕🌕🌕🌗

🤪🤪狄克森嘴砲🤪🤪

相信各位觀眾對於台北東區信義區應該都已經去到爛了吧！

每次都是那幾條街 那幾間店在走
這次當然要帶著妹子到不一樣的地方試試看啦！

大稻埕不只是用來辦年貨的耶！
也其實很多好吃好逛的地方在此唷！

不管是白天或是晚上
大稻埕碼頭都是個約會的好所在
沿著河堤一直走一直

兩人慢慢的散著步 聊著天
看著太陽慢慢下山
這不就很浪漫了嗎～～～～

而當夜幕低垂之時 大稻埕的貨櫃市集也開始啦！
It’s nighttttttt!
此時不管是要在這晃晃吃吃
或是如前面所提來此微醺花園 吃吃喝喝一波
緩緩的兩人度過愉快的週末夜
都是很好的選擇！

甚至吃吃喝喝完成之後
可以再回到大稻埕碼頭
看看與白天不一樣的風貌
看看貨櫃市集的酒有多難喝（？

與東區信義區的約會感不同
西區與大稻埕多了點慢步調的感覺和風味呢！","2022/08/27

A dining tavern near Dadaocheng near Dihua Street
Don't find the space itself on the second floor ~

Beautiful spatial landscaping and elegant
The decoration of flowers and plants is like walking into the jungle
The environment really cooperates with the name of the store ~ ​​there is a kind of garden atmosphere 👍

Spread in the store
The distance between the table and the table is also very good
It will not be oppressed

Bartender is also very enthusiastic
Will take the initiative to introduce the characteristics of various types of bartending and menu wine list

The store is equipped with a projection screen to broadcast the MV
The lights of the night slowly turn dark
Very suitable for eating, drinking, dating, a small wave of dating 😆😆

The food is delicious and amazing 食

Over the day
饭 Dry scallop pine dew stew
This truffle stew rice tastes very much ~ Give it

酸 pork chop plummeter sour noodle impression is quite strange in the impression ~
It can’t be said that it feels very hot and sour ~ but it is indeed different from the general pasta 🌝

As for the performance of wine, it is also remarkable
Although it is not a top -level performance, it can be regarded as high quality to drink 👍

And the overall consumption is less than one Mimi compared to Taipei East District

I happened to meet the Tarot Teachers' station service that day
In conjunction with the in -store activities, you can also calculate the Tarot!

Speaking of the distribution of restaurants in Taipei
Except for Xinyi District, East District
It belongs to Ximen and Dadaocheng.

Compared to the Dongxin District Xinyi District, even if there are quite dense dining tavern and bar
But on weekends, it is often difficult to find

The dining tavern on Dadaocheng can be said to be unique
The spacious atmosphere is good
There is no Gui Sangsang from Eastern District Consumption

It is very suitable for three or five friends or couples to come here to take care of the transfer and transfer
Whether it is a nearby Dihua Street, strolling around
Xiahai City God Temple ,e bye
Or watch the setting sun at Dadaocheng Wharf
You can find a secret shop directly nearby
Eat and drink a wave

You can have a good feeling in this area!

Food: 🌕🌕🌕🌕🌗
Jiu drink: 🌕🌕🌕🌕🌘
Atmosphere: 🌕🌕🌕🌕🌗
Service: 🌕🌕🌕🌕🌘
Price: 🌕🌕🌕🌕🌘
Position: 🌕🌕🌕🌕🌑

General Comment: 🌕🌕🌕🌕🌗

🤪🤪 Diutson's mouth cannon 克

I believe that all the audience should have been rotten for Xinyi District, Taipei East District!

Every time there are few streets, those shops are walking
Of course, this time I have to take my sister to a different place!

Dadaocheng is not just used to do New Year's goods!
In fact, many delicious places are here!

Whether it is day or night
Dadaocheng Wharf is a good place to date
Along the river embankment, keep walking

The two slowly scattered and chatted
Looking at the sun slowly down the mountain
Isn't this romantic ~~~~

At the time of the night, Dadaocheng's container market also began!
It ’s nightttttt!
At this time, whether it is here to eat here
Or, as mentioned earlier, a little garden eats a wave
Slowly spent a happy weekend night
They are all good choices!

Even after eating and drinking is completed
You can return to Dadaocheng Wharf again
Take a look at the style that is different from the day
Look at how difficult the wine in the container market is (?

Different from the sense of dating in Xinyi District, East District
There is a little slow pace and flavor of Western District and Dadaocheng!",False,0.09,0.027,0.883,0.9925
"那個水餃是真的蠻有特色
本身愛吃餃類的可試
畢竟外面好像比較少這樣的烹煮方式
松露燉飯就是很中規中矩那種
沒有特別驚豔
當月壽星google 評論會送東西
我點的無糖熱紅茶
真心建議要改回沖那種
不然一小杯大概300ml左右
然後180元
請問大家願意買單嗎？
可能比較適合想喝酒的人來的店吧
我這個來插花的XD","That dumplings are really distinctive
You love to eat dumplings.
After all, there seems to be less cooked way outside
Tulu stewed rice is very satisfactory
No particularly amazing
Shouxing Google Review that month to send things
My sugar -free hot black tea
I sincerely recommend that I want to change to the kind of rushing back
Otherwise, a small cup is about 300ml
Then 180 yuan
Are you willing to pay for it?
Maybe it is more suitable for people who want to drink.
My XD that comes to flowering",False,0.21,0.089,0.702,0.9376
食物好吃，花好月圓鹹甜鹹甜，雞翅小雞腿很嫩還有酒香味。,"The food is delicious, the moon is sweet, sweet and salty, chicken wings and chicken legs are tender and the flavor of wine.",False,0.327,0.0,0.673,0.8658
服務人員很親切，餐點好吃,The service staff is very kind and the meals are delicious,False,0.451,0.0,0.549,0.8122
"真的沒話說的服務
餐點都好好吃
特別是生蠔
給他滿分
開心的一整天","Really no service service
The meals are delicious
Especially oysters
Give him a full score
Happy all day",False,0.297,0.1,0.603,0.7102
"2023/02/28

整家店很可愛，服務周到，餐點好吃
調酒很不錯，特別推薦茶酒系列
店員都很可愛，拍照技術很讚
適合情侶約會或是朋友聚餐","2023/02/28

The whole shop is cute, the service is thoughtful, and the meals are delicious
Blooming is very good, especially recommended for the tea and wine series
The clerk is very cute, and the photo technology is great
Suitable for couples or friends to dinner",False,0.407,0.0,0.593,0.976
"痛風海味拼盤：牡蠣、喜相逢、蝦子、小卷
炸得酥脆且不含油，功夫不錯，沾芥末蜂蜜醬頗加分。如果有漬物配菜，如小黃瓜，會更解膩。
搭配雞尾酒「懶毛蘇打Lazy Soda」香茅、柑橘，頗清爽解膩。
真的，這飲料調的很對味！
逛完迪化街
到此續攤
是個完美魔幻夜晚！","Gout and seafood platter: oysters, happy meetings, shrimp, small rolls
The fried is crispy and non -oil, and the kung fu is good.If there are stains and side dishes, such as small cucumbers, it will be more greasy.
With the cocktail ""Lazy Soda Lazy Soda"" lemongrass and citrus, it is quite refreshing and greasy.
Really, this drink is very right!
After visiting Dihua Street
Renew the stall here
It's a perfect magic night!",False,0.086,0.14,0.775,-0.5696
餐廳氣氛很好，職員很nice，shot 很好喝～,"The atmosphere of the restaurant is very good, the staff is very nice, the shop is delicious ~",False,0.4,0.0,0.6,0.8746
"偶然經過附近 一進來就聽到駐唱歌手實力演唱 超好聽

看菜單跟店員聊天 發現水餃🥟推薦
真的很香很好吃 特別🤩

松露薯條🍟喜歡 醬可以續一次

椒麻雞很香 雞肉很嫩😍

桃花源 茶🍵酒招牌很香的茶味 推！

莓事來找茶🍵 清爽！

還會再來！","Occasionally, when I came in nearby, I heard the singer singer's strength singing super nice

Look at the menu and chat with the clerk, find dumplings 🥟 recommendation
It's really fragrant, delicious, special 好

Tulu French fries can be renewed once if you like sauce

Pepper hemp chicken is very fragrant chicken, tenderness 😍

桃花源 茶🍵酒招牌很香的茶味 推！

Come and look for tea!

Will come again!",False,0.305,0.014,0.68,0.9778
