Original,EN,Needs Review,Positive,Negative,Neutral,Compound
"一百顆星，水煙抽起來超舒服，食物好吃、飲料、調酒都超好喝！！❤️
好可惜鮮蝦水餃今天賣完，哭哭🥲 …","One hundred stars, the water smoke is very comfortable, the food is delicious, the drinks, and the bartender are super delicious!Intersection❤️
It's a pity that fresh shrimp dumplings are sold today, crying ...",False,0.285,0.136,0.579,0.8475
"很有人情味的一間店
水煙最讚沒有之一（真心","Very humane shop
There is no one of the most good water smoke (sincere heart",False,0.433,0.094,0.472,0.8357
超chill水煙館，水煙好抽，就也順，老闆們人都超好，氣氛很歡樂，真的很適合朋友們在那邊聚聚～,"Ultra -chill water cigarette hall, the water cigarette is good, it is smooth, the bosses are super good, the atmosphere is very happy, it is really suitable for friends to gather there ~",False,0.379,0.0,0.621,0.9521
"放鬆的好去處
第一次體驗水煙
很多種味道可以做選擇
選擇障礙也沒有問題
老闆們也很專業還
教我們技巧的吹出圈圈來⭕️
老闆們幽默搞笑，環境非常好👍
值得來朝聖跟放空","Relax
Experience water smoke for the first time
There are many flavors to choose from
There is no problem with the choice of obstacles
The bosses are also very professional
Teach us skills to blow out the circle ⭕ ️
The bosses are humorous and funny, the environment is very good 👍
It is worth coming to the pilgrimage",False,0.215,0.035,0.75,0.9032
老闆們人很棒，親切熱情且富有涵養；店內裝潢出色，選料用心、品質絕佳，是台北不可多得的好店,"The bosses are great, kind and enthusiastic and rich; the store is excellent, the selection of materials and quality is excellent, it is a rare good shop in Taipei",False,0.528,0.0,0.472,0.9766
服務非常好人也很Nice! 提出問題都能做細心調整，水煙品項也夠多所選擇～大推「龍亨」,"The service is very good and very nice! You can make careful adjustments when you ask questions, and there are enough water smoke items to choose. Push ""Longheng""",False,0.246,0.0,0.754,0.8008
老闆人超nice👍🏻水煙口味很特別！調酒也好喝！推推❤️❤️❤️ …,The taste of the boss super nice 口 老 老 老 is very special!Blooming is also delicious!Push ❤️❤️❤️…,False,0.258,0.0,0.742,0.8065
厲害的地方，老闆人超好，讚👍 …,"In the amazing place, the boss is super good, praise ...",False,0.67,0.0,0.33,0.9349
"“Higher end so dope”

一群人可以很開心

一個人來也可以很Chill的空間

兩位剛創業的年輕人

提供了大台北朋友最屌的聚會場所","""Higher End so dope""

A group of people can be very happy

You can also have a chill space for a person

Two young people who have just started a business

It provides the most stacking place for friends in Taipei",False,0.154,0.0,0.846,0.796
水煙品質很讚，老闆跟店員都很熱情，是會再次來的店👍🏻 …,"The quality of the water smoke is very good, the boss and the clerk are very enthusiastic, it is the shop that will come again ...",False,0.218,0.0,0.782,0.7708
"來了三次
沒有來你會後悔
推薦 高蘋西 和龍亨加薄荷
適合一個人或是朋友一起聚餐","Here three times
You will regret it without coming
Recommended Gao Pingxi and Longheng Poing Mint
Suitable for a person or a friend to dinner together",False,0.105,0.144,0.752,-0.0495
"超舒服的環境、店員超Nice👍🏻
Shots超好喝！！！
優秀的店，很適合包場
大家快來！！ …","Super comfortable environment, clerk super nice舒
Shots are super delicious!IntersectionIntersection
Excellent store, very suitable for the charter
Everyone is coming!IntersectionMowing",False,0.562,0.0,0.438,0.9652
喝到吐才會爽嗎？,Will it be cool when you drink it?,False,0.247,0.0,0.753,0.3182
地點好 氣氛佳 調酒棒,"The location is good atmosphere, the bartender stick",False,0.293,0.0,0.707,0.4404
"店員俊男美女又很溫柔親切
無限列車開起來！！！
（還狂播鬼滅之刃，讚！）","The clerk handsome man is beautiful and gentle and kind
Unlimited trains are driving!IntersectionIntersection
(Also broadcast the blade of ghosts, like!)",False,0.507,0.0,0.493,0.9476
完美，老闆人很好 薯條好吃 前任的味道讚👍煙圈教學專業！！ …,"Perfect, the boss is very good for the flavor of the french fries and delicious flavors.IntersectionMowing",False,0.449,0.0,0.551,0.8908
水煙好抽、酒好喝、店員人很nice,"Water smoke is so smoking, good wine, shop staff is very nice",False,0.385,0.0,0.615,0.7408
氣氛佳，酒種和味道都很好。老闆人超好的，推推👍 …,"The atmosphere is good, the wine and the taste are good.The boss is super good, push push ...",False,0.393,0.0,0.607,0.8658
來ㄌ不會後悔因為老闆會教你吹煙圈圈噢(⁎⁍̴̛ᴗ⁍̴̛⁎),"Here, I won't regret it because the boss will teach you to blow the cigarette circle (⁎⁍̴̛ᴗ⁍̴̛⁎)",False,0.127,0.0,0.873,0.3252
老闆人超Nice 第一次來完全可以放鬆超Chill 推推,"For the first time, the boss super Nice can relax the super chill push push",False,0.551,0.0,0.449,0.926
酒讚水煙順店員帥,Jiuzan Shui Yanshun clerk handsome,False,0.444,0.0,0.556,0.4939
"超級親切的 整個環境讓人很舒服
特調又好喝","The super -friendly whole environment is very comfortable
Special and delicious",False,0.743,0.0,0.257,0.9543
超級推薦的水煙吧！！！！水煙好抽cp值高 酒又好喝！！！大推❤️❤️❤️,"Super recommended water smoke!IntersectionIntersectionIntersectionWater smoke is good for cp, high wine and delicious!IntersectionIntersectionBig push ❤️❤️️️ ️",False,0.365,0.0,0.635,0.8475
水煙很讚👍🏽👍🏽，店員各個都很棒，服務超好，東西好吃！ …,"The water cigarettes are very good, the clerk is great, the service is super good, the things are delicious!Mowing",False,0.49,0.0,0.51,0.937
"水煙品質真的很不錯
氣氛也很好 大推👍🏻👍🏻👍🏻 …","Water smoke quality is really good
The atmosphere is also very good 好 ...",False,0.347,0.0,0.653,0.7496
親切的老闆們，即使是第一次接觸水煙也能賓至如歸,"Careful bosses, even the first contact with water smoke, can be at home",False,0.118,0.0,0.882,0.1531
水煙棒🎉！調酒讚👍 …,Water smoke rod 🎉!Bart -up and praise 👍 ...,False,0.423,0.0,0.577,0.7644
週末放鬆絕佳場所，老闆好聊，水煙口味超多，激推爆,"Relax on the weekend, the boss chats well, the smoke has a lot",False,0.312,0.0,0.688,0.6124
"老闆超Nice,酒好喝，東西好吃，極力推薦！","The boss is super nice, the wine is delicious, the thing is delicious, and I highly recommend it!",False,0.569,0.0,0.431,0.953
水煙調的很讚～超級真材實料！大推,The water cigarette is very good ~ Super real material!Push,False,0.489,0.0,0.511,0.8248
"身為綠島人，再遠都要來！
調酒一杯接一杯
水煙也絕對夠Chill 💙💙💙 …","As a green island, no matter how far away!
Bart a glass after a cup
Water smoke is absolutely enough chill 💙💙💙 ...",False,0.34,0.028,0.632,0.9302
想給十星評價的好店 評圖前放鬆的好地方,Relaxing a good place before the good shop who wants to evaluate the ten stars,False,0.429,0.0,0.571,0.8402
老闆特調超厲害👍👍 …,The boss is super powerful 调 ...,False,0.573,0.0,0.427,0.7717
水煙味道好，店裡氣氛棒很適合放鬆,"Water smoke tastes good, the atmosphere in the store is very suitable for relaxation",False,0.354,0.0,0.646,0.7624
店員很貼心！！喜翻 氣氛也很舒服～！,The clerk is very intimate!IntersectionThe atmosphere is also very comfortable ~!,False,0.295,0.0,0.705,0.6342
"台北最屌水煙館
老闆帥
音樂chill
奶茶好喝","Taipei Most Water Cigarette Hall
Handsome
Music Chill
Milk tea is delicious",False,0.408,0.0,0.592,0.7845
"老闆煙圈保證班，一次就學會
煙很順讚讚","The boss's smoke circle guarantee class, learn to learn at one time
Smoke is very praised",False,0.282,0.0,0.718,0.6697
老闆店員都很nice 親切，飲料，食物都沒話說！,"The owner is very nice, and there is nothing to say about drinks and food!",False,0.195,0.0,0.805,0.5244
在家旁邊開一間水煙館太危險，我會常來光顧🤘🏻 …,"It is too dangerous to open a water cigarette hall next to home, I will often come to patronize ...",False,0.0,0.14,0.86,-0.4767
放鬆好去處，調酒好喝，水煙舒服，店員超nice，大推👍🏻👍🏻 …,"Relax and go, bartender and delicious, the water cigarette is comfortable, the clerk is super nice, push 👍🏻👍🏻 ...",False,0.419,0.0,0.581,0.9485
老闆人非常好🥰 空間很舒服 隨便拍都很美～ …,"The boss is very good. The space is very comfortable, casual, it is beautiful ~ ...",False,0.515,0.0,0.485,0.9147
水煙口味很多 店員也很熱情 空間舒服😆 …,Many clerks are also very enthusiastic and comfortable ...,False,0.502,0.0,0.498,0.7939
絕對是🀄️山區最頂的shisha 店 …,Absolutely 山️ The top of the SHISHA shop in the mountain area ...,False,0.147,0.0,0.853,0.2648
水煙好去處，好抽又好順，又有時常有正妹，看了好開心,"Water smoke is good, so smooth and smooth, and sometimes there are often girls.",False,0.182,0.0,0.818,0.4404
幫推！水餃讚讚！蜂蜜溫調酒非常喜歡！,Gang push!Dumplings praise!Honey warm bartending!,False,0.41,0.0,0.59,0.4168
氣氛很舒服，水煙很特別,"The atmosphere is very comfortable, and the water smoke is very special",False,0.397,0.0,0.603,0.764
很chill的水煙店👍🏿 …,Very Chill's water cigarette shop 👍🏿 ...,False,0.0,0.0,1.0,0.0
"根本來吃水餃的🤤🤤🤤🤤
老闆人超好 大聊特聊 …","Come to eat dumplings at all
The boss is so good to chat ...",False,0.22,0.076,0.704,0.5332
老闆有很多假掰的點讓你去發ig,The boss has a lot of fake points for you to send IG,False,0.0,0.205,0.795,-0.4767
音樂好聽氣氛佳,The music is nice and the atmosphere is good,False,0.449,0.0,0.551,0.6908
菸草超級棒，完勝某些知名水煙店,"Tobacco is super great, better than some well -known water cigarette shops",False,0.619,0.0,0.381,0.9186
環境超chill 推推🥰 …,The environment is super chill push push i ...,False,0.328,0.0,0.672,0.5994
好地方好特色，你還等什麼，快來,"Good place, good features, what are you waiting for, come soon",False,0.392,0.0,0.608,0.7003
"電機酒王到此一遊
老闆人超好","The motor wine king is here to travel
The boss is super good",False,0.382,0.0,0.618,0.7783
很chill. 老闆很棒，調酒水煙很棒！！,"Very chill. The boss is great, and the bartender is great!Intersection",False,0.305,0.0,0.695,0.6588
收進口袋名單！,Get in the pocket list!,False,0.0,0.0,1.0,0.0
店員很親切 還會教學 整體很舒服,The clerk is very kind and can teach the overall comfortable as a whole,False,0.368,0.0,0.632,0.7902
水煙味道很棒，服務親切。,The water smoke tastes great and the service is kind.,False,0.484,0.0,0.516,0.8176
酒好好喝 整個氛圍很棒,"The whole atmosphere is great, the whole atmosphere is great",False,0.506,0.0,0.494,0.8481
"Nice的服務
優秀的場所","NICE service
Excellent place",False,0.783,0.0,0.217,0.8038
蠻不錯可以放鬆的地方,It's pretty good to relax,False,0.818,0.0,0.182,0.8402
很chill的好店！喜歡💕 …,Very good shop!Like 💕 ...,False,0.661,0.0,0.339,0.831
調酒再濃一點更好❤️,"Blooming is a bit thicker, better ❤️",False,0.293,0.0,0.707,0.4404
酒好喝，菸好抽，甜點好吃，好放鬆😍 …,"The wine is delicious, the cigarettes are so good, the dessert is delicious, so relaxed ...",False,0.56,0.0,0.44,0.9456
赤峰街好chill處，老闆帥又幽默,"Chifeng Street is good at ChILL, the boss is handsome and humorous",False,0.492,0.0,0.508,0.8271
沒有什麼煩惱是一壺水煙不能解決的,No trouble is a pot of water smoke cannot be solved,False,0.173,0.139,0.688,0.1139
"酒好喝！
水煙超棒","The wine is delicious!
Water smoke super rod",False,0.568,0.0,0.432,0.8356
海派雙魚男+摳門金牛男讚讚,Haipai Pisces Men+Capricorn Taurus Men praise,False,0.419,0.0,0.581,0.5574
👍👍 …,👍👍 …,False,0.0,0.0,1.0,0.0
東岸刺青王推薦愛店,East Bank Tattoo King recommends love shop,False,0.55,0.0,0.45,0.7269
水煙很棒！大推,Water smoke is great!Push,False,0.0,0.0,1.0,0.0
店員超讚 服務很好👍👍👍👍 …,The clerk is super happy with the service 服务 ...,False,0.487,0.0,0.513,0.8225
公館香腸伯 想吃香腸嗎,Do you want to eat sausage sausage?,False,0.178,0.0,0.822,0.0772
Good!!氣氛很好,Good !! The atmosphere is very good,False,0.572,0.0,0.428,0.7702
這裡真讚 啊嘶啊嘶 100分,"Here really praise, hissing, 100 points",False,0.438,0.0,0.562,0.5984
服務很好！讚讚,The service was excellent!Praise,False,0.0,0.0,1.0,0.0
水煙好抽兒,Water smoke is so smoking,False,0.0,0.0,1.0,0.0
優質的店,High -quality shop,False,0.0,0.0,1.0,0.0
時光精神屋,Time Spirit House,False,0.459,0.0,0.541,0.1779
超讚的,Superb,False,1.0,0.0,0.0,0.6249
超級舒適的氛圍和豐盛的飲料。奧斯卡和工作人員的服務非常周到，他們向我解釋了水煙的不同口味、類型以及許多我在出國旅行時從未遇到過的水煙。我肯定會和更多朋友一起回來度過一個美好的夜晚；）,Super comfortable atmosphere and rich drinks.The service of Oscar and staff is very thoughtful. They explained the different tastes and types of water smoke and many water cigarettes that I have never encountered while traveling abroad.I will definitely come back with more friends to spend a beautiful night;),False,0.366,0.0,0.634,0.9741
10/10 氣氛很好，超級舒適乾淨，老闆和工作人員非常友好。我喜歡他對待顧客的方式💯台北最好的水煙和風味啤酒！我一定會再回到這裡！ 😍👍🏻 …,"The atmosphere of 10/10 is very good, super comfortable and clean, and the boss and staff are very friendly.I like the way he treats customers 💯 the best water cigarettes and flavor beer in Taipei!I will definitely return here again!😍👍🏻 😍👍🏻 ...",False,0.37,0.0,0.63,0.9833
我在台北最喜歡去水煙的地方之一。他們有各種各樣的水煙香氣和有趣的家庭風格雞尾酒可供選擇。他們有兩層樓，我建議嘗試在一樓找到一張桌子。樓上設有投影機螢幕、揚聲器和可供較大團體使用的桌子。那裡的噪音非常大，這是酒吧為數不多的缺點之一。除此之外，服務和水煙都很棒！,"I like to go to the most likely to go to the smoke in Taipei.They have a variety of water -tobacco aromas and interesting family styles to choose from.They have two floors, and I recommend trying to find a table on the first floor.Upstairs is equipped with projector screens, speakers and tables available for larger groups.The noise there is very high, which is one of the few disadvantages of the bar.In addition, the service and the water smoke are great!",False,0.135,0.03,0.835,0.8553
"台北新開的舒適酒吧，提供水煙！很棒的雞尾酒。英語友善。業主總是願意建議您喝一杯或水煙。服務：5/5
我建議為人數較多的團體預訂。","The newly opened comfortable bar in Taipei provides water cigarettes!A great cocktail.English friendly.The owner is always willing to suggest that you drink a glass or water cigarette.Service: 5/5
I suggest that a large number of group reservations.",False,0.209,0.0,0.791,0.8398
雞尾酒真的很糟糕。水煞不太好。價格相當高。,Cocktails are really bad.Shui Sha is not very good.The price is quite high.,False,0.0,0.0,1.0,0.0
非常舒適的地方，提供美味的水煙和雞尾酒；屋主熱情好客！,"Very comfortable places, provide delicious water cigarettes and cocktails; homeowners are enthusiastic hospitality!",False,0.519,0.0,0.481,0.8953
這個地方是五星級的，台灣最好的水煙是有原因的！值得每一分錢，一定會回來,"This place is five -star, and there is a reason for the best water smoke in Taiwan!It's worth every penny, you will definitely come back",False,0.292,0.0,0.708,0.8439
店主非常熱情，水煙是一流的。飲料也做得很濃很好喝。來這裡絕對不會出錯。,"The owner is very enthusiastic, and the water smoke is first -class.The drinks are also very strong and delicious.There will never be an error when you come here.",False,0.272,0.0,0.728,0.8535
"城裡最好的水煙和雞尾酒，有您能想到的各種口味。
友善的主人和舒適的環境。放鬆和納涼的好地方。","The best water cigarettes and cocktails in the city have all the flavors you can think of.
Friendly owner and comfortable environment.A good place to relax and cool.",False,0.461,0.0,0.539,0.9571
超級涼爽的地方，可以喝水煙和飲料。不同口味及特殊混合物，含尼古丁或不含尼古丁。工作人員非常友好，他們對經典的台灣雞尾酒有自己的看法。 Vibe 既現代又帶有嘻哈風格。喝酒，喝酒，抽煙。,"In a super cool place, you can drink water and drinks.Different flavors and special mixtures, including nicotine or nicotine.The staff is very friendly, and they have their own views on the classic Taiwan cocktails.Vibe is both modern and hip -hop style.Drink, drink, smoke.",False,0.241,0.0,0.759,0.908
"台灣最好的水煙！這麼多口味，全都是在這裡製作的，這要歸功於顧客和員工的評論。雞尾酒也一樣。
+ 超級友善的員工。 100%值得","The best water cigarette in Taiwan!So many flavors are made here, thanks to comments from customers and employees.The same is true for cocktails.
+ Super friendly employees.100%worth it",False,0.429,0.0,0.571,0.9538
水煙的好地方！飲料也很棒。總的來說，這是一個與朋友一起放鬆的好地方，工作人員非常友好！,"A good place for water smoke!Drinks are also great.In general, this is a good place to relax with friends, and the staff is very friendly!",False,0.443,0.0,0.557,0.9421
世界上最好的水煙！推薦給大家,The best water cigarette in the world!Recommend to everyone,False,0.36,0.0,0.64,0.6696
"水煙之神與酒之神
世界上最好的水煙","God of water cigarettes and the god of wine
The best water smoke in the world",False,0.393,0.0,0.607,0.8126
非常好的地方，非常舒適，雞尾酒非常好，兩位業主都非常非常友好。 （來自波拉波拉島的和平與愛）❤️🤩🌴 …,"Very good place, very comfortable, cocktails are very good, both owners are very, very friendly.(Peace and love from Polapala Island) ❤️🤩🌴 ...",False,0.396,0.0,0.604,0.9376
"店長會說日語，快來看看！ ！
您可以透過 Instagram 詢問獲得菜單。","The manager will speak Japanese, come and take a look!Intersection
You can get the menu through Instagram.",False,0.0,0.0,1.0,0.0
與朋友喝酒、閒逛的好地方,A good place to drink and stroll with friends,False,0.462,0.0,0.538,0.7184
非常酷的地方，友好的老闆和美味的味道，會再次回來,"Very cool place, friendly boss and delicious taste, will come back again",False,0.52,0.0,0.48,0.8676
台北最好的水煙場所！氣氛和內裝都很好！,Taipei's best water -to -smoke place!The atmosphere and interior are very good!,False,0.444,0.0,0.556,0.8392
放鬆的地方，擁有現代的氛圍和美味的雞尾酒。與朋友一起放鬆的好地方。,"A relaxed place, with a modern atmosphere and delicious cocktail.Relax with friends.",False,0.526,0.0,0.474,0.875
謝謝你，我喜歡水煙和酒精。,"Thank you, I like water cigarettes and alcohol.",False,0.455,0.0,0.545,0.6124
"超棒的bar
酒好喝
人也超棒","Bobbar
Wine
People are also great",False,0.451,0.0,0.549,0.6249
他們有完美的評價是有原因的,There is a perfect evaluation for a reason for the reason,False,0.27,0.0,0.73,0.5719
更高端的體驗！裡面沒有香煙。,High -end experience!There are no cigarettes inside.,False,0.0,0.293,0.707,-0.3595
氣氛很好！ ！城裡最好的水煙,The atmosphere is good!IntersectionThe best water smoke in the city,False,0.333,0.0,0.667,0.6696
超nice 的店家推爆,Super nice store explosion,False,0.77,0.0,0.23,0.7717
良好的氛圍，令人驚嘆的雞尾酒,"A good atmosphere, amazing cocktail",False,0.691,0.0,0.309,0.7717
很棒的氛圍和友好的工作人員…,A great atmosphere and friendly staff ...,False,0.593,0.0,0.407,0.8074
涼爽的氣氛和優質水煙！,The cool atmosphere and high -quality water smoke!,False,0.27,0.0,0.73,0.3802
Nice 爆！ ！,Nice burst!Intersection,False,0.756,0.0,0.244,0.4753
好抽一直抽好喝一直喝,"Good smoke and drink, drink, drink and drink",False,0.293,0.0,0.707,0.4404
巴士水煙,Buses,False,0.0,0.0,1.0,0.0
台北真正的休閒空間🙆🏻‍♀️ …,The real casual space of Taipei 🙆🏻‍♀️ ...,False,0.267,0.0,0.733,0.5766
推推 好店家,Push a good shop,False,0.492,0.0,0.508,0.4404
很棒好抽,Very great,False,0.815,0.0,0.185,0.659
真ㄅㄧㄤˋ,True ㄅㄧㄤ ˋ,False,0.583,0.0,0.417,0.4215
高端太厲害了~~~,The high -end is too powerful ~~~,False,0.318,0.0,0.682,0.4215
好喝,Delicious,False,1.0,0.0,0.0,0.5719
很棒的飲料和抽煙😎 …,A great drink and smoking 😎 ...,False,0.47,0.0,0.53,0.7964
真的是chill到不行,It's really chill,False,0.0,0.0,1.0,0.0
非常棒的店家,Great shop,False,0.804,0.0,0.196,0.6249
CHILL的好地方RRRRRRRR,Chill's good place RRRRRRRR,False,0.492,0.0,0.508,0.4404
非常友好的工作人員！,Very friendly staff!,False,0.654,0.0,0.346,0.5838
不錯的酒吧和不錯的調酒師,Good bar and nice bartender,False,0.655,0.0,0.345,0.6908
溫馨~,Warm ~,False,0.655,0.0,0.345,0.2263
喝啦 哪次不喝,"Drink, which time not to drink",False,0.0,0.0,1.0,0.0
Chill的好地方!,Good place for Chill!,False,0.516,0.0,0.484,0.4926
不錯🥰 …,Not bad 🥰 ...,False,0.489,0.17,0.342,0.6878
酒好喝！,The wine is delicious!,False,0.571,0.0,0.429,0.6114
很舒服的地方,Very comfortable place,False,0.642,0.0,0.358,0.5563
很棒的地方,Great place,False,0.804,0.0,0.196,0.6249
爽,Cool,False,1.0,0.0,0.0,0.3182
良好的氛圍,Good atmosphere,False,0.744,0.0,0.256,0.4404
非常chill,Very Chill,False,0.0,0.0,1.0,0.0
太棒了❤️,Great ❤️ ️,False,0.577,0.0,0.423,0.6249
☆*：..。 o(≧▽≦)o.｡.:*☆,☆*： ..。 o (≧▽≦) o .｡ .:*☆,False,0.0,0.0,1.0,0.0
整個晚上都涼爽,The whole night is cool,False,0.365,0.0,0.635,0.3182
稱讚,commend,False,1.0,0.0,0.0,0.4404
好抽好抽,Tips well,False,0.677,0.0,0.323,0.2732
好好好好,Good,False,1.0,0.0,0.0,0.4404
很chill,Very chill,False,0.0,0.0,1.0,0.0
太棒了😶‍🌫️😶‍🌫️😶‍🌫️ …,It's great 😶‍🌫️😶‍🌫️😶‍🌫️ ...,False,0.227,0.0,0.773,0.6249
舒服！,Comfortable!,False,1.0,0.0,0.0,0.5562
舒適的地方,Comfortable place,False,0.767,0.0,0.233,0.5106
好的,OK,False,1.0,0.0,0.0,0.296
