Original,EN,Needs Review,Positive,Negative,Neutral,Compound
很好吃👍🏻 …,Very delicious ...,False,0.666,0.0,0.334,0.6115
生啤酒超好喝❤️,Raw beer is super delicious ❤️,False,0.603,0.0,0.397,0.8225
好吃～ 好玩～,It's delicious ~ fun ~,False,0.7,0.0,0.3,0.7906
好吃,tasty,False,0.0,0.0,1.0,0.0
好吃 爽,Delicious,False,1.0,0.0,0.0,0.5719
🦐好吃🍺越喝越甜 …,"越 越 🍺 🍺 The more you drink, the sweeter the more you drink ...",False,0.0,0.0,1.0,0.0
好吃,tasty,False,0.0,0.0,1.0,0.0
生啤酒好喝,Beer raw beer is delicious,False,0.481,0.0,0.519,0.5719
每天想去,I want to go every day,False,0.206,0.0,0.794,0.0772
好吃好吃~,It's delicious and delicious ~,False,0.712,0.0,0.288,0.8126
妹子很正,Girl is very positive,False,0.565,0.0,0.435,0.5984
