Original,EN,Needs Review,Positive,Negative,Neutral,Compound
前幾天就預約9:30，但抵達現場卻大門深鎖，打電話還進語音信箱，超傻眼😡 …,"I made an appointment at 9:30 a few days ago, but the door was locked at the scene, and the phone call back to the voice mail, super dumbfounded ...",False,0.146,0.093,0.762,0.4497
怕蟑螂的不要去隔壁居酒屋，整家店都是蟑螂，一隻也就算了，坐不到一小時看到兩三隻，真的很誇張,"If you are afraid of cockroaches, do n’t go to the izakaya next door. The entire shop is cockroaches. Even if you sit for an hour or three, it ’s really exaggerated.",False,0.0,0.052,0.948,-0.1761
氣氛悠閒 老闆娘友善 東西也非常好吃 推薦貓王三明治,"The atmosphere is leisurely, the boss is friendly and very delicious. Recommended Elvis Sandami",False,0.457,0.0,0.543,0.8508
"難得跟朋友下班開心聚會，點了食物遲遲未上菜，最後才通知食材不足，我們也妥協取消所有原本點的菜，打算喝完飲品去別的地方續攤。
當正要離開時，突然上了幾道剛剛點的餐點，大家一臉錯愕（不是取消了嗎？），很明顯是剛才的溝通有誤會，但重點是後續處理的態度極差，流程上的疏失卻是顧客全部承擔，就無論結果誰對誰錯，用餐體驗太差了，不會再次光顧。","Rarely meet with friends from get off work, ordered the food to be late, and finally notified the ingredients insufficient. We also compromised to cancel all the original dishes.
When I was leaving, I suddenly went to the meal that I just ordered, and everyone looked wrong (isn't it canceled?), It is obvious that the communication has been misunderstood, but the point is that the attitude of the subsequent processing is extremely poor. The process is in the process. The negligence is all the customer's borne. No matter who the result is right, who is wrong, the dining experience is too poor, and it will not be patronized again.",False,0.013,0.171,0.815,-0.9544
"8.點晚餐9.才來說餐點沒了？？？中間兩度確認餐點（我們很明確說如果東西沒了就全部不用點了）
最後結帳我們都要走了餐點上上來單字丟在桌上要我們付錢感受真的很差，可以接受有個性的店但個性跟禮貌一線之間，重點我們全程態度都很好，沒有要求要特別好的服務，但消費來被這樣對待感受真的很差給一顆星都嫌多⋯","8. Late dinner 9. Only the meal is gone?IntersectionIntersectionMake a meal twice in the middle (we are very clear that if the things are gone, you don't need to order it)
Finally, we all have to go to the meal. We have to go up and throw it on the table for us to pay for it. It ’s really poor to pay. You can accept the personality of personalities but between your personality and politeness. It is required to be particularly good service, but consumption is really poor to be treated like this.",False,0.106,0.087,0.807,0.453
晚上放著音樂，來杯小酒，很chill,"Put music at night, come to a glass of wine, very chill",False,0.0,0.0,1.0,0.0
"闆娘超直爽海派
環境舒適 自在
讓人心情放鬆
🥰🥰🥰🥰🥰🥰🥰🥰 …","Banniang Super straightforward sea school
Comfortable environment
Relax
🥰🥰🥰🥰🥰🥰🥰🥰 🥰🥰🥰🥰🥰🥰🥰🥰 ...",False,0.701,0.0,0.299,0.9991
店家座位約15人滿座空間，所以如果是想找個安靜空間，享受老台北的安靜早餐，那可以來這家。但由於座位數真的很少，所以先電話來詢問定位吧！這樣店家營運方便，客人也不用撲空還多等。因人手簡單，上餐速度不講求快，但因為跟朋友慢慢聊，不趕時間，可接受。食物最後體驗也不錯。,"The shop seat is about 15 people in the seat, so if you want to find a quiet space and enjoy the quiet breakfast in the old Taipei, you can come to this house.But because the number of seats is really small, let's call the positioning first!In this way, the store is easy to operate, and guests do not need to flutter.Because the hand is simple, the meal speed does not pay attention to it, but because I talk slowly with my friends, do not hurry up, it can be accepted.The last experience of the food is also good.",False,0.165,0.0,0.835,0.9328
"生平第一次寫評論，貢獻給這服務態度真的是我見過史上最爛的一家店
前一天晚上打電話訂位時，一位先生跟我說不限時間後完成訂位，掛完電話不久，另一位店員打給我很多通，於是我看到後馬上回電，他說不好意思 ，剛剛那位先生新來的，我們假日有限時一個半小時，請問能接受嗎？我說我很能接受並表示這也是正常的沒關係，小姐就說好那先生不好意思謝謝你(態度親切很好)一樣幫你定位。
後來我在訂位時間出現，現場滿座，於是就詢問一位戴著毛帽的男服務生說不好意思我有訂位，他說抱歉我這沒有紀錄你要吃就現場排。
我覺得很扯，就再問他我昨天明明有訂位，應該不是跟我說我沒紀錄請現場排吧，我沒訂位也不會跟你在這邊坳?
於是最扯的事情發生了，那毛帽兄不斷回我""不是我接的，接電話的是我嗎？昨天又不是我接的，我這邊就是沒紀錄，現在就是客滿要吃請排隊就這樣""然後又說""先生你態度也不好""聽到他不斷這樣鬼打牆的回答我也醉了，我也沒大聲跟他揮，也是心平氣和跟他說，難道發生這種事情誰會笑笑說好沒關係你繼續忙，客人會打電話訂位，難道要先指定服務生? 心想這位毛帽兄是不是頭悶到了，撇責一流，我也當過服務生，也知道服務生的辛苦，更不可能有""客人至上""的心態。
隨後我把手機對話紀錄給他看，上面明顯顯示通話紀錄，他還是一直跟我說那也不是我打的，後來我問他是不是店長，好險他回答不是，問店長在哪一直說不在，然後說我們客人很多你要吃就排隊，之後的狀況也不重要，其實他真的一開始簡單說個不好意思我相信以台灣人有八成都能接受也不會刁難。
這家店或許有特色，餐點或許好吃，但評論過低不是沒原因，我不知道老闆是誰，我只知道再多用幾個這種員工遲早倒閉，這種服務態度我真的是不敢領教，生平第一次評論就獻給這位94狂的毛帽兄。","For the first time in my life, I wrote a comment and contributed to this service attitude. I have really seen the worst shop in history.
When I called the reservation the night before, a gentleman told me that I completed the reservation after the unlimited time. Soon after hanging up the phone, the other clerk called me a lot, so I immediately called back after seeing it. He said he was embarrassed. Just now, the gentleman is new, and we have a limited time for one and a half hours. Can I accept it?I said that I can accept and say that this is normal. The lady said that my husband is embarrassed. Thank you for helping you.
Later, I appeared at the booking time, and the scene was full, so I asked a male waiter wearing a hairy hat and said I was embarrassed. I said that I was sorry that I had no record.
I think it ’s very tumbling, so I asked him again yesterday. I had a reservation yesterday. It should not be told me that I did n’t record that I did n’t record the scene.
So what happened to the most happened. Brother Mao Hao kept returning to me. ""It wasn't me who answered me, was it me who answered the phone? Yesterday, I didn’t pick it up. I have no record on my side. That's it. ""Then I said,"" Sir, your attitude is not good. ""I heard that he was drunk and I didn't wave loudly. With a smile, it's okay. You continue to be busy. The guests will call to order. Do you want to designate the waiter first? Watching this hairy brother is stuffy and blame. I have also been a waiter and knows the service of the service. The hard work of life is even more impossible to have the mentality of ""guest first"".
Then I showed him the record of the mobile phone dialogue. The call record was clearly displayed above. He still told me that it was not me. Later, I asked him if he was the manager, and he answered that he did not answer. If you are not, then say that if you eat a lot of our guests, you can queue up, and the situation is not important. In fact, he really simply said that I was embarrassed at first I believe that I believe that eight Chengdu in Taiwanese can accept it.
This shop may be distinctive, and the meal may be delicious, but the comment is too low. I don’t know who the boss is. I only know that I will use a few more employees sooner or later. Dare to teach, the first comments in your life were dedicated to the 94 -murmical hat brother.",False,0.044,0.054,0.902,-0.2431
"想請幫忙介紹酒
也有看到店員在忙
有在等待一下請店員來
態度是要介紹不介紹的 給人的感覺很差
態度不好氣氛也跟著不好

請問 謝謝 好的
這些我們都有做到也沒有擺臭臉給店員
我們喝完直接換下一間
完全不推薦這間","Want to help introduce wine
I also saw that the clerk was busy
I am waiting for the clerk to come
The attitude is to introduce the feeling that it does not introduce.
The atmosphere is not good and the atmosphere is not good

Excuse me, thank you good
We have all did not have a stinky face for the clerk
We will change the next one after drinking
Don't recommend this at all",False,0.153,0.096,0.752,0.5948
"♠環境與Style：中山商圈難得一早就有營業的咖啡店，適合一早的約會，店裡走有點拼裝的美式復古風格，有些沙發椅不知從哪裡撿來的，也太沒有彈性了。店內有很多有的沒的小玩具，座位不多。
♠食物：漢堡、熱狗堡都不錯，份量不小。
♠服務：這家店最被詬病的，應該是服務吧！去的那次店員態度還ＯＫ，但我們明明有訂位也準時到，結果超過了我們預定的時間還是沒有位子，等了好長一段時間終於有位子，結果吃完沒多久用餐時間就到了，只好再轉移陣地，結論就是有訂位跟沒訂位好像沒什麼差。","： Environment and Style: Zhongshan Business District rarely has a business coffee shop in the morning. It is suitable for dating early in the morning. The store is a bit of American retro style. Some sofa chairs do not know where to pick up, and it is too elastic.There are many small toys in the store, and there are not many seats.
、 Food: Burger and Hot Dog Castle are all good, and the portion is not small.
被 Service: This store is the most criticized, it should be the service!The attitude of the clerk to go was OK, but we obviously had a reservation and it was on time. As a result, there was still no seat that we had to book. After waiting for a long time, there was finally a person. I had to transfer the position again, and the conclusion was that there seemed to be no difference between the order and no booking.",False,0.012,0.064,0.924,-0.8243
"老闆態度親切，但價格不低，送餐速度較慢（烹飪區看來很小），食物及飲料的份量或口味並沒有特色。
店內狹小擁擠，當天坐在沙發上，相當低矮的位子，且並不是很舒適。","The boss has a kind attitude, but the price is not low, and the meal is slower (the cooking area seems small), and the weight or taste of food and beverages is not unique.
The store was crowded in the store. Sitting on the sofa that day was quite low, and it was not very comfortable.",False,0.07,0.11,0.82,-0.5494
"說九點營業，結果十點才開始？
餐點等很久，我能解釋成只有一個店員，而且餐點其實蠻好吃的。
店員冷漠態度差，也能解釋成不想打擾客人。
但是粉專說九點開始營業，卻九點二十還大門深鎖，九點四十才來，還說店還沒開好，要我們在外面等，終於到快十點我們才能走入用餐！
不知道大家是比較晚起還是知道他開店都會遲到？其他客人都蠻晚才來的，但是位子很少，也有許多人晚來就沒位子了。
食物雖然好吃，但還有很多好吃的餐廳，想不出這間咖啡廳的特色是什麼。","Said to open at nine o'clock, but the result did not start at 10 o'clock?
The meal has been waiting for a long time. I can explain it as only one clerk, and the meal is actually very delicious.
The clerk's indifferent attitude can also be explained as not to disturb the guests.
However, Fan said that it started to open at nine o'clock, but at 9:20, the door was locked deeply, and it came only at 9.40. He also said that the store has not yet opened. We must wait outside. Intersection
I do n’t know if you are late or know that he will be late when he opens a store?Other guests came late, but there were very few seats, and many people had no seats late.
Although the food is delicious, there are many delicious restaurants. I can't figure out what the features of this cafe are.",False,0.128,0.029,0.842,0.9627
久久會想念來吃一下的店，但食物好像縮水了😂 …,"I will miss the shop that I will eat for a long time, but the food seems to shrink ...",False,0.0,0.064,0.936,-0.0772
"座位真的很不舒服 餐桌跟沙發比起來矮很多 吃個午餐吃到腰酸背痛 老闆有想過客人的用餐體驗嗎？ 還是只是撿二手家具塞進來？
餐點份量真的很少 考量到這附近的店租也沒辦法 但是cp值真的很低","The seat is really uncomfortable that the dining table is shorter than the sofa, and a lot of lunch eats backache and back pain Boss. Have you ever thought about the guest's dining experience?Still just picking up second -hand furniture?
There is really no way to take the meal amount. There is no way to rent the restaurant nearby, but the CP value is really low",False,0.069,0.145,0.786,-0.5708
好吃 好美 推花雕雞飯,"It's delicious and beautiful, push flowers carving chicken rice",False,0.521,0.0,0.479,0.8225
酒客每晚對外大吼大叫當作方圓百里自己家沒住人，最屌的是業主不會管，店外的事都不甘他們事了真的好棒的店，專賣對外吼唱到天明特調雞尾酒,"The wine guest yelled every night as Fang Yuan Baili, who had no one to live in his own home. The most obedient is that the owner would not care. The things outside the store were unwilling to be a really good shop. Special cocktail",False,0.118,0.093,0.789,0.3245
"一進店裡我問有營業嗎？
女店員蹲在吧檯裡說有啊
在忙的話，好歹妳也跟我說等一下吧
讓我們空等然後口氣很差是在哈囉？？？

我當然知道有營業啊
我會問就是要讓妳知道有客人啊==

我們點一杯，我快喝完了就直接說要結帳
小姐妳在趕啥？
然後調酒時還沒戴口罩？？？？？？","As soon as I entered the store, I asked if there was business?
The female clerk squatted on the bar and said yes
If you're busy, let me tell me too much about it
Let's wait for us to wait for a bad tone and a bad breath?IntersectionIntersection

Of course I know that there is business
I will ask you to let you know that there are guests ==

Let's click a glass, I will say it will check the checkout after drinking it.
Miss, what are you catching?
Then I didn't wear a mask when I bloom?IntersectionIntersectionIntersectionIntersectionIntersection",False,0.025,0.09,0.885,-0.782
今天點的是「女朋友的早餐」很喜歡這盤的內容組合，配鮮奶茶不用加價覺得很棒!店裡位子不多，今天去只有老闆娘一個人在做，所以人多的話要稍微等一下。,"Today I ordered ""Girlfriend's Breakfast"" very much like this content combination. With fresh milk tea, it is great to increase the price! There are not many seats in the store. Today, only the boss is doing it alone, so if there are many people, you have to wait a little. one time.",False,0.194,0.033,0.773,0.868
很難在台北找到200一下的早午餐了，食物清爽好吃～,"It's hard to find a 200 -time brunch in Taipei, the food is refreshing and delicious ~",False,0.184,0.07,0.746,0.5106
價格稍貴，cp值低。,"The price is slightly more expensive, and the CP value is low.",False,0.166,0.145,0.69,0.0772
"拿鐵喝起來味道平衡，沒有混雜煙燻或果香味
香蕉花生帕尼尼搭配的不錯，好吃，感覺有用心
人手較少，候餐時間長一點；空間略小，感覺溫馨，但四人以上團體聚會較擁擠","Latte's drinking taste is balanced, no mixed smoke or fruity aroma
Banana peanut Panini is good, delicious, and feel attentive
There are fewer people, waiting for a long time; the space is slightly smaller and feels warm, but the group gathering of more than four people is more crowded.",False,0.11,0.031,0.86,0.4854
"【假日早上，坐在「公雞咖啡」復古的木質空間內，嚼著麵包，喝上一口Expresso，在現代的都市旁，像個法國人一樣緩慢而優雅，推薦給不趕時間，有耐心慢慢等後的妳。】

十一點左右的陽光，空氣乾乾的，中山站附近的人潮還不是很多，偶有幾個騎自行車的經過，公雞咖啡，就位在捷運線狀公園旁邊，橘色的木頭店面，在早晨的陽光之下，顯得格外明顯。

燻鮭魚烤可頌 110元
可頌、煙燻鮭魚片、酸黃瓜，一樣有炒蛋。

好事花生牛肉堡 180元
雜糧麵包、特選牛漢堡肉、香脆花生醬、蔬菜，額外放了炒蛋跟可愛的葡萄四顆。

羅賓三明治 110元
全麥土司、俄式風味抹醬、牛肩肉、德國酸菜，額外放的炒蛋一份，似乎只要是全（黑）麥的麵包，夾上鹹牛肉德國泡菜跟起士的這種組合，就可以被稱為羅賓三明治，起源有一說，來自一個愛打牌的雜貨店老闆，為了給牌友充飢，隨手做出的餐點。

「公雞咖啡」的羅賓三明治生菜比例較高，吃來口味輕鬆，雖然組合的原料看來皆屬重口味的，但相加一起反倒不會，清爽脆口的食感，適合曬著慵懶的淡色晨光慢慢吃。","[Holiday morning, sit in the retro wooden space of ""Rooster Coffee"", chew bread, drink an Expresso, and beside the modern city, it is as slow and elegant as a French. After waiting for you..

At about eleven o'clock, the air is dry, and there are not many crowds near Zhongshan Station. Occasionally there are a few cycling. Under the sun in the morning, it looks particularly obvious.

Smoked salmon can be praised for 110 yuan
You can also have scrambled eggs, smoked salmon slices, sour cucumber.

Good things peanut beef castle 180 yuan
Miscellaneous bread, special options of beef burger, crispy peanut butter, vegetables, and four additional scrambled eggs and cute grapes.

Robin Sandwich 110 yuan
Quanmai Tu, Russian flavor sauce, beef shoulder beef, German sauerkraut, extra sacred eggs, seem to be as long as the whole (black) wheat bread, sandwiched with salted beef kimchi and cheese, this combination, It can be called Robin Sandwich. The origin of the origin is that the owner of a grocery store who loves to play cards, in order to fill the hunger to the brand, make a meal.

Robin sandwiches with ""rooster coffee"" is relatively high, and the taste is easy. Although the raw materials of the combination seem to be heavy, it will not be added together. Light color morning light is slowly eaten.",False,0.111,0.008,0.881,0.9738
"三星多有點委屈，晚上來，叫隔壁的碳烤來吃，隔壁的碳烤比較慢，但是老闆的經典調酒，店裡面的三款生啤酒都好喝
推1966的白啤酒，帶有點花香跟檸檬味道","Samsung is a bit aggrieved. At night, the carbon roasted next door to eat. The carbon grilled next door is slow, but the classic bartending of the boss and the three raw beer in the shop are delicious.
Push 1966 white beer, with a little flower fragrance and lemon flavor",False,0.093,0.0,0.907,0.7227
小酌好去處,Drink a good place,False,0.492,0.0,0.508,0.4404
每次來都有不同的遭遇！有人訂位不早講，都坐著等了才來趕人。明明還有位子，好幾對客人來卻說沒有⋯還放一大箱食材佔位子。雖平價，但份量不多，也沒多特別。最後一次來很傻眼，等餐等了30分鐘才上，態度又不好⋯,"There are different encounters every time!Someone did not booked early, and they were sitting and waited before they came to catch people.Obviously there are still seats, but several pairs of guests did not say that there was no big box of ingredients to occupy the seats.Although it is cheap, but the portion is not much, it is not special.The last time I came was dumbfounded, I waited for 30 minutes to wait for the meal, and the attitude was not good.",False,0.0,0.11,0.89,-0.8625
酒在台北算便宜，環境稍小但是相當舒適。點了一杯Godfather喝起來味道到位，很喜歡。不知道有沒有店的特調？如果僅限酒單上的選擇稍少,"Wine is cheap in Taipei, and the environment is slightly smaller but quite comfortable.I ordered a glass of Godfather to drink in place and like it very much.I wonder if there is a special tone?If only the choice on the wine list is slightly less",False,0.137,0.0,0.863,0.7783
血腥瑪麗相較於傳統配方來說比較甜、比較不辣，是泰式風味的血腥瑪麗！蠻好喝,Bloody Mary is sweeter and not spicy than traditional formulas. It is a Thai -style bloody Mary!Pretty delicious,False,0.149,0.246,0.605,-0.3382
"服務/雖然沒特別熱情但很輕鬆非常好，很像自家一樣，適合能安靜的好好用餐
餐點/
煙燻鮭魚早午餐-是我目前吃過早午餐最大方的鮭魚肉，沙拉很普通但很新鮮
飲料/鮮奶茶不甜很單純好喝","Service/Although it is not particularly enthusiastic, it is very easy and very good.
Meal/
Smoked salmon breakfast-is the largest salmon meat I have for lunch at present, salad is very ordinary but fresh
Drinks/fresh milk tea is not sweet and very simple and delicious",False,0.231,0.092,0.677,0.8335
"很有特色的個人咖啡店，在中山走累了請推門進來，如果早點來可以享用 男子漢早餐，會元氣滿滿哦！

覺得好，幫我按讚👍啦！ …","Very distinctive personal coffee shop, please push the door when you walk in Zhongshan. If you can enjoy the men's breakfast earlier, you will be full of vitality!

I think it's okay, help me like it!Mowing",False,0.34,0.0,0.66,0.9258
特別喜歡店內外的設計，整體感覺很好,I especially like the design inside and outside the store.,False,0.237,0.0,0.763,0.4201
在生菜裡看到ㄧ根陰毛，跟店員反應後只回答了聲不好意思就整盤被收走，之後也沒有再補上新餐點。結帳時再次向店員詢問，店員猶豫了一會兒才決定將低價餐點退費，但發現有問題的是較高價的餐點！並不是在意退費或有沒有補上餐點，而是整個過程店員的態度都非常無所謂，彷彿餐點裡有陰毛是一件尋常瑣事的樣子～那不是頭髮是陰毛耶！！！！！！,"I saw the root pubic hair in the lettuce. After responding to the clerk, I only answered the sound and was embarrassed and was taken away throughout the market. After that, I did not make up for a new meal.At the checkout, I asked the clerk again that the clerk hesitated for a while before deciding to refund the low price meal, but found that there was a problem with a higher price meal!It is not to pay attention to the refund or whether to make up for meals, but that the attitude of the clerk the entire process is very indifferent, as if there is pubic hair in the meal, it is an ordinary trivial ~ that is not the hair is pubic hair!IntersectionIntersectionIntersectionIntersectionIntersection",False,0.011,0.097,0.892,-0.8566
好好吃又好好喝 ！ 老闆善良又好正,It's delicious and delicious!The boss is kind and good,False,0.632,0.0,0.368,0.8832
"空間頗小 又等太久
餐點肉品皆是加工食品 相較之下CP值很低 計算下來容易過油熱量過高
貝果反而是當中覺得最好吃的 奶茶也不錯
但不會再訪","The space is small and wait too long
Meats of meat are all processed foods. Compared with low CP value, calculate it.
Instead, Beigu is the best milk tea in it.
But I won't visit again",False,0.111,0.04,0.849,0.4118
"三不五時半夜給我在店內大聲唱歌 放音樂
當附近住戶不用睡覺的嗎
好不容易睡著又被你們的音樂聲吵醒

自私
惡劣
可惡至極

只顧自記爽 完全不管別人死活
警察來了幾次也不見改善
無良店家","Singing me in the middle of the night in the middle of the night, singing and playing music in the store
Do you need to sleep when nearby residents need to sleep?
After finally falling asleep and being awakened by your music sound

Selfish
bad
Abominable

Just remember that it is completely cool, regardless of others and lives
The police have not seen a few times without seeing the improvement
Unscrupulous shop",False,0.054,0.132,0.814,-0.742
"付現，茶水自己倒，沒服務費
位子不多，大概只能做12～15人以內
份量適中，花生醬牛肉堡搭配熱的鮮奶茶很不錯","Give the tea, the tea itself is poured, there is no service fee
There are not many seats, and it can only be done within 12 to 15 people
Moderate portion, peanut butter beef castle with hot fresh milk tea is very good",False,0.115,0.046,0.839,0.5095
"破店一間！路旁蟑螂老鼠一堆在散步
這酒水品質可以算酒吧？？","Break a shop!Ast to walk on the roadside cockroach mice
Can this wine quality be counted?Intersection",False,0.0,0.0,1.0,0.0
氣氛很溫馨的小店，餐點也好吃，和朋友坐了很久～但是坐在吧台區所以廚房製作餐點時的油煙味比較重,"The small shop with a warm atmosphere, the meal is delicious, I have been sitting with my friends for a long time ~ but sitting in the bar area, so the oil smoke taste when making meals in the kitchen",False,0.137,0.0,0.863,0.5927
動作很慢，態度不好很不耐煩，千層麵最下面還溫溫生生的，反應請幫忙加熱也只說了「喔」通常不是會道個歉或解釋一下嗎,"The movement is very slow, the attitude is not very impatient, the bottom of the thousand levels is still warm and warm. Please help heated the reaction and only say ""Oh"". Do n’t you apologize or explain?",False,0.284,0.0,0.716,0.8521
店員人都很好,The clerk is very good,False,0.444,0.0,0.556,0.4927
"ㄧ顆星都不值
本來不信網路負評價 所言服務態度很差
果然超級糟
建議不用浪費時間去踩雷了

點菜時對於菜單不太了解
請該店男性留小鬍子店員過來 協助解釋菜單內容
該店員 不但不走過來
直接站在原地傲慢而且不清楚的回答菜單內容

由於距離太遠，根本不知道他在說什麼
請他過來
態度更是不耐煩
該店員不但不解釋菜單
還反問客人一個是sandwich 跟brunch
上面已經寫的很清楚，難道你看不懂嗎
⋯⋯

客人不熟悉 該店的菜單是正常的
店員熟悉，並懂得介紹自己店裡的菜單是應該的
不知道在不爽什麼
相當傲慢無禮而且不專業

尤其東西更不怎樣，服務又超級糟
完全完全不推薦！！","ㄧ A star is not worth it
I didn’t believe the service attitude of the online negative evaluation. The service attitude is very poor
It's really bad
It is recommended not to waste time to step on the mine

I don’t know much about the menu when ordering
Please stay in the shop to stay with a beard clerk to help the explanation of the menu content
The clerk not only does not come over
Standing directly in the place of arrogance and unclear answering menu content

Because the distance is too far, I don’t know what he is talking about
Please come over
Attitude is even more impatient
The clerk not only does not explain the menu
Also ask the guests to be Sandwich and Brunch
The above has been written very clearly, don't you understand?
...

It is normal for guests to be familiar with the menu of the store
The clerk is familiar and knows how to introduce the menu in his store should be
I don't know what I am upset
Quite arrogant and unprofessional

Especially things are not so good, the service is super bad
Not recommended at all!Intersection",False,0.079,0.167,0.754,-0.9647
"早午餐蠻好吃的
但是當時現場只有一位工作人員，要等比較久一點，位置沒有很多","Lunch is pretty delicious
However, there was only one staff member at the time at the time, so I had to wait a little longer, and there were not many positions.",False,0.192,0.0,0.808,0.7845
"夜間喧嘩，警察勸導多次無效
酒客還會跑到線型公園大吼大叫
當附近居民都不用睡覺？","Noise at night, the police persuaded multiple times to invalidate
The wine guest will also run to the line park and yell
When nearby residents do not have to sleep?",False,0.0,0.0,1.0,0.0
音樂很好聽 可是香蕉蛋糕的價位以及份量讓我倒吸一口冷氣 是鍍金的香蕉嗎？還是什麼北海道進口麵粉之類的嗎？就算是也太小塊了吧⋯⋯,"The music is very nice, but the price and weight of the banana cake have made me take a bite of air -plated bananas?Still what Hokkaido imported flour is?Even if it's too small, right?",False,0.073,0.0,0.927,0.3791
"好吃，氣氛舒服，愜意的享受~
就算一個也很可以~
另外闆娘也有很多好酒唷~","Delicious, comfortable atmosphere, comfortable enjoyment ~
Even one is very good ~
In addition, Ban Niang also has a lot of good wine ~",False,0.493,0.089,0.419,0.9468
覺得餐點還可以，但廁所真的要加強，其實可以再多增設一間蹲式馬桶，希望清潔度可以再加強,"I think the meal is okay, but the toilet is really strengthened. In fact, you can add another squat toilet. I hope that the cleanliness can be strengthened.",False,0.354,0.0,0.646,0.9207
很有氣氛的酒吧！有機會想去小酌幾杯☺️,Very atmospheric bar!Have a chance to have a drink a few cups ☺️,False,0.306,0.0,0.694,0.6476
"🇹🇼🥪☕️．男子漢早餐
➖
這叫「男子漢早餐」
所以真的超大份
➖
a big breakfast
➖
#upoint #upoint通天工作室 #utaipei2018
#nationalday #taiwan #台灣共好
#雙連 #早餐 #shuanglian #breakfast
#hongkonger #hongkong #uFood #uFood點食","🇹🇼🥪☕️.Breakfast
Bleak
This is called ""Men's Breakfast""
So it's really super large
Bleak
a big breakfast
Bleak
#Upoint #UPOINT Tongtian Studio #UTAIPEI2018
#NATIONALDAY #Taiwan #
# #Breakfast #Shuanglian #Breakfast
#Hongkonger #Hongkong #UFOOD #UFOOD order",False,0.11,0.0,0.89,0.6659
氣氛很棒！平價早午餐～,The atmosphere is great!Biccessive brunch ~,False,0.0,0.0,1.0,0.0
"風景好
飲料份量多","Good scenery
Drink a lot",False,0.42,0.0,0.58,0.4404
"桌椅有點舊了，希望再使用一陣子可以更換
好事花生牛肉堡好吃，朋友點的培根也煎得超香","The table and chairs are a bit old, I hope to use it for a while to replace it
Good things peanut beef castle is delicious, and the bacon of friends order is also fried",False,0.289,0.0,0.711,0.9118
"問了店內是否提供插座，店員說有卻沒有提到額外的費用30NTD; 結帳時感覺被搶劫。Asked if there's power socket inside, the stuff said yes without mentioning an extra charge of 30NTD; feel like being robbed afterwards..😑 …","Asked whether the shop was provided in the store, the clerk said that he did not mention the extra cost of 30NTD; he felt robbed at the checkout.Asked if there are power socket inside, the stuff said yes with isouting an extra charge of 30NTD; feel like being robbed afterwards..😑 ...",False,0.093,0.0,0.907,0.6369
"點了一杯調酒 喝起來像很淡很淡的橘子氣泡水

380元的氣泡水 好貴🥺 …","I ordered a glass of alcohol to drink like a very light orange bubble water

380 yuan bubble water is so expensive ...",False,0.102,0.0,0.898,0.3612
"超可愛的小店
位置不多但店員都很友善
食物很好吃
擺盤拉花也都很精緻","Super cute shop
There are not many positions, but the clerk is very friendly
Food is delicious
Playing flowers are also very delicate",False,0.517,0.0,0.483,0.953
半開放式的門，坐在裡面不用開冷氣也覺得很涼爽，餐點簡單好吃,"The semi -open door, it feels cool to sit inside without having to turn on the air -conditioning, the meal is simple and delicious",False,0.214,0.0,0.786,0.7184
"位子不多假日可能要等，不過餐點還滿好吃的，出餐也算快
裝潢滿有特色，很好拍","You may have to wait for the seat without many holidays, but the meal is still delicious, and the meal is fast.
The decoration is full of characteristics, very easy to shoot",False,0.22,0.12,0.66,0.7393
餐點不錯吃，擺盤精製，內部裝潢也蠻復古的，喜歡他的奶茶。,"The meal is good, the plate is refined, and the interior decoration is quite retro. I like his milk tea.",False,0.239,0.0,0.761,0.6872
用料新鮮實在，店內裝潢擺設呈復古風格，播放音樂走輕快方式，適合悠閒的下午時光。,"Fresh and fresh materials, the interior decoration of the store is retro style, playing music and gently, suitable for leisurely afternoon.",False,0.356,0.0,0.644,0.8126
"老闆娘人很好，不小心喝錯，還多給我們一杯
很熱情人有非常好👍 …","The boss is very good, accidentally drink it wrong, and give us a more glass
Very enthusiastic person is very good ...",False,0.308,0.176,0.516,0.6558
舒服怡然的台北咖啡店，喜歡這裡的氣氛，放鬆的待在這裡一個下午，享受台北的文化，享受一杯咖啡，享受一份健康好吃的早午餐，一點悠閒，一點台北，我愛的台北。,"The comfortable Taipei coffee shop, like the atmosphere here, relax here for an afternoon, enjoy the culture of Taipei, enjoy a cup of coffee, enjoy a healthy and delicious brunch, a little leisurely, a little Taipei, I love Taipei.",False,0.488,0.0,0.512,0.9811
"一周前訂位10:30 到了現場鐵門卻是拉下來的
這次的經驗非常不好","Booking a week ago at 10:30, the iron gate was pulled down
The experience this time is very bad",False,0.0,0.174,0.826,-0.5849
平價，但份量不大，環境舒適但位子不多，常常外面很多人在等就不太好意思久坐,"Pakistic, but the portion is not large, the environment is comfortable but the seat is not much. Often, many people outside are waiting for a long time.",False,0.146,0.0,0.854,0.6652
"椅子坐到布都破了還不換⋯
餐點表現平平不難吃但也不特別驚豔
員工親切","The chair is broken and the cloth is broken. I don’t change it.
The performance of the meal is flat, but it is not particularly amazing
Cordial employee",False,0.0,0.254,0.746,-0.8193
"餐點好吃、氣氛好
窗戶時常開著通風、陽光斜倚
適合愜意的人們聊天或工作的好地方","The meals are delicious and the atmosphere is good
Windows often open ventilation, sunlight oblique
Suitable for people who are comfortable to chat or work",False,0.31,0.0,0.69,0.872
跟旁邊的居酒屋是一起的，可以點隔壁熱食,"It is together with the izakaya next to the izakaya, you can order the hot food next door",False,0.0,0.0,1.0,0.0
