Original,EN,Needs Review,Positive,Negative,Neutral,Compound
下班後與同事放鬆吃喝的好地方！！！,Relax and drink with colleagues after get off work!IntersectionIntersection,False,0.285,0.0,0.715,0.4926
"價位中偏高，東西都在水準之上，不過可惜滷味拼盤個人覺得醬有點太多過鹹，蔬菜拼盤很讚，喜歡川耳跟豆芽菜，但份量稍嫌少，不過店員非常貼心，上菜後告知因為我們單點的川耳有包含在蔬菜拼盤，先為我們做銷單避免重複。

調酒的部分：
shot盤很值得推薦，每杯都很有特色也很好喝！
「渣男烏梅醉」口感酸甜很好入口
「水果妹」加了很多鳳梨果肉味道還算不錯
「渣男吸引機」的話…強烈建議嗜酒者略過，這款適合初嚐酒精或是會怕酒精味的族群，漂亮是漂亮但真的沒有酒味，喝完空虛到直接再點一盤shot壓壓驚。

從進場、帶位、介紹，店員都非常親切，整體cp值還不錯，可推。","The price is high, and everything is above the standard, but unfortunately, I personally think that the sauce is a bit too salty. The vegetable platter is very good. I like Sichuan ear and bean sprouts. Later, I informed that because of our single -point Sichuan ear contained in vegetable platter, first of first, avoid duplication for us.

Part of the bartending part:
The SHOT disk is worth recommending, each cup is very distinctive and delicious!
""Scumbag Black Drunk"" tastes sweet and sweet, very good entrance
""Fruit Girl"" adds a lot of pineapple flesh to taste pretty good
If the ""scum man attracted machine"" ... It is strongly recommended that alcoholic people over, this ethnic group suitable for first taste alcohol or is afraid of alcohol flavor. shot is shocked.

From entering the venue, with position, and introduction, the clerk is very kind. The overall CP value is not bad, and it can be pushed.",False,0.271,0.085,0.644,0.9913
芝山站走路5分鐘的小店，酒都蠻不錯的，很喜歡這種圖示說明的酒單，大奶微微很特別👍 …,"The small shop where Zhishan Station is walking for 5 minutes, the wine is quite good. I like the wine list described by this icon very much. The big tits are very special ...",False,0.219,0.047,0.734,0.7935
"店員很有個性
味增湯可能要加點水喝","The clerk is very personal
Mi Zeng Tang may have to add some water to drink",False,0.0,0.0,1.0,0.0
"因看到評分高分 期待已久而來
進店內店員僅告知”坐吧台”後，再也無任何對話、無任何點餐說明，沒收服務費ok接受
去的不是時候，餐食非常多無法供應，全品項烤物、乾麵、豬血糕、豆乾都無提供
牛三寶拼盤內的牛筋非常非常硬，真的完全無法咬斷
楊桃調酒的楊桃味不夠，不好喝
其他都不錯，整體可以再更好的","I have been here because I have seen the high score of the score
After entering the store, the clerk only informed the ""sitting station"", no more dialogue, no order instruction
It's not time to go, there are a lot of meals, and it is not provided by the whole grilled items, dried noodles, pig blood cakes, and dried beans.
The beef tendon in the bull Sanbao platter is very hard, and it is really unable to bite at all
Cafe bartender has not enough flavor, not delicious
Others are good, the whole can be better as a whole",False,0.054,0.087,0.86,-0.3755
"期待值高
失望深
可能要符合店名路線
體驗感受在於個人
4.9好評也許是如其名","High expectations
Disappointed
May be in line with the store name
Experience is personal
4.9 Praise may be like its name",False,0.224,0.114,0.662,0.4588
滋味與環境不錯，但那個酒單……不要帶喜歡的女生來XD,"The taste and environment are good, but that wine list ... Don't bring your favorite girls to XD",False,0.312,0.122,0.567,0.721
酒超有特色，氣氛極佳、很適合聚會，會再回訪,"The wine is super character, the atmosphere is excellent, it is very suitable for the party, and you will return to visit again",False,0.34,0.0,0.66,0.8834
雙人拼盤份量剛好很夠味、大腸包小腸出乎意料的好吃！糯米腸Q嫩是我愛的口感～必點招牌乾麵，Q嫩的麵條！味道調的剛剛好！大推💪💪💪💪💪 …,"The amount of the two -person platter is just delicious, and the large intestine bag is unexpectedly delicious!The glutinous rice intestine Q tender is my love taste ~ must order signs dry noodles, Q tender noodles!The taste is just right!Big push ...",False,0.18,0.0,0.82,0.8682
鹹豬肉特製乾麵烤餃子很好吃，特調也可以店員說特別的要求，只要他們不要太忙都會讓你很驚艷！,"The salted pork special dried noodles grilled dumplings are delicious. Special adjustments can also say special requirements, as long as they don't be too busy, it will make you amazing!",False,0.386,0.032,0.583,0.9392
"超瞎 這樣這麼小一碗味增湯 要60元
搶錢味增湯 跟便當店附贈的一樣
滷味拼盤一半都是豆乾豆腐便宜貨
吃完心情超差","Super blind is such a small bowl of flavored soup for 60 yuan
Grab the money and the soup is the same as that of the bento shop
Half half of the loquat platter is dry tofu cheap goods
I feel worse after eating",False,0.077,0.114,0.809,-0.2263
"酒、食物跟服務都不錯
只是食物可能稍稍貴了一點兒
可能會比較適合來小酌個幾杯","Wine, food and service are good
It's just that food may be slightly more expensive
It may be more suitable for a few cups",False,0.112,0.0,0.888,0.4404
店面氣氛很好，放的音樂很經典好聽，調酒好喝，食物好吃，店員很親切，下次還會再來！,"The atmosphere of the store is very good, the music is very classic, the bartender is delicious, the food is delicious, the clerk is very kind, and will come again next time!",False,0.342,0.0,0.658,0.939
店內很有氣氛，炸餃子跟滷味拼盤十分美味，店長非常親切非常帥氣！,The shop is very atmospheric. Fried dumplings and four platter are very delicious. The manager is very kind and handsome!,False,0.394,0.054,0.552,0.8974
店裡氣氛很舒服，適合下班放假來跟朋友聊天，店員Rick服務態度很好！,The atmosphere in the store is very comfortable. It is suitable to chat with friends on work on get off work. The clerk Rick has a good service attitude!,False,0.275,0.0,0.725,0.8716
空間不擁擠，氣氛熱鬧，酒感不重很順滿適合女生，酒選擇多，服務不錯,"The space is not crowded, the atmosphere is lively.",False,0.266,0.0,0.734,0.4404
食物不錯吃，油煙味稍重，冷氣不夠強（吃到流汗）,"The food is good, the smell of oil smoke is slightly heavier, and the air -conditioning is not strong enough (sweaty)",False,0.118,0.11,0.772,0.0511
東西好吃，酒好喝，服務又好，這邊是朋友聚會的好地方,"The things are delicious, the wine is delicious, and the service is good. This is a good place for a friend's party",False,0.483,0.0,0.517,0.9423
豬血糕很好吃！有來一定要吃吃看。調酒和Shot也都很有特色，很值得一再回訪,"Pig blood cake is delicious!If you come, you must eat and watch.Blooming and Shot are also very distinctive, and it is worth visiting again and again",False,0.081,0.0,0.919,0.2942
適合週末下班後聊天喝酒的好地方,Suitable for a good place for chatting and drinking after get off work on weekends,False,0.172,0.0,0.828,0.4404
好吃，氣氛也不錯的店，調酒類有很多可以選，杯子上都有自己的logo。可能因為是5:30進去的第一組客人，所以餐點等得比較久，不過可以坐著跟朋友慢慢聊，很適合朋友聚會小酌，又離芝山捷運站近，很方便！,"There are many shops with delicious and good atmosphere. There are many choices of alcoholic melting, and there are their own logo on the cup.Maybe because it is the first group of guests who entered 5:30, the meal has been waiting for a long time, but you can sit and talk slowly with friends. It is very suitable for friends to meet and drink, and it is close to Zhishan MRT station. It is very convenient!",False,0.156,0.0,0.844,0.923
"都很好吃 滷味很入味 吃到停不下來😆
鹹豬肉意外的也很讚 不會太鹹剛剛好～
推渣男小麥艾爾 順口 有微微果香～～ …","It's all delicious, but it can’t stop.
The salty pork is unexpectedly good. It will not be too salty ~
Pushing male wheat Er Shun's slightly fruit fragrance ~~ ...",False,0.172,0.078,0.75,0.5267
"餐點價位：⭐️
用餐環境：⭐️⭐️⭐️⭐️
服務品質：⭐️
餐點口味：⭐️⭐️⭐️
CP值：⭐️

一進門沒有看到服務生來招呼，可能是滑手機沒注意到，後來入座我們想說就點一些來吃吃看，因為看網路評價還不錯，想不到蠻讓我蠻失望的，價位跟東西不符，可能是吃氣氛的吧！

東西沒有不好吃，但讓我覺得豆乾、海帶和兩樣肉類要價360元，有點太貴…","Meal price: ️️
Meal environment: ⭐️⭐️⭐️⭐️⭐️
Service quality: ⭐️
Meal some taste: ⭐️味️⭐️
CP value: ：️

As soon as I entered the door, I didn't see the waiter to say hello. It may be that the sliding mobile phone didn't notice. Later, we wanted to say something to eat, because it was not bad to watch the online evaluation. , Maybe it ’s eating atmosphere!

Things are not delicious, but it makes me feel that the amount of dried beans, kelp and two meats costs 360 yuan, which is a bit too expensive ...",False,0.038,0.02,0.942,0.2306
"從象山店開始，一路吃到天母8渣
令人驚艷的台式好味道
價格稍高，但種類齊全

唯用餐當天炸物爐的排風管直吹座位
除了身上都是油煙味外
店裡的空氣也不是很好
希望可以改善","Starting from Xiangshan Store, I have eaten all the way to Tianmu 8 slag
The stunning Taiwan style taste
The price is slightly higher, but the variety is complete

Only the exhaust pipe of the furnace on the day of the meal is directly blowing the seat
Except for the smell of oil smoke
The air in the store is not very good
Hope to improve",False,0.074,0.126,0.799,-0.6127
調酒有創意別的地方喝不到，服務周到貼心。,"Bart -ups are creative in other places, and the service is thoughtful and intimate.",False,0.314,0.0,0.686,0.6705
"先說不喜歡的，點湯麵是想喝熱湯，結果整碗端上來是微溫偏涼，點味增湯也是溫的
雖然單價偏高，但滷味等等招牌菜是好吃的
下酒菜鹹豬肉必點🤩
調酒也都還不錯～但鬼島冰茶比例可以再調整一下會比較順口 酒感很讚","Let's talk about it first. The noodle noodles want to drink hot soup. As a result, the whole bowl is slightly warm and cool.
Although the unit price is high, the signature dishes such as Payon and so on are delicious
Salted and salted pork must be ordered
Blooming is not bad ~ But the proportion of Ghost Island ice tea can be adjusted again and it will be more smooth.",False,0.11,0.039,0.852,0.346
第一次踏入餐酒館，加上自己不能喝太高濃度的酒精，詢問店員時，他們也都很親切的跟我說明每款想喝的酒的濃度。滷味跟烏龍湯麵是真的讚！我點的是梅酒，完全打破我對酒的想法，順口不濃烈、甘甜有韻味！很棒的用餐體驗，下次一定會再來,"The first time I entered the restaurant, and I couldn't drink too high concentration of alcohol. When I asked the clerk, they also kept to me explaining the concentration of each alcohol I wanted to drink.The noodles of Jelly and Oolong are really praised!I ordered plum wine, completely breaking my thoughts on wine. It is not strong, sweet and charming!A great dining experience, I will definitely come again next time",False,0.094,0.066,0.84,0.4943
環境氣氛不錯，小菜跟調酒都很豐富，適合跟朋友下班後小酌,"The environmental atmosphere is good, small dishes and bartender are very rich, suitable for drinking with friends after get off work",False,0.355,0.0,0.645,0.8718
不喝酒只能喝可樂🥹但店員還特地來詢問要不要做一杯無酒精的shot 超貼心讚讚٩(˃̶͈̀௰˂̶͈́)و,"You can only drink cola without drinking alcohol, but the clerk also asked specially to ask if you want to make a cup of alcohol -free shot.",False,0.191,0.0,0.809,0.7096
"滷味拼盤好吃下酒，酒類選擇多樣，調酒好喝生啤超冰👍
重點是店員Rick超級親切 …","Lo than the delicious wine, there are diverse choices of alcohol, alcoholic and delicious raw beer super ice 👍
The point is that the clerk Rick is super kind ...",False,0.417,0.0,0.583,0.9618
有趣的店面，餐點價位中高但精緻好吃！,"Interesting stores, the price of meals is high but delicate and delicious!",False,0.485,0.0,0.515,0.8172
"牛肚 干絲入味好吃
啤酒很順口 跟圖片一樣喝了有病治病 沒病喝了更歡喜","Dried beef belly is delicious and delicious
Beer is very smooth, like a picture, drinking sick and treating disease, no illness, drinking more happy, more happy",False,0.481,0.077,0.442,0.9544
"酒不錯喝、有酒感但不會很嗆
整體平衡的不錯","Drink well, have a sense of wine, but not very stingy
The overall balance is good",False,0.395,0.0,0.605,0.8177
滷味味道都不錯，啤酒種類也很多,"Lochi tastes good, and there are many types of beer",False,0.244,0.0,0.756,0.4404
"滷味真的好吃 酒也很好 蠻特別的 服務好
真的大推","Loi is really delicious and very good.
Really push",False,0.507,0.0,0.493,0.8012
食物跟調酒都很讚！推推,Food and bartending are very good!Push,False,0.0,0.0,1.0,0.0
跟漂亮女生喝酒很開心，他手機上是他的教練,Drinking with beautiful girls is very happy. His coach on his phone is his coach,False,0.378,0.0,0.622,0.8357
"週末的夜晚，三五好友相聚
環境舒適，裡面空氣流通不會菸酒味過重
酒類表現不錯，食物很開胃很適合當下酒菜
位在芝山捷運站附近，走路即可到達","On the weekend night, three or five friends gather together
The environment is comfortable, and the air circulation will not have a heavy taste of tobacco and alcohol
The wine performed well, the food is very appetizing, it is suitable for the current wine and vegetables
It is located near the Zhishan MRT station, and you can reach it when you walk",False,0.142,0.0,0.858,0.8225
住附近到現在才發現芝山捷運站旁竟然有酒吧，環境很好，東西也都很好吃很下酒菜，乾麵麵條很Q我超喜歡，我們點烏梅醉跟醉美人都很不錯👍🏻會想再回訪，以後在家很晚就有地方去了～ …,"I live nearby until now that there are bars next to the Zhishan MRT station. The environment is very good, and things are delicious and delicious. The dry noodles are very q. I like it. I would like to return to visit again, and I will go at home late at home ~ ...",False,0.244,0.0,0.756,0.9419
"整體氣氛很好，建議先訂位
平均消費金額偏中高
滷味拼盤醬有點多
如果醬油膏可以放在小碟子上會更好","The overall atmosphere is very good, it is recommended to order first
The average consumption amount is high
There are a lot of lovry platter sauce
It would be better if the soy sauce can be placed on the small dish",False,0.172,0.0,0.828,0.7841
滷味一級棒，老闆帥帥，5星打卡有濕背秀唷😆 …,"Lifei is a first -class, the boss is handsome, 5 -star punch card has a wet back show ...",False,0.151,0.0,0.849,0.4939
店員態度很好，氣氛很讚！會常來。,"The clerk's attitude is very good, and the atmosphere is great!Will come often.",False,0.225,0.0,0.775,0.54
星期一6點多去完全沒人不用排隊想要吃的可以來天母店吃但是可能是期望太高所以有點失望，滷味和烏龍湯麵都真的還好，鹹豬肉還不錯但是份量太少，總之cp值真的有點低,"Going at 6 o'clock on Monday, no one does n’t have to wait in line to eat, you can come to the Tianmu shop to eat, but it may be too high, so it ’s a bit disappointed. Both the savory and the oolong soup noodles are really good. In short, the CP value is really a bit low",False,0.105,0.125,0.769,-0.1043
(五星送shot)干絲很好吃，但對不吃蔥的人不友善🥲 …,"(Five -star sent Shot) Dry silk is delicious, but it is not friendly to people who do n’t eat onions ...",False,0.095,0.139,0.766,-0.2714
餐點好吃😋酒好喝～推薦來！,The meal is delicious and wine is delicious ~ Recommended!,False,0.576,0.0,0.424,0.8588
"適合下班跟同事小酌一杯
滷味拼盤好吃，這個我可以好喝","Suitable for a drink with colleagues from get off work
Lo than the delicious platter is delicious, I can be delicious",False,0.381,0.0,0.619,0.9022
"之前在木柵有吃過渣男覺得是難得的台式居酒屋，價錢稍貴但食物不錯～調酒也有特色👍
但滷味拼盤兩人份360（如圖示） 還蠻高貴的～大家可以評估看看 …","I have eaten a scumbag in Muzha that I think it is a rare table -style izakaya. The price is slightly more expensive, but the food is good ~ I am also distinctive.
However, the two people of the fuling platter 360 (as shown in the figure) are quite noble ~ everyone can evaluate it ...",False,0.13,0.041,0.83,0.771
"好吃的滷味 滷三寶 非常軟嫩入味
調酒喝的出調酒師的用心","The delicious lofli Sanbao is very soft and tender
The intention of the bartender to drink and drink",False,0.179,0.0,0.821,0.5719
好吃！氣氛好！很適合下班小酌小聚！,tasty!The atmosphere is good!Very suitable for getting together get off work!,False,0.0,0.0,1.0,0.0
"店長很有趣
他說他很帥
我愛夏天很好喝👍","The manager is very interesting
He said he was handsome
I love summer very delicious 天",False,0.545,0.0,0.455,0.937
"麻辣鴨血豆腐好好吃🤤
酒也很好喝","Spicy duck blood tofu is delicious
Wine is also delicious",False,0.481,0.0,0.519,0.8126
店內氛圍環境很棒 適合三五好友同聚,"The atmosphere in the store is great, suitable for three or five friends together",False,0.375,0.0,0.625,0.802
"前言：Jamie是最可愛的☺️☺️

路過一間有質感的台式餐酒館，原本只是抱著吃晚餐的心情沒想到卻意外驚喜。今天點了一杯鬼島冰茶跟脆皮豬血糕，鬼島冰茶的酒感厚卻順口不苦澀；脆皮豬血糕是很正統的台式味道，豬血糕本人超Q彈，醬料也不過於濃厚，吃完還會想要再來一盤🥰","Foreword: jamie is the cutest ☺️☺️☺️

Passing by a textured desktop tavern, I was unexpectedly surprised by the mood of eating dinner.Today, I ordered a glass of ghost island ice tea and crispy pig blood cake. The wine of Ghost Island Ice Tea is thick but not bitter; crispy pig blood cake is a very orthodox desktop flavor, pig blood cake itself super Q bombs, sauce, sauce It's not as strong, I will want to come again after eating",False,0.197,0.069,0.734,0.8956
精緻的台式滷味，適合小酌聊天。可惜不喝酒。,"The exquisite desktop is suitable for drinking chat.Unfortunately, don't drink.",False,0.0,0.0,1.0,0.0
"餐點好吃、酒水好喝、環境乾淨整潔。
附上照片","The meal is delicious, the wine is delicious, and the environment is clean and tidy.
Attach a photo",False,0.402,0.0,0.598,0.8779
"很早去去了什麼都沒賣
賣的滷味 還很一般又貴
服務態度又散漫

ㄧ次店","I went to anything very early and didn't sell anything
The sale is still very expensive
The service attitude is scattered

Second -time shop",False,0.0,0.0,1.0,0.0
如果有負分的這家店很適合，什麼態度🥳,"If this shop with negative points is very suitable, what attitude is 🥳",False,0.142,0.202,0.656,-0.2732
出菜太慢，食物普通，400元的滷味拼盤真的不值得，到底為什麼那麼高分，五星評價有免單嗎？,"The dishes are too slow, the food is ordinary, and the 400 yuan loquat platter is really not worth it. Why is it so high? Is there a free order for five -star evaluation?",False,0.097,0.052,0.851,0.405
只有鹹，料也沒有甚麼心意，加上這價錢，超貴,"Only salty, there is no intention of expected, plus the price, super expensive",False,0.228,0.129,0.643,0.4019
"1. 店員很親切和善，只有兩名人手所以上餐要等，不過不收服務費倒也還好。
2. 推薦鴨血、烏龍麵，很好吃！其他小點滷味類的品項中規中矩，口味偏甜。
3. 生啤跟水果啤酒都好喝，調酒非常有特色，好入喉不會怪。
4. 廁所乾淨很加分","1. The clerk is very kind and kind. Only two people have to wait for meals, but it is okay not to collect the service fee.
2. Recommend duck blood and oolong noodles, delicious!The quality of other small dots is quite satisfactory, and the taste is sweet.
3. Both raw beer and fruit beer are delicious, and bartending is very distinctive.
4. The toilet is clean and bonusted",False,0.309,0.0,0.691,0.9796
"便宜又好喝
店裡員工也十分親切
三訪了還是好愛❤️","Cheap and delicious
The employees in the store are also very kind
I still love it in three visits ❤️",False,0.392,0.0,0.608,0.9117
服務很好，店內環境優美，酒也好喝。👍🏻 …,"The service is very good, the environment in the store is beautiful, and the wine is also delicious.👍🏻 👍🏻 ...",False,0.293,0.0,0.707,0.8955
"東西好吃 調酒有特色
大概是天母最舒服的bar了","Extra is delicious and sibac
Probably the most comfortable Bar of Tianmu",False,0.422,0.0,0.578,0.807
滷味好吃，男店員bbk 調的酒好喝，可能因為過年將近入店還會跟你說吉祥話，是個很有溫度的店家👍🏼,"Loi is delicious, and the wine clerk bbk wine is delicious. It may be because you enter the store for the New Year, and you will tell you auspicious words.",False,0.209,0.0,0.791,0.8126
"有趣的調酒，好好喝😀
涼拌鴨賞大推薦","Interesting bartend
Recommendation of cold duck rewards",False,0.537,0.0,0.463,0.7003
不知道在跩什麼的爛店 一顆星客氣了,I don’t know if I am a stars in the bad shop in 的 不,False,0.0,0.2,0.8,-0.5423
滷味好吃😋酒好喝,Lo than delicious wine is delicious,False,0.649,0.0,0.351,0.8126
東西好吃！氣氛非常好～,Things are delicious!The atmosphere is very good ~,False,0.332,0.0,0.668,0.54
茶酒好喝！ 🤍氣氛讚,Tea wine is delicious!🤍 赞 赞 赞 🤍,False,0.0,0.0,1.0,0.0
酒不錯喝，上菜速度很快。,"Drink well, and the food is fast.",False,0.259,0.0,0.741,0.2732
餐點好吃～滷味好入味👍 …,The meal is delicious ~ Loi is so good 👍 ...,False,0.427,0.0,0.573,0.8147
店員很棒服務很好環境很舒適，還招待喝shot,"The clerk is great service, very good, the environment is comfortable, and it is also entertaining to drink Shot",False,0.474,0.0,0.526,0.9259
"酒好喝！食物也好吃！
大推烏龍麵和味噌湯！","The wine is delicious!The food is also delicious!
Great push oolong noodles and miso soup!",False,0.4,0.0,0.6,0.865
"台式香腸好吃。
店員親切。
空間不會太擁擠。
同事下班聚聚適合(๑•̀ㅁ•́ฅ)","Desktop sausages are delicious.
The clerk is kind.
The space will not be too crowded.
Colleagues gathered together to gather (๑ • ̀ㅁ • ́ฅ)",False,0.236,0.0,0.764,0.7964
餐點好吃 氣氛也不錯！,The delicious atmosphere is also good!,False,0.633,0.0,0.367,0.784
"昨天聽渣男迷幻今天來渣男粗幻！我覺得滿好粗的推薦大家要來。
乾麵讚讚的、滷味也讚、啤酒文青不要喝
小麥艾爾也不錯","Yesterday, I heard the psychedelic of the scumbag. Today, the scumbag is rough!I think it's so rough to recommend everyone to come.
The sannai praises, the four flavors also praise, the beer Wenqing, don’t drink it
Mai El is also good",False,0.23,0.149,0.621,0.5508
東西好吃！服務好！,Things are delicious!Good service!,False,0.0,0.0,1.0,0.0
"澎大海 好喝
滷味好吃

小楊桃很苦，建議要有心理準備，不建議亂嚐鮮😆","Pengda is delicious
Loom is delicious

Xiaori is very bitter, it is recommended to be mentally prepared, and it is not recommended to try something about it.",False,0.295,0.175,0.531,0.6721
"滷味水準很高 酒水感覺都很用心在做
但重點是店裡的人都讓人很想跟他們回家
希望員工都可以帶我回家","Lo than the high level of wine, the drink feels very careful to do it
But the point is that everyone in the store makes people want to go home with them
I hope employees can take me home",False,0.158,0.0,0.842,0.6953
喜歡這種台式居酒屋的感覺，店長很客氣也很健談，也能配合客人喜好調酒，東西也好吃，會想再帶朋友一起來！,I like the feeling of this kind of tabletop izakaya. The manager is very polite and talkative. You can also cooperate with the guests' preferences to bartender. The things are delicious. I want to bring friends again!,False,0.279,0.0,0.721,0.8858
滷味餐點好吃，酒又好喝👍推薦小麥艾爾！ …,"Loom meal is delicious, wine is delicious, it is recommended that wheat El!Mowing",False,0.465,0.093,0.441,0.8221
來好多次 讚讚,"Come many times, praise",False,0.545,0.0,0.455,0.5574
餐點台式道地，服務人員親切，乾麵好吃！,"Meal for a desktop, the service staff is kind and delicious!",False,0.451,0.0,0.549,0.8122
店家還不錯有做優惠促銷👍,"The store is not bad, there is a preferential promotion 👍",False,0.206,0.0,0.794,0.431
店長Rick 對經典調酒有很深的認識，請他推薦酒完全不踩雷，非常推薦！,"The manager Rick has a deep understanding of the classic bartending. Please recommend that the wine is not stepping on the mine at all, very recommended!",False,0.238,0.0,0.762,0.7339
"每一道都很好吃,店員很親切","Everything is delicious, the clerk is very kind",False,0.552,0.0,0.448,0.8122
東西好吃 調酒很有特色又很好喝 氣氛也不錯～,"It ’s delicious and delicious, and the atmosphere is also good ~",False,0.534,0.0,0.466,0.8834
店員人超級nice!!!՞⸝⸝ᵒ̴̶̷ 𓈞 ᵒ̴̶̷⸝⸝՞氛圍超棒的店!! …,The clerk is super nice !!! ՞⸝⸝ᵒ̴̶̷ 𓈞 ᵒ̴̶̷⸝⸝՞ ᵒ̴̶̷⸝⸝՞ ᵒ̴̶̷⸝⸝՞ superb shop !! ...,False,0.499,0.0,0.501,0.918
環境氣氛都很棒，很適合朋友聚會,"The environment atmosphere is great, it is very suitable for friends to meet",False,0.404,0.0,0.596,0.8158
天啊超級好吃 有個店員長得很像展榮展瑞服務超讚 喜歡 會二訪,"Oh my god, super delicious, a clerk is very similar to Zhan Rong Zhanrui service super happy, I like to visit the second visit, I will visit the second visit",False,0.452,0.0,0.548,0.9628
"味道屬個人口味我不批評，（雖然我覺得牛腱絕對不可能魯這麼硬是正常的）單純就以當天極為令人不爽的用餐體驗給予了你們不值得獲得的一星。

我了解你們想要推酒類飲料，但無酒精飲料的價格高到令人笑場，意圖明顯，吃相難看。餐點等了半個小時，比我們晚來的客人都吃到東西了，內外場人員開始談笑風生了，我們的還沒上，告知服務人員後沒有得到任何回覆，只看到內場人員冷靜的開始製作餐點，顯然是漏單，但也完全沒有要告訴我們的意思。

簡單總評，是一家從進門就一直感受到惡意滿滿的店家，拉低天母、甚至是整個餐飲業界水平的店。

但，從貴店的人員跟店名就知道， 你們不會在乎的。","I do n’t criticize the taste of the taste (although I think that the beef tendon is absolutely impossible to be so normal.) It is simply a stars that are not worth getting with the uncomfortable dining experience that day.

I know that you want to push alcoholic beverages, but the price of no alcoholic beverages is so high that it is laughing, the intention is obvious, and it is ugly.After a meal for half an hour, the guests who came later than us had eaten things. Internal and external staff began to talk about laughter. We have not got on the service staff. Starting to make meals is obviously a leak, but I didn't want to tell us at all.

Simple general reviews are a store that has always felt maliciously since entering the door, lowered the level of the mother -in -law and even the entire catering industry.

However, you know from the personnel of your store and the store name that you will not care.",False,0.053,0.094,0.853,-0.5586
"餐點是冷的
菜裡面竟然有未處理的梗
調酒沒有搖勻
跟評價極度不符…
有被騙的感覺
店員也冷冷的","The meal is cold
There are unrelated stalks in the dishes
Blooming is not shaken evenly
Extremely inconsistent with evaluation ...
It feels deceived
The clerk is also cold",False,0.039,0.093,0.868,-0.3975
很會選音樂 朋友來玩很適合,I can choose music friends to play very suitable,False,0.44,0.0,0.56,0.6705
生啤好喝 有夠冰！,Life beer is delicious enough!,False,0.499,0.0,0.501,0.6114
今天沒有摩西多 但我獲得特調一杯！😍 …,"Today, there is no Moses but I get a special cup!😍 😍 ...",False,0.402,0.054,0.543,0.9051
調酒好喝餐點也好吃，重點是店員超親切！超推！ㄝ,The delicious meal is also delicious. The focus is that the clerk is super kind!Super push!Bleak,False,0.478,0.0,0.522,0.9167
"東西真的很好吃，被滷味耽誤的酒吧
店長人也很Nice 大力推薦","Things are really delicious.
The manager is also very nice highly recommended",False,0.512,0.0,0.488,0.8571
"東西一般
調酒不合個人口味","General
Blooming and not personal taste",False,0.0,0.0,1.0,0.0
"昨晚去體驗
不到6點就進去
點了滷味拼盤 400
麻辣烏龍麵 150
主廚推薦涼拌豆芽菜 70
2杯生啤酒 320

拼盤來有2種豆干（五香跟大豆干） 海帶 雞胗 還有一個什麼肉  不清楚
2片青菜 微量的高麗菜絲跟蔥絲
這拼盤要400 我也是醉了
食材放在外面太久 偏乾~失敗
特調的辣醬 偏酸甜~不愛

麻辣烏龍麵 麵上來 微熱 偏鹹
滷豆腐 一整個就是泡太久
一整個食慾都沒有

店長推薦
涼拌豆芽菜是招牌
吃了一口 完全沒入味
真是 失敗中的失敗

不挑食的我
完全沒有要消滅它們的意思
連打包都可以忽略掉

生啤酒還算可以
夠冰鎮
上餐到離開 不到40分鐘
現場留下一堆的食材
這間店應該不會再去

走過路過 可以錯過
店內氛圍不錯
餐點實在不行
讓我們繼續看下去

小弟不推薦
如造成店家困擾
這也是事實","Go to experience last night
Go in less than 6 o'clock
Ordered Jelly Platter 400
Spicy oolong noodles 150
Chef recommends cold bean sprouts 70
2 cups of raw beer 320

There are 2 kinds of tofu (Wuxiang and Soyan dried soybean) kelp chicken crickets in the platter. What kind of meat is unclear?
2 slices of small vegetables of Korean cabbage shreds and green onion shreds
This platter is 400, I am also drunk
The ingredients are placed outside for a long time ~ Failure
Special spicy sauce is sour and sweet ~ Don’t love

The spicy oolong surface is slightly hot and salty
The whole time is soaked for too long
There is no appetite for a whole

Store manager recommendation
Cold bean sprouts are signatures
After taking a bite, I didn't taste it at all
It's a failure in the failure

I do not picky me
There is no meaning to destroy them at all
Even packing can be ignored

Beer raw beer is okay
Be frozen
Less than 40 minutes to leave to leave
Leave a bunch of ingredients at the scene
This shop should not go again

You can miss it by passing by
The atmosphere in the store is good
The meal is really not good
Let's continue watching

Brother is not recommended
If the store is troublesome
This is also the fact",False,0.064,0.143,0.793,-0.9401
今天一進去沒人帶位，還要我們自己問之外，後面點酒時，好似我們拜託店員幫我們倒酒的感覺，食物坦白說不差、但服務真的有待加強，也不知道這是本店的特色還是怎樣，招待外地的朋友來此店、整晚尷尬帶過。三顆星是給食物。,"No one will bring the throne today, and we have to ask for ourselves. When we order wine later, it seems that we ask the clerk to help us pour wine. The food is not bad, but the service really needs to be strengthened. What is the characteristics of this shop? Friends who entertain foreign countries came to this store and had embarrassed it all night.Three stars are for food.",False,0.177,0.059,0.764,0.8666
來好幾次了，東西好吃，服務態度好，shot也很好喝！,"Come several times, the things are delicious, the service attitude is good, and the shop is also delicious!",False,0.414,0.0,0.586,0.8908
以為是居酒屋，但實際上是喝酒的好場所，老闆人帥，酒又好喝,"I thought it was izakaya, but it was actually a good place to drink. The boss was handsome, and the wine was delicious.",False,0.398,0.0,0.602,0.9349
店員超親切服務超好，餐點也好吃，超級推薦大家來💗,"The clerk is super friendly, and the meals are delicious.",False,0.607,0.0,0.393,0.8957
飲料好喝，食物好吃，地點很優！,"The drink is delicious, the food is delicious, and the location is excellent!",False,0.533,0.0,0.467,0.908
