Original,EN,Needs Review,Positive,Negative,Neutral,Compound
離劍潭捷運站走路15分鐘以內。最推薦塔古（牛排+蛋+薑黃飯），炸餃子皮有點厚但也好吃。阿豆波是豬肉飯，比較普通。紫玉米汁喝起來像是蜂蜜檸檬～兩人平均下來每人600元，吃得很飽。,"Walking within 15 minutes from Jiantan MRT Station.The most recommended Tagu (steak+egg+ginger rice), fried dumplings are a bit thick but delicious.Aya Bo is pork rice, which is more ordinary.The purple corn juice is drinking like honey lemon ~ The two people are 600 yuan per person, and they eat very full.",False,0.089,0.021,0.89,0.5642
"餐點評分：3.5顆★(平均)
用餐環境：良好，裝潢用心，氣氛好，另有駐唱歌手演唱。
冷氣：有
餐點：一訪和二訪主餐黃辣椒雞肉佐藜麥飯口味有蠻大的落差😞；秘魯式燉炸雞肉三明治，口味普通cp值低，麵包中夾了五花肉片、地瓜片少許、洋蔥，另有醃製的酸洋蔥；秘魯套餐的4款限量口味，每款都令人驚豔😍；秘魯雞湯清爽卻不失香菜的香氣；檸檬騷兒好喝但不特別；紫玉米汁很特別且不錯喝；皮斯可騷兒不錯喝，該酒融合蛋清、檸檬調合而成，最後加了些許的肉桂粉；秘魯米布丁好吃，像是由米和奶熬煮成的，上頭再加些許肉桂粉。
價位：高
刷卡：可
其它：服務費10%，服務普通。","Meal scoring: 3.5 pieces ★ (average)
The dining environment: good, the decoration is attentive, the atmosphere is good, and there are also singers singing.
Air conditioning: Yes
Meal: One visit and second visit main meal, yellow pepper chicken, and quinoa rice. There is a big gap in the taste of rice. , Another marinated sour onion; the four limited -edition flavors of the Peruvian package are amazing; Peruvian chicken soup is refreshing but without the aroma of coriander; lemon Saoer is delicious but not special; purple corn juice is special and very special and very special and very special and very special and very special and very special and very special and very special and very special and very special and very special and very special. Good drink; Piske Saoer is good to drink, the wine fusion egg whites and lemon are tuned, and finally a little cinnamon powder is added; Perumi pudding is delicious, as cooked by rice and milk. Some cinnamon powder.
Price: High
Credit card:
Others: 10%service fee, ordinary service.",False,0.346,0.018,0.635,0.9977
"包場活動
場地裝潢蠻有特色
但不知道是因為太忙出錯還是原本調味就這麼清淡
我的主食塔古他古完全無味
蛋牛肉跟飯一點鹹味都沒有
因為是被請客 勉強留兩顆星
沒有吃過這麼難吃的主餐","Charter activity
The venue decoration is quite distinctive
But I don’t know if it's too busy or the original seasoning is so light
My staple food Tatu, he is completely tasteless
There is no salty taste of egg beef and rice
Because I was invited to leave two stars
I haven't eaten so ugly main meals",False,0.045,0.153,0.801,-0.7913
"餐點蠻特別的，也很美味
湯真的不熱，熱一點會更好
服務很周到也很熱情，用餐環境與氣氛也很棒
但好希望晚餐也能喝到其他調酒
要等到9:30實在太漫長….","The meal barbarians are special and delicious
The innocence of soup is not hot and a little hotter will be better
The service is very enthusiastic and enthusiastic, the dining environment and atmosphere is also great
But I hope the dinner can also drink to other cocktails
Wait until 9:30 realistic too long...",False,0.295,0.0,0.705,0.9416
"爬完臨近的山，接近中午
點了四人套餐(不傷腦筋)每道菜出乎意外的表現都在中上水準
前菜雞翅炸的乾爽酥脆，燉飯軟硬適中 粒粒入味
薄餅是果真是招牌菜色 讓每人都稱讚好吃。
收藏為口袋名單","After climbing the nearest mountain, near noon
Over the four -person package (not hurting the brain) each dish is unexpectedly at the middle level
The former vegetable chicken wings are fried and crispy, and the stewed rice is soft and hard to taste
Pipping is really a signature dish that everyone praises it.
Favorites as pocket list",False,0.135,0.022,0.843,0.794
"從秘魯回台2週，想念當地美食故興致勃勃的走進了這間秘魯餐廳大快朵頤一番，嚐嚐懷念的Ceviche和Chicha Morada，擔心吃不飽又想出菜快，於是點了Anticucho來吃，都點在秘魯吃過的食物，老闆是秘魯人看我在拍照還拿店內的羊駝娃娃坐我對面陪我吃😄
食用心得：有調整成臺灣口味較不鹹，醃肉有用臺灣醬油。Ceviche 的魚肉醃製較久沒這麼生（鮮甜味少了）醬汁是最傳統的檸檬汁沒得選，洋蔥不辣，口味較淡。紫玉米汁還可以，在台灣能喝到已經偷笑了🤭下次換印加可樂。牛心的部分烤較生，一個人吃三串後有點噁心...這道菜還是要多人分享才行。因為他將這兩道前菜變成主餐，所以附上馬鈴薯塊，醬汁意外好吃，也或許是要符合臺人對西餐的想像，其實放地瓜會更道地呢！
服務人員很親切，也告知週五週六晚上都會有音樂表演，一天臺灣歌手，一天秘魯歌手，餐廳的酒除了秘魯必喝Pisco Sour外，還有我愛的法國1664，以及多樣化酒水，大大推薦聚會放鬆的美味秘魯酒吧！","Back to Taiwan from Peru 2 weeks, I miss the local cuisine and walked into this Peruvian restaurant. All ordered the food that I have eaten in Peru.
Eating experience: It is not salty to adjust the taste of Taiwan. Pickled meat is used in Taiwan soy sauce.CEVICHE's fish is marinated for a long time (less sweet and sweet) The sauce is the most traditional lemon juice, the onion is not spicy, and the taste is lighter.Purple corn juice is okay. In Taiwan, I can drink it.The part of Niu Xin is baked, and one person is a little nauseous after eating three strings ... This dish still has to be shared by many people.Because he turned these two front dishes into the main meal, he attached potato pieces, and the sauce was unexpectedly delicious. It may also meet the imagination of the Taiwanese people for Western food. In fact, it would be more authentic to put sweet potatoes!
The service staff is very kind and informed that there will be music performances on Friday night. One day Taiwanese singer, one day of Peru's singer, restaurant's wine will drink Pisco Sour, as well as the French 1664 I love, and a variety of alcoholic drinks. Recommend a delicious Peruvian bar!",False,0.143,0.007,0.85,0.9843
"沒試過秘魯料理所以今天路過嚐鮮
餐點比較有印象是黃辣醬牛肚跟紫玉米汁
第一次喝到覺得好喝
搭配著餐點一起可以解膩
黃辣醬的辣很ok溫和的辣味口感
雖然不吃辣但可以接受
比較可惜是牛肚較韌咬不爛
如果能軟嫩點會更好
這邊餐點口味不重味道適合不吃重鹹的人
整體來說餐點不雷
好吃但是是普通的好吃
吃起來沒重點回去就忘記了
如果餐點吃的到主軸or重點
對於秘魯料理才能有更多認識

點了一杯Pisco Sour
口味不是很好
但畢竟這邊感覺沒有專業調酒師
也就沒有太過要求
但畢竟是有收費的  1杯好像是200還是250
建議製作酒水的小姐
調酒不要搖兩下就跑去做其他事情
再回來搖兩下又做其他事
至少直接一次把酒搖完搖勻降溫倒出再去做其他事比較好
看了製作過程蠻痛苦的
給客人一杯製作過程用心且順利的酒
感覺會很不一樣喔

來過桌邊的兩位服務人員都很親切
給人感覺很好
但建議可以配戴無線電
有菜要出再去廚房
兩位一直往廚房跑也蠻辛苦的
如果其他時間可以留給現場客人
服務品質會提升不少
用餐體驗也會更好

後面有秘魯服飾跟一些特色陳列
有去看了一下
覺得蠻新鮮特別的","Tried Peruvian Cuisine, so we passed the taste of freshness today
The meal is more impressed with the yellow spicy sauce Beef belly with purple corn juice
The first time to drink it feels like it
With the meals together, you can solve the greasy
The yellow spicy sauce is spicy very ok and spicy taste
Although not eating spicy but acceptable
Compare unfortunately the belly of steak is tougher and rude
How can it be better if it can be tender
Which meals are not heavy tastes suitable for delights heavy salty people
Overall the meals are innocious
Delicious but dried ordinary food
Eating up the focus to go back and forgotten
If the meal eats to the main axis focus
There is only more knowledge about Peruvian cooking

Point a Pisco Sour
The taste is very good
But after all, the side feels that there is a professional bartender
Also, it was too demanding
But after all, there is a charge for 1 cup like the 200 ref
Suggested lady in making wine
The cocktails are not to shake two times and run to do other things
Go back and shake two times and do something else
At least one directly shake the wine and sway well to cool out and do something else better
Look at the process of making the process of barbarism
Give customers a cup of production process with care and smooth wine
It feels very different

The two service personnel are very friendly to come to the table
It feels good to give people
But it is recommended to wear radio
Having vegetables to go out and go to the kitchen
The two have been running to the kitchen to run also bar bars hard
If other times can be left to the live guests
The quality of service will improve many
The dining experience will also be better

There are Peruvian costumes behind a specialty display
Have to see a while
Feels of barbaric fresh and special",False,0.185,0.044,0.771,0.9952
啤酒讚讚讚，湯品很有異國風的味道，前菜不會宣賓奪煮，主餐羊排大勝於牛，甜點米酪的肉桂很搭配，謝謝這個意外的美麗，下次可以再來吃吃其他感覺。,"Beer praises and praise, the soup has a exotic flavor, the former dishes will not be cooked, the main meal steak is better than cattle, dessert rice cinnamon is very good, thank you for this unexpected beauty, you can eat again next time you can eat again. Eat other feelings.",False,0.309,0.0,0.691,0.9621
"食物好吃～ 火烤羊排好鮮嫩多汁….
Broken egg with ham是家常菜…. Yumi~

老闆主廚可愛捏！
服務的大姐也好親切介紹菜單！
會再來懷念西班牙的滋味….😍","The food is delicious ~ Fire roasted sheep steak is so tender and juicy ...
Broken Egg with Ham is a home -cooked dish .... yumi ~

The boss chef is cute!
The elder sister who is serving is also kind to introduce the menu!
Will miss the taste of Spain again ....😍",False,0.193,0.1,0.706,0.8217
第一次吃祕魯料理，覺得蠻好吃的，烤雞多汁，紫玉米汁味道新奇外面喝不到，印加可樂如店員說的有點像維大力，也好喝，開胃菜烤牛心超好吃！也推薦起司雞肉薄餅，又香又美味！值得推薦～,"For the first time I ate Peruvian cuisine, I felt pretty delicious. The grilled chicken was juicy, the purple corn juice flavor could not drink it outside, and the Inca Cola as the clerk said it was a bit like Wei Dali, it was also delicious, and the appetizer was so delicious!It is also recommended for cheese chicken cake, which is fragrant and delicious!It is worth recommending ~",False,0.219,0.0,0.781,0.9467
"第一次嘗試祕魯料理
商業午餐真的很划算
整體來說沒踩雷好吃
塞蔻燉牛肉飯好吃牛肉很多塊
開胃菜忘了ˊ啥名反而覺得很普通
薄餅鹹甜口味適合大夥一起分食
店員介紹餐點詳盡有親和力
體驗祕魯服飾請店員拍照
也很有耐心不會敷衍了事
總結
會想回訪並再體驗另一套傳統服飾 XDD","The first time I tried Peruvian cuisine
Commercial lunch is really cost -effective
Overall, it's not delicious
There are many pieces of beef rice stewed beef rice
The appetizer forgot the name, but it feels very ordinary
Pippllar salty sweet taste is suitable for everyone to eat together
The clerk introduces the meal detailed and affinity
Experience Peru's clothing, please take pictures
I am also very patient and I won't be perfunctory.
Summarize
Will want to return to visit and experience another set of traditional clothing XDD",False,0.112,0.021,0.867,0.822
"晚上去吃超有氣氛的！還可以小酌一杯噢
沒去過秘魯所以無法給予道地指數😂
但個人覺得很好吃😋
有機會還會再去試試！ …","Go to eat super atmosphere at night!You can have a drink
I haven't been to Peru, so I can't give the Tujin index 😂
But personally I think it's delicious 好
If you have a chance, you will try it again!Mowing",False,0.239,0.027,0.735,0.9106
"第一次吃秘魯料理，很特別的體驗！黃辣醬偏酸，很開胃，推薦給愛吃酸的人。馬鈴薯糕味道個人吃不太習慣。雞湯較清淡，裡面有一點點米飯，味道偏中式清湯。另一道牛肉飯味道也比較中式，很好吃！
服務很親切，價位一道菜大約2-3百上下，有機會會再來。","For the first time to eat Peruvian cuisine, it has a special experience!The yellow hot sauce is sour and appetizing. It is recommended to people who love sour.Potato cakes are not used to it.Chicken soup is lighter, with a little rice inside, and the taste is a Chinese soup.Another beef rice tastes more Chinese and delicious!
The service is very kind. A dish is about 2-3 hundred and down, and there will be a chance to come again.",False,0.208,0.0,0.792,0.958
"-塞寇燉牛肉$380，看到是很多人推薦的，所以點了，肉很多，很有異國的風味，味道夠，很好吃，推薦！

-塔古 他咕$380，牛肉是牛排，跟塞寇燉牛肉比，沒什麼味道，自己加鹽後就ok了。塞寇燉牛肉較好吃。

-安地斯套餐$220
秘魯MINI拼盤 的檸檬海鮮，有西班牙tapas 的感覺，酸酸的加洋蔥，味道很夠，好吃。黃辣醬豬肚，不會很辣，好吃。紫玉米汁像是蜂蜜檸檬。

-經典套餐$200  今天今日湯的番茄湯，有酸菜的味道，老公覺得比秘魯雞湯好喝，我自己較喜歡秘魯雞湯，但秘魯雞湯的味道比較普通。拉丁炸餃子，只有一顆，較普通。感覺安地斯套餐比經典套餐划算。","-Sai Kou stewed beef 380, I saw it recommended by many people, so I ordered, there are a lot of meat, very exotic flavor, enough taste, delicious, recommended!

-Tagugu $ 380, beef is steak, compared with Sai Kou stewed beef, it has no taste, it will be OK after adding salt.Saineon stewed beef is delicious.

-Onzes package $ 220
The Lemon Seafood of the Peruy MINI platter has the feeling of TAPAS in Spain. The sour onion is delicious and delicious.The pork belly of yellow spicy sauce will not be spicy and delicious.Purple corn juice looks like honey lemon.

-Classic set meal $ 200 Today's tomato soup, has the taste of sauerkraut. My husband feels better than Peruvian chicken soup. I prefer Peruvian chicken soup, but the taste of Peruvian chicken soup is more ordinary.Latin fried dumplings are only one, which is more ordinary.I feel that the Anti package is more cost -effective than the classic package.",False,0.126,0.037,0.837,0.9048
"東西很好吃！
店員跟老闆都很親切
上菜速度也很快

整體而言氣氛很好的一間店，很喜歡","Things are delicious!
The clerk and the boss are very kind
The speed of serving is also fast

Overall, a shop with a good atmosphere, I like it very much",False,0.335,0.0,0.665,0.9199
"這餐廳整體是精緻的，有那種拼盤，一次可以四樣前菜，很多新奇口味，讚👍
餐廳環境很精緻 可惜週六晚上去竟沒人
口味很棒 自己又喜歡嘗試
不過 要常常去吃的話
還真不知道那道菜是自己喜歡的
但這餐廳絕對有四星以上
就是嚐嚐秘魯的滋味 可以探險
我總覺得那天 想到來坐坐...會再次踏上旅程","This restaurant is exquisite as a whole. There are that kind of platter, which can be four before, many novel flavors, praise
The restaurant environment is exquisite, but unfortunately there is no one on Saturday night
The taste is great and like to try
But if you want to eat often
I really don’t know that the dish is my favorite
But this restaurant definitely has more than four stars
Just taste the taste of Peru, you can explore
I always feel that I think of sitting on that day ... I will step on the journey again",False,0.187,0.051,0.762,0.9428
"開胃菜爽口又好吃也很漂亮。
服務生超親切很會推薦配菜！","The appetizing vegetables are refreshing and delicious and beautiful.
The waiter is super kind and I will recommend side dishes!",False,0.541,0.0,0.459,0.9565
全家人一起來，餐點跟在紐約的秘魯菜味道差不多，很喜歡。餐廳氣氛很好，有傳統服飾可以借穿拍照,"The whole family came together, and the meal was almost the same as the Peruvian cuisine in New York, and I liked it very much.The atmosphere of the restaurant is very good, there are traditional costumes to take pictures by wearing",False,0.133,0.0,0.867,0.7178
"難得的耶誕節家人聚餐真的被這家令人傻眼的餐廳激怒，耶誕套餐單一價NTD800,烤雞是1/4隻，但是部位是隨機的，家人拿到的餐是超柴的一大塊雞胸肉，據說是招牌的他谷.塔古 其實是一小塊牛排+荷包蛋 底下的飯口感軟爛沒什麼味道，甜點的量少到像人家吃剩的，服務超級差，兒童餐要價NTD500，義大利麵的料少的可憐，很難想像在台北市會有這種水準的餐廳。勸想來嚐鮮的客人不要來這裡。CP值=0 （怒）","The rare Christmas family dinner is really angry with this dumbfounded restaurant. The price of Christmas package is NTD800, and the grilled chicken is 1/4, but the part is random. Large chicken breasts, it is said that it is a signature Valley. Tagu is actually a small piece of steak+the taste of the rice under the poached egg. It is poor that the Italian noodles are poor, and it is difficult to imagine that there will be such a standard restaurant in Taipei.Do not come here for guests who want to try something new.CP value = 0 (anger)",False,0.039,0.18,0.781,-0.9527
價位算中等不是走平價路線的，但前菜，湯品跟燉飯口味都不錯而味道稍偏重，肉類料理的不錯。吃起來不像一般料理包餐廳的味道較平凡。服務生態度還不錯不過有時感覺生疏了些。有機會會再來吃看看商業午餐。,"The price is not the same as taking the cheap route, but the previous dish, the taste of the soup and the stewed rice is good, but the taste is slightly heavy, and the meat dishes are good.It does not taste more ordinary like ordinary cooking restaurants.The service ethics is not bad, but sometimes it feels more sparse.If you have the opportunity, come to eat commercial lunch again.",False,0.19,0.0,0.81,0.9432
"嚐一嚐異國風味，不過烤肉或海鮮及主餐的牛肉都偏硬。在主餐-秘魯料理中，來自老闆媽媽的野菜燉雞最獲好評。

另外，上餐速度比較慢，第一道湯等了40分鐘左右，開始上菜後到出甜點就不太需要等了。","Taste the flavor of the exotic country, but the beef of barbecue or seafood and the main meal is stiff.In the main meal-Peruvian cuisine, wild vegetable stewed chickens from the boss and mother are most well received.

In addition, the meal is slow. The first soup has waited for about 40 minutes. It does not need to wait for the dessert after starting the food.",False,0.046,0.0,0.954,0.4748
"路過罕見的祕魯餐廳 聲聲催人進呀
蒙古小帥哥服務好，態度親切，英文比中文溜。
巧遇祕魯老闆彈吉他 幫客人慶生
幾乎每道菜都可口 我都愛(除了烤雞太柴)，但side dish 有特殊香料薯條卻超級好吃！
Tacu牛排飯未提供刀子，還以為祕魯用手……訊問後才知忘記提供了。
+200祕魯風情為套餐，選3種前菜+湯。
一人花費約600.

還是會再回訪的好吃溫馨餐廳。","Passing by the rare Peruvian restaurant, the sound is urged to enter
The Mongolian handsome guy has a good service, kind attitude, and English than Chinese.
Coincidentally encounter the Peruvian boss playing the guitar to help the guests celebrate his birthday
I love almost every dish (except for roast chicken too firewood), but Side Dish has special spice fries but super delicious!
TACU steak rice did not provide a knife, and thought Peru made his hand ... After interrogation, I learned that it was forgotten.
+200 Peruva style is a package, choose 3 pre -dishes+soup.
One person spends about 600.

A delicious and warm restaurant will be returned to the visit.",False,0.289,0.017,0.694,0.9891
"氣氛好，餐點優
每次來都點多人餐
前菜選擇多，都很好吃
家庭朋友聚餐推薦👍🏻 …","The atmosphere is good, the meals are good
Every time you come, order more meals
There are many pre -dish choices, all delicious
Family friends dinner recommendation 聚 ...",False,0.335,0.0,0.665,0.9118
秘魯料理很有特色，裡面也有很多當地服飾可以穿戴拍照！,"Peruvian cuisine is very distinctive, and there are many local costumes to wear to take pictures!",False,0.0,0.0,1.0,0.0
推薦 秘魯綠咖哩雞肉飯 和 秘魯番茄牛肚飯，醬汁好吃，番茄牛肚飯是藜麥飯，很道地呢～老闆是秘魯人，店內擺設很讓人享受！如果平日中午來，商業午餐非常划算^^,"It is recommended that Peruvian green curry chicken rice and Peruvian tomato peel rice rice are delicious. The sauce is delicious. Tomato beef belly rice is quinoa rice. It is very authentic ~ The boss is a Peruvian. The shop's furnishings are very enjoyable!If you come at noon on weekdays, commercial lunch is very cost -effective ^^",False,0.195,0.0,0.805,0.9165
"一進門就有很熱情的音樂，秘魯風的裝潢設計，還有秘魯服裝可以穿戴拍照打卡～完全像是在秘魯吃了一頓豐盛的晚餐💃

秘魯菜餚混合了印第安和西班牙特色，也受到非洲、阿拉伯、義大利、中國和日本等地的煮食方法的影響。

秘魯風情套餐可以吃到多種秘魯特色～尤其秘魯米布丁，喜歡肉桂味絕不能錯過

炭火烤雞-雞肉鮮嫩，皮烤的又香又脆，薯條外酥內鬆軟～超好吃😋真不虧秘魯為世界「馬鈴薯之鄉」👍

Lomo牛肉-牛肉嫩、炒的配菜搭配藜麥飯👍

飲品 檸檬Sour 喝起來像蛋蜜汁～酸酸甜甜","As soon as you enter the door, you have very enthusiastic music, the decoration design of the Peruvian style, and the Peruvian clothing can wear a photo and punch card ~ It's all like eating a rich dinner in Peru 💃

Peruvian dishes are mixed with Indian and Spanish characteristics, and they are also influenced by cooking methods in Africa, Arabia, Italy, China and Japan.

The Peruvian style package can eat a variety of Peruvian characteristics ~ especially the Perumi pudding.

Charcoal grilled chicken-chicken is tender, skin is grilled and crispy, and the fries are crispy and soft-super delicious.

Lomo beef-beef tender, fried side dishes with quinoa rice

Drinking lemon sour Drinks like egg honey juice ~ sour and sweet",False,0.14,0.0,0.86,0.9571
"疫情過後，一切都改變啦！
原本參加活動抽到的10盎司沙朗牛排永遠缺貨，替代為又薄又小的板腱！服務人員還會不停的大聲的要你加點東西！如果是原本的沙朗我很樂意加點呀～以前兌換我也是都會加點啊～打電話問就有沙朗，活動兌換就沒有，就已經不開心了還要我加點？我決定剩下的都不要兌換了！不守信用的爛店家！付不起就不要參加活動提供獎品！","After the epidemic, everything has changed!
The 10 ounces of salad steaks that were originally drawn by the event are always out of stock, replacing the thin and small plate tendon!The service staff will keep loudly for you to add something!If it was the original Shalang, I am happy to add some ~ I will add some more when I redeem it before ~ ​​I call and ask if there is Sharang, there is no event exchanges.I decide not to redeem the rest!Non -credit bad shops!Do not participate in the event to provide prizes!",False,0.12,0.054,0.827,0.7946
"整體價格平易近人，東西ok吃。 建議可以點 ceviche, pisco sour, 玉米汁， lomo saltado... 都還不錯~~~    只是甜點米布丁180 量真的有點少，才三分之一的甜點小碗.... 太貴了，所以扣一顆星","The overall price is approachable, and things are ok.It is recommended that you can order CEVICHE, Pisco Sour, corn juice, lomo Saltado ... It's not bad ~~~ It's just a small bowl of dessert rice pudding 180, only one -third of the dessert small bowls .... So a star",False,0.09,0.0,0.91,0.5647
"第一次來點雙人套餐還不錯划算，但套餐的主菜碳水居多
整體口味都很好吃很香，下次來應該會改單點共吃，主菜選擇較多樣化～","The first time I came to some two -person package is not bad, but most of the main dishes of the package meal are carbohydrates
The overall taste is delicious and fragrant. I should change the single point to eat together next time.",False,0.145,0.0,0.855,0.7891
有一些特別的風味 跟另外一間在大安區的秘魯廳餐不大一樣 剛開始朋友推薦德國豬腳 真的很好吃 但最近一次去 感覺差很大 肉只有之前一半不到的量 口味也稍差了一點 燉飯不像是從生米開始煮的 但還不錯吃 照片的pizza風味很特別 而且有我最愛芝麻葉 但餅皮吃起來比較像是墨西哥餅皮 也還不錯 有經過還是值得試試,"There are some special flavors as the other in the Peruvian hall in Da'an District, but I first recommended that German pig feet are really delicious, but the recent feeling is very different. A little stew is not like cooking from raw rice, but it is pretty good to eat photos. The pizza flavor is very special and has my favorite sesame leaves, but the cake skin tastes more like Mexican cakes.",False,0.325,0.028,0.647,0.9825
"相當有特色的一間店
點了TACU TACU這道主餐
口感蠻豐富的 牛排也不錯 可惜筋蠻大塊的
檸檬海鮮相當清爽 苦澀味並沒有太多
黃辣醬配麵包總覺得有種沾濃湯吃的感覺但微辣
炭烤醃牛心不知道為何有點冷冷的 醃料偏酸
所以腥味我覺得有點重 但可以接受
秘魯湯倒是比較普通 洋香菜味道偏重
米布丁吃起來很像甜粥 只是再稠一點
個人覺得不錯
但偏貴","A very distinctive shop
Ordered the main meal of TACU TACU
The steak with a pretty taste is also good, but unfortunately the muscles are quite big
Lemon seafood is quite refreshing and bitter.
Yellow hot sauce with bread always feels like a kind of dipped soup, but slightly spicy
The carbon -grilled cow heart does not know why a bit cold marinade is acidic
So I feel a bit heavy but acceptable
Peru's soup is relatively ordinary, which is more popular
Mi Pingson tastes much like sweet porridge, just thicker
Personally feel good
But it's expensive",False,0.251,0.058,0.691,0.9753
服務非常好，食物也很美味，第一次品嚐祕魯料理的我很滿意～ 餐廳內的服裝跟裝飾真的很用心，下次會再來品嚐❤️,"The service is very good, and the food is also delicious. I am very satisfied with the first taste of Peruvian cuisine ~ The clothes and decorations in the restaurant are really attentive, I will taste again next time ❤️",False,0.208,0.0,0.792,0.8746
店內裝潢用心有異國風情，餐點味道尚可但價位稍高。適合想體驗異國風情料理的人。,"The interior decoration of the store has an exotic style, and the taste of the meal is still a bit higher.Suitable for those who want to experience exotic cuisine.",False,0.044,0.0,0.956,0.0772
第一次吃秘魯料理，每道菜都很好吃😋 ，素食者也可以來嚐嚐喔 …,"For the first time to eat Peruvian cuisine, each dish is delicious, and the vegetarian can also try it ...",False,0.163,0.0,0.837,0.5719
"很好吃！但我忘記我吃什麼了🤔
服務態度也很好！
第一次去不知道要吃什麼
店員姐姐們很熱心的推薦了幾道菜
真的好好吃😍
然後店內擺飾超可愛
還有好大隻的草泥馬🦙
毛茸茸還軟軟的
推推！","Very delicious!But I forgot what I eat 记
The service attitude is also very good!
I don't know what to eat for the first time
The clerk and sister are enthusiastic about recommending a few dishes
Really delicious 😍
Then the interior of the store is super cute
There are so big grass mud horses 只
Furious and soft
Push!",False,0.264,0.046,0.69,0.9568
今天中午造訪，服務人員很親切，餐點介紹仔細，紫玉米汁好喝，料理特別，平常不易吃到的口味！,"At noon today, the service staff was very kind. The meals were carefully introduced. The purple corn juice was delicious, the cuisine was special, and the taste that was not easy to eat!",False,0.281,0.057,0.662,0.8583
台灣少見的秘魯料哩，道不道地不知道(本人沒去過、也沒吃過祕魯料理)。但對於食材的處理以及口味上確實很有特色。價位略高，但不失為一個適合聚餐的好地方。,"The rare Permmology in Taiwan didn't know it (I haven't been to Peru's cuisine).But it is really distinctive for the treatment of ingredients and taste.The price is slightly higher, but it is a good place suitable for dinner.",False,0.094,0.0,0.906,0.5927
家庭聚餐，開胃菜馬鈴薯雞肉和黎麥沙拉不錯，檸檬海鮮的檸檬味很重啊！主餐的話，喜歡清爽感的，可以選雞肉炒飯、豬肉三明治。綠辣醬燉飯也可以，但牛肉是比較有咬勁的那種。炒蕃茄牛腰肉口味太重，檸檬+香料的衝擊！牛排的排餐肉是薄的那種呦。薯條都是整顆馬鈴薯切的那種好吃薯條。米布丁還不錯，肉桂灑在中間避開的話，其實沒多少肉桂味。我怕肉桂吃起來覺得還不錯很特別。但其實有點像稠版西米露。湯的話心靈雞湯綠色的香菜味很重，怕香菜真的別點。玉米濃湯也是不錯的，不會很像粉味的那種。整體評價OK。,"Family dinner, appetizers, potato chicken and Limai salad are good, lemon seafood flavor is very heavy!For the main meal, if you like refreshing, you can choose chicken fried rice and pork sandwich.Green hot sauce stewed rice is also fine, but beef is a kind of biting.Stir -fried tomato beef waist meat is too heavy, the impact of lemon+spices!The steak of the steak is thin.French fries are all delicious fries cut in the whole potato.Mi Pudding is pretty good. If the cinnamon is sprinkled in the middle, there is not much cinnamon flavor.I'm afraid that the meat cinnamon feels good and special.But it is actually a bit like a thick version of Simi Lulu.The soup of the soul chicken soup is very green.The corn soup is also good, it will not look like the flavor.Overall evaluation is OK.",False,0.185,0.033,0.782,0.9764
"開胃小點好吃，夏天品嚐很清爽。
紫玉米汁來本店是必點的招牌飲料，喝了令人驚艷！","The appetizers are delicious, and it is very refreshing in summer.
Purple corn juice coming to this shop is a must -order signboard, drinking is amazing!",False,0.245,0.0,0.755,0.8313
"燈光美！氣氛溫馨！
樂手很能吵熱氣氛！而且休息時間還能熱情的與客人互動！
拉丁吉他手阿伯太厲害啦！
主唱阿姨就是硬底子歌手！
鍵盤阿伯還不是吹小號！酷！

餐點有特色！好不好吃就看個人口味跟你點到了什麼啦！是一個可以來探險的餐酒館！
建議星期六晚上來哦！
很有國外的感覺！

我還會再來！","Beautiful light!The atmosphere is warm!
The musicians can noisy atmosphere!And the rest time can also interact with guests enthusiastically!
Latin guitarist Aber is too great!
The lead singer aunt is a hard base singer!
The keyboard Aber is not a trumpet!cool!

Meals are distinctive!It depends on what the person tastes with you!It is a tavern that can come to adventure!
It is recommended to come on Saturday night!
Very foreign feeling!

I will come again!",False,0.229,0.035,0.736,0.9548
"第一次到秘魯餐廳吃飯，店裡的裝潢很有特色也還有特色服飾可以提供給客人穿～餐點很美味
前菜選擇了開胃的檸檬海鮮，清爽的口感搭配著洋蔥
再配上了主廚特製的濃湯，接著下來主餐選擇了板腱肉佐藜麥飯，肉的部分口感不會太過於老且嚼勁對我來說很恰當搭配著番茄洋蔥薯條以及些許的菇類，整體餐點品嚐下來會讓人想在繼續一口接一口。愛吃甜食的我在飲品的部分選擇了香草奶昔，綿密的口感以及濃郁的香草味讓我喝了心花怒放有大大的滿足感。
晚上搖身變成Bar還有現場樂團的live表演，主唱的歌聲簡直令人耳朵都懷孕了～～
已列入口袋名單～下次要再去品嚐其他的特色料理。","For the first time to eat at the Peruvian restaurant, the decoration of the store is very distinctive and there are special clothing to provide guests to wear it ~ The meal is delicious
The former dish chosen the appetizing lemon seafood, the refreshing taste is matched with the onion
Coupled with the chef's special soup, then the main meal chose the plate tendon meat and quinoa rice. The taste of the meat will not be too old and chewy. For some mushrooms, the overall meals will make people want to continue one by one.I love to eat sweets, and I chose vanilla milkshakes in the drink. The dense taste and rich vanilla flavor made me drink a lot of satisfaction.
At night, it turned into Bar and the live orchestra's live performance. The singing of the lead singer is simply pregnant ~~
Already included in the pocket list ~ I will go to taste other special dishes next time.",False,0.152,0.0,0.848,0.9776
很道地的餐點，舒服的環境,"A very authentic meal, a comfortable environment",False,0.355,0.0,0.645,0.5106
