Original,EN,Needs Review,Positive,Negative,Neutral,Compound
前幾天晚上去，兩個人點了一份鮭魚生魚片跟六個串燒，結果生魚片跟兩個串燒來了，其他的四串等了一個小時以上，後面比我們晚到的東西都在桌上要吃完了，我們還在乾等，因為不想等了直接跟店員說我們不要了，結果店員說已經在烤了，我問店員說在烤什麼？結果店員跟我們說兩串起司烤雞腿，我大傻眼，明明還有四串還沒上，他說我們只有兩串還沒上其他都上了，還給我看單子，其他的都已經被劃掉了剩下兩串起司雞腿串，厲害了，如果沒發現就被敲了一筆，如果沒跟他們說他們就要跟我多收兩串的錢了，等了一個小時多小時沒有任何補償只有一句漏掉了，結帳看到要收服務費真的覺得很可笑，這樣的服務居然要錢，以後也不會再光顧了，反正感覺也不缺客人，只能說這樣的服務經營不可能長久。,"A few night before, two people ordered one salmon sashimi and six skewers. As a result, the sashimi and two skewers came. The other four skewers waited for more than an hour, and later than us Everything is going to be eaten on the table, we are still waiting, because we don't want to wait, we do n’t want to tell the clerk directly that we do n’t want it. As a result, the clerk said that he was baking. I asked the clerk what he was baking?As a result, the clerk told us that two bunch of cheese roasted chicken legs. I am dumbfounded. Obviously there are four strings. He said that we have only two strings and have not been on the other. I still show me the list. The remaining two series of cheese chicken legs were removed. If you did not find it, you would be knocked. If you didn't tell them, they would collect two more skewers with me. After waiting for more than an hour There is only one missed compensation. It is really ridiculous to see the service fee at the checkout. Such a service actually requires money, and I will not be paid anymore in the future. Anyway It is impossible to run for a long time.",False,0.012,0.04,0.948,-0.7364
"口味普通, 沒有特別有印象的餐點, 單價不算低, 一般成年男性應該隨便吃都要 700-1000, 有靠外邊的吧台座位, 但用餐當天外面有老鼠一直跑來跑去, 可以的話還是建議坐裡面。","The taste is ordinary, and there is no particularly impressive meal. The unit price is not low. Generally, adult men should eat 700-1000, and there are seats on the outside. It is recommended to sit inside.",False,0.089,0.127,0.784,-0.3779
環境幽美，喝酒寒暄不怕吵到人，燒烤炸物好吃，生魚片組合吃了一直點頭，炒的湯的都有水準，价格比台北市中心便宜多多，唯獨天氣太冷，還好老闆太熱。。。不會後悔的店,"The environment is so beautiful, drinking is not afraid of noisy people, barbecue fried materials are delicious, the sashimi combination of sashimi has nodded, and the fried soup has a level. The price is much cheaper than the center of Taipei. Too hot.EssenceEssenceThe shop that can't regret",False,0.226,0.0,0.774,0.9107
以前去過幾回，昨夜在附近本繞去吃夜宵，九點多下雨了，店內只有六、七位人客，服務員問幾位，答三位，該名服務員帶位限坐門口那桌，説實，空位如此多，冬夜下雨寒，不想坐門口，選擇其他位子，該女侍話多，一下子要求三人必須如何坐高腳椅的坐位，選大桌不行，小桌說菜放不下，不坐門口限坐吧台，有這樣服務的嗎？太爛的回應，從本來會去，從今起封鎖此店，除非換了服務方式提昇服務品質，否則生意很難長久！,"I have been there for a few times before. I went around the supper nearby last night. It was raining at more than nine o'clock. There were only six or seven guests in the store. The waiter asked a few and answered three. , Said, there are so many empty positions, rain and cold in winter night, do not want to sit at the door, choose other seats, the woman has a lot of words, and suddenly requires how the three people must sit on a high -foot chair. Can't put the vegetables, do n’t sit at the door and restrict the bar. Is there such a service?Too rotten response, from now on, blocks this store from now on, unless the service method is changed to improve the quality of service, it is difficult to last for a long time!",False,0.019,0.093,0.888,-0.8399
"吃了幾次，東西普通。價格偏貴。服務冷漠。最後一次去點了一樣醬烤牛肉，沒仔細看咬下去發現完全沒味道，也沒醬。問了服務生竟然說沒灑東西就是醬烤的。我想說確定一下，繼續吃。果然什麼味道都沒用。結帳跟櫃檯反映，也還是在鬼扯蛋。
東西做不好是一回事。無恥的欺騙客人叫做爛。
雖然就在隔壁，永遠也不會再去了。","After eating a few times, things are ordinary.The price is expensive.Serve indifferent.The last time I went to order the same grilled beef. I didn't look at it carefully.I asked the waiter and said that it was grilled without sprinkling.I want to say it, continue to eat.Sure enough, it is useless.The checkout and the counter reflected that they were still ghostly.
It is the same thing.Shameless deception guests are called rotten.
Although it is next door, it will never go again.",False,0.0,0.088,0.912,-0.7523
可能是換了人經營 食物沒熟就上桌 炸雞也不新鮮 服務態度也是非常普通  畢竟是間餐廳 食物上就得以新鮮 能吃 爲基本 總之真心不推,"It may be that if you change the food to run the food, you can get fried chicken at the table and not fresh. The attitude is also very ordinary. After all, it is fresh on the food.",False,0.057,0.049,0.894,0.0869
"這裡上菜超慢 一度以為我來到法國餐館 不喝酒就吃吃東西 中間有30分鐘簡直度日如年 可能他們不在意翻桌率吧 問了又要理不理 以後不會再來
烤物先上 但其實等了很久 上來卻是冷的
牛肉串硬的跟屎一樣 不如我自己煎 簡直糟蹋 其他烤物也一樣 丟臉到不行
最後實在餓的不行了 最不花時間的丼飯到我結帳前都沒上 趁別家餐廳沒關門前 再去別家吃吧 第一次吃飯吃到那麼火 想跟店家生氣也不是 推薦大家以後千萬別來 不然好不容易有的修養會全在這沒了","I was very slow here and thought that I came to French restaurants to eat in the middle without drinking. It was 30 minutes in the middle.
The baked items are first, but in fact it has been waiting for a long time but it is cold
The beef string is not as fried as the shit, it is ashamed of other roasted objects.
In the end, I really ca n’t do it. I did n’t take the last time I did n’t go to the restaurant before I ’ve not closes the door before I went to another house. Don't come, otherwise you will have a good cultivation.",False,0.078,0.035,0.887,0.7351
我都是一個人，或是二個人來吃，大菜沒點過，一般燒烤還可以，一瓶酒幾個小菜，一人大約500以內,"I am a person, or two people come to eat. The dishes have not been ordered. Generally, barbecue is okay. A bottle of wine and a few side dishes, one person is about 500",False,0.054,0.0,0.946,0.2263
東西好吃，價格中上,"The thing is delicious, the price is medium",False,0.346,0.0,0.654,0.5719
我心目中最好吃的海膽，但是這次來竟然沒有沒有沒有，離捷運站有段距離，但是位置氣氛不錯，也好停車，如果不喝酒的話…然後這次來酒的選擇也非常少…價格也變高了,"The best sea urchin in my mind, but this time I did n’t have any or not, there was a distance from the MRT station, but the location atmosphere was good and the parking was good. … The price is also higher",False,0.209,0.0,0.791,0.8834
"點個外送可以讓一堆外送員棄單
打去問 竟還怪顧客沒接電話所以不敢做??
這好像不是你店家該擔心的事吧?","Click a delivery to let a bunch of outsider abandon orders
I did n’t dare to do it if I did n’t answer the phone, so I dare not do it?
This does not seem to be something your shop should worry about?",False,0.0,0.131,0.869,-0.7319
東西都超好吃尤其是海鮮類超級新鮮的！,"Things are super delicious, especially seafood super fresh!",False,0.785,0.0,0.215,0.9396
以前最愛的居酒屋，好一陣子沒來發現整個廚房團隊都換掉了，菜單依舊但料理水準跟以前差距不小，請再加油！,"In the past, I have not found that the entire kitchen team has been replaced for a while. The menu is still the same but the dishes are not small. Please refuel!",False,0.0,0.081,0.919,-0.4088
經典好店，學生時期吃到現在，雖然歷經風雨但是卻依舊存在在這邊，總是會遇到不理智德客人但是店員都能夠耐心應對，值得一來再來👍👍👍 …,"Classic good shops. I have eaten so far when I have gone through storms, but they still exist here. They will always encounter unreasonable guests, but the clerk can respond patiently.",False,0.061,0.0,0.939,0.2382
原本的口袋名單，在今日完全移除，問了店員以為換老闆，原來是老闆沒換但所有廚師員工都換過了，口味變得很不優秀😫不會再來了，帶朋友來很丟臉！ …,The original list of pockets was completely removed today. I asked the clerk to change the boss. It turned out that the boss did not change but all the chef employees changed.Mowing,False,0.051,0.0,0.949,0.1655
東西還不錯吃，中高價位，多點人去吃可以點多點菜色一起分享,"Things are not bad, medium and high -priced, more people can eat more dishes to share together",False,0.262,0.0,0.738,0.6501
東西退步好多，肉串超級小，肉沒什麼味道鹽巴加一堆，雞軟骨有冰箱隔夜的味道，東西真的都不新鮮，只有蛤蜊清湯能喝，大顆鮮美。,"There is a lot of retreat, the meat skewers are super small, the meat has no smell of salt, and the chondrius has the flavor of the refrigerator overnight. The things are really not fresh. Only the clams can be drunk, which is delicious.",False,0.173,0.126,0.701,0.5514
"午間菜色豐盛，口味極佳,物超所值。值得推薦！","The lunch dish is rich, the taste is excellent, and it is worthy of money.It is worth recommending!",False,0.47,0.0,0.53,0.908
店内裝潢帶點復古及日式風格，一樓空間不大，適合一群人吃點東西聊天。,"The interior of the store has some retro and Japanese style. The space on the first floor is not large, suitable for a group of people to eat something to chat.",False,0.0,0.0,1.0,0.0
好優雅的地點廚房後面好像是通154巷若了打通讓廚房作業流程更透明再好不過那裡是小時的記憶,"The elegant place is behind the kitchen, which seems to be Lane 154.",False,0.205,0.0,0.795,0.4767
真的很喜歡這家店的整體氛圍，食物真的都很美味，三五好友可聚餐聊天的好地方。,I really like the overall atmosphere of this shop. The food is really delicious.,False,0.361,0.0,0.639,0.7774
表現很不錯，份量也夠，開在安靜的地方我自己很喜歡。會想回訪。八點後人潮慢慢出現。,"The performance is very good, and the portion is enough. I like it in a quiet place.I want to return to visit.After eight o'clock, the crowds slowly appeared.",False,0.219,0.0,0.781,0.7178
好吃又新鮮,Delicious and fresh,False,0.857,0.0,0.143,0.7184
食物、生啤、氣氛都不錯。兩人兩杯酒幾道菜還有點一道時價季節魚，吃得很飽，共$17XX,"Food, raw beer, and atmosphere are good.Two cups of wine and a few dishes are a bit of a time -priced seasonal fish, and they are full, a total of $ 17XX",False,0.0,0.0,1.0,0.0
菜好吃，服務比以前好，但結帳時啤酒數卻被灌水，無言,"The dishes are delicious and the service is better than before, but the number of beer at the checkout has been irrigated and speechless",False,0.215,0.0,0.785,0.5789
很適合朋友聚會！但吃過一次那的烤物、炸物、串燒、壽司、麵等，就不會想再點了,"Very suitable for friends gatherings!But I have eaten the grill, fried objects, skewers, sushi, noodles, etc.",False,0.196,0.0,0.804,0.5655
出菜速度有點慢，口味還可以,"The speed of dishes is a bit slow, and the taste is okay",False,0.137,0.0,0.863,0.2263
開了10年的老店 座落在一條天母人回家的小徑上 串燒、炒烏龍麵和 炒水璉 從來沒有失望過 💪🏽 …,"After 10 years of opening, the old shop is located on a trail, fried oolong noodles and fried water on the trail where the Tianmu people go home.",False,0.0,0.0,1.0,0.0
串燒、熱炒都做的很好且精緻，老闆相當熱情，喝點小酒，夜晚與朋友聊天的好地方😃😋🥰 …,"The skewers and hot frying are very good and delicate. The boss is quite enthusiastic, drinks a little wine, and chats with friends at night ...",False,0.338,0.0,0.662,0.882
"店長幽默有趣又超會聊天的👍
餐點好吃又美味，忍不住一口接一口 …","The manager's humor, interesting and super chat 👍 👍 👍
The meal is delicious and delicious, I can't help but take a bite ...",False,0.318,0.049,0.633,0.7858
東西都很好吃，適合喝酒聚會的好地方，推！,"Things are delicious, suitable for drinking a party, push!",False,0.489,0.0,0.511,0.7712
推薦海鮮大阪燒和烤一頁干。價格還能接受，和一般居酒屋差不多。,"Recommend seafood Osaka to boil and roast one page.The price is acceptable, similar to the average izakaya.",False,0.242,0.0,0.758,0.5859
是常客了 必點手羽燒 希望有酸菜白肉鍋跟火鍋專門套餐菜單,It's a frequent guest.,False,0.0,0.0,1.0,0.0
服務親切，東西好吃，氣氛很適合朋友小聚，會再去光臨,"The service is cordial, the things are delicious, the atmosphere is very suitable for friends, and will come to visit again",False,0.271,0.0,0.729,0.7943
有開放式的戶外吧台空間，用餐感覺超好的。來杯啤酒，和串燒，三五朋友聚會好地方喔！,"There is an open outdoor bar space, and the meal feels super good.Come to a cup of beer and skewers, three or five friends meet a good place!",False,0.29,0.0,0.71,0.8805
菜不錯吃 但是出菜時間拖太久 要留很長時間在哪裡吃東西比較適合,It is more suitable for eating for a long time for a long time to stay for a long time.,False,0.0,0.0,1.0,0.0
後來再訪，味道整個走樣，關東煮料變少，湯頭不好喝，烤物也普普通通,"Later, I visited again.",False,0.0,0.0,1.0,0.0
預先訂位到場卻沒登記，經過溝通後原本已入座，卻又要求換位，商家態度很差。,"The pre -order reservation was not registered. After communication, it was originally seated, but it was required to be replaced. The merchant attitude was very poor.",False,0.0,0.155,0.845,-0.6798
食材品質、等級普通，味道可以，手法不錯，整體而言，勉強物等所值。,"The quality of the ingredients, the general level, the taste is okay, the technique is good, and overall, it is worth it.",False,0.261,0.0,0.739,0.6908
"食材非常新鮮。
老廚師手藝好，
待人又親切。","The ingredients are very fresh.
The old chef is good,
Treat people and kindly.",False,0.533,0.0,0.467,0.8858
"口味全變台式+熱炒...？而且還不好吃
菜送錯、清炒蘆筍一小盤220www","Taste full -changing desktop+hot fry ...?And it's not delicious
The dishes are wrong, stir -fry asparagus 220www",False,0.0,0.289,0.711,-0.7268
用餐氣氛不錯，食物種類豐富，位子不多，適合三五朋友小聚。,"The meal atmosphere is good, the food has rich types, and the seats are not many. It is suitable for three or five friends.",False,0.314,0.0,0.686,0.8625
很舒服的地方，餐點很美味，已經吃了快十年了，讚讚讚,"Very comfortable place, the meal is delicious, it has been eaten for almost ten years, praise and praise",False,0.504,0.0,0.496,0.9352
食物美味，價格不會過貴。建議訂位，否則容易安排戶外位置，很熱。,"The food is delicious and the price will not be too expensive.It is recommended to book a place, otherwise it is easy to arrange outdoor positions, which is very hot.",False,0.237,0.0,0.763,0.8126
店員狂送錯之外，還擺臭臉⋯結帳單子也搞錯～食物普通,"In addition to sending the mistakes, the clerk also stinky, the checkout form is wrong ~ Food is ordinary",False,0.0,0.336,0.664,-0.7964
份量充足，老闆非常好客，晚上來享受一個美好的時光。,"There are sufficient portion, the boss is very good, come to enjoy a good time at night.",False,0.399,0.0,0.601,0.8516
氣氛悠閒，環境舒適，餐點好吃，適合下班聚會小酌~,"The atmosphere is leisurely, the environment is comfortable, the meals are delicious, suitable for a drinking party to drink ~",False,0.363,0.0,0.637,0.8658
好吃，酒好，服務好。菜色多種，cp值高,"It's delicious, good wine, good service.Various dishes, high CP value",False,0.665,0.0,0.335,0.8979
氣氛好，東西好吃，cp值高，服務親切,"The atmosphere is good, the things are delicious, the CP value is high, and the service is cordial",False,0.375,0.0,0.625,0.8402
厲害的師傅與好吃的海鮮,The great master and delicious seafood,False,0.661,0.0,0.339,0.8316
東西太好吃，環境太好，絕對還要來,"The stuff is too delicious, the environment is so good, absolutely come to come",False,0.383,0.0,0.617,0.8147
"等了一個小時只來五道
該來的主餐都沒來
真的浪費時間
絕對不會再去","After waiting for an hour, I only came to five roads
The main meal that should come is not coming
Really waste time
Never go again",False,0.093,0.0,0.907,0.3713
食材佳味道美人氣和，能搭配到我們的用餐時間。,"The ingredients are beautiful and beautiful, and can be matched with our dining time.",False,0.394,0.0,0.606,0.8316
口味較重，價格稍微偏高，現在老闆不在只值2星,"The taste is heavier, and the price is slightly higher. Now the boss is not only 2 stars",False,0.0,0.0,1.0,0.0
好吃，牛肉跟烏龍麵超讚，其他也不錯！推！推！推！,"It's delicious, beef and oolong noodles are superb, and others are also good!push!push!push!",False,0.449,0.0,0.551,0.8741
老闆、員工親切，東西好吃，CP值高，大推,"The boss and employees are kind, the things are delicious, the CP value is high, and the push",False,0.388,0.0,0.612,0.8591
價位適中，品項齊全，含酒水一人約1000～1200,"The price is moderate, and the items are complete.",False,0.0,0.0,1.0,0.0
氛圍不錯👍🏻 …,The atmosphere is good ...,False,0.42,0.0,0.58,0.4404
味道很棒很適合三五好友小酌,"The taste is great, very suitable for three or five friends to drink",False,0.396,0.0,0.604,0.802
不錯；但食物、服務與衛生都有進步空間·,"Yes; but there is room for progress in food, service and hygiene.",False,0.357,0.0,0.643,0.6757
朋友聚餐喝小酒的好去處，食物好吃，尤其串燒類更是好吃,"Friends to drink a good place to drink small wine, food is delicious, especially skewers are even more delicious",False,0.477,0.0,0.523,0.9286
東西好好吃，老闆和員工都很親切😋 …,"The things are delicious, the boss and the employee are very kind ...",False,0.402,0.0,0.598,0.8122
氣氛好，東西好吃，價位稍微偏高。,"The atmosphere is good, the things are delicious, and the price is slightly higher.",False,0.355,0.0,0.645,0.765
對孩子很友善，食物也不錯，氛圍好。,"It is friendly to children, good food, and good atmosphere.",False,0.562,0.0,0.438,0.8402
"老闆親切
服務貼心
重點是食物好吃","Boss kind
Intimate service
The point is that the food is delicious",False,0.415,0.0,0.585,0.7964
不老實，新的店收掉；顧客儲值的錢也不願還,"Not honest, the new store is collected;",False,0.0,0.311,0.689,-0.4023
很多在地推薦，實際前往非常不如預期,"Many are recommended in the local area, but it is not as good as expected",False,0.08,0.178,0.742,-0.4037
"好吃
氣氛跟餐點俱佳的好餐廳","tasty
Good restaurant with good atmosphere and meals",False,0.492,0.0,0.508,0.7003
"好吃 新鮮 老闆有人情味
不來不行","The delicious fresh boss is humanistic
Can't come",False,0.5,0.0,0.5,0.7184
店內沒有什麼新菜色，只有一般下酒菜,"There are no new dishes in the store, only general wine dishes",False,0.0,0.167,0.833,-0.296
KP值高，氣氛好，服務佳，地點安靜，停車方便！,"KP value is high, the atmosphere is good, the service is good, the location is quiet, and the parking is convenient!",False,0.321,0.0,0.679,0.8172
和牛做的特別好吃，其他也都很好，就和牛特別推薦。,"He Niu is particularly delicious, and the others are also very good, so I recommend it with cattle.",False,0.399,0.0,0.601,0.8739
非常適合朋友相聚小酌，燈光美食物佳 !!!,"Very suitable for friends to gather together, good light food !!!",False,0.442,0.0,0.558,0.7986
東西還不錯而且有很多座位，可以待很晚,"Things are not bad and have many seats, you can stay very late",False,0.192,0.0,0.808,0.431
氣氛佳 餐點多樣化 服務不錯,Good atmosphere Meals Diverse services are good,False,0.537,0.0,0.463,0.7003
東西好吃，氣氛佳。,The things are delicious and the atmosphere is good.,False,0.485,0.0,0.515,0.765
"食材新鮮，料理十分精緻
老闆幽默豪爽","The ingredients are fresh and the cooking is very delicate
The boss is humorous",False,0.368,0.0,0.632,0.659
氣氛好，主廚師傅超nice,"The atmosphere is good, the chef master super nice",False,0.615,0.0,0.385,0.8625
食物美味可口，價格合理親民。,The food is delicious and the price is reasonable.,False,0.316,0.0,0.684,0.5719
酒好菜好廚師好氣氛好…老闆人更好!,"Good wine chefs, good atmosphere, good atmosphere ... The boss is better!",False,0.598,0.0,0.402,0.8977
吃燒烤的好地點氣氛不錯！,The atmosphere of a good place to eat barbecue is good!,False,0.404,0.0,0.596,0.7263
食材超新鮮又非常好吃的居酒屋。,The ingredients are super fresh and very delicious.,False,0.671,0.0,0.329,0.8805
料理好吃氣氛佳,The delicious atmosphere is good,False,0.688,0.0,0.312,0.765
還不錯吃但消費不便宜,It's not bad to eat but the consumption is not cheap,False,0.161,0.0,0.839,0.2323
烤玉米好吃😋 …,Baked corn is delicious ...,False,0.481,0.0,0.519,0.5719
新鮮美味又平價，推！,"Fresh and delicious and cheap, push!",False,0.611,0.0,0.389,0.7424
串燒不錯，燒酎可惜種類不多,"String burn is good, but it is a pity that there are not many types",False,0.11,0.158,0.732,-0.2144
氣氛佳很適合小酌,Good atmosphere is very suitable for drinking,False,0.326,0.0,0.674,0.4404
王姓服務員服務很讚👍 …,Wang's waiter service is very good ...,False,0.347,0.0,0.653,0.4927
好吃，又適合放鬆,It's delicious and suitable for relaxation,False,0.64,0.0,0.36,0.7964
氣氛佳東西好吃,The atmosphere is good,False,0.492,0.0,0.508,0.4404
親切是最重要的評分起點,Care is the most important rating starting point,False,0.469,0.0,0.531,0.6478
烤飯糰和烤魚超讚的,Grilled rice balls and grilled fish are superb,False,0.369,0.0,0.631,0.6249
驚艷,Stunning,False,1.0,0.0,0.0,0.3818
好吃又好開喝,Delicious and easy to drink,False,0.688,0.0,0.312,0.765
之前比較好吃,It's better before,False,0.592,0.0,0.408,0.4404
輕鬆自在享受美食！,Enjoy food easily!,False,0.855,0.0,0.145,0.7088
在馬路旁停車方便,Parking on the road is convenient,False,0.0,0.0,1.0,0.0
每樣都好吃,Everything is delicious,False,0.649,0.0,0.351,0.5719
東西很鹹,Things are salty,False,0.0,0.0,1.0,0.0
老闆帥,Handsome,False,1.0,0.0,0.0,0.4939
變貴了！,It's expensive!,False,0.0,0.0,1.0,0.0
讚啦,Praise,False,1.0,0.0,0.0,0.5574
環境滿適合團體一起來聚餐小酌，有分戶外與室內區，串燒的部分推薦鹽烤雞肉串以及當日鮮魚，沙拉的部分非常料多實在（推薦要點），幹貝握壽司還不錯，會願意再度回訪。,The environment is suitable for groups to dinner together. There are outdoor and indoor areas. Part of the skewers are recommended for salt grilled chicken skewers and fresh fish on the day. Willing to return to visit again.,False,0.102,0.0,0.898,0.4767
"老闆人很好，還為孩子們做了菜單上沒有的湯烏龍麵~^^ 串的價格有點貴，但總體來說還是很好吃的~

我認為需要禁止在酒吧外面的桌子上吸煙。這很不舒服，因為所有的香菸煙霧都進入了商店。","The boss is very good, and the soup oolong noodles that are not on the menu for the children ~ ^^ The price of the string is a bit expensive, but in general, it is still delicious ~

I think it is necessary to smoke on the table outside the bar.This is uncomfortable because all cigarettes have entered the store.",False,0.106,0.05,0.844,0.5785
真滴好吃,It's so delicious,False,0.666,0.0,0.334,0.6115
居酒屋風格。美味的食物、有趣的節慶氛圍。菜餚採用新鮮、優質的食材製成。由經過長期訓練的經典廚師操作。一個很棒的深夜聚會場所 - 週末午夜過後開放。我的經驗是，他們在午夜之後才營業。提前打電話檢查一下。,"Izakaya style.Delicious food, interesting festival atmosphere.The dishes are made of fresh and high -quality ingredients.Classic chef operation with long -term training.A great late -night party -open at midnight on the weekend.My experience is that they only open after midnight.Call in advance to check.",False,0.283,0.0,0.717,0.9325
我覺得它更像是台灣風格的居酒屋。它正在播放台灣流行音樂和台灣電視節目。食物和服務都還可以。我們坐在面向外面的吧台旁。突然，一隻巨大的毛毛蟲在我們的桌子上爬行。我的天啊！但我想這意味著這個地方沒有毒......,"I think it is more like a Taiwanese -style izakaya.It is playing Taiwanese pop music and Taiwan TV shows.Food and service are okay.We sat next to the bar on the outside.Suddenly, a huge caterpillar crawled on our table.OMG!But I think this means that this place is not poisonous ...",False,0.185,0.0,0.815,0.8475
食物美味可口 人情味十足,Food delicious and delicious,False,0.787,0.0,0.213,0.8126
港式燒烤，精緻點心。,"Hong Kong -style barbecue, exquisite snacks.",False,0.0,0.0,1.0,0.0
小型日式居酒屋餐廳，提供美味的食物和非常友好的工作人員。我們已經成為常客了。,Small Japanese -style izakaya restaurants provide delicious food and very friendly staff.We have become frequent customers.,False,0.339,0.0,0.661,0.8016
"和朋友出去玩的好地方！
推薦！","A good place to go out with friends!
recommend!",False,0.602,0.0,0.398,0.8436
喝酒聊天的好地方,Good place to drink and chat,False,0.367,0.0,0.633,0.4404
"態度很差，東西普通，踩到地雷，不會再來。
服務很差，食物最多很一般，抱歉，但我不會回來了。","The attitude is very poor, and the east -west is ordinary. When you step on the mines, you will not come again.
The service is very poor, the food is the most average, sorry, but I won't come back.",False,0.0,0.136,0.864,-0.5693
食物很棒，我的標準不高，但食物和清酒真的很好。帶孩子一個，更好！,"The food is great, my standard is not high, but food and sake are really good.Bringing one child, better!",False,0.282,0.0,0.718,0.7712
食物不錯，加州風格/開景居酒屋，適合朋友聚會。,"The food is good, the California style/opening of the izakaya is suitable for friends to meet.",False,0.3,0.0,0.7,0.7184
您可以喝一杯優質麥芽！,You can drink a cup of high -quality malt!,False,0.0,0.0,1.0,0.0
中午特餐超划算,Special meal is super cost -effective,False,0.764,0.0,0.236,0.8658
美味可口，物超所值。,"Delicious and delicious, worthy of money.",False,0.774,0.0,0.226,0.8834
"真的很不錯，安靜，涼爽的地方！
最適合frds聊到半夜了！","It's really good, quiet, cool place!
It is best for FRDS to talk about it in the middle of the night!",False,0.369,0.0,0.631,0.8895
食物很不錯，但價格確實太高了。,"The food is very good, but the price is really too high.",False,0.16,0.0,0.84,0.2724
好吃,tasty,False,0.0,0.0,1.0,0.0
和朋友一起喝啤酒，棒棒噠,"Drink beer with friends, great",False,0.706,0.0,0.294,0.802
夏天喝啤酒 吃串烤的好地方,Drink beer in summer to eat skewers to bake,False,0.0,0.0,1.0,0.0
可以小酌的好地方,A good place to drink,False,0.42,0.0,0.58,0.4404
烤玉米超好吃！,Baked corn is super delicious!,False,0.725,0.0,0.275,0.8356
氣氛蠻好的。,The atmosphere is pretty good.,False,0.67,0.0,0.33,0.7269
好吃,tasty,False,0.0,0.0,1.0,0.0
好吃睋!,Delicious!,False,1.0,0.0,0.0,0.6114
宵夜一流,Supper first -class,False,0.0,0.0,1.0,0.0
食物好吃,Food is delicious,False,0.649,0.0,0.351,0.5719
好吃,tasty,False,0.0,0.0,1.0,0.0
欽佩,admiration,False,1.0,0.0,0.0,0.5423
好吃😋 …,Delicious 😋 ...,False,0.481,0.0,0.519,0.5719
好吃,tasty,False,0.0,0.0,1.0,0.0
