Original,EN,Needs Review,Positive,Negative,Neutral,Compound
陽台跟街道保持著距離，來往的車輛不會打擾到此處的靜謐，使我能享受樹蔭與微風帶來的美好。,"The balcony is far from the street, and the vehicles that come and go will not disturb the tranquility here, so that I can enjoy the beauty brought by the shade and breeze.",False,0.228,0.057,0.714,0.7861
可以把它當作白天的無酒精酒吧 氣氛慵懶 提拉米蘇是招牌 的確風味特別 吃的到酒香,You can treat it as a wineless bars at the atmosphere of the wine -free bars. Lazy Tiramisu is a signature flavor.,False,0.218,0.091,0.691,0.5423
"原本想說是來chill一下感受藝術氣息
沒想到菜單上甜點、咖啡、茶、酒、輕食都很不錯有水準
音樂也好聽，天母有個這樣放鬆的小角落真好","Originally I wanted to say that I came to Chill to feel the artistic atmosphere
I did not expect that desserts, coffee, tea, wine, and light food on the menu are very good.
The music is good, and the mother has such a relaxed little corner.",False,0.178,0.0,0.822,0.8516
非常舒服非常chill的空間，燈光偏暗不太適合讀書，但是可以跟朋友來聊聊天~提拉米蘇酒味明顯，稍微壓一下手指餅乾就會流出咖啡~馬斯卡彭起司厚卻不膩。端上來的時候聞到微微的可可粉香氣~很推！聖米歇爾經典巧克力超級好喝！！我點冰的去冰，非常濃郁！也不會太甜，真的是喝過的巧克力的前幾名！甚至會為了這杯想再訪！杯子也蠻特別~用環保吸管加分！店員姐姐很認真介紹菜單~,"Very comfortable and very chill space. Dark lighting is not suitable for reading, but you can chat with friends ~ Tiramisu wine is obvious. If you press your finger biscuits a little greasy.When I came up, I smelled a slight cocoa powder ~ Very pushing!St. Michelle's classic chocolate is super delicious!IntersectionI ordered the ice to go to ice, very strong!It will not be too sweet, it is really the top few chocolates that have been drank!I even want to visit for this cup!The cup is also quite special ~ add points with environmental protection straws!The clerk sister carefully introduced the menu ~",False,0.19,0.027,0.783,0.9615
環境好，有戶外座位，很舒服，服務也不錯。咖啡口味濃醇。下次會想試試看甜點或餐點。,"The environment is good, there are outdoor seats, very comfortable, and good service.Coffee taste is strong.I would like to try desserts or meals next time.",False,0.367,0.0,0.633,0.9033
"焙茶鮮奶茶，熱，上有綿密奶泡與黑糖，好喝，220元
芝麻葉松露起司烤餅，餅皮酥脆、葉新鮮乾淨、整體很好吃，320元
滿貴的，但是環境也漂亮、有品味
重點是今日遇到神級店員，專業明快細心貼心的服務，覺得這個價格值得了","Baked tea fresh milk tea, hot, dense milk foam and brown sugar, delicious, 220 yuan
Sesame leaf truffle cheese barbecue, crispy cake skin, fresh and clean leaves, and delicious overall, 320 yuan
It is expensive, but the environment is also beautiful and tasteful
The point is that I encountered a god -level clerk today, professional and careful and intimate service. I think this price is worth it",False,0.276,0.0,0.724,0.959
很有深度的調酒～藝術氣息很濃的lounge bar~以及藍帶甜點～天母很讚～,Very deep bartending ~ Lounge Bar with a strong artistic atmosphere ~ and blue belt desserts ~ Tianmu is very good ~,False,0.245,0.0,0.755,0.7574
設計很棒，氣氛很棒，咖啡很多種，然後餐廳跟甜點也不錯的小店。Tiramisu 很不錯。,"The design is great, the atmosphere is great, there are many kinds of coffee, and then the restaurant and dessert are also good.Tiramisu is very good.",False,0.331,0.0,0.669,0.908
"一間藝術結合咖啡的店💖
白天和夜晚的氛圍不一樣喔… …","A shop with art combined with coffee 💖
The atmosphere of the day and night is different ...",False,0.274,0.0,0.726,0.7506
"Very relaxing vibes. The barista is professional, attentive, and welcoming, patiently explaining how the team pair up coffee with artists’ art pieces and spirits. I’m impressed by the Espresso Con Panna drink! It tastes like liquid version of tiramisu with layers of flavors❤️ 下午的光影好美 空間舒適 服務人員非常細心又專業 推薦媽媽跟我理想喜歡的味道 值得再訪","Very Relaxing Vibes. The Barista is Professional, Attentive, And Welcoming, Patiently Explaining How the Team Pair Up Coffee with Artis and SPIRI ts. I'm impressed by the espresso con Panna Drink! It tastes like liquid version of tiramisu with layers Of flavors❤️ In the afternoon, the light and shadow is good and beautiful space comfortable service staff is very careful and professional recommended mother and my ideal taste. It is worth visiting",False,0.332,0.0,0.668,0.9824
"氛圍令人舒服，細節質感出眾。

咖啡師及吧檯小姐姐態度和善溫柔、解說真誠自然，久未逢如此既有實力又謙虛低調的職人。

感謝貴店用心經營🥰🥰🥰
今天度過了美好的咖啡時光 ☕️非常愉快、再次感謝🙏","The atmosphere is comfortable and the details are outstanding.

The attitude of the barista and the lady of the bar, sincere and gentle, sincere and natural, and have not been so powerful, humble and low -key for a long time.

Thank you for your heart to run 用
I spent good coffee time today ☕️ Very pleasant, thank you again",False,0.429,0.024,0.547,0.9878
工業風設計，鬧中取靜，適合聚會聊天，出餐和咖啡時間比較久，如果趕時間的旅客要自己拿捏。,"Industrial style design, quiet in trouble, suitable for party and chatting, meals and coffee for a long time, if you are in a hurry, you have to control it by themselves.",False,0.078,0.078,0.843,0.0
第一次來，很喜歡這裡的藝術品。通寧美式清爽好喝，適合26度的今天。書櫃的藏書也很棒！,"For the first time, I like the artworks here.The American style is refreshing and delicious, suitable for 26 degrees today.The bookcase is also great!",False,0.335,0.0,0.665,0.8908
"很有氣氛的咖啡廳/酒吧
服務很好 適可而止
冷萃咖啡好喝","Very atmospheric cafe/bar
The service is very good and it can stop
Cold coffee is so delicious",False,0.329,0.091,0.58,0.774
"氣氛非常好的咖啡廳 檸檬生乳酪塔很好吃
但單價偏高 且店內座位不多","Cafe with very good atmosphere is delicious
But the unit price is high and there are not many seats in the store",False,0.182,0.0,0.818,0.5341
找過幾組人馬來這裡閒聊，頭一次待到凌晨。服務人員很用心，一個可以讓天母人深夜打屁喝點喝飲料的地方,"I have found a few groups of people to chat here for the first time until the morning.The service staff is very attentive, a place where the mother can drink some drinks to drink drinks late at night",False,0.0,0.0,1.0,0.0
餐點好吃用餐環境氣氛佳。展覽的藝術品很有特色。喜歡,The meals are delicious. The atmosphere of the meal environment is good.The artwork of the exhibition is very distinctive.like,False,0.171,0.0,0.829,0.5719
很舒服的咖啡店，室內外都很有設計感，咖啡跟甜點也很推薦！,"A very comfortable coffee shop, indoor and outdoor, are very designed, and it is recommended for coffee and desserts!",False,0.251,0.0,0.749,0.6893
"環境很美 展覽精彩
連座椅傢俱都像是在看一場展覽
輕食部分不錯，咖啡跟提拉米蘇驚艷
建議吃飽飯再來吃個下午茶❤️","The environment is beautiful and the exhibition is wonderful
Even seat furniture seems to be watching an exhibition
The light food part is good, coffee and Tiramisu are amazing
It is recommended to have a full meal and come to eat another afternoon tea ❤️",False,0.282,0.0,0.718,0.9442
"來了幾次都覺得很棒～
咖啡很有水準、店員服務也很好，店內音樂也很不錯，裡頭燈光微昏暗、蠻放鬆的❤️","I feel great after a few times ~
Coffee is very standard, the clerk service is also very good, and the music in the store is also very good. The lights inside are slightly dim and relaxed. ❤️",False,0.277,0.0,0.723,0.9249
聽說在這裡可以遇見彭于晏，非常有質感的好店，推,"I heard that you can meet Peng Yuyan here, very textured good shop, push",False,0.196,0.0,0.804,0.4902
"疫情期間可選座位很少，調酒也只有2款可以選擇。
大亨夢：Gin底，有可爾必思味
天龍：煙燻+Taquila，太甜了","There are very few seats during the epidemic, and there are only two options for bartending.
Tycoon Dream: GIN bottom, there is a cherry
Tianlong: Smoke+Taquila, too sweet",False,0.161,0.0,0.839,0.6124
環境很好，對待咖啡也很認真，人員又親切。下次想來試試餐點。,"The environment is very good, the coffee is very serious, and the personnel are kind.I want to try the meal next time.",False,0.179,0.064,0.757,0.4404
"燈光美氣氛佳，戶外區也佈置的很有氣氛有提供吸煙區，
朋友聊天很適合約在這裡
點了甘納許巧克力
甜點好吃😋 …","The lights are beautiful, and the outdoor areas are also furnished with atmosphere and smoking areas.
Friends chatting is very suitable here
Ordered Ganna Xu Chocolate
The dessert is delicious ...",False,0.276,0.0,0.724,0.8934
"自己一個人慕名前來
點了加了肉桂的卡布 配上音樂 我覺得有點感動
好喜歡這裡！","I am alone for myself
I like the cinnamon cinnamon with music, I feel a little moved
I really like it here!",False,0.21,0.075,0.715,0.5551
因為參與了台北當代藝術展而得知這間咖啡廳。平日的午後氣氛悠閑，接待人員非常親切。推薦的單杯紅酒相當適合細細品飲。播放的音樂與擺設讓人沉浸其中而忘卻了時間的流逝,I learned about this cafe because of participating in the Taipei Contemporary Art Exhibition.The atmosphere of the afternoon on weekdays is leisurely and the reception staff is very kind.The recommended single cup of red wine is quite suitable for fine drinking.The music and furnishings played made people immersed in it and forgot the passage of time,False,0.11,0.0,0.89,0.6749
很適合平日晚上帶著電腦規劃、思考及找靈感的地方，突然想來點咖啡、酒或甜點都有，也感受的出店家很用心在經營，,"It is very suitable for places where you bring your computer planning, thinking, and finding inspiration on weekdays. Suddenly I want to some coffee, wine or desserts.",False,0.158,0.0,0.842,0.5719
"炎熱的五月天
一杯冰涼的芒果冰沙

在藝術氣氛的圍繞
一個慵懶的下午

完美的午後時光","Hot Mayday
A cup of cold mango smoothies

Surrounded by the artistic atmosphere
A lazy afternoon

Perfect afternoon time",False,0.159,0.108,0.733,0.296
室內空間不大，但前面的沙發躺椅很舒適，天氣不冷的時候坐陽台上看街景也不錯，咖啡雖然小小一杯但很濃醇，小姐也很親切專業,"The indoor space is not large, but the sofa lounge chair in front is very comfortable. When the weather is not cold, it is also good to sit on the balcony. Although the coffee is small, it is very mellow.",False,0.187,0.0,0.813,0.867
空間設計的很舒服很有藝術感，老闆娘氣質也超好~甜點好吃，氣氛很棒,"The space design is very comfortable and artistic, the boss's temperament is also super good ~ desserts are delicious, the atmosphere is great",False,0.503,0.0,0.497,0.9595
"二訪心得：
完美比例（I) $220，搭配店家特製容器，可依比例調出三種不同風味的咖啡（短笛？卡布、拿鐵）
可麗露$100，相當完美的一顆可麗露，外皮該有的脆度跟內餡濃厚的包種茶香真的是絕頂，馬上再點一顆，推推推","The second visit experience:
Perfect ratio (i) $ 220, with special containers of the store, can be transferred to three different flavors of coffee (flute? Cabb, latte) according to the proportion)
Ke Lilu $ 100, a perfect one Cocolu, the crispyness that the outer skin should have a thick -stuffed bag of tea is really top.",False,0.19,0.0,0.81,0.9041
很舒服的空間，甜點跟咖啡都值得品嚐,"Very comfortable space, desserts and coffee are worth tasting",False,0.44,0.0,0.56,0.6697
很悠閒靜雅的一間咖啡廳，就是露天區的椅子太硬了，坐久了不太舒服,"A very leisurely and elegant cafe is that the chair in the open -air area is too hard, and it is not comfortable to sit for a long time.",False,0.101,0.123,0.777,0.0674
"四處可見藝術創作
文青涵養滿點的咖啡廳","Artistic creation can be seen everywhere
Wen Qing's coffee shop full",False,0.174,0.0,0.826,0.2732
"是個非常有藝術氣息
餐點特別又好吃
店員非常美！","It's a very artistic breath
The meal is particularly delicious
The clerk is very beautiful!",False,0.395,0.0,0.605,0.8583
"在陽明山上吃完晚餐
想跟外國朋友找地方聊天
但附近咖啡廳都快打烊，隨意找到這家。

雖然空間不大，但氣氛很讚👍
茶飲咖啡都很不錯，甜點也非常好吃！
價位親民，CP值很高！
推薦給晚餐後想要續攤聊天的朋友～","After dinner on Yangming Mountain
I want to chat with foreign friends to chat
But the nearby cafes are almost closed and found this one at will.

Although the space is not large, the atmosphere is great 👍
Tea coffee is very good, and desserts are very delicious!
The price is close to the people, the CP value is very high!
Recommended for friends who want to renew the chat after dinner ~",False,0.32,0.0,0.68,0.9842
氣氛很好，人不會太滿，可以好好享受的地方,"The atmosphere is very good, people will not be too full, and places that can be enjoyed well",False,0.364,0.0,0.636,0.8221
"舒服的室外區
白天很少蚊蟲 可以放心chill
空間佈置的很有味道
很像白天可以喝酒的酒吧
音樂的品味也很好～
店員也很親切 還給我們隔壁火鍋的折價券","A comfortable outdoor area
There are few mosquitoes during the day that mosquito can rest assured chill
Space layout is very delicious
It's much like bars that can drink during the day
The taste of music is also very good ~
The clerk also gives us a discount coupon for the hot pot next door",False,0.236,0.0,0.764,0.9381
"還記得第一次來大約是在2017年的暑假.那時就被寶貝(女老闆都這樣稱呼它) 獨特的風格深深的吸引. 在離開台灣的這兩年多來, 我唯一懷念的地方就是這裡. 這次寒假回來的三個多禮拜期間, 我待在Infinity的時間比自己家還多. 它總是能給我滿滿的能量, 讓我去反思自我, 進而體會到人生中的各種道理. 希望來Infinity的朋友們都可以用心去體會Emma對Infinity經營認真的態度, 氛圍細節的處理, 還有最重要的是細細品嚐咖啡瞬息萬變的風味.","I still remember that the first time was about the summer vacation in 2017. At that time, the baby (the female boss called it this) was deeply attracted. That's here. During the three weeks of the winter vacation, I stayed in infinity than my own home. It always gave me full energy, let me reflect on myself, and then realize all the various in life in life. The reason. Friends who want to come to Infinity can experience Emma's serious attitude towards Infinity's business, atmospheric details, and the most important thing is to taste the rapidly changing flavor of coffee.",False,0.109,0.012,0.879,0.855
氣氛 食物 酒都很棒的藝術空間,Atmosphere Food and wine are great art space,False,0.369,0.0,0.631,0.6249
很舒適的環境。服務親切，蛋糕、飲品不錯！,"Very comfortable environment.The service is cordial, the cake and drink are good!",False,0.404,0.0,0.596,0.7773
"價格小貴
但是麵包好吃
咖啡好喝
環境也舒適","Small price and expensive
But the bread is delicious
Coffee is delicious
The environment is also comfortable",False,0.51,0.0,0.49,0.9481
"位置有點隱密
很美但吃的選擇不多
服務很好","The location is a bit secret
Very beautiful but not much choices
The service was excellent",False,0.353,0.0,0.647,0.8247
東西好吃，酒也好喝！推推👌,"The things are delicious, and the wine is delicious!Push",False,0.333,0.0,0.667,0.6114
"是一個處處有巧思的小家咖啡廳跟酒吧
氣氛迷人 廁所也很乾淨 店員很友善❤️","Is a small coffee shop and bar with ingenuity everywhere
The atmosphere charming toilet is also very clean, the clerk is very friendly ❤️",False,0.319,0.0,0.681,0.883
"☕氣氛:店內氣氛真的蠻好的，裝潢現代，牆上掛的都是藝術品，幽暗的燈光給人無窮的想像力，在這裡喝咖啡就像在藝廊裡喝咖啡一樣，很浪漫!

☕飲品:咖啡和奶茶味道不錯，但不是最好的那種，咖啡比較沒有層次感，茶的茶香也比較不濃郁，但已經很有水準了，跟這個空間還是很相稱的。

☕空間:這家咖啡廳位於一間藝廊的二樓，要留意一下，不然可能就錯過了。廁所也很乾淨，但廁所門不太好關。

☕價格:一杯飲料大約200-300元之間，以提供的空間來說，應該算合理！

☕服務:店員都很客氣，也會問餐點合不合口味，服務很不錯!

🔺️綜合而言，喜歡藝術風格的咖啡廳者，可以來這裡坐坐。","氛 Atmosphere: The atmosphere in the store is really good. The decoration is modern. The walls are hung on the wall. The dark light gives people an endless imagination. Drinking coffee here is like drinking coffee in the gallery. It is very romantic!

啡 Drinks: Coffee and milk tea tastes good, but it is not the best. Coffee is less layered. The tea aroma of tea is not rich, but it is already very standard.

咖 Space: This cafe is located on the second floor of a gallery. Pay attention, otherwise you may miss it.The toilet is also very clean, but the toilet door is not good.

饮 Price: A cup of drink is about 200-300 yuan. For the space provided, it should be reasonable!

客 Service: The clerk is very polite, and he will ask the meals to taste the taste, and the service is very good!

言 ️ In summary, those who like artistic style can come here to sit here.",False,0.108,0.081,0.811,0.6311
環境很舒適，室內或室外的座位皆有不同的感覺。,"The environment is very comfortable, and the indoor or outdoor seats have different feelings.",False,0.217,0.0,0.783,0.5563
二樓寧靜天地，咖啡，燈光，可以享受都會寧靜,"The quiet world, coffee, lighting, you can enjoy it, you will be quiet",False,0.211,0.0,0.789,0.4939
"餐點用心
服務親切且專業
空間很舒服且放鬆
來天母不可錯過的寶藏店🤍","Meal
Careful and professional service
The space is very comfortable and relaxed
The treasure store that the mother must miss 🤍 🤍",False,0.369,0.054,0.577,0.8503
布朗尼配的威士忌冰淇淋太驚艷了，喜愛威士忌的朋友絕對要試試看，入口後威士忌的香氣完全迸發,Brownie's whiskey ice cream is amazing. Friends who love whiskey have to try it.,False,0.502,0.0,0.498,0.9022
藏身2樓的寧靜空間 咖啡及甜點都很不錯,The tranquil space and desserts on the second floor of the hidden on the second floor are very good,False,0.205,0.0,0.795,0.5256
除了有點暗跟會聞到煙味外，音樂好聽可以專心工作、燕麥奶拿鐵跟提拉米蘇都超讚，謝謝店員一直來幫我加水,"In addition to the smell of smoke, the music can be concentrated, oat milk latte latte and Tiramisu are superb, thank you the clerk to help me add water",False,0.263,0.0,0.737,0.8519
很喜歡這裡的一切 闆娘也很親切！推薦的酒品都超級有水準！一定會變成這裡的常客！,I really like all the panels here and I am very kind!The recommended wines are super standard!It will definitely become a frequent visitor here!,False,0.382,0.0,0.618,0.9071
咖啡好喝，提拉米蘇酒香很棒，環境舒適，還會再訪,"Coffee is delicious, Tiramisu wine is great, the environment is comfortable, and you will visit again",False,0.461,0.0,0.539,0.9022
"很放鬆的咖啡廳
但坐外面車聲蠻吵的
但整體不錯","Very relaxed cafe
But the sound of the car outside is quite noisy
But the overall is good",False,0.258,0.106,0.636,0.5584
環境很舒適，一進去店員就會倒水很貼心，服務很好，卡布奇諾是目前我喝過最好喝的，冰的熱的都是！,"The environment is very comfortable. As soon as I enter, the clerk will pour the water very intimately. The service is very good. Kabuccino is the best I have ever drank at present. The ice is hot!",False,0.249,0.0,0.751,0.9058
很棒的單品咖啡，環境安靜。,"Great single coffee, the environment is quiet.",False,0.406,0.0,0.594,0.6249
"格林威Whiskey Collins 300
倫敦 橙香 烘烤橡木 潤甜

雪漂180
可樂 咖啡香氣濃郁 漂浮

藝術品🎨氣氛讓人想待一整天
可line pay","Greenway Whiskey Collins 300
London orange fragrance baking oak moon sweet

Snow Drifting 180
Coca -Cola coffee aroma floating

The artistic atmosphere makes people want to whole day
But LINE PAY",False,0.093,0.08,0.827,-0.1405
"提拉米蘇很好吃！
鮮奶茶屬於奶味重的，很好喝！
然後咖啡也非常厲害！
整家店的裝潢到菜單都很有情調，非常適合去坐著休息一下","Tiramisu is delicious!
Fresh milk tea belongs to milk taste, and it is delicious!
Then coffee is also very powerful!
The decoration of the entire store is very emotional, it is very suitable for sitting and rest",False,0.327,0.0,0.673,0.9389
水準很高的咖啡館,Cafe with high standards,False,0.0,0.0,1.0,0.0
咖啡挺好喝的 奶泡細緻綿密，跟濃縮咖啡完美融合～,"The coffee is very delicious and dense, perfectly integrated with the concentrated coffee ~",False,0.406,0.0,0.594,0.8479
氣氛好～好食～推薦👍,Good atmosphere ~ Good food ~ Recommended 气,False,0.603,0.0,0.397,0.765
環境舒適充滿藝術氣息,Environment comfortable and artistic,False,0.524,0.0,0.476,0.5106
"建議在點酒的時候要跟店家確認價格喔
酒單上寫小麥啤酒200
開了之後跟我收260
理由跟我說因為這一季的是260
雖然只是差60塊
但沒事先跟我確認 感覺不好","It is recommended to confirm the price with the store when ordering wine
Write wheat beer 200 on the wine list 200
After opening it, I will collect 260 with me
The reason tells me that because this season is 260
Although it is only 60 yuan
But I didn’t confirm with me in advance that it didn't feel good",False,0.022,0.05,0.928,-0.4037
"本人喜歡到處喝咖啡吃甜點，8/4晚上突然想喝咖啡 ，上網查了一下，你們的評價很好  懷著很興奮的心情去了，結果沒想到讓我很傻眼生氣

22:15踏進店裡，當時有一桌客人
員工跟我說：我們23:00打烊喔
我看看時間回答：好
找了位子坐下來 在22:20點了咖啡
結果看到員工在忙著做其他桌的菜點（她沒錯）
可是我一直等到22:40分，還沒拿到我的咖啡，（23:00要打烊），我就問了一下，22:45咖啡來了  ，感覺很差 且不說咖啡好不好喝  做下喝咖啡不就是想放空享受嗎？我匆匆忙忙花了15分鐘喝完我的咖啡。

一開始就應該先告知客人等待的時間 ，而不是只讓客人一直等竟然等了20分鐘只花15分鐘喝咖啡….真的超無言，做生意是良心事業","I like to drink coffee and eat desserts everywhere. I suddenly wanted to drink coffee on the 8/4 night.

22:15 Step into the store, there was a table guest at that time
The employee told me: We snoo at 23:00
I look at the time and answer: Okay
Find a seat and sit down at 22:20 coffee
As a result, the employees were busy making other tables (she yes)
But I kept waiting until 22:40, I haven't got my coffee yet, (23:00 to snooze), I asked, 22: 45 coffee came, it feels bad and don’t say that the coffee is delicious or delicious and make it. Do n’t you want to enjoy it when you drink coffee?I hurriedly spent 15 minutes drinking my coffee.

From the beginning, you should first inform the guests waiting for the waiting time, instead of only letting the guests wait for 20 minutes and only spend 15 minutes to drink coffee .... It is really speechless, doing business is a conscience.",False,0.114,0.026,0.86,0.9343
我覺得晚上的氣氛相當棒，但要寫字的話就可能稍加不適，因為燈光較暗，今天點的季節限定飲料部分建議花類的部分要作加強不然整體喝起來比較像是單純性果汁,"I think the atmosphere at night is great, but if you want to write, you may be slightly uncomfortable, because the lights are darker, and the section of the limited drinking part of the season today is recommended to strengthen the flower.",False,0.181,0.105,0.713,0.429
從一樓沿著旋轉梯往上走，步入這家充滿藝術氣息的咖啡店，擺設精美，處處都充滿藝術感，店內也有照片與藝術品的展出，桌椅也都不馬虎的使用有設計過的家具，店員十分親切，仔細熟稔的介紹菜單內的品項，廁所更是一絕的美又乾淨，各個地方都能看到店家的用心，絕對值得探訪的好商家！天母少數用心的咖啡店！,"Go up the rotating ladder from the first floor and walk into this artistic coffee shop full of artistic atmosphere. It is exquisite and full of artistic sense. There are also photos and artworks in the store. The designed furniture is very kind, and carefully introduces the items in the menu. The toilet is an absolutely beautiful and clean. You can see the intention of the store in various places. It is definitely worth visiting a good merchant!A few heartmates coffee shops!",False,0.216,0.0,0.784,0.9623
"很美 很安靜
肉桂巴斯克超好吃","Very beautiful and quiet
Cinnambask is super delicious",False,0.702,0.0,0.298,0.9152
"氣氛很特別的咖啡店
不走文青路線而是結合藝廊特質
但最棒的是
店員真的很專業又很輕切
咖啡和甜點的味道也相當細緻","Coffee shop with very special atmosphere
Do not take the Wenqing route but combine the characteristics of the gallery
The best thing is
The clerk is really professional and light cut
The taste of coffee and desserts is also quite detailed",False,0.161,0.055,0.784,0.7308
優質的咖啡、出色的甜點，店內的各種小細節，無意間透露著老闆的品味。我願稱此店為天母最強。,"High -quality coffee, excellent desserts, various small details in the store, inadvertently revealed the taste of the boss.I would like to call this store the strongest.",False,0.283,0.0,0.717,0.8442
"煙味好臭 有孕婦還在抽煙 有夠沒水準
是咖啡店 不用期待酒精飲料","The smoke smells good smell, pregnant women are still smoking enough, there is no standard
It's a coffee shop without expecting wine fine drinks",False,0.105,0.137,0.758,0.0279
餐飲、服務、空間都很棒,"Catering, service, space are great",False,0.506,0.0,0.494,0.6249
"很喜歡整體空間設計以及餐飲體驗
雖一開始店員介紹倉促且服務偏急
（第一次來訪會有點措手不及 ）
另一男店員雖然是新人
但口氣與服務節奏舒服","I like the overall space design and catering experience
Although the clerk introduced it at first, the service was urgent
(The first visit will be a bit caught off guard)
Although another male clerk is a newcomer
But the breath and service rhythm are comfortable",False,0.153,0.0,0.847,0.765
"可能是期待過高，沒有覺得特別驚艷。
座位不多，但氣氛不錯，適合晚上跟朋友來喝，或是情侶約會","It may be too high -looking, and I don't feel particularly amazing.
There are not many seats, but the atmosphere is good. It is suitable",False,0.133,0.074,0.793,0.403
闆娘很漂亮 可以去追星 要是追不到她 可以追她ins,"Ban Niang is very beautiful, you can go to chasing the star. If she can't chase her, she can chase her ins",False,0.151,0.13,0.72,0.1513
空間設計很有質感，餐點也好吃，整個環境包括桌椅牆上的畫跟音樂都讓人很舒服。,"The space design is very textured, and the meal is delicious. The entire environment includes the paintings and music on the wall and chair wall make people very comfortable.",False,0.213,0.0,0.787,0.807
"舒服的空間 裝潢很講究有藝術氣息😂
從菜單到廁所都看的到用心程度
餐點跟飲料也都有水準 …","The comfortable space decoration is very particular about the artistic atmosphere 😂
See the degree of intention from the menu to the toilet
There are also levels of meals and drinks ...",False,0.169,0.045,0.786,0.7351
紅酒很棒，烤餅很好吃，美好的小空間。,"Red wine is great, grilled cakes are delicious, beautiful small space.",False,0.594,0.0,0.406,0.9136
氛圍很好，可惜人一多就很吵,"The atmosphere is very good, but unfortunate",False,0.182,0.382,0.435,-0.5105
"店員友善，咖啡跟酒都很讚。
一個舒適的小地方～","The clerk is friendly, coffee and wine are very good.
A comfortable small place ~",False,0.453,0.0,0.547,0.8737
咖啡很厲害！店內氣氛很好,Coffee is great!The atmosphere in the store is very good,False,0.279,0.0,0.721,0.54
藝廊般的空間延伸至綠樹非常的美好，餐點好吃擺盤也好美，覺得是天母最棒的咖啡店,"The art gallery -like space extends to the green tree is very beautiful, and the meals are delicious and beautiful. I think it is the best coffee shop in Tianmu",False,0.454,0.0,0.546,0.9638
"一個浪漫、有氛圍的咖啡廳
我在這裡……討論論文><

氣泡飲，好喝。
起司蛋糕，好吃。","A romantic, atmospheric coffee shop
I'm here ... Discussion Paper> <

Bubble drink, delicious.
Cheese cake, delicious.",False,0.419,0.0,0.581,0.8779
"充滿藝術氣息的咖啡店
店裡的氛圍讓人彷彿有置身國外的錯覺
很有氣氛的咖啡店","Coffee shop full of artistic atmosphere
The atmosphere in the store seems to have the illusion of being in foreign countries
Very atmospheric coffee shop",False,0.0,0.0,1.0,0.0
我打翻了一杯高腳杯咖啡，但是後來又點了一杯低咖啡因拿鐵實在太好喝了,"I overturned a cup of higher cups of coffee, but later I ordered a cup of low caffeine latte.",False,0.0,0.128,0.872,-0.3919
好拍 好吃 適合約會,"Good shot, delicious, suitable for dating",False,0.623,0.0,0.377,0.765
很有藝術感的咖啡廳，咖啡好喝，氣氛佳,"Very artistic coffee shop, coffee is delicious and the atmosphere is good",False,0.398,0.0,0.602,0.765
舒適,Comfortable,False,1.0,0.0,0.0,0.5106
咖啡非常棒。有點藝街情調的擺設。螺旋梯不是很安全,Coffee is great.A bit of art street disposition.The spiral ladder is not very safe,False,0.0,0.168,0.832,-0.3865
咖啡好喝甜點好吃，氣氛還不錯。,"Coffee is delicious and delicious, and the atmosphere is not bad.",False,0.562,0.0,0.438,0.882
想請問有帶寵物但放籠內可以入內用餐嗎？,Want to ask if you have a pet but put it in the cage to eat in the cage?,False,0.06,0.0,0.94,0.0387
只有喝咖啡和酒 但環境很舒服東西也好喝滿推薦的,"Only drink coffee and wine, but the environment is very comfortable, it is good to drink and recommend",False,0.444,0.0,0.556,0.9184
該店熟稔各式咖啡特色，能沖調出客人需求口感,"The shop is familiar with the characteristics of various coffee, which can adjust the taste of guests' needs",False,0.0,0.0,1.0,0.0
空間很好！但點到的那支冰滴口感太濃厚苦澀。,The space is very good!But the ice -drop mouth that was ordered was too strong.,False,0.192,0.112,0.695,0.3595
甜點跟鮮奶茶好喝好吃，在這邊也常遇到名人🤗 …,"Dessert and fresh milk tea are delicious and delicious, and often encounter celebrities here ...",False,0.447,0.0,0.553,0.8658
氣氛很不錯,The atmosphere is very good,False,0.444,0.0,0.556,0.4927
環境漂亮，調酒好喝，但吃的有點少,"The environment is beautiful, the bartender is delicious, but the food is a bit less",False,0.27,0.0,0.73,0.5859
很棒很舒服的空間，咖啡也很好喝！,"Great and comfortable space, coffee is also delicious!",False,0.695,0.0,0.305,0.908
飲品不錯、環境舒適，店員很親切！,"The drink is good, the environment is comfortable, and the clerk is very kind!",False,0.481,0.0,0.519,0.8803
氣氛很好，店員也很可愛～,"The atmosphere is very good, and the clerk is also very cute ~",False,0.371,0.0,0.629,0.7569
咖啡沖煮技術優良  氣氛輕鬆舒壓,The excellent atmosphere of coffee brewing technology is easy to relax,False,0.543,0.0,0.457,0.8591
很棒 在二樓 可惜飲料小杯,"Great on the second floor, but a unfortunate drink on the drink",False,0.154,0.242,0.604,-0.3506
安靜舒適、氣氛很好👍 …,"Quiet and comfortable, the atmosphere is very good ...",False,0.481,0.0,0.519,0.7574
飲料有特色 值得一再訪,Drinks are distinctive and worth visiting,False,0.275,0.0,0.725,0.2263
安靜，舒適，餐點美味,"Quiet, comfortable, delicious meals",False,0.778,0.0,0.222,0.7906
很有品味跟質感的空間,Very taste and texture space,False,0.0,0.0,1.0,0.0
氣氛很棒,The atmosphere is great,False,0.577,0.0,0.423,0.6249
來了就知道有多棒！,"If you are here, you will know how good it is!",False,0.242,0.0,0.758,0.4926
