Original,EN,Needs Review,Positive,Negative,Neutral,Compound
"獨具特色的居酒屋。在疫情之前經常會有日本人在此聚會，生啤、特色啤酒與日本酒種類豐富，食物也可口美味。

建議去之前先電話確認空位。廚房主要由老闆負責，建議點餐時一次把要吃的點起來會比較有效率！","Unique izakaya.Before the epidemic, there are often Japanese gatherings. Beer, special beer and Japanese wine are rich in types, and food can be delicious.

It is recommended to call the vacancy before going before going.The kitchen is mainly responsible for the boss. It is recommended to make the order to eat at once when ordering!",False,0.248,0.0,0.752,0.9348
酒類選擇多，炸物具水準！,"There are many choices of alcohol, and the level of fried ingredients!",False,0.0,0.0,1.0,0.0
"油煙味太重

你好
約莫1/31 0:00左右的時間
很明顯感覺沒開冷氣
且油煙味很重喔

對的營業時間內喔","The smell of oil fume is too heavy

Hello
About 1/31 0:00 time
Obviously I feel that I didn’t turn on the air conditioner
And the smell of oil fume is very heavy

The right time for business",False,0.0,0.109,0.891,-0.5267
"短髮的女店員非常非常沒有禮貌
我們到場詢問有無座位
她竟然回我：「看不出來嗎？」
嗯 真的是很棒的一家店呢","Short -haired female clerk is very, very rudely polite
We are present to ask if there are seats
She turned back to me: ""Can't you see it?""
Well, it is really a great shop",False,0.157,0.091,0.752,0.4033
"年輕老闆個性氣盛，基本服務業態度都沒有，如果要這麼跩，那就不要開店做生意

我們不是奧客，是一群很高興到貴居酒屋想要享用餐點的一家人，沒人那麼無聊，花了時間到貴店，結果卻是連餐都沒點就敗興離開，從業主目前您的回覆來看，也許你有不錯的手藝，但完全沒有餐飲業的基本服務精神，","The young boss has a strong personality and the basic service industry has no attitude.

We are not Olympic. We are a group of family who are very happy to go to Guizhu as the family who wants to enjoy meals. No one is so boring. It took time to go to Guidan, but the result was that they did not even lose the meal. Looking at it, maybe you have a good craft, but there is no basic service spirit of the catering industry at all.",False,0.155,0.08,0.766,0.8195
沒有服務態度 還敢收服務費,Dare to charge the service fee without service attitude,False,0.0,0.0,1.0,0.0
沒辦法接單，卻不關單，經過一小時空等打電話才告知，不通知客戶，司機在外面等也說沒看見，相當不負責任的店家！,"There is no way to receive the order, but it does not turn on the bill. After an hour of time, I told that the customer did not notify the customer. The driver said that he did not see it outside. It was quite irresponsible!",False,0.0,0.126,0.874,-0.7337
很適合喝一杯與聊天，但是必須有足夠的時間等待上菜！酒的話 如果多人推薦點一瓶較為划算,"It is very suitable for drinking a drink and chatting, but you must have enough time to wait for food!If you wine, it is more cost -effective if you recommend a bottle of a bottle",False,0.197,0.0,0.803,0.8446
有很多日本啤酒廣告看，不過客人多時要有等半小時以上沒上菜的心理準備 。,"There are a lot of Japanese beer advertisements, but guests have to have a psychological preparation of being unatient to serve for more than half an hour.",False,0.0,0.0,1.0,0.0
這間就一言難盡 強推斜對面安鳥,This is hard to say that it is difficult to push the lying on the opposite side of the bird.,False,0.0,0.3,0.7,-0.743
酒場的氣氛經營的不錯！喝酒可以但就要以吃為主；的燒烤店而言不建議！,The atmosphere of the wine farm is good!Drinking can but be mainly eaten; barbecue restaurants are not recommended!,False,0.0,0.127,0.873,-0.3553
"有著最新鮮的啤酒，多樣化的日本酒
但千萬提醒這是酒場，如果肚子餓，用完餐在進來比較適合。","With the freshest beer, diverse Japanese wine
But it is reminded that this is a winery. If you are hungry, it is more suitable for meals to come in.",False,0.0,0.0,1.0,0.0
東西好吃，酒有很多選擇，冰杯很讚，而且店裡沒有煙味覺得很棒~,"There are many options for wine, the ice cup is very good, and there is no smoke in the store and it feels great ~",False,0.232,0.07,0.699,0.7264
"前一陣子去
位子小小的不好坐
也沒放東西的地方
點了六道菜
大概兩個多小時才上完
廁所要到外面用也不太方便..","A while ago
Small seat is not easy to sit
There is no place to put things
Ordered six dishes
It is about two hours before it is finished
It is not convenient to use the toilet outside ..",False,0.0,0.111,0.889,-0.5583
東西選項少 上菜又超慢 環境超小一間 問老闆有什麼推薦的他也不知道...這間真的超不推 不知道他的好評哪裡洗來的,"East -things options are less dishes and super slow environment, super small, and ask the boss what I recommend. He does not know ... This is really superhito, I do n’t know where his praise is washed.",False,0.292,0.0,0.708,0.9279
上菜非常慢，份量都很少。朋友不舒服要杯水喝，結帳才發現水要$100 。,"The food is very slow and the portion is very small.Friends are uncomfortable to drink water, and they only found that the water costs $ 100 after checkout.",False,0.0,0.096,0.904,-0.4336
"等了一小時，只上了三道涼拌
雖然是週末，但店內也沒客滿，不知道為何那麼慢
肚子餓千萬別來","After waiting an hour, I only got three cold mixes
Although it is weekend, it is not full in the store, I don’t know why it is so slow
Don't come if you are hungry",False,0.0,0.0,1.0,0.0
"酒類選擇超多！很多特色啤酒！
喝酒是主要重點，續攤首推，吃飽再來才是最佳選擇！","There are so many wine choices!Many special beer!
Drinking is the main point. Continue to push the head, and you will be the best choice!",False,0.253,0.0,0.747,0.8306
不知道該怎麼評論,I don't know how to comment,False,0.0,0.0,1.0,0.0
餐點普通，酒類種類很多，店內空間小而且價位偏高，不適合聚餐,"There are many meals, there are many types of wine, small space in the store and high price, not suitable for dinner",False,0.0,0.0,1.0,0.0
氣氛佳，啤酒冰！食物好吃，麻煩點餐要有耐心，照顧好店家！,"Good atmosphere, beer ice!The food is delicious, and the food should be patient and take care of the store!",False,0.394,0.0,0.606,0.8856
"東西雖然很好吃，但一旦客人數人數太多
上菜會相當慢，這點很可惜","Although things are delicious, once the number of guests is too many, there are too many people
It will be quite slow to serve, this is a pity",False,0.155,0.068,0.776,0.4215
"位子不多，吃的也不多，酒也還好，但是氣氛很high,適合三五好友喝酒聊天!","There are not many seats, not much to eat, and wine is okay, but the atmosphere is very high, suitable for three or five friends to drink and chat!",False,0.179,0.0,0.821,0.7088
小菜讚！酒讚！沒話說,Praise!Jiuzan!Nothing to say,False,0.0,0.0,1.0,0.0
"服務超好！堪稱最棒的服務業！
無微不至的照顧，細心呵護的關懷！","The service is super good!The best service industry!
Care for meticulous care, careful care!",False,0.716,0.0,0.284,0.9646
氣氛好服務佳餐點酒水都好，是愛店,The atmosphere is good.,False,0.492,0.0,0.508,0.4404
老闆與老闆娘對酒非常了解，人熱情，適合單獨小酌,The boss and the boss know the wine very well.,False,0.21,0.0,0.79,0.3384
烤蔬菜類好吃，地方小，上菜動作慢，適合悠閑的慢慢吃。,"Baked vegetables are delicious, small in the place, and the food is slow, suitable for leisurely eat.",False,0.188,0.0,0.812,0.5719
東西好吃價格可接受生啤Orion 也不貴好喝,"The good price of things can accept raw beer orion, it is not expensive and delicious",False,0.256,0.139,0.605,0.3616
東西好吃，啤酒配冰杯才是王道。,"It is delicious, and the beer with ice cup is the king.",False,0.252,0.0,0.748,0.5719
東西好吃啤酒好喝，下班後療癒一下，足矣！,"It ’s delicious beer. After get off work, heal it, enough!",False,0.285,0.0,0.715,0.6114
鷄肉烤的很好$👍👍👍 …,Chicken grilled very well $ 的 ...,False,0.285,0.0,0.715,0.3384
酒好喝、價位合理,The wine is good and the price is reasonable,False,0.266,0.0,0.734,0.4404
沒吃過這間  別說你去過居酒屋,"Haven't eaten this, don’t say you have been to izakaya",False,0.0,0.0,1.0,0.0
啤酒非常多種，東西好吃，喜歡!!,"There are many kinds of beer, and things are delicious, like it !!",False,0.381,0.0,0.619,0.7772
冰啤酒超讚的，適合下班同事小酌,"Ice beer is superb, suitable for colleagues to drink",False,0.339,0.0,0.661,0.6249
好吃有特色 酒的種類超多,There are so many types of special wines,False,0.278,0.0,0.722,0.4019
"很可以
紅茶梅酒好喝","Very well
Black tea plum wine is delicious",False,0.504,0.0,0.496,0.7264
章魚非常好吃！嗆的夠味！,Octopus is very delicious!Flatic enough!,False,0.0,0.0,1.0,0.0
好吃，好喝，很有氛圍,"It's delicious, delicious, very atmosphere",False,0.712,0.0,0.288,0.8126
平價 好吃！ 老闆娘很親民,Affordable!The boss is very close to the people,False,0.0,0.0,1.0,0.0
深夜食堂，每一道菜餚都很好吃。,"Late night cafeteria, every dish is delicious.",False,0.381,0.0,0.619,0.5719
東西真的好吃，每一樣都好吃,"Things are really delicious, everything is delicious",False,0.606,0.0,0.394,0.8268
SVB精釀啤酒好好喝喔！！,SVB craft beer is so delicious!Intersection,False,0.0,0.0,1.0,0.0
酒好喝 下酒菜好吃 老闆nice,"Loose wine and drink, delicious boss nice nice",False,0.596,0.147,0.256,0.7906
價位合理，出菜迅速。,The price is reasonable and the dishes are fast.,False,0.0,0.0,1.0,0.0
適合下班來小酌幾杯,Suitable for a few cups to drink off work,False,0.0,0.0,1.0,0.0
食物好吃 長坐的好去處,The food is delicious and long -sized,False,0.381,0.0,0.619,0.5719
會‘’再‘’去很多次,Will ‘’ go to many times,False,0.0,0.0,1.0,0.0
好食，氣氛佳,"Good food, good atmosphere",False,0.744,0.0,0.256,0.7003
平價 環境有待加強,The cheap environment needs to be strengthened,False,0.318,0.0,0.682,0.4215
口味普通，偏貴,"Ordinary taste, pretty expensive",False,0.516,0.0,0.484,0.4939
燈光美氣氛佳,Beautiful light atmosphere,False,0.661,0.0,0.339,0.5994
又貴又難吃,Expensive and unpalatable,False,0.0,0.0,1.0,0.0
東西好吃 😋 …,What is delicious ...,False,0.552,0.0,0.448,0.5719
氣氛好,Good atmosphere,False,0.744,0.0,0.256,0.4404
特別愜意！,Special pleasant!,False,1.0,0.0,0.0,0.7424
"桌子上裝飾著鼓和啤酒盒的居酒屋，讓人想起角內。
考慮到它靠近天母區，價格還算合理。

最好的部分是燒酒和泡盛。
無論是加冰塊喝還是加水喝，份量都差不多（笑）。

菜單範圍從串燒到炸串再到單點菜餚。尤其是張家，在台灣很少見。

氣氛很好，價格合理，食物很美味。
這是一家我還想再去的店。","The izakaya decorated with drums and beer boxes on the table reminds people of the corner.
Considering that it is close to Tianmu District, the price is reasonable.

The best part is shochu and sparkling.
Whether it is adding ice cubes or drinking water, the portion is almost the same (laughs).

The menu range from skewers to fried skewers to single dishes.Especially the Zhang family, rare in Taiwan.

The atmosphere is very good, the price is reasonable, and the food is delicious.
This is a shop I want to go again.",False,0.171,0.0,0.829,0.9479
給啤酒5顆星。 Orion 桶裝啤酒裝在冰凍杯子裡...無與倫比，尤其是在台灣炎熱的夏天！晚上 7 點後提供食物。每天的選擇有所不同，但價格非常好且合理。用棍子烤的肉和/或蔬菜與冰鎮啤酒非常搭配。如果您在晚上 7 點之前來店，商店可能還沒有營業。時間似乎根據大師的日程安排而有所不同。,"5 stars for beer.Orion bucket beer is installed in the frozen cup ... unparalleled, especially in the hot summer in Taiwan!Food is provided after 7 pm.The daily choices are different, but the price is very good and reasonable.The meat and/or vegetables grilled with sticks are very matched with iced beer.If you come to the store before 7 pm, the store may not be open yet.Time seems to be different according to the master's schedule.",False,0.059,0.0,0.941,0.6789
我在台北最喜歡的烤雞肉串店之一。氣氛很好，啤酒的選擇也很豐富，但有時會在沒有通知的情況下關門，所以你最好提前打電話。,"I am one of the favorite roast chicken skewers in Taipei.The atmosphere is very good, and the choice of beer is also very rich, but sometimes you close the door without notice, so you better call in advance.",False,0.241,0.0,0.759,0.8693
價格實惠而且相當好吃,The price is affordable and quite delicious,False,0.4,0.0,0.6,0.6115
"這就是所謂的早晨，但不幸的是我直到早上才這樣做。菜單雖小，但油炸和串燒都很美味。前幾天帶燒酒還可以。
商店經理是一個很好的人。","This is the so -called morning, but unfortunately I did not do this until the morning.Although the menu is small, the fried and skewers are delicious.A few days ago, it was okay to bring shochu.
Store manager is a good person.",False,0.131,0.066,0.803,0.4767
女服務生太粗魯了。我的天哪,The female waiter is too rude.My God,False,0.259,0.0,0.741,0.2732
這裡的生啤酒非常棒！價格也很合理，如果不想太擁擠的話，很適合參觀。,"The raw beer here is great!The price is also very reasonable. If you don't want to be too crowded, it is very suitable for visiting.",False,0.0,0.059,0.941,-0.1316
菜很好吃,The dishes are delicious,False,0.552,0.0,0.448,0.5719
人食物非常道地，好吃,"Human food is very authentic, delicious",False,0.443,0.0,0.557,0.6096
一個享用美食和啤酒的地方,A place to enjoy food and beer,False,0.348,0.0,0.652,0.4939
很棒的居酒屋，每次去的時候總會發現一些好東西,"A great izakaya, I always find some good things every time I go",False,0.389,0.0,0.611,0.7906
美味但價格昂貴,Delicious but expensive,False,0.54,0.0,0.46,0.3291
非常好,very good,False,0.762,0.0,0.238,0.4927
生啤酒一生推,Live beer push for a lifetime,False,0.0,0.0,1.0,0.0
傳送到小沖繩。,Transmit to Little Okinawa.,False,0.0,0.0,1.0,0.0
好的,OK,False,1.0,0.0,0.0,0.296
很棒的居酒屋,Great izakaya,False,0.804,0.0,0.196,0.6249
菜好吃,Delicious dishes,False,0.787,0.0,0.213,0.5719
