Original,EN,Needs Review,Positive,Negative,Neutral,Compound
🉑,🉑,False,0.0,0.0,1.0,0.0
適合聚餐的好地方,Suitable for a good place for dinner,False,0.326,0.0,0.674,0.4404
超級貴 不懂貴的資格在哪,What is the qualifications that are super expensive and not understanding expensive,False,0.262,0.0,0.738,0.5994
老闆服務超級親切,The boss service is super kind,False,0.646,0.0,0.354,0.8074
聚會,reunion,False,0.0,0.0,1.0,0.0
還行,good,False,1.0,0.0,0.0,0.4404
老闆娘親切,The boss is cordial,False,0.0,0.0,1.0,0.0
服務親切,Intimate service,False,0.0,0.0,1.0,0.0
我們喜歡這個地方！很棒的宮保雞丁，你一定要嚐嚐客家炒菜！美味的食物和優質的服務！,"We like this place!Gongbao chicken, you must taste Hakka fried!Delicious food and high -quality services!",False,0.194,0.0,0.806,0.5229
第一次到天母聚餐！好吃👍,The first time I went to Tenmu to dinner!Delicious,False,0.0,0.0,1.0,0.0
"脆脆的，非常好吃
麻油雞湯
兩個人來說有點太多了
用米燒酒烤的帶骨雞肉的味道令人難以抗拒。","Crispy, very delicious
Sesame oil chicken soup
Two people are a bit too much
The taste of bone chicken with rice sesame is uncomfortable.",False,0.14,0.091,0.769,0.3384
非常好的熱鍋餐廳，氛圍很好，人們很友好，喜歡每道菜，喜歡這個地方！,"Very good hot pot restaurant, the atmosphere is very good, people are very friendly, like every dish, like this place!",False,0.507,0.0,0.493,0.9377
店裡的人都很熱情！,The people in the store are very enthusiastic!,False,0.351,0.0,0.649,0.5838
真正的寶石。 38年的製作。週六晚上的氣氛只能用歡樂來形容。,Real gem.38 years of production.The atmosphere of Saturday night can only be described by joy.,False,0.213,0.0,0.787,0.5859
菜都很好吃😋,The dishes are delicious 吃,False,0.481,0.0,0.519,0.5719
天母啤酒屋老店！道地快炒+啤酒！,Tianmu Beerya Old Store!Quickly fry+beer!,False,0.0,0.0,1.0,0.0
所有的菜都很好吃😋,All the dishes are delicious 很,False,0.425,0.0,0.575,0.5719
菜好吃喔,The dishes are delicious,False,0.552,0.0,0.448,0.5719
總是很高興在這裡吃飯！,I'm always happy to eat here!,False,0.444,0.0,0.556,0.6114
當人們談論台灣美食時，他們經常提到ReCao AKA Hot Fry。這是一種餐廳，以優惠的價格提供最好的台灣美食，而且還提供優質的服務和美妙的啤酒選擇；我指的只是台灣啤酒和生力啤酒。我從 15 歲起就一直去那裡，並將繼續下去，直到我死。世界上我最喜歡的地方之一。,"When people talk about Taiwanese food, they often mention RECAO Aka Hot Fry.This is a restaurant that provides the best Taiwanese food at a preferential price, and it also provides high -quality services and wonderful beer choices; I refer to Taiwanese beer and vitality beer.I have been there since the age of 15 and will continue until I die.One of my favorite places in the world.",False,0.176,0.0,0.824,0.9217
碩果僅存的啤酒屋，說是啤酒屋還不如說是熱炒店，上菜速度很快，但不是每道菜味道都到位，和印像中的啤酒屋有段距離。,"The only beer house, which is the only beer house, is not as good as a hot stir -fried shop. It is very fast, but not every dish flavor is in place, and the beer house in the impression has a distance.",False,0.053,0.039,0.908,0.1648
好吃☺️,Delicious ☺ ️,False,0.77,0.0,0.23,0.7717
"超好吃又很便宜 ～～～
尤其是炒蚋仔 很ㄙㄨㄚˋ嘴👍👍 …","Super delicious and cheap ~~~
Especially fried Taipa is very sloppy ...",False,0.432,0.0,0.568,0.8225
服務非常好！,The service is very good!,False,0.466,0.0,0.534,0.54
很棒,great,False,1.0,0.0,0.0,0.6249
"台灣酒吧
它位於許多外國人居住的街區。
沒有提供酒水，很適合我的口味。
很好，因為營業到很晚","Taiwanese bar
It is located in the neighborhood where many foreigners live.
No wine is provided, it is very suitable for my taste.
Very good, because it is very late",False,0.096,0.066,0.838,0.2484
好棒老地方,Great old place,False,0.672,0.0,0.328,0.6249
好吃,tasty,False,0.0,0.0,1.0,0.0
還不錯 老闆娘親切 菜色還可 我常去消費,"Not bad, the boss, the kind of friendly dishes, but I often go to spend",False,0.23,0.0,0.77,0.4364
我們可以在這裡禮拜,We can worship here,False,0.423,0.0,0.577,0.296
好吃😋,Delicious,False,1.0,0.0,0.0,0.5719
"雖然是台灣菜，但也有很多適合韓國口味的菜色。
與認識的人一起喝酒的好地方","Although it is a Taiwanese dish, there are many dishes suitable for Korean flavors.
A good place to drink with people you know",False,0.116,0.0,0.884,0.4404
好吃讚,Delicious praise,False,1.0,0.0,0.0,0.8074
交通便利.聚餐的好地方,Convenient transportation. Good place for dinner,False,0.367,0.0,0.633,0.4404
好吃,tasty,False,0.0,0.0,1.0,0.0
很吵雜！不過菜的味道還可以！推銷啤酒小妹挺漂亮！,Very noisy!But the taste of the dish is okay!Sales of beer girls is pretty!,False,0.239,0.0,0.761,0.6219
好友聚會的好場所。經濟好吃又環境舒適。 。 。,A good place for friends gatherings.The economy is delicious and comfortable.EssenceEssence,False,0.548,0.0,0.452,0.8658
妙棒l1••1一•,Miao Ban L1 • · 1 •,False,0.0,0.375,0.625,-0.5574
有去吃，好吃了！,"Go to eat, it's delicious!",False,0.499,0.0,0.501,0.6114
好吃,tasty,False,0.0,0.0,1.0,0.0
都會在門口紅線違停泊車 佔地為王,The red line at the door will stop the parking and occupy the land as the king,False,0.0,0.121,0.879,-0.296
很棒的食物和氛圍！友善的員工,Great food and atmosphere!Friendly employee,False,0.523,0.0,0.477,0.6588
這家火鍋店是當地人推薦的，性價比很高。,This hot pot restaurant is recommended by locals and is very cost -effective.,False,0.32,0.0,0.68,0.6344
簡單的。便宜的啤酒。很棒的當地食物。,Simple.Cheap beer.Great local food.,False,0.0,0.0,1.0,0.0
聊天小酌的好地方,A good place for chatting and drinking,False,0.326,0.0,0.674,0.4404
好吃 又便宜,Delicious and cheap,False,0.649,0.0,0.351,0.5719
老闆親切，東西不錯吃,The boss is kind and things are good,False,0.512,0.0,0.488,0.743
好吃,tasty,False,0.0,0.0,1.0,0.0
價格實惠，食物美味,"Price, delicious food",False,0.649,0.0,0.351,0.5719
好吃，好喝,"Delicious, delicious",False,1.0,0.0,0.0,0.8126
古色古香 。口味好棒,Antique.The taste is great,False,0.577,0.0,0.423,0.6249
便宜好吃,Cheap and delicious,False,0.649,0.0,0.351,0.5719
菜有特色,The dishes are characteristic,False,0.0,0.0,1.0,0.0
美味！ ！ ！,tasty!IntersectionIntersection,False,0.0,0.0,1.0,0.0
朋友聚餐的好地方,A good place for friends to dinner,False,0.545,0.0,0.455,0.7184
推薦的食物太多了,There are too many recommended foods,False,0.265,0.0,0.735,0.2023
非常好,very good,False,0.762,0.0,0.238,0.4927
菜好吃,Delicious dishes,False,0.787,0.0,0.213,0.5719
改良,Improvement,False,1.0,0.0,0.0,0.4588
好吃！ ！ ！,tasty!IntersectionIntersection,False,0.0,0.0,1.0,0.0
棒,Great,False,1.0,0.0,0.0,0.6249
礦業店,Mining store,False,0.0,0.0,1.0,0.0
贊贊贊贊贊贊贊贊,"Zan Zanzanzan, praise, praise, praise",False,0.844,0.0,0.156,0.8957
桌上型居酒屋,Desktop izakaya,False,0.0,0.0,1.0,0.0
