Original,EN,Needs Review,Positive,Negative,Neutral,Compound
意外好吃的中菜餐廳，也有供酒，一定要試試！,"The unexpected and delicious Chinese cuisine restaurant also has wine for wine, you must try it!",False,0.21,0.0,0.79,0.6114
Lily的午餐套餐很好吃，尤其是干絲牛肉絲、豬肉絲套餐。,"Lily's lunch set is delicious, especially dried shredded beef beef and pork shreds.",False,0.236,0.0,0.764,0.5719
是個很酷的川菜館，晚上會變成酒吧！,"It is a cool Sichuan restaurant, and it will become a bar at night!",False,0.166,0.0,0.834,0.3802
1樓戶外區很適合抽雪茄聊天,The outdoor area on the 1st floor is very suitable for smoking cigar chat,False,0.0,0.0,1.0,0.0
好吃的中餐，氣氛佳,"A delicious Chinese food, the atmosphere is good",False,0.524,0.0,0.476,0.765
"精緻好吃
味道調味得宜","Delicate and delicious
The taste is suitable",False,0.495,0.0,0.505,0.5994
餐點夠味，服務人員親切!!!,The meal is delicious and the service staff is kind !!!,False,0.47,0.0,0.53,0.8392
環境佳，東西好吃👍🏻 …,"The environment is good, things are delicious ...",False,0.524,0.0,0.476,0.765
菜餚好吃 老闆熱心健談,"The dishes are delicious, the boss is enthusiastic about talking",False,0.463,0.0,0.537,0.7845
東西好吃，服務好,"Good things, good service",False,0.744,0.0,0.256,0.7003
"出菜極慢
很貴","Very slow out of vegetables
Very expensive",False,0.0,0.0,1.0,0.0
氣氛不錯，可惜太早關,"The atmosphere is good, but unfortunately it is too early",False,0.149,0.238,0.613,-0.2846
景緻化的餐廳 價格較高,Scenery restaurant is higher in price,False,0.0,0.0,1.0,0.0
吃飯看畫好地方,Watch a good place to eat,False,0.367,0.0,0.633,0.4404
平日來小酌的地方,Place where you come on weekdays,False,0.0,0.0,1.0,0.0
還蠻好吃的,Pretty delicious,False,1.0,0.0,0.0,0.7845
好吃 很下飯,It's delicious and delicious,False,0.787,0.0,0.213,0.8126
"吃川菜的好地方…我們點的所有東西味道都很棒！ 👍🏼 服務又好又快......我們肯定會回去！

唯一的缺點是麵條煮得太熟了，糊狀，青豆煮得不夠熟，有點硬。","A good place to eat Sichuan cuisine ... Everything we ordered is great!.. The service is good and fast ... we will definitely go back!

The only disadvantage is that the noodles are cooked too well, paste, green beans are not cooked enough, a bit hard.",False,0.261,0.072,0.667,0.9018
體面的食物和酒吧加上很棒的藝術品,Dead of food and bar plus great artwork,False,0.285,0.299,0.417,-0.0516
"食物絕對美味！我喜歡獅子頭肉丸和老皮嫩肉。如果您喜歡莫吉托，這裡就是地方！他們使用新鮮的薄荷葉並提供優質的服務。
餐廳老闆是台灣著名的藝術家。","Food is absolutely delicious!I like lion -head meatballs and old skin tender meat.If you like Mogito, here is the place!They use fresh mint leaves and provide high -quality services.
The restaurant owner is a famous artist in Taiwan.",False,0.189,0.0,0.811,0.7999
平均的服務和價格。食物還不錯。我喜歡點小豆腐、茄子和紅豆餅乾甜點。總的來說，我認為這個地方是一個安靜吃飯的好地方。最好和其他人一起來這裡，這樣你就可以點多種食物和米飯並分享。,"Average service and price.The food is not bad.I like some small tofu, eggplant and red bean biscuits.In general, I think this place is a good place to eat quietly.It is best to come here with others so that you can order a variety of foods and rice and share it.",False,0.162,0.037,0.801,0.8014
優雅的裝飾和氛圍。食物新鮮可口。及時而周到的服務。一定會推薦。,Elegant decoration and atmosphere.Food is fresh and delicious.Time and thoughtful service.It will be recommended.,False,0.495,0.0,0.505,0.8316
"食物很棒。超級友好的工作人員。我在台灣喝過的最好的莫吉托。
裝飾非常有品味和藝術氣息，有許多當地受歡迎的藝術家的畫作。","The food is great.Super friendly staff.The best Mogito I drank in Taiwan.
The decoration is very tasteful and artistic, and there are many paintings of local popular artists.",False,0.29,0.0,0.71,0.8807
"如果一個人只需要一個理由來拜訪莉莉，那麼它一定是他們的莫吉托。輕鬆成為台灣最好的莫吉托！
麗麗 (Lili) 是約會之夜或與朋友聚會的宜人場所。如果你幸運的話，你可能會使用二樓的陽台沙發。
白天，莉莉更像是一家餐廳，但我對他們的食物的經驗較少，而晚上他們的酒吧庫存相當充足。","If a person only needs one reason to visit Lily, then it must be their Mogo.Easily becomes the best Mogito in Taiwan!
Lili (Lili) is a pleasant place for a date or a meeting with friends.If you are lucky, you may use the balcony sofa on the second floor.
During the day, Lily was more like a restaurant, but I had less experience in their food, and their bar inventory was quite sufficient at night.",False,0.111,0.0,0.889,0.7807
哇這種粗魯傲慢的服務我以前在台灣從來沒有經歷過！我們很期待嘗試這家酒吧/台灣菜餐廳一段時間，但我們吃過的東西（味精世界美食）和經歷過的（粗魯的服務員！！ - 不僅是一個，而是所有的服務員！）真的是不可原諒和難忘的。再也不會了，再見。,"Wow, this rude and arrogant service I have never experienced in Taiwan before!We are looking forward to trying this bar/Taiwan cuisine restaurant for a while, but what we have eaten (MSG World Food) and the experienced (rude waiter!! -S not only one, but all the waiters!) Unforgivable and unforgettable.No longer, goodbye.",False,0.041,0.158,0.801,-0.7825
在台北時經歷那裡。工作人員英語說得很好。食物很棒。業主是當代最優秀的藝術家之一。總是值得一遊。,I experienced there in Taipei.The staff's English is very good.The food is great.The owner is one of the best artists in contemporary contemporary.It is always worth visiting.,False,0.196,0.0,0.804,0.7269
"我曾多次光顧天母的麗麗餐廳，並得出了一個美妙的結論：這家餐廳顯然是台灣最好的餐廳。我知道這是一個非常“大膽”的說法，但只需訪問一次，所有人都會同意。
從管理階層到員工，再到“大廚”，卓越就是標準。
謝邂逅大人，莉莉，以及全體工作人員。","I have patronized the Lili Restaurant of Tianmu many times and came to a wonderful conclusion: This restaurant is obviously the best restaurant in Taiwan.I know this is a very ""bold"" statement, but only when you visit it once, everyone will agree.
From management to employees, to ""chefs"", excellence is the standard.
Xie Yu, Lily, and all staff.",False,0.23,0.0,0.77,0.9413
食物太好了,The food is so good,False,0.483,0.0,0.517,0.5777
可愛的一餐。感謝我的朋友的推薦 - 因為我從未去過這家餐廳。我一定會回來的！,A cute meal.Thank you for your recommendation -because I have never been to this restaurant.I will definitely come back!,False,0.261,0.0,0.739,0.7177
餐點不錯，服務態度親切，氣氛適合小群人吃飯聊事小酌。,"The meal is good, the service attitude is cordial, and the atmosphere is suitable for small groups to eat and chat.",False,0.127,0.0,0.873,0.4404
愛莉莉。氛圍和藝術品使它非常特別！,Elley.Atmosphere and art make it very special!,False,0.354,0.0,0.646,0.5081
出菜慢態度也一直沒進步，但對老闆及老闆的朋友可是服務超好，大小眼。,"The slow attitude of the dishes has not improved, but the friends and the boss's friends are very good and the eyes are good.",False,0.442,0.048,0.511,0.949
天母很棒的餐廳，提供美味的中式家常菜，氣氛很好，員工很友善！絕對值得一去！,"Tianmu's great restaurant provides delicious Chinese home -style dishes, the atmosphere is very good, and the employees are very friendly!It's definitely worth a one!",False,0.468,0.0,0.532,0.9495
上次是因為聚餐才去的。服務很糟。五道像一般自助餐店，包便當那種，的菜，不含飲料甜點，竟然要500元！ ！,"The last time I went to dinner.The service is bad.The five -way is like a general buffet restaurant, which is a kind of dish, which does not contain drink desserts, which costs 500 yuan!Intersection",False,0.078,0.0,0.922,0.4199
"精心烹調的中式舒適食物，友善的員工和業主以及非常宜人的裝飾。
絕對值得一遊","Cooked Chinese -style comfortable food, friendly employees and owners and very pleasant decorations.
Absolutely worth visiting",False,0.506,0.0,0.494,0.9059
非常輕鬆的氛圍。食物價格昂貴，但裝飾非常漂亮，非常適合輕鬆交談。,"Very relaxed atmosphere.Food is expensive, but the decoration is very beautiful, which is very suitable for easy conversation.",False,0.45,0.0,0.55,0.9229
菜色非常好吃，唯上菜速度可以再改善一些！,"The dishes are very delicious, but the speed of the vegetables can be improved again!",False,0.348,0.0,0.652,0.7869
食物很美味😋，環境也舒適。強烈推薦！,The food is delicious and the environment is comfortable.Recommended strongly!,False,0.432,0.0,0.568,0.7263
超級友善的工作人員和業主:),Super friendly staff and owners :),False,0.771,0.0,0.229,0.8779
很棒的餐廳，提供美味的食物。我們非常喜歡它。,A great restaurant provides delicious food.We like it very much.,False,0.595,0.0,0.405,0.8834
帶朋友一起享用美食和飲料的好地方。食物新鮮可口。,Enjoy a good place for food and drinks with friends.Food is fresh and delicious.,False,0.548,0.0,0.452,0.9022
這裡的食物很棒（中式），雞尾酒很棒——儘管價格很高,"The food here is great (Chinese), and the cocktails are great -although the price is high",False,0.369,0.0,0.631,0.8481
好食物。好茶。適合與家人/朋友共進午餐或晚餐,Good food.Good tea.Suitable for lunch or dinner with family/friends,False,0.266,0.0,0.734,0.4404
"莉莉藝術。
藝術與生活！","Lili art.
Art and life!",False,0.0,0.0,1.0,0.0
他們的服務很慢而且沒有考慮適當的餐點。,Their services are very slow and do not consider proper meals.,False,0.0,0.0,1.0,0.0
非常家常的食物和令人愉快的氛圍。,Very common food and pleasant atmosphere.,False,0.398,0.0,0.602,0.5106
不錯的地方，有效率的員工和美味的食物！,"Good places, efficient employees and delicious food!",False,0.708,0.0,0.292,0.8655
漂亮的裝飾和不錯的食物,Beautiful decoration and good food,False,0.694,0.0,0.306,0.7783
別緻的氛圍和美味的菜餚,Unique atmosphere and delicious dishes,False,0.481,0.0,0.519,0.5719
優質的服務和美味的食物。,High -quality service and delicious food.,False,0.425,0.0,0.575,0.5719
菜佳，價宜，服務好！,"Caijia, good price, good service!",False,0.67,0.0,0.33,0.7263
很棒的飲料和美味的食物。,A great drink and delicious food.,False,0.661,0.0,0.339,0.8316
好雌,Nice female,False,0.737,0.0,0.263,0.4215
良好的氛圍，美味的食物,"Good atmosphere, delicious food",False,0.767,0.0,0.233,0.765
好吃,tasty,False,0.0,0.0,1.0,0.0
慢,slow,False,0.0,0.0,1.0,0.0
非常好吃,Very delicious,False,0.8,0.0,0.2,0.6115
尚可,Still,False,0.0,0.0,1.0,0.0
好吃好喝,Delicious and delicious,False,0.881,0.0,0.119,0.8126
好吃,tasty,False,0.0,0.0,1.0,0.0
👍👍 …,👍👍 …,False,0.0,0.0,1.0,0.0
食物和酒很好,Food and wine are good,False,0.42,0.0,0.58,0.4404
很棒的食物,Great food,False,0.804,0.0,0.196,0.6249
好的,OK,False,1.0,0.0,0.0,0.296
文青範,Wen Qingfan,False,0.0,0.0,1.0,0.0
菜好吃。,The dishes are delicious.,False,0.552,0.0,0.448,0.5719
