Original,EN,Needs Review,Positive,Negative,Neutral,Compound
"店門口不太顯眼，走過路過會錯過的酒吧😂
店內空間不大，坐滿大概也差不20人上下

調酒都不錯喝，平均價位在350-400
期間限定連線活動，我們剛好連成一線，有送水果shot，連成更多線會送有不一樣的東西

餐點好吃的酒吧真的往上再加10分
松露薯條炸的很酥脆
滷味拼盤好吃但份量偏少
義大利麵的醬汁很夠味，麵比一般的義大利麵再細一點，但真的好好吃😋","The shop entrance is not very conspicuous, the bar you will miss when you pass by 😂
The space in the store is small, and the sitting is about 20 people up and down.

Drink well, the average price is 350-400
During the period limited connection activity, we happened to be connected to a line, there are fruits SHOT, and more lines will send different things to send different things

The delicious bars are really 10 points up.
Tuling potato stripes fry very crispy
Lochi platter is delicious but the portion is too small
The sauce of the Italian noodles is enough, and the noodles are slightly thinner than the ordinary pasta, but it is really delicious.",False,0.108,0.032,0.86,0.8988
"氣氛挺歡樂的蠻不錯!!適合朋友慶生聚會
這次來坐的是沙發位，位子很大很舒服
當月壽星有招待，招待的超讚很漂亮還可以拍照，女生愛慘
也有服務生來玩轉盤轉到招待烈酒shot
服務生人都超好每位都很親切
調酒的酒單都有寫清楚酒感甜度酸度等，真的很詳細讓你不踩雷😍還附上精美手繪圖片～還是不行也可以客製化調酒（但no.7上來只有半杯🫠不過很好喝）
義大利麵普通不難吃，滷味拼盤讚但份量少","The atmosphere is very happy !! Suitable for friends to celebrate birthday party
This time I came to sit on the sofa, and the seat was very large and comfortable.
Shouxing had a hospitality in the month, and the entertainment was very beautiful and could take pictures. Girls love miserable
There are also waiters who come to play the turntable and go to entertaining the spiritual wine shot
The waiters are super good and everyone is very kind
The wine list of bartending is written clearly, sweet acidity acidity, etc., which really makes you not step on the thunder. 😍 also attach exquisite hand -painted pictures ~ still not good or customized alcohol (but only half of No.7 comes up, only half of the ups of half of it. Cup is not delicious)
The pasta is not unpalatable, and the lochi platter is praised but the portion is small",False,0.23,0.043,0.727,0.9789
"第二次來了
每次都有不同的驚喜～～
酒單推陳出新 這次喝了No.0 8都不錯
朋友點的No.4有白桃清酒很清爽的感覺
餐點蠻好吃的
酒吧的歌也好聽
主廚很用心
餐點蠻不錯
活動都很細心
之前有參加抽牌
很好玩
時間上可以接受
到三點","The second time is here
There are different surprises every time ~~
The wine list has been pushed out and the new drinking NO.0 8 is good
NO.4 of friends ordered white peach sake is very refreshing
The meal is pretty delicious
The song of the bar is nice
The chef is very attentive
The meal is pretty good
The activities are very careful
I have participated in the draw before
Very fun
Time can be accepted
To three points",False,0.312,0.0,0.688,0.9823
"炸物拼盤蠻好吃
假日低消每人600+10%
點了店裡的招牌0號，店員說這款不太會喝酒的要慎點哦！
但我喝了覺得蠻甜的，再請店員加酸，結果加完還是很甜😂😂😂
反而朋友點的3號茶壺造型的酒比較好喝～
後來為了湊到低消再點了玉米片莎莎醬，也蠻好吃的🥰","The frying platter is pretty delicious
Holiday low consumption 600+10% per person
I ordered the signboard 0 in the store. The clerk said that this is not very careful about drinking!
But I felt very sweet after drinking, and asked the clerk to add acid, but it was still very sweet after adding it.
Instead, the No. 3 teapot style of friends ordered the wine is more delicious ~
Later, in order to make a low disappearance, I ordered the corn sama Salsa, which was quite delicious.",False,0.273,0.049,0.678,0.9819
"參加活動贈送的shot，其實完全沒有酒精感，就是檸檬汁，我個人認為不然贈送少少的杯數然後用心調好、不要小氣這個基酒。畢竟也是有低消的，不會只為了活動什麼都不點。單點的調酒水準都夠、可是整體酒感都很低、不過我們也沒說加重，只是給人一種給小朋友來喝的感覺。問服務生基酒的種類也不太清楚、店裡有什麼品牌的基酒也是。整體專業度普通。

松露薯條很難吃，松露醬油感太重，不知道為什麼沒灑鹽。不過炸魷魚真的很好吃。生蠔也是很新鮮。

單價偏高、350-450/杯，shot更是不合理，都單點了不是活動贈送的酒感還是比外頭的低一些。離開後還要去其他地方續攤才有盡興。","The shot given by the event, in fact, has no alcoholism at all, is lemon juice. I personally think that the number of cups will be given with a small number of cups and then adjust it with heart.After all, there is a low disappearance, and it will not just order nothing for activities.The level of bartender at a single point is enough, but the overall wine feels very low, but we did not say that we worsen, just give people a feeling for children to drink.The types of waiters are not clear, as well as any brand of base wine in the store.The overall professionalism is ordinary.

Todgeflale fries are difficult to eat, truffle soy sauce is too heavy, I do n’t know why it has not sprinkled salt.But fried squid is really delicious.Oysters are also very fresh.

The unit price is high, 350-450/cup, Shot is unreasonable, and the single order is not the wine presented by the event or lower than the outside.After leaving, you have to go to other places to renew.",False,0.039,0.113,0.848,-0.936
萬聖節的季節來臨了，做成一壺的清酒和涼拌蝦很搭！,"The Halloween season is coming, making a pot of sake and cold shrimp!",False,0.0,0.0,1.0,0.0
"喝過四間放感情系列，目前最喜歡的品項還是老爺爺泡的茶，而且要記得跟他們說希望茶香重一點XD
歸西冰茶也很不錯，我個人不喜歡可樂味太重的，他們的很順口～
玫瑰童裏心很適合女孩兒酒味不重，而且玫瑰+蝶豆花香氣很搭～
離城不離城我自己覺得稍微也對只有酸的味道，相較同時上來的竹煙波月沒那麼有層次
竹煙波月我朋友覺得酒感比較重一點，我自己覺得果香+酒味剛剛好XD

每一杯酒都很美很好拍，因為聽演講路過這邊，算是意外的收穫🥰","After drinking four emotional series, the favorite item is still the tea made by Grandpa, and remember to tell them that I hope the tea fragrance is a bit more XD
Gui Xibing Tea is also very good. I personally don’t like cola taste too heavy. They are very smooth ~
The rose child is very suitable for girls, and the taste of the wine is not heavy, and the aroma of roses+butterflies is very good ~
I do n’t feel a little bit sour, compared to the bamboo smoke wave moon at the same time, I do n’t leave the city.
Bamboo smoke Boyue, my friend feels a bit more sensible, I feel the fruity+wine flavor is just XD

Each glass of wine is beautiful and very good, because listening to the speech passing here is an unexpected harvest 🥰",False,0.247,0.007,0.746,0.9918
"店內氣氛很好，來之前記得先訂位，有各式各樣的調酒可以點，編號由小到大代表酒感由輕到重，獨支打鐵還蠻好喝的，可以選擇加入水果或是花的味道。

店員蠻會跟客人互動的，幸運被招待的調酒也很好喝，是個蠻不錯的用餐（喝酒）體驗，適合酒量好的來，可以享受到各式各樣的調酒，玩遊戲輸了罰一杯也會覺得很讚。","The atmosphere in the store is very good. Remember to order before you come. There are all kinds of bartending to order. The number from small to large representatives from light to heavy. It is the taste of flowers.

The clerk will interact with the guests. Fortunately, the bartending of bartender is also very delicious. It is a pretty good dining experience (drinking) experience. It is suitable for good alcohol. You can enjoy a variety of alcohol. A cup will be very good.",False,0.241,0.0,0.759,0.9715
"氣氛很好，菜單上的酒都好喝，店員人也很好，大家聊成一塊，有個很美好的夜晚，很推薦。
炸物便宜又好吃
光年之外，奶奶泡的茶，海底紅寶石 都很適合女生喝
歸西冰茶是招牌很值得一喝，但建議要有點酒量在喝喔～
也可以請bartender 幫你特製，也都很不錯","The atmosphere is very good, the wine on the menu is delicious, and the clerk is also very good. Everyone talks about it. There is a beautiful night, which is very recommended.
Fryer is cheap and delicious
Outside the light year, the tea made of grandma and the sea underwater ruby ​​are very suitable for girls to drink
Guixi Bing Tea is worth drinking in the signboard, but it is recommended to drink a bit of drinking ~
You can also ask Bartender to help you special, it's also very good",False,0.259,0.0,0.741,0.9748
士林唯一推薦。無論是威士忌還是調酒都在水準之上。價格便宜，服務優質，客人也很活潑，真的是週末推薦去的地方。酒保能夠滿足你的一切需求😉 …,"Shilin's only recommendation.Whether it is whiskey or bartender, it is above the standard.The price is cheap, the service is high -quality, and the guests are very lively. It is really recommended on the weekend.The wine insurance can meet all your needs 😉 ...",False,0.112,0.0,0.888,0.647
生鮭魚義大利麵、五號調酒好喝！ 店員都十分客氣介紹餐點,"Raw salmon Italian noodles, No. 5 bartending is delicious!The clerk is very polite to introduce the meal",False,0.0,0.0,1.0,0.0
很舒適的酒吧，店員人都很好，會主動聊天，也會詢問客人調酒喝不喝的習慣，假日生意很好，會限時，建議要訂位喔！,"A very comfortable bar, the clerk is very good, they will take the initiative to chat, and they will also ask the guests to adjust the habit of drinking and drink. The holiday business is very good. It will be limited to it. It is recommended to book a place!",False,0.243,0.031,0.725,0.9165
餐點好吃，調酒也好喝！超喜歡一號！！不會太甜太膩👍,"The meal is delicious, and the bartender is delicious!I like No. 1!IntersectionNot too sweet and greasy 甜",False,0.411,0.0,0.589,0.8684
整體氛圍台式復古，服務親切，還算舒適，調酒餐點選項不少。可以請服務生依照喜好推薦調酒或特制。調酒酒精濃度不高，偏甜口，很適合入門者。經典的mojito令人失望，薄荷，檸檬味皆薄弱，一度以為點到無酒精雪碧版的飲品。,"The overall atmosphere is retro, the service is kind, comfortable, and there are many options for bartending meals.You can ask the waiter to recommend bartending or special according to your preference.The concentration of alcoholic wine is not high, and it is sweet, which is very suitable for getting started.The classic Mojito is disappointing, mint, and lemon flavor are weak. For a time, I thought it was a drink without wine.",False,0.177,0.073,0.75,0.8316
"炸物超好吃～還有貓貓可以摸～
調酒超讚❤️‍🔥","The fried objects are so delicious ~ There are cats to touch ~
Blooming is super ❤️赞",False,0.351,0.0,0.649,0.8638
價位真的很平易近人，鹹食餐點選擇算多，水餃好吃，內餡中的高麗菜很清脆，但是牛肉千層麵底層烤焦很硬。調酒ok，酒精味稍嫌重。座位有點擁擠，坐大桌的女性客人們在玩遊戲，時不時會尖叫有點擾人～,"The price is really approachable. There are many salty meals. The dumplings are delicious. The Korean cabbage in the filling is crisp, but the beef thousands of the bottom layer of the beef is very hard.The bartending is ok, the alcohol taste is slightly heavy.The seats are a bit crowded. Female guests who are sitting on the big table are playing games. From time to time, screaming is a bit disturbing ~",False,0.056,0.112,0.832,-0.6652
有酒精濃度高的 跟比較像果汁的，整理很不錯~,"High -alcoholic concentrations are more like fruit juice, and the organizational is very good ~",False,0.315,0.0,0.685,0.7172
很適合和一群同事朋友聚餐練蕭威的地方，裝潢和氣氛很棒👍店員們的態度很好，會來反覆確認餐點及調酒的狀況，整體餐點都很好吃但份量不多，如果胃口較大的人建議可以先在外面吃點東西墊胃，當月遇上九宮格活動和朋友集滿了八格，整體的調酒風格都偏甜，層次感和驚艷度稍嫌不足有些可惜，喜歡甜口的人應該會很開心只是剛好不是我個人的偏好。至於一個人的低消是400$差不多是一杯調酒左右而已。,"It is very suitable for Xiao Wei with a group of colleagues and friends. The decoration and atmosphere are great. If you are a person with a large appetite, you can eat something outside. When you meet the Jiugongge event in the month, and your friends are full of eight grids, the overall bartending style is sweet, and the sense of layering and stunning. People who like sweetness should be very happy, just not my personal preference.As for a person's low, 400 $ 400 is almost left and right.",False,0.238,0.019,0.743,0.9735
"1.店員熱心親切，服務周到
2.餐點好吃（推義大利麵！）還沒拍就吃完了
3.調酒也好喝，剛好遇到身高不滿165送shot活動
讚👍🏻","1. The clerk is enthusiastic and kinder
2. The meal is delicious (push the pasta!)
3. The bartending is also delicious, just encountered the height of less than 165 and sent the Shot activity
Praise",False,0.371,0.0,0.629,0.9565
"食物調酒服務絕對是優秀沒話說👍🏻
壽星活動也很多 我們也被招待的很開心🥃
但小問題是店內偏小 有點太擠🥲
不過絕對還是去士林我首選的酒吧之一🥰 …","Food bartending service is definitely excellent
There are a lot of Shouxing activities. We have also been entertaining very happy 🥃
But the small problem is that the store is a bit too crowded.
However, I still go to Shilin's preferred bar 🥰 ...",False,0.29,0.055,0.655,0.9331
記得假日低消600/人，大約一杯調酒再加一個食物應該就夠了。除了經典調酒之外，還有店家算特調No.0~No.11，數字系列都不錯。建議都來一杯No.0，超值。,"Remember to reduce 600/person on holidays, about a cup of bartending and one food should be enough.In addition to the classic bartending, there are also stores for special funds No.0 ~ NO.11, and the digital series are good.It is recommended to have a cup of NO.0, super -value.",False,0.238,0.0,0.762,0.9081
讓人驚艷的法式橙香義大利麵及當季號碼調酒都在水準之上，值得再訪的好店,"The amazing French orange fragrant Italian noodles and the seasonal numbers are above the standard, and it is worth visiting a good shop.",False,0.301,0.0,0.699,0.8225
"看著評論裡面寫著餐點好吃 非常好吃才來的
根本吃不下肚
點了鮭魚奶油義大利麵 鮭魚明顯就是冷凍拿出來的 味道超腥 還要請他拿回去弄熟
腥臭味到底怎麼吃的下去
墨魚飯 吃的超噁 麵超硬
殼真的超多到底吃麵還是吃殼？
隔壁桌 講話好像全天下都是她的一樣其他人不是人一樣都聽她講話
這要吃氣氛也沒氣氛吃質感也沒有
現在餐酒館大聲喧嘩就是餐酒館嗎？","Watching the comments, the meal is delicious, it is very delicious.
Can't eat it at all
Ordered salmon cream Italian noodle salmon is obviously frozen and the taste is super fishy. Please ask him to get it back to cooked
How can I eat the smell?
The super evil noodles of cuttlefish rice are super hard
Is the shell really so much or shell?
Speaking next door, it seems that all people in the world are all her.
There is no atmosphere to eat atmosphere, there is no texture or no texture
Is the loud noise of the dining tavern?",False,0.196,0.083,0.722,0.9425
店員很親切！酒也很好喝～會再回訪ㄉ😆 …,The clerk is very kind!The wine is also delicious ~ I will return to visit again ...,False,0.2,0.0,0.8,0.6114
餐點超好吃，酒濃也很好喝,"The meal is super delicious, and the wine is thick and delicious",False,0.557,0.0,0.443,0.9062
"當月壽星招待shot ，疫苗接種完成再招待shot 。
餐點份量不多，口味都很下酒。","In the month, Shouxing entertained SHOT, and the vaccination was completed and then entertained SHOT.
The meal is not large, and the taste is very wine.",False,0.184,0.0,0.816,0.6597
大家去士林夜市吃喝玩樂，累了不妨到一旁「放感情」喝喝調酒，這裡鄰近捷運士林站，走路大約5分鐘距離。店內有兩層樓空間，週末人較多建議要訂位。,"Everyone went to the Shilin Night Market to eat, drink, and play. If you are tired, you might as well go to the side to ""feel affection"" to drink and shed alcohol. Here you are close to the MRT Shilin Station and walk for about 5 minutes.There are two floors of space in the store. There are more people on weekends.",False,0.117,0.043,0.841,0.6124
"喜番
113.1.16
無酒精飲料也很不錯
2樓重新裝潢後較明亮氛圍很好","Happy
113.1.16
No alcoholic drink is also very good
The bright atmosphere is better after the re -decoration on the 2nd floor",False,0.403,0.068,0.529,0.8947
店員很熱情，服務很好也很會跟客人聊天，萬聖夜打扮也很用心，店內裝潢佈置很有感，不過酒水濃度不高，感覺很像在喝飲料，shot也是，低消六百元，酒水選擇多樣，希望菜單可以再多一點餐點,"The clerk is very enthusiastic, the service is very good and can chat with the guests. Halloween night dress is also very careful. The interior decoration of the store feels very high, but the concentration of the drink is not high. It feels like drinking drinks. , Various choices of drinks, I hope the menu can be a little more meal",False,0.187,0.0,0.813,0.8977
"不浮誇，來這邊喝過就回不去了
每次必點長島冰茶，從能喝酒開始就一直是五星名單
飽食類也都沒有在馬虎的，炸物拼盤超讚
忍不住多點幾瓶酒來了🤪
改裝後質感又更升級更舒適，
酒一樣好喝、哥哥姊姊一樣人很好很親切🥰
即使搬到中和，有空還是會特地回來喝個幾次

也很對不起調酒師的客製
同事還沒喝幾口就先給我打翻
荷包在哭、不喝給我啊啊啊😢
下個月生日再來喝爆🥺","No exaggeration, I can't go back when I came here
Every time I must order Long Island Ice Tea, it has always been a five -star list from being able to drink alcohol
Nothing is full of food, and the frying platter is superbly
Can't help but get a few more bottles of wine.
The texture after modification is more upgraded and more comfortable.
The wine is as delicious, my brother and sister are very good and very kind.
Even if you move to neutrality, you will come back to drink a few times when you have time

I am also very sorry for the customary system of the bartender
I overturned me before my colleagues drank a few mouthfuls
The lotus bag is crying, not drinking me ah ah ah ah ah ah
Let's drink again next month's birthday 下",False,0.119,0.057,0.823,0.9325
疫情以後裝潢有格調了，調酒都滿推薦的，不過今天的炸物讓我感到失望，都炸過頭了，整體來說還算是會推薦的,"After the epidemic, the decoration is stylish, and the bartending is full of recommended, but today’s fried objects disappointed me, and they all fried. Overall, it is recommended.",False,0.11,0.127,0.763,-0.3716
"🔸特色調酒&餐點
酒單有更新，好喝！特色調酒以編號命名，會標示酸甜酒感。餐點也好吃。

🔸環境
人親切，環境也很溫馨。

整體評分：4.3⭐️

🔹平常飲食習慣💁🏻‍♂️
糖：無糖
口味：清淡
辣：小辣","Specialty bartending & meals
The wine list is updated, delicious!The specialty bartending is named after the number, and it will indicate the sense of sourness and sweet wine.The meal is delicious.

Rigid environment
People are kind and the environment is very warm.

Overall score: 4.3 ：️ ️

习Are diet habits 💁🏻‍♂️
Sugar: sugar -free
Taste: Light
Spicy: Little Spicy",False,0.255,0.019,0.726,0.9577
"這是同一天晚上的第二間酒吧，先說「真。歸西冰茶」調酒還不錯！35%剛好有一點點微醺，後勁還好，有點期待有沒有艾碧斯的調酒XD
薯片的醬普通，感覺偏清淡，可以再多一點點酸甜之類的重口味會更好，鹹酥雞味道比較重鹹一點配調酒還不錯👍。
整體氣氛感覺還不錯，不會很昏暗也不會太亮，馬桶蓋黃金的蠻酷的，不知道是不是真的哈哈
別桌美女客人有來搭訕送生命之水（雖然不是我），不過還是蠻特別的體驗。
吸菸區有分開獨立的地方，非常加分，本身不喜歡煙味🚬！","This is the second bar on the same night. First, ""True. Back to West Bing Tea"" is not bad!35%happened to be a little bit, and the stamina is okay.
The sauce of potato chips feels light, and it can be a little more sweet and sour taste. It will be better, and the salty crispy chicken tastes more heavy and salty.
The overall atmosphere feels pretty good, it will not be dim or too bright, the toilet lid is quite cool, I don’t know if it is true haha
Do n’t table beautiful guests come to talk to the water of life (although not me), but it is still a pretty special experience.
There are places where the smoking area is separated from independence. It is very extra points.",False,0.213,0.0,0.787,0.9756
"最有溫度的酒吧

士林最強～No.2、松露薯條大推！！！
服務生都很好客！～店內環境舒服！～","The most temperature bar

Shilin is the strongest ~ NO.2, truffle fans push!IntersectionIntersection
The waiters are very good!~ The environment in the store is comfortable!~",False,0.318,0.0,0.682,0.8825
喜歡店內營造的氣氛，服務帶人親切且健談，這是一間無論休假或下班都非常值得來的餐酒館！！,"Like the atmosphere created in the store, and the service to bring people kind and talk about it. This is a dining tavern that is worth visiting whether it is on vacation or get off work!Intersection",False,0.24,0.0,0.76,0.8439
是第一次來士林放感情 整個環境很chill很放鬆 服務人員態度也很親切 會詳細介紹酒單還有優惠 很喜歡的酒吧❤️💛🤍 …,This is the first time to come to Shilin Fang's feelings for the whole environment. The whole environment is very relaxed. The attitude of the service staff is very kind and I will introduce the bars that are very favorite in the wine list.,False,0.204,0.0,0.796,0.888
"生日在士林放感情過很幸福😊
壽星專屬香檳桶太夢幻太美了～
謝謝店員&隔壁桌客人唱生日歌
要來吃朋友買的蛋糕囉❤️ …","My birthday is very happy in Shilin Fang
Shouxing exclusive champagne barrel is too dreamy and beautiful ~
Thank you shop clerk & next table guests sing birthday songs
Come to eat cakes bought by friends ❤️… ...",False,0.343,0.0,0.657,0.945
"店內走復古風 氛圍不錯也好拍
店員也都很親切
酒類跟食物都不錯
很朋友小聚的好地方","The retro atmosphere in the store is good and it's easy to shoot
The clerk is also very kind
Both wine and food are good
Very good place for friends",False,0.424,0.054,0.522,0.9459
"帶朋友去嚐鮮酒吧
大家都吃得很開心也玩的很開心
店員熱情還請喝shot🧡也很貼心的客製化飲品及可樂shot給我們不喝酒的朋友
朋友還希望再來
值得推薦！","Take a friend to try your premise
Everyone eats very happily and plays very well
The clerk is enthusiastic, please also drink Shot🧡 also very intimate customized drinks and Cola Shot to give us friends who do not drink
Friends still want to come again
It is worth recommending!",False,0.397,0.036,0.567,0.9735
"餐點滷味不推，炸水餃不錯，辣子雞丁麵還可以
調酒不雷，但沒有特別驚豔
當天幫我們介紹餐點的女店員有點ㄎㄧㄤ，講話很飄","Donalded without pushing, fried dumplings are good, spicy chicken noodles are okay
Blooming is not thunderous, but it is not particularly amazing
On the same day, the female clerk who helped us introduce the meal is a bit stubborn, and the speech is very floating.",False,0.086,0.152,0.762,-0.7559
"酒吧氣氛很棒
朋友小酌聊聊天很開心
店員很親切，服務都很好
推推👍🏻 …","Bar atmosphere is great
Friends chatting and chatting very happy
The clerk is very kind and the service is very good
Push 👍🏻 ...",False,0.44,0.0,0.56,0.9588
"店員其實都很親切
用餐，酒類，都還不錯，環境很溫馨
真歸西冰酒👍👍👍
很適合聊天的地方喔 …","The clerk is actually very kind
Diet, wine, are not bad, the environment is very warm
True Return to Xi Bingjiu 酒
Very suitable for chatting ...",False,0.339,0.0,0.661,0.896
"Fried food is not expensive and delicious ~ especially tempura 👍
Alcohol is fine, but you can go to for food 😂
.
炸物不貴又好吃～尤其甜不辣非常好吃👍
調酒還好，但可以為了炸物去😂","Fried Food is Not Expensive and Delicious ~ Especially Tempura 👍 👍 👍 👍 👍
Alcohol is fine, but you can go to for food 😂
Then, then
The fried objects are not expensive and delicious ~ especially sweet and not spicy, very delicious
It's okay to bartender, but you can go to the fried 😂 😂",False,0.234,0.168,0.599,0.8695
調酒不錯，環境乾淨氣氛好，炸牛好吃！,"The bartender is good, the environment is clean, and the fried beef is delicious!",False,0.466,0.0,0.534,0.8622
調酒好喝～餐點也超好吃😋 …,Blooming is delicious ~ The meal is also super delicious ...,False,0.585,0.0,0.415,0.9062
雖然有低消，但是小酌以及娛樂非常有趣。與朋友談天氣氛非常好，服務周到，特調很有意思，令我驚艷！,"Although there are low disappearances, drinking and entertainment are very interesting.Talking to friends about the weather is very good, the service is thoughtful, and the special adjustment is very interesting, which surprises me!",False,0.426,0.044,0.53,0.9517
"位子很小，桌子只能每個人放一杯酒就滿了。
我跟朋友幾個全點不一樣的調酒，全都喝幾口就喝不下去了...原本帶著期待的心情來，後來只想快點離開，但是低消要600！只好再點其他的餐點 = = 其他餐點也又貴又難吃
離開這家後去另一家居酒屋喝酒吃東西都很滿意。平常很常喝調酒，可能是個人口味或是我們點的酒踩雷，酒本身的底是好的，但是調出來的味道真的很怪= = 再也不會來了","The seat is small, and the table can only be full of a glass of wine.
I have a few different bartender with my friends, and I ca n’t drink all a few mouthfuls ... I originally came with expectation, but I just wanted to leave quickly, but the low disappearance was 600!I have to order other meals = = Other meals are also expensive and unpalatable
After leaving this house, I was satisfied with another izakaya to drink.I usually drink alcohol very often. It may be personal taste or the wine we ordered to step on the mine.",False,0.058,0.038,0.905,0.4753
調酒好喝很有氣氛～🥰,It's a good atmosphere of bartending ~ 调 调,False,0.266,0.0,0.734,0.4404
"非常適合青少年、大學生、不太適合出社會5年以上的小姊姊！小哥哥。
35-40請去東區、信義區！！
酒非常便宜，調的都很甜！
喜歡喝純的勿入！
本人覺得這種酒不濃、吵雜、氣氛不優、空氣不流通的店不會再去！","It is very suitable for young people, college students, and little sisters who are not very suitable for more than 5 years in society!Brother.
35-40 Please go to East District and Xinyi District!Intersection
The wine is very cheap, and the tunes are very sweet!
Don't enter if you like to drink pure!
I feel that this kind of shops that are not strong, noisy, not good, and unwilling will not go anymore!",False,0.132,0.062,0.806,0.6879
在士林目前最喜歡的一家酒吧，服務非常優良而且裝潢氣氛都是很讚的，調酒部分都蠻好喝的味道也很棒，朋友揪喝酒基本上都是來這家店喝~不過店的空間不大稍微偏擠了點廁所也只有樓上樓下各一間有時想上廁所要等一下，整體來說還是間不錯的酒吧有時間還是會再來,"In Shilin's current favorite bar, the service is very good and the decoration atmosphere is great. The bartending part is quite delicious. Friends are basically coming to this shop to drink ~ But the store The space is not large and slightly squeezed out of the toilet. Only one of the upstairs and downstairs. Sometimes I want to go to the toilet. Overall, there are still good bars.",False,0.214,0.0,0.786,0.9278
"打鏢、喝酒、聊天聚會的好地方
一樓的氣氛很好
沒有鏢台上靶的吵雜聲
很適合跟朋友或情侶悠閒的聊天小酌
二樓整面落地窗及鏢台完美搭配
不會覺得很擁擠
車可以暫停在樓下
在打鏢的時候也能隨時看到車子的狀況
只是硬靶的位置可能要改一下
跟鏢台邊的圓桌有點接近
後面再打硬靶感覺有點恐怖
下次會再光顧，還會帶朋友一起去","A good place for darts, drinking, and chatting party
The atmosphere on the first floor is very good
No noise on the target on the dart platform
Very suitable for chatting with friends or couples leisurely
The entire floor -to -ceiling window and dart platform on the second floor are perfectly matched
Don't feel crowded
The car can be paused downstairs
You can see the condition of the car at any time when playing darts
It's just that the position of the hard target may be changed
It's a bit close to the round table on the side of the dart
It feels a bit scary to hit the hard target later
I will patronize again next time, and I will take my friends together",False,0.146,0.059,0.795,0.9262
"環境很棒，音樂好聽，服務也都很好，酒也好好喝
一月份剛好有活動還有shot超讚，好喜歡這裡☺️","The environment is great, the music is nice, the service is also very good, and the wine is good
In January, there is just an activity and a shot. I really like it here ☺️",False,0.385,0.0,0.615,0.9571
有轉盤抽獎，所以整體感受上蠻划算超值的，調酒也很順口，特製的酒款很符合心裡所想的酒感跟香味,"There is a roll -up draw, so the overall experience is quite cost -effective, and the bartending is also very smooth.",False,0.145,0.0,0.855,0.5233
入座時都沒有通知低消600，大家都要走了之後才說低消600匆匆忙忙點完，甚至有人已經提早走，還要被收服務費510，只能說喝的不開心，完全沒有醉意，還要被硬收這個錢，外加之前來根本沒有硬要我們湊到600，感受非常差== 爛,"When I was seated, I did not notify the low disappearance of 600. After everyone left, I said that the low disappearance 600 hurriedly finished. Even some people had already left early, and the service fee was 510. Drunk, I have to be hardened by this money. I did n’t want us to get 600 at all before, and the feeling was very poor == bad",False,0.061,0.155,0.784,-0.8419
"還不錯
有一些有趣的活動可以參加","not bad
There are some interesting activities to participate",False,0.442,0.0,0.558,0.6757
"超棒的一間bar，店員也超nice🥰，重點是酒超好喝的！
最近有店家的「鯖魚遊戲」活動，可以用彈珠換shot、與店員玩遊戲!
超棒的一家酒吧，一定會再來的 …","A great bar, the clerk is also super nice, the focus is that the wine is super delicious!
Recently, there is a ""catfish game"" event of the store. You can use marbles to change Shot and play games with the clerk!
A great bar, you will definitely come again ...",False,0.402,0.0,0.598,0.9821
"酒好喝、餐點好吃、員工每個都很有熱情！
另外⋯⋯最最最喜歡Sally妹妹了☺️","The wine is delicious, the meals are delicious, and each employee is very enthusiastic!
In addition, my favorite Sally sister ☺️",False,0.503,0.0,0.497,0.953
"昨日半夜突然肚子餓
意外尋到寶藏店
吃了炸牛肉咖哩燉飯 與墨魚扇貝燉飯
也太好吃了吧！ 店員也都很nice 讚讚","I was hungry in the middle of the night yesterday
I accidentally found the treasure shop
After eating fried beef curry stew rice and cuttlefish fan stew
It's so delicious!The clerk is also very nice praise",False,0.26,0.053,0.686,0.8542
"近期終於又有主餐了，好吃！
酒也很讚
推","Recently, there is a main meal again, delicious!
Wine is also great
push",False,0.424,0.0,0.576,0.8439
"氛圍 服務態度 都很好
明太子義大利麵好好吃！","The atmosphere service attitude is very good
Prince Ming's pasta is delicious!",False,0.418,0.0,0.582,0.8012
可以用網站先定位，調酒跟shot都不錯喝。也可以客製化自己想要的酒。蠻推的一間店。,You can use the website to locate first. Blooming and Shot both drink well.You can also customize the wine you want.A shop that is pushed.,False,0.0,0.0,1.0,0.0
"店員人太好😭贈送了好多杯SHOT♥️♥️♥️
環境很好大推💜很適合聊天～ …","The clerk is so good 送 Gift a lot of cups of shot ♥ ️♥ ️ ♥ ️
The environment is very good.",False,0.519,0.0,0.481,0.9741
"環境好 氣氛好 酒好 服務好
重點是餐點很好吃!","The environment is good atmosphere, good wine, good service, good service
The point is that the meal is delicious!",False,0.527,0.0,0.473,0.9392
餐點好吃調酒好喝服務員也很熱情 下次還會想再回訪！,The meals are delicious and delicious waiters will also want to return to visit next time!,False,0.409,0.0,0.591,0.8398
"氣氛好
無菸
服務態度超棒
酒不錯
滷味不太推薦","Good atmosphere
Smokeless
The service attitude is great
Good wine
Loya is not very recommended",False,0.436,0.08,0.484,0.8439
