Original,EN,Needs Review,Positive,Negative,Neutral,Compound
上菜速度快，很適合下班後小酌聚餐。,"The speed of serving is fast, which is suitable for a drink after get off work.",False,0.0,0.0,1.0,0.0
氣氛好、東西好吃、週六深夜仍然人氣滿滿的居酒屋👍🏻 …,"The atmosphere, the delicious things, the izakaya that is still full of popularity on Saturday night ...",False,0.312,0.0,0.688,0.7783
推薦炒物、煎扁鱈。除了下酒菜和串燒還有其他菜色選擇，一家大小都適合。,"Recommended frying, fried flat cod.In addition to the choice of wine and skewers, there are other dishes, one is suitable for a family.",False,0.076,0.0,0.924,0.2023
"揚出豆腐外脆內軟爛，很理想的口感，值得一試！日式炸麻薯的顆粒感的酥脆外皮黏貼著麻糬體兩種口感，煉乳當作咀嚼時的潤滑劑，個人很喜歡。
辛!!!炒拉麵是日式風味，口味較重，要嘗試的人記得多點幾杯酒。
我們還點了以下幾樣，也很好吃
鮭魚卵炒飯
壽喜燒牛花肉
鹽烤雞心
松阪豬炒水蓮","The tofu is crispy and soft inside, and the ideal taste is worth trying!The crispy outer skin of the Japanese -style fried hemp potato is sticking to the two tastes of hemp body. The refined milk is used as a lubricant when chewing. I personally like it.
Xin !!! Fried ramen is Japanese -style flavor, and the taste is heavy. People who try to try are a few more glasses of wine.
We also ordered the following, it's also delicious
Salmon egg fried rice
Shouxi roasted beef flowers
Salt grilled chicken heart
Matsusaka pig fried water lotus lotus lotus lotus lotus",False,0.149,0.0,0.851,0.9507
明太子系列超級好吃，雞肉串超級好吃，無雷！服務也超好！😍😍,"The Ming Prince's series is super delicious, chicken skewers are super delicious, thunderous!The service is also super good!Bleak",False,0.602,0.0,0.398,0.9669
份量很多很好吃，其實是為了贈送隨機利口酒，但真的好吃啦,"A lot of weight is delicious, in fact to give random liquor, but it is really delicious",False,0.343,0.0,0.657,0.8334
"放在口袋名單好久了！
總算來了❤️
在週六晚上10:00沒訂位也有位子😆","Put on the pocket list for a long time!
Finally here ❤️
At 10:00 on Saturday night, there is no reservation.",False,0.0,0.106,0.894,-0.3595
"跟姐妹2個人來用餐
點一個太開心，每個份量都很多
一共吃了10樣，飽到天靈蓋，還打包🫣
真的很好吃，最喜歡漬番茄🍅
還有辣炒麵，有夠好吃，直接光盤
水蓮很新鮮，根根都很飽滿
韭菜豬肝也很特別很嫩

對了，服務生小鮮肉很可愛🤭
裡面廚師也都很帥，手腳都很俐落
環境也很乾淨
玻璃都是乾淨清楚可以看到他們，沒有油煙油垢","Come dinner with 2 people
Order one too happy, there are a lot of each portion
I ate a total of 10, so I was full to Tianling Gai, and I also packed it.
It's really delicious, I like tomato the most
There are also spicy fried noodles, which are delicious enough, direct discs
The water lotus is very fresh, and the roots are full
Leek pork liver is also very tender

By the way, the waiter Xiaoxianrou is very cute 🤭
The chefs are also very handsome, and the hands and feet are very neat
The environment is also very clean
The glass is clean and clear, you can see them without oil smoke and oil dirt",False,0.256,0.016,0.728,0.9881
生意很好可以先預訂，當天是假期前往，還沒開門前就已看到排隊人潮準備進入，價位不低但烤功和食材新鮮度符合價格，自己點的幾份烤串感覺雞皮酥脆肉質鮮嫩多汁，蜜釀番茄是用蜂蜜去釀的，口感跟一般用糖醃漬的不太相同，哇撒米很嗆辣，搭配雞肉口感極佳，明太子給的很大方，搭配雞肉的鹹度和鮮度適中，餐廳內環境舒適安靜可和朋友們聊天談心，因為烤串時間並沒有很快，加上當日生意好，除了飲品可快速上桌，可能至少要等到20分鐘左右才會開始上菜，趕時間的人要考慮一下，但應該沒有人趕時間還會去居酒屋吃飯吧😂,"If the business is very good, you can book it first. On the day of the holiday, you had seen the crowds of the queue before opening the door. Jude, honey brewed tomatoes are made with honey, and the taste is not the same as that of generally pickled with sugar. Moderate degree, the environment in the restaurant is comfortable and quiet to chat with friends, because the baking time is not very fast, and the business of the day is good. Except for drinks, you can quickly serve at least 20 minutes. People who are in a hurry should consider it, but no one should go to the izakaya for dinner in a hurry.",False,0.083,0.023,0.894,0.6482
"大村武居酒屋，每天下班都會經過的店家，總是客滿。
今天難得經過時，吧檯座位區還有許多的空位。餐點是喜愛的口味，雖然沒有點太多的餐點，但一個人剛剛好。剛剛好的份量，剛剛好的鮮嫩多汁，剛剛好的調味，鹹淡適中，剛剛好一個人喝生啤，一個人吃燒烤，一個人放空，什麼都不想，單純享受這裡的氛圍感。
之前，也曾在別的大村武居酒屋用餐，但士林店不同，日式氛圍感濃郁，很有在異域的風情，設想另一個平行時空中，悠閒愜意，在日式的居酒屋喝著生啤酒，讚賞自己的另一個高我！
對！大村武居酒屋說：你很讚！","The shops in Wuju izuka in Okimura are always full.
When it is rare to pass today, there are still many empty seats in the seat area.The meal is a favorite taste. Although there is not too much meal, a person is just right.Just the right amount, the fresh and juicy, the just right, the seasoning, the salty is moderate, just a person drinks raw beer, a person eats barbecue, one person is empty, and he doesn't want anything. He simply enjoys the sense of atmosphere here.
Previously, I also dine in Wuju izakaya in other villages, but the Shilin shops are different, the Japanese -style atmosphere is strong, and there is a style in the exotic. I imagine another parallel time and space, leisurely and comfortable. , Appreciate another high ego!
right!Okura Wuju izuka said: You are great!",False,0.157,0.025,0.818,0.9746
"大村武串燒居酒屋-士林店有一流的師傅，能烤出一道道色香味俱全的珍饈美味，滿足我挑剔的味覺。這裡也有一種說不出的特殊魔力，可以吸引一流的客人。兩次造訪，客人都相當多，但即使是多人聚會的桌次，也不見有人高聲談笑，總是維持輕聲細語的禮貌，讓人身處其中從容自在，輕鬆寫意。

午仔魚一夜干我第一推薦，烤得恰到好處，皮脆肉細，油脂豐富，超好吃！起司牛肉丸也好吃，紮實有彈性的牛肉，雖然經過燒烤仍然保有肉汁，加上起司的潤滑，愈嚼愈香。它不會給你爆漿的瞬間快感，而是會讓你在咀嚼時，感受它回彈的樂趣，和肉汁源源不絕的細水長流。從入口到吞下，每一時刻都是滋味豐美，當然白芝麻也有一定的功勞，多元的香氣，吃起來爽度很高。","The Daocun Martial Arts Hakuya-Shilin Store has a first-class master who can bake out the delicious and delicious flavor of the scent and satisfy my discerning taste.There is also an indescribable special magic here that can attract first -class guests.There are many guests in the two visits, but even the tables of many people meet, no one has a loud laugh, always maintaining soft politeness, making it calm and freehand.

I am the first recommendation of the noon fish overnight. It is just right. The skin is crispy and delicate, the oil is rich, and it is super delicious!The cheese beef balls are also delicious. The solid and elastic beef. Although the barbecue still keeps gravy, and the lubrication of the cheese, the more fragrant it is.It will not give you the instant pleasure of bursting slurry, but it will make you feel the fun of rebounding, and the endless long flow of the gravy when chewing.From the entrance to swallowing, every moment is rich in taste. Of course, white sesame also has certain credit. The diverse aroma is very refreshing.",False,0.264,0.013,0.723,0.9952
"Friday night
明太子山藥很厚實，我姐很喜歡💕
適合朋友聚餐，建議先定位","Friday Night
The prince yam is very thick, my sister likes it very much 💕
Suitable for friends to dinner, it is recommended to locate first",False,0.348,0.0,0.652,0.9055
偶爾都會來吃，氣氛好東西好吃！香酥玉膚、明太子山藥、辣炒味噌雞、炒飯、培根捲干貝、燒物類跟炸物類都很常點！,"Occasionally come to eat, the atmosphere is delicious!Crispy jade skin, prince Yam yam, spicy fried chicken, fried rice, bacon rolls scripts, roasts and fried materials are very common!",False,0.0,0.0,1.0,0.0
"寫在前面，現在有小活動，凡評論+五星就送小菜擇一、軟性飲料擇一、High ball擇一或梅酒一杯隨機（以上是四種挑一種擇一喔！一支手機可選一樣~）

這間從剛開店便來用餐至今，也已經有許多年，從一開始覺得吃到很驚艷，會拉朋友來吃，到現在覺得很像一種家常的味道，就和親近的人來吃。有許多菜色變化，自己喜歡不喜歡的菜，隨著店家考量可能沒有了或是有新的口味等。

博多炒麵是每次來都很安定會點的，看著端上來佈滿的柴魚片隨著溫度起舞，每次都覺得很有趣。口味很安定，也一直沒有什麼變化的好吃。

味噌烤豬肉串也是幾乎每次都會點的，帶點甜鹹的味噌，味道很剛好，今天擠了金桔，還帶點酸味解膩。松阪肉依然有點脆，有點費牙齒咬。

新點了玫瑰鹽櫛瓜，櫛瓜烤了之後不會軟爛，依然多汁，還帶點脆，蠻清爽的。

新點了炸鱈魚條，第一條咬下去，覺得魚肉相當鮮嫩多汁，皮很酥脆，還有點燙口。第二條咬下去，依然很好吃。第三條就會開始覺得有點膩味，覺得兩條是比較剛好的。

最後是結尾的甜點，日式炸麻糬，從最一開始自己沾還會到處滴的煉乳跟花生粉，到現在淋好端上來，都維持著一樣的脆皮內軟的口感，煉乳花生粉也不會覺得太少。

最後說說送的芒果HIGH BALL，有點像芒果果汁汽水，酒味幾乎喝不出來，可能酒量不好的人還是會覺得不勝酒力，但如果酒量好的人，幾乎可以當汽水飲用，用來解膩也很剛好。

覺得可惜的是，似乎沒有看到烤美人腿了…殘念…
整體而言，很能體會日本居酒屋氛圍，又有配合台灣人做調整的複合口味。","Written in the front, there are small activities now, all comments+five stars will send side dishes to choose one, soft drink selection, High Ball selection or plum wine one cup of random (the above is one choice one! A mobile phone can choose from The same ~)

Since the beginning of opening the store, I have been eating for many years. From the beginning, I feel that eating is amazing. I will pull my friends to eat. Now I feel like a kind of home -like taste. I have come to eat with people close.There are many dishes change, and they like dishes that they don't like. As the store's consideration may be gone or has a new taste.

Hakata fried noodles are very stable every time you come. Looking at the slices full of firewood on the side dance with the temperature, every time I feel very interesting.The taste is very stable, and there has been no delicate change.

Miso roasted pork skewers are also ordered almost every time. With a little sweet and salty miso, the taste is just right. Today, kumquats are squeezed and sour.Matsusaka is still a bit crispy, a little bit of teeth bite.

The new point is rose salt, and the melon will not be soft after roasting. It is still juicy and crispy.

The new point was fried cod bars. The first bite was bite. I felt that the fish was quite tender and juicy, the skin was crispy, and it was a bit hot.The second one is still delicious.Article 3 will start to feel a bit greasy, and feel that the two are just right.

Finally, the ended dessert, Japanese -style fried hemp, from the first beginning, the alcohol and peanut powder that will be dripping around, and now it has been poured up, which maintains the same crispy and soft texture. Don't feel too little.

Finally, talk about the mango High Ball, which is a bit like mango juice soda. The wine taste is almost impossible. Those who may not have a good amount of alcohol will still feel good. Nice is just right.

It is a pity that I didn't seem to see the legs of the roasted beauty ... reminiscent ...
On the whole, it is very able to appreciate the atmosphere of Japanese izakaya, and there is a compound flavor that cooperates with Taiwanese to make adjustments.",False,0.087,0.018,0.894,0.9826
"氣氛不錯的居酒屋，串燒的部分都處理的不錯，特別推薦明太子雞腿串，明太子沙拉醬給得很足；松阪豬不會有太重的肉味，脆度恰到好處。
主食的部分則推薦炒飯，粒粒分明，香氣四溢，唯獨份量稍微少了一些，不然真的很好吃！","The izakaya with good atmosphere, the skewers are handled well. It is specially recommended that the prince Chicken leg skewers are particularly recommended.
The staple food is recommended for fried rice. The grains are clear and the aroma overflows.",False,0.287,0.0,0.713,0.8832
很有氣氛的店，今日點了串燒、博多炒麵、炒水蓮都很好吃！推推～,"A very atmospheric shop, today I ordered skewers, blogo fried noodles, and stir -fried lotus lotus!Push ~",False,0.0,0.0,1.0,0.0
"餐點上蠻快(*^ω^*)
餐點還不錯，尤其是烤鮭魚肚
飲料也很好喝～可惜要騎車不能嘗試喝酒
環境非常熱鬧！
服務態度也非常好，餐點也上很快！
可惜牛舌有點老.松阪豬有點硬","The meal is quite fast (*^ω^*)
The meal is not bad, especially the grilled salmon belly
The drink is also delicious ~ Unfortunately, you can’t try to drink
The environment is very lively!
The service attitude is also very good, and the meal is fast!
It's a pity that the beef tongue is a bit old. Matsusaka pig is a bit hard",False,0.181,0.081,0.738,0.8598
"朝朝暮暮的大村武 ，一直都是口袋愛店
是居酒屋首選名單，不用出國也能感受到日式氛圍，最愛的梅酒搭配燒鳥
平日宵夜場 人比較少一點 環境氣氛也比較好  大愛❤️","The Da Village Wu, the dusk, has always been a pocket love shop
It is the preferred list of izakaya. You can feel the Japanese -style atmosphere without going abroad.
There are fewer people who have a little environmental atmosphere and good love ❤️",False,0.212,0.0,0.788,0.9062
"份量很足～
豬肝跟豬舌很特別
吃完好撐😬","The portion is sufficient ~
Pig liver and pig tongue are very special
Eat complete support 😬",False,0.247,0.104,0.65,0.5095
氣氛很好，坐bar台比較有feel。但是食物一般，葡萄梳打很好喝。雞胸骨很出色，其他一般般，芥末章魚很大一份有點驚喜。建議不要點炸鱈魚，不好吃，如果有醬就好了。,"The atmosphere is very good, and the BAR platform is more Feel.But the food is average, the grape comb is delicious.Chicken's skeleton is excellent, other general, the mustard octopus is a bit surprising.It is recommended not to fry cod, it is not delicious, if there is sauce, it is fine.",False,0.179,0.051,0.769,0.7576
味道不錯，環境氛圍很棒，適合週五夜晚小酌一杯,"The taste is good, the environment atmosphere is great, suitable for a drink on Friday night",False,0.333,0.0,0.667,0.7906
環境好氣氛佳，下班喝一杯的好去處，牛舌和菲力非常推薦👍,The environment is good and the atmosphere is good. Drink a cup of good place after get off work.,False,0.352,0.0,0.648,0.8271
"明太子山藥、炒水蓮跟高麗菜很可以
櫻花蝦炒飯也很棒！但上菜速度有點慢
有時候會上錯菜！要多注意","Monka Yam, fried lotus lotus and Korean cabbage are very good
Sakura shrimp fried rice is also great!But the speed of serving is a bit slow
Sometimes I go to the wrong dish!Pay more attention",False,0.095,0.078,0.828,0.1722
"強力推薦❤️
High Ball*3倍

熟客限定😍😍😍
東西好吃
酒好喝

-------------------
非常日式的居酒屋。價格中上，餐廳整體不大靠近士林夜市，吃完飯還可以沿路散散步逛逛夜市。餐點算是精緻好吃，酒類有很多種可以選擇，適合三五好友小聚。","Power recommendation ❤️
High Ball*3 times

Cooked customer limited 定
What is delicious
Wine

-----------------------------------------------------------
Very Japanese -style izakaya.In the middle of the price, the restaurant is not close to Shilin Night Market as a whole.The meal is exquisite and delicious. There are many options for wine, which is suitable for three or five friends.",False,0.163,0.03,0.807,0.8625
"麵好吃 起司蛋畢畢剝剝好有口感
龍鬚菜上有杏仁片很驚艷","The noodles are delicious cheese eggs and taste taste.
There is an almond film on the Dragon's Dragon Valley, which is amazing",False,0.273,0.0,0.727,0.8176
"烤串怎麼點怎麼好吃。
放心點吧！不踩雷。","How to order skewers and how to order.
Don't worry!Don't step on the mine.",False,0.0,0.0,1.0,0.0
"明太子雞肉串的明太子醬屬於美乃滋比例比較高的那種（吃起來相對比較膩口）
雞肉很嫩但醬的比例我不喜歡

松阪豬炒水蓮還不錯 雖然松阪豬看起來少少的
但整體鹹香夠味

內用環境的部分看起來很舒服但因為有隔出一個吸菸座位（我猜）
內部也會有點煙味🫣","The Ming Prince Chicken Sauce of the Ming Prince Chicken is the one with a relatively high proportion of the aizes (relatively greasy to eat)
The chicken is very tender but the proportion of sauce I don’t like

Matsusaka pig fried water lotus is not bad, although Matsusaka pig looks small
But the overall salty aroma is enough

The part of the inside environment looks very comfortable but because there is a smoking seat separately (I guess)
There will be a little smoke in the inside 有",False,0.124,0.0,0.876,0.9172
"大家不要看評論那麼高，店內有活動評5星送東西，不能說是洗出來的，但畢竟有失公平。
沒有真的1🌟那麼爛，大約3.4🌟吧，但我想用我微薄的力量平均分數。
首外場人員嚴重不足，2個人要顧兩層樓，完全顧不來。
菜單很簡陋，一張A4影印的，印表機可能碳粉不夠了，有些字不清楚。
在週六7點用餐居然有很多品項是賣完的，顯然準備不足。
餐點準備比較慢，那種裝好就能上的小菜也沒有先上，倒是先上了酒，不過餓著肚子根本不想空腹喝冰啤酒。
涼拌小章魚跟龍鬚菜很一般，章魚的芥末很嗆，雖然知道是冷凍包的但切進去家的黃瓜味道上很奇怪，龍鬚菜就差強人意，胡麻醬就是一般市面上的，沒什麼特別。
點了其他烤串的部分，沒有照片，因為很不好看，除了明太子雞腿沒有烤焦之外，很貴的橫隔膜、雞胗、豬牛肉…等等等，都是一面烤焦，吃得到苦味，而且很乾柴。
七里香不是用烤的，是用炸的，很小片。
鮭魚卵炒飯還不錯，雖然吃起來不像真的鮭魚卵，但炒得很香，粒粒分明，不會太鹹。
鹽烤松阪豬好吃，邊角部分有點乾硬，但蔥&洋蔥的配料很香甜，胡椒也給的剛剛好。
鹽蔥牛舌比較特別，雖然有點貴，才5片，不過很好吃，熱鐵板上菜，上面一樣有蔥洋蔥配料，翻個面7分熟吃，很讚。
沒有烏龍麵於是點了炒麵，比一般路邊攤好吃
野生海螺也就是鳳螺，以為是炒的結果是烤的，不太入味，只有胡椒味，而且沒考均勻，邊邊的某2顆最裡面沒熟透，挖不出來。
老墨薄餅是最好吃也比較特別的，脆脆的皮夾著肉的內餡，醬汁肉汁很甜，加上莎莎醬酸酸的口感更上層樓。
據說士林大村武是所有分店最難吃的，可以理解為什麼有這傳說。
烤的部分實在很糟，沒有一般久串場該有的水準。
炒類還不錯，但還是要挑著點，人氣的會好一點。
酒類不要點high ball，超難喝，很淡。
評論送的酒也是隨機，大概是銷不出去的就拿來送。
所以再次呼籲大家，送的不好喝，不用幫他們洗分數。","Don't look at the comments so high. There are 5 stars to send things in the store. You can't say that it was washed out, but after all, there are failed fairness.
It's not really as bad as 1🌟, about 3.4, but I want to use my meager strength average score.
The personnel in the first field were seriously insufficient, and the two people had to take care of two floors and could not take care of it.
The menu is very simple. A A4 is photocopied. The printer may not have enough carbon powder, and some words are unclear.
At 7 o'clock on Saturday, there were actually many items that were sold out, which was obviously insufficient.
The preparation of the meal is relatively slow, and the kind of side dishes that can be put in are not put first, but I put on the wine first, but I don't want to drink ice beer on an empty stomach.
The cold small octopus and the dragon beard vegetables are very general. The bearing mustard is very embarrassing. Although I know it is a frozen bag but the cucumber of the cut in the house is strange. The dragon beard vegetables are very unsatisfactory. The flax sauce is generally on the market. There is nothing special.
I ordered other skewers, there is no photo, because it is not good -looking. Except for the Chicken legs of the Ming Prince, there is no coke, and the very expensive diaphragm, chicken sturgeon, pork and beef, etc. are all roasted coke. And very dry firewood.
Qili Xiang is not grilled, it is fried, very small.
Salmon egg fried rice is pretty good. Although it does not taste real salmon eggs, it is very fragrant and clear, and it will not be too salty.
The salt grilled Songsaka pigs are delicious, and the corners are a bit dry, but the ingredients of onion & onion are very sweet, and the pepper is just right.
The salt onion and beef tongue are special. Although it is a bit expensive, it is only 5 pieces, but it is delicious. The hot iron plate is served. There are also onion and onion ingredients on it. It is very good.
There is no oolong noodle, so I ordered the fried noodles, which is better than the average roadside stall
The wild conch is also a phoenix. It is thought that the result of the fried is roasted. It is not very flavorful. There is only pepper flavor, and it is not even more than the test.
Lao Mo Bake is the best and special taste. The crispy fur is covered with the stuffing of the meat. The sauce is very sweet, and the sour taste of Sasha sauce is more upper.
It is said that Shilin Da Village is the most difficult to eat in all branches. It can be understood why there is this legend.
The baked part is really bad, there is no level that should be the level for a long time.
The fried category is not bad, but you still have to pick it up, and the popularity will be better.
Do not order High Ball in alcohol.
The wine sent by the comments is also random, probably if it cannot be sold out.
So I call on everyone again that they are not good, and do not need to help them wash points.",False,0.116,0.088,0.796,0.9817
明太子推薦、水蓮普通，蔥鹽豬肉不推，炒烏龍麵普通，其他烤串尚可。總體來說CP值不算高，評論高可能是因為打卡給五星好評有免費小菜或飲品，兩人吃了兩千多吧。附近用餐還可以沒必要大老遠跑一趟,"Prince Ming is recommended, the water lotus is ordinary, the onion and salt pork is not pushed, the oolong noodles are ordinary, and other baked skewers are acceptable.Generally speaking, the CP value is not high. The high comments may be because they have given five stars to have free side dishes or drinks. The two have eaten more than 2,000.There is no need to run a long distance to eat nearby",False,0.098,0.029,0.874,0.6486
"2022.04 到訪
整間店的氛圍感做的很好 真的有在日本居酒屋感覺
重點是食物也好吃 點的都沒有雷的 推薦大家點這些～

🔸香煎干貝鮭魚卵
這一道上桌發現這也太精緻了吧！是直徑 4 公分的大干貝！
吃了之後更加驚人！湯匙下面還有干貝汁呢😍
咬一口之後上面是鮭魚卵在嘴裡爆開
干貝纖維超細緻～！真的太讚了😍
🔸蝴蝶大蝦
鮮美的大蝦切一半之後放上明太子美乃滋！吸睛度很驚人
先用筷子從蝦子中間上到下劃開
輕輕一拉竹籤就可以將蝦肉從蝦殼中脫離了
吃蝦不用用手撥真的很方便啊！！
而且我本身是有點怕明太子太鹹
結果調配的剛剛好！一點都不鹹還成功地融合在一起
🔸胡麻龍鬚菜
是龍鬚菜佐胡麻醬～上面再加上杏仁片😍
龍鬚菜吃起來超嫩的～ 吃的時候要連同杏仁片一起吃
在咀嚼時杏仁片會提升堅果的香氣
讓龍鬚菜上的胡麻醬味道更濃郁🤩 整體吃起來也很清爽
🔸手作醬燒雞肉丸
這道是每日限量的商品～看到的時候還以為是章魚燒😂😂
一上桌的時後看到柴魚都在跳舞超可愛的
雞肉丸本身吃起來很扎實
再配上美乃滋與柴魚片海苔調味
甜甜鹹鹹的滋味～讓雞肉丸的味道很豐富
🔸鹽烤魷魚軟骨
第一口吃下去可以感覺到很鮮的感覺
而且我沒吃過魷魚軟骨～真的超Q的！
完全是真材實料的
🔸鹽烤牛肋
鹽烤牛肋串上灑上一點七味粉調味 和菲力牛肉的肉質不同！
牛肋條是有嚼勁的但也不會硬或難咬～
充滿了炭烤香氣！
🔸玫瑰鹽櫛瓜
烤過的櫛瓜口感超讚！有點軟也有點脆
一口咬下 汁都噴出來而且很清爽😍
🔸現榨檸檬原汁
檸檬原汁真的超解膩的～雖然有點酸但越喝越順","2022.04 Visit
The atmosphere of the whole store is very good. I really feel in the Izakaya in Japan
The point is that the food is also delicious and there are no thunder. I recommend this ~

鱼 Sweet -fried scallop salmon eggs
This is too delicate to find this on the table!It is 4 cm diameter scallops!
It is even more amazing after eating!There is also dried scallops under the spoon 😍
After taking a bite, the above is the salmon eggs burst into the mouth
Dry scallop fiber is super delicate ~!Really praised 😍
🔸 Butterfly prawns
Half half of the fresh prawns, put on the prince Monizi!Edge is amazing
Use chopsticks to open from the middle to the middle of the shrimp
Gently pull the bamboo stick to remove the shrimp from the shrimp shell
It's really convenient to eat shrimp!Intersection
And I am a bit afraid that the Prince Ming is too salty
As a result, the deployment is just right!Not salty at all, and successfully merged together
🔸 🔸 🔸 🔸 🔸
It's a dragon beard vegetable vermicoa sauce ~ plus almond tablets 😍
Dragon Beef Cai is super tender ~ When eating, eat with almond films
The almond tablets will enhance the aroma of nuts when chewing
Let the flax sauce on the dragon beard cuisine taste more rich.
鸡 Handmade sauce roasted chicken balls
This is a daily limited -edition product ~ When I saw it, I thought it was octopus burning.
When I got it on the table, I saw that the firewood was dancing and cute
Chicken balls itself is very solid
Coupled with the flavor of the seaweed and the sea fishe slices
Sweet and salty taste ~ Makes chicken balls rich in taste
软 salt grilled squid cartilage
You can feel very fresh when you eat the first bite
And I haven't eaten squid cartilage ~ It's really super Q!
It's all real materials
🔸 salt roast beef ribs
Smart roasted beef ribs are sprinkled with a little seven -flavored powder.
The ribs are chewy but not hard or hard to bite ~
Full of charcoal grilled aroma!
瓜 Rose salt
The baked melon tastes great!A little soft and a bit crispy
Bite the juice and spray it and it is very refreshing
🔸 Now squeezed lemon juice
Lemon juice is really too greasy ~ Although it is a bit sour, the more you drink, the more smoother",False,0.146,0.01,0.844,0.9927
"店內有五星評論送酒或小菜的活動，
今天點了
雞心-超級苦、還沒有熟
炒烏龍麵-麵比高麗菜還少，而且全是菜梗
清酒蛤蜊湯-湯完全沒味道，只有淺淺的麻油味
雞屁股-騷味超重
不好吃👎
但是店員的服務都很棒👍🏻","There are five -star comments in the store to send wine or small dishes, and
Order today
Chicken Heart-Super bitter, not familiar yet
Frying Oolong noodles-noodles are less than cabbage, and they are all vegetable stalks
Sake clam soup-soup is completely flavorful, only shallow sesame oil flavor
Chicken butt-super heavy flavor
Not delicious 👎
But the clerk's service is great 服务",False,0.082,0.057,0.861,0.5791
冷冷的天氣來體驗一下士林的大村武～還不錯吃～空間挺大的耶！收入口袋名單～,Cold weather to experience Shilin's big village Wu ~ It's pretty good ~ The space is quite big!List of income pocket ~,False,0.242,0.0,0.758,0.75
氣氛好，餐點很精緻，好吃！想吃的都有，離家近，大推推。❤️,"The atmosphere is good, the meals are exquisite and delicious!Everything wants to eat, close to home, push a lot.❤️",False,0.138,0.0,0.862,0.4926
"1. 餐點：「櫻花蝦炒飯」口味平淡帶有些許焦味；「培根干貝串燒」外圈的培根是熱的，但中心的干貝卻是涼的；「博多炒拉麵」吃起來像是大阪燒炒麵，口味還好。「松阪豬炒水蓮」有一部分炒焦的；只有「月見柚香雞柳條」是比較好吃的。

2. 服務：服務人員態度客氣，但態度不夠積極，因為桌子小，上三道菜桌面就滿了，但要客人三番兩次開口要求，服務人員才會收掉桌面上用完的餐盤。

3. 氣氛：因為是坐在戶外區，旁邊街道車流量很大，加上沒有冷氣只有電風扇，所以用餐環境沒有很理想。另外，廁所很髒，讓人在使用上很不舒服。","1. Meal: ""Sakura Shrimp Fried Rice"" tastes plain with a little scorching flavor; the bacon in the ""Bacon dried scallop skewers"" is hot, but the shells in the center are cold; Osaka is burned to fried noodles, and the taste is okay.""Matsusaka pig fried water lotus"" is some of the frying; only ""Monthly See Pomelo Fragrant Chicken Wicker"" is more delicious.

2. Service: The attitude of the service staff is polite, but the attitude is not positive enough, because the table is small, the three dishes are full, but the guests need to open the dining plates used on the desktop twice. Essence

3. Atmosphere: Because it is sitting in an outdoor area, the traffic flow of the streets next to it is very large, and there is no air -conditioning only an electric fan, so the dining environment is not ideal.In addition, the toilet is very dirty, making people uncomfortable in use.",False,0.05,0.085,0.866,-0.7128
"很日式懷舊風的裝潢，我很喜歡吧台，就算一個人也可以獨處喝小酒很讚👍
今天我喝的是特調梅酒跟紅茶梅酒我都喜歡很順口，串燒也好吃，杏鮑菇很厲害保有水份不是烤乾那種..👍","Very Japanese -style nostalgic decoration, I like the bar very much, even if a person can drink small wine alone, it is great.
Today, I drink special plum wine and black tea plum wine. I like it very smoothly. The skewers are also delicious. Pleurotus eryngii is very powerful.",False,0.297,0.032,0.671,0.9485
超級好吃！服務也很棒！,Super delicious!The service is also great!,False,0.682,0.0,0.318,0.8619
"餐點好吃，份量很足！
上餐很快 家庭聚會好去處～🤤","The meal is delicious and the portion is sufficient!
Go to the meal soon, the family gathering is good ~ 🤤 🤤",False,0.239,0.0,0.761,0.784
門口好停車，路邊車位超多，菜好吃，服務員很親切熱情，下班後去喝一杯吃點燒烤炸物挺不錯的，是一個很放鬆的地方。,"The door is good, there are many parking spaces, the dishes are delicious, the waiters are very enthusiastic. After get off work, go to drink a glass of barbecue and fried products. It is a very relaxed place.",False,0.286,0.0,0.714,0.9272
好吃😋值得再來吃～,"It's delicious, it's worth eating again ~",False,0.528,0.0,0.472,0.6808
"餐點好吃又平價，地點方便抵達，店員也很客氣，上餐速度快👍🏻👍🏻
明太子玉子燒、秋葵小章魚、松阪豬炒水蓮推推👍🏻","The meal is delicious and cheap, the location is convenient to arrive, the clerk is also very polite, and the meal speed is fast 👍🏻👍🏻
Ming Prince Yuzi Boil, Okramonia, Matsusaka Pig Fried Water Lotus Push Push",False,0.076,0.0,0.924,0.5719
"位於士林夜市外的居酒屋，地點離夜市有段距離，環境不會很吵雜。
今天點的餐點如圖片，個人覺得口味不錯，除了豬五花偏油（但應該是我個人誤會為豬五花肉片，但其實是烤三層肉），人均消費700元（可以吃飽），環境服務也都不錯！","The izakaya located outside the Shilin Night Market has a distance from the night market, and the environment will not be very noisy.
The meal ordered today is like a picture. I personally think that the taste is good. Except for pig pork flowers and oil (but I personally misunderstand that it is a pork pork belly, but it is actually grilled three layers of meat), the per capita consumption is 700 yuan (you can eat it), you can eat it (you can eat it). Environmental services are also good!",False,0.094,0.033,0.872,0.6072
