Original,EN,Needs Review,Positive,Negative,Neutral,Compound
"好久沒逛到士林夜市的尾巴
這家日式居酒屋太有日本的即視感了吧.ᐟ‪‪‪.ᐟ‪‪‪

這裡的烤功值得讚賞
堅持使用炭燒火烤
每樣食材都烤的剛剛好
魚下巴也烤的外皮油滋滋但裡面鮮嫩多汁⸜  ෆ‪  ‪⸝‍
肉類不油膩也不乾柴
櫛瓜也保留了清爽的脆度

第一名給奶油玉米
奶油烤過後再加上起司粉太搭了
冷掉了也好好吃

店家大推他們的剁椒皮蛋
皮蛋炒多種辣椒超級香
包著生菜吃太驚艷了
能吃辣的真的必點
雖然賣相很不佳‪( ･̆༥･̆  )‬

身為松露薯條系覺得這盤cp值很高
難得看到不是細薯覺得份量十足ʕ •́؈•̀ ₎

✦剁椒皮蛋 𝟏𝟖𝟎
✦鯛魚下巴 𝟏𝟖𝟎
✦松露薯條 𝟏𝟒𝟎
✦柚子胡椒松阪豬 𝟕𝟓
✦明太子豬五花 𝟕𝟎
✦醬燒雞腿串 𝟕𝟎
✦奶油玉米 𝟕𝟎
✦鹽烤奶油櫛瓜 𝟓𝟓
✦氣泡水 𝟒𝟎","I haven't visited the tail of the Shilin Night Market for a long time
This Japanese -style izakaya has a sense of vision in Japan .ᐟ.ᐟ

The roasting skills here are worthy of appreciation
Persist in using charcoal barbecue
Each ingredients are grilled just right
Fish chin is also grilled outer skin oil, but it is tender and juicy inside ⸜ ෆ ෆ ෆ ෆ ෆ
The meat is not greasy or does not make firewood
The melon also retains the refreshing crispyness

First place to cream corn
After the cream is grilled, add the cheese powder too much
It's delicious when it's cold

The store pushes their chopped pepper eggs
Preserved egg fried pepper super fragrant
It's so amazing to cover lettuce
Those who can eat spicy
Although the selling looks very bad (虽然)

As a truffle fries, I think this set of CP value is very high
It's rare to see that it is not fine potato and feels full of weight ʕ • ́؈ • ̀₎₎

𝟏𝟖𝟎 chopped pepper eggs 椒
𝟏𝟖𝟎 ✦ ✦ ✦ 鱼 鱼 鱼
𝟏𝟒𝟎 Truly French fries
阪 grapefruit pepper Matsusaka pig ✦
花 花 ✦ ✦ ✦ ✦ 子 子 子 子 子
串 Boiled chicken leg skewers 烧
𝟕𝟎 creamy corn 油
Salt and roast cream of cream 𝟓𝟓 𝟓𝟓 𝟓𝟓
✦ ✦ ✦ ✦ 水 水 水",False,0.117,0.028,0.855,0.9741
美味到上桌大家馬上掃光！各種肉類串燒、鹽烤&明太子山藥、鹽烤櫛瓜等蔬菜都烤得剛剛好，入口真是好吃到不行。揚出豆腐、炸雞 必點料理，舌頭會燙到，好吃！剁椒皮蛋、剝皮辣椒香腸辣的夠味，推推推！主食泡菜豬肉烏龍麵，味道很夠、烏龍麵很Q 我喜歡，鮭魚炒飯、牛肋炒飯超級香的。想要菜單上的全部叫一輪，可惜沒有胃容量了。吃的太飽了⋯ 老闆真的用心做料理，整個環境氛圍很棒，和朋友們一起吃吃喝喝度過愉快的時光。開心😃 …,"It's so delicious that everyone will take off the table immediately!Various meat skewers, salt roasted & Ming prince yam, salt roasted melon and other vegetables are grilled just right, and the entrance is really delicious.Raise tofu and fried chicken must order, the tongue will be hot, delicious!Chopped pepper eggs, peeling pepper sausage spicy flavor, push push!The staple kimchi pork oolong noodles, the taste is enough, the oolong noodles are very q, I like it, salmon fried rice, beef -rib fried rice are super fragrant.Want all the round of the menu, but unfortunately there is no stomach capacity.The food is too full. The boss really makes food attentively. The atmosphere of the whole environment is great.Happy ...",False,0.062,0.047,0.891,-0.2377
"用餐前習慣先做功課，看菜單先訂位😂
位子不多，人潮也是很剛好一直接著進來
⚠️建議訂位比較保險，用餐兩個小時
餐點都很符合像我這種南部人，比較重口味😋
服務生也會事先告知，一人備餐一人服務送餐
所以請耐心等候上餐用心品嚐美食

整體感覺不錯👍🏽 餐點不用質疑雖然有人作業，唯一美中不足就是
一直叮嚀用餐時間，有點像在趕客人🥱
然後一人服務還收服務費？ 第一次遇到😂","Before meals, do your homework first, look at the menu first 😂
There are not many seats, and the crowds are just all the time to come in
比较️ It is recommended to be more insurance, two hours a meal
The meals are in line with the southern people like me, which is relatively heavy 😋
The waiter will also inform in advance that one person will be prepared for meals and one person will serve meals
So please wait patiently to eat food and taste food carefully

The overall feels good. Do n’t question the meal.
I have been dating the meal time, a bit like catching guests 🥱
Then the service fee is received by one person?I met 到 for the first time",False,0.138,0.013,0.848,0.9432
"很有水準的居酒屋，東西都很好吃
服務人員也很親切，小酌配串燒這邊很推","A very standard izakaya, everything is delicious
The service staff is also very kind, and the skewers are pushed with a skewers.",False,0.27,0.0,0.73,0.8122
吃一次就愛上的居酒屋！一半菜單幾乎都吃了全部都超超超好吃😍已來訪三次！,"Izakaya that fell in love with once!Half of the menu almost eaten all of them, all of them are super delicious and delicious 😍 have been visited three times!",False,0.414,0.0,0.586,0.9642
東西很好吃！肉類不柴很軟嫩，炸物也酥脆可口~不過店員好像有點恍神，上錯兩次菜，還怪說是我們自己劃單的，結果看單是店家真的上錯，也沒有一句不好意思，態度不是還好，希望能改善，不然東西這麼好吃這樣很可惜唷,"Things are delicious!The meat is very soft and tender, and the fried objects are crispy and delicious ~ But the clerk seems a bit embarrassed, and the dishes are wrong. It is strange that we are scratching it by ourselves. As a result, the shop is really wrong. I'm sorry, the attitude is not okay, I hope it can be improved, otherwise it is so delicious and so unfortunate",False,0.135,0.267,0.598,-0.8948
"來到一家士林不錯的居酒屋
炒飯真的好吃！
但份量都不是很多哈哈哈（是🐷吧
柚子酒酸酸甜甜很推薦 …","Come to a good izakaya
Fried rice is really delicious!
But the portion is not many hahaha (right, right?
Grapefruit wine is sour and sweet is very recommended ...",False,0.29,0.099,0.611,0.7574
一進店先是被裝潢吸引，然後是店員專業的招呼，菜單上的菜色很多，還沒點餐就對餐點有很高的期待！點的品項都沒有踩雷，食材也很新鮮，最喜歡的是櫛瓜和剝皮辣椒香腸，有機會會再訪,"As soon as I entered the store, it was attracted to the decoration, and then the professional greetings of the clerk. There are many dishes on the menu. I have high expectations for meals before ordering!The items of the order are not stepping on the mine, and the ingredients are also very fresh. The favorite is the melon and peeling pepper sausages.",False,0.168,0.0,0.832,0.8945
"與朋友一起來，東西很好吃😋
很喜歡店裡的氣氛，餐有漏上店員也很有效率地補上👍
食材的部分無法挑剔。是很值得去的店。","Come with friends, things are delicious 与
I like the atmosphere in the store very much.
The part of the ingredients cannot be picky.It is a store worth going.",False,0.309,0.0,0.691,0.8807
店員蠻親切的，第一次來有招待小菜，家庭或3-5朋友聚會都不錯,"The clerk is quite kind. For the first time, there are hospitable dishes, and the family or 3-5 friends are good.",False,0.35,0.0,0.65,0.8655
前幾天跟朋友去用餐，每個餐點都很好吃又很新鮮，原本想說是居酒屋餐點份量應該都超級少，沒想到份量很足夠吃很飽！！！下次有機會還會選擇在這間的聚餐～～～,"A few days ago, I went to dine with my friends. Each meal was delicious and fresh. I originally wanted to say that the meal of izakaya meals should be super small. I did not expect that the portion was enough to eat and full!IntersectionIntersectionNext time I have a chance to choose a meal at this meal ~~~",False,0.224,0.0,0.776,0.9359
真的很好吃，不是洗評論的店！,"It's really delicious, not a shop for washing comments!",False,0.349,0.0,0.651,0.6468
"昨晚跟家人一起聚餐
炙燒牛舌烤的完完全全就是剛好👍👍
酥炸廣島牡蠣吃的到超級新鮮的味道
焦糖明太子松阪豬也是很好吃
跟家人都覺得東西很好吃
真的有來士林都要必訪一下的","I dinner with my family last night
The burning beef tongue grilled completely just right
Crispy -frying Hiroshima oysters to eat super fresh flavor
Caramel Matsusaka Pig is also delicious
I think something is delicious with my family
I really have to visit Shilin",False,0.254,0.0,0.746,0.9274
"明太子系列必點！
松阪豬系列真的超好吃
炸雞蛋豆腐醬油口味很讚 味道很好","The Prince of the Ming Dynasty must order!
Matsusaka Pig Series is really delicious
Fried egg tofu soy sauce flavor is very good taste",False,0.254,0.0,0.746,0.8165
"服務情切熱情
推薦的剁椒皮蛋很特別又好吃
酒精飲料很實在👍🏻
大推薦。生蠔🦪
服務無敵好又很細心～","Sentimental enthusiasm
The recommended chopped pepper eggs are very special and delicious
Alcoholic beverages are really 料
Recommended.Oyster 🦪
The service is invincible and very careful ~",False,0.488,0.0,0.512,0.952
"之前聽人推薦過所以這次跟朋友一起來
海鮮的部分很新鮮 個人非常滿意（本身吃到不新鮮的海鮮會過敏）
馬上把這間加入愛店
份量的話以兩個女生來說還算夠","I have listened to people before, so I came with friends this time
The seafood part is very fresh and individual is very satisfied (it will be allergic to eating fresh seafood itself)
Immediately add this to the love shop
For two girls, it is enough for two girls",False,0.253,0.036,0.711,0.9199
"來台北玩意外發現這家居酒屋
餐點製作用心
用炭火烤出來的食物真的完全沒有話講
炭香味加上食材新鮮的味道
重點是份量非常的夠
以為在居酒屋這樣的量只是吃好
沒想到居然是吃超飽
CP值比起來是真的大推","I came to Taipei to accidentally discover this izakaya
Meal production attentive
The food grilled out with charcoal fire is really nothing to say
Charcoal fragrance and fresh taste of ingredients
The point is that the portion is very enough
I thought the amount in izakaya just eats well
I didn't expect it to be so full
The CP value is really a big push",False,0.095,0.067,0.838,0.25
"非常好吃！！！
串燒很棒之外，奶油玉米和水蓮也讓人驚豔
週五放鬆的好選擇
氣氛一極棒的居酒屋","Very delicious!IntersectionIntersection
In addition to the skewers, cream corn and water lotus are also amazing
Relax on Friday
The atmosphere is great",False,0.369,0.0,0.631,0.902
"很喜歡
店員服務很好很親切
東西很好吃
大推奶油玉米 明太子雞肉也很好吃","Like it very much
The clerk service is very good and kind
Things are delicious
Big creamy corn, the prince, the chicken of the chicken is also delicious",False,0.421,0.0,0.579,0.9498
"每道食材都很新鮮美味
份量十分足
我跟老公兩個人吃很飽🥰
特別是松阪豬跟炙燒牛舌 印象很深刻 深得我心
喜歡的可以來嘗試看看👍👍
大推～～～","Each ingredients are fresh and delicious
The portion is very full
I ate it with my husband and I was very full.
Especially Matsusaka pigs and burning beef tongue are very impressed by my heart
If you like it, you can try to see it
Push ~~~",False,0.277,0.0,0.723,0.9441
路過容易忽略的小店，位置小小的，燈光昏暗，用餐的感覺不是很舒適，還好餐點還算美味,"Passing the small shop that is easy to ignore, the location is small, the lights are dim, the meal feels not very comfortable, but the meal is still delicious",False,0.196,0.104,0.7,0.6475
"來好幾次ㄌ東西一直都很好吃٩(˃̶͈̀௰˂̶͈́)و！！
很可惜泡菜豬肉烏龍麵沒了嗚嗚
但是替換的日式豬肉炒烏龍麵也超級好吃！！","Come several times, I have always been delicious (˃̶͈̀௰˂̶͈́) و!Intersection
It's a pity that kimchi pork oolong noodles are gone
But the replaced Japanese pork fried oolong noodles are also super delicious!Intersection",False,0.213,0.041,0.746,0.8264
"能吃辣的 剁椒皮蛋真的必點！
超級下酒爆推～～～
現烤現炸現煮
Cp值也很高 喝酒首選👍👍👍","It is really necessary to eat spicy chopped pepper eggs!
Super bartender push ~~~
Baked, fried and fried
CP value is also very high drinking 👍👍👍",False,0.185,0.0,0.815,0.7644
"餐點跟生啤都不錯 滿推
店員跟氣氛也都不錯

只是出餐速度真的有點慢
四串等了一個小時…
中間有去提醒 代表沒被遺忘
最後等不下去只有吃到三串

店員是表示人多 所以速度慢了點 這能理解
但旁邊比我晚來的卻一盤接一盤
就有點說不通了……","The meal and raw beer are good
The clerk and the atmosphere are also good

It's just a bit slow for meals
I waited for an hour ...
There is a reminder that the representative is not forgotten
In the end, I can't wait to eat three strings

The clerk said that there are a lot of people, so the speed is slower. This can be understood.
But next to me, I came one after another
It's a bit unreasonable ...",False,0.063,0.0,0.937,0.4995
"餐點口味很不錯！
烤物、炸物、飯類都好吃
店員也都很親切💯","The taste of the meal is very good!
Bake, fried objects, and rice are delicious
The clerk is also very kind",False,0.377,0.0,0.623,0.8974
"餐點好吃
服務人員也看得出來很忙
我認為一般消費上沒什麼問題
只是因為其他事情讓我們體驗很差

我們當天有要慶生  有借冰蛋糕
店家也讓我們冰了  但我們拿蛋糕要慶生時才發現
兩個小蛋糕都倒了  而且是往側邊倒的
很明顯就是倒著放進去

我是覺得要嘛就說沒有提供借冰的服務
我們看到的當下是有些崩潰的
如果說是蛋糕融化就算了 但那很明顯是整個倒的

兩顆星是給辛苦的服務人員和廚房
但這一點真的是很滅興致","Meal delicious
The service staff can also see that it is very busy
I think there is no problem in general consumption
It's just because other things make us experience poor experience

We have to celebrate our birthday and borrow ice cakes that day
The store also made us iced, but we only found that we had to celebrate our birthday
Both small cakes are poured and poured to the side
Obviously just put it in it upside down

I think so I said I didn't provide borrowing services
The moment we see is a bit collapsed
If it is the cake melting, it is obviously the whole.

Two stars are for hard service staff and kitchen
But this is really extinguished",False,0.086,0.047,0.867,0.7252
東西好吃，店員客氣！下次會帶朋友一起來,"The things are delicious, the clerk is polite!I will bring friends together next time",False,0.371,0.0,0.629,0.7959
跟朋友來這裡聚會 氣氛蠻不錯的 食材也都很新鮮份量很足夠不怕吃不飽唷～～！,The ingredients with pretty good atmosphere with friends here are also very fresh.,False,0.567,0.0,0.433,0.8955
"明太子類食物很讚 炭烤牛小排也很不錯
店裡選歌很不錯 店員很有趣","Prince Ming Crown Food is very good for charcoal grilled beef steak and very good
Choosing songs in the store is very good.",False,0.324,0.0,0.676,0.8618
超好吃的，氣氛也很棒(⁠人⁠*⁠´⁠∀⁠｀⁠)⁠｡⁠*ﾟ⁠+,"Super delicious, the atmosphere is also great (⁠ ⁠ ⁠*⁠´⁠∀⁠｀⁠) ⁠｡⁠*ﾟ⁠+",False,0.594,0.0,0.406,0.9136
餐點很好吃！去年聖誕夜來過一次，這次二訪依舊很棒~,"The meal is delicious!I came once last Christmas Eve, this second visit is still great ~",False,0.226,0.0,0.774,0.6588
"太好吃啦，服務又好
但結帳時發現印出來的價錢與給客人畫記點餐的菜單不同，建議店家再記得盡快更新","It's so delicious, the service is good
However, it is found that the printed price is different from the menu for guest painting. It is recommended that the store remembers that it will be updated as soon as possible as soon as possible",False,0.179,0.0,0.821,0.8268
"每一樣都好好吃🤤👍🏼✨✨✨推推推
經過不要錯過士林必吃居酒屋🏮","Everything is delicious
Don't miss Shimelin, you must eat izakaya 🏮 🏮 🏮 🏮 🏮 🏮",False,0.165,0.0,0.835,0.6303
"氣氛超棒的聚餐地點、酒蒸蛤蜊非常鮮甜！推薦一定要點一份搭配餐點一起吃🤩🤩
芥末章魚也很清爽有勁！一定會常來吃！","The excellent atmosphere, the place where the atmosphere, the steaming clam is very fresh!It is recommended to order a meal together to eat 🤩🤩 🤩🤩 🤩🤩 🤩🤩 🤩🤩 🤩🤩 🤩🤩 🤩🤩 🤩🤩 🤩🤩 🤩🤩 🤩🤩 🤩🤩
The mustard octopus is also very refreshing!Will definitely come to eat often!",False,0.142,0.0,0.858,0.8631
"東西好吃
已居酒屋來講酒的選擇很多
戴眼鏡短髮的一個服務生服務很周到
讓人很舒服會想再來觀顧的一家店😀","What is delicious
There are many choices for wine to live in izakaya
A waiter with short hair glasses is very thoughtful
A shop that makes people want to come to see again",False,0.208,0.0,0.792,0.7841
"近期吃到最好吃的居酒屋😋
點的餐沒有一樣踩雷
份量蠻大食材也很新鮮
最愛明太子奶油烏龍麵，乓貢貢👍🏻","I have eaten the best izakaya in the near future
The order of order is not the same as the thunder
The size is quite large and the ingredients are also very fresh
Favorite Prince Ming Prince cream oolong noodles, Pong Gonggong 👍🏻",False,0.186,0.0,0.814,0.8771
地點加，坐位跟裝飾還蠻有日式風格，很貼心的服務，非常推薦愛好日式風格跟餐點的朋友們，歡迎常來光顧唷！,"The location is added, the sitting and decoration are quite Japanese -style, very intimate services. Friends who love Japanese style and meals are very recommended. Welcome to visit!",False,0.355,0.0,0.645,0.9221
"超⋯好⋯吃😍
本來是想坐下來跟朋友聊個天
沒想到東西非常好吃！
本來看到menu上的價格時還很慌（窮困大學生）
但是真的有資格賣這個價錢😭
串燒一次都是兩串！
我點ㄌ鹽燒雞心$100+炭燒青椒$80+鮭魚炒飯$180🥰
有機會還想再回訪！真的是宵夜很棒的選擇
不說了⋯我又餓了⋯😮‍💨","Super ... eat
I originally wanted to sit down and chat with friends
I didn't expect things to be very delicious!
I was still panicked when I saw the price on menu (poor college students)
But really qualified to sell this price 格
Two skewers are two skewers once!
I ordered the salt roasted chicken heart $ 100+charcoal roasted green peppers $ 80+salmon fried rice $ 180🥰
I have a chance to return to visit again!It's really a great choice for supper
Don't talk about it, I'm hungry again ...",False,0.266,0.033,0.701,0.985
海蝦好吃，其他餐點還可以。,"Sea shrimp is delicious, and other meals are okay.",False,0.444,0.0,0.556,0.6808
"店面不大但氣氛很好 店裝音樂都很有氣氛
上菜速度快服務好
菜色多樣 好吃擺攤精緻
三色糰子🍡推薦！ …","The store is not big but the atmosphere is very good.
Good service speed service
The dishes are diverse delicious and exquisite stalls
Recommended three -color dumplings!Mowing",False,0.412,0.0,0.588,0.9524
食物味道還行。就是份量真的有點迷你。空間有點擁擠。生魚片還有冰沙的口感這樣,Food taste is okay.Just a little mini.The space is a bit crowded.There is a texture of raw fish slices and the taste of smoothies,False,0.0,0.0,1.0,0.0
環境很好，讓人很放鬆，可以跟一大群朋友一起來，食物也好吃，很適合配酒喝,"The environment is very good, it is very relaxed, you can come with a large group of friends, the food is also delicious, it is suitable for drinking and drinking",False,0.342,0.0,0.658,0.9258
"新開的居酒屋 地點方便 東西好吃
目前在士林夜市附近最強居酒屋！！","The newly opened izakaya location is convenient for food and delicious things
Currently staying at izakaya near Shilin Night Market!Intersection",False,0.174,0.0,0.826,0.6114
"食物美味、服務態度好～～
酒也好喝！值得推薦","Food delicious and good service attitude ~~
The wine is also delicious!Worth recommending",False,0.385,0.0,0.615,0.784
"食物都很好吃
但是都來不及拍照就吃了！！
鮭魚炒飯 酒蒸蛤蜊 醬燒雞腿 櫛瓜 推推💕 …","The food is delicious
But you can eat it before you take pictures!Intersection
Salmon fried rice, steamed clam sauce, roasted chicken legs, push ...",False,0.103,0.0,0.897,0.3903
"烤串非常好吃，剁椒皮蛋有驚艷到！
價格蠻合理的，店內氣氛很好，適合下班來一小酌。","The skewers are very delicious, and the chopped pepper eggs are amazing!
The price is quite reasonable. The atmosphere in the store is very good, suitable for a drink for get off work.",False,0.273,0.0,0.727,0.9058
Cp值低，內用座位小，太靠近隔壁桌吃的很有壓迫感⋯但生蠔飲真的讚~~~~,"The CP value is low, the seat is small, it is too close to the table next to the table, but the oyster drink really likes ~~~~",False,0.186,0.049,0.765,0.6474
餐點好吃，店員服務讚讚讚👍🏻,"The meal is delicious, the clerk service praises and praises it",False,0.568,0.0,0.432,0.8885
"蠻不錯的。
餐點好吃，
服務也很棒","It's pretty good.
The meal is delicious,
The service is also great",False,0.635,0.0,0.365,0.9313
串燒好吃，小菜很開胃，烤蝦新鮮大隻，會再二訪😋,"The skewers are delicious, the side dishes are very appetizing, the grilled shrimp is fresh and big, I will visit again",False,0.24,0.0,0.76,0.7184
"東西好吃 酒類選擇蠻多的 辣炒皮蛋好辣
可惜沒吃到烏龍麵","Extra is delicious, and there are a lot of spicy fried eggs.
Unfortunately, I didn’t eat oolong noodles",False,0.167,0.109,0.724,0.3182
第一口烏龍麵就嚇到我了🥺🥺🥺原味和明太子都超級棒 幾乎沒有雷的品項 好愛啊啊啊啊 …,The first oolong noodle scared me. The original and the prince of the Ming Dynasty was superb.,False,0.275,0.124,0.601,0.5423
"平價、味美 服務員很親切
其實點很多菜 後來只顧這吃忘記拍🤣🤣","Affordable and beautiful waiters are very kind
In fact, I just ordered a lot of dishes. I only care about it. Forgot to shoot 🤣🤣",False,0.361,0.05,0.588,0.9412
服務細心，氣氛不錯，雞頸肉好好吃，啤酒暢飲很讚！！,"The service is careful, the atmosphere is good, the chicken neck meat is delicious, and the beer drinks well!Intersection",False,0.347,0.0,0.653,0.8172
口味好吃，價位ok，上菜速度也不錯，值得推薦,"The taste is delicious, the price is OK, the speed of serving is also good, it is worth recommending",False,0.347,0.0,0.653,0.8176
"好好吃喔~幸福❤️
店裡氣氛也很好🥰","It's so delicious ~ Happiness ❤️
The atmosphere in the store is also very good 氛",False,0.441,0.0,0.559,0.9011
食物超級好吃，妹酒超多❤️❤️❤️,"The food is super delicious, the girl wine is too much ❤️❤️❤️",False,0.336,0.0,0.664,0.8225
食物擺盤用心、也好吃，價格稍高些,"Food plate is hearty and delicious, the price is slightly higher",False,0.27,0.0,0.73,0.5719
"奶油明太子烏龍麵很香很好吃😋！
還有烤肥腸也是必點🙌🏼✨💯 …","The cream is very fragrant and delicious!
There are also roasting fat intestines that must be ordered ...",False,0.2,0.0,0.8,0.6435
"週五下班走著走著來到
店內舒服的氛圍、還有小卉他們熱情親切招呼
讓人備感放鬆、自在下次一定要再光顧🎉👍❤️","Walking from get off work on Friday
The comfortable atmosphere in the store, and Xiao Hui, enthusiastically greeted and kindly helped
Make people feel relaxed, be free to patronize next time 🎉👍❤️",False,0.416,0.0,0.584,0.9657
"裝潢很餐點都很好吃😋
店長服務態度很好","The decoration is very delicious 都
The manager's service attitude is very good",False,0.395,0.0,0.605,0.8012
不會做生意 喝完一杯啤酒 覺得不錯 想改成喝到飽 跟我說前一杯的錢照算,"Can't do business and drink a cup of beer, I feel good, I want to change it to drink and tell me the money photos of the previous cup",False,0.135,0.0,0.865,0.4939
食物好吃 氣氛超棒 適合下班來放鬆一下,The food is delicious and the atmosphere is great suitable for get off work to relax,False,0.451,0.0,0.549,0.8934
服務親切東西好吃 宵夜的好地方👌,Well -serving good things for good supper 👌,False,0.778,0.0,0.222,0.9191
好久沒有吃到這麼好吃的牛舌，真是幸福！不但食物好吃，服務員也很親切😀 …,"It ’s so happy that I haven't eaten such a delicious beef tongue for a long time!Not only the food is delicious, the waiter is also very kind ...",False,0.392,0.0,0.608,0.9526
店長可愛 很會逼酒 還會請你喝酒 東西又好吃 很適合聚餐聊天開心,The manager is cute and you can force you to drink and be delicious and delicious.,False,0.444,0.0,0.556,0.886
"食材都很新鮮
烤功一流每個烤物都是鮮鮮嫩嫩

太讚了

Ps.有一個員工很可愛","The ingredients are very fresh
Each baked is fresh and tender.

Too much

Ps. There is a employee very cute",False,0.325,0.0,0.675,0.8012
貴 份量少 肉也偏硬柴 但服務是好的,"The valuables and less meat are also hard, but the service is good",False,0.345,0.07,0.585,0.6908
東西好吃 喜歡這裡的氣氛！,I like the atmosphere here delicious!,False,0.619,0.0,0.381,0.7574
"好吃😋真心評價
肥腸烤的恰恰好👍👍👍👍
寵物友善喔😍 …","It's delicious and sincere evaluation
The fat intestine is just right 的
Pet friendly 善 ...",False,0.425,0.0,0.575,0.8625
餐點好吃，服務親切，Menu還有韓文，非常國際化,"The meal is delicious and the service is kind. Menu and Korean, very international",False,0.372,0.0,0.628,0.7964
"士林唯一炭烤美食!
沒有之一…唯一限定","Shilin's only charcoal baked food!
No one ... the only limited",False,0.0,0.328,0.672,-0.5255
餐點非常好吃，尤其是它的牛舌😋😋😋，服務也很好 …,"The meal is very delicious, especially its beef tongue, the service is also very good ...",False,0.339,0.0,0.661,0.8012
在士林捷運站附近，地點方便的居酒屋，五星好評,"Near the Shilin MRT Station, the izakaya with convenient location, five -star praise",False,0.231,0.0,0.769,0.5574
"一間會令人想再來的店
大推剁椒皮蛋 yummy","A shop that makes people want to come again
Push chopped pepper egg yummy",False,0.281,0.0,0.719,0.5719
東西好吃，氣氛好，下次再來挑戰啤酒暢飲！,The things are delicious and the atmosphere is good. Let's challenge beer to drink next time!,False,0.387,0.0,0.613,0.8016
服務好 氣氛佳 餐點美味 CP值👍,"Serving a good atmosphere, good meal, delicious cp value 👍",False,0.63,0.0,0.37,0.8979
路過的居酒屋🏮食物很棒🥰 …,The food of the Izakaya is great 🥰 ...,False,0.533,0.0,0.467,0.9081
剁椒皮蛋，雞心必吃，烤物都很好吃，超值。,"Chopped pepper eggs, chicken hearts must be eaten, roasted items are delicious, super -value.",False,0.588,0.0,0.412,0.936
放鬆的空間，酒水跟餐點極度推薦的好地方👍 …,"Relax space, good place for drinking and meals 👍 ...",False,0.392,0.0,0.608,0.7003
"好吃～
環境舒適
適合小聚～～","Delicate ~
Environmental comfort
Suitable for Xiaolu ~~",False,0.381,0.0,0.619,0.4019
"東西真的非常好吃😋
很推薦👍🏻👍🏻👍🏻👍🏻 …","Things are really delicious 吃
Recommended 👍🏻👍🏻👍🏻👍🏻 ...",False,0.195,0.0,0.805,0.7233
員工放任喝醉酒客人大半夜在門口大肆喧嘩，並且員工下班持續在門口吵鬧。將無限期發起共同抵制消費。,"Employees were drunk and drunk. They made a lot of noise at the door in the middle of the night, and employees continued to make noise at the door after get off work.It will initiate joint resistance indefinitely.",False,0.0,0.118,0.882,-0.5859
"剁椒皮蛋大推 超級好吃❤️❤️
室內環境很好 老闆服務親切
會在回來🧏🏻‍♀️","Chopcopy preserved egg push is super delicious ❤️❤️
The indoor environment is very good, the boss service is cordial service
Will be back 🧏🏻‍♀ ️ ️",False,0.258,0.0,0.742,0.8955
"服務親切
東西超好吃
雞軟骨超推
環境整潔 非常舒服","Intimate service
Things are super delicious
Chicken cartilage super push
The environment is neat and very comfortable",False,0.601,0.0,0.399,0.9589
"東西很好吃！服務也很好
肉跟麵都很驚艷","Things are delicious!The service is also very good
The meat follows is amazing",False,0.398,0.0,0.602,0.8066
"肥腸好吃
明太子奶油烏龍麵好好好好吃
為了他給五星好評","Fat intestine delicious
Prince of Ming Dynasty cream oolong noodles, delicious and delicious
Give five stars for him",False,0.425,0.0,0.575,0.9022
"服務很優～
總類很多樣👍🏻
東西好吃😋酒很讚🫠","The service is very good ~
There are many total categories 样
The things are delicious 很 wine is great 😋",False,0.355,0.0,0.645,0.8999
"幫朋友慶生三個人點了快四仟，價位算徧高，餐點不錯吃，但點酒類喝到飽要留意時間，且要算一下單點或選喝到飽划算。
點了梅酒699元喝到飽，但算了一下應該不到699元，且最後沒注意到時間差了三分鐘要再點一杯梅酒被店家拒絕，建議可以時間快到提醒客人要不要做最後加點，或有五分鐘的緩衝，美中不足的一點，也會影響下次來消費的觀感。","The three people for helping friends to celebrate the three people ordered the four people. The price was high, and the meal was good, but if you drink the wine, pay attention to the time, and calculate the single order or choose to drink it.
I ordered the plum wine to drink at 699 yuan, but it should be less than 699 yuan, and in the end, I did n’t notice the time difference of three minutes to order a cup of plum wine and was rejected by the store. It is recommended that the guests can be reminded to make the final point. Or a five -minute buffer, the lack of beauty, will also affect the perception of consumption next time.",False,0.112,0.066,0.823,0.6542
"酒好喝 食物美味 環境又好
推推推❤️🔥 …","The delicious food is delicious, the delicious environment is good
Push push ❤️❤ ...",False,0.603,0.0,0.397,0.9595
酒類選擇很多，餐點好吃！服務親切～,"There are a lot of wine selection, and the meals are delicious!Careful service ~",False,0.0,0.0,1.0,0.0
東西好吃，價格很實惠,"The stuff is delicious, the price is affordable",False,0.346,0.0,0.654,0.5719
餐點好吃、等候時間不會太久,The meal is delicious and the waiting time will not be too long,False,0.236,0.0,0.764,0.5719
菜色豐富、環境氣氛佳、Cp值高,"Rich dishes, good environmental atmosphere, high CP value",False,0.64,0.0,0.36,0.836
氣氛很好的店！食物美味,The atmosphere is very good shop!Delicious food,False,0.367,0.0,0.633,0.54
"很好吃！東西份量也不會太少
已經回訪很多次了～推薦給大家～
台北為數不多的好店之一！","Very delicious!There will not be too few east -west portions
I have visited many times ~ I recommend it to everyone ~
One of the few good shops in Taipei!",False,0.176,0.0,0.824,0.717
食物不錯，肥腸香脆。檸檬海鹽氣泡飲很解膩,"The food is good, and the fat intestines are crispy.Lemon sea salt and gas bubble drink is very greasy",False,0.139,0.0,0.861,0.4404
東西爆幹好吃😋酒好喝，老闆很帥🥰 …,East -things are delicious and delicious. The boss is very handsome ...,False,0.548,0.0,0.452,0.8977
