Original,EN,Needs Review,Positive,Negative,Neutral,Compound
超讚！水煙順口店員親切❤️,It's amazing!Water smoke Shunkou clerk is kind ❤️,False,0.316,0.0,0.684,0.5707
"水煙很讚～氣氛也很好～值得再來
老闆很親切","Water smoke is great ~ The atmosphere is also very good ~ It is worth coming again
The boss is very kind",False,0.417,0.0,0.583,0.9167
水餃，薯條，店長姊超正。  服務人員非常專業有善。,"Dumplings, fries, and the manager of the shopkeeper.The service staff is very professional and good.",False,0.181,0.074,0.744,0.4336
"氣氛很好 老闆人也是
說鬆那是真的很鬆","The atmosphere is very good, the boss is also
Say Song is really loose",False,0.18,0.146,0.675,0.1531
水煙品質真的沒話說，抽一次直接入坑,"The quality of the water smoke is really nothing to say, just pump into the pit once",False,0.0,0.0,1.0,0.0
"環境非常寬敞且舒適
推薦大家一定要來試試看","The environment is very spacious and comfortable
Recommend everyone must try it",False,0.377,0.0,0.623,0.7239
沙發很舒服，店內氣氛輕鬆，人員專業親切，大推,The sofa is very comfortable.,False,0.473,0.0,0.527,0.5563
水煙、服務、餐點都很棒，價格也不會貴,"Water smoke, service, meals are great, and the price will not be expensive",False,0.255,0.0,0.745,0.6249
服務超讚 水煙水準很好,The level of service is very good at water smoke,False,0.262,0.0,0.738,0.4927
"女店員漂亮溫柔
男戴帽子店員頗帥","Female clerk is beautiful and gentle
Men wearing a hat clerk is quite handsome",False,0.483,0.0,0.517,0.8832
舒服的地方！店員還人很好 請吃東西！,"A comfortable place!The clerk is also very good, please eat!",False,0.58,0.0,0.42,0.8643
水煙沒味道 也沒有調酒,Water smoke has no taste or bartender,False,0.0,0.268,0.732,-0.296
其實沒來抽過，純粹來買煙嘴,"In fact, I haven’t been drawn, I just come to buy a cigarette holder",False,0.0,0.0,1.0,0.0
水煙好好抽！好喜歡周周😵‍💫 …,Water smoke smoke well!I really like Zhou Zhou 😵‍💫 ...,False,0.176,0.258,0.567,-0.077
燈光美氣氛佳 適合小酌怡情的地方 讚👍🏻 …,"Lighting and beautiful atmosphere is good for a lot of enjoyment, praise ...",False,0.609,0.0,0.391,0.9325
店員都很親切，老闆也很會做人🫶🏻🫶🏻 …,"The clerk is very kind, and the boss is also very good at ...",False,0.365,0.0,0.635,0.7837
懂飛影的頭家！全台最棒水煙😶‍🌫️😶‍🌫️ …,Understand Feiying's head!The best water smoke in Taiwan 😶‍🌫️ ️ ...,False,0.257,0.0,0.743,0.6696
店員很漂亮🥰環境舒適 …,The clerk is very beautiful 舒 the environment is comfortable ...,False,0.454,0.0,0.546,0.8173
氣氛非常棒，店員很熱情,"The atmosphere is great, the clerk is very enthusiastic",False,0.52,0.0,0.48,0.8221
水煙好抽 專門來找周周,Water smoke is good to go to Zhou Zhou,False,0.266,0.0,0.734,0.4404
子凌店員好！   水煙👍,Good shop clerk!Water tobacco 👍,False,0.39,0.0,0.61,0.4926
店員服務超好 cp值也很高,The clerk service is super good CP value is also very high,False,0.505,0.0,0.495,0.8481
讚啦 酒好喝 東西也好吃！,Lai wine is delicious and delicious!,False,0.658,0.0,0.342,0.8268
店員人超好 酒好喝,The clerk is super good wine and drinks,False,0.531,0.0,0.469,0.7783
超讚，我朋友都來這裡讀書,"Relaxed, my friends are here to study here",False,0.512,0.0,0.488,0.743
讓人更離不開天母的地方,It is even more inseparable from the place where heaven mothers,False,0.248,0.0,0.752,0.5106
很酷的體驗,Cool experience,False,0.697,0.0,0.303,0.3182
我跟老闆聊的很開心 優,I chat with the boss very happy and excellent,False,0.532,0.0,0.468,0.8384
環境舒服，老闆服務很好,The environment is comfortable and the boss service is very good,False,0.419,0.0,0.581,0.7574
氣氛很好推,The atmosphere is very good,False,0.444,0.0,0.556,0.4927
老闆店員很親切 服務周到 很自在,The boss clerk is very intimately serving and very comfortable,False,0.285,0.0,0.715,0.5563
水煙體驗,Water cigarette experience,False,0.0,0.0,1.0,0.0
凌凌真的很厲害！,Ling Ling is really amazing!,False,0.523,0.0,0.477,0.6581
舒服水煙好抽🤙🏽🤙🏽🤙🏽 …,Comfortable water cigarettes are so smoking 烟 烟 烟 ...,False,0.268,0.0,0.732,0.5106
燈光美氣氛家😍😍 …,The beautiful atmosphere of the lights 气 ...,False,0.358,0.0,0.642,0.5994
店員超正 我到家了,"The clerk is at home, I am home",False,0.0,0.0,1.0,0.0
一週去八天的好地方,A good place for eight days a week,False,0.293,0.0,0.707,0.4404
氣氛佳 酒好喝,The atmosphere is good,False,0.492,0.0,0.508,0.4404
台北最好抽水煙,Taipei is the best smoking smoke,False,0.457,0.0,0.543,0.6369
超讚，店員親切,"Rejoiced, the clerk is kind",False,0.681,0.0,0.319,0.7506
非常優秀的好地方,Very good good place,False,0.761,0.0,0.239,0.7485
氣氛美燈光佳,The atmosphere is beautiful,False,0.565,0.0,0.435,0.5994
讚 沙發好爽耶,The sofa is so cool,False,0.428,0.0,0.572,0.4572
天母終於不無聊🤍🤍🤍 …,Tianmu is finally not bored ...,False,0.266,0.0,0.734,0.2057
超讚的水煙！,Amazing water cigarette!,False,0.672,0.0,0.328,0.6239
❤️氣氛佳❤️,❤️ The atmosphere is good ❤️,False,0.293,0.0,0.707,0.4404
環境好 呼呼～,The environment is good ~,False,0.42,0.0,0.58,0.4404
會再來！,Will come again!,False,0.0,0.0,1.0,0.0
頂級,Top -level,False,0.643,0.0,0.357,0.2023
讚,praise,False,1.0,0.0,0.0,0.5574
老闆很帥,The boss is very handsome,False,0.466,0.0,0.534,0.5413
水煙棒棒,Water cigarette,False,0.0,0.0,1.0,0.0
讚,praise,False,1.0,0.0,0.0,0.5574
10顆星⭐️++,10 stars ⭐️ ++,False,0.0,0.0,1.0,0.0
啤酒的好選擇。還有酒。完美的服務。工作人員非常友好和樂於助人。很新所以一切都很乾淨安娜很好。裝飾很有趣。超級寒冷。很高興在 TM 開設了水煙店。,Good choice of beer.And wine.Perfect service.The staff is very friendly and helpful.It is very new so everything is very clean.The decoration is very interesting.Super cold.I am glad to open a water cigarette shop in TM.,False,0.227,0.0,0.773,0.8553
他們有各種不同口味的水煙。他們手頭上還有很多不錯的葡萄酒可供選擇，但價格有點貴。但如果你想去這裡，你肯定需要預約。,"They have various flavors of water cigarettes.They also have a lot of good wines on hand, but the price is a bit expensive.But if you want to go here, you must make an appointment.",False,0.151,0.0,0.849,0.5423
很棒的氛圍和水煙。我們的服務員微笑讓一切變得不同——整晚都有很棒的精釀啤酒搭配和服務。期待我們的下次光臨,A great atmosphere and water cigarette.Our waiter smiles differently -there is great craft beer matching and services all night.Looking forward to our next visit,False,0.35,0.0,0.65,0.9062
我們已經去過那裡兩次了，因為沒有其他地方可以喝水煙。我看不出有什麼理由再去那裡。這是敲竹槓。,"We have been there twice, because there are no other places to drink water cigarettes.I can't see any reason to go there again.This is a bamboo knock.",False,0.0,0.078,0.922,-0.296
"還沒開放。不要被亮著的霓虹燈所迷惑。

修訂於 2022 年 2 月 1 日。現在已經開放了。需要找時間試試 i5。之後將給予不同的評級。","It's not open yet.Don't be confused by the neon lights.

The revised February 1, 2022.It is now open.You need to find time to try i5.It will be given different rating.",False,0.063,0.0,0.937,0.2411
很棒的工作人員和美妙的令人毛骨悚然的氛圍,A great staff and a wonderful creepy atmosphere,False,0.565,0.0,0.435,0.8316
"放鬆的好地方，來看看。
服務不錯","A good place to relax.
Good service",False,0.685,0.0,0.315,0.8271
與時尚的水煙製造商一起享受令人興奮的水煙體驗😎,Enjoy the exciting water smoke experience with the fashionable water cigarette manufacturer 😎,False,0.42,0.0,0.58,0.8555
"超級寒冷。 Lo-Fi 音樂作為背景👌
強烈推薦！ …","Super cold.Lo-Fi music as the background l
Recommended strongly!Mowing",False,0.6,0.0,0.4,0.8398
完美的地方！強烈推薦！,Perfect place!Recommended strongly!,False,0.865,0.0,0.135,0.7494
晚上乘涼的最佳去處,The best place to get cold at night,False,0.375,0.0,0.625,0.6369
友善的店員和美味的飲料😍,Friendly clerk and delicious drinks 😍,False,0.623,0.0,0.377,0.872
涼爽的地方，氣氛很好！,"In a cool place, the atmosphere is very good!",False,0.452,0.0,0.548,0.6989
放鬆水煙的地方！,Relax of water cigarettes!,False,0.516,0.0,0.484,0.4926
一定是大拇指的啦2.0,It must be a thumbs 2.0,False,0.0,0.0,1.0,0.0
舒服,Comfortable,False,1.0,0.0,0.0,0.5106
週週很漂亮😍😍,Zhou Zhou is very beautiful 漂,False,0.456,0.0,0.544,0.6361
塗料,coating,False,0.0,0.0,1.0,0.0
放鬆的好地方！,Relax!,False,1.0,0.0,0.0,0.4926
涼爽的地方有美味的食物🫶🏻🫶🏻🫶🏻 …,There are delicious food in a cool place ...,False,0.462,0.0,0.538,0.7184
推推好地方,Push a good place,False,0.492,0.0,0.508,0.4404
很棒的地方,Great place,False,0.804,0.0,0.196,0.6249
好地方！,Good place!,False,0.761,0.0,0.239,0.4926
舒服好地方,Comfortable place,False,0.767,0.0,0.233,0.5106
偉大的！,Great!,False,1.0,0.0,0.0,0.6588
不錯的地方，氣氛很好,"Good place, the atmosphere is very good",False,0.549,0.0,0.451,0.7264
👍🏼 …,👍🏼 …,False,0.0,0.0,1.0,0.0
很好的體驗,Good experience,False,0.744,0.0,0.256,0.4404
非常完美非常醉,Very perfect and drunk,False,0.461,0.308,0.231,0.3246
週週很漂亮,Zhou Zhou is very beautiful,False,0.512,0.0,0.488,0.6361
很chill的地方,Very chill place,False,0.0,0.0,1.0,0.0
我到家了,I'm home now,False,0.0,0.0,1.0,0.0
太棒了,marvelous,False,1.0,0.0,0.0,0.5994
舒服😌 …,Comfortable ...,False,0.767,0.0,0.233,0.5106
水煙的味道非常好,The taste of water cigarettes is very good,False,0.313,0.0,0.687,0.4927
Nice shi,nice is,False,0.737,0.0,0.263,0.4215
