Original,EN,Needs Review,Positive,Negative,Neutral,Compound
老闆非常親切解說每種酒的特性，是個蠻適合放鬆的舒適小酌的地方，列入下次來士林，會再來拜訪的口袋名單！,The boss is very kind to explain the characteristics of each wine. It is a place that is quite suitable for relaxation. It is included in the next time to come to Shilin and will visit the pocket list again!,False,0.168,0.0,0.832,0.8248
"可以感受老闆/店員全然親切不造作的接待，雖場地不大卻有置身獨立伸展身心的餘裕舒坦...無分個人or友聚皆可於此品嚐特調飲品(個人獨鍾""君度香橙拿鐵"",亦可讓老闆大展cocktail功力!)偷得一刻快意放空……","You can feel the all -invincible reception of the boss/shop clerk. Although the venue is not large, there are any other than the body and mind of the body and mind. ""Orange latte"" ""also allows the boss to exhibition Cocktail skills!)",False,0.08,0.0,0.92,0.5411
酒吧低消很低！老闆人很nice～還可以帶外食 推推！,The bar is low!The boss is very nice ~ you can also push with food!,False,0.208,0.0,0.792,0.5686
燈光美氣氛佳,Beautiful light atmosphere,False,0.661,0.0,0.339,0.5994
炸物價位便宜也不錯吃。點了兩杯酒：威士忌ok。但是⋯長島冰茶好難喝哦！,The price of fried prices is cheap and good.Ordered two glasses of wine: whiskey ok.But Nagao Ice Tea is so hard to drink!,False,0.0,0.089,0.911,-0.2865
假日的開始，就是該來一杯❤️,"At the beginning of the holiday, it should be a cup ❤️",False,0.184,0.0,0.816,0.4019
放鬆一下的好地方😊 …,A good place to relax 好 ...,False,0.537,0.0,0.463,0.7003
店員人超好 ！！！酒超好喝,The clerk is super good!IntersectionIntersectionThe wine is super delicious,False,0.663,0.0,0.337,0.9151
酒還不錯 東京冰茶 negironi 教父 炸物味道都還不錯 最後說酒精不夠沒請個shot 人情味不夠😂不過服務生漂亮加分+老闆人也很好+ …,"The wine is not bad Tokyo Ice Tea NEGIRONI godfather fried taste is pretty good. Finally, the alcohol is not enough.",False,0.332,0.0,0.668,0.8381
"這個場所給滿分，讓人放鬆、自在又寧靜
老闆親切、真誠的為我們講解每種酒的品味
我給很高分👍👍👍👍 …","This place gives a full score, which makes people relax, comfortable and quiet
The boss explained the taste of each wine kindly and sincerely to explain the taste of each wine
I give a high score ...",False,0.275,0.0,0.725,0.91
酒味很足 晚一點氣氛很棒,The wine taste is very late and the atmosphere is great,False,0.291,0.0,0.709,0.6249
"士林要喝酒
我只能說找AZ的傑哥👌 …","Shilin wants to drink
I can only say that looking for AZ's Jie Ge 👌 ...",False,0.29,0.0,0.71,0.7297
價格很親民，炸物超好吃！,"The price is very close to the people, and the fried object is super delicious!",False,0.378,0.0,0.622,0.8356
氣氛佳，酒順口，整體環境相當不錯，相當推薦！,"The atmosphere is good, the wine is smooth, the overall environment is quite good, it is quite recommended!",False,0.361,0.0,0.639,0.8165
氣氛美，調酒佳,"Beautiful atmosphere, good bartender",False,0.773,0.0,0.227,0.7783
Boss很親切。酒好喝,BOSS is very kind.Wine,False,0.0,0.0,1.0,0.0
"一個讓人無憂放鬆的好地方
老闆親切又不給壓力的好交談
會讓人想常來～","A good place that makes people worry -free
The boss is kind and not stressful to talk
It will make people want to come often ~",False,0.373,0.079,0.548,0.8658
和朋友一起來喝！氣氛舒適，老闆人好好~~,"Come and drink with friends!The atmosphere is comfortable, the boss is good ~~",False,0.371,0.0,0.629,0.7574
酒沒雷點、還可以讓我們播歌讚讚🤩,"There is no thunderbolt, and we can also let us sow songs and praise 🤩",False,0.191,0.117,0.691,0.34
諾曼第冰茶好喝，高酒精調味到酒味不重，功力蠻厲害，漢堡炸物都不錯，老闆親切，逛完夜市很適合小酌,"Normandy Ice Tea is delicious, the high wine is seasoning, the taste of wine is not heavy, the skill is quite powerful, the burgers fried objects are good, the boss is kind, it is suitable for drinking after visiting the night market.",False,0.256,0.0,0.744,0.92
"寧靜的小酒吧 不會太吵鬧 老闆非常友善的介紹酒類 初試者也推薦可以來坐坐

三刷 很喜歡","The quiet bars will not be too noisy, the boss is very friendly to introduce the junior examiner, and you can also come to sit

Three brushes like it very much",False,0.212,0.0,0.788,0.7587
調酒好喝，老闆人很好！,"The bartender is delicious, the boss is very good!",False,0.507,0.0,0.493,0.8012
藍色夏威夷好喝，炸物也好吃,Blue Hawaii is delicious and fried is delicious,False,0.552,0.0,0.448,0.8126
老闆人很好！一家五口來，大女兒喝得醉醺醺ㄉ,"The boss is very good!A family of five came, the eldest daughter was drunk and drunk ㄉ",False,0.0,0.253,0.747,-0.6239
好喝 氣氛佳,A good atmosphere,False,0.592,0.0,0.408,0.4404
調酒很好喝，氣氛很讚，交通也很方便喝完上捷運就可以回家，老闆看起來人很好很有男人味,"The bartending is delicious, the atmosphere is great, and the traffic can be very convenient to go home after drinking the MRT. The boss looks very good and masculine.",False,0.297,0.0,0.703,0.8999
"離士林捷運站超近 走路就到了
位置好 酒也好喝
難怪一個月可以來五次😍 …","It ’s time to walk closer to Shilin MRT Station
Good wine is also delicious
No wonder you can come five times a month ...",False,0.214,0.071,0.714,0.6597
"小小一間店 但氣氛不錯
老闆人很好，怕客人會冷，把冷氣調高溫度
葡萄摩西多甜甜的，有加葡萄果肉
很適合不喜歡酒味太濃的人","Little shop but the atmosphere is good
The boss is very good.
How sweet grape Moses, with grape flesh
It is very suitable for people who don't like the taste of the wine",False,0.284,0.06,0.656,0.8972
老闆人非常Nice，一個星期去了兩次，氣氛很棒適合小酌享受一下生活。,"The boss is very nice. He went twice a week, and the atmosphere was great suitable for drinking to enjoy life.",False,0.366,0.0,0.634,0.8858
長島冰茶半糖少冰謝謝！,Long Island Bing Tea Bald Sugar Sugar Shao Ice. Thank you!,False,0.218,0.0,0.782,0.4199
諾曼第喝2/3就有fu 了 推推👍 …,"Norman Drink 2/3, there will be FU, push push ...",False,0.0,0.0,1.0,0.0
調酒水準很不錯，炸物拼盤有夠大，老闆也十分客氣,"The level of bartender is very good, the explosive platter is large enough, and the boss is very polite.",False,0.151,0.0,0.849,0.4927
"老闆耐心介紹調酒！
調酒好喝，炸物也超好吃，下次還有來！","The boss patiently introduces bartender!
The bartender is delicious, and the fried items are super delicious.",False,0.471,0.0,0.529,0.9117
氣氛很棒，老闆們都很熱情！酒好喝東西好吃超讚的～,"The atmosphere is great, the bosses are very enthusiastic!The wine is delicious and delicious ~",False,0.496,0.0,0.504,0.9151
環境安靜，老闆跟店員很親切，一個人喝酒的好去處，待到不想走🥺🥺 …,"The environment is quiet, the boss and the clerk are very kind, so you can drink alone, wait until you don’t want to go ...",False,0.172,0.069,0.759,0.4576
裝潢很好看,The decoration is very good -looking,False,0.39,0.0,0.61,0.4927
氣氛舒服！音樂也是很讚的中文抒情8年級生聽了是很有感覺啦！,The atmosphere is comfortable!Music is also a great Chinese lyric 8th grade. It feels very likely!,False,0.238,0.0,0.762,0.6892
"今天都放周杰倫的歌，很喜歡！
氣氛很好，有機會會再次光臨！","Today, Jay Chou's songs are released, I like it very much!
The atmosphere is good, and the opportunity will come again!",False,0.328,0.0,0.672,0.8309
"地點方便，氣氛好～
食物跟酒也很不錯！！","The location is convenient and the atmosphere is good ~
Food and wine are also very good!Intersection",False,0.166,0.0,0.834,0.4926
"老闆人好好🥺🥺酒又好喝大家快點來
氣氛好棒！！ …","The boss is good at wine and delicious, everyone will come, please come soon
The atmosphere is great!IntersectionMowing",False,0.38,0.0,0.62,0.8478
"環境很舒服
調酒好喝
老闆人很好
適合和朋友小酌的地方👍🏻 …","The environment is very comfortable
Blooming is delicious
The boss is very good
Suitable for a drink with friends 朋友 ...",False,0.444,0.0,0.556,0.9272
"酒好喝 並且價錢公道
讚讚 酒很順口也很有味道！","The wine is delicious and the price is fair
Zanzan wine is smooth and delicious!",False,0.454,0.0,0.546,0.8748
"老闆人超好
炸物好吃
酒水好喝","The boss is super good
Fry
Drinks are delicious",False,0.636,0.0,0.364,0.8885
環境佳 氣氛佳 調酒好喝 炸物好吃 老闆親切 推薦~,"Environmental atmosphere is good, bartending, delicious fried, delicious bosses, bosses kindly recommended ~",False,0.657,0.0,0.343,0.936
好喝！好吃！環境很棒！100分！,Special!tasty!The environment is great!100 points!,False,0.0,0.0,1.0,0.0
很不錯,very nice,False,0.756,0.0,0.244,0.4754
老闆笑容親切 服務到位 超級有個性,The boss smiles with kind service in place is super personality,False,0.565,0.0,0.435,0.886
不得不說，喝過的酒吧，調酒好喝程度前三強。好友喝酒聊天口袋名單之一。,"I have to say that the bartending bar is the top three.Friends drink, chat, chat pocket list.",False,0.101,0.0,0.899,0.2023
老闆超可愛，還誇我耳環漂亮，酒也好喝！,"The boss is super cute, but also boasts that my earrings are beautiful, and the wine is delicious!",False,0.52,0.0,0.48,0.9446
喜歡這裡的氣氛～～不吵的環境讓朋友的聚會很適合,Like the atmosphere here ~~ The noisy environment makes friends’s party very suitable,False,0.308,0.101,0.592,0.5423
座位比較少   氣氛不錯，調酒很有味道    點了份蒜味香雞翅不錯吃,"The seat is relatively small and the atmosphere is good, and the bartending is very delicious and the garlic flavor chicken wings are good.",False,0.318,0.0,0.682,0.8687
老闆人很隨和，店內也很有氣氛～舒服，很適合晚上與朋友聊天的地方👍 …,"The boss is very easy -going, and the shop is very atmospheric ~ comfortable, very suitable for the place where you chat with friends at night ...",False,0.291,0.0,0.709,0.8707
酒很好喝老闆人很好店員也很正,"The wine is very delicious, the boss is very good, the clerk is also very positive",False,0.46,0.0,0.54,0.9017
"酒好喝
店員、老闆親切
下次來想坐在吧台看看！","Wine
Clerk and boss
Next time I want to sit on the bar!",False,0.117,0.0,0.883,0.1511
"氣氛很棒，老闆員工都很nice,值得再來的店",The atmosphere is great.,False,0.577,0.0,0.423,0.6249
酒很好喝，比一般酒吧便宜，服務態度跟氣氛都很好。,"The wine is delicious, cheaper than the average bar, and the service attitude and atmosphere are very good.",False,0.301,0.0,0.699,0.7841
氣氛超棒😍老闆很親切環境很乾淨 …,The atmosphere is superb 😍 The boss is very kind and the environment is clean ...,False,0.474,0.0,0.526,0.9259
氣氛很好 第一次跟朋友來 很好的體驗😻 …,The atmosphere is very good for the first time to experience a good experience with friends 😻 ...,False,0.404,0.0,0.596,0.9041
酒很好喝 服務很好 老闆很親切！,The wine is very delicious. The boss is very kind and the boss is very kind!,False,0.473,0.0,0.527,0.9131
店員很帥 酒好喝,The clerk is handsome and delicious,False,0.633,0.0,0.367,0.7845
"老闆幽默好相處
葡萄🍇摩西多有夠好喝～💜 …","The boss is humorous and gets along
Grape 摩 Moses is so delicious enough ~ 💜 ...",False,0.435,0.0,0.565,0.9107
酒品項很多 價格實在 姊姊喝的醉醺醺 被扛回家,Many of the wine items are actually carried by my sister's drunk.,False,0.0,0.179,0.821,-0.34
"超舒服的地方，可以很自在的聊天喝酒
老闆人很好也很好聊
推推諾曼第冰茶","A super comfortable place, you can chat and drink very comfortably
The boss is very good and very good to chat
Push Norman Ice Tea",False,0.455,0.0,0.545,0.9492
燈光美 氣氛佳 適合喝酒聊天,Lighting beautiful atmosphere is suitable for drinking and chatting,False,0.328,0.0,0.672,0.5994
安靜 悠閒 酒不錯,Quiet and leisurely wine is good,False,0.367,0.0,0.633,0.4404
"老闆調酒技術好
服務態度很好","Boss bartending technology is good
The service attitude is very good",False,0.404,0.0,0.596,0.7264
這價錢可以喝到那麼濃厚的調酒 實在超值！！！！大推！！！,This price can drink so strong bartending is really value!IntersectionIntersectionIntersectionPush!IntersectionIntersection,False,0.349,0.0,0.651,0.7027
店員人超好🌸🌸餐點跟酒都很棒 …,The clerk is super good 点 meals and wine are great ...,False,0.548,0.0,0.452,0.8979
"諾曼第不到半杯就有感
老闆超親切
推薦！！","Normani feels less than half a cup
The boss is super kind
recommend!Intersection",False,0.408,0.0,0.592,0.8221
調酒蠻不錯的，如室內完全沒有殘留菸味更佳。,"The bartending is pretty good, such as there is no residual smoke in the room.",False,0.3,0.108,0.591,0.5994
"店家超nice打卡還送SHOT
也很耐心講解酒類","The store super nice punch card also gives Shot
It is also very patient to explain toasting",False,0.309,0.0,0.691,0.7717
"酒好喝 食物也不錯
老闆人很好 ^_^","It's good to drink good food
The boss is very good ^_ ^",False,0.473,0.0,0.527,0.8399
老闆親切，炸物好吃，酒也好喝,"The boss is kind, fried is delicious, and the wine is delicious",False,0.545,0.0,0.455,0.8957
好喝的調酒&food,Dislobe bartending & food,False,0.0,0.0,1.0,0.0
美酒店員也美 優質好店家👍 …,The restaurant clerk is also beautiful and high -quality shop 👍 ...,False,0.245,0.0,0.755,0.5994
周子鎮好開心@周子鎮媽媽,Zhou Zizhen is happy@周 周 周 mother,False,0.0,0.0,1.0,0.0
很悠閒 氣氛很好 小小的店卻很認真,"Very leisurely atmosphere, very good shop, but very serious",False,0.191,0.172,0.637,0.0534
氣氛讚、老闆很親切👍 …,"The atmosphere, the boss is very kind ...",False,0.345,0.0,0.655,0.5709
老闆很有人情味,The boss is very humane,False,0.0,0.0,1.0,0.0
酒好，氣氛佳，吃得也不錯,"Good wine, good atmosphere, good food",False,0.744,0.0,0.256,0.8271
老闆人好nice，酒好喝👌👏 …,"The boss is good nice, the wine is good ...",False,0.551,0.0,0.449,0.8225
老闆人很好，會根據客人人的需求做調整,"The boss is very good, and will adjust according to the needs of the guests",False,0.186,0.0,0.814,0.4927
氣氛好，老闆人也很好！,"The atmosphere is good, and the boss is also very good!",False,0.415,0.0,0.585,0.7495
老闆人很好，氛圍很好，價格平價👍👍👍 …,"The boss is very good, the atmosphere is good, the price is affordable ...",False,0.337,0.0,0.663,0.7264
調酒很好喝還有招待好吃的花生🥜 …,It's delicious and entertaining delicious peanuts ...,False,0.72,0.0,0.28,0.8834
好喝！老闆人超好😍 …,Special!The boss is super good ...,False,0.639,0.0,0.361,0.7959
老闆人很好 東西好吃！,The boss is very good and delicious!,False,0.598,0.0,0.402,0.8151
調酒很讚，食物也很好吃,"The bartender is great, and the food is also delicious",False,0.494,0.0,0.506,0.8316
環境清幽，調酒好喝,"The environment is quiet, bartender is delicious",False,0.381,0.0,0.619,0.5719
環境舒適 炸物好吃🤤 …,The environment is comfortable and fried delicious ...,False,0.538,0.0,0.462,0.7906
很有fu 老闆人很好！,Very FU boss is very good!,False,0.242,0.456,0.303,-0.5893
非常好的雞尾酒，我推薦普羅米修斯，小心它很忙但是出奇的精緻！,"Very good cocktail, I recommend Prometheus, be careful that it is busy but surprisingly delicate!",False,0.488,0.0,0.512,0.7607
"服務非常友好而且及時。
年輕人的氛圍很好。
沒有英文菜單。
飲料很一般。","The service is very friendly and timely.
The atmosphere of young people is very good.
There is no English menu.
Drinks are very average.",False,0.224,0.074,0.703,0.669
食物很好吃，酒好喝，推推,"The food is delicious, the wine is delicious, push push",False,0.481,0.0,0.519,0.8126
教父/教母 很棒呢！好喝,The godfather/godmother is great!Delicious,False,0.0,0.0,1.0,0.0
食物和飲料都很好，氣氛也很好。,"Food and drinks are very good, and the atmosphere is also very good.",False,0.367,0.0,0.633,0.7496
友好的酒吧，氛圍很好。一些更好的啤酒可以獲得第五顆星。,The friendly bar has a good atmosphere.Some better beer can get the fifth star.,False,0.45,0.0,0.55,0.8402
"工作人員的服務很好。
飲料也非常美味。經理人品很好。還有會說日語的工作人員。它非常美麗和可愛。我還想再來一次。","The staff's service is very good.
Drinks are also very delicious.The manager's character is very good.There are also Japanese staff members.It is very beautiful and cute.I want to come again.",False,0.243,0.0,0.757,0.8265
台北最好的酒吧之一。如果您喜歡皇后樂隊、鮑勃迪倫、老鷹樂隊等古典音樂，那麼這裡就是您的完美酒吧。飲料價格合理，廁所衛生也很好。,"One of the best bars in Taipei.If you like classical music such as queen bands, Bob Dyon, Eagle Band and other classical music, then this is your perfect bar.The price of beverages is reasonable and the toilet hygiene is also very good.",False,0.263,0.0,0.737,0.9273
500元台幣一瓶傑克加可樂，這些傢伙抽點tik exe,"500 yuan Taiwan dollars a bottle of Jack Garcoc, these guys draw TIK EXE",False,0.0,0.0,1.0,0.0
"我吃了大蒜雞翅和長灘冰茶！兩者都非常美味而且價格實惠。 2個大拇指！

編輯：氣氛是2/5","I ate garlic chicken wings and long beach ice tea!Both are very delicious and affordable.Two thumbs!

Edit: The atmosphere is 2/5",False,0.186,0.0,0.814,0.6785
"調酒好喝👍👍👍
花生也很好吃😋 …","Blooming delicious 👍👍👍
Peanuts are also delicious ...",False,0.402,0.0,0.598,0.8126
飲料價格合理，食物也很棒。請毫不猶豫地來到這裡，為這家本地企業提供支援。,The price of drinks is reasonable and the food is great.Please come here without hesitation to support this local company.,False,0.082,0.102,0.816,-0.1139
"CP值高 五星送shot
~","CP value high five -star five stars send shot
~",False,0.211,0.0,0.789,0.34
非常好的雞尾酒和令人驚嘆的服務。,Very good cocktail and amazing service.,False,0.636,0.0,0.364,0.7902
環境和服務都非常好，您可以在這裡放鬆身心、表達自我。 ☺️,The environment and services are very good. You can relax your body and mind here and express yourself.☺️,False,0.348,0.0,0.652,0.8439
好喝！秒醉,Special!Drunk,False,0.0,0.0,1.0,0.0
"薯條不錯！飲料太棒了！
下次一定還會來這裡！","French fries are good!The drink is great!
I will definitely come here next time!",False,0.39,0.0,0.61,0.826
真正喝酒的好地方,Good place to really drink,False,0.42,0.0,0.58,0.4404
酒跟食物都很棒！ ！,Both wine and food are great!Intersection,False,0.0,0.0,1.0,0.0
具有拉丁風格的私密空間。烈酒和基本飲料的優惠價格。,There is a Latin -style private space.Property prices for spirits and basic beverages.,False,0.0,0.0,1.0,0.0
好喝！ ！ ！ ！,Special!IntersectionIntersectionIntersection,False,0.0,0.0,1.0,0.0
好麵食。好吧飲料。,"Good noodles.Okay, drink.",False,0.592,0.0,0.408,0.4404
超棒,Great,False,1.0,0.0,0.0,0.6249
不錯的飲料，價格實惠，如果評論和評分，還可以免費喝一杯,"Good drinks, affordable prices, if you comment and score, you can also drink a cup for free",False,0.292,0.0,0.708,0.7351
好喝,Delicious,False,1.0,0.0,0.0,0.5719
口味特殊好喝！,The taste is special and delicious!,False,0.626,0.0,0.374,0.7712
CP值很高的酒吧,Bar with a high CP value,False,0.324,0.0,0.676,0.34
很舒服的地方 可以很自在的聊天喝酒,A very comfortable place can chat and drink very comfortably,False,0.455,0.0,0.545,0.7708
很棒的飲料,Great drink,False,0.804,0.0,0.196,0.6249
週末住宿的好地方，氣氛很棒。,The atmosphere is great in a good place for accommodation on weekends.,False,0.412,0.0,0.588,0.7906
氛圍很棒！適合與朋友社交。,The atmosphere is great!Suitable for socializing with friends.,False,0.326,0.0,0.674,0.5255
喝ㄅ,Sip,False,0.0,0.0,1.0,0.0
可愛的小關節,Cute small joints,False,0.6,0.0,0.4,0.4588
環境真的很棒，飲料也很好喝,"The environment is really great, and the drink is also delicious",False,0.473,0.0,0.527,0.8439
很棒,great,False,1.0,0.0,0.0,0.6249
好的,OK,False,1.0,0.0,0.0,0.296
太讚了！,Great!,False,1.0,0.0,0.0,0.6588
非常舒服,Very comfortable,False,0.782,0.0,0.218,0.5563
炸物很好吃,Fried objects are delicious,False,0.552,0.0,0.448,0.5719
一定是大拇指的啦,It must be a thumb,False,0.0,0.0,1.0,0.0
好喝,Delicious,False,1.0,0.0,0.0,0.5719
好好喝,Taste,False,0.0,0.0,1.0,0.0
好喝好吃👍 …,It's delicious and delicious 👍 ...,False,0.597,0.0,0.403,0.8126
炸物好吃！ ！ ！,The fried object is delicious!IntersectionIntersection,False,0.0,0.0,1.0,0.0
士林最好的酒吧,Shilin's best bar,False,0.677,0.0,0.323,0.6369
超棒,Great,False,1.0,0.0,0.0,0.6249
好的！,OK!,False,0.0,0.0,1.0,0.0
很不錯,very nice,False,0.756,0.0,0.244,0.4754
好喝好玩！,It's delicious!,False,0.8,0.0,0.2,0.6114
好喝,Delicious,False,1.0,0.0,0.0,0.5719
酒香,Scent of wine,False,0.0,0.0,1.0,0.0
好棒,Great,False,1.0,0.0,0.0,0.6249
白色佳人很推~,White beauty push ~,False,0.559,0.0,0.441,0.5859
好喝 呵,Delicious,False,1.0,0.0,0.0,0.5719
好好喝😍 …,Sutllarly ...,False,0.0,0.0,1.0,0.0
人們非常友好,People are very friendly,False,0.538,0.0,0.462,0.5413
豪棒,Bars,False,0.0,0.0,1.0,0.0
非常好,very good,False,0.762,0.0,0.238,0.4927
酒很好喝,Wine is delicious,False,0.649,0.0,0.351,0.5719
好的！,OK!,False,0.0,0.0,1.0,0.0
好的！,OK!,False,0.0,0.0,1.0,0.0
偉大的,Great,False,1.0,0.0,0.0,0.6249
好吃好喝,Delicious and delicious,False,0.881,0.0,0.119,0.8126
酒好香🥰,Wine is good,False,0.592,0.0,0.408,0.4404
打卡送shot哦～,Pickings and send shot ~,False,0.0,0.0,1.0,0.0
超有料,Super paid,False,0.796,0.0,0.204,0.5994
很棒～～,Great ~~,False,0.804,0.0,0.196,0.6249
涼快~,Cool ~,False,0.697,0.0,0.303,0.3182
一切都很棒,Everything is great,False,0.672,0.0,0.328,0.6249
佩服~,Admire ~,False,0.756,0.0,0.244,0.4767
乾杯🥂 …,Cheers…,False,0.0,0.0,1.0,0.0
棒,Great,False,1.0,0.0,0.0,0.6249
好地方！,Good place!,False,0.761,0.0,0.239,0.4926
爽啊爽啊,It's cool,False,0.697,0.0,0.303,0.3182
驚人的,Amazing,False,1.0,0.0,0.0,0.5859
👍🏻 …,👍🏻 …,False,0.0,0.0,1.0,0.0
愉快,joy,False,1.0,0.0,0.0,0.5859
偉大的！ ！,Great!Intersection,False,0.0,0.0,1.0,0.0
喝！,drink!,False,0.0,0.0,1.0,0.0
👍 …,👍 …,False,0.0,0.0,1.0,0.0
稱讚,commend,False,1.0,0.0,0.0,0.4404
😍😍😍 …,😍😍😍 …,False,0.474,0.0,0.526,0.8402
好喝,Delicious,False,1.0,0.0,0.0,0.5719
好喝🍷🍸 …,Delicate ...,False,0.545,0.0,0.455,0.0516
超棒的❤,Bob ❤,False,0.677,0.0,0.323,0.6369
棒,Great,False,1.0,0.0,0.0,0.6249
稱讚,commend,False,1.0,0.0,0.0,0.4404
大推🔥 …,Big push ...,False,0.0,0.0,1.0,0.0
酒好喝,Wine,False,0.0,0.0,1.0,0.0
舒服自在,Comfortable,False,1.0,0.0,0.0,0.5106
舒服的地方,Comfortable place,False,0.767,0.0,0.233,0.5106
推推推,Push,False,0.0,0.0,1.0,0.0
😎ok啊 …,😎Ok ...,False,0.429,0.0,0.571,0.4588
咕咕咕咕,Grunt,False,0.0,0.0,1.0,0.0
便宜。,Cheap.,False,0.0,0.0,1.0,0.0
好有氣質~~~~~~~~~,Good temperament ~~~~~~~~~~,False,0.592,0.0,0.408,0.4404
好的,OK,False,1.0,0.0,0.0,0.296
好的,OK,False,1.0,0.0,0.0,0.296
好的,OK,False,1.0,0.0,0.0,0.296
好的,OK,False,1.0,0.0,0.0,0.296
好的,OK,False,1.0,0.0,0.0,0.296
好喝,Delicious,False,1.0,0.0,0.0,0.5719
